id,board_from,alight_to,arr_time
132,1,5,07:57:26.329499
133,1,4,07:57:51.861414
134,1,10,07:58:18.177203
135,1,3,07:58:44.608921
136,1,7,07:59:10.359994
137,1,4,07:59:36.560867
138,1,10,08:00:02.761740
139,1,9,08:00:28.402766
140,1,3,08:00:54.376792
141,1,2,08:01:20.017818
142,1,5,08:01:45.768891
143,1,4,08:02:11.969764
144,1,3,08:02:37.610790
145,1,2,08:03:03.811663
146,1,10,08:03:29.785689
147,1,6,08:03:55.536762
148,1,3,08:04:21.737635
149,1,4,08:04:47.599704
150,1,5,08:05:14.031422
151,1,7,08:05:40.118379
152,1,5,08:06:05.869452
153,1,9,08:06:31.620525
154,1,8,08:06:58.169198
155,1,9,08:07:24.143224
156,1,3,08:07:49.675139
157,1,6,08:08:15.316165
158,1,10,08:08:40.957191
159,1,5,08:09:07.158064
160,1,9,08:09:33.706737
161,1,10,08:10:00.138455
162,1,9,08:10:26.454244
163,1,9,08:10:52.770033
164,1,3,08:11:18.411059
165,1,10,08:11:44.842777
166,1,6,08:12:11.158566
167,1,4,08:12:37.825233
168,1,9,08:13:03.687302
169,1,6,08:13:30.119020
170,1,7,08:13:56.667693
171,1,9,08:14:22.418766
172,1,2,08:14:48.619639
173,1,3,08:15:14.593665
174,1,6,08:15:40.794538
175,1,5,08:16:06.995411
176,1,8,08:16:33.544084
177,1,3,08:16:59.295157
178,1,5,08:17:25.157226
179,1,3,08:17:51.705899
180,1,2,08:18:18.021688
181,1,3,08:18:43.772761
182,1,5,08:19:10.439428
183,1,3,08:19:36.301497
184,1,4,08:20:02.733215
185,1,2,08:20:28.707241
186,1,7,08:20:54.681267
187,1,2,08:21:20.543336
188,1,7,08:21:46.184362
189,1,10,08:22:12.500151
190,1,4,08:22:38.815940
191,1,5,08:23:04.456966
192,1,8,08:23:30.772755
193,1,9,08:23:57.204473
194,1,9,08:24:23.520262
195,1,3,08:24:49.951980
196,1,2,08:25:15.703053
197,1,2,08:25:42.134771
198,1,6,08:26:07.996840
199,1,2,08:26:33.970866
200,1,9,08:26:59.944892
201,1,3,08:27:26.376610
202,1,10,08:27:52.350636
203,1,4,08:28:18.101709
204,1,10,08:28:44.533427
205,1,3,08:29:10.620384
206,1,4,08:29:37.287051
207,1,9,08:30:03.718769
208,1,8,08:30:30.150487
209,1,5,08:30:56.582205
210,1,7,08:31:23.013923
211,1,9,08:31:49.445641
212,1,5,08:32:15.877359
213,1,7,08:32:42.309077
214,1,4,08:33:08.740795
215,1,5,08:33:35.172513
216,1,9,08:34:01.604231
217,1,3,08:34:28.035949
218,1,7,08:34:54.467667
219,1,8,08:35:20.899385
220,1,4,08:35:47.331103
221,1,10,08:36:13.762821
222,1,4,08:36:40.194539
223,1,4,08:37:06.626257
224,1,8,08:37:33.057975
225,1,3,08:37:59.489693
226,1,6,08:38:25.921411
227,1,2,08:38:52.353129
228,1,9,08:39:18.784847
229,1,4,08:39:45.216565
230,1,7,08:40:11.648283
231,1,9,08:40:38.080001
232,1,7,08:41:04.511719
233,1,2,08:41:30.943437
234,1,10,08:41:57.375155
235,1,2,08:42:23.806873
236,1,10,08:42:50.238591
237,1,9,08:43:16.670309
238,1,3,08:43:43.102027
239,1,5,08:44:09.533745
240,1,9,08:44:35.965463
241,1,6,08:45:02.397181
242,1,8,08:45:28.828899
243,1,8,08:45:55.260617
244,1,6,08:46:21.692335
245,1,2,08:46:48.124053
246,1,7,08:47:14.555771
247,1,8,08:47:40.987489
248,1,5,08:48:07.419207
249,1,6,08:48:33.850925
250,1,8,08:49:00.282643
251,1,5,08:49:26.714361
252,1,8,08:49:53.146079
253,1,10,08:50:19.577797
254,1,10,08:50:46.009515
255,1,10,08:51:12.441233
256,1,4,08:51:38.872951
257,1,6,08:52:05.304669
258,1,6,08:52:31.736387
259,1,10,08:52:58.168105
260,1,2,08:53:24.599823
261,1,5,08:53:51.031541
262,1,2,08:54:17.463259
263,1,2,08:54:43.894977
264,1,10,08:55:10.326695
265,1,9,08:55:36.758413
266,1,6,08:56:03.190131
267,1,8,08:56:29.621849
268,1,10,08:56:56.053567
269,1,8,08:57:22.485285
270,1,10,08:57:48.917003
271,1,10,08:58:15.348721
272,1,2,08:58:41.780439
273,1,9,08:59:08.212157
274,1,5,08:59:34.643875
275,1,10,09:00:01.075593
276,1,8,09:00:27.507311
277,1,3,09:00:53.939029
278,1,3,09:01:20.370747
279,1,7,09:01:46.802465
280,1,10,09:02:13.234183
281,1,6,09:02:39.665901
282,1,4,09:03:06.097619
283,1,5,09:03:32.529337
284,1,9,09:03:58.961055
285,1,8,09:04:25.392773
286,1,7,09:04:51.824491
287,1,10,09:05:18.256209
288,1,2,09:05:44.687927
289,1,3,09:06:11.119645
290,1,10,09:06:37.551363
291,1,9,09:07:03.983081
292,1,9,09:07:30.414799
293,1,4,09:07:56.846517
294,1,3,09:08:23.278235
295,1,8,09:08:49.709953
296,1,7,09:09:16.141671
297,1,6,09:09:42.573389
298,1,5,09:10:09.005107
299,1,9,09:10:35.436825
300,1,4,09:11:01.868543
301,1,6,09:11:28.300261
302,1,5,09:11:54.731979
303,1,8,09:12:21.163697
304,1,6,09:12:47.595415
305,1,2,09:13:14.027133
306,1,2,09:13:40.458851
307,1,2,09:14:06.890569
308,1,6,09:14:33.322287
309,1,5,09:14:59.754005
310,1,7,09:15:26.185723
311,1,3,09:15:52.617441
312,1,4,09:16:19.049159
313,1,5,09:16:45.480877
314,1,10,09:17:11.912595
315,1,2,09:17:38.344313
316,1,3,09:18:04.776031
317,1,4,09:18:31.207749
318,1,2,09:18:57.639467
319,1,10,09:19:24.071185
320,1,8,09:19:50.502903
321,1,2,09:20:16.934621
322,1,6,09:20:43.366339
323,1,8,09:21:09.798057
324,1,2,09:21:36.229775
325,1,7,09:22:02.661493
326,1,4,09:22:29.093211
327,1,6,09:22:55.524929
328,1,10,09:23:21.956647
329,1,5,09:23:48.388365
330,1,5,09:24:14.820083
331,1,10,09:24:41.251801
332,1,4,09:25:07.683519
333,1,7,09:25:34.115237
334,1,10,09:26:00.546955
335,1,9,09:26:26.978673
336,1,7,09:26:53.410391
337,1,9,09:27:19.842109
338,1,10,09:27:46.273827
339,1,4,09:28:12.705545
340,1,10,09:28:39.137263
341,1,8,09:29:05.568981
342,1,6,09:29:32.000699
343,1,10,09:29:58.432417
344,1,9,09:30:24.864135
345,1,6,09:30:51.295853
346,1,7,09:31:17.727571
347,1,6,09:31:44.159289
348,1,10,09:32:10.591007
349,1,4,09:32:37.022725
350,1,4,09:33:03.454443
351,1,4,09:33:29.886161
352,1,6,09:33:56.317879
353,1,7,09:34:22.749597
354,1,5,09:34:49.181315
355,1,6,09:35:15.613033
356,1,7,09:35:42.044751
357,1,9,09:36:08.476469
358,1,10,09:36:34.908187
359,1,5,09:37:01.339905
360,1,2,09:37:27.771623
361,1,3,09:37:54.203341
362,1,3,09:38:20.635059
363,1,2,09:38:47.066777
364,1,4,09:39:13.498495
365,1,6,09:39:39.930213
366,1,3,09:40:06.361931
367,1,10,09:40:32.793649
368,1,4,09:40:59.225367
369,1,9,09:41:25.657085
370,1,10,09:41:52.088803
371,1,5,09:42:18.520521
372,1,4,09:42:44.952239
373,1,3,09:43:11.383957
374,1,4,09:43:37.815675
375,1,2,09:44:04.247393
376,1,10,09:44:30.679111
377,1,9,09:44:57.110829
378,1,9,09:45:23.542547
379,1,6,09:45:49.974265
380,1,3,09:46:16.405983
381,1,9,09:46:42.837701
382,1,6,09:47:09.269419
383,1,8,09:47:35.701137
384,1,2,09:48:02.132855
385,1,6,09:48:28.564573
386,1,10,09:48:54.996291
387,1,9,09:49:21.428009
388,1,2,09:49:47.859727
389,1,8,09:50:14.291445
390,1,5,09:50:40.723163
391,1,2,09:51:07.154881
392,1,2,09:51:33.586599
393,1,4,09:52:00.018317
394,1,6,09:52:26.450035
395,1,4,09:52:52.881753
396,1,7,09:53:19.313471
397,1,2,09:53:45.745189
398,1,3,09:54:12.176907
399,1,5,09:54:38.608625
400,1,7,09:55:05.040343
401,1,8,09:55:31.472061
402,1,10,09:55:57.903779
403,1,9,09:56:24.335497
404,1,10,09:56:50.767215
405,1,8,09:57:17.198933
406,1,7,09:57:43.630651
407,1,3,09:58:10.062369
408,1,3,09:58:36.494087
409,1,3,09:59:02.925805
410,1,2,09:59:29.357523
411,1,7,09:59:55.789241
412,1,5,10:00:22.220959
413,1,2,10:00:48.307916
414,1,3,10:01:14.623705
415,1,3,10:01:40.824578
416,1,10,10:02:07.373251
417,1,5,10:02:33.235320
418,1,10,10:02:59.783993
419,1,4,10:03:26.099782
420,1,8,10:03:52.415571
421,1,5,10:04:18.056597
422,1,4,10:04:43.588512
423,1,3,10:05:10.020230
424,1,2,10:05:36.336019
425,1,8,10:06:02.087092
426,1,2,10:06:28.518810
427,1,8,10:06:54.492836
428,1,6,10:07:20.466862
429,1,10,10:07:46.782651
430,1,3,10:08:12.983524
431,1,5,10:08:39.532197
432,1,7,10:09:05.733070
433,1,5,10:09:32.048859
434,1,7,10:09:58.364648
435,1,4,10:10:24.796366
436,1,5,10:10:50.547439
437,1,9,10:11:17.096112
438,1,4,10:11:43.762779
439,1,6,10:12:09.849736
440,1,3,10:12:36.281454
441,1,7,10:13:01.922480
442,1,4,10:13:27.784549
443,1,10,10:13:53.316464
444,1,8,10:14:18.957490
445,1,6,10:14:44.931516
446,1,4,10:15:11.480189
447,1,8,10:15:37.231262
448,1,2,10:16:03.547051
449,1,10,10:16:29.409120
450,1,3,10:16:55.609993
451,1,5,10:17:21.925782
452,1,7,10:17:47.787851
453,1,2,10:18:13.319766
454,1,3,10:18:39.293792
455,1,8,10:19:05.380749
456,1,3,10:19:31.354775
457,1,8,10:19:56.995801
458,1,8,10:20:22.746874
459,1,4,10:20:48.720900
460,1,7,10:21:14.807857
461,1,10,10:21:40.894814
462,1,10,10:22:07.326532
463,1,4,10:22:33.875205
464,1,10,10:23:00.190994
465,1,7,10:23:26.622712
466,1,3,10:23:52.263738
467,1,6,10:24:18.812411
468,1,6,10:24:45.013284
469,1,7,10:25:10.875353
470,1,5,10:25:37.076226
471,1,4,10:26:02.938295
472,1,2,10:26:29.025252
473,1,7,10:26:55.112209
474,1,7,10:27:21.313082
475,1,5,10:27:47.744800
476,1,2,10:28:14.060589
477,1,8,10:28:40.492307
478,1,5,10:29:06.924025
479,1,2,10:29:33.124898
480,1,6,10:29:59.440687
481,1,10,10:30:24.972602
482,1,2,10:30:50.834671
483,1,2,10:31:16.808697
484,1,7,10:31:42.449723
485,1,4,10:32:08.536680
486,1,3,10:32:35.085353
487,1,7,10:33:01.401142
488,1,9,10:33:27.602015
489,1,3,10:33:54.033733
490,1,10,10:34:20.234606
491,1,7,10:34:46.435479
492,1,7,10:35:12.751268
493,1,6,10:35:38.283183
494,1,4,10:36:03.815098
495,1,7,10:36:30.246816
496,1,6,10:36:56.795489
497,1,2,10:37:22.546562
498,1,2,10:37:48.297635
499,1,4,10:38:14.729353
500,1,5,10:38:41.045142
501,1,3,10:39:06.577057
502,1,6,10:39:32.218083
503,1,10,10:39:57.859109
504,1,5,10:40:23.833135
505,1,5,10:40:50.148924
506,1,6,10:41:16.349797
507,1,4,10:41:42.211866
508,1,4,10:42:08.073935
509,1,9,10:42:33.936004
510,1,8,10:43:00.484677
511,1,4,10:43:26.016592
512,1,5,10:43:51.657618
513,1,6,10:44:17.973407
514,1,6,10:44:44.640074
515,1,10,10:45:11.188747
516,1,6,10:45:37.162773
517,1,6,10:46:03.249730
518,1,5,10:46:29.565519
519,1,6,10:46:55.881308
520,1,10,10:47:21.855334
521,1,10,10:47:47.717403
522,1,3,10:48:14.266076
523,1,5,10:48:40.017149
524,1,4,10:49:06.565822
525,1,3,10:49:32.652779
526,1,5,10:49:58.739736
527,1,10,10:50:25.171454
528,1,2,10:50:50.812480
529,1,6,10:51:17.361153
530,1,10,10:51:43.562026
531,1,7,10:52:09.203052
532,1,8,10:52:35.751725
533,1,5,10:53:01.392751
534,1,7,10:53:27.479708
535,1,3,10:53:53.911426
536,1,3,10:54:19.773495
537,1,2,10:54:45.974368
538,1,4,10:55:11.615394
539,1,2,10:55:37.477463
540,1,3,10:56:03.339532
541,1,5,10:56:30.006199
542,1,8,10:56:56.437917
543,1,5,10:57:22.078943
544,1,2,10:57:48.510661
545,1,7,10:58:14.261734
546,1,3,10:58:40.235760
547,1,3,10:59:06.551549
548,1,6,10:59:32.983267
549,1,4,10:59:59.184140
550,1,5,11:00:25.499929
551,1,2,11:00:51.815718
552,1,5,11:01:17.347633
553,1,8,11:01:43.663422
554,1,5,11:02:09.637448
555,1,2,11:02:35.953237
556,1,2,11:03:01.594263
557,1,5,11:03:28.142936
558,1,6,11:03:54.574654
559,1,3,11:04:20.548680
560,1,5,11:04:46.522706
561,1,8,11:05:13.189373
562,1,3,11:05:38.721288
563,1,7,11:06:04.695314
564,1,2,11:06:31.361981
565,1,2,11:06:57.003007
566,1,5,11:07:22.644033
567,1,7,11:07:48.618059
568,1,4,11:08:14.259085
569,1,5,11:08:40.121154
570,1,6,11:09:06.095180
571,1,4,11:09:31.957249
572,1,7,11:09:58.388967
573,1,6,11:10:24.251036
574,1,5,11:10:50.002109
575,1,7,11:11:16.202982
576,1,4,11:11:42.869649
577,1,2,11:12:08.731718
578,1,8,11:12:34.705744
579,1,9,11:13:00.567813
580,1,5,11:13:26.541839
581,1,8,11:13:52.628796
582,1,2,11:14:18.379869
583,1,7,11:14:44.580742
584,1,2,11:15:10.781615
585,1,5,11:15:37.448282
586,1,10,11:16:03.880000
587,1,7,11:16:29.742069
588,1,3,11:16:55.383095
589,1,10,11:17:21.470052
590,1,8,11:17:47.221125
591,1,4,11:18:13.421998
592,1,7,11:18:39.063024
593,1,6,11:19:05.494742
594,1,3,11:19:31.135768
595,1,4,11:19:57.109794
596,1,5,11:20:22.641709
597,1,4,11:20:48.957498
598,1,9,11:21:14.598524
599,1,9,11:21:40.799397
600,1,5,11:22:07.466064
601,1,5,11:22:33.107090
602,1,2,11:22:59.307963
603,1,3,11:23:25.281989
604,1,9,11:23:51.256015
605,1,7,11:24:17.571804
606,1,3,11:24:43.322877
607,1,9,11:25:09.523750
608,1,2,11:25:35.610707
609,1,7,11:26:01.472776
610,1,7,11:26:27.673649
611,1,7,11:26:53.760606
612,1,6,11:27:20.309279
613,1,5,11:27:46.396236
614,1,10,11:28:12.483193
615,1,6,11:28:39.031866
616,1,5,11:29:05.118823
617,1,7,11:29:31.550541
618,1,3,11:29:57.751414
619,1,8,11:30:23.613483
620,1,9,11:30:49.364556
621,1,9,11:31:15.913229
622,1,8,11:31:42.114102
623,1,2,11:32:07.865175
624,1,9,11:32:33.616248
625,1,5,11:32:59.478317
626,1,6,11:33:25.565274
627,1,6,11:33:51.539300
628,1,10,11:34:17.071215
629,1,7,11:34:43.272088
630,1,7,11:35:09.246114
631,1,5,11:35:35.446987
632,1,4,11:36:01.878705
633,1,6,11:36:27.629778
634,1,4,11:36:54.061496
635,1,4,11:37:20.493214
636,1,9,11:37:46.355283
637,1,7,11:38:12.106356
638,1,5,11:38:38.307229
639,1,5,11:39:04.508102
640,1,10,11:39:30.370171
641,1,5,11:39:56.685960
642,1,5,11:40:22.326986
643,1,5,11:40:48.189055
644,1,4,11:41:14.620773
645,1,6,11:41:40.707730
646,1,9,11:42:06.569799
647,1,2,11:42:32.543825
648,1,2,11:42:58.517851
649,1,2,11:43:24.158877
650,1,7,11:43:49.799903
651,1,4,11:44:15.550976
652,1,4,11:44:41.982694
653,1,6,11:45:08.414412
654,1,2,11:45:34.055438
655,1,6,11:45:59.917507
656,1,7,11:46:25.779576
657,1,3,11:46:51.980449
658,1,4,11:47:18.067406
659,1,3,11:47:44.383195
660,1,4,11:48:10.470152
661,1,4,11:48:37.136819
662,1,7,11:49:02.998888
663,1,3,11:49:29.199761
664,1,5,11:49:55.061830
665,1,2,11:50:21.377619
666,1,5,11:50:47.351645
667,1,2,11:51:12.992671
668,1,2,11:51:38.743744
669,1,3,11:52:04.717770
670,1,5,11:52:30.804727
671,1,4,11:52:57.005600
672,1,8,11:53:23.321389
673,1,2,11:53:49.870062
674,1,9,11:54:15.957019
675,1,6,11:54:41.819088
676,1,10,11:55:07.570161
677,1,3,11:55:34.001879
678,1,10,11:55:59.642905
679,1,9,11:56:25.616931
680,1,10,11:56:51.368004
681,1,4,11:57:17.916677
682,1,6,11:57:44.232466
683,1,5,11:58:10.206492
684,1,7,11:58:35.847518
685,1,10,11:59:02.048391
686,1,10,11:59:28.249264
687,1,5,11:59:54.680982
688,1,2,12:00:21.112700
689,1,3,12:00:47.313573
690,1,7,12:01:13.745291
691,1,4,12:01:39.496364
692,1,8,12:02:05.137390
693,1,7,12:02:31.686063
694,1,2,12:02:58.117781
695,1,3,12:03:24.204738
696,1,10,12:03:50.520527
697,1,7,12:04:16.952245
698,1,4,12:04:42.703318
699,1,8,12:05:08.904191
700,1,10,12:05:34.545217
701,1,2,12:06:00.407286
702,1,9,12:06:26.723075
703,1,6,12:06:52.474148
704,1,6,12:07:18.225221
705,1,6,12:07:44.656939
706,1,2,12:08:10.408012
707,1,3,12:08:36.270081
708,1,2,12:09:02.021154
709,1,3,12:09:28.452872
710,1,9,12:09:54.768661
711,1,2,12:10:20.855618
712,1,7,12:10:47.056491
713,1,9,12:11:13.488209
714,1,3,12:11:39.239282
715,1,6,12:12:05.787955
716,1,10,12:12:31.988828
717,1,6,12:12:58.189701
718,1,6,12:13:23.830727
719,1,9,12:13:50.262445
720,1,2,12:14:16.694163
721,1,4,12:14:43.242836
722,1,6,12:15:09.443709
723,1,8,12:15:35.530666
724,1,9,12:16:01.731539
725,1,7,12:16:27.705565
726,1,6,12:16:54.372232
727,1,7,12:17:20.803950
728,1,3,12:17:46.777976
729,1,5,12:18:13.093765
730,1,2,12:18:39.067791
731,1,2,12:19:05.041817
732,1,5,12:19:31.708484
733,1,2,12:19:57.459557
734,1,8,12:20:23.321626
735,1,3,12:20:49.637415
736,1,4,12:21:15.953204
737,1,3,12:21:41.704277
738,1,6,12:22:07.678303
739,1,10,12:22:33.765260
740,1,10,12:22:59.966133
741,1,8,12:23:26.167006
742,1,2,12:23:51.918079
743,1,4,12:24:18.233868
744,1,6,12:24:43.984941
745,1,5,12:25:09.958967
746,1,8,12:25:36.625634
747,1,8,12:26:02.599660
748,1,2,12:26:28.131575
749,1,7,12:26:53.663490
750,1,8,12:27:19.750447
751,1,3,12:27:45.724473
752,1,5,12:28:11.698499
753,1,5,12:28:37.339525
754,1,6,12:29:03.655314
755,1,4,12:29:29.406387
756,1,6,12:29:55.722176
757,1,7,12:30:21.923049
758,1,6,12:30:47.564075
759,1,7,12:31:13.095990
760,1,9,12:31:39.762657
761,1,5,12:32:05.736683
762,1,7,12:32:31.710709
763,1,4,12:32:57.461782
764,1,3,12:33:22.993697
765,1,8,12:33:49.194570
766,1,5,12:34:15.395443
767,1,10,12:34:41.146516
768,1,9,12:35:07.120542
769,1,10,12:35:33.094568
770,1,9,12:35:59.643241
771,1,6,12:36:26.074959
772,1,6,12:36:52.390748
773,1,7,12:37:18.477705
774,1,2,12:37:44.228778
775,1,2,12:38:09.869804
776,1,5,12:38:36.418477
777,1,8,12:39:01.950392
778,1,10,12:39:27.482307
779,1,9,12:39:53.123333
780,1,8,12:40:18.764359
781,1,6,12:40:44.738385
782,1,7,12:41:11.054174
783,1,4,12:41:37.369963
784,1,10,12:42:03.570836
785,1,3,12:42:30.119509
786,1,9,12:42:56.435298
787,1,5,12:43:22.867016
788,1,6,12:43:49.298734
789,1,10,12:44:15.847407
790,1,9,12:44:41.488433
791,1,9,12:45:07.350502
792,1,3,12:45:33.899175
793,1,2,12:46:00.447848
794,1,6,12:46:25.979763
795,1,9,12:46:52.066720
796,1,7,12:47:18.382509
797,1,5,12:47:44.023535
798,1,2,12:48:09.997561
799,1,8,12:48:35.638587
800,1,2,12:49:02.187260
801,1,7,12:49:28.618978
802,1,5,12:49:54.819851
803,1,8,12:50:21.020724
804,1,8,12:50:46.771797
805,1,6,12:51:13.203515
806,1,8,12:51:39.177541
807,1,9,12:52:04.928614
808,1,8,12:52:30.902640
809,1,10,12:52:57.569307
810,1,9,12:53:23.543333
811,1,6,12:53:49.405402
812,1,7,12:54:15.379428
813,1,6,12:54:41.241497
814,1,10,12:55:07.215523
815,1,6,12:55:32.856549
816,1,2,12:55:59.057422
817,1,2,12:56:24.808495
818,1,9,12:56:51.240213
819,1,5,12:57:17.214239
820,1,8,12:57:43.301196
821,1,3,12:58:09.849869
822,1,7,12:58:36.516536
823,1,6,12:59:02.157562
824,1,10,12:59:28.473351
825,1,2,12:59:54.224424
826,1,10,13:00:20.086493
827,1,9,13:00:46.402282
828,1,8,13:01:12.043308
829,1,9,13:01:38.017334
830,1,5,13:02:03.658360
831,1,7,13:02:29.974149
832,1,3,13:02:55.948175
833,1,9,13:03:21.589201
834,1,2,13:03:47.451270
835,1,5,13:04:13.425296
836,1,6,13:04:39.973969
837,1,8,13:05:05.614995
838,1,5,13:05:31.815868
839,1,10,13:05:57.456894
840,1,9,13:06:22.988809
841,1,2,13:06:48.629835
842,1,2,13:07:14.830708
843,1,4,13:07:40.362623
844,1,7,13:08:06.224692
845,1,6,13:08:32.086761
846,1,2,13:08:58.635434
847,1,8,13:09:24.836307
848,1,10,13:09:50.368222
849,1,7,13:10:16.342248
850,1,5,13:10:42.543121
851,1,4,13:11:08.405190
852,1,4,13:11:34.379216
853,1,9,13:12:00.130289
854,1,5,13:12:26.331162
855,1,6,13:12:52.879835
856,1,8,13:13:19.195624
857,1,10,13:13:45.511413
858,1,7,13:14:12.060086
859,1,9,13:14:38.491804
860,1,3,13:15:04.353873
861,1,5,13:15:30.215942
862,1,7,13:15:56.302899
863,1,4,13:16:22.276925
864,1,8,13:16:48.825598
865,1,10,13:17:15.257316
866,1,9,13:17:41.689034
867,1,7,13:18:07.775991
868,1,8,13:18:34.442658
869,1,8,13:19:00.874376
870,1,3,13:19:26.961333
871,1,10,13:19:53.277122
872,1,3,13:20:19.139191
873,1,2,13:20:45.687864
874,1,6,13:21:12.003653
875,1,5,13:21:37.865722
876,1,10,13:22:04.066595
877,1,7,13:22:30.615268
878,1,4,13:22:57.046986
879,1,10,13:23:23.021012
880,1,7,13:23:48.662038
881,1,9,13:24:15.210711
882,1,8,13:24:40.961784
883,1,4,13:25:06.602810
884,1,6,13:25:32.243836
885,1,3,13:25:58.792509
886,1,4,13:26:25.341182
887,1,5,13:26:51.772900
888,1,2,13:27:17.973773
889,1,6,13:27:44.405491
890,1,8,13:28:10.379517
891,1,6,13:28:36.241586
892,1,3,13:29:02.328543
893,1,7,13:29:28.877216
894,1,5,13:29:55.078089
895,1,5,13:30:21.393878
896,1,6,13:30:47.594751
897,1,3,13:31:13.126666
898,1,8,13:31:39.327539
899,1,8,13:32:05.759257
900,1,10,13:32:32.075046
901,1,5,13:32:57.937115
902,1,4,13:33:23.469030
903,1,8,13:33:50.135697
904,1,2,13:34:16.567415
905,1,4,13:34:42.768288
906,1,10,13:35:08.969161
907,1,4,13:35:35.170034
908,1,3,13:36:01.256991
909,1,4,13:36:27.457864
910,1,7,13:36:53.889582
911,1,2,13:37:19.421497
912,1,5,13:37:45.970170
913,1,8,13:38:12.401888
914,1,8,13:38:38.152961
915,1,4,13:39:04.701634
916,1,7,13:39:30.342660
917,1,8,13:39:56.891333
918,1,3,13:40:23.323051
919,1,3,13:40:49.754769
920,1,6,13:41:15.728795
921,1,8,13:41:41.815752
922,1,9,13:42:07.347667
923,1,2,13:42:33.321693
924,1,7,13:42:59.072766
925,1,4,13:43:24.823839
926,1,5,13:43:50.797865
927,1,9,13:44:16.884822
928,1,8,13:44:43.316540
929,1,5,13:45:09.865213
930,1,10,13:45:35.397128
931,1,2,13:46:01.598001
