id,board_from,alight_to,arr_time
564,1,10,11:07:17.437869
565,1,7,11:07:43.986542
566,1,3,11:08:09.627568
567,1,4,11:08:36.059286
568,1,3,11:09:01.700312
569,1,2,11:09:28.132030
570,1,4,11:09:54.563748
571,1,3,11:10:20.425817
572,1,8,11:10:46.626690
573,1,4,11:11:12.158605
574,1,6,11:11:38.132631
575,1,9,11:12:03.664546
576,1,7,11:12:29.751503
577,1,6,11:12:55.838460
578,1,10,11:13:22.270178
579,1,6,11:13:48.132247
580,1,6,11:14:13.664162
581,1,3,11:14:40.095880
582,1,10,11:15:05.736906
583,1,10,11:15:31.377932
584,1,10,11:15:57.240001
585,1,7,11:16:23.326958
586,1,5,11:16:49.413915
587,1,3,11:17:15.500872
588,1,3,11:17:41.141898
589,1,2,11:18:07.003967
590,1,6,11:18:32.755040
591,1,10,11:18:59.303713
592,1,10,11:19:25.852386
593,1,4,11:19:52.401059
594,1,9,11:20:18.375085
595,1,2,11:20:44.237154
596,1,7,11:21:10.324111
597,1,5,11:21:36.990778
598,1,3,11:22:03.422496
599,1,8,11:22:29.971169
600,1,4,11:22:55.612195
601,1,6,11:23:21.474264
602,1,6,11:23:47.561221
603,1,3,11:24:13.202247
604,1,10,11:24:38.953320
605,1,3,11:25:04.927346
606,1,6,11:25:31.014303
607,1,3,11:25:57.330092
608,1,7,11:26:23.192161
609,1,8,11:26:49.740834
610,1,5,11:27:16.172552
611,1,3,11:27:41.923625
612,1,10,11:28:08.010582
613,1,8,11:28:34.442300
614,1,2,11:29:00.304369
615,1,9,11:29:26.055442
616,1,6,11:29:52.722109
617,1,2,11:30:19.153827
618,1,9,11:30:45.469616
619,1,3,11:31:11.220689
620,1,7,11:31:37.769362
621,1,7,11:32:04.085151
622,1,4,11:32:30.059177
623,1,5,11:32:56.490895
624,1,4,11:33:22.022810
625,1,7,11:33:48.109767
626,1,5,11:34:13.860840
627,1,2,11:34:39.834866
628,1,10,11:35:06.035739
629,1,3,11:35:32.702406
630,1,10,11:35:59.018195
631,1,8,11:36:25.566868
632,1,10,11:36:51.317941
633,1,3,11:37:17.404898
634,1,6,11:37:43.605771
635,1,4,11:38:09.579797
636,1,9,11:38:35.895586
637,1,2,11:39:02.096459
638,1,6,11:39:28.412248
639,1,6,11:39:53.944163
640,1,5,11:40:19.806232
641,1,7,11:40:46.007105
642,1,2,11:41:12.322894
643,1,6,11:41:38.638683
644,1,3,11:42:04.170598
645,1,6,11:42:30.602316
646,1,5,11:42:56.576342
647,1,4,11:43:22.663299
648,1,4,11:43:48.864172
649,1,5,11:44:15.065045
650,1,9,11:44:41.496763
651,1,6,11:45:07.028678
652,1,3,11:45:33.229551
653,1,8,11:45:59.545340
654,1,3,11:46:25.296413
655,1,5,11:46:51.158482
656,1,7,11:47:17.020551
657,1,10,11:47:43.107508
658,1,8,11:48:08.858581
659,1,8,11:48:34.499607
660,1,4,11:49:00.931325
661,1,8,11:49:27.018282
662,1,3,11:49:53.105239
663,1,5,11:50:19.653912
664,1,6,11:50:45.854785
665,1,3,11:51:12.521452
666,1,5,11:51:38.722325
667,1,2,11:52:04.809282
668,1,5,11:52:31.125071
669,1,9,11:52:57.673744
670,1,6,11:53:23.424817
671,1,2,11:53:49.175890
672,1,5,11:54:15.262847
673,1,5,11:54:41.578636
674,1,9,11:55:07.894425
675,1,3,11:55:33.868451
676,1,2,11:56:00.300169
677,1,7,11:56:26.731887
678,1,3,11:56:53.047676
679,1,9,11:57:18.798749
680,1,2,11:57:44.660818
681,1,7,11:58:10.861691
682,1,8,11:58:37.062564
683,1,9,11:59:03.611237
684,1,6,11:59:29.362310
685,1,8,11:59:54.894225
686,1,3,12:00:21.442898
687,1,3,12:00:46.974813
688,1,9,12:01:12.725886
689,1,5,12:01:38.366912
690,1,2,12:02:04.682701
691,1,5,12:02:31.349368
692,1,8,12:02:57.781086
693,1,9,12:03:23.981959
694,1,2,12:03:49.844028
695,1,9,12:04:16.392701
696,1,6,12:04:42.941374
697,1,10,12:05:09.490047
698,1,5,12:05:35.131073
699,1,2,12:06:01.562791
700,1,9,12:06:27.313864
701,1,7,12:06:53.745582
702,1,8,12:07:19.719608
703,1,6,12:07:45.581677
704,1,3,12:08:11.555703
705,1,5,12:08:37.987421
706,1,8,12:09:03.738494
707,1,5,12:09:30.405161
708,1,10,12:09:56.953834
709,1,4,12:10:22.485749
710,1,8,12:10:48.459775
711,1,5,12:11:14.210848
712,1,8,12:11:39.851874
713,1,6,12:12:05.713943
714,1,7,12:12:32.262616
715,1,8,12:12:58.013689
716,1,8,12:13:24.562362
717,1,3,12:13:50.878151
718,1,10,12:14:16.629224
719,1,6,12:14:42.716181
720,1,7,12:15:08.357207
721,1,3,12:15:34.788925
722,1,7,12:16:00.875882
723,1,6,12:16:26.516908
724,1,4,12:16:52.832697
725,1,5,12:17:19.499364
726,1,10,12:17:46.048037
727,1,7,12:18:11.689063
728,1,10,12:18:38.355730
729,1,10,12:19:04.904403
730,1,3,12:19:31.453076
731,1,8,12:19:57.204149
732,1,9,12:20:23.178175
733,1,8,12:20:48.819201
734,1,8,12:21:14.570274
735,1,9,12:21:40.771147
736,1,9,12:22:07.086936
737,1,9,12:22:32.838009
738,1,5,12:22:58.924966
739,1,5,12:23:24.787035
740,1,4,12:23:50.761061
741,1,2,12:24:16.961934
742,1,7,12:24:43.277723
743,1,10,12:25:09.593512
744,1,7,12:25:35.794385
745,1,2,12:26:01.995258
746,1,8,12:26:27.969284
747,1,6,12:26:53.831353
748,1,5,12:27:20.498020
749,1,3,12:27:46.584977
750,1,10,12:28:12.336050
751,1,8,12:28:38.310076
752,1,9,12:29:04.061149
753,1,8,12:29:29.923218
754,1,10,12:29:56.354936
755,1,7,12:30:22.786654
756,1,9,12:30:48.648723
757,1,5,12:31:14.849596
758,1,4,12:31:40.936553
759,1,6,12:32:07.368271
760,1,2,12:32:33.916944
761,1,3,12:32:59.448859
762,1,5,12:33:25.310928
763,1,9,12:33:51.859601
764,1,3,12:34:18.291319
765,1,2,12:34:44.492192
766,1,3,12:35:10.807981
767,1,4,12:35:36.449007
768,1,7,12:36:03.115674
769,1,7,12:36:28.977743
770,1,4,12:36:54.618769
771,1,2,12:37:20.819642
772,1,9,12:37:47.020515
773,1,3,12:38:13.336304
774,1,9,12:38:39.087377
775,1,9,12:39:04.728403
776,1,4,12:39:30.369429
777,1,2,12:39:56.918102
778,1,4,12:40:23.118975
779,1,8,12:40:49.667648
780,1,10,12:41:16.334315
781,1,7,12:41:42.882988
782,1,6,12:42:09.198777
783,1,2,12:42:35.865444
784,1,2,12:43:01.506470
785,1,7,12:43:27.368539
786,1,5,12:43:53.119612
787,1,6,12:44:19.551330
788,1,4,12:44:45.192356
789,1,8,12:45:11.508145
790,1,8,12:45:37.149171
791,1,2,12:46:03.123197
792,1,4,12:46:29.438986
793,1,8,12:46:55.413012
794,1,7,12:47:21.844730
795,1,4,12:47:48.511397
796,1,9,12:48:14.152423
797,1,3,12:48:40.126449
798,1,8,12:49:06.327322
799,1,10,12:49:32.643111
800,1,3,12:49:58.843984
801,1,9,12:50:24.595057
802,1,6,12:50:50.795930
803,1,8,12:51:16.996803
804,1,6,12:51:42.747876
805,1,2,12:52:08.948749
806,1,10,12:52:34.699822
807,1,8,12:53:00.340848
808,1,8,12:53:26.541721
809,1,4,12:53:53.090394
810,1,6,12:54:19.639067
811,1,3,12:54:45.390140
812,1,9,12:55:11.252209
813,1,6,12:55:37.003282
814,1,8,12:56:03.551955
815,1,8,12:56:30.100628
816,1,3,12:56:55.851701
817,1,5,12:57:21.825727
818,1,5,12:57:47.357642
819,1,10,12:58:13.558515
820,1,5,12:58:39.645472
821,1,5,12:59:06.077190
822,1,5,12:59:32.508908
823,1,2,12:59:58.259981
824,1,5,13:00:24.234007
825,1,6,13:00:49.875033
826,1,10,13:01:15.737102
827,1,5,13:01:42.168820
828,1,3,13:02:08.600538
829,1,6,13:02:34.351611
830,1,5,13:02:59.883526
831,1,3,13:03:26.315244
832,1,8,13:03:52.289270
833,1,9,13:04:18.955937
834,1,5,13:04:45.387655
835,1,9,13:05:11.138728
836,1,6,13:05:37.000797
837,1,3,13:06:03.432515
838,1,8,13:06:29.519472
839,1,5,13:06:56.068145
840,1,4,13:07:21.930214
841,1,8,13:07:48.478887
842,1,6,13:08:14.910605
843,1,5,13:08:41.577272
844,1,2,13:09:07.328345
845,1,10,13:09:33.302371
846,1,10,13:09:59.618160
847,1,8,13:10:25.480229
848,1,6,13:10:51.911947
849,1,2,13:11:17.998904
850,1,4,13:11:44.199777
851,1,5,13:12:09.950850
852,1,8,13:12:36.037807
853,1,9,13:13:02.011833
854,1,5,13:13:28.443551
855,1,5,13:13:54.875269
856,1,2,13:14:20.849295
857,1,8,13:14:46.490321
858,1,7,13:15:12.691194
859,1,2,13:15:38.778151
860,1,4,13:16:04.979024
861,1,10,13:16:31.410742
862,1,5,13:16:57.272811
863,1,9,13:17:23.246837
864,1,9,13:17:49.108906
865,1,4,13:18:15.309779
866,1,10,13:18:40.950805
867,1,10,13:19:06.812874
868,1,5,13:19:33.128663
869,1,3,13:19:58.660578
870,1,7,13:20:24.192493
871,1,5,13:20:50.393366
872,1,8,13:21:15.925281
873,1,3,13:21:41.787350
874,1,7,13:22:08.219068
875,1,3,13:22:34.081137
876,1,9,13:23:00.512855
877,1,6,13:23:26.828644
878,1,4,13:23:53.144433
879,1,9,13:24:19.231390
880,1,6,13:24:45.205416
881,1,8,13:25:11.521205
882,1,6,13:25:37.383274
883,1,2,13:26:03.931947
884,1,4,13:26:30.018904
885,1,5,13:26:56.334693
886,1,8,13:27:22.308719
887,1,10,13:27:47.949745
888,1,9,13:28:14.381463
889,1,3,13:28:40.582336
890,1,6,13:29:06.669293
891,1,4,13:29:32.643319
892,1,6,13:29:58.959108
893,1,9,13:30:25.274897
894,1,8,13:30:51.475770
895,1,8,13:31:17.337839
896,1,6,13:31:42.978865
897,1,3,13:32:08.729938
898,1,3,13:32:34.816895
899,1,9,13:33:00.678964
900,1,4,13:33:26.765921
901,1,9,13:33:52.852878
902,1,4,13:34:19.519545
903,1,2,13:34:45.160571
904,1,9,13:35:11.827238
905,1,2,13:35:38.028111
906,1,7,13:36:04.459829
907,1,10,13:36:30.775618
908,1,3,13:36:56.637687
909,1,4,13:37:23.304354
910,1,6,13:37:49.853027
911,1,8,13:38:15.939984
912,1,10,13:38:42.371702
913,1,9,13:39:08.687491
914,1,6,13:39:35.003280
915,1,3,13:40:01.319069
916,1,9,13:40:27.293095
917,1,5,13:40:53.608884
918,1,3,13:41:19.695841
919,1,3,13:41:45.896714
920,1,5,13:42:11.758783
921,1,8,13:42:38.307456
922,1,5,13:43:04.508329
923,1,4,13:43:30.149355
924,1,9,13:43:56.581073
925,1,6,13:44:22.443142
926,1,10,13:44:48.084168
927,1,5,13:45:14.058194
928,1,9,13:45:40.032220
929,1,8,13:46:06.698887
930,1,10,13:46:33.247560
931,1,8,13:46:59.109629
