id,board_from,alight_to,arr_time
264,1,8,08:54:59.359002
265,1,5,08:55:25.674791
266,1,9,08:55:51.990580
267,1,7,08:56:18.306369
268,1,10,08:56:44.622158
269,1,6,08:57:10.937947
270,1,4,08:57:37.253736
271,1,3,08:58:03.569525
272,1,4,08:58:29.885314
273,1,5,08:58:56.201103
274,1,2,08:59:22.516892
275,1,4,08:59:48.832681
276,1,10,09:00:15.148470
277,1,4,09:00:41.464259
278,1,3,09:01:07.780048
279,1,4,09:01:34.095837
280,1,9,09:02:00.411626
281,1,3,09:02:26.727415
282,1,5,09:02:53.043204
283,1,7,09:03:19.358993
284,1,3,09:03:45.674782
285,1,6,09:04:11.990571
286,1,4,09:04:38.306360
287,1,10,09:05:04.622149
288,1,10,09:05:30.937938
289,1,9,09:05:57.253727
290,1,8,09:06:23.569516
291,1,3,09:06:49.885305
292,1,6,09:07:16.201094
293,1,6,09:07:42.516883
294,1,10,09:08:08.832672
295,1,6,09:08:35.148461
296,1,2,09:09:01.464250
297,1,4,09:09:27.780039
298,1,8,09:09:54.095828
299,1,6,09:10:20.411617
300,1,6,09:10:46.727406
301,1,3,09:11:13.043195
302,1,3,09:11:39.358984
303,1,5,09:12:05.674773
304,1,6,09:12:31.990562
305,1,8,09:12:58.306351
306,1,2,09:13:24.622140
307,1,8,09:13:50.937929
308,1,8,09:14:17.253718
309,1,5,09:14:43.569507
310,1,6,09:15:09.885296
311,1,9,09:15:36.201085
312,1,7,09:16:02.516874
313,1,5,09:16:28.832663
314,1,8,09:16:55.148452
315,1,10,09:17:21.464241
316,1,10,09:17:47.780030
317,1,7,09:18:14.095819
318,1,6,09:18:40.411608
319,1,5,09:19:06.727397
320,1,8,09:19:33.043186
321,1,6,09:19:59.358975
322,1,5,09:20:25.674764
323,1,9,09:20:51.990553
324,1,10,09:21:18.306342
325,1,5,09:21:44.622131
326,1,7,09:22:10.937920
327,1,10,09:22:37.253709
328,1,6,09:23:03.569498
329,1,4,09:23:29.885287
330,1,7,09:23:56.201076
331,1,2,09:24:22.516865
332,1,7,09:24:48.832654
333,1,6,09:25:15.148443
334,1,8,09:25:41.464232
335,1,6,09:26:07.780021
336,1,5,09:26:34.095810
337,1,5,09:27:00.411599
338,1,4,09:27:26.727388
339,1,6,09:27:53.043177
340,1,6,09:28:19.358966
341,1,2,09:28:45.674755
342,1,9,09:29:11.990544
343,1,3,09:29:38.306333
344,1,5,09:30:04.622122
345,1,9,09:30:30.937911
346,1,2,09:30:57.253700
347,1,2,09:31:23.569489
348,1,6,09:31:49.885278
349,1,3,09:32:16.201067
350,1,9,09:32:42.516856
351,1,2,09:33:08.832645
352,1,10,09:33:35.148434
353,1,3,09:34:01.464223
354,1,4,09:34:27.780012
355,1,3,09:34:54.095801
356,1,4,09:35:20.411590
357,1,7,09:35:46.727379
358,1,4,09:36:13.043168
359,1,2,09:36:39.358957
360,1,2,09:37:05.674746
361,1,10,09:37:31.990535
362,1,3,09:37:58.306324
363,1,2,09:38:24.622113
364,1,5,09:38:50.937902
365,1,3,09:39:17.253691
366,1,3,09:39:43.569480
367,1,5,09:40:09.885269
368,1,5,09:40:36.201058
369,1,4,09:41:02.516847
370,1,7,09:41:28.832636
371,1,3,09:41:55.148425
372,1,5,09:42:21.464214
373,1,7,09:42:47.780003
374,1,10,09:43:14.095792
375,1,5,09:43:40.411581
376,1,10,09:44:06.727370
377,1,5,09:44:33.043159
378,1,9,09:44:59.358948
379,1,4,09:45:25.674737
380,1,5,09:45:51.990526
381,1,6,09:46:18.306315
382,1,9,09:46:44.622104
383,1,3,09:47:10.937893
384,1,2,09:47:37.253682
385,1,9,09:48:03.569471
386,1,2,09:48:29.885260
387,1,6,09:48:56.201049
388,1,9,09:49:22.516838
389,1,6,09:49:48.832627
390,1,10,09:50:15.148416
391,1,6,09:50:41.464205
392,1,3,09:51:07.779994
393,1,4,09:51:34.095783
394,1,10,09:52:00.411572
395,1,7,09:52:26.727361
396,1,5,09:52:53.043150
397,1,9,09:53:19.358939
398,1,6,09:53:45.674728
399,1,7,09:54:11.990517
400,1,4,09:54:38.306306
401,1,7,09:55:04.622095
402,1,10,09:55:30.937884
403,1,2,09:55:57.253673
404,1,10,09:56:23.569462
405,1,2,09:56:49.885251
406,1,8,09:57:16.201040
407,1,5,09:57:42.516829
408,1,3,09:58:08.832618
409,1,4,09:58:35.148407
410,1,9,09:59:01.464196
411,1,9,09:59:27.779985
412,1,4,09:59:54.095774
413,1,3,10:00:20.411563
414,1,9,10:00:46.960236
415,1,7,10:01:12.492151
416,1,10,10:01:39.040824
417,1,2,10:02:05.241697
418,1,7,10:02:31.103766
419,1,7,10:02:56.635681
420,1,2,10:03:22.836554
421,1,6,10:03:48.923511
422,1,10,10:04:14.897537
423,1,8,10:04:40.871563
424,1,2,10:05:07.303281
425,1,8,10:05:33.851954
426,1,7,10:06:00.052827
427,1,9,10:06:26.026853
428,1,9,10:06:52.458571
429,1,4,10:07:18.890289
430,1,10,10:07:44.422204
431,1,2,10:08:10.623077
432,1,7,10:08:37.171750
433,1,9,10:09:02.922823
434,1,10,10:09:28.454738
435,1,5,10:09:54.886456
436,1,9,10:10:21.318174
437,1,8,10:10:47.519047
438,1,7,10:11:13.270120
439,1,6,10:11:39.818793
440,1,7,10:12:06.485460
441,1,3,10:12:32.459486
442,1,5,10:12:58.891204
443,1,9,10:13:25.439877
444,1,7,10:13:51.413903
445,1,10,10:14:17.614776
446,1,10,10:14:43.255802
447,1,9,10:15:09.571591
448,1,8,10:15:36.120264
449,1,4,10:16:01.652179
450,1,5,10:16:27.293205
451,1,4,10:16:53.608994
452,1,4,10:17:20.040712
453,1,3,10:17:46.356501
454,1,9,10:18:12.330527
455,1,2,10:18:38.417484
456,1,9,10:19:04.168557
457,1,8,10:19:30.255514
458,1,5,10:19:56.006587
459,1,2,10:20:21.757660
460,1,2,10:20:47.731686
461,1,8,10:21:14.280359
462,1,2,10:21:39.921385
463,1,8,10:22:05.562411
464,1,7,10:22:32.229078
465,1,8,10:22:58.316035
466,1,3,10:23:24.516908
467,1,9,10:23:50.157934
468,1,8,10:24:16.244891
469,1,4,10:24:41.885917
470,1,3,10:25:08.317635
471,1,8,10:25:34.518508
472,1,6,10:26:00.159534
473,1,9,10:26:26.591252
474,1,5,10:26:52.453321
475,1,3,10:27:18.204394
476,1,6,10:27:44.178420
477,1,5,10:28:10.152446
478,1,5,10:28:36.468235
479,1,10,10:29:03.016908
480,1,5,10:29:29.332697
481,1,7,10:29:55.648486
482,1,6,10:30:21.180401
483,1,8,10:30:46.931474
484,1,7,10:31:13.480147
485,1,6,10:31:39.795936
486,1,2,10:32:06.344609
487,1,4,10:32:31.985635
488,1,2,10:32:57.626661
489,1,10,10:33:23.600687
490,1,4,10:33:49.574713
491,1,4,10:34:15.215739
492,1,7,10:34:41.647457
493,1,3,10:35:07.734414
494,1,4,10:35:33.821371
495,1,4,10:35:59.683440
496,1,4,10:36:25.215355
497,1,7,10:36:51.077424
498,1,3,10:37:17.509142
499,1,7,10:37:43.483168
500,1,3,10:38:09.798957
501,1,7,10:38:36.347630
502,1,6,10:39:02.896303
503,1,7,10:39:29.444976
504,1,9,10:39:55.645849
505,1,6,10:40:21.961638
506,1,8,10:40:48.277427
507,1,9,10:41:14.028500
508,1,10,10:41:40.695167
509,1,8,10:42:06.669193
510,1,8,10:42:32.531262
511,1,4,10:42:59.079935
512,1,6,10:43:24.942004
513,1,5,10:43:51.373722
514,1,4,10:44:17.460679
515,1,7,10:44:43.211752
516,1,5,10:45:09.073821
517,1,9,10:45:35.740488
518,1,9,10:46:02.056277
519,1,5,10:46:27.588192
520,1,4,10:46:53.675149
521,1,6,10:47:20.223822
522,1,3,10:47:45.864848
523,1,4,10:48:11.396763
524,1,5,10:48:37.828481
525,1,5,10:49:04.029354
526,1,10,10:49:29.780427
527,1,6,10:49:55.642496
528,1,10,10:50:21.843369
529,1,8,10:50:47.817395
530,1,4,10:51:13.568468
531,1,4,10:51:39.319541
532,1,10,10:52:04.960567
533,1,2,10:52:31.627234
534,1,3,10:52:57.268260
535,1,2,10:53:23.019333
536,1,2,10:53:49.106290
537,1,6,10:54:14.747316
538,1,4,10:54:41.413983
539,1,4,10:55:07.388009
540,1,8,10:55:33.819727
541,1,10,10:56:00.368400
542,1,7,10:56:26.455357
543,1,9,10:56:51.987272
544,1,4,10:57:18.303061
545,1,10,10:57:43.944087
546,1,7,10:58:09.806156
547,1,8,10:58:35.557229
548,1,10,10:59:01.758102
549,1,7,10:59:27.509175
550,1,6,10:59:53.940893
551,1,6,11:00:19.691966
552,1,7,11:00:46.123684
553,1,3,11:01:11.764710
554,1,7,11:01:37.851667
555,1,8,11:02:04.167456
556,1,5,11:02:30.254413
557,1,3,11:02:56.686131
558,1,5,11:03:23.001920
559,1,8,11:03:49.088877
560,1,6,11:04:15.289750
561,1,8,11:04:41.838423
562,1,10,11:05:07.479449
563,1,4,11:05:34.028122
564,1,10,11:06:00.228995
565,1,10,11:06:26.091064
566,1,6,11:06:51.842137
567,1,2,11:07:17.929094
568,1,4,11:07:43.903120
569,1,10,11:08:09.765189
570,1,3,11:08:35.516262
571,1,7,11:09:01.603219
572,1,7,11:09:28.151892
573,1,2,11:09:54.125918
574,1,3,11:10:20.099944
575,1,4,11:10:45.962013
576,1,4,11:11:12.048970
577,1,5,11:11:38.597643
578,1,7,11:12:05.264310
579,1,5,11:12:31.126379
580,1,7,11:12:57.793046
581,1,10,11:13:23.324961
582,1,2,11:13:48.965987
583,1,5,11:14:15.632654
584,1,6,11:14:41.719611
585,1,4,11:15:07.360637
586,1,9,11:15:33.222706
587,1,3,11:15:59.654424
588,1,7,11:16:25.741381
589,1,7,11:16:51.382407
590,1,4,11:17:17.931080
591,1,5,11:17:44.246869
592,1,3,11:18:09.997942
593,1,10,11:18:35.749015
594,1,6,11:19:01.949888
595,1,8,11:19:28.036845
596,1,9,11:19:54.468563
597,1,6,11:20:20.784352
598,1,9,11:20:46.535425
599,1,8,11:21:12.397494
600,1,8,11:21:38.484451
601,1,10,11:22:04.125477
602,1,5,11:22:30.792144
603,1,7,11:22:56.654213
604,1,8,11:23:22.741170
605,1,3,11:23:48.942043
606,1,2,11:24:15.142916
607,1,9,11:24:41.458705
608,1,8,11:25:07.099731
609,1,4,11:25:32.740757
610,1,8,11:25:59.172475
611,1,5,11:26:25.604193
612,1,5,11:26:51.691150
613,1,3,11:27:18.006939
614,1,9,11:27:43.758012
615,1,4,11:28:09.958885
616,1,2,11:28:36.625552
617,1,2,11:29:03.174225
618,1,9,11:29:29.840892
619,1,5,11:29:55.702961
620,1,7,11:30:21.454034
621,1,10,11:30:47.540991
622,1,6,11:31:13.627948
623,1,4,11:31:40.294615
624,1,10,11:32:06.961282
625,1,10,11:32:32.493197
626,1,9,11:32:58.025112
627,1,6,11:33:24.340901
628,1,2,11:33:50.314927
629,1,4,11:34:16.863600
630,1,3,11:34:43.179389
631,1,3,11:35:08.930462
632,1,8,11:35:34.792531
633,1,3,11:36:00.766557
634,1,5,11:36:26.853514
635,1,2,11:36:52.604587
636,1,6,11:37:18.466656
637,1,5,11:37:44.782445
638,1,2,11:38:11.214163
639,1,10,11:38:37.762836
640,1,6,11:39:03.624905
641,1,10,11:39:29.156820
642,1,7,11:39:55.588538
643,1,5,11:40:21.562564
644,1,9,11:40:47.203590
645,1,5,11:41:13.177616
646,1,6,11:41:38.818642
647,1,5,11:42:04.680711
648,1,3,11:42:30.881584
649,1,10,11:42:56.632657
650,1,5,11:43:23.181330
651,1,7,11:43:49.613048
652,1,2,11:44:15.700005
653,1,8,11:44:41.562074
654,1,4,11:45:07.203100
655,1,5,11:45:33.751773
656,1,4,11:45:59.502846
657,1,6,11:46:25.253919
658,1,8,11:46:51.227945
659,1,5,11:47:17.776618
660,1,4,11:47:44.208336
661,1,10,11:48:09.849362
662,1,2,11:48:36.050235
663,1,5,11:49:02.251108
664,1,4,11:49:28.799781
665,1,3,11:49:54.550854
666,1,8,11:50:20.524880
667,1,9,11:50:46.498906
668,1,5,11:51:12.472932
669,1,8,11:51:38.335001
670,1,3,11:52:03.866916
671,1,5,11:52:29.507942
672,1,2,11:52:55.148968
673,1,7,11:53:21.580686
674,1,6,11:53:47.331759
675,1,6,11:54:13.532632
676,1,9,11:54:39.964350
677,1,7,11:55:05.938376
678,1,5,11:55:32.139249
679,1,9,11:55:58.687922
680,1,8,11:56:25.236595
681,1,2,11:56:51.210621
682,1,2,11:57:17.297578
683,1,5,11:57:43.498451
684,1,2,11:58:09.699324
685,1,6,11:58:36.131042
686,1,9,11:59:02.562760
687,1,10,11:59:28.094675
688,1,6,11:59:54.526393
689,1,10,12:00:20.613350
690,1,6,12:00:47.162023
691,1,9,12:01:13.593741
692,1,5,12:01:39.125656
693,1,2,12:02:05.557374
694,1,10,12:02:31.644331
695,1,7,12:02:57.285357
696,1,6,12:03:23.486230
697,1,9,12:03:49.917948
698,1,6,12:04:16.233737
699,1,2,12:04:42.434610
700,1,10,12:05:08.635483
701,1,9,12:05:34.497552
702,1,4,12:06:00.248625
703,1,5,12:06:26.222651
704,1,8,12:06:52.084720
705,1,5,12:07:17.725746
706,1,2,12:07:43.366772
707,1,3,12:08:09.340798
708,1,2,12:08:35.772516
709,1,8,12:09:02.321189
710,1,8,12:09:28.636978
711,1,6,12:09:54.278004
712,1,8,12:10:20.944671
713,1,2,12:10:47.260460
714,1,5,12:11:13.461333
715,1,2,12:11:38.993248
716,1,3,12:12:04.967274
717,1,7,12:12:30.941300
718,1,7,12:12:56.915326
719,1,8,12:13:22.556352
720,1,10,12:13:48.872141
721,1,6,12:14:14.846167
722,1,2,12:14:41.047040
723,1,10,12:15:07.362829
724,1,4,12:15:33.224898
725,1,9,12:15:59.540687
726,1,8,12:16:25.072602
727,1,6,12:16:51.046628
728,1,8,12:17:17.247501
729,1,9,12:17:43.448374
730,1,10,12:18:09.310443
731,1,2,12:18:35.061516
732,1,9,12:19:01.493234
733,1,10,12:19:27.355303
734,1,10,12:19:53.671092
735,1,9,12:20:19.533161
736,1,7,12:20:45.620118
737,1,6,12:21:11.482187
738,1,4,12:21:37.344256
739,1,8,12:22:03.545129
740,1,5,12:22:29.976847
741,1,7,12:22:55.508762
742,1,9,12:23:21.482788
743,1,4,12:23:47.123814
744,1,10,12:24:12.874887
745,1,4,12:24:39.423560
746,1,5,12:25:05.174633
747,1,8,12:25:30.706548
748,1,5,12:25:57.373215
749,1,6,12:26:23.235284
750,1,3,12:26:48.986357
751,1,7,12:27:15.302146
752,1,3,12:27:41.617935
753,1,9,12:28:08.284602
754,1,2,12:28:34.035675
755,1,8,12:28:59.676701
756,1,7,12:29:25.538770
757,1,2,12:29:51.625727
758,1,10,12:30:17.266753
759,1,3,12:30:43.467626
760,1,3,12:31:09.329695
761,1,2,12:31:35.996362
762,1,10,12:32:02.663029
763,1,8,12:32:28.414102
764,1,4,12:32:54.729891
765,1,3,12:33:20.370917
766,1,5,12:33:45.902832
767,1,9,12:34:11.543858
768,1,5,12:34:37.184884
769,1,2,12:35:03.500673
770,1,8,12:35:29.587630
771,1,4,12:35:55.449699
772,1,2,12:36:21.090725
773,1,8,12:36:47.064751
774,1,6,12:37:12.815824
775,1,3,12:37:39.016697
776,1,6,12:38:05.332486
777,1,10,12:38:30.973512
778,1,5,12:38:56.505427
779,1,2,12:39:22.479453
780,1,9,12:39:49.028126
781,1,6,12:40:14.779199
782,1,7,12:40:40.753225
783,1,8,12:41:07.069014
784,1,3,12:41:33.617687
785,1,6,12:41:59.704644
786,1,8,12:42:26.136362
787,1,3,12:42:52.803029
788,1,2,12:43:18.554102
789,1,6,12:43:44.641059
790,1,3,12:44:10.282085
791,1,10,12:44:35.923111
792,1,5,12:45:02.589778
793,1,7,12:45:28.121693
794,1,2,12:45:54.788360
795,1,3,12:46:20.989233
796,1,10,12:46:46.740306
797,1,3,12:47:12.381332
798,1,3,12:47:38.132405
799,1,8,12:48:04.106431
800,1,3,12:48:29.857504
801,1,7,12:48:55.944461
802,1,2,12:49:22.145334
803,1,9,12:49:48.577052
804,1,10,12:50:14.892841
805,1,2,12:50:41.559508
806,1,4,12:51:07.310581
807,1,6,12:51:33.859254
808,1,9,12:52:00.290972
809,1,4,12:52:26.153041
810,1,7,12:52:52.701714
811,1,8,12:53:19.133432
812,1,4,12:53:45.800099
813,1,4,12:54:11.441125
814,1,2,12:54:37.756914
815,1,9,12:55:04.305587
816,1,9,12:55:30.392544
817,1,4,12:55:56.366570
818,1,8,12:56:22.340596
819,1,8,12:56:48.202665
820,1,3,12:57:14.634383
821,1,7,12:57:41.183056
822,1,10,12:58:07.614774
823,1,5,12:58:33.146689
824,1,5,12:58:59.462478
825,1,9,12:59:25.324547
826,1,8,12:59:51.186616
827,1,9,13:00:17.048685
828,1,5,13:00:42.910754
829,1,10,13:01:09.459427
830,1,10,13:01:34.991342
831,1,9,13:02:00.965368
832,1,6,13:02:27.397086
833,1,3,13:02:53.712875
834,1,3,13:03:20.261548
835,1,9,13:03:46.928215
836,1,8,13:04:13.359933
837,1,7,13:04:39.222002
838,1,2,13:05:05.653720
839,1,10,13:05:31.404793
840,1,4,13:05:57.605666
841,1,7,13:06:23.921455
842,1,4,13:06:49.895481
843,1,8,13:07:16.211270
844,1,6,13:07:42.759943
845,1,8,13:08:09.191661
846,1,3,13:08:35.858328
847,1,8,13:09:02.174117
848,1,5,13:09:27.706032
849,1,4,13:09:53.347058
850,1,2,13:10:19.098131
851,1,10,13:10:45.072157
852,1,9,13:11:10.713183
853,1,8,13:11:36.464256
854,1,3,13:12:02.438282
855,1,9,13:12:28.870000
856,1,6,13:12:55.070873
857,1,9,13:13:21.271746
858,1,6,13:13:47.133815
859,1,10,13:14:13.220772
860,1,4,13:14:39.769445
861,1,8,13:15:05.631514
862,1,4,13:15:31.718471
863,1,6,13:15:57.580540
864,1,8,13:16:23.221566
865,1,9,13:16:49.537355
866,1,8,13:17:15.624312
867,1,5,13:17:41.598338
868,1,7,13:18:08.030056
869,1,2,13:18:34.004082
870,1,8,13:18:59.645108
871,1,7,13:19:26.193781
872,1,5,13:19:52.394654
873,1,10,13:20:18.145727
874,1,9,13:20:44.694400
875,1,2,13:21:11.126118
876,1,9,13:21:36.877191
877,1,8,13:22:02.518217
878,1,4,13:22:29.184884
879,1,3,13:22:55.385757
880,1,2,13:23:21.817475
881,1,5,13:23:47.904432
882,1,3,13:24:13.878458
883,1,8,13:24:39.740527
884,1,5,13:25:06.056316
885,1,6,13:25:32.030342
886,1,4,13:25:58.462060
887,1,8,13:26:25.010733
888,1,10,13:26:50.872802
889,1,6,13:27:16.623875
890,1,7,13:27:42.939664
891,1,2,13:28:08.913690
892,1,5,13:28:34.664763
893,1,10,13:29:00.305789
894,1,6,13:29:26.737507
895,1,10,13:29:52.488580
896,1,5,13:30:18.462606
897,1,10,13:30:44.663479
898,1,8,13:31:10.750436
899,1,8,13:31:36.612505
900,1,7,13:32:02.474574
901,1,8,13:32:29.023247
902,1,8,13:32:55.110204
903,1,7,13:33:21.776871
904,1,6,13:33:47.308786
905,1,9,13:34:13.624575
906,1,6,13:34:39.265601
907,1,5,13:35:05.466474
908,1,9,13:35:31.898192
909,1,5,13:35:58.329910
910,1,3,13:36:24.191979
911,1,3,13:36:50.054048
912,1,2,13:37:15.805121
913,1,5,13:37:41.667190
914,1,9,13:38:08.215863
915,1,4,13:38:33.856889
916,1,8,13:39:00.172678
917,1,4,13:39:25.704593
918,1,7,13:39:51.455666
919,1,4,13:40:18.004339
920,1,8,13:40:43.536254
921,1,5,13:41:09.737127
922,1,6,13:41:35.824084
923,1,8,13:42:02.139873
924,1,10,13:42:28.455662
925,1,6,13:42:55.122329
926,1,9,13:43:20.984398
927,1,2,13:43:46.625424
928,1,3,13:44:12.941213
929,1,4,13:44:39.372931
930,1,3,13:45:05.573804
931,1,4,13:45:31.105719
