id,board_from,alight_to,arr_time
88,1,2,07:38:20.342959
89,1,3,07:38:46.658748
90,1,6,07:39:12.190663
91,1,5,07:39:38.391536
92,1,10,07:40:04.707325
93,1,6,07:40:31.255998
94,1,4,07:40:57.118067
95,1,8,07:41:22.869140
96,1,5,07:41:48.620213
97,1,5,07:42:14.821086
98,1,10,07:42:40.572159
99,1,3,07:43:06.659116
100,1,9,07:43:32.300142
101,1,6,07:43:58.274168
102,1,6,07:44:24.025241
103,1,9,07:44:49.887310
104,1,4,07:45:15.749379
105,1,10,07:45:41.281294
106,1,7,07:46:07.482167
107,1,9,07:46:33.569124
108,1,2,07:46:59.769997
109,1,5,07:47:25.632066
110,1,10,07:47:52.063784
111,1,10,07:48:18.730451
112,1,5,07:48:44.817408
113,1,7,07:49:11.366081
114,1,10,07:49:37.566954
115,1,6,07:50:03.653911
116,1,4,07:50:29.185826
117,1,9,07:50:54.936899
118,1,5,07:51:20.798968
119,1,9,07:51:47.114757
120,1,3,07:52:12.755783
121,1,9,07:52:39.304456
122,1,7,07:53:05.505329
123,1,2,07:53:31.821118
124,1,7,07:53:57.908075
125,1,2,07:54:24.456748
126,1,10,07:54:51.005421
127,1,6,07:55:16.646447
128,1,7,07:55:42.508516
129,1,8,07:56:08.482542
130,1,7,07:56:34.683415
131,1,5,07:57:00.434488
132,1,5,07:57:26.408514
133,1,5,07:57:52.270583
134,1,2,07:58:18.819256
135,1,4,07:58:44.460282
136,1,4,07:59:10.776071
137,1,7,07:59:36.863028
138,1,2,08:00:02.949985
139,1,8,08:00:29.265774
140,1,5,08:00:55.932441
141,1,8,08:01:22.599108
142,1,7,08:01:48.350181
143,1,10,08:02:14.437138
144,1,5,08:02:40.299207
145,1,2,08:03:06.730925
146,1,9,08:03:33.162643
147,1,4,08:03:58.913716
148,1,3,08:04:24.664789
149,1,5,08:04:50.865662
150,1,7,08:05:17.066535
151,1,8,08:05:42.707561
152,1,8,08:06:09.139279
153,1,3,08:06:35.455068
154,1,9,08:07:01.542025
155,1,6,08:07:27.293098
156,1,3,08:07:53.724816
157,1,5,08:08:19.698842
158,1,4,08:08:45.560911
159,1,3,08:09:11.992629
160,1,7,08:09:38.541302
161,1,10,08:10:04.742175
162,1,8,08:10:31.290848
163,1,6,08:10:57.606637
164,1,4,08:11:23.468706
165,1,8,08:11:49.442732
166,1,5,08:12:14.974647
167,1,7,08:12:41.061604
168,1,9,08:13:06.923673
169,1,2,08:13:32.674746
170,1,8,08:13:58.315772
171,1,10,08:14:23.847687
172,1,4,08:14:50.396360
173,1,4,08:15:16.370386
174,1,3,08:15:42.232455
175,1,5,08:16:07.983528
176,1,2,08:16:34.070485
177,1,7,08:17:00.619158
178,1,2,08:17:26.593184
179,1,9,08:17:52.125099
180,1,5,08:18:18.325972
181,1,5,08:18:44.526845
182,1,10,08:19:10.842634
183,1,4,08:19:36.483660
184,1,5,08:20:02.234733
185,1,10,08:20:28.783406
186,1,8,08:20:55.450073
187,1,9,08:21:21.201146
188,1,10,08:21:47.063215
189,1,2,08:22:13.379004
190,1,9,08:22:39.020030
191,1,10,08:23:05.451748
192,1,6,08:23:31.538705
193,1,10,08:23:57.970423
194,1,4,08:24:24.519096
195,1,2,08:24:50.950814
196,1,2,08:25:17.037771
197,1,3,08:25:43.704438
198,1,3,08:26:09.236353
199,1,7,08:26:35.210379
200,1,6,08:27:01.642097
201,1,3,08:27:27.842970
202,1,2,08:27:54.158759
203,1,8,08:28:20.590477
204,1,2,08:28:46.791350
205,1,10,08:29:13.107139
206,1,4,08:29:39.773806
207,1,8,08:30:05.635875
208,1,5,08:30:31.497944
209,1,9,08:30:57.360013
210,1,10,08:31:23.222082
211,1,3,08:31:49.084151
212,1,8,08:32:14.946220
213,1,2,08:32:40.808289
214,1,5,08:33:06.670358
215,1,2,08:33:32.532427
216,1,8,08:33:58.394496
217,1,6,08:34:24.256565
218,1,5,08:34:50.118634
219,1,4,08:35:15.980703
220,1,8,08:35:41.842772
221,1,3,08:36:07.704841
222,1,6,08:36:33.566910
223,1,8,08:36:59.428979
224,1,10,08:37:25.291048
225,1,3,08:37:51.153117
226,1,8,08:38:17.015186
227,1,2,08:38:42.877255
228,1,10,08:39:08.739324
229,1,7,08:39:34.601393
230,1,5,08:40:00.463462
231,1,9,08:40:26.325531
232,1,9,08:40:52.187600
233,1,3,08:41:18.049669
234,1,9,08:41:43.911738
235,1,10,08:42:09.773807
236,1,3,08:42:35.635876
237,1,9,08:43:01.497945
238,1,6,08:43:27.360014
239,1,2,08:43:53.222083
240,1,9,08:44:19.084152
241,1,9,08:44:44.946221
242,1,9,08:45:10.808290
243,1,2,08:45:36.670359
244,1,8,08:46:02.532428
245,1,8,08:46:28.394497
246,1,8,08:46:54.256566
247,1,2,08:47:20.118635
248,1,4,08:47:45.980704
249,1,5,08:48:11.842773
250,1,2,08:48:37.704842
251,1,3,08:49:03.566911
252,1,8,08:49:29.428980
253,1,3,08:49:55.291049
254,1,7,08:50:21.153118
255,1,8,08:50:47.015187
256,1,9,08:51:12.877256
257,1,5,08:51:38.739325
258,1,3,08:52:04.601394
259,1,5,08:52:30.463463
260,1,8,08:52:56.325532
261,1,5,08:53:22.187601
262,1,10,08:53:48.049670
263,1,10,08:54:13.911739
264,1,10,08:54:39.773808
265,1,4,08:55:05.635877
266,1,5,08:55:31.497946
267,1,3,08:55:57.360015
268,1,3,08:56:23.222084
269,1,10,08:56:49.084153
270,1,8,08:57:14.946222
271,1,9,08:57:40.808291
272,1,7,08:58:06.670360
273,1,10,08:58:32.532429
274,1,2,08:58:58.394498
275,1,4,08:59:24.256567
276,1,5,08:59:50.118636
277,1,9,09:00:15.980705
278,1,9,09:00:41.842774
279,1,4,09:01:07.704843
280,1,5,09:01:33.566912
281,1,9,09:01:59.428981
282,1,3,09:02:25.291050
283,1,10,09:02:51.153119
284,1,8,09:03:17.015188
285,1,5,09:03:42.877257
286,1,9,09:04:08.739326
287,1,5,09:04:34.601395
288,1,3,09:05:00.463464
289,1,6,09:05:26.325533
290,1,8,09:05:52.187602
291,1,2,09:06:18.049671
292,1,8,09:06:43.911740
293,1,9,09:07:09.773809
294,1,4,09:07:35.635878
295,1,2,09:08:01.497947
296,1,3,09:08:27.360016
297,1,4,09:08:53.222085
298,1,9,09:09:19.084154
299,1,6,09:09:44.946223
300,1,6,09:10:10.808292
301,1,2,09:10:36.670361
302,1,9,09:11:02.532430
303,1,2,09:11:28.394499
304,1,6,09:11:54.256568
305,1,5,09:12:20.118637
306,1,6,09:12:45.980706
307,1,6,09:13:11.842775
308,1,5,09:13:37.704844
309,1,8,09:14:03.566913
310,1,2,09:14:29.428982
311,1,2,09:14:55.291051
312,1,10,09:15:21.153120
313,1,4,09:15:47.015189
314,1,5,09:16:12.877258
315,1,6,09:16:38.739327
316,1,3,09:17:04.601396
317,1,9,09:17:30.463465
318,1,6,09:17:56.325534
319,1,7,09:18:22.187603
320,1,4,09:18:48.049672
321,1,9,09:19:13.911741
322,1,7,09:19:39.773810
323,1,3,09:20:05.635879
324,1,6,09:20:31.497948
325,1,7,09:20:57.360017
326,1,2,09:21:23.222086
327,1,3,09:21:49.084155
328,1,7,09:22:14.946224
329,1,6,09:22:40.808293
330,1,10,09:23:06.670362
331,1,6,09:23:32.532431
332,1,10,09:23:58.394500
333,1,3,09:24:24.256569
334,1,9,09:24:50.118638
335,1,8,09:25:15.980707
336,1,8,09:25:41.842776
337,1,8,09:26:07.704845
338,1,6,09:26:33.566914
339,1,5,09:26:59.428983
340,1,9,09:27:25.291052
341,1,9,09:27:51.153121
342,1,3,09:28:17.015190
343,1,8,09:28:42.877259
344,1,6,09:29:08.739328
345,1,2,09:29:34.601397
346,1,8,09:30:00.463466
347,1,8,09:30:26.325535
348,1,8,09:30:52.187604
349,1,5,09:31:18.049673
350,1,2,09:31:43.911742
351,1,7,09:32:09.773811
352,1,9,09:32:35.635880
353,1,3,09:33:01.497949
354,1,7,09:33:27.360018
355,1,10,09:33:53.222087
356,1,8,09:34:19.084156
357,1,3,09:34:44.946225
358,1,7,09:35:10.808294
359,1,9,09:35:36.670363
360,1,10,09:36:02.532432
361,1,7,09:36:28.394501
362,1,9,09:36:54.256570
363,1,8,09:37:20.118639
364,1,10,09:37:45.980708
365,1,10,09:38:11.842777
366,1,9,09:38:37.704846
367,1,4,09:39:03.566915
368,1,10,09:39:29.428984
369,1,9,09:39:55.291053
370,1,8,09:40:21.153122
371,1,8,09:40:47.015191
372,1,5,09:41:12.877260
373,1,4,09:41:38.739329
374,1,10,09:42:04.601398
375,1,4,09:42:30.463467
376,1,4,09:42:56.325536
377,1,9,09:43:22.187605
378,1,5,09:43:48.049674
379,1,2,09:44:13.911743
380,1,6,09:44:39.773812
381,1,10,09:45:05.635881
382,1,10,09:45:31.497950
383,1,8,09:45:57.360019
384,1,4,09:46:23.222088
385,1,5,09:46:49.084157
386,1,4,09:47:14.946226
387,1,6,09:47:40.808295
388,1,5,09:48:06.670364
389,1,9,09:48:32.532433
390,1,8,09:48:58.394502
391,1,4,09:49:24.256571
392,1,8,09:49:50.118640
393,1,5,09:50:15.980709
394,1,2,09:50:41.842778
395,1,3,09:51:07.704847
396,1,5,09:51:33.566916
397,1,8,09:51:59.428985
398,1,9,09:52:25.291054
399,1,4,09:52:51.153123
400,1,9,09:53:17.015192
401,1,5,09:53:42.877261
402,1,4,09:54:08.739330
403,1,4,09:54:34.601399
404,1,5,09:55:00.463468
405,1,8,09:55:26.325537
406,1,5,09:55:52.187606
407,1,4,09:56:18.049675
408,1,2,09:56:43.911744
409,1,2,09:57:09.773813
410,1,10,09:57:35.635882
411,1,3,09:58:01.497951
412,1,6,09:58:27.360020
413,1,4,09:58:53.222089
414,1,2,09:59:19.084158
415,1,7,09:59:44.946227
416,1,2,10:00:10.808296
417,1,10,10:00:37.124085
418,1,9,10:01:03.098111
419,1,10,10:01:28.849184
420,1,8,10:01:54.600257
421,1,2,10:02:20.132172
422,1,7,10:02:46.798839
423,1,7,10:03:12.885796
424,1,3,10:03:39.552463
425,1,2,10:04:05.639420
426,1,6,10:04:31.726377
427,1,9,10:04:57.588446
428,1,10,10:05:23.789319
429,1,8,10:05:49.990192
430,1,3,10:06:16.305981
431,1,5,10:06:42.854654
432,1,7,10:07:08.941611
433,1,8,10:07:35.490284
434,1,2,10:08:01.241357
435,1,6,10:08:26.882383
436,1,6,10:08:52.523409
437,1,3,10:09:18.274482
438,1,5,10:09:43.806397
439,1,5,10:10:10.122186
440,1,9,10:10:36.323059
441,1,4,10:11:02.754777
442,1,8,10:11:28.505850
443,1,6,10:11:54.256923
444,1,10,10:12:20.343880
445,1,10,10:12:45.875795
446,1,6,10:13:11.626868
447,1,10,10:13:37.488937
448,1,6,10:14:03.804726
449,1,3,10:14:29.891683
450,1,6,10:14:55.865709
451,1,8,10:15:22.297427
452,1,3,10:15:48.498300
453,1,6,10:16:14.699173
454,1,3,10:16:41.130891
455,1,10,10:17:07.217848
456,1,7,10:17:33.649566
457,1,2,10:17:59.400639
458,1,3,10:18:25.832357
459,1,2,10:18:51.364272
460,1,2,10:19:17.338298
461,1,3,10:19:42.979324
462,1,4,10:20:09.066281
463,1,5,10:20:35.267154
464,1,5,10:21:01.815827
465,1,5,10:21:28.247545
466,1,4,10:21:53.779460
467,1,2,10:22:19.420486
468,1,8,10:22:45.061512
469,1,6,10:23:11.148469
470,1,3,10:23:37.464258
471,1,5,10:24:03.438284
472,1,10,10:24:29.870002
473,1,2,10:24:55.621075
474,1,7,10:25:21.595101
475,1,9,10:25:47.569127
476,1,8,10:26:13.770000
477,1,6,10:26:39.411026
478,1,8,10:27:05.959699
479,1,2,10:27:32.160572
480,1,4,10:27:58.247529
481,1,8,10:28:24.679247
482,1,9,10:28:50.995036
483,1,6,10:29:16.857105
484,1,2,10:29:43.057978
485,1,5,10:30:09.144935
486,1,2,10:30:35.007004
487,1,10,10:31:00.538919
488,1,9,10:31:26.739792
489,1,10,10:31:53.406459
490,1,4,10:32:19.047485
491,1,7,10:32:45.021511
492,1,5,10:33:11.570184
493,1,3,10:33:37.432253
494,1,4,10:34:03.073279
495,1,10,10:34:29.160236
496,1,9,10:34:55.247193
497,1,9,10:35:20.998266
498,1,6,10:35:47.546939
499,1,3,10:36:13.298012
500,1,10,10:36:39.049085
501,1,2,10:37:05.480803
502,1,9,10:37:31.342872
503,1,6,10:37:57.658661
504,1,6,10:38:23.859534
505,1,5,10:38:50.060407
506,1,7,10:39:16.034433
507,1,10,10:39:42.466151
508,1,3,10:40:08.328220
509,1,6,10:40:33.969246
510,1,4,10:41:00.635913
511,1,3,10:41:26.722870
512,1,2,10:41:53.038659
513,1,9,10:42:19.470377
514,1,4,10:42:45.902095
515,1,10,10:43:11.989052
516,1,6,10:43:38.304841
517,1,4,10:44:04.391798
518,1,3,10:44:30.365824
519,1,2,10:44:56.452781
520,1,5,10:45:22.653654
521,1,10,10:45:48.294680
522,1,8,10:46:14.843353
523,1,2,10:46:41.044226
524,1,4,10:47:07.245099
525,1,2,10:47:33.219125
526,1,2,10:47:59.534914
527,1,3,10:48:25.850703
528,1,6,10:48:52.517370
529,1,9,10:49:18.949088
530,1,4,10:49:45.615755
531,1,4,10:50:12.164428
532,1,7,10:50:38.713101
533,1,4,10:51:04.575170
534,1,9,10:51:30.776043
535,1,3,10:51:56.750069
536,1,9,10:52:22.501142
537,1,6,10:52:48.363211
538,1,10,10:53:14.794929
539,1,3,10:53:40.768955
540,1,8,10:54:06.631024
541,1,9,10:54:32.605050
542,1,7,10:54:58.246076
543,1,6,10:55:24.108145
544,1,8,10:55:50.656818
545,1,7,10:56:16.407891
546,1,5,10:56:41.939806
547,1,9,10:57:08.026763
548,1,9,10:57:33.777836
549,1,2,10:57:59.751862
550,1,4,10:58:26.067651
551,1,10,10:58:52.499369
552,1,6,10:59:18.250442
553,1,6,10:59:44.337399
554,1,6,11:00:10.088472
555,1,7,11:00:36.175429
556,1,2,11:01:01.926502
557,1,4,11:01:28.013459
558,1,10,11:01:54.329248
559,1,7,11:02:19.970274
560,1,5,11:02:46.171147
561,1,7,11:03:12.033216
562,1,5,11:03:38.581889
563,1,7,11:04:05.130562
564,1,5,11:04:31.331435
565,1,8,11:04:57.532308
566,1,3,11:05:23.964026
567,1,2,11:05:50.164899
568,1,8,11:06:16.365772
569,1,8,11:06:42.452729
570,1,3,11:07:08.768518
571,1,8,11:07:34.630587
572,1,3,11:08:00.381660
573,1,3,11:08:26.132733
574,1,9,11:08:52.219690
575,1,6,11:09:18.306647
576,1,10,11:09:44.622436
577,1,10,11:10:10.596462
578,1,5,11:10:36.237488
579,1,8,11:11:02.904155
580,1,7,11:11:29.570822
581,1,5,11:11:55.886611
582,1,2,11:12:21.860637
583,1,10,11:12:48.292355
584,1,3,11:13:14.493228
585,1,6,11:13:40.467254
586,1,10,11:14:05.999169
587,1,2,11:14:32.665836
588,1,10,11:14:59.097554
589,1,7,11:15:25.071580
590,1,8,11:15:51.158537
591,1,8,11:16:16.909610
592,1,7,11:16:42.441525
593,1,6,11:17:08.415551
594,1,10,11:17:34.731340
595,1,3,11:18:00.263255
596,1,3,11:18:25.904281
597,1,4,11:18:51.991238
598,1,2,11:19:17.523153
599,1,3,11:19:44.071826
600,1,7,11:20:10.158783
601,1,9,11:20:35.909856
602,1,5,11:21:02.341574
603,1,5,11:21:28.890247
604,1,9,11:21:55.206036
605,1,6,11:22:21.292993
606,1,10,11:22:46.934019
607,1,4,11:23:13.134892
608,1,7,11:23:39.108918
609,1,8,11:24:05.540636
610,1,6,11:24:31.627593
611,1,9,11:24:57.828466
612,1,10,11:25:23.579539
613,1,9,11:25:49.780412
614,1,9,11:26:16.096201
615,1,2,11:26:42.411990
616,1,6,11:27:08.053016
617,1,3,11:27:33.694042
618,1,10,11:27:59.445115
619,1,3,11:28:25.419141
620,1,6,11:28:51.393167
621,1,4,11:29:17.480124
622,1,10,11:29:43.231197
623,1,2,11:30:09.432070
624,1,5,11:30:34.963985
625,1,4,11:31:01.630652
626,1,5,11:31:27.271678
627,1,4,11:31:53.245704
628,1,2,11:32:19.561493
629,1,3,11:32:45.535519
630,1,2,11:33:11.967237
631,1,10,11:33:37.941263
632,1,3,11:34:03.473178
633,1,2,11:34:29.560135
634,1,8,11:34:55.647092
635,1,4,11:35:21.509161
636,1,7,11:35:47.371230
637,1,10,11:36:13.233299
638,1,8,11:36:39.781972
639,1,6,11:37:05.422998
640,1,6,11:37:30.954913
641,1,10,11:37:56.816982
642,1,9,11:38:22.903939
643,1,3,11:38:49.452612
644,1,9,11:39:15.314681
645,1,9,11:39:40.846596
646,1,8,11:40:06.487622
647,1,2,11:40:32.919340
648,1,7,11:40:59.468013
649,1,3,11:41:25.554970
650,1,8,11:41:51.086885
651,1,7,11:42:16.618800
652,1,5,11:42:42.480869
653,1,6,11:43:08.342938
654,1,9,11:43:34.658727
655,1,9,11:44:00.974516
656,1,9,11:44:26.506431
657,1,6,11:44:52.038346
658,1,2,11:45:17.679372
659,1,4,11:45:44.228045
660,1,2,11:46:10.776718
661,1,2,11:46:37.208436
662,1,4,11:47:02.959509
663,1,3,11:47:29.275298
664,1,2,11:47:54.916324
665,1,3,11:48:20.890350
666,1,6,11:48:46.864376
667,1,5,11:49:12.505402
668,1,6,11:49:39.172069
669,1,5,11:50:05.259026
670,1,6,11:50:31.121095
671,1,5,11:50:57.552813
672,1,6,11:51:23.639770
673,1,8,11:51:49.390843
674,1,7,11:52:15.364869
675,1,2,11:52:41.680658
676,1,6,11:53:07.542727
677,1,7,11:53:33.858516
678,1,4,11:53:59.609589
679,1,7,11:54:25.925378
680,1,5,11:54:52.012335
681,1,6,11:55:17.763408
682,1,5,11:55:44.312081
683,1,4,11:56:10.743799
684,1,2,11:56:37.059588
685,1,8,11:57:03.726255
686,1,3,11:57:30.042044
687,1,5,11:57:56.708711
688,1,8,11:58:22.909584
689,1,5,11:58:49.225373
690,1,3,11:59:14.976446
691,1,10,11:59:41.525119
692,1,10,12:00:08.073792
693,1,4,12:00:34.622465
694,1,7,12:01:00.938254
695,1,3,12:01:27.139127
696,1,8,12:01:53.454916
697,1,2,12:02:20.003589
698,1,4,12:02:45.865658
699,1,10,12:03:11.506684
700,1,5,12:03:37.938402
701,1,8,12:04:03.800471
702,1,8,12:04:29.662540
703,1,10,12:04:55.978329
704,1,9,12:05:21.619355
705,1,8,12:05:47.706312
706,1,3,12:06:14.138030
707,1,10,12:06:39.779056
708,1,2,12:07:05.753082
709,1,9,12:07:31.953955
710,1,3,12:07:58.502628
711,1,4,12:08:24.589585
712,1,10,12:08:51.256252
713,1,8,12:09:17.922919
714,1,3,12:09:44.471592
715,1,3,12:10:10.672465
716,1,5,12:10:36.646491
717,1,4,12:11:02.508560
718,1,10,12:11:28.595517
719,1,10,12:11:54.796390
720,1,6,12:12:21.345063
721,1,4,12:12:47.545936
722,1,8,12:13:14.094609
723,1,5,12:13:40.068635
724,1,8,12:14:06.500353
725,1,2,12:14:32.701226
726,1,8,12:14:59.132944
727,1,4,12:15:25.681617
728,1,5,12:15:52.348284
729,1,8,12:16:19.014951
730,1,3,12:16:45.446669
731,1,9,12:17:11.878387
732,1,8,12:17:38.194176
733,1,10,12:18:03.835202
734,1,6,12:18:30.266920
735,1,9,12:18:56.467793
736,1,10,12:19:22.218866
737,1,3,12:19:48.885533
738,1,10,12:20:14.747602
739,1,5,12:20:40.834559
740,1,9,12:21:07.150348
741,1,5,12:21:33.012417
742,1,4,12:21:58.874486
743,1,4,12:22:24.736555
744,1,6,12:22:50.710581
745,1,9,12:23:16.351607
746,1,9,12:23:42.667396
747,1,4,12:24:08.308422
748,1,4,12:24:34.282448
749,1,10,12:25:00.144517
750,1,6,12:25:26.460306
751,1,8,12:25:52.661179
752,1,2,12:26:18.635205
753,1,10,12:26:44.276231
754,1,8,12:27:09.917257
755,1,3,12:27:36.118130
756,1,9,12:28:02.205087
757,1,3,12:28:28.871754
758,1,6,12:28:55.303472
759,1,4,12:29:21.619261
760,1,10,12:29:47.593287
761,1,2,12:30:13.680244
762,1,8,12:30:39.881117
763,1,8,12:31:05.968074
764,1,2,12:31:31.609100
765,1,3,12:31:57.924889
766,1,4,12:32:24.591556
767,1,10,12:32:50.123471
768,1,6,12:33:16.097497
769,1,2,12:33:41.959566
770,1,3,12:34:08.391284
771,1,5,12:34:34.365310
772,1,3,12:35:00.913983
773,1,3,12:35:27.114856
774,1,8,12:35:52.865929
775,1,8,12:36:19.297647
776,1,8,12:36:44.938673
777,1,10,12:37:11.254462
778,1,4,12:37:37.803135
779,1,6,12:38:04.004008
780,1,2,12:38:30.670675
781,1,10,12:38:57.219348
782,1,3,12:39:23.420221
783,1,5,12:39:49.736010
784,1,5,12:40:15.936883
785,1,10,12:40:42.137756
786,1,2,12:41:08.686429
787,1,10,12:41:34.887302
788,1,6,12:42:01.319020
789,1,3,12:42:27.293046
790,1,4,12:42:53.608835
791,1,8,12:43:19.809708
792,1,4,12:43:45.671777
793,1,5,12:44:11.872650
794,1,2,12:44:37.846676
795,1,10,12:45:03.708745
796,1,10,12:45:29.570814
797,1,2,12:45:56.237481
798,1,4,12:46:22.099550
799,1,4,12:46:47.740576
800,1,6,12:47:13.491649
801,1,5,12:47:39.923367
802,1,5,12:48:06.239156
803,1,9,12:48:31.990229
804,1,5,12:48:58.421947
805,1,7,12:49:24.173020
806,1,2,12:49:50.604738
807,1,4,12:50:16.805611
808,1,3,12:50:43.472278
809,1,10,12:51:10.138945
810,1,10,12:51:36.339818
811,1,5,12:52:02.655607
812,1,7,12:52:28.406680
813,1,6,12:52:54.722469
814,1,3,12:53:21.154187
815,1,8,12:53:47.820854
816,1,9,12:54:14.021727
817,1,8,12:54:40.222600
818,1,7,12:55:06.771273
819,1,6,12:55:33.437940
820,1,5,12:55:59.189013
821,1,7,12:56:25.737686
822,1,6,12:56:52.053475
823,1,6,12:57:18.485193
824,1,5,12:57:44.236266
825,1,5,12:58:10.552055
826,1,10,12:58:36.193081
827,1,3,12:59:02.624799
828,1,10,12:59:28.940588
829,1,5,12:59:54.691661
830,1,4,13:00:21.123379
831,1,4,13:00:46.985448
832,1,3,13:01:13.301237
833,1,9,13:01:39.163306
834,1,9,13:02:05.025375
835,1,7,13:02:31.341164
836,1,7,13:02:57.315190
837,1,8,13:03:23.289216
838,1,9,13:03:49.151285
839,1,2,13:04:15.699958
840,1,10,13:04:42.366625
841,1,5,13:05:08.340651
842,1,3,13:05:34.889324
843,1,9,13:06:01.090197
844,1,8,13:06:26.952266
845,1,10,13:06:52.703339
846,1,4,13:07:19.252012
847,1,7,13:07:45.452885
848,1,4,13:08:11.653758
849,1,8,13:08:37.185673
850,1,3,13:09:03.617391
851,1,2,13:09:29.479460
852,1,3,13:09:55.453486
853,1,5,13:10:21.885204
854,1,5,13:10:48.086077
855,1,3,13:11:14.173034
856,1,2,13:11:40.721707
857,1,8,13:12:06.362733
858,1,8,13:12:32.449690
859,1,4,13:12:58.423716
860,1,9,13:13:24.064742
861,1,7,13:13:50.496460
862,1,4,13:14:16.247533
863,1,7,13:14:42.221559
864,1,3,13:15:08.308516
865,1,10,13:15:34.282542
866,1,2,13:16:00.256568
867,1,8,13:16:26.805241
868,1,6,13:16:52.892198
869,1,9,13:17:19.323916
870,1,9,13:17:45.872589
871,1,9,13:18:11.623662
872,1,8,13:18:37.485731
873,1,5,13:19:03.236804
874,1,4,13:19:29.785477
875,1,8,13:19:55.536550
876,1,8,13:20:21.510576
877,1,5,13:20:47.597533
878,1,5,13:21:13.798406
879,1,10,13:21:40.347079
880,1,8,13:22:06.098152
881,1,5,13:22:31.739178
882,1,3,13:22:58.287851
883,1,8,13:23:24.603640
884,1,4,13:23:51.270307
885,1,10,13:24:16.911333
886,1,6,13:24:42.662406
887,1,3,13:25:08.636432
888,1,7,13:25:34.277458
889,1,2,13:26:00.709176
890,1,9,13:26:26.683202
891,1,5,13:26:52.998991
892,1,2,13:27:19.199864
893,1,3,13:27:45.631582
894,1,2,13:28:11.382655
895,1,8,13:28:37.244724
896,1,9,13:29:03.560513
897,1,4,13:29:29.534539
898,1,5,13:29:55.621496
899,1,8,13:30:21.372569
900,1,8,13:30:47.573442
901,1,7,13:31:13.660399
902,1,3,13:31:39.747356
903,1,10,13:32:05.498429
904,1,8,13:32:31.249502
905,1,8,13:32:57.223528
906,1,3,13:33:23.197554
907,1,8,13:33:49.746227
908,1,10,13:34:16.294900
909,1,6,13:34:42.156969
910,1,3,13:35:08.472758
911,1,3,13:35:34.673631
912,1,4,13:36:00.205546
913,1,4,13:36:25.956619
914,1,8,13:36:51.930645
915,1,4,13:37:17.462560
916,1,8,13:37:43.436586
917,1,10,13:38:09.523543
918,1,6,13:38:36.072216
919,1,4,13:39:02.159173
920,1,10,13:39:27.910246
921,1,5,13:39:53.997203
922,1,8,13:40:20.545876
923,1,10,13:40:46.186902
924,1,9,13:41:12.048971
925,1,7,13:41:38.480689
926,1,6,13:42:05.029362
927,1,8,13:42:31.230235
928,1,10,13:42:57.896902
929,1,5,13:43:24.328620
930,1,4,13:43:50.760338
931,1,7,13:44:16.622407
