id,board_from,alight_to,arr_time
274,1,2,08:59:48.146271
275,1,10,09:00:14.694944
276,1,3,09:00:41.243617
277,1,4,09:01:07.792290
278,1,6,09:01:34.340963
279,1,7,09:02:00.889636
280,1,6,09:02:27.438309
281,1,5,09:02:53.986982
282,1,8,09:03:20.535655
283,1,9,09:03:47.084328
284,1,2,09:04:13.633001
285,1,4,09:04:40.181674
286,1,7,09:05:06.730347
287,1,5,09:05:33.279020
288,1,4,09:05:59.827693
289,1,6,09:06:26.376366
290,1,10,09:06:52.925039
291,1,8,09:07:19.473712
292,1,6,09:07:46.022385
293,1,2,09:08:12.571058
294,1,8,09:08:39.119731
295,1,2,09:09:05.668404
296,1,8,09:09:32.217077
297,1,8,09:09:58.765750
298,1,7,09:10:25.314423
299,1,7,09:10:51.863096
300,1,10,09:11:18.411769
301,1,9,09:11:44.960442
302,1,4,09:12:11.509115
303,1,4,09:12:38.057788
304,1,8,09:13:04.606461
305,1,10,09:13:31.155134
306,1,10,09:13:57.703807
307,1,9,09:14:24.252480
308,1,10,09:14:50.801153
309,1,2,09:15:17.349826
310,1,5,09:15:43.898499
311,1,4,09:16:10.447172
312,1,3,09:16:36.995845
313,1,6,09:17:03.544518
314,1,7,09:17:30.093191
315,1,2,09:17:56.641864
316,1,9,09:18:23.190537
317,1,3,09:18:49.739210
318,1,10,09:19:16.287883
319,1,4,09:19:42.836556
320,1,7,09:20:09.385229
321,1,2,09:20:35.933902
322,1,10,09:21:02.482575
323,1,4,09:21:29.031248
324,1,8,09:21:55.579921
325,1,3,09:22:22.128594
326,1,2,09:22:48.677267
327,1,10,09:23:15.225940
328,1,5,09:23:41.774613
329,1,4,09:24:08.323286
330,1,6,09:24:34.871959
331,1,8,09:25:01.420632
332,1,4,09:25:27.969305
333,1,7,09:25:54.517978
334,1,10,09:26:21.066651
335,1,8,09:26:47.615324
336,1,9,09:27:14.163997
337,1,7,09:27:40.712670
338,1,6,09:28:07.261343
339,1,3,09:28:33.810016
340,1,4,09:29:00.358689
341,1,6,09:29:26.907362
342,1,5,09:29:53.456035
343,1,10,09:30:20.004708
344,1,5,09:30:46.553381
345,1,3,09:31:13.102054
346,1,8,09:31:39.650727
347,1,4,09:32:06.199400
348,1,3,09:32:32.748073
349,1,6,09:32:59.296746
350,1,10,09:33:25.845419
351,1,9,09:33:52.394092
352,1,3,09:34:18.942765
353,1,4,09:34:45.491438
354,1,8,09:35:12.040111
355,1,10,09:35:38.588784
356,1,10,09:36:05.137457
357,1,3,09:36:31.686130
358,1,5,09:36:58.234803
359,1,4,09:37:24.783476
360,1,6,09:37:51.332149
361,1,2,09:38:17.880822
362,1,7,09:38:44.429495
363,1,8,09:39:10.978168
364,1,5,09:39:37.526841
365,1,3,09:40:04.075514
366,1,4,09:40:30.624187
367,1,6,09:40:57.172860
368,1,4,09:41:23.721533
369,1,9,09:41:50.270206
370,1,8,09:42:16.818879
371,1,4,09:42:43.367552
372,1,5,09:43:09.916225
373,1,5,09:43:36.464898
374,1,2,09:44:03.013571
375,1,7,09:44:29.562244
376,1,6,09:44:56.110917
377,1,10,09:45:22.659590
378,1,8,09:45:49.208263
379,1,3,09:46:15.756936
380,1,9,09:46:42.305609
381,1,8,09:47:08.854282
382,1,9,09:47:35.402955
383,1,9,09:48:01.951628
384,1,3,09:48:28.500301
385,1,9,09:48:55.048974
386,1,7,09:49:21.597647
387,1,2,09:49:48.146320
388,1,5,09:50:14.694993
389,1,4,09:50:41.243666
390,1,2,09:51:07.792339
391,1,2,09:51:34.341012
392,1,5,09:52:00.889685
393,1,8,09:52:27.438358
394,1,3,09:52:53.987031
395,1,4,09:53:20.535704
396,1,3,09:53:47.084377
397,1,2,09:54:13.633050
398,1,5,09:54:40.181723
399,1,2,09:55:06.730396
400,1,5,09:55:33.279069
401,1,7,09:55:59.827742
402,1,10,09:56:26.376415
403,1,6,09:56:52.925088
404,1,5,09:57:19.473761
405,1,4,09:57:46.022434
406,1,9,09:58:12.571107
407,1,8,09:58:39.119780
408,1,5,09:59:05.668453
409,1,7,09:59:32.217126
410,1,4,09:59:58.765799
411,1,2,10:00:25.314472
412,1,8,10:00:51.630261
413,1,6,10:01:17.946050
414,1,4,10:01:44.146923
415,1,5,10:02:09.787949
416,1,3,10:02:36.103738
417,1,6,10:03:02.535456
418,1,9,10:03:28.736329
419,1,3,10:03:54.598398
420,1,6,10:04:21.147071
421,1,9,10:04:47.121097
422,1,4,10:05:13.552815
423,1,4,10:05:39.639772
424,1,3,10:06:06.306439
425,1,10,10:06:32.393396
426,1,3,10:06:57.925311
427,1,7,10:07:23.787380
428,1,8,10:07:49.538453
429,1,5,10:08:15.179479
430,1,9,10:08:41.611197
431,1,6,10:09:08.159870
432,1,2,10:09:34.246827
433,1,6,10:09:59.997900
434,1,8,10:10:25.859969
435,1,2,10:10:52.060842
436,1,4,10:11:18.376631
437,1,4,10:11:43.908546
438,1,8,10:12:09.549572
439,1,9,10:12:35.411641
440,1,9,10:13:01.612514
441,1,5,10:13:27.699471
442,1,3,10:13:54.131189
443,1,10,10:14:20.562907
444,1,3,10:14:46.536933
445,1,2,10:15:12.737806
446,1,8,10:15:38.938679
447,1,5,10:16:04.579705
448,1,5,10:16:30.220731
449,1,4,10:16:56.652449
450,1,7,10:17:23.084167
451,1,10,10:17:48.616082
452,1,3,10:18:14.816955
453,1,4,10:18:41.365628
454,1,4,10:19:06.897543
455,1,7,10:19:32.538569
456,1,7,10:19:58.070484
457,1,9,10:20:23.932553
458,1,6,10:20:49.464468
459,1,2,10:21:15.215541
460,1,8,10:21:40.966614
461,1,9,10:22:07.167487
462,1,9,10:22:32.918560
463,1,7,10:22:58.559586
464,1,5,10:23:24.991304
465,1,2,10:23:50.965330
466,1,9,10:24:17.052287
467,1,5,10:24:43.600960
468,1,7,10:25:09.574986
469,1,7,10:25:36.241653
470,1,3,10:26:01.773568
471,1,2,10:26:27.747594
472,1,4,10:26:54.179312
473,1,7,10:27:20.727985
474,1,5,10:27:46.259900
475,1,5,10:28:11.900926
476,1,7,10:28:37.541952
477,1,2,10:29:03.073867
478,1,9,10:29:29.622540
479,1,3,10:29:56.171213
480,1,6,10:30:22.487002
481,1,3,10:30:48.802791
482,1,10,10:31:14.553864
483,1,7,10:31:40.194890
484,1,4,10:32:06.626608
485,1,9,10:32:32.713565
486,1,10,10:32:58.575634
487,1,4,10:33:25.007352
488,1,5,10:33:51.674019
489,1,6,10:34:17.874892
490,1,2,10:34:44.423565
491,1,7,10:35:10.174638
492,1,4,10:35:35.815664
493,1,2,10:36:01.456690
494,1,10,10:36:27.772479
495,1,8,10:36:54.439146
496,1,4,10:37:20.301215
497,1,8,10:37:46.849888
498,1,2,10:38:12.936845
499,1,10,10:38:39.485518
500,1,6,10:39:05.347587
501,1,4,10:39:31.098660
502,1,7,10:39:56.960729
503,1,6,10:40:23.276518
504,1,9,10:40:49.250544
505,1,6,10:41:14.891570
506,1,4,10:41:40.753639
507,1,7,10:42:07.069428
508,1,10,10:42:33.501146
509,1,4,10:42:59.475172
510,1,8,10:43:25.226245
511,1,10,10:43:51.774918
512,1,3,10:44:18.206636
513,1,8,10:44:44.638354
514,1,3,10:45:10.839227
515,1,7,10:45:37.270945
516,1,2,10:46:03.022018
517,1,5,10:46:28.996044
518,1,6,10:46:54.858113
519,1,10,10:47:21.173902
520,1,3,10:47:47.035971
521,1,3,10:48:12.898040
522,1,8,10:48:38.760109
523,1,6,10:49:04.511182
524,1,10,10:49:31.059855
525,1,2,10:49:57.375644
526,1,8,10:50:23.807362
527,1,6,10:50:49.558435
528,1,4,10:51:15.874224
529,1,7,10:51:41.961181
530,1,10,10:52:07.823250
531,1,5,10:52:34.371923
532,1,2,10:53:00.233992
533,1,2,10:53:26.434865
534,1,7,10:53:52.521822
535,1,9,10:54:18.953540
536,1,6,10:54:44.815609
537,1,3,10:55:11.131398
538,1,7,10:55:36.772424
539,1,8,10:56:03.204142
540,1,6,10:56:29.635860
541,1,4,10:56:55.836733
542,1,10,10:57:21.698802
543,1,7,10:57:47.339828
544,1,2,10:58:13.540701
545,1,6,10:58:39.627658
546,1,3,10:59:05.943447
547,1,8,10:59:31.805516
548,1,5,10:59:57.892473
549,1,9,11:00:24.324191
550,1,7,11:00:50.186260
551,1,3,11:01:16.502049
552,1,9,11:01:42.817838
553,1,10,11:02:09.133627
554,1,10,11:02:35.449416
555,1,8,11:03:01.200489
556,1,10,11:03:26.841515
557,1,6,11:03:52.592588
558,1,8,11:04:18.233614
559,1,6,11:04:44.549403
560,1,3,11:05:10.523429
561,1,3,11:05:36.610386
562,1,9,11:06:02.472455
563,1,5,11:06:28.788244
564,1,7,11:06:54.539317
565,1,9,11:07:21.087990
566,1,2,11:07:47.174947
567,1,9,11:08:13.490736
568,1,6,11:08:39.806525
569,1,10,11:09:05.447551
570,1,4,11:09:31.198624
571,1,6,11:09:57.747297
572,1,6,11:10:24.179015
573,1,2,11:10:50.379888
574,1,2,11:11:16.928561
575,1,8,11:11:42.790630
576,1,8,11:12:08.431656
577,1,9,11:12:34.182729
578,1,9,11:13:00.044798
579,1,2,11:13:25.795871
580,1,4,11:13:51.546944
581,1,8,11:14:17.978662
582,1,9,11:14:43.840731
583,1,9,11:15:10.272449
584,1,5,11:15:35.913475
585,1,9,11:16:02.229264
586,1,4,11:16:27.980337
587,1,4,11:16:53.731410
588,1,4,11:17:19.932283
589,1,2,11:17:46.248072
590,1,2,11:18:12.796745
591,1,4,11:18:38.437771
592,1,3,11:19:04.869489
593,1,5,11:19:31.536156
594,1,9,11:19:58.084829
595,1,10,11:20:23.946898
596,1,7,11:20:49.697971
597,1,8,11:21:16.364638
598,1,4,11:21:42.115711
599,1,6,11:22:08.316584
600,1,9,11:22:34.067657
601,1,5,11:23:00.383446
602,1,5,11:23:26.134519
603,1,4,11:23:52.108545
604,1,4,11:24:17.749571
605,1,4,11:24:43.836528
606,1,4,11:25:09.368443
607,1,3,11:25:34.900358
608,1,2,11:26:00.762427
609,1,6,11:26:26.513500
610,1,4,11:26:52.264573
611,1,9,11:27:18.465446
612,1,3,11:27:44.666319
613,1,10,11:28:10.982108
614,1,5,11:28:36.733181
615,1,10,11:29:02.374207
616,1,5,11:29:28.125280
617,1,4,11:29:54.441069
618,1,2,11:30:20.528026
619,1,5,11:30:46.843815
620,1,8,11:31:13.275533
621,1,10,11:31:39.824206
622,1,9,11:32:06.255924
623,1,8,11:32:32.571713
624,1,8,11:32:58.772586
625,1,7,11:33:24.746612
626,1,7,11:33:51.062401
627,1,7,11:34:16.924470
628,1,9,11:34:42.786539
629,1,10,11:35:08.537612
630,1,10,11:35:34.853401
631,1,10,11:36:00.604474
632,1,8,11:36:26.691431
633,1,2,11:36:52.778388
634,1,4,11:37:18.979261
635,1,10,11:37:45.410979
636,1,9,11:38:11.726768
637,1,2,11:38:37.927641
638,1,6,11:39:04.243430
639,1,4,11:39:30.330387
640,1,9,11:39:56.081460
641,1,2,11:40:22.282333
642,1,2,11:40:48.598122
643,1,5,11:41:15.264789
644,1,9,11:41:41.931456
645,1,7,11:42:07.572482
646,1,7,11:42:33.104397
647,1,3,11:42:58.636312
648,1,7,11:43:24.168227
649,1,8,11:43:49.809253
650,1,7,11:44:16.357926
651,1,4,11:44:42.108999
652,1,2,11:45:08.540717
653,1,5,11:45:34.741590
654,1,7,11:46:01.057379
655,1,7,11:46:27.031405
656,1,9,11:46:53.118362
657,1,9,11:47:18.869435
658,1,10,11:47:45.418108
659,1,8,11:48:11.059134
660,1,5,11:48:37.033160
661,1,4,11:49:03.234033
662,1,10,11:49:29.434906
663,1,2,11:49:55.296975
664,1,9,11:50:21.845648
665,1,10,11:50:47.596721
666,1,6,11:51:13.683678
667,1,5,11:51:39.657704
668,1,7,11:52:05.298730
669,1,9,11:52:31.730448
670,1,4,11:52:57.931321
671,1,5,11:53:24.247110
672,1,2,11:53:50.221136
673,1,10,11:54:16.308093
674,1,9,11:54:42.739811
675,1,6,11:55:09.288484
676,1,9,11:55:35.604273
677,1,10,11:56:02.035991
678,1,8,11:56:28.236864
679,1,7,11:56:54.785537
680,1,7,11:57:20.872494
681,1,7,11:57:47.304212
682,1,7,11:58:13.620001
683,1,7,11:58:40.051719
684,1,6,11:59:05.913788
685,1,6,11:59:31.664861
686,1,4,11:59:57.865734
687,1,4,12:00:23.506760
688,1,7,12:00:50.055433
689,1,7,12:01:16.487151
690,1,4,12:01:42.238224
691,1,8,12:02:08.554013
692,1,9,12:02:34.528039
693,1,10,12:03:00.728912
694,1,2,12:03:27.044701
695,1,3,12:03:53.593374
696,1,7,12:04:19.455443
697,1,6,12:04:45.771232
698,1,5,12:05:11.633301
699,1,4,12:05:38.181974
700,1,6,12:06:04.044043
701,1,3,12:06:30.244916
702,1,6,12:06:56.560705
703,1,7,12:07:22.534731
704,1,7,12:07:48.175757
705,1,4,12:08:14.262714
706,1,7,12:08:40.349671
707,1,2,12:09:06.665460
708,1,3,12:09:33.214133
709,1,8,12:09:59.415006
710,1,9,12:10:25.963679
711,1,9,12:10:52.279468
712,1,5,12:11:18.711186
713,1,6,12:11:45.026975
714,1,4,12:12:11.342764
715,1,5,12:12:37.316790
716,1,7,12:13:03.632579
717,1,7,12:13:29.948368
718,1,5,12:13:55.699441
719,1,8,12:14:21.900314
720,1,5,12:14:47.432229
721,1,4,12:15:13.980902
722,1,6,12:15:39.621928
723,1,8,12:16:05.937717
724,1,8,12:16:32.024674
725,1,7,12:16:57.775747
726,1,9,12:17:24.324420
727,1,10,12:17:50.075493
728,1,2,12:18:15.716519
729,1,8,12:18:41.690545
730,1,4,12:19:07.331571
731,1,9,12:19:33.763289
732,1,8,12:19:59.295204
733,1,7,12:20:25.610993
734,1,5,12:20:51.926782
735,1,7,12:21:17.458697
736,1,6,12:21:44.007370
737,1,9,12:22:10.556043
738,1,9,12:22:36.530069
739,1,5,12:23:02.504095
740,1,2,12:23:28.145121
741,1,2,12:23:54.811788
742,1,5,12:24:21.360461
743,1,9,12:24:47.561334
744,1,3,12:25:13.877123
745,1,8,12:25:39.628196
746,1,3,12:26:05.269222
747,1,5,12:26:31.585011
748,1,9,12:26:57.447080
749,1,2,12:27:22.978995
750,1,7,12:27:49.179868
751,1,8,12:28:15.728541
752,1,7,12:28:42.160259
753,1,6,12:29:08.134285
754,1,2,12:29:34.108311
755,1,2,12:30:00.656984
756,1,4,12:30:27.088702
757,1,7,12:30:53.755369
758,1,10,12:31:20.071158
759,1,4,12:31:46.737825
760,1,6,12:32:13.053614
761,1,10,12:32:39.602287
762,1,8,12:33:06.150960
763,1,3,12:33:32.351833
764,1,2,12:33:58.213902
765,1,5,12:34:24.762575
766,1,4,12:34:51.311248
767,1,4,12:35:17.512121
768,1,4,12:35:43.712994
769,1,4,12:36:10.028783
770,1,5,12:36:35.779856
771,1,3,12:37:01.641925
772,1,8,12:37:27.615951
773,1,9,12:37:53.931740
774,1,4,12:38:19.793809
775,1,2,12:38:45.880766
776,1,4,12:39:12.429439
777,1,2,12:39:38.403465
778,1,9,12:40:04.044491
779,1,3,12:40:29.795564
780,1,6,12:40:55.546637
781,1,3,12:41:21.978355
782,1,3,12:41:48.179228
783,1,8,12:42:14.845895
784,1,2,12:42:40.596968
785,1,5,12:43:06.570994
786,1,7,12:43:33.119667
787,1,10,12:43:58.981736
788,1,10,12:44:24.955762
789,1,5,12:44:51.042719
790,1,10,12:45:17.709386
791,1,9,12:45:44.376053
792,1,3,12:46:10.127126
793,1,6,12:46:36.101152
794,1,4,12:47:02.532870
795,1,6,12:47:28.848659
796,1,6,12:47:55.280377
797,1,2,12:48:21.712095
798,1,2,12:48:47.799052
799,1,5,12:49:13.886009
800,1,7,12:49:39.417924
801,1,8,12:50:05.504881
802,1,6,12:50:31.255954
803,1,6,12:50:57.118023
804,1,8,12:51:22.869096
805,1,10,12:51:49.417769
806,1,4,12:52:15.966442
807,1,10,12:52:42.167315
808,1,8,12:53:08.254272
809,1,2,12:53:34.228298
810,1,5,12:53:59.760213
811,1,2,12:54:25.511286
812,1,8,12:54:51.262359
813,1,6,12:55:17.929026
814,1,6,12:55:44.129899
815,1,3,12:56:09.880972
816,1,3,12:56:35.632045
817,1,10,12:57:01.832918
818,1,8,12:57:27.919875
819,1,6,12:57:54.468548
820,1,5,12:58:20.669421
821,1,8,12:58:47.218094
822,1,8,12:59:13.766767
823,1,3,12:59:39.407793
824,1,9,13:00:05.158866
825,1,9,13:00:31.020935
826,1,9,13:00:57.107892
827,1,2,13:01:22.969961
828,1,9,13:01:49.056918
829,1,7,13:02:14.918987
830,1,6,13:02:40.893013
831,1,5,13:03:06.867039
832,1,3,13:03:33.067912
833,1,7,13:03:59.154869
834,1,10,13:04:24.686784
835,1,6,13:04:51.118502
836,1,2,13:05:17.205459
837,1,4,13:05:43.406332
838,1,7,13:06:09.493289
839,1,10,13:06:35.134315
840,1,10,13:07:01.800982
841,1,10,13:07:27.552055
842,1,5,13:07:53.303128
843,1,3,13:08:19.504001
844,1,7,13:08:46.052674
845,1,10,13:09:11.914743
846,1,5,13:09:37.665816
847,1,5,13:10:03.752773
848,1,4,13:10:29.839730
849,1,6,13:10:56.271448
850,1,10,13:11:22.820121
851,1,10,13:11:49.135910
852,1,9,13:12:15.567628
853,1,6,13:12:41.099543
854,1,3,13:13:07.648216
855,1,4,13:13:34.314883
856,1,6,13:13:59.955909
857,1,8,13:14:26.271698
858,1,10,13:14:52.358655
859,1,7,13:15:18.109728
860,1,6,13:15:43.641643
861,1,4,13:16:10.190316
862,1,2,13:16:36.856983
863,1,8,13:17:03.172772
864,1,3,13:17:29.604490
865,1,4,13:17:55.355563
866,1,3,13:18:21.106636
867,1,7,13:18:47.307509
868,1,8,13:19:13.281535
869,1,4,13:19:39.830208
870,1,7,13:20:05.362123
871,1,9,13:20:32.028790
872,1,9,13:20:58.577463
873,1,6,13:21:25.126136
874,1,9,13:21:51.100162
875,1,6,13:22:16.851235
876,1,9,13:22:43.052108
877,1,6,13:23:09.483826
878,1,8,13:23:35.570783
879,1,2,13:24:01.771656
880,1,5,13:24:27.858613
881,1,10,13:24:54.174402
882,1,3,13:25:19.815428
883,1,6,13:25:45.902385
884,1,8,13:26:11.989342
885,1,9,13:26:38.076299
886,1,2,13:27:04.624972
887,1,7,13:27:30.376045
888,1,10,13:27:55.907960
889,1,6,13:28:22.574627
890,1,4,13:28:48.661584
891,1,8,13:29:15.093302
892,1,9,13:29:41.409091
893,1,10,13:30:07.609964
894,1,10,13:30:33.361037
895,1,4,13:30:59.792755
896,1,5,13:31:25.766781
897,1,6,13:31:52.198499
898,1,6,13:32:18.514288
899,1,2,13:32:45.180955
900,1,5,13:33:11.267912
901,1,8,13:33:36.908938
902,1,4,13:34:02.549964
903,1,4,13:34:28.523990
904,1,10,13:34:54.498016
905,1,5,13:35:20.249089
906,1,7,13:35:46.680807
907,1,3,13:36:12.881680
908,1,4,13:36:38.632753
909,1,7,13:37:04.164668
910,1,7,13:37:30.713341
911,1,4,13:37:56.800298
912,1,2,13:38:23.232016
913,1,5,13:38:49.432889
914,1,2,13:39:14.964804
915,1,6,13:39:41.165677
916,1,2,13:40:07.366550
917,1,8,13:40:33.453507
918,1,6,13:40:59.315576
919,1,10,13:41:25.631365
920,1,2,13:41:51.605391
921,1,6,13:42:17.579417
922,1,9,13:42:43.666374
923,1,9,13:43:09.417447
924,1,10,13:43:35.168520
925,1,3,13:44:01.255477
926,1,2,13:44:26.896503
927,1,3,13:44:52.758572
928,1,10,13:45:18.620641
929,1,4,13:45:44.821514
930,1,4,13:46:11.137303
931,1,7,13:46:36.778329
