id,board_from,alight_to,arr_time
145,1,4,08:03:07.269758
146,1,10,08:03:33.243784
147,1,5,08:03:59.675502
148,1,7,08:04:26.107220
149,1,8,08:04:52.194177
150,1,7,08:05:18.625895
151,1,4,08:05:44.266921
152,1,8,08:06:10.467794
153,1,3,08:06:36.668667
154,1,2,08:07:02.642693
155,1,2,08:07:29.191366
156,1,2,08:07:55.392239
157,1,7,08:08:21.143312
158,1,2,08:08:47.005381
159,1,8,08:09:12.979407
160,1,6,08:09:39.411125
161,1,8,08:10:05.052151
162,1,5,08:10:30.693177
163,1,3,08:10:56.334203
164,1,9,08:11:21.975229
165,1,8,08:11:48.406947
166,1,8,08:12:14.380973
167,1,10,08:12:40.354999
168,1,6,08:13:06.106072
169,1,7,08:13:32.306945
170,1,3,08:13:58.393902
171,1,8,08:14:25.060569
172,1,10,08:14:50.922638
173,1,5,08:15:17.238427
174,1,5,08:15:42.770342
175,1,9,08:16:08.521415
176,1,7,08:16:35.188082
177,1,10,08:17:01.736755
178,1,6,08:17:27.598824
179,1,4,08:17:53.799697
180,1,7,08:18:19.440723
181,1,6,08:18:45.756512
182,1,6,08:19:11.843469
183,1,9,08:19:38.275187
184,1,6,08:20:04.362144
185,1,5,08:20:30.336170
186,1,4,08:20:56.087243
187,1,4,08:21:21.728269
188,1,10,08:21:47.369295
189,1,8,08:22:12.901210
190,1,3,08:22:38.875236
191,1,10,08:23:04.737305
192,1,6,08:23:31.169023
193,1,8,08:23:57.143049
194,1,4,08:24:23.117075
195,1,4,08:24:49.204032
196,1,3,08:25:15.752705
197,1,3,08:25:42.068494
198,1,3,08:26:08.269367
199,1,8,08:26:33.801282
200,1,9,08:26:59.888239
201,1,3,08:27:25.975196
202,1,7,08:27:51.726269
203,1,3,08:28:18.042058
204,1,7,08:28:44.473776
205,1,8,08:29:11.022449
206,1,5,08:29:36.663475
207,1,9,08:30:02.195390
208,1,8,08:30:27.727305
209,1,2,08:30:53.259220
210,1,9,08:31:18.791135
211,1,6,08:31:44.323050
212,1,9,08:32:09.854965
213,1,4,08:32:35.386880
214,1,8,08:33:00.918795
215,1,3,08:33:26.450710
216,1,10,08:33:51.982625
217,1,3,08:34:17.514540
218,1,10,08:34:43.046455
219,1,4,08:35:08.578370
220,1,6,08:35:34.110285
221,1,4,08:35:59.642200
222,1,2,08:36:25.174115
223,1,5,08:36:50.706030
224,1,8,08:37:16.237945
225,1,4,08:37:41.769860
226,1,8,08:38:07.301775
227,1,3,08:38:32.833690
228,1,9,08:38:58.365605
229,1,4,08:39:23.897520
230,1,2,08:39:49.429435
231,1,6,08:40:14.961350
232,1,8,08:40:40.493265
233,1,10,08:41:06.025180
234,1,10,08:41:31.557095
235,1,6,08:41:57.089010
236,1,10,08:42:22.620925
237,1,2,08:42:48.152840
238,1,4,08:43:13.684755
239,1,3,08:43:39.216670
240,1,4,08:44:04.748585
241,1,7,08:44:30.280500
242,1,7,08:44:55.812415
243,1,4,08:45:21.344330
244,1,9,08:45:46.876245
245,1,3,08:46:12.408160
246,1,8,08:46:37.940075
247,1,6,08:47:03.471990
248,1,6,08:47:29.003905
249,1,4,08:47:54.535820
250,1,8,08:48:20.067735
251,1,5,08:48:45.599650
252,1,3,08:49:11.131565
253,1,3,08:49:36.663480
254,1,5,08:50:02.195395
255,1,8,08:50:27.727310
256,1,10,08:50:53.259225
257,1,2,08:51:18.791140
258,1,7,08:51:44.323055
259,1,3,08:52:09.854970
260,1,5,08:52:35.386885
261,1,4,08:53:00.918800
262,1,6,08:53:26.450715
263,1,9,08:53:51.982630
264,1,6,08:54:17.514545
265,1,4,08:54:43.046460
266,1,7,08:55:08.578375
267,1,10,08:55:34.110290
268,1,2,08:55:59.642205
269,1,4,08:56:25.174120
270,1,5,08:56:50.706035
271,1,3,08:57:16.237950
272,1,6,08:57:41.769865
273,1,10,08:58:07.301780
274,1,8,08:58:32.833695
275,1,8,08:58:58.365610
276,1,7,08:59:23.897525
277,1,9,08:59:49.429440
278,1,8,09:00:14.961355
279,1,8,09:00:40.493270
280,1,7,09:01:06.025185
281,1,9,09:01:31.557100
282,1,5,09:01:57.089015
283,1,8,09:02:22.620930
284,1,2,09:02:48.152845
285,1,5,09:03:13.684760
286,1,6,09:03:39.216675
287,1,10,09:04:04.748590
288,1,4,09:04:30.280505
289,1,6,09:04:55.812420
290,1,2,09:05:21.344335
291,1,10,09:05:46.876250
292,1,4,09:06:12.408165
293,1,9,09:06:37.940080
294,1,3,09:07:03.471995
295,1,9,09:07:29.003910
296,1,6,09:07:54.535825
297,1,8,09:08:20.067740
298,1,2,09:08:45.599655
299,1,3,09:09:11.131570
300,1,4,09:09:36.663485
301,1,8,09:10:02.195400
302,1,4,09:10:27.727315
303,1,6,09:10:53.259230
304,1,6,09:11:18.791145
305,1,2,09:11:44.323060
306,1,4,09:12:09.854975
307,1,4,09:12:35.386890
308,1,9,09:13:00.918805
309,1,3,09:13:26.450720
310,1,5,09:13:51.982635
311,1,9,09:14:17.514550
312,1,5,09:14:43.046465
313,1,7,09:15:08.578380
314,1,8,09:15:34.110295
315,1,9,09:15:59.642210
316,1,7,09:16:25.174125
317,1,4,09:16:50.706040
318,1,7,09:17:16.237955
319,1,4,09:17:41.769870
320,1,8,09:18:07.301785
321,1,6,09:18:32.833700
322,1,9,09:18:58.365615
323,1,9,09:19:23.897530
324,1,9,09:19:49.429445
325,1,6,09:20:14.961360
326,1,3,09:20:40.493275
327,1,7,09:21:06.025190
328,1,5,09:21:31.557105
329,1,10,09:21:57.089020
330,1,10,09:22:22.620935
331,1,6,09:22:48.152850
332,1,3,09:23:13.684765
333,1,7,09:23:39.216680
334,1,7,09:24:04.748595
335,1,9,09:24:30.280510
336,1,5,09:24:55.812425
337,1,7,09:25:21.344340
338,1,5,09:25:46.876255
339,1,2,09:26:12.408170
340,1,2,09:26:37.940085
341,1,8,09:27:03.472000
342,1,2,09:27:29.003915
343,1,3,09:27:54.535830
344,1,2,09:28:20.067745
345,1,6,09:28:45.599660
346,1,8,09:29:11.131575
347,1,7,09:29:36.663490
348,1,3,09:30:02.195405
349,1,9,09:30:27.727320
350,1,5,09:30:53.259235
351,1,5,09:31:18.791150
352,1,6,09:31:44.323065
353,1,5,09:32:09.854980
354,1,9,09:32:35.386895
355,1,4,09:33:00.918810
356,1,8,09:33:26.450725
357,1,8,09:33:51.982640
358,1,4,09:34:17.514555
359,1,3,09:34:43.046470
360,1,9,09:35:08.578385
361,1,7,09:35:34.110300
362,1,4,09:35:59.642215
363,1,5,09:36:25.174130
364,1,2,09:36:50.706045
365,1,7,09:37:16.237960
366,1,5,09:37:41.769875
367,1,9,09:38:07.301790
368,1,3,09:38:32.833705
369,1,6,09:38:58.365620
370,1,7,09:39:23.897535
371,1,5,09:39:49.429450
372,1,8,09:40:14.961365
373,1,2,09:40:40.493280
374,1,10,09:41:06.025195
375,1,10,09:41:31.557110
376,1,4,09:41:57.089025
377,1,10,09:42:22.620940
378,1,2,09:42:48.152855
379,1,3,09:43:13.684770
380,1,7,09:43:39.216685
381,1,7,09:44:04.748600
382,1,8,09:44:30.280515
383,1,5,09:44:55.812430
384,1,8,09:45:21.344345
385,1,7,09:45:46.876260
386,1,7,09:46:12.408175
387,1,8,09:46:37.940090
388,1,8,09:47:03.472005
389,1,7,09:47:29.003920
390,1,9,09:47:54.535835
391,1,7,09:48:20.067750
392,1,2,09:48:45.599665
393,1,9,09:49:11.131580
394,1,7,09:49:36.663495
395,1,5,09:50:02.195410
396,1,3,09:50:27.727325
397,1,4,09:50:53.259240
398,1,10,09:51:18.791155
399,1,2,09:51:44.323070
400,1,5,09:52:09.854985
401,1,10,09:52:35.386900
402,1,6,09:53:00.918815
403,1,3,09:53:26.450730
404,1,8,09:53:51.982645
405,1,7,09:54:17.514560
406,1,5,09:54:43.046475
407,1,8,09:55:08.578390
408,1,7,09:55:34.110305
409,1,6,09:55:59.642220
410,1,10,09:56:25.174135
411,1,9,09:56:50.706050
412,1,7,09:57:16.237965
413,1,5,09:57:41.769880
414,1,6,09:58:07.301795
415,1,3,09:58:32.833710
416,1,10,09:58:58.365625
417,1,7,09:59:23.897540
418,1,6,09:59:49.429455
419,1,5,10:00:14.961370
420,1,8,10:00:41.510043
421,1,5,10:01:07.151069
422,1,2,10:01:33.238026
423,1,3,10:01:59.438899
424,1,2,10:02:25.870617
425,1,7,10:02:52.302335
426,1,6,10:03:18.734053
427,1,6,10:03:45.049842
428,1,2,10:04:11.136799
429,1,10,10:04:37.568517
430,1,7,10:05:04.117190
431,1,4,10:05:29.979259
432,1,5,10:05:56.180132
433,1,8,10:06:22.611850
434,1,2,10:06:49.043568
435,1,3,10:07:14.794641
436,1,7,10:07:40.995514
437,1,2,10:08:07.082471
438,1,3,10:08:32.944540
439,1,9,10:08:58.585566
440,1,5,10:09:25.134239
441,1,4,10:09:51.682912
442,1,3,10:10:17.433985
443,1,9,10:10:43.865703
444,1,10,10:11:09.839729
445,1,2,10:11:36.155518
446,1,10,10:12:01.906591
447,1,5,10:12:27.993548
448,1,8,10:12:54.080505
449,1,6,10:13:20.629178
450,1,2,10:13:46.944967
451,1,7,10:14:12.585993
452,1,3,10:14:38.672950
453,1,2,10:15:05.221623
454,1,8,10:15:31.770296
455,1,10,10:15:58.202014
456,1,6,10:16:24.517803
457,1,7,10:16:50.491829
458,1,3,10:17:16.242902
459,1,9,10:17:41.883928
460,1,6,10:18:07.970885
461,1,4,10:18:34.057842
462,1,3,10:19:00.031868
463,1,5,10:19:26.463586
464,1,6,10:19:51.995501
465,1,3,10:20:18.311290
466,1,6,10:20:44.859963
467,1,7,10:21:11.408636
468,1,3,10:21:37.049662
469,1,9,10:22:03.365451
470,1,6,10:22:29.681240
471,1,3,10:22:55.882113
472,1,3,10:23:21.523139
473,1,8,10:23:47.274212
474,1,2,10:24:13.590001
475,1,6,10:24:39.790874
476,1,6,10:25:06.339547
477,1,8,10:25:32.426504
478,1,3,10:25:58.742293
479,1,3,10:26:25.058082
480,1,9,10:26:50.699108
481,1,8,10:27:17.014897
482,1,2,10:27:43.330686
483,1,6,10:28:09.646475
484,1,7,10:28:35.733432
485,1,8,10:29:02.049221
486,1,10,10:29:28.597894
487,1,6,10:29:55.029612
488,1,6,10:30:21.696279
489,1,9,10:30:48.244952
490,1,8,10:31:14.107021
491,1,2,10:31:40.081047
492,1,5,10:32:06.629720
493,1,3,10:32:33.061438
494,1,8,10:32:59.377227
495,1,10,10:33:25.925900
496,1,8,10:33:51.899926
497,1,5,10:34:17.761995
498,1,5,10:34:43.513068
499,1,3,10:35:09.375137
500,1,6,10:35:35.923810
501,1,9,10:36:01.564836
502,1,10,10:36:27.996554
503,1,8,10:36:54.083511
504,1,8,10:37:20.632184
505,1,4,10:37:46.833057
506,1,5,10:38:12.474083
507,1,4,10:38:38.674956
508,1,4,10:39:05.106674
509,1,8,10:39:31.422463
510,1,10,10:39:56.954378
511,1,2,10:40:22.486293
512,1,9,10:40:49.034966
513,1,5,10:41:14.675992
514,1,10,10:41:40.538061
515,1,2,10:42:06.179087
516,1,3,10:42:32.727760
517,1,10,10:42:59.394427
518,1,4,10:43:25.710216
519,1,5,10:43:51.572285
520,1,9,10:44:17.213311
521,1,6,10:44:42.964384
522,1,9,10:45:08.715457
523,1,6,10:45:34.356483
524,1,2,10:46:00.443440
525,1,6,10:46:26.194513
526,1,2,10:46:51.835539
527,1,6,10:47:18.151328
528,1,6,10:47:44.352201
529,1,7,10:48:10.667990
530,1,6,10:48:36.530059
531,1,5,10:49:02.171085
532,1,7,10:49:28.486874
533,1,2,10:49:55.153541
534,1,3,10:50:21.469330
535,1,8,10:50:47.670203
536,1,5,10:51:14.218876
537,1,5,10:51:39.859902
538,1,3,10:52:05.721971
539,1,10,10:52:31.473044
540,1,9,10:52:57.447070
541,1,9,10:53:23.088096
542,1,7,10:53:49.403885
543,1,3,10:54:15.377911
544,1,5,10:54:41.578784
545,1,6,10:55:07.110699
546,1,6,10:55:32.861772
547,1,7,10:55:58.502798
548,1,9,10:56:24.253871
549,1,4,10:56:49.785786
550,1,4,10:57:15.426812
551,1,2,10:57:41.975485
552,1,9,10:58:07.949511
553,1,7,10:58:34.498184
554,1,7,10:59:00.929902
555,1,2,10:59:26.791971
556,1,9,10:59:52.543044
557,1,8,11:00:19.209711
558,1,5,11:00:45.071780
559,1,2,11:01:11.272653
560,1,2,11:01:37.821326
561,1,5,11:02:04.022199
562,1,2,11:02:30.109156
563,1,6,11:02:56.657829
564,1,4,11:03:22.744786
565,1,3,11:03:48.718812
566,1,9,11:04:14.805769
567,1,3,11:04:41.006642
568,1,5,11:05:06.647668
569,1,9,11:05:33.314335
570,1,5,11:05:59.515208
571,1,6,11:06:25.489234
572,1,4,11:06:51.690107
573,1,9,11:07:17.664133
574,1,6,11:07:43.979922
575,1,2,11:08:10.411640
576,1,6,11:08:36.960313
577,1,2,11:09:02.601339
578,1,10,11:09:28.352412
579,1,10,11:09:54.784130
580,1,10,11:10:20.316045
581,1,3,11:10:46.864718
582,1,3,11:11:13.065591
583,1,6,11:11:38.706617
584,1,8,11:12:04.347643
585,1,3,11:12:29.879558
586,1,4,11:12:56.311276
587,1,6,11:13:22.627065
588,1,3,11:13:48.601091
589,1,9,11:14:14.463160
590,1,2,11:14:40.778949
591,1,4,11:15:07.327622
592,1,6,11:15:33.301648
593,1,4,11:15:59.163717
594,1,8,11:16:25.025786
595,1,8,11:16:50.999812
596,1,8,11:17:16.973838
597,1,5,11:17:42.614864
598,1,2,11:18:09.281531
599,1,9,11:18:35.368488
600,1,8,11:19:01.119561
601,1,9,11:19:26.870634
602,1,6,11:19:52.402549
603,1,7,11:20:18.718338
604,1,9,11:20:44.919211
605,1,4,11:21:10.893237
606,1,3,11:21:36.644310
607,1,6,11:22:02.731267
608,1,7,11:22:28.932140
609,1,7,11:22:55.363858
610,1,3,11:23:21.912531
611,1,3,11:23:47.774600
612,1,7,11:24:14.090389
613,1,6,11:24:40.522107
614,1,9,11:25:06.496133
615,1,4,11:25:32.247206
616,1,3,11:25:58.562995
617,1,4,11:26:24.314068
618,1,2,11:26:50.514941
619,1,6,11:27:16.601898
620,1,10,11:27:42.133813
621,1,8,11:28:08.107839
622,1,2,11:28:33.748865
623,1,9,11:29:00.064654
624,1,6,11:29:26.151611
625,1,6,11:29:52.583329
626,1,3,11:30:18.557355
627,1,8,11:30:44.873144
628,1,7,11:31:10.735213
629,1,9,11:31:37.051002
630,1,10,11:32:03.366791
631,1,7,11:32:29.798509
632,1,3,11:32:55.660578
633,1,8,11:33:21.411651
634,1,3,11:33:47.843369
635,1,10,11:34:14.392042
636,1,6,11:34:40.366068
637,1,6,11:35:06.566941
638,1,2,11:35:32.207967
639,1,4,11:35:58.874634
640,1,7,11:36:25.190423
641,1,3,11:36:51.277380
642,1,2,11:37:17.139449
643,1,5,11:37:43.340322
644,1,2,11:38:09.427279
645,1,6,11:38:35.628152
646,1,8,11:39:02.176825
647,1,8,11:39:28.725498
648,1,2,11:39:54.699524
649,1,4,11:40:21.015313
650,1,4,11:40:46.656339
651,1,6,11:41:13.088057
652,1,7,11:41:38.729083
653,1,5,11:42:04.703109
654,1,7,11:42:30.903982
655,1,4,11:42:57.104855
656,1,6,11:43:22.855928
657,1,8,11:43:49.171717
658,1,7,11:44:15.033786
659,1,3,11:44:40.784859
660,1,8,11:45:06.985732
661,1,8,11:45:33.417450
662,1,10,11:45:59.849168
663,1,5,11:46:25.490194
664,1,9,11:46:51.805983
665,1,10,11:47:18.006856
666,1,9,11:47:44.207729
667,1,4,11:48:10.523518
668,1,2,11:48:36.274591
669,1,9,11:49:01.915617
670,1,5,11:49:28.002574
671,1,6,11:49:54.669241
672,1,3,11:50:21.217914
673,1,5,11:50:47.191940
674,1,5,11:51:13.392813
675,1,8,11:51:39.254882
676,1,2,11:52:05.341839
677,1,7,11:52:31.315865
678,1,5,11:52:57.516738
679,1,7,11:53:23.267811
680,1,8,11:53:49.699529
681,1,8,11:54:15.340555
682,1,6,11:54:41.427512
683,1,3,11:55:08.094179
684,1,8,11:55:34.295052
685,1,9,11:56:00.610841
686,1,7,11:56:26.361914
687,1,6,11:56:52.335940
688,1,8,11:57:18.651729
689,1,6,11:57:44.738686
690,1,3,11:58:10.712712
691,1,4,11:58:37.261385
692,1,6,11:59:02.793300
693,1,5,11:59:29.459967
694,1,8,11:59:55.660840
695,1,3,12:00:22.092558
696,1,10,12:00:48.293431
697,1,2,12:01:14.380388
698,1,2,12:01:40.354414
699,1,5,12:02:06.555287
700,1,5,12:02:32.756160
701,1,4,12:02:59.304833
702,1,4,12:03:25.166902
703,1,6,12:03:51.598620
704,1,7,12:04:17.572646
705,1,4,12:04:44.004364
706,1,2,12:05:09.755437
707,1,2,12:05:35.506510
708,1,7,12:06:01.368579
709,1,5,12:06:27.800297
710,1,5,12:06:54.116086
711,1,7,12:07:19.978155
712,1,7,12:07:45.840224
713,1,4,12:08:11.702293
714,1,3,12:08:37.343319
715,1,7,12:09:03.430276
716,1,4,12:09:30.096943
717,1,9,12:09:55.959012
718,1,2,12:10:22.390730
719,1,8,12:10:48.939403
720,1,7,12:11:15.606070
721,1,6,12:11:41.806943
722,1,2,12:12:07.669012
723,1,2,12:12:34.335679
724,1,7,12:12:59.976705
725,1,2,12:13:26.525378
726,1,8,12:13:52.276451
727,1,5,12:14:18.825124
728,1,4,12:14:44.357039
729,1,6,12:15:10.331065
730,1,6,12:15:36.997732
731,1,10,12:16:03.546405
732,1,3,12:16:30.095078
733,1,8,12:16:55.957147
734,1,2,12:17:21.931173
735,1,5,12:17:48.479846
736,1,7,12:18:15.028519
737,1,10,12:18:40.890588
738,1,3,12:19:06.422503
739,1,10,12:19:32.396529
740,1,6,12:19:58.147602
741,1,4,12:20:24.009671
742,1,8,12:20:50.441389
743,1,5,12:21:16.873107
744,1,3,12:21:42.514133
745,1,7,12:22:09.062806
746,1,8,12:22:34.703832
747,1,10,12:23:00.454905
748,1,3,12:23:26.770694
749,1,4,12:23:52.411720
750,1,6,12:24:18.612593
751,1,6,12:24:44.253619
752,1,9,12:25:10.340576
753,1,6,12:25:36.656365
754,1,3,12:26:02.518434
755,1,7,12:26:28.492460
756,1,5,12:26:54.133486
757,1,2,12:27:20.800153
758,1,7,12:27:46.332068
759,1,2,12:28:12.998735
760,1,9,12:28:38.972761
761,1,8,12:29:05.173634
762,1,8,12:29:31.489423
763,1,2,12:29:57.021338
764,1,10,12:30:22.995364
765,1,8,12:30:49.311153
766,1,10,12:31:15.742871
767,1,8,12:31:41.383897
768,1,3,12:32:07.699686
769,1,2,12:32:34.131404
770,1,5,12:33:00.563122
771,1,6,12:33:26.650079
772,1,5,12:33:52.512148
773,1,8,12:34:18.263221
774,1,10,12:34:44.464094
775,1,8,12:35:10.326163
776,1,5,12:35:35.858078
777,1,7,12:36:02.406751
778,1,4,12:36:28.380777
779,1,10,12:36:54.467734
780,1,8,12:37:20.329803
781,1,8,12:37:46.530676
782,1,7,12:38:12.281749
783,1,8,12:38:38.597538
784,1,9,12:39:05.146211
785,1,3,12:39:31.120237
786,1,2,12:39:57.436026
787,1,2,12:40:23.410052
788,1,5,12:40:49.497009
789,1,9,12:41:15.697882
790,1,5,12:41:42.129600
791,1,3,12:42:08.445389
792,1,10,12:42:34.307458
793,1,6,12:42:59.948484
794,1,4,12:43:26.035441
795,1,5,12:43:52.122398
796,1,5,12:44:18.438187
797,1,8,12:44:44.412213
798,1,2,12:45:10.163286
799,1,8,12:45:35.914359
800,1,7,12:46:02.581026
801,1,7,12:46:29.012744
802,1,3,12:46:54.763817
803,1,8,12:47:20.737843
804,1,7,12:47:46.938716
805,1,3,12:48:12.689789
806,1,9,12:48:38.440862
807,1,3,12:49:04.081888
808,1,3,12:49:29.943957
809,1,6,12:49:55.584983
810,1,8,12:50:21.900772
811,1,5,12:50:48.567439
812,1,10,12:51:14.429508
813,1,8,12:51:40.978181
814,1,4,12:52:07.179054
815,1,9,12:52:33.845721
816,1,9,12:53:00.512388
817,1,6,12:53:26.044303
818,1,2,12:53:52.018329
819,1,5,12:54:17.659355
820,1,8,12:54:43.410428
821,1,7,12:55:09.726217
822,1,3,12:55:35.927090
823,1,8,12:56:02.593757
824,1,7,12:56:29.260424
825,1,6,12:56:55.347381
826,1,10,12:57:21.098454
827,1,6,12:57:46.849527
828,1,10,12:58:12.381442
829,1,8,12:58:38.243511
830,1,4,12:59:03.994584
831,1,10,12:59:29.968610
832,1,5,12:59:56.055567
833,1,6,13:00:22.256440
834,1,10,13:00:48.805113
835,1,6,13:01:15.471780
836,1,2,13:01:41.903498
837,1,7,13:02:08.219287
838,1,10,13:02:33.860313
839,1,9,13:03:00.408986
840,1,6,13:03:26.724775
841,1,2,13:03:53.156493
842,1,5,13:04:19.705166
843,1,8,13:04:45.567235
844,1,3,13:05:11.654192
845,1,5,13:05:38.320859
846,1,6,13:06:04.071932
847,1,5,13:06:29.603847
848,1,10,13:06:55.690804
849,1,5,13:07:21.222719
850,1,9,13:07:47.423592
851,1,5,13:08:13.855310
852,1,4,13:08:39.829336
853,1,7,13:09:05.470362
854,1,5,13:09:32.019035
855,1,2,13:09:57.993061
856,1,6,13:10:24.193934
857,1,4,13:10:50.742607
858,1,3,13:11:17.409274
859,1,3,13:11:43.050300
860,1,9,13:12:08.691326
861,1,8,13:12:34.332352
862,1,8,13:12:59.973378
863,1,7,13:13:26.174251
864,1,8,13:13:51.815277
865,1,6,13:14:17.456303
866,1,8,13:14:44.004976
867,1,5,13:15:10.091933
868,1,7,13:15:36.065959
869,1,10,13:16:02.381748
870,1,3,13:16:28.697537
871,1,6,13:16:54.448610
872,1,9,13:17:20.199683
873,1,9,13:17:45.950756
874,1,8,13:18:11.591782
875,1,7,13:18:37.907571
876,1,4,13:19:04.456244
877,1,7,13:19:30.097270
878,1,3,13:19:55.629185
879,1,10,13:20:22.177858
880,1,6,13:20:48.264815
881,1,10,13:21:14.696533
882,1,3,13:21:41.245206
883,1,6,13:22:07.793879
884,1,9,13:22:34.460546
885,1,9,13:23:00.211619
886,1,10,13:23:26.073688
887,1,10,13:23:52.622361
888,1,6,13:24:18.938150
889,1,7,13:24:44.689223
890,1,4,13:25:11.237896
891,1,6,13:25:37.786569
892,1,5,13:26:04.335242
893,1,4,13:26:30.651031
894,1,7,13:26:56.513100
895,1,7,13:27:22.487126
896,1,9,13:27:48.238199
897,1,6,13:28:14.553988
898,1,6,13:28:40.416057
899,1,2,13:29:06.616930
900,1,10,13:29:33.048648
901,1,2,13:29:58.580563
902,1,6,13:30:24.896352
903,1,3,13:30:50.537378
904,1,3,13:31:16.853167
905,1,6,13:31:42.940124
906,1,6,13:32:09.140997
907,1,10,13:32:35.689670
908,1,3,13:33:02.238343
909,1,6,13:33:28.554132
910,1,3,13:33:54.416201
911,1,5,13:34:20.278270
912,1,10,13:34:46.029343
913,1,8,13:35:12.461061
914,1,5,13:35:38.892779
915,1,8,13:36:04.643852
916,1,2,13:36:30.730809
917,1,9,13:36:57.162527
918,1,2,13:37:23.024596
919,1,4,13:37:49.225469
920,1,3,13:38:15.087538
921,1,8,13:38:40.838611
922,1,5,13:39:07.505278
923,1,8,13:39:33.256351
924,1,9,13:39:59.118420
925,1,10,13:40:25.785087
926,1,5,13:40:51.536160
927,1,4,13:41:17.967878
928,1,6,13:41:44.054835
929,1,4,13:42:10.370624
930,1,10,13:42:36.011650
931,1,4,13:43:01.762723
