id,board_from,alight_to,arr_time
205,1,6,08:29:04.910542
206,1,6,08:29:30.884568
207,1,7,08:29:56.858594
208,1,6,08:30:23.290312
209,1,3,08:30:49.722030
210,1,6,08:31:16.153748
211,1,5,08:31:42.585466
212,1,10,08:32:09.017184
213,1,6,08:32:35.448902
214,1,10,08:33:01.880620
215,1,6,08:33:28.312338
216,1,6,08:33:54.744056
217,1,3,08:34:21.175774
218,1,7,08:34:47.607492
219,1,4,08:35:14.039210
220,1,9,08:35:40.470928
221,1,5,08:36:06.902646
222,1,6,08:36:33.334364
223,1,2,08:36:59.766082
224,1,2,08:37:26.197800
225,1,2,08:37:52.629518
226,1,10,08:38:19.061236
227,1,2,08:38:45.492954
228,1,5,08:39:11.924672
229,1,6,08:39:38.356390
230,1,2,08:40:04.788108
231,1,10,08:40:31.219826
232,1,5,08:40:57.651544
233,1,10,08:41:24.083262
234,1,10,08:41:50.514980
235,1,4,08:42:16.946698
236,1,9,08:42:43.378416
237,1,2,08:43:09.810134
238,1,7,08:43:36.241852
239,1,7,08:44:02.673570
240,1,5,08:44:29.105288
241,1,3,08:44:55.537006
242,1,2,08:45:21.968724
243,1,10,08:45:48.400442
244,1,5,08:46:14.832160
245,1,5,08:46:41.263878
246,1,9,08:47:07.695596
247,1,4,08:47:34.127314
248,1,7,08:48:00.559032
249,1,6,08:48:26.990750
250,1,5,08:48:53.422468
251,1,3,08:49:19.854186
252,1,7,08:49:46.285904
253,1,8,08:50:12.717622
254,1,3,08:50:39.149340
255,1,2,08:51:05.581058
256,1,2,08:51:32.012776
257,1,8,08:51:58.444494
258,1,2,08:52:24.876212
259,1,5,08:52:51.307930
260,1,10,08:53:17.739648
261,1,5,08:53:44.171366
262,1,2,08:54:10.603084
263,1,4,08:54:37.034802
264,1,10,08:55:03.466520
265,1,2,08:55:29.898238
266,1,5,08:55:56.329956
267,1,10,08:56:22.761674
268,1,8,08:56:49.193392
269,1,7,08:57:15.625110
270,1,10,08:57:42.056828
271,1,9,08:58:08.488546
272,1,7,08:58:34.920264
273,1,8,08:59:01.351982
274,1,8,08:59:27.783700
275,1,5,08:59:54.215418
276,1,9,09:00:20.647136
277,1,7,09:00:47.078854
278,1,6,09:01:13.510572
279,1,3,09:01:39.942290
280,1,2,09:02:06.374008
281,1,3,09:02:32.805726
282,1,5,09:02:59.237444
283,1,6,09:03:25.669162
284,1,6,09:03:52.100880
285,1,3,09:04:18.532598
286,1,7,09:04:44.964316
287,1,3,09:05:11.396034
288,1,3,09:05:37.827752
289,1,2,09:06:04.259470
290,1,5,09:06:30.691188
291,1,9,09:06:57.122906
292,1,9,09:07:23.554624
293,1,4,09:07:49.986342
294,1,6,09:08:16.418060
295,1,10,09:08:42.849778
296,1,6,09:09:09.281496
297,1,10,09:09:35.713214
298,1,7,09:10:02.144932
299,1,3,09:10:28.576650
300,1,2,09:10:55.008368
301,1,6,09:11:21.440086
302,1,4,09:11:47.871804
303,1,3,09:12:14.303522
304,1,4,09:12:40.735240
305,1,7,09:13:07.166958
306,1,8,09:13:33.598676
307,1,8,09:14:00.030394
308,1,6,09:14:26.462112
309,1,2,09:14:52.893830
310,1,9,09:15:19.325548
311,1,10,09:15:45.757266
312,1,10,09:16:12.188984
313,1,2,09:16:38.620702
314,1,7,09:17:05.052420
315,1,10,09:17:31.484138
316,1,7,09:17:57.915856
317,1,2,09:18:24.347574
318,1,9,09:18:50.779292
319,1,5,09:19:17.211010
320,1,10,09:19:43.642728
321,1,7,09:20:10.074446
322,1,2,09:20:36.506164
323,1,8,09:21:02.937882
324,1,4,09:21:29.369600
325,1,2,09:21:55.801318
326,1,9,09:22:22.233036
327,1,10,09:22:48.664754
328,1,8,09:23:15.096472
329,1,8,09:23:41.528190
330,1,5,09:24:07.959908
331,1,7,09:24:34.391626
332,1,3,09:25:00.823344
333,1,3,09:25:27.255062
334,1,8,09:25:53.686780
335,1,7,09:26:20.118498
336,1,3,09:26:46.550216
337,1,2,09:27:12.981934
338,1,8,09:27:39.413652
339,1,7,09:28:05.845370
340,1,10,09:28:32.277088
341,1,10,09:28:58.708806
342,1,9,09:29:25.140524
343,1,7,09:29:51.572242
344,1,2,09:30:18.003960
345,1,2,09:30:44.435678
346,1,7,09:31:10.867396
347,1,3,09:31:37.299114
348,1,9,09:32:03.730832
349,1,9,09:32:30.162550
350,1,8,09:32:56.594268
351,1,3,09:33:23.025986
352,1,7,09:33:49.457704
353,1,9,09:34:15.889422
354,1,4,09:34:42.321140
355,1,3,09:35:08.752858
356,1,9,09:35:35.184576
357,1,4,09:36:01.616294
358,1,10,09:36:28.048012
359,1,7,09:36:54.479730
360,1,7,09:37:20.911448
361,1,5,09:37:47.343166
362,1,8,09:38:13.774884
363,1,9,09:38:40.206602
364,1,2,09:39:06.638320
365,1,5,09:39:33.070038
366,1,6,09:39:59.501756
367,1,7,09:40:25.933474
368,1,2,09:40:52.365192
369,1,3,09:41:18.796910
370,1,5,09:41:45.228628
371,1,7,09:42:11.660346
372,1,6,09:42:38.092064
373,1,4,09:43:04.523782
374,1,3,09:43:30.955500
375,1,2,09:43:57.387218
376,1,8,09:44:23.818936
377,1,9,09:44:50.250654
378,1,8,09:45:16.682372
379,1,6,09:45:43.114090
380,1,2,09:46:09.545808
381,1,2,09:46:35.977526
382,1,6,09:47:02.409244
383,1,7,09:47:28.840962
384,1,7,09:47:55.272680
385,1,6,09:48:21.704398
386,1,4,09:48:48.136116
387,1,2,09:49:14.567834
388,1,9,09:49:40.999552
389,1,3,09:50:07.431270
390,1,2,09:50:33.862988
391,1,5,09:51:00.294706
392,1,8,09:51:26.726424
393,1,3,09:51:53.158142
394,1,10,09:52:19.589860
395,1,4,09:52:46.021578
396,1,9,09:53:12.453296
397,1,7,09:53:38.885014
398,1,5,09:54:05.316732
399,1,9,09:54:31.748450
400,1,2,09:54:58.180168
401,1,6,09:55:24.611886
402,1,10,09:55:51.043604
403,1,4,09:56:17.475322
404,1,10,09:56:43.907040
405,1,6,09:57:10.338758
406,1,7,09:57:36.770476
407,1,9,09:58:03.202194
408,1,7,09:58:29.633912
409,1,5,09:58:56.065630
410,1,10,09:59:22.497348
411,1,6,09:59:48.929066
412,1,3,10:00:15.360784
413,1,7,10:00:41.001810
414,1,7,10:01:07.433528
415,1,5,10:01:34.100195
416,1,6,10:01:59.851268
417,1,4,10:02:25.383183
418,1,10,10:02:51.698972
419,1,7,10:03:17.672998
420,1,2,10:03:43.647024
421,1,2,10:04:09.398097
422,1,6,10:04:35.260166
423,1,9,10:05:00.901192
424,1,7,10:05:27.449865
425,1,3,10:05:53.423891
426,1,3,10:06:19.739680
427,1,6,10:06:45.601749
428,1,3,10:07:11.802622
429,1,10,10:07:38.118411
430,1,4,10:08:04.319284
431,1,2,10:08:30.751002
432,1,9,10:08:56.837959
433,1,9,10:09:23.386632
434,1,5,10:09:48.918547
435,1,2,10:10:15.350265
436,1,9,10:10:42.016932
437,1,10,10:11:08.565605
438,1,8,10:11:34.427674
439,1,4,10:12:00.289743
440,1,4,10:12:26.151812
441,1,3,10:12:52.583530
442,1,7,10:13:18.784403
443,1,2,10:13:44.871360
444,1,7,10:14:11.072233
445,1,5,10:14:37.046259
446,1,8,10:15:03.594932
447,1,8,10:15:29.795805
448,1,7,10:15:55.769831
449,1,2,10:16:21.520904
450,1,2,10:16:47.607861
451,1,3,10:17:14.274528
452,1,6,10:17:40.823201
453,1,2,10:18:07.489868
454,1,4,10:18:34.038541
455,1,5,10:19:00.012567
456,1,4,10:19:26.328356
457,1,6,10:19:52.877029
458,1,5,10:20:19.425702
459,1,10,10:20:45.066728
460,1,10,10:21:10.928797
461,1,7,10:21:37.015754
462,1,5,10:22:02.766827
463,1,3,10:22:29.315500
464,1,4,10:22:55.747218
465,1,6,10:23:21.498291
466,1,5,10:23:47.814080
467,1,7,10:24:14.129869
468,1,10,10:24:40.445658
469,1,6,10:25:06.419684
470,1,5,10:25:32.735473
471,1,10,10:25:59.284146
472,1,10,10:26:25.371103
473,1,2,10:26:51.919776
474,1,9,10:27:18.120649
475,1,4,10:27:44.552367
476,1,5,10:28:10.753240
477,1,6,10:28:37.184958
478,1,2,10:29:02.936031
479,1,9,10:29:29.136904
480,1,9,10:29:55.685577
481,1,6,10:30:21.772534
482,1,10,10:30:47.523607
483,1,9,10:31:13.955325
484,1,3,10:31:39.706398
485,1,8,10:32:05.907271
486,1,9,10:32:31.658344
487,1,6,10:32:57.409417
488,1,5,10:33:23.050443
489,1,4,10:33:49.366232
490,1,6,10:34:15.340258
491,1,4,10:34:41.091331
492,1,9,10:35:07.178288
493,1,6,10:35:33.610006
494,1,3,10:35:59.696963
495,1,2,10:36:25.228878
496,1,5,10:36:50.869904
497,1,4,10:37:17.301622
498,1,3,10:37:43.502495
499,1,7,10:38:09.703368
500,1,9,10:38:35.565437
501,1,2,10:39:01.539463
502,1,8,10:39:28.088136
503,1,2,10:39:54.062162
504,1,5,10:40:19.703188
505,1,3,10:40:45.344214
506,1,10,10:41:10.876129
507,1,4,10:41:37.077002
508,1,6,10:42:03.508720
509,1,4,10:42:29.482746
510,1,5,10:42:55.569703
511,1,3,10:43:21.770576
512,1,5,10:43:47.302491
513,1,7,10:44:13.053564
514,1,3,10:44:39.027590
515,1,2,10:45:05.459308
516,1,9,10:45:31.321377
517,1,6,10:45:57.408334
518,1,9,10:46:23.159407
519,1,9,10:46:49.826074
520,1,3,10:47:16.374747
521,1,4,10:47:42.923420
522,1,8,10:48:08.564446
523,1,6,10:48:34.996164
524,1,10,10:49:01.311953
525,1,4,10:49:27.860626
526,1,6,10:49:53.611699
527,1,8,10:50:19.812572
528,1,4,10:50:46.244290
529,1,9,10:51:12.106359
530,1,7,10:51:38.422148
531,1,2,10:52:04.853866
532,1,5,10:52:30.827892
533,1,5,10:52:56.801918
534,1,8,10:53:22.442944
535,1,10,10:53:47.974859
536,1,2,10:54:14.406577
537,1,10,10:54:40.722366
538,1,10,10:55:06.584435
539,1,4,10:55:32.225461
540,1,7,10:55:58.312418
541,1,9,10:56:24.286444
542,1,8,10:56:50.602233
543,1,10,10:57:16.803106
544,1,9,10:57:42.777132
545,1,7,10:58:09.443799
546,1,8,10:58:35.417825
547,1,7,10:59:00.949740
548,1,6,10:59:26.923766
549,1,4,10:59:53.355484
550,1,8,11:00:19.671273
551,1,7,11:00:45.645299
552,1,4,11:01:11.961088
553,1,6,11:01:38.161961
554,1,5,11:02:03.913034
555,1,5,11:02:29.554060
556,1,8,11:02:55.305133
557,1,10,11:03:21.736851
558,1,5,11:03:47.377877
559,1,8,11:04:13.018903
560,1,8,11:04:38.550818
561,1,9,11:05:04.082733
562,1,7,11:05:30.169690
563,1,2,11:05:56.370563
564,1,5,11:06:22.686352
565,1,10,11:06:48.327378
566,1,4,11:07:14.301404
567,1,9,11:07:40.850077
568,1,6,11:08:07.398750
569,1,9,11:08:33.039776
570,1,6,11:08:59.471494
571,1,4,11:09:25.558451
572,1,10,11:09:51.645408
573,1,6,11:10:17.286434
574,1,6,11:10:43.835107
575,1,10,11:11:10.150896
576,1,6,11:11:36.012965
577,1,8,11:12:02.561638
578,1,9,11:12:28.535664
579,1,7,11:12:54.286737
580,1,9,11:13:20.718455
581,1,9,11:13:46.805412
582,1,8,11:14:12.337327
583,1,9,11:14:37.978353
584,1,8,11:15:04.645020
585,1,6,11:15:30.176935
586,1,9,11:15:56.377808
587,1,6,11:16:22.578681
588,1,10,11:16:49.127354
589,1,10,11:17:15.559072
590,1,9,11:17:41.533098
591,1,9,11:18:07.964816
592,1,7,11:18:33.605842
593,1,2,11:18:59.692799
594,1,9,11:19:25.443872
595,1,7,11:19:51.644745
596,1,8,11:20:17.395818
597,1,5,11:20:43.257887
598,1,2,11:21:09.119956
599,1,7,11:21:35.668629
600,1,6,11:22:01.530698
601,1,8,11:22:27.731571
602,1,3,11:22:53.372597
603,1,6,11:23:20.039264
604,1,2,11:23:45.790337
605,1,5,11:24:11.877294
606,1,10,11:24:38.078167
607,1,3,11:25:04.052193
608,1,6,11:25:30.483911
609,1,3,11:25:56.570868
610,1,5,11:26:22.886657
611,1,7,11:26:48.973614
612,1,3,11:27:15.522287
613,1,6,11:27:41.163313
614,1,6,11:28:07.479102
615,1,3,11:28:33.230175
616,1,2,11:28:58.981248
617,1,4,11:29:25.412966
618,1,6,11:29:51.844684
619,1,8,11:30:18.045557
620,1,10,11:30:44.246430
621,1,10,11:31:09.887456
622,1,10,11:31:36.203245
623,1,5,11:32:02.177271
624,1,2,11:32:27.818297
625,1,3,11:32:53.569370
626,1,10,11:33:19.885159
627,1,10,11:33:46.433832
628,1,4,11:34:12.634705
629,1,5,11:34:38.950494
630,1,4,11:35:04.482409
631,1,6,11:35:30.123435
632,1,6,11:35:56.439224
633,1,4,11:36:22.640097
634,1,10,11:36:48.614123
635,1,8,11:37:15.045841
636,1,3,11:37:41.594514
637,1,9,11:38:07.568540
638,1,3,11:38:34.000258
639,1,8,11:39:00.548931
640,1,10,11:39:26.411000
641,1,10,11:39:51.942915
642,1,5,11:40:17.804984
643,1,8,11:40:43.891941
644,1,5,11:41:09.532967
645,1,9,11:41:35.964685
646,1,4,11:42:02.051642
647,1,8,11:42:28.718309
648,1,4,11:42:55.266982
649,1,2,11:43:21.815655
650,1,8,11:43:47.789681
651,1,8,11:44:13.430707
652,1,10,11:44:39.292776
653,1,3,11:45:05.154845
654,1,8,11:45:31.586563
655,1,3,11:45:57.673520
656,1,6,11:46:23.760477
657,1,10,11:46:49.511550
658,1,10,11:47:16.178217
659,1,4,11:47:41.929290
660,1,2,11:48:07.903316
661,1,8,11:48:34.451989
662,1,6,11:49:00.093015
663,1,5,11:49:25.844088
664,1,4,11:49:51.595161
665,1,3,11:50:18.026879
666,1,5,11:50:44.693546
667,1,4,11:51:11.009335
668,1,4,11:51:37.441053
669,1,5,11:52:03.989726
670,1,9,11:52:30.305515
671,1,5,11:52:56.737233
672,1,3,11:53:22.711259
673,1,7,11:53:49.142977
674,1,4,11:54:15.691650
675,1,3,11:54:42.240323
676,1,8,11:55:08.102392
677,1,4,11:55:33.743418
678,1,4,11:55:59.830375
679,1,8,11:56:26.379048
680,1,9,11:56:51.910963
681,1,8,11:57:17.551989
682,1,5,11:57:43.983707
683,1,10,11:58:10.415425
684,1,2,11:58:36.616298
685,1,5,11:59:02.478367
686,1,5,11:59:28.229440
687,1,8,11:59:54.091509
688,1,8,12:00:19.732535
689,1,3,12:00:45.373561
690,1,7,12:01:11.460518
691,1,3,12:01:37.661391
692,1,4,12:02:04.093109
693,1,10,12:02:30.759776
694,1,3,12:02:57.075565
695,1,4,12:03:23.276438
696,1,6,12:03:49.027511
697,1,10,12:04:14.889580
698,1,5,12:04:40.976537
699,1,8,12:05:07.063494
700,1,4,12:05:33.379283
701,1,9,12:05:58.911198
702,1,2,12:06:25.112071
703,1,7,12:06:51.543789
704,1,5,12:07:17.744662
705,1,5,12:07:44.411329
706,1,8,12:08:10.960002
707,1,2,12:08:37.046959
708,1,5,12:09:02.909028
709,1,9,12:09:28.771097
710,1,2,12:09:54.303012
711,1,5,12:10:20.734730
712,1,5,12:10:47.166448
713,1,2,12:11:12.917521
714,1,2,12:11:39.004478
715,1,6,12:12:04.866547
716,1,9,12:12:31.182336
717,1,9,12:12:57.731009
718,1,9,12:13:23.817966
719,1,8,12:13:49.680035
720,1,2,12:14:15.542104
721,1,10,12:14:41.293177
722,1,7,12:15:06.934203
723,1,8,12:15:32.575229
724,1,6,12:15:58.776102
725,1,8,12:16:24.976975
726,1,8,12:16:50.618001
727,1,4,12:17:17.166674
728,1,6,12:17:43.028743
729,1,8,12:18:08.669769
730,1,2,12:18:34.870642
731,1,6,12:19:00.511668
732,1,7,12:19:26.373737
733,1,7,12:19:52.460694
734,1,5,12:20:18.434720
735,1,9,12:20:44.408746
736,1,6,12:21:10.495703
737,1,6,12:21:36.927421
738,1,7,12:22:03.014378
739,1,4,12:22:29.101335
740,1,7,12:22:54.742361
741,1,8,12:23:21.058150
742,1,8,12:23:46.809223
743,1,4,12:24:12.783249
744,1,4,12:24:38.870206
745,1,4,12:25:05.071079
746,1,8,12:25:31.045105
747,1,5,12:25:57.476823
748,1,3,12:26:23.117849
749,1,9,12:26:49.433638
750,1,4,12:27:15.074664
751,1,8,12:27:40.825737
752,1,8,12:28:06.576810
753,1,7,12:28:32.327883
754,1,2,12:28:58.414840
755,1,7,12:29:23.946755
756,1,3,12:29:49.478670
757,1,5,12:30:15.119696
758,1,9,12:30:41.551414
759,1,9,12:31:07.525440
760,1,8,12:31:34.074113
761,1,9,12:32:00.048139
762,1,3,12:32:26.714806
763,1,9,12:32:52.915679
764,1,10,12:33:18.889705
765,1,10,12:33:44.863731
766,1,7,12:34:11.295449
767,1,9,12:34:37.727167
768,1,10,12:35:03.478240
769,1,10,12:35:29.229313
770,1,4,12:35:55.777986
771,1,10,12:36:21.419012
772,1,6,12:36:47.170085
773,1,8,12:37:13.718758
774,1,8,12:37:39.469831
775,1,8,12:38:05.001746
776,1,9,12:38:31.668413
777,1,3,12:38:57.530482
778,1,7,12:39:23.962200
779,1,4,12:39:50.393918
780,1,10,12:40:16.255987
781,1,9,12:40:42.804660
782,1,5,12:41:08.666729
783,1,7,12:41:35.215402
784,1,6,12:42:00.966475
785,1,6,12:42:26.940501
786,1,4,12:42:53.256290
787,1,10,12:43:19.457163
788,1,2,12:43:46.005836
789,1,8,12:44:11.867905
790,1,4,12:44:38.416578
791,1,9,12:45:04.167651
792,1,6,12:45:29.918724
793,1,6,12:45:56.467397
794,1,10,12:46:22.783186
795,1,5,12:46:48.534259
796,1,8,12:47:15.200926
797,1,5,12:47:41.287883
798,1,2,12:48:07.038956
799,1,6,12:48:32.679982
800,1,7,12:48:59.228655
801,1,8,12:49:25.544444
802,1,9,12:49:51.185470
803,1,6,12:50:17.159496
804,1,2,12:50:42.910569
805,1,4,12:51:08.772638
806,1,5,12:51:34.634707
807,1,7,12:52:00.721664
808,1,8,12:52:27.270337
809,1,4,12:52:53.471210
810,1,3,12:53:19.902928
811,1,8,12:53:45.989885
812,1,8,12:54:11.740958
813,1,4,12:54:37.381984
814,1,6,12:55:03.930657
815,1,8,12:55:29.904683
816,1,7,12:55:56.336401
817,1,5,12:56:21.977427
818,1,6,12:56:48.644094
819,1,5,12:57:15.192767
820,1,7,12:57:40.943840
821,1,2,12:58:07.144713
822,1,6,12:58:33.118739
823,1,9,12:58:58.869812
824,1,2,12:59:24.620885
825,1,5,12:59:50.261911
826,1,10,13:00:16.235937
827,1,4,13:00:42.322894
828,1,3,13:01:08.073967
829,1,7,13:01:34.622640
830,1,8,13:02:00.938429
831,1,7,13:02:26.689502
832,1,10,13:02:53.356169
833,1,7,13:03:19.330195
834,1,9,13:03:45.531068
835,1,7,13:04:11.393137
836,1,9,13:04:37.255206
837,1,4,13:05:03.456079
838,1,4,13:05:29.097105
839,1,5,13:05:55.071131
840,1,2,13:06:21.045157
841,1,3,13:06:47.476875
842,1,10,13:07:13.117901
843,1,3,13:07:38.758927
844,1,5,13:08:05.190645
845,1,3,13:08:31.739318
846,1,2,13:08:57.601387
847,1,5,13:09:24.150060
848,1,4,13:09:49.901133
849,1,3,13:10:16.449806
850,1,7,13:10:42.536763
851,1,4,13:11:08.852552
852,1,6,13:11:35.401225
853,1,4,13:12:01.949898
854,1,2,13:12:27.481813
855,1,10,13:12:53.013728
856,1,5,13:13:18.875797
857,1,6,13:13:44.849823
858,1,2,13:14:11.050696
859,1,9,13:14:37.366485
860,1,10,13:15:03.340511
861,1,9,13:15:29.889184
862,1,7,13:15:56.320902
863,1,3,13:16:21.852817
864,1,6,13:16:48.401490
865,1,5,13:17:14.950163
866,1,10,13:17:40.812232
867,1,3,13:18:06.453258
868,1,8,13:18:32.094284
869,1,2,13:18:58.295157
870,1,10,13:19:23.936183
871,1,5,13:19:50.251972
872,1,3,13:20:16.567761
873,1,6,13:20:42.429830
874,1,5,13:21:07.961745
875,1,8,13:21:34.277534
876,1,4,13:22:00.251560
877,1,2,13:22:26.113629
878,1,4,13:22:52.429418
879,1,7,13:23:18.745207
880,1,9,13:23:44.832164
881,1,10,13:24:11.147953
882,1,5,13:24:37.696626
883,1,3,13:25:03.447699
884,1,6,13:25:29.996372
885,1,3,13:25:55.637398
886,1,4,13:26:22.186071
887,1,3,13:26:48.273028
888,1,3,13:27:13.804943
889,1,10,13:27:40.120732
890,1,3,13:28:05.761758
891,1,3,13:28:31.512831
892,1,8,13:28:57.599788
893,1,4,13:29:23.573814
894,1,4,13:29:49.435883
895,1,3,13:30:15.751672
896,1,7,13:30:41.838629
897,1,8,13:31:07.370544
898,1,4,13:31:33.457501
899,1,9,13:31:59.431527
900,1,8,13:32:25.293596
901,1,7,13:32:51.609385
902,1,2,13:33:17.810258
903,1,4,13:33:43.672327
904,1,2,13:34:09.988116
905,1,4,13:34:35.739189
906,1,8,13:35:01.713215
907,1,3,13:35:27.354241
908,1,8,13:35:53.670030
909,1,3,13:36:19.985819
910,1,6,13:36:45.626845
911,1,4,13:37:11.600871
912,1,9,13:37:37.687828
913,1,9,13:38:03.661854
914,1,4,13:38:30.093572
915,1,2,13:38:55.955641
916,1,4,13:39:21.929667
917,1,7,13:39:48.478340
918,1,6,13:40:14.679213
919,1,7,13:40:41.227886
920,1,10,13:41:07.659604
921,1,4,13:41:33.975393
922,1,9,13:41:59.726466
923,1,2,13:42:25.700492
924,1,10,13:42:52.132210
925,1,2,13:43:18.219167
926,1,7,13:43:44.306124
927,1,5,13:44:10.737842
928,1,6,13:44:36.824799
929,1,5,13:45:03.373472
930,1,2,13:45:29.574345
931,1,4,13:45:55.436414
