id,board_from,alight_to,arr_time
93,1,10,07:40:23.553958
94,1,3,07:40:49.305031
95,1,9,07:41:15.505904
96,1,7,07:41:42.054577
97,1,4,07:42:08.603250
98,1,2,07:42:34.465319
99,1,2,07:43:00.106345
100,1,4,07:43:25.968414
101,1,9,07:43:51.609440
102,1,5,07:44:17.471509
103,1,5,07:44:43.787298
104,1,4,07:45:09.761324
105,1,3,07:45:35.962197
106,1,5,07:46:02.510870
107,1,6,07:46:28.711743
108,1,2,07:46:54.573812
109,1,3,07:47:20.435881
110,1,3,07:47:47.102548
111,1,4,07:48:13.076574
112,1,8,07:48:38.938643
113,1,6,07:49:04.689716
114,1,8,07:49:30.890589
115,1,6,07:49:57.206378
116,1,6,07:50:23.873045
117,1,6,07:50:50.304763
118,1,6,07:51:16.166832
119,1,9,07:51:42.028901
120,1,7,07:52:07.890970
121,1,10,07:52:34.322688
122,1,6,07:53:00.638477
123,1,2,07:53:27.187150
124,1,3,07:53:53.274107
125,1,6,07:54:19.705825
126,1,5,07:54:46.372492
127,1,6,07:55:12.459449
128,1,10,07:55:38.433475
129,1,10,07:56:04.749264
130,1,5,07:56:30.836221
131,1,3,07:56:56.477247
132,1,10,07:57:23.025920
133,1,8,07:57:48.776993
134,1,5,07:58:15.208711
135,1,2,07:58:41.295668
136,1,9,07:59:07.496541
137,1,8,07:59:33.247614
138,1,7,07:59:58.888640
139,1,9,08:00:25.437313
140,1,4,08:00:51.753102
141,1,5,08:01:17.953975
142,1,10,08:01:44.502648
143,1,6,08:02:10.034563
144,1,9,08:02:36.583236
145,1,10,08:03:03.249903
146,1,9,08:03:29.111972
147,1,5,08:03:55.312845
148,1,6,08:04:20.953871
149,1,9,08:04:46.704944
150,1,3,08:05:12.456017
151,1,7,08:05:38.771806
152,1,2,08:06:04.633875
153,1,10,08:06:30.834748
154,1,5,08:06:56.808774
155,1,2,08:07:22.782800
156,1,6,08:07:48.869757
157,1,4,08:08:15.070630
158,1,7,08:08:41.619303
159,1,10,08:09:07.370376
160,1,4,08:09:33.011402
161,1,6,08:09:58.873471
162,1,4,08:10:25.074344
163,1,9,08:10:51.161301
164,1,7,08:11:17.023370
165,1,4,08:11:43.339159
166,1,4,08:12:09.770877
167,1,9,08:12:35.857834
168,1,8,08:13:01.831860
169,1,10,08:13:28.032733
170,1,4,08:13:54.348522
171,1,6,08:14:20.435479
172,1,10,08:14:45.967394
173,1,3,08:15:11.941420
174,1,9,08:15:38.142293
175,1,5,08:16:04.458082
176,1,4,08:16:30.658955
177,1,7,08:16:56.299981
178,1,9,08:17:22.731699
179,1,10,08:17:48.818656
180,1,7,08:18:14.680725
181,1,6,08:18:40.996514
182,1,10,08:19:07.545187
183,1,10,08:19:33.976905
184,1,10,08:20:00.063862
185,1,8,08:20:25.595777
186,1,10,08:20:51.346850
187,1,4,08:21:17.547723
188,1,4,08:21:43.298796
189,1,7,08:22:09.499669
190,1,5,08:22:35.931387
191,1,7,08:23:02.018344
192,1,2,08:23:28.105301
193,1,7,08:23:54.306174
194,1,10,08:24:20.737892
195,1,6,08:24:47.404559
196,1,5,08:25:13.836277
197,1,4,08:25:40.152066
198,1,6,08:26:06.014135
199,1,3,08:26:31.988161
200,1,8,08:26:57.850230
201,1,9,08:27:24.398903
202,1,3,08:27:50.485860
203,1,7,08:28:16.347929
204,1,4,08:28:42.434886
205,1,9,08:29:08.075912
206,1,3,08:29:34.624585
207,1,7,08:30:01.056303
208,1,2,08:30:27.488021
209,1,2,08:30:53.919739
210,1,6,08:31:20.351457
211,1,2,08:31:46.783175
212,1,2,08:32:13.214893
213,1,3,08:32:39.646611
214,1,5,08:33:06.078329
215,1,9,08:33:32.510047
216,1,7,08:33:58.941765
217,1,10,08:34:25.373483
218,1,7,08:34:51.805201
219,1,5,08:35:18.236919
220,1,5,08:35:44.668637
221,1,10,08:36:11.100355
222,1,4,08:36:37.532073
223,1,6,08:37:03.963791
224,1,5,08:37:30.395509
225,1,3,08:37:56.827227
226,1,8,08:38:23.258945
227,1,9,08:38:49.690663
228,1,8,08:39:16.122381
229,1,9,08:39:42.554099
230,1,10,08:40:08.985817
231,1,5,08:40:35.417535
232,1,6,08:41:01.849253
233,1,10,08:41:28.280971
234,1,8,08:41:54.712689
235,1,5,08:42:21.144407
236,1,5,08:42:47.576125
237,1,10,08:43:14.007843
238,1,10,08:43:40.439561
239,1,5,08:44:06.871279
240,1,7,08:44:33.302997
241,1,3,08:44:59.734715
242,1,9,08:45:26.166433
243,1,7,08:45:52.598151
244,1,6,08:46:19.029869
245,1,8,08:46:45.461587
246,1,6,08:47:11.893305
247,1,7,08:47:38.325023
248,1,8,08:48:04.756741
249,1,3,08:48:31.188459
250,1,10,08:48:57.620177
251,1,10,08:49:24.051895
252,1,7,08:49:50.483613
253,1,2,08:50:16.915331
254,1,9,08:50:43.347049
255,1,9,08:51:09.778767
256,1,7,08:51:36.210485
257,1,6,08:52:02.642203
258,1,6,08:52:29.073921
259,1,7,08:52:55.505639
260,1,2,08:53:21.937357
261,1,6,08:53:48.369075
262,1,6,08:54:14.800793
263,1,8,08:54:41.232511
264,1,7,08:55:07.664229
265,1,9,08:55:34.095947
266,1,6,08:56:00.527665
267,1,9,08:56:26.959383
268,1,6,08:56:53.391101
269,1,10,08:57:19.822819
270,1,4,08:57:46.254537
271,1,9,08:58:12.686255
272,1,9,08:58:39.117973
273,1,6,08:59:05.549691
274,1,6,08:59:31.981409
275,1,5,08:59:58.413127
276,1,5,09:00:24.844845
277,1,7,09:00:51.276563
278,1,5,09:01:17.708281
279,1,3,09:01:44.139999
280,1,5,09:02:10.571717
281,1,9,09:02:37.003435
282,1,7,09:03:03.435153
283,1,5,09:03:29.866871
284,1,2,09:03:56.298589
285,1,10,09:04:22.730307
286,1,6,09:04:49.162025
287,1,8,09:05:15.593743
288,1,9,09:05:42.025461
289,1,7,09:06:08.457179
290,1,8,09:06:34.888897
291,1,6,09:07:01.320615
292,1,2,09:07:27.752333
293,1,8,09:07:54.184051
294,1,5,09:08:20.615769
295,1,9,09:08:47.047487
296,1,2,09:09:13.479205
297,1,8,09:09:39.910923
298,1,8,09:10:06.342641
299,1,7,09:10:32.774359
300,1,9,09:10:59.206077
301,1,5,09:11:25.637795
302,1,3,09:11:52.069513
303,1,4,09:12:18.501231
304,1,5,09:12:44.932949
305,1,8,09:13:11.364667
306,1,6,09:13:37.796385
307,1,5,09:14:04.228103
308,1,4,09:14:30.659821
309,1,4,09:14:57.091539
310,1,6,09:15:23.523257
311,1,7,09:15:49.954975
312,1,2,09:16:16.386693
313,1,5,09:16:42.818411
314,1,6,09:17:09.250129
315,1,4,09:17:35.681847
316,1,4,09:18:02.113565
317,1,4,09:18:28.545283
318,1,2,09:18:54.977001
319,1,6,09:19:21.408719
320,1,2,09:19:47.840437
321,1,6,09:20:14.272155
322,1,3,09:20:40.703873
323,1,9,09:21:07.135591
324,1,2,09:21:33.567309
325,1,10,09:21:59.999027
326,1,8,09:22:26.430745
327,1,6,09:22:52.862463
328,1,4,09:23:19.294181
329,1,3,09:23:45.725899
330,1,10,09:24:12.157617
331,1,10,09:24:38.589335
332,1,10,09:25:05.021053
333,1,5,09:25:31.452771
334,1,8,09:25:57.884489
335,1,5,09:26:24.316207
336,1,9,09:26:50.747925
337,1,2,09:27:17.179643
338,1,2,09:27:43.611361
339,1,2,09:28:10.043079
340,1,3,09:28:36.474797
341,1,3,09:29:02.906515
342,1,6,09:29:29.338233
343,1,7,09:29:55.769951
344,1,9,09:30:22.201669
345,1,8,09:30:48.633387
346,1,2,09:31:15.065105
347,1,3,09:31:41.496823
348,1,9,09:32:07.928541
349,1,6,09:32:34.360259
350,1,5,09:33:00.791977
351,1,4,09:33:27.223695
352,1,8,09:33:53.655413
353,1,2,09:34:20.087131
354,1,3,09:34:46.518849
355,1,10,09:35:12.950567
356,1,9,09:35:39.382285
357,1,4,09:36:05.814003
358,1,4,09:36:32.245721
359,1,3,09:36:58.677439
360,1,10,09:37:25.109157
361,1,7,09:37:51.540875
362,1,6,09:38:17.972593
363,1,3,09:38:44.404311
364,1,4,09:39:10.836029
365,1,3,09:39:37.267747
366,1,9,09:40:03.699465
367,1,10,09:40:30.131183
368,1,10,09:40:56.562901
369,1,2,09:41:22.994619
370,1,9,09:41:49.426337
371,1,5,09:42:15.858055
372,1,6,09:42:42.289773
373,1,8,09:43:08.721491
374,1,2,09:43:35.153209
375,1,7,09:44:01.584927
376,1,9,09:44:28.016645
377,1,9,09:44:54.448363
378,1,3,09:45:20.880081
379,1,7,09:45:47.311799
380,1,6,09:46:13.743517
381,1,10,09:46:40.175235
382,1,2,09:47:06.606953
383,1,5,09:47:33.038671
384,1,9,09:47:59.470389
385,1,7,09:48:25.902107
386,1,5,09:48:52.333825
387,1,8,09:49:18.765543
388,1,4,09:49:45.197261
389,1,5,09:50:11.628979
390,1,9,09:50:38.060697
391,1,2,09:51:04.492415
392,1,8,09:51:30.924133
393,1,2,09:51:57.355851
394,1,2,09:52:23.787569
395,1,9,09:52:50.219287
396,1,4,09:53:16.651005
397,1,2,09:53:43.082723
398,1,9,09:54:09.514441
399,1,7,09:54:35.946159
400,1,5,09:55:02.377877
401,1,9,09:55:28.809595
402,1,6,09:55:55.241313
403,1,5,09:56:21.673031
404,1,7,09:56:48.104749
405,1,4,09:57:14.536467
406,1,10,09:57:40.968185
407,1,6,09:58:07.399903
408,1,2,09:58:33.831621
409,1,4,09:59:00.263339
410,1,3,09:59:26.695057
411,1,9,09:59:53.126775
412,1,7,10:00:19.558493
413,1,5,10:00:45.199519
414,1,7,10:01:10.950592
415,1,7,10:01:36.482507
416,1,3,10:02:02.914225
417,1,7,10:02:29.580892
418,1,7,10:02:55.896681
419,1,3,10:03:21.758750
420,1,5,10:03:47.959623
421,1,2,10:04:14.160496
422,1,7,10:04:40.476285
423,1,5,10:05:06.227358
424,1,3,10:05:32.543147
425,1,5,10:05:59.209814
426,1,6,10:06:25.410687
427,1,5,10:06:51.842405
428,1,5,10:07:18.274123
429,1,10,10:07:44.822796
430,1,8,10:08:10.684865
431,1,5,10:08:36.885738
432,1,4,10:09:02.747807
433,1,7,10:09:28.498880
434,1,4,10:09:54.699753
435,1,6,10:10:20.786710
436,1,10,10:10:47.335383
437,1,6,10:11:13.884056
438,1,4,10:11:39.858082
439,1,2,10:12:05.720151
440,1,4,10:12:32.035940
441,1,5,10:12:58.584613
442,1,3,10:13:25.251280
443,1,9,10:13:51.002353
444,1,3,10:14:17.089310
445,1,5,10:14:43.405099
446,1,4,10:15:09.267168
447,1,9,10:15:35.933835
448,1,10,10:16:02.482508
449,1,8,10:16:29.031181
450,1,5,10:16:54.672207
451,1,9,10:17:21.220880
452,1,5,10:17:46.971953
453,1,9,10:18:12.612979
454,1,2,10:18:38.475048
455,1,4,10:19:05.141715
456,1,6,10:19:30.892788
457,1,5,10:19:56.754857
458,1,2,10:20:22.841814
459,1,7,10:20:49.157603
460,1,6,10:21:15.358476
461,1,5,10:21:41.109549
462,1,9,10:22:07.541267
463,1,9,10:22:33.972985
464,1,9,10:23:00.173858
465,1,3,10:23:26.260815
466,1,8,10:23:52.692533
467,1,9,10:24:19.124251
468,1,4,10:24:44.765277
469,1,7,10:25:11.196995
470,1,5,10:25:37.283952
471,1,2,10:26:03.146021
472,1,7,10:26:29.232978
473,1,5,10:26:55.207004
474,1,4,10:27:21.181030
475,1,6,10:27:47.847697
476,1,7,10:28:13.598770
477,1,10,10:28:39.914559
478,1,9,10:29:06.581226
479,1,10,10:29:32.555252
480,1,5,10:29:58.529278
481,1,6,10:30:25.195945
482,1,2,10:30:51.396818
483,1,2,10:31:17.370844
484,1,9,10:31:43.011870
485,1,9,10:32:08.873939
486,1,6,10:32:34.514965
487,1,6,10:33:00.830754
488,1,6,10:33:26.471780
489,1,8,10:33:52.672653
490,1,3,10:34:18.534722
491,1,2,10:34:44.285795
492,1,8,10:35:10.259821
493,1,10,10:35:36.010894
494,1,6,10:36:01.872963
495,1,10,10:36:27.624036
496,1,8,10:36:53.265062
497,1,5,10:37:19.813735
498,1,3,10:37:45.454761
499,1,10,10:38:11.655634
500,1,9,10:38:38.087352
501,1,8,10:39:04.174309
502,1,7,10:39:30.036378
503,1,7,10:39:56.123335
504,1,8,10:40:21.985404
505,1,2,10:40:48.072361
506,1,4,10:41:14.388150
507,1,5,10:41:40.475107
508,1,3,10:42:06.675980
509,1,2,10:42:32.538049
510,1,2,10:42:58.625006
511,1,9,10:43:25.056724
512,1,3,10:43:50.588639
513,1,4,10:44:16.904428
514,1,4,10:44:43.453101
515,1,7,10:45:10.001774
516,1,9,10:45:35.533689
517,1,8,10:46:01.395758
518,1,5,10:46:27.146831
519,1,10,10:46:52.897904
520,1,9,10:47:18.538930
521,1,7,10:47:44.400999
522,1,4,10:48:10.949672
523,1,2,10:48:37.616339
524,1,8,10:49:03.257365
525,1,10,10:49:29.344322
526,1,6,10:49:55.776040
527,1,7,10:50:21.862997
528,1,3,10:50:47.394912
529,1,7,10:51:13.595785
530,1,5,10:51:39.911574
531,1,6,10:52:05.552600
532,1,5,10:52:31.526626
533,1,5,10:52:57.958344
534,1,2,10:53:24.625011
535,1,8,10:53:51.291678
536,1,8,10:54:17.840351
537,1,3,10:54:44.156140
538,1,4,10:55:10.471929
539,1,2,10:55:36.445955
540,1,3,10:56:02.308024
541,1,9,10:56:28.623813
542,1,6,10:56:54.824686
543,1,6,10:57:21.140475
544,1,10,10:57:47.002544
545,1,2,10:58:12.534459
546,1,8,10:58:38.966177
547,1,7,10:59:05.167050
548,1,6,10:59:30.808076
549,1,9,10:59:57.356749
550,1,10,11:00:23.788467
551,1,8,11:00:50.455134
552,1,5,11:01:16.770923
553,1,7,11:01:42.411949
554,1,6,11:02:08.960622
555,1,7,11:02:35.276411
556,1,2,11:03:01.825084
557,1,5,11:03:28.025957
558,1,7,11:03:54.341746
559,1,10,11:04:20.315772
560,1,7,11:04:46.289798
561,1,3,11:05:11.821713
562,1,6,11:05:38.253431
563,1,7,11:06:04.115500
564,1,7,11:06:30.547218
565,1,2,11:06:56.978936
566,1,5,11:07:23.179809
567,1,5,11:07:49.611527
568,1,2,11:08:15.473596
569,1,3,11:08:41.447622
570,1,5,11:09:07.309691
571,1,5,11:09:32.841606
572,1,6,11:09:58.592679
573,1,2,11:10:24.793552
574,1,7,11:10:50.994425
575,1,3,11:11:17.081382
576,1,8,11:11:43.055408
577,1,8,11:12:08.806481
578,1,10,11:12:35.238199
579,1,2,11:13:01.325156
580,1,6,11:13:27.756874
581,1,5,11:13:53.843831
582,1,4,11:14:20.044704
583,1,4,11:14:46.131661
584,1,2,11:15:12.218618
585,1,5,11:15:38.080687
586,1,6,11:16:04.167644
587,1,3,11:16:30.029713
588,1,10,11:16:56.003739
589,1,4,11:17:21.977765
590,1,5,11:17:48.526438
591,1,2,11:18:14.958156
592,1,2,11:18:40.932182
593,1,2,11:19:07.480855
594,1,8,11:19:33.231928
595,1,4,11:19:59.663646
596,1,7,11:20:25.750603
597,1,2,11:20:51.612672
598,1,10,11:21:18.279339
599,1,4,11:21:44.828012
600,1,6,11:22:11.494679
601,1,6,11:22:37.468705
602,1,8,11:23:03.669578
603,1,2,11:23:29.985367
604,1,3,11:23:55.847436
605,1,6,11:24:21.934393
606,1,10,11:24:48.135266
607,1,3,11:25:14.336139
608,1,2,11:25:40.087212
609,1,8,11:26:06.061238
610,1,3,11:26:31.923307
611,1,3,11:26:57.455222
612,1,2,11:27:23.096248
613,1,9,11:27:48.847321
614,1,2,11:28:14.488347
615,1,2,11:28:40.462373
616,1,2,11:29:06.549330
617,1,3,11:29:32.190356
618,1,6,11:29:58.857023
619,1,6,11:30:24.943980
620,1,6,11:30:51.259769
621,1,2,11:31:16.900795
622,1,7,11:31:43.449468
623,1,2,11:32:09.998141
624,1,10,11:32:36.313930
625,1,4,11:33:02.745648
626,1,2,11:33:29.061437
627,1,9,11:33:54.812510
628,1,4,11:34:20.453536
629,1,5,11:34:45.985451
630,1,9,11:35:11.517366
631,1,4,11:35:37.268439
632,1,9,11:36:03.469312
633,1,10,11:36:29.785101
634,1,9,11:36:55.759127
635,1,6,11:37:22.190845
636,1,7,11:37:48.622563
637,1,4,11:38:14.373636
638,1,2,11:38:40.574509
639,1,6,11:39:06.661466
640,1,2,11:39:33.328133
641,1,10,11:39:59.994800
642,1,4,11:40:25.745873
643,1,3,11:40:51.832830
644,1,4,11:41:17.806856
645,1,4,11:41:44.122645
646,1,8,11:42:10.209602
647,1,3,11:42:36.410475
648,1,10,11:43:02.272544
649,1,5,11:43:28.473417
650,1,3,11:43:54.674290
651,1,2,11:44:20.206205
652,1,4,11:44:46.180231
653,1,5,11:45:11.821257
654,1,3,11:45:38.369930
655,1,8,11:46:04.121003
656,1,8,11:46:29.872076
657,1,10,11:46:56.187865
658,1,10,11:47:22.503654
659,1,5,11:47:48.477680
660,1,9,11:48:14.909398
661,1,8,11:48:40.660471
662,1,8,11:49:06.976260
663,1,10,11:49:32.508175
664,1,6,11:49:58.040090
665,1,2,11:50:23.681116
666,1,6,11:50:49.432189
667,1,10,11:51:15.747978
668,1,2,11:51:41.834935
669,1,8,11:52:08.383608
670,1,5,11:52:34.134681
671,1,8,11:52:59.885754
672,1,3,11:53:25.859780
673,1,5,11:53:52.408453
674,1,2,11:54:18.270522
675,1,5,11:54:44.357479
676,1,10,11:55:11.024146
677,1,8,11:55:36.775219
678,1,10,11:56:03.206937
679,1,2,11:56:29.180963
680,1,8,11:56:55.154989
681,1,6,11:57:20.796015
682,1,8,11:57:46.437041
683,1,9,11:58:12.299110
684,1,5,11:58:38.965777
685,1,10,11:59:05.281566
686,1,9,11:59:31.255592
687,1,10,11:59:57.687310
688,1,7,12:00:24.119028
689,1,6,12:00:49.981097
690,1,4,12:01:15.955123
691,1,10,12:01:41.929149
692,1,9,12:02:08.360867
693,1,8,12:02:34.222936
694,1,3,12:03:00.771609
695,1,7,12:03:27.320282
696,1,5,12:03:53.986949
697,1,6,12:04:19.738022
698,1,7,12:04:46.053811
699,1,8,12:05:12.720478
700,1,9,12:05:39.269151
701,1,4,12:06:05.700869
702,1,9,12:06:31.674895
703,1,3,12:06:57.875768
704,1,7,12:07:24.424441
705,1,9,12:07:50.286510
706,1,6,12:08:16.718228
707,1,7,12:08:42.805185
708,1,3,12:09:09.236903
709,1,2,12:09:34.877929
710,1,3,12:10:00.964886
711,1,3,12:10:27.165759
712,1,4,12:10:53.139785
713,1,7,12:11:18.890858
714,1,9,12:11:45.091731
715,1,6,12:12:11.407520
716,1,7,12:12:37.956193
717,1,5,12:13:04.504866
718,1,7,12:13:30.820655
719,1,3,12:13:56.682724
720,1,3,12:14:22.883597
721,1,6,12:14:49.199386
722,1,10,12:15:15.286343
723,1,5,12:15:41.602132
724,1,3,12:16:07.689089
725,1,6,12:16:33.330115
726,1,2,12:16:59.761833
727,1,8,12:17:26.193551
728,1,6,12:17:51.944624
729,1,7,12:18:17.695697
730,1,9,12:18:43.557766
731,1,9,12:19:09.873555
732,1,10,12:19:35.514581
733,1,4,12:20:01.946299
734,1,7,12:20:27.920325
735,1,9,12:20:54.121198
736,1,3,12:21:19.872271
737,1,8,12:21:45.734340
738,1,8,12:22:11.821297
739,1,7,12:22:38.022170
740,1,10,12:23:04.223043
741,1,5,12:23:29.974116
742,1,5,12:23:55.725189
743,1,5,12:24:21.366215
744,1,10,12:24:47.228284
745,1,7,12:25:12.979357
746,1,8,12:25:39.411075
747,1,2,12:26:05.842793
748,1,3,12:26:32.158582
749,1,6,12:26:57.909655
750,1,4,12:27:23.771724
751,1,2,12:27:49.633793
752,1,9,12:28:15.384866
753,1,3,12:28:41.246935
754,1,6,12:29:07.562724
755,1,6,12:29:33.649681
756,1,10,12:29:59.736638
757,1,10,12:30:25.937511
758,1,5,12:30:51.688584
759,1,6,12:31:18.004373
760,1,8,12:31:44.436091
761,1,5,12:32:10.298160
762,1,7,12:32:36.846833
763,1,9,12:33:03.162622
764,1,6,12:33:29.594340
765,1,9,12:33:55.345413
766,1,7,12:34:21.319439
767,1,3,12:34:47.520312
768,1,7,12:35:13.952030
769,1,8,12:35:39.703103
770,1,10,12:36:06.251776
771,1,8,12:36:32.338733
772,1,6,12:36:58.770451
773,1,8,12:37:25.319124
774,1,7,12:37:51.519997
775,1,2,12:38:17.382066
776,1,6,12:38:43.813784
777,1,10,12:39:10.129573
778,1,5,12:39:36.678246
779,1,8,12:40:03.109964
780,1,7,12:40:29.425753
781,1,3,12:40:55.176826
782,1,3,12:41:21.608544
783,1,8,12:41:47.249570
784,1,8,12:42:13.565359
785,1,9,12:42:39.097274
786,1,5,12:43:04.629189
787,1,3,12:43:30.491258
788,1,8,12:43:57.039931
789,1,2,12:44:23.355720
790,1,7,12:44:48.996746
791,1,6,12:45:15.197619
792,1,10,12:45:40.729534
793,1,9,12:46:07.161252
794,1,4,12:46:33.709925
795,1,2,12:46:59.910798
796,1,10,12:47:26.111671
797,1,8,12:47:51.752697
798,1,7,12:48:18.419364
799,1,9,12:48:44.060390
800,1,10,12:49:09.811463
801,1,8,12:49:36.360136
802,1,9,12:50:02.791854
803,1,8,12:50:28.432880
804,1,9,12:50:54.519837
805,1,6,12:51:20.835626
806,1,5,12:51:47.384299
807,1,4,12:52:13.932972
808,1,8,12:52:39.906998
809,1,4,12:53:06.455671
810,1,6,12:53:32.429697
811,1,6,12:53:58.516654
812,1,7,12:54:24.490680
813,1,2,12:54:50.577637
814,1,4,12:55:16.109552
815,1,5,12:55:42.310425
816,1,8,12:56:08.977092
817,1,3,12:56:35.643759
818,1,5,12:57:01.959548
819,1,3,12:57:28.626215
820,1,3,12:57:54.942004
821,1,2,12:58:21.373722
822,1,4,12:58:47.922395
823,1,7,12:59:14.009352
824,1,6,12:59:40.325141
825,1,9,13:00:06.640930
826,1,3,13:00:32.281956
827,1,9,13:00:58.368913
828,1,5,13:01:24.917586
829,1,2,13:01:51.118459
830,1,6,13:02:16.650374
831,1,5,13:02:42.512443
832,1,7,13:03:08.263516
833,1,4,13:03:34.014589
834,1,2,13:03:59.988615
835,1,6,13:04:26.537288
836,1,8,13:04:52.969006
837,1,10,13:05:19.169879
838,1,6,13:05:45.718552
839,1,8,13:06:11.250467
840,1,8,13:06:37.451340
841,1,6,13:07:04.000013
842,1,5,13:07:30.086970
843,1,3,13:07:55.727996
844,1,7,13:08:22.159714
845,1,6,13:08:48.360587
846,1,9,13:09:14.001613
847,1,2,13:09:40.668280
848,1,4,13:10:06.984069
849,1,7,13:10:33.532742
850,1,5,13:11:00.199409
851,1,7,13:11:26.748082
852,1,5,13:11:52.835039
853,1,8,13:12:19.383712
854,1,4,13:12:45.584585
855,1,4,13:13:11.225611
856,1,10,13:13:37.199637
857,1,3,13:14:02.840663
858,1,10,13:14:28.591736
859,1,3,13:14:55.023454
860,1,3,13:15:21.110411
861,1,9,13:15:47.311284
862,1,5,13:16:13.062357
863,1,2,13:16:39.494075
864,1,4,13:17:05.694948
865,1,3,13:17:31.446021
866,1,6,13:17:57.197094
867,1,10,13:18:23.512883
868,1,4,13:18:50.061556
869,1,3,13:19:16.493274
870,1,7,13:19:42.694147
871,1,10,13:20:08.668173
872,1,5,13:20:34.983962
873,1,6,13:21:01.070919
874,1,8,13:21:26.821992
875,1,3,13:21:52.573065
876,1,4,13:22:18.435134
877,1,8,13:22:43.967049
878,1,3,13:23:10.054006
879,1,5,13:23:36.028032
880,1,3,13:24:01.890101
881,1,4,13:24:28.556768
882,1,7,13:24:54.088683
883,1,3,13:25:19.729709
884,1,9,13:25:46.045498
885,1,10,13:26:12.594171
886,1,9,13:26:38.795044
887,1,6,13:27:04.436070
888,1,10,13:27:30.410096
889,1,10,13:27:56.841814
890,1,7,13:28:22.373729
891,1,4,13:28:48.689518
892,1,7,13:29:14.776475
893,1,8,13:29:40.863432
894,1,8,13:30:06.837458
895,1,8,13:30:32.588531
896,1,3,13:30:59.020249
897,1,7,13:31:24.994275
898,1,9,13:31:50.745348
899,1,7,13:32:17.177066
900,1,2,13:32:43.608784
901,1,4,13:33:10.040502
902,1,4,13:33:35.681528
903,1,7,13:34:01.213443
904,1,9,13:34:27.300400
905,1,5,13:34:53.967067
906,1,9,13:35:19.941093
907,1,8,13:35:46.256882
908,1,10,13:36:12.572671
909,1,7,13:36:38.323744
910,1,9,13:37:04.755462
911,1,8,13:37:30.729488
912,1,7,13:37:56.703514
913,1,2,13:38:23.019303
914,1,5,13:38:48.551218
915,1,6,13:39:14.302291
916,1,2,13:39:40.389248
917,1,4,13:40:06.140321
918,1,8,13:40:32.341194
919,1,10,13:40:57.982220
920,1,8,13:41:23.514135
921,1,6,13:41:49.265208
922,1,10,13:42:15.696926
923,1,2,13:42:41.783883
924,1,2,13:43:07.424909
925,1,4,13:43:33.740698
926,1,6,13:43:59.941571
927,1,5,13:44:26.373289
928,1,7,13:44:52.347315
929,1,8,13:45:18.209384
930,1,2,13:45:44.410257
931,1,10,13:46:10.272326
