id,board_from,alight_to,arr_time
155,1,2,08:07:27.257593
156,1,7,08:07:53.458466
157,1,9,08:08:19.659339
158,1,10,08:08:46.208012
159,1,2,08:09:12.182038
160,1,10,08:09:38.497827
161,1,4,08:10:04.813616
162,1,5,08:10:31.129405
163,1,9,08:10:57.561123
164,1,10,08:11:24.109796
165,1,7,08:11:49.860869
166,1,5,08:12:15.392784
167,1,3,08:12:41.254853
168,1,8,08:13:07.570642
169,1,5,08:13:34.237309
170,1,7,08:14:00.211335
171,1,3,08:14:26.643053
172,1,2,08:14:52.843926
173,1,4,08:15:19.159715
174,1,9,08:15:45.826382
175,1,9,08:16:12.027255
176,1,5,08:16:38.458973
177,1,3,08:17:04.210046
178,1,4,08:17:29.851072
179,1,8,08:17:55.492098
180,1,6,08:18:21.807887
181,1,9,08:18:47.558960
182,1,6,08:19:14.107633
183,1,5,08:19:40.539351
184,1,8,08:20:07.088024
185,1,5,08:20:33.403813
186,1,6,08:20:59.719602
187,1,8,08:21:25.806559
188,1,7,08:21:51.780585
189,1,2,08:22:17.754611
190,1,2,08:22:43.395637
191,1,5,08:23:09.827355
192,1,6,08:23:36.028228
193,1,8,08:24:02.229101
194,1,4,08:24:28.544890
195,1,9,08:24:54.631847
196,1,7,08:25:20.605873
197,1,2,08:25:46.806746
198,1,8,08:26:12.893703
199,1,6,08:26:38.425618
200,1,6,08:27:04.399644
201,1,8,08:27:30.040670
202,1,5,08:27:56.014696
203,1,7,08:28:21.765769
204,1,6,08:28:47.852726
205,1,5,08:29:14.284444
206,1,8,08:29:40.035517
207,1,4,08:30:05.897586
208,1,3,08:30:31.759655
209,1,8,08:30:57.621724
210,1,5,08:31:23.483793
211,1,5,08:31:49.345862
212,1,6,08:32:15.207931
213,1,3,08:32:41.070000
214,1,7,08:33:06.932069
215,1,9,08:33:32.794138
216,1,10,08:33:58.656207
217,1,4,08:34:24.518276
218,1,3,08:34:50.380345
219,1,8,08:35:16.242414
220,1,10,08:35:42.104483
221,1,2,08:36:07.966552
222,1,8,08:36:33.828621
223,1,4,08:36:59.690690
224,1,7,08:37:25.552759
225,1,5,08:37:51.414828
226,1,5,08:38:17.276897
227,1,5,08:38:43.138966
228,1,10,08:39:09.001035
229,1,5,08:39:34.863104
230,1,7,08:40:00.725173
231,1,7,08:40:26.587242
232,1,7,08:40:52.449311
233,1,6,08:41:18.311380
234,1,10,08:41:44.173449
235,1,10,08:42:10.035518
236,1,5,08:42:35.897587
237,1,5,08:43:01.759656
238,1,5,08:43:27.621725
239,1,6,08:43:53.483794
240,1,5,08:44:19.345863
241,1,7,08:44:45.207932
242,1,2,08:45:11.070001
243,1,2,08:45:36.932070
244,1,3,08:46:02.794139
245,1,8,08:46:28.656208
246,1,3,08:46:54.518277
247,1,2,08:47:20.380346
248,1,7,08:47:46.242415
249,1,7,08:48:12.104484
250,1,4,08:48:37.966553
251,1,7,08:49:03.828622
252,1,3,08:49:29.690691
253,1,10,08:49:55.552760
254,1,3,08:50:21.414829
255,1,10,08:50:47.276898
256,1,3,08:51:13.138967
257,1,7,08:51:39.001036
258,1,5,08:52:04.863105
259,1,2,08:52:30.725174
260,1,10,08:52:56.587243
261,1,7,08:53:22.449312
262,1,7,08:53:48.311381
263,1,5,08:54:14.173450
264,1,5,08:54:40.035519
265,1,6,08:55:05.897588
266,1,4,08:55:31.759657
267,1,2,08:55:57.621726
268,1,8,08:56:23.483795
269,1,10,08:56:49.345864
270,1,4,08:57:15.207933
271,1,9,08:57:41.070002
272,1,7,08:58:06.932071
273,1,10,08:58:32.794140
274,1,9,08:58:58.656209
275,1,9,08:59:24.518278
276,1,5,08:59:50.380347
277,1,7,09:00:16.242416
278,1,4,09:00:42.104485
279,1,3,09:01:07.966554
280,1,5,09:01:33.828623
281,1,9,09:01:59.690692
282,1,9,09:02:25.552761
283,1,9,09:02:51.414830
284,1,8,09:03:17.276899
285,1,2,09:03:43.138968
286,1,7,09:04:09.001037
287,1,2,09:04:34.863106
288,1,2,09:05:00.725175
289,1,10,09:05:26.587244
290,1,9,09:05:52.449313
291,1,2,09:06:18.311382
292,1,2,09:06:44.173451
293,1,3,09:07:10.035520
294,1,6,09:07:35.897589
295,1,7,09:08:01.759658
296,1,8,09:08:27.621727
297,1,2,09:08:53.483796
298,1,2,09:09:19.345865
299,1,7,09:09:45.207934
300,1,6,09:10:11.070003
301,1,10,09:10:36.932072
302,1,3,09:11:02.794141
303,1,8,09:11:28.656210
304,1,4,09:11:54.518279
305,1,3,09:12:20.380348
306,1,3,09:12:46.242417
307,1,5,09:13:12.104486
308,1,7,09:13:37.966555
309,1,2,09:14:03.828624
310,1,5,09:14:29.690693
311,1,6,09:14:55.552762
312,1,9,09:15:21.414831
313,1,9,09:15:47.276900
314,1,4,09:16:13.138969
315,1,2,09:16:39.001038
316,1,9,09:17:04.863107
317,1,6,09:17:30.725176
318,1,6,09:17:56.587245
319,1,9,09:18:22.449314
320,1,4,09:18:48.311383
321,1,8,09:19:14.173452
322,1,7,09:19:40.035521
323,1,3,09:20:05.897590
324,1,4,09:20:31.759659
325,1,4,09:20:57.621728
326,1,7,09:21:23.483797
327,1,9,09:21:49.345866
328,1,2,09:22:15.207935
329,1,5,09:22:41.070004
330,1,5,09:23:06.932073
331,1,7,09:23:32.794142
332,1,5,09:23:58.656211
333,1,3,09:24:24.518280
334,1,8,09:24:50.380349
335,1,3,09:25:16.242418
336,1,7,09:25:42.104487
337,1,8,09:26:07.966556
338,1,8,09:26:33.828625
339,1,5,09:26:59.690694
340,1,10,09:27:25.552763
341,1,7,09:27:51.414832
342,1,2,09:28:17.276901
343,1,9,09:28:43.138970
344,1,5,09:29:09.001039
345,1,2,09:29:34.863108
346,1,8,09:30:00.725177
347,1,8,09:30:26.587246
348,1,4,09:30:52.449315
349,1,2,09:31:18.311384
350,1,10,09:31:44.173453
351,1,7,09:32:10.035522
352,1,8,09:32:35.897591
353,1,2,09:33:01.759660
354,1,2,09:33:27.621729
355,1,8,09:33:53.483798
356,1,5,09:34:19.345867
357,1,6,09:34:45.207936
358,1,8,09:35:11.070005
359,1,3,09:35:36.932074
360,1,4,09:36:02.794143
361,1,7,09:36:28.656212
362,1,5,09:36:54.518281
363,1,9,09:37:20.380350
364,1,10,09:37:46.242419
365,1,7,09:38:12.104488
366,1,8,09:38:37.966557
367,1,10,09:39:03.828626
368,1,10,09:39:29.690695
369,1,4,09:39:55.552764
370,1,4,09:40:21.414833
371,1,8,09:40:47.276902
372,1,3,09:41:13.138971
373,1,5,09:41:39.001040
374,1,8,09:42:04.863109
375,1,5,09:42:30.725178
376,1,2,09:42:56.587247
377,1,2,09:43:22.449316
378,1,4,09:43:48.311385
379,1,3,09:44:14.173454
380,1,5,09:44:40.035523
381,1,7,09:45:05.897592
382,1,8,09:45:31.759661
383,1,7,09:45:57.621730
384,1,4,09:46:23.483799
385,1,10,09:46:49.345868
386,1,5,09:47:15.207937
387,1,8,09:47:41.070006
388,1,5,09:48:06.932075
389,1,9,09:48:32.794144
390,1,2,09:48:58.656213
391,1,9,09:49:24.518282
392,1,2,09:49:50.380351
393,1,4,09:50:16.242420
394,1,3,09:50:42.104489
395,1,9,09:51:07.966558
396,1,10,09:51:33.828627
397,1,10,09:51:59.690696
398,1,3,09:52:25.552765
399,1,8,09:52:51.414834
400,1,5,09:53:17.276903
401,1,8,09:53:43.138972
402,1,10,09:54:09.001041
403,1,10,09:54:34.863110
404,1,8,09:55:00.725179
405,1,4,09:55:26.587248
406,1,3,09:55:52.449317
407,1,2,09:56:18.311386
408,1,8,09:56:44.173455
409,1,8,09:57:10.035524
410,1,8,09:57:35.897593
411,1,5,09:58:01.759662
412,1,2,09:58:27.621731
413,1,3,09:58:53.483800
414,1,5,09:59:19.345869
415,1,4,09:59:45.207938
416,1,4,10:00:11.070007
417,1,8,10:00:36.711033
418,1,5,10:01:02.462106
419,1,4,10:01:28.324175
420,1,7,10:01:54.411132
421,1,4,10:02:20.726921
422,1,7,10:02:46.813878
423,1,10,10:03:12.675947
424,1,8,10:03:38.538016
425,1,10,10:04:04.179042
426,1,9,10:04:30.727715
427,1,4,10:04:56.701741
428,1,5,10:05:22.563810
429,1,4,10:05:48.314883
430,1,5,10:06:14.630672
431,1,8,10:06:40.162587
432,1,2,10:07:06.829254
433,1,8,10:07:33.495921
434,1,8,10:07:59.136947
435,1,8,10:08:25.223904
436,1,7,10:08:51.424777
437,1,3,10:09:17.398803
438,1,5,10:09:43.372829
439,1,2,10:10:09.013855
440,1,5,10:10:34.764928
441,1,2,10:11:01.313601
442,1,8,10:11:27.175670
443,1,7,10:11:53.037739
444,1,6,10:12:18.569654
445,1,8,10:12:44.431723
446,1,5,10:13:10.747512
447,1,9,10:13:37.296185
448,1,3,10:14:03.962852
449,1,5,10:14:30.163725
450,1,7,10:14:56.250682
451,1,5,10:15:22.451555
452,1,7,10:15:48.092581
453,1,10,10:16:14.179538
454,1,5,10:16:39.820564
455,1,6,10:17:06.252282
456,1,9,10:17:32.003355
457,1,2,10:17:58.552028
458,1,10,10:18:25.218695
459,1,6,10:18:51.767368
460,1,6,10:19:17.968241
461,1,5,10:19:43.500156
462,1,6,10:20:09.141182
463,1,8,10:20:35.342055
464,1,7,10:21:01.657844
465,1,4,10:21:27.408917
466,1,10,10:21:54.075584
467,1,7,10:22:20.049610
468,1,9,10:22:46.481328
469,1,3,10:23:12.343397
470,1,4,10:23:38.317423
471,1,9,10:24:04.633212
472,1,10,10:24:30.165127
473,1,5,10:24:56.139153
474,1,6,10:25:21.890226
475,1,10,10:25:48.206015
476,1,10,10:26:14.637733
477,1,7,10:26:40.388806
478,1,5,10:27:06.589679
479,1,5,10:27:32.121594
480,1,9,10:27:58.670267
481,1,6,10:28:25.101985
482,1,7,10:28:51.076011
483,1,10,10:29:17.742678
484,1,5,10:29:44.058467
485,1,2,10:30:10.374256
486,1,10,10:30:36.922929
487,1,4,10:31:02.896955
488,1,4,10:31:29.328673
489,1,10,10:31:55.079746
490,1,10,10:32:20.830819
491,1,9,10:32:46.471845
492,1,3,10:33:12.672718
493,1,7,10:33:38.646744
494,1,2,10:34:04.178659
495,1,4,10:34:30.152685
496,1,2,10:34:56.701358
497,1,3,10:35:22.563427
498,1,4,10:35:48.095342
499,1,7,10:36:14.411131
500,1,5,10:36:40.385157
501,1,8,10:37:06.586030
502,1,2,10:37:32.786903
503,1,9,10:37:58.648972
504,1,7,10:38:25.080690
505,1,2,10:38:50.831763
506,1,8,10:39:17.147552
507,1,3,10:39:42.788578
508,1,9,10:40:09.220296
509,1,10,10:40:35.886963
510,1,2,10:41:02.435636
511,1,4,10:41:28.984309
512,1,5,10:41:55.416027
513,1,5,10:42:21.616900
514,1,9,10:42:48.165573
515,1,7,10:43:14.252530
516,1,4,10:43:40.801203
517,1,5,10:44:06.888160
518,1,6,10:44:32.529186
519,1,2,10:44:58.844975
520,1,3,10:45:25.045848
521,1,8,10:45:51.246721
522,1,10,10:46:17.562510
523,1,7,10:46:43.424579
524,1,5,10:47:09.511536
525,1,2,10:47:36.178203
526,1,8,10:48:01.819229
527,1,6,10:48:27.351144
528,1,9,10:48:53.552017
529,1,2,10:49:19.983735
530,1,7,10:49:45.734808
531,1,6,10:50:11.596877
532,1,3,10:50:37.683834
533,1,6,10:51:04.115552
534,1,5,10:51:29.756578
535,1,3,10:51:56.072367
536,1,6,10:52:22.621040
537,1,8,10:52:49.052758
538,1,7,10:53:15.026784
539,1,8,10:53:40.558699
540,1,5,10:54:06.420768
541,1,7,10:54:32.621641
542,1,9,10:54:58.937430
543,1,8,10:55:25.486103
544,1,6,10:55:51.127129
545,1,2,10:56:17.793796
546,1,3,10:56:43.434822
547,1,6,10:57:09.866540
548,1,2,10:57:35.398455
549,1,2,10:58:01.260524
550,1,8,10:58:27.347481
551,1,8,10:58:53.434438
552,1,7,10:59:19.635311
553,1,3,10:59:46.067029
554,1,2,11:00:11.708055
555,1,7,11:00:38.256728
556,1,7,11:01:04.805401
557,1,5,11:01:31.237119
558,1,4,11:01:57.903786
559,1,9,11:02:23.654859
560,1,5,11:02:50.086577
561,1,10,11:03:16.287450
562,1,5,11:03:41.819365
563,1,9,11:04:07.570438
564,1,10,11:04:33.771311
565,1,9,11:04:59.633380
566,1,3,11:05:25.720337
567,1,3,11:05:51.252252
568,1,9,11:06:16.784167
569,1,10,11:06:43.332840
570,1,8,11:07:09.533713
571,1,6,11:07:35.507739
572,1,10,11:08:02.056412
573,1,10,11:08:27.588327
574,1,7,11:08:54.254994
575,1,8,11:09:20.229020
576,1,2,11:09:46.544809
577,1,5,11:10:12.745682
578,1,3,11:10:38.719708
579,1,2,11:11:04.581777
580,1,8,11:11:30.782650
581,1,3,11:11:56.983523
582,1,7,11:12:22.734596
583,1,10,11:12:48.821553
584,1,5,11:13:14.795579
585,1,6,11:13:41.462246
586,1,8,11:14:07.213319
587,1,7,11:14:33.414192
588,1,7,11:14:59.729981
589,1,3,11:15:25.704007
590,1,4,11:15:51.235922
591,1,5,11:16:17.667640
592,1,3,11:16:43.418713
593,1,7,11:17:09.059739
594,1,8,11:17:34.810812
595,1,8,11:18:00.451838
596,1,10,11:18:26.092864
597,1,10,11:18:52.408653
598,1,4,11:19:18.270722
599,1,8,11:19:44.244748
600,1,9,11:20:10.445621
601,1,7,11:20:36.994294
602,1,10,11:21:02.856363
603,1,2,11:21:29.405036
604,1,5,11:21:55.605909
605,1,4,11:22:21.921698
606,1,4,11:22:47.895724
607,1,4,11:23:14.444397
608,1,8,11:23:40.876115
609,1,2,11:24:06.738184
610,1,3,11:24:32.712210
611,1,7,11:24:59.260883
612,1,9,11:25:25.011956
613,1,7,11:25:50.763029
614,1,10,11:26:17.194747
615,1,7,11:26:42.835773
616,1,6,11:27:09.502440
617,1,8,11:27:35.364509
618,1,9,11:28:01.338535
619,1,3,11:28:27.089608
620,1,10,11:28:52.951677
621,1,4,11:29:19.618344
622,1,4,11:29:45.259370
623,1,10,11:30:11.233396
624,1,3,11:30:36.984469
625,1,8,11:31:03.651136
626,1,6,11:31:29.966925
627,1,4,11:31:56.398643
628,1,7,11:32:22.485600
629,1,8,11:32:48.347669
630,1,8,11:33:13.988695
631,1,9,11:33:39.629721
632,1,7,11:34:05.270747
633,1,7,11:34:30.911773
634,1,6,11:34:56.998730
635,1,6,11:35:23.314519
636,1,3,11:35:49.863192
637,1,2,11:36:16.411865
638,1,9,11:36:42.273934
639,1,2,11:37:07.914960
640,1,8,11:37:33.555986
641,1,2,11:37:59.307059
642,1,2,11:38:25.855732
643,1,8,11:38:52.056605
644,1,6,11:39:18.605278
645,1,6,11:39:44.692235
646,1,6,11:40:10.666261
647,1,10,11:40:37.332928
648,1,4,11:41:03.419885
649,1,4,11:41:29.506842
650,1,8,11:41:55.593799
651,1,7,11:42:21.567825
652,1,8,11:42:47.318898
653,1,10,11:43:13.069971
654,1,7,11:43:39.385760
655,1,10,11:44:05.247829
656,1,6,11:44:31.914496
657,1,3,11:44:57.665569
658,1,5,11:45:23.306595
659,1,10,11:45:48.947621
660,1,10,11:46:15.263410
661,1,9,11:46:41.125479
662,1,8,11:47:06.876552
663,1,4,11:47:33.308270
664,1,5,11:47:59.059343
665,1,10,11:48:25.260216
666,1,5,11:48:51.011289
667,1,8,11:49:17.559962
668,1,5,11:49:43.533988
669,1,8,11:50:09.508014
670,1,7,11:50:36.056687
671,1,2,11:51:02.605360
672,1,9,11:51:28.806233
673,1,2,11:51:55.122022
674,1,2,11:52:21.553740
675,1,9,11:52:47.085655
676,1,8,11:53:13.059681
677,1,4,11:53:38.921750
678,1,4,11:54:05.588417
679,1,2,11:54:32.020135
680,1,4,11:54:58.568808
681,1,2,11:55:24.209834
682,1,7,11:55:50.525623
683,1,6,11:56:17.074296
684,1,6,11:56:43.622969
685,1,10,11:57:09.485038
686,1,2,11:57:35.459064
687,1,3,11:58:02.007737
688,1,6,11:58:27.539652
689,1,6,11:58:53.971370
690,1,8,11:59:20.172243
691,1,8,11:59:45.704158
692,1,9,12:00:12.135876
693,1,9,12:00:38.684549
694,1,5,12:01:05.000338
695,1,5,12:01:30.641364
696,1,7,12:01:56.842237
697,1,6,12:02:23.158026
698,1,5,12:02:49.244983
699,1,6,12:03:15.793656
700,1,9,12:03:41.767682
701,1,10,12:04:07.968555
702,1,8,12:04:33.609581
703,1,4,12:04:59.696538
704,1,4,12:05:26.245211
705,1,10,12:05:52.219237
706,1,5,12:06:17.970310
707,1,2,12:06:44.286099
708,1,2,12:07:09.818014
709,1,3,12:07:35.904971
710,1,8,12:08:01.878997
711,1,4,12:08:28.194786
712,1,4,12:08:54.056855
713,1,3,12:09:19.918924
714,1,3,12:09:45.559950
715,1,4,12:10:11.760823
716,1,7,12:10:38.309496
717,1,4,12:11:04.283522
718,1,4,12:11:30.370479
719,1,10,12:11:56.686268
720,1,3,12:12:22.887141
721,1,5,12:12:48.861167
722,1,10,12:13:15.062040
723,1,2,12:13:40.813113
724,1,8,12:14:06.454139
725,1,5,12:14:32.655012
726,1,9,12:14:58.629038
727,1,3,12:15:24.829911
728,1,6,12:15:50.803937
729,1,2,12:16:17.352610
730,1,4,12:16:43.784328
731,1,7,12:17:09.985201
732,1,9,12:17:35.626227
733,1,3,12:18:02.174900
734,1,3,12:18:28.723573
735,1,6,12:18:54.924446
736,1,5,12:19:21.473119
737,1,8,12:19:47.447145
738,1,10,12:20:13.995818
739,1,6,12:20:39.969844
740,1,3,12:21:05.610870
741,1,5,12:21:31.584896
742,1,6,12:21:57.225922
743,1,10,12:22:23.087991
744,1,7,12:22:49.636664
745,1,10,12:23:15.837537
746,1,3,12:23:42.269255
747,1,2,12:24:08.935922
748,1,5,12:24:34.797991
749,1,9,12:25:01.464658
750,1,3,12:25:27.896376
751,1,6,12:25:53.647449
752,1,4,12:26:20.314116
753,1,7,12:26:46.514989
754,1,4,12:27:12.266062
755,1,8,12:27:37.907088
756,1,2,12:28:03.994045
757,1,2,12:28:30.309834
758,1,6,12:28:56.396791
759,1,7,12:29:22.828509
760,1,5,12:29:48.360424
761,1,6,12:30:14.561297
762,1,5,12:30:40.312370
763,1,5,12:31:06.063443
764,1,2,12:31:32.037469
765,1,8,12:31:58.124426
766,1,5,12:32:23.986495
767,1,2,12:32:50.302284
768,1,7,12:33:16.164353
769,1,4,12:33:42.138379
770,1,5,12:34:08.339252
771,1,5,12:34:34.887925
772,1,10,12:35:01.088798
773,1,7,12:35:27.062824
774,1,3,12:35:53.378613
775,1,10,12:36:20.045280
776,1,8,12:36:46.593953
777,1,2,12:37:12.567979
778,1,7,12:37:38.099894
779,1,8,12:38:04.415683
780,1,10,12:38:30.847401
781,1,5,12:38:57.514068
782,1,4,12:39:23.376137
783,1,4,12:39:49.017163
784,1,9,12:40:15.565836
785,1,9,12:40:41.539862
786,1,3,12:41:07.626819
787,1,9,12:41:33.827692
788,1,4,12:42:00.376365
789,1,6,12:42:26.350391
790,1,3,12:42:52.324417
791,1,7,12:43:18.298443
792,1,4,12:43:44.272469
793,1,2,12:44:10.359426
794,1,4,12:44:36.560299
795,1,7,12:45:03.108972
796,1,6,12:45:28.971041
797,1,2,12:45:54.502956
798,1,6,12:46:20.934674
799,1,5,12:46:46.575700
800,1,6,12:47:13.242367
801,1,2,12:47:39.216393
802,1,7,12:48:05.765066
803,1,7,12:48:31.516139
804,1,9,12:48:57.267212
805,1,3,12:49:23.018285
806,1,7,12:49:48.659311
807,1,6,12:50:14.746268
808,1,3,12:50:40.278183
809,1,8,12:51:06.709901
810,1,5,12:51:32.350927
811,1,8,12:51:57.991953
812,1,2,12:52:24.078910
813,1,4,12:52:49.719936
814,1,6,12:53:15.582005
815,1,2,12:53:41.668962
816,1,5,12:54:08.217635
817,1,9,12:54:34.304592
818,1,3,12:55:00.391549
819,1,7,12:55:26.032575
820,1,7,12:55:51.783648
821,1,5,12:56:18.099437
822,1,7,12:56:44.531155
823,1,3,12:57:11.079828
824,1,5,12:57:37.395617
825,1,4,12:58:02.927532
826,1,10,12:58:29.128405
827,1,8,12:58:54.990474
828,1,6,12:59:20.631500
829,1,4,12:59:46.163415
830,1,6,13:00:11.914488
831,1,3,13:00:38.463161
832,1,7,13:01:04.325230
833,1,9,13:01:30.076303
834,1,5,13:01:55.938372
835,1,9,13:02:22.370090
836,1,3,13:02:49.036757
837,1,8,13:03:14.898826
838,1,6,13:03:40.539852
839,1,8,13:04:06.626809
840,1,9,13:04:32.600835
841,1,6,13:04:59.267502
842,1,6,13:05:24.908528
843,1,6,13:05:50.440443
844,1,7,13:06:16.641316
845,1,8,13:06:43.073034
846,1,4,13:07:09.273907
847,1,2,13:07:35.247933
848,1,5,13:08:00.999006
849,1,10,13:08:27.547679
850,1,6,13:08:53.634636
851,1,9,13:09:19.835509
852,1,8,13:09:46.036382
853,1,2,13:10:12.585055
854,1,5,13:10:39.016773
855,1,3,13:11:05.683440
856,1,7,13:11:31.657466
857,1,3,13:11:57.973255
858,1,6,13:12:23.835324
859,1,10,13:12:50.383997
860,1,9,13:13:16.470954
861,1,9,13:13:42.786743
862,1,2,13:14:08.318658
863,1,6,13:14:34.069731
864,1,6,13:15:00.385520
865,1,10,13:15:26.136593
866,1,3,13:15:51.887666
867,1,10,13:16:17.974623
868,1,7,13:16:43.836692
869,1,9,13:17:09.923649
870,1,2,13:17:35.674722
871,1,5,13:18:01.315748
872,1,6,13:18:27.066821
873,1,2,13:18:53.040847
874,1,4,13:19:19.356636
875,1,10,13:19:45.788354
876,1,7,13:20:12.104143
877,1,6,13:20:37.636058
878,1,10,13:21:03.723015
879,1,9,13:21:29.474088
880,1,10,13:21:55.448114
881,1,8,13:22:21.763903
882,1,5,13:22:47.964776
883,1,5,13:23:13.826845
884,1,10,13:23:39.688914
885,1,10,13:24:05.662940
886,1,7,13:24:31.749897
887,1,8,13:24:58.298570
888,1,4,13:25:23.939596
889,1,6,13:25:49.471511
890,1,6,13:26:15.787300
891,1,5,13:26:42.219018
892,1,7,13:27:08.193044
893,1,2,13:27:34.055113
894,1,4,13:28:00.255986
895,1,9,13:28:26.687704
896,1,6,13:28:52.774661
897,1,9,13:29:18.415687
898,1,4,13:29:44.731476
899,1,6,13:30:10.705502
900,1,8,13:30:36.679528
901,1,6,13:31:02.880401
902,1,3,13:31:29.429074
903,1,7,13:31:55.744863
904,1,10,13:32:21.831820
905,1,10,13:32:47.582893
906,1,6,13:33:13.333966
907,1,4,13:33:39.307992
908,1,9,13:34:05.394949
909,1,4,13:34:31.595822
910,1,9,13:34:57.346895
911,1,3,13:35:23.208964
912,1,10,13:35:49.295921
913,1,8,13:36:14.936947
914,1,7,13:36:40.577973
915,1,7,13:37:06.218999
916,1,8,13:37:31.970072
917,1,3,13:37:57.832141
918,1,5,13:38:24.033014
919,1,6,13:38:49.895083
920,1,3,13:39:16.443756
921,1,5,13:39:42.759545
922,1,6,13:40:09.075334
923,1,2,13:40:35.276207
924,1,10,13:41:01.363164
925,1,2,13:41:27.678953
926,1,3,13:41:54.345620
927,1,8,13:42:19.986646
928,1,5,13:42:46.073603
929,1,6,13:43:12.740270
930,1,8,13:43:38.941143
931,1,6,13:44:04.803212
