id,board_from,alight_to,arr_time
131,1,9,07:56:52.006520
132,1,10,07:57:18.555193
133,1,6,07:57:44.986911
134,1,5,07:58:10.737984
135,1,10,07:58:37.169702
136,1,3,07:59:03.485491
137,1,8,07:59:29.686364
138,1,5,07:59:55.327390
139,1,4,08:00:20.968416
140,1,6,08:00:46.719489
141,1,5,08:01:13.268162
142,1,5,08:01:39.934829
143,1,5,08:02:05.575855
144,1,10,08:02:31.549881
145,1,8,08:02:57.636838
146,1,2,08:03:23.952627
147,1,5,08:03:49.703700
148,1,7,08:04:16.252373
149,1,8,08:04:42.684091
150,1,9,08:05:09.232764
151,1,4,08:05:35.433637
152,1,3,08:06:01.634510
153,1,3,08:06:27.721467
154,1,4,08:06:54.388134
155,1,5,08:07:20.475091
156,1,10,08:07:47.141758
157,1,3,08:08:13.342631
158,1,4,08:08:39.316657
159,1,7,08:09:05.178726
160,1,8,08:09:31.610444
161,1,9,08:09:57.251470
162,1,9,08:10:23.113539
163,1,7,08:10:49.780206
164,1,4,08:11:15.981079
165,1,4,08:11:42.647746
166,1,2,08:12:08.398819
167,1,4,08:12:34.599692
168,1,9,08:13:00.350765
169,1,7,08:13:25.882680
170,1,2,08:13:52.431353
171,1,10,08:14:18.863071
172,1,7,08:14:44.394986
173,1,8,08:15:10.826704
174,1,8,08:15:37.142493
175,1,9,08:16:03.116519
176,1,5,08:16:28.978588
177,1,5,08:16:55.179461
178,1,9,08:17:21.495250
179,1,7,08:17:47.136276
180,1,9,08:18:13.337149
181,1,2,08:18:39.652938
182,1,2,08:19:06.084656
183,1,10,08:19:32.400445
184,1,2,08:19:58.041471
185,1,6,08:20:24.242344
186,1,4,08:20:49.883370
187,1,4,08:21:15.745439
188,1,4,08:21:42.294112
189,1,9,08:22:08.842785
190,1,9,08:22:35.158574
191,1,6,08:23:01.020643
192,1,10,08:23:26.552558
193,1,8,08:23:52.193584
194,1,7,08:24:18.055653
195,1,6,08:24:44.142610
196,1,3,08:25:09.783636
197,1,8,08:25:35.870593
198,1,10,08:26:01.621666
199,1,6,08:26:27.595692
200,1,8,08:26:53.796565
201,1,9,08:27:19.328480
202,1,4,08:27:45.079553
203,1,4,08:28:11.511271
204,1,3,08:28:38.059944
205,1,3,08:29:04.146901
206,1,4,08:29:30.120927
207,1,5,08:29:56.094953
208,1,5,08:30:22.181910
209,1,7,08:30:48.268867
210,1,3,08:31:14.355824
211,1,8,08:31:40.442781
212,1,5,08:32:06.529738
213,1,2,08:32:32.616695
214,1,9,08:32:58.703652
215,1,9,08:33:24.790609
216,1,2,08:33:50.877566
217,1,6,08:34:16.964523
218,1,9,08:34:43.051480
219,1,8,08:35:09.138437
220,1,6,08:35:35.225394
221,1,5,08:36:01.312351
222,1,8,08:36:27.399308
223,1,6,08:36:53.486265
224,1,7,08:37:19.573222
225,1,4,08:37:45.660179
226,1,2,08:38:11.747136
227,1,6,08:38:37.834093
228,1,8,08:39:03.921050
229,1,9,08:39:30.008007
230,1,8,08:39:56.094964
231,1,3,08:40:22.181921
232,1,10,08:40:48.268878
233,1,6,08:41:14.355835
234,1,5,08:41:40.442792
235,1,8,08:42:06.529749
236,1,5,08:42:32.616706
237,1,8,08:42:58.703663
238,1,7,08:43:24.790620
239,1,7,08:43:50.877577
240,1,9,08:44:16.964534
241,1,6,08:44:43.051491
242,1,5,08:45:09.138448
243,1,2,08:45:35.225405
244,1,8,08:46:01.312362
245,1,2,08:46:27.399319
246,1,2,08:46:53.486276
247,1,3,08:47:19.573233
248,1,6,08:47:45.660190
249,1,6,08:48:11.747147
250,1,9,08:48:37.834104
251,1,5,08:49:03.921061
252,1,3,08:49:30.008018
253,1,10,08:49:56.094975
254,1,7,08:50:22.181932
255,1,9,08:50:48.268889
256,1,9,08:51:14.355846
257,1,2,08:51:40.442803
258,1,3,08:52:06.529760
259,1,8,08:52:32.616717
260,1,6,08:52:58.703674
261,1,10,08:53:24.790631
262,1,8,08:53:50.877588
263,1,3,08:54:16.964545
264,1,3,08:54:43.051502
265,1,4,08:55:09.138459
266,1,7,08:55:35.225416
267,1,3,08:56:01.312373
268,1,10,08:56:27.399330
269,1,5,08:56:53.486287
270,1,4,08:57:19.573244
271,1,3,08:57:45.660201
272,1,5,08:58:11.747158
273,1,5,08:58:37.834115
274,1,5,08:59:03.921072
275,1,2,08:59:30.008029
276,1,3,08:59:56.094986
277,1,10,09:00:22.181943
278,1,6,09:00:48.268900
279,1,7,09:01:14.355857
280,1,10,09:01:40.442814
281,1,10,09:02:06.529771
282,1,6,09:02:32.616728
283,1,7,09:02:58.703685
284,1,4,09:03:24.790642
285,1,3,09:03:50.877599
286,1,10,09:04:16.964556
287,1,10,09:04:43.051513
288,1,3,09:05:09.138470
289,1,6,09:05:35.225427
290,1,6,09:06:01.312384
291,1,9,09:06:27.399341
292,1,9,09:06:53.486298
293,1,3,09:07:19.573255
294,1,8,09:07:45.660212
295,1,8,09:08:11.747169
296,1,5,09:08:37.834126
297,1,9,09:09:03.921083
298,1,5,09:09:30.008040
299,1,9,09:09:56.094997
300,1,9,09:10:22.181954
301,1,4,09:10:48.268911
302,1,10,09:11:14.355868
303,1,10,09:11:40.442825
304,1,10,09:12:06.529782
305,1,7,09:12:32.616739
306,1,4,09:12:58.703696
307,1,5,09:13:24.790653
308,1,7,09:13:50.877610
309,1,7,09:14:16.964567
310,1,3,09:14:43.051524
311,1,6,09:15:09.138481
312,1,7,09:15:35.225438
313,1,10,09:16:01.312395
314,1,4,09:16:27.399352
315,1,3,09:16:53.486309
316,1,10,09:17:19.573266
317,1,10,09:17:45.660223
318,1,6,09:18:11.747180
319,1,2,09:18:37.834137
320,1,8,09:19:03.921094
321,1,4,09:19:30.008051
322,1,2,09:19:56.095008
323,1,3,09:20:22.181965
324,1,5,09:20:48.268922
325,1,8,09:21:14.355879
326,1,3,09:21:40.442836
327,1,7,09:22:06.529793
328,1,7,09:22:32.616750
329,1,6,09:22:58.703707
330,1,2,09:23:24.790664
331,1,3,09:23:50.877621
332,1,5,09:24:16.964578
333,1,4,09:24:43.051535
334,1,6,09:25:09.138492
335,1,5,09:25:35.225449
336,1,9,09:26:01.312406
337,1,5,09:26:27.399363
338,1,3,09:26:53.486320
339,1,4,09:27:19.573277
340,1,8,09:27:45.660234
341,1,7,09:28:11.747191
342,1,8,09:28:37.834148
343,1,8,09:29:03.921105
344,1,7,09:29:30.008062
345,1,7,09:29:56.095019
346,1,4,09:30:22.181976
347,1,6,09:30:48.268933
348,1,8,09:31:14.355890
349,1,8,09:31:40.442847
350,1,7,09:32:06.529804
351,1,5,09:32:32.616761
352,1,4,09:32:58.703718
353,1,4,09:33:24.790675
354,1,8,09:33:50.877632
355,1,7,09:34:16.964589
356,1,6,09:34:43.051546
357,1,7,09:35:09.138503
358,1,5,09:35:35.225460
359,1,10,09:36:01.312417
360,1,9,09:36:27.399374
361,1,6,09:36:53.486331
362,1,7,09:37:19.573288
363,1,8,09:37:45.660245
364,1,9,09:38:11.747202
365,1,4,09:38:37.834159
366,1,2,09:39:03.921116
367,1,9,09:39:30.008073
368,1,6,09:39:56.095030
369,1,6,09:40:22.181987
370,1,2,09:40:48.268944
371,1,4,09:41:14.355901
372,1,2,09:41:40.442858
373,1,9,09:42:06.529815
374,1,8,09:42:32.616772
375,1,8,09:42:58.703729
376,1,7,09:43:24.790686
377,1,6,09:43:50.877643
378,1,5,09:44:16.964600
379,1,3,09:44:43.051557
380,1,2,09:45:09.138514
381,1,10,09:45:35.225471
382,1,9,09:46:01.312428
383,1,5,09:46:27.399385
384,1,5,09:46:53.486342
385,1,8,09:47:19.573299
386,1,4,09:47:45.660256
387,1,4,09:48:11.747213
388,1,8,09:48:37.834170
389,1,3,09:49:03.921127
390,1,7,09:49:30.008084
391,1,4,09:49:56.095041
392,1,2,09:50:22.181998
393,1,8,09:50:48.268955
394,1,6,09:51:14.355912
395,1,3,09:51:40.442869
396,1,6,09:52:06.529826
397,1,10,09:52:32.616783
398,1,8,09:52:58.703740
399,1,6,09:53:24.790697
400,1,2,09:53:50.877654
401,1,3,09:54:16.964611
402,1,6,09:54:43.051568
403,1,8,09:55:09.138525
404,1,8,09:55:35.225482
405,1,5,09:56:01.312439
406,1,2,09:56:27.399396
407,1,6,09:56:53.486353
408,1,9,09:57:19.573310
409,1,3,09:57:45.660267
410,1,9,09:58:11.747224
411,1,7,09:58:37.834181
412,1,3,09:59:03.921138
413,1,8,09:59:30.008095
414,1,4,09:59:56.095052
415,1,7,10:00:22.182009
416,1,5,10:00:48.156035
417,1,9,10:01:14.018104
418,1,4,10:01:39.880173
419,1,7,10:02:06.195962
420,1,7,10:02:32.627680
421,1,6,10:02:58.943469
422,1,10,10:03:24.475384
423,1,7,10:03:50.449410
424,1,8,10:04:16.311479
425,1,6,10:04:42.743197
426,1,6,10:05:08.384223
427,1,8,10:05:34.358249
428,1,6,10:06:00.445206
429,1,4,10:06:26.196279
430,1,8,10:06:52.058348
431,1,9,10:07:18.259221
432,1,3,10:07:44.010294
433,1,8,10:08:10.211167
434,1,6,10:08:35.852193
435,1,3,10:09:02.400866
436,1,6,10:09:28.487823
437,1,6,10:09:54.461849
438,1,3,10:10:20.435875
439,1,3,10:10:45.967790
440,1,3,10:11:11.608816
441,1,9,10:11:37.582842
442,1,2,10:12:04.014560
443,1,5,10:12:29.765633
444,1,8,10:12:55.852590
445,1,6,10:13:21.939547
446,1,10,10:13:48.371265
447,1,2,10:14:14.233334
448,1,6,10:14:39.984407
449,1,7,10:15:05.625433
450,1,7,10:15:31.266459
451,1,2,10:15:56.907485
452,1,10,10:16:23.223274
453,1,10,10:16:49.654992
454,1,7,10:17:16.086710
455,1,4,10:17:41.727736
456,1,6,10:18:07.259651
457,1,4,10:18:33.346608
458,1,6,10:18:59.433565
459,1,6,10:19:25.520522
460,1,9,10:19:51.271595
461,1,3,10:20:17.820268
462,1,2,10:20:43.907225
463,1,4,10:21:09.658298
464,1,3,10:21:35.520367
465,1,10,10:22:02.069040
466,1,8,10:22:28.617713
467,1,7,10:22:54.479782
468,1,4,10:23:21.028455
469,1,6,10:23:47.460173
470,1,3,10:24:13.775962
471,1,10,10:24:39.976835
472,1,9,10:25:06.408553
473,1,6,10:25:32.270622
474,1,3,10:25:58.244648
475,1,3,10:26:24.676366
476,1,10,10:26:50.538435
477,1,9,10:27:16.854224
478,1,7,10:27:42.495250
479,1,5,10:28:08.582207
480,1,2,10:28:35.130880
481,1,5,10:29:00.771906
482,1,2,10:29:26.745932
483,1,7,10:29:52.719958
484,1,4,10:30:18.360984
485,1,3,10:30:44.792702
486,1,7,10:31:10.879659
487,1,2,10:31:36.966616
488,1,5,10:32:03.515289
489,1,8,10:32:29.602246
490,1,2,10:32:55.689203
491,1,8,10:33:22.237876
492,1,6,10:33:48.553665
493,1,5,10:34:14.754538
494,1,10,10:34:41.186256
495,1,2,10:35:07.502045
496,1,2,10:35:33.364114
497,1,9,10:35:59.226183
498,1,10,10:36:24.977256
499,1,6,10:36:50.618282
500,1,4,10:37:17.050000
501,1,8,10:37:42.912069
502,1,3,10:38:09.112942
503,1,5,10:38:35.313815
504,1,4,10:39:01.064888
505,1,3,10:39:27.151845
506,1,7,10:39:53.467634
507,1,7,10:40:19.218707
508,1,10,10:40:45.192733
509,1,5,10:41:11.508522
510,1,7,10:41:37.824311
511,1,3,10:42:03.575384
512,1,2,10:42:29.326457
513,1,9,10:42:55.642246
514,1,7,10:43:21.283272
515,1,6,10:43:47.370229
516,1,6,10:44:13.686018
517,1,4,10:44:39.327044
518,1,2,10:45:05.078117
519,1,5,10:45:31.165074
520,1,9,10:45:57.713747
521,1,5,10:46:23.575816
522,1,3,10:46:49.662773
523,1,6,10:47:16.211446
524,1,3,10:47:42.760119
525,1,7,10:48:08.847076
526,1,5,10:48:35.395749
527,1,5,10:49:01.596622
528,1,10,10:49:27.683579
529,1,6,10:49:54.232252
530,1,9,10:50:20.094321
531,1,5,10:50:46.760988
532,1,6,10:51:13.427655
533,1,4,10:51:39.514612
534,1,2,10:52:05.376681
535,1,10,10:52:31.808399
536,1,4,10:52:58.240117
537,1,10,10:53:24.102186
538,1,6,10:53:50.303059
539,1,9,10:54:16.277085
540,1,3,10:54:42.592874
541,1,5,10:55:08.793747
542,1,4,10:55:34.880704
543,1,7,10:56:01.429377
544,1,7,10:56:27.291446
545,1,5,10:56:52.932472
546,1,2,10:57:19.481145
547,1,10,10:57:45.455171
548,1,4,10:58:11.886889
549,1,8,10:58:37.973846
550,1,8,10:59:03.724919
551,1,8,10:59:29.256834
552,1,9,10:59:55.007907
553,1,6,11:00:21.323696
554,1,2,11:00:47.872369
555,1,4,11:01:14.073242
556,1,2,11:01:39.714268
557,1,10,11:02:05.801225
558,1,9,11:02:32.349898
559,1,9,11:02:58.898571
560,1,10,11:03:25.330289
561,1,4,11:03:51.081362
562,1,4,11:04:16.722388
563,1,3,11:04:43.389055
564,1,2,11:05:09.704844
565,1,5,11:05:35.791801
566,1,9,11:06:01.432827
567,1,5,11:06:27.981500
568,1,4,11:06:54.530173
569,1,9,11:07:20.171199
570,1,4,11:07:45.812225
571,1,4,11:08:11.674294
572,1,9,11:08:37.875167
573,1,10,11:09:03.849193
574,1,5,11:09:30.280911
575,1,6,11:09:56.481784
576,1,4,11:10:22.797573
577,1,7,11:10:49.113362
578,1,7,11:11:15.429151
579,1,10,11:11:41.630024
580,1,7,11:12:07.381097
581,1,9,11:12:33.243166
582,1,8,11:12:58.775081
583,1,5,11:13:24.749107
584,1,9,11:13:50.723133
585,1,8,11:14:16.585202
586,1,6,11:14:42.786075
587,1,7,11:15:08.648144
588,1,7,11:15:35.079862
589,1,10,11:16:01.746529
590,1,3,11:16:27.833486
591,1,7,11:16:54.034359
592,1,3,11:17:20.121316
593,1,7,11:17:45.983385
594,1,3,11:18:11.845454
595,1,3,11:18:37.486480
596,1,3,11:19:04.035153
597,1,10,11:19:29.567068
598,1,8,11:19:55.318141
599,1,10,11:20:21.984808
600,1,4,11:20:48.300597
601,1,7,11:21:14.501470
602,1,6,11:21:40.252543
603,1,4,11:22:06.003616
604,1,9,11:22:32.090573
605,1,6,11:22:57.952642
606,1,7,11:23:24.268431
607,1,2,11:23:50.700149
608,1,5,11:24:16.562218
609,1,2,11:24:42.536244
610,1,4,11:25:09.084917
611,1,5,11:25:35.171874
612,1,9,11:26:01.720547
613,1,9,11:26:27.582616
614,1,6,11:26:53.783489
615,1,10,11:27:19.534562
616,1,6,11:27:46.201229
617,1,7,11:28:12.175255
618,1,6,11:28:38.841922
619,1,7,11:29:05.157711
620,1,6,11:29:31.589429
621,1,10,11:29:58.256096
622,1,7,11:30:24.456969
623,1,8,11:30:50.888687
624,1,9,11:31:16.420602
625,1,6,11:31:42.171675
626,1,4,11:32:08.145701
627,1,7,11:32:33.677616
628,1,3,11:32:59.993405
629,1,6,11:33:25.525320
630,1,9,11:33:51.726193
631,1,3,11:34:17.700219
632,1,3,11:34:43.451292
633,1,8,11:35:09.538249
634,1,10,11:35:36.086922
635,1,7,11:36:02.402711
636,1,10,11:36:28.603584
637,1,3,11:36:55.152257
638,1,6,11:37:20.684172
639,1,6,11:37:46.658198
640,1,3,11:38:12.299224
641,1,2,11:38:38.273250
642,1,5,11:39:04.821923
643,1,7,11:39:30.683992
644,1,4,11:39:56.435065
645,1,2,11:40:22.297134
646,1,4,11:40:48.384091
647,1,8,11:41:14.358117
648,1,2,11:41:41.024784
649,1,9,11:42:07.225657
650,1,7,11:42:33.087726
651,1,6,11:42:58.949795
652,1,3,11:43:24.923821
653,1,8,11:43:50.564847
654,1,2,11:44:16.096762
655,1,10,11:44:41.847835
656,1,5,11:45:07.598908
657,1,7,11:45:33.685865
658,1,10,11:45:59.436938
659,1,2,11:46:25.868656
660,1,9,11:46:51.955613
661,1,3,11:47:18.387331
662,1,8,11:47:44.588204
663,1,6,11:48:10.120119
664,1,2,11:48:36.786786
665,1,7,11:49:03.453453
666,1,8,11:49:30.120120
667,1,3,11:49:56.551838
668,1,2,11:50:22.192864
669,1,7,11:50:48.166890
670,1,2,11:51:14.028959
671,1,9,11:51:39.669985
672,1,3,11:52:06.101703
673,1,4,11:52:32.075729
674,1,5,11:52:58.742396
675,1,3,11:53:24.383422
676,1,7,11:53:50.584295
677,1,7,11:54:16.785168
678,1,9,11:54:42.986041
679,1,4,11:55:08.848110
680,1,8,11:55:35.163899
681,1,3,11:56:01.025968
682,1,8,11:56:26.888037
683,1,8,11:56:52.862063
684,1,3,11:57:18.724132
685,1,2,11:57:44.365158
686,1,4,11:58:10.913831
687,1,5,11:58:36.664904
688,1,7,11:59:02.980693
689,1,9,11:59:29.647360
690,1,2,11:59:56.314027
691,1,3,12:00:22.514900
692,1,6,12:00:48.488926
693,1,8,12:01:14.239999
694,1,6,12:01:40.102068
695,1,2,12:02:06.417857
696,1,6,12:02:32.058883
697,1,7,12:02:58.032909
698,1,5,12:03:24.348698
699,1,7,12:03:50.210767
700,1,4,12:04:16.526556
701,1,6,12:04:43.075229
702,1,5,12:05:09.276102
703,1,7,12:05:34.917128
704,1,6,12:06:01.004085
705,1,5,12:06:27.319874
706,1,6,12:06:53.293900
707,1,10,12:07:19.155969
708,1,4,12:07:45.471758
709,1,3,12:08:11.787547
710,1,10,12:08:37.874504
711,1,6,12:09:03.736573
712,1,6,12:09:29.598642
713,1,3,12:09:55.572668
714,1,3,12:10:21.323741
715,1,2,12:10:47.410698
716,1,4,12:11:13.611571
717,1,6,12:11:39.812444
718,1,7,12:12:06.479111
719,1,7,12:12:32.679984
720,1,5,12:12:58.542053
721,1,5,12:13:24.183079
722,1,4,12:13:50.383952
723,1,8,12:14:16.584825
724,1,5,12:14:42.558851
725,1,6,12:15:08.874640
726,1,6,12:15:35.423313
727,1,9,12:16:01.624186
728,1,3,12:16:27.825059
729,1,3,12:16:54.140848
730,1,7,12:17:20.572566
731,1,3,12:17:46.773439
732,1,8,12:18:12.524512
733,1,10,12:18:38.840301
734,1,10,12:19:05.041174
735,1,9,12:19:30.573089
736,1,2,12:19:56.660046
737,1,7,12:20:22.191961
738,1,3,12:20:47.943034
739,1,7,12:21:14.143907
740,1,5,12:21:40.459696
741,1,9,12:22:07.008369
742,1,4,12:22:33.095326
743,1,10,12:22:58.846399
744,1,3,12:23:24.487425
745,1,5,12:23:50.574382
746,1,6,12:24:17.241049
747,1,9,12:24:43.441922
748,1,9,12:25:10.108589
749,1,5,12:25:36.195546
750,1,8,12:26:01.946619
751,1,6,12:26:28.613286
752,1,10,12:26:55.045004
753,1,8,12:27:20.686030
754,1,8,12:27:47.234703
755,1,2,12:28:13.666421
756,1,8,12:28:39.753378
757,1,5,12:29:06.069167
758,1,5,12:29:32.500885
759,1,7,12:29:58.701758
760,1,10,12:30:25.250431
761,1,7,12:30:51.451304
762,1,7,12:31:17.999977
763,1,3,12:31:43.751050
764,1,2,12:32:09.613119
765,1,10,12:32:35.813992
766,1,9,12:33:01.676061
767,1,4,12:33:27.991850
768,1,7,12:33:54.192723
769,1,9,12:34:19.943796
770,1,10,12:34:46.375514
771,1,6,12:35:12.691303
772,1,9,12:35:38.223218
773,1,5,12:36:04.539007
774,1,10,12:36:30.401076
775,1,10,12:36:56.716865
776,1,4,12:37:23.383532
777,1,6,12:37:49.470489
778,1,4,12:38:15.111515
779,1,2,12:38:41.198472
780,1,6,12:39:07.514261
781,1,6,12:39:33.046176
782,1,7,12:39:59.477894
783,1,10,12:40:25.339963
784,1,9,12:40:50.980989
785,1,6,12:41:17.181862
786,1,6,12:41:43.268819
787,1,6,12:42:08.909845
788,1,3,12:42:34.996802
789,1,6,12:43:01.428520
790,1,9,12:43:27.290589
791,1,5,12:43:53.041662
792,1,4,12:44:19.242535
793,1,10,12:44:44.774450
794,1,2,12:45:11.090239
795,1,4,12:45:37.291112
796,1,9,12:46:03.378069
797,1,8,12:46:28.909984
798,1,5,12:46:54.661057
799,1,6,12:47:20.748014
800,1,6,12:47:46.499087
801,1,6,12:48:12.930805
802,1,10,12:48:38.904831
803,1,3,12:49:04.991788
804,1,4,12:49:30.853857
805,1,6,12:49:57.054730
806,1,3,12:50:23.141687
807,1,7,12:50:49.808354
808,1,5,12:51:16.475021
809,1,10,12:51:42.116047
810,1,9,12:52:08.547765
811,1,5,12:52:34.521791
812,1,7,12:53:00.495817
813,1,7,12:53:26.136843
814,1,10,12:53:51.998912
815,1,9,12:54:18.665579
816,1,3,12:54:45.332246
817,1,8,12:55:11.763964
818,1,8,12:55:37.295879
819,1,4,12:56:03.046952
820,1,6,12:56:29.020978
821,1,4,12:56:54.662004
822,1,4,12:57:21.328671
823,1,2,12:57:47.760389
824,1,8,12:58:14.076178
825,1,3,12:58:40.050204
826,1,6,12:59:05.912273
827,1,5,12:59:32.228062
828,1,4,12:59:58.659780
829,1,2,13:00:24.410853
830,1,10,13:00:50.384879
831,1,6,13:01:16.025905
832,1,6,13:01:42.341694
833,1,3,13:02:08.315720
834,1,3,13:02:34.402677
835,1,5,13:03:00.834395
836,1,4,13:03:26.696464
837,1,3,13:03:52.337490
838,1,7,13:04:18.199559
839,1,7,13:04:44.400432
840,1,3,13:05:10.949105
841,1,5,13:05:37.264894
842,1,6,13:06:03.465767
843,1,9,13:06:30.132434
844,1,8,13:06:56.799101
845,1,8,13:07:22.999974
846,1,7,13:07:48.974000
847,1,4,13:08:15.174873
848,1,3,13:08:41.261830
849,1,2,13:09:06.793745
850,1,9,13:09:32.544818
851,1,6,13:09:59.093491
852,1,2,13:10:25.642164
853,1,5,13:10:52.190837
854,1,5,13:11:18.391710
855,1,7,13:11:44.478667
856,1,3,13:12:10.910385
857,1,5,13:12:36.997342
858,1,2,13:13:03.198215
859,1,4,13:13:28.949288
860,1,2,13:13:54.590314
861,1,8,13:14:20.677271
862,1,3,13:14:47.225944
863,1,6,13:15:12.866970
864,1,5,13:15:38.618043
865,1,2,13:16:05.166716
866,1,5,13:16:31.598434
867,1,7,13:16:57.349507
868,1,9,13:17:23.211576
869,1,9,13:17:49.298533
870,1,3,13:18:15.847206
871,1,4,13:18:41.821232
872,1,3,13:19:08.022105
873,1,3,13:19:34.337894
874,1,10,13:20:00.311920
875,1,7,13:20:26.285946
876,1,9,13:20:51.926972
877,1,5,13:21:18.013929
878,1,8,13:21:44.329718
879,1,6,13:22:10.761436
880,1,9,13:22:36.402462
881,1,7,13:23:02.153535
882,1,7,13:23:28.240492
883,1,8,13:23:53.881518
884,1,5,13:24:19.855544
885,1,4,13:24:46.522211
886,1,3,13:25:13.070884
887,1,7,13:25:39.619557
888,1,4,13:26:06.051275
889,1,8,13:26:32.367064
890,1,10,13:26:58.008090
891,1,8,13:27:24.674757
892,1,9,13:27:51.223430
893,1,8,13:28:17.539219
894,1,6,13:28:43.290292
895,1,9,13:29:09.722010
896,1,4,13:29:35.922883
897,1,8,13:30:02.123756
898,1,10,13:30:27.655671
899,1,4,13:30:54.322338
900,1,7,13:31:20.989005
901,1,8,13:31:46.630031
902,1,3,13:32:12.492100
903,1,9,13:32:39.040773
904,1,10,13:33:04.791846
905,1,10,13:33:30.432872
906,1,10,13:33:56.864590
907,1,3,13:34:22.838616
908,1,6,13:34:49.505283
909,1,8,13:35:15.821072
910,1,3,13:35:41.572145
911,1,5,13:36:07.546171
912,1,6,13:36:33.408240
913,1,2,13:36:59.159313
914,1,2,13:37:25.133339
915,1,7,13:37:50.884412
916,1,4,13:38:16.635485
917,1,3,13:38:43.067203
918,1,10,13:39:09.733870
919,1,9,13:39:36.400537
920,1,9,13:40:02.262606
921,1,4,13:40:28.124675
922,1,9,13:40:54.098701
923,1,2,13:41:20.072727
924,1,10,13:41:45.604642
925,1,2,13:42:11.355715
926,1,8,13:42:36.887630
927,1,2,13:43:03.088503
928,1,4,13:43:28.839576
929,1,7,13:43:54.701645
930,1,5,13:44:21.133363
931,1,8,13:44:47.682036
