id,board_from,alight_to,arr_time
215,1,5,08:33:36.189227
216,1,9,08:34:02.390100
217,1,2,08:34:28.590973
218,1,9,08:34:54.791846
219,1,8,08:35:20.992719
220,1,7,08:35:47.193592
221,1,8,08:36:13.394465
222,1,9,08:36:39.595338
223,1,6,08:37:05.796211
224,1,9,08:37:31.997084
225,1,5,08:37:58.197957
226,1,9,08:38:24.398830
227,1,8,08:38:50.599703
228,1,9,08:39:16.800576
229,1,8,08:39:43.001449
230,1,4,08:40:09.202322
231,1,3,08:40:35.403195
232,1,10,08:41:01.604068
233,1,8,08:41:27.804941
234,1,10,08:41:54.005814
235,1,5,08:42:20.206687
236,1,10,08:42:46.407560
237,1,5,08:43:12.608433
238,1,4,08:43:38.809306
239,1,3,08:44:05.010179
240,1,9,08:44:31.211052
241,1,8,08:44:57.411925
242,1,5,08:45:23.612798
243,1,8,08:45:49.813671
244,1,4,08:46:16.014544
245,1,5,08:46:42.215417
246,1,8,08:47:08.416290
247,1,2,08:47:34.617163
248,1,8,08:48:00.818036
249,1,9,08:48:27.018909
250,1,4,08:48:53.219782
251,1,7,08:49:19.420655
252,1,9,08:49:45.621528
253,1,2,08:50:11.822401
254,1,5,08:50:38.023274
255,1,3,08:51:04.224147
256,1,3,08:51:30.425020
257,1,7,08:51:56.625893
258,1,9,08:52:22.826766
259,1,5,08:52:49.027639
260,1,4,08:53:15.228512
261,1,2,08:53:41.429385
262,1,8,08:54:07.630258
263,1,10,08:54:33.831131
264,1,4,08:55:00.032004
265,1,3,08:55:26.232877
266,1,8,08:55:52.433750
267,1,2,08:56:18.634623
268,1,10,08:56:44.835496
269,1,7,08:57:11.036369
270,1,7,08:57:37.237242
271,1,9,08:58:03.438115
272,1,4,08:58:29.638988
273,1,2,08:58:55.839861
274,1,8,08:59:22.040734
275,1,7,08:59:48.241607
276,1,9,09:00:14.442480
277,1,4,09:00:40.643353
278,1,7,09:01:06.844226
279,1,10,09:01:33.045099
280,1,3,09:01:59.245972
281,1,4,09:02:25.446845
282,1,9,09:02:51.647718
283,1,9,09:03:17.848591
284,1,6,09:03:44.049464
285,1,7,09:04:10.250337
286,1,10,09:04:36.451210
287,1,6,09:05:02.652083
288,1,5,09:05:28.852956
289,1,2,09:05:55.053829
290,1,7,09:06:21.254702
291,1,3,09:06:47.455575
292,1,3,09:07:13.656448
293,1,4,09:07:39.857321
294,1,3,09:08:06.058194
295,1,5,09:08:32.259067
296,1,4,09:08:58.459940
297,1,6,09:09:24.660813
298,1,8,09:09:50.861686
299,1,4,09:10:17.062559
300,1,9,09:10:43.263432
301,1,5,09:11:09.464305
302,1,10,09:11:35.665178
303,1,2,09:12:01.866051
304,1,4,09:12:28.066924
305,1,5,09:12:54.267797
306,1,9,09:13:20.468670
307,1,9,09:13:46.669543
308,1,7,09:14:12.870416
309,1,7,09:14:39.071289
310,1,10,09:15:05.272162
311,1,5,09:15:31.473035
312,1,3,09:15:57.673908
313,1,5,09:16:23.874781
314,1,6,09:16:50.075654
315,1,3,09:17:16.276527
316,1,5,09:17:42.477400
317,1,4,09:18:08.678273
318,1,3,09:18:34.879146
319,1,6,09:19:01.080019
320,1,4,09:19:27.280892
321,1,3,09:19:53.481765
322,1,6,09:20:19.682638
323,1,8,09:20:45.883511
324,1,3,09:21:12.084384
325,1,9,09:21:38.285257
326,1,5,09:22:04.486130
327,1,6,09:22:30.687003
328,1,5,09:22:56.887876
329,1,7,09:23:23.088749
330,1,7,09:23:49.289622
331,1,7,09:24:15.490495
332,1,2,09:24:41.691368
333,1,6,09:25:07.892241
334,1,6,09:25:34.093114
335,1,9,09:26:00.293987
336,1,10,09:26:26.494860
337,1,10,09:26:52.695733
338,1,10,09:27:18.896606
339,1,5,09:27:45.097479
340,1,2,09:28:11.298352
341,1,10,09:28:37.499225
342,1,5,09:29:03.700098
343,1,3,09:29:29.900971
344,1,7,09:29:56.101844
345,1,6,09:30:22.302717
346,1,6,09:30:48.503590
347,1,7,09:31:14.704463
348,1,3,09:31:40.905336
349,1,7,09:32:07.106209
350,1,4,09:32:33.307082
351,1,3,09:32:59.507955
352,1,3,09:33:25.708828
353,1,3,09:33:51.909701
354,1,8,09:34:18.110574
355,1,2,09:34:44.311447
356,1,2,09:35:10.512320
357,1,9,09:35:36.713193
358,1,3,09:36:02.914066
359,1,8,09:36:29.114939
360,1,5,09:36:55.315812
361,1,5,09:37:21.516685
362,1,6,09:37:47.717558
363,1,5,09:38:13.918431
364,1,2,09:38:40.119304
365,1,6,09:39:06.320177
366,1,2,09:39:32.521050
367,1,10,09:39:58.721923
368,1,5,09:40:24.922796
369,1,10,09:40:51.123669
370,1,8,09:41:17.324542
371,1,8,09:41:43.525415
372,1,7,09:42:09.726288
373,1,3,09:42:35.927161
374,1,3,09:43:02.128034
375,1,3,09:43:28.328907
376,1,2,09:43:54.529780
377,1,5,09:44:20.730653
378,1,10,09:44:46.931526
379,1,8,09:45:13.132399
380,1,7,09:45:39.333272
381,1,10,09:46:05.534145
382,1,5,09:46:31.735018
383,1,8,09:46:57.935891
384,1,6,09:47:24.136764
385,1,3,09:47:50.337637
386,1,7,09:48:16.538510
387,1,9,09:48:42.739383
388,1,8,09:49:08.940256
389,1,3,09:49:35.141129
390,1,2,09:50:01.342002
391,1,2,09:50:27.542875
392,1,2,09:50:53.743748
393,1,9,09:51:19.944621
394,1,9,09:51:46.145494
395,1,4,09:52:12.346367
396,1,5,09:52:38.547240
397,1,10,09:53:04.748113
398,1,4,09:53:30.948986
399,1,6,09:53:57.149859
400,1,5,09:54:23.350732
401,1,3,09:54:49.551605
402,1,6,09:55:15.752478
403,1,3,09:55:41.953351
404,1,8,09:56:08.154224
405,1,5,09:56:34.355097
406,1,6,09:57:00.555970
407,1,9,09:57:26.756843
408,1,8,09:57:52.957716
409,1,9,09:58:19.158589
410,1,7,09:58:45.359462
411,1,6,09:59:11.560335
412,1,7,09:59:37.761208
413,1,2,10:00:03.962081
414,1,8,10:00:29.493996
415,1,10,10:00:55.025911
416,1,7,10:01:20.666937
417,1,3,10:01:46.753894
418,1,10,10:02:12.840851
419,1,4,10:02:38.814877
420,1,4,10:03:04.455903
421,1,6,10:03:31.004576
422,1,6,10:03:56.978602
423,1,8,10:04:22.729675
424,1,7,10:04:48.816632
425,1,3,10:05:15.365305
426,1,3,10:05:41.339331
427,1,10,10:06:07.090404
428,1,8,10:06:33.177361
429,1,7,10:06:58.928434
430,1,7,10:07:25.244223
431,1,6,10:07:50.885249
432,1,9,10:08:16.972206
433,1,5,10:08:43.173079
434,1,9,10:09:09.721752
435,1,5,10:09:36.388419
436,1,8,10:10:02.589292
437,1,5,10:10:28.676249
438,1,2,10:10:54.317275
439,1,4,10:11:20.404232
440,1,5,10:11:45.936147
441,1,10,10:12:11.798216
442,1,2,10:12:37.772242
443,1,9,10:13:04.088031
444,1,4,10:13:30.174988
445,1,3,10:13:56.375861
446,1,2,10:14:22.016887
447,1,3,10:14:47.767960
448,1,2,10:15:13.741986
449,1,6,10:15:39.942859
450,1,7,10:16:06.374577
451,1,2,10:16:32.015603
452,1,4,10:16:58.564276
453,1,10,10:17:24.315349
454,1,7,10:17:50.631138
455,1,5,10:18:17.062856
456,1,8,10:18:43.036882
457,1,10,10:19:08.787955
458,1,2,10:19:34.988828
459,1,2,10:20:01.420546
460,1,6,10:20:27.171619
461,1,10,10:20:53.603337
462,1,5,10:21:19.804210
463,1,3,10:21:45.555283
464,1,4,10:22:11.306356
465,1,10,10:22:37.168425
466,1,3,10:23:02.919498
467,1,6,10:23:28.451413
468,1,8,10:23:54.202486
469,1,9,10:24:20.064555
470,1,6,10:24:46.151512
471,1,9,10:25:11.792538
472,1,2,10:25:38.224256
473,1,8,10:26:04.540045
474,1,6,10:26:31.088718
475,1,5,10:26:57.175675
476,1,3,10:27:22.816701
477,1,2,10:27:49.365374
478,1,7,10:28:15.116447
479,1,2,10:28:41.665120
480,1,6,10:29:07.306146
481,1,6,10:29:33.737864
482,1,10,10:29:59.711890
483,1,9,10:30:25.685916
484,1,7,10:30:51.772873
485,1,6,10:31:17.523946
486,1,5,10:31:43.610903
487,1,6,10:32:10.277570
488,1,7,10:32:36.251596
489,1,4,10:33:02.225622
490,1,6,10:33:28.312579
491,1,8,10:33:54.174648
492,1,2,10:34:19.925721
493,1,8,10:34:45.566747
494,1,4,10:35:11.428816
495,1,2,10:35:37.515773
496,1,4,10:36:03.602730
497,1,2,10:36:29.353803
498,1,4,10:36:55.327829
499,1,6,10:37:21.078902
500,1,5,10:37:46.829975
501,1,10,10:38:13.145764
502,1,7,10:38:39.461553
503,1,9,10:39:05.212626
504,1,5,10:39:30.963699
505,1,10,10:39:56.825768
506,1,10,10:40:23.257486
507,1,7,10:40:49.231512
508,1,3,10:41:14.872538
509,1,7,10:41:40.513564
510,1,8,10:42:06.829353
511,1,8,10:42:32.580426
512,1,9,10:42:58.896215
513,1,8,10:43:24.983172
514,1,2,10:43:51.298961
515,1,7,10:44:17.847634
516,1,2,10:44:44.396307
517,1,8,10:45:10.258376
518,1,7,10:45:36.009449
519,1,8,10:46:02.441167
520,1,3,10:46:28.872885
521,1,6,10:46:54.959842
522,1,7,10:47:21.391560
523,1,10,10:47:47.592433
524,1,4,10:48:13.343506
525,1,5,10:48:39.659295
526,1,4,10:49:05.521364
527,1,7,10:49:31.272437
528,1,10,10:49:57.588226
529,1,4,10:50:24.136899
530,1,7,10:50:50.452688
531,1,6,10:51:16.539645
532,1,10,10:51:42.626602
533,1,9,10:52:08.827475
534,1,5,10:52:35.376148
535,1,10,10:53:02.042815
536,1,3,10:53:28.129772
537,1,6,10:53:53.991841
538,1,10,10:54:19.523756
539,1,2,10:54:45.274829
540,1,8,10:55:10.915855
541,1,4,10:55:36.889881
542,1,2,10:56:02.530907
543,1,10,10:56:28.504933
544,1,5,10:56:54.367002
545,1,2,10:57:20.118075
546,1,6,10:57:45.869148
547,1,4,10:58:11.843174
548,1,3,10:58:38.274892
549,1,10,10:59:04.823565
550,1,5,10:59:31.139354
551,1,6,10:59:57.688027
552,1,3,11:00:23.888900
553,1,3,11:00:49.975857
554,1,6,11:01:16.642524
555,1,6,11:01:42.616550
556,1,7,11:02:08.257576
557,1,8,11:02:34.806249
558,1,2,11:03:01.237967
559,1,4,11:03:27.669685
560,1,4,11:03:54.218358
561,1,2,11:04:20.080427
562,1,6,11:04:45.721453
563,1,9,11:05:11.808410
564,1,5,11:05:38.475077
565,1,4,11:06:04.790866
566,1,6,11:06:31.339539
567,1,6,11:06:57.313565
568,1,9,11:07:23.745283
569,1,8,11:07:49.719309
570,1,10,11:08:15.360335
571,1,10,11:08:41.447292
572,1,10,11:09:07.648165
573,1,6,11:09:33.399238
574,1,5,11:09:59.600111
575,1,6,11:10:26.031829
576,1,3,11:10:52.347618
577,1,9,11:11:17.988644
578,1,9,11:11:43.629670
579,1,7,11:12:09.270696
580,1,10,11:12:35.021769
581,1,10,11:13:00.883838
582,1,8,11:13:26.634911
583,1,10,11:13:52.496980
584,1,6,11:14:18.471006
585,1,3,11:14:44.112032
586,1,10,11:15:09.863105
587,1,10,11:15:36.178894
588,1,8,11:16:01.819920
589,1,4,11:16:28.251638
590,1,2,11:16:54.452511
591,1,5,11:17:19.984426
592,1,7,11:17:45.625452
593,1,2,11:18:11.376525
594,1,3,11:18:37.808243
595,1,10,11:19:03.670312
596,1,9,11:19:29.757269
597,1,9,11:19:56.073058
598,1,3,11:20:22.388847
599,1,3,11:20:48.362873
600,1,5,11:21:14.003899
601,1,3,11:21:40.435617
602,1,8,11:22:06.636490
603,1,8,11:22:32.498559
604,1,4,11:22:58.585516
605,1,10,11:23:25.252183
606,1,5,11:23:51.114252
607,1,10,11:24:16.755278
608,1,2,11:24:42.506351
609,1,7,11:25:08.480377
610,1,10,11:25:34.121403
611,1,9,11:26:00.788070
612,1,4,11:26:26.988943
613,1,5,11:26:53.420661
614,1,7,11:27:18.952576
615,1,7,11:27:44.814645
616,1,4,11:28:10.788671
617,1,3,11:28:36.762697
618,1,7,11:29:03.429364
619,1,5,11:29:29.070390
620,1,7,11:29:54.932459
621,1,4,11:30:21.248248
622,1,9,11:30:47.449121
623,1,6,11:31:13.649994
624,1,8,11:31:40.198667
625,1,4,11:32:06.172693
626,1,10,11:32:32.259650
627,1,6,11:32:58.346607
628,1,8,11:33:24.778325
629,1,4,11:33:50.752351
630,1,5,11:34:16.839308
631,1,2,11:34:42.701377
632,1,8,11:35:08.902250
633,1,10,11:35:35.103123
634,1,7,11:36:01.190080
635,1,8,11:36:27.738753
636,1,2,11:36:53.712779
637,1,3,11:37:20.379446
638,1,6,11:37:45.911361
639,1,3,11:38:11.885387
640,1,8,11:38:37.636460
641,1,3,11:39:04.185133
642,1,5,11:39:29.936206
643,1,2,11:39:55.577232
644,1,9,11:40:21.109147
645,1,7,11:40:46.750173
646,1,10,11:41:12.391199
647,1,9,11:41:38.939872
648,1,9,11:42:05.488545
649,1,3,11:42:31.239618
650,1,9,11:42:56.880644
651,1,2,11:43:23.312362
652,1,5,11:43:49.063435
653,1,10,11:44:15.037461
654,1,5,11:44:41.704128
655,1,6,11:45:07.566197
656,1,6,11:45:33.881986
657,1,5,11:45:59.744055
658,1,7,11:46:25.944928
659,1,8,11:46:52.031885
660,1,7,11:47:18.347674
661,1,10,11:47:44.896347
662,1,8,11:48:11.328065
663,1,8,11:48:37.528938
664,1,7,11:49:03.729811
665,1,7,11:49:30.278484
666,1,4,11:49:56.365441
667,1,8,11:50:22.566314
668,1,8,11:50:48.767187
669,1,4,11:51:15.198905
670,1,6,11:51:41.172931
671,1,4,11:52:06.813957
672,1,8,11:52:33.014830
673,1,6,11:52:59.563503
674,1,3,11:53:25.995221
675,1,7,11:53:52.311010
676,1,4,11:54:18.742728
677,1,5,11:54:45.174446
678,1,7,11:55:11.841113
679,1,5,11:55:37.373028
680,1,6,11:56:03.804746
681,1,5,11:56:29.555819
682,1,9,11:56:55.087734
683,1,9,11:57:21.061760
684,1,10,11:57:47.148717
685,1,2,11:58:13.464506
686,1,10,11:58:40.013179
687,1,7,11:59:05.545094
688,1,3,11:59:31.976812
689,1,4,11:59:58.292601
690,1,4,12:00:24.154670
691,1,7,12:00:50.470459
692,1,4,12:01:16.786248
693,1,2,12:01:43.102037
694,1,10,12:02:08.853110
695,1,3,12:02:35.284828
696,1,2,12:03:01.371785
697,1,7,12:03:27.920458
698,1,6,12:03:54.121331
699,1,7,12:04:20.670004
700,1,6,12:04:46.421077
701,1,10,12:05:12.283146
702,1,9,12:05:38.831819
703,1,2,12:06:04.582892
704,1,5,12:06:30.444961
705,1,7,12:06:56.307030
706,1,9,12:07:22.622819
707,1,2,12:07:49.171492
708,1,5,12:08:14.922565
709,1,7,12:08:40.454480
710,1,2,12:09:05.986395
711,1,4,12:09:31.737468
712,1,10,12:09:58.169186
713,1,8,12:10:24.600904
714,1,5,12:10:50.801777
715,1,8,12:11:16.442803
716,1,4,12:11:42.304872
717,1,9,12:12:08.853545
718,1,6,12:12:34.940502
719,1,6,12:13:00.472417
720,1,2,12:13:26.788206
721,1,4,12:13:53.219924
722,1,4,12:14:19.306881
723,1,7,12:14:45.057954
724,1,4,12:15:11.144911
725,1,10,12:15:37.231868
726,1,6,12:16:03.093937
727,1,7,12:16:28.734963
728,1,5,12:16:55.283636
729,1,8,12:17:21.715354
730,1,8,12:17:47.916227
731,1,9,12:18:14.117100
732,1,8,12:18:40.317973
733,1,9,12:19:06.749691
734,1,9,12:19:33.065480
735,1,5,12:19:58.816553
736,1,2,12:20:25.132342
737,1,2,12:20:51.564060
738,1,4,12:21:17.315133
739,1,6,12:21:43.289159
740,1,2,12:22:09.490032
741,1,3,12:22:35.464058
742,1,7,12:23:01.326127
743,1,6,12:23:27.527000
744,1,6,12:23:53.727873
745,1,3,12:24:19.259788
746,1,7,12:24:45.460661
747,1,4,12:25:11.776450
748,1,3,12:25:37.417476
749,1,6,12:26:03.504433
750,1,9,12:26:29.705306
751,1,6,12:26:56.253979
752,1,10,12:27:22.228005
753,1,9,12:27:48.894672
754,1,10,12:28:14.426587
755,1,10,12:28:40.177660
756,1,8,12:29:06.378533
757,1,8,12:29:32.352559
758,1,7,12:29:57.884474
759,1,10,12:30:23.416389
760,1,3,12:30:49.503346
761,1,3,12:31:15.254419
762,1,4,12:31:41.116488
763,1,6,12:32:07.432277
764,1,7,12:32:32.964192
765,1,3,12:32:59.165065
766,1,10,12:33:25.480854
767,1,9,12:33:51.342923
768,1,10,12:34:16.983949
769,1,7,12:34:42.735022
770,1,5,12:35:09.401689
771,1,6,12:35:35.950362
772,1,3,12:36:02.151235
773,1,3,12:36:27.792261
774,1,2,12:36:53.766287
775,1,5,12:37:20.314960
776,1,3,12:37:45.955986
777,1,5,12:38:12.271775
778,1,10,12:38:38.022848
779,1,2,12:39:04.454566
780,1,2,12:39:30.886284
781,1,9,12:39:56.637357
782,1,9,12:40:23.186030
783,1,4,12:40:48.717945
784,1,4,12:41:15.266618
785,1,2,12:41:41.017691
786,1,8,12:42:07.449409
787,1,2,12:42:33.311478
788,1,9,12:42:59.173547
789,1,7,12:43:24.924620
790,1,2,12:43:50.675693
791,1,4,12:44:16.426766
792,1,8,12:44:42.975439
793,1,9,12:45:08.837508
794,1,2,12:45:34.924465
795,1,4,12:46:01.011422
796,1,4,12:46:26.652448
797,1,2,12:46:53.201121
798,1,10,12:47:18.842147
799,1,7,12:47:44.374062
800,1,6,12:48:10.461019
801,1,8,12:48:36.547976
802,1,8,12:49:03.096649
803,1,9,12:49:29.528367
804,1,6,12:49:55.390436
805,1,9,12:50:21.706225
806,1,9,12:50:48.022014
807,1,2,12:51:14.108971
808,1,7,12:51:39.860044
809,1,3,12:52:05.722113
810,1,10,12:52:32.153831
811,1,3,12:52:58.469620
812,1,8,12:53:24.220693
813,1,3,12:53:50.536482
814,1,4,12:54:16.737355
815,1,10,12:54:43.286028
816,1,5,12:55:09.601817
817,1,6,12:55:35.575843
818,1,5,12:56:01.891632
819,1,7,12:56:27.642705
820,1,7,12:56:54.074423
821,1,9,12:57:19.606338
822,1,10,12:57:45.580364
823,1,10,12:58:11.667321
824,1,9,12:58:37.529390
825,1,3,12:59:03.616347
826,1,9,12:59:29.817220
827,1,9,12:59:55.568293
828,1,6,13:00:22.116966
829,1,9,13:00:47.757992
830,1,5,13:01:14.073781
831,1,10,13:01:40.622454
832,1,10,13:02:06.938243
833,1,5,13:02:33.604910
834,1,7,13:03:00.036628
835,1,7,13:03:25.568543
836,1,7,13:03:51.319616
837,1,3,13:04:17.406573
838,1,9,13:04:42.938488
839,1,2,13:05:08.800557
840,1,6,13:05:35.349230
841,1,2,13:06:01.897903
842,1,7,13:06:28.098776
843,1,4,13:06:54.299649
844,1,9,13:07:20.050722
845,1,8,13:07:45.691748
846,1,2,13:08:11.665774
847,1,10,13:08:37.416847
848,1,9,13:09:03.057873
849,1,4,13:09:28.698899
850,1,8,13:09:54.785856
851,1,5,13:10:21.217574
852,1,5,13:10:47.191600
853,1,3,13:11:13.623318
854,1,5,13:11:40.289985
855,1,5,13:12:06.264011
856,1,2,13:12:32.930678
857,1,9,13:12:58.904704
858,1,9,13:13:24.991661
859,1,5,13:13:51.192534
860,1,5,13:14:17.859201
861,1,8,13:14:44.525868
862,1,9,13:15:10.276941
863,1,4,13:15:36.592730
864,1,9,13:16:03.024448
865,1,3,13:16:28.775521
866,1,6,13:16:55.324194
867,1,4,13:17:21.755912
868,1,6,13:17:48.071701
869,1,2,13:18:14.387490
870,1,5,13:18:40.936163
871,1,10,13:19:06.910189
872,1,5,13:19:32.772258
873,1,8,13:19:58.746284
874,1,2,13:20:24.608353
875,1,2,13:20:50.582379
876,1,8,13:21:17.014097
877,1,9,13:21:43.562770
878,1,10,13:22:10.229437
879,1,9,13:22:36.316394
880,1,4,13:23:01.957420
881,1,10,13:23:28.389138
882,1,8,13:23:54.030164
883,1,2,13:24:20.696831
884,1,6,13:24:46.897704
885,1,2,13:25:12.871730
886,1,7,13:25:39.303448
887,1,5,13:26:05.970115
888,1,7,13:26:31.611141
889,1,3,13:26:57.585167
890,1,2,13:27:23.900956
891,1,8,13:27:50.449629
892,1,6,13:28:16.765418
893,1,10,13:28:43.314091
894,1,4,13:29:09.629880
895,1,7,13:29:35.830753
896,1,6,13:30:01.804779
897,1,6,13:30:28.236497
898,1,2,13:30:54.552286
899,1,10,13:31:20.868075
900,1,2,13:31:46.619148
901,1,3,13:32:12.706105
902,1,2,13:32:39.137823
903,1,4,13:33:05.453612
904,1,6,13:33:31.885330
905,1,2,13:33:57.972287
906,1,2,13:34:24.404005
907,1,2,13:34:50.045031
908,1,7,13:35:16.476749
909,1,5,13:35:42.792538
910,1,3,13:36:09.224256
911,1,3,13:36:35.772929
912,1,9,13:37:02.088718
913,1,7,13:37:27.729744
914,1,5,13:37:53.591813
915,1,4,13:38:20.258480
916,1,4,13:38:46.232506
917,1,4,13:39:12.781179
918,1,3,13:39:38.868136
919,1,10,13:40:05.183925
920,1,5,13:40:31.499714
921,1,4,13:40:57.586671
922,1,5,13:41:23.787544
923,1,4,13:41:49.428570
924,1,8,13:42:15.744359
925,1,10,13:42:41.385385
926,1,2,13:43:07.586258
927,1,9,13:43:34.134931
928,1,3,13:44:00.335804
929,1,4,13:44:26.197873
930,1,7,13:44:52.059942
931,1,7,13:45:18.260815
