id,board_from,alight_to,arr_time
188,1,9,08:21:41.085783
189,1,10,08:22:06.947852
190,1,4,08:22:32.479767
191,1,4,08:22:59.028440
192,1,5,08:23:25.115397
193,1,10,08:23:51.089423
194,1,8,08:24:17.405212
195,1,9,08:24:43.267281
196,1,8,08:25:09.129350
197,1,3,08:25:34.661265
198,1,6,08:26:00.635291
199,1,5,08:26:26.497360
200,1,7,08:26:52.138386
201,1,5,08:27:17.779412
202,1,3,08:27:43.980285
203,1,5,08:28:10.528958
204,1,8,08:28:36.844747
205,1,3,08:29:03.045620
206,1,4,08:29:28.907689
207,1,2,08:29:54.548715
208,1,2,08:30:20.980433
209,1,4,08:30:47.412151
210,1,3,08:31:13.843869
211,1,5,08:31:40.275587
212,1,3,08:32:06.707305
213,1,7,08:32:33.139023
214,1,7,08:32:59.570741
215,1,5,08:33:26.002459
216,1,6,08:33:52.434177
217,1,10,08:34:18.865895
218,1,6,08:34:45.297613
219,1,9,08:35:11.729331
220,1,5,08:35:38.161049
221,1,5,08:36:04.592767
222,1,2,08:36:31.024485
223,1,9,08:36:57.456203
224,1,2,08:37:23.887921
225,1,4,08:37:50.319639
226,1,9,08:38:16.751357
227,1,5,08:38:43.183075
228,1,4,08:39:09.614793
229,1,10,08:39:36.046511
230,1,5,08:40:02.478229
231,1,8,08:40:28.909947
232,1,2,08:40:55.341665
233,1,7,08:41:21.773383
234,1,10,08:41:48.205101
235,1,6,08:42:14.636819
236,1,6,08:42:41.068537
237,1,8,08:43:07.500255
238,1,10,08:43:33.931973
239,1,9,08:44:00.363691
240,1,9,08:44:26.795409
241,1,10,08:44:53.227127
242,1,8,08:45:19.658845
243,1,8,08:45:46.090563
244,1,10,08:46:12.522281
245,1,7,08:46:38.953999
246,1,3,08:47:05.385717
247,1,7,08:47:31.817435
248,1,3,08:47:58.249153
249,1,7,08:48:24.680871
250,1,8,08:48:51.112589
251,1,6,08:49:17.544307
252,1,9,08:49:43.976025
253,1,4,08:50:10.407743
254,1,2,08:50:36.839461
255,1,7,08:51:03.271179
256,1,5,08:51:29.702897
257,1,8,08:51:56.134615
258,1,3,08:52:22.566333
259,1,9,08:52:48.998051
260,1,3,08:53:15.429769
261,1,10,08:53:41.861487
262,1,2,08:54:08.293205
263,1,4,08:54:34.724923
264,1,9,08:55:01.156641
265,1,9,08:55:27.588359
266,1,2,08:55:54.020077
267,1,9,08:56:20.451795
268,1,8,08:56:46.883513
269,1,10,08:57:13.315231
270,1,7,08:57:39.746949
271,1,2,08:58:06.178667
272,1,7,08:58:32.610385
273,1,2,08:58:59.042103
274,1,8,08:59:25.473821
275,1,2,08:59:51.905539
276,1,8,09:00:18.337257
277,1,10,09:00:44.768975
278,1,4,09:01:11.200693
279,1,9,09:01:37.632411
280,1,4,09:02:04.064129
281,1,4,09:02:30.495847
282,1,8,09:02:56.927565
283,1,4,09:03:23.359283
284,1,6,09:03:49.791001
285,1,8,09:04:16.222719
286,1,9,09:04:42.654437
287,1,3,09:05:09.086155
288,1,10,09:05:35.517873
289,1,4,09:06:01.949591
290,1,10,09:06:28.381309
291,1,3,09:06:54.813027
292,1,4,09:07:21.244745
293,1,2,09:07:47.676463
294,1,5,09:08:14.108181
295,1,7,09:08:40.539899
296,1,6,09:09:06.971617
297,1,6,09:09:33.403335
298,1,10,09:09:59.835053
299,1,7,09:10:26.266771
300,1,7,09:10:52.698489
301,1,8,09:11:19.130207
302,1,2,09:11:45.561925
303,1,5,09:12:11.993643
304,1,8,09:12:38.425361
305,1,8,09:13:04.857079
306,1,2,09:13:31.288797
307,1,8,09:13:57.720515
308,1,8,09:14:24.152233
309,1,3,09:14:50.583951
310,1,10,09:15:17.015669
311,1,4,09:15:43.447387
312,1,6,09:16:09.879105
313,1,6,09:16:36.310823
314,1,8,09:17:02.742541
315,1,6,09:17:29.174259
316,1,5,09:17:55.605977
317,1,3,09:18:22.037695
318,1,5,09:18:48.469413
319,1,10,09:19:14.901131
320,1,3,09:19:41.332849
321,1,6,09:20:07.764567
322,1,5,09:20:34.196285
323,1,10,09:21:00.628003
324,1,4,09:21:27.059721
325,1,2,09:21:53.491439
326,1,6,09:22:19.923157
327,1,8,09:22:46.354875
328,1,6,09:23:12.786593
329,1,7,09:23:39.218311
330,1,4,09:24:05.650029
331,1,3,09:24:32.081747
332,1,5,09:24:58.513465
333,1,9,09:25:24.945183
334,1,3,09:25:51.376901
335,1,4,09:26:17.808619
336,1,2,09:26:44.240337
337,1,3,09:27:10.672055
338,1,2,09:27:37.103773
339,1,10,09:28:03.535491
340,1,3,09:28:29.967209
341,1,2,09:28:56.398927
342,1,8,09:29:22.830645
343,1,5,09:29:49.262363
344,1,10,09:30:15.694081
345,1,9,09:30:42.125799
346,1,2,09:31:08.557517
347,1,2,09:31:34.989235
348,1,3,09:32:01.420953
349,1,4,09:32:27.852671
350,1,7,09:32:54.284389
351,1,8,09:33:20.716107
352,1,3,09:33:47.147825
353,1,10,09:34:13.579543
354,1,8,09:34:40.011261
355,1,5,09:35:06.442979
356,1,5,09:35:32.874697
357,1,9,09:35:59.306415
358,1,2,09:36:25.738133
359,1,6,09:36:52.169851
360,1,4,09:37:18.601569
361,1,3,09:37:45.033287
362,1,5,09:38:11.465005
363,1,6,09:38:37.896723
364,1,4,09:39:04.328441
365,1,8,09:39:30.760159
366,1,2,09:39:57.191877
367,1,2,09:40:23.623595
368,1,3,09:40:50.055313
369,1,10,09:41:16.487031
370,1,9,09:41:42.918749
371,1,8,09:42:09.350467
372,1,10,09:42:35.782185
373,1,7,09:43:02.213903
374,1,3,09:43:28.645621
375,1,10,09:43:55.077339
376,1,2,09:44:21.509057
377,1,6,09:44:47.940775
378,1,4,09:45:14.372493
379,1,5,09:45:40.804211
380,1,9,09:46:07.235929
381,1,5,09:46:33.667647
382,1,7,09:47:00.099365
383,1,8,09:47:26.531083
384,1,10,09:47:52.962801
385,1,4,09:48:19.394519
386,1,2,09:48:45.826237
387,1,3,09:49:12.257955
388,1,8,09:49:38.689673
389,1,2,09:50:05.121391
390,1,8,09:50:31.553109
391,1,3,09:50:57.984827
392,1,6,09:51:24.416545
393,1,3,09:51:50.848263
394,1,6,09:52:17.279981
395,1,2,09:52:43.711699
396,1,3,09:53:10.143417
397,1,5,09:53:36.575135
398,1,4,09:54:03.006853
399,1,6,09:54:29.438571
400,1,10,09:54:55.870289
401,1,9,09:55:22.302007
402,1,7,09:55:48.733725
403,1,6,09:56:15.165443
404,1,5,09:56:41.597161
405,1,10,09:57:08.028879
406,1,3,09:57:34.460597
407,1,2,09:58:00.892315
408,1,9,09:58:27.324033
409,1,7,09:58:53.755751
410,1,2,09:59:20.187469
411,1,10,09:59:46.619187
412,1,8,10:00:13.050905
413,1,7,10:00:38.801978
414,1,3,10:01:04.443004
415,1,10,10:01:30.084030
416,1,4,10:01:56.632703
417,1,5,10:02:22.833576
418,1,2,10:02:49.382249
419,1,3,10:03:15.813967
420,1,8,10:03:42.362640
421,1,6,10:04:08.336666
422,1,6,10:04:34.198735
423,1,2,10:04:59.949808
424,1,5,10:05:25.811877
425,1,3,10:05:52.243595
426,1,9,10:06:18.217621
427,1,2,10:06:44.884288
428,1,8,10:07:10.635361
429,1,2,10:07:36.497430
430,1,10,10:08:02.698303
431,1,8,10:08:28.785260
432,1,10,10:08:54.317175
433,1,2,10:09:20.179244
434,1,7,10:09:46.380117
435,1,6,10:10:12.467074
436,1,9,10:10:38.218147
437,1,7,10:11:04.192173
438,1,3,10:11:30.393046
439,1,8,10:11:56.480003
440,1,4,10:12:22.121029
441,1,4,10:12:48.436818
442,1,3,10:13:14.637691
443,1,3,10:13:41.069409
444,1,2,10:14:06.931478
445,1,8,10:14:33.018435
446,1,9,10:14:59.567108
447,1,6,10:15:25.318181
448,1,3,10:15:51.519054
449,1,4,10:16:18.067727
450,1,7,10:16:44.154684
451,1,4,10:17:10.355557
452,1,6,10:17:37.022224
453,1,5,10:18:02.663250
454,1,3,10:18:29.329917
455,1,10,10:18:55.080990
456,1,9,10:19:21.281863
457,1,7,10:19:47.830536
458,1,2,10:20:14.497203
459,1,9,10:20:40.812992
460,1,6,10:21:06.675061
461,1,5,10:21:32.316087
462,1,9,10:21:58.290113
463,1,3,10:22:24.605902
464,1,8,10:22:51.037620
465,1,10,10:23:17.586293
466,1,3,10:23:44.018011
467,1,4,10:24:09.659037
468,1,10,10:24:36.090755
469,1,7,10:25:02.406544
470,1,2,10:25:28.268613
471,1,9,10:25:54.242639
472,1,7,10:26:20.558428
473,1,9,10:26:47.107101
474,1,4,10:27:13.307974
475,1,5,10:27:38.949000
476,1,10,10:28:05.264789
477,1,9,10:28:31.696507
478,1,10,10:28:57.558576
479,1,4,10:29:23.874365
480,1,7,10:29:50.190154
481,1,4,10:30:16.621872
482,1,10,10:30:42.937661
483,1,10,10:31:09.486334
484,1,10,10:31:36.035007
485,1,7,10:32:01.897076
486,1,9,10:32:27.871102
487,1,2,10:32:53.958059
488,1,10,10:33:19.820128
489,1,2,10:33:45.461154
490,1,3,10:34:12.009827
491,1,6,10:34:38.441545
492,1,3,10:35:04.303614
493,1,3,10:35:29.944640
494,1,2,10:35:56.260429
495,1,9,10:36:22.576218
496,1,4,10:36:48.217244
497,1,10,10:37:14.079313
498,1,7,10:37:40.166270
499,1,4,10:38:06.253227
500,1,10,10:38:32.227253
501,1,9,10:38:58.658971
502,1,3,10:39:24.521040
503,1,3,10:39:50.495066
504,1,7,10:40:16.357135
505,1,5,10:40:41.998161
506,1,2,10:41:07.639187
507,1,3,10:41:33.171102
508,1,9,10:41:59.033171
509,1,8,10:42:25.699838
510,1,3,10:42:51.673864
511,1,2,10:43:17.535933
512,1,8,10:43:43.398002
513,1,2,10:44:09.372028
514,1,4,10:44:35.013054
515,1,7,10:45:00.764127
516,1,2,10:45:27.079916
517,1,2,10:45:52.611831
518,1,3,10:46:18.362904
519,1,5,10:46:44.336930
520,1,2,10:47:10.885603
521,1,2,10:47:37.434276
522,1,8,10:48:03.185349
523,1,6,10:48:28.826375
524,1,8,10:48:55.142164
525,1,2,10:49:21.457953
526,1,5,10:49:47.320022
527,1,3,10:50:13.182091
528,1,5,10:50:39.613809
529,1,7,10:51:05.929598
530,1,5,10:51:32.245387
531,1,2,10:51:58.677105
532,1,4,10:52:24.651131
533,1,3,10:52:50.292157
534,1,4,10:53:15.933183
535,1,6,10:53:42.248972
536,1,2,10:54:07.889998
537,1,9,10:54:33.531024
538,1,9,10:54:59.617981
539,1,8,10:55:25.259007
540,1,2,10:55:51.459880
541,1,6,10:56:17.321949
542,1,4,10:56:43.870622
543,1,7,10:57:09.957579
544,1,3,10:57:35.598605
545,1,3,10:58:01.349678
546,1,10,10:58:27.436635
547,1,4,10:58:53.298704
548,1,6,10:59:19.385661
549,1,6,10:59:45.472618
550,1,10,11:00:11.559575
551,1,2,11:00:37.533601
552,1,3,11:01:03.395670
553,1,5,11:01:29.257739
554,1,5,11:01:55.344696
555,1,7,11:02:22.011363
556,1,6,11:02:48.443081
557,1,2,11:03:14.417107
558,1,10,11:03:40.965780
559,1,4,11:04:07.281569
560,1,7,11:04:33.368526
561,1,9,11:04:59.342552
562,1,3,11:05:25.658341
563,1,6,11:05:51.520410
564,1,7,11:06:17.952128
565,1,10,11:06:44.153001
566,1,10,11:07:10.127027
567,1,3,11:07:35.878100
568,1,5,11:08:01.965057
569,1,9,11:08:27.716130
570,1,10,11:08:53.248045
571,1,6,11:09:19.110114
572,1,2,11:09:44.972183
573,1,8,11:10:10.834252
574,1,10,11:10:36.696321
575,1,4,11:11:03.128039
576,1,2,11:11:28.879112
577,1,2,11:11:54.630185
578,1,10,11:12:21.178858
579,1,4,11:12:46.819884
580,1,4,11:13:13.020757
581,1,9,11:13:39.569430
582,1,8,11:14:05.320503
583,1,10,11:14:31.407460
584,1,6,11:14:57.608333
585,1,8,11:15:23.140248
586,1,4,11:15:49.341121
587,1,9,11:16:15.656910
588,1,9,11:16:42.088628
589,1,8,11:17:08.289501
590,1,9,11:17:34.263527
591,1,8,11:18:00.579316
592,1,9,11:18:26.553342
593,1,2,11:18:52.869131
594,1,5,11:19:18.843157
595,1,4,11:19:44.930114
596,1,4,11:20:11.596781
597,1,6,11:20:37.347854
598,1,5,11:21:03.896527
599,1,4,11:21:30.097400
600,1,2,11:21:56.646073
601,1,3,11:22:22.397146
602,1,2,11:22:48.038172
603,1,5,11:23:14.586845
604,1,5,11:23:40.448914
605,1,6,11:24:06.535871
606,1,2,11:24:32.851660
607,1,3,11:24:58.602733
608,1,8,11:25:24.689690
609,1,8,11:25:51.238363
610,1,5,11:26:17.439236
611,1,2,11:26:43.413262
612,1,8,11:27:09.961935
613,1,8,11:27:36.277724
614,1,2,11:28:02.593513
615,1,7,11:28:28.909302
616,1,2,11:28:55.110175
617,1,7,11:29:21.776842
618,1,6,11:29:47.977715
619,1,7,11:30:13.509630
620,1,8,11:30:39.371699
621,1,9,11:31:05.687488
622,1,7,11:31:31.774445
623,1,10,11:31:57.748471
624,1,5,11:32:24.180189
625,1,10,11:32:50.495978
626,1,6,11:33:16.247051
627,1,3,11:33:42.678769
628,1,6,11:34:08.210684
629,1,4,11:34:34.642402
630,1,10,11:35:00.504471
631,1,2,11:35:26.478497
632,1,6,11:35:53.027170
633,1,7,11:36:19.693837
634,1,7,11:36:45.444910
635,1,7,11:37:11.645783
636,1,6,11:37:37.396856
637,1,9,11:38:03.037882
638,1,2,11:38:28.569797
639,1,9,11:38:54.770670
640,1,7,11:39:21.437337
641,1,7,11:39:47.753126
642,1,7,11:40:14.068915
643,1,9,11:40:40.155872
644,1,2,11:41:06.242829
645,1,3,11:41:32.104898
646,1,10,11:41:58.536616
647,1,10,11:42:25.085289
648,1,3,11:42:51.059315
649,1,3,11:43:17.607988
650,1,6,11:43:43.808861
651,1,6,11:44:09.670930
652,1,10,11:44:35.202845
653,1,10,11:45:01.176871
654,1,4,11:45:26.927944
655,1,3,11:45:53.476617
656,1,6,11:46:20.025290
657,1,9,11:46:45.999316
658,1,7,11:47:12.086273
659,1,7,11:47:38.060299
660,1,10,11:48:04.147256
661,1,8,11:48:30.695929
662,1,5,11:48:57.244602
663,1,2,11:49:23.793275
664,1,10,11:49:49.434301
665,1,9,11:50:15.982974
666,1,7,11:50:42.069931
667,1,8,11:51:08.156888
668,1,10,11:51:34.823555
669,1,2,11:52:00.574628
670,1,7,11:52:26.215654
671,1,6,11:52:51.966727
672,1,3,11:53:17.607753
673,1,5,11:53:44.039471
674,1,9,11:54:10.013497
675,1,2,11:54:35.545412
676,1,8,11:55:01.077327
677,1,4,11:55:27.051353
678,1,5,11:55:53.138310
679,1,7,11:56:18.889383
680,1,8,11:56:44.751452
681,1,5,11:57:10.283367
682,1,9,11:57:35.924393
683,1,10,11:58:02.591060
684,1,8,11:58:28.565086
685,1,8,11:58:55.231753
686,1,6,11:59:21.093822
687,1,2,11:59:46.734848
688,1,6,12:00:12.596917
689,1,6,12:00:38.458986
690,1,10,12:01:04.100012
691,1,10,12:01:30.648685
692,1,10,12:01:57.197358
693,1,3,12:02:23.629076
694,1,7,12:02:50.060794
695,1,5,12:03:16.727461
696,1,7,12:03:42.478534
697,1,5,12:04:09.027207
698,1,7,12:04:35.342996
699,1,3,12:05:00.984022
700,1,3,12:05:27.184895
701,1,3,12:05:53.271852
702,1,10,12:06:18.803767
703,1,5,12:06:45.235485
704,1,4,12:07:11.097554
705,1,3,12:07:37.764221
706,1,2,12:08:04.312894
707,1,5,12:08:30.286920
708,1,10,12:08:56.602709
709,1,2,12:09:22.464778
710,1,7,12:09:48.215851
711,1,3,12:10:14.189877
712,1,6,12:10:39.830903
713,1,10,12:11:05.692972
714,1,2,12:11:31.666998
715,1,10,12:11:58.098716
716,1,10,12:12:23.960785
717,1,7,12:12:49.934811
718,1,10,12:13:16.021768
719,1,2,12:13:42.570441
720,1,7,12:14:09.119114
721,1,6,12:14:34.760140
722,1,10,12:15:01.191858
723,1,8,12:15:27.740531
724,1,3,12:15:53.941404
725,1,3,12:16:20.257193
726,1,3,12:16:46.805866
727,1,2,12:17:13.006739
728,1,5,12:17:39.555412
729,1,3,12:18:05.987130
730,1,6,12:18:32.074087
731,1,4,12:18:57.936156
732,1,5,12:19:24.137029
733,1,6,12:19:50.111055
734,1,6,12:20:16.085081
735,1,2,12:20:42.285954
736,1,4,12:21:08.601743
737,1,2,12:21:35.150416
738,1,6,12:22:01.466205
739,1,4,12:22:27.328274
740,1,9,12:22:53.644063
741,1,9,12:23:19.731020
742,1,5,12:23:46.279693
743,1,4,12:24:12.366650
744,1,7,12:24:38.798368
745,1,5,12:25:04.549441
746,1,6,12:25:30.300514
747,1,9,12:25:56.616303
748,1,4,12:26:22.817176
749,1,4,12:26:48.904133
750,1,5,12:27:15.219922
751,1,2,12:27:40.860948
752,1,6,12:28:07.061821
753,1,9,12:28:32.812894
754,1,4,12:28:58.453920
755,1,5,12:29:24.885638
756,1,4,12:29:51.434311
757,1,4,12:30:17.635184
758,1,7,12:30:43.497253
759,1,4,12:31:09.584210
760,1,4,12:31:35.335283
761,1,3,12:32:01.651072
762,1,5,12:32:27.851945
763,1,8,12:32:54.400618
764,1,9,12:33:20.487575
765,1,7,12:33:46.128601
766,1,8,12:34:11.879674
767,1,8,12:34:37.411589
768,1,5,12:35:03.273658
769,1,4,12:35:29.822331
770,1,9,12:35:55.909288
771,1,10,12:36:21.996245
772,1,4,12:36:48.083202
773,1,5,12:37:13.615117
774,1,7,12:37:39.366190
775,1,9,12:38:05.914863
776,1,4,12:38:31.776932
777,1,5,12:38:58.325605
778,1,2,12:39:24.076678
779,1,5,12:39:50.508396
780,1,7,12:40:16.940114
781,1,6,12:40:42.914140
782,1,7,12:41:08.888166
783,1,4,12:41:34.862192
784,1,10,12:42:00.836218
785,1,10,12:42:26.810244
786,1,10,12:42:52.672313
787,1,6,12:43:19.104031
788,1,3,12:43:45.419820
789,1,7,12:44:11.735609
790,1,4,12:44:37.936482
791,1,8,12:45:04.137355
792,1,3,12:45:29.888428
793,1,9,12:45:56.089301
794,1,5,12:46:21.951370
795,1,2,12:46:48.500043
796,1,10,12:47:14.474069
797,1,8,12:47:40.448095
798,1,8,12:48:06.310164
799,1,3,12:48:32.511037
800,1,5,12:48:59.177704
801,1,2,12:49:25.264661
802,1,8,12:49:50.905687
803,1,8,12:50:17.221476
804,1,6,12:50:42.972549
805,1,6,12:51:08.834618
806,1,7,12:51:35.266336
807,1,10,12:52:01.017409
808,1,4,12:52:26.658435
809,1,9,12:52:53.090153
810,1,3,12:53:19.064179
811,1,5,12:53:45.265052
812,1,2,12:54:10.906078
813,1,4,12:54:36.993035
814,1,6,12:55:02.855104
815,1,5,12:55:29.286822
816,1,2,12:55:55.373779
817,1,7,12:56:21.805497
818,1,3,12:56:48.237215
819,1,9,12:57:13.988288
820,1,9,12:57:40.189161
821,1,3,12:58:06.504950
822,1,8,12:58:32.256023
823,1,8,12:58:58.118092
824,1,10,12:59:24.318965
825,1,7,12:59:50.867638
826,1,6,13:00:16.729707
827,1,6,13:00:42.370733
828,1,8,13:01:08.011759
829,1,2,13:01:34.327548
830,1,4,13:02:00.189617
831,1,7,13:02:26.051686
832,1,5,13:02:52.252559
833,1,7,13:03:17.784474
834,1,6,13:03:44.216192
835,1,7,13:04:09.857218
836,1,6,13:04:36.288936
837,1,10,13:05:02.604725
838,1,4,13:05:29.036443
839,1,8,13:05:54.787516
840,1,5,13:06:20.874473
841,1,5,13:06:46.848499
842,1,6,13:07:12.822525
843,1,9,13:07:38.684594
844,1,8,13:08:04.771551
845,1,7,13:08:30.412577
846,1,9,13:08:56.844295
847,1,10,13:09:23.392968
848,1,3,13:09:49.708757
849,1,4,13:10:15.909630
850,1,10,13:10:41.996587
851,1,2,13:11:07.528502
852,1,3,13:11:34.195169
853,1,6,13:12:00.282126
854,1,8,13:12:25.814041
855,1,2,13:12:51.676110
856,1,6,13:13:17.876983
857,1,5,13:13:43.851009
858,1,9,13:14:10.399682
859,1,10,13:14:36.600555
860,1,6,13:15:02.241581
861,1,6,13:15:27.882607
862,1,9,13:15:54.431280
863,1,5,13:16:20.293349
864,1,7,13:16:46.609138
865,1,10,13:17:12.471207
866,1,4,13:17:38.003122
867,1,2,13:18:04.669789
868,1,3,13:18:31.218462
869,1,7,13:18:57.419335
870,1,3,13:19:23.735124
871,1,9,13:19:49.376150
872,1,10,13:20:15.127223
873,1,8,13:20:40.878296
874,1,2,13:21:06.519322
875,1,10,13:21:32.720195
876,1,9,13:21:58.361221
877,1,4,13:22:24.335247
878,1,2,13:22:50.422204
879,1,5,13:23:16.173277
880,1,8,13:23:41.705192
881,1,3,13:24:07.456265
882,1,4,13:24:33.543222
883,1,2,13:24:59.405291
884,1,5,13:25:25.267360
885,1,4,13:25:51.934027
886,1,8,13:26:17.796096
887,1,2,13:26:43.770122
888,1,4,13:27:09.521195
889,1,2,13:27:36.069868
890,1,9,13:28:02.156825
891,1,6,13:28:28.357698
892,1,6,13:28:54.789416
893,1,7,13:29:21.221134
894,1,5,13:29:47.652852
895,1,3,13:30:13.968641
896,1,7,13:30:39.609667
897,1,5,13:31:05.810540
898,1,10,13:31:32.126329
899,1,9,13:31:57.767355
900,1,8,13:32:23.518428
901,1,9,13:32:50.185095
902,1,5,13:33:15.936168
903,1,3,13:33:41.798237
904,1,8,13:34:08.464904
905,1,3,13:34:35.013577
906,1,3,13:35:00.987603
907,1,10,13:35:26.849672
908,1,5,13:35:52.600745
909,1,2,13:36:19.149418
910,1,9,13:36:44.900491
911,1,3,13:37:10.987448
912,1,5,13:37:37.536121
913,1,10,13:38:03.623078
914,1,8,13:38:30.054796
915,1,10,13:38:56.255669
916,1,9,13:39:22.229695
917,1,7,13:39:48.896362
918,1,2,13:40:14.983319
919,1,9,13:40:40.957345
920,1,3,13:41:06.819414
921,1,3,13:41:33.368087
922,1,5,13:41:59.009113
923,1,3,13:42:24.871182
924,1,2,13:42:51.186971
925,1,4,13:43:16.827997
926,1,7,13:43:42.802023
927,1,3,13:44:09.117812
928,1,2,13:44:35.549530
929,1,3,13:45:01.981248
930,1,9,13:45:28.412966
931,1,10,13:45:54.386992
