id,board_from,alight_to,arr_time
127,1,5,07:55:14.232411
128,1,3,07:55:40.206437
129,1,7,07:56:06.180463
130,1,7,07:56:32.729136
131,1,5,07:56:58.480209
132,1,9,07:57:24.121235
133,1,6,07:57:49.983304
134,1,7,07:58:16.531977
135,1,3,07:58:43.198644
136,1,10,07:59:08.949717
137,1,2,07:59:34.590743
138,1,6,08:00:00.341816
139,1,5,08:00:26.428773
140,1,9,08:00:52.977446
141,1,9,08:01:19.293235
142,1,5,08:01:45.380192
143,1,9,08:02:11.021218
144,1,2,08:02:36.995244
145,1,2,08:03:03.196117
146,1,6,08:03:28.837143
147,1,8,08:03:54.588216
148,1,8,08:04:20.675173
149,1,9,08:04:46.316199
150,1,4,08:05:12.067272
151,1,9,08:05:38.498990
152,1,3,08:06:04.361059
153,1,5,08:06:30.792777
154,1,7,08:06:57.341450
155,1,10,08:07:23.203519
156,1,4,08:07:49.177545
157,1,5,08:08:14.818571
158,1,8,08:08:40.569644
159,1,6,08:09:06.885433
160,1,6,08:09:32.636506
161,1,8,08:09:59.185179
162,1,7,08:10:25.386052
163,1,4,08:10:51.817770
164,1,5,08:11:18.018643
165,1,7,08:11:44.567316
166,1,7,08:12:10.541342
167,1,6,08:12:36.742215
168,1,8,08:13:02.383241
169,1,6,08:13:29.049908
170,1,5,08:13:55.250781
171,1,7,08:14:21.682499
172,1,5,08:14:47.998288
173,1,6,08:15:14.199161
174,1,2,08:15:40.173187
175,1,8,08:16:06.721860
176,1,7,08:16:33.388527
177,1,10,08:16:59.362553
178,1,10,08:17:25.336579
179,1,8,08:17:51.768297
180,1,9,08:18:18.316970
181,1,5,08:18:44.290996
182,1,10,08:19:10.606785
183,1,6,08:19:37.038503
184,1,3,08:20:02.900572
185,1,4,08:20:28.651645
186,1,3,08:20:54.402718
187,1,3,08:21:20.489675
188,1,9,08:21:46.240748
189,1,3,08:22:12.672466
190,1,3,08:22:38.423539
191,1,2,08:23:03.955454
192,1,8,08:23:29.596480
193,1,6,08:23:55.797353
194,1,10,08:24:22.229071
195,1,7,08:24:48.429944
196,1,10,08:25:14.403970
197,1,8,08:25:40.719759
198,1,2,08:26:06.470832
199,1,2,08:26:33.137499
200,1,2,08:26:59.111525
201,1,8,08:27:25.085551
202,1,10,08:27:50.726577
203,1,2,08:28:17.042366
204,1,10,08:28:43.016392
205,1,4,08:29:08.990418
206,1,3,08:29:35.422136
207,1,10,08:30:01.396162
208,1,7,08:30:27.370188
209,1,9,08:30:53.344214
210,1,10,08:31:19.318240
211,1,7,08:31:45.292266
212,1,7,08:32:11.266292
213,1,8,08:32:37.240318
214,1,7,08:33:03.214344
215,1,3,08:33:29.188370
216,1,9,08:33:55.162396
217,1,7,08:34:21.136422
218,1,3,08:34:47.110448
219,1,9,08:35:13.084474
220,1,7,08:35:39.058500
221,1,5,08:36:05.032526
222,1,3,08:36:31.006552
223,1,4,08:36:56.980578
224,1,5,08:37:22.954604
225,1,6,08:37:48.928630
226,1,10,08:38:14.902656
227,1,4,08:38:40.876682
228,1,7,08:39:06.850708
229,1,5,08:39:32.824734
230,1,9,08:39:58.798760
231,1,2,08:40:24.772786
232,1,10,08:40:50.746812
233,1,3,08:41:16.720838
234,1,10,08:41:42.694864
235,1,6,08:42:08.668890
236,1,9,08:42:34.642916
237,1,2,08:43:00.616942
238,1,4,08:43:26.590968
239,1,10,08:43:52.564994
240,1,7,08:44:18.539020
241,1,5,08:44:44.513046
242,1,5,08:45:10.487072
243,1,5,08:45:36.461098
244,1,2,08:46:02.435124
245,1,4,08:46:28.409150
246,1,5,08:46:54.383176
247,1,3,08:47:20.357202
248,1,9,08:47:46.331228
249,1,10,08:48:12.305254
250,1,2,08:48:38.279280
251,1,4,08:49:04.253306
252,1,2,08:49:30.227332
253,1,3,08:49:56.201358
254,1,8,08:50:22.175384
255,1,5,08:50:48.149410
256,1,5,08:51:14.123436
257,1,3,08:51:40.097462
258,1,3,08:52:06.071488
259,1,2,08:52:32.045514
260,1,3,08:52:58.019540
261,1,2,08:53:23.993566
262,1,8,08:53:49.967592
263,1,3,08:54:15.941618
264,1,6,08:54:41.915644
265,1,4,08:55:07.889670
266,1,3,08:55:33.863696
267,1,3,08:55:59.837722
268,1,10,08:56:25.811748
269,1,8,08:56:51.785774
270,1,4,08:57:17.759800
271,1,9,08:57:43.733826
272,1,3,08:58:09.707852
273,1,8,08:58:35.681878
274,1,9,08:59:01.655904
275,1,7,08:59:27.629930
276,1,2,08:59:53.603956
277,1,9,09:00:19.577982
278,1,6,09:00:45.552008
279,1,3,09:01:11.526034
280,1,5,09:01:37.500060
281,1,9,09:02:03.474086
282,1,7,09:02:29.448112
283,1,2,09:02:55.422138
284,1,7,09:03:21.396164
285,1,4,09:03:47.370190
286,1,4,09:04:13.344216
287,1,8,09:04:39.318242
288,1,7,09:05:05.292268
289,1,10,09:05:31.266294
290,1,7,09:05:57.240320
291,1,9,09:06:23.214346
292,1,3,09:06:49.188372
293,1,5,09:07:15.162398
294,1,7,09:07:41.136424
295,1,3,09:08:07.110450
296,1,2,09:08:33.084476
297,1,3,09:08:59.058502
298,1,6,09:09:25.032528
299,1,4,09:09:51.006554
300,1,6,09:10:16.980580
301,1,3,09:10:42.954606
302,1,5,09:11:08.928632
303,1,7,09:11:34.902658
304,1,9,09:12:00.876684
305,1,7,09:12:26.850710
306,1,2,09:12:52.824736
307,1,4,09:13:18.798762
308,1,4,09:13:44.772788
309,1,4,09:14:10.746814
310,1,9,09:14:36.720840
311,1,6,09:15:02.694866
312,1,3,09:15:28.668892
313,1,3,09:15:54.642918
314,1,6,09:16:20.616944
315,1,7,09:16:46.590970
316,1,6,09:17:12.564996
317,1,4,09:17:38.539022
318,1,10,09:18:04.513048
319,1,2,09:18:30.487074
320,1,7,09:18:56.461100
321,1,4,09:19:22.435126
322,1,7,09:19:48.409152
323,1,8,09:20:14.383178
324,1,7,09:20:40.357204
325,1,3,09:21:06.331230
326,1,3,09:21:32.305256
327,1,6,09:21:58.279282
328,1,2,09:22:24.253308
329,1,5,09:22:50.227334
330,1,10,09:23:16.201360
331,1,8,09:23:42.175386
332,1,3,09:24:08.149412
333,1,7,09:24:34.123438
334,1,6,09:25:00.097464
335,1,3,09:25:26.071490
336,1,5,09:25:52.045516
337,1,5,09:26:18.019542
338,1,4,09:26:43.993568
339,1,8,09:27:09.967594
340,1,6,09:27:35.941620
341,1,6,09:28:01.915646
342,1,7,09:28:27.889672
343,1,8,09:28:53.863698
344,1,3,09:29:19.837724
345,1,4,09:29:45.811750
346,1,8,09:30:11.785776
347,1,4,09:30:37.759802
348,1,10,09:31:03.733828
349,1,4,09:31:29.707854
350,1,9,09:31:55.681880
351,1,6,09:32:21.655906
352,1,6,09:32:47.629932
353,1,10,09:33:13.603958
354,1,7,09:33:39.577984
355,1,6,09:34:05.552010
356,1,2,09:34:31.526036
357,1,7,09:34:57.500062
358,1,4,09:35:23.474088
359,1,5,09:35:49.448114
360,1,3,09:36:15.422140
361,1,9,09:36:41.396166
362,1,6,09:37:07.370192
363,1,2,09:37:33.344218
364,1,4,09:37:59.318244
365,1,10,09:38:25.292270
366,1,6,09:38:51.266296
367,1,10,09:39:17.240322
368,1,5,09:39:43.214348
369,1,2,09:40:09.188374
370,1,6,09:40:35.162400
371,1,4,09:41:01.136426
372,1,2,09:41:27.110452
373,1,3,09:41:53.084478
374,1,3,09:42:19.058504
375,1,6,09:42:45.032530
376,1,6,09:43:11.006556
377,1,10,09:43:36.980582
378,1,9,09:44:02.954608
379,1,2,09:44:28.928634
380,1,10,09:44:54.902660
381,1,8,09:45:20.876686
382,1,2,09:45:46.850712
383,1,5,09:46:12.824738
384,1,7,09:46:38.798764
385,1,6,09:47:04.772790
386,1,3,09:47:30.746816
387,1,2,09:47:56.720842
388,1,2,09:48:22.694868
389,1,2,09:48:48.668894
390,1,5,09:49:14.642920
391,1,8,09:49:40.616946
392,1,4,09:50:06.590972
393,1,9,09:50:32.564998
394,1,4,09:50:58.539024
395,1,5,09:51:24.513050
396,1,6,09:51:50.487076
397,1,8,09:52:16.461102
398,1,4,09:52:42.435128
399,1,5,09:53:08.409154
400,1,9,09:53:34.383180
401,1,3,09:54:00.357206
402,1,10,09:54:26.331232
403,1,5,09:54:52.305258
404,1,5,09:55:18.279284
405,1,9,09:55:44.253310
406,1,4,09:56:10.227336
407,1,10,09:56:36.201362
408,1,2,09:57:02.175388
409,1,8,09:57:28.149414
410,1,10,09:57:54.123440
411,1,6,09:58:20.097466
412,1,9,09:58:46.071492
413,1,4,09:59:12.045518
414,1,2,09:59:38.019544
415,1,3,10:00:03.993570
416,1,3,10:00:29.967596
417,1,8,10:00:56.399314
418,1,10,10:01:22.040340
419,1,10,10:01:47.572255
420,1,7,10:02:13.659212
421,1,9,10:02:40.090930
422,1,8,10:03:06.522648
423,1,9,10:03:32.723521
424,1,2,10:03:58.924394
425,1,6,10:04:25.011351
426,1,9,10:04:51.678018
427,1,8,10:05:17.764975
428,1,4,10:05:44.196693
429,1,4,10:06:10.397566
430,1,7,10:06:36.038592
431,1,3,10:07:02.239465
432,1,9,10:07:28.101534
433,1,6,10:07:54.650207
434,1,7,10:08:20.624233
435,1,2,10:08:46.711190
436,1,6,10:09:12.352216
437,1,10,10:09:38.326242
438,1,6,10:10:04.874915
439,1,9,10:10:31.423588
440,1,8,10:10:57.397614
441,1,7,10:11:24.064281
442,1,8,10:11:50.038307
443,1,6,10:12:16.239180
444,1,2,10:12:41.990253
445,1,8,10:13:07.741326
446,1,4,10:13:33.492399
447,1,6,10:13:59.466425
448,1,8,10:14:26.015098
449,1,4,10:14:51.547013
450,1,10,10:15:17.188039
451,1,4,10:15:43.736712
452,1,3,10:16:09.823669
453,1,2,10:16:36.024542
454,1,7,10:17:01.665568
455,1,4,10:17:28.097286
456,1,7,10:17:53.848359
457,1,4,10:18:20.164148
458,1,5,10:18:46.026217
459,1,10,10:19:12.342006
460,1,6,10:19:38.657795
461,1,8,10:20:04.744752
462,1,5,10:20:30.831709
463,1,5,10:20:56.918666
464,1,8,10:21:22.892692
465,1,2,10:21:48.754761
466,1,8,10:22:14.616830
467,1,9,10:22:41.048548
468,1,9,10:23:06.689574
469,1,10,10:23:33.121292
470,1,10,10:23:59.208249
471,1,9,10:24:25.874916
472,1,4,10:24:51.625989
473,1,2,10:25:18.292656
474,1,9,10:25:44.266682
475,1,5,10:26:09.798597
476,1,5,10:26:36.230315
477,1,2,10:27:02.662033
478,1,5,10:27:28.413106
479,1,2,10:27:54.275175
480,1,4,10:28:20.823848
481,1,6,10:28:46.464874
482,1,7,10:29:12.896592
483,1,9,10:29:38.537618
484,1,10,10:30:04.969336
485,1,8,10:30:31.518009
486,1,8,10:30:57.718882
487,1,9,10:31:23.469955
488,1,5,10:31:49.901673
489,1,3,10:32:16.217462
490,1,5,10:32:41.858488
491,1,7,10:33:07.720557
492,1,3,10:33:34.269230
493,1,2,10:34:00.817903
494,1,2,10:34:27.249621
495,1,8,10:34:53.111690
496,1,8,10:35:19.085716
497,1,2,10:35:45.401505
498,1,5,10:36:11.263574
499,1,9,10:36:36.795489
500,1,4,10:37:03.344162
501,1,9,10:37:29.095235
502,1,6,10:37:55.182192
503,1,10,10:38:20.823218
504,1,7,10:38:47.139007
505,1,9,10:39:13.339880
506,1,6,10:39:38.871795
507,1,5,10:40:04.512821
508,1,8,10:40:30.374890
509,1,8,10:40:56.348916
510,1,8,10:41:23.015583
511,1,8,10:41:48.989609
512,1,8,10:42:14.630635
513,1,9,10:42:40.717592
514,1,2,10:43:06.918465
515,1,4,10:43:33.467138
516,1,5,10:44:00.015811
517,1,6,10:44:26.331600
518,1,3,10:44:51.972626
519,1,8,10:45:17.723699
520,1,8,10:45:44.390366
521,1,2,10:46:10.141439
522,1,5,10:46:36.573157
523,1,4,10:47:02.214183
524,1,5,10:47:28.880850
525,1,7,10:47:54.742919
526,1,5,10:48:20.943792
527,1,2,10:48:47.375510
528,1,4,10:49:13.807228
529,1,5,10:49:39.448254
530,1,2,10:50:05.422280
531,1,4,10:50:31.063306
532,1,7,10:50:57.037332
533,1,7,10:51:23.703999
534,1,2,10:51:50.252672
535,1,4,10:52:16.801345
536,1,9,10:52:42.775371
537,1,9,10:53:08.862328
538,1,4,10:53:35.294046
539,1,8,10:54:01.156115
540,1,9,10:54:27.018184
541,1,6,10:54:53.333973
542,1,3,10:55:19.534846
543,1,7,10:55:46.201513
544,1,4,10:56:12.288470
545,1,7,10:56:37.820385
546,1,4,10:57:03.682454
547,1,9,10:57:29.433527
548,1,5,10:57:55.184600
549,1,2,10:58:21.733273
550,1,4,10:58:47.595342
551,1,5,10:59:13.236368
552,1,10,10:59:39.323325
553,1,6,11:00:05.410282
554,1,2,11:00:31.497239
555,1,5,11:00:57.813028
556,1,5,11:01:23.344943
557,1,2,11:01:49.893616
558,1,10,11:02:16.442289
559,1,8,11:02:42.643162
560,1,9,11:03:09.191835
561,1,8,11:03:35.507624
562,1,2,11:04:01.481650
563,1,8,11:04:27.682523
564,1,8,11:04:53.544592
565,1,9,11:05:19.185618
566,1,2,11:05:45.734291
567,1,9,11:06:11.935164
568,1,5,11:06:37.576190
569,1,7,11:07:03.550216
570,1,4,11:07:30.098889
571,1,6,11:07:56.765556
572,1,10,11:08:22.516629
573,1,4,11:08:48.490655
574,1,6,11:09:14.131681
575,1,4,11:09:40.218638
576,1,7,11:10:06.767311
577,1,3,11:10:33.083100
578,1,5,11:10:59.170057
579,1,4,11:11:25.257014
580,1,8,11:11:51.805687
581,1,9,11:12:18.121476
582,1,7,11:12:44.322349
583,1,6,11:13:09.963375
584,1,4,11:13:36.050332
585,1,9,11:14:02.599005
586,1,3,11:14:28.685962
587,1,8,11:14:54.437035
588,1,8,11:15:20.985708
589,1,5,11:15:47.186581
590,1,7,11:16:12.827607
591,1,7,11:16:38.801633
592,1,9,11:17:04.552706
593,1,8,11:17:30.414775
594,1,7,11:17:57.081442
595,1,4,11:18:23.282315
596,1,9,11:18:48.923341
597,1,6,11:19:14.897367
598,1,6,11:19:40.648440
599,1,2,11:20:06.964229
600,1,5,11:20:32.826298
601,1,9,11:20:58.913255
602,1,5,11:21:24.554281
603,1,2,11:21:50.086196
604,1,7,11:22:16.401985
605,1,10,11:22:42.488942
606,1,7,11:23:08.689815
607,1,4,11:23:35.238488
608,1,6,11:24:01.212514
609,1,9,11:24:27.761187
610,1,10,11:24:53.623256
611,1,7,11:25:19.264282
612,1,7,11:25:45.580071
613,1,8,11:26:11.442140
614,1,10,11:26:37.416166
615,1,6,11:27:03.847884
616,1,9,11:27:30.163673
617,1,6,11:27:55.804699
618,1,2,11:28:22.236417
619,1,4,11:28:48.098486
620,1,10,11:29:14.299359
621,1,9,11:29:40.731077
622,1,2,11:30:07.279750
623,1,10,11:30:33.253776
624,1,2,11:30:59.802449
625,1,7,11:31:25.443475
626,1,7,11:31:51.992148
627,1,9,11:32:17.524063
628,1,6,11:32:44.190730
629,1,7,11:33:09.831756
630,1,9,11:33:35.472782
631,1,7,11:34:01.334851
632,1,8,11:34:27.650640
633,1,3,11:34:54.199313
634,1,2,11:35:20.515102
635,1,8,11:35:46.489128
636,1,4,11:36:13.155795
637,1,6,11:36:38.796821
638,1,6,11:37:04.658890
639,1,2,11:37:30.299916
640,1,10,11:37:56.615705
641,1,6,11:38:22.477774
642,1,8,11:38:48.118800
643,1,3,11:39:13.650715
644,1,5,11:39:39.512784
645,1,5,11:40:05.263857
646,1,3,11:40:31.350814
647,1,4,11:40:56.882729
648,1,9,11:41:22.744798
649,1,2,11:41:48.276713
650,1,6,11:42:14.027786
651,1,8,11:42:39.668812
652,1,2,11:43:06.100530
653,1,4,11:43:32.532248
654,1,8,11:43:58.963966
655,1,8,11:44:24.715039
656,1,10,11:44:50.915912
657,1,7,11:45:17.002869
658,1,10,11:45:43.089826
659,1,5,11:46:08.951895
660,1,2,11:46:35.267684
661,1,5,11:47:01.816357
662,1,2,11:47:28.017230
663,1,6,11:47:54.448948
664,1,2,11:48:20.997621
665,1,10,11:48:46.859690
666,1,2,11:49:13.060563
667,1,3,11:49:38.922632
668,1,5,11:50:04.784701
669,1,5,11:50:30.316616
670,1,4,11:50:56.178685
671,1,10,11:51:21.929758
672,1,2,11:51:47.903784
673,1,8,11:52:13.765853
674,1,7,11:52:40.197571
675,1,5,11:53:05.838597
676,1,4,11:53:32.039470
677,1,10,11:53:57.901539
678,1,9,11:54:23.652612
679,1,2,11:54:49.968401
680,1,4,11:55:16.284190
681,1,9,11:55:42.485063
682,1,3,11:56:08.347132
683,1,7,11:56:34.434089
684,1,6,11:57:00.075115
685,1,5,11:57:26.162072
686,1,6,11:57:52.828739
687,1,9,11:58:18.690808
688,1,7,11:58:44.331834
689,1,5,11:59:10.193903
690,1,10,11:59:36.167929
691,1,3,12:00:02.141955
692,1,3,12:00:28.115981
693,1,3,12:00:53.647896
694,1,9,12:01:19.509965
695,1,3,12:01:45.041880
696,1,8,12:02:10.903949
697,1,6,12:02:37.219738
698,1,5,12:03:03.193764
699,1,8,12:03:29.280721
700,1,7,12:03:55.142790
701,1,8,12:04:20.893863
702,1,5,12:04:47.209652
703,1,2,12:05:12.850678
704,1,3,12:05:38.382593
705,1,8,12:06:04.133666
706,1,10,12:06:30.565384
707,1,10,12:06:56.881173
708,1,10,12:07:23.082046
709,1,3,12:07:49.282919
710,1,6,12:08:15.714637
711,1,9,12:08:42.030426
712,1,4,12:09:07.562341
713,1,10,12:09:33.313414
714,1,7,12:09:59.745132
715,1,7,12:10:26.176850
716,1,8,12:10:52.038919
717,1,7,12:11:18.012945
718,1,8,12:11:44.561618
719,1,2,12:12:10.648575
720,1,9,12:12:37.080293
721,1,2,12:13:03.512011
722,1,8,12:13:29.943729
723,1,9,12:13:56.610396
724,1,6,12:14:22.697353
725,1,6,12:14:48.448426
726,1,5,12:15:14.422452
727,1,8,12:15:40.063478
728,1,9,12:16:06.612151
729,1,2,12:16:32.253177
730,1,7,12:16:57.785092
731,1,5,12:17:23.759118
732,1,2,12:17:49.510191
733,1,2,12:18:15.261264
734,1,8,12:18:41.692982
735,1,5,12:19:08.008771
736,1,4,12:19:34.324560
737,1,9,12:20:00.075633
738,1,7,12:20:26.049659
739,1,10,12:20:51.690685
740,1,8,12:21:17.664711
741,1,4,12:21:43.526780
742,1,8,12:22:10.193447
743,1,3,12:22:36.280404
744,1,7,12:23:02.481277
745,1,10,12:23:28.122303
746,1,4,12:23:54.096329
747,1,10,12:24:20.528047
748,1,5,12:24:46.615004
749,1,2,12:25:12.589030
750,1,10,12:25:38.340103
751,1,6,12:26:04.091176
752,1,2,12:26:29.953245
753,1,10,12:26:55.927271
754,1,10,12:27:22.358989
755,1,5,12:27:48.110062
756,1,4,12:28:14.197019
757,1,7,12:28:40.745692
758,1,5,12:29:07.177410
759,1,9,12:29:33.726083
760,1,8,12:29:59.813040
761,1,5,12:30:26.128829
762,1,10,12:30:52.677502
763,1,5,12:31:18.318528
764,1,4,12:31:43.959554
765,1,2,12:32:10.046511
766,1,7,12:32:35.797584
767,1,4,12:33:01.998457
768,1,5,12:33:28.547130
769,1,8,12:33:54.634087
770,1,9,12:34:20.385160
771,1,2,12:34:46.472117
772,1,9,12:35:12.113143
773,1,10,12:35:38.428932
774,1,7,12:36:05.095599
775,1,3,12:36:31.527317
776,1,8,12:36:57.389386
777,1,3,12:37:23.363412
778,1,4,12:37:49.679201
779,1,6,12:38:15.430274
780,1,3,12:38:40.962189
781,1,4,12:39:07.049146
782,1,5,12:39:33.597819
783,1,6,12:39:59.571845
784,1,4,12:40:25.212871
785,1,6,12:40:51.186897
786,1,7,12:41:17.502686
787,1,4,12:41:44.051359
788,1,10,12:42:09.692385
789,1,10,12:42:36.008174
790,1,3,12:43:01.870243
791,1,4,12:43:27.957200
792,1,4,12:43:54.044157
793,1,5,12:44:20.018183
794,1,9,12:44:46.219056
795,1,6,12:45:12.419929
796,1,6,12:45:39.086596
797,1,10,12:46:05.753263
798,1,9,12:46:31.727289
799,1,8,12:46:57.814246
800,1,7,12:47:24.015119
801,1,5,12:47:50.330908
802,1,6,12:48:16.879581
803,1,5,12:48:43.428254
804,1,5,12:49:09.179327
805,1,4,12:49:35.153353
806,1,3,12:50:01.585071
807,1,9,12:50:27.672028
808,1,2,12:50:54.220701
809,1,8,12:51:20.082770
810,1,6,12:51:46.749437
811,1,6,12:52:12.390463
812,1,8,12:52:38.591336
813,1,6,12:53:04.792209
814,1,6,12:53:31.340882
815,1,4,12:53:57.091955
816,1,4,12:54:23.065981
817,1,3,12:54:49.152938
818,1,4,12:55:15.353811
819,1,2,12:55:41.554684
820,1,6,12:56:07.986402
821,1,4,12:56:34.187275
822,1,10,12:57:00.388148
823,1,9,12:57:26.029174
824,1,6,12:57:51.670200
825,1,4,12:58:18.101918
826,1,4,12:58:43.742944
827,1,10,12:59:09.605013
828,1,6,12:59:35.805886
829,1,8,13:00:02.472553
830,1,5,13:00:28.113579
831,1,7,13:00:53.754605
832,1,7,13:01:20.303278
833,1,10,13:01:46.390235
834,1,7,13:02:11.922150
835,1,3,13:02:37.784219
836,1,10,13:03:03.758245
837,1,9,13:03:29.509318
838,1,4,13:03:55.483344
839,1,8,13:04:21.684217
840,1,8,13:04:48.115935
841,1,7,13:05:14.664608
842,1,3,13:05:40.638634
843,1,6,13:06:06.612660
844,1,4,13:06:32.144575
845,1,2,13:06:58.576293
846,1,6,13:07:25.008011
847,1,6,13:07:51.208884
848,1,2,13:08:17.409757
849,1,6,13:08:43.610630
850,1,6,13:09:09.584656
851,1,2,13:09:35.900445
852,1,8,13:10:01.432360
853,1,7,13:10:27.073386
854,1,3,13:10:53.274259
855,1,6,13:11:19.590048
856,1,8,13:11:45.231074
857,1,7,13:12:10.762989
858,1,5,13:12:37.311662
859,1,5,13:13:03.062735
860,1,7,13:13:28.813808
861,1,6,13:13:54.900765
862,1,5,13:14:20.987722
863,1,6,13:14:47.074679
864,1,4,13:15:13.506397
865,1,8,13:15:39.593354
866,1,10,13:16:06.142027
867,1,4,13:16:32.457816
868,1,8,13:16:59.124483
869,1,3,13:17:24.875556
870,1,10,13:17:50.962513
871,1,3,13:18:17.278302
872,1,2,13:18:43.365259
873,1,10,13:19:08.897174
874,1,6,13:19:35.098047
875,1,8,13:20:01.529765
876,1,10,13:20:27.391834
877,1,3,13:20:53.592707
878,1,2,13:21:19.454776
879,1,3,13:21:45.770565
880,1,4,13:22:12.202283
881,1,7,13:22:38.750956
882,1,9,13:23:05.182674
883,1,6,13:23:31.156700
884,1,4,13:23:57.472489
885,1,6,13:24:23.334558
886,1,5,13:24:49.535431
887,1,2,13:25:15.286504
888,1,10,13:25:40.927530
889,1,5,13:26:07.128403
890,1,3,13:26:33.215360
891,1,6,13:26:59.077429
892,1,3,13:27:24.939498
893,1,4,13:27:50.580524
894,1,2,13:28:16.667481
895,1,2,13:28:42.418554
896,1,6,13:29:08.619427
897,1,9,13:29:34.370500
898,1,2,13:30:00.919173
899,1,7,13:30:26.781242
900,1,2,13:30:53.212960
901,1,8,13:31:18.964033
902,1,3,13:31:45.512706
903,1,9,13:32:12.061379
904,1,3,13:32:37.812452
905,1,4,13:33:03.453478
906,1,8,13:33:30.002151
907,1,7,13:33:55.864220
908,1,10,13:34:22.295938
909,1,10,13:34:47.936964
910,1,3,13:35:14.023921
911,1,4,13:35:40.572594
912,1,10,13:36:06.773467
913,1,9,13:36:32.524540
914,1,7,13:36:58.725413
915,1,9,13:37:24.366439
916,1,5,13:37:50.007465
917,1,8,13:38:16.439183
918,1,7,13:38:42.987856
919,1,9,13:39:09.188729
920,1,10,13:39:35.855396
921,1,2,13:40:02.171185
922,1,6,13:40:27.812211
923,1,4,13:40:53.786237
924,1,3,13:41:20.452904
925,1,8,13:41:46.314973
926,1,2,13:42:12.401930
927,1,4,13:42:37.933845
928,1,3,13:43:04.365563
929,1,2,13:43:31.032230
930,1,10,13:43:57.119187
931,1,3,13:44:23.320060
