id,board_from,alight_to,arr_time
105,1,4,07:45:40.360450
106,1,7,07:46:06.792168
107,1,2,07:46:32.433194
108,1,3,07:46:58.748983
109,1,6,07:47:24.835940
110,1,4,07:47:51.036813
111,1,10,07:48:16.787886
112,1,6,07:48:43.219604
113,1,2,07:49:09.306561
114,1,7,07:49:35.168630
115,1,9,07:50:00.809656
116,1,6,07:50:26.896613
117,1,6,07:50:53.097486
118,1,10,07:51:18.848559
119,1,3,07:51:44.822585
120,1,2,07:52:10.909542
121,1,8,07:52:37.458215
122,1,4,07:53:03.545172
123,1,5,07:53:29.407241
124,1,4,07:53:55.723030
125,1,7,07:54:21.364056
126,1,10,07:54:47.564929
127,1,4,07:55:13.538955
128,1,3,07:55:39.512981
129,1,2,07:56:05.713854
130,1,7,07:56:32.029643
131,1,5,07:56:57.561558
132,1,9,07:57:23.535584
133,1,5,07:57:49.622541
134,1,4,07:58:15.263567
135,1,5,07:58:41.464440
136,1,4,07:59:07.780229
137,1,2,07:59:34.211947
138,1,7,08:00:00.298904
139,1,10,08:00:26.049977
140,1,6,08:00:52.024003
141,1,8,08:01:18.224876
142,1,10,08:01:44.425749
143,1,5,08:02:10.626622
144,1,9,08:02:37.175295
145,1,2,08:03:02.926368
146,1,8,08:03:29.358086
147,1,5,08:03:55.558959
148,1,9,08:04:21.990677
149,1,3,08:04:47.741750
150,1,7,08:05:14.290423
151,1,8,08:05:40.491296
152,1,8,08:06:06.465322
153,1,2,08:06:32.106348
154,1,6,08:06:58.080374
155,1,9,08:07:23.721400
156,1,5,08:07:50.270073
157,1,8,08:08:16.585862
158,1,4,08:08:42.901651
159,1,9,08:09:09.333369
160,1,6,08:09:35.649158
161,1,7,08:10:01.290184
162,1,7,08:10:26.822099
163,1,10,08:10:53.253817
164,1,7,08:11:18.894843
165,1,8,08:11:44.535869
166,1,3,08:12:10.286942
167,1,6,08:12:36.149011
168,1,5,08:13:02.580729
169,1,2,08:13:28.442798
170,1,10,08:13:54.643671
171,1,10,08:14:20.617697
172,1,6,08:14:46.933486
173,1,5,08:15:12.795555
174,1,5,08:15:39.111344
175,1,10,08:16:05.778011
176,1,2,08:16:32.093800
177,1,3,08:16:58.067826
178,1,9,08:17:24.616499
179,1,6,08:17:50.257525
180,1,2,08:18:16.689243
181,1,6,08:18:43.120961
182,1,9,08:19:08.872034
183,1,8,08:19:35.187823
184,1,3,08:20:01.619541
185,1,8,08:20:28.168214
186,1,3,08:20:54.369087
187,1,10,08:21:20.569960
188,1,2,08:21:46.770833
189,1,2,08:22:13.319506
190,1,2,08:22:39.293532
191,1,2,08:23:04.934558
192,1,10,08:23:31.021515
193,1,4,08:23:56.883584
194,1,2,08:24:23.199373
195,1,7,08:24:49.631091
196,1,2,08:25:15.272117
197,1,8,08:25:41.820790
198,1,2,08:26:07.682859
199,1,9,08:26:33.433932
200,1,6,08:26:59.634805
201,1,4,08:27:25.275831
202,1,10,08:27:51.591620
203,1,10,08:28:17.792493
204,1,7,08:28:44.224211
205,1,10,08:29:09.865237
206,1,5,08:29:35.397152
207,1,9,08:30:01.598025
208,1,8,08:30:27.798898
209,1,8,08:30:53.999771
210,1,10,08:31:20.200644
211,1,10,08:31:46.401517
212,1,7,08:32:12.602390
213,1,2,08:32:38.803263
214,1,7,08:33:05.004136
215,1,6,08:33:31.205009
216,1,4,08:33:57.405882
217,1,9,08:34:23.606755
218,1,6,08:34:49.807628
219,1,6,08:35:16.008501
220,1,8,08:35:42.209374
221,1,5,08:36:08.410247
222,1,3,08:36:34.611120
223,1,9,08:37:00.811993
224,1,7,08:37:27.012866
225,1,10,08:37:53.213739
226,1,4,08:38:19.414612
227,1,4,08:38:45.615485
228,1,10,08:39:11.816358
229,1,4,08:39:38.017231
230,1,9,08:40:04.218104
231,1,7,08:40:30.418977
232,1,8,08:40:56.619850
233,1,5,08:41:22.820723
234,1,5,08:41:49.021596
235,1,9,08:42:15.222469
236,1,9,08:42:41.423342
237,1,8,08:43:07.624215
238,1,7,08:43:33.825088
239,1,7,08:44:00.025961
240,1,5,08:44:26.226834
241,1,8,08:44:52.427707
242,1,5,08:45:18.628580
243,1,8,08:45:44.829453
244,1,4,08:46:11.030326
245,1,7,08:46:37.231199
246,1,4,08:47:03.432072
247,1,9,08:47:29.632945
248,1,7,08:47:55.833818
249,1,6,08:48:22.034691
250,1,7,08:48:48.235564
251,1,5,08:49:14.436437
252,1,6,08:49:40.637310
253,1,5,08:50:06.838183
254,1,7,08:50:33.039056
255,1,2,08:50:59.239929
256,1,8,08:51:25.440802
257,1,8,08:51:51.641675
258,1,5,08:52:17.842548
259,1,4,08:52:44.043421
260,1,8,08:53:10.244294
261,1,10,08:53:36.445167
262,1,5,08:54:02.646040
263,1,5,08:54:28.846913
264,1,8,08:54:55.047786
265,1,5,08:55:21.248659
266,1,3,08:55:47.449532
267,1,4,08:56:13.650405
268,1,10,08:56:39.851278
269,1,2,08:57:06.052151
270,1,5,08:57:32.253024
271,1,5,08:57:58.453897
272,1,4,08:58:24.654770
273,1,5,08:58:50.855643
274,1,8,08:59:17.056516
275,1,10,08:59:43.257389
276,1,7,09:00:09.458262
277,1,9,09:00:35.659135
278,1,2,09:01:01.860008
279,1,3,09:01:28.060881
280,1,8,09:01:54.261754
281,1,10,09:02:20.462627
282,1,8,09:02:46.663500
283,1,10,09:03:12.864373
284,1,3,09:03:39.065246
285,1,5,09:04:05.266119
286,1,5,09:04:31.466992
287,1,8,09:04:57.667865
288,1,6,09:05:23.868738
289,1,8,09:05:50.069611
290,1,4,09:06:16.270484
291,1,7,09:06:42.471357
292,1,4,09:07:08.672230
293,1,10,09:07:34.873103
294,1,4,09:08:01.073976
295,1,8,09:08:27.274849
296,1,5,09:08:53.475722
297,1,9,09:09:19.676595
298,1,9,09:09:45.877468
299,1,7,09:10:12.078341
300,1,10,09:10:38.279214
301,1,10,09:11:04.480087
302,1,2,09:11:30.680960
303,1,2,09:11:56.881833
304,1,9,09:12:23.082706
305,1,5,09:12:49.283579
306,1,5,09:13:15.484452
307,1,2,09:13:41.685325
308,1,2,09:14:07.886198
309,1,5,09:14:34.087071
310,1,5,09:15:00.287944
311,1,7,09:15:26.488817
312,1,10,09:15:52.689690
313,1,3,09:16:18.890563
314,1,9,09:16:45.091436
315,1,10,09:17:11.292309
316,1,2,09:17:37.493182
317,1,6,09:18:03.694055
318,1,3,09:18:29.894928
319,1,5,09:18:56.095801
320,1,5,09:19:22.296674
321,1,2,09:19:48.497547
322,1,3,09:20:14.698420
323,1,8,09:20:40.899293
324,1,6,09:21:07.100166
325,1,8,09:21:33.301039
326,1,9,09:21:59.501912
327,1,4,09:22:25.702785
328,1,8,09:22:51.903658
329,1,5,09:23:18.104531
330,1,7,09:23:44.305404
331,1,9,09:24:10.506277
332,1,4,09:24:36.707150
333,1,4,09:25:02.908023
334,1,6,09:25:29.108896
335,1,3,09:25:55.309769
336,1,3,09:26:21.510642
337,1,6,09:26:47.711515
338,1,8,09:27:13.912388
339,1,3,09:27:40.113261
340,1,3,09:28:06.314134
341,1,9,09:28:32.515007
342,1,2,09:28:58.715880
343,1,6,09:29:24.916753
344,1,8,09:29:51.117626
345,1,8,09:30:17.318499
346,1,4,09:30:43.519372
347,1,2,09:31:09.720245
348,1,6,09:31:35.921118
349,1,8,09:32:02.121991
350,1,7,09:32:28.322864
351,1,9,09:32:54.523737
352,1,8,09:33:20.724610
353,1,10,09:33:46.925483
354,1,8,09:34:13.126356
355,1,7,09:34:39.327229
356,1,6,09:35:05.528102
357,1,7,09:35:31.728975
358,1,9,09:35:57.929848
359,1,8,09:36:24.130721
360,1,4,09:36:50.331594
361,1,9,09:37:16.532467
362,1,7,09:37:42.733340
363,1,8,09:38:08.934213
364,1,6,09:38:35.135086
365,1,4,09:39:01.335959
366,1,10,09:39:27.536832
367,1,7,09:39:53.737705
368,1,4,09:40:19.938578
369,1,5,09:40:46.139451
370,1,10,09:41:12.340324
371,1,6,09:41:38.541197
372,1,5,09:42:04.742070
373,1,8,09:42:30.942943
374,1,5,09:42:57.143816
375,1,6,09:43:23.344689
376,1,9,09:43:49.545562
377,1,4,09:44:15.746435
378,1,4,09:44:41.947308
379,1,10,09:45:08.148181
380,1,5,09:45:34.349054
381,1,4,09:46:00.549927
382,1,6,09:46:26.750800
383,1,5,09:46:52.951673
384,1,9,09:47:19.152546
385,1,4,09:47:45.353419
386,1,2,09:48:11.554292
387,1,5,09:48:37.755165
388,1,9,09:49:03.956038
389,1,10,09:49:30.156911
390,1,10,09:49:56.357784
391,1,9,09:50:22.558657
392,1,9,09:50:48.759530
393,1,4,09:51:14.960403
394,1,10,09:51:41.161276
395,1,10,09:52:07.362149
396,1,5,09:52:33.563022
397,1,6,09:52:59.763895
398,1,4,09:53:25.964768
399,1,10,09:53:52.165641
400,1,2,09:54:18.366514
401,1,5,09:54:44.567387
402,1,8,09:55:10.768260
403,1,9,09:55:36.969133
404,1,2,09:56:03.170006
405,1,7,09:56:29.370879
406,1,2,09:56:55.571752
407,1,8,09:57:21.772625
408,1,5,09:57:47.973498
409,1,4,09:58:14.174371
410,1,3,09:58:40.375244
411,1,6,09:59:06.576117
412,1,7,09:59:32.776990
413,1,3,09:59:58.977863
414,1,2,10:00:25.178736
415,1,7,10:00:51.379609
416,1,3,10:01:17.928282
417,1,8,10:01:43.569308
418,1,8,10:02:10.117981
419,1,9,10:02:36.433770
420,1,4,10:03:02.749559
421,1,2,10:03:28.611628
422,1,3,10:03:55.043346
423,1,8,10:04:21.359135
424,1,3,10:04:47.907808
425,1,6,10:05:13.548834
426,1,6,10:05:39.299907
427,1,3,10:06:04.940933
428,1,2,10:06:31.256722
429,1,7,10:06:56.897748
430,1,10,10:07:22.759817
431,1,7,10:07:48.510890
432,1,10,10:08:14.711763
433,1,10,10:08:40.798720
434,1,8,10:09:06.549793
435,1,3,10:09:32.523819
436,1,5,10:09:58.610776
437,1,4,10:10:25.159449
438,1,4,10:10:51.360322
439,1,10,10:11:17.001348
440,1,9,10:11:42.975374
441,1,7,10:12:08.837443
442,1,8,10:12:34.811469
443,1,9,10:13:01.360142
444,1,3,10:13:27.111215
445,1,5,10:13:53.659888
446,1,7,10:14:19.410961
447,1,4,10:14:45.273030
448,1,5,10:15:11.588819
449,1,2,10:15:38.020537
450,1,7,10:16:04.336326
451,1,4,10:16:30.884999
452,1,10,10:16:56.859025
453,1,6,10:17:22.833051
454,1,8,10:17:49.381724
455,1,8,10:18:15.468681
456,1,2,10:18:42.135348
457,1,9,10:19:08.109374
458,1,9,10:19:34.310247
459,1,9,10:20:00.397204
460,1,10,10:20:26.038230
461,1,2,10:20:52.586903
462,1,4,10:21:18.448972
463,1,4,10:21:44.997645
464,1,2,10:22:10.638671
465,1,10,10:22:36.954460
466,1,2,10:23:02.928486
467,1,8,10:23:29.244275
468,1,2,10:23:55.331232
469,1,3,10:24:20.863147
470,1,9,10:24:46.504173
471,1,9,10:25:12.478199
472,1,5,10:25:38.340268
473,1,7,10:26:04.427225
474,1,7,10:26:30.743014
475,1,4,10:26:56.943887
476,1,7,10:27:23.375605
477,1,10,10:27:49.924278
478,1,8,10:28:16.011235
479,1,4,10:28:42.327024
480,1,4,10:29:08.078097
481,1,7,10:29:33.719123
482,1,2,10:29:59.360149
483,1,4,10:30:25.791867
484,1,3,10:30:51.432893
485,1,3,10:31:17.294962
486,1,5,10:31:43.046035
487,1,2,10:32:09.020061
488,1,5,10:32:34.882130
489,1,3,10:33:00.744199
490,1,8,10:33:26.606268
491,1,2,10:33:52.580294
492,1,6,10:34:18.896083
493,1,2,10:34:44.537109
494,1,2,10:35:10.288182
495,1,10,10:35:36.150251
496,1,10,10:36:02.237208
497,1,5,10:36:28.785881
498,1,8,10:36:55.452548
499,1,2,10:37:21.653421
500,1,7,10:37:47.294447
501,1,9,10:38:12.935473
502,1,2,10:38:38.797542
503,1,6,10:39:05.113331
504,1,6,10:39:30.754357
505,1,6,10:39:56.286272
506,1,4,10:40:22.717990
507,1,3,10:40:49.266663
508,1,2,10:41:15.240689
509,1,10,10:41:41.102758
510,1,5,10:42:06.743784
511,1,5,10:42:32.605853
512,1,6,10:42:58.692810
513,1,3,10:43:24.333836
514,1,10,10:43:49.974862
515,1,5,10:44:16.523535
516,1,8,10:44:42.164561
517,1,7,10:45:08.596279
518,1,8,10:45:35.027997
519,1,2,10:46:01.343786
520,1,7,10:46:27.094859
521,1,3,10:46:53.181816
522,1,7,10:47:19.268773
523,1,8,10:47:45.355730
524,1,3,10:48:11.106803
525,1,6,10:48:36.747829
526,1,7,10:49:02.948702
527,1,4,10:49:29.615369
528,1,7,10:49:55.931158
529,1,6,10:50:22.362876
530,1,6,10:50:48.113949
531,1,3,10:51:14.314822
532,1,3,10:51:40.401779
533,1,8,10:52:06.833497
534,1,3,10:52:32.807523
535,1,4,10:52:59.356196
536,1,9,10:53:25.330222
537,1,3,10:53:51.304248
538,1,8,10:54:17.620037
539,1,7,10:54:44.051755
540,1,9,10:55:09.913824
541,1,8,10:55:35.775893
542,1,4,10:56:01.862850
543,1,5,10:56:27.613923
544,1,9,10:56:54.045641
545,1,5,10:57:20.132598
546,1,10,10:57:46.681271
547,1,7,10:58:12.768228
548,1,10,10:58:38.409254
549,1,9,10:59:04.957927
550,1,10,10:59:30.598953
551,1,4,10:59:56.799826
552,1,9,11:00:23.348499
553,1,3,11:00:49.780217
554,1,8,11:01:15.531290
555,1,7,11:01:41.847079
556,1,9,11:02:07.934036
557,1,6,11:02:34.020993
558,1,7,11:03:00.452711
559,1,2,11:03:26.539668
560,1,2,11:03:52.855457
561,1,3,11:04:18.717526
562,1,6,11:04:44.468599
563,1,5,11:05:10.330668
564,1,3,11:05:35.971694
565,1,2,11:06:01.612720
566,1,5,11:06:27.813593
567,1,3,11:06:54.014466
568,1,4,11:07:20.681133
569,1,6,11:07:46.213048
570,1,2,11:08:12.075117
571,1,6,11:08:38.162074
572,1,5,11:09:04.136100
573,1,8,11:09:30.567818
574,1,6,11:09:56.429887
575,1,2,11:10:22.070913
576,1,9,11:10:47.821986
577,1,2,11:11:13.463012
578,1,9,11:11:40.011685
579,1,6,11:12:05.652711
580,1,5,11:12:31.739668
581,1,4,11:12:57.490741
582,1,10,11:13:23.577698
583,1,6,11:13:49.218724
584,1,10,11:14:15.192750
585,1,2,11:14:40.724665
586,1,2,11:15:06.811622
587,1,2,11:15:32.673691
588,1,2,11:15:59.222364
589,1,3,11:16:25.771037
590,1,9,11:16:52.319710
591,1,6,11:17:18.635499
592,1,7,11:17:45.184172
593,1,6,11:18:10.935245
594,1,4,11:18:37.483918
595,1,2,11:19:03.799707
596,1,3,11:19:29.661776
597,1,4,11:19:55.977565
598,1,8,11:20:22.409283
599,1,5,11:20:48.957956
600,1,10,11:21:15.273745
601,1,3,11:21:41.589534
602,1,10,11:22:07.790407
603,1,8,11:22:33.764433
604,1,4,11:23:00.431100
605,1,6,11:23:26.631973
606,1,8,11:23:52.718930
607,1,6,11:24:19.267603
608,1,10,11:24:45.241629
609,1,4,11:25:11.103698
610,1,9,11:25:37.419487
611,1,5,11:26:02.951402
612,1,3,11:26:29.383120
613,1,10,11:26:55.931793
614,1,6,11:27:21.793862
615,1,10,11:27:47.767888
616,1,6,11:28:14.316561
617,1,8,11:28:40.403518
618,1,2,11:29:06.835236
619,1,7,11:29:32.476262
620,1,5,11:29:59.024935
621,1,2,11:30:24.556850
622,1,8,11:30:51.105523
623,1,6,11:31:17.537241
624,1,2,11:31:43.399310
625,1,9,11:32:08.931225
626,1,8,11:32:34.572251
627,1,3,11:33:00.773124
628,1,5,11:33:26.973997
629,1,6,11:33:53.174870
630,1,10,11:34:19.606588
631,1,9,11:34:45.138503
632,1,4,11:35:11.112529
633,1,5,11:35:37.661202
634,1,10,11:36:03.862075
635,1,9,11:36:29.836101
636,1,2,11:36:56.036974
637,1,8,11:37:21.678000
638,1,10,11:37:47.764957
639,1,4,11:38:13.627026
640,1,5,11:38:39.827899
641,1,6,11:39:05.801925
642,1,7,11:39:31.775951
643,1,7,11:39:58.324624
644,1,9,11:40:24.411581
645,1,6,11:40:50.727370
646,1,9,11:41:16.259285
647,1,8,11:41:42.346242
648,1,5,11:42:07.987268
649,1,3,11:42:34.074225
650,1,8,11:43:00.275098
651,1,2,11:43:26.823771
652,1,6,11:43:53.490438
653,1,5,11:44:19.241511
654,1,3,11:44:45.557300
655,1,5,11:45:12.105973
656,1,6,11:45:38.654646
657,1,7,11:46:04.855519
658,1,6,11:46:30.717588
659,1,5,11:46:56.804545
660,1,6,11:47:22.336460
661,1,2,11:47:48.198529
662,1,7,11:48:14.514318
663,1,7,11:48:40.046233
664,1,6,11:49:06.133190
665,1,2,11:49:31.884263
666,1,4,11:49:58.432936
667,1,7,11:50:24.864654
668,1,7,11:50:51.180443
669,1,8,11:51:17.496232
670,1,6,11:51:43.247305
671,1,10,11:52:09.221331
672,1,7,11:52:34.753246
673,1,6,11:53:01.419913
674,1,7,11:53:27.170986
675,1,4,11:53:53.257943
676,1,3,11:54:19.009016
677,1,6,11:54:45.440734
678,1,2,11:55:11.414760
679,1,2,11:55:37.501717
680,1,7,11:56:03.475743
681,1,5,11:56:29.676616
682,1,5,11:56:55.317642
683,1,5,11:57:21.984309
684,1,9,11:57:47.735382
685,1,4,11:58:14.051171
686,1,6,11:58:40.025197
687,1,10,11:59:06.226070
688,1,2,11:59:32.657788
689,1,6,11:59:58.973577
690,1,2,12:00:25.060534
691,1,6,12:00:50.811607
692,1,10,12:01:17.243325
693,1,9,12:01:43.559114
694,1,6,12:02:09.533140
695,1,8,12:02:35.065055
696,1,8,12:03:01.496773
697,1,10,12:03:27.358842
698,1,9,12:03:53.220911
699,1,9,12:04:19.421784
700,1,9,12:04:45.508741
701,1,7,12:05:11.940459
702,1,5,12:05:38.141332
703,1,8,12:06:04.115358
704,1,6,12:06:30.089384
705,1,5,12:06:56.290257
706,1,5,12:07:22.152326
707,1,2,12:07:47.684241
708,1,7,12:08:13.216156
709,1,7,12:08:39.303113
710,1,6,12:09:05.390070
711,1,9,12:09:31.031096
712,1,6,12:09:56.672122
713,1,2,12:10:23.103840
714,1,2,12:10:49.652513
715,1,8,12:11:15.739470
716,1,10,12:11:41.380496
717,1,5,12:12:07.929169
718,1,4,12:12:34.477842
719,1,7,12:13:00.564799
720,1,5,12:13:27.113472
721,1,5,12:13:53.087498
722,1,8,12:14:18.949567
723,1,6,12:14:44.481482
724,1,6,12:15:10.122508
725,1,10,12:15:36.554226
726,1,3,12:16:03.102899
727,1,2,12:16:28.634814
728,1,8,12:16:54.275840
729,1,2,12:17:19.807755
730,1,2,12:17:45.339670
731,1,3,12:18:11.655459
732,1,6,12:18:37.296485
733,1,5,12:19:03.047558
734,1,5,12:19:28.798631
735,1,6,12:19:54.330546
736,1,9,12:20:20.879219
737,1,4,12:20:47.310937
738,1,10,12:21:12.842852
739,1,5,12:21:39.391525
740,1,7,12:22:05.707314
741,1,6,12:22:31.569383
742,1,8,12:22:58.236050
743,1,8,12:23:24.323007
744,1,8,12:23:50.989674
745,1,9,12:24:17.538347
746,1,4,12:24:43.512373
747,1,10,12:25:09.944091
748,1,6,12:25:36.144964
749,1,5,12:26:01.785990
750,1,10,12:26:28.334663
751,1,6,12:26:53.866578
752,1,6,12:27:20.415251
753,1,3,12:27:46.502208
754,1,2,12:28:12.703081
755,1,10,12:28:39.251754
756,1,9,12:29:05.452627
757,1,10,12:29:31.539584
758,1,6,12:29:57.971302
759,1,5,12:30:23.945328
760,1,7,12:30:50.032285
761,1,10,12:31:15.783358
762,1,10,12:31:42.215076
763,1,3,12:32:07.966149
764,1,6,12:32:33.828218
765,1,9,12:33:00.144007
766,1,10,12:33:26.006076
767,1,7,12:33:52.554749
768,1,9,12:34:18.986467
769,1,6,12:34:44.848536
770,1,8,12:35:11.164325
771,1,3,12:35:36.696240
772,1,7,12:36:02.783197
773,1,6,12:36:29.214915
774,1,8,12:36:55.646633
775,1,10,12:37:21.397706
776,1,6,12:37:47.371732
777,1,6,12:38:13.803450
778,1,3,12:38:40.119239
779,1,7,12:39:06.093265
780,1,3,12:39:32.067291
781,1,3,12:39:57.708317
782,1,4,12:40:24.140035
783,1,3,12:40:50.688708
784,1,8,12:41:17.004497
785,1,9,12:41:42.645523
786,1,3,12:42:08.846396
787,1,2,12:42:34.708465
788,1,2,12:43:00.909338
789,1,3,12:43:26.660411
790,1,4,12:43:52.747368
791,1,9,12:44:18.721394
792,1,2,12:44:44.695420
793,1,6,12:45:10.896293
794,1,3,12:45:36.537319
795,1,9,12:46:02.624276
796,1,5,12:46:29.055994
797,1,5,12:46:55.030020
798,1,6,12:47:21.004046
799,1,6,12:47:46.645072
800,1,4,12:48:13.076790
801,1,6,12:48:39.743457
802,1,10,12:49:05.384483
803,1,9,12:49:31.246552
804,1,8,12:49:57.220578
805,1,7,12:50:22.971651
806,1,6,12:50:48.722724
807,1,3,12:51:14.923597
808,1,9,12:51:40.564623
809,1,5,12:52:06.651580
810,1,6,12:52:32.738537
811,1,7,12:52:58.939410
812,1,7,12:53:25.606077
813,1,6,12:53:51.468146
814,1,6,12:54:17.669019
815,1,7,12:54:43.869892
816,1,6,12:55:09.620965
817,1,9,12:55:36.169638
818,1,9,12:56:02.601356
819,1,7,12:56:29.150029
820,1,8,12:56:54.681944
821,1,3,12:57:20.322970
822,1,4,12:57:46.409927
823,1,4,12:58:12.496884
824,1,9,12:58:38.928602
825,1,10,12:59:05.477275
826,1,9,12:59:31.678148
827,1,3,12:59:58.344815
828,1,8,13:00:24.893488
829,1,2,13:00:51.094361
830,1,3,13:01:16.626276
831,1,7,13:01:42.158191
832,1,3,13:02:07.799217
833,1,6,13:02:34.230935
834,1,5,13:03:00.546724
835,1,4,13:03:26.862513
836,1,3,13:03:53.411186
837,1,8,13:04:19.162259
838,1,6,13:04:44.913332
839,1,8,13:05:11.229121
840,1,8,13:05:37.544910
841,1,6,13:06:03.745783
842,1,3,13:06:29.946656
843,1,6,13:06:56.262445
844,1,3,13:07:22.013518
845,1,4,13:07:48.214391
846,1,3,13:08:14.076460
847,1,9,13:08:40.163417
848,1,5,13:09:06.250374
849,1,6,13:09:32.224400
850,1,6,13:09:58.425273
851,1,4,13:10:24.973946
852,1,5,13:10:51.174819
853,1,3,13:11:16.925892
854,1,8,13:11:43.126765
855,1,4,13:12:09.558483
856,1,4,13:12:35.309556
857,1,2,13:13:01.396513
858,1,4,13:13:26.928428
859,1,3,13:13:52.902454
860,1,6,13:14:19.103327
861,1,9,13:14:44.854400
862,1,4,13:15:11.286118
863,1,4,13:15:37.037191
864,1,5,13:16:03.352980
865,1,8,13:16:29.553853
866,1,7,13:16:55.194879
867,1,9,13:17:21.510668
868,1,5,13:17:47.711541
869,1,8,13:18:14.143259
870,1,7,13:18:40.691932
871,1,10,13:19:06.665958
872,1,9,13:19:32.866831
873,1,5,13:19:58.840857
874,1,2,13:20:25.041730
875,1,10,13:20:50.682756
876,1,9,13:21:16.883629
877,1,6,13:21:42.970586
878,1,4,13:22:09.286375
879,1,9,13:22:35.373332
880,1,2,13:23:01.689121
881,1,8,13:23:27.663147
882,1,6,13:23:53.864020
883,1,5,13:24:20.295738
884,1,3,13:24:45.936764
885,1,10,13:25:11.577790
886,1,6,13:25:37.439859
887,1,9,13:26:03.640732
888,1,3,13:26:29.956521
889,1,9,13:26:56.388239
890,1,9,13:27:23.054906
891,1,3,13:27:49.028932
892,1,5,13:28:14.891001
893,1,5,13:28:41.322719
894,1,4,13:29:07.638508
895,1,5,13:29:33.725465
896,1,9,13:30:00.157183
897,1,4,13:30:26.131209
898,1,3,13:30:51.882282
899,1,6,13:31:17.969239
900,1,6,13:31:44.517912
901,1,8,13:32:10.268985
902,1,9,13:32:36.935652
903,1,4,13:33:02.909678
904,1,2,13:33:28.550704
905,1,9,13:33:54.751577
906,1,6,13:34:20.613646
907,1,6,13:34:47.162319
908,1,4,13:35:13.594037
909,1,6,13:35:39.568063
910,1,4,13:36:05.099978
911,1,3,13:36:30.962047
912,1,6,13:36:57.162920
913,1,5,13:37:23.249877
914,1,9,13:37:49.336834
915,1,2,13:38:15.087907
916,1,2,13:38:40.728933
917,1,4,13:39:07.160651
918,1,9,13:39:32.801677
919,1,7,13:39:59.002550
920,1,9,13:40:24.534465
921,1,10,13:40:50.396534
922,1,2,13:41:16.945207
923,1,7,13:41:43.493880
924,1,8,13:42:09.244953
925,1,3,13:42:35.676671
926,1,8,13:43:01.877544
927,1,5,13:43:27.628617
928,1,2,13:43:53.715574
929,1,8,13:44:19.466647
930,1,8,13:44:45.328716
931,1,7,13:45:11.877389
