id,board_from,alight_to,arr_time
66,1,4,07:28:40.538090
67,1,3,07:29:06.853879
68,1,5,07:29:33.402552
69,1,8,07:29:59.489509
70,1,2,07:30:26.156176
71,1,9,07:30:52.822843
72,1,4,07:31:19.371516
73,1,9,07:31:45.122589
74,1,8,07:32:11.209546
75,1,5,07:32:37.876213
76,1,9,07:33:04.307931
77,1,5,07:33:30.059004
78,1,5,07:33:55.700030
79,1,10,07:34:21.341056
80,1,7,07:34:47.889729
81,1,3,07:35:13.863755
82,1,2,07:35:39.614828
83,1,9,07:36:05.255854
84,1,3,07:36:31.006927
85,1,6,07:36:57.438645
86,1,7,07:37:23.987318
87,1,9,07:37:49.849387
88,1,8,07:38:15.600460
89,1,8,07:38:41.132375
90,1,9,07:39:06.773401
91,1,6,07:39:32.747427
92,1,4,07:39:59.179145
93,1,6,07:40:25.153171
94,1,9,07:40:51.819838
95,1,6,07:41:17.570911
96,1,9,07:41:43.544937
97,1,3,07:42:09.407006
98,1,5,07:42:35.493963
99,1,6,07:43:02.042636
100,1,10,07:43:27.683662
101,1,10,07:43:53.884535
102,1,3,07:44:20.433208
103,1,2,07:44:46.407234
104,1,9,07:45:12.494191
105,1,7,07:45:38.356260
106,1,6,07:46:04.672049
107,1,3,07:46:30.534118
108,1,5,07:46:56.849907
109,1,4,07:47:23.398580
110,1,7,07:47:49.260649
111,1,8,07:48:15.347606
112,1,4,07:48:41.209675
113,1,2,07:49:07.183701
114,1,2,07:49:33.615419
115,1,8,07:49:59.702376
116,1,2,07:50:25.234291
117,1,7,07:50:51.666009
118,1,6,07:51:17.866882
119,1,4,07:51:43.728951
120,1,8,07:52:10.395618
121,1,5,07:52:36.036644
122,1,4,07:53:02.123601
123,1,3,07:53:28.439390
124,1,7,07:53:55.106057
125,1,9,07:54:21.421846
126,1,5,07:54:47.970519
127,1,3,07:55:13.721592
128,1,8,07:55:39.472665
129,1,8,07:56:05.113691
130,1,3,07:56:31.200648
131,1,10,07:56:57.401521
132,1,8,07:57:23.375547
133,1,8,07:57:49.016573
134,1,8,07:58:15.103530
135,1,7,07:58:40.744556
136,1,3,07:59:07.060345
137,1,7,07:59:33.376134
138,1,2,07:59:59.691923
139,1,2,08:00:25.778880
140,1,5,08:00:52.327553
141,1,2,08:01:18.078626
142,1,2,08:01:43.719652
143,1,3,08:02:10.151370
144,1,4,08:02:36.352243
145,1,4,08:03:02.103316
146,1,4,08:03:28.077342
147,1,8,08:03:54.626015
148,1,3,08:04:20.600041
149,1,6,08:04:46.915830
150,1,9,08:05:13.002787
151,1,7,08:05:39.434505
152,1,9,08:06:05.866223
153,1,8,08:06:32.532890
154,1,6,08:06:58.964608
155,1,10,08:07:25.165481
156,1,9,08:07:51.139507
157,1,4,08:08:16.671422
158,1,8,08:08:42.872295
159,1,10,08:09:08.623368
160,1,9,08:09:35.172041
161,1,8,08:10:00.813067
162,1,2,08:10:27.479734
163,1,7,08:10:53.341803
164,1,6,08:11:19.315829
165,1,4,08:11:44.956855
166,1,9,08:12:10.488770
167,1,5,08:12:36.129796
168,1,7,08:13:02.561514
169,1,6,08:13:28.877303
170,1,4,08:13:55.078176
171,1,4,08:14:21.393965
172,1,5,08:14:47.034991
173,1,6,08:15:13.701658
174,1,10,08:15:39.902531
175,1,2,08:16:05.989488
176,1,9,08:16:32.190361
177,1,5,08:16:57.941434
178,1,9,08:17:23.582460
179,1,6,08:17:49.783333
180,1,8,08:18:15.424359
181,1,10,08:18:41.511316
182,1,3,08:19:07.943034
183,1,6,08:19:34.258823
184,1,10,08:19:59.899849
185,1,7,08:20:25.540875
186,1,8,08:20:51.972593
187,1,9,08:21:17.834662
188,1,5,08:21:43.585735
189,1,3,08:22:10.017453
190,1,6,08:22:35.991479
191,1,6,08:23:01.853548
192,1,7,08:23:28.054421
193,1,3,08:23:53.916490
194,1,4,08:24:20.003447
195,1,4,08:24:45.977473
196,1,4,08:25:11.839542
197,1,6,08:25:37.590615
198,1,9,08:26:03.791488
199,1,6,08:26:29.432514
200,1,7,08:26:55.519471
201,1,4,08:27:21.951189
202,1,6,08:27:48.499862
203,1,10,08:28:14.250935
204,1,2,08:28:40.799608
205,1,3,08:29:06.440634
206,1,8,08:29:32.989307
207,1,9,08:29:58.851376
208,1,5,08:30:25.400049
209,1,2,08:30:51.948722
210,1,6,08:31:18.497395
211,1,5,08:31:45.046068
212,1,2,08:32:11.594741
213,1,4,08:32:38.143414
214,1,2,08:33:04.692087
215,1,9,08:33:31.240760
216,1,5,08:33:57.789433
217,1,5,08:34:24.338106
218,1,6,08:34:50.886779
219,1,10,08:35:17.435452
220,1,8,08:35:43.984125
221,1,4,08:36:10.532798
222,1,9,08:36:37.081471
223,1,5,08:37:03.630144
224,1,7,08:37:30.178817
225,1,8,08:37:56.727490
226,1,6,08:38:23.276163
227,1,7,08:38:49.824836
228,1,10,08:39:16.373509
229,1,4,08:39:42.922182
230,1,8,08:40:09.470855
231,1,6,08:40:36.019528
232,1,3,08:41:02.568201
233,1,9,08:41:29.116874
234,1,4,08:41:55.665547
235,1,2,08:42:22.214220
236,1,8,08:42:48.762893
237,1,9,08:43:15.311566
238,1,10,08:43:41.860239
239,1,4,08:44:08.408912
240,1,6,08:44:34.957585
241,1,6,08:45:01.506258
242,1,6,08:45:28.054931
243,1,10,08:45:54.603604
244,1,3,08:46:21.152277
245,1,9,08:46:47.700950
246,1,6,08:47:14.249623
247,1,4,08:47:40.798296
248,1,2,08:48:07.346969
249,1,6,08:48:33.895642
250,1,3,08:49:00.444315
251,1,6,08:49:26.992988
252,1,5,08:49:53.541661
253,1,10,08:50:20.090334
254,1,3,08:50:46.639007
255,1,6,08:51:13.187680
256,1,8,08:51:39.736353
257,1,3,08:52:06.285026
258,1,5,08:52:32.833699
259,1,9,08:52:59.382372
260,1,8,08:53:25.931045
261,1,3,08:53:52.479718
262,1,4,08:54:19.028391
263,1,2,08:54:45.577064
264,1,5,08:55:12.125737
265,1,2,08:55:38.674410
266,1,7,08:56:05.223083
267,1,2,08:56:31.771756
268,1,9,08:56:58.320429
269,1,4,08:57:24.869102
270,1,4,08:57:51.417775
271,1,8,08:58:17.966448
272,1,9,08:58:44.515121
273,1,6,08:59:11.063794
274,1,6,08:59:37.612467
275,1,5,09:00:04.161140
276,1,4,09:00:30.709813
277,1,4,09:00:57.258486
278,1,5,09:01:23.807159
279,1,4,09:01:50.355832
280,1,2,09:02:16.904505
281,1,7,09:02:43.453178
282,1,7,09:03:10.001851
283,1,7,09:03:36.550524
284,1,9,09:04:03.099197
285,1,10,09:04:29.647870
286,1,10,09:04:56.196543
287,1,9,09:05:22.745216
288,1,8,09:05:49.293889
289,1,6,09:06:15.842562
290,1,2,09:06:42.391235
291,1,8,09:07:08.939908
292,1,5,09:07:35.488581
293,1,7,09:08:02.037254
294,1,6,09:08:28.585927
295,1,4,09:08:55.134600
296,1,2,09:09:21.683273
297,1,9,09:09:48.231946
298,1,2,09:10:14.780619
299,1,2,09:10:41.329292
300,1,8,09:11:07.877965
301,1,6,09:11:34.426638
302,1,7,09:12:00.975311
303,1,2,09:12:27.523984
304,1,9,09:12:54.072657
305,1,9,09:13:20.621330
306,1,7,09:13:47.170003
307,1,7,09:14:13.718676
308,1,2,09:14:40.267349
309,1,4,09:15:06.816022
310,1,8,09:15:33.364695
311,1,8,09:15:59.913368
312,1,3,09:16:26.462041
313,1,10,09:16:53.010714
314,1,3,09:17:19.559387
315,1,10,09:17:46.108060
316,1,7,09:18:12.656733
317,1,7,09:18:39.205406
318,1,4,09:19:05.754079
319,1,8,09:19:32.302752
320,1,7,09:19:58.851425
321,1,5,09:20:25.400098
322,1,3,09:20:51.948771
323,1,2,09:21:18.497444
324,1,2,09:21:45.046117
325,1,2,09:22:11.594790
326,1,3,09:22:38.143463
327,1,9,09:23:04.692136
328,1,8,09:23:31.240809
329,1,7,09:23:57.789482
330,1,4,09:24:24.338155
331,1,6,09:24:50.886828
332,1,8,09:25:17.435501
333,1,6,09:25:43.984174
334,1,4,09:26:10.532847
335,1,3,09:26:37.081520
336,1,5,09:27:03.630193
337,1,4,09:27:30.178866
338,1,9,09:27:56.727539
339,1,7,09:28:23.276212
340,1,10,09:28:49.824885
341,1,4,09:29:16.373558
342,1,6,09:29:42.922231
343,1,7,09:30:09.470904
344,1,4,09:30:36.019577
345,1,8,09:31:02.568250
346,1,2,09:31:29.116923
347,1,7,09:31:55.665596
348,1,2,09:32:22.214269
349,1,10,09:32:48.762942
350,1,7,09:33:15.311615
351,1,10,09:33:41.860288
352,1,8,09:34:08.408961
353,1,4,09:34:34.957634
354,1,6,09:35:01.506307
355,1,6,09:35:28.054980
356,1,10,09:35:54.603653
357,1,4,09:36:21.152326
358,1,2,09:36:47.700999
359,1,4,09:37:14.249672
360,1,8,09:37:40.798345
361,1,3,09:38:07.347018
362,1,4,09:38:33.895691
363,1,4,09:39:00.444364
364,1,3,09:39:26.993037
365,1,4,09:39:53.541710
366,1,10,09:40:20.090383
367,1,7,09:40:46.639056
368,1,10,09:41:13.187729
369,1,2,09:41:39.736402
370,1,3,09:42:06.285075
371,1,8,09:42:32.833748
372,1,2,09:42:59.382421
373,1,3,09:43:25.931094
374,1,10,09:43:52.479767
375,1,7,09:44:19.028440
376,1,8,09:44:45.577113
377,1,4,09:45:12.125786
378,1,10,09:45:38.674459
379,1,2,09:46:05.223132
380,1,5,09:46:31.771805
381,1,4,09:46:58.320478
382,1,7,09:47:24.869151
383,1,8,09:47:51.417824
384,1,2,09:48:17.966497
385,1,4,09:48:44.515170
386,1,6,09:49:11.063843
387,1,8,09:49:37.612516
388,1,4,09:50:04.161189
389,1,3,09:50:30.709862
390,1,7,09:50:57.258535
391,1,4,09:51:23.807208
392,1,5,09:51:50.355881
393,1,6,09:52:16.904554
394,1,8,09:52:43.453227
395,1,10,09:53:10.001900
396,1,7,09:53:36.550573
397,1,2,09:54:03.099246
398,1,8,09:54:29.647919
399,1,4,09:54:56.196592
400,1,4,09:55:22.745265
401,1,10,09:55:49.293938
402,1,10,09:56:15.842611
403,1,7,09:56:42.391284
404,1,3,09:57:08.939957
405,1,6,09:57:35.488630
406,1,4,09:58:02.037303
407,1,4,09:58:28.585976
408,1,3,09:58:55.134649
409,1,6,09:59:21.683322
410,1,9,09:59:48.231995
411,1,9,10:00:14.780668
412,1,9,10:00:40.981541
413,1,9,10:01:06.843610
414,1,2,10:01:32.484636
415,1,10,10:01:58.346705
416,1,8,10:02:24.433662
417,1,7,10:02:51.100329
418,1,10,10:03:17.301202
419,1,9,10:03:43.275228
420,1,4,10:04:09.823901
421,1,2,10:04:35.685970
422,1,5,10:05:02.117688
423,1,9,10:05:28.549406
424,1,8,10:05:55.216073
425,1,3,10:06:20.747988
426,1,9,10:06:47.414655
427,1,3,10:07:13.730444
428,1,9,10:07:39.262359
429,1,8,10:08:05.463232
430,1,2,10:08:31.550189
431,1,3,10:08:57.301262
432,1,10,10:09:23.275288
433,1,10,10:09:49.707006
434,1,8,10:10:16.022795
435,1,6,10:10:42.223668
436,1,6,10:11:08.085737
437,1,9,10:11:33.617652
438,1,4,10:12:00.049370
439,1,9,10:12:26.598043
440,1,8,10:12:52.685000
441,1,4,10:13:19.000789
442,1,2,10:13:45.432507
443,1,7,10:14:11.406533
444,1,8,10:14:37.607406
445,1,8,10:15:03.358479
446,1,6,10:15:28.890394
447,1,2,10:15:55.091267
448,1,7,10:16:21.178224
449,1,5,10:16:47.379097
450,1,9,10:17:13.579970
451,1,9,10:17:39.666927
452,1,8,10:18:05.418000
453,1,2,10:18:31.966673
454,1,8,10:18:57.828742
455,1,7,10:19:24.144531
456,1,6,10:19:50.231488
457,1,9,10:20:16.780161
458,1,7,10:20:42.642230
459,1,10,10:21:08.174145
460,1,7,10:21:34.840812
461,1,7,10:22:00.591885
462,1,5,10:22:26.907674
463,1,3,10:22:53.339392
464,1,7,10:23:18.871307
465,1,10,10:23:44.845333
466,1,2,10:24:11.161122
467,1,8,10:24:36.912195
468,1,9,10:25:02.663268
469,1,10,10:25:29.211941
470,1,8,10:25:55.760614
471,1,8,10:26:21.622683
472,1,9,10:26:47.596709
473,1,8,10:27:13.237735
474,1,3,10:27:39.786408
475,1,2,10:28:05.648477
476,1,8,10:28:31.735434
477,1,4,10:28:57.822391
478,1,10,10:29:23.463417
479,1,5,10:29:49.779206
480,1,6,10:30:15.420232
481,1,2,10:30:41.851950
482,1,8,10:31:07.492976
483,1,9,10:31:33.467002
484,1,5,10:31:59.108028
485,1,2,10:32:25.656701
486,1,7,10:32:51.857574
487,1,4,10:33:18.058447
488,1,4,10:33:44.259320
489,1,10,10:34:10.460193
490,1,4,10:34:36.434219
491,1,3,10:35:02.075245
492,1,7,10:35:28.391034
493,1,3,10:35:54.365060
494,1,2,10:36:20.452017
495,1,6,10:36:46.093043
496,1,2,10:37:12.759710
497,1,5,10:37:38.960583
498,1,8,10:38:04.934609
499,1,9,10:38:31.021566
500,1,8,10:38:57.453284
501,1,5,10:39:23.204357
502,1,7,10:39:49.405230
503,1,6,10:40:15.156303
504,1,10,10:40:41.018372
505,1,10,10:41:06.659398
506,1,9,10:41:32.860271
507,1,4,10:41:58.947228
508,1,7,10:42:25.148101
509,1,8,10:42:50.899174
510,1,3,10:43:16.761243
511,1,10,10:43:42.962116
512,1,2,10:44:08.713189
513,1,5,10:44:35.144907
514,1,2,10:45:00.785933
515,1,6,10:45:27.101722
516,1,5,10:45:52.963791
517,1,9,10:46:19.050748
518,1,6,10:46:44.691774
519,1,8,10:47:10.665800
520,1,2,10:47:36.866673
521,1,7,10:48:02.953630
522,1,3,10:48:28.594656
523,1,2,10:48:54.456725
524,1,2,10:49:21.123392
525,1,5,10:49:47.555110
526,1,10,10:50:13.529136
527,1,10,10:50:39.170162
528,1,8,10:51:05.371035
529,1,5,10:51:31.919708
530,1,10,10:51:58.006665
531,1,6,10:52:23.980691
532,1,2,10:52:50.296480
533,1,3,10:53:16.383437
534,1,8,10:53:42.357463
535,1,6,10:54:07.998489
536,1,9,10:54:34.430207
537,1,7,10:55:00.978880
538,1,6,10:55:26.952906
539,1,9,10:55:52.484821
540,1,5,10:56:18.916539
541,1,2,10:56:44.890565
542,1,3,10:57:11.439238
543,1,4,10:57:38.105905
544,1,9,10:58:04.421694
545,1,4,10:58:30.508651
546,1,4,10:58:56.370720
547,1,4,10:59:22.571593
548,1,10,10:59:49.238260
549,1,4,11:00:15.100329
550,1,6,11:00:41.301202
551,1,4,11:01:07.275228
552,1,4,11:01:32.916254
553,1,10,11:01:58.890280
554,1,3,11:02:24.977237
555,1,8,11:02:51.643904
556,1,8,11:03:17.844777
557,1,10,11:03:43.595850
558,1,7,11:04:09.911639
559,1,9,11:04:35.443554
560,1,7,11:05:01.644427
561,1,4,11:05:27.618453
562,1,4,11:05:53.934242
563,1,3,11:06:20.021199
564,1,5,11:06:46.108156
565,1,9,11:07:11.859229
566,1,4,11:07:37.721298
567,1,9,11:08:03.695324
568,1,3,11:08:29.446397
569,1,2,11:08:55.878115
570,1,2,11:09:21.740184
571,1,7,11:09:48.171902
572,1,2,11:10:14.145928
573,1,4,11:10:40.119954
574,1,6,11:11:05.982023
575,1,3,11:11:31.956049
576,1,3,11:11:57.707122
577,1,2,11:12:23.794079
578,1,4,11:12:50.342752
579,1,8,11:13:16.429709
580,1,6,11:13:42.291778
581,1,2,11:14:08.492651
582,1,9,11:14:34.693524
583,1,6,11:15:01.242197
584,1,8,11:15:26.883223
585,1,4,11:15:53.431896
586,1,10,11:16:19.293965
587,1,10,11:16:45.156034
588,1,3,11:17:11.822701
589,1,10,11:17:37.463727
590,1,10,11:18:03.550684
591,1,9,11:18:29.751557
592,1,4,11:18:55.502630
593,1,5,11:19:21.934348
594,1,6,11:19:48.021305
595,1,9,11:20:13.772378
596,1,3,11:20:39.413404
597,1,9,11:21:05.962077
598,1,4,11:21:31.493992
599,1,5,11:21:57.245065
600,1,5,11:22:23.793738
601,1,8,11:22:49.767764
602,1,8,11:23:15.854721
603,1,4,11:23:42.170510
604,1,8,11:24:08.144536
605,1,10,11:24:34.345409
606,1,3,11:25:01.012076
607,1,6,11:25:26.763149
608,1,3,11:25:52.737175
609,1,3,11:26:18.378201
610,1,8,11:26:44.240270
611,1,7,11:27:10.102339
612,1,10,11:27:36.534057
613,1,9,11:28:02.285130
614,1,9,11:28:28.486003
615,1,2,11:28:54.017918
616,1,7,11:29:19.991944
617,1,9,11:29:45.743017
618,1,10,11:30:11.494090
619,1,5,11:30:38.042763
620,1,6,11:31:03.683789
621,1,8,11:31:29.657815
622,1,10,11:31:55.298841
623,1,10,11:32:21.272867
624,1,5,11:32:47.246893
625,1,5,11:33:13.108962
626,1,3,11:33:38.749988
627,1,7,11:34:04.612057
628,1,9,11:34:31.043775
629,1,6,11:34:56.684801
630,1,9,11:35:23.000590
631,1,6,11:35:49.201463
632,1,3,11:36:15.750136
633,1,10,11:36:41.724162
634,1,4,11:37:08.155880
635,1,6,11:37:34.587598
636,1,7,11:38:00.449667
637,1,7,11:38:26.423693
638,1,5,11:38:52.064719
639,1,7,11:39:18.038745
640,1,7,11:39:44.012771
641,1,6,11:40:10.561444
642,1,5,11:40:36.535470
643,1,8,11:41:03.202137
644,1,2,11:41:28.953210
645,1,3,11:41:55.268999
646,1,2,11:42:21.131068
647,1,6,11:42:47.218025
648,1,3,11:43:13.304982
649,1,3,11:43:39.853655
650,1,9,11:44:05.604728
651,1,4,11:44:31.691685
652,1,6,11:44:57.778642
653,1,6,11:45:23.640711
654,1,4,11:45:49.727668
655,1,10,11:46:15.368694
656,1,10,11:46:41.569567
657,1,6,11:47:08.118240
658,1,2,11:47:34.434029
659,1,3,11:48:00.520986
660,1,7,11:48:26.162012
661,1,9,11:48:52.362885
662,1,3,11:49:17.894800
663,1,3,11:49:44.095673
664,1,6,11:50:09.846746
665,1,7,11:50:36.513413
666,1,10,11:51:03.180080
667,1,3,11:51:29.042149
668,1,7,11:51:54.904218
669,1,2,11:52:21.335936
670,1,8,11:52:47.087009
671,1,9,11:53:13.402798
672,1,10,11:53:39.376824
673,1,7,11:54:05.577697
674,1,2,11:54:32.244364
675,1,3,11:54:58.445237
676,1,5,11:55:24.086263
677,1,10,11:55:50.402052
678,1,4,11:56:16.043078
679,1,3,11:56:41.794151
680,1,4,11:57:08.109940
681,1,7,11:57:34.310813
682,1,5,11:58:00.397770
683,1,4,11:58:26.829488
684,1,3,11:58:52.361403
685,1,4,11:59:18.335429
686,1,2,11:59:43.867344
687,1,7,12:00:10.068217
688,1,4,12:00:35.930286
689,1,5,12:01:02.596953
690,1,6,12:01:28.683910
691,1,4,12:01:55.115628
692,1,7,12:02:21.431417
693,1,4,12:02:47.405443
694,1,2,12:03:13.721232
695,1,2,12:03:39.583301
696,1,3,12:04:06.015019
697,1,7,12:04:32.101976
698,1,9,12:04:58.302849
699,1,3,12:05:24.389806
700,1,9,12:05:50.590679
701,1,9,12:06:16.122594
702,1,10,12:06:42.438383
703,1,6,12:07:08.079409
704,1,4,12:07:34.166366
705,1,4,12:08:00.140392
706,1,10,12:08:26.689065
707,1,2,12:08:53.120783
708,1,3,12:09:18.652698
709,1,9,12:09:45.084416
710,1,10,12:10:10.616331
711,1,5,12:10:37.282998
712,1,10,12:11:03.949665
713,1,2,12:11:30.150538
714,1,6,12:11:56.817205
715,1,9,12:12:22.679274
716,1,3,12:12:48.541343
717,1,5,12:13:14.742216
718,1,7,12:13:41.173934
719,1,5,12:14:07.147960
720,1,6,12:14:33.234917
721,1,10,12:14:58.985990
722,1,7,12:15:25.301779
723,1,8,12:15:51.502652
724,1,7,12:16:17.818441
725,1,6,12:16:43.569514
726,1,4,12:17:09.210540
727,1,9,12:17:35.072609
728,1,3,12:18:01.273482
729,1,2,12:18:27.247508
730,1,10,12:18:53.796181
731,1,3,12:19:19.997054
732,1,6,12:19:46.428772
733,1,8,12:20:12.977445
734,1,3,12:20:39.178318
735,1,5,12:21:04.710233
736,1,5,12:21:30.351259
737,1,9,12:21:56.438216
738,1,4,12:22:22.525173
739,1,4,12:22:48.726046
740,1,4,12:23:14.700072
741,1,3,12:23:40.787029
742,1,7,12:24:06.428055
743,1,5,12:24:32.179128
744,1,7,12:24:58.266085
745,1,9,12:25:24.697803
746,1,6,12:25:50.338829
747,1,8,12:26:16.887502
748,1,5,12:26:43.088375
749,1,4,12:27:09.520093
750,1,7,12:27:35.494119
751,1,4,12:28:01.356188
752,1,10,12:28:27.671977
753,1,10,12:28:53.534046
754,1,2,12:29:19.175072
755,1,10,12:29:44.816098
756,1,10,12:30:11.364771
757,1,7,12:30:37.680560
758,1,8,12:31:03.542629
759,1,2,12:31:29.183655
760,1,10,12:31:55.499444
761,1,10,12:32:21.361513
762,1,4,12:32:47.223582
763,1,7,12:33:13.310539
764,1,2,12:33:39.511412
765,1,7,12:34:05.152438
766,1,2,12:34:31.584156
767,1,6,12:34:57.335229
768,1,7,12:35:23.309255
769,1,8,12:35:49.510128
770,1,2,12:36:15.597085
771,1,8,12:36:41.348158
772,1,10,12:37:07.099231
773,1,2,12:37:32.850304
774,1,4,12:37:58.712373
775,1,10,12:38:24.686399
776,1,6,12:38:50.327425
777,1,7,12:39:15.859340
778,1,5,12:39:41.946297
779,1,8,12:40:08.494970
780,1,6,12:40:34.357039
781,1,7,12:41:00.672828
782,1,9,12:41:26.423901
783,1,3,12:41:53.090568
784,1,3,12:42:19.177525
785,1,6,12:42:44.928598
786,1,8,12:43:11.015555
787,1,10,12:43:36.547470
788,1,7,12:44:02.298543
789,1,9,12:44:28.385500
790,1,7,12:44:54.026526
791,1,3,12:45:19.777599
792,1,9,12:45:45.751625
793,1,2,12:46:12.067414
794,1,6,12:46:38.154371
795,1,3,12:47:04.016440
796,1,4,12:47:29.767513
797,1,7,12:47:56.199231
798,1,8,12:48:22.173257
799,1,3,12:48:48.147283
800,1,9,12:49:14.348156
801,1,2,12:49:40.322182
802,1,5,12:50:05.963208
803,1,5,12:50:32.629875
804,1,3,12:50:58.603901
805,1,9,12:51:24.465970
806,1,4,12:51:51.014643
807,1,5,12:52:17.330432
808,1,8,12:52:43.304458
809,1,8,12:53:09.391415
810,1,7,12:53:35.142488
811,1,9,12:54:01.691161
812,1,8,12:54:28.122879
813,1,2,12:54:54.554597
814,1,9,12:55:20.755470
815,1,8,12:55:46.956343
816,1,8,12:56:12.818412
817,1,6,12:56:39.485079
818,1,7,12:57:05.916797
819,1,7,12:57:32.348515
820,1,6,12:57:58.435472
821,1,8,12:58:24.984145
822,1,3,12:58:51.299934
823,1,2,12:59:17.731652
824,1,6,12:59:43.593721
825,1,6,13:00:09.680678
826,1,4,13:00:35.542747
827,1,9,13:01:01.516773
828,1,4,13:01:28.065446
829,1,9,13:01:54.497164
830,1,6,13:02:20.359233
831,1,5,13:02:46.333259
832,1,10,13:03:12.420216
833,1,9,13:03:38.851934
834,1,8,13:04:05.052807
835,1,2,13:04:30.584722
836,1,5,13:04:57.016440
837,1,5,13:05:22.990466
838,1,8,13:05:49.657133
839,1,4,13:06:15.631159
840,1,10,13:06:41.946948
841,1,8,13:07:08.147821
842,1,8,13:07:33.679736
843,1,4,13:08:00.111454
844,1,9,13:08:25.973523
845,1,4,13:08:52.405241
846,1,7,13:09:18.836959
847,1,4,13:09:44.699028
848,1,2,13:10:10.561097
849,1,8,13:10:36.312170
850,1,6,13:11:02.860843
851,1,2,13:11:28.611916
852,1,2,13:11:54.585942
853,1,4,13:12:20.559968
854,1,6,13:12:47.108641
855,1,2,13:13:13.309514
856,1,10,13:13:38.950540
857,1,4,13:14:04.812609
858,1,9,13:14:31.361282
859,1,10,13:14:57.002308
860,1,5,13:15:22.753381
861,1,8,13:15:49.302054
862,1,10,13:16:14.833969
863,1,10,13:16:40.696038
864,1,9,13:17:06.447111
865,1,9,13:17:32.088137
866,1,10,13:17:58.754804
867,1,9,13:18:24.841761
868,1,9,13:18:51.273479
869,1,6,13:19:17.135548
870,1,7,13:19:43.451337
871,1,6,13:20:09.313406
872,1,10,13:20:35.629195
873,1,8,13:21:01.380268
874,1,7,13:21:27.021294
875,1,7,13:21:52.553209
876,1,9,13:22:18.415278
877,1,7,13:22:44.056304
878,1,8,13:23:10.722971
879,1,8,13:23:36.363997
880,1,4,13:24:02.005023
881,1,6,13:24:28.320812
882,1,5,13:24:54.752530
883,1,2,13:25:20.726556
884,1,2,13:25:46.367582
885,1,7,13:26:12.341608
886,1,10,13:26:38.890281
887,1,8,13:27:04.531307
888,1,8,13:27:30.172333
889,1,9,13:27:55.704248
890,1,8,13:28:21.345274
891,1,10,13:28:47.432231
892,1,8,13:29:12.964146
893,1,3,13:29:39.395864
894,1,5,13:30:05.036890
895,1,9,13:30:31.468608
896,1,10,13:30:57.900326
897,1,2,13:31:24.101199
898,1,5,13:31:50.075225
899,1,3,13:32:16.162182
900,1,7,13:32:41.803208
901,1,2,13:33:07.665277
902,1,3,13:33:33.527346
903,1,8,13:34:00.076019
904,1,9,13:34:26.276892
905,1,6,13:34:52.477765
906,1,3,13:35:18.678638
907,1,9,13:35:45.110356
908,1,6,13:36:11.659029
909,1,10,13:36:37.521098
910,1,2,13:37:03.608055
911,1,6,13:37:30.274722
912,1,7,13:37:56.706440
913,1,9,13:38:22.907313
914,1,4,13:38:48.769382
915,1,8,13:39:15.201100
916,1,6,13:39:41.749773
917,1,4,13:40:08.298446
918,1,8,13:40:34.160515
919,1,10,13:41:00.592233
920,1,3,13:41:26.679190
921,1,9,13:41:52.541259
922,1,4,13:42:18.972977
923,1,8,13:42:45.404695
924,1,9,13:43:11.378721
925,1,4,13:43:37.694510
926,1,6,13:44:03.895383
927,1,7,13:44:29.757452
928,1,5,13:44:55.958325
929,1,6,13:45:21.709398
930,1,4,13:45:47.796355
931,1,8,13:46:14.345028
