id,board_from,alight_to,arr_time
122,1,2,07:52:58.331250
123,1,7,07:53:24.418207
124,1,2,07:53:50.392233
125,1,7,07:54:16.593106
126,1,8,07:54:43.259773
127,1,6,07:55:09.346730
128,1,2,07:55:34.987756
129,1,4,07:56:00.849825
130,1,4,07:56:26.600898
131,1,6,07:56:52.574924
132,1,10,07:57:18.661881
133,1,6,07:57:44.412954
134,1,9,07:58:10.844672
135,1,5,07:58:37.276390
136,1,6,07:59:02.808305
137,1,3,07:59:28.895262
138,1,9,07:59:54.757331
139,1,5,08:00:21.073120
140,1,10,08:00:47.388909
141,1,5,08:01:13.704698
142,1,7,08:01:40.020487
143,1,5,08:02:06.336276
144,1,7,08:02:32.652065
145,1,3,08:02:58.967854
146,1,10,08:03:25.283643
147,1,4,08:03:51.599432
148,1,2,08:04:17.915221
149,1,2,08:04:44.231010
150,1,3,08:05:10.546799
151,1,2,08:05:36.862588
152,1,8,08:06:03.178377
153,1,5,08:06:29.494166
154,1,2,08:06:55.809955
155,1,5,08:07:22.125744
156,1,2,08:07:48.441533
157,1,4,08:08:14.757322
158,1,4,08:08:41.073111
159,1,10,08:09:07.388900
160,1,9,08:09:33.704689
161,1,6,08:10:00.020478
162,1,9,08:10:26.336267
163,1,6,08:10:52.652056
164,1,8,08:11:18.967845
165,1,4,08:11:45.283634
166,1,7,08:12:11.599423
167,1,5,08:12:37.915212
168,1,10,08:13:04.231001
169,1,2,08:13:30.546790
170,1,2,08:13:56.862579
171,1,5,08:14:23.178368
172,1,8,08:14:49.494157
173,1,5,08:15:15.809946
174,1,5,08:15:42.125735
175,1,9,08:16:08.441524
176,1,2,08:16:34.757313
177,1,5,08:17:01.073102
178,1,5,08:17:27.388891
179,1,6,08:17:53.704680
180,1,6,08:18:20.020469
181,1,7,08:18:46.336258
182,1,2,08:19:12.652047
183,1,6,08:19:38.967836
184,1,6,08:20:05.283625
185,1,5,08:20:31.599414
186,1,10,08:20:57.915203
187,1,6,08:21:24.230992
188,1,2,08:21:50.546781
189,1,2,08:22:16.862570
190,1,2,08:22:43.178359
191,1,4,08:23:09.494148
192,1,2,08:23:35.809937
193,1,8,08:24:02.125726
194,1,8,08:24:28.441515
195,1,7,08:24:54.757304
196,1,10,08:25:21.073093
197,1,2,08:25:47.388882
198,1,2,08:26:13.704671
199,1,10,08:26:40.020460
200,1,8,08:27:06.336249
201,1,7,08:27:32.652038
202,1,6,08:27:58.967827
203,1,6,08:28:25.283616
204,1,10,08:28:51.599405
205,1,3,08:29:17.915194
206,1,10,08:29:44.230983
207,1,8,08:30:10.546772
208,1,6,08:30:36.862561
209,1,3,08:31:03.178350
210,1,9,08:31:29.494139
211,1,6,08:31:55.809928
212,1,3,08:32:22.125717
213,1,9,08:32:48.441506
214,1,9,08:33:14.757295
215,1,2,08:33:41.073084
216,1,4,08:34:07.388873
217,1,3,08:34:33.704662
218,1,7,08:35:00.020451
219,1,8,08:35:26.336240
220,1,7,08:35:52.652029
221,1,2,08:36:18.967818
222,1,6,08:36:45.283607
223,1,2,08:37:11.599396
224,1,4,08:37:37.915185
225,1,6,08:38:04.230974
226,1,7,08:38:30.546763
227,1,7,08:38:56.862552
228,1,5,08:39:23.178341
229,1,3,08:39:49.494130
230,1,3,08:40:15.809919
231,1,5,08:40:42.125708
232,1,4,08:41:08.441497
233,1,6,08:41:34.757286
234,1,9,08:42:01.073075
235,1,6,08:42:27.388864
236,1,2,08:42:53.704653
237,1,5,08:43:20.020442
238,1,6,08:43:46.336231
239,1,6,08:44:12.652020
240,1,7,08:44:38.967809
241,1,5,08:45:05.283598
242,1,4,08:45:31.599387
243,1,5,08:45:57.915176
244,1,10,08:46:24.230965
245,1,7,08:46:50.546754
246,1,8,08:47:16.862543
247,1,8,08:47:43.178332
248,1,9,08:48:09.494121
249,1,9,08:48:35.809910
250,1,9,08:49:02.125699
251,1,5,08:49:28.441488
252,1,4,08:49:54.757277
253,1,3,08:50:21.073066
254,1,10,08:50:47.388855
255,1,2,08:51:13.704644
256,1,10,08:51:40.020433
257,1,2,08:52:06.336222
258,1,7,08:52:32.652011
259,1,10,08:52:58.967800
260,1,5,08:53:25.283589
261,1,2,08:53:51.599378
262,1,6,08:54:17.915167
263,1,6,08:54:44.230956
264,1,5,08:55:10.546745
265,1,9,08:55:36.862534
266,1,10,08:56:03.178323
267,1,6,08:56:29.494112
268,1,8,08:56:55.809901
269,1,2,08:57:22.125690
270,1,9,08:57:48.441479
271,1,3,08:58:14.757268
272,1,7,08:58:41.073057
273,1,7,08:59:07.388846
274,1,10,08:59:33.704635
275,1,10,09:00:00.020424
276,1,9,09:00:26.336213
277,1,9,09:00:52.652002
278,1,4,09:01:18.967791
279,1,7,09:01:45.283580
280,1,5,09:02:11.599369
281,1,8,09:02:37.915158
282,1,10,09:03:04.230947
283,1,9,09:03:30.546736
284,1,6,09:03:56.862525
285,1,2,09:04:23.178314
286,1,10,09:04:49.494103
287,1,7,09:05:15.809892
288,1,8,09:05:42.125681
289,1,4,09:06:08.441470
290,1,9,09:06:34.757259
291,1,8,09:07:01.073048
292,1,4,09:07:27.388837
293,1,6,09:07:53.704626
294,1,6,09:08:20.020415
295,1,4,09:08:46.336204
296,1,3,09:09:12.651993
297,1,10,09:09:38.967782
298,1,9,09:10:05.283571
299,1,2,09:10:31.599360
300,1,8,09:10:57.915149
301,1,5,09:11:24.230938
302,1,7,09:11:50.546727
303,1,9,09:12:16.862516
304,1,4,09:12:43.178305
305,1,10,09:13:09.494094
306,1,2,09:13:35.809883
307,1,3,09:14:02.125672
308,1,3,09:14:28.441461
309,1,5,09:14:54.757250
310,1,8,09:15:21.073039
311,1,4,09:15:47.388828
312,1,6,09:16:13.704617
313,1,3,09:16:40.020406
314,1,7,09:17:06.336195
315,1,7,09:17:32.651984
316,1,10,09:17:58.967773
317,1,10,09:18:25.283562
318,1,5,09:18:51.599351
319,1,6,09:19:17.915140
320,1,3,09:19:44.230929
321,1,5,09:20:10.546718
322,1,10,09:20:36.862507
323,1,3,09:21:03.178296
324,1,6,09:21:29.494085
325,1,9,09:21:55.809874
326,1,2,09:22:22.125663
327,1,2,09:22:48.441452
328,1,6,09:23:14.757241
329,1,3,09:23:41.073030
330,1,10,09:24:07.388819
331,1,10,09:24:33.704608
332,1,2,09:25:00.020397
333,1,5,09:25:26.336186
334,1,4,09:25:52.651975
335,1,9,09:26:18.967764
336,1,9,09:26:45.283553
337,1,2,09:27:11.599342
338,1,3,09:27:37.915131
339,1,8,09:28:04.230920
340,1,9,09:28:30.546709
341,1,9,09:28:56.862498
342,1,10,09:29:23.178287
343,1,10,09:29:49.494076
344,1,2,09:30:15.809865
345,1,3,09:30:42.125654
346,1,6,09:31:08.441443
347,1,9,09:31:34.757232
348,1,10,09:32:01.073021
349,1,9,09:32:27.388810
350,1,10,09:32:53.704599
351,1,3,09:33:20.020388
352,1,10,09:33:46.336177
353,1,6,09:34:12.651966
354,1,5,09:34:38.967755
355,1,8,09:35:05.283544
356,1,3,09:35:31.599333
357,1,8,09:35:57.915122
358,1,10,09:36:24.230911
359,1,8,09:36:50.546700
360,1,6,09:37:16.862489
361,1,8,09:37:43.178278
362,1,7,09:38:09.494067
363,1,10,09:38:35.809856
364,1,4,09:39:02.125645
365,1,10,09:39:28.441434
366,1,3,09:39:54.757223
367,1,4,09:40:21.073012
368,1,8,09:40:47.388801
369,1,5,09:41:13.704590
370,1,9,09:41:40.020379
371,1,10,09:42:06.336168
372,1,5,09:42:32.651957
373,1,8,09:42:58.967746
374,1,5,09:43:25.283535
375,1,3,09:43:51.599324
376,1,7,09:44:17.915113
377,1,5,09:44:44.230902
378,1,6,09:45:10.546691
379,1,4,09:45:36.862480
380,1,6,09:46:03.178269
381,1,5,09:46:29.494058
382,1,5,09:46:55.809847
383,1,7,09:47:22.125636
384,1,6,09:47:48.441425
385,1,10,09:48:14.757214
386,1,2,09:48:41.073003
387,1,3,09:49:07.388792
388,1,9,09:49:33.704581
389,1,8,09:50:00.020370
390,1,2,09:50:26.336159
391,1,6,09:50:52.651948
392,1,8,09:51:18.967737
393,1,2,09:51:45.283526
394,1,10,09:52:11.599315
395,1,4,09:52:37.915104
396,1,7,09:53:04.230893
397,1,4,09:53:30.546682
398,1,2,09:53:56.862471
399,1,6,09:54:23.178260
400,1,10,09:54:49.494049
401,1,9,09:55:15.809838
402,1,8,09:55:42.125627
403,1,8,09:56:08.441416
404,1,7,09:56:34.757205
405,1,8,09:57:01.072994
406,1,5,09:57:27.388783
407,1,5,09:57:53.704572
408,1,5,09:58:20.020361
409,1,8,09:58:46.336150
410,1,2,09:59:12.651939
411,1,10,09:59:38.967728
412,1,3,10:00:05.283517
413,1,2,10:00:31.370474
414,1,9,10:00:57.802192
415,1,6,10:01:23.889149
416,1,6,10:01:49.863175
417,1,5,10:02:16.064048
418,1,4,10:02:42.038074
419,1,3,10:03:08.012100
420,1,10,10:03:33.986126
421,1,6,10:04:00.186999
422,1,6,10:04:25.718914
423,1,9,10:04:52.150632
424,1,6,10:05:18.466421
425,1,8,10:05:44.553378
426,1,3,10:06:10.640335
427,1,7,10:06:36.614361
428,1,3,10:07:02.365434
429,1,7,10:07:28.797152
430,1,5,10:07:54.998025
431,1,7,10:08:20.860094
432,1,8,10:08:47.526761
433,1,8,10:09:13.958479
434,1,3,10:09:40.159352
435,1,9,10:10:05.910425
436,1,9,10:10:31.772494
437,1,4,10:10:58.439161
438,1,6,10:11:24.301230
439,1,9,10:11:50.502103
440,1,3,10:12:16.589060
441,1,4,10:12:42.451129
442,1,3,10:13:08.882847
443,1,9,10:13:35.083720
444,1,10,10:14:01.750387
445,1,7,10:14:27.612456
446,1,2,10:14:54.279123
447,1,6,10:15:20.141192
448,1,8,10:15:46.003261
449,1,8,10:16:11.644287
450,1,4,10:16:37.960076
451,1,8,10:17:04.508749
452,1,7,10:17:31.175416
453,1,9,10:17:57.842083
454,1,10,10:18:24.042956
455,1,5,10:18:50.358745
456,1,2,10:19:16.907418
457,1,2,10:19:43.108291
458,1,7,10:20:09.309164
459,1,5,10:20:34.950190
460,1,2,10:21:01.616857
461,1,3,10:21:27.590883
462,1,6,10:21:54.022601
463,1,8,10:22:20.689268
464,1,4,10:22:46.330294
465,1,4,10:23:12.304320
466,1,8,10:23:38.620109
467,1,8,10:24:05.168782
468,1,10,10:24:30.809808
469,1,6,10:24:57.476475
470,1,8,10:25:23.908193
471,1,9,10:25:49.659266
472,1,10,10:26:15.300292
473,1,5,10:26:41.732010
474,1,3,10:27:07.932883
475,1,7,10:27:34.481556
476,1,10,10:28:00.682429
477,1,3,10:28:26.544498
478,1,7,10:28:52.406567
479,1,5,10:29:18.047593
480,1,5,10:29:43.909662
481,1,8,10:30:10.458335
482,1,10,10:30:36.209408
483,1,6,10:31:02.525197
484,1,8,10:31:28.166223
485,1,8,10:31:54.714896
486,1,10,10:32:21.030685
487,1,7,10:32:46.671711
488,1,7,10:33:12.987500
489,1,7,10:33:39.419218
490,1,7,10:34:05.506175
491,1,3,10:34:31.257248
492,1,8,10:34:56.789163
493,1,7,10:35:22.651232
494,1,9,10:35:49.082950
495,1,8,10:36:15.514668
496,1,5,10:36:41.265741
497,1,4,10:37:07.016814
498,1,5,10:37:32.767887
499,1,5,10:37:59.199605
500,1,4,10:38:25.515394
501,1,5,10:38:51.716267
502,1,6,10:39:17.917140
503,1,3,10:39:44.348858
504,1,8,10:40:10.322884
505,1,8,10:40:35.963910
506,1,5,10:41:01.495825
507,1,3,10:41:27.582782
508,1,5,10:41:53.444851
509,1,8,10:42:20.111518
510,1,10,10:42:45.862591
511,1,8,10:43:12.294309
512,1,3,10:43:38.045382
513,1,8,10:44:04.477100
514,1,10,10:44:30.451126
515,1,3,10:44:56.538083
516,1,5,10:45:23.086756
517,1,8,10:45:48.948825
518,1,5,10:46:15.615492
519,1,8,10:46:41.816365
520,1,6,10:47:07.457391
521,1,3,10:47:33.773180
522,1,8,10:47:59.747206
523,1,2,10:48:25.498279
524,1,5,10:48:51.699152
525,1,6,10:49:17.673178
526,1,10,10:49:43.314204
527,1,8,10:50:09.401161
528,1,6,10:50:35.375187
529,1,7,10:51:01.576060
530,1,5,10:51:27.438129
531,1,4,10:51:53.525086
532,1,10,10:52:19.276159
533,1,9,10:52:44.917185
534,1,10,10:53:11.348903
535,1,9,10:53:37.897576
536,1,8,10:54:03.871602
537,1,2,10:54:30.420275
538,1,4,10:54:56.621148
539,1,7,10:55:22.595174
540,1,9,10:55:48.569200
541,1,4,10:56:15.000918
542,1,10,10:56:41.087875
543,1,5,10:57:07.636548
544,1,3,10:57:33.837421
545,1,2,10:57:59.478447
546,1,9,10:58:25.452473
547,1,7,10:58:51.768262
548,1,3,10:59:18.199980
549,1,2,10:59:44.866647
550,1,2,11:00:11.067520
551,1,6,11:00:37.154477
552,1,5,11:01:03.016546
553,1,3,11:01:29.565219
554,1,6,11:01:55.316292
555,1,8,11:02:21.178361
556,1,3,11:02:47.040430
557,1,8,11:03:12.902499
558,1,5,11:03:38.764568
559,1,4,11:04:04.515641
560,1,3,11:04:31.064314
561,1,3,11:04:57.496032
562,1,2,11:05:23.358101
563,1,10,11:05:49.109174
564,1,8,11:06:15.310047
565,1,3,11:06:41.741765
566,1,10,11:07:08.290438
567,1,4,11:07:34.491311
568,1,10,11:08:00.023226
569,1,2,11:08:25.774299
570,1,4,11:08:52.090088
571,1,10,11:09:17.731114
572,1,2,11:09:43.818071
573,1,8,11:10:09.569144
574,1,8,11:10:35.543170
575,1,3,11:11:01.744043
576,1,6,11:11:27.944916
577,1,6,11:11:54.031873
578,1,7,11:12:20.118830
579,1,2,11:12:46.319703
580,1,4,11:13:12.520576
581,1,3,11:13:38.952294
582,1,9,11:14:05.500967
583,1,3,11:14:31.816756
584,1,10,11:14:57.348671
585,1,7,11:15:23.664460
586,1,7,11:15:49.196375
587,1,7,11:16:15.512164
588,1,10,11:16:41.713037
589,1,6,11:17:08.144755
590,1,9,11:17:34.576473
591,1,3,11:18:00.892262
592,1,2,11:18:26.424177
593,1,6,11:18:52.739966
594,1,3,11:19:18.826923
595,1,5,11:19:44.913880
596,1,9,11:20:11.114753
597,1,3,11:20:37.430542
598,1,7,11:21:03.979215
599,1,10,11:21:29.511130
600,1,10,11:21:55.598087
601,1,7,11:22:21.349160
602,1,6,11:22:47.211229
603,1,8,11:23:13.759902
604,1,5,11:23:40.308575
605,1,8,11:24:06.395532
606,1,8,11:24:31.927447
607,1,7,11:24:57.678520
608,1,2,11:25:23.429593
609,1,8,11:25:49.978266
610,1,2,11:26:16.409984
611,1,2,11:26:42.272053
612,1,6,11:27:08.820726
613,1,4,11:27:34.461752
614,1,3,11:28:00.435778
615,1,2,11:28:26.751567
616,1,9,11:28:52.613636
617,1,3,11:29:18.475705
618,1,5,11:29:44.791494
619,1,7,11:30:10.653563
620,1,6,11:30:36.294589
621,1,2,11:31:02.268615
622,1,3,11:31:28.817288
623,1,2,11:31:55.133077
624,1,7,11:32:21.448866
625,1,8,11:32:47.764655
626,1,2,11:33:14.196373
627,1,9,11:33:40.628091
628,1,3,11:34:06.602117
629,1,4,11:34:32.243143
630,1,3,11:34:57.884169
631,1,9,11:35:23.635242
632,1,4,11:35:50.066960
633,1,4,11:36:16.498678
634,1,6,11:36:42.360747
635,1,2,11:37:08.792465
636,1,8,11:37:35.224183
637,1,9,11:38:01.425056
638,1,7,11:38:27.625929
639,1,2,11:38:54.292596
640,1,7,11:39:20.154665
641,1,6,11:39:46.355538
642,1,4,11:40:12.671327
643,1,7,11:40:39.103045
644,1,7,11:41:05.534763
645,1,4,11:41:31.396832
646,1,8,11:41:57.037858
647,1,9,11:42:23.586531
648,1,10,11:42:50.018249
649,1,7,11:43:15.880318
650,1,2,11:43:41.521344
651,1,5,11:44:07.383413
652,1,10,11:44:33.470370
653,1,6,11:44:59.786159
654,1,2,11:45:26.101948
655,1,8,11:45:52.533666
656,1,5,11:46:18.620623
657,1,9,11:46:45.287290
658,1,10,11:47:11.953957
659,1,5,11:47:38.154830
660,1,10,11:48:03.795856
661,1,5,11:48:29.769882
662,1,6,11:48:55.410908
663,1,2,11:49:21.726697
664,1,6,11:49:47.700723
665,1,3,11:50:13.341749
666,1,6,11:50:39.092822
667,1,3,11:51:04.733848
668,1,5,11:51:30.934721
669,1,4,11:51:57.250510
670,1,5,11:52:23.224536
671,1,9,11:52:49.311493
672,1,4,11:53:15.512366
673,1,3,11:53:41.944084
674,1,3,11:54:08.031041
675,1,5,11:54:34.005067
676,1,3,11:55:00.553740
677,1,8,11:55:26.640697
678,1,9,11:55:52.841570
679,1,8,11:56:18.928527
680,1,3,11:56:44.460442
681,1,7,11:57:10.661315
682,1,10,11:57:36.523384
683,1,3,11:58:02.385453
684,1,4,11:58:28.359479
685,1,9,11:58:54.110552
686,1,5,11:59:20.777219
687,1,5,11:59:47.093008
688,1,4,12:00:13.179965
689,1,9,12:00:39.380838
690,1,7,12:01:06.047505
691,1,9,12:01:31.688531
692,1,5,12:01:57.439604
693,1,10,12:02:23.988277
694,1,6,12:02:50.189150
695,1,3,12:03:16.620868
696,1,2,12:03:42.261894
697,1,4,12:04:08.810567
698,1,6,12:04:34.342482
699,1,6,12:04:59.983508
700,1,3,12:05:26.184381
701,1,8,12:05:52.385254
702,1,10,12:06:18.136327
703,1,10,12:06:43.668242
704,1,10,12:07:09.642268
705,1,9,12:07:35.393341
706,1,5,12:08:01.480298
707,1,9,12:08:28.028971
708,1,5,12:08:54.695638
709,1,4,12:09:21.127356
710,1,2,12:09:47.101382
711,1,3,12:10:13.650055
712,1,6,12:10:40.081773
713,1,8,12:11:05.613688
714,1,6,12:11:31.587714
715,1,8,12:11:57.449783
716,1,8,12:12:23.200856
717,1,2,12:12:49.867523
718,1,10,12:13:15.954480
719,1,10,12:13:42.386198
720,1,4,12:14:08.137271
721,1,2,12:14:33.778297
722,1,3,12:15:00.326970
723,1,8,12:15:26.300996
724,1,6,12:15:52.387953
725,1,2,12:16:18.139026
726,1,8,12:16:43.670941
727,1,6,12:17:09.533010
728,1,4,12:17:35.284083
729,1,7,12:18:01.035156
730,1,7,12:18:26.897225
731,1,7,12:18:52.871251
732,1,9,12:19:18.403166
733,1,3,12:19:44.490123
734,1,6,12:20:10.241196
735,1,5,12:20:36.328153
736,1,6,12:21:02.190222
737,1,9,12:21:28.052291
738,1,10,12:21:54.484009
739,1,5,12:22:20.125035
740,1,9,12:22:46.556753
741,1,8,12:23:12.088668
742,1,5,12:23:38.520386
743,1,8,12:24:04.607343
744,1,6,12:24:30.469412
745,1,7,12:24:56.901130
746,1,2,12:25:22.875156
747,1,9,12:25:48.626229
748,1,10,12:26:14.942018
749,1,10,12:26:41.142891
750,1,3,12:27:07.458680
751,1,8,12:27:33.099706
752,1,7,12:27:58.961775
753,1,9,12:28:25.048732
754,1,7,12:28:51.364521
755,1,10,12:29:18.031188
756,1,2,12:29:44.697855
757,1,5,12:30:10.338881
758,1,5,12:30:36.770599
759,1,6,12:31:02.632668
760,1,4,12:31:28.383741
761,1,9,12:31:54.470698
762,1,4,12:32:21.019371
763,1,7,12:32:47.220244
764,1,4,12:33:13.768917
765,1,10,12:33:40.084706
766,1,5,12:34:06.751373
767,1,7,12:34:33.300046
768,1,8,12:34:59.615835
769,1,10,12:35:25.589861
770,1,3,12:35:51.340934
771,1,8,12:36:17.427891
772,1,7,12:36:43.859609
773,1,6,12:37:10.408282
774,1,8,12:37:36.956955
775,1,5,12:38:03.388673
776,1,8,12:38:28.920588
777,1,2,12:38:55.121461
778,1,4,12:39:20.983530
779,1,10,12:39:47.415248
780,1,5,12:40:13.963921
781,1,7,12:40:40.512594
782,1,8,12:41:06.044509
783,1,7,12:41:31.795582
784,1,8,12:41:58.344255
785,1,5,12:42:23.985281
786,1,4,12:42:50.651948
787,1,6,12:43:16.967737
788,1,9,12:43:42.608763
789,1,2,12:44:08.809636
790,1,7,12:44:34.671705
791,1,4,12:45:00.422778
792,1,7,12:45:26.854496
793,1,4,12:45:52.716565
794,1,6,12:46:18.578634
795,1,6,12:46:44.329707
796,1,8,12:47:10.303733
797,1,9,12:47:36.735451
798,1,3,12:48:02.376477
799,1,10,12:48:28.017503
800,1,2,12:48:54.104460
801,1,4,12:49:20.420249
802,1,7,12:49:46.061275
803,1,4,12:50:11.593190
804,1,7,12:50:37.680147
805,1,10,12:51:03.881020
806,1,3,12:51:30.312738
807,1,2,12:51:56.628527
808,1,10,12:52:22.379600
809,1,8,12:52:48.241669
810,1,10,12:53:14.790342
811,1,3,12:53:40.541415
812,1,4,12:54:07.208082
813,1,5,12:54:32.849108
814,1,9,12:54:58.823134
815,1,2,12:55:25.371807
816,1,4,12:55:51.122880
817,1,10,12:56:17.438669
818,1,10,12:56:43.870387
819,1,5,12:57:09.732456
820,1,5,12:57:36.164174
821,1,2,12:58:02.479963
822,1,8,12:58:28.680836
823,1,9,12:58:55.112554
824,1,8,12:59:21.428343
825,1,6,12:59:47.179416
826,1,10,13:00:13.041485
827,1,7,13:00:39.242358
828,1,2,13:01:05.104427
829,1,5,13:01:30.745453
830,1,6,13:01:56.946326
831,1,7,13:02:23.033283
832,1,7,13:02:49.465001
833,1,6,13:03:15.439027
834,1,4,13:03:41.639900
835,1,5,13:04:07.390973
836,1,10,13:04:34.057640
837,1,6,13:05:00.144597
838,1,8,13:05:26.345470
839,1,4,13:05:52.319496
840,1,3,13:06:18.406453
841,1,4,13:06:44.955126
842,1,6,13:07:11.503799
843,1,5,13:07:38.052472
844,1,4,13:08:03.803545
845,1,2,13:08:30.235263
846,1,6,13:08:55.876289
847,1,9,13:09:22.192078
848,1,8,13:09:48.054147
849,1,9,13:10:13.916216
850,1,3,13:10:39.778285
851,1,10,13:11:05.752311
852,1,9,13:11:31.393337
853,1,2,13:11:57.594210
854,1,10,13:12:23.126125
855,1,5,13:12:49.100151
856,1,6,13:13:15.531869
857,1,9,13:13:41.393938
858,1,4,13:14:07.256007
859,1,5,13:14:33.342964
860,1,3,13:14:59.094037
861,1,5,13:15:24.956106
862,1,3,13:15:50.930132
863,1,5,13:16:16.571158
864,1,2,13:16:42.772031
865,1,8,13:17:08.413057
866,1,4,13:17:34.500014
867,1,5,13:18:00.031929
868,1,3,13:18:25.783002
869,1,5,13:18:52.098791
870,1,6,13:19:17.849864
871,1,7,13:19:44.165653
872,1,8,13:20:10.139679
873,1,3,13:20:36.226636
874,1,6,13:21:02.427509
875,1,10,13:21:28.401535
876,1,10,13:21:54.152608
877,1,4,13:22:19.793634
878,1,9,13:22:45.544707
879,1,9,13:23:11.185733
880,1,2,13:23:36.936806
881,1,4,13:24:02.910832
882,1,4,13:24:28.884858
883,1,2,13:24:54.635931
884,1,5,13:25:21.184604
885,1,9,13:25:46.935677
886,1,4,13:26:13.484350
887,1,9,13:26:40.033023
888,1,5,13:27:06.233896
889,1,4,13:27:32.095965
890,1,10,13:27:58.069991
891,1,2,13:28:23.821064
892,1,4,13:28:50.369737
893,1,8,13:29:16.918410
894,1,9,13:29:43.005367
895,1,5,13:30:08.867436
896,1,9,13:30:35.299154
897,1,2,13:31:01.965821
898,1,7,13:31:27.716894
899,1,9,13:31:53.690920
900,1,6,13:32:19.664946
901,1,2,13:32:45.638972
902,1,2,13:33:11.390045
903,1,2,13:33:37.938718
904,1,2,13:34:03.689791
905,1,8,13:34:30.356458
906,1,10,13:34:56.330484
907,1,7,13:35:22.417441
908,1,8,13:35:48.849159
909,1,5,13:36:15.164948
910,1,10,13:36:41.138974
911,1,10,13:37:07.570692
912,1,2,13:37:33.544718
913,1,7,13:37:59.518744
914,1,8,13:38:25.834533
915,1,7,13:38:51.585606
916,1,3,13:39:18.134279
917,1,4,13:39:44.800946
918,1,2,13:40:10.774972
919,1,8,13:40:36.306887
920,1,2,13:41:01.838802
921,1,7,13:41:27.479828
922,1,6,13:41:53.680701
923,1,7,13:42:19.321727
924,1,9,13:42:45.637516
925,1,4,13:43:12.069234
926,1,7,13:43:38.617907
927,1,2,13:44:04.479976
928,1,8,13:44:30.011891
929,1,7,13:44:55.762964
930,1,7,13:45:22.311637
931,1,6,13:45:48.173706
