id,board_from,alight_to,arr_time
357,1,8,09:36:39.209694
358,1,6,09:37:05.876361
359,1,10,09:37:32.543028
360,1,10,09:37:59.209695
361,1,8,09:38:25.876362
362,1,3,09:38:52.543029
363,1,9,09:39:19.209696
364,1,4,09:39:45.876363
365,1,2,09:40:12.543030
366,1,5,09:40:39.209697
367,1,10,09:41:05.876364
368,1,8,09:41:32.543031
369,1,8,09:41:59.209698
370,1,6,09:42:25.876365
371,1,6,09:42:52.543032
372,1,7,09:43:19.209699
373,1,3,09:43:45.876366
374,1,8,09:44:12.543033
375,1,8,09:44:39.209700
376,1,8,09:45:05.876367
377,1,6,09:45:32.543034
378,1,9,09:45:59.209701
379,1,3,09:46:25.876368
380,1,6,09:46:52.543035
381,1,7,09:47:19.209702
382,1,6,09:47:45.876369
383,1,5,09:48:12.543036
384,1,9,09:48:39.209703
385,1,9,09:49:05.876370
386,1,4,09:49:32.543037
387,1,6,09:49:59.209704
388,1,8,09:50:25.876371
389,1,8,09:50:52.543038
390,1,5,09:51:19.209705
391,1,2,09:51:45.876372
392,1,3,09:52:12.543039
393,1,2,09:52:39.209706
394,1,3,09:53:05.876373
395,1,10,09:53:32.543040
396,1,8,09:53:59.209707
397,1,2,09:54:25.876374
398,1,5,09:54:52.543041
399,1,2,09:55:19.209708
400,1,4,09:55:45.876375
401,1,8,09:56:12.543042
402,1,10,09:56:39.209709
403,1,8,09:57:05.876376
404,1,4,09:57:32.543043
405,1,7,09:57:59.209710
406,1,9,09:58:25.876377
407,1,2,09:58:52.543044
408,1,9,09:59:19.209711
409,1,5,09:59:45.876378
410,1,4,10:00:12.543045
411,1,9,10:00:38.184071
412,1,4,10:01:04.046140
413,1,2,10:01:30.133097
414,1,7,10:01:55.665012
415,1,5,10:02:21.306038
416,1,7,10:02:47.506911
417,1,5,10:03:13.368980
418,1,8,10:03:39.455937
419,1,3,10:04:05.771726
420,1,10,10:04:32.203444
421,1,4,10:04:57.954517
422,1,3,10:05:23.816586
423,1,8,10:05:50.248304
424,1,8,10:06:16.449177
425,1,8,10:06:42.997850
426,1,7,10:07:08.529765
427,1,7,10:07:34.280838
428,1,3,10:08:00.596627
429,1,3,10:08:26.458696
430,1,7,10:08:52.320765
431,1,7,10:09:18.521638
432,1,6,10:09:44.608595
433,1,5,10:10:10.249621
434,1,10,10:10:36.450494
435,1,4,10:11:02.537451
436,1,6,10:11:28.624408
437,1,6,10:11:55.173081
438,1,6,10:12:20.924154
439,1,7,10:12:46.675227
440,1,10,10:13:12.537296
441,1,10,10:13:38.288369
442,1,7,10:14:04.489242
443,1,8,10:14:30.351311
444,1,9,10:14:56.102384
445,1,2,10:15:22.076410
446,1,2,10:15:48.277283
447,1,8,10:16:13.918309
448,1,2,10:16:40.584976
449,1,9,10:17:06.116891
450,1,8,10:17:32.203848
451,1,2,10:17:58.177874
452,1,4,10:18:24.378747
453,1,4,10:18:50.465704
454,1,2,10:19:16.327773
455,1,6,10:19:42.078846
456,1,5,10:20:08.627519
457,1,6,10:20:34.159434
458,1,5,10:21:00.591152
459,1,9,10:21:26.453221
460,1,3,10:21:52.540178
461,1,4,10:22:18.072093
462,1,10,10:22:43.713119
463,1,5,10:23:09.245034
464,1,3,10:23:35.331991
465,1,9,10:24:01.763709
466,1,8,10:24:27.850666
467,1,5,10:24:54.399339
468,1,8,10:25:19.931254
469,1,8,10:25:45.682327
470,1,6,10:26:11.544396
471,1,3,10:26:37.185422
472,1,3,10:27:03.501211
473,1,8,10:27:29.702084
474,1,4,10:27:56.017873
475,1,8,10:28:21.768946
476,1,6,10:28:48.200664
477,1,8,10:29:14.401537
478,1,8,10:29:40.602410
479,1,3,10:30:06.689367
480,1,6,10:30:32.551436
481,1,8,10:30:58.192462
482,1,6,10:31:24.624180
483,1,5,10:31:50.939969
484,1,2,10:32:16.802038
485,1,2,10:32:43.002911
486,1,9,10:33:09.203784
487,1,6,10:33:35.290741
488,1,4,10:34:01.957408
489,1,4,10:34:28.044365
490,1,2,10:34:54.476083
491,1,5,10:35:20.338152
492,1,8,10:35:46.312178
493,1,10,10:36:12.399135
494,1,2,10:36:38.830853
495,1,7,10:37:04.692922
496,1,2,10:37:30.443995
497,1,5,10:37:56.992668
498,1,8,10:38:23.541341
499,1,9,10:38:49.182367
500,1,6,10:39:15.614085
501,1,5,10:39:41.365158
502,1,10,10:40:07.339184
503,1,7,10:40:33.313210
504,1,7,10:40:59.979877
505,1,6,10:41:25.730950
506,1,4,10:41:51.704976
507,1,9,10:42:18.136694
508,1,10,10:42:43.777720
509,1,5,10:43:09.639789
510,1,7,10:43:36.188462
511,1,10,10:44:02.050531
512,1,5,10:44:27.912600
513,1,10,10:44:53.663673
514,1,8,10:45:19.750630
515,1,5,10:45:46.066419
516,1,9,10:46:11.928488
517,1,9,10:46:38.477161
518,1,3,10:47:05.143828
519,1,5,10:47:31.230785
520,1,3,10:47:57.431658
521,1,9,10:48:23.980331
522,1,3,10:48:49.512246
523,1,9,10:49:15.263319
524,1,5,10:49:41.125388
525,1,10,10:50:07.792055
526,1,5,10:50:33.654124
527,1,4,10:50:59.628150
528,1,8,10:51:25.269176
529,1,6,10:51:51.243202
530,1,6,10:52:17.105271
531,1,8,10:52:43.653944
532,1,10,10:53:09.185859
533,1,7,10:53:35.734532
534,1,6,10:54:01.821489
535,1,10,10:54:27.353404
536,1,3,10:54:53.785122
537,1,2,10:55:19.317037
538,1,3,10:55:45.748755
539,1,9,10:56:12.064544
540,1,4,10:56:38.496262
541,1,5,10:57:04.470288
542,1,10,10:57:30.221361
543,1,5,10:57:56.770034
544,1,2,10:58:22.632103
545,1,2,10:58:48.832976
546,1,8,10:59:14.474002
547,1,9,10:59:40.905720
548,1,7,11:00:06.767789
549,1,2,11:00:32.854746
550,1,5,11:00:59.055619
551,1,10,11:01:25.256492
552,1,9,11:01:50.788407
553,1,7,11:02:17.220125
554,1,3,11:02:43.082194
555,1,10,11:03:09.397983
556,1,10,11:03:35.598856
557,1,3,11:04:01.349929
558,1,5,11:04:27.211998
559,1,7,11:04:53.074067
560,1,6,11:05:18.825140
561,1,9,11:05:45.026013
562,1,8,11:06:10.888082
563,1,5,11:06:37.088955
564,1,5,11:07:02.729981
565,1,9,11:07:28.371007
566,1,10,11:07:54.802725
567,1,4,11:08:20.889682
568,1,9,11:08:46.640755
569,1,9,11:09:12.727712
570,1,7,11:09:38.259627
571,1,5,11:10:04.346584
572,1,6,11:10:30.547457
573,1,10,11:10:56.863246
574,1,4,11:11:22.725315
575,1,5,11:11:48.366341
576,1,9,11:12:14.798059
577,1,4,11:12:41.464726
578,1,6,11:13:08.013399
579,1,8,11:13:34.329188
580,1,4,11:14:00.877861
581,1,10,11:14:27.426534
582,1,6,11:14:53.288603
583,1,7,11:15:18.929629
584,1,9,11:15:44.791698
585,1,3,11:16:11.223416
586,1,3,11:16:37.310373
587,1,5,11:17:03.859046
588,1,6,11:17:29.610119
589,1,3,11:17:55.584145
590,1,9,11:18:21.335218
591,1,10,11:18:47.309244
592,1,7,11:19:12.950270
593,1,3,11:19:38.591296
594,1,5,11:20:04.792169
595,1,10,11:20:30.766195
596,1,2,11:20:57.081984
597,1,2,11:21:23.056010
598,1,3,11:21:49.487728
599,1,7,11:22:15.349797
600,1,9,11:22:41.323823
601,1,2,11:23:07.755541
602,1,2,11:23:33.396567
603,1,3,11:23:58.928482
604,1,5,11:24:24.902508
605,1,9,11:24:50.543534
606,1,5,11:25:17.092207
607,1,10,11:25:43.640880
608,1,6,11:26:09.172795
609,1,9,11:26:35.259752
610,1,6,11:27:01.575541
611,1,2,11:27:27.216567
612,1,2,11:27:52.748482
613,1,3,11:28:19.064271
614,1,6,11:28:45.730938
615,1,3,11:29:11.704964
616,1,8,11:29:38.136682
617,1,4,11:30:03.998751
618,1,4,11:30:30.665418
619,1,4,11:30:56.416491
620,1,6,11:31:22.057517
621,1,10,11:31:48.144474
622,1,4,11:32:13.676389
623,1,3,11:32:39.317415
624,1,5,11:33:05.179484
625,1,10,11:33:31.846151
626,1,4,11:33:58.277869
627,1,3,11:34:23.918895
628,1,3,11:34:50.005852
629,1,9,11:35:15.756925
630,1,2,11:35:41.288840
631,1,4,11:36:07.039913
632,1,6,11:36:33.588586
633,1,10,11:36:59.339659
634,1,9,11:37:25.655448
635,1,3,11:37:52.204121
636,1,10,11:38:17.955194
637,1,2,11:38:44.156067
638,1,9,11:39:09.907140
639,1,5,11:39:36.108013
640,1,9,11:40:02.308886
641,1,9,11:40:28.395843
642,1,8,11:40:54.146916
643,1,3,11:41:19.787942
644,1,3,11:41:45.650011
645,1,9,11:42:11.181926
646,1,2,11:42:36.932999
647,1,4,11:43:03.481672
648,1,2,11:43:29.455698
649,1,10,11:43:56.004371
650,1,9,11:44:22.320160
651,1,5,11:44:48.182229
652,1,10,11:45:13.823255
653,1,2,11:45:40.371928
654,1,9,11:46:06.687717
655,1,10,11:46:32.774674
656,1,5,11:46:59.206392
657,1,8,11:47:25.755065
658,1,5,11:47:51.729091
659,1,8,11:48:17.816048
660,1,5,11:48:43.678117
661,1,4,11:49:09.319143
662,1,5,11:49:34.851058
663,1,8,11:50:00.825084
664,1,6,11:50:27.491751
665,1,6,11:50:54.040424
666,1,8,11:51:19.681450
667,1,6,11:51:45.432523
668,1,5,11:52:11.073549
669,1,2,11:52:37.622222
670,1,2,11:53:03.484291
671,1,6,11:53:29.346360
672,1,5,11:53:55.547233
673,1,8,11:54:21.409302
674,1,9,11:54:47.271371
675,1,2,11:55:13.587160
676,1,10,11:55:39.561186
677,1,6,11:56:05.202212
678,1,6,11:56:31.750885
679,1,4,11:56:58.299558
680,1,8,11:57:24.615347
681,1,8,11:57:50.477416
682,1,5,11:58:16.339485
683,1,8,11:58:43.006152
684,1,7,11:59:08.538067
685,1,3,11:59:34.512093
686,1,7,12:00:00.599050
687,1,2,12:00:26.461119
688,1,3,12:00:53.009792
689,1,3,12:01:18.871861
690,1,3,12:01:45.303579
691,1,2,12:02:11.277605
692,1,5,12:02:36.809520
693,1,7,12:03:02.896477
694,1,8,12:03:29.097350
695,1,6,12:03:54.848423
696,1,5,12:04:21.515090
697,1,9,12:04:48.063763
698,1,7,12:05:13.814836
699,1,7,12:05:39.455862
700,1,2,12:06:05.206935
701,1,6,12:06:30.738850
702,1,7,12:06:56.939723
703,1,6,12:07:23.026680
704,1,9,12:07:49.342469
705,1,10,12:08:14.983495
706,1,4,12:08:40.845564
707,1,4,12:09:07.277282
708,1,4,12:09:32.918308
709,1,10,12:09:59.350026
710,1,9,12:10:25.436983
711,1,8,12:10:52.103650
712,1,10,12:11:18.304523
713,1,6,12:11:44.853196
714,1,2,12:12:10.494222
715,1,7,12:12:36.581179
716,1,8,12:13:02.782052
717,1,5,12:13:28.533125
718,1,9,12:13:54.620082
719,1,3,12:14:20.482151
720,1,3,12:14:46.123177
721,1,4,12:15:11.764203
722,1,2,12:15:37.626272
723,1,3,12:16:03.267298
724,1,5,12:16:29.241324
725,1,5,12:16:55.442197
726,1,6,12:17:21.990870
727,1,10,12:17:47.852939
728,1,8,12:18:13.604012
729,1,4,12:18:39.466081
730,1,4,12:19:05.107107
731,1,3,12:19:31.773774
732,1,10,12:19:57.524847
733,1,4,12:20:23.840636
734,1,10,12:20:50.272354
735,1,7,12:21:16.359311
736,1,4,12:21:42.000337
737,1,3,12:22:08.087294
738,1,6,12:22:34.288167
739,1,4,12:23:00.375124
740,1,10,12:23:26.126197
741,1,6,12:23:52.213154
742,1,4,12:24:18.075223
743,1,9,12:24:44.623896
744,1,5,12:25:10.939685
745,1,3,12:25:37.488358
746,1,5,12:26:04.037031
747,1,7,12:26:30.352820
748,1,3,12:26:56.103893
749,1,4,12:27:22.652566
750,1,10,12:27:48.403639
751,1,10,12:28:14.604512
752,1,6,12:28:40.578538
753,1,4,12:29:07.245205
754,1,8,12:29:32.886231
755,1,10,12:29:58.637304
756,1,4,12:30:25.185977
757,1,5,12:30:50.717892
758,1,7,12:31:17.149610
759,1,5,12:31:43.465399
760,1,3,12:32:09.439425
761,1,6,12:32:35.080451
762,1,10,12:33:00.831524
763,1,8,12:33:27.263242
764,1,10,12:33:53.464115
765,1,6,12:34:19.326184
766,1,3,12:34:45.077257
767,1,5,12:35:11.508975
768,1,6,12:35:37.483001
769,1,8,12:36:03.234074
770,1,4,12:36:29.321031
771,1,10,12:36:55.407988
772,1,3,12:37:21.382014
773,1,9,12:37:48.048681
774,1,6,12:38:13.799754
775,1,8,12:38:39.550827
776,1,4,12:39:05.412896
777,1,5,12:39:31.274965
778,1,2,12:39:57.137034
779,1,9,12:40:23.685707
780,1,8,12:40:49.436780
781,1,2,12:41:15.187853
782,1,10,12:41:41.388726
783,1,2,12:42:07.475683
784,1,8,12:42:33.907401
785,1,10,12:42:59.548427
786,1,8,12:43:25.189453
787,1,5,12:43:51.738126
788,1,8,12:44:18.053915
789,1,10,12:44:43.915984
790,1,5,12:45:09.890010
791,1,5,12:45:36.556677
792,1,8,12:46:02.872466
793,1,8,12:46:28.623539
794,1,2,12:46:54.264565
795,1,10,12:47:20.126634
796,1,8,12:47:46.442423
797,1,10,12:48:12.991096
798,1,8,12:48:38.632122
799,1,3,12:49:04.719079
800,1,9,12:49:31.150797
801,1,8,12:49:57.012866
802,1,8,12:50:22.763939
803,1,2,12:50:48.404965
804,1,6,12:51:14.836683
805,1,7,12:51:41.385356
806,1,2,12:52:07.586229
807,1,3,12:52:33.118144
808,1,8,12:52:59.433933
809,1,9,12:53:26.100600
810,1,4,12:53:51.851673
811,1,5,12:54:17.825699
812,1,4,12:54:44.374372
813,1,5,12:55:10.236441
814,1,4,12:55:35.987514
815,1,5,12:56:01.961540
816,1,4,12:56:27.602566
817,1,6,12:56:53.803439
818,1,6,12:57:20.119228
819,1,3,12:57:46.435017
820,1,8,12:58:12.186090
821,1,9,12:58:38.048159
822,1,4,12:59:04.022185
823,1,4,12:59:29.663211
824,1,9,12:59:55.750168
825,1,7,13:00:21.724194
826,1,7,13:00:47.365220
827,1,6,13:01:13.227289
828,1,3,13:01:39.659007
829,1,8,13:02:06.090725
830,1,6,13:02:32.522443
831,1,10,13:02:59.071116
832,1,4,13:03:25.619789
833,1,10,13:03:51.820662
834,1,7,13:04:17.794688
835,1,8,13:04:44.226406
836,1,6,13:05:10.088475
837,1,9,13:05:35.950544
838,1,8,13:06:02.499217
839,1,10,13:06:28.815006
840,1,2,13:06:54.566079
841,1,5,13:07:21.114752
842,1,4,13:07:47.315625
843,1,4,13:08:13.631414
844,1,9,13:08:39.947203
845,1,6,13:09:06.148076
846,1,3,13:09:32.122102
847,1,8,13:09:58.553820
848,1,7,13:10:24.304893
849,1,4,13:10:50.391850
850,1,2,13:11:16.823568
851,1,3,13:11:42.797594
852,1,7,13:12:08.438620
853,1,5,13:12:35.105287
854,1,6,13:13:01.079313
855,1,5,13:13:27.511031
856,1,5,13:13:53.262104
857,1,4,13:14:18.903130
858,1,4,13:14:44.877156
859,1,7,13:15:11.192945
860,1,4,13:15:37.741618
861,1,4,13:16:04.408285
862,1,5,13:16:30.840003
863,1,7,13:16:56.702072
864,1,9,13:17:22.676098
865,1,5,13:17:49.342765
866,1,8,13:18:15.093838
867,1,10,13:18:41.525556
868,1,4,13:19:08.074229
869,1,7,13:19:33.825302
870,1,9,13:20:00.026175
871,1,9,13:20:26.574848
872,1,6,13:20:52.436917
873,1,2,13:21:18.637790
874,1,2,13:21:44.611816
875,1,3,13:22:11.160489
876,1,10,13:22:37.134515
877,1,9,13:23:03.683188
878,1,8,13:23:30.114906
879,1,7,13:23:56.546624
880,1,3,13:24:22.747497
881,1,4,13:24:48.498570
882,1,7,13:25:14.699443
883,1,5,13:25:41.015232
884,1,5,13:26:06.989258
885,1,6,13:26:33.305047
886,1,5,13:26:59.736765
887,1,4,13:27:25.487838
888,1,4,13:27:51.128864
889,1,8,13:28:17.677537
890,1,2,13:28:43.651563
891,1,8,13:29:09.625589
892,1,8,13:29:35.487658
893,1,10,13:30:01.574615
894,1,10,13:30:27.775488
895,1,5,13:30:53.416514
896,1,2,13:31:18.948429
897,1,10,13:31:44.810498
898,1,2,13:32:10.784524
899,1,9,13:32:36.985397
900,1,8,13:33:02.847466
901,1,8,13:33:28.598539
902,1,3,13:33:54.239565
903,1,3,13:34:20.671283
904,1,9,13:34:46.422356
905,1,2,13:35:12.509313
906,1,10,13:35:38.596270
907,1,8,13:36:04.347343
908,1,7,13:36:30.896016
909,1,6,13:36:57.444689
910,1,2,13:37:23.531646
911,1,10,13:37:49.847435
912,1,6,13:38:15.379350
913,1,4,13:38:41.130423
914,1,10,13:39:07.446212
915,1,7,13:39:32.978127
916,1,3,13:39:59.409845
917,1,2,13:40:25.383871
918,1,10,13:40:50.915786
919,1,8,13:41:17.231575
920,1,10,13:41:43.205601
921,1,3,13:42:09.637319
922,1,5,13:42:35.724276
923,1,6,13:43:01.365302
924,1,9,13:43:27.006328
925,1,5,13:43:53.093285
926,1,8,13:44:19.067311
927,1,3,13:44:45.041337
928,1,9,13:45:10.573252
929,1,5,13:45:36.547278
930,1,6,13:46:02.978996
931,1,7,13:46:29.645663
