id,board_from,alight_to,arr_time
129,1,8,07:56:03.881126
130,1,8,07:56:30.312844
131,1,3,07:56:56.628633
132,1,7,07:57:22.602659
133,1,4,07:57:48.803532
134,1,7,07:58:14.777558
135,1,10,07:58:40.864515
136,1,5,07:59:07.180304
137,1,10,07:59:33.381177
138,1,6,07:59:59.468134
139,1,3,08:00:25.899852
140,1,7,08:00:52.331570
141,1,10,08:01:18.763288
142,1,7,08:01:45.195006
143,1,10,08:02:11.626724
144,1,4,08:02:38.058442
145,1,4,08:03:04.490160
146,1,2,08:03:30.921878
147,1,3,08:03:57.353596
148,1,10,08:04:23.785314
149,1,9,08:04:50.217032
150,1,3,08:05:16.648750
151,1,10,08:05:43.080468
152,1,2,08:06:09.512186
153,1,8,08:06:35.943904
154,1,8,08:07:02.375622
155,1,6,08:07:28.807340
156,1,2,08:07:55.239058
157,1,3,08:08:21.670776
158,1,9,08:08:48.102494
159,1,3,08:09:14.534212
160,1,2,08:09:40.965930
161,1,9,08:10:07.397648
162,1,2,08:10:33.829366
163,1,7,08:11:00.261084
164,1,9,08:11:26.692802
165,1,7,08:11:53.124520
166,1,7,08:12:19.556238
167,1,10,08:12:45.987956
168,1,10,08:13:12.419674
169,1,8,08:13:38.851392
170,1,3,08:14:05.283110
171,1,9,08:14:31.714828
172,1,2,08:14:58.146546
173,1,5,08:15:24.578264
174,1,8,08:15:51.009982
175,1,3,08:16:17.441700
176,1,5,08:16:43.873418
177,1,9,08:17:10.305136
178,1,7,08:17:36.736854
179,1,4,08:18:03.168572
180,1,6,08:18:29.600290
181,1,10,08:18:56.032008
182,1,8,08:19:22.463726
183,1,6,08:19:48.895444
184,1,4,08:20:15.327162
185,1,9,08:20:41.758880
186,1,4,08:21:08.190598
187,1,10,08:21:34.622316
188,1,10,08:22:01.054034
189,1,2,08:22:27.485752
190,1,2,08:22:53.917470
191,1,5,08:23:20.349188
192,1,6,08:23:46.780906
193,1,6,08:24:13.212624
194,1,5,08:24:39.644342
195,1,10,08:25:06.076060
196,1,7,08:25:32.507778
197,1,4,08:25:58.939496
198,1,7,08:26:25.371214
199,1,3,08:26:51.802932
200,1,5,08:27:18.234650
201,1,9,08:27:44.666368
202,1,2,08:28:11.098086
203,1,5,08:28:37.529804
204,1,9,08:29:03.961522
205,1,3,08:29:30.393240
206,1,2,08:29:56.824958
207,1,8,08:30:23.256676
208,1,7,08:30:49.688394
209,1,10,08:31:16.120112
210,1,7,08:31:42.551830
211,1,6,08:32:08.983548
212,1,5,08:32:35.415266
213,1,10,08:33:01.846984
214,1,8,08:33:28.278702
215,1,9,08:33:54.710420
216,1,7,08:34:21.142138
217,1,3,08:34:47.573856
218,1,3,08:35:14.005574
219,1,10,08:35:40.437292
220,1,8,08:36:06.869010
221,1,10,08:36:33.300728
222,1,5,08:36:59.732446
223,1,9,08:37:26.164164
224,1,6,08:37:52.595882
225,1,8,08:38:19.027600
226,1,9,08:38:45.459318
227,1,4,08:39:11.891036
228,1,2,08:39:38.322754
229,1,8,08:40:04.754472
230,1,5,08:40:31.186190
231,1,4,08:40:57.617908
232,1,9,08:41:24.049626
233,1,4,08:41:50.481344
234,1,2,08:42:16.913062
235,1,2,08:42:43.344780
236,1,10,08:43:09.776498
237,1,4,08:43:36.208216
238,1,5,08:44:02.639934
239,1,7,08:44:29.071652
240,1,2,08:44:55.503370
241,1,2,08:45:21.935088
242,1,2,08:45:48.366806
243,1,7,08:46:14.798524
244,1,7,08:46:41.230242
245,1,7,08:47:07.661960
246,1,2,08:47:34.093678
247,1,5,08:48:00.525396
248,1,3,08:48:26.957114
249,1,2,08:48:53.388832
250,1,2,08:49:19.820550
251,1,5,08:49:46.252268
252,1,8,08:50:12.683986
253,1,6,08:50:39.115704
254,1,3,08:51:05.547422
255,1,10,08:51:31.979140
256,1,7,08:51:58.410858
257,1,3,08:52:24.842576
258,1,10,08:52:51.274294
259,1,3,08:53:17.706012
260,1,6,08:53:44.137730
261,1,5,08:54:10.569448
262,1,2,08:54:37.001166
263,1,6,08:55:03.432884
264,1,6,08:55:29.864602
265,1,10,08:55:56.296320
266,1,5,08:56:22.728038
267,1,5,08:56:49.159756
268,1,3,08:57:15.591474
269,1,9,08:57:42.023192
270,1,10,08:58:08.454910
271,1,2,08:58:34.886628
272,1,7,08:59:01.318346
273,1,2,08:59:27.750064
274,1,2,08:59:54.181782
275,1,8,09:00:20.613500
276,1,7,09:00:47.045218
277,1,7,09:01:13.476936
278,1,5,09:01:39.908654
279,1,4,09:02:06.340372
280,1,2,09:02:32.772090
281,1,4,09:02:59.203808
282,1,10,09:03:25.635526
283,1,2,09:03:52.067244
284,1,4,09:04:18.498962
285,1,7,09:04:44.930680
286,1,5,09:05:11.362398
287,1,2,09:05:37.794116
288,1,9,09:06:04.225834
289,1,6,09:06:30.657552
290,1,5,09:06:57.089270
291,1,9,09:07:23.520988
292,1,10,09:07:49.952706
293,1,5,09:08:16.384424
294,1,3,09:08:42.816142
295,1,10,09:09:09.247860
296,1,9,09:09:35.679578
297,1,7,09:10:02.111296
298,1,5,09:10:28.543014
299,1,2,09:10:54.974732
300,1,4,09:11:21.406450
301,1,2,09:11:47.838168
302,1,8,09:12:14.269886
303,1,6,09:12:40.701604
304,1,4,09:13:07.133322
305,1,10,09:13:33.565040
306,1,4,09:13:59.996758
307,1,9,09:14:26.428476
308,1,3,09:14:52.860194
309,1,9,09:15:19.291912
310,1,2,09:15:45.723630
311,1,5,09:16:12.155348
312,1,7,09:16:38.587066
313,1,8,09:17:05.018784
314,1,4,09:17:31.450502
315,1,6,09:17:57.882220
316,1,3,09:18:24.313938
317,1,3,09:18:50.745656
318,1,2,09:19:17.177374
319,1,2,09:19:43.609092
320,1,3,09:20:10.040810
321,1,8,09:20:36.472528
322,1,10,09:21:02.904246
323,1,10,09:21:29.335964
324,1,6,09:21:55.767682
325,1,7,09:22:22.199400
326,1,5,09:22:48.631118
327,1,3,09:23:15.062836
328,1,8,09:23:41.494554
329,1,6,09:24:07.926272
330,1,5,09:24:34.357990
331,1,7,09:25:00.789708
332,1,8,09:25:27.221426
333,1,7,09:25:53.653144
334,1,10,09:26:20.084862
335,1,3,09:26:46.516580
336,1,9,09:27:12.948298
337,1,7,09:27:39.380016
338,1,3,09:28:05.811734
339,1,5,09:28:32.243452
340,1,7,09:28:58.675170
341,1,2,09:29:25.106888
342,1,10,09:29:51.538606
343,1,3,09:30:17.970324
344,1,7,09:30:44.402042
345,1,2,09:31:10.833760
346,1,9,09:31:37.265478
347,1,5,09:32:03.697196
348,1,7,09:32:30.128914
349,1,7,09:32:56.560632
350,1,7,09:33:22.992350
351,1,2,09:33:49.424068
352,1,9,09:34:15.855786
353,1,2,09:34:42.287504
354,1,3,09:35:08.719222
355,1,7,09:35:35.150940
356,1,8,09:36:01.582658
357,1,7,09:36:28.014376
358,1,10,09:36:54.446094
359,1,5,09:37:20.877812
360,1,4,09:37:47.309530
361,1,5,09:38:13.741248
362,1,8,09:38:40.172966
363,1,5,09:39:06.604684
364,1,8,09:39:33.036402
365,1,10,09:39:59.468120
366,1,3,09:40:25.899838
367,1,2,09:40:52.331556
368,1,9,09:41:18.763274
369,1,10,09:41:45.194992
370,1,2,09:42:11.626710
371,1,3,09:42:38.058428
372,1,7,09:43:04.490146
373,1,3,09:43:30.921864
374,1,9,09:43:57.353582
375,1,9,09:44:23.785300
376,1,3,09:44:50.217018
377,1,2,09:45:16.648736
378,1,3,09:45:43.080454
379,1,4,09:46:09.512172
380,1,2,09:46:35.943890
381,1,10,09:47:02.375608
382,1,4,09:47:28.807326
383,1,9,09:47:55.239044
384,1,5,09:48:21.670762
385,1,9,09:48:48.102480
386,1,6,09:49:14.534198
387,1,9,09:49:40.965916
388,1,9,09:50:07.397634
389,1,7,09:50:33.829352
390,1,10,09:51:00.261070
391,1,10,09:51:26.692788
392,1,4,09:51:53.124506
393,1,6,09:52:19.556224
394,1,2,09:52:45.987942
395,1,9,09:53:12.419660
396,1,3,09:53:38.851378
397,1,3,09:54:05.283096
398,1,8,09:54:31.714814
399,1,5,09:54:58.146532
400,1,3,09:55:24.578250
401,1,8,09:55:51.009968
402,1,7,09:56:17.441686
403,1,9,09:56:43.873404
404,1,4,09:57:10.305122
405,1,9,09:57:36.736840
406,1,7,09:58:03.168558
407,1,10,09:58:29.600276
408,1,6,09:58:56.031994
409,1,7,09:59:22.463712
410,1,7,09:59:48.895430
411,1,8,10:00:15.327148
412,1,3,10:00:41.189217
413,1,7,10:01:06.830243
414,1,4,10:01:32.581316
415,1,5,10:01:58.555342
416,1,6,10:02:25.222009
417,1,3,10:02:51.196035
418,1,5,10:03:17.627753
419,1,6,10:03:44.176426
420,1,5,10:04:10.377299
421,1,2,10:04:36.239368
422,1,8,10:05:01.880394
423,1,10,10:05:27.854420
424,1,10,10:05:54.170209
425,1,4,10:06:19.921282
426,1,4,10:06:46.008239
427,1,4,10:07:11.759312
428,1,8,10:07:38.425979
429,1,10,10:08:04.288048
430,1,8,10:08:30.488921
431,1,4,10:08:56.920639
432,1,2,10:09:23.469312
433,1,9,10:09:49.785101
434,1,9,10:10:15.536174
435,1,5,10:10:41.623131
436,1,9,10:11:08.171804
437,1,2,10:11:33.812830
438,1,7,10:11:59.786856
439,1,8,10:12:26.102645
440,1,2,10:12:52.303518
441,1,9,10:13:18.970185
442,1,3,10:13:44.611211
443,1,4,10:14:10.143126
444,1,10,10:14:36.343999
445,1,4,10:15:02.544872
446,1,8,10:15:28.976590
447,1,10,10:15:55.292379
448,1,5,10:16:21.493252
449,1,10,10:16:47.355321
450,1,7,10:17:13.556194
451,1,9,10:17:39.871983
452,1,7,10:18:06.420656
453,1,7,10:18:32.061682
454,1,7,10:18:58.035708
455,1,9,10:19:24.236581
456,1,5,10:19:50.903248
457,1,4,10:20:17.219037
458,1,9,10:20:42.970110
459,1,4,10:21:08.611136
460,1,10,10:21:34.812009
461,1,7,10:22:00.453035
462,1,4,10:22:26.204108
463,1,5,10:22:52.635826
464,1,2,10:23:19.302493
465,1,9,10:23:45.164562
466,1,7,10:24:11.026631
467,1,2,10:24:37.342420
468,1,7,10:25:02.983446
469,1,5,10:25:29.070403
470,1,8,10:25:54.932472
471,1,7,10:26:21.364190
472,1,2,10:26:47.005216
473,1,10,10:27:12.979242
474,1,5,10:27:39.295031
475,1,6,10:28:05.726749
476,1,7,10:28:31.927622
477,1,8,10:28:58.243411
478,1,10,10:29:24.675129
479,1,4,10:29:50.426202
480,1,4,10:30:16.513159
481,1,3,10:30:42.714032
482,1,3,10:31:09.262705
483,1,2,10:31:35.463578
484,1,10,10:32:01.779367
485,1,5,10:32:27.530440
486,1,10,10:32:54.197107
487,1,9,10:33:19.838133
488,1,3,10:33:45.925090
489,1,8,10:34:12.356808
490,1,4,10:34:38.218877
491,1,3,10:35:03.969950
492,1,6,10:35:30.056907
493,1,8,10:35:56.605580
494,1,6,10:36:22.579606
495,1,4,10:36:48.780479
496,1,10,10:37:14.421505
497,1,7,10:37:40.283574
498,1,9,10:38:06.599363
499,1,9,10:38:32.686320
500,1,8,10:38:58.327346
501,1,10,10:39:24.414303
502,1,2,10:39:51.080970
503,1,6,10:40:17.396759
504,1,8,10:40:43.370785
505,1,10,10:41:08.902700
506,1,4,10:41:35.103573
507,1,7,10:42:01.077599
508,1,7,10:42:27.626272
509,1,8,10:42:53.267298
510,1,5,10:43:19.129367
511,1,4,10:43:44.991436
512,1,4,10:44:10.742509
513,1,7,10:44:36.943382
514,1,3,10:45:03.492055
515,1,2,10:45:29.692928
516,1,3,10:45:55.444001
517,1,4,10:46:21.195074
518,1,8,10:46:47.626792
519,1,3,10:47:13.158707
520,1,6,10:47:38.909780
521,1,6,10:48:04.996737
522,1,7,10:48:31.312526
523,1,5,10:48:57.861199
524,1,2,10:49:23.723268
525,1,8,10:49:49.697294
526,1,3,10:50:16.013083
527,1,6,10:50:42.100040
528,1,10,10:51:08.300913
529,1,7,10:51:34.274939
530,1,7,10:52:00.823612
531,1,5,10:52:26.910569
532,1,5,10:52:53.342287
533,1,5,10:53:19.543160
534,1,4,10:53:46.091833
535,1,8,10:54:11.842906
536,1,5,10:54:38.043779
537,1,9,10:55:04.475497
538,1,5,10:55:30.562454
539,1,3,10:55:56.649411
540,1,6,10:56:22.511480
541,1,9,10:56:48.943198
542,1,9,10:57:15.030155
543,1,8,10:57:41.345944
544,1,4,10:58:07.546817
545,1,2,10:58:33.297890
546,1,4,10:58:59.846563
547,1,5,10:59:25.378478
548,1,9,10:59:51.927151
549,1,5,11:00:18.475824
550,1,6,11:00:44.907542
551,1,8,11:01:11.339260
552,1,6,11:01:37.313286
553,1,2,11:02:03.287312
554,1,5,11:02:28.819227
555,1,8,11:02:54.681296
556,1,6,11:03:20.543365
557,1,5,11:03:46.184391
558,1,8,11:04:12.733064
559,1,9,11:04:38.933937
560,1,8,11:05:05.020894
561,1,5,11:05:30.552809
562,1,5,11:05:56.639766
563,1,6,11:06:23.188439
564,1,8,11:06:49.275396
565,1,5,11:07:14.807311
566,1,6,11:07:41.008184
567,1,8,11:08:07.674851
568,1,8,11:08:33.648877
569,1,3,11:08:59.399950
570,1,9,11:09:25.715739
571,1,5,11:09:51.577808
572,1,6,11:10:17.778681
573,1,10,11:10:44.327354
574,1,9,11:11:10.759072
575,1,8,11:11:37.307745
576,1,10,11:12:03.856418
577,1,4,11:12:30.523085
578,1,4,11:12:56.610042
579,1,10,11:13:22.472111
580,1,2,11:13:48.334180
581,1,4,11:14:14.308206
582,1,10,11:14:40.170275
583,1,4,11:15:06.371148
584,1,9,11:15:32.233217
585,1,4,11:15:58.781890
586,1,5,11:16:25.097679
587,1,2,11:16:51.529397
588,1,7,11:17:17.616354
589,1,6,11:17:43.932143
590,1,9,11:18:10.480816
591,1,4,11:18:36.796605
592,1,2,11:19:02.883562
593,1,10,11:19:28.970519
594,1,5,11:19:54.611545
595,1,4,11:20:20.698502
596,1,8,11:20:46.560571
597,1,5,11:21:12.992289
598,1,7,11:21:39.079246
599,1,10,11:22:04.830319
600,1,3,11:22:30.581392
601,1,8,11:22:56.443461
602,1,8,11:23:22.530418
603,1,4,11:23:48.281491
604,1,4,11:24:14.597280
605,1,7,11:24:40.798153
606,1,10,11:25:07.113942
607,1,3,11:25:33.545660
608,1,2,11:25:59.861449
609,1,10,11:26:25.502475
610,1,9,11:26:51.934193
611,1,6,11:27:17.796262
612,1,3,11:27:43.547335
613,1,6,11:28:09.298408
614,1,6,11:28:35.160477
615,1,3,11:29:00.692392
616,1,6,11:29:27.241065
617,1,10,11:29:53.215091
618,1,5,11:30:19.530880
619,1,10,11:30:45.062795
620,1,10,11:31:11.036821
621,1,3,11:31:37.585494
622,1,2,11:32:03.447563
623,1,5,11:32:28.979478
624,1,10,11:32:55.066435
625,1,7,11:33:21.498153
626,1,9,11:33:47.585110
627,1,10,11:34:13.117025
628,1,5,11:34:38.979094
629,1,10,11:35:04.841163
630,1,7,11:35:30.592236
631,1,3,11:35:56.679193
632,1,3,11:36:23.227866
633,1,7,11:36:48.868892
634,1,2,11:37:15.417565
635,1,3,11:37:41.058591
636,1,9,11:38:07.145548
637,1,5,11:38:33.461337
638,1,9,11:38:59.435363
639,1,6,11:39:25.297432
640,1,3,11:39:51.729150
641,1,4,11:40:18.277823
642,1,9,11:40:44.139892
643,1,2,11:41:10.113918
644,1,8,11:41:35.754944
645,1,10,11:42:01.955817
646,1,9,11:42:28.156690
647,1,5,11:42:54.018759
648,1,5,11:43:20.105716
649,1,8,11:43:46.192673
650,1,3,11:44:12.508462
651,1,9,11:44:38.370531
652,1,7,11:45:04.457488
653,1,9,11:45:29.989403
654,1,7,11:45:55.851472
655,1,3,11:46:21.713541
656,1,6,11:46:48.380208
657,1,4,11:47:14.467165
658,1,9,11:47:40.898883
659,1,3,11:48:06.872909
660,1,7,11:48:33.188698
661,1,7,11:48:59.620416
662,1,8,11:49:25.482485
663,1,3,11:49:52.031158
664,1,8,11:50:18.462876
665,1,4,11:50:44.663749
666,1,7,11:51:10.304775
667,1,4,11:51:35.945801
668,1,4,11:52:02.494474
669,1,5,11:52:28.135500
670,1,9,11:52:54.684173
671,1,2,11:53:20.999962
672,1,8,11:53:47.200835
673,1,2,11:54:12.951908
674,1,3,11:54:39.500581
675,1,7,11:55:05.141607
676,1,6,11:55:31.690280
677,1,9,11:55:57.664306
678,1,3,11:56:23.415379
679,1,4,11:56:49.056405
680,1,10,11:57:15.372194
681,1,3,11:57:41.459151
682,1,5,11:58:06.991066
683,1,4,11:58:32.853135
684,1,4,11:58:59.168924
685,1,8,11:59:25.369797
686,1,10,11:59:51.801515
687,1,8,12:00:18.350188
688,1,10,12:00:43.991214
689,1,4,12:01:09.632240
690,1,10,12:01:35.383313
691,1,2,12:02:01.470270
692,1,5,12:02:27.901988
693,1,2,12:02:54.333706
694,1,10,12:03:19.974732
695,1,9,12:03:45.615758
696,1,9,12:04:11.147673
697,1,4,12:04:36.788699
698,1,3,12:05:02.539772
699,1,10,12:05:28.971490
700,1,8,12:05:54.503405
701,1,10,12:06:20.144431
702,1,6,12:06:46.345304
703,1,7,12:07:12.096377
704,1,6,12:07:37.847450
705,1,2,12:08:03.709519
706,1,8,12:08:29.683545
707,1,9,12:08:55.884418
708,1,8,12:09:22.200207
709,1,7,12:09:48.631925
710,1,5,12:10:14.605951
711,1,4,12:10:41.154624
712,1,2,12:11:07.016693
713,1,7,12:11:32.767766
714,1,4,12:11:59.083555
715,1,3,12:12:25.057581
716,1,9,12:12:51.144538
717,1,2,12:13:16.895611
718,1,8,12:13:42.536637
719,1,8,12:14:08.510663
720,1,5,12:14:34.151689
721,1,9,12:15:00.700362
722,1,8,12:15:27.016151
723,1,9,12:15:53.217024
724,1,10,12:16:19.303981
725,1,3,12:16:45.504854
726,1,4,12:17:11.145880
727,1,7,12:17:37.694553
728,1,9,12:18:03.668579
729,1,7,12:18:29.530648
730,1,4,12:18:55.962366
731,1,9,12:19:21.936392
732,1,7,12:19:48.485065
733,1,7,12:20:14.347134
734,1,9,12:20:40.434091
735,1,8,12:21:06.075117
736,1,8,12:21:32.162074
737,1,10,12:21:58.362947
738,1,6,12:22:24.003973
739,1,2,12:22:49.755046
740,1,4,12:23:15.955919
741,1,4,12:23:41.706992
742,1,10,12:24:07.907865
743,1,4,12:24:33.439780
744,1,6,12:24:59.080806
745,1,10,12:25:25.167763
746,1,5,12:25:51.368636
747,1,2,12:26:17.119709
748,1,3,12:26:43.435498
749,1,10,12:27:09.186571
750,1,10,12:27:34.827597
751,1,10,12:28:01.376270
752,1,4,12:28:28.042937
753,1,5,12:28:54.358726
754,1,3,12:29:20.674515
755,1,5,12:29:47.223188
756,1,10,12:30:13.771861
757,1,2,12:30:40.438528
758,1,10,12:31:06.987201
759,1,10,12:31:32.849270
760,1,8,12:31:58.381185
761,1,10,12:32:24.812903
762,1,6,12:32:50.563976
763,1,9,12:33:16.650933
764,1,10,12:33:42.402006
765,1,6,12:34:08.264075
766,1,3,12:34:34.126144
767,1,8,12:35:00.441933
768,1,9,12:35:26.415959
769,1,3,12:35:52.616832
770,1,8,12:36:18.703789
771,1,4,12:36:44.677815
772,1,4,12:37:10.428888
773,1,6,12:37:36.515845
774,1,2,12:38:02.156871
775,1,4,12:38:28.588589
776,1,4,12:38:54.562615
777,1,8,12:39:20.424684
778,1,10,12:39:46.973357
779,1,3,12:40:13.405075
780,1,2,12:40:39.156148
781,1,10,12:41:05.587866
782,1,9,12:41:31.561892
783,1,3,12:41:57.535918
784,1,9,12:42:23.509944
785,1,5,12:42:49.150970
786,1,3,12:43:15.013039
787,1,8,12:43:41.213912
788,1,10,12:44:06.964985
789,1,6,12:44:32.939011
790,1,7,12:44:59.487684
791,1,5,12:45:25.019599
792,1,4,12:45:50.770672
793,1,7,12:46:16.971545
794,1,9,12:46:42.612571
795,1,7,12:47:08.928360
796,1,5,12:47:35.360078
797,1,2,12:48:01.791796
798,1,8,12:48:28.458463
799,1,2,12:48:53.990378
800,1,3,12:49:20.191251
801,1,7,12:49:45.832277
802,1,8,12:50:12.148066
803,1,7,12:50:37.899139
804,1,5,12:51:03.873165
805,1,5,12:51:29.624238
806,1,9,12:51:55.375311
807,1,4,12:52:21.691100
808,1,5,12:52:48.122818
809,1,6,12:53:13.984887
810,1,6,12:53:39.958913
811,1,6,12:54:06.507586
812,1,10,12:54:32.148612
813,1,9,12:54:58.464401
814,1,8,12:55:24.326470
815,1,10,12:55:49.967496
816,1,9,12:56:15.608522
817,1,7,12:56:41.249548
818,1,7,12:57:07.450421
819,1,3,12:57:33.766210
820,1,9,12:58:00.197928
821,1,3,12:58:25.949001
822,1,4,12:58:51.480916
823,1,8,12:59:17.121942
824,1,2,12:59:42.762968
825,1,8,13:00:08.736994
826,1,5,13:00:34.937867
827,1,6,13:01:00.799936
828,1,4,13:01:26.773962
829,1,3,13:01:53.089751
830,1,9,13:02:19.756418
831,1,4,13:02:45.730444
832,1,4,13:03:11.704470
833,1,7,13:03:38.020259
834,1,4,13:04:04.107216
835,1,6,13:04:30.773883
836,1,2,13:04:56.974756
837,1,6,13:05:22.725829
838,1,6,13:05:48.926702
839,1,5,13:06:15.013659
840,1,7,13:06:41.214532
841,1,3,13:07:07.763205
842,1,3,13:07:33.295120
843,1,6,13:07:59.046193
844,1,5,13:08:25.477911
845,1,4,13:08:51.009826
846,1,3,13:09:16.541741
847,1,8,13:09:42.742614
848,1,3,13:10:08.943487
849,1,8,13:10:35.492160
850,1,2,13:11:01.923878
851,1,5,13:11:27.564904
852,1,3,13:11:53.426973
853,1,10,13:12:19.627846
854,1,9,13:12:45.943635
855,1,7,13:13:11.917661
856,1,6,13:13:38.118534
857,1,5,13:14:04.667207
858,1,8,13:14:30.982996
859,1,9,13:14:57.298785
860,1,9,13:15:23.385742
861,1,5,13:15:49.472699
862,1,10,13:16:15.113725
863,1,10,13:16:40.864798
864,1,9,13:17:07.296516
865,1,6,13:17:33.963183
866,1,2,13:17:59.937209
867,1,8,13:18:26.024166
868,1,2,13:18:51.886235
869,1,7,13:19:17.860261
870,1,7,13:19:43.947218
871,1,4,13:20:10.378936
872,1,2,13:20:37.045603
873,1,2,13:21:03.246476
874,1,8,13:21:29.795149
875,1,6,13:21:55.546222
876,1,3,13:22:22.094895
877,1,4,13:22:47.845968
878,1,8,13:23:13.597041
879,1,9,13:23:39.797914
880,1,10,13:24:05.329829
881,1,4,13:24:31.878502
882,1,5,13:24:58.079375
883,1,8,13:25:24.053401
884,1,7,13:25:50.254274
885,1,8,13:26:16.455147
886,1,6,13:26:42.770936
887,1,6,13:27:08.857893
888,1,4,13:27:35.289611
889,1,4,13:28:01.263637
890,1,6,13:28:27.695355
891,1,3,13:28:53.446428
892,1,6,13:29:19.647301
893,1,4,13:29:45.848174
894,1,6,13:30:11.710243
895,1,9,13:30:37.911116
896,1,4,13:31:03.552142
897,1,7,13:31:29.639099
898,1,2,13:31:55.613125
899,1,8,13:32:21.928914
900,1,4,13:32:47.790983
901,1,3,13:33:13.877940
902,1,6,13:33:40.193729
903,1,10,13:34:06.280686
904,1,5,13:34:32.254712
905,1,3,13:34:58.116781
906,1,2,13:35:24.665454
907,1,6,13:35:50.306480
908,1,3,13:36:15.838395
909,1,3,13:36:42.154184
910,1,5,13:37:08.469973
911,1,6,13:37:34.221046
912,1,7,13:38:00.536835
913,1,5,13:38:27.085508
914,1,8,13:38:53.752175
915,1,6,13:39:20.183893
916,1,5,13:39:46.045962
917,1,5,13:40:12.477680
918,1,5,13:40:38.228753
919,1,4,13:41:04.315710
920,1,7,13:41:30.516583
921,1,5,13:41:56.717456
922,1,6,13:42:23.384123
923,1,9,13:42:49.584996
924,1,10,13:43:16.133669
925,1,6,13:43:42.107695
926,1,7,13:44:08.656368
927,1,5,13:44:34.630394
928,1,6,13:45:00.492463
929,1,7,13:45:26.808252
930,1,4,13:45:52.670321
931,1,5,13:46:18.311347
