id,board_from,alight_to,arr_time
114,1,10,07:49:33.802024
115,1,10,07:49:59.776050
116,1,4,07:50:25.750076
117,1,9,07:50:51.724102
118,1,7,07:51:17.365128
119,1,5,07:51:43.227197
120,1,4,07:52:09.658915
121,1,9,07:52:35.632941
122,1,9,07:53:01.606967
123,1,5,07:53:28.038685
124,1,8,07:53:54.239558
125,1,7,07:54:20.440431
126,1,6,07:54:46.989104
127,1,6,07:55:13.420822
128,1,10,07:55:39.852540
129,1,5,07:56:05.939497
130,1,4,07:56:31.801566
131,1,8,07:56:58.002439
132,1,6,07:57:23.976465
133,1,10,07:57:50.063422
134,1,4,07:58:16.612095
135,1,6,07:58:43.278762
136,1,7,07:59:09.710480
137,1,8,07:59:35.797437
138,1,9,08:00:01.771463
139,1,8,08:00:27.412489
140,1,5,08:00:53.053515
141,1,7,08:01:18.694541
142,1,3,08:01:44.556610
143,1,7,08:02:11.105283
144,1,6,08:02:37.653956
145,1,8,08:03:03.516025
146,1,5,08:03:29.047940
147,1,2,08:03:55.596613
148,1,6,08:04:21.683570
149,1,3,08:04:47.545639
150,1,5,08:05:14.094312
151,1,6,08:05:40.760979
152,1,8,08:06:06.735005
153,1,9,08:06:33.050794
154,1,7,08:06:59.366583
155,1,3,08:07:24.898498
156,1,7,08:07:50.985455
157,1,10,08:08:17.186328
158,1,4,08:08:43.502117
159,1,9,08:09:09.253190
160,1,5,08:09:35.115259
161,1,10,08:10:00.756285
162,1,2,08:10:26.397311
163,1,6,08:10:51.929226
164,1,8,08:11:18.016183
165,1,3,08:11:44.447901
166,1,4,08:12:10.996574
167,1,10,08:12:37.545247
168,1,7,08:13:04.093920
169,1,7,08:13:30.294793
170,1,2,08:13:56.726511
171,1,8,08:14:22.477584
172,1,8,08:14:48.564541
173,1,6,08:15:14.538567
174,1,6,08:15:40.625524
175,1,2,08:16:06.376597
176,1,5,08:16:32.463554
177,1,3,08:16:59.012227
178,1,7,08:17:25.213100
179,1,3,08:17:50.964173
180,1,4,08:18:17.051130
181,1,4,08:18:42.913199
182,1,2,08:19:09.344917
183,1,3,08:19:35.660706
184,1,9,08:20:01.976495
185,1,4,08:20:27.727568
186,1,5,08:20:54.043357
187,1,2,08:21:20.359146
188,1,3,08:21:46.560019
189,1,4,08:22:13.226686
190,1,2,08:22:39.658404
191,1,3,08:23:05.299430
192,1,10,08:23:31.731148
193,1,8,08:23:58.046937
194,1,7,08:24:24.595610
195,1,4,08:24:50.457679
196,1,3,08:25:17.124346
197,1,2,08:25:43.556064
198,1,6,08:26:10.104737
199,1,3,08:26:35.636652
200,1,2,08:27:02.185325
201,1,3,08:27:28.733998
202,1,4,08:27:54.596067
203,1,5,08:28:20.347140
204,1,9,08:28:45.879055
205,1,3,08:29:11.966012
206,1,8,08:29:37.940038
207,1,3,08:30:03.802107
208,1,6,08:30:29.664176
209,1,5,08:30:55.526245
210,1,5,08:31:21.388314
211,1,2,08:31:47.250383
212,1,9,08:32:13.112452
213,1,6,08:32:38.974521
214,1,8,08:33:04.836590
215,1,10,08:33:30.698659
216,1,9,08:33:56.560728
217,1,3,08:34:22.422797
218,1,4,08:34:48.284866
219,1,8,08:35:14.146935
220,1,9,08:35:40.009004
221,1,9,08:36:05.871073
222,1,10,08:36:31.733142
223,1,3,08:36:57.595211
224,1,9,08:37:23.457280
225,1,8,08:37:49.319349
226,1,3,08:38:15.181418
227,1,6,08:38:41.043487
228,1,9,08:39:06.905556
229,1,10,08:39:32.767625
230,1,6,08:39:58.629694
231,1,10,08:40:24.491763
232,1,6,08:40:50.353832
233,1,10,08:41:16.215901
234,1,6,08:41:42.077970
235,1,7,08:42:07.940039
236,1,7,08:42:33.802108
237,1,4,08:42:59.664177
238,1,9,08:43:25.526246
239,1,4,08:43:51.388315
240,1,2,08:44:17.250384
241,1,3,08:44:43.112453
242,1,7,08:45:08.974522
243,1,9,08:45:34.836591
244,1,8,08:46:00.698660
245,1,3,08:46:26.560729
246,1,8,08:46:52.422798
247,1,3,08:47:18.284867
248,1,3,08:47:44.146936
249,1,9,08:48:10.009005
250,1,9,08:48:35.871074
251,1,9,08:49:01.733143
252,1,8,08:49:27.595212
253,1,9,08:49:53.457281
254,1,10,08:50:19.319350
255,1,8,08:50:45.181419
256,1,2,08:51:11.043488
257,1,10,08:51:36.905557
258,1,8,08:52:02.767626
259,1,5,08:52:28.629695
260,1,10,08:52:54.491764
261,1,10,08:53:20.353833
262,1,9,08:53:46.215902
263,1,9,08:54:12.077971
264,1,9,08:54:37.940040
265,1,5,08:55:03.802109
266,1,5,08:55:29.664178
267,1,10,08:55:55.526247
268,1,6,08:56:21.388316
269,1,2,08:56:47.250385
270,1,7,08:57:13.112454
271,1,8,08:57:38.974523
272,1,5,08:58:04.836592
273,1,3,08:58:30.698661
274,1,4,08:58:56.560730
275,1,5,08:59:22.422799
276,1,7,08:59:48.284868
277,1,10,09:00:14.146937
278,1,2,09:00:40.009006
279,1,10,09:01:05.871075
280,1,4,09:01:31.733144
281,1,5,09:01:57.595213
282,1,4,09:02:23.457282
283,1,10,09:02:49.319351
284,1,8,09:03:15.181420
285,1,9,09:03:41.043489
286,1,2,09:04:06.905558
287,1,6,09:04:32.767627
288,1,6,09:04:58.629696
289,1,7,09:05:24.491765
290,1,5,09:05:50.353834
291,1,7,09:06:16.215903
292,1,9,09:06:42.077972
293,1,6,09:07:07.940041
294,1,8,09:07:33.802110
295,1,7,09:07:59.664179
296,1,10,09:08:25.526248
297,1,8,09:08:51.388317
298,1,8,09:09:17.250386
299,1,10,09:09:43.112455
300,1,7,09:10:08.974524
301,1,7,09:10:34.836593
302,1,8,09:11:00.698662
303,1,7,09:11:26.560731
304,1,9,09:11:52.422800
305,1,6,09:12:18.284869
306,1,5,09:12:44.146938
307,1,5,09:13:10.009007
308,1,3,09:13:35.871076
309,1,3,09:14:01.733145
310,1,8,09:14:27.595214
311,1,10,09:14:53.457283
312,1,6,09:15:19.319352
313,1,4,09:15:45.181421
314,1,10,09:16:11.043490
315,1,5,09:16:36.905559
316,1,9,09:17:02.767628
317,1,9,09:17:28.629697
318,1,5,09:17:54.491766
319,1,3,09:18:20.353835
320,1,10,09:18:46.215904
321,1,7,09:19:12.077973
322,1,2,09:19:37.940042
323,1,2,09:20:03.802111
324,1,10,09:20:29.664180
325,1,3,09:20:55.526249
326,1,5,09:21:21.388318
327,1,9,09:21:47.250387
328,1,9,09:22:13.112456
329,1,3,09:22:38.974525
330,1,2,09:23:04.836594
331,1,5,09:23:30.698663
332,1,6,09:23:56.560732
333,1,6,09:24:22.422801
334,1,3,09:24:48.284870
335,1,6,09:25:14.146939
336,1,3,09:25:40.009008
337,1,6,09:26:05.871077
338,1,8,09:26:31.733146
339,1,10,09:26:57.595215
340,1,3,09:27:23.457284
341,1,3,09:27:49.319353
342,1,7,09:28:15.181422
343,1,9,09:28:41.043491
344,1,6,09:29:06.905560
345,1,8,09:29:32.767629
346,1,4,09:29:58.629698
347,1,8,09:30:24.491767
348,1,7,09:30:50.353836
349,1,6,09:31:16.215905
350,1,6,09:31:42.077974
351,1,3,09:32:07.940043
352,1,2,09:32:33.802112
353,1,7,09:32:59.664181
354,1,8,09:33:25.526250
355,1,10,09:33:51.388319
356,1,4,09:34:17.250388
357,1,5,09:34:43.112457
358,1,10,09:35:08.974526
359,1,6,09:35:34.836595
360,1,5,09:36:00.698664
361,1,7,09:36:26.560733
362,1,10,09:36:52.422802
363,1,4,09:37:18.284871
364,1,3,09:37:44.146940
365,1,3,09:38:10.009009
366,1,5,09:38:35.871078
367,1,6,09:39:01.733147
368,1,9,09:39:27.595216
369,1,3,09:39:53.457285
370,1,7,09:40:19.319354
371,1,2,09:40:45.181423
372,1,5,09:41:11.043492
373,1,4,09:41:36.905561
374,1,8,09:42:02.767630
375,1,5,09:42:28.629699
376,1,9,09:42:54.491768
377,1,4,09:43:20.353837
378,1,4,09:43:46.215906
379,1,5,09:44:12.077975
380,1,2,09:44:37.940044
381,1,8,09:45:03.802113
382,1,10,09:45:29.664182
383,1,8,09:45:55.526251
384,1,4,09:46:21.388320
385,1,5,09:46:47.250389
386,1,3,09:47:13.112458
387,1,9,09:47:38.974527
388,1,8,09:48:04.836596
389,1,8,09:48:30.698665
390,1,2,09:48:56.560734
391,1,7,09:49:22.422803
392,1,2,09:49:48.284872
393,1,9,09:50:14.146941
394,1,7,09:50:40.009010
395,1,4,09:51:05.871079
396,1,8,09:51:31.733148
397,1,10,09:51:57.595217
398,1,9,09:52:23.457286
399,1,3,09:52:49.319355
400,1,10,09:53:15.181424
401,1,10,09:53:41.043493
402,1,9,09:54:06.905562
403,1,7,09:54:32.767631
404,1,3,09:54:58.629700
405,1,10,09:55:24.491769
406,1,2,09:55:50.353838
407,1,5,09:56:16.215907
408,1,2,09:56:42.077976
409,1,10,09:57:07.940045
410,1,7,09:57:33.802114
411,1,10,09:57:59.664183
412,1,4,09:58:25.526252
413,1,9,09:58:51.388321
414,1,10,09:59:17.250390
415,1,7,09:59:43.112459
416,1,7,10:00:08.974528
417,1,4,10:00:34.615554
418,1,8,10:01:00.256580
419,1,7,10:01:26.805253
420,1,5,10:01:52.667322
421,1,3,10:02:18.418395
422,1,8,10:02:44.505352
423,1,6,10:03:10.367421
424,1,9,10:03:36.916094
425,1,9,10:04:02.667167
426,1,6,10:04:28.529236
427,1,2,10:04:54.061151
428,1,5,10:05:20.035177
429,1,5,10:05:46.236050
430,1,4,10:06:12.784723
431,1,5,10:06:39.216441
432,1,5,10:07:05.883108
433,1,10,10:07:31.634181
434,1,7,10:07:58.065899
435,1,3,10:08:24.497617
436,1,4,10:08:50.584574
437,1,6,10:09:17.251241
438,1,10,10:09:43.113310
439,1,3,10:10:09.545028
440,1,2,10:10:35.296101
441,1,6,10:11:01.158170
442,1,10,10:11:26.909243
443,1,10,10:11:52.883269
444,1,6,10:12:19.431942
445,1,4,10:12:45.294011
446,1,9,10:13:11.725729
447,1,8,10:13:37.587798
448,1,9,10:14:04.254465
449,1,6,10:14:30.005538
450,1,5,10:14:55.537453
451,1,3,10:15:21.853242
452,1,2,10:15:48.401915
453,1,8,10:16:15.068582
454,1,8,10:16:41.042608
455,1,2,10:17:07.474326
456,1,7,10:17:33.790115
457,1,8,10:17:59.652184
458,1,10,10:18:25.853057
459,1,5,10:18:51.940014
460,1,3,10:19:18.255803
461,1,2,10:19:44.229829
462,1,5,10:20:09.761744
463,1,8,10:20:36.077533
464,1,2,10:21:02.393322
465,1,4,10:21:28.941995
466,1,7,10:21:55.028952
467,1,10,10:22:20.891021
468,1,4,10:22:46.532047
469,1,3,10:23:12.394116
470,1,2,10:23:38.709905
471,1,9,10:24:04.460978
472,1,3,10:24:30.435004
473,1,7,10:24:56.297073
474,1,5,10:25:22.963740
475,1,6,10:25:49.050697
476,1,2,10:26:15.024723
477,1,2,10:26:41.225596
478,1,4,10:27:07.426469
479,1,7,10:27:33.288538
480,1,5,10:27:59.262564
481,1,8,10:28:24.903590
482,1,6,10:28:50.877616
483,1,7,10:29:16.964573
484,1,3,10:29:42.605599
485,1,8,10:30:09.037317
486,1,9,10:30:34.899386
487,1,10,10:31:00.650459
488,1,8,10:31:26.182374
489,1,4,10:31:52.044443
490,1,5,10:32:18.476161
491,1,2,10:32:44.907879
492,1,5,10:33:11.339597
493,1,6,10:33:37.313623
494,1,6,10:34:02.954649
495,1,9,10:34:28.705722
496,1,9,10:34:54.456795
497,1,7,10:35:20.318864
498,1,10,10:35:46.405821
499,1,6,10:36:12.379847
500,1,5,10:36:38.130920
501,1,4,10:37:03.771946
502,1,4,10:37:29.523019
503,1,4,10:37:55.054934
504,1,3,10:38:20.806007
505,1,9,10:38:46.447033
506,1,9,10:39:12.088059
507,1,5,10:39:38.519777
508,1,2,10:40:04.381846
509,1,9,10:40:30.697635
510,1,4,10:40:57.013424
511,1,3,10:41:22.764497
512,1,2,10:41:48.738523
513,1,4,10:42:14.939396
514,1,4,10:42:40.913422
515,1,5,10:43:07.345140
516,1,6,10:43:32.986166
517,1,4,10:43:58.737239
518,1,8,10:44:25.285912
519,1,8,10:44:50.926938
520,1,6,10:45:17.593605
521,1,10,10:45:44.260272
522,1,3,10:46:10.576061
523,1,2,10:46:36.891850
524,1,2,10:47:02.753919
525,1,8,10:47:28.727945
526,1,2,10:47:55.159663
527,1,3,10:48:21.021732
528,1,6,10:48:46.553647
529,1,6,10:49:12.194673
530,1,8,10:49:37.835699
531,1,3,10:50:03.809725
532,1,5,10:50:30.241443
533,1,5,10:50:56.673161
534,1,2,10:51:22.314187
535,1,2,10:51:48.065260
536,1,8,10:52:13.597175
537,1,6,10:52:39.238201
538,1,8,10:53:05.325158
539,1,9,10:53:31.640947
540,1,7,10:53:57.281973
541,1,3,10:54:23.144042
542,1,3,10:54:49.344915
543,1,3,10:55:15.318941
544,1,7,10:55:41.292967
545,1,5,10:56:07.266993
546,1,7,10:56:33.353950
547,1,7,10:56:59.902623
548,1,7,10:57:26.569290
549,1,7,10:57:52.543316
550,1,8,10:58:19.091989
551,1,4,10:58:45.758656
552,1,6,10:59:12.307329
553,1,6,10:59:38.281355
554,1,9,11:00:04.597144
555,1,5,11:00:30.238170
556,1,10,11:00:56.212196
557,1,7,11:01:22.074265
558,1,6,11:01:48.275138
559,1,8,11:02:14.249164
560,1,6,11:02:40.564953
561,1,10,11:03:06.096868
562,1,9,11:03:32.412657
563,1,7,11:03:59.079324
564,1,9,11:04:25.166281
565,1,8,11:04:51.140307
566,1,5,11:05:16.672222
567,1,2,11:05:42.988011
568,1,10,11:06:09.303800
569,1,6,11:06:35.504673
570,1,4,11:07:01.591630
571,1,10,11:07:28.023348
572,1,9,11:07:53.885417
573,1,5,11:08:19.972374
574,1,7,11:08:46.639041
575,1,2,11:09:12.170956
576,1,8,11:09:38.033025
577,1,7,11:10:04.464743
578,1,3,11:10:30.215816
579,1,2,11:10:56.302773
580,1,2,11:11:22.734491
581,1,9,11:11:49.166209
582,1,2,11:12:14.807235
583,1,3,11:12:40.669304
584,1,10,11:13:06.985093
585,1,3,11:13:32.736166
586,1,2,11:13:58.377192
587,1,4,11:14:24.239261
588,1,4,11:14:49.880287
589,1,9,11:15:15.967244
590,1,5,11:15:41.608270
591,1,10,11:16:07.359343
592,1,9,11:16:33.221412
593,1,5,11:16:58.972485
594,1,7,11:17:25.173358
595,1,10,11:17:51.722031
596,1,3,11:18:17.253946
597,1,10,11:18:43.116015
598,1,8,11:19:09.431804
599,1,9,11:19:35.405830
600,1,8,11:20:02.072497
601,1,6,11:20:28.621170
602,1,4,11:20:55.287837
603,1,3,11:21:21.149906
604,1,6,11:21:47.123932
605,1,2,11:22:13.555650
606,1,3,11:22:39.871439
607,1,6,11:23:06.420112
608,1,5,11:23:32.968785
609,1,4,11:23:58.719858
610,1,6,11:24:24.693884
611,1,9,11:24:50.894757
612,1,6,11:25:16.981714
613,1,8,11:25:43.297503
614,1,4,11:26:09.964170
615,1,4,11:26:36.279959
616,1,2,11:27:02.711677
617,1,2,11:27:28.685703
618,1,4,11:27:54.436776
619,1,5,11:28:20.868494
620,1,8,11:28:47.300212
621,1,9,11:29:13.848885
622,1,9,11:29:40.164674
623,1,2,11:30:06.713347
624,1,9,11:30:33.029136
625,1,3,11:30:58.670162
626,1,4,11:31:25.336829
627,1,8,11:31:51.310855
628,1,3,11:32:17.172924
629,1,10,11:32:43.373797
630,1,5,11:33:09.235866
631,1,3,11:33:35.551655
632,1,8,11:34:01.983373
633,1,9,11:34:28.184246
634,1,8,11:34:54.732919
635,1,7,11:35:21.164637
636,1,8,11:35:46.696552
637,1,5,11:36:12.337578
638,1,5,11:36:38.311604
639,1,5,11:37:04.627393
640,1,9,11:37:30.378466
641,1,2,11:37:56.019492
642,1,3,11:38:21.770565
643,1,8,11:38:47.411591
644,1,2,11:39:13.843309
645,1,2,11:39:40.275027
646,1,2,11:40:06.361984
647,1,8,11:40:32.336010
648,1,9,11:40:58.651799
649,1,8,11:41:24.967588
650,1,9,11:41:50.829657
651,1,10,11:42:16.916614
652,1,10,11:42:43.232403
653,1,7,11:43:09.094472
654,1,3,11:43:34.626387
655,1,7,11:44:01.058105
656,1,7,11:44:26.699131
657,1,9,11:44:52.900004
658,1,2,11:45:18.651077
659,1,10,11:45:44.966866
660,1,7,11:46:11.167739
661,1,4,11:46:37.483528
662,1,10,11:47:03.799317
663,1,8,11:47:29.773343
664,1,6,11:47:55.974216
665,1,9,11:48:22.290005
666,1,6,11:48:47.931031
667,1,4,11:49:14.131904
668,1,9,11:49:40.105930
669,1,8,11:50:06.421719
670,1,10,11:50:32.622592
671,1,6,11:50:59.171265
672,1,4,11:51:25.837932
673,1,3,11:51:51.700001
674,1,6,11:52:18.131719
675,1,8,11:52:44.105745
676,1,5,11:53:10.654418
677,1,3,11:53:37.203091
678,1,2,11:54:03.869758
679,1,2,11:54:30.418431
680,1,3,11:54:56.169504
681,1,9,11:55:22.256461
682,1,2,11:55:48.343418
683,1,3,11:56:14.205487
684,1,2,11:56:40.406360
685,1,9,11:57:06.955033
686,1,2,11:57:32.706106
687,1,2,11:57:59.021895
688,1,5,11:58:24.995921
689,1,9,11:58:51.544594
690,1,2,11:59:17.631551
691,1,7,11:59:43.163466
692,1,3,12:00:09.479255
693,1,4,12:00:35.453281
694,1,3,12:01:01.654154
695,1,5,12:01:27.186069
696,1,5,12:01:53.160095
697,1,2,12:02:18.801121
698,1,5,12:02:45.467788
699,1,2,12:03:11.783577
700,1,9,12:03:37.984450
701,1,6,12:04:04.416168
702,1,8,12:04:30.964841
703,1,3,12:04:57.631508
704,1,2,12:05:23.493577
705,1,8,12:05:49.244650
706,1,3,12:06:14.776565
707,1,3,12:06:40.977438
708,1,4,12:07:06.728511
709,1,2,12:07:32.815468
710,1,10,12:07:58.677537
711,1,7,12:08:24.993326
712,1,9,12:08:51.541999
713,1,2,12:09:17.516025
714,1,2,12:09:43.378094
715,1,8,12:10:09.352120
716,1,6,12:10:35.667909
717,1,7,12:11:01.983698
718,1,9,12:11:27.845767
719,1,6,12:11:53.596840
720,1,10,12:12:20.263507
721,1,7,12:12:46.464380
722,1,8,12:13:13.131047
723,1,10,12:13:39.105073
724,1,5,12:14:05.420862
725,1,9,12:14:31.852580
726,1,5,12:14:57.603653
727,1,7,12:15:24.270320
728,1,7,12:15:50.244346
729,1,9,12:16:15.776261
730,1,9,12:16:41.527334
731,1,10,12:17:07.389403
732,1,3,12:17:33.476360
733,1,3,12:17:59.908078
734,1,5,12:18:26.456751
735,1,9,12:18:52.772540
736,1,9,12:19:18.523613
737,1,5,12:19:44.385682
738,1,8,12:20:11.052349
739,1,4,12:20:37.719016
740,1,9,12:21:04.034805
741,1,3,12:21:29.566720
742,1,3,12:21:56.233387
743,1,3,12:22:22.095456
744,1,9,12:22:48.411245
745,1,9,12:23:14.727034
746,1,4,12:23:40.927907
747,1,2,12:24:07.243696
748,1,9,12:24:33.105765
749,1,8,12:24:58.637680
750,1,6,12:25:24.838553
751,1,8,12:25:51.154342
752,1,10,12:26:17.470131
753,1,8,12:26:43.557088
754,1,6,12:27:09.531114
755,1,9,12:27:35.172140
756,1,3,12:28:01.373013
757,1,4,12:28:28.039680
758,1,9,12:28:54.706347
759,1,8,12:29:20.793304
760,1,5,12:29:47.225022
761,1,4,12:30:13.656740
762,1,10,12:30:39.743697
763,1,8,12:31:05.717723
764,1,8,12:31:31.358749
765,1,8,12:31:57.790467
766,1,4,12:32:23.652536
767,1,4,12:32:49.853409
768,1,8,12:33:16.169198
769,1,2,12:33:42.835865
770,1,2,12:34:09.384538
771,1,9,12:34:35.246607
772,1,9,12:35:01.795280
773,1,4,12:35:28.226998
774,1,2,12:35:54.542787
775,1,5,12:36:20.183813
776,1,4,12:36:46.732486
777,1,10,12:37:13.048275
778,1,9,12:37:39.364064
779,1,7,12:38:05.226133
780,1,9,12:38:30.867159
781,1,9,12:38:57.068032
782,1,7,12:39:22.599947
783,1,3,12:39:48.573973
784,1,2,12:40:14.774846
785,1,9,12:40:40.748872
786,1,8,12:41:06.499945
787,1,9,12:41:33.048618
788,1,10,12:41:58.689644
789,1,5,12:42:24.890517
790,1,9,12:42:50.531543
791,1,2,12:43:16.963261
792,1,9,12:43:43.164134
793,1,7,12:44:09.479923
794,1,9,12:44:35.566880
795,1,4,12:45:01.207906
796,1,7,12:45:27.408779
797,1,3,12:45:53.382805
798,1,6,12:46:19.133878
799,1,3,12:46:45.682551
800,1,10,12:47:11.544620
801,1,6,12:47:37.976338
802,1,3,12:48:04.292127
803,1,2,12:48:30.723845
804,1,8,12:48:56.474918
805,1,2,12:49:22.336987
806,1,3,12:49:49.003654
807,1,7,12:50:14.644680
808,1,7,12:50:40.845553
809,1,9,12:51:07.277271
810,1,10,12:51:33.593060
811,1,10,12:51:59.234086
812,1,2,12:52:25.096155
813,1,6,12:52:51.762822
814,1,6,12:53:18.078611
815,1,6,12:53:44.627284
816,1,5,12:54:11.059002
817,1,10,12:54:37.490720
818,1,9,12:55:03.352789
819,1,4,12:55:29.103862
820,1,6,12:55:55.304735
821,1,2,12:56:21.391692
822,1,8,12:56:47.142765
823,1,7,12:57:13.458554
824,1,2,12:57:39.320623
825,1,9,12:58:05.521496
826,1,6,12:58:31.272569
827,1,10,12:58:57.246595
828,1,9,12:59:22.778510
829,1,8,12:59:48.752536
830,1,10,13:00:14.614605
831,1,9,13:00:40.815478
832,1,3,13:01:06.347393
833,1,7,13:01:32.321419
834,1,7,13:01:57.962445
835,1,2,13:02:23.824514
836,1,6,13:02:50.140303
837,1,4,13:03:16.114329
838,1,7,13:03:42.663002
839,1,3,13:04:08.525071
840,1,9,13:04:34.725944
841,1,7,13:05:01.392611
842,1,2,13:05:27.708400
843,1,4,13:05:53.459473
844,1,10,13:06:19.775262
845,1,10,13:06:45.526335
846,1,5,13:07:11.613292
847,1,4,13:07:37.814165
848,1,7,13:08:03.565238
849,1,4,13:08:29.206264
850,1,5,13:08:55.637982
851,1,4,13:09:21.279008
852,1,4,13:09:47.479881
853,1,4,13:10:13.341950
854,1,4,13:10:39.773668
855,1,4,13:11:06.322341
856,1,2,13:11:32.073414
857,1,9,13:11:57.714440
858,1,10,13:12:23.355466
859,1,5,13:12:49.671255
860,1,2,13:13:15.422328
861,1,5,13:13:41.854046
862,1,4,13:14:07.941003
863,1,9,13:14:34.141876
864,1,6,13:15:00.690549
865,1,7,13:15:27.006338
866,1,5,13:15:53.322127
867,1,9,13:16:19.753845
868,1,3,13:16:45.615914
869,1,5,13:17:11.477983
870,1,3,13:17:37.452009
871,1,7,13:18:03.538966
872,1,3,13:18:29.070881
873,1,4,13:18:55.157838
874,1,3,13:19:20.908911
875,1,8,13:19:47.340629
876,1,7,13:20:13.427586
877,1,5,13:20:39.628459
878,1,2,13:21:05.602485
879,1,9,13:21:31.576511
880,1,3,13:21:57.327584
881,1,8,13:22:23.189653
882,1,10,13:22:49.621371
883,1,4,13:23:15.708328
884,1,2,13:23:42.374995
885,1,2,13:24:08.016021
886,1,3,13:24:33.767094
887,1,4,13:24:59.967967
888,1,3,13:25:26.399685
889,1,9,13:25:52.486642
890,1,5,13:26:19.035315
891,1,7,13:26:45.583988
892,1,4,13:27:11.335061
893,1,5,13:27:37.766779
894,1,2,13:28:04.198497
895,1,7,13:28:30.747170
896,1,5,13:28:56.834127
897,1,6,13:29:22.921084
898,1,9,13:29:49.352802
899,1,3,13:30:14.993828
900,1,6,13:30:41.542501
901,1,9,13:31:07.293574
902,1,6,13:31:33.725292
903,1,3,13:32:00.273965
904,1,10,13:32:26.822638
905,1,9,13:32:52.463664
906,1,7,13:33:19.012337
907,1,9,13:33:44.763410
908,1,4,13:34:10.850367
909,1,4,13:34:37.051240
910,1,7,13:35:02.913309
911,1,9,13:35:28.887335
912,1,2,13:35:54.638408
913,1,8,13:36:20.839281
914,1,5,13:36:47.505948
915,1,3,13:37:13.257021
916,1,6,13:37:39.008094
917,1,3,13:38:04.759167
918,1,7,13:38:30.510240
919,1,7,13:38:56.711113
920,1,5,13:39:23.377780
921,1,3,13:39:49.128853
922,1,7,13:40:15.560571
923,1,10,13:40:41.992289
924,1,10,13:41:08.308078
925,1,9,13:41:34.508951
926,1,9,13:42:00.260024
927,1,4,13:42:26.460897
928,1,5,13:42:52.892615
929,1,6,13:43:19.441288
930,1,6,13:43:45.082314
931,1,10,13:44:11.398103
