id,board_from,alight_to,arr_time
329,1,6,09:23:35.148690
330,1,3,09:24:01.580408
331,1,8,09:24:28.012126
332,1,4,09:24:54.443844
333,1,2,09:25:20.875562
334,1,2,09:25:47.307280
335,1,9,09:26:13.738998
336,1,8,09:26:40.170716
337,1,8,09:27:06.602434
338,1,10,09:27:33.034152
339,1,8,09:27:59.465870
340,1,7,09:28:25.897588
341,1,9,09:28:52.329306
342,1,3,09:29:18.761024
343,1,9,09:29:45.192742
344,1,6,09:30:11.624460
345,1,7,09:30:38.056178
346,1,6,09:31:04.487896
347,1,10,09:31:30.919614
348,1,10,09:31:57.351332
349,1,2,09:32:23.783050
350,1,9,09:32:50.214768
351,1,2,09:33:16.646486
352,1,7,09:33:43.078204
353,1,8,09:34:09.509922
354,1,7,09:34:35.941640
355,1,8,09:35:02.373358
356,1,9,09:35:28.805076
357,1,3,09:35:55.236794
358,1,2,09:36:21.668512
359,1,6,09:36:48.100230
360,1,5,09:37:14.531948
361,1,4,09:37:40.963666
362,1,8,09:38:07.395384
363,1,5,09:38:33.827102
364,1,3,09:39:00.258820
365,1,9,09:39:26.690538
366,1,8,09:39:53.122256
367,1,5,09:40:19.553974
368,1,9,09:40:45.985692
369,1,3,09:41:12.417410
370,1,8,09:41:38.849128
371,1,10,09:42:05.280846
372,1,3,09:42:31.712564
373,1,4,09:42:58.144282
374,1,10,09:43:24.576000
375,1,6,09:43:51.007718
376,1,8,09:44:17.439436
377,1,8,09:44:43.871154
378,1,7,09:45:10.302872
379,1,9,09:45:36.734590
380,1,7,09:46:03.166308
381,1,7,09:46:29.598026
382,1,6,09:46:56.029744
383,1,5,09:47:22.461462
384,1,2,09:47:48.893180
385,1,3,09:48:15.324898
386,1,10,09:48:41.756616
387,1,9,09:49:08.188334
388,1,8,09:49:34.620052
389,1,5,09:50:01.051770
390,1,8,09:50:27.483488
391,1,10,09:50:53.915206
392,1,9,09:51:20.346924
393,1,8,09:51:46.778642
394,1,3,09:52:13.210360
395,1,6,09:52:39.642078
396,1,7,09:53:06.073796
397,1,9,09:53:32.505514
398,1,2,09:53:58.937232
399,1,5,09:54:25.368950
400,1,2,09:54:51.800668
401,1,9,09:55:18.232386
402,1,9,09:55:44.664104
403,1,3,09:56:11.095822
404,1,3,09:56:37.527540
405,1,4,09:57:03.959258
406,1,3,09:57:30.390976
407,1,3,09:57:56.822694
408,1,5,09:58:23.254412
409,1,5,09:58:49.686130
410,1,5,09:59:16.117848
411,1,10,09:59:42.549566
412,1,2,10:00:08.981284
413,1,10,10:00:35.529957
414,1,3,10:01:01.730830
415,1,8,10:01:27.592899
416,1,10,10:01:54.141572
417,1,10,10:02:20.573290
418,1,8,10:02:46.547316
419,1,10,10:03:12.634273
420,1,7,10:03:38.166188
421,1,3,10:04:03.807214
422,1,3,10:04:30.238932
423,1,5,10:04:55.990005
424,1,7,10:05:22.305794
425,1,7,10:05:48.167863
426,1,2,10:06:14.254820
427,1,5,10:06:40.116889
428,1,5,10:07:05.978958
429,1,8,10:07:32.065915
430,1,2,10:07:57.927984
431,1,6,10:08:23.679057
432,1,7,10:08:49.210972
433,1,10,10:09:15.297929
434,1,8,10:09:40.938955
435,1,6,10:10:07.487628
436,1,8,10:10:33.688501
437,1,7,10:10:59.662527
438,1,7,10:11:26.094245
439,1,10,10:11:51.735271
440,1,2,10:12:17.709297
441,1,9,10:12:43.460370
442,1,4,10:13:09.547327
443,1,6,10:13:35.079242
444,1,10,10:14:01.280115
445,1,5,10:14:27.031188
446,1,10,10:14:53.232061
447,1,10,10:15:19.206087
448,1,9,10:15:45.754760
449,1,9,10:16:12.186478
450,1,7,10:16:38.160504
451,1,6,10:17:03.801530
452,1,10,10:17:30.002403
453,1,2,10:17:56.551076
454,1,9,10:18:22.082991
455,1,6,10:18:48.631664
456,1,7,10:19:14.493733
457,1,7,10:19:40.134759
458,1,10,10:20:06.683432
459,1,9,10:20:32.884305
460,1,2,10:20:59.316023
461,1,2,10:21:25.864696
462,1,2,10:21:52.180485
463,1,10,10:22:18.381358
464,1,3,10:22:44.022384
465,1,2,10:23:10.571057
466,1,7,10:23:36.433126
467,1,9,10:24:02.633999
468,1,7,10:24:28.608025
469,1,10,10:24:54.470094
470,1,7,10:25:20.111120
471,1,3,10:25:46.542838
472,1,3,10:26:12.404907
473,1,3,10:26:38.378933
474,1,8,10:27:04.579806
475,1,10,10:27:30.220832
476,1,6,10:27:56.082901
477,1,6,10:28:22.283774
478,1,7,10:28:48.832447
479,1,2,10:29:14.583520
480,1,7,10:29:40.334593
481,1,6,10:30:06.421550
482,1,8,10:30:32.283619
483,1,4,10:30:58.145688
484,1,10,10:31:23.786714
485,1,4,10:31:49.760740
486,1,9,10:32:15.401766
487,1,9,10:32:41.833484
488,1,7,10:33:07.920441
489,1,4,10:33:34.121314
490,1,8,10:34:00.437103
491,1,5,10:34:26.524060
492,1,8,10:34:53.190727
493,1,10,10:35:19.506516
494,1,10,10:35:45.822305
495,1,5,10:36:11.796331
496,1,7,10:36:37.437357
497,1,9,10:37:03.188430
498,1,5,10:37:28.939503
499,1,4,10:37:54.580529
500,1,8,10:38:20.667486
501,1,5,10:38:46.199401
502,1,4,10:39:12.515190
503,1,6,10:39:38.489216
504,1,2,10:40:04.130242
505,1,10,10:40:29.771268
506,1,8,10:40:56.202986
507,1,9,10:41:22.518775
508,1,9,10:41:48.269848
509,1,10,10:42:13.801763
510,1,10,10:42:39.775789
511,1,5,10:43:06.324462
512,1,8,10:43:32.991129
513,1,9,10:43:59.078086
514,1,10,10:44:25.509804
515,1,10,10:44:51.260877
516,1,3,10:45:17.461750
517,1,5,10:45:43.548707
518,1,6,10:46:09.749580
519,1,7,10:46:35.950453
520,1,6,10:47:02.037410
521,1,7,10:47:28.011436
522,1,3,10:47:53.543351
523,1,6,10:48:19.744224
524,1,4,10:48:46.410891
525,1,8,10:49:13.077558
526,1,5,10:49:38.939627
527,1,7,10:50:04.913653
528,1,4,10:50:31.114526
529,1,9,10:50:57.430315
530,1,3,10:51:23.071341
531,1,2,10:51:49.620014
532,1,8,10:52:15.820887
533,1,2,10:52:42.021760
534,1,5,10:53:07.662786
535,1,3,10:53:34.211459
536,1,8,10:54:00.760132
537,1,10,10:54:27.308805
538,1,7,10:54:52.949831
539,1,8,10:55:19.036788
540,1,2,10:55:45.585461
541,1,2,10:56:11.901250
542,1,2,10:56:37.542276
543,1,6,10:57:03.858065
544,1,6,10:57:29.832091
545,1,8,10:57:55.473117
546,1,9,10:58:21.114143
547,1,4,10:58:47.545861
548,1,4,10:59:13.296934
549,1,7,10:59:39.728652
550,1,5,11:00:05.815609
551,1,10,11:00:32.482276
552,1,8,11:00:58.456302
553,1,6,11:01:24.207375
554,1,6,11:01:50.408248
555,1,8,11:02:16.956921
556,1,10,11:02:42.707994
557,1,10,11:03:09.374661
558,1,8,11:03:35.690450
559,1,4,11:04:02.122168
560,1,7,11:04:28.209125
561,1,10,11:04:54.071194
562,1,6,11:05:20.158151
563,1,8,11:05:46.020220
564,1,2,11:06:11.882289
565,1,3,11:06:37.523315
566,1,2,11:07:03.610272
567,1,3,11:07:29.926061
568,1,3,11:07:55.567087
569,1,9,11:08:21.882876
570,1,4,11:08:48.431549
571,1,4,11:09:14.518506
572,1,3,11:09:40.834295
573,1,2,11:10:07.266013
574,1,2,11:10:33.697731
575,1,6,11:11:00.129449
576,1,9,11:11:25.661364
577,1,6,11:11:51.977153
578,1,5,11:12:17.618179
579,1,9,11:12:43.369252
580,1,7,11:13:09.231321
581,1,6,11:13:35.205347
582,1,3,11:14:01.521136
583,1,7,11:14:27.053051
584,1,6,11:14:52.694077
585,1,2,11:15:19.360744
586,1,9,11:15:45.111817
587,1,10,11:16:11.543535
588,1,10,11:16:37.294608
589,1,7,11:17:03.268634
590,1,4,11:17:29.130703
591,1,2,11:17:55.217660
592,1,7,11:18:21.649378
593,1,7,11:18:47.965167
594,1,2,11:19:13.606193
595,1,10,11:19:39.138108
596,1,9,11:20:05.225065
597,1,9,11:20:31.540854
598,1,9,11:20:58.207521
599,1,9,11:21:24.408394
600,1,2,11:21:50.382420
601,1,8,11:22:16.356446
602,1,8,11:22:42.218515
603,1,8,11:23:08.650233
604,1,5,11:23:34.512302
605,1,8,11:24:00.599259
606,1,6,11:24:27.030977
607,1,9,11:24:52.672003
608,1,5,11:25:18.423076
609,1,6,11:25:44.510033
610,1,3,11:26:10.372102
611,1,6,11:26:36.572975
612,1,10,11:27:02.104890
613,1,6,11:27:28.078916
614,1,2,11:27:53.940985
615,1,10,11:28:20.372703
616,1,5,11:28:47.039370
617,1,7,11:29:13.588043
618,1,5,11:29:40.019761
619,1,5,11:30:05.770834
620,1,10,11:30:32.202552
621,1,5,11:30:58.176578
622,1,10,11:31:24.150604
623,1,7,11:31:50.699277
624,1,5,11:32:17.247950
625,1,8,11:32:43.221976
626,1,10,11:33:09.308933
627,1,7,11:33:35.857606
628,1,8,11:34:01.608679
629,1,9,11:34:28.040397
630,1,10,11:34:54.241270
631,1,4,11:35:20.557059
632,1,10,11:35:47.223726
633,1,6,11:36:13.310683
634,1,10,11:36:39.742401
635,1,2,11:37:05.716427
636,1,9,11:37:32.148145
637,1,6,11:37:58.010214
638,1,2,11:38:24.676881
639,1,9,11:38:50.538950
640,1,9,11:39:16.401019
641,1,10,11:39:42.716808
642,1,2,11:40:09.032597
643,1,5,11:40:35.233470
644,1,5,11:41:00.984543
645,1,2,11:41:26.516458
646,1,4,11:41:52.832247
647,1,4,11:42:18.694316
648,1,7,11:42:45.010105
649,1,10,11:43:11.210978
650,1,5,11:43:36.962051
651,1,4,11:44:03.049008
652,1,5,11:44:28.690034
653,1,9,11:44:55.238707
654,1,9,11:45:21.212733
655,1,10,11:45:47.074802
656,1,3,11:46:13.275675
657,1,3,11:46:38.916701
658,1,9,11:47:04.778770
659,1,6,11:47:30.752796
660,1,7,11:47:57.301469
661,1,5,11:48:22.833384
662,1,10,11:48:49.265102
663,1,4,11:49:15.696820
664,1,6,11:49:42.245493
665,1,6,11:50:08.794166
666,1,4,11:50:35.225884
667,1,9,11:51:00.757799
668,1,2,11:51:27.189517
669,1,3,11:51:53.163543
670,1,8,11:52:19.712216
671,1,6,11:52:46.378883
672,1,6,11:53:12.129956
673,1,5,11:53:38.678629
674,1,4,11:54:04.994418
675,1,9,11:54:30.635444
676,1,6,11:54:56.951233
677,1,6,11:55:23.038190
678,1,5,11:55:49.012216
679,1,6,11:56:15.328005
680,1,7,11:56:41.302031
681,1,10,11:57:07.502904
682,1,6,11:57:33.143930
683,1,5,11:57:58.895003
684,1,4,11:58:24.426918
685,1,3,11:58:50.742707
686,1,6,11:59:17.174425
687,1,9,11:59:43.261382
688,1,9,12:00:09.123451
689,1,5,12:00:34.874524
690,1,2,12:01:01.075397
691,1,8,12:01:27.624070
692,1,4,12:01:53.265096
693,1,9,12:02:19.931763
694,1,9,12:02:46.480436
695,1,3,12:03:12.121462
696,1,5,12:03:38.322335
697,1,7,12:04:04.409292
698,1,10,12:04:30.050318
699,1,4,12:04:56.024344
700,1,8,12:05:22.340133
701,1,5,12:05:49.006800
702,1,2,12:06:15.555473
703,1,8,12:06:41.987191
704,1,7,12:07:08.074148
705,1,10,12:07:34.622821
706,1,5,12:08:00.154736
707,1,3,12:08:26.586454
708,1,10,12:08:52.227480
709,1,5,12:09:18.776153
710,1,6,12:09:44.527226
711,1,9,12:10:10.278299
712,1,7,12:10:35.919325
713,1,4,12:11:02.351043
714,1,3,12:11:29.017710
715,1,8,12:11:54.658736
716,1,2,12:12:20.745693
717,1,4,12:12:47.294366
718,1,5,12:13:13.381323
719,1,9,12:13:39.355349
720,1,7,12:14:06.022016
721,1,8,12:14:32.688683
722,1,7,12:14:58.550752
723,1,5,12:15:24.301825
724,1,9,12:15:50.163894
725,1,5,12:16:16.250851
726,1,8,12:16:42.337808
727,1,10,12:17:08.311834
728,1,2,12:17:34.743552
729,1,7,12:18:00.717578
730,1,4,12:18:26.691604
731,1,6,12:18:52.442677
732,1,10,12:19:18.991350
733,1,10,12:19:44.742423
734,1,7,12:20:10.383449
735,1,6,12:20:36.699238
736,1,4,12:21:02.450311
737,1,5,12:21:28.312380
738,1,8,12:21:54.286406
739,1,9,12:22:20.487279
740,1,4,12:22:46.918997
741,1,2,12:23:12.781066
742,1,10,12:23:38.532139
743,1,7,12:24:04.619096
744,1,3,12:24:30.934885
745,1,2,12:24:57.366603
746,1,5,12:25:23.682392
747,1,10,12:25:49.323418
748,1,10,12:26:15.074491
749,1,5,12:26:40.825564
750,1,10,12:27:06.912521
751,1,2,12:27:33.579188
752,1,4,12:27:59.111103
753,1,2,12:28:24.862176
754,1,10,12:28:51.293894
755,1,7,12:29:17.380851
756,1,2,12:29:43.812569
757,1,5,12:30:09.344484
758,1,7,12:30:34.876399
759,1,3,12:31:01.425072
760,1,3,12:31:27.625945
761,1,3,12:31:53.712902
762,1,6,12:32:19.686928
763,1,10,12:32:46.118646
764,1,7,12:33:12.785313
765,1,2,12:33:38.872270
766,1,9,12:34:04.846296
767,1,9,12:34:31.512963
768,1,3,12:34:58.061636
769,1,2,12:35:24.262509
770,1,10,12:35:50.463382
771,1,9,12:36:17.012055
772,1,5,12:36:42.874124
773,1,7,12:37:08.848150
774,1,6,12:37:35.049023
775,1,5,12:38:00.800096
776,1,9,12:38:26.551169
777,1,6,12:38:53.099842
778,1,3,12:39:18.961911
779,1,2,12:39:44.712984
780,1,2,12:40:10.354010
781,1,7,12:40:36.105083
782,1,10,12:41:02.192040
783,1,7,12:41:28.392913
784,1,9,12:41:54.033939
785,1,5,12:42:19.565854
786,1,2,12:42:45.539880
787,1,5,12:43:11.740753
788,1,4,12:43:37.941626
789,1,7,12:44:03.582652
790,1,4,12:44:29.556678
791,1,5,12:44:55.088593
792,1,2,12:45:20.620508
793,1,5,12:45:46.936297
794,1,10,12:46:13.368015
795,1,2,12:46:39.119088
796,1,7,12:47:04.651003
797,1,3,12:47:31.082721
798,1,5,12:47:57.398510
799,1,7,12:48:23.947183
800,1,7,12:48:50.034140
801,1,4,12:49:16.235013
802,1,8,12:49:42.901680
803,1,4,12:50:09.217469
804,1,9,12:50:34.858495
805,1,3,12:51:01.174284
806,1,10,12:51:27.606002
807,1,9,12:51:53.921791
808,1,3,12:52:20.353509
809,1,6,12:52:46.902182
810,1,10,12:53:13.217971
811,1,6,12:53:38.969044
812,1,6,12:54:05.284833
813,1,4,12:54:31.258859
814,1,6,12:54:57.574648
815,1,9,12:55:23.775521
816,1,10,12:55:50.091310
817,1,4,12:56:16.639983
818,1,2,12:56:42.726940
819,1,8,12:57:08.589009
820,1,5,12:57:34.120924
821,1,7,12:57:59.871997
822,1,8,12:58:26.187786
823,1,3,12:58:51.719701
824,1,8,12:59:17.920574
825,1,5,12:59:44.587241
826,1,10,13:00:10.903030
827,1,8,13:00:37.218819
828,1,4,13:01:03.305776
829,1,2,13:01:29.167845
830,1,10,13:01:55.834512
831,1,5,13:02:21.808538
832,1,10,13:02:48.240256
833,1,10,13:03:13.772171
834,1,4,13:03:40.320844
835,1,9,13:04:06.636633
836,1,10,13:04:32.277659
837,1,8,13:04:57.918685
838,1,6,13:05:24.234474
839,1,5,13:05:50.321431
840,1,6,13:06:15.962457
841,1,3,13:06:42.629124
842,1,10,13:07:08.603150
843,1,2,13:07:34.354223
844,1,10,13:07:59.995249
845,1,7,13:08:26.543922
846,1,5,13:08:52.630879
847,1,2,13:09:18.271905
848,1,4,13:09:44.358862
849,1,4,13:10:10.109935
850,1,7,13:10:36.541653
851,1,10,13:11:02.973371
852,1,6,13:11:29.405089
853,1,5,13:11:55.156162
854,1,5,13:12:21.704835
855,1,8,13:12:48.253508
856,1,5,13:13:14.454381
857,1,4,13:13:40.316450
858,1,5,13:14:06.403407
859,1,8,13:14:32.490364
860,1,4,13:14:59.157031
861,1,7,13:15:25.472820
862,1,7,13:15:51.223893
863,1,8,13:16:17.085962
864,1,6,13:16:42.948031
865,1,3,13:17:09.148904
866,1,6,13:17:34.680819
867,1,2,13:18:01.112537
868,1,2,13:18:27.086563
869,1,5,13:18:53.173520
870,1,9,13:19:19.489309
871,1,4,13:19:45.690182
872,1,3,13:20:12.238855
873,1,6,13:20:38.100924
874,1,6,13:21:04.187881
875,1,3,13:21:30.161907
876,1,8,13:21:56.710580
877,1,2,13:22:22.572649
878,1,6,13:22:49.121322
879,1,3,13:23:15.095348
880,1,4,13:23:41.527066
881,1,5,13:24:08.075739
882,1,3,13:24:33.826812
883,1,3,13:24:59.688881
884,1,7,13:25:26.355548
885,1,3,13:25:51.996574
886,1,4,13:26:17.637600
887,1,3,13:26:43.724557
888,1,8,13:27:09.365583
889,1,8,13:27:35.339609
890,1,10,13:28:01.771327
891,1,2,13:28:27.972200
892,1,8,13:28:53.946226
893,1,8,13:29:20.377944
894,1,3,13:29:46.240013
895,1,6,13:30:11.991086
896,1,6,13:30:38.078043
897,1,8,13:31:04.509761
898,1,8,13:31:30.150787
899,1,9,13:31:56.466576
900,1,5,13:32:23.015249
901,1,9,13:32:49.563922
902,1,10,13:33:15.995640
903,1,6,13:33:42.427358
904,1,2,13:34:08.859076
905,1,7,13:34:34.610149
906,1,5,13:35:00.472218
907,1,9,13:35:26.788007
908,1,3,13:35:52.429033
909,1,7,13:36:18.977706
910,1,9,13:36:45.293495
911,1,5,13:37:11.609284
912,1,9,13:37:38.157957
913,1,7,13:38:04.706630
914,1,8,13:38:31.255303
915,1,5,13:38:57.006376
916,1,6,13:39:23.555049
917,1,4,13:39:49.417118
918,1,4,13:40:15.732907
919,1,6,13:40:41.483980
920,1,5,13:41:08.150647
921,1,6,13:41:33.791673
922,1,8,13:42:00.340346
923,1,8,13:42:26.541219
924,1,10,13:42:52.292292
925,1,5,13:43:17.933318
926,1,10,13:43:43.795387
927,1,9,13:44:10.111176
928,1,6,13:44:36.426965
929,1,3,13:45:02.178038
930,1,10,13:45:28.040107
931,1,5,13:45:54.240980
