id,board_from,alight_to,arr_time
324,1,6,09:19:59.720684
325,1,8,09:20:25.361710
326,1,6,09:20:51.002736
327,1,10,09:21:16.643762
328,1,10,09:21:42.284788
329,1,3,09:22:07.925814
330,1,2,09:22:33.566840
331,1,3,09:22:59.207866
332,1,6,09:23:24.848892
333,1,9,09:23:50.489918
334,1,9,09:24:16.130944
335,1,9,09:24:41.771970
336,1,3,09:25:07.412996
337,1,9,09:25:33.054022
338,1,9,09:25:58.695048
339,1,4,09:26:24.336074
340,1,7,09:26:49.977100
341,1,7,09:27:15.618126
342,1,9,09:27:41.259152
343,1,3,09:28:06.900178
344,1,9,09:28:32.541204
345,1,3,09:28:58.182230
346,1,5,09:29:23.823256
347,1,2,09:29:49.464282
348,1,7,09:30:15.105308
349,1,6,09:30:40.746334
350,1,2,09:31:06.387360
351,1,3,09:31:32.028386
352,1,2,09:31:57.669412
353,1,2,09:32:23.310438
354,1,2,09:32:48.951464
355,1,8,09:33:14.592490
356,1,9,09:33:40.233516
357,1,8,09:34:05.874542
358,1,9,09:34:31.515568
359,1,6,09:34:57.156594
360,1,7,09:35:22.797620
361,1,8,09:35:48.438646
362,1,9,09:36:14.079672
363,1,8,09:36:39.720698
364,1,7,09:37:05.361724
365,1,5,09:37:31.002750
366,1,10,09:37:56.643776
367,1,10,09:38:22.284802
368,1,2,09:38:47.925828
369,1,2,09:39:13.566854
370,1,10,09:39:39.207880
371,1,6,09:40:04.848906
372,1,3,09:40:30.489932
373,1,10,09:40:56.130958
374,1,4,09:41:21.771984
375,1,6,09:41:47.413010
376,1,10,09:42:13.054036
377,1,5,09:42:38.695062
378,1,7,09:43:04.336088
379,1,7,09:43:29.977114
380,1,6,09:43:55.618140
381,1,8,09:44:21.259166
382,1,3,09:44:46.900192
383,1,9,09:45:12.541218
384,1,4,09:45:38.182244
385,1,4,09:46:03.823270
386,1,8,09:46:29.464296
387,1,2,09:46:55.105322
388,1,8,09:47:20.746348
389,1,3,09:47:46.387374
390,1,7,09:48:12.028400
391,1,6,09:48:37.669426
392,1,9,09:49:03.310452
393,1,7,09:49:28.951478
394,1,5,09:49:54.592504
395,1,2,09:50:20.233530
396,1,10,09:50:45.874556
397,1,3,09:51:11.515582
398,1,4,09:51:37.156608
399,1,3,09:52:02.797634
400,1,10,09:52:28.438660
401,1,3,09:52:54.079686
402,1,3,09:53:19.720712
403,1,7,09:53:45.361738
404,1,7,09:54:11.002764
405,1,8,09:54:36.643790
406,1,2,09:55:02.284816
407,1,5,09:55:27.925842
408,1,6,09:55:53.566868
409,1,7,09:56:19.207894
410,1,3,09:56:44.848920
411,1,7,09:57:10.489946
412,1,9,09:57:36.130972
413,1,6,09:58:01.771998
414,1,10,09:58:27.413024
415,1,7,09:58:53.054050
416,1,3,09:59:18.695076
417,1,4,09:59:44.336102
418,1,5,10:00:09.977128
419,1,9,10:00:35.509043
420,1,2,10:01:01.824832
421,1,4,10:01:27.911789
422,1,9,10:01:53.998746
423,1,8,10:02:19.860815
424,1,8,10:02:46.176604
425,1,2,10:03:11.927677
426,1,10,10:03:37.459592
427,1,10,10:04:03.546549
428,1,6,10:04:30.095222
429,1,10,10:04:56.182179
430,1,10,10:05:21.933252
431,1,8,10:05:48.481925
432,1,5,10:06:14.913643
433,1,2,10:06:41.114516
434,1,9,10:07:07.088542
435,1,7,10:07:33.289415
436,1,10,10:07:59.151484
437,1,5,10:08:25.238441
438,1,2,10:08:50.879467
439,1,2,10:09:16.411382
440,1,9,10:09:42.052408
441,1,2,10:10:07.914477
442,1,4,10:10:33.555503
443,1,3,10:10:59.756376
444,1,5,10:11:25.618445
445,1,2,10:11:51.480514
446,1,6,10:12:17.454540
447,1,6,10:12:43.205613
448,1,4,10:13:09.754286
449,1,9,10:13:35.841243
450,1,8,10:14:02.042116
451,1,9,10:14:27.574031
452,1,5,10:14:53.774904
453,1,8,10:15:20.206622
454,1,5,10:15:46.293579
455,1,2,10:16:12.725297
456,1,7,10:16:38.257212
457,1,8,10:17:04.688930
458,1,4,10:17:30.550999
459,1,8,10:17:57.217666
460,1,3,10:18:23.079735
461,1,7,10:18:49.166692
462,1,8,10:19:15.715365
463,1,10,10:19:41.577434
464,1,6,10:20:08.244101
465,1,2,10:20:34.444974
466,1,4,10:21:00.993647
467,1,10,10:21:27.425365
468,1,10,10:21:53.512322
469,1,7,10:22:19.486348
470,1,8,10:22:45.348417
471,1,3,10:23:11.897090
472,1,9,10:23:38.563757
473,1,4,10:24:04.537783
474,1,7,10:24:30.511809
475,1,3,10:24:56.485835
476,1,9,10:25:22.236908
477,1,3,10:25:48.210934
478,1,5,10:26:14.184960
479,1,4,10:26:40.500749
480,1,5,10:27:06.932467
481,1,6,10:27:33.133340
482,1,10,10:27:59.449129
483,1,6,10:28:25.200202
484,1,4,10:28:51.287159
485,1,6,10:29:17.602948
486,1,7,10:29:43.465017
487,1,2,10:30:09.439043
488,1,7,10:30:35.301112
489,1,3,10:31:01.732830
490,1,6,10:31:27.933703
491,1,6,10:31:54.365421
492,1,2,10:32:20.681210
493,1,2,10:32:46.543279
494,1,4,10:33:12.859068
495,1,3,10:33:39.407741
496,1,10,10:34:05.956414
497,1,9,10:34:32.043371
498,1,7,10:34:57.684397
499,1,6,10:35:24.233070
500,1,6,10:35:49.874096
501,1,8,10:36:15.406011
502,1,5,10:36:41.954684
503,1,9,10:37:08.503357
504,1,4,10:37:35.052030
505,1,8,10:38:00.803103
506,1,5,10:38:27.003976
507,1,2,10:38:52.755049
508,1,4,10:39:19.303722
509,1,5,10:39:45.504595
510,1,3,10:40:11.478621
511,1,5,10:40:37.119647
512,1,10,10:41:03.668320
513,1,3,10:41:29.309346
514,1,9,10:41:55.858019
515,1,3,10:42:21.499045
516,1,10,10:42:47.361114
517,1,9,10:43:13.112187
518,1,4,10:43:38.753213
519,1,8,10:44:05.069002
520,1,9,10:44:30.820075
521,1,8,10:44:57.135864
522,1,10,10:45:23.109890
523,1,5,10:45:49.310763
524,1,5,10:46:15.397720
525,1,6,10:46:41.148793
526,1,8,10:47:07.349666
527,1,7,10:47:33.100739
528,1,9,10:47:59.301612
529,1,2,10:48:25.163681
530,1,9,10:48:51.025750
531,1,9,10:49:17.574423
532,1,8,10:49:43.325496
533,1,7,10:50:09.757214
534,1,7,10:50:35.958087
535,1,2,10:51:02.158960
536,1,7,10:51:28.132986
537,1,10,10:51:53.774012
538,1,5,10:52:20.322685
539,1,5,10:52:46.871358
540,1,2,10:53:13.072231
541,1,2,10:53:39.273104
542,1,7,10:54:05.821777
543,1,9,10:54:32.137566
544,1,3,10:54:58.224523
545,1,9,10:55:23.756438
546,1,7,10:55:50.072227
547,1,6,10:56:16.159184
548,1,10,10:56:41.910257
549,1,9,10:57:08.341975
550,1,4,10:57:33.983001
551,1,9,10:57:59.734074
552,1,7,10:58:25.485147
553,1,6,10:58:51.347216
554,1,5,10:59:17.098289
555,1,6,10:59:42.739315
556,1,4,11:00:08.380341
557,1,10,11:00:34.929014
558,1,5,11:01:01.244803
559,1,5,11:01:27.331760
560,1,8,11:01:53.082833
561,1,4,11:02:19.056859
562,1,10,11:02:45.030885
563,1,10,11:03:10.671911
564,1,8,11:03:37.338578
565,1,10,11:04:03.200647
566,1,9,11:04:28.732562
567,1,4,11:04:54.594631
568,1,10,11:05:20.910420
569,1,10,11:05:47.459093
570,1,2,11:06:13.774882
571,1,4,11:06:39.748908
572,1,3,11:07:05.722934
573,1,6,11:07:31.254849
574,1,4,11:07:57.803522
575,1,6,11:08:24.352195
576,1,4,11:08:50.326221
577,1,8,11:09:16.413178
578,1,3,11:09:42.500135
579,1,9,11:10:09.166802
580,1,6,11:10:34.917875
581,1,4,11:11:01.004832
582,1,2,11:11:27.320621
583,1,7,11:11:52.961647
584,1,2,11:12:19.048604
585,1,3,11:12:44.689630
586,1,3,11:13:11.005419
587,1,7,11:13:36.537334
588,1,5,11:14:02.178360
589,1,10,11:14:28.379233
590,1,5,11:14:54.241302
591,1,7,11:15:19.882328
592,1,7,11:15:45.744397
593,1,5,11:16:11.945270
594,1,6,11:16:38.146143
595,1,10,11:17:03.678058
596,1,2,11:17:29.878931
597,1,2,11:17:56.194720
598,1,3,11:18:21.835746
599,1,6,11:18:47.476772
600,1,8,11:19:13.117798
601,1,8,11:19:39.091824
602,1,4,11:20:04.842897
603,1,7,11:20:30.593970
604,1,2,11:20:56.345043
605,1,10,11:21:22.776761
606,1,4,11:21:48.750787
607,1,8,11:22:14.282702
608,1,10,11:22:39.814617
609,1,6,11:23:05.676686
610,1,3,11:23:31.992475
611,1,8,11:23:58.308264
612,1,6,11:24:24.856937
613,1,10,11:24:51.172726
614,1,9,11:25:17.034795
615,1,4,11:25:42.566710
616,1,3,11:26:09.115383
617,1,4,11:26:34.977452
618,1,8,11:27:01.409170
619,1,7,11:27:27.050196
620,1,10,11:27:52.801269
621,1,7,11:28:19.117058
622,1,3,11:28:44.868131
623,1,10,11:29:10.619204
624,1,5,11:29:37.050922
625,1,3,11:30:02.801995
626,1,5,11:30:29.233713
627,1,5,11:30:54.984786
628,1,8,11:31:20.625812
629,1,5,11:31:47.292479
630,1,5,11:32:13.841152
631,1,2,11:32:39.703221
632,1,3,11:33:06.134939
633,1,9,11:33:32.221896
634,1,7,11:33:58.195922
635,1,2,11:34:24.282879
636,1,3,11:34:50.483752
637,1,10,11:35:16.799541
638,1,9,11:35:43.231259
639,1,8,11:36:08.763174
640,1,8,11:36:34.850131
641,1,6,11:37:01.398804
642,1,7,11:37:27.149877
643,1,6,11:37:53.465666
644,1,9,11:38:19.897384
645,1,4,11:38:45.871410
646,1,5,11:39:11.845436
647,1,3,11:39:37.932393
648,1,10,11:40:04.599060
649,1,3,11:40:30.240086
650,1,7,11:40:56.555875
651,1,5,11:41:22.196901
652,1,6,11:41:48.170927
653,1,4,11:42:14.371800
654,1,10,11:42:40.458757
655,1,8,11:43:06.890475
656,1,3,11:43:32.531501
657,1,5,11:43:58.732374
658,1,2,11:44:25.048163
659,1,9,11:44:50.799236
660,1,8,11:45:17.230954
661,1,10,11:45:43.546743
662,1,3,11:46:09.633700
663,1,5,11:46:35.384773
664,1,7,11:47:00.916688
665,1,4,11:47:27.465361
666,1,7,11:47:53.781150
667,1,7,11:48:20.096939
668,1,8,11:48:45.737965
669,1,7,11:49:11.938838
670,1,5,11:49:38.254627
671,1,2,11:50:04.116696
672,1,4,11:50:29.867769
673,1,5,11:50:56.068642
674,1,9,11:51:22.042668
675,1,3,11:51:48.016694
676,1,5,11:52:14.565367
677,1,2,11:52:40.316440
678,1,2,11:53:06.983107
679,1,9,11:53:33.298896
680,1,10,11:53:59.049969
681,1,8,11:54:24.690995
682,1,7,11:54:51.006784
683,1,7,11:55:16.647810
684,1,8,11:55:42.734767
685,1,7,11:56:08.708793
686,1,5,11:56:35.257466
687,1,7,11:57:01.573255
688,1,8,11:57:27.435324
689,1,5,11:57:53.186397
690,1,8,11:58:19.273354
691,1,10,11:58:45.940021
692,1,7,11:59:12.371739
693,1,5,11:59:38.233808
694,1,8,12:00:03.984881
695,1,3,12:00:29.958907
696,1,4,12:00:55.820976
697,1,2,12:01:22.487643
698,1,8,12:01:48.919361
699,1,4,12:02:14.781430
700,1,10,12:02:40.422456
701,1,5,12:03:06.971129
702,1,9,12:03:33.286918
703,1,3,12:03:59.602707
704,1,3,12:04:25.918496
705,1,4,12:04:51.559522
706,1,6,12:05:17.991240
707,1,5,12:05:44.192113
708,1,10,12:06:10.166139
709,1,9,12:06:36.253096
710,1,3,12:07:01.894122
711,1,9,12:07:27.645195
712,1,10,12:07:53.396268
713,1,9,12:08:19.944941
714,1,10,12:08:46.031898
715,1,8,12:09:11.893967
716,1,5,12:09:38.442640
717,1,9,12:10:04.758429
718,1,3,12:10:30.399455
719,1,8,12:10:56.831173
720,1,2,12:11:22.693242
721,1,2,12:11:48.780199
722,1,9,12:12:14.642268
723,1,5,12:12:40.283294
724,1,4,12:13:05.815209
725,1,5,12:13:32.016082
726,1,6,12:13:58.216955
727,1,9,12:14:24.883622
728,1,2,12:14:50.970579
729,1,10,12:15:17.286368
730,1,4,12:15:43.373325
731,1,6,12:16:09.574198
732,1,3,12:16:36.005916
733,1,3,12:17:02.092873
734,1,7,12:17:28.293746
735,1,7,12:17:54.155815
736,1,6,12:18:19.906888
737,1,10,12:18:46.338606
738,1,7,12:19:11.870521
739,1,5,12:19:37.732590
740,1,4,12:20:03.933463
741,1,10,12:20:30.249252
742,1,10,12:20:56.565041
743,1,3,12:21:22.651998
744,1,10,12:21:48.967787
745,1,9,12:22:15.283576
746,1,10,12:22:41.599365
747,1,8,12:23:07.461434
748,1,7,12:23:33.212507
749,1,8,12:23:59.528296
750,1,3,12:24:25.502322
751,1,7,12:24:51.364391
752,1,9,12:25:17.565264
753,1,10,12:25:43.539290
754,1,8,12:26:09.740163
755,1,7,12:26:35.714189
756,1,5,12:27:01.576258
757,1,5,12:27:27.327331
758,1,10,12:27:53.078404
759,1,6,12:28:19.165361
760,1,2,12:28:45.714034
761,1,8,12:29:12.029823
762,1,3,12:29:37.891892
763,1,10,12:30:03.978849
764,1,10,12:30:30.065806
765,1,9,12:30:56.732473
766,1,7,12:31:22.594542
767,1,7,12:31:48.456611
768,1,9,12:32:14.657484
769,1,8,12:32:40.189399
770,1,6,12:33:06.390272
771,1,2,12:33:32.364298
772,1,3,12:33:58.565171
773,1,9,12:34:25.113844
774,1,4,12:34:51.545562
775,1,9,12:35:17.407631
776,1,5,12:35:43.608504
777,1,3,12:36:10.040222
778,1,9,12:36:36.588895
779,1,9,12:37:02.120810
780,1,5,12:37:27.761836
781,1,2,12:37:53.962709
782,1,2,12:38:20.049666
783,1,8,12:38:46.481384
784,1,2,12:39:12.013299
785,1,9,12:39:38.445017
786,1,9,12:40:04.196090
787,1,5,12:40:29.947163
788,1,6,12:40:55.479078
789,1,9,12:41:21.230151
790,1,5,12:41:47.545940
791,1,4,12:42:13.408009
792,1,8,12:42:39.608882
793,1,2,12:43:06.040600
794,1,4,12:43:31.681626
795,1,7,12:43:57.213541
796,1,8,12:44:23.529330
797,1,4,12:44:50.078003
798,1,2,12:45:15.609918
799,1,2,12:45:41.925707
800,1,4,12:46:07.787776
801,1,10,12:46:33.874733
802,1,9,12:46:59.961690
803,1,4,12:47:26.628357
804,1,7,12:47:53.295024
805,1,6,12:48:19.843697
806,1,9,12:48:46.392370
807,1,8,12:49:12.033396
808,1,8,12:49:37.565311
809,1,4,12:50:03.316384
810,1,7,12:50:28.957410
811,1,2,12:50:55.273199
812,1,10,12:51:21.024272
813,1,3,12:51:47.340061
814,1,8,12:52:13.427018
815,1,9,12:52:39.401044
816,1,3,12:53:05.832762
817,1,3,12:53:31.806788
818,1,7,12:53:58.007661
819,1,3,12:54:23.648687
820,1,10,12:54:50.197360
821,1,4,12:55:15.948433
822,1,3,12:55:41.699506
823,1,10,12:56:08.248179
824,1,3,12:56:33.889205
825,1,4,12:57:00.204994
826,1,10,12:57:26.753667
827,1,6,12:57:52.504740
828,1,7,12:58:18.820529
829,1,8,12:58:44.682598
830,1,4,12:59:10.656624
831,1,5,12:59:36.630650
832,1,6,13:00:02.492719
833,1,8,13:00:28.133745
834,1,7,13:00:54.449534
835,1,3,13:01:19.981449
836,1,9,13:01:45.622475
837,1,8,13:02:11.709432
838,1,9,13:02:37.910305
839,1,7,13:03:03.551331
840,1,10,13:03:30.100004
841,1,5,13:03:56.186961
842,1,4,13:04:21.718876
843,1,6,13:04:47.805833
844,1,3,13:05:13.667902
845,1,8,13:05:39.983691
846,1,10,13:06:05.734764
847,1,5,13:06:32.050553
848,1,9,13:06:58.137510
849,1,2,13:07:24.338383
850,1,3,13:07:50.312409
851,1,6,13:08:16.513282
852,1,4,13:08:42.154308
853,1,5,13:09:08.702981
854,1,10,13:09:34.789938
855,1,5,13:10:00.763964
856,1,10,13:10:27.079753
857,1,9,13:10:52.720779
858,1,8,13:11:18.252694
859,1,7,13:11:44.114763
860,1,2,13:12:09.976832
861,1,3,13:12:35.727905
862,1,6,13:13:02.276578
863,1,5,13:13:28.592367
864,1,2,13:13:54.233393
865,1,9,13:14:19.874419
866,1,6,13:14:45.961376
867,1,6,13:15:11.602402
868,1,6,13:15:37.576428
869,1,6,13:16:03.327501
870,1,5,13:16:28.968527
871,1,4,13:16:54.719600
872,1,7,13:17:20.360626
873,1,9,13:17:46.561499
874,1,3,13:18:12.993217
875,1,2,13:18:39.309006
876,1,5,13:19:05.060079
877,1,10,13:19:30.591994
878,1,10,13:19:56.678951
879,1,5,13:20:22.879824
880,1,4,13:20:49.428497
881,1,2,13:21:15.515454
882,1,8,13:21:41.377523
883,1,6,13:22:07.926196
884,1,4,13:22:34.357914
885,1,10,13:23:00.219983
886,1,4,13:23:26.535772
887,1,7,13:23:52.509798
888,1,2,13:24:18.483824
889,1,5,13:24:44.015739
890,1,2,13:25:09.877808
891,1,4,13:25:35.739877
892,1,10,13:26:02.171595
893,1,2,13:26:28.033664
894,1,4,13:26:54.007690
895,1,9,13:27:19.648716
896,1,9,13:27:45.622742
897,1,8,13:28:12.171415
898,1,4,13:28:37.922488
899,1,6,13:29:03.784557
900,1,6,13:29:29.646626
901,1,2,13:29:55.287652
902,1,9,13:30:21.149721
903,1,7,13:30:47.350594
904,1,9,13:31:13.437551
905,1,5,13:31:39.638424
906,1,7,13:32:06.187097
907,1,3,13:32:31.828123
908,1,8,13:32:58.494790
909,1,2,13:33:24.581747
910,1,6,13:33:50.897536
911,1,5,13:34:17.213325
912,1,4,13:34:42.854351
913,1,3,13:35:09.055224
914,1,8,13:35:35.029250
915,1,4,13:36:01.695917
916,1,2,13:36:28.362584
917,1,2,13:36:55.029251
918,1,7,13:37:21.003277
919,1,7,13:37:46.754350
920,1,9,13:38:12.395376
921,1,8,13:38:38.827094
922,1,4,13:39:05.375767
923,1,5,13:39:31.462724
924,1,3,13:39:57.436750
925,1,8,13:40:23.752539
926,1,8,13:40:50.301212
927,1,7,13:41:16.163281
928,1,8,13:41:42.711954
929,1,8,13:42:08.463027
930,1,7,13:42:34.663900
931,1,6,13:43:00.525969
