id,board_from,alight_to,arr_time
90,1,9,07:39:08.565098
91,1,3,07:39:34.539124
92,1,6,07:40:00.180150
93,1,7,07:40:26.042219
94,1,3,07:40:52.358008
95,1,10,07:41:18.906681
96,1,8,07:41:45.222470
97,1,9,07:42:11.889137
98,1,10,07:42:37.976094
99,1,7,07:43:03.727167
100,1,6,07:43:29.928040
101,1,9,07:43:55.679113
102,1,10,07:44:21.320139
103,1,3,07:44:47.521012
104,1,8,07:45:13.495038
105,1,4,07:45:39.581995
106,1,5,07:46:06.130668
107,1,8,07:46:32.331541
108,1,8,07:46:58.418498
109,1,5,07:47:24.850216
110,1,8,07:47:50.937173
111,1,5,07:48:17.485846
112,1,9,07:48:43.572803
113,1,6,07:49:09.888592
114,1,7,07:49:35.529618
115,1,9,07:50:01.961336
116,1,8,07:50:28.048293
117,1,7,07:50:54.249166
118,1,5,07:51:20.336123
119,1,3,07:51:46.087196
120,1,5,07:52:12.635869
121,1,8,07:52:38.722826
122,1,6,07:53:05.038615
123,1,7,07:53:31.239488
124,1,9,07:53:57.555277
125,1,6,07:54:23.986995
126,1,2,07:54:50.653662
127,1,3,07:55:16.185577
128,1,8,07:55:42.617295
129,1,10,07:56:08.704252
130,1,5,07:56:34.905125
131,1,3,07:57:01.105998
132,1,10,07:57:27.306871
133,1,10,07:57:53.168940
134,1,3,07:58:18.700855
135,1,6,07:58:44.901728
136,1,3,07:59:11.217517
137,1,5,07:59:36.968590
138,1,6,08:00:02.942616
139,1,3,08:00:29.374334
140,1,6,08:00:55.236403
141,1,6,08:01:21.323360
142,1,3,08:01:47.074433
143,1,8,08:02:12.825506
144,1,4,08:02:39.141295
145,1,5,08:03:04.892368
146,1,8,08:03:30.754437
147,1,8,08:03:56.616506
148,1,9,08:04:23.283173
149,1,5,08:04:49.145242
150,1,6,08:05:15.346115
151,1,5,08:05:41.320141
152,1,6,08:06:07.071214
153,1,6,08:06:33.619887
154,1,8,08:06:59.935676
155,1,7,08:07:26.136549
156,1,5,08:07:52.337422
157,1,3,08:08:18.424379
158,1,9,08:08:44.740168
159,1,10,08:09:10.491241
160,1,8,08:09:37.039914
161,1,10,08:10:03.013940
162,1,2,08:10:29.562613
163,1,4,08:10:55.424682
164,1,8,08:11:21.398708
165,1,10,08:11:47.149781
166,1,3,08:12:13.123807
167,1,6,08:12:39.555525
168,1,7,08:13:05.306598
169,1,8,08:13:31.168667
170,1,5,08:13:57.255624
171,1,7,08:14:23.006697
172,1,4,08:14:48.757770
173,1,6,08:15:15.306443
174,1,4,08:15:41.057516
175,1,4,08:16:06.589431
176,1,2,08:16:32.905220
177,1,4,08:16:58.546246
178,1,6,08:17:24.862035
179,1,6,08:17:51.062908
180,1,7,08:18:17.378697
181,1,8,08:18:44.045364
182,1,6,08:19:09.907433
183,1,8,08:19:36.108306
184,1,9,08:20:02.195263
185,1,6,08:20:27.836289
186,1,7,08:20:54.502956
187,1,10,08:21:20.476982
188,1,8,08:21:46.451008
189,1,10,08:22:12.882726
190,1,2,08:22:38.523752
191,1,6,08:23:04.839541
192,1,4,08:23:30.590614
193,1,7,08:23:56.231640
194,1,3,08:24:22.093709
195,1,2,08:24:48.760376
196,1,7,08:25:14.511449
197,1,3,08:25:40.943167
198,1,10,08:26:06.805236
199,1,6,08:26:33.353909
200,1,7,08:26:58.994935
201,1,5,08:27:25.310724
202,1,2,08:27:51.511597
203,1,10,08:28:17.262670
204,1,8,08:28:43.124739
205,1,6,08:29:08.986808
206,1,10,08:29:35.535481
207,1,10,08:30:01.286554
208,1,5,08:30:27.037627
209,1,7,08:30:52.788700
210,1,8,08:31:18.539773
211,1,9,08:31:44.290846
212,1,4,08:32:10.041919
213,1,10,08:32:35.792992
214,1,6,08:33:01.544065
215,1,2,08:33:27.295138
216,1,4,08:33:53.046211
217,1,9,08:34:18.797284
218,1,5,08:34:44.548357
219,1,6,08:35:10.299430
220,1,3,08:35:36.050503
221,1,3,08:36:01.801576
222,1,8,08:36:27.552649
223,1,8,08:36:53.303722
224,1,8,08:37:19.054795
225,1,2,08:37:44.805868
226,1,8,08:38:10.556941
227,1,6,08:38:36.308014
228,1,6,08:39:02.059087
229,1,2,08:39:27.810160
230,1,2,08:39:53.561233
231,1,10,08:40:19.312306
232,1,3,08:40:45.063379
233,1,4,08:41:10.814452
234,1,4,08:41:36.565525
235,1,8,08:42:02.316598
236,1,7,08:42:28.067671
237,1,3,08:42:53.818744
238,1,2,08:43:19.569817
239,1,5,08:43:45.320890
240,1,3,08:44:11.071963
241,1,5,08:44:36.823036
242,1,7,08:45:02.574109
243,1,3,08:45:28.325182
244,1,2,08:45:54.076255
245,1,4,08:46:19.827328
246,1,6,08:46:45.578401
247,1,2,08:47:11.329474
248,1,6,08:47:37.080547
249,1,6,08:48:02.831620
250,1,9,08:48:28.582693
251,1,6,08:48:54.333766
252,1,3,08:49:20.084839
253,1,10,08:49:45.835912
254,1,2,08:50:11.586985
255,1,10,08:50:37.338058
256,1,8,08:51:03.089131
257,1,2,08:51:28.840204
258,1,2,08:51:54.591277
259,1,4,08:52:20.342350
260,1,3,08:52:46.093423
261,1,4,08:53:11.844496
262,1,2,08:53:37.595569
263,1,9,08:54:03.346642
264,1,7,08:54:29.097715
265,1,7,08:54:54.848788
266,1,9,08:55:20.599861
267,1,10,08:55:46.350934
268,1,3,08:56:12.102007
269,1,3,08:56:37.853080
270,1,5,08:57:03.604153
271,1,3,08:57:29.355226
272,1,5,08:57:55.106299
273,1,4,08:58:20.857372
274,1,3,08:58:46.608445
275,1,9,08:59:12.359518
276,1,4,08:59:38.110591
277,1,9,09:00:03.861664
278,1,3,09:00:29.612737
279,1,9,09:00:55.363810
280,1,10,09:01:21.114883
281,1,6,09:01:46.865956
282,1,10,09:02:12.617029
283,1,7,09:02:38.368102
284,1,4,09:03:04.119175
285,1,6,09:03:29.870248
286,1,9,09:03:55.621321
287,1,9,09:04:21.372394
288,1,9,09:04:47.123467
289,1,10,09:05:12.874540
290,1,5,09:05:38.625613
291,1,7,09:06:04.376686
292,1,10,09:06:30.127759
293,1,7,09:06:55.878832
294,1,7,09:07:21.629905
295,1,6,09:07:47.380978
296,1,3,09:08:13.132051
297,1,5,09:08:38.883124
298,1,6,09:09:04.634197
299,1,2,09:09:30.385270
300,1,5,09:09:56.136343
301,1,4,09:10:21.887416
302,1,8,09:10:47.638489
303,1,6,09:11:13.389562
304,1,8,09:11:39.140635
305,1,10,09:12:04.891708
306,1,9,09:12:30.642781
307,1,8,09:12:56.393854
308,1,2,09:13:22.144927
309,1,7,09:13:47.896000
310,1,2,09:14:13.647073
311,1,3,09:14:39.398146
312,1,2,09:15:05.149219
313,1,4,09:15:30.900292
314,1,3,09:15:56.651365
315,1,9,09:16:22.402438
316,1,3,09:16:48.153511
317,1,3,09:17:13.904584
318,1,7,09:17:39.655657
319,1,9,09:18:05.406730
320,1,3,09:18:31.157803
321,1,2,09:18:56.908876
322,1,8,09:19:22.659949
323,1,2,09:19:48.411022
324,1,4,09:20:14.162095
325,1,8,09:20:39.913168
326,1,7,09:21:05.664241
327,1,10,09:21:31.415314
328,1,5,09:21:57.166387
329,1,3,09:22:22.917460
330,1,6,09:22:48.668533
331,1,5,09:23:14.419606
332,1,4,09:23:40.170679
333,1,5,09:24:05.921752
334,1,5,09:24:31.672825
335,1,9,09:24:57.423898
336,1,9,09:25:23.174971
337,1,8,09:25:48.926044
338,1,4,09:26:14.677117
339,1,3,09:26:40.428190
340,1,5,09:27:06.179263
341,1,2,09:27:31.930336
342,1,5,09:27:57.681409
343,1,4,09:28:23.432482
344,1,4,09:28:49.183555
345,1,4,09:29:14.934628
346,1,2,09:29:40.685701
347,1,8,09:30:06.436774
348,1,7,09:30:32.187847
349,1,10,09:30:57.938920
350,1,6,09:31:23.689993
351,1,7,09:31:49.441066
352,1,4,09:32:15.192139
353,1,5,09:32:40.943212
354,1,2,09:33:06.694285
355,1,7,09:33:32.445358
356,1,6,09:33:58.196431
357,1,7,09:34:23.947504
358,1,4,09:34:49.698577
359,1,2,09:35:15.449650
360,1,5,09:35:41.200723
361,1,6,09:36:06.951796
362,1,5,09:36:32.702869
363,1,8,09:36:58.453942
364,1,4,09:37:24.205015
365,1,3,09:37:49.956088
366,1,3,09:38:15.707161
367,1,2,09:38:41.458234
368,1,7,09:39:07.209307
369,1,9,09:39:32.960380
370,1,4,09:39:58.711453
371,1,7,09:40:24.462526
372,1,8,09:40:50.213599
373,1,8,09:41:15.964672
374,1,2,09:41:41.715745
375,1,5,09:42:07.466818
376,1,4,09:42:33.217891
377,1,10,09:42:58.968964
378,1,2,09:43:24.720037
379,1,7,09:43:50.471110
380,1,9,09:44:16.222183
381,1,5,09:44:41.973256
382,1,5,09:45:07.724329
383,1,4,09:45:33.475402
384,1,3,09:45:59.226475
385,1,3,09:46:24.977548
386,1,8,09:46:50.728621
387,1,4,09:47:16.479694
388,1,6,09:47:42.230767
389,1,8,09:48:07.981840
390,1,6,09:48:33.732913
391,1,4,09:48:59.483986
392,1,9,09:49:25.235059
393,1,2,09:49:50.986132
394,1,4,09:50:16.737205
395,1,7,09:50:42.488278
396,1,4,09:51:08.239351
397,1,9,09:51:33.990424
398,1,10,09:51:59.741497
399,1,9,09:52:25.492570
400,1,2,09:52:51.243643
401,1,8,09:53:16.994716
402,1,6,09:53:42.745789
403,1,7,09:54:08.496862
404,1,9,09:54:34.247935
405,1,8,09:54:59.999008
406,1,7,09:55:25.750081
407,1,8,09:55:51.501154
408,1,2,09:56:17.252227
409,1,5,09:56:43.003300
410,1,2,09:57:08.754373
411,1,6,09:57:34.505446
412,1,7,09:58:00.256519
413,1,7,09:58:26.007592
414,1,2,09:58:51.758665
415,1,5,09:59:17.509738
416,1,7,09:59:43.260811
417,1,2,10:00:09.011884
418,1,9,10:00:35.327673
419,1,2,10:01:01.414630
420,1,3,10:01:27.055656
421,1,7,10:01:53.256529
422,1,8,10:02:19.572318
423,1,7,10:02:45.546344
424,1,7,10:03:11.747217
425,1,7,10:03:37.609286
426,1,5,10:04:03.583312
427,1,6,10:04:29.557338
428,1,10,10:04:55.644295
429,1,8,10:05:22.192968
430,1,3,10:05:48.508757
431,1,8,10:06:14.709630
432,1,10,10:06:40.460703
433,1,10,10:07:06.547660
434,1,7,10:07:32.521686
435,1,6,10:07:58.495712
436,1,6,10:08:24.582669
437,1,10,10:08:50.669626
438,1,2,10:09:16.643652
439,1,8,10:09:43.075370
440,1,8,10:10:09.162327
441,1,5,10:10:35.363200
442,1,5,10:11:01.678989
443,1,7,10:11:27.320015
444,1,9,10:11:53.635804
445,1,6,10:12:19.609830
446,1,3,10:12:46.276497
447,1,3,10:13:12.592286
448,1,4,10:13:38.793159
449,1,9,10:14:04.434185
450,1,4,10:14:30.185258
451,1,8,10:14:55.826284
452,1,8,10:15:22.027157
453,1,2,10:15:48.114114
454,1,8,10:16:13.755140
455,1,5,10:16:39.956013
456,1,2,10:17:06.504686
457,1,6,10:17:32.145712
458,1,10,10:17:57.896785
459,1,10,10:18:23.758854
460,1,10,10:18:49.732880
461,1,5,10:19:16.048669
462,1,10,10:19:41.799742
463,1,6,10:20:08.348415
464,1,2,10:20:34.322441
465,1,9,10:21:00.638230
466,1,7,10:21:27.069948
467,1,2,10:21:52.821021
468,1,5,10:22:18.907978
469,1,8,10:22:44.994935
470,1,10,10:23:10.635961
471,1,5,10:23:36.951750
472,1,5,10:24:03.152623
473,1,6,10:24:28.903696
474,1,3,10:24:55.335414
475,1,7,10:25:21.086487
476,1,10,10:25:47.518205
477,1,7,10:26:13.050120
478,1,9,10:26:39.481838
479,1,5,10:27:05.682711
480,1,9,10:27:32.114429
481,1,2,10:27:58.663102
482,1,8,10:28:24.863975
483,1,5,10:28:51.295693
484,1,8,10:29:17.611482
485,1,10,10:29:44.278149
486,1,7,10:30:10.826822
487,1,6,10:30:37.142611
488,1,10,10:31:03.343484
489,1,5,10:31:29.544357
490,1,7,10:31:56.093030
491,1,6,10:32:21.955099
492,1,9,10:32:48.386817
493,1,4,10:33:14.137890
494,1,10,10:33:39.999959
495,1,2,10:34:05.640985
496,1,9,10:34:31.503054
497,1,9,10:34:57.934772
498,1,8,10:35:23.796841
499,1,2,10:35:50.463508
500,1,9,10:36:16.550465
501,1,3,10:36:42.191491
502,1,8,10:37:08.392364
503,1,8,10:37:35.059031
504,1,10,10:38:01.490749
505,1,10,10:38:27.464775
506,1,3,10:38:53.105801
507,1,2,10:39:19.537519
508,1,7,10:39:46.204186
509,1,10,10:40:12.178212
510,1,3,10:40:38.379085
511,1,10,10:41:04.927758
512,1,3,10:41:31.243547
513,1,7,10:41:56.884573
514,1,2,10:42:23.316291
515,1,8,10:42:49.517164
516,1,7,10:43:15.832953
517,1,9,10:43:41.695022
518,1,10,10:44:08.243695
519,1,6,10:44:34.330652
520,1,4,10:45:00.081725
521,1,4,10:45:25.832798
522,1,3,10:45:51.473824
523,1,8,10:46:18.022497
524,1,4,10:46:43.773570
525,1,9,10:47:09.747596
526,1,8,10:47:35.948469
527,1,8,10:48:02.380187
528,1,3,10:48:28.811905
529,1,3,10:48:54.785931
530,1,2,10:49:20.872888
531,1,5,10:49:47.188677
532,1,2,10:50:12.829703
533,1,5,10:50:38.916660
534,1,4,10:51:05.232449
535,1,8,10:51:31.781122
536,1,5,10:51:57.532195
537,1,10,10:52:23.064110
538,1,2,10:52:48.705136
539,1,2,10:53:14.792093
540,1,5,10:53:40.433119
541,1,7,10:54:06.748908
542,1,7,10:54:33.180626
543,1,9,10:54:59.496415
544,1,4,10:55:25.928133
545,1,5,10:55:51.902159
546,1,8,10:56:18.568826
547,1,2,10:56:44.319899
548,1,7,10:57:10.070972
549,1,3,10:57:36.157929
550,1,9,10:58:02.589647
551,1,2,10:58:28.340720
552,1,9,10:58:54.889393
553,1,5,10:59:21.205182
554,1,9,10:59:47.067251
555,1,3,11:00:13.041277
556,1,7,11:00:38.903346
557,1,3,11:01:05.219135
558,1,2,11:01:31.193161
559,1,10,11:01:56.944234
560,1,5,11:02:22.806303
561,1,10,11:02:49.238021
562,1,6,11:03:14.769936
563,1,4,11:03:40.970809
564,1,9,11:04:06.944835
565,1,3,11:04:32.918861
566,1,8,11:04:59.005818
567,1,6,11:05:24.537733
568,1,10,11:05:50.178759
569,1,7,11:06:15.710674
570,1,4,11:06:42.026463
571,1,3,11:07:08.227336
572,1,6,11:07:34.314293
573,1,4,11:08:00.401250
574,1,5,11:08:26.152323
575,1,2,11:08:52.126349
576,1,8,11:09:18.675022
577,1,7,11:09:44.316048
578,1,9,11:10:10.290074
579,1,9,11:10:36.152143
580,1,5,11:11:01.684058
581,1,3,11:11:28.350725
582,1,2,11:11:54.782443
583,1,7,11:12:20.314358
584,1,7,11:12:46.176427
585,1,4,11:13:12.492216
586,1,3,11:13:38.354285
587,1,4,11:14:04.105358
588,1,7,11:14:30.421147
589,1,7,11:14:56.736936
590,1,9,11:15:22.823893
591,1,6,11:15:48.797919
592,1,6,11:16:15.229637
593,1,6,11:16:41.316594
594,1,3,11:17:07.290620
595,1,8,11:17:33.491493
596,1,8,11:17:59.465519
597,1,7,11:18:26.014192
598,1,2,11:18:51.765265
599,1,7,11:19:17.966138
600,1,6,11:19:44.053095
601,1,9,11:20:10.368884
602,1,3,11:20:36.009910
603,1,5,11:21:01.650936
604,1,9,11:21:27.966725
605,1,8,11:21:54.282514
606,1,2,11:22:20.369471
607,1,6,11:22:46.010497
608,1,3,11:23:11.651523
609,1,7,11:23:37.292549
610,1,7,11:24:03.841222
611,1,3,11:24:29.592295
612,1,7,11:24:55.679252
613,1,3,11:25:21.320278
614,1,4,11:25:47.294304
615,1,7,11:26:13.726022
616,1,3,11:26:39.700048
617,1,6,11:27:06.015837
618,1,9,11:27:31.766910
619,1,9,11:27:57.853867
620,1,4,11:28:24.054740
621,1,7,11:28:50.370529
622,1,3,11:29:16.802247
623,1,2,11:29:43.118036
624,1,8,11:30:09.092062
625,1,5,11:30:35.758729
626,1,9,11:31:01.620798
627,1,4,11:31:27.482867
628,1,10,11:31:54.149534
629,1,6,11:32:20.581252
630,1,5,11:32:46.782125
631,1,2,11:33:12.314040
632,1,3,11:33:38.514913
633,1,9,11:34:04.155939
634,1,4,11:34:29.796965
635,1,10,11:34:55.328880
636,1,8,11:35:21.079953
637,1,6,11:35:46.942022
638,1,9,11:36:13.373740
639,1,8,11:36:39.805458
640,1,4,11:37:06.006331
641,1,2,11:37:31.868400
642,1,9,11:37:57.842426
643,1,8,11:38:23.704495
644,1,8,11:38:49.905368
645,1,2,11:39:16.106241
646,1,7,11:39:41.968310
647,1,6,11:40:08.516983
648,1,2,11:40:34.832772
649,1,7,11:41:00.806798
650,1,6,11:41:26.893755
651,1,2,11:41:53.442428
652,1,7,11:42:18.974343
653,1,4,11:42:44.836412
654,1,7,11:43:11.037285
655,1,6,11:43:36.678311
656,1,2,11:44:03.344978
657,1,4,11:44:29.319004
658,1,10,11:44:55.985671
659,1,10,11:45:22.534344
660,1,7,11:45:48.285417
661,1,6,11:46:14.834090
662,1,5,11:46:41.500757
663,1,10,11:47:08.049430
664,1,2,11:47:33.690456
665,1,8,11:47:59.441529
666,1,5,11:48:25.303598
667,1,10,11:48:51.504471
668,1,10,11:49:17.145497
669,1,8,11:49:43.007566
670,1,6,11:50:09.556239
671,1,3,11:50:36.104912
672,1,6,11:51:02.305785
673,1,9,11:51:28.056858
674,1,6,11:51:53.697884
675,1,6,11:52:19.559953
676,1,9,11:52:45.311026
677,1,4,11:53:11.859699
678,1,2,11:53:37.721768
679,1,5,11:54:03.695794
680,1,5,11:54:29.227709
681,1,9,11:54:54.978782
682,1,6,11:55:20.510697
683,1,6,11:55:46.261770
684,1,2,11:56:12.577559
685,1,10,11:56:38.893348
686,1,4,11:57:04.534374
687,1,2,11:57:31.083047
688,1,5,11:57:56.945116
689,1,5,11:58:23.493789
690,1,2,11:58:49.580746
691,1,4,11:59:15.896535
692,1,4,11:59:41.870561
693,1,7,12:00:07.957518
694,1,2,12:00:33.931544
695,1,7,12:00:59.572570
696,1,9,12:01:25.888359
697,1,8,12:01:51.862385
698,1,4,12:02:17.503411
699,1,9,12:02:44.052084
700,1,4,12:03:10.252957
701,1,4,12:03:36.115026
702,1,2,12:04:02.315899
703,1,10,12:04:28.066972
704,1,3,12:04:53.929041
705,1,5,12:05:19.460956
706,1,10,12:05:45.776745
707,1,4,12:06:11.417771
708,1,5,12:06:37.966444
709,1,10,12:07:03.607470
710,1,2,12:07:29.248496
711,1,9,12:07:54.999569
712,1,3,12:08:21.086526
713,1,8,12:08:47.173483
714,1,3,12:09:12.814509
715,1,8,12:09:39.015382
716,1,3,12:10:04.656408
717,1,6,12:10:30.297434
718,1,9,12:10:56.729152
719,1,7,12:11:22.930025
720,1,4,12:11:49.130898
721,1,9,12:12:15.446687
722,1,2,12:12:41.197760
723,1,7,12:13:07.629478
724,1,8,12:13:33.491547
725,1,7,12:14:00.040220
726,1,6,12:14:26.356009
727,1,8,12:14:53.022676
728,1,8,12:15:19.223549
729,1,9,12:15:45.539338
730,1,4,12:16:12.088011
731,1,3,12:16:38.062037
732,1,2,12:17:04.610710
733,1,10,12:17:30.584736
734,1,9,12:17:56.225762
735,1,3,12:18:22.892429
736,1,4,12:18:49.559096
737,1,2,12:19:15.310169
738,1,8,12:19:41.625958
739,1,5,12:20:07.941747
740,1,2,12:20:34.373465
741,1,4,12:21:00.689254
742,1,5,12:21:26.776211
743,1,5,12:21:53.324884
744,1,5,12:22:19.873557
745,1,8,12:22:46.074430
746,1,6,12:23:12.048456
747,1,6,12:23:37.799529
748,1,2,12:24:03.550602
749,1,6,12:24:29.637559
750,1,5,12:24:55.953348
751,1,5,12:25:22.040305
752,1,7,12:25:47.572220
753,1,2,12:26:13.323293
754,1,5,12:26:38.855208
755,1,9,12:27:04.829234
756,1,8,12:27:30.470260
757,1,4,12:27:56.557217
758,1,7,12:28:22.644174
759,1,6,12:28:49.192847
760,1,10,12:29:15.393720
761,1,4,12:29:40.925635
762,1,3,12:30:06.787704
763,1,5,12:30:32.874661
764,1,6,12:30:59.423334
765,1,5,12:31:25.285403
766,1,4,12:31:50.817318
767,1,7,12:32:16.568391
768,1,6,12:32:42.884180
769,1,2,12:33:08.416095
770,1,3,12:33:34.390121
771,1,4,12:34:01.056788
772,1,2,12:34:27.257661
773,1,2,12:34:53.119730
774,1,2,12:35:19.320603
775,1,10,12:35:45.182672
776,1,5,12:36:11.498461
777,1,6,12:36:37.699334
778,1,3,12:37:03.561403
779,1,8,12:37:29.993121
780,1,9,12:37:55.855190
781,1,2,12:38:22.056063
782,1,3,12:38:48.143020
783,1,7,12:39:14.229977
784,1,2,12:39:39.871003
785,1,2,12:40:06.419676
786,1,10,12:40:32.506633
787,1,4,12:40:58.593590
788,1,2,12:41:25.025308
789,1,2,12:41:50.776381
790,1,6,12:42:17.092170
791,1,6,12:42:43.407959
792,1,3,12:43:09.048985
793,1,9,12:43:34.911054
794,1,5,12:44:01.459727
795,1,3,12:44:27.891445
796,1,9,12:44:54.092318
797,1,9,12:45:19.843391
798,1,9,12:45:45.484417
799,1,8,12:46:11.685290
800,1,8,12:46:38.233963
801,1,4,12:47:04.207989
802,1,2,12:47:30.070058
803,1,7,12:47:56.736725
804,1,6,12:48:23.052514
805,1,5,12:48:49.719181
806,1,3,12:49:15.251096
807,1,6,12:49:41.338053
808,1,6,12:50:07.089126
809,1,9,12:50:32.730152
810,1,3,12:50:58.704178
811,1,8,12:51:24.678204
812,1,6,12:51:50.993993
813,1,10,12:52:16.968019
814,1,7,12:52:43.516692
815,1,6,12:53:10.065365
816,1,9,12:53:36.497083
817,1,9,12:54:02.812872
818,1,6,12:54:28.786898
819,1,6,12:54:54.987771
820,1,5,12:55:21.188644
821,1,10,12:55:47.275601
822,1,9,12:56:13.026674
823,1,10,12:56:38.667700
824,1,3,12:57:04.199615
825,1,3,12:57:30.748288
826,1,3,12:57:56.389314
827,1,4,12:58:22.590187
828,1,8,12:58:48.341260
829,1,4,12:59:14.203329
830,1,10,12:59:40.519118
831,1,4,13:00:06.051033
832,1,2,13:00:31.802106
833,1,9,13:00:58.233824
834,1,9,13:01:24.095893
835,1,10,13:01:50.411682
836,1,9,13:02:16.960355
837,1,2,13:02:43.392073
838,1,6,13:03:09.707862
839,1,6,13:03:35.908735
840,1,10,13:04:01.882761
841,1,5,13:04:28.314479
842,1,8,13:04:53.846394
843,1,5,13:05:19.487420
844,1,7,13:05:45.803209
845,1,3,13:06:11.444235
846,1,2,13:06:37.531192
847,1,9,13:07:03.282265
848,1,4,13:07:29.948932
849,1,2,13:07:55.700005
850,1,4,13:08:22.248678
851,1,5,13:08:48.110747
852,1,3,13:09:13.861820
853,1,8,13:09:39.835846
854,1,5,13:10:05.586919
855,1,4,13:10:31.673876
856,1,5,13:10:57.314902
857,1,9,13:11:22.846817
858,1,4,13:11:48.597890
859,1,5,13:12:15.146563
860,1,4,13:12:41.233520
861,1,5,13:13:07.207546
862,1,8,13:13:32.739461
863,1,9,13:13:58.490534
864,1,5,13:14:25.157201
865,1,3,13:14:51.472990
866,1,8,13:15:18.021663
867,1,9,13:15:43.883732
868,1,7,13:16:09.970689
869,1,2,13:16:36.057646
870,1,9,13:17:02.489364
871,1,3,13:17:28.921082
872,1,9,13:17:55.121955
873,1,4,13:18:21.095981
874,1,8,13:18:47.296854
875,1,10,13:19:12.937880
876,1,5,13:19:38.578906
877,1,2,13:20:04.440975
878,1,9,13:20:30.192048
879,1,10,13:20:55.723963
880,1,5,13:21:21.475036
881,1,10,13:21:47.337105
882,1,4,13:22:14.003772
883,1,2,13:22:39.754845
884,1,4,13:23:06.070634
885,1,7,13:23:31.932703
886,1,3,13:23:58.133576
887,1,6,13:24:23.884649
888,1,5,13:24:50.551316
889,1,10,13:25:16.525342
890,1,6,13:25:42.166368
891,1,6,13:26:07.917441
892,1,3,13:26:34.584108
893,1,3,13:27:00.558134
894,1,7,13:27:26.873923
895,1,7,13:27:53.422596
896,1,2,13:28:19.284665
897,1,8,13:28:45.371622
898,1,2,13:29:11.458579
899,1,4,13:29:37.545536
900,1,10,13:30:03.861325
901,1,7,13:30:30.527992
902,1,4,13:30:56.959710
903,1,8,13:31:22.710783
904,1,3,13:31:48.684809
905,1,10,13:32:14.885682
906,1,5,13:32:41.317400
907,1,5,13:33:07.179469
908,1,3,13:33:33.266426
909,1,10,13:33:59.017499
910,1,7,13:34:24.991525
911,1,7,13:34:50.523440
912,1,3,13:35:16.610397
913,1,7,13:35:43.277064
914,1,7,13:36:09.708782
915,1,9,13:36:36.375449
916,1,7,13:37:02.691238
917,1,10,13:37:28.665264
918,1,5,13:37:54.306290
919,1,2,13:38:20.280316
920,1,7,13:38:46.712034
921,1,9,13:39:12.912907
922,1,2,13:39:38.774976
923,1,3,13:40:04.526049
924,1,3,13:40:31.074722
925,1,9,13:40:57.048748
926,1,5,13:41:22.799821
927,1,5,13:41:48.550894
928,1,3,13:42:14.082809
929,1,10,13:42:40.514527
930,1,6,13:43:06.715400
931,1,6,13:43:33.031189
