id,board_from,alight_to,arr_time
244,1,6,08:45:55.475008
245,1,7,08:46:21.449034
246,1,9,08:46:47.423060
247,1,10,08:47:13.397086
248,1,6,08:47:39.371112
249,1,6,08:48:05.345138
250,1,2,08:48:31.319164
251,1,8,08:48:57.293190
252,1,9,08:49:23.267216
253,1,5,08:49:49.241242
254,1,5,08:50:15.215268
255,1,3,08:50:41.189294
256,1,7,08:51:07.163320
257,1,10,08:51:33.137346
258,1,6,08:51:59.111372
259,1,5,08:52:25.085398
260,1,8,08:52:51.059424
261,1,8,08:53:17.033450
262,1,6,08:53:43.007476
263,1,8,08:54:08.981502
264,1,8,08:54:34.955528
265,1,10,08:55:00.929554
266,1,5,08:55:26.903580
267,1,8,08:55:52.877606
268,1,5,08:56:18.851632
269,1,6,08:56:44.825658
270,1,2,08:57:10.799684
271,1,4,08:57:36.773710
272,1,3,08:58:02.747736
273,1,6,08:58:28.721762
274,1,10,08:58:54.695788
275,1,9,08:59:20.669814
276,1,5,08:59:46.643840
277,1,8,09:00:12.617866
278,1,5,09:00:38.591892
279,1,9,09:01:04.565918
280,1,4,09:01:30.539944
281,1,5,09:01:56.513970
282,1,5,09:02:22.487996
283,1,4,09:02:48.462022
284,1,3,09:03:14.436048
285,1,8,09:03:40.410074
286,1,5,09:04:06.384100
287,1,10,09:04:32.358126
288,1,7,09:04:58.332152
289,1,4,09:05:24.306178
290,1,4,09:05:50.280204
291,1,10,09:06:16.254230
292,1,9,09:06:42.228256
293,1,6,09:07:08.202282
294,1,4,09:07:34.176308
295,1,9,09:08:00.150334
296,1,8,09:08:26.124360
297,1,10,09:08:52.098386
298,1,2,09:09:18.072412
299,1,4,09:09:44.046438
300,1,8,09:10:10.020464
301,1,10,09:10:35.994490
302,1,5,09:11:01.968516
303,1,8,09:11:27.942542
304,1,4,09:11:53.916568
305,1,2,09:12:19.890594
306,1,3,09:12:45.864620
307,1,8,09:13:11.838646
308,1,2,09:13:37.812672
309,1,2,09:14:03.786698
310,1,7,09:14:29.760724
311,1,8,09:14:55.734750
312,1,7,09:15:21.708776
313,1,2,09:15:47.682802
314,1,6,09:16:13.656828
315,1,9,09:16:39.630854
316,1,9,09:17:05.604880
317,1,6,09:17:31.578906
318,1,6,09:17:57.552932
319,1,10,09:18:23.526958
320,1,9,09:18:49.500984
321,1,5,09:19:15.475010
322,1,5,09:19:41.449036
323,1,8,09:20:07.423062
324,1,3,09:20:33.397088
325,1,6,09:20:59.371114
326,1,10,09:21:25.345140
327,1,9,09:21:51.319166
328,1,3,09:22:17.293192
329,1,10,09:22:43.267218
330,1,3,09:23:09.241244
331,1,5,09:23:35.215270
332,1,3,09:24:01.189296
333,1,6,09:24:27.163322
334,1,4,09:24:53.137348
335,1,4,09:25:19.111374
336,1,5,09:25:45.085400
337,1,10,09:26:11.059426
338,1,2,09:26:37.033452
339,1,4,09:27:03.007478
340,1,5,09:27:28.981504
341,1,5,09:27:54.955530
342,1,9,09:28:20.929556
343,1,3,09:28:46.903582
344,1,7,09:29:12.877608
345,1,8,09:29:38.851634
346,1,10,09:30:04.825660
347,1,5,09:30:30.799686
348,1,4,09:30:56.773712
349,1,7,09:31:22.747738
350,1,10,09:31:48.721764
351,1,9,09:32:14.695790
352,1,3,09:32:40.669816
353,1,2,09:33:06.643842
354,1,5,09:33:32.617868
355,1,7,09:33:58.591894
356,1,10,09:34:24.565920
357,1,2,09:34:50.539946
358,1,5,09:35:16.513972
359,1,8,09:35:42.487998
360,1,7,09:36:08.462024
361,1,10,09:36:34.436050
362,1,2,09:37:00.410076
363,1,4,09:37:26.384102
364,1,2,09:37:52.358128
365,1,8,09:38:18.332154
366,1,6,09:38:44.306180
367,1,3,09:39:10.280206
368,1,9,09:39:36.254232
369,1,5,09:40:02.228258
370,1,3,09:40:28.202284
371,1,8,09:40:54.176310
372,1,3,09:41:20.150336
373,1,8,09:41:46.124362
374,1,7,09:42:12.098388
375,1,4,09:42:38.072414
376,1,5,09:43:04.046440
377,1,2,09:43:30.020466
378,1,3,09:43:55.994492
379,1,9,09:44:21.968518
380,1,3,09:44:47.942544
381,1,6,09:45:13.916570
382,1,5,09:45:39.890596
383,1,7,09:46:05.864622
384,1,8,09:46:31.838648
385,1,7,09:46:57.812674
386,1,8,09:47:23.786700
387,1,9,09:47:49.760726
388,1,6,09:48:15.734752
389,1,6,09:48:41.708778
390,1,4,09:49:07.682804
391,1,8,09:49:33.656830
392,1,8,09:49:59.630856
393,1,6,09:50:25.604882
394,1,6,09:50:51.578908
395,1,9,09:51:17.552934
396,1,5,09:51:43.526960
397,1,7,09:52:09.500986
398,1,5,09:52:35.475012
399,1,9,09:53:01.449038
400,1,6,09:53:27.423064
401,1,9,09:53:53.397090
402,1,10,09:54:19.371116
403,1,10,09:54:45.345142
404,1,3,09:55:11.319168
405,1,6,09:55:37.293194
406,1,10,09:56:03.267220
407,1,7,09:56:29.241246
408,1,4,09:56:55.215272
409,1,10,09:57:21.189298
410,1,7,09:57:47.163324
411,1,5,09:58:13.137350
412,1,4,09:58:39.111376
413,1,4,09:59:05.085402
414,1,10,09:59:31.059428
415,1,9,09:59:57.033454
416,1,3,10:00:23.007480
417,1,3,10:00:48.758553
418,1,2,10:01:15.190271
419,1,3,10:01:41.052340
420,1,2,10:02:07.368129
421,1,4,10:02:33.683918
422,1,2,10:02:59.434991
423,1,4,10:03:25.409017
424,1,8,10:03:51.160090
425,1,9,10:04:17.591808
426,1,3,10:04:43.123723
427,1,3,10:05:09.210680
428,1,6,10:05:34.961753
429,1,3,10:06:00.712826
430,1,6,10:06:27.261499
431,1,9,10:06:53.462372
432,1,10,10:07:19.778161
433,1,4,10:07:45.640230
434,1,7,10:08:11.614256
435,1,9,10:08:37.588282
436,1,9,10:09:03.562308
437,1,9,10:09:30.110981
438,1,7,10:09:56.085007
439,1,7,10:10:21.947076
440,1,9,10:10:47.921102
441,1,10,10:11:13.783171
442,1,2,10:11:39.424197
443,1,8,10:12:05.065223
444,1,4,10:12:30.816296
445,1,2,10:12:57.364969
446,1,4,10:13:23.451926
447,1,8,10:13:49.092952
448,1,4,10:14:15.524670
449,1,6,10:14:41.056585
450,1,10,10:15:07.030611
451,1,6,10:15:33.117568
452,1,10,10:15:59.666241
453,1,3,10:16:25.528310
454,1,6,10:16:51.844099
455,1,3,10:17:18.159888
456,1,2,10:17:44.246845
457,1,9,10:18:10.447718
458,1,9,10:18:36.198791
459,1,10,10:19:01.839817
460,1,6,10:19:27.480843
461,1,10,10:19:54.147510
462,1,10,10:20:20.348383
463,1,3,10:20:46.210452
464,1,9,10:21:12.297409
465,1,7,10:21:38.613198
466,1,4,10:22:05.044916
467,1,3,10:22:30.795989
468,1,7,10:22:56.882946
469,1,4,10:23:22.969903
470,1,2,10:23:49.056860
471,1,9,10:24:14.588775
472,1,6,10:24:40.229801
473,1,5,10:25:06.661519
474,1,6,10:25:32.748476
475,1,7,10:25:58.949349
476,1,4,10:26:24.590375
477,1,4,10:26:50.231401
478,1,6,10:27:15.763316
479,1,6,10:27:41.850273
480,1,10,10:28:07.491299
481,1,2,10:28:33.923017
482,1,5,10:28:59.674090
483,1,8,10:29:26.105808
484,1,4,10:29:51.967877
485,1,7,10:30:17.608903
486,1,3,10:30:44.275570
487,1,3,10:31:10.362527
488,1,9,10:31:36.113600
489,1,3,10:32:01.754626
490,1,8,10:32:27.841583
491,1,2,10:32:53.592656
492,1,7,10:33:20.024374
493,1,8,10:33:45.665400
494,1,5,10:34:12.332067
495,1,9,10:34:38.306093
496,1,4,10:35:04.854766
497,1,4,10:35:31.170555
498,1,9,10:35:56.811581
499,1,7,10:36:22.343496
500,1,8,10:36:48.094569
501,1,3,10:37:14.181526
502,1,4,10:37:40.848193
503,1,10,10:38:07.279911
504,1,5,10:38:33.253937
505,1,7,10:38:59.685655
506,1,6,10:39:25.547724
507,1,4,10:39:51.188750
508,1,5,10:40:17.389623
509,1,4,10:40:43.363649
510,1,9,10:41:08.895564
511,1,8,10:41:34.757633
512,1,3,10:42:00.844590
513,1,6,10:42:26.595663
514,1,6,10:42:52.796536
515,1,5,10:43:18.547609
516,1,4,10:43:44.521635
517,1,2,10:44:10.953353
518,1,7,10:44:37.385071
519,1,5,10:45:03.700860
520,1,7,10:45:29.562929
521,1,6,10:45:55.878718
522,1,7,10:46:21.629791
523,1,8,10:46:47.603817
524,1,3,10:47:13.919606
525,1,5,10:47:40.468279
526,1,6,10:48:06.555236
527,1,8,10:48:33.103909
528,1,2,10:48:58.635824
529,1,8,10:49:24.167739
530,1,10,10:49:50.716412
531,1,9,10:50:16.467485
532,1,4,10:50:42.441511
533,1,8,10:51:08.642384
534,1,8,10:51:34.958173
535,1,8,10:52:00.709246
536,1,5,10:52:26.910119
537,1,7,10:52:53.576786
538,1,6,10:53:19.438855
539,1,9,10:53:45.639728
540,1,10,10:54:11.501797
541,1,3,10:54:37.817586
542,1,8,10:55:03.679655
543,1,8,10:55:29.995444
544,1,10,10:55:56.196317
545,1,7,10:56:22.170343
546,1,4,10:56:48.144369
547,1,5,10:57:14.345242
548,1,4,10:57:40.096315
549,1,6,10:58:06.412104
550,1,7,10:58:32.843822
551,1,5,10:58:59.159611
552,1,2,10:59:25.591329
553,1,9,10:59:51.565355
554,1,8,11:00:18.114028
555,1,10,11:00:44.545746
556,1,2,11:01:10.861535
557,1,7,11:01:37.177324
558,1,7,11:02:03.264281
559,1,5,11:02:29.126350
560,1,9,11:02:55.100376
561,1,9,11:03:21.187333
562,1,4,11:03:47.619051
563,1,10,11:04:13.934840
564,1,5,11:04:40.250629
565,1,9,11:05:06.337586
566,1,8,11:05:31.869501
567,1,8,11:05:58.301219
568,1,7,11:06:24.388176
569,1,6,11:06:50.589049
570,1,8,11:07:16.230075
571,1,7,11:07:41.981148
572,1,8,11:08:07.622174
573,1,10,11:08:33.263200
574,1,9,11:08:59.464073
575,1,7,11:09:26.012746
576,1,9,11:09:51.986772
577,1,4,11:10:17.960798
578,1,4,11:10:44.276587
579,1,10,11:11:10.592376
580,1,8,11:11:37.024094
581,1,9,11:12:02.886163
582,1,3,11:12:28.973120
583,1,7,11:12:54.835189
584,1,10,11:13:20.476215
585,1,9,11:13:46.227288
586,1,6,11:14:11.868314
587,1,7,11:14:37.842340
588,1,2,11:15:04.158129
589,1,2,11:15:30.132155
590,1,8,11:15:56.447944
591,1,2,11:16:22.088970
592,1,7,11:16:48.755637
593,1,10,11:17:14.956510
594,1,8,11:17:41.043467
595,1,2,11:18:07.359256
596,1,9,11:18:33.221325
597,1,4,11:18:59.769998
598,1,5,11:19:25.632067
599,1,4,11:19:52.063785
600,1,2,11:20:17.704811
601,1,8,11:20:43.791768
602,1,3,11:21:09.432794
603,1,7,11:21:35.748583
604,1,7,11:22:01.610652
605,1,10,11:22:27.697609
606,1,4,11:22:53.898482
607,1,5,11:23:19.985439
608,1,2,11:23:46.534112
609,1,7,11:24:12.396181
610,1,8,11:24:38.370207
611,1,4,11:25:04.457164
612,1,3,11:25:31.005837
613,1,5,11:25:56.867906
614,1,2,11:26:22.954863
615,1,4,11:26:48.486778
616,1,5,11:27:14.127804
617,1,2,11:27:40.443593
618,1,9,11:28:06.875311
619,1,7,11:28:33.423984
620,1,2,11:28:59.175057
621,1,10,11:29:25.037126
622,1,10,11:29:51.703793
623,1,3,11:30:18.135511
624,1,5,11:30:44.336384
625,1,4,11:31:11.003051
626,1,7,11:31:37.203924
627,1,6,11:32:02.954997
628,1,4,11:32:29.503670
629,1,3,11:32:55.819459
630,1,8,11:33:22.368132
631,1,8,11:33:48.009158
632,1,4,11:34:13.871227
633,1,7,11:34:39.622300
634,1,7,11:35:05.709257
635,1,2,11:35:32.375924
636,1,4,11:35:58.924597
637,1,6,11:36:25.356315
638,1,10,11:36:51.904988
639,1,5,11:37:18.453661
640,1,10,11:37:44.885379
641,1,5,11:38:10.972336
642,1,5,11:38:36.613362
643,1,7,11:39:02.929151
644,1,5,11:39:28.903177
645,1,7,11:39:55.334895
646,1,2,11:40:21.421852
647,1,6,11:40:47.172925
648,1,9,11:41:13.604643
649,1,6,11:41:39.355716
650,1,8,11:42:05.106789
651,1,8,11:42:31.080815
652,1,2,11:42:57.281688
653,1,6,11:43:23.143757
654,1,2,11:43:48.894830
655,1,8,11:44:14.645903
656,1,8,11:44:40.396976
657,1,10,11:45:06.483933
658,1,10,11:45:33.150600
659,1,7,11:45:58.901673
660,1,4,11:46:24.988630
661,1,6,11:46:50.629656
662,1,9,11:47:16.270682
663,1,4,11:47:42.586471
664,1,6,11:48:08.337544
665,1,4,11:48:34.088617
666,1,9,11:49:00.520335
667,1,2,11:49:26.836124
668,1,2,11:49:52.923081
669,1,7,11:50:18.674154
670,1,9,11:50:45.222827
671,1,5,11:51:11.771500
672,1,7,11:51:37.745526
673,1,9,11:52:04.294199
674,1,5,11:52:30.725917
675,1,7,11:52:57.041706
676,1,3,11:53:23.590379
677,1,4,11:53:49.452448
678,1,6,11:54:15.539405
679,1,9,11:54:41.740278
680,1,3,11:55:07.491351
681,1,6,11:55:34.158018
682,1,4,11:55:59.909091
683,1,8,11:56:25.996048
684,1,3,11:56:51.747121
685,1,5,11:57:17.388147
686,1,8,11:57:43.703936
687,1,9,11:58:09.677962
688,1,7,11:58:36.226635
689,1,2,11:59:01.867661
690,1,8,11:59:27.618734
691,1,4,11:59:54.050452
692,1,5,12:00:20.024478
693,1,9,12:00:46.573151
694,1,2,12:01:12.888940
695,1,2,12:01:38.751009
696,1,9,12:02:04.951882
697,1,3,12:02:31.152755
698,1,6,12:02:57.353628
699,1,8,12:03:22.994654
700,1,3,12:03:49.426372
701,1,4,12:04:15.858090
702,1,8,12:04:41.945047
703,1,2,12:05:08.145920
704,1,10,12:05:34.232877
705,1,3,12:06:00.319834
706,1,2,12:06:26.986501
707,1,2,12:06:53.418219
708,1,7,12:07:20.084886
709,1,4,12:07:45.725912
710,1,3,12:08:12.041701
711,1,9,12:08:38.128658
712,1,3,12:09:04.444447
713,1,5,12:09:30.760236
714,1,7,12:09:56.292151
715,1,7,12:10:22.723869
716,1,7,12:10:48.810826
717,1,6,12:11:14.897783
718,1,2,12:11:40.429698
719,1,2,12:12:06.291767
720,1,8,12:12:31.932793
721,1,3,12:12:57.683866
722,1,2,12:13:23.657892
723,1,4,12:13:50.206565
724,1,6,12:14:16.180591
725,1,9,12:14:42.496380
726,1,6,12:15:08.697253
727,1,9,12:15:34.338279
728,1,6,12:16:00.654068
729,1,4,12:16:27.202741
730,1,2,12:16:52.953814
731,1,3,12:17:19.620481
732,1,6,12:17:45.594507
733,1,7,12:18:12.261174
734,1,6,12:18:38.235200
735,1,9,12:19:03.876226
736,1,3,12:19:30.424899
737,1,3,12:19:56.973572
738,1,4,12:20:23.174445
739,1,10,12:20:49.606163
740,1,4,12:21:16.272830
741,1,2,12:21:42.134899
742,1,9,12:22:08.683572
743,1,7,12:22:34.434645
744,1,7,12:23:00.296714
745,1,10,12:23:26.845387
746,1,9,12:23:53.394060
747,1,8,12:24:19.145133
748,1,7,12:24:45.346006
749,1,2,12:25:12.012673
750,1,8,12:25:37.763746
751,1,10,12:26:03.850703
752,1,8,12:26:29.712772
753,1,4,12:26:55.686798
754,1,10,12:27:22.235471
755,1,8,12:27:48.436344
756,1,4,12:28:14.985017
757,1,9,12:28:40.626043
758,1,10,12:29:06.488112
759,1,3,12:29:32.350181
760,1,2,12:29:58.437138
761,1,4,12:30:24.985811
762,1,2,12:30:50.626837
763,1,8,12:31:16.942626
764,1,8,12:31:43.491299
765,1,9,12:32:09.242372
766,1,10,12:32:35.329329
767,1,6,12:33:00.970355
768,1,4,12:33:27.057312
769,1,7,12:33:53.373101
770,1,5,12:34:18.905016
771,1,2,12:34:45.336734
772,1,7,12:35:11.198803
773,1,9,12:35:37.172829
774,1,4,12:36:02.813855
775,1,8,12:36:29.014728
776,1,4,12:36:54.655754
777,1,10,12:37:21.087472
778,1,7,12:37:47.519190
779,1,6,12:38:13.270263
780,1,4,12:38:39.021336
781,1,9,12:39:04.553251
782,1,4,12:39:30.640208
783,1,10,12:39:56.172123
784,1,5,12:40:22.146149
785,1,7,12:40:48.347022
786,1,3,12:41:14.098095
787,1,4,12:41:40.298968
788,1,3,12:42:06.730686
789,1,8,12:42:33.162404
790,1,8,12:42:59.363277
791,1,6,12:43:25.004303
792,1,9,12:43:50.536218
793,1,5,12:44:16.852007
794,1,8,12:44:42.826033
795,1,9,12:45:08.912990
796,1,8,12:45:34.887016
797,1,2,12:46:00.861042
798,1,8,12:46:26.392957
799,1,4,12:46:52.941630
800,1,8,12:47:19.373348
801,1,8,12:47:45.689137
802,1,9,12:48:12.237810
803,1,5,12:48:38.904477
804,1,10,12:49:05.336195
805,1,10,12:49:31.310221
806,1,4,12:49:57.511094
807,1,2,12:50:24.177761
808,1,9,12:50:49.928834
809,1,5,12:51:16.129707
810,1,5,12:51:42.216664
811,1,10,12:52:08.190690
812,1,8,12:52:34.506479
813,1,4,12:53:00.938197
814,1,6,12:53:26.689270
815,1,2,12:53:53.355937
816,1,6,12:54:19.107010
817,1,7,12:54:44.858083
818,1,10,12:55:11.173872
819,1,6,12:55:37.840539
820,1,9,12:56:04.156328
821,1,8,12:56:30.243285
822,1,10,12:56:56.791958
823,1,2,12:57:22.432984
824,1,10,12:57:48.519941
825,1,8,12:58:14.382010
826,1,2,12:58:40.468967
827,1,9,12:59:06.669840
828,1,9,12:59:32.985629
829,1,4,12:59:59.186502
830,1,8,13:00:25.048571
831,1,2,13:00:50.799644
832,1,6,13:01:17.115433
833,1,10,13:01:43.431222
834,1,9,13:02:09.405248
835,1,2,13:02:35.156321
836,1,9,13:03:01.588039
837,1,2,13:03:28.254706
838,1,5,13:03:53.895732
839,1,4,13:04:20.211521
840,1,4,13:04:46.298478
841,1,6,13:05:12.847151
842,1,2,13:05:39.395824
843,1,7,13:06:05.596697
844,1,10,13:06:31.458766
845,1,6,13:06:57.320835
846,1,9,13:07:23.294861
847,1,9,13:07:49.156930
848,1,7,13:08:15.705603
849,1,5,13:08:41.679629
850,1,10,13:09:07.880502
851,1,2,13:09:34.081375
852,1,10,13:10:00.748042
853,1,10,13:10:26.722068
854,1,2,13:10:52.473141
855,1,6,13:11:18.224214
856,1,2,13:11:44.311171
857,1,6,13:12:10.398128
858,1,5,13:12:36.599001
859,1,4,13:13:02.799874
860,1,7,13:13:28.773900
861,1,8,13:13:54.860857
862,1,3,13:14:20.834883
863,1,4,13:14:47.383556
864,1,9,13:15:13.024582
865,1,8,13:15:38.886651
866,1,9,13:16:04.748720
867,1,7,13:16:31.064509
868,1,8,13:16:57.038535
869,1,8,13:17:23.012561
870,1,2,13:17:49.213434
871,1,7,13:18:14.964507
872,1,8,13:18:41.051464
873,1,7,13:19:07.025490
874,1,4,13:19:33.112447
875,1,4,13:19:58.753473
876,1,5,13:20:24.840430
877,1,4,13:20:51.156219
878,1,9,13:21:17.704892
879,1,4,13:21:44.020681
880,1,7,13:22:10.336470
881,1,3,13:22:36.537343
882,1,4,13:23:02.288416
883,1,6,13:23:28.604205
884,1,7,13:23:54.919994
885,1,4,13:24:20.561020
886,1,5,13:24:46.876809
887,1,8,13:25:12.517835
888,1,4,13:25:38.833624
889,1,10,13:26:04.474650
890,1,10,13:26:30.906368
891,1,10,13:26:56.438283
892,1,7,13:27:22.525240
893,1,7,13:27:49.191907
894,1,2,13:28:14.832933
895,1,9,13:28:41.499600
896,1,2,13:29:07.700473
897,1,7,13:29:33.451546
898,1,5,13:29:59.767335
899,1,7,13:30:26.083124
900,1,8,13:30:52.398913
901,1,5,13:31:18.599786
902,1,7,13:31:44.800659
903,1,4,13:32:11.001532
904,1,6,13:32:37.088489
905,1,8,13:33:03.404278
906,1,2,13:33:29.045304
907,1,6,13:33:55.593977
908,1,5,13:34:21.680934
909,1,4,13:34:47.543003
910,1,9,13:35:13.184029
911,1,7,13:35:39.499818
912,1,2,13:36:06.048491
913,1,5,13:36:32.480209
914,1,5,13:36:59.028882
915,1,7,13:37:24.560797
916,1,10,13:37:51.109470
917,1,6,13:38:16.860543
918,1,5,13:38:42.611616
919,1,3,13:39:08.585642
920,1,6,13:39:34.559668
921,1,5,13:40:00.646625
922,1,5,13:40:26.620651
923,1,8,13:40:52.152566
924,1,7,13:41:17.903639
925,1,4,13:41:44.104512
926,1,9,13:42:10.305385
927,1,3,13:42:36.167454
928,1,8,13:43:02.141480
929,1,10,13:43:27.892553
930,1,3,13:43:54.208342
931,1,9,13:44:19.959415
