id,board_from,alight_to,arr_time
165,1,7,08:11:39.532508
166,1,9,08:12:06.081181
167,1,6,08:12:31.943250
168,1,2,08:12:57.584276
169,1,5,08:13:23.900065
170,1,8,08:13:49.431980
171,1,3,08:14:15.518937
172,1,4,08:14:41.492963
173,1,7,08:15:08.041636
174,1,5,08:15:33.903705
175,1,10,08:16:00.452378
176,1,6,08:16:27.001051
177,1,4,08:16:52.642077
178,1,10,08:17:18.616103
179,1,10,08:17:44.590129
180,1,8,08:18:11.138802
181,1,6,08:18:37.687475
182,1,7,08:19:03.774432
183,1,6,08:19:29.861389
184,1,9,08:19:55.948346
185,1,4,08:20:21.589372
186,1,9,08:20:47.340445
187,1,2,08:21:13.091518
188,1,8,08:21:38.732544
189,1,3,08:22:04.819501
190,1,2,08:22:30.906458
191,1,10,08:22:57.455131
192,1,8,08:23:22.987046
193,1,4,08:23:49.074003
194,1,7,08:24:14.936072
195,1,4,08:24:41.484745
196,1,2,08:25:07.125771
197,1,7,08:25:33.212728
198,1,5,08:25:59.074797
199,1,2,08:26:24.936866
200,1,2,08:26:50.798935
201,1,2,08:27:16.550008
202,1,4,08:27:42.636965
203,1,9,08:28:08.610991
204,1,3,08:28:34.926780
205,1,9,08:29:00.900806
206,1,6,08:29:27.567473
207,1,8,08:29:53.654430
208,1,7,08:30:19.741387
209,1,6,08:30:45.828344
210,1,3,08:31:11.915301
211,1,2,08:31:38.002258
212,1,10,08:32:04.089215
213,1,6,08:32:30.176172
214,1,7,08:32:56.263129
215,1,10,08:33:22.350086
216,1,6,08:33:48.437043
217,1,10,08:34:14.524000
218,1,10,08:34:40.610957
219,1,9,08:35:06.697914
220,1,8,08:35:32.784871
221,1,10,08:35:58.871828
222,1,9,08:36:24.958785
223,1,6,08:36:51.045742
224,1,7,08:37:17.132699
225,1,10,08:37:43.219656
226,1,8,08:38:09.306613
227,1,7,08:38:35.393570
228,1,10,08:39:01.480527
229,1,6,08:39:27.567484
230,1,6,08:39:53.654441
231,1,7,08:40:19.741398
232,1,10,08:40:45.828355
233,1,7,08:41:11.915312
234,1,3,08:41:38.002269
235,1,9,08:42:04.089226
236,1,7,08:42:30.176183
237,1,6,08:42:56.263140
238,1,3,08:43:22.350097
239,1,7,08:43:48.437054
240,1,7,08:44:14.524011
241,1,10,08:44:40.610968
242,1,7,08:45:06.697925
243,1,6,08:45:32.784882
244,1,5,08:45:58.871839
245,1,6,08:46:24.958796
246,1,10,08:46:51.045753
247,1,8,08:47:17.132710
248,1,6,08:47:43.219667
249,1,2,08:48:09.306624
250,1,3,08:48:35.393581
251,1,4,08:49:01.480538
252,1,3,08:49:27.567495
253,1,2,08:49:53.654452
254,1,4,08:50:19.741409
255,1,6,08:50:45.828366
256,1,3,08:51:11.915323
257,1,5,08:51:38.002280
258,1,4,08:52:04.089237
259,1,7,08:52:30.176194
260,1,9,08:52:56.263151
261,1,10,08:53:22.350108
262,1,2,08:53:48.437065
263,1,9,08:54:14.524022
264,1,3,08:54:40.610979
265,1,6,08:55:06.697936
266,1,9,08:55:32.784893
267,1,4,08:55:58.871850
268,1,10,08:56:24.958807
269,1,4,08:56:51.045764
270,1,4,08:57:17.132721
271,1,3,08:57:43.219678
272,1,2,08:58:09.306635
273,1,10,08:58:35.393592
274,1,6,08:59:01.480549
275,1,3,08:59:27.567506
276,1,4,08:59:53.654463
277,1,6,09:00:19.741420
278,1,6,09:00:45.828377
279,1,9,09:01:11.915334
280,1,9,09:01:38.002291
281,1,3,09:02:04.089248
282,1,6,09:02:30.176205
283,1,5,09:02:56.263162
284,1,10,09:03:22.350119
285,1,4,09:03:48.437076
286,1,2,09:04:14.524033
287,1,4,09:04:40.610990
288,1,6,09:05:06.697947
289,1,5,09:05:32.784904
290,1,10,09:05:58.871861
291,1,6,09:06:24.958818
292,1,4,09:06:51.045775
293,1,9,09:07:17.132732
294,1,9,09:07:43.219689
295,1,9,09:08:09.306646
296,1,4,09:08:35.393603
297,1,2,09:09:01.480560
298,1,9,09:09:27.567517
299,1,10,09:09:53.654474
300,1,4,09:10:19.741431
301,1,10,09:10:45.828388
302,1,10,09:11:11.915345
303,1,4,09:11:38.002302
304,1,9,09:12:04.089259
305,1,3,09:12:30.176216
306,1,10,09:12:56.263173
307,1,5,09:13:22.350130
308,1,9,09:13:48.437087
309,1,6,09:14:14.524044
310,1,4,09:14:40.611001
311,1,7,09:15:06.697958
312,1,8,09:15:32.784915
313,1,6,09:15:58.871872
314,1,8,09:16:24.958829
315,1,2,09:16:51.045786
316,1,9,09:17:17.132743
317,1,2,09:17:43.219700
318,1,9,09:18:09.306657
319,1,3,09:18:35.393614
320,1,6,09:19:01.480571
321,1,8,09:19:27.567528
322,1,3,09:19:53.654485
323,1,4,09:20:19.741442
324,1,5,09:20:45.828399
325,1,7,09:21:11.915356
326,1,10,09:21:38.002313
327,1,2,09:22:04.089270
328,1,9,09:22:30.176227
329,1,6,09:22:56.263184
330,1,9,09:23:22.350141
331,1,2,09:23:48.437098
332,1,8,09:24:14.524055
333,1,8,09:24:40.611012
334,1,9,09:25:06.697969
335,1,5,09:25:32.784926
336,1,3,09:25:58.871883
337,1,3,09:26:24.958840
338,1,6,09:26:51.045797
339,1,2,09:27:17.132754
340,1,5,09:27:43.219711
341,1,4,09:28:09.306668
342,1,6,09:28:35.393625
343,1,10,09:29:01.480582
344,1,2,09:29:27.567539
345,1,10,09:29:53.654496
346,1,4,09:30:19.741453
347,1,3,09:30:45.828410
348,1,4,09:31:11.915367
349,1,4,09:31:38.002324
350,1,9,09:32:04.089281
351,1,10,09:32:30.176238
352,1,10,09:32:56.263195
353,1,4,09:33:22.350152
354,1,9,09:33:48.437109
355,1,4,09:34:14.524066
356,1,10,09:34:40.611023
357,1,2,09:35:06.697980
358,1,4,09:35:32.784937
359,1,6,09:35:58.871894
360,1,4,09:36:24.958851
361,1,4,09:36:51.045808
362,1,9,09:37:17.132765
363,1,6,09:37:43.219722
364,1,5,09:38:09.306679
365,1,10,09:38:35.393636
366,1,4,09:39:01.480593
367,1,6,09:39:27.567550
368,1,8,09:39:53.654507
369,1,10,09:40:19.741464
370,1,7,09:40:45.828421
371,1,4,09:41:11.915378
372,1,2,09:41:38.002335
373,1,5,09:42:04.089292
374,1,6,09:42:30.176249
375,1,6,09:42:56.263206
376,1,2,09:43:22.350163
377,1,4,09:43:48.437120
378,1,9,09:44:14.524077
379,1,9,09:44:40.611034
380,1,3,09:45:06.697991
381,1,6,09:45:32.784948
382,1,3,09:45:58.871905
383,1,8,09:46:24.958862
384,1,6,09:46:51.045819
385,1,5,09:47:17.132776
386,1,2,09:47:43.219733
387,1,9,09:48:09.306690
388,1,10,09:48:35.393647
389,1,7,09:49:01.480604
390,1,9,09:49:27.567561
391,1,2,09:49:53.654518
392,1,2,09:50:19.741475
393,1,2,09:50:45.828432
394,1,3,09:51:11.915389
395,1,8,09:51:38.002346
396,1,3,09:52:04.089303
397,1,4,09:52:30.176260
398,1,5,09:52:56.263217
399,1,7,09:53:22.350174
400,1,2,09:53:48.437131
401,1,2,09:54:14.524088
402,1,7,09:54:40.611045
403,1,5,09:55:06.698002
404,1,8,09:55:32.784959
405,1,9,09:55:58.871916
406,1,7,09:56:24.958873
407,1,4,09:56:51.045830
408,1,7,09:57:17.132787
409,1,8,09:57:43.219744
410,1,9,09:58:09.306701
411,1,4,09:58:35.393658
412,1,3,09:59:01.480615
413,1,9,09:59:27.567572
414,1,7,09:59:53.654529
415,1,6,10:00:19.741486
416,1,4,10:00:45.603555
417,1,8,10:01:11.465624
418,1,4,10:01:37.897342
419,1,4,10:02:04.329060
420,1,10,10:02:30.080133
421,1,2,10:02:56.628806
422,1,2,10:03:22.160721
423,1,4,10:03:48.476510
424,1,4,10:04:14.563467
425,1,10,10:04:40.995185
426,1,5,10:05:06.969211
427,1,4,10:05:32.720284
428,1,9,10:05:58.582353
429,1,8,10:06:24.333426
430,1,5,10:06:50.195495
431,1,4,10:07:15.836521
432,1,4,10:07:42.268239
433,1,9,10:08:08.130308
434,1,8,10:08:34.678981
435,1,10,10:09:01.227654
436,1,7,10:09:27.428527
437,1,3,10:09:53.977200
438,1,5,10:10:20.525873
439,1,8,10:10:46.957591
440,1,8,10:11:13.158464
441,1,8,10:11:39.474253
442,1,4,10:12:06.022926
443,1,8,10:12:32.571599
444,1,10,10:12:58.658556
445,1,9,10:13:24.745513
446,1,10,10:13:50.496586
447,1,7,10:14:16.697459
448,1,5,10:14:43.364126
449,1,8,10:15:09.679915
450,1,8,10:15:35.766872
451,1,3,10:16:01.628941
452,1,7,10:16:27.944730
453,1,2,10:16:53.918756
454,1,6,10:17:19.780825
455,1,6,10:17:45.867782
456,1,9,10:18:12.534449
457,1,4,10:18:38.966167
458,1,4,10:19:05.397885
459,1,3,10:19:31.484842
460,1,7,10:19:57.125868
461,1,4,10:20:23.674541
462,1,10,10:20:49.536610
463,1,5,10:21:15.068525
464,1,6,10:21:40.709551
465,1,6,10:22:07.258224
466,1,3,10:22:33.120293
467,1,10,10:22:59.207250
468,1,7,10:23:24.958323
469,1,2,10:23:51.045280
470,1,4,10:24:16.907349
471,1,2,10:24:42.769418
472,1,5,10:25:09.318091
473,1,2,10:25:35.984758
474,1,10,10:26:02.071715
475,1,5,10:26:28.158672
476,1,7,10:26:54.245629
477,1,8,10:27:20.219655
478,1,5,10:27:45.970728
479,1,5,10:28:12.286517
480,1,5,10:28:38.718235
481,1,9,10:29:04.919108
482,1,10,10:29:30.560134
483,1,4,10:29:56.092049
484,1,2,10:30:21.733075
485,1,9,10:30:47.820032
486,1,5,10:31:13.351947
487,1,7,10:31:39.667736
488,1,2,10:32:05.641762
489,1,10,10:32:32.308429
490,1,10,10:32:58.740147
491,1,6,10:33:24.714173
492,1,7,10:33:51.029962
493,1,8,10:34:16.781035
494,1,5,10:34:42.867992
495,1,8,10:35:09.299710
496,1,4,10:35:35.050783
497,1,5,10:36:01.599456
498,1,6,10:36:27.350529
499,1,3,10:36:53.782247
500,1,3,10:37:19.869204
501,1,2,10:37:46.184993
502,1,4,10:38:12.500782
503,1,9,10:38:38.141808
504,1,2,10:39:04.573526
505,1,2,10:39:30.889315
506,1,5,10:39:57.321033
507,1,8,10:40:23.869706
508,1,7,10:40:50.536373
509,1,9,10:41:16.968091
510,1,7,10:41:43.399809
511,1,10,10:42:09.715598
512,1,6,10:42:36.031387
513,1,4,10:43:02.118344
514,1,5,10:43:27.759370
515,1,6,10:43:53.960243
516,1,10,10:44:19.492158
517,1,10,10:44:45.133184
518,1,10,10:45:11.220141
519,1,8,10:45:36.861167
520,1,6,10:46:02.393082
521,1,5,10:46:28.034108
522,1,3,10:46:54.008134
523,1,8,10:47:19.540049
524,1,10,10:47:46.088722
525,1,8,10:48:12.637395
526,1,5,10:48:38.611421
527,1,10,10:49:04.252447
528,1,9,10:49:30.801120
529,1,5,10:49:56.888077
530,1,7,10:50:23.436750
531,1,10,10:50:49.985423
532,1,4,10:51:15.847492
533,1,7,10:51:41.598565
534,1,6,10:52:07.572591
535,1,4,10:52:33.323664
536,1,10,10:52:59.185733
537,1,7,10:53:25.159759
538,1,10,10:53:50.800785
539,1,8,10:54:17.467452
540,1,10,10:54:44.016125
541,1,10,10:55:09.878194
542,1,5,10:55:35.629267
543,1,2,10:56:01.830140
544,1,9,10:56:27.581213
545,1,8,10:56:53.222239
546,1,4,10:57:19.538028
547,1,8,10:57:46.086701
548,1,5,10:58:11.618616
549,1,2,10:58:37.480685
550,1,7,10:59:03.681558
551,1,6,10:59:29.543627
552,1,3,10:59:56.210294
553,1,4,11:00:22.876961
554,1,3,11:00:49.308679
555,1,10,11:01:15.282705
556,1,9,11:01:40.814620
557,1,9,11:02:06.346535
558,1,6,11:02:32.662324
559,1,3,11:02:59.094042
560,1,2,11:03:25.642715
561,1,8,11:03:51.504784
562,1,2,11:04:17.366853
563,1,8,11:04:43.682642
564,1,3,11:05:10.114360
565,1,4,11:05:35.755386
566,1,2,11:06:01.842343
567,1,6,11:06:28.158132
568,1,4,11:06:53.799158
569,1,7,11:07:19.331073
570,1,3,11:07:45.193142
571,1,3,11:08:10.944215
572,1,7,11:08:37.260004
573,1,9,11:09:03.691722
574,1,3,11:09:29.442795
575,1,10,11:09:55.991468
576,1,7,11:10:22.078425
577,1,9,11:10:48.052451
578,1,3,11:11:13.914520
579,1,6,11:11:40.346238
580,1,7,11:12:06.208307
581,1,3,11:12:31.849333
582,1,7,11:12:58.281051
583,1,4,11:13:23.922077
584,1,7,11:13:50.470750
585,1,6,11:14:17.137417
586,1,7,11:14:43.804084
587,1,6,11:15:09.666153
588,1,4,11:15:35.307179
589,1,5,11:16:01.394136
590,1,5,11:16:27.035162
591,1,10,11:16:53.122119
592,1,5,11:17:19.670792
593,1,5,11:17:46.219465
594,1,3,11:18:11.970538
595,1,5,11:18:37.832607
596,1,6,11:19:03.694676
597,1,10,11:19:30.361343
598,1,6,11:19:57.028010
599,1,4,11:20:23.576683
600,1,7,11:20:49.892472
601,1,4,11:21:15.643545
602,1,9,11:21:42.075263
603,1,10,11:22:08.162220
604,1,9,11:22:34.249177
605,1,6,11:22:59.890203
606,1,4,11:23:25.752272
607,1,10,11:23:52.300945
608,1,9,11:24:18.616734
609,1,4,11:24:45.165407
610,1,5,11:25:11.714080
611,1,2,11:25:38.262753
612,1,3,11:26:04.694471
613,1,9,11:26:31.010260
614,1,8,11:26:57.097217
615,1,8,11:27:23.528935
616,1,3,11:27:49.729808
617,1,4,11:28:16.396475
618,1,6,11:28:43.063142
619,1,3,11:29:08.925211
620,1,5,11:29:34.787280
621,1,7,11:30:00.649349
622,1,3,11:30:26.181264
623,1,8,11:30:52.382137
624,1,7,11:31:18.583010
625,1,2,11:31:44.224036
626,1,9,11:32:10.655754
627,1,8,11:32:36.971543
628,1,10,11:33:02.503458
629,1,10,11:33:28.254531
630,1,3,11:33:54.116600
631,1,9,11:34:19.978669
632,1,10,11:34:46.527342
633,1,9,11:35:13.194009
634,1,10,11:35:38.725924
635,1,3,11:36:04.812881
636,1,4,11:36:31.479548
637,1,7,11:36:58.028221
638,1,10,11:37:24.694888
639,1,8,11:37:50.781845
640,1,9,11:38:17.213563
641,1,5,11:38:42.964636
642,1,7,11:39:09.280425
643,1,7,11:39:34.812340
644,1,4,11:40:01.244058
645,1,2,11:40:27.675776
646,1,10,11:40:53.316802
647,1,3,11:41:19.290828
648,1,7,11:41:45.722546
649,1,2,11:42:11.696572
650,1,9,11:42:38.128290
651,1,4,11:43:04.444079
652,1,3,11:43:30.418105
653,1,3,11:43:56.733894
654,1,6,11:44:23.165612
655,1,5,11:44:49.252569
656,1,7,11:45:15.801242
657,1,8,11:45:42.467909
658,1,10,11:46:09.016582
659,1,7,11:46:34.878651
660,1,8,11:47:01.427324
661,1,2,11:47:27.975997
662,1,9,11:47:53.950023
663,1,6,11:48:19.701096
664,1,6,11:48:45.563165
665,1,9,11:49:11.095080
666,1,3,11:49:37.643753
667,1,7,11:50:03.730710
668,1,5,11:50:30.046499
669,1,4,11:50:55.578414
670,1,8,11:51:22.010132
671,1,8,11:51:48.097089
672,1,9,11:52:14.184046
673,1,5,11:52:40.271003
674,1,10,11:53:06.022076
675,1,2,11:53:32.337865
676,1,7,11:53:58.653654
677,1,6,11:54:24.969443
678,1,3,11:54:51.056400
679,1,8,11:55:16.697426
680,1,3,11:55:43.013215
681,1,5,11:56:09.329004
682,1,8,11:56:35.080077
683,1,8,11:57:00.721103
684,1,8,11:57:26.921976
685,1,8,11:57:53.008933
686,1,3,11:58:18.982959
687,1,8,11:58:45.414677
688,1,9,11:59:11.501634
689,1,8,11:59:37.702507
690,1,10,12:00:03.789464
691,1,7,12:00:30.456131
692,1,2,12:00:57.004804
693,1,7,12:01:23.553477
694,1,3,12:01:49.304550
695,1,9,12:02:15.391507
696,1,10,12:02:41.592380
697,1,10,12:03:07.908169
698,1,9,12:03:34.339887
699,1,8,12:04:00.655676
700,1,6,12:04:26.517745
701,1,6,12:04:53.066418
702,1,7,12:05:19.498136
703,1,8,12:05:45.585093
704,1,7,12:06:11.559119
705,1,4,12:06:37.310192
706,1,8,12:07:03.284218
707,1,2,12:07:29.600007
708,1,8,12:07:56.148680
709,1,9,12:08:21.789706
710,1,3,12:08:47.540779
711,1,5,12:09:13.856568
712,1,7,12:09:39.497594
713,1,5,12:10:05.138620
714,1,9,12:10:31.339493
715,1,3,12:10:56.871408
716,1,6,12:11:23.303126
717,1,7,12:11:49.390083
718,1,4,12:12:15.031109
719,1,5,12:12:40.893178
720,1,5,12:13:06.867204
721,1,3,12:13:33.182993
722,1,6,12:13:59.731666
723,1,10,12:14:25.263581
724,1,8,12:14:50.904607
725,1,2,12:15:16.436522
726,1,4,12:15:42.187595
727,1,10,12:16:08.161621
728,1,2,12:16:33.912694
729,1,4,12:17:00.113567
730,1,4,12:17:26.200524
731,1,3,12:17:52.287481
732,1,5,12:18:18.719199
733,1,3,12:18:44.581268
734,1,9,12:19:11.129941
735,1,4,12:19:36.881014
736,1,9,12:20:02.967971
737,1,4,12:20:28.941997
738,1,9,12:20:55.257786
739,1,2,12:21:21.573575
740,1,7,12:21:47.435644
741,1,8,12:22:13.751433
742,1,10,12:22:39.725459
743,1,10,12:23:06.274132
744,1,6,12:23:32.705850
745,1,10,12:23:58.567919
746,1,10,12:24:24.654876
747,1,9,12:24:50.628902
748,1,6,12:25:16.829775
749,1,2,12:25:43.261493
750,1,8,12:26:09.123562
751,1,4,12:26:35.672235
752,1,10,12:27:01.646261
753,1,4,12:27:28.194934
754,1,8,12:27:53.835960
755,1,6,12:28:19.698029
756,1,9,12:28:45.784986
757,1,9,12:29:11.647055
758,1,9,12:29:37.847928
759,1,6,12:30:03.599001
760,1,6,12:30:30.147674
761,1,9,12:30:56.009743
762,1,8,12:31:21.983769
763,1,7,12:31:48.415487
764,1,3,12:32:14.964160
765,1,9,12:32:40.938186
766,1,2,12:33:06.689259
767,1,9,12:33:33.120977
768,1,7,12:33:58.872050
769,1,4,12:34:24.846076
770,1,8,12:34:51.277794
771,1,10,12:35:17.826467
772,1,10,12:35:43.913424
773,1,9,12:36:10.462097
774,1,9,12:36:36.324166
775,1,2,12:37:02.639955
776,1,7,12:37:29.071673
777,1,4,12:37:54.712699
778,1,7,12:38:21.261372
779,1,8,12:38:47.012445
780,1,6,12:39:13.099402
781,1,3,12:39:39.073428
782,1,2,12:40:05.505146
783,1,10,12:40:31.037061
784,1,10,12:40:57.352850
785,1,8,12:41:23.784568
786,1,4,12:41:50.333241
787,1,7,12:42:16.084314
788,1,10,12:42:41.946383
789,1,9,12:43:07.478298
790,1,4,12:43:33.010213
791,1,4,12:43:58.984239
792,1,8,12:44:24.958265
793,1,7,12:44:51.506938
794,1,4,12:45:18.173605
795,1,7,12:45:43.705520
796,1,5,12:46:09.906393
797,1,3,12:46:35.768462
798,1,7,12:47:01.630531
799,1,8,12:47:27.946320
800,1,5,12:47:54.147193
801,1,9,12:48:20.009262
802,1,10,12:48:45.650288
803,1,3,12:49:11.624314
804,1,9,12:49:38.056032
805,1,6,12:50:04.487750
806,1,5,12:50:30.349819
807,1,7,12:50:56.898492
808,1,5,12:51:22.985449
809,1,5,12:51:49.186322
810,1,8,12:52:15.734995
811,1,3,12:52:42.283668
812,1,4,12:53:07.924694
813,1,9,12:53:34.473367
814,1,4,12:54:00.789156
815,1,4,12:54:26.990029
816,1,9,12:54:52.631055
817,1,9,12:55:18.605081
818,1,8,12:55:45.036799
819,1,6,12:56:11.237672
820,1,4,12:56:37.786345
821,1,6,12:57:03.648414
822,1,4,12:57:29.510483
823,1,7,12:57:55.711356
824,1,5,12:58:22.143074
825,1,4,12:58:48.005143
826,1,5,12:59:14.671810
827,1,4,12:59:40.758767
828,1,6,13:00:07.190485
829,1,9,13:00:32.941558
830,1,6,13:00:59.608225
831,1,9,13:01:25.809098
832,1,9,13:01:52.475765
833,1,5,13:02:18.226838
834,1,9,13:02:43.867864
835,1,6,13:03:10.416537
836,1,5,13:03:36.057563
837,1,10,13:04:01.919632
838,1,4,13:04:27.560658
839,1,9,13:04:53.647615
840,1,7,13:05:19.509684
841,1,2,13:05:45.825473
842,1,10,13:06:12.141262
843,1,6,13:06:38.228219
844,1,10,13:07:04.315176
845,1,10,13:07:30.630965
846,1,6,13:07:56.604991
847,1,6,13:08:22.356064
848,1,5,13:08:48.218133
849,1,8,13:09:14.419006
850,1,10,13:09:40.967679
851,1,6,13:10:06.829748
852,1,7,13:10:33.378421
853,1,6,13:10:59.579294
854,1,5,13:11:25.780167
855,1,9,13:11:52.328840
856,1,10,13:12:18.760558
857,1,3,13:12:44.734584
858,1,10,13:13:10.375610
859,1,6,13:13:35.907525
860,1,9,13:14:02.339243
861,1,5,13:14:28.540116
862,1,10,13:14:54.181142
863,1,9,13:15:20.043211
864,1,8,13:15:45.684237
865,1,2,13:16:12.350904
866,1,9,13:16:38.551777
867,1,9,13:17:04.752650
868,1,3,13:17:30.953523
869,1,7,13:17:57.385241
870,1,5,13:18:23.247310
871,1,8,13:18:49.795983
872,1,4,13:19:15.327898
873,1,6,13:19:41.078971
874,1,4,13:20:06.719997
875,1,7,13:20:32.694023
876,1,5,13:20:59.125741
877,1,5,13:21:25.674414
878,1,7,13:21:51.648440
879,1,3,13:22:17.849313
880,1,3,13:22:43.823339
881,1,2,13:23:09.685408
882,1,8,13:23:36.352075
883,1,2,13:24:02.103148
884,1,4,13:24:28.418937
885,1,3,13:24:54.619810
886,1,9,13:25:20.706767
887,1,3,13:25:46.793724
888,1,2,13:26:12.325639
889,1,3,13:26:38.299665
890,1,6,13:27:04.966332
891,1,9,13:27:31.053289
892,1,5,13:27:57.601962
893,1,3,13:28:23.353035
894,1,3,13:28:49.784753
895,1,5,13:29:15.316668
896,1,8,13:29:41.290694
897,1,2,13:30:07.041767
898,1,2,13:30:33.590440
899,1,7,13:30:59.231466
900,1,5,13:31:25.205492
901,1,7,13:31:51.637210
902,1,6,13:32:17.499279
903,1,10,13:32:44.165946
904,1,10,13:33:09.917019
905,1,7,13:33:36.348737
906,1,2,13:34:02.210806
907,1,3,13:34:27.961879
908,1,3,13:34:54.162752
909,1,2,13:35:20.136778
910,1,7,13:35:46.452567
911,1,10,13:36:11.984482
912,1,3,13:36:38.651149
913,1,8,13:37:04.738106
914,1,10,13:37:30.825063
915,1,10,13:37:57.256781
916,1,10,13:38:23.805454
917,1,6,13:38:50.237172
918,1,7,13:39:15.988245
919,1,4,13:39:42.189118
920,1,6,13:40:08.620836
921,1,6,13:40:34.821709
922,1,10,13:41:00.795735
923,1,7,13:41:26.436761
924,1,8,13:41:52.187834
925,1,7,13:42:18.049903
926,1,10,13:42:43.800976
927,1,6,13:43:09.775002
928,1,4,13:43:35.416028
929,1,8,13:44:01.964701
930,1,3,13:44:27.938727
931,1,9,13:44:54.370445
