id,board_from,alight_to,arr_time
126,1,2,07:54:45.850268
127,1,2,07:55:12.398941
128,1,9,07:55:38.599814
129,1,2,07:56:04.240840
130,1,2,07:56:30.672558
131,1,2,07:56:56.313584
132,1,7,07:57:22.175653
133,1,2,07:57:47.707568
134,1,8,07:58:13.458641
135,1,8,07:58:39.099667
136,1,5,07:59:05.300540
137,1,4,07:59:30.832455
138,1,3,07:59:57.264173
139,1,8,08:00:23.695891
140,1,2,08:00:50.127609
141,1,9,08:01:16.559327
142,1,5,08:01:42.991045
143,1,8,08:02:09.422763
144,1,7,08:02:35.854481
145,1,10,08:03:02.286199
146,1,4,08:03:28.717917
147,1,6,08:03:55.149635
148,1,5,08:04:21.581353
149,1,4,08:04:48.013071
150,1,4,08:05:14.444789
151,1,3,08:05:40.876507
152,1,10,08:06:07.308225
153,1,10,08:06:33.739943
154,1,4,08:07:00.171661
155,1,2,08:07:26.603379
156,1,7,08:07:53.035097
157,1,4,08:08:19.466815
158,1,9,08:08:45.898533
159,1,5,08:09:12.330251
160,1,2,08:09:38.761969
161,1,5,08:10:05.193687
162,1,5,08:10:31.625405
163,1,6,08:10:58.057123
164,1,10,08:11:24.488841
165,1,2,08:11:50.920559
166,1,10,08:12:17.352277
167,1,4,08:12:43.783995
168,1,3,08:13:10.215713
169,1,7,08:13:36.647431
170,1,2,08:14:03.079149
171,1,3,08:14:29.510867
172,1,6,08:14:55.942585
173,1,5,08:15:22.374303
174,1,5,08:15:48.806021
175,1,5,08:16:15.237739
176,1,8,08:16:41.669457
177,1,3,08:17:08.101175
178,1,7,08:17:34.532893
179,1,3,08:18:00.964611
180,1,10,08:18:27.396329
181,1,3,08:18:53.828047
182,1,7,08:19:20.259765
183,1,7,08:19:46.691483
184,1,8,08:20:13.123201
185,1,2,08:20:39.554919
186,1,9,08:21:05.986637
187,1,3,08:21:32.418355
188,1,5,08:21:58.850073
189,1,3,08:22:25.281791
190,1,3,08:22:51.713509
191,1,2,08:23:18.145227
192,1,7,08:23:44.576945
193,1,10,08:24:11.008663
194,1,8,08:24:37.440381
195,1,7,08:25:03.872099
196,1,10,08:25:30.303817
197,1,9,08:25:56.735535
198,1,7,08:26:23.167253
199,1,7,08:26:49.598971
200,1,9,08:27:16.030689
201,1,9,08:27:42.462407
202,1,7,08:28:08.894125
203,1,6,08:28:35.325843
204,1,5,08:29:01.757561
205,1,10,08:29:28.189279
206,1,8,08:29:54.620997
207,1,3,08:30:21.052715
208,1,8,08:30:47.484433
209,1,8,08:31:13.916151
210,1,7,08:31:40.347869
211,1,9,08:32:06.779587
212,1,2,08:32:33.211305
213,1,6,08:32:59.643023
214,1,2,08:33:26.074741
215,1,3,08:33:52.506459
216,1,3,08:34:18.938177
217,1,3,08:34:45.369895
218,1,6,08:35:11.801613
219,1,4,08:35:38.233331
220,1,6,08:36:04.665049
221,1,4,08:36:31.096767
222,1,8,08:36:57.528485
223,1,6,08:37:23.960203
224,1,2,08:37:50.391921
225,1,8,08:38:16.823639
226,1,8,08:38:43.255357
227,1,10,08:39:09.687075
228,1,7,08:39:36.118793
229,1,4,08:40:02.550511
230,1,7,08:40:28.982229
231,1,8,08:40:55.413947
232,1,9,08:41:21.845665
233,1,10,08:41:48.277383
234,1,4,08:42:14.709101
235,1,4,08:42:41.140819
236,1,3,08:43:07.572537
237,1,4,08:43:34.004255
238,1,6,08:44:00.435973
239,1,7,08:44:26.867691
240,1,6,08:44:53.299409
241,1,8,08:45:19.731127
242,1,9,08:45:46.162845
243,1,6,08:46:12.594563
244,1,3,08:46:39.026281
245,1,3,08:47:05.457999
246,1,10,08:47:31.889717
247,1,8,08:47:58.321435
248,1,9,08:48:24.753153
249,1,5,08:48:51.184871
250,1,2,08:49:17.616589
251,1,6,08:49:44.048307
252,1,5,08:50:10.480025
253,1,3,08:50:36.911743
254,1,5,08:51:03.343461
255,1,8,08:51:29.775179
256,1,7,08:51:56.206897
257,1,8,08:52:22.638615
258,1,5,08:52:49.070333
259,1,6,08:53:15.502051
260,1,7,08:53:41.933769
261,1,6,08:54:08.365487
262,1,9,08:54:34.797205
263,1,3,08:55:01.228923
264,1,4,08:55:27.660641
265,1,8,08:55:54.092359
266,1,5,08:56:20.524077
267,1,10,08:56:46.955795
268,1,9,08:57:13.387513
269,1,2,08:57:39.819231
270,1,3,08:58:06.250949
271,1,8,08:58:32.682667
272,1,6,08:58:59.114385
273,1,8,08:59:25.546103
274,1,2,08:59:51.977821
275,1,5,09:00:18.409539
276,1,3,09:00:44.841257
277,1,6,09:01:11.272975
278,1,5,09:01:37.704693
279,1,9,09:02:04.136411
280,1,6,09:02:30.568129
281,1,4,09:02:56.999847
282,1,10,09:03:23.431565
283,1,2,09:03:49.863283
284,1,4,09:04:16.295001
285,1,10,09:04:42.726719
286,1,5,09:05:09.158437
287,1,3,09:05:35.590155
288,1,4,09:06:02.021873
289,1,5,09:06:28.453591
290,1,9,09:06:54.885309
291,1,4,09:07:21.317027
292,1,6,09:07:47.748745
293,1,2,09:08:14.180463
294,1,2,09:08:40.612181
295,1,4,09:09:07.043899
296,1,7,09:09:33.475617
297,1,9,09:09:59.907335
298,1,6,09:10:26.339053
299,1,10,09:10:52.770771
300,1,4,09:11:19.202489
301,1,5,09:11:45.634207
302,1,7,09:12:12.065925
303,1,10,09:12:38.497643
304,1,10,09:13:04.929361
305,1,7,09:13:31.361079
306,1,9,09:13:57.792797
307,1,4,09:14:24.224515
308,1,9,09:14:50.656233
309,1,5,09:15:17.087951
310,1,4,09:15:43.519669
311,1,7,09:16:09.951387
312,1,4,09:16:36.383105
313,1,6,09:17:02.814823
314,1,10,09:17:29.246541
315,1,8,09:17:55.678259
316,1,7,09:18:22.109977
317,1,9,09:18:48.541695
318,1,7,09:19:14.973413
319,1,10,09:19:41.405131
320,1,5,09:20:07.836849
321,1,6,09:20:34.268567
322,1,8,09:21:00.700285
323,1,6,09:21:27.132003
324,1,2,09:21:53.563721
325,1,5,09:22:19.995439
326,1,5,09:22:46.427157
327,1,7,09:23:12.858875
328,1,9,09:23:39.290593
329,1,4,09:24:05.722311
330,1,2,09:24:32.154029
331,1,5,09:24:58.585747
332,1,8,09:25:25.017465
333,1,9,09:25:51.449183
334,1,10,09:26:17.880901
335,1,10,09:26:44.312619
336,1,4,09:27:10.744337
337,1,5,09:27:37.176055
338,1,9,09:28:03.607773
339,1,3,09:28:30.039491
340,1,4,09:28:56.471209
341,1,3,09:29:22.902927
342,1,4,09:29:49.334645
343,1,5,09:30:15.766363
344,1,8,09:30:42.198081
345,1,3,09:31:08.629799
346,1,9,09:31:35.061517
347,1,3,09:32:01.493235
348,1,10,09:32:27.924953
349,1,7,09:32:54.356671
350,1,8,09:33:20.788389
351,1,10,09:33:47.220107
352,1,7,09:34:13.651825
353,1,9,09:34:40.083543
354,1,9,09:35:06.515261
355,1,2,09:35:32.946979
356,1,2,09:35:59.378697
357,1,8,09:36:25.810415
358,1,4,09:36:52.242133
359,1,7,09:37:18.673851
360,1,8,09:37:45.105569
361,1,10,09:38:11.537287
362,1,5,09:38:37.969005
363,1,8,09:39:04.400723
364,1,5,09:39:30.832441
365,1,9,09:39:57.264159
366,1,6,09:40:23.695877
367,1,5,09:40:50.127595
368,1,7,09:41:16.559313
369,1,4,09:41:42.991031
370,1,8,09:42:09.422749
371,1,9,09:42:35.854467
372,1,4,09:43:02.286185
373,1,10,09:43:28.717903
374,1,5,09:43:55.149621
375,1,6,09:44:21.581339
376,1,8,09:44:48.013057
377,1,3,09:45:14.444775
378,1,3,09:45:40.876493
379,1,10,09:46:07.308211
380,1,6,09:46:33.739929
381,1,9,09:47:00.171647
382,1,4,09:47:26.603365
383,1,3,09:47:53.035083
384,1,9,09:48:19.466801
385,1,6,09:48:45.898519
386,1,4,09:49:12.330237
387,1,8,09:49:38.761955
388,1,10,09:50:05.193673
389,1,3,09:50:31.625391
390,1,8,09:50:58.057109
391,1,4,09:51:24.488827
392,1,3,09:51:50.920545
393,1,6,09:52:17.352263
394,1,8,09:52:43.783981
395,1,8,09:53:10.215699
396,1,9,09:53:36.647417
397,1,7,09:54:03.079135
398,1,9,09:54:29.510853
399,1,10,09:54:55.942571
400,1,5,09:55:22.374289
401,1,3,09:55:48.806007
402,1,4,09:56:15.237725
403,1,5,09:56:41.669443
404,1,4,09:57:08.101161
405,1,6,09:57:34.532879
406,1,9,09:58:00.964597
407,1,8,09:58:27.396315
408,1,7,09:58:53.828033
409,1,10,09:59:20.259751
410,1,10,09:59:46.691469
411,1,3,10:00:13.123187
412,1,8,10:00:39.097213
413,1,2,10:01:04.738239
414,1,3,10:01:30.600308
415,1,5,10:01:56.687265
416,1,9,10:02:23.235938
417,1,10,10:02:49.436811
418,1,7,10:03:16.103478
419,1,2,10:03:42.190435
420,1,10,10:04:08.277392
421,1,8,10:04:34.364349
422,1,8,10:05:00.338375
423,1,7,10:05:26.770093
424,1,5,10:05:53.318766
425,1,4,10:06:19.867439
426,1,2,10:06:46.183228
427,1,7,10:07:12.499017
428,1,8,10:07:38.140043
429,1,2,10:08:03.781069
430,1,6,10:08:30.096858
431,1,4,10:08:56.645531
432,1,4,10:09:23.077249
433,1,2,10:09:49.393038
434,1,7,10:10:15.824756
435,1,10,10:10:42.256474
436,1,9,10:11:08.572263
437,1,8,10:11:34.323336
438,1,3,10:12:00.755054
439,1,7,10:12:26.396080
440,1,9,10:12:52.037106
441,1,3,10:13:17.678132
442,1,5,10:13:44.109850
443,1,4,10:14:10.425639
444,1,7,10:14:36.512596
445,1,10,10:15:02.944314
446,1,6,10:15:28.806383
447,1,10,10:15:55.238101
448,1,7,10:16:21.553890
449,1,8,10:16:47.415959
450,1,10,10:17:13.389985
451,1,2,10:17:39.476942
452,1,7,10:18:05.792731
453,1,10,10:18:32.108520
454,1,6,10:18:58.424309
455,1,6,10:19:24.511266
456,1,6,10:19:50.262339
457,1,2,10:20:16.463212
458,1,9,10:20:43.011885
459,1,6,10:21:08.762958
460,1,5,10:21:34.963831
461,1,2,10:22:01.050788
462,1,9,10:22:27.717455
463,1,8,10:22:54.149173
464,1,6,10:23:20.464962
465,1,9,10:23:46.665835
466,1,10,10:24:12.306861
467,1,7,10:24:37.947887
468,1,5,10:25:04.496560
469,1,4,10:25:31.045233
470,1,9,10:25:56.907302
471,1,5,10:26:23.339020
472,1,3,10:26:49.313046
473,1,8,10:27:15.287072
474,1,9,10:27:40.928098
475,1,8,10:28:07.359816
476,1,2,10:28:34.026483
477,1,2,10:29:00.342272
478,1,4,10:29:26.204341
479,1,2,10:29:52.520130
480,1,8,10:30:18.382199
481,1,3,10:30:44.244268
482,1,10,10:31:09.995341
483,1,4,10:31:36.082298
484,1,6,10:32:02.514016
485,1,5,10:32:28.714889
486,1,7,10:32:54.688915
487,1,7,10:33:20.662941
488,1,6,10:33:46.636967
489,1,9,10:34:12.723924
490,1,4,10:34:39.039713
491,1,5,10:35:04.680739
492,1,5,10:35:30.431812
493,1,9,10:35:56.863530
494,1,9,10:36:22.504556
495,1,5,10:36:48.478582
496,1,4,10:37:15.145249
497,1,9,10:37:41.232206
498,1,6,10:38:07.780879
499,1,6,10:38:34.447546
500,1,6,10:39:00.879264
501,1,6,10:39:27.195053
502,1,3,10:39:52.946126
503,1,6,10:40:18.920152
504,1,4,10:40:44.782221
505,1,2,10:41:10.756247
506,1,8,10:41:37.422914
507,1,3,10:42:03.063940
508,1,2,10:42:29.150897
509,1,3,10:42:55.012966
510,1,6,10:43:20.764039
511,1,10,10:43:46.964912
512,1,8,10:44:12.826981
513,1,10,10:44:39.375654
514,1,10,10:45:04.907569
515,1,8,10:45:31.456242
516,1,4,10:45:57.318311
517,1,4,10:46:23.180380
518,1,6,10:46:49.042449
519,1,5,10:47:14.574364
520,1,6,10:47:40.325437
521,1,9,10:48:06.874110
522,1,10,10:48:33.074983
523,1,9,10:48:58.716009
524,1,6,10:49:25.031798
525,1,8,10:49:51.580471
526,1,6,10:50:17.896260
527,1,8,10:50:44.327978
528,1,8,10:51:10.302004
529,1,2,10:51:36.388961
530,1,4,10:52:02.362987
531,1,2,10:52:28.678776
532,1,6,10:52:54.540845
533,1,9,10:53:20.514871
534,1,2,10:53:46.155897
535,1,8,10:54:12.017966
536,1,10,10:54:37.769039
537,1,9,10:55:04.317712
538,1,4,10:55:30.068785
539,1,7,10:55:56.617458
540,1,8,10:56:22.933247
541,1,4,10:56:49.020204
542,1,6,10:57:14.994230
543,1,6,10:57:41.542903
544,1,7,10:58:07.629860
545,1,7,10:58:33.491929
546,1,4,10:58:59.243002
547,1,6,10:59:25.105071
548,1,8,10:59:51.192028
549,1,2,11:00:17.623746
550,1,9,11:00:43.710703
551,1,7,11:01:10.142421
552,1,10,11:01:36.458210
553,1,9,11:02:02.099236
554,1,8,11:02:27.631151
555,1,8,11:02:53.272177
556,1,5,11:03:19.820850
557,1,3,11:03:45.794876
558,1,2,11:04:11.995749
559,1,2,11:04:38.082706
560,1,6,11:05:04.631379
561,1,4,11:05:30.163294
562,1,9,11:05:56.711967
563,1,6,11:06:23.378634
564,1,3,11:06:49.927307
565,1,5,11:07:16.014264
566,1,6,11:07:41.876333
567,1,10,11:08:08.192122
568,1,10,11:08:34.279079
569,1,2,11:09:00.945746
570,1,7,11:09:27.377464
571,1,5,11:09:53.926137
572,1,5,11:10:20.127010
573,1,2,11:10:45.768036
574,1,9,11:11:11.630105
575,1,9,11:11:37.604131
576,1,4,11:12:03.136046
577,1,2,11:12:29.336919
578,1,7,11:12:55.537792
579,1,4,11:13:21.624749
580,1,7,11:13:48.056467
581,1,8,11:14:13.807540
582,1,7,11:14:40.239258
583,1,4,11:15:06.905925
584,1,2,11:15:33.572592
585,1,10,11:15:59.659549
586,1,10,11:16:25.633575
587,1,10,11:16:52.065293
588,1,2,11:17:17.816366
589,1,4,11:17:43.567439
590,1,4,11:18:10.116112
591,1,4,11:18:36.431901
592,1,10,11:19:02.293970
593,1,9,11:19:28.842643
594,1,3,11:19:54.816669
595,1,9,11:20:21.365342
596,1,9,11:20:47.116415
597,1,2,11:21:13.090441
598,1,5,11:21:38.731467
599,1,3,11:22:04.482540
600,1,6,11:22:30.344609
601,1,3,11:22:56.545482
602,1,9,11:23:22.977200
603,1,5,11:23:49.178073
604,1,9,11:24:15.378946
605,1,9,11:24:41.352972
606,1,3,11:25:07.439929
607,1,10,11:25:33.413955
608,1,5,11:25:59.845673
609,1,8,11:26:25.707742
610,1,6,11:26:51.794699
611,1,8,11:27:17.435725
612,1,8,11:27:43.297794
613,1,7,11:28:09.048867
614,1,7,11:28:34.799940
615,1,9,11:29:01.000813
616,1,10,11:29:27.667480
617,1,9,11:29:53.308506
618,1,8,11:30:19.624295
619,1,10,11:30:45.375368
620,1,2,11:31:11.349394
621,1,7,11:31:38.016061
622,1,3,11:32:04.331850
623,1,6,11:32:30.082923
624,1,4,11:32:56.283796
625,1,4,11:33:22.715514
626,1,9,11:33:48.356540
627,1,2,11:34:14.218609
628,1,5,11:34:40.305566
629,1,3,11:35:06.506439
630,1,5,11:35:32.368508
631,1,9,11:35:58.684297
632,1,2,11:36:24.885170
633,1,2,11:36:50.972127
634,1,4,11:37:17.520800
635,1,9,11:37:43.052715
636,1,2,11:38:08.914784
637,1,6,11:38:34.555810
638,1,10,11:39:01.104483
639,1,7,11:39:27.078509
640,1,3,11:39:53.627182
641,1,9,11:40:19.714139
642,1,9,11:40:45.801096
643,1,2,11:41:12.349769
644,1,4,11:41:38.436726
645,1,9,11:42:04.077752
646,1,9,11:42:29.718778
647,1,7,11:42:55.359804
648,1,2,11:43:21.560677
649,1,5,11:43:47.761550
650,1,8,11:44:13.962423
651,1,6,11:44:40.278212
652,1,2,11:45:06.479085
653,1,8,11:45:32.120111
654,1,6,11:45:57.982180
655,1,3,11:46:23.733253
656,1,2,11:46:50.164971
657,1,4,11:47:16.596689
658,1,7,11:47:43.145362
659,1,10,11:48:08.896435
660,1,2,11:48:34.983392
661,1,2,11:49:01.299181
662,1,7,11:49:27.847854
663,1,8,11:49:53.598927
664,1,2,11:50:19.350000
665,1,6,11:50:44.881915
666,1,6,11:51:10.743984
667,1,3,11:51:37.410651
668,1,3,11:52:02.942566
669,1,8,11:52:29.029523
670,1,3,11:52:54.891592
671,1,5,11:53:21.323310
672,1,4,11:53:47.524183
673,1,4,11:54:13.839972
674,1,2,11:54:39.480998
675,1,7,11:55:05.012913
676,1,3,11:55:30.763986
677,1,6,11:55:57.312659
678,1,3,11:56:23.063732
679,1,9,11:56:48.814805
680,1,2,11:57:14.676874
681,1,4,11:57:40.650900
682,1,2,11:58:06.624926
683,1,7,11:58:33.291593
684,1,2,11:58:58.823508
685,1,9,11:59:24.464534
686,1,5,11:59:50.105560
687,1,9,12:00:16.654233
688,1,5,12:00:42.186148
689,1,6,12:01:08.160174
690,1,7,12:01:34.022243
691,1,10,12:01:59.996269
692,1,3,12:02:25.858338
693,1,9,12:02:51.832364
694,1,4,12:03:17.806390
695,1,7,12:03:43.893347
696,1,8,12:04:09.867373
697,1,10,12:04:35.729442
698,1,6,12:05:01.480515
699,1,2,12:05:27.912233
700,1,7,12:05:54.113106
701,1,7,12:06:19.864179
702,1,7,12:06:45.951136
703,1,7,12:07:12.499809
704,1,9,12:07:38.140835
705,1,3,12:08:04.689508
706,1,8,12:08:30.776465
707,1,2,12:08:56.638534
708,1,6,12:09:22.954323
709,1,3,12:09:49.041280
710,1,4,12:10:15.589953
711,1,3,12:10:41.121868
712,1,6,12:11:07.670541
713,1,2,12:11:33.532610
714,1,6,12:11:59.848399
715,1,10,12:12:26.164188
716,1,2,12:12:51.696103
717,1,5,12:13:17.670129
718,1,8,12:13:43.311155
719,1,3,12:14:09.173224
720,1,2,12:14:34.705139
721,1,5,12:15:01.020928
722,1,10,12:15:27.569601
723,1,2,12:15:53.101516
724,1,6,12:16:19.533234
725,1,7,12:16:45.849023
726,1,4,12:17:12.164812
727,1,2,12:17:38.251769
728,1,7,12:18:04.567558
729,1,5,12:18:30.318631
730,1,4,12:18:56.069704
731,1,2,12:19:21.710730
732,1,10,12:19:47.684756
733,1,5,12:20:14.116474
734,1,2,12:20:40.090500
735,1,8,12:21:06.406289
736,1,7,12:21:32.268358
737,1,6,12:21:58.469231
738,1,3,12:22:24.443257
739,1,3,12:22:50.991930
740,1,7,12:23:16.853999
741,1,5,12:23:43.054872
742,1,6,12:24:09.370661
743,1,2,12:24:35.802379
744,1,2,12:25:01.889336
745,1,3,12:25:27.863362
746,1,10,12:25:54.179151
747,1,3,12:26:20.041220
748,1,10,12:26:45.573135
749,1,6,12:27:11.214161
750,1,7,12:27:37.762834
751,1,2,12:28:03.294749
752,1,4,12:28:29.843422
753,1,6,12:28:55.705491
754,1,3,12:29:22.021280
755,1,6,12:29:47.995306
756,1,6,12:30:13.746379
757,1,7,12:30:39.720405
758,1,5,12:31:06.387072
759,1,2,12:31:32.361098
760,1,7,12:31:58.112171
761,1,7,12:32:24.660844
762,1,4,12:32:51.209517
763,1,2,12:33:17.183543
764,1,9,12:33:43.615261
765,1,5,12:34:09.702218
766,1,5,12:34:36.133936
767,1,4,12:35:02.565654
768,1,3,12:35:28.997372
769,1,4,12:35:54.859441
770,1,8,12:36:21.175230
771,1,8,12:36:46.926303
772,1,9,12:37:13.592970
773,1,5,12:37:39.233996
774,1,3,12:38:05.434869
775,1,9,12:38:31.866587
776,1,3,12:38:57.840613
777,1,3,12:39:23.481639
778,1,4,12:39:49.913357
779,1,4,12:40:16.000314
780,1,6,12:40:42.201187
781,1,2,12:41:07.842213
782,1,4,12:41:34.043086
783,1,5,12:42:00.709753
784,1,8,12:42:26.350779
785,1,4,12:42:52.551652
786,1,4,12:43:18.638609
787,1,8,12:43:44.725566
788,1,5,12:44:10.587635
789,1,5,12:44:37.136308
790,1,10,12:45:03.223265
791,1,2,12:45:29.197291
792,1,8,12:45:55.059360
793,1,2,12:46:21.726027
794,1,9,12:46:48.041816
795,1,7,12:47:13.682842
796,1,10,12:47:40.114560
797,1,10,12:48:06.088586
798,1,2,12:48:32.404375
799,1,5,12:48:58.155448
800,1,4,12:49:24.242405
801,1,2,12:49:50.909072
802,1,7,12:50:17.457745
803,1,3,12:50:43.773534
804,1,8,12:51:09.635603
805,1,9,12:51:35.951392
806,1,2,12:52:01.925418
807,1,2,12:52:27.899444
808,1,3,12:52:54.215233
809,1,6,12:53:20.763906
810,1,6,12:53:46.625975
811,1,10,12:54:13.057693
812,1,5,12:54:38.589608
813,1,7,12:55:04.230634
814,1,7,12:55:30.546423
815,1,2,12:55:56.408492
816,1,8,12:56:22.609365
817,1,6,12:56:48.471434
818,1,6,12:57:15.138101
819,1,6,12:57:40.889174
820,1,8,12:58:07.320892
821,1,7,12:58:33.071965
822,1,8,12:58:59.503683
823,1,8,12:59:25.365752
824,1,3,12:59:51.681541
825,1,8,13:00:17.997330
826,1,9,13:00:44.429048
827,1,8,13:01:10.291117
828,1,10,13:01:36.606906
829,1,10,13:02:02.468975
830,1,10,13:02:28.669848
831,1,3,13:02:54.201763
832,1,5,13:03:20.402636
833,1,2,13:03:46.153709
834,1,6,13:04:12.469498
835,1,9,13:04:38.443524
836,1,7,13:05:04.644397
837,1,8,13:05:30.506466
838,1,10,13:05:56.593423
839,1,8,13:06:22.125338
840,1,10,13:06:48.792005
841,1,8,13:07:14.433031
842,1,7,13:07:40.184104
843,1,9,13:08:06.046173
844,1,10,13:08:32.361962
845,1,8,13:08:58.562835
846,1,4,13:09:24.763708
847,1,9,13:09:50.964581
848,1,10,13:10:16.605607
849,1,10,13:10:42.921396
850,1,8,13:11:09.470069
851,1,2,13:11:35.332138
852,1,7,13:12:01.533011
853,1,10,13:12:27.848800
854,1,8,13:12:54.515467
855,1,8,13:13:20.489493
856,1,10,13:13:46.021408
857,1,2,13:14:11.995434
858,1,3,13:14:38.082391
859,1,6,13:15:04.283264
860,1,6,13:15:30.831937
861,1,4,13:15:57.380610
862,1,10,13:16:23.131683
863,1,2,13:16:48.882756
864,1,7,13:17:15.198545
865,1,8,13:17:41.865212
866,1,5,13:18:08.066085
867,1,10,13:18:34.266958
868,1,3,13:19:00.353915
869,1,4,13:19:26.327941
870,1,9,13:19:52.759659
871,1,3,13:20:18.621728
872,1,4,13:20:44.708685
873,1,2,13:21:11.140403
874,1,2,13:21:37.002472
875,1,10,13:22:02.753545
876,1,5,13:22:28.954418
877,1,4,13:22:54.486333
878,1,9,13:23:20.573290
879,1,7,13:23:46.774163
880,1,4,13:24:12.636232
881,1,9,13:24:38.387305
882,1,5,13:25:04.703094
883,1,4,13:25:31.018883
884,1,10,13:25:56.992909
885,1,4,13:26:23.193782
886,1,4,13:26:48.944855
887,1,9,13:27:15.493528
888,1,7,13:27:41.694401
889,1,9,13:28:07.781358
890,1,7,13:28:33.532431
891,1,7,13:28:59.848220
892,1,9,13:29:25.710289
893,1,9,13:29:51.242204
894,1,9,13:30:17.104273
895,1,8,13:30:43.420062
896,1,7,13:31:09.394088
897,1,2,13:31:35.825806
898,1,2,13:32:01.799832
899,1,3,13:32:28.115621
900,1,8,13:32:53.647536
901,1,4,13:33:20.314203
902,1,7,13:33:46.629992
903,1,3,13:34:12.271018
904,1,2,13:34:37.912044
905,1,4,13:35:04.112917
906,1,10,13:35:30.086943
907,1,9,13:35:56.518661
908,1,9,13:36:22.269734
909,1,9,13:36:47.910760
910,1,4,13:37:13.772829
911,1,8,13:37:40.088618
912,1,5,13:38:06.404407
913,1,7,13:38:33.071074
914,1,4,13:38:59.158031
915,1,9,13:39:24.799057
916,1,4,13:39:51.465724
917,1,4,13:40:17.327793
918,1,9,13:40:43.301819
919,1,5,13:41:09.617608
920,1,5,13:41:35.368681
921,1,10,13:42:01.342707
922,1,6,13:42:27.093780
923,1,9,13:42:52.955849
924,1,3,13:43:19.042806
925,1,6,13:43:45.591479
926,1,8,13:44:12.140152
927,1,5,13:44:38.114178
928,1,6,13:45:04.780845
929,1,2,13:45:31.329518
930,1,4,13:45:57.191587
931,1,6,13:46:23.740260
