id,board_from,alight_to,arr_time
193,1,8,08:23:54.105310
194,1,4,08:24:20.653983
195,1,3,08:24:46.516052
196,1,2,08:25:12.490078
197,1,2,08:25:38.921796
198,1,4,08:26:04.783865
199,1,3,08:26:31.099654
200,1,10,08:26:57.300527
201,1,10,08:27:23.274553
202,1,4,08:27:49.361510
203,1,3,08:28:15.677299
204,1,9,08:28:42.109017
205,1,6,08:29:08.309890
206,1,7,08:29:33.950916
207,1,10,08:30:00.382634
208,1,2,08:30:26.814352
209,1,5,08:30:53.246070
210,1,9,08:31:19.677788
211,1,7,08:31:46.109506
212,1,3,08:32:12.541224
213,1,8,08:32:38.972942
214,1,10,08:33:05.404660
215,1,7,08:33:31.836378
216,1,5,08:33:58.268096
217,1,3,08:34:24.699814
218,1,2,08:34:51.131532
219,1,5,08:35:17.563250
220,1,2,08:35:43.994968
221,1,2,08:36:10.426686
222,1,10,08:36:36.858404
223,1,6,08:37:03.290122
224,1,3,08:37:29.721840
225,1,5,08:37:56.153558
226,1,8,08:38:22.585276
227,1,3,08:38:49.016994
228,1,8,08:39:15.448712
229,1,9,08:39:41.880430
230,1,8,08:40:08.312148
231,1,4,08:40:34.743866
232,1,4,08:41:01.175584
233,1,3,08:41:27.607302
234,1,3,08:41:54.039020
235,1,7,08:42:20.470738
236,1,2,08:42:46.902456
237,1,8,08:43:13.334174
238,1,6,08:43:39.765892
239,1,2,08:44:06.197610
240,1,8,08:44:32.629328
241,1,6,08:44:59.061046
242,1,3,08:45:25.492764
243,1,7,08:45:51.924482
244,1,7,08:46:18.356200
245,1,7,08:46:44.787918
246,1,5,08:47:11.219636
247,1,3,08:47:37.651354
248,1,7,08:48:04.083072
249,1,6,08:48:30.514790
250,1,6,08:48:56.946508
251,1,3,08:49:23.378226
252,1,3,08:49:49.809944
253,1,4,08:50:16.241662
254,1,3,08:50:42.673380
255,1,7,08:51:09.105098
256,1,8,08:51:35.536816
257,1,8,08:52:01.968534
258,1,4,08:52:28.400252
259,1,5,08:52:54.831970
260,1,9,08:53:21.263688
261,1,9,08:53:47.695406
262,1,8,08:54:14.127124
263,1,5,08:54:40.558842
264,1,4,08:55:06.990560
265,1,8,08:55:33.422278
266,1,7,08:55:59.853996
267,1,3,08:56:26.285714
268,1,6,08:56:52.717432
269,1,8,08:57:19.149150
270,1,3,08:57:45.580868
271,1,3,08:58:12.012586
272,1,3,08:58:38.444304
273,1,9,08:59:04.876022
274,1,4,08:59:31.307740
275,1,8,08:59:57.739458
276,1,2,09:00:24.171176
277,1,9,09:00:50.602894
278,1,5,09:01:17.034612
279,1,2,09:01:43.466330
280,1,3,09:02:09.898048
281,1,5,09:02:36.329766
282,1,6,09:03:02.761484
283,1,9,09:03:29.193202
284,1,2,09:03:55.624920
285,1,8,09:04:22.056638
286,1,2,09:04:48.488356
287,1,4,09:05:14.920074
288,1,6,09:05:41.351792
289,1,7,09:06:07.783510
290,1,7,09:06:34.215228
291,1,6,09:07:00.646946
292,1,5,09:07:27.078664
293,1,4,09:07:53.510382
294,1,5,09:08:19.942100
295,1,5,09:08:46.373818
296,1,4,09:09:12.805536
297,1,6,09:09:39.237254
298,1,9,09:10:05.668972
299,1,2,09:10:32.100690
300,1,8,09:10:58.532408
301,1,8,09:11:24.964126
302,1,3,09:11:51.395844
303,1,10,09:12:17.827562
304,1,7,09:12:44.259280
305,1,10,09:13:10.690998
306,1,7,09:13:37.122716
307,1,7,09:14:03.554434
308,1,10,09:14:29.986152
309,1,2,09:14:56.417870
310,1,10,09:15:22.849588
311,1,10,09:15:49.281306
312,1,8,09:16:15.713024
313,1,4,09:16:42.144742
314,1,10,09:17:08.576460
315,1,5,09:17:35.008178
316,1,4,09:18:01.439896
317,1,2,09:18:27.871614
318,1,3,09:18:54.303332
319,1,7,09:19:20.735050
320,1,4,09:19:47.166768
321,1,9,09:20:13.598486
322,1,3,09:20:40.030204
323,1,4,09:21:06.461922
324,1,7,09:21:32.893640
325,1,5,09:21:59.325358
326,1,9,09:22:25.757076
327,1,2,09:22:52.188794
328,1,6,09:23:18.620512
329,1,6,09:23:45.052230
330,1,4,09:24:11.483948
331,1,8,09:24:37.915666
332,1,5,09:25:04.347384
333,1,6,09:25:30.779102
334,1,10,09:25:57.210820
335,1,9,09:26:23.642538
336,1,4,09:26:50.074256
337,1,10,09:27:16.505974
338,1,7,09:27:42.937692
339,1,5,09:28:09.369410
340,1,10,09:28:35.801128
341,1,8,09:29:02.232846
342,1,5,09:29:28.664564
343,1,7,09:29:55.096282
344,1,2,09:30:21.528000
345,1,3,09:30:47.959718
346,1,10,09:31:14.391436
347,1,6,09:31:40.823154
348,1,3,09:32:07.254872
349,1,3,09:32:33.686590
350,1,2,09:33:00.118308
351,1,4,09:33:26.550026
352,1,10,09:33:52.981744
353,1,8,09:34:19.413462
354,1,8,09:34:45.845180
355,1,7,09:35:12.276898
356,1,6,09:35:38.708616
357,1,6,09:36:05.140334
358,1,8,09:36:31.572052
359,1,7,09:36:58.003770
360,1,5,09:37:24.435488
361,1,10,09:37:50.867206
362,1,8,09:38:17.298924
363,1,10,09:38:43.730642
364,1,4,09:39:10.162360
365,1,2,09:39:36.594078
366,1,8,09:40:03.025796
367,1,4,09:40:29.457514
368,1,4,09:40:55.889232
369,1,10,09:41:22.320950
370,1,5,09:41:48.752668
371,1,2,09:42:15.184386
372,1,2,09:42:41.616104
373,1,9,09:43:08.047822
374,1,2,09:43:34.479540
375,1,4,09:44:00.911258
376,1,6,09:44:27.342976
377,1,4,09:44:53.774694
378,1,3,09:45:20.206412
379,1,2,09:45:46.638130
380,1,8,09:46:13.069848
381,1,5,09:46:39.501566
382,1,10,09:47:05.933284
383,1,4,09:47:32.365002
384,1,10,09:47:58.796720
385,1,2,09:48:25.228438
386,1,3,09:48:51.660156
387,1,10,09:49:18.091874
388,1,9,09:49:44.523592
389,1,4,09:50:10.955310
390,1,9,09:50:37.387028
391,1,7,09:51:03.818746
392,1,8,09:51:30.250464
393,1,10,09:51:56.682182
394,1,8,09:52:23.113900
395,1,2,09:52:49.545618
396,1,7,09:53:15.977336
397,1,8,09:53:42.409054
398,1,10,09:54:08.840772
399,1,8,09:54:35.272490
400,1,5,09:55:01.704208
401,1,6,09:55:28.135926
402,1,3,09:55:54.567644
403,1,10,09:56:20.999362
404,1,4,09:56:47.431080
405,1,4,09:57:13.862798
406,1,9,09:57:40.294516
407,1,3,09:58:06.726234
408,1,10,09:58:33.157952
409,1,3,09:58:59.589670
410,1,10,09:59:26.021388
411,1,2,09:59:52.453106
412,1,4,10:00:18.884824
413,1,5,10:00:44.635897
414,1,2,10:01:10.951686
415,1,8,10:01:36.702759
416,1,7,10:02:03.018548
417,1,5,10:02:29.334337
418,1,4,10:02:55.308363
419,1,7,10:03:20.840278
420,1,8,10:03:47.388951
421,1,4,10:04:13.362977
422,1,8,10:04:39.911650
423,1,9,10:05:06.460323
424,1,6,10:05:32.661196
425,1,6,10:05:58.748153
426,1,9,10:06:24.610222
427,1,8,10:06:50.142137
428,1,7,10:07:16.573855
429,1,2,10:07:42.324928
430,1,5,10:08:08.525801
431,1,4,10:08:34.057716
432,1,4,10:09:00.031742
433,1,4,10:09:26.347531
434,1,6,10:09:52.663320
435,1,7,10:10:18.195235
436,1,10,10:10:44.626953
437,1,8,10:11:10.827826
438,1,3,10:11:37.028699
439,1,9,10:12:02.669725
440,1,5,10:12:28.985514
441,1,10,10:12:55.186387
442,1,10,10:13:20.937460
443,1,9,10:13:46.799529
444,1,8,10:14:13.348202
445,1,6,10:14:39.099275
446,1,7,10:15:05.073301
447,1,6,10:15:30.605216
448,1,7,10:15:56.246242
449,1,2,10:16:21.997315
450,1,9,10:16:47.638341
451,1,2,10:17:13.612367
452,1,10,10:17:39.928156
453,1,10,10:18:05.790225
454,1,4,10:18:31.877182
455,1,9,10:18:58.543849
456,1,3,10:19:24.744722
457,1,8,10:19:51.293395
458,1,7,10:20:17.494268
459,1,6,10:20:43.925986
460,1,4,10:21:09.567012
461,1,7,10:21:35.208038
462,1,7,10:22:01.182064
463,1,6,10:22:27.044133
464,1,7,10:22:53.131090
465,1,10,10:23:18.663005
466,1,6,10:23:44.304031
467,1,2,10:24:10.504904
468,1,4,10:24:36.591861
469,1,3,10:25:02.232887
470,1,5,10:25:28.206913
471,1,3,10:25:53.957986
472,1,7,10:26:19.599012
473,1,8,10:26:45.685969
474,1,10,10:27:12.001758
475,1,4,10:27:37.752831
476,1,5,10:28:04.068620
477,1,5,10:28:30.269493
478,1,9,10:28:55.910519
479,1,6,10:29:22.459192
480,1,9,10:29:48.660065
481,1,3,10:30:14.860938
482,1,6,10:30:41.292656
483,1,9,10:31:07.608445
484,1,4,10:31:33.359518
485,1,8,10:31:59.446475
486,1,4,10:32:25.197548
487,1,2,10:32:50.729463
488,1,7,10:33:16.591532
489,1,8,10:33:42.565558
490,1,2,10:34:08.997276
491,1,5,10:34:34.748349
492,1,5,10:35:01.297022
493,1,6,10:35:26.828937
494,1,10,10:35:53.144726
495,1,3,10:36:18.895799
496,1,8,10:36:44.536825
497,1,10,10:37:10.177851
498,1,6,10:37:36.264808
499,1,8,10:38:02.015881
500,1,6,10:38:27.877950
501,1,2,10:38:53.851976
502,1,9,10:39:19.826002
503,1,4,10:39:45.357917
504,1,10,10:40:11.444874
505,1,4,10:40:38.111541
506,1,4,10:41:04.312414
507,1,6,10:41:30.979081
508,1,9,10:41:56.510996
509,1,7,10:42:22.942714
510,1,9,10:42:49.029671
511,1,7,10:43:14.670697
512,1,2,10:43:40.986486
513,1,9,10:44:07.653153
514,1,9,10:44:33.404226
515,1,9,10:44:59.491183
516,1,2,10:45:25.465209
517,1,3,10:45:52.013882
518,1,8,10:46:18.100839
519,1,9,10:46:43.851912
520,1,5,10:47:10.400585
521,1,8,10:47:36.374611
522,1,2,10:48:02.236680
523,1,6,10:48:28.552469
524,1,9,10:48:54.193495
525,1,9,10:49:20.055564
526,1,10,10:49:46.256437
527,1,6,10:50:12.572226
528,1,8,10:50:38.213252
529,1,6,10:51:04.300209
530,1,4,10:51:30.501082
531,1,4,10:51:57.167749
532,1,4,10:52:22.699664
533,1,9,10:52:48.231579
534,1,9,10:53:13.982652
535,1,8,10:53:40.069609
536,1,10,10:54:05.820682
537,1,9,10:54:32.369355
538,1,9,10:54:58.801073
539,1,3,10:55:24.663142
540,1,5,10:55:50.864015
541,1,4,10:56:17.064888
542,1,8,10:56:43.265761
543,1,10,10:57:09.814434
544,1,8,10:57:36.015307
545,1,6,10:58:02.563980
546,1,2,10:58:28.205006
547,1,5,10:58:54.067075
548,1,8,10:59:20.041101
549,1,2,10:59:46.589774
550,1,3,11:00:12.563800
551,1,7,11:00:39.230467
552,1,9,11:01:05.897134
553,1,2,11:01:32.328852
554,1,5,11:01:58.302878
555,1,9,11:02:24.734596
556,1,9,11:02:50.935469
557,1,8,11:03:16.909495
558,1,6,11:03:42.883521
559,1,3,11:04:08.634594
560,1,10,11:04:35.301261
561,1,7,11:05:01.275287
562,1,10,11:05:27.476160
563,1,4,11:05:53.791949
564,1,2,11:06:20.340622
565,1,6,11:06:46.889295
566,1,4,11:07:12.863321
567,1,4,11:07:38.504347
568,1,5,11:08:04.478373
569,1,4,11:08:31.027046
570,1,2,11:08:56.778119
571,1,3,11:09:23.326792
572,1,2,11:09:49.413749
573,1,2,11:10:15.500706
574,1,8,11:10:41.816495
575,1,2,11:11:08.483162
576,1,6,11:11:34.124188
577,1,6,11:11:59.765214
578,1,6,11:12:25.739240
579,1,2,11:12:51.601309
580,1,5,11:13:17.688266
581,1,10,11:13:44.119984
582,1,5,11:14:09.651899
583,1,2,11:14:35.738856
584,1,4,11:15:01.379882
585,1,7,11:15:27.466839
586,1,5,11:15:53.107865
587,1,5,11:16:19.194822
588,1,2,11:16:45.626540
589,1,4,11:17:11.158455
590,1,2,11:17:37.359328
591,1,4,11:18:03.221397
592,1,3,11:18:29.888064
593,1,7,11:18:56.554731
594,1,2,11:19:23.103404
595,1,2,11:19:49.419193
596,1,4,11:20:15.281262
597,1,8,11:20:40.922288
598,1,3,11:21:06.454203
599,1,2,11:21:32.541160
600,1,6,11:21:58.403229
601,1,8,11:22:24.834947
602,1,7,11:22:50.921904
603,1,4,11:23:16.895930
604,1,9,11:23:42.647003
605,1,8,11:24:09.078721
606,1,4,11:24:35.627394
607,1,10,11:25:01.378467
608,1,8,11:25:27.465424
609,1,4,11:25:54.014097
610,1,2,11:26:20.214970
611,1,7,11:26:46.188996
612,1,2,11:27:12.620714
613,1,6,11:27:38.371787
614,1,6,11:28:05.038454
615,1,5,11:28:31.705121
616,1,8,11:28:57.237036
617,1,10,11:29:23.211062
618,1,2,11:29:49.298019
619,1,4,11:30:15.272045
620,1,10,11:30:41.023118
621,1,8,11:31:07.110075
622,1,3,11:31:33.197032
623,1,4,11:31:59.512821
624,1,2,11:32:25.486847
625,1,10,11:32:51.687720
626,1,3,11:33:17.661746
627,1,2,11:33:43.412819
628,1,9,11:34:09.613692
629,1,2,11:34:35.587718
630,1,9,11:35:01.561744
631,1,4,11:35:27.423813
632,1,9,11:35:53.624686
633,1,10,11:36:19.711643
634,1,5,11:36:45.573712
635,1,9,11:37:12.005430
636,1,5,11:37:38.092387
637,1,8,11:38:03.733413
638,1,8,11:38:30.049202
639,1,2,11:38:56.597875
640,1,8,11:39:22.684832
641,1,4,11:39:48.771789
642,1,6,11:40:15.320462
643,1,2,11:40:41.752180
644,1,3,11:41:08.183898
645,1,7,11:41:34.157924
646,1,10,11:41:59.798950
647,1,9,11:42:26.114739
648,1,4,11:42:52.088765
649,1,9,11:43:18.175722
650,1,10,11:43:44.037791
651,1,4,11:44:09.788864
652,1,8,11:44:36.220582
653,1,10,11:45:02.194608
654,1,2,11:45:28.743281
655,1,5,11:45:54.944154
656,1,2,11:46:21.375872
657,1,5,11:46:47.807590
658,1,9,11:47:13.448616
659,1,5,11:47:39.310685
660,1,2,11:48:05.172754
661,1,5,11:48:31.488543
662,1,2,11:48:57.129569
663,1,6,11:49:23.678242
664,1,5,11:49:49.879115
665,1,3,11:50:16.310833
666,1,8,11:50:42.742551
667,1,9,11:51:09.058340
668,1,5,11:51:35.145297
669,1,7,11:52:01.811964
670,1,9,11:52:27.674033
671,1,8,11:52:53.315059
672,1,9,11:53:19.630848
673,1,2,11:53:46.179521
674,1,8,11:54:11.711436
675,1,8,11:54:37.798393
676,1,6,11:55:03.772419
677,1,7,11:55:29.973292
678,1,3,11:55:55.947318
679,1,5,11:56:21.921344
680,1,9,11:56:48.470017
681,1,9,11:57:14.556974
682,1,8,11:57:40.198000
683,1,7,11:58:06.864667
684,1,10,11:58:32.951624
685,1,6,11:58:58.702697
686,1,5,11:59:24.453770
687,1,4,11:59:50.540727
688,1,4,12:00:17.089400
689,1,6,12:00:43.063426
690,1,9,12:01:09.379215
691,1,6,12:01:36.045882
692,1,3,12:02:01.907951
693,1,8,12:02:28.339669
694,1,6,12:02:55.006336
695,1,10,12:03:21.438054
696,1,10,12:03:47.412080
697,1,8,12:04:13.053106
698,1,8,12:04:39.140063
699,1,5,12:05:04.671978
700,1,4,12:05:31.220651
701,1,7,12:05:57.307608
702,1,9,12:06:23.394565
703,1,2,12:06:50.061232
704,1,7,12:07:15.702258
705,1,3,12:07:42.133976
706,1,3,12:08:07.775002
707,1,6,12:08:34.090791
708,1,9,12:09:00.757458
709,1,2,12:09:27.189176
710,1,10,12:09:53.504965
711,1,4,12:10:20.053638
712,1,9,12:10:46.254511
713,1,9,12:11:12.570300
714,1,2,12:11:39.236967
715,1,4,12:12:04.988040
716,1,10,12:12:31.419758
717,1,10,12:12:57.851476
718,1,9,12:13:24.400149
719,1,3,12:13:50.487106
720,1,5,12:14:16.918824
721,1,9,12:14:43.350542
722,1,10,12:15:09.782260
723,1,4,12:15:35.756286
724,1,7,12:16:01.730312
725,1,2,12:16:27.817269
726,1,8,12:16:54.018142
727,1,8,12:17:20.219015
728,1,9,12:17:45.970088
729,1,6,12:18:11.721161
730,1,6,12:18:37.583230
731,1,8,12:19:03.115145
732,1,10,12:19:28.866218
733,1,10,12:19:54.617291
734,1,10,12:20:20.591317
735,1,7,12:20:46.453386
736,1,6,12:21:12.654259
737,1,6,12:21:38.405332
738,1,3,12:22:04.837050
739,1,10,12:22:31.385723
740,1,6,12:22:57.359749
741,1,7,12:23:23.560622
742,1,10,12:23:49.647579
743,1,7,12:24:15.963368
744,1,6,12:24:42.279157
745,1,3,12:25:08.253183
746,1,2,12:25:34.568972
747,1,2,12:26:00.655929
748,1,6,12:26:26.856802
749,1,9,12:26:52.497828
750,1,7,12:27:18.929546
751,1,4,12:27:45.478219
752,1,2,12:28:11.229292
753,1,7,12:28:36.761207
754,1,8,12:29:02.402233
755,1,4,12:29:28.950906
756,1,7,12:29:55.037863
757,1,6,12:30:21.011889
758,1,9,12:30:46.985915
759,1,4,12:31:12.847984
760,1,4,12:31:38.710053
761,1,6,12:32:04.684079
762,1,6,12:32:30.546148
763,1,4,12:32:56.297221
764,1,4,12:33:21.938247
765,1,8,12:33:47.912273
766,1,3,12:34:14.113146
767,1,6,12:34:40.661819
768,1,7,12:35:07.328486
769,1,10,12:35:33.415443
770,1,6,12:35:59.166516
771,1,8,12:36:25.140542
772,1,7,12:36:51.227499
773,1,5,12:37:17.894166
774,1,4,12:37:44.209955
775,1,5,12:38:10.183981
776,1,2,12:38:36.499770
777,1,8,12:39:02.031685
778,1,2,12:39:28.463403
779,1,4,12:39:54.214476
780,1,7,12:40:20.076545
781,1,4,12:40:46.050571
782,1,2,12:41:12.024597
783,1,5,12:41:38.456315
784,1,4,12:42:04.207388
785,1,4,12:42:30.181414
786,1,4,12:42:56.613132
787,1,7,12:43:23.044850
788,1,2,12:43:49.711517
789,1,4,12:44:15.573586
790,1,10,12:44:41.324659
791,1,8,12:45:07.525532
792,1,8,12:45:33.957250
793,1,4,12:46:00.388968
794,1,7,12:46:26.362994
795,1,8,12:46:52.449951
796,1,9,12:47:18.650824
797,1,3,12:47:44.624850
798,1,2,12:48:10.940639
799,1,2,12:48:37.607306
800,1,9,12:49:03.469375
801,1,7,12:49:29.331444
802,1,6,12:49:54.972470
803,1,6,12:50:20.834539
804,1,6,12:50:47.035412
805,1,7,12:51:12.676438
806,1,8,12:51:38.538507
807,1,8,12:52:04.970225
808,1,10,12:52:30.721298
809,1,6,12:52:56.695324
810,1,3,12:53:23.011113
811,1,5,12:53:49.442831
812,1,6,12:54:16.109498
813,1,5,12:54:42.196455
814,1,10,12:55:07.837481
815,1,7,12:55:34.386154
816,1,5,12:56:00.248223
817,1,10,12:56:25.889249
818,1,2,12:56:52.205038
819,1,4,12:57:18.520827
820,1,10,12:57:44.052742
821,1,10,12:58:10.368531
822,1,5,12:58:36.342557
823,1,3,12:59:01.983583
824,1,10,12:59:27.734656
825,1,4,12:59:53.935529
826,1,2,13:00:20.367247
827,1,10,13:00:46.683036
828,1,4,13:01:12.998825
829,1,10,13:01:39.547498
830,1,8,13:02:05.188524
831,1,6,13:02:31.389397
832,1,7,13:02:57.363423
833,1,8,13:03:23.450380
834,1,9,13:03:49.766169
835,1,10,13:04:16.197887
836,1,7,13:04:42.284844
837,1,10,13:05:08.716562
838,1,4,13:05:34.690588
839,1,10,13:06:01.239261
840,1,8,13:06:27.326218
841,1,2,13:06:53.874891
842,1,2,13:07:19.515917
843,1,4,13:07:45.602874
844,1,4,13:08:11.353947
845,1,7,13:08:37.554820
846,1,6,13:09:04.103493
847,1,3,13:09:30.190450
848,1,5,13:09:56.622168
849,1,9,13:10:22.373241
850,1,6,13:10:48.235310
851,1,8,13:11:14.322267
852,1,9,13:11:40.409224
853,1,5,13:12:05.941139
854,1,6,13:12:31.473054
855,1,9,13:12:57.560011
856,1,3,13:13:23.760884
857,1,2,13:13:49.961757
858,1,3,13:14:16.510430
859,1,8,13:14:42.942148
860,1,10,13:15:09.608815
861,1,10,13:15:35.809688
862,1,4,13:16:01.341603
863,1,4,13:16:26.982629
864,1,2,13:16:52.956655
865,1,5,13:17:18.597681
866,1,2,13:17:45.146354
867,1,10,13:18:10.787380
868,1,3,13:18:36.988253
869,1,9,13:19:02.850322
870,1,5,13:19:29.398995
871,1,7,13:19:55.040021
872,1,9,13:20:20.681047
873,1,4,13:20:46.768004
874,1,3,13:21:13.316677
875,1,3,13:21:39.865350
876,1,3,13:22:05.839376
877,1,10,13:22:32.040249
878,1,6,13:22:58.356038
879,1,7,13:23:24.218107
880,1,6,13:23:50.418980
881,1,9,13:24:16.850698
882,1,2,13:24:43.051571
883,1,8,13:25:09.367360
884,1,6,13:25:35.341386
885,1,10,13:26:01.092459
886,1,9,13:26:26.733485
887,1,9,13:26:53.282158
888,1,8,13:27:19.948825
889,1,5,13:27:45.480740
890,1,2,13:28:11.121766
891,1,8,13:28:37.437555
892,1,7,13:29:03.299624
893,1,5,13:29:29.731342
894,1,6,13:29:56.163060
895,1,9,13:30:22.137086
896,1,9,13:30:48.685759
897,1,6,13:31:15.352426
898,1,8,13:31:41.214495
899,1,5,13:32:07.076564
900,1,3,13:32:33.163521
901,1,5,13:32:59.250478
902,1,9,13:33:25.451351
903,1,10,13:33:51.883069
904,1,8,13:34:17.524095
905,1,8,13:34:43.498121
906,1,7,13:35:09.030036
907,1,3,13:35:35.004062
908,1,5,13:36:01.204935
909,1,4,13:36:27.871602
910,1,9,13:36:53.403517
911,1,5,13:37:19.719306
912,1,2,13:37:45.470379
913,1,10,13:38:11.111405
914,1,5,13:38:37.427194
915,1,2,13:39:03.975867
916,1,3,13:39:30.291656
917,1,8,13:39:56.265682
918,1,4,13:40:22.352639
919,1,6,13:40:49.019306
920,1,4,13:41:15.106263
921,1,4,13:41:41.537981
922,1,7,13:42:07.289054
923,1,9,13:42:33.151123
924,1,2,13:42:59.351996
925,1,4,13:43:25.900669
926,1,3,13:43:52.567336
927,1,10,13:44:18.883125
928,1,2,13:44:44.970082
929,1,8,13:45:11.518755
930,1,8,13:45:37.950473
931,1,9,13:46:03.701546
