id,board_from,alight_to,arr_time
390,1,10,09:48:10.877663
391,1,9,09:48:36.518689
392,1,10,09:49:02.159715
393,1,7,09:49:27.800741
394,1,7,09:49:53.441767
395,1,4,09:50:19.082793
396,1,10,09:50:44.723819
397,1,8,09:51:10.364845
398,1,7,09:51:36.005871
399,1,4,09:52:01.646897
400,1,10,09:52:27.287923
401,1,8,09:52:52.928949
402,1,3,09:53:18.569975
403,1,6,09:53:44.211001
404,1,3,09:54:09.852027
405,1,2,09:54:35.493053
406,1,4,09:55:01.134079
407,1,10,09:55:26.775105
408,1,7,09:55:52.416131
409,1,8,09:56:18.057157
410,1,6,09:56:43.698183
411,1,2,09:57:09.339209
412,1,10,09:57:34.980235
413,1,6,09:58:00.621261
414,1,2,09:58:26.262287
415,1,4,09:58:51.903313
416,1,5,09:59:17.544339
417,1,5,09:59:43.185365
418,1,6,10:00:08.826391
419,1,7,10:00:34.913348
420,1,10,10:01:00.775417
421,1,10,10:01:26.862374
422,1,3,10:01:53.294092
423,1,5,10:02:19.156161
424,1,4,10:02:45.018230
425,1,10,10:03:10.992256
426,1,8,10:03:36.743329
427,1,5,10:04:03.059118
428,1,9,10:04:29.725785
429,1,2,10:04:56.274458
430,1,10,10:05:22.475331
431,1,2,10:05:48.562288
432,1,8,10:06:14.763161
433,1,10,10:06:41.194879
434,1,4,10:07:07.395752
435,1,8,10:07:33.596625
436,1,10,10:07:59.683582
437,1,4,10:08:25.884455
438,1,2,10:08:51.858481
439,1,7,10:09:17.832507
440,1,7,10:09:44.148296
441,1,4,10:10:10.580014
442,1,4,10:10:36.221040
443,1,5,10:11:02.652758
444,1,3,10:11:29.084476
445,1,2,10:11:55.171433
446,1,5,10:12:21.258390
447,1,7,10:12:47.690108
448,1,7,10:13:13.222023
449,1,10,10:13:38.973096
450,1,7,10:14:04.947122
451,1,9,10:14:30.921148
452,1,10,10:14:57.469821
453,1,2,10:15:23.901539
454,1,9,10:15:50.568206
455,1,6,10:16:16.209232
456,1,9,10:16:42.875899
457,1,3,10:17:09.191688
458,1,6,10:17:35.392561
459,1,10,10:18:01.824279
460,1,4,10:18:27.575352
461,1,7,10:18:54.007070
462,1,6,10:19:20.438788
463,1,4,10:19:46.412814
464,1,9,10:20:12.844532
465,1,8,10:20:39.511199
466,1,7,10:21:05.262272
467,1,5,10:21:31.578061
468,1,9,10:21:57.665018
469,1,6,10:22:23.306044
470,1,8,10:22:49.393001
471,1,3,10:23:15.144074
472,1,8,10:23:41.810741
473,1,4,10:24:07.561814
474,1,4,10:24:34.110487
475,1,8,10:25:00.426276
476,1,2,10:25:26.627149
477,1,10,10:25:53.058867
478,1,10,10:26:19.607540
479,1,6,10:26:46.039258
480,1,10,10:27:11.790331
481,1,2,10:27:38.456998
482,1,4,10:28:04.319067
483,1,6,10:28:30.867740
484,1,5,10:28:57.068613
485,1,4,10:29:23.735280
486,1,6,10:29:49.822237
487,1,6,10:30:15.684306
488,1,3,10:30:41.546375
489,1,2,10:31:08.213042
490,1,7,10:31:34.413915
491,1,10,10:32:00.275984
492,1,8,10:32:26.027057
493,1,6,10:32:52.342846
494,1,4,10:33:17.874761
495,1,7,10:33:44.075634
496,1,10,10:34:10.624307
497,1,8,10:34:36.486376
498,1,6,10:35:02.802165
499,1,2,10:35:29.350838
500,1,4,10:35:55.101911
501,1,5,10:36:20.742937
502,1,5,10:36:46.494010
503,1,8,10:37:12.468036
504,1,9,10:37:38.109062
505,1,6,10:38:03.640977
506,1,8,10:38:29.172892
507,1,3,10:38:55.488681
508,1,5,10:39:21.129707
509,1,5,10:39:47.678380
510,1,2,10:40:13.429453
511,1,3,10:40:39.403479
512,1,7,10:41:05.265548
513,1,2,10:41:31.352505
514,1,2,10:41:56.993531
515,1,9,10:42:23.080488
516,1,9,10:42:48.942557
517,1,2,10:43:15.374275
518,1,5,10:43:41.922948
519,1,4,10:44:08.354666
520,1,7,10:44:34.786384
521,1,10,10:45:00.987257
522,1,6,10:45:27.418975
523,1,10,10:45:53.734764
524,1,10,10:46:20.401431
525,1,3,10:46:46.833149
526,1,5,10:47:12.584222
527,1,7,10:47:38.671179
528,1,9,10:48:04.872052
529,1,2,10:48:31.072925
530,1,6,10:48:56.934994
531,1,10,10:49:23.135867
532,1,4,10:49:49.222824
533,1,4,10:50:15.084893
534,1,10,10:50:40.725919
535,1,2,10:51:06.926792
536,1,8,10:51:33.475465
537,1,3,10:51:59.907183
538,1,3,10:52:26.222972
539,1,5,10:52:52.771645
540,1,3,10:53:18.633714
541,1,6,10:53:44.274740
542,1,2,10:54:09.915766
543,1,3,10:54:35.447681
544,1,2,10:55:01.763470
545,1,5,10:55:27.514543
546,1,2,10:55:53.946261
547,1,3,10:56:19.808330
548,1,2,10:56:46.357003
549,1,3,10:57:11.998029
550,1,4,10:57:38.546702
551,1,3,10:58:04.862491
552,1,2,10:58:31.411164
553,1,2,10:58:57.842882
554,1,2,10:59:23.704951
555,1,5,10:59:49.678977
556,1,4,11:00:15.210892
557,1,4,11:00:41.297849
558,1,10,11:01:07.159918
559,1,3,11:01:33.246875
560,1,6,11:01:59.108944
561,1,2,11:02:24.860017
562,1,8,11:02:50.501043
563,1,2,11:03:17.049716
564,1,5,11:03:43.598389
565,1,7,11:04:09.572415
566,1,10,11:04:35.104330
567,1,3,11:05:00.855403
568,1,7,11:05:26.606476
569,1,2,11:05:52.922265
570,1,3,11:06:19.238054
571,1,8,11:06:45.786727
572,1,9,11:07:11.427753
573,1,10,11:07:38.094420
574,1,3,11:08:03.735446
575,1,3,11:08:29.936319
576,1,9,11:08:56.023276
577,1,5,11:09:22.110233
578,1,4,11:09:48.658906
579,1,10,11:10:14.745863
580,1,2,11:10:40.386889
581,1,5,11:11:06.473846
582,1,4,11:11:32.114872
583,1,8,11:11:58.781539
584,1,9,11:12:24.313454
585,1,10,11:12:50.514327
586,1,4,11:13:16.830116
587,1,7,11:13:42.581189
588,1,2,11:14:09.247856
589,1,10,11:14:35.221882
590,1,9,11:15:01.653600
591,1,4,11:15:27.515669
592,1,8,11:15:53.489695
593,1,7,11:16:19.351764
594,1,4,11:16:45.667553
595,1,4,11:17:11.529622
596,1,10,11:17:37.503648
597,1,3,11:18:03.704521
598,1,5,11:18:30.020310
599,1,7,11:18:56.568983
600,1,6,11:19:23.117656
601,1,3,11:19:49.318529
602,1,8,11:20:15.867202
603,1,5,11:20:41.508228
604,1,5,11:21:07.824017
605,1,8,11:21:33.465043
606,1,7,11:21:59.106069
607,1,2,11:22:24.747095
608,1,2,11:22:51.178813
609,1,8,11:23:17.152839
610,1,7,11:23:43.819506
611,1,10,11:24:09.460532
612,1,6,11:24:35.434558
613,1,7,11:25:01.185631
614,1,10,11:25:27.617349
615,1,4,11:25:53.591375
616,1,6,11:26:19.453444
617,1,8,11:26:45.204517
618,1,10,11:27:11.871184
619,1,6,11:27:37.845210
620,1,9,11:28:03.819236
621,1,4,11:28:29.570309
622,1,7,11:28:55.771182
623,1,4,11:29:22.437849
624,1,5,11:29:48.524806
625,1,8,11:30:14.611763
626,1,9,11:30:41.043481
627,1,9,11:31:06.794554
628,1,8,11:31:33.343227
629,1,3,11:31:59.891900
630,1,2,11:32:25.865926
631,1,9,11:32:51.952883
632,1,6,11:33:17.593909
633,1,9,11:33:44.142582
634,1,10,11:34:09.893655
635,1,5,11:34:36.209444
636,1,2,11:35:02.641162
637,1,8,11:35:28.503231
638,1,6,11:35:54.934949
639,1,2,11:36:20.686022
640,1,4,11:36:46.660048
641,1,6,11:37:13.326715
642,1,8,11:37:38.967741
643,1,9,11:38:05.634408
644,1,7,11:38:32.183081
645,1,5,11:38:58.498870
646,1,6,11:39:24.139896
647,1,6,11:39:50.688569
648,1,3,11:40:17.120287
649,1,7,11:40:42.871360
650,1,10,11:41:09.538027
651,1,5,11:41:36.086700
652,1,2,11:42:01.727726
653,1,6,11:42:28.043515
654,1,5,11:42:54.475233
655,1,7,11:43:20.676106
656,1,8,11:43:47.107824
657,1,10,11:44:13.539542
658,1,7,11:44:39.971260
659,1,3,11:45:06.519933
660,1,2,11:45:32.720806
661,1,10,11:45:59.387473
662,1,4,11:46:25.138546
663,1,9,11:46:51.687219
664,1,2,11:47:18.118937
665,1,10,11:47:44.550655
666,1,3,11:48:10.982373
667,1,5,11:48:37.414091
668,1,5,11:49:02.946006
669,1,9,11:49:28.920032
670,1,8,11:49:55.235821
671,1,8,11:50:20.767736
672,1,8,11:50:46.408762
673,1,8,11:51:13.075429
674,1,2,11:51:39.624102
675,1,2,11:52:06.172775
676,1,5,11:52:32.146801
677,1,8,11:52:58.695474
678,1,10,11:53:24.336500
679,1,7,11:53:50.087573
680,1,6,11:54:15.619488
681,1,5,11:54:41.151403
682,1,9,11:55:07.467192
683,1,2,11:55:32.999107
684,1,8,11:55:58.861176
685,1,2,11:56:24.393091
686,1,9,11:56:50.034117
687,1,7,11:57:16.349906
688,1,8,11:57:42.323932
689,1,5,11:58:08.075005
690,1,5,11:58:34.049031
691,1,3,11:58:59.911100
692,1,7,11:59:25.998057
693,1,8,11:59:51.972083
694,1,3,12:00:18.287872
695,1,8,12:00:44.488745
696,1,3,12:01:10.804534
697,1,4,12:01:36.778560
698,1,3,12:02:02.529633
699,1,5,12:02:28.845422
700,1,10,12:02:55.161211
701,1,10,12:03:21.248168
702,1,5,12:03:47.679886
703,1,6,12:04:13.653912
704,1,8,12:04:40.085630
705,1,9,12:05:06.401419
706,1,9,12:05:32.152492
707,1,8,12:05:58.701165
708,1,5,12:06:24.342191
709,1,6,12:06:49.983217
710,1,2,12:07:16.184090
711,1,7,12:07:42.046159
712,1,10,12:08:08.247032
713,1,2,12:08:34.678750
714,1,3,12:09:01.345417
715,1,3,12:09:27.777135
716,1,9,12:09:54.325808
717,1,10,12:10:19.857723
718,1,5,12:10:45.719792
719,1,8,12:11:11.806749
720,1,8,12:11:38.122538
721,1,9,12:12:04.438327
722,1,8,12:12:30.870045
723,1,9,12:12:57.418718
724,1,10,12:13:23.850436
725,1,2,12:13:50.282154
726,1,4,12:14:16.713872
727,1,3,12:14:42.914745
728,1,3,12:15:08.446660
729,1,4,12:15:34.533617
730,1,8,12:16:00.065532
731,1,3,12:16:26.266405
732,1,3,12:16:52.240431
733,1,5,12:17:18.556220
734,1,8,12:17:44.307293
735,1,4,12:18:10.169362
736,1,8,12:18:36.370235
737,1,7,12:19:02.571108
738,1,10,12:19:28.103023
739,1,6,12:19:54.769690
740,1,10,12:20:20.856647
741,1,3,12:20:46.943604
742,1,7,12:21:12.584630
743,1,2,12:21:38.900419
744,1,2,12:22:04.541445
745,1,4,12:22:30.515471
746,1,10,12:22:56.947189
747,1,8,12:23:23.034146
748,1,4,12:23:48.675172
749,1,4,12:24:14.207087
750,1,8,12:24:40.407960
751,1,8,12:25:06.048986
752,1,6,12:25:32.249859
753,1,10,12:25:58.798532
754,1,2,12:26:25.347205
755,1,3,12:26:51.209274
756,1,4,12:27:17.071343
757,1,10,12:27:42.933412
758,1,2,12:28:08.684485
759,1,3,12:28:34.771442
760,1,2,12:29:00.972315
761,1,7,12:29:26.946341
762,1,9,12:29:53.495014
763,1,10,12:30:19.581971
764,1,7,12:30:45.897760
765,1,5,12:31:11.984717
766,1,5,12:31:38.071674
767,1,10,12:32:04.387463
768,1,4,12:32:31.054130
769,1,7,12:32:57.255003
770,1,4,12:33:23.455876
771,1,7,12:33:49.887594
772,1,4,12:34:16.436267
773,1,8,12:34:42.523224
774,1,4,12:35:09.189891
775,1,7,12:35:35.051960
776,1,4,12:36:00.692986
777,1,3,12:36:26.224901
778,1,3,12:36:52.198927
779,1,6,12:37:18.285884
780,1,5,12:37:44.601673
781,1,10,12:38:11.268340
782,1,3,12:38:37.817013
783,1,6,12:39:04.365686
784,1,6,12:39:30.452643
785,1,3,12:39:57.001316
786,1,2,12:40:23.317105
787,1,8,12:40:48.958131
788,1,5,12:41:14.490046
789,1,3,12:41:40.131072
790,1,9,12:42:05.772098
791,1,8,12:42:31.972971
792,1,10,12:42:58.639638
793,1,7,12:43:24.171553
794,1,8,12:43:49.922626
795,1,2,12:44:15.896652
796,1,10,12:44:41.870678
797,1,3,12:45:08.071551
798,1,9,12:45:33.933620
799,1,7,12:46:00.249409
800,1,7,12:46:25.890435
801,1,7,12:46:51.422350
802,1,9,12:47:17.509307
803,1,6,12:47:43.483333
804,1,3,12:48:09.345402
805,1,8,12:48:34.877317
806,1,10,12:49:00.518343
807,1,2,12:49:26.269416
808,1,10,12:49:52.585205
809,1,5,12:50:18.786078
810,1,6,12:50:44.873035
811,1,2,12:51:11.188824
812,1,2,12:51:37.050893
813,1,7,12:52:03.366682
814,1,3,12:52:29.340708
815,1,4,12:52:55.427665
816,1,4,12:53:21.514622
817,1,5,12:53:48.063295
818,1,4,12:54:14.495013
819,1,9,12:54:41.043686
820,1,10,12:55:07.359475
821,1,7,12:55:33.908148
822,1,7,12:55:59.770217
823,1,3,12:56:26.318890
824,1,5,12:56:52.519763
825,1,7,12:57:18.835552
826,1,5,12:57:44.697621
827,1,2,12:58:10.898494
828,1,6,12:58:36.649567
829,1,8,12:59:02.181482
830,1,3,12:59:28.382355
831,1,7,12:59:54.244424
832,1,7,13:00:20.676142
833,1,10,13:00:47.107860
834,1,4,13:01:13.656533
835,1,2,13:01:40.323200
836,1,4,13:02:06.297226
837,1,10,13:02:32.048299
838,1,6,13:02:57.580214
839,1,2,13:03:24.011932
840,1,4,13:03:49.985958
841,1,6,13:04:16.072915
842,1,3,13:04:41.934984
843,1,7,13:05:07.909010
844,1,4,13:05:33.771079
845,1,9,13:05:59.302994
846,1,3,13:06:25.734712
847,1,8,13:06:51.485785
848,1,10,13:07:17.126811
849,1,7,13:07:43.558529
850,1,2,13:08:09.420598
851,1,7,13:08:35.171671
852,1,9,13:09:00.812697
853,1,10,13:09:27.128486
854,1,6,13:09:53.560204
855,1,9,13:10:19.875993
856,1,6,13:10:46.307711
857,1,4,13:11:12.974378
858,1,9,13:11:39.061335
859,1,6,13:12:05.148292
860,1,3,13:12:31.122318
861,1,7,13:12:57.788985
862,1,2,13:13:23.875942
863,1,2,13:13:49.407857
864,1,2,13:14:15.608730
865,1,7,13:14:41.809603
866,1,3,13:15:08.358276
867,1,6,13:15:33.890191
868,1,8,13:16:00.438864
869,1,5,13:16:26.525821
870,1,3,13:16:52.166847
871,1,5,13:17:17.807873
872,1,10,13:17:43.448899
873,1,8,13:18:09.089925
874,1,3,13:18:35.063951
875,1,7,13:19:00.704977
876,1,6,13:19:26.679003
877,1,6,13:19:52.765960
878,1,4,13:20:18.966833
879,1,8,13:20:44.607859
880,1,9,13:21:10.581885
881,1,7,13:21:37.130558
882,1,7,13:22:03.331431
883,1,6,13:22:29.763149
884,1,7,13:22:55.514222
885,1,8,13:23:21.376291
886,1,2,13:23:47.238360
887,1,8,13:24:13.670078
888,1,4,13:24:39.532147
889,1,5,13:25:05.963865
890,1,8,13:25:32.512538
891,1,2,13:25:58.374607
892,1,5,13:26:24.461564
893,1,8,13:26:50.323633
894,1,10,13:27:16.410590
895,1,4,13:27:42.384616
896,1,3,13:28:08.585489
897,1,2,13:28:34.336562
898,1,4,13:29:00.198631
899,1,7,13:29:26.630349
900,1,3,13:29:52.492418
901,1,4,13:30:18.243491
902,1,5,13:30:43.994564
903,1,3,13:31:10.543237
904,1,9,13:31:37.091910
905,1,6,13:32:02.732936
906,1,3,13:32:28.373962
907,1,8,13:32:54.922635
908,1,6,13:33:20.896661
909,1,7,13:33:47.212450
910,1,9,13:34:13.644168
911,1,2,13:34:39.176083
912,1,4,13:35:05.607801
913,1,4,13:35:31.694758
914,1,5,13:35:57.226673
915,1,4,13:36:23.427546
916,1,6,13:36:49.976219
917,1,9,13:37:15.727292
918,1,9,13:37:41.701318
919,1,9,13:38:07.563387
920,1,9,13:38:33.995105
921,1,4,13:38:59.746178
922,1,3,13:39:26.294851
923,1,10,13:39:52.495724
924,1,4,13:40:18.696597
925,1,10,13:40:44.897470
926,1,10,13:41:10.984427
927,1,3,13:41:36.846496
928,1,3,13:42:03.047369
929,1,9,13:42:29.596042
930,1,2,13:42:55.127957
931,1,9,13:43:21.676630
