id,board_from,alight_to,arr_time
134,1,3,07:58:10.875062
135,1,6,07:58:36.962019
136,1,8,07:59:03.393737
137,1,3,07:59:29.942410
138,1,2,07:59:55.804479
139,1,4,08:00:21.666548
140,1,6,08:00:47.753505
141,1,5,08:01:13.840462
142,1,2,08:01:39.591535
143,1,7,08:02:06.258202
144,1,8,08:02:32.806875
145,1,2,08:02:58.668944
146,1,6,08:03:24.531013
147,1,8,08:03:51.079686
148,1,6,08:04:17.053712
149,1,10,08:04:43.140669
150,1,7,08:05:08.781695
151,1,8,08:05:34.755721
152,1,7,08:06:00.287636
153,1,5,08:06:26.374593
154,1,7,08:06:52.348619
155,1,6,08:07:18.322645
156,1,9,08:07:43.963671
157,1,9,08:08:09.937697
158,1,5,08:08:36.138570
159,1,6,08:09:02.570288
160,1,8,08:09:29.236955
161,1,9,08:09:55.668673
162,1,8,08:10:22.100391
163,1,9,08:10:48.767058
164,1,3,08:11:14.298973
165,1,5,08:11:40.385930
166,1,7,08:12:06.137003
167,1,7,08:12:31.778029
168,1,5,08:12:57.640098
169,1,9,08:13:23.281124
170,1,9,08:13:49.596913
171,1,9,08:14:15.237939
172,1,7,08:14:41.438812
173,1,5,08:15:07.079838
174,1,2,08:15:33.511556
175,1,7,08:15:59.152582
176,1,10,08:16:25.239539
177,1,2,08:16:51.326496
178,1,3,08:17:17.413453
179,1,6,08:17:43.614326
180,1,7,08:18:09.815199
181,1,5,08:18:35.902156
182,1,10,08:19:02.103029
183,1,9,08:19:27.965098
184,1,2,08:19:54.052055
185,1,2,08:20:20.026081
186,1,5,08:20:45.888150
187,1,6,08:21:11.529176
188,1,6,08:21:38.077849
189,1,3,08:22:03.718875
190,1,6,08:22:29.580944
191,1,6,08:22:55.112859
192,1,10,08:23:21.086885
193,1,4,08:23:47.518603
194,1,9,08:24:13.605560
195,1,7,08:24:39.356633
196,1,8,08:25:05.443590
197,1,3,08:25:31.530547
198,1,8,08:25:57.617504
199,1,4,08:26:23.818377
200,1,7,08:26:50.367050
201,1,9,08:27:16.798768
202,1,5,08:27:43.230486
203,1,10,08:28:09.779159
204,1,5,08:28:35.420185
205,1,8,08:29:01.621058
206,1,2,08:29:28.169731
207,1,7,08:29:54.718404
208,1,9,08:30:21.267077
209,1,2,08:30:47.815750
210,1,9,08:31:14.364423
211,1,3,08:31:40.913096
212,1,7,08:32:07.461769
213,1,3,08:32:34.010442
214,1,3,08:33:00.559115
215,1,10,08:33:27.107788
216,1,3,08:33:53.656461
217,1,6,08:34:20.205134
218,1,5,08:34:46.753807
219,1,4,08:35:13.302480
220,1,8,08:35:39.851153
221,1,3,08:36:06.399826
222,1,4,08:36:32.948499
223,1,8,08:36:59.497172
224,1,6,08:37:26.045845
225,1,2,08:37:52.594518
226,1,2,08:38:19.143191
227,1,4,08:38:45.691864
228,1,10,08:39:12.240537
229,1,3,08:39:38.789210
230,1,4,08:40:05.337883
231,1,2,08:40:31.886556
232,1,7,08:40:58.435229
233,1,2,08:41:24.983902
234,1,8,08:41:51.532575
235,1,2,08:42:18.081248
236,1,5,08:42:44.629921
237,1,9,08:43:11.178594
238,1,10,08:43:37.727267
239,1,6,08:44:04.275940
240,1,5,08:44:30.824613
241,1,2,08:44:57.373286
242,1,4,08:45:23.921959
243,1,5,08:45:50.470632
244,1,7,08:46:17.019305
245,1,9,08:46:43.567978
246,1,5,08:47:10.116651
247,1,2,08:47:36.665324
248,1,6,08:48:03.213997
249,1,8,08:48:29.762670
250,1,10,08:48:56.311343
251,1,3,08:49:22.860016
252,1,7,08:49:49.408689
253,1,2,08:50:15.957362
254,1,2,08:50:42.506035
255,1,2,08:51:09.054708
256,1,7,08:51:35.603381
257,1,8,08:52:02.152054
258,1,3,08:52:28.700727
259,1,2,08:52:55.249400
260,1,4,08:53:21.798073
261,1,4,08:53:48.346746
262,1,7,08:54:14.895419
263,1,3,08:54:41.444092
264,1,3,08:55:07.992765
265,1,5,08:55:34.541438
266,1,9,08:56:01.090111
267,1,4,08:56:27.638784
268,1,9,08:56:54.187457
269,1,5,08:57:20.736130
270,1,2,08:57:47.284803
271,1,9,08:58:13.833476
272,1,2,08:58:40.382149
273,1,7,08:59:06.930822
274,1,3,08:59:33.479495
275,1,5,09:00:00.028168
276,1,3,09:00:26.576841
277,1,8,09:00:53.125514
278,1,5,09:01:19.674187
279,1,4,09:01:46.222860
280,1,7,09:02:12.771533
281,1,2,09:02:39.320206
282,1,6,09:03:05.868879
283,1,7,09:03:32.417552
284,1,7,09:03:58.966225
285,1,5,09:04:25.514898
286,1,9,09:04:52.063571
287,1,5,09:05:18.612244
288,1,10,09:05:45.160917
289,1,10,09:06:11.709590
290,1,7,09:06:38.258263
291,1,10,09:07:04.806936
292,1,2,09:07:31.355609
293,1,6,09:07:57.904282
294,1,4,09:08:24.452955
295,1,8,09:08:51.001628
296,1,5,09:09:17.550301
297,1,3,09:09:44.098974
298,1,4,09:10:10.647647
299,1,7,09:10:37.196320
300,1,7,09:11:03.744993
301,1,6,09:11:30.293666
302,1,6,09:11:56.842339
303,1,8,09:12:23.391012
304,1,4,09:12:49.939685
305,1,10,09:13:16.488358
306,1,6,09:13:43.037031
307,1,2,09:14:09.585704
308,1,4,09:14:36.134377
309,1,8,09:15:02.683050
310,1,8,09:15:29.231723
311,1,2,09:15:55.780396
312,1,5,09:16:22.329069
313,1,8,09:16:48.877742
314,1,10,09:17:15.426415
315,1,4,09:17:41.975088
316,1,10,09:18:08.523761
317,1,10,09:18:35.072434
318,1,10,09:19:01.621107
319,1,10,09:19:28.169780
320,1,2,09:19:54.718453
321,1,7,09:20:21.267126
322,1,10,09:20:47.815799
323,1,9,09:21:14.364472
324,1,8,09:21:40.913145
325,1,4,09:22:07.461818
326,1,9,09:22:34.010491
327,1,6,09:23:00.559164
328,1,8,09:23:27.107837
329,1,7,09:23:53.656510
330,1,6,09:24:20.205183
331,1,10,09:24:46.753856
332,1,10,09:25:13.302529
333,1,9,09:25:39.851202
334,1,2,09:26:06.399875
335,1,8,09:26:32.948548
336,1,4,09:26:59.497221
337,1,2,09:27:26.045894
338,1,4,09:27:52.594567
339,1,6,09:28:19.143240
340,1,9,09:28:45.691913
341,1,4,09:29:12.240586
342,1,9,09:29:38.789259
343,1,5,09:30:05.337932
344,1,2,09:30:31.886605
345,1,5,09:30:58.435278
346,1,6,09:31:24.983951
347,1,8,09:31:51.532624
348,1,4,09:32:18.081297
349,1,4,09:32:44.629970
350,1,7,09:33:11.178643
351,1,10,09:33:37.727316
352,1,4,09:34:04.275989
353,1,8,09:34:30.824662
354,1,6,09:34:57.373335
355,1,8,09:35:23.922008
356,1,3,09:35:50.470681
357,1,5,09:36:17.019354
358,1,2,09:36:43.568027
359,1,4,09:37:10.116700
360,1,8,09:37:36.665373
361,1,3,09:38:03.214046
362,1,6,09:38:29.762719
363,1,4,09:38:56.311392
364,1,4,09:39:22.860065
365,1,4,09:39:49.408738
366,1,5,09:40:15.957411
367,1,6,09:40:42.506084
368,1,9,09:41:09.054757
369,1,8,09:41:35.603430
370,1,8,09:42:02.152103
371,1,7,09:42:28.700776
372,1,7,09:42:55.249449
373,1,7,09:43:21.798122
374,1,8,09:43:48.346795
375,1,7,09:44:14.895468
376,1,5,09:44:41.444141
377,1,10,09:45:07.992814
378,1,8,09:45:34.541487
379,1,8,09:46:01.090160
380,1,7,09:46:27.638833
381,1,2,09:46:54.187506
382,1,7,09:47:20.736179
383,1,8,09:47:47.284852
384,1,2,09:48:13.833525
385,1,7,09:48:40.382198
386,1,7,09:49:06.930871
387,1,5,09:49:33.479544
388,1,9,09:50:00.028217
389,1,2,09:50:26.576890
390,1,4,09:50:53.125563
391,1,2,09:51:19.674236
392,1,8,09:51:46.222909
393,1,6,09:52:12.771582
394,1,6,09:52:39.320255
395,1,7,09:53:05.868928
396,1,9,09:53:32.417601
397,1,4,09:53:58.966274
398,1,10,09:54:25.514947
399,1,9,09:54:52.063620
400,1,4,09:55:18.612293
401,1,9,09:55:45.160966
402,1,6,09:56:11.709639
403,1,7,09:56:38.258312
404,1,5,09:57:04.806985
405,1,7,09:57:31.355658
406,1,6,09:57:57.904331
407,1,3,09:58:24.453004
408,1,4,09:58:51.001677
409,1,7,09:59:17.550350
410,1,6,09:59:44.099023
411,1,2,10:00:10.647696
412,1,5,10:00:36.734653
413,1,5,10:01:03.283326
414,1,6,10:01:29.145395
415,1,5,10:01:54.896468
416,1,6,10:02:20.537494
417,1,5,10:02:46.399563
418,1,6,10:03:12.373589
419,1,3,10:03:38.805307
420,1,8,10:04:04.446333
421,1,6,10:04:29.978248
422,1,2,10:04:56.409966
423,1,8,10:05:22.958639
424,1,9,10:05:49.390357
425,1,10,10:06:15.141430
426,1,9,10:06:40.782456
427,1,7,10:07:07.214174
428,1,5,10:07:33.415047
429,1,6,10:07:59.277116
430,1,7,10:08:25.364073
431,1,4,10:08:51.564946
432,1,9,10:09:18.231613
433,1,7,10:09:44.432486
434,1,10,10:10:10.748275
435,1,10,10:10:36.722301
436,1,10,10:11:02.254216
437,1,5,10:11:27.895242
438,1,9,10:11:53.536268
439,1,5,10:12:19.510294
440,1,6,10:12:45.261367
441,1,10,10:13:11.012440
442,1,2,10:13:37.679107
443,1,6,10:14:03.430180
444,1,5,10:14:29.517137
445,1,2,10:14:55.948855
446,1,8,10:15:22.380573
447,1,8,10:15:48.131646
448,1,3,10:16:14.105672
449,1,8,10:16:40.079698
450,1,7,10:17:06.280571
451,1,4,10:17:32.031644
452,1,9,10:17:58.118601
453,1,4,10:18:24.319474
454,1,3,10:18:50.181543
455,1,7,10:19:16.382416
456,1,2,10:19:41.914331
457,1,2,10:20:08.001288
458,1,6,10:20:34.088245
459,1,3,10:21:00.289118
460,1,6,10:21:25.930144
461,1,2,10:21:51.571170
462,1,3,10:22:18.119843
463,1,4,10:22:43.870916
464,1,9,10:23:09.621989
465,1,8,10:23:36.053707
466,1,9,10:24:02.485425
467,1,10,10:24:28.572382
468,1,9,10:24:54.213408
469,1,9,10:25:20.414281
470,1,10,10:25:46.615154
471,1,10,10:26:12.816027
472,1,6,10:26:39.131816
473,1,2,10:27:05.332689
474,1,3,10:27:30.973715
475,1,2,10:27:57.174588
476,1,2,10:28:23.606306
477,1,10,10:28:49.468375
478,1,9,10:29:15.900093
479,1,10,10:29:41.541119
480,1,8,10:30:07.073034
481,1,8,10:30:33.621707
482,1,3,10:30:59.937496
483,1,10,10:31:26.138369
484,1,7,10:31:51.670284
485,1,8,10:32:17.311310
486,1,2,10:32:43.627099
487,1,3,10:33:10.058817
488,1,3,10:33:36.607490
489,1,5,10:34:02.923279
490,1,9,10:34:29.354997
491,1,7,10:34:55.329023
492,1,9,10:35:21.529896
493,1,8,10:35:47.845685
494,1,6,10:36:13.596758
495,1,8,10:36:39.683715
496,1,10,10:37:05.434788
497,1,4,10:37:31.635661
498,1,10,10:37:58.184334
499,1,9,10:38:23.716249
500,1,9,10:38:49.248164
501,1,2,10:39:14.889190
502,1,2,10:39:41.090063
503,1,4,10:40:06.731089
504,1,4,10:40:33.046878
505,1,5,10:40:58.687904
506,1,10,10:41:24.549973
507,1,8,10:41:50.865762
508,1,2,10:42:16.616835
509,1,7,10:42:43.283502
510,1,4,10:43:09.832175
511,1,5,10:43:35.919132
512,1,10,10:44:01.670205
513,1,3,10:44:28.101923
514,1,4,10:44:54.417712
515,1,8,10:45:20.733501
516,1,6,10:45:46.934374
517,1,2,10:46:13.021331
518,1,5,10:46:39.453049
519,1,2,10:47:05.204122
520,1,10,10:47:31.635840
521,1,3,10:47:57.722797
522,1,5,10:48:24.154515
523,1,3,10:48:49.795541
524,1,7,10:49:16.227259
525,1,6,10:49:41.868285
526,1,8,10:50:08.184074
527,1,3,10:50:34.384947
528,1,8,10:51:00.136020
529,1,2,10:51:26.451809
530,1,3,10:51:52.202882
531,1,9,10:52:18.289839
532,1,4,10:52:44.376796
533,1,7,10:53:10.238865
534,1,5,10:53:36.100934
535,1,5,10:54:01.963003
536,1,2,10:54:27.494918
537,1,5,10:54:53.135944
538,1,9,10:55:19.451733
539,1,4,10:55:45.883451
540,1,10,10:56:11.415366
541,1,2,10:56:37.847084
542,1,2,10:57:04.047957
543,1,4,10:57:30.596630
544,1,4,10:57:57.028348
545,1,4,10:58:23.695015
546,1,3,10:58:49.336041
547,1,8,10:59:15.310067
548,1,8,10:59:41.284093
549,1,3,11:00:07.146162
550,1,6,11:00:33.577880
551,1,10,11:00:59.551906
552,1,7,11:01:25.867695
553,1,5,11:01:51.399610
554,1,2,11:02:17.040636
555,1,2,11:02:43.472354
556,1,8,11:03:09.113380
557,1,7,11:03:35.780047
558,1,7,11:04:01.531120
559,1,5,11:04:27.962838
560,1,8,11:04:54.163711
561,1,9,11:05:20.137737
562,1,8,11:05:46.686410
563,1,3,11:06:12.887283
564,1,10,11:06:38.974240
565,1,2,11:07:05.175113
566,1,2,11:07:30.707028
567,1,4,11:07:57.373695
568,1,7,11:08:24.040362
569,1,2,11:08:49.791435
570,1,2,11:09:15.432461
571,1,4,11:09:41.183534
572,1,4,11:10:07.499323
573,1,6,11:10:34.047996
574,1,2,11:11:00.596669
575,1,5,11:11:26.683626
576,1,2,11:11:52.999415
577,1,5,11:12:18.750488
578,1,2,11:12:44.391514
579,1,3,11:13:10.940187
580,1,3,11:13:37.488860
581,1,10,11:14:03.129886
582,1,9,11:14:29.561604
583,1,3,11:14:55.993322
584,1,6,11:15:22.194195
585,1,10,11:15:48.056264
586,1,2,11:16:14.372053
587,1,10,11:16:40.346079
588,1,5,11:17:06.661868
589,1,10,11:17:32.412941
590,1,8,11:17:58.844659
591,1,3,11:18:24.931616
592,1,8,11:18:50.793685
593,1,4,11:19:17.460352
594,1,7,11:19:42.992267
595,1,9,11:20:08.854336
596,1,4,11:20:34.605409
597,1,7,11:21:01.037127
598,1,9,11:21:26.569042
599,1,2,11:21:53.117715
600,1,2,11:22:19.204672
601,1,8,11:22:44.845698
602,1,7,11:23:11.046571
603,1,10,11:23:36.908640
604,1,10,11:24:02.549666
605,1,9,11:24:28.750539
606,1,7,11:24:54.837496
607,1,4,11:25:21.038369
608,1,5,11:25:46.900438
609,1,6,11:26:13.332156
610,1,9,11:26:39.419113
611,1,8,11:27:05.060139
612,1,4,11:27:30.592054
613,1,3,11:27:56.233080
614,1,2,11:28:22.095149
615,1,8,11:28:47.957218
616,1,5,11:29:14.388936
617,1,7,11:29:40.704725
618,1,5,11:30:07.136443
619,1,3,11:30:32.777469
620,1,6,11:30:58.751495
621,1,2,11:31:24.283410
622,1,5,11:31:50.599199
623,1,6,11:32:16.914988
624,1,4,11:32:43.581655
625,1,8,11:33:10.130328
626,1,8,11:33:35.992397
627,1,9,11:34:01.854466
628,1,6,11:34:27.941423
629,1,9,11:34:53.582449
630,1,9,11:35:19.783322
631,1,4,11:35:46.331995
632,1,8,11:36:12.083068
633,1,4,11:36:37.945137
634,1,6,11:37:03.807206
635,1,2,11:37:30.122995
636,1,10,11:37:55.985064
637,1,10,11:38:21.959090
638,1,3,11:38:48.159963
639,1,4,11:39:14.708636
640,1,5,11:39:41.024425
641,1,10,11:40:06.886494
642,1,2,11:40:32.973451
643,1,6,11:40:58.947477
644,1,5,11:41:24.809546
645,1,5,11:41:51.125335
646,1,6,11:42:17.441124
647,1,2,11:42:43.641997
648,1,8,11:43:09.957786
649,1,5,11:43:36.044743
650,1,7,11:44:01.795816
651,1,8,11:44:27.996689
652,1,8,11:44:54.083646
653,1,7,11:45:19.724672
654,1,5,11:45:46.156390
655,1,6,11:46:12.018459
656,1,8,11:46:37.992485
657,1,6,11:47:03.743558
658,1,8,11:47:29.605627
659,1,8,11:47:56.272294
660,1,7,11:48:21.804209
661,1,4,11:48:48.119998
662,1,9,11:49:14.668671
663,1,4,11:49:40.200586
664,1,6,11:50:06.749259
665,1,2,11:50:32.611328
666,1,6,11:50:58.252354
667,1,4,11:51:24.003427
668,1,6,11:51:50.090384
669,1,7,11:52:16.406173
670,1,7,11:52:43.072840
671,1,10,11:53:08.823913
672,1,6,11:53:34.574986
673,1,9,11:54:00.106901
674,1,10,11:54:26.193858
675,1,9,11:54:52.167884
676,1,2,11:55:18.483673
677,1,6,11:55:44.234746
678,1,7,11:56:10.550535
679,1,10,11:56:37.099208
680,1,3,11:57:03.414997
681,1,8,11:57:28.946912
682,1,8,11:57:55.495585
683,1,9,11:58:21.811374
684,1,2,11:58:47.343289
685,1,8,11:59:12.984315
686,1,3,11:59:38.625341
687,1,4,12:00:04.599367
688,1,2,12:00:30.350440
689,1,8,12:00:56.666229
690,1,10,12:01:22.528298
691,1,7,12:01:48.729171
692,1,5,12:02:15.044960
693,1,6,12:02:41.131917
694,1,2,12:03:07.680590
695,1,8,12:03:33.431663
696,1,8,12:03:58.963578
697,1,3,12:04:25.164451
698,1,4,12:04:51.251408
699,1,6,12:05:17.918075
700,1,7,12:05:43.780144
701,1,8,12:06:10.211862
702,1,7,12:06:36.185888
703,1,7,12:07:01.936961
704,1,10,12:07:28.368679
705,1,6,12:07:54.119752
706,1,2,12:08:20.093778
707,1,5,12:08:46.525496
708,1,10,12:09:12.957214
709,1,10,12:09:39.623881
710,1,10,12:10:05.374954
711,1,2,12:10:31.690743
712,1,6,12:10:57.777700
713,1,3,12:11:24.444367
714,1,5,12:11:50.306436
715,1,10,12:12:16.168505
716,1,4,12:12:41.809531
717,1,8,12:13:08.476198
718,1,7,12:13:34.677071
719,1,9,12:14:00.651097
720,1,10,12:14:26.625123
721,1,4,12:14:52.940912
722,1,5,12:15:18.914938
723,1,7,12:15:45.001895
724,1,9,12:16:11.668562
725,1,2,12:16:38.335229
726,1,7,12:17:03.976255
727,1,10,12:17:29.727328
728,1,8,12:17:55.589397
729,1,9,12:18:21.340470
730,1,3,12:18:47.427427
731,1,9,12:19:13.289496
732,1,4,12:19:39.263522
733,1,4,12:20:04.904548
734,1,10,12:20:30.655621
735,1,10,12:20:56.742578
736,1,9,12:21:23.174296
737,1,6,12:21:49.375169
738,1,7,12:22:15.349195
739,1,5,12:22:41.897868
740,1,6,12:23:08.329586
741,1,9,12:23:34.996253
742,1,2,12:24:00.637279
743,1,6,12:24:26.499348
744,1,9,12:24:52.931066
745,1,2,12:25:19.479739
746,1,3,12:25:46.146406
747,1,9,12:26:12.120432
748,1,6,12:26:37.982501
749,1,6,12:27:04.414219
750,1,10,12:27:29.946134
751,1,9,12:27:56.612801
752,1,7,12:28:22.363874
753,1,4,12:28:48.337900
754,1,3,12:29:14.199969
755,1,4,12:29:40.748642
756,1,5,12:30:06.499715
757,1,9,12:30:32.250788
758,1,5,12:30:58.001861
759,1,10,12:31:24.202734
760,1,8,12:31:50.751407
761,1,7,12:32:17.183125
762,1,6,12:32:43.498914
763,1,5,12:33:10.165581
764,1,3,12:33:36.597299
765,1,7,12:34:02.348372
766,1,2,12:34:28.210441
767,1,4,12:34:54.526230
768,1,5,12:35:20.388299
769,1,3,12:35:46.820017
770,1,9,12:36:12.461043
771,1,10,12:36:38.776832
772,1,10,12:37:04.863789
773,1,3,12:37:30.837815
774,1,6,12:37:56.588888
775,1,4,12:38:22.675845
776,1,8,12:38:48.649871
777,1,6,12:39:15.081589
778,1,3,12:39:40.943658
779,1,10,12:40:07.610325
780,1,6,12:40:33.926114
781,1,3,12:40:59.900140
782,1,5,12:41:26.101013
783,1,6,12:41:52.187970
784,1,4,12:42:18.503759
785,1,10,12:42:45.170426
786,1,7,12:43:10.921499
787,1,6,12:43:37.122372
788,1,5,12:44:03.323245
789,1,5,12:44:29.754963
790,1,9,12:44:55.955836
791,1,8,12:45:22.271625
792,1,4,12:45:48.703343
793,1,4,12:46:14.565412
794,1,7,12:46:40.206438
795,1,5,12:47:06.068507
796,1,4,12:47:32.617180
797,1,10,12:47:59.048898
798,1,5,12:48:25.480616
799,1,2,12:48:52.147283
800,1,5,12:49:18.348156
801,1,3,12:49:43.989182
802,1,7,12:50:10.537855
803,1,4,12:50:36.738728
804,1,10,12:51:02.712754
805,1,10,12:51:29.379421
806,1,6,12:51:55.466378
807,1,5,12:52:21.328447
808,1,3,12:52:46.969473
809,1,4,12:53:12.831542
810,1,3,12:53:38.805568
811,1,5,12:54:04.556641
812,1,9,12:54:30.988359
813,1,6,12:54:57.420077
814,1,8,12:55:23.620950
815,1,9,12:55:49.483019
816,1,4,12:56:15.457045
817,1,2,12:56:41.098071
818,1,8,12:57:07.529789
819,1,9,12:57:33.280862
820,1,8,12:57:58.812777
821,1,5,12:58:24.899734
822,1,6,12:58:51.100607
823,1,5,12:59:17.649280
824,1,9,12:59:43.511349
825,1,5,13:00:09.598306
826,1,6,13:00:36.030024
827,1,10,13:01:02.461742
828,1,6,13:01:28.435768
829,1,10,13:01:54.186841
830,1,7,13:02:20.160867
831,1,2,13:02:46.247824
832,1,10,13:03:12.563613
833,1,3,13:03:39.112286
834,1,10,13:04:05.428075
835,1,4,13:04:31.976748
836,1,7,13:04:58.063705
837,1,3,13:05:24.495423
838,1,6,13:05:50.696296
839,1,2,13:06:16.670322
840,1,4,13:06:42.421395
841,1,7,13:07:08.508352
842,1,2,13:07:34.040267
843,1,6,13:08:00.241140
844,1,7,13:08:25.773055
845,1,7,13:08:51.635124
846,1,4,13:09:17.835997
847,1,5,13:09:43.367912
848,1,7,13:10:09.916585
849,1,6,13:10:35.890611
850,1,10,13:11:01.864637
851,1,8,13:11:28.065510
852,1,4,13:11:54.152467
853,1,3,13:12:20.701140
854,1,5,13:12:47.367807
855,1,9,13:13:13.341833
856,1,6,13:13:39.428790
857,1,2,13:14:05.402816
858,1,2,13:14:31.376842
859,1,3,13:14:57.808560
860,1,5,13:15:24.124349
861,1,10,13:15:50.325222
862,1,5,13:16:16.526095
863,1,2,13:16:43.192762
864,1,6,13:17:09.279719
865,1,8,13:17:35.366676
866,1,8,13:18:01.453633
867,1,3,13:18:28.002306
868,1,4,13:18:54.318095
869,1,9,13:19:20.633884
870,1,8,13:19:46.274910
871,1,9,13:20:12.823583
872,1,5,13:20:38.685652
873,1,4,13:21:04.886525
874,1,2,13:21:30.527551
875,1,5,13:21:56.059466
876,1,2,13:22:22.260339
877,1,4,13:22:48.122408
878,1,4,13:23:14.209365
879,1,8,13:23:40.641083
880,1,3,13:24:06.728040
881,1,7,13:24:32.479113
882,1,10,13:24:58.910831
883,1,5,13:25:24.884857
884,1,7,13:25:51.200646
885,1,3,13:26:17.287603
886,1,9,13:26:43.261629
887,1,8,13:27:09.348586
888,1,6,13:27:35.780304
889,1,9,13:28:01.642373
890,1,4,13:28:27.283399
891,1,8,13:28:52.924425
892,1,6,13:29:19.240214
893,1,10,13:29:44.881240
894,1,8,13:30:10.743309
895,1,4,13:30:37.175027
896,1,7,13:31:03.490816
897,1,5,13:31:30.039489
898,1,8,13:31:55.901558
899,1,2,13:32:21.433473
900,1,4,13:32:47.634346
901,1,3,13:33:14.066064
902,1,8,13:33:40.381853
903,1,10,13:34:06.468810
904,1,4,13:34:32.555767
905,1,2,13:34:58.642724
906,1,8,13:35:24.393797
907,1,2,13:35:50.480754
908,1,3,13:36:16.121780
909,1,6,13:36:42.322653
910,1,2,13:37:08.296679
911,1,7,13:37:34.728397
912,1,9,13:38:00.815354
913,1,2,13:38:27.131143
914,1,10,13:38:52.993212
915,1,7,13:39:19.309001
916,1,7,13:39:44.950027
917,1,5,13:40:11.381745
918,1,7,13:40:37.022771
919,1,8,13:41:02.663797
920,1,8,13:41:29.212470
921,1,7,13:41:55.186496
922,1,7,13:42:21.160522
923,1,8,13:42:46.801548
924,1,6,13:43:13.117337
925,1,9,13:43:38.649252
926,1,6,13:44:04.736209
927,1,6,13:44:31.167927
928,1,9,13:44:57.368800
929,1,6,13:45:23.569673
930,1,9,13:45:50.236340
931,1,10,13:46:15.987413
