id,board_from,alight_to,arr_time
79,1,7,07:34:22.514590
80,1,8,07:34:49.181257
81,1,9,07:35:15.155283
82,1,5,07:35:41.471072
83,1,10,07:36:07.786861
84,1,4,07:36:33.873818
85,1,3,07:37:00.189607
86,1,3,07:37:26.051676
87,1,4,07:37:51.692702
88,1,9,07:38:17.443775
89,1,3,07:38:43.417801
90,1,8,07:39:09.618674
91,1,2,07:39:35.592700
92,1,8,07:40:01.566726
93,1,3,07:40:28.233393
94,1,3,07:40:54.095462
95,1,2,07:41:19.957531
96,1,2,07:41:46.506204
97,1,3,07:42:12.593161
98,1,9,07:42:38.908950
99,1,8,07:43:05.109823
100,1,4,07:43:31.310696
101,1,2,07:43:57.172765
102,1,6,07:44:23.034834
103,1,7,07:44:49.235707
104,1,7,07:45:14.876733
105,1,9,07:45:41.425406
106,1,8,07:46:07.287475
107,1,7,07:46:33.954142
108,1,10,07:47:00.155015
109,1,6,07:47:26.703688
110,1,7,07:47:53.019477
111,1,9,07:48:18.993503
112,1,7,07:48:44.855572
113,1,3,07:49:11.171361
114,1,4,07:49:37.372234
115,1,3,07:50:03.688023
116,1,8,07:50:29.329049
117,1,10,07:50:55.529922
118,1,2,07:51:21.616879
119,1,8,07:51:47.817752
120,1,5,07:52:14.018625
121,1,8,07:52:39.659651
122,1,5,07:53:05.300677
123,1,5,07:53:31.387634
124,1,10,07:53:57.474591
125,1,7,07:54:23.225664
126,1,10,07:54:49.657382
127,1,7,07:55:16.206055
128,1,9,07:55:42.406928
129,1,8,07:56:08.380954
130,1,3,07:56:34.696743
131,1,7,07:57:01.128461
132,1,3,07:57:27.215418
133,1,7,07:57:53.302375
134,1,10,07:58:18.834290
135,1,4,07:58:45.266008
136,1,3,07:59:11.128077
137,1,2,07:59:37.215034
138,1,10,08:00:03.646752
139,1,2,08:00:29.287778
140,1,5,08:00:54.928804
141,1,4,08:01:20.460719
142,1,6,08:01:46.892437
143,1,3,08:02:12.533463
144,1,10,08:02:39.082136
145,1,6,08:03:05.056162
146,1,10,08:03:30.918231
147,1,5,08:03:56.780300
148,1,6,08:04:22.312215
149,1,5,08:04:48.174284
150,1,9,08:05:13.815310
151,1,5,08:05:39.677379
152,1,7,08:06:05.651405
153,1,3,08:06:31.967194
154,1,6,08:06:57.608220
155,1,8,08:07:23.470289
156,1,7,08:07:49.332358
157,1,5,08:08:15.083431
158,1,5,08:08:41.170388
159,1,3,08:09:07.032457
160,1,5,08:09:33.464175
161,1,4,08:09:59.105201
162,1,10,08:10:25.079227
163,1,10,08:10:51.627900
164,1,10,08:11:18.059618
165,1,9,08:11:44.260491
166,1,8,08:12:10.234517
167,1,2,08:12:36.096586
168,1,5,08:13:01.737612
169,1,6,08:13:27.378638
170,1,5,08:13:53.465595
171,1,3,08:14:18.997510
172,1,5,08:14:44.638536
173,1,4,08:15:10.725493
174,1,10,08:15:37.041282
175,1,5,08:16:03.128239
176,1,6,08:16:29.102265
177,1,3,08:16:55.076291
178,1,6,08:17:21.050317
179,1,9,08:17:47.598990
180,1,4,08:18:13.240016
181,1,2,08:18:38.771931
182,1,4,08:19:04.303846
183,1,6,08:19:30.504719
184,1,7,08:19:57.053392
185,1,2,08:20:22.804465
186,1,2,08:20:48.778491
187,1,4,08:21:15.327164
188,1,2,08:21:41.875837
189,1,10,08:22:07.516863
190,1,4,08:22:34.183530
191,1,5,08:23:00.384403
192,1,9,08:23:26.135476
193,1,6,08:23:52.109502
194,1,9,08:24:17.971571
195,1,10,08:24:43.612597
196,1,5,08:25:09.699554
197,1,2,08:25:35.900427
198,1,5,08:26:01.651500
199,1,6,08:26:28.318167
200,1,10,08:26:54.180236
201,1,6,08:27:20.611954
202,1,8,08:27:46.252980
203,1,9,08:28:12.115049
204,1,10,08:28:38.430838
205,1,10,08:29:04.181911
206,1,3,08:29:30.613629
207,1,7,08:29:56.475698
208,1,8,08:30:22.226771
209,1,8,08:30:47.977844
210,1,8,08:31:13.728917
211,1,8,08:31:39.479990
212,1,3,08:32:05.231063
213,1,3,08:32:30.982136
214,1,7,08:32:56.733209
215,1,8,08:33:22.484282
216,1,7,08:33:48.235355
217,1,3,08:34:13.986428
218,1,6,08:34:39.737501
219,1,10,08:35:05.488574
220,1,10,08:35:31.239647
221,1,8,08:35:56.990720
222,1,3,08:36:22.741793
223,1,9,08:36:48.492866
224,1,2,08:37:14.243939
225,1,4,08:37:39.995012
226,1,9,08:38:05.746085
227,1,8,08:38:31.497158
228,1,6,08:38:57.248231
229,1,8,08:39:22.999304
230,1,7,08:39:48.750377
231,1,5,08:40:14.501450
232,1,4,08:40:40.252523
233,1,2,08:41:06.003596
234,1,5,08:41:31.754669
235,1,6,08:41:57.505742
236,1,8,08:42:23.256815
237,1,9,08:42:49.007888
238,1,8,08:43:14.758961
239,1,7,08:43:40.510034
240,1,9,08:44:06.261107
241,1,7,08:44:32.012180
242,1,4,08:44:57.763253
243,1,3,08:45:23.514326
244,1,2,08:45:49.265399
245,1,5,08:46:15.016472
246,1,10,08:46:40.767545
247,1,5,08:47:06.518618
248,1,3,08:47:32.269691
249,1,3,08:47:58.020764
250,1,7,08:48:23.771837
251,1,6,08:48:49.522910
252,1,2,08:49:15.273983
253,1,3,08:49:41.025056
254,1,9,08:50:06.776129
255,1,8,08:50:32.527202
256,1,5,08:50:58.278275
257,1,7,08:51:24.029348
258,1,4,08:51:49.780421
259,1,3,08:52:15.531494
260,1,2,08:52:41.282567
261,1,7,08:53:07.033640
262,1,4,08:53:32.784713
263,1,2,08:53:58.535786
264,1,6,08:54:24.286859
265,1,9,08:54:50.037932
266,1,7,08:55:15.789005
267,1,4,08:55:41.540078
268,1,10,08:56:07.291151
269,1,3,08:56:33.042224
270,1,10,08:56:58.793297
271,1,3,08:57:24.544370
272,1,3,08:57:50.295443
273,1,7,08:58:16.046516
274,1,4,08:58:41.797589
275,1,2,08:59:07.548662
276,1,2,08:59:33.299735
277,1,3,08:59:59.050808
278,1,8,09:00:24.801881
279,1,3,09:00:50.552954
280,1,2,09:01:16.304027
281,1,2,09:01:42.055100
282,1,4,09:02:07.806173
283,1,8,09:02:33.557246
284,1,7,09:02:59.308319
285,1,9,09:03:25.059392
286,1,7,09:03:50.810465
287,1,2,09:04:16.561538
288,1,5,09:04:42.312611
289,1,2,09:05:08.063684
290,1,6,09:05:33.814757
291,1,2,09:05:59.565830
292,1,4,09:06:25.316903
293,1,10,09:06:51.067976
294,1,8,09:07:16.819049
295,1,8,09:07:42.570122
296,1,7,09:08:08.321195
297,1,3,09:08:34.072268
298,1,4,09:08:59.823341
299,1,3,09:09:25.574414
300,1,10,09:09:51.325487
301,1,5,09:10:17.076560
302,1,7,09:10:42.827633
303,1,5,09:11:08.578706
304,1,8,09:11:34.329779
305,1,8,09:12:00.080852
306,1,4,09:12:25.831925
307,1,2,09:12:51.582998
308,1,5,09:13:17.334071
309,1,5,09:13:43.085144
310,1,5,09:14:08.836217
311,1,10,09:14:34.587290
312,1,6,09:15:00.338363
313,1,5,09:15:26.089436
314,1,2,09:15:51.840509
315,1,10,09:16:17.591582
316,1,5,09:16:43.342655
317,1,10,09:17:09.093728
318,1,2,09:17:34.844801
319,1,9,09:18:00.595874
320,1,6,09:18:26.346947
321,1,2,09:18:52.098020
322,1,10,09:19:17.849093
323,1,6,09:19:43.600166
324,1,3,09:20:09.351239
325,1,7,09:20:35.102312
326,1,8,09:21:00.853385
327,1,3,09:21:26.604458
328,1,4,09:21:52.355531
329,1,9,09:22:18.106604
330,1,3,09:22:43.857677
331,1,6,09:23:09.608750
332,1,7,09:23:35.359823
333,1,4,09:24:01.110896
334,1,4,09:24:26.861969
335,1,3,09:24:52.613042
336,1,7,09:25:18.364115
337,1,10,09:25:44.115188
338,1,7,09:26:09.866261
339,1,8,09:26:35.617334
340,1,3,09:27:01.368407
341,1,3,09:27:27.119480
342,1,10,09:27:52.870553
343,1,4,09:28:18.621626
344,1,9,09:28:44.372699
345,1,7,09:29:10.123772
346,1,5,09:29:35.874845
347,1,7,09:30:01.625918
348,1,4,09:30:27.376991
349,1,2,09:30:53.128064
350,1,7,09:31:18.879137
351,1,10,09:31:44.630210
352,1,5,09:32:10.381283
353,1,9,09:32:36.132356
354,1,2,09:33:01.883429
355,1,7,09:33:27.634502
356,1,4,09:33:53.385575
357,1,8,09:34:19.136648
358,1,6,09:34:44.887721
359,1,8,09:35:10.638794
360,1,9,09:35:36.389867
361,1,5,09:36:02.140940
362,1,3,09:36:27.892013
363,1,3,09:36:53.643086
364,1,2,09:37:19.394159
365,1,6,09:37:45.145232
366,1,9,09:38:10.896305
367,1,3,09:38:36.647378
368,1,6,09:39:02.398451
369,1,4,09:39:28.149524
370,1,4,09:39:53.900597
371,1,5,09:40:19.651670
372,1,8,09:40:45.402743
373,1,8,09:41:11.153816
374,1,10,09:41:36.904889
375,1,10,09:42:02.655962
376,1,8,09:42:28.407035
377,1,3,09:42:54.158108
378,1,8,09:43:19.909181
379,1,10,09:43:45.660254
380,1,5,09:44:11.411327
381,1,8,09:44:37.162400
382,1,3,09:45:02.913473
383,1,5,09:45:28.664546
384,1,2,09:45:54.415619
385,1,7,09:46:20.166692
386,1,8,09:46:45.917765
387,1,8,09:47:11.668838
388,1,9,09:47:37.419911
389,1,10,09:48:03.170984
390,1,3,09:48:28.922057
391,1,4,09:48:54.673130
392,1,7,09:49:20.424203
393,1,5,09:49:46.175276
394,1,8,09:50:11.926349
395,1,6,09:50:37.677422
396,1,3,09:51:03.428495
397,1,10,09:51:29.179568
398,1,5,09:51:54.930641
399,1,8,09:52:20.681714
400,1,7,09:52:46.432787
401,1,5,09:53:12.183860
402,1,10,09:53:37.934933
403,1,2,09:54:03.686006
404,1,8,09:54:29.437079
405,1,10,09:54:55.188152
406,1,10,09:55:20.939225
407,1,2,09:55:46.690298
408,1,7,09:56:12.441371
409,1,8,09:56:38.192444
410,1,2,09:57:03.943517
411,1,5,09:57:29.694590
412,1,10,09:57:55.445663
413,1,9,09:58:21.196736
414,1,4,09:58:46.947809
415,1,6,09:59:12.698882
416,1,10,09:59:38.449955
417,1,2,10:00:04.201028
418,1,8,10:00:30.401901
419,1,4,10:00:56.263970
420,1,7,10:01:21.904996
421,1,7,10:01:48.336714
422,1,6,10:02:14.537587
423,1,6,10:02:40.738460
424,1,5,10:03:06.600529
425,1,5,10:03:32.916318
426,1,7,10:03:59.348036
427,1,10,10:04:25.210105
428,1,8,10:04:51.876772
429,1,8,10:05:17.627845
430,1,6,10:05:44.294512
431,1,10,10:06:10.156581
432,1,4,10:06:36.130607
433,1,10,10:07:02.217564
434,1,6,10:07:27.749479
435,1,9,10:07:53.950352
436,1,4,10:08:20.382070
437,1,4,10:08:46.244139
438,1,4,10:09:12.675857
439,1,4,10:09:38.537926
440,1,7,10:10:04.624883
441,1,7,10:10:30.825756
442,1,3,10:10:56.799782
443,1,6,10:11:23.000655
444,1,5,10:11:49.087612
445,1,8,10:12:15.636285
446,1,8,10:12:42.068003
447,1,7,10:13:07.819076
448,1,5,10:13:33.570149
449,1,9,10:14:00.118822
450,1,4,10:14:26.550540
451,1,10,10:14:52.412609
452,1,8,10:15:18.163682
453,1,7,10:15:44.025751
454,1,10,10:16:10.457469
455,1,7,10:16:36.889187
456,1,8,10:17:03.090060
457,1,4,10:17:29.064086
458,1,3,10:17:55.379875
459,1,9,10:18:21.928548
460,1,3,10:18:47.790617
461,1,4,10:19:13.991490
462,1,7,10:19:39.523405
463,1,10,10:20:05.839194
464,1,10,10:20:32.270912
465,1,3,10:20:58.586701
466,1,9,10:21:24.560727
467,1,10,10:21:50.201753
468,1,8,10:22:16.063822
469,1,8,10:22:42.495540
470,1,5,10:23:08.357609
471,1,5,10:23:34.219678
472,1,8,10:24:00.193704
473,1,2,10:24:26.625422
474,1,2,10:24:52.487491
475,1,2,10:25:18.128517
476,1,4,10:25:43.990586
477,1,6,10:26:10.191459
478,1,10,10:26:35.832485
479,1,10,10:27:02.264203
480,1,10,10:27:28.930870
481,1,6,10:27:54.792939
482,1,8,10:28:20.766965
483,1,8,10:28:46.629034
484,1,4,10:29:12.380107
485,1,2,10:29:38.928780
486,1,4,10:30:05.360498
487,1,2,10:30:31.001524
488,1,5,10:30:57.202397
489,1,9,10:31:23.634115
490,1,3,10:31:49.496184
491,1,4,10:32:15.358253
492,1,5,10:32:41.332279
493,1,8,10:33:07.763997
494,1,8,10:33:34.312670
495,1,10,10:33:59.844585
496,1,3,10:34:26.160374
497,1,4,10:34:52.709047
498,1,8,10:35:18.240962
499,1,4,10:35:44.907629
500,1,8,10:36:11.574296
501,1,9,10:36:37.106211
502,1,5,10:37:02.638126
503,1,4,10:37:29.069844
504,1,10,10:37:55.618517
505,1,8,10:38:21.819390
506,1,7,10:38:48.251108
507,1,2,10:39:14.225134
508,1,5,10:39:40.540923
509,1,2,10:40:07.207590
510,1,10,10:40:33.181616
511,1,9,10:40:59.043685
512,1,4,10:41:24.794758
513,1,5,10:41:50.881715
514,1,7,10:42:16.855741
515,1,6,10:42:42.496767
516,1,4,10:43:08.137793
517,1,7,10:43:33.778819
518,1,6,10:43:59.752845
519,1,5,10:44:25.953718
520,1,10,10:44:51.594744
521,1,5,10:45:17.456813
522,1,3,10:45:43.318882
523,1,5,10:46:08.850797
524,1,6,10:46:34.824823
525,1,10,10:47:01.256541
526,1,9,10:47:27.688259
527,1,6,10:47:54.119977
528,1,2,10:48:20.094003
529,1,5,10:48:46.294876
530,1,9,10:49:12.268902
531,1,2,10:49:38.130971
532,1,3,10:50:04.679644
533,1,2,10:50:30.653670
534,1,4,10:50:56.740627
535,1,9,10:51:22.602696
536,1,7,10:51:48.689653
537,1,10,10:52:14.221568
538,1,9,10:52:40.083637
539,1,10,10:53:06.515355
540,1,7,10:53:32.266428
541,1,6,10:53:58.698146
542,1,7,10:54:25.013935
543,1,2,10:54:51.329724
544,1,8,10:55:16.861639
545,1,4,10:55:42.835665
546,1,8,10:56:09.036538
547,1,6,10:56:35.123495
548,1,2,10:57:00.764521
549,1,6,10:57:26.738547
550,1,6,10:57:52.939420
551,1,4,10:58:18.801489
552,1,2,10:58:45.233207
553,1,2,10:59:11.548996
554,1,7,10:59:37.080911
555,1,8,11:00:03.512629
556,1,10,11:00:29.828418
557,1,2,11:00:56.144207
558,1,7,11:01:21.895280
559,1,5,11:01:47.869306
560,1,3,11:02:14.070179
561,1,4,11:02:40.618852
562,1,6,11:03:06.259878
563,1,8,11:03:32.010951
564,1,4,11:03:57.873020
565,1,4,11:04:24.188809
566,1,9,11:04:50.620527
567,1,10,11:05:16.707484
568,1,3,11:05:42.794441
569,1,4,11:06:08.326356
570,1,3,11:06:34.188425
571,1,2,11:07:00.050494
572,1,9,11:07:25.801567
573,1,10,11:07:52.233285
574,1,5,11:08:18.095354
575,1,3,11:08:44.182311
576,1,9,11:09:09.823337
577,1,7,11:09:35.685406
578,1,10,11:10:01.886279
579,1,4,11:10:27.527305
580,1,6,11:10:54.075978
581,1,9,11:11:19.938047
582,1,5,11:11:46.025004
583,1,7,11:12:11.666030
584,1,9,11:12:37.640056
585,1,9,11:13:04.188729
586,1,5,11:13:30.275686
587,1,10,11:13:56.362643
588,1,6,11:14:22.678432
589,1,8,11:14:48.765389
590,1,8,11:15:15.197107
591,1,8,11:15:41.059176
592,1,5,11:16:07.260049
593,1,6,11:16:33.926716
594,1,10,11:17:00.593383
595,1,7,11:17:26.234409
596,1,5,11:17:52.783082
597,1,9,11:18:18.424108
598,1,9,11:18:44.511065
599,1,6,11:19:10.485091
600,1,2,11:19:36.916809
601,1,7,11:20:02.667882
602,1,2,11:20:28.418955
603,1,9,11:20:53.950870
604,1,10,11:21:20.151743
605,1,9,11:21:46.352616
606,1,2,11:22:12.901289
607,1,10,11:22:39.102162
608,1,3,11:23:05.417951
609,1,2,11:23:31.058977
610,1,2,11:23:57.259850
611,1,3,11:24:23.575639
612,1,9,11:24:49.776512
613,1,3,11:25:15.527585
614,1,3,11:25:41.278658
615,1,2,11:26:07.140727
616,1,7,11:26:33.572445
617,1,3,11:27:00.004163
618,1,3,11:27:26.435881
619,1,9,11:27:52.867599
620,1,2,11:28:18.399514
621,1,2,11:28:44.948187
622,1,4,11:29:11.263976
623,1,8,11:29:37.126045
624,1,9,11:30:02.877118
625,1,2,11:30:28.518144
626,1,8,11:30:54.269217
627,1,6,11:31:20.020290
628,1,9,11:31:45.994316
629,1,6,11:32:11.635342
630,1,4,11:32:37.276368
631,1,6,11:33:03.027441
632,1,5,11:33:29.576114
633,1,3,11:33:55.891903
634,1,10,11:34:21.753972
635,1,10,11:34:47.505045
636,1,9,11:35:13.036960
637,1,4,11:35:38.677986
638,1,3,11:36:04.540055
639,1,4,11:36:30.627012
640,1,6,11:36:56.601038
641,1,7,11:37:22.132953
642,1,6,11:37:48.333826
643,1,9,11:38:14.649615
644,1,4,11:38:40.850488
645,1,5,11:39:06.382403
646,1,8,11:39:32.698192
647,1,4,11:39:58.449265
648,1,9,11:40:24.090291
649,1,4,11:40:49.841364
650,1,3,11:41:16.390037
651,1,9,11:41:42.938710
652,1,4,11:42:09.139583
653,1,10,11:42:35.226540
654,1,5,11:43:01.313497
655,1,5,11:43:27.287523
656,1,3,11:43:53.038596
657,1,6,11:44:19.125553
658,1,8,11:44:45.441342
659,1,5,11:45:11.528299
660,1,9,11:45:37.502325
661,1,9,11:46:03.476351
662,1,9,11:46:29.792140
663,1,9,11:46:55.543213
664,1,6,11:47:21.294286
665,1,9,11:47:47.610075
666,1,5,11:48:14.158748
667,1,2,11:48:40.245705
668,1,4,11:49:06.677423
669,1,9,11:49:32.318449
670,1,6,11:49:58.519322
671,1,9,11:50:24.160348
672,1,3,11:50:50.476137
673,1,9,11:51:16.338206
674,1,4,11:51:42.769924
675,1,9,11:52:09.318597
676,1,2,11:52:35.180666
677,1,6,11:53:01.154692
678,1,2,11:53:26.795718
679,1,4,11:53:52.657787
680,1,9,11:54:18.858660
681,1,3,11:54:45.407333
682,1,7,11:55:11.048359
683,1,4,11:55:37.249232
684,1,3,11:56:03.336189
685,1,7,11:56:29.651978
686,1,9,11:56:55.514047
687,1,8,11:57:21.714920
688,1,8,11:57:48.263593
689,1,9,11:58:14.812266
690,1,7,11:58:41.478933
691,1,3,11:59:07.679806
692,1,9,11:59:33.320832
693,1,5,11:59:59.182901
694,1,2,12:00:24.933974
695,1,2,12:00:51.134847
696,1,8,12:01:17.801514
697,1,5,12:01:43.775540
698,1,3,12:02:09.976413
699,1,7,12:02:36.408131
700,1,5,12:03:02.159204
701,1,5,12:03:28.707877
702,1,6,12:03:54.908750
703,1,4,12:04:21.575417
704,1,3,12:04:47.891206
705,1,5,12:05:14.092079
706,1,8,12:05:40.407868
707,1,3,12:06:06.381894
708,1,5,12:06:32.022920
709,1,5,12:06:57.554835
710,1,6,12:07:23.416904
711,1,9,12:07:50.083571
712,1,9,12:08:16.284444
713,1,7,12:08:42.833117
714,1,4,12:09:08.920074
715,1,3,12:09:34.561100
716,1,4,12:10:00.648057
717,1,6,12:10:26.848930
718,1,4,12:10:52.935887
719,1,6,12:11:18.909913
720,1,8,12:11:45.225702
721,1,5,12:12:11.774375
722,1,7,12:12:37.636444
723,1,5,12:13:03.498513
724,1,4,12:13:30.047186
725,1,3,12:13:56.595859
726,1,4,12:14:22.127774
727,1,4,12:14:47.989843
728,1,3,12:15:14.538516
729,1,4,12:15:40.070431
730,1,3,12:16:05.821504
731,1,10,12:16:31.462530
732,1,6,12:16:57.103556
733,1,7,12:17:23.535274
734,1,9,12:17:49.851063
735,1,10,12:18:16.517730
736,1,9,12:18:43.066403
737,1,2,12:19:09.267276
738,1,3,12:19:35.698994
739,1,8,12:20:02.014783
740,1,2,12:20:27.988809
741,1,6,12:20:53.850878
742,1,5,12:21:19.937835
743,1,8,12:21:46.369553
744,1,6,12:22:11.901468
745,1,6,12:22:37.652541
746,1,6,12:23:04.201214
747,1,8,12:23:30.063283
748,1,4,12:23:56.611956
749,1,2,12:24:22.698913
750,1,4,12:24:49.365580
751,1,9,12:25:14.897495
752,1,3,12:25:40.429410
753,1,5,12:26:06.516367
754,1,8,12:26:32.832156
755,1,2,12:26:58.806182
756,1,7,12:27:25.121971
757,1,3,12:27:51.553689
758,1,8,12:28:17.869478
759,1,7,12:28:43.956435
760,1,7,12:29:09.930461
761,1,10,12:29:36.131334
762,1,2,12:30:02.563052
763,1,10,12:30:28.204078
764,1,7,12:30:54.066147
765,1,8,12:31:20.153104
766,1,5,12:31:45.685019
767,1,6,12:32:11.326045
768,1,4,12:32:36.967071
769,1,7,12:33:02.829140
770,1,5,12:33:28.916097
771,1,8,12:33:55.347815
772,1,3,12:34:21.896488
773,1,7,12:34:48.445161
774,1,7,12:35:14.760950
775,1,3,12:35:40.734976
776,1,9,12:36:07.166694
777,1,4,12:36:33.028763
778,1,7,12:36:58.779836
779,1,3,12:37:25.446503
780,1,9,12:37:51.087529
781,1,5,12:38:17.754196
782,1,10,12:38:44.069985
783,1,5,12:39:10.156942
784,1,2,12:39:36.588660
785,1,10,12:40:02.450729
786,1,6,12:40:28.882447
787,1,3,12:40:54.856473
788,1,4,12:41:20.497499
789,1,9,12:41:46.359568
790,1,3,12:42:12.675357
791,1,9,12:42:38.649383
792,1,8,12:43:04.623409
793,1,7,12:43:30.597435
794,1,2,12:43:56.913224
795,1,4,12:44:23.000181
796,1,5,12:44:48.641207
797,1,2,12:45:14.503276
798,1,5,12:45:40.365345
799,1,5,12:46:06.452302
800,1,2,12:46:31.984217
801,1,5,12:46:57.958243
802,1,3,12:47:24.045200
803,1,9,12:47:49.577115
804,1,3,12:48:15.439184
805,1,2,12:48:41.526141
806,1,9,12:49:07.277214
807,1,3,12:49:33.028287
808,1,9,12:49:58.669313
809,1,6,12:50:24.643339
810,1,3,12:50:50.959128
811,1,9,12:51:16.933154
812,1,5,12:51:42.795223
813,1,5,12:52:08.882180
814,1,7,12:52:35.548847
815,1,3,12:53:01.749720
816,1,3,12:53:27.950593
817,1,3,12:53:54.037550
818,1,9,12:54:19.899619
819,1,5,12:54:46.331337
820,1,9,12:55:12.532210
821,1,7,12:55:39.080883
822,1,10,12:56:05.281756
823,1,4,12:56:31.597545
824,1,10,12:56:57.129460
825,1,10,12:57:23.103486
826,1,5,12:57:49.190443
827,1,2,12:58:15.506232
828,1,5,12:58:42.054905
829,1,7,12:59:08.370694
830,1,9,12:59:34.802412
831,1,8,13:00:01.118201
832,1,5,13:00:26.980270
833,1,10,13:00:52.512185
834,1,2,13:01:18.943903
835,1,8,13:01:44.917929
836,1,4,13:02:11.349647
837,1,7,13:02:37.550520
838,1,7,13:03:03.191546
839,1,6,13:03:28.942619
840,1,3,13:03:55.374337
841,1,7,13:04:21.348363
842,1,10,13:04:46.880278
843,1,5,13:05:12.854304
844,1,4,13:05:39.402977
845,1,10,13:06:05.044003
846,1,4,13:06:31.018029
847,1,10,13:06:56.880098
848,1,10,13:07:22.412013
849,1,5,13:07:48.498970
850,1,5,13:08:14.139996
851,1,9,13:08:40.455785
852,1,4,13:09:06.206858
853,1,9,13:09:32.293815
854,1,7,13:09:58.155884
855,1,6,13:10:23.796910
856,1,7,13:10:49.997783
857,1,7,13:11:15.748856
858,1,6,13:11:41.835813
859,1,8,13:12:08.384486
860,1,10,13:12:34.246555
861,1,6,13:13:00.447428
862,1,4,13:13:26.648301
863,1,10,13:13:52.510370
864,1,9,13:14:18.942088
865,1,2,13:14:45.029045
866,1,5,13:15:11.003071
867,1,2,13:15:37.551744
868,1,6,13:16:03.752617
869,1,4,13:16:29.726643
870,1,10,13:16:55.700669
871,1,9,13:17:21.901542
872,1,9,13:17:48.333260
873,1,2,13:18:14.881933
874,1,3,13:18:41.082806
875,1,10,13:19:07.169763
876,1,10,13:19:33.718436
877,1,2,13:19:59.469509
878,1,2,13:20:25.556466
879,1,5,13:20:51.530492
880,1,5,13:21:17.171518
881,1,2,13:21:43.145544
882,1,5,13:22:09.812211
883,1,7,13:22:35.453237
884,1,3,13:23:01.315306
885,1,6,13:23:27.747024
886,1,9,13:23:53.833981
887,1,4,13:24:19.475007
888,1,6,13:24:45.561964
889,1,6,13:25:11.202990
890,1,4,13:25:37.289947
891,1,6,13:26:03.152016
892,1,3,13:26:29.467805
893,1,9,13:26:55.441831
894,1,2,13:27:21.757620
895,1,4,13:27:48.189338
896,1,7,13:28:13.940411
897,1,4,13:28:39.472326
898,1,10,13:29:05.673199
899,1,6,13:29:31.760156
900,1,9,13:29:57.734182
901,1,8,13:30:23.266097
902,1,8,13:30:49.814770
903,1,9,13:31:16.363443
904,1,8,13:31:43.030110
905,1,8,13:32:08.562025
906,1,6,13:32:34.648982
907,1,8,13:33:01.315649
908,1,7,13:33:27.289675
909,1,3,13:33:53.490548
910,1,2,13:34:19.022463
911,1,5,13:34:45.223336
912,1,3,13:35:11.772009
913,1,6,13:35:37.634078
914,1,6,13:36:03.834951
915,1,3,13:36:30.383624
916,1,5,13:36:56.134697
917,1,6,13:37:22.108723
918,1,3,13:37:48.540441
919,1,7,13:38:14.402510
920,1,7,13:38:40.834228
921,1,8,13:39:06.585301
922,1,6,13:39:32.336374
923,1,5,13:39:58.087447
924,1,2,13:40:24.174404
925,1,2,13:40:50.261361
926,1,6,13:41:16.693079
927,1,3,13:41:42.444152
928,1,10,13:42:08.992825
929,1,7,13:42:35.424543
930,1,7,13:43:01.398569
931,1,3,13:43:28.065236
