id,board_from,alight_to,arr_time
119,1,9,07:51:41.941452
120,1,4,07:52:07.582478
121,1,5,07:52:33.223504
122,1,4,07:52:59.424377
123,1,8,07:53:25.856095
124,1,6,07:53:51.830121
125,1,5,07:54:18.145910
126,1,6,07:54:44.812577
127,1,4,07:55:11.244295
128,1,9,07:55:37.445168
129,1,5,07:56:03.307237
130,1,4,07:56:29.394194
131,1,4,07:56:55.035220
132,1,9,07:57:21.466938
133,1,7,07:57:46.998853
134,1,2,07:58:12.530768
135,1,7,07:58:38.846557
136,1,9,07:59:04.708626
137,1,9,07:59:30.795583
138,1,5,07:59:56.769609
139,1,5,08:00:22.743635
140,1,4,08:00:49.175353
141,1,4,08:01:15.149379
142,1,3,08:01:41.816046
143,1,8,08:02:07.790072
144,1,7,08:02:33.877029
145,1,9,08:02:59.408944
146,1,8,08:03:25.049970
147,1,4,08:03:50.581885
148,1,2,08:04:16.443954
149,1,8,08:04:42.084980
150,1,2,08:05:07.836053
151,1,7,08:05:33.587126
152,1,7,08:05:59.119041
153,1,9,08:06:24.760067
154,1,6,08:06:51.075856
155,1,9,08:07:17.507574
156,1,4,08:07:43.258647
157,1,7,08:08:09.009720
158,1,9,08:08:35.096677
159,1,10,08:09:01.528395
160,1,3,08:09:27.060310
161,1,8,08:09:53.147267
162,1,8,08:10:19.578985
163,1,7,08:10:45.779858
164,1,9,08:11:11.311773
165,1,5,08:11:37.285799
166,1,7,08:12:03.601588
167,1,5,08:12:29.917377
168,1,3,08:12:55.779446
169,1,3,08:13:21.420472
170,1,9,08:13:47.969145
171,1,9,08:14:14.056102
172,1,7,08:14:39.918171
173,1,5,08:15:06.233960
174,1,7,08:15:32.096029
175,1,9,08:15:57.737055
176,1,7,08:16:23.599124
177,1,3,08:16:50.265791
178,1,4,08:17:16.581580
179,1,8,08:17:43.013298
180,1,10,08:18:08.654324
181,1,6,08:18:34.970113
182,1,10,08:19:00.944139
183,1,5,08:19:27.610806
184,1,3,08:19:54.159479
185,1,10,08:20:20.133505
186,1,7,08:20:45.995574
187,1,10,08:21:12.544247
188,1,5,08:21:38.745120
189,1,10,08:22:05.060909
190,1,9,08:22:31.376698
191,1,7,08:22:57.350724
192,1,2,08:23:22.882639
193,1,7,08:23:48.969596
194,1,7,08:24:15.170469
195,1,3,08:24:41.032538
196,1,3,08:25:07.119495
197,1,7,08:25:33.093521
198,1,7,08:25:59.180478
199,1,7,08:26:24.712393
200,1,5,08:26:50.463466
201,1,5,08:27:17.012139
202,1,6,08:27:42.986165
203,1,3,08:28:08.848234
204,1,3,08:28:35.049107
205,1,7,08:29:00.800180
206,1,8,08:29:27.466847
207,1,3,08:29:53.898565
208,1,3,08:30:19.649638
209,1,6,08:30:45.400711
210,1,2,08:31:11.151784
211,1,5,08:31:36.902857
212,1,4,08:32:02.653930
213,1,2,08:32:28.405003
214,1,2,08:32:54.156076
215,1,2,08:33:19.907149
216,1,2,08:33:45.658222
217,1,9,08:34:11.409295
218,1,7,08:34:37.160368
219,1,6,08:35:02.911441
220,1,2,08:35:28.662514
221,1,3,08:35:54.413587
222,1,6,08:36:20.164660
223,1,4,08:36:45.915733
224,1,2,08:37:11.666806
225,1,3,08:37:37.417879
226,1,9,08:38:03.168952
227,1,6,08:38:28.920025
228,1,10,08:38:54.671098
229,1,2,08:39:20.422171
230,1,3,08:39:46.173244
231,1,2,08:40:11.924317
232,1,10,08:40:37.675390
233,1,3,08:41:03.426463
234,1,6,08:41:29.177536
235,1,9,08:41:54.928609
236,1,4,08:42:20.679682
237,1,2,08:42:46.430755
238,1,5,08:43:12.181828
239,1,4,08:43:37.932901
240,1,6,08:44:03.683974
241,1,8,08:44:29.435047
242,1,7,08:44:55.186120
243,1,9,08:45:20.937193
244,1,4,08:45:46.688266
245,1,2,08:46:12.439339
246,1,2,08:46:38.190412
247,1,3,08:47:03.941485
248,1,7,08:47:29.692558
249,1,5,08:47:55.443631
250,1,7,08:48:21.194704
251,1,2,08:48:46.945777
252,1,6,08:49:12.696850
253,1,8,08:49:38.447923
254,1,5,08:50:04.198996
255,1,5,08:50:29.950069
256,1,2,08:50:55.701142
257,1,2,08:51:21.452215
258,1,10,08:51:47.203288
259,1,7,08:52:12.954361
260,1,5,08:52:38.705434
261,1,9,08:53:04.456507
262,1,9,08:53:30.207580
263,1,5,08:53:55.958653
264,1,8,08:54:21.709726
265,1,7,08:54:47.460799
266,1,7,08:55:13.211872
267,1,2,08:55:38.962945
268,1,6,08:56:04.714018
269,1,3,08:56:30.465091
270,1,3,08:56:56.216164
271,1,3,08:57:21.967237
272,1,9,08:57:47.718310
273,1,8,08:58:13.469383
274,1,4,08:58:39.220456
275,1,4,08:59:04.971529
276,1,9,08:59:30.722602
277,1,5,08:59:56.473675
278,1,3,09:00:22.224748
279,1,7,09:00:47.975821
280,1,6,09:01:13.726894
281,1,10,09:01:39.477967
282,1,8,09:02:05.229040
283,1,4,09:02:30.980113
284,1,6,09:02:56.731186
285,1,2,09:03:22.482259
286,1,9,09:03:48.233332
287,1,8,09:04:13.984405
288,1,6,09:04:39.735478
289,1,6,09:05:05.486551
290,1,6,09:05:31.237624
291,1,7,09:05:56.988697
292,1,2,09:06:22.739770
293,1,3,09:06:48.490843
294,1,9,09:07:14.241916
295,1,3,09:07:39.992989
296,1,10,09:08:05.744062
297,1,10,09:08:31.495135
298,1,8,09:08:57.246208
299,1,4,09:09:22.997281
300,1,10,09:09:48.748354
301,1,9,09:10:14.499427
302,1,4,09:10:40.250500
303,1,7,09:11:06.001573
304,1,7,09:11:31.752646
305,1,10,09:11:57.503719
306,1,3,09:12:23.254792
307,1,10,09:12:49.005865
308,1,8,09:13:14.756938
309,1,9,09:13:40.508011
310,1,9,09:14:06.259084
311,1,6,09:14:32.010157
312,1,2,09:14:57.761230
313,1,7,09:15:23.512303
314,1,7,09:15:49.263376
315,1,6,09:16:15.014449
316,1,2,09:16:40.765522
317,1,5,09:17:06.516595
318,1,8,09:17:32.267668
319,1,6,09:17:58.018741
320,1,8,09:18:23.769814
321,1,3,09:18:49.520887
322,1,4,09:19:15.271960
323,1,10,09:19:41.023033
324,1,9,09:20:06.774106
325,1,2,09:20:32.525179
326,1,6,09:20:58.276252
327,1,8,09:21:24.027325
328,1,9,09:21:49.778398
329,1,2,09:22:15.529471
330,1,8,09:22:41.280544
331,1,6,09:23:07.031617
332,1,5,09:23:32.782690
333,1,10,09:23:58.533763
334,1,9,09:24:24.284836
335,1,4,09:24:50.035909
336,1,7,09:25:15.786982
337,1,5,09:25:41.538055
338,1,6,09:26:07.289128
339,1,2,09:26:33.040201
340,1,8,09:26:58.791274
341,1,10,09:27:24.542347
342,1,9,09:27:50.293420
343,1,3,09:28:16.044493
344,1,7,09:28:41.795566
345,1,7,09:29:07.546639
346,1,3,09:29:33.297712
347,1,6,09:29:59.048785
348,1,7,09:30:24.799858
349,1,6,09:30:50.550931
350,1,3,09:31:16.302004
351,1,2,09:31:42.053077
352,1,3,09:32:07.804150
353,1,3,09:32:33.555223
354,1,2,09:32:59.306296
355,1,4,09:33:25.057369
356,1,10,09:33:50.808442
357,1,7,09:34:16.559515
358,1,7,09:34:42.310588
359,1,7,09:35:08.061661
360,1,8,09:35:33.812734
361,1,3,09:35:59.563807
362,1,8,09:36:25.314880
363,1,8,09:36:51.065953
364,1,8,09:37:16.817026
365,1,6,09:37:42.568099
366,1,4,09:38:08.319172
367,1,3,09:38:34.070245
368,1,7,09:38:59.821318
369,1,9,09:39:25.572391
370,1,2,09:39:51.323464
371,1,2,09:40:17.074537
372,1,2,09:40:42.825610
373,1,3,09:41:08.576683
374,1,10,09:41:34.327756
375,1,4,09:42:00.078829
376,1,7,09:42:25.829902
377,1,4,09:42:51.580975
378,1,7,09:43:17.332048
379,1,10,09:43:43.083121
380,1,6,09:44:08.834194
381,1,4,09:44:34.585267
382,1,8,09:45:00.336340
383,1,2,09:45:26.087413
384,1,6,09:45:51.838486
385,1,9,09:46:17.589559
386,1,7,09:46:43.340632
387,1,8,09:47:09.091705
388,1,4,09:47:34.842778
389,1,7,09:48:00.593851
390,1,3,09:48:26.344924
391,1,8,09:48:52.095997
392,1,4,09:49:17.847070
393,1,5,09:49:43.598143
394,1,8,09:50:09.349216
395,1,4,09:50:35.100289
396,1,9,09:51:00.851362
397,1,4,09:51:26.602435
398,1,3,09:51:52.353508
399,1,7,09:52:18.104581
400,1,2,09:52:43.855654
401,1,6,09:53:09.606727
402,1,2,09:53:35.357800
403,1,6,09:54:01.108873
404,1,8,09:54:26.859946
405,1,3,09:54:52.611019
406,1,10,09:55:18.362092
407,1,8,09:55:44.113165
408,1,5,09:56:09.864238
409,1,3,09:56:35.615311
410,1,8,09:57:01.366384
411,1,6,09:57:27.117457
412,1,2,09:57:52.868530
413,1,4,09:58:18.619603
414,1,5,09:58:44.370676
415,1,8,09:59:10.121749
416,1,7,09:59:35.872822
417,1,4,10:00:01.623895
418,1,8,10:00:27.264921
419,1,8,10:00:53.351878
420,1,10,10:01:19.552751
421,1,7,10:01:45.084666
422,1,6,10:02:11.751333
423,1,5,10:02:38.300006
424,1,6,10:03:04.162075
425,1,4,10:03:30.362948
426,1,7,10:03:56.225017
427,1,10,10:04:21.756932
428,1,3,10:04:47.619001
429,1,10,10:05:13.819874
430,1,5,10:05:40.251592
431,1,3,10:06:06.683310
432,1,8,10:06:32.545379
433,1,7,10:06:58.746252
434,1,9,10:07:24.608321
435,1,3,10:07:50.582347
436,1,5,10:08:16.333420
437,1,8,10:08:41.974446
438,1,9,10:09:08.641113
439,1,5,10:09:34.728070
440,1,9,10:10:00.369096
441,1,6,10:10:26.800814
442,1,5,10:10:52.332729
443,1,7,10:11:18.533602
444,1,10,10:11:44.965320
445,1,3,10:12:11.166193
446,1,4,10:12:37.597911
447,1,9,10:13:03.459980
448,1,2,10:13:30.126647
449,1,7,10:13:55.767673
450,1,8,10:14:21.741699
451,1,4,10:14:47.942572
452,1,2,10:15:14.491245
453,1,4,10:15:40.132271
454,1,5,10:16:06.333144
455,1,3,10:16:32.195213
456,1,2,10:16:57.946286
457,1,5,10:17:24.494959
458,1,9,10:17:50.581916
459,1,5,10:18:16.782789
460,1,8,10:18:43.331462
461,1,5,10:19:09.880135
462,1,5,10:19:35.631208
463,1,9,10:20:01.718165
464,1,3,10:20:28.149883
465,1,8,10:20:54.698556
466,1,6,10:21:20.785513
467,1,6,10:21:46.759539
468,1,8,10:22:12.846496
469,1,5,10:22:38.820522
470,1,9,10:23:04.461548
471,1,4,10:23:30.548505
472,1,9,10:23:56.189531
473,1,9,10:24:22.856198
474,1,8,10:24:49.171987
475,1,4,10:25:14.923060
476,1,5,10:25:41.123933
477,1,6,10:26:07.555651
478,1,9,10:26:33.087566
479,1,6,10:26:59.061592
480,1,7,10:27:25.493310
481,1,7,10:27:51.925028
482,1,3,10:28:17.456943
483,1,6,10:28:43.097969
484,1,3,10:29:08.960038
485,1,10,10:29:34.934064
486,1,9,10:30:01.134937
487,1,5,10:30:26.666852
488,1,9,10:30:52.753809
489,1,8,10:31:19.069598
490,1,7,10:31:45.736265
491,1,10,10:32:11.710291
492,1,10,10:32:37.911164
493,1,8,10:33:04.459837
494,1,8,10:33:30.546794
495,1,8,10:33:56.633751
496,1,3,10:34:22.165666
497,1,5,10:34:48.481455
498,1,7,10:35:15.030128
499,1,8,10:35:41.578801
500,1,3,10:36:07.329874
501,1,10,10:36:33.080947
502,1,7,10:36:59.054973
503,1,3,10:37:24.806046
504,1,2,10:37:51.237764
505,1,2,10:38:16.878790
506,1,4,10:38:42.852816
507,1,6,10:39:08.493842
508,1,8,10:39:34.134868
509,1,4,10:40:00.683541
510,1,9,10:40:26.657567
511,1,3,10:40:52.408640
512,1,7,10:41:18.049666
513,1,9,10:41:44.481384
514,1,6,10:42:10.913102
515,1,2,10:42:36.664175
516,1,10,10:43:02.638201
517,1,9,10:43:28.500270
518,1,6,10:43:54.587227
519,1,7,10:44:21.018945
520,1,6,10:44:47.334734
521,1,4,10:45:13.085807
522,1,3,10:45:39.752474
523,1,6,10:46:05.284389
524,1,5,10:46:30.925415
525,1,8,10:46:57.592082
526,1,2,10:47:24.023800
527,1,7,10:47:49.555715
528,1,7,10:48:16.104388
529,1,4,10:48:42.305261
530,1,6,10:49:07.946287
531,1,3,10:49:34.147160
532,1,8,10:50:00.348033
533,1,9,10:50:26.099106
534,1,5,10:50:51.631021
535,1,7,10:51:18.062739
536,1,10,10:51:44.263612
537,1,6,10:52:10.237638
538,1,7,10:52:35.769553
539,1,9,10:53:01.970426
540,1,7,10:53:27.832495
541,1,8,10:53:53.364410
542,1,7,10:54:19.115483
543,1,6,10:54:45.547201
544,1,3,10:55:11.409270
545,1,9,10:55:37.840988
546,1,2,10:56:04.272706
547,1,3,10:56:29.913732
548,1,3,10:56:56.229521
549,1,9,10:57:22.430394
550,1,9,10:57:48.631267
551,1,8,10:58:15.179940
552,1,3,10:58:40.711855
553,1,4,10:59:06.352881
554,1,5,10:59:32.214950
555,1,7,10:59:58.301907
556,1,4,11:00:24.502780
557,1,3,11:00:50.253853
558,1,5,11:01:16.227879
559,1,4,11:01:42.314836
560,1,8,11:02:08.288862
561,1,10,11:02:34.604651
562,1,10,11:03:00.578677
563,1,8,11:03:26.779550
564,1,9,11:03:52.753576
565,1,10,11:04:18.504649
566,1,5,11:04:44.705522
567,1,5,11:05:10.792479
568,1,4,11:05:36.433505
569,1,5,11:06:02.295574
570,1,8,11:06:28.962241
571,1,7,11:06:54.936267
572,1,9,11:07:21.252056
573,1,6,11:07:47.567845
574,1,10,11:08:14.234512
575,1,5,11:08:40.901179
576,1,7,11:09:06.988136
577,1,5,11:09:33.189009
578,1,6,11:09:59.051078
579,1,3,11:10:24.582993
580,1,5,11:10:51.131666
581,1,6,11:11:17.218623
582,1,7,11:11:43.650341
583,1,8,11:12:10.199014
584,1,6,11:12:36.514803
585,1,10,11:13:02.265876
586,1,8,11:13:28.239902
587,1,8,11:13:54.671620
588,1,6,11:14:20.758577
589,1,8,11:14:46.399603
590,1,2,11:15:12.040629
591,1,8,11:15:38.241502
592,1,7,11:16:04.442375
593,1,4,11:16:30.991048
594,1,4,11:16:57.078005
595,1,8,11:17:23.278878
596,1,7,11:17:49.945545
597,1,2,11:18:15.807614
598,1,3,11:18:41.448640
599,1,10,11:19:07.310709
600,1,3,11:19:33.172778
601,1,4,11:19:58.813804
602,1,8,11:20:25.480471
603,1,4,11:20:51.796260
604,1,2,11:21:18.462927
605,1,5,11:21:44.663800
606,1,7,11:22:10.750757
607,1,7,11:22:36.724783
608,1,2,11:23:02.698809
609,1,4,11:23:28.672835
610,1,2,11:23:54.988624
611,1,2,11:24:21.189497
612,1,5,11:24:47.856164
613,1,8,11:25:13.388079
614,1,5,11:25:39.250148
615,1,7,11:26:05.112217
616,1,4,11:26:30.974286
617,1,3,11:26:57.522959
618,1,5,11:27:23.274032
619,1,5,11:27:49.136101
620,1,8,11:28:15.451890
621,1,6,11:28:41.202963
622,1,5,11:29:07.634681
623,1,5,11:29:34.066399
624,1,7,11:29:59.928468
625,1,2,11:30:26.129341
626,1,10,11:30:52.216298
627,1,8,11:31:18.532087
628,1,4,11:31:44.847876
629,1,6,11:32:11.163665
630,1,5,11:32:36.695580
631,1,6,11:33:02.557649
632,1,6,11:33:28.531675
633,1,9,11:33:54.505701
634,1,4,11:34:20.706574
635,1,2,11:34:47.373241
636,1,10,11:35:12.905156
637,1,10,11:35:38.656229
638,1,5,11:36:04.297255
639,1,2,11:36:30.159324
640,1,4,11:36:56.475113
641,1,9,11:37:22.226186
642,1,7,11:37:48.313143
643,1,3,11:38:14.287169
644,1,7,11:38:39.928195
645,1,3,11:39:06.129068
646,1,4,11:39:32.216025
647,1,3,11:39:57.747940
648,1,5,11:40:23.948813
649,1,2,11:40:49.810882
650,1,3,11:41:16.477549
651,1,6,11:41:42.228622
652,1,9,11:42:07.760537
653,1,7,11:42:33.511610
654,1,5,11:42:59.712483
655,1,6,11:43:25.574552
656,1,8,11:43:51.436621
657,1,5,11:44:17.985294
658,1,2,11:44:43.626320
659,1,6,11:45:09.713277
660,1,7,11:45:35.687303
661,1,8,11:46:01.219218
662,1,10,11:46:27.306175
663,1,8,11:46:53.854848
664,1,3,11:47:20.170637
665,1,4,11:47:45.811663
666,1,10,11:48:12.478330
667,1,9,11:48:38.340399
668,1,8,11:49:04.541272
669,1,6,11:49:30.403341
670,1,3,11:49:57.070008
671,1,10,11:50:23.618681
672,1,9,11:50:49.480750
673,1,9,11:51:15.231823
674,1,6,11:51:41.780496
675,1,6,11:52:07.981369
676,1,8,11:52:34.530042
677,1,7,11:53:00.392111
678,1,8,11:53:26.592984
679,1,2,11:53:52.679941
680,1,8,11:54:18.653967
681,1,4,11:54:44.627993
682,1,9,11:55:10.602019
683,1,8,11:55:36.464088
684,1,3,11:56:02.215161
685,1,5,11:56:27.966234
686,1,2,11:56:53.607260
687,1,3,11:57:20.038978
688,1,3,11:57:45.790051
689,1,5,11:58:12.221769
690,1,4,11:58:38.308726
691,1,7,11:59:03.840641
692,1,4,11:59:30.041514
693,1,5,11:59:56.128471
694,1,7,12:00:22.444260
695,1,4,12:00:48.306329
696,1,3,12:01:14.622118
697,1,3,12:01:41.170791
698,1,10,12:02:07.719464
699,1,10,12:02:33.920337
700,1,9,12:03:00.121210
701,1,10,12:03:25.653125
702,1,5,12:03:51.185040
703,1,10,12:04:17.159066
704,1,9,12:04:43.021135
705,1,6,12:05:08.883204
706,1,2,12:05:34.415119
707,1,3,12:06:00.166192
708,1,7,12:06:26.253149
709,1,7,12:06:52.568938
710,1,10,12:07:18.769811
711,1,6,12:07:44.410837
712,1,5,12:08:10.272906
713,1,3,12:08:36.134975
714,1,8,12:09:02.109001
715,1,7,12:09:27.750027
716,1,3,12:09:53.612096
717,1,6,12:10:19.812969
718,1,3,12:10:45.564042
719,1,8,12:11:11.538068
720,1,6,12:11:37.853857
721,1,8,12:12:03.940814
722,1,3,12:12:29.802883
723,1,6,12:12:55.776909
724,1,8,12:13:22.208627
725,1,8,12:13:47.740542
726,1,2,12:14:13.714568
727,1,9,12:14:40.263241
728,1,8,12:15:06.464114
729,1,7,12:15:31.996029
730,1,6,12:15:57.527944
731,1,3,12:16:23.168970
732,1,10,12:16:49.600688
733,1,8,12:17:15.916477
734,1,4,12:17:42.232266
735,1,8,12:18:07.983339
736,1,2,12:18:33.845408
737,1,8,12:19:00.161197
738,1,3,12:19:26.248154
739,1,3,12:19:51.780069
740,1,9,12:20:17.980942
741,1,2,12:20:43.843011
742,1,9,12:21:09.929968
743,1,8,12:21:36.361686
744,1,3,12:22:02.793404
745,1,5,12:22:28.655473
746,1,3,12:22:55.087191
747,1,6,12:23:20.619106
748,1,2,12:23:46.151021
749,1,10,12:24:12.237978
750,1,7,12:24:38.669696
751,1,6,12:25:04.201611
752,1,6,12:25:30.175637
753,1,7,12:25:56.607355
754,1,2,12:26:22.923144
755,1,10,12:26:49.238933
756,1,10,12:27:14.770848
757,1,8,12:27:41.437515
758,1,8,12:28:07.078541
759,1,6,12:28:32.940610
760,1,10,12:28:58.581636
761,1,3,12:29:24.897425
762,1,3,12:29:50.984382
763,1,7,12:30:17.300171
764,1,8,12:30:43.274197
765,1,6,12:31:09.136266
766,1,10,12:31:34.887339
767,1,3,12:32:00.638412
768,1,10,12:32:26.279438
769,1,2,12:32:52.711156
770,1,4,12:33:19.026945
771,1,3,12:33:45.113902
772,1,7,12:34:10.975971
773,1,3,12:34:36.616997
774,1,4,12:35:03.165670
775,1,6,12:35:28.806696
776,1,9,12:35:55.007569
777,1,7,12:36:21.556242
778,1,7,12:36:47.530268
779,1,3,12:37:13.617225
780,1,2,12:37:39.479294
781,1,4,12:38:06.027967
782,1,6,12:38:32.694634
783,1,8,12:38:58.895507
784,1,7,12:39:24.982464
785,1,8,12:39:51.069421
786,1,2,12:40:17.501139
787,1,4,12:40:43.142165
788,1,9,12:41:09.229122
789,1,8,12:41:34.870148
790,1,7,12:42:00.621221
791,1,8,12:42:26.153136
792,1,5,12:42:52.584854
793,1,5,12:43:18.335927
794,1,7,12:43:44.651716
795,1,6,12:44:10.513785
796,1,8,12:44:36.945503
797,1,4,12:45:02.477418
798,1,4,12:45:28.118444
799,1,9,12:45:54.434233
800,1,4,12:46:20.185306
801,1,2,12:46:46.733979
802,1,3,12:47:12.820936
803,1,4,12:47:38.352851
804,1,3,12:48:05.019518
805,1,5,12:48:30.660544
806,1,10,12:48:57.327211
807,1,9,12:49:23.301237
808,1,4,12:49:49.849910
809,1,2,12:50:16.165699
810,1,5,12:50:42.714372
811,1,10,12:51:09.381039
812,1,7,12:51:35.355065
813,1,8,12:52:01.217134
814,1,4,12:52:26.749049
815,1,6,12:52:52.280964
816,1,6,12:53:18.712682
817,1,9,12:53:44.686708
818,1,9,12:54:11.118426
819,1,4,12:54:37.785093
820,1,5,12:55:03.759119
821,1,2,12:55:30.074908
822,1,8,12:55:55.936977
823,1,2,12:56:21.578003
824,1,7,12:56:47.664960
825,1,8,12:57:14.213633
826,1,7,12:57:39.964706
827,1,5,12:58:06.396424
828,1,2,12:58:32.712213
829,1,3,12:58:59.378880
830,1,9,12:59:25.579753
831,1,8,12:59:51.895542
832,1,10,13:00:18.096415
833,1,6,13:00:44.763082
834,1,2,13:01:11.078871
835,1,8,13:01:37.394660
836,1,4,13:02:03.710449
837,1,6,13:02:30.259122
838,1,7,13:02:56.121191
839,1,5,13:03:22.095217
840,1,4,13:03:47.957286
841,1,10,13:04:14.158159
842,1,3,13:04:39.690074
843,1,5,13:05:06.356741
844,1,6,13:05:32.107814
845,1,4,13:05:58.194771
846,1,7,13:06:23.835797
847,1,2,13:06:50.267515
848,1,3,13:07:16.816188
849,1,10,13:07:42.678257
850,1,10,13:08:09.109975
851,1,7,13:08:35.084001
852,1,3,13:09:01.515719
853,1,3,13:09:27.489745
854,1,3,13:09:53.690618
855,1,7,13:10:19.664644
856,1,5,13:10:46.213317
857,1,2,13:11:12.645035
858,1,10,13:11:39.311702
859,1,5,13:12:05.978369
860,1,2,13:12:32.065326
861,1,5,13:12:58.266199
862,1,8,13:13:24.353156
863,1,2,13:13:50.668945
864,1,4,13:14:16.420018
865,1,4,13:14:42.394044
866,1,8,13:15:07.925959
867,1,4,13:15:34.592626
868,1,3,13:16:01.259293
869,1,6,13:16:27.807966
870,1,10,13:16:53.448992
871,1,10,13:17:19.764781
872,1,3,13:17:45.965654
873,1,9,13:18:12.632321
874,1,2,13:18:38.606347
875,1,10,13:19:04.247373
876,1,4,13:19:30.109442
877,1,3,13:19:56.083468
878,1,2,13:20:21.724494
879,1,8,13:20:47.811451
880,1,6,13:21:14.243169
881,1,8,13:21:40.330126
882,1,7,13:22:05.862041
883,1,8,13:22:31.948998
884,1,4,13:22:57.923024
885,1,3,13:23:24.123897
886,1,2,13:23:50.555615
887,1,3,13:24:16.871404
888,1,6,13:24:42.958361
889,1,5,13:25:09.390079
890,1,4,13:25:36.056746
891,1,7,13:26:02.488464
892,1,2,13:26:28.129490
893,1,9,13:26:53.991559
894,1,5,13:27:20.423277
895,1,2,13:27:46.971950
896,1,4,13:28:12.834019
897,1,7,13:28:38.365934
898,1,5,13:29:04.681723
899,1,3,13:29:30.768680
900,1,7,13:29:56.519753
901,1,4,13:30:22.606710
902,1,3,13:30:49.273377
903,1,2,13:31:15.024450
904,1,3,13:31:41.111407
905,1,8,13:32:06.752433
906,1,7,13:32:33.068222
907,1,4,13:32:59.042248
908,1,5,13:33:25.473966
909,1,6,13:33:51.225039
910,1,10,13:34:17.656757
911,1,6,13:34:43.518826
912,1,9,13:35:09.834615
913,1,10,13:35:35.696684
914,1,8,13:36:01.337710
915,1,8,13:36:27.088783
916,1,3,13:36:53.637456
917,1,9,13:37:19.278482
918,1,7,13:37:44.919508
919,1,3,13:38:10.781577
920,1,8,13:38:36.982450
921,1,5,13:39:02.623476
922,1,3,13:39:28.710433
923,1,6,13:39:54.684459
924,1,10,13:40:20.658485
925,1,9,13:40:46.299511
926,1,3,13:41:12.273537
927,1,5,13:41:38.247563
928,1,4,13:42:04.448436
929,1,8,13:42:30.764225
930,1,7,13:42:57.430892
931,1,2,13:43:23.181965
