id,board_from,alight_to,arr_time
141,1,10,08:01:19.028225
142,1,6,08:01:44.779298
143,1,3,08:02:11.445965
144,1,5,08:02:37.994638
145,1,5,08:03:04.195511
146,1,2,08:03:30.396384
147,1,8,08:03:56.370410
148,1,4,08:04:22.121483
149,1,6,08:04:48.208440
150,1,3,08:05:14.757113
151,1,3,08:05:40.731139
152,1,6,08:06:06.372165
153,1,2,08:06:32.013191
154,1,3,08:06:58.328980
155,1,2,08:07:24.760698
156,1,9,08:07:50.511771
157,1,10,08:08:17.178438
158,1,5,08:08:43.727111
159,1,3,08:09:09.478184
160,1,4,08:09:35.565141
161,1,5,08:10:01.996859
162,1,3,08:10:28.197732
163,1,4,08:10:54.629450
164,1,10,08:11:20.716407
165,1,3,08:11:46.917280
166,1,6,08:12:13.348998
167,1,3,08:12:39.664787
168,1,10,08:13:05.865660
169,1,5,08:13:31.952617
170,1,4,08:13:58.153490
171,1,5,08:14:24.820157
172,1,10,08:14:50.682226
173,1,5,08:15:16.656252
174,1,2,08:15:43.322919
175,1,10,08:16:09.754637
176,1,10,08:16:35.395663
177,1,9,08:17:01.482620
178,1,10,08:17:27.233693
179,1,8,08:17:53.434566
180,1,10,08:18:19.296635
181,1,5,08:18:45.270661
182,1,8,08:19:11.586450
183,1,4,08:19:37.673407
184,1,3,08:20:03.647433
185,1,8,08:20:29.621459
186,1,8,08:20:55.937248
187,1,7,08:21:21.469163
188,1,3,08:21:47.331232
189,1,2,08:22:13.762950
190,1,5,08:22:39.849907
191,1,4,08:23:05.711976
192,1,2,08:23:32.378643
193,1,4,08:23:58.129716
194,1,9,08:24:23.880789
195,1,2,08:24:50.429462
196,1,4,08:25:16.180535
197,1,2,08:25:42.729208
198,1,2,08:26:08.591277
199,1,5,08:26:35.022995
200,1,9,08:27:00.774068
201,1,3,08:27:26.861025
202,1,10,08:27:52.947982
203,1,5,08:28:18.479897
204,1,4,08:28:44.230970
205,1,5,08:29:09.871996
206,1,5,08:29:35.403911
207,1,5,08:30:00.935826
208,1,4,08:30:26.467741
209,1,6,08:30:51.999656
210,1,9,08:31:17.531571
211,1,8,08:31:43.063486
212,1,5,08:32:08.595401
213,1,8,08:32:34.127316
214,1,6,08:32:59.659231
215,1,10,08:33:25.191146
216,1,6,08:33:50.723061
217,1,2,08:34:16.254976
218,1,8,08:34:41.786891
219,1,6,08:35:07.318806
220,1,6,08:35:32.850721
221,1,5,08:35:58.382636
222,1,9,08:36:23.914551
223,1,2,08:36:49.446466
224,1,8,08:37:14.978381
225,1,8,08:37:40.510296
226,1,9,08:38:06.042211
227,1,3,08:38:31.574126
228,1,10,08:38:57.106041
229,1,7,08:39:22.637956
230,1,9,08:39:48.169871
231,1,8,08:40:13.701786
232,1,5,08:40:39.233701
233,1,9,08:41:04.765616
234,1,8,08:41:30.297531
235,1,4,08:41:55.829446
236,1,9,08:42:21.361361
237,1,9,08:42:46.893276
238,1,10,08:43:12.425191
239,1,4,08:43:37.957106
240,1,8,08:44:03.489021
241,1,9,08:44:29.020936
242,1,4,08:44:54.552851
243,1,2,08:45:20.084766
244,1,4,08:45:45.616681
245,1,3,08:46:11.148596
246,1,8,08:46:36.680511
247,1,7,08:47:02.212426
248,1,9,08:47:27.744341
249,1,4,08:47:53.276256
250,1,7,08:48:18.808171
251,1,6,08:48:44.340086
252,1,6,08:49:09.872001
253,1,5,08:49:35.403916
254,1,8,08:50:00.935831
255,1,9,08:50:26.467746
256,1,10,08:50:51.999661
257,1,5,08:51:17.531576
258,1,9,08:51:43.063491
259,1,9,08:52:08.595406
260,1,7,08:52:34.127321
261,1,2,08:52:59.659236
262,1,5,08:53:25.191151
263,1,3,08:53:50.723066
264,1,4,08:54:16.254981
265,1,2,08:54:41.786896
266,1,3,08:55:07.318811
267,1,5,08:55:32.850726
268,1,10,08:55:58.382641
269,1,5,08:56:23.914556
270,1,6,08:56:49.446471
271,1,3,08:57:14.978386
272,1,7,08:57:40.510301
273,1,7,08:58:06.042216
274,1,9,08:58:31.574131
275,1,3,08:58:57.106046
276,1,8,08:59:22.637961
277,1,5,08:59:48.169876
278,1,3,09:00:13.701791
279,1,8,09:00:39.233706
280,1,8,09:01:04.765621
281,1,6,09:01:30.297536
282,1,2,09:01:55.829451
283,1,2,09:02:21.361366
284,1,10,09:02:46.893281
285,1,6,09:03:12.425196
286,1,5,09:03:37.957111
287,1,2,09:04:03.489026
288,1,9,09:04:29.020941
289,1,9,09:04:54.552856
290,1,5,09:05:20.084771
291,1,2,09:05:45.616686
292,1,5,09:06:11.148601
293,1,3,09:06:36.680516
294,1,9,09:07:02.212431
295,1,2,09:07:27.744346
296,1,4,09:07:53.276261
297,1,5,09:08:18.808176
298,1,5,09:08:44.340091
299,1,5,09:09:09.872006
300,1,3,09:09:35.403921
301,1,4,09:10:00.935836
302,1,5,09:10:26.467751
303,1,7,09:10:51.999666
304,1,4,09:11:17.531581
305,1,9,09:11:43.063496
306,1,2,09:12:08.595411
307,1,2,09:12:34.127326
308,1,3,09:12:59.659241
309,1,4,09:13:25.191156
310,1,7,09:13:50.723071
311,1,9,09:14:16.254986
312,1,4,09:14:41.786901
313,1,3,09:15:07.318816
314,1,5,09:15:32.850731
315,1,7,09:15:58.382646
316,1,3,09:16:23.914561
317,1,7,09:16:49.446476
318,1,2,09:17:14.978391
319,1,5,09:17:40.510306
320,1,2,09:18:06.042221
321,1,7,09:18:31.574136
322,1,2,09:18:57.106051
323,1,2,09:19:22.637966
324,1,8,09:19:48.169881
325,1,8,09:20:13.701796
326,1,6,09:20:39.233711
327,1,8,09:21:04.765626
328,1,5,09:21:30.297541
329,1,4,09:21:55.829456
330,1,10,09:22:21.361371
331,1,8,09:22:46.893286
332,1,7,09:23:12.425201
333,1,6,09:23:37.957116
334,1,4,09:24:03.489031
335,1,9,09:24:29.020946
336,1,10,09:24:54.552861
337,1,10,09:25:20.084776
338,1,2,09:25:45.616691
339,1,3,09:26:11.148606
340,1,5,09:26:36.680521
341,1,4,09:27:02.212436
342,1,7,09:27:27.744351
343,1,6,09:27:53.276266
344,1,9,09:28:18.808181
345,1,7,09:28:44.340096
346,1,6,09:29:09.872011
347,1,8,09:29:35.403926
348,1,8,09:30:00.935841
349,1,2,09:30:26.467756
350,1,3,09:30:51.999671
351,1,7,09:31:17.531586
352,1,2,09:31:43.063501
353,1,9,09:32:08.595416
354,1,2,09:32:34.127331
355,1,5,09:32:59.659246
356,1,5,09:33:25.191161
357,1,4,09:33:50.723076
358,1,7,09:34:16.254991
359,1,9,09:34:41.786906
360,1,9,09:35:07.318821
361,1,3,09:35:32.850736
362,1,3,09:35:58.382651
363,1,2,09:36:23.914566
364,1,3,09:36:49.446481
365,1,8,09:37:14.978396
366,1,7,09:37:40.510311
367,1,5,09:38:06.042226
368,1,3,09:38:31.574141
369,1,5,09:38:57.106056
370,1,4,09:39:22.637971
371,1,7,09:39:48.169886
372,1,7,09:40:13.701801
373,1,3,09:40:39.233716
374,1,10,09:41:04.765631
375,1,3,09:41:30.297546
376,1,2,09:41:55.829461
377,1,5,09:42:21.361376
378,1,6,09:42:46.893291
379,1,3,09:43:12.425206
380,1,9,09:43:37.957121
381,1,4,09:44:03.489036
382,1,10,09:44:29.020951
383,1,9,09:44:54.552866
384,1,7,09:45:20.084781
385,1,6,09:45:45.616696
386,1,3,09:46:11.148611
387,1,2,09:46:36.680526
388,1,10,09:47:02.212441
389,1,5,09:47:27.744356
390,1,8,09:47:53.276271
391,1,3,09:48:18.808186
392,1,2,09:48:44.340101
393,1,4,09:49:09.872016
394,1,6,09:49:35.403931
395,1,5,09:50:00.935846
396,1,5,09:50:26.467761
397,1,5,09:50:51.999676
398,1,5,09:51:17.531591
399,1,4,09:51:43.063506
400,1,10,09:52:08.595421
401,1,5,09:52:34.127336
402,1,2,09:52:59.659251
403,1,7,09:53:25.191166
404,1,2,09:53:50.723081
405,1,9,09:54:16.254996
406,1,2,09:54:41.786911
407,1,8,09:55:07.318826
408,1,10,09:55:32.850741
409,1,6,09:55:58.382656
410,1,3,09:56:23.914571
411,1,7,09:56:49.446486
412,1,2,09:57:14.978401
413,1,10,09:57:40.510316
414,1,7,09:58:06.042231
415,1,10,09:58:31.574146
416,1,2,09:58:57.106061
417,1,7,09:59:22.637976
418,1,3,09:59:48.169891
419,1,6,10:00:13.701806
420,1,3,10:00:40.250479
421,1,8,10:01:05.891505
422,1,7,10:01:31.532531
423,1,8,10:01:57.173557
424,1,7,10:02:23.374430
425,1,3,10:02:49.125503
426,1,3,10:03:15.326376
427,1,3,10:03:41.642165
428,1,3,10:04:07.283191
429,1,7,10:04:33.831864
430,1,2,10:04:59.805890
431,1,8,10:05:25.892847
432,1,8,10:05:51.754916
433,1,7,10:06:18.303589
434,1,5,10:06:44.277615
435,1,3,10:07:10.944282
436,1,7,10:07:37.031239
437,1,8,10:08:03.232112
438,1,3,10:08:29.780785
439,1,6,10:08:55.754811
440,1,5,10:09:21.841768
441,1,5,10:09:48.042641
442,1,7,10:10:14.016667
443,1,4,10:10:39.990693
444,1,4,10:11:06.191566
445,1,6,10:11:32.165592
446,1,10,10:11:58.481381
447,1,8,10:12:24.682254
448,1,3,10:12:50.769211
449,1,10,10:13:17.085000
450,1,3,10:13:43.633673
451,1,3,10:14:09.607699
452,1,5,10:14:35.469768
453,1,6,10:15:01.331837
454,1,3,10:15:27.763555
455,1,8,10:15:53.850512
456,1,8,10:16:19.712581
457,1,8,10:16:45.463654
458,1,9,10:17:11.325723
459,1,5,10:17:37.299749
460,1,7,10:18:03.161818
461,1,9,10:18:29.248775
462,1,10,10:18:55.680493
463,1,8,10:19:21.431566
464,1,8,10:19:47.293635
465,1,7,10:20:13.725353
466,1,3,10:20:39.699379
467,1,4,10:21:06.015168
468,1,7,10:21:31.877237
469,1,7,10:21:58.543904
470,1,10,10:22:24.975622
471,1,3,10:22:50.949648
472,1,5,10:23:16.590674
473,1,7,10:23:42.677631
474,1,3,10:24:09.226304
475,1,2,10:24:35.200330
476,1,7,10:25:01.866997
477,1,7,10:25:27.618070
478,1,3,10:25:53.933859
479,1,6,10:26:20.600526
480,1,9,10:26:46.801399
481,1,7,10:27:12.663468
482,1,7,10:27:39.212141
483,1,8,10:28:04.744056
484,1,3,10:28:30.831013
485,1,5,10:28:57.379686
486,1,9,10:29:23.928359
487,1,9,10:29:49.790428
488,1,7,10:30:15.541501
489,1,3,10:30:41.182527
490,1,6,10:31:07.044596
491,1,4,10:31:32.576511
492,1,9,10:31:58.550537
493,1,10,10:32:24.412606
494,1,7,10:32:50.274675
495,1,3,10:33:16.823348
496,1,10,10:33:43.372021
497,1,6,10:34:09.920694
498,1,7,10:34:35.671767
499,1,7,10:35:01.987556
500,1,6,10:35:27.628582
501,1,9,10:35:54.177255
502,1,6,10:36:20.608973
503,1,6,10:36:46.360046
504,1,7,10:37:12.001072
505,1,9,10:37:38.088029
506,1,3,10:38:04.403818
507,1,7,10:38:30.719607
508,1,6,10:38:56.360633
509,1,8,10:39:22.111706
510,1,7,10:39:47.643621
511,1,2,10:40:13.730578
512,1,4,10:40:40.162296
513,1,8,10:41:06.024365
514,1,9,10:41:31.775438
515,1,4,10:41:58.442105
516,1,4,10:42:24.990778
517,1,4,10:42:50.522693
518,1,6,10:43:16.384762
519,1,5,10:43:42.025788
520,1,5,10:44:08.457506
521,1,4,10:44:33.989421
522,1,2,10:45:00.305210
523,1,4,10:45:26.056283
524,1,9,10:45:51.807356
525,1,5,10:46:17.558429
526,1,4,10:46:43.759302
527,1,6,10:47:10.191020
528,1,8,10:47:35.722935
529,1,2,10:48:02.271608
530,1,7,10:48:28.245634
531,1,3,10:48:54.446507
532,1,7,10:49:20.197580
533,1,3,10:49:46.284537
534,1,2,10:50:11.925563
535,1,2,10:50:38.357281
536,1,7,10:51:03.998307
537,1,7,10:51:30.314096
538,1,2,10:51:56.980763
539,1,6,10:52:23.181636
540,1,8,10:52:49.268593
541,1,8,10:53:15.700311
542,1,2,10:53:41.674337
543,1,3,10:54:07.990126
544,1,3,10:54:34.538799
545,1,8,10:55:00.179825
546,1,4,10:55:26.728498
547,1,3,10:55:53.277171
548,1,10,10:56:19.139240
549,1,6,10:56:45.001309
550,1,2,10:57:11.549982
551,1,5,10:57:37.081897
552,1,2,10:58:03.168854
553,1,10,10:58:29.717527
554,1,4,10:58:55.468600
555,1,5,10:59:21.219673
556,1,2,10:59:47.535462
557,1,4,11:00:13.067377
558,1,10,11:00:38.708403
559,1,4,11:01:04.459476
560,1,5,11:01:30.775265
561,1,5,11:01:56.416291
562,1,7,11:02:22.390317
563,1,4,11:02:48.364343
564,1,7,11:03:14.680132
565,1,4,11:03:40.654158
566,1,9,11:04:06.969947
567,1,4,11:04:33.285736
568,1,2,11:04:59.601525
569,1,9,11:05:25.688482
570,1,8,11:05:51.220397
571,1,10,11:06:17.769070
572,1,7,11:06:43.969943
573,1,2,11:07:10.056900
574,1,3,11:07:36.488618
575,1,5,11:08:02.920336
576,1,10,11:08:28.782405
577,1,2,11:08:54.644474
578,1,8,11:09:20.506543
579,1,6,11:09:46.257616
580,1,2,11:10:12.573405
581,1,6,11:10:38.105320
582,1,7,11:11:04.192277
583,1,8,11:11:30.858944
584,1,8,11:11:57.174733
585,1,6,11:12:23.261690
586,1,6,11:12:49.012763
587,1,9,11:13:15.328552
588,1,10,11:13:41.079625
589,1,8,11:14:06.941694
590,1,4,11:14:33.608361
591,1,2,11:15:00.040079
592,1,9,11:15:26.127036
593,1,3,11:15:52.793703
594,1,10,11:16:19.225421
595,1,8,11:16:45.657139
596,1,7,11:17:11.631165
597,1,10,11:17:37.382238
598,1,9,11:18:03.813956
599,1,2,11:18:30.129745
600,1,7,11:18:56.678418
601,1,10,11:19:22.994207
602,1,7,11:19:48.856276
603,1,7,11:20:15.287994
604,1,7,11:20:41.150063
605,1,6,11:21:07.816730
606,1,3,11:21:33.457756
607,1,5,11:21:59.544713
608,1,10,11:22:25.185739
609,1,7,11:22:51.852406
610,1,5,11:23:18.401079
611,1,2,11:23:44.601952
612,1,5,11:24:10.353025
613,1,7,11:24:36.553898
614,1,5,11:25:02.640855
615,1,4,11:25:28.281881
616,1,10,11:25:54.948548
617,1,5,11:26:20.810617
618,1,2,11:26:47.477284
619,1,4,11:27:13.339353
620,1,4,11:27:39.771071
621,1,10,11:28:05.745097
622,1,8,11:28:32.411764
623,1,6,11:28:58.385790
624,1,3,11:29:25.052457
625,1,7,11:29:51.026483
626,1,3,11:30:17.227356
627,1,4,11:30:43.543145
628,1,3,11:31:10.091818
629,1,8,11:31:35.953887
630,1,7,11:32:02.620554
631,1,7,11:32:28.707511
632,1,10,11:32:55.023300
633,1,5,11:33:20.774373
634,1,5,11:33:46.636442
635,1,5,11:34:12.610468
636,1,5,11:34:38.697425
637,1,5,11:35:04.559494
638,1,10,11:35:30.646451
639,1,4,11:35:56.287477
640,1,7,11:36:22.374434
641,1,5,11:36:48.806152
642,1,10,11:37:14.557225
643,1,4,11:37:40.758098
644,1,8,11:38:07.306771
645,1,3,11:38:33.168840
646,1,5,11:38:59.030909
647,1,7,11:39:25.004935
648,1,10,11:39:50.867004
649,1,5,11:40:17.182793
650,1,3,11:40:43.849460
651,1,8,11:41:10.281178
652,1,5,11:41:35.922204
653,1,3,11:42:02.353922
654,1,10,11:42:28.902595
655,1,7,11:42:55.334313
656,1,8,11:43:21.308339
657,1,10,11:43:47.282365
658,1,8,11:44:13.369322
659,1,8,11:44:39.120395
660,1,9,11:45:05.207352
661,1,6,11:45:31.523141
662,1,10,11:45:57.055056
663,1,8,11:46:23.370845
664,1,4,11:46:49.232914
665,1,8,11:47:14.764829
666,1,8,11:47:41.080618
667,1,7,11:48:07.281491
668,1,9,11:48:33.143560
669,1,4,11:48:59.230517
670,1,8,11:49:24.871543
671,1,5,11:49:50.512569
672,1,9,11:50:16.713442
673,1,9,11:50:42.914315
674,1,5,11:51:09.462988
675,1,9,11:51:35.549945
676,1,8,11:52:01.081860
677,1,2,11:52:26.943929
678,1,3,11:52:53.375647
679,1,7,11:53:19.126720
680,1,8,11:53:45.327593
681,1,2,11:54:11.078666
682,1,10,11:54:37.510384
683,1,4,11:55:03.711257
684,1,9,11:55:29.685283
685,1,2,11:55:56.117001
686,1,4,11:56:21.868074
687,1,10,11:56:48.299792
688,1,5,11:57:13.940818
689,1,3,11:57:40.256607
690,1,6,11:58:06.572396
691,1,7,11:58:32.659353
692,1,8,11:58:59.208026
693,1,2,11:59:25.182052
694,1,5,11:59:51.156078
695,1,4,12:00:17.471867
696,1,7,12:00:43.112893
697,1,8,12:01:08.863966
698,1,3,12:01:35.179755
699,1,5,12:02:01.153781
700,1,10,12:02:27.240738
701,1,2,12:02:53.102807
702,1,7,12:03:19.076833
703,1,6,12:03:45.163790
704,1,4,12:04:11.712463
705,1,5,12:04:37.244378
706,1,6,12:05:02.995451
707,1,5,12:05:29.311240
708,1,2,12:05:55.859913
709,1,9,12:06:21.500939
710,1,2,12:06:47.816728
711,1,4,12:07:13.567801
712,1,7,12:07:39.654758
713,1,4,12:08:05.405831
714,1,2,12:08:31.606704
715,1,8,12:08:58.038422
716,1,5,12:09:24.125379
717,1,5,12:09:50.441168
718,1,6,12:10:16.303237
719,1,4,12:10:41.835152
720,1,4,12:11:07.697221
721,1,8,12:11:33.784178
722,1,4,12:11:59.758204
723,1,9,12:12:26.189922
724,1,3,12:12:52.738595
725,1,3,12:13:18.600664
726,1,5,12:13:44.462733
727,1,4,12:14:10.549690
728,1,10,12:14:36.865479
729,1,2,12:15:03.297197
730,1,3,12:15:29.159266
731,1,5,12:15:55.360139
732,1,7,12:16:21.561012
733,1,3,12:16:47.647969
734,1,3,12:17:13.399042
735,1,10,12:17:39.485999
736,1,6,12:18:06.152666
737,1,6,12:18:32.126692
738,1,5,12:18:58.675365
739,1,10,12:19:25.107083
740,1,2,12:19:50.858156
741,1,8,12:20:17.406829
742,1,9,12:20:43.268898
743,1,2,12:21:09.817571
744,1,9,12:21:36.133360
745,1,4,12:22:01.774386
746,1,8,12:22:27.636455
747,1,6,12:22:53.610481
748,1,8,12:23:19.472550
749,1,2,12:23:45.113576
750,1,8,12:24:11.429365
751,1,6,12:24:37.630238
752,1,2,12:25:04.178911
753,1,9,12:25:29.929984
754,1,4,12:25:55.571010
755,1,5,12:26:21.102925
756,1,5,12:26:46.743951
757,1,7,12:27:12.944824
758,1,9,12:27:39.031781
759,1,8,12:28:05.005807
760,1,10,12:28:31.554480
761,1,9,12:28:57.305553
762,1,8,12:29:22.837468
763,1,10,12:29:49.038341
764,1,10,12:30:14.570256
765,1,10,12:30:40.657213
766,1,2,12:31:06.519282
767,1,3,12:31:32.051197
768,1,6,12:31:58.025223
769,1,4,12:32:23.776296
770,1,6,12:32:49.750322
771,1,6,12:33:15.612391
772,1,6,12:33:41.474460
773,1,6,12:34:07.906178
774,1,2,12:34:33.880204
775,1,3,12:34:59.742273
776,1,5,12:35:25.604342
777,1,7,12:35:51.245368
778,1,5,12:36:17.107437
779,1,7,12:36:43.539155
780,1,3,12:37:09.740028
781,1,5,12:37:36.055817
782,1,3,12:38:01.917886
783,1,10,12:38:27.891912
784,1,10,12:38:54.207701
785,1,8,12:39:20.181727
786,1,4,12:39:45.822753
787,1,4,12:40:11.909710
788,1,5,12:40:38.110583
789,1,3,12:41:03.972652
790,1,3,12:41:29.834721
791,1,6,12:41:56.266439
792,1,10,12:42:22.698157
793,1,5,12:42:48.785114
794,1,7,12:43:14.647183
795,1,9,12:43:40.621209
796,1,9,12:44:06.483278
797,1,8,12:44:32.234351
798,1,4,12:44:58.783024
799,1,8,12:45:25.214742
800,1,4,12:45:51.301699
801,1,10,12:46:16.942725
802,1,8,12:46:42.916751
803,1,10,12:47:09.465424
804,1,9,12:47:34.997339
805,1,7,12:48:01.198212
806,1,6,12:48:27.285169
807,1,3,12:48:52.926195
808,1,4,12:49:18.677268
809,1,10,12:49:44.209183
810,1,7,12:50:10.183209
811,1,10,12:50:36.270166
812,1,10,12:51:02.936833
813,1,3,12:51:29.368551
814,1,2,12:51:55.455508
815,1,10,12:52:21.206581
816,1,8,12:52:47.407454
817,1,10,12:53:13.608327
818,1,4,12:53:40.157000
819,1,8,12:54:06.472789
820,1,6,12:54:32.904507
821,1,8,12:54:58.991464
822,1,5,12:55:24.632490
823,1,9,12:55:50.383563
824,1,5,12:56:16.245632
825,1,9,12:56:42.332589
826,1,8,12:57:08.306615
827,1,9,12:57:34.280641
828,1,10,12:58:00.829314
829,1,9,12:58:26.470340
830,1,2,12:58:52.786129
831,1,9,12:59:19.217847
832,1,5,12:59:45.884514
833,1,4,13:00:12.551181
834,1,5,13:00:38.413250
835,1,3,13:01:04.614123
836,1,6,13:01:31.162796
837,1,6,13:01:57.136822
838,1,9,13:02:23.110848
839,1,4,13:02:48.642763
840,1,3,13:03:14.729720
841,1,8,13:03:40.370746
842,1,10,13:04:06.232815
843,1,3,13:04:32.206841
844,1,6,13:04:57.957914
845,1,3,13:05:24.506587
846,1,7,13:05:50.822376
847,1,10,13:06:16.909333
848,1,7,13:06:42.660406
849,1,7,13:07:08.747363
850,1,4,13:07:34.609432
851,1,2,13:08:00.360505
852,1,5,13:08:26.222574
853,1,3,13:08:51.863600
854,1,8,13:09:17.614673
855,1,2,13:09:44.281340
856,1,8,13:10:10.143409
857,1,6,13:10:36.344282
858,1,9,13:11:01.985308
859,1,4,13:11:27.517223
860,1,3,13:11:53.268296
861,1,7,13:12:19.700014
862,1,3,13:12:46.248687
863,1,4,13:13:11.999760
864,1,5,13:13:38.548433
865,1,8,13:14:05.097106
866,1,10,13:14:30.959175
867,1,10,13:14:56.933201
868,1,8,13:15:23.248990
869,1,9,13:15:49.680708
870,1,8,13:16:15.431781
871,1,10,13:16:41.293850
872,1,2,13:17:07.725568
873,1,6,13:17:34.041357
874,1,5,13:18:00.357146
875,1,10,13:18:26.905819
876,1,9,13:18:52.879845
877,1,8,13:19:18.853871
878,1,7,13:19:44.940828
879,1,8,13:20:11.027785
880,1,8,13:20:36.778858
881,1,3,13:21:03.445525
882,1,7,13:21:29.307594
883,1,5,13:21:55.508467
884,1,4,13:22:21.259540
885,1,3,13:22:47.691258
886,1,6,13:23:14.122976
887,1,7,13:23:40.209933
888,1,4,13:24:06.410806
889,1,9,13:24:32.161879
890,1,10,13:24:58.135905
891,1,7,13:25:24.451694
892,1,2,13:25:50.652567
893,1,3,13:26:17.084285
894,1,8,13:26:42.835358
895,1,2,13:27:08.697427
896,1,9,13:27:34.898300
897,1,9,13:28:00.539326
898,1,3,13:28:27.087999
899,1,8,13:28:53.062025
900,1,4,13:29:19.262898
901,1,10,13:29:44.903924
902,1,3,13:30:11.335642
903,1,7,13:30:37.767360
904,1,9,13:31:03.741386
905,1,5,13:31:29.603455
906,1,9,13:31:55.690412
907,1,5,13:32:21.891285
908,1,6,13:32:47.423200
909,1,10,13:33:13.285269
910,1,10,13:33:39.951936
911,1,3,13:34:05.703009
912,1,2,13:34:31.344035
913,1,10,13:34:57.892708
914,1,7,13:35:24.093581
915,1,7,13:35:50.525299
916,1,3,13:36:16.387368
917,1,8,13:36:42.819086
918,1,2,13:37:08.570159
919,1,6,13:37:34.432228
920,1,5,13:38:00.294297
921,1,9,13:38:26.610086
922,1,7,13:38:52.697043
923,1,10,13:39:18.559112
924,1,7,13:39:45.225779
925,1,6,13:40:11.087848
926,1,5,13:40:37.519566
927,1,6,13:41:03.606523
928,1,4,13:41:29.247549
929,1,4,13:41:55.109618
930,1,9,13:42:21.310491
931,1,2,13:42:47.284517
