id,board_from,alight_to,arr_time
163,1,10,08:10:55.573836
164,1,6,08:11:22.122509
165,1,8,08:11:48.671182
166,1,2,08:12:15.219855
167,1,5,08:12:41.306812
168,1,6,08:13:07.973479
169,1,7,08:13:34.522152
170,1,8,08:14:00.273225
171,1,10,08:14:26.024298
172,1,3,08:14:51.665324
173,1,2,08:15:17.866197
174,1,10,08:15:44.414870
175,1,5,08:16:10.055896
176,1,5,08:16:36.142853
177,1,2,08:17:01.893926
178,1,9,08:17:27.755995
179,1,8,08:17:53.507068
180,1,7,08:18:19.822857
181,1,7,08:18:46.254575
182,1,10,08:19:11.786490
183,1,6,08:19:37.987363
184,1,3,08:20:03.519278
185,1,6,08:20:29.493304
186,1,5,08:20:56.159971
187,1,9,08:21:22.360844
188,1,4,08:21:48.676633
189,1,6,08:22:14.538702
190,1,7,08:22:40.512728
191,1,3,08:23:07.179395
192,1,2,08:23:33.495184
193,1,3,08:23:59.469210
194,1,10,08:24:26.017883
195,1,5,08:24:51.768956
196,1,7,08:25:17.520029
197,1,9,08:25:43.835818
198,1,9,08:26:09.586891
199,1,5,08:26:35.227917
200,1,6,08:27:01.543706
201,1,5,08:27:27.859495
202,1,10,08:27:54.175284
203,1,10,08:28:20.262241
204,1,5,08:28:46.928908
205,1,2,08:29:13.360626
206,1,2,08:29:39.111699
207,1,10,08:30:05.085725
208,1,3,08:30:31.059751
209,1,10,08:30:57.033777
210,1,6,08:31:23.007803
211,1,2,08:31:48.981829
212,1,10,08:32:14.955855
213,1,4,08:32:40.929881
214,1,3,08:33:06.903907
215,1,6,08:33:32.877933
216,1,5,08:33:58.851959
217,1,2,08:34:24.825985
218,1,4,08:34:50.800011
219,1,6,08:35:16.774037
220,1,10,08:35:42.748063
221,1,2,08:36:08.722089
222,1,10,08:36:34.696115
223,1,8,08:37:00.670141
224,1,2,08:37:26.644167
225,1,2,08:37:52.618193
226,1,7,08:38:18.592219
227,1,9,08:38:44.566245
228,1,5,08:39:10.540271
229,1,10,08:39:36.514297
230,1,10,08:40:02.488323
231,1,4,08:40:28.462349
232,1,8,08:40:54.436375
233,1,10,08:41:20.410401
234,1,8,08:41:46.384427
235,1,6,08:42:12.358453
236,1,6,08:42:38.332479
237,1,7,08:43:04.306505
238,1,6,08:43:30.280531
239,1,9,08:43:56.254557
240,1,10,08:44:22.228583
241,1,5,08:44:48.202609
242,1,9,08:45:14.176635
243,1,6,08:45:40.150661
244,1,4,08:46:06.124687
245,1,7,08:46:32.098713
246,1,8,08:46:58.072739
247,1,3,08:47:24.046765
248,1,10,08:47:50.020791
249,1,6,08:48:15.994817
250,1,7,08:48:41.968843
251,1,9,08:49:07.942869
252,1,7,08:49:33.916895
253,1,4,08:49:59.890921
254,1,9,08:50:25.864947
255,1,8,08:50:51.838973
256,1,5,08:51:17.812999
257,1,4,08:51:43.787025
258,1,4,08:52:09.761051
259,1,6,08:52:35.735077
260,1,7,08:53:01.709103
261,1,2,08:53:27.683129
262,1,5,08:53:53.657155
263,1,8,08:54:19.631181
264,1,3,08:54:45.605207
265,1,3,08:55:11.579233
266,1,3,08:55:37.553259
267,1,9,08:56:03.527285
268,1,8,08:56:29.501311
269,1,2,08:56:55.475337
270,1,2,08:57:21.449363
271,1,8,08:57:47.423389
272,1,8,08:58:13.397415
273,1,9,08:58:39.371441
274,1,10,08:59:05.345467
275,1,8,08:59:31.319493
276,1,8,08:59:57.293519
277,1,2,09:00:23.267545
278,1,7,09:00:49.241571
279,1,6,09:01:15.215597
280,1,4,09:01:41.189623
281,1,5,09:02:07.163649
282,1,10,09:02:33.137675
283,1,6,09:02:59.111701
284,1,2,09:03:25.085727
285,1,10,09:03:51.059753
286,1,9,09:04:17.033779
287,1,2,09:04:43.007805
288,1,6,09:05:08.981831
289,1,7,09:05:34.955857
290,1,4,09:06:00.929883
291,1,10,09:06:26.903909
292,1,2,09:06:52.877935
293,1,8,09:07:18.851961
294,1,8,09:07:44.825987
295,1,4,09:08:10.800013
296,1,3,09:08:36.774039
297,1,3,09:09:02.748065
298,1,8,09:09:28.722091
299,1,5,09:09:54.696117
300,1,7,09:10:20.670143
301,1,3,09:10:46.644169
302,1,4,09:11:12.618195
303,1,8,09:11:38.592221
304,1,3,09:12:04.566247
305,1,9,09:12:30.540273
306,1,8,09:12:56.514299
307,1,4,09:13:22.488325
308,1,4,09:13:48.462351
309,1,2,09:14:14.436377
310,1,2,09:14:40.410403
311,1,4,09:15:06.384429
312,1,4,09:15:32.358455
313,1,6,09:15:58.332481
314,1,4,09:16:24.306507
315,1,6,09:16:50.280533
316,1,8,09:17:16.254559
317,1,8,09:17:42.228585
318,1,5,09:18:08.202611
319,1,7,09:18:34.176637
320,1,5,09:19:00.150663
321,1,10,09:19:26.124689
322,1,4,09:19:52.098715
323,1,9,09:20:18.072741
324,1,7,09:20:44.046767
325,1,9,09:21:10.020793
326,1,4,09:21:35.994819
327,1,2,09:22:01.968845
328,1,8,09:22:27.942871
329,1,2,09:22:53.916897
330,1,3,09:23:19.890923
331,1,5,09:23:45.864949
332,1,10,09:24:11.838975
333,1,5,09:24:37.813001
334,1,8,09:25:03.787027
335,1,10,09:25:29.761053
336,1,8,09:25:55.735079
337,1,4,09:26:21.709105
338,1,9,09:26:47.683131
339,1,10,09:27:13.657157
340,1,6,09:27:39.631183
341,1,9,09:28:05.605209
342,1,7,09:28:31.579235
343,1,9,09:28:57.553261
344,1,3,09:29:23.527287
345,1,7,09:29:49.501313
346,1,9,09:30:15.475339
347,1,9,09:30:41.449365
348,1,2,09:31:07.423391
349,1,4,09:31:33.397417
350,1,6,09:31:59.371443
351,1,8,09:32:25.345469
352,1,7,09:32:51.319495
353,1,2,09:33:17.293521
354,1,9,09:33:43.267547
355,1,4,09:34:09.241573
356,1,3,09:34:35.215599
357,1,10,09:35:01.189625
358,1,4,09:35:27.163651
359,1,7,09:35:53.137677
360,1,5,09:36:19.111703
361,1,4,09:36:45.085729
362,1,7,09:37:11.059755
363,1,6,09:37:37.033781
364,1,9,09:38:03.007807
365,1,6,09:38:28.981833
366,1,2,09:38:54.955859
367,1,10,09:39:20.929885
368,1,2,09:39:46.903911
369,1,9,09:40:12.877937
370,1,5,09:40:38.851963
371,1,6,09:41:04.825989
372,1,7,09:41:30.800015
373,1,7,09:41:56.774041
374,1,9,09:42:22.748067
375,1,4,09:42:48.722093
376,1,7,09:43:14.696119
377,1,9,09:43:40.670145
378,1,4,09:44:06.644171
379,1,8,09:44:32.618197
380,1,9,09:44:58.592223
381,1,3,09:45:24.566249
382,1,4,09:45:50.540275
383,1,10,09:46:16.514301
384,1,7,09:46:42.488327
385,1,4,09:47:08.462353
386,1,4,09:47:34.436379
387,1,8,09:48:00.410405
388,1,2,09:48:26.384431
389,1,7,09:48:52.358457
390,1,3,09:49:18.332483
391,1,9,09:49:44.306509
392,1,9,09:50:10.280535
393,1,5,09:50:36.254561
394,1,7,09:51:02.228587
395,1,5,09:51:28.202613
396,1,2,09:51:54.176639
397,1,4,09:52:20.150665
398,1,6,09:52:46.124691
399,1,8,09:53:12.098717
400,1,7,09:53:38.072743
401,1,6,09:54:04.046769
402,1,9,09:54:30.020795
403,1,3,09:54:55.994821
404,1,7,09:55:21.968847
405,1,6,09:55:47.942873
406,1,5,09:56:13.916899
407,1,9,09:56:39.890925
408,1,4,09:57:05.864951
409,1,4,09:57:31.838977
410,1,10,09:57:57.813003
411,1,7,09:58:23.787029
412,1,5,09:58:49.761055
413,1,4,09:59:15.735081
414,1,7,09:59:41.709107
415,1,10,10:00:07.683133
416,1,4,10:00:33.434206
417,1,7,10:00:59.408232
418,1,8,10:01:25.495189
419,1,3,10:01:51.469215
420,1,2,10:02:18.017888
421,1,9,10:02:44.684555
422,1,8,10:03:10.435628
423,1,6,10:03:36.076654
424,1,2,10:04:02.392443
425,1,8,10:04:28.254512
426,1,4,10:04:54.228538
427,1,2,10:05:20.544327
428,1,4,10:05:46.185353
429,1,4,10:06:11.936426
430,1,9,10:06:38.023383
431,1,6,10:07:03.997409
432,1,5,10:07:29.748482
433,1,6,10:07:55.949355
434,1,5,10:08:22.616022
435,1,2,10:08:49.164695
436,1,7,10:09:15.026764
437,1,4,10:09:40.777837
438,1,4,10:10:06.864794
439,1,2,10:10:33.065667
440,1,6,10:10:59.152624
441,1,8,10:11:24.793650
442,1,2,10:11:50.994523
443,1,8,10:12:16.745596
444,1,3,10:12:42.719622
445,1,5,10:13:09.035411
446,1,6,10:13:34.786484
447,1,6,10:14:01.218202
448,1,7,10:14:27.766875
449,1,5,10:14:53.298790
450,1,7,10:15:19.272816
451,1,8,10:15:45.023889
452,1,8,10:16:11.455607
453,1,8,10:16:37.771396
454,1,6,10:17:04.087185
455,1,4,10:17:30.288058
456,1,7,10:17:56.836731
457,1,4,10:18:22.477757
458,1,5,10:18:48.118783
459,1,2,10:19:14.785450
460,1,10,10:19:41.334123
461,1,8,10:20:07.534996
462,1,9,10:20:33.621953
463,1,9,10:20:59.708910
464,1,3,10:21:26.257583
465,1,7,10:21:52.806256
466,1,5,10:22:19.122045
467,1,10,10:22:45.553763
468,1,5,10:23:11.754636
469,1,9,10:23:37.395662
470,1,7,10:24:03.482619
471,1,5,10:24:29.914337
472,1,5,10:24:56.463010
473,1,8,10:25:22.325079
474,1,6,10:25:47.856994
475,1,7,10:26:14.057867
476,1,6,10:26:40.144824
477,1,10,10:27:05.895897
478,1,4,10:27:31.536923
479,1,3,10:27:57.398992
480,1,8,10:28:23.261061
481,1,2,10:28:48.792976
482,1,5,10:29:14.434002
483,1,4,10:29:40.865720
484,1,6,10:30:07.414393
485,1,5,10:30:33.055419
486,1,6,10:30:58.696445
487,1,2,10:31:25.012234
488,1,5,10:31:50.544149
489,1,10,10:32:16.406218
490,1,9,10:32:43.072885
491,1,6,10:33:09.504603
492,1,4,10:33:36.171270
493,1,2,10:34:02.033339
494,1,3,10:34:28.007365
495,1,8,10:34:53.869434
496,1,8,10:35:20.185223
497,1,4,10:35:46.501012
498,1,2,10:36:12.816801
499,1,3,10:36:38.567874
500,1,10,10:37:04.318947
501,1,6,10:37:30.519820
502,1,2,10:37:56.835609
503,1,2,10:38:22.476635
504,1,7,10:38:48.227708
505,1,5,10:39:13.759623
506,1,8,10:39:39.733649
507,1,2,10:40:06.165367
508,1,9,10:40:32.139393
509,1,2,10:40:58.688066
510,1,10,10:41:24.329092
511,1,6,10:41:50.303118
512,1,2,10:42:16.734836
513,1,2,10:42:43.050625
514,1,6,10:43:08.582540
515,1,2,10:43:35.014258
516,1,4,10:44:00.546173
517,1,8,10:44:26.861962
518,1,5,10:44:52.502988
519,1,10,10:45:18.703861
520,1,10,10:45:45.019650
521,1,3,10:46:11.106607
522,1,10,10:46:37.538325
523,1,9,10:47:03.512351
524,1,6,10:47:29.828140
525,1,4,10:47:56.143929
526,1,6,10:48:21.675844
527,1,10,10:48:48.107562
528,1,8,10:49:14.308435
529,1,4,10:49:39.840350
530,1,7,10:50:05.591423
531,1,5,10:50:31.453492
532,1,6,10:50:57.540449
533,1,2,10:51:23.856238
534,1,5,10:51:50.057111
535,1,5,10:52:16.144068
536,1,8,10:52:41.895141
537,1,4,10:53:08.443814
538,1,4,10:53:34.530771
539,1,4,10:54:00.504797
540,1,10,10:54:26.936515
541,1,5,10:54:53.137388
542,1,6,10:55:18.669303
543,1,7,10:55:45.335970
544,1,7,10:56:11.767688
545,1,6,10:56:37.629757
546,1,9,10:57:03.716714
547,1,3,10:57:29.578783
548,1,2,10:57:56.127456
549,1,3,10:58:21.768482
550,1,7,10:58:47.630551
551,1,2,10:59:14.179224
552,1,4,10:59:39.930297
553,1,7,11:00:05.571323
554,1,7,11:00:31.658280
555,1,7,11:00:57.859153
556,1,8,11:01:23.500179
557,1,6,11:01:49.362248
558,1,6,11:02:15.793966
559,1,4,11:02:41.656035
560,1,5,11:03:07.518104
561,1,10,11:03:33.605061
562,1,6,11:04:00.036779
563,1,9,11:04:26.585452
564,1,3,11:04:52.447521
565,1,3,11:05:18.088547
566,1,2,11:05:44.520265
567,1,10,11:06:10.721138
568,1,8,11:06:36.472211
569,1,9,11:07:02.559168
570,1,5,11:07:28.200194
571,1,8,11:07:53.841220
572,1,10,11:08:19.815246
573,1,7,11:08:45.566319
574,1,8,11:09:12.232986
575,1,5,11:09:38.433859
576,1,9,11:10:03.965774
577,1,4,11:10:29.497689
578,1,4,11:10:55.359758
579,1,4,11:11:21.560631
580,1,7,11:11:48.109304
581,1,6,11:12:13.750330
582,1,8,11:12:40.299003
583,1,6,11:13:06.273029
584,1,3,11:13:31.914055
585,1,6,11:13:58.462728
586,1,3,11:14:24.549685
587,1,3,11:14:50.300758
588,1,2,11:15:16.501631
589,1,3,11:15:42.933349
590,1,2,11:16:08.684422
591,1,5,11:16:35.233095
592,1,4,11:17:01.548884
593,1,2,11:17:27.522910
594,1,5,11:17:53.273983
595,1,6,11:18:19.940650
596,1,10,11:18:46.607317
597,1,6,11:19:13.039035
598,1,3,11:19:39.013061
599,1,4,11:20:04.875130
600,1,7,11:20:31.423803
601,1,3,11:20:57.624676
602,1,3,11:21:23.711633
603,1,2,11:21:49.912506
604,1,6,11:22:15.886532
605,1,4,11:22:41.527558
606,1,9,11:23:07.501584
607,1,7,11:23:33.363653
608,1,5,11:23:59.114726
609,1,5,11:24:24.646641
610,1,4,11:24:50.620667
611,1,10,11:25:17.169340
612,1,5,11:25:42.920413
613,1,7,11:26:09.236202
614,1,3,11:26:35.551991
615,1,9,11:27:01.752864
616,1,5,11:27:27.393890
617,1,8,11:27:53.255959
618,1,2,11:28:19.118028
619,1,7,11:28:45.092054
620,1,4,11:29:11.523772
621,1,8,11:29:37.385841
622,1,3,11:30:03.136914
623,1,9,11:30:29.685587
624,1,2,11:30:55.436660
625,1,8,11:31:21.752449
626,1,10,11:31:47.953322
627,1,6,11:32:13.594348
628,1,7,11:32:39.681305
629,1,7,11:33:05.322331
630,1,4,11:33:31.754049
631,1,4,11:33:57.954922
632,1,9,11:34:23.928948
633,1,5,11:34:50.360666
634,1,7,11:35:16.561539
635,1,2,11:35:42.535565
636,1,3,11:36:08.851354
637,1,8,11:36:35.167143
638,1,3,11:37:01.482932
639,1,4,11:37:27.914650
640,1,2,11:37:54.115523
641,1,3,11:38:20.202480
642,1,4,11:38:46.403353
643,1,4,11:39:12.835071
644,1,8,11:39:39.035944
645,1,5,11:40:05.009970
646,1,4,11:40:31.325759
647,1,8,11:40:56.857674
648,1,4,11:41:23.173463
649,1,2,11:41:48.705378
650,1,7,11:42:14.792335
651,1,4,11:42:40.993208
652,1,2,11:43:06.967234
653,1,4,11:43:33.398952
654,1,5,11:43:59.261021
655,1,3,11:44:25.809694
656,1,9,11:44:52.476361
657,1,9,11:45:18.117387
658,1,10,11:45:43.868460
659,1,10,11:46:09.842486
660,1,4,11:46:36.043359
661,1,4,11:47:02.017385
662,1,4,11:47:28.449103
663,1,3,11:47:53.981018
664,1,10,11:48:19.843087
665,1,3,11:48:45.930044
666,1,4,11:49:11.792113
667,1,5,11:49:37.992986
668,1,6,11:50:04.541659
669,1,2,11:50:30.292732
670,1,7,11:50:56.043805
671,1,5,11:51:22.359594
672,1,6,11:51:48.675383
673,1,3,11:52:14.762340
674,1,10,11:52:40.624409
675,1,10,11:53:06.265435
676,1,5,11:53:32.697153
677,1,2,11:53:59.012942
678,1,4,11:54:24.764015
679,1,10,11:54:51.079804
680,1,6,11:55:17.280677
681,1,7,11:55:43.829350
682,1,2,11:56:10.145139
683,1,8,11:56:36.346012
684,1,4,11:57:02.097085
685,1,4,11:57:27.959154
686,1,8,11:57:53.933180
687,1,6,11:58:20.481853
688,1,4,11:58:47.030526
689,1,10,11:59:12.781599
690,1,10,11:59:38.982472
691,1,10,12:00:05.531145
692,1,9,12:00:31.172171
693,1,4,12:00:57.034240
694,1,3,12:01:23.121197
695,1,7,12:01:48.762223
696,1,4,12:02:14.513296
697,1,9,12:02:40.045211
698,1,2,12:03:06.361000
699,1,8,12:03:32.909673
700,1,9,12:03:59.576340
701,1,6,12:04:25.663297
702,1,7,12:04:51.414370
703,1,10,12:05:17.846088
704,1,5,12:05:43.597161
705,1,6,12:06:09.571187
706,1,6,12:06:35.772060
707,1,5,12:07:01.746086
708,1,3,12:07:27.946959
709,1,5,12:07:53.920985
710,1,7,12:08:19.895011
711,1,7,12:08:45.757080
712,1,8,12:09:12.072869
713,1,5,12:09:38.504587
714,1,4,12:10:04.366656
715,1,2,12:10:30.567529
716,1,8,12:10:56.654486
717,1,5,12:11:22.516555
718,1,9,12:11:48.157581
719,1,7,12:12:14.589299
720,1,10,12:12:40.676256
721,1,6,12:13:06.992045
722,1,2,12:13:32.523960
723,1,9,12:13:58.497986
724,1,3,12:14:24.698859
725,1,6,12:14:51.247532
726,1,9,12:15:17.109601
727,1,5,12:15:43.541319
728,1,7,12:16:10.089992
729,1,5,12:16:36.176949
730,1,7,12:17:02.608667
731,1,5,12:17:28.249693
732,1,7,12:17:54.450566
733,1,2,12:18:20.424592
734,1,8,12:18:46.175665
735,1,3,12:19:12.491454
736,1,6,12:19:38.923172
737,1,6,12:20:05.238961
738,1,5,12:20:31.787634
739,1,7,12:20:57.874591
740,1,5,12:21:24.306309
741,1,6,12:21:50.280335
742,1,10,12:22:16.367292
743,1,6,12:22:42.683081
744,1,3,12:23:09.114799
745,1,3,12:23:35.546517
746,1,6,12:24:01.862306
747,1,10,12:24:28.528973
748,1,4,12:24:54.391042
749,1,5,12:25:21.057709
750,1,7,12:25:46.808782
751,1,2,12:26:12.782808
752,1,8,12:26:39.331481
753,1,10,12:27:05.647270
754,1,8,12:27:31.288296
755,1,4,12:27:57.836969
756,1,6,12:28:23.810995
757,1,4,12:28:50.126784
758,1,8,12:29:15.877857
759,1,6,12:29:41.964814
760,1,6,12:30:07.938840
761,1,8,12:30:33.912866
762,1,5,12:30:59.774935
763,1,7,12:31:26.323608
764,1,8,12:31:52.524481
765,1,10,12:32:18.275554
766,1,4,12:32:43.916580
767,1,9,12:33:09.778649
768,1,2,12:33:36.327322
769,1,8,12:34:02.875995
770,1,9,12:34:28.962952
771,1,9,12:34:54.714025
772,1,4,12:35:20.576094
773,1,8,12:35:46.663051
774,1,8,12:36:12.637077
775,1,5,12:36:39.303744
776,1,5,12:37:05.619533
777,1,5,12:37:32.051251
778,1,8,12:37:58.138208
779,1,6,12:38:24.000277
780,1,4,12:38:49.641303
781,1,6,12:39:15.282329
782,1,3,12:39:41.256355
783,1,5,12:40:06.897381
784,1,4,12:40:33.446054
785,1,8,12:40:59.087080
786,1,6,12:41:25.174037
787,1,5,12:41:51.148063
788,1,3,12:42:17.463852
789,1,6,12:42:43.325921
790,1,5,12:43:09.992588
791,1,5,12:43:35.633614
792,1,3,12:44:01.165529
793,1,5,12:44:27.714202
794,1,7,12:44:53.688228
795,1,8,12:45:19.329254
796,1,6,12:45:44.861169
797,1,3,12:46:11.176958
798,1,10,12:46:36.817984
799,1,10,12:47:03.484651
800,1,7,12:47:30.151318
801,1,8,12:47:55.683233
802,1,6,12:48:21.999022
803,1,4,12:48:48.199895
804,1,6,12:49:14.400768
805,1,6,12:49:39.932683
806,1,10,12:50:05.683756
807,1,6,12:50:31.434829
808,1,6,12:50:57.521786
809,1,10,12:51:23.837575
810,1,10,12:51:50.504242
811,1,9,12:52:16.366311
812,1,6,12:52:42.007337
813,1,6,12:53:07.981363
814,1,9,12:53:34.182236
815,1,7,12:54:00.848903
816,1,6,12:54:27.049776
817,1,2,12:54:52.800849
818,1,5,12:55:19.349522
819,1,5,12:55:45.323548
820,1,10,12:56:11.524421
821,1,2,12:56:37.840210
822,1,5,12:57:03.372125
823,1,8,12:57:29.346151
824,1,4,12:57:55.097224
825,1,9,12:58:20.959293
826,1,3,12:58:47.046250
827,1,8,12:59:13.362039
828,1,3,12:59:40.028706
829,1,3,13:00:06.695373
830,1,3,13:00:33.011162
831,1,10,13:00:59.098119
832,1,10,13:01:24.960188
833,1,4,13:01:50.492103
834,1,6,13:02:16.024018
835,1,8,13:02:41.886087
836,1,7,13:03:08.086960
837,1,3,13:03:34.402749
838,1,8,13:04:00.376775
839,1,9,13:04:26.925448
840,1,3,13:04:53.012405
841,1,5,13:05:18.986431
842,1,10,13:05:44.848500
843,1,5,13:06:10.489526
844,1,8,13:06:36.921244
845,1,4,13:07:03.122117
846,1,3,13:07:28.873190
847,1,3,13:07:55.421863
848,1,4,13:08:21.172936
849,1,6,13:08:47.721609
850,1,4,13:09:13.695635
851,1,9,13:09:40.011424
852,1,7,13:10:06.098381
853,1,8,13:10:32.299254
854,1,10,13:10:58.273280
855,1,5,13:11:24.360237
856,1,9,13:11:50.222306
857,1,5,13:12:16.654024
858,1,5,13:12:43.202697
859,1,6,13:13:09.064766
860,1,3,13:13:35.265639
861,1,3,13:14:01.016712
862,1,3,13:14:26.990738
863,1,5,13:14:53.306527
864,1,3,13:15:19.738245
865,1,10,13:15:45.379271
866,1,4,13:16:11.020297
867,1,4,13:16:36.771370
868,1,2,13:17:02.633439
869,1,5,13:17:28.495508
870,1,2,13:17:54.357577
871,1,3,13:18:20.331603
872,1,5,13:18:46.647392
873,1,10,13:19:13.079110
874,1,7,13:19:38.830183
875,1,6,13:20:04.581256
876,1,5,13:20:30.113171
877,1,10,13:20:56.087197
878,1,5,13:21:22.288070
879,1,4,13:21:48.150139
880,1,5,13:22:14.124165
881,1,10,13:22:39.765191
882,1,8,13:23:05.627260
883,1,8,13:23:31.268286
884,1,6,13:23:57.700004
885,1,3,13:24:23.341030
886,1,8,13:24:48.982056
887,1,9,13:25:15.648723
888,1,3,13:25:41.622749
889,1,8,13:26:07.373822
890,1,7,13:26:33.689611
891,1,8,13:26:59.551680
892,1,8,13:27:25.525706
893,1,6,13:27:51.957424
894,1,5,13:28:18.624091
895,1,4,13:28:44.711048
896,1,4,13:29:10.798005
897,1,6,13:29:36.772031
898,1,8,13:30:03.203749
899,1,9,13:30:28.844775
900,1,6,13:30:54.818801
901,1,6,13:31:21.485468
902,1,9,13:31:47.686341
903,1,2,13:32:13.887214
904,1,4,13:32:40.435887
905,1,6,13:33:06.409913
906,1,8,13:33:32.383939
907,1,8,13:33:58.246008
908,1,3,13:34:24.677726
909,1,5,13:34:51.109444
910,1,10,13:35:17.541162
911,1,10,13:35:43.856951
912,1,8,13:36:10.172740
913,1,7,13:36:36.259697
914,1,5,13:37:02.010770
915,1,9,13:37:27.761843
916,1,5,13:37:53.512916
917,1,7,13:38:19.599873
918,1,2,13:38:45.915662
919,1,8,13:39:12.116535
920,1,4,13:39:38.317408
921,1,8,13:40:03.958434
922,1,5,13:40:30.274223
923,1,2,13:40:55.915249
924,1,7,13:41:21.777318
925,1,2,13:41:47.639387
926,1,5,13:42:13.280413
927,1,4,13:42:39.254439
928,1,10,13:43:05.570228
929,1,9,13:43:31.432297
930,1,5,13:43:57.519254
931,1,8,13:44:23.160280
