id,board_from,alight_to,arr_time
75,1,9,07:32:30.829034
76,1,6,07:32:56.915991
77,1,6,07:33:22.557017
78,1,3,07:33:48.198043
79,1,3,07:34:14.746716
80,1,10,07:34:40.608785
81,1,4,07:35:06.695742
82,1,3,07:35:32.227657
83,1,7,07:35:58.428530
84,1,2,07:36:24.515487
85,1,8,07:36:50.602444
86,1,9,07:37:16.918233
87,1,10,07:37:43.234022
88,1,7,07:38:09.208048
89,1,10,07:38:35.070117
90,1,8,07:39:00.821190
91,1,2,07:39:26.908147
92,1,4,07:39:52.770216
93,1,8,07:40:18.411242
94,1,4,07:40:44.273311
95,1,10,07:41:09.805226
96,1,5,07:41:36.353899
97,1,10,07:42:02.902572
98,1,8,07:42:29.103445
99,1,7,07:42:54.744471
100,1,2,07:43:20.385497
101,1,6,07:43:47.052164
102,1,8,07:44:13.253037
103,1,7,07:44:39.568826
104,1,5,07:45:05.542852
105,1,2,07:45:32.091525
106,1,3,07:45:57.953594
107,1,9,07:46:23.927620
108,1,5,07:46:50.359338
109,1,8,07:47:16.110411
110,1,4,07:47:41.972480
111,1,8,07:48:08.404198
112,1,3,07:48:35.070865
113,1,6,07:49:00.932934
114,1,3,07:49:27.364652
115,1,9,07:49:53.680441
116,1,7,07:50:19.321467
117,1,6,07:50:45.408424
118,1,10,07:51:11.382450
119,1,6,07:51:37.814168
120,1,3,07:52:04.480835
121,1,8,07:52:30.342904
122,1,7,07:52:57.009571
123,1,5,07:53:23.558244
124,1,8,07:53:49.759117
125,1,4,07:54:15.510190
126,1,9,07:54:42.058863
127,1,8,07:55:07.809936
128,1,10,07:55:34.010809
129,1,3,07:55:59.984835
130,1,7,07:56:25.516750
131,1,8,07:56:51.717623
132,1,10,07:57:17.358649
133,1,2,07:57:43.790367
134,1,6,07:58:09.322282
135,1,2,07:58:34.963308
136,1,10,07:59:00.825377
137,1,6,07:59:27.374050
138,1,7,07:59:53.348076
139,1,2,08:00:19.435033
140,1,4,08:00:45.521990
141,1,6,08:01:11.608947
142,1,9,08:01:37.695904
143,1,2,08:02:03.782861
144,1,3,08:02:29.869818
145,1,9,08:02:55.956775
146,1,9,08:03:22.043732
147,1,9,08:03:48.130689
148,1,3,08:04:14.217646
149,1,8,08:04:40.304603
150,1,3,08:05:06.391560
151,1,7,08:05:32.478517
152,1,7,08:05:58.565474
153,1,3,08:06:24.652431
154,1,6,08:06:50.739388
155,1,7,08:07:16.826345
156,1,5,08:07:42.913302
157,1,8,08:08:09.000259
158,1,10,08:08:35.087216
159,1,3,08:09:01.174173
160,1,4,08:09:27.261130
161,1,2,08:09:53.348087
162,1,2,08:10:19.435044
163,1,4,08:10:45.522001
164,1,8,08:11:11.608958
165,1,5,08:11:37.695915
166,1,3,08:12:03.782872
167,1,9,08:12:29.869829
168,1,2,08:12:55.956786
169,1,10,08:13:22.043743
170,1,9,08:13:48.130700
171,1,8,08:14:14.217657
172,1,9,08:14:40.304614
173,1,6,08:15:06.391571
174,1,7,08:15:32.478528
175,1,5,08:15:58.565485
176,1,8,08:16:24.652442
177,1,3,08:16:50.739399
178,1,2,08:17:16.826356
179,1,8,08:17:42.913313
180,1,3,08:18:09.000270
181,1,5,08:18:35.087227
182,1,5,08:19:01.174184
183,1,8,08:19:27.261141
184,1,7,08:19:53.348098
185,1,6,08:20:19.435055
186,1,7,08:20:45.522012
187,1,8,08:21:11.608969
188,1,8,08:21:37.695926
189,1,8,08:22:03.782883
190,1,9,08:22:29.869840
191,1,7,08:22:55.956797
192,1,7,08:23:22.043754
193,1,2,08:23:48.130711
194,1,8,08:24:14.217668
195,1,10,08:24:40.304625
196,1,10,08:25:06.391582
197,1,5,08:25:32.478539
198,1,8,08:25:58.565496
199,1,4,08:26:24.652453
200,1,2,08:26:50.739410
201,1,7,08:27:16.826367
202,1,10,08:27:42.913324
203,1,6,08:28:09.000281
204,1,9,08:28:35.087238
205,1,10,08:29:01.174195
206,1,8,08:29:27.261152
207,1,3,08:29:53.348109
208,1,2,08:30:19.435066
209,1,8,08:30:45.522023
210,1,5,08:31:11.608980
211,1,2,08:31:37.695937
212,1,6,08:32:03.782894
213,1,2,08:32:29.869851
214,1,10,08:32:55.956808
215,1,6,08:33:22.043765
216,1,8,08:33:48.130722
217,1,2,08:34:14.217679
218,1,10,08:34:40.304636
219,1,3,08:35:06.391593
220,1,2,08:35:32.478550
221,1,2,08:35:58.565507
222,1,5,08:36:24.652464
223,1,6,08:36:50.739421
224,1,4,08:37:16.826378
225,1,6,08:37:42.913335
226,1,10,08:38:09.000292
227,1,3,08:38:35.087249
228,1,8,08:39:01.174206
229,1,9,08:39:27.261163
230,1,6,08:39:53.348120
231,1,6,08:40:19.435077
232,1,8,08:40:45.522034
233,1,9,08:41:11.608991
234,1,10,08:41:37.695948
235,1,9,08:42:03.782905
236,1,3,08:42:29.869862
237,1,8,08:42:55.956819
238,1,10,08:43:22.043776
239,1,3,08:43:48.130733
240,1,9,08:44:14.217690
241,1,8,08:44:40.304647
242,1,4,08:45:06.391604
243,1,5,08:45:32.478561
244,1,4,08:45:58.565518
245,1,4,08:46:24.652475
246,1,7,08:46:50.739432
247,1,10,08:47:16.826389
248,1,3,08:47:42.913346
249,1,2,08:48:09.000303
250,1,4,08:48:35.087260
251,1,2,08:49:01.174217
252,1,5,08:49:27.261174
253,1,6,08:49:53.348131
254,1,2,08:50:19.435088
255,1,10,08:50:45.522045
256,1,2,08:51:11.609002
257,1,3,08:51:37.695959
258,1,6,08:52:03.782916
259,1,4,08:52:29.869873
260,1,8,08:52:55.956830
261,1,10,08:53:22.043787
262,1,8,08:53:48.130744
263,1,4,08:54:14.217701
264,1,4,08:54:40.304658
265,1,6,08:55:06.391615
266,1,4,08:55:32.478572
267,1,3,08:55:58.565529
268,1,2,08:56:24.652486
269,1,10,08:56:50.739443
270,1,10,08:57:16.826400
271,1,8,08:57:42.913357
272,1,8,08:58:09.000314
273,1,7,08:58:35.087271
274,1,4,08:59:01.174228
275,1,3,08:59:27.261185
276,1,3,08:59:53.348142
277,1,9,09:00:19.435099
278,1,8,09:00:45.522056
279,1,6,09:01:11.609013
280,1,5,09:01:37.695970
281,1,9,09:02:03.782927
282,1,5,09:02:29.869884
283,1,6,09:02:55.956841
284,1,8,09:03:22.043798
285,1,7,09:03:48.130755
286,1,9,09:04:14.217712
287,1,7,09:04:40.304669
288,1,5,09:05:06.391626
289,1,10,09:05:32.478583
290,1,3,09:05:58.565540
291,1,8,09:06:24.652497
292,1,2,09:06:50.739454
293,1,10,09:07:16.826411
294,1,3,09:07:42.913368
295,1,9,09:08:09.000325
296,1,9,09:08:35.087282
297,1,9,09:09:01.174239
298,1,6,09:09:27.261196
299,1,9,09:09:53.348153
300,1,8,09:10:19.435110
301,1,5,09:10:45.522067
302,1,9,09:11:11.609024
303,1,3,09:11:37.695981
304,1,10,09:12:03.782938
305,1,2,09:12:29.869895
306,1,10,09:12:55.956852
307,1,2,09:13:22.043809
308,1,8,09:13:48.130766
309,1,5,09:14:14.217723
310,1,10,09:14:40.304680
311,1,10,09:15:06.391637
312,1,3,09:15:32.478594
313,1,2,09:15:58.565551
314,1,5,09:16:24.652508
315,1,2,09:16:50.739465
316,1,3,09:17:16.826422
317,1,7,09:17:42.913379
318,1,8,09:18:09.000336
319,1,2,09:18:35.087293
320,1,7,09:19:01.174250
321,1,9,09:19:27.261207
322,1,10,09:19:53.348164
323,1,5,09:20:19.435121
324,1,6,09:20:45.522078
325,1,5,09:21:11.609035
326,1,5,09:21:37.695992
327,1,8,09:22:03.782949
328,1,5,09:22:29.869906
329,1,5,09:22:55.956863
330,1,10,09:23:22.043820
331,1,3,09:23:48.130777
332,1,10,09:24:14.217734
333,1,5,09:24:40.304691
334,1,6,09:25:06.391648
335,1,10,09:25:32.478605
336,1,2,09:25:58.565562
337,1,6,09:26:24.652519
338,1,9,09:26:50.739476
339,1,4,09:27:16.826433
340,1,3,09:27:42.913390
341,1,9,09:28:09.000347
342,1,5,09:28:35.087304
343,1,3,09:29:01.174261
344,1,5,09:29:27.261218
345,1,6,09:29:53.348175
346,1,9,09:30:19.435132
347,1,3,09:30:45.522089
348,1,6,09:31:11.609046
349,1,8,09:31:37.696003
350,1,6,09:32:03.782960
351,1,2,09:32:29.869917
352,1,9,09:32:55.956874
353,1,2,09:33:22.043831
354,1,2,09:33:48.130788
355,1,4,09:34:14.217745
356,1,5,09:34:40.304702
357,1,3,09:35:06.391659
358,1,2,09:35:32.478616
359,1,5,09:35:58.565573
360,1,4,09:36:24.652530
361,1,3,09:36:50.739487
362,1,3,09:37:16.826444
363,1,2,09:37:42.913401
364,1,6,09:38:09.000358
365,1,3,09:38:35.087315
366,1,6,09:39:01.174272
367,1,2,09:39:27.261229
368,1,10,09:39:53.348186
369,1,7,09:40:19.435143
370,1,4,09:40:45.522100
371,1,10,09:41:11.609057
372,1,2,09:41:37.696014
373,1,7,09:42:03.782971
374,1,10,09:42:29.869928
375,1,3,09:42:55.956885
376,1,6,09:43:22.043842
377,1,8,09:43:48.130799
378,1,7,09:44:14.217756
379,1,3,09:44:40.304713
380,1,4,09:45:06.391670
381,1,6,09:45:32.478627
382,1,4,09:45:58.565584
383,1,5,09:46:24.652541
384,1,5,09:46:50.739498
385,1,3,09:47:16.826455
386,1,8,09:47:42.913412
387,1,6,09:48:09.000369
388,1,8,09:48:35.087326
389,1,5,09:49:01.174283
390,1,4,09:49:27.261240
391,1,5,09:49:53.348197
392,1,4,09:50:19.435154
393,1,4,09:50:45.522111
394,1,8,09:51:11.609068
395,1,4,09:51:37.696025
396,1,2,09:52:03.782982
397,1,9,09:52:29.869939
398,1,4,09:52:55.956896
399,1,4,09:53:22.043853
400,1,4,09:53:48.130810
401,1,2,09:54:14.217767
402,1,8,09:54:40.304724
403,1,5,09:55:06.391681
404,1,8,09:55:32.478638
405,1,8,09:55:58.565595
406,1,8,09:56:24.652552
407,1,3,09:56:50.739509
408,1,10,09:57:16.826466
409,1,8,09:57:42.913423
410,1,2,09:58:09.000380
411,1,10,09:58:35.087337
412,1,10,09:59:01.174294
413,1,3,09:59:27.261251
414,1,6,09:59:53.348208
415,1,7,10:00:19.435165
416,1,5,10:00:45.750954
417,1,2,10:01:11.613023
418,1,5,10:01:37.928812
419,1,9,10:02:04.015769
420,1,7,10:02:29.766842
421,1,5,10:02:55.740868
422,1,5,10:03:21.381894
423,1,8,10:03:47.582767
424,1,10,10:04:13.444836
425,1,3,10:04:39.993509
426,1,6,10:05:05.855578
427,1,3,10:05:32.287296
428,1,9,10:05:58.038369
429,1,2,10:06:23.900438
430,1,7,10:06:50.101311
431,1,10,10:07:16.075337
432,1,6,10:07:42.276210
433,1,9,10:08:08.250236
434,1,10,10:08:34.337193
435,1,5,10:09:00.311219
436,1,6,10:09:26.285245
437,1,10,10:09:52.036318
438,1,6,10:10:18.237191
439,1,9,10:10:43.878217
440,1,10,10:11:10.544884
441,1,4,10:11:36.860673
442,1,9,10:12:02.392588
443,1,5,10:12:28.254657
444,1,10,10:12:54.341614
445,1,6,10:13:21.008281
446,1,5,10:13:47.209154
447,1,7,10:14:13.296111
448,1,3,10:14:39.383068
449,1,4,10:15:06.049735
450,1,5,10:15:32.598408
451,1,3,10:15:59.030126
452,1,10,10:16:25.696793
453,1,10,10:16:51.670819
454,1,9,10:17:17.986608
455,1,4,10:17:44.535281
456,1,10,10:18:10.509307
457,1,4,10:18:36.150333
458,1,2,10:19:02.124359
459,1,4,10:19:28.440148
460,1,6,10:19:54.081174
461,1,4,10:20:19.722200
462,1,7,10:20:46.270873
463,1,4,10:21:12.244899
464,1,6,10:21:37.995972
465,1,3,10:22:03.527887
466,1,9,10:22:30.076560
467,1,9,10:22:56.277433
468,1,2,10:23:22.826106
469,1,4,10:23:48.800132
470,1,2,10:24:14.662201
471,1,5,10:24:40.863074
472,1,6,10:25:06.504100
473,1,9,10:25:33.170767
474,1,5,10:25:58.811793
475,1,10,10:26:24.343708
476,1,10,10:26:50.205777
477,1,6,10:27:15.846803
478,1,2,10:27:41.378718
479,1,6,10:28:07.129791
480,1,9,10:28:32.991860
481,1,8,10:28:58.742933
482,1,9,10:29:25.174651
483,1,4,10:29:50.706566
484,1,10,10:30:17.138284
485,1,3,10:30:43.339157
486,1,2,10:31:09.887830
487,1,5,10:31:35.974787
488,1,2,10:32:02.523460
489,1,8,10:32:29.072133
490,1,2,10:32:55.503851
491,1,6,10:33:21.590808
492,1,4,10:33:48.257475
493,1,7,10:34:14.119544
494,1,5,10:34:40.206501
495,1,9,10:35:06.407374
496,1,7,10:35:32.608247
497,1,9,10:35:58.140162
498,1,7,10:36:24.341035
499,1,6,10:36:50.203104
500,1,5,10:37:16.290061
501,1,2,10:37:42.041134
502,1,2,10:38:07.792207
503,1,10,10:38:34.107996
504,1,3,10:39:00.194953
505,1,8,10:39:26.057022
506,1,7,10:39:52.605695
507,1,6,10:40:18.921484
508,1,5,10:40:45.122357
509,1,2,10:41:11.671030
510,1,9,10:41:37.422103
511,1,7,10:42:03.173176
512,1,3,10:42:29.488965
513,1,6,10:42:55.129991
514,1,2,10:43:21.678664
515,1,10,10:43:47.765621
516,1,10,10:44:13.852578
517,1,8,10:44:39.384493
518,1,10,10:45:05.358519
519,1,6,10:45:30.999545
520,1,5,10:45:56.750618
521,1,2,10:46:22.837575
522,1,2,10:46:48.478601
523,1,4,10:47:14.679474
524,1,10,10:47:40.211389
525,1,10,10:48:06.073458
526,1,7,10:48:32.160415
527,1,6,10:48:57.692330
528,1,9,10:49:23.666356
529,1,6,10:49:49.307382
530,1,5,10:50:15.856055
531,1,2,10:50:42.056928
532,1,10,10:51:08.605601
533,1,6,10:51:34.137516
534,1,6,10:52:00.224473
535,1,9,10:52:26.311430
536,1,3,10:52:52.743148
537,1,9,10:53:18.717174
538,1,4,10:53:45.383841
539,1,8,10:54:11.134914
540,1,5,10:54:37.683587
541,1,2,10:55:04.115305
542,1,3,10:55:30.547023
543,1,5,10:55:56.633980
544,1,4,10:56:22.496049
545,1,9,10:56:48.696922
546,1,10,10:57:14.337948
547,1,3,10:57:40.200017
548,1,7,10:58:05.841043
549,1,4,10:58:31.928000
550,1,4,10:58:57.790069
551,1,2,10:59:24.105858
552,1,7,10:59:50.537576
553,1,9,11:00:16.399645
554,1,7,11:00:42.600518
555,1,4,11:01:08.241544
556,1,7,11:01:34.557333
557,1,8,11:02:01.106006
558,1,7,11:02:26.968075
559,1,3,11:02:53.283864
560,1,9,11:03:18.924890
561,1,2,11:03:45.356608
562,1,7,11:04:11.557481
563,1,9,11:04:37.198507
564,1,3,11:05:03.060576
565,1,6,11:05:28.811649
566,1,9,11:05:54.785675
567,1,7,11:06:21.334348
568,1,8,11:06:47.421305
569,1,10,11:07:13.062331
570,1,4,11:07:39.611004
571,1,10,11:08:05.362077
572,1,2,11:08:31.910750
573,1,7,11:08:57.884776
574,1,2,11:09:23.525802
575,1,2,11:09:49.276875
576,1,8,11:10:15.477748
577,1,6,11:10:42.026421
578,1,9,11:11:08.000447
579,1,6,11:11:34.087404
580,1,7,11:12:00.403193
581,1,6,11:12:26.834911
582,1,5,11:12:52.808937
583,1,8,11:13:18.560010
584,1,2,11:13:44.875799
585,1,7,11:14:11.191588
586,1,5,11:14:37.392461
587,1,9,11:15:03.143534
588,1,8,11:15:29.459323
589,1,7,11:15:55.100349
590,1,10,11:16:21.649022
591,1,10,11:16:48.080740
592,1,9,11:17:13.831813
593,1,9,11:17:40.380486
594,1,2,11:18:06.242555
595,1,5,11:18:32.104624
596,1,4,11:18:57.855697
597,1,3,11:19:24.404370
598,1,7,11:19:50.266439
599,1,3,11:20:16.353396
600,1,3,11:20:41.994422
601,1,9,11:21:07.968448
602,1,5,11:21:34.055405
603,1,10,11:21:59.696431
604,1,7,11:22:26.012220
605,1,6,11:22:51.874289
606,1,5,11:23:17.515315
607,1,2,11:23:43.716188
608,1,8,11:24:10.031977
609,1,7,11:24:35.673003
610,1,9,11:25:02.339670
611,1,9,11:25:28.771388
612,1,7,11:25:54.412414
613,1,3,11:26:21.079081
614,1,5,11:26:47.510799
615,1,8,11:27:13.484825
616,1,9,11:27:39.235898
617,1,8,11:28:04.876924
618,1,3,11:28:30.627997
619,1,2,11:28:57.176670
620,1,9,11:29:23.492459
621,1,8,11:29:49.693332
622,1,4,11:30:15.894205
623,1,2,11:30:41.426120
624,1,5,11:31:07.974793
625,1,7,11:31:34.061750
626,1,5,11:32:00.035776
627,1,8,11:32:25.786849
628,1,3,11:32:51.648918
629,1,6,11:33:17.849791
630,1,5,11:33:44.050664
631,1,5,11:34:10.482382
632,1,6,11:34:36.683255
633,1,3,11:35:02.999044
634,1,5,11:35:29.430762
635,1,9,11:35:55.517719
636,1,10,11:36:21.718592
637,1,3,11:36:48.385259
638,1,3,11:37:14.247328
639,1,9,11:37:40.221354
640,1,5,11:38:05.862380
641,1,2,11:38:31.613453
642,1,3,11:38:57.929242
643,1,8,11:39:24.360960
644,1,3,11:39:50.001986
645,1,2,11:40:15.643012
646,1,7,11:40:41.617038
647,1,9,11:41:07.591064
648,1,7,11:41:33.122979
649,1,4,11:41:59.323852
650,1,10,11:42:25.297878
651,1,10,11:42:50.938904
652,1,5,11:43:17.370622
653,1,9,11:43:43.919295
654,1,5,11:44:09.451210
655,1,7,11:44:35.882928
656,1,4,11:45:01.969885
657,1,8,11:45:27.720958
658,1,10,11:45:54.269631
659,1,8,11:46:20.818304
660,1,2,11:46:47.484971
661,1,2,11:47:13.458997
662,1,7,11:47:39.321066
663,1,5,11:48:05.183135
664,1,2,11:48:31.498924
665,1,2,11:48:57.472950
666,1,9,11:49:23.113976
667,1,4,11:49:49.088002
668,1,3,11:50:14.839075
669,1,10,11:50:40.813101
670,1,3,11:51:07.013974
671,1,5,11:51:33.562647
672,1,9,11:51:59.094562
673,1,9,11:52:24.626477
674,1,5,11:52:51.175150
675,1,3,11:53:17.490939
676,1,5,11:53:43.242012
677,1,8,11:54:09.673730
678,1,8,11:54:36.105448
679,1,10,11:55:02.192405
680,1,4,11:55:28.166431
681,1,8,11:55:54.367304
682,1,7,11:56:20.683093
683,1,7,11:56:46.545162
684,1,4,11:57:12.746035
685,1,3,11:57:38.608104
686,1,4,11:58:04.582130
687,1,7,11:58:31.013848
688,1,10,11:58:57.214721
689,1,10,11:59:22.855747
690,1,3,11:59:48.496773
691,1,10,12:00:14.470799
692,1,7,12:00:40.902517
693,1,10,12:01:07.451190
694,1,4,12:01:33.882908
695,1,5,12:02:00.198697
696,1,9,12:02:26.747370
697,1,2,12:02:52.721396
698,1,10,12:03:18.695422
699,1,2,12:03:45.127140
700,1,9,12:04:11.214097
701,1,9,12:04:36.965170
702,1,2,12:05:02.827239
703,1,9,12:05:28.689308
704,1,6,12:05:54.440381
705,1,6,12:06:20.414407
706,1,10,12:06:45.946322
707,1,10,12:07:12.033279
708,1,10,12:07:38.349068
709,1,10,12:08:04.664857
710,1,4,12:08:31.331524
711,1,6,12:08:57.880197
712,1,8,12:09:24.428870
713,1,4,12:09:50.179943
714,1,4,12:10:16.153969
715,1,2,12:10:42.354842
716,1,10,12:11:08.670631
717,1,4,12:11:34.421704
718,1,8,12:12:00.853422
719,1,10,12:12:27.285140
720,1,3,12:12:53.716858
721,1,6,12:13:19.690884
722,1,8,12:13:45.777841
723,1,3,12:14:11.639910
724,1,4,12:14:38.188583
725,1,6,12:15:04.389456
726,1,5,12:15:30.140529
727,1,9,12:15:55.891602
728,1,10,12:16:21.865628
729,1,4,12:16:48.532295
730,1,3,12:17:14.394364
731,1,4,12:17:40.368390
732,1,7,12:18:06.455347
733,1,8,12:18:32.429373
734,1,4,12:18:58.978046
735,1,5,12:19:25.293835
736,1,6,12:19:51.609624
737,1,4,12:20:18.158297
738,1,3,12:20:44.474086
739,1,10,12:21:10.905804
740,1,7,12:21:37.337522
741,1,6,12:22:03.653311
742,1,6,12:22:29.969100
743,1,9,12:22:56.517773
744,1,3,12:23:22.379842
745,1,7,12:23:48.130915
746,1,7,12:24:14.104941
747,1,9,12:24:40.771608
748,1,4,12:25:07.320281
749,1,6,12:25:33.071354
750,1,6,12:25:59.045380
751,1,9,12:26:24.907449
752,1,10,12:26:50.769518
753,1,8,12:27:17.201236
754,1,7,12:27:42.733151
755,1,10,12:28:08.707177
756,1,6,12:28:34.908050
757,1,8,12:29:01.456723
758,1,6,12:29:26.988638
759,1,4,12:29:53.537311
760,1,5,12:30:20.085984
761,1,4,12:30:46.172941
762,1,6,12:31:12.259898
763,1,5,12:31:38.691616
764,1,5,12:32:04.553685
765,1,6,12:32:30.415754
766,1,6,12:32:56.847472
767,1,4,12:33:23.514139
768,1,2,12:33:49.715012
769,1,10,12:34:15.689038
770,1,9,12:34:41.663064
771,1,7,12:35:07.525133
772,1,9,12:35:33.956851
773,1,4,12:36:00.157724
774,1,6,12:36:26.244681
775,1,8,12:36:52.218707
776,1,4,12:37:17.750622
777,1,5,12:37:44.299295
778,1,5,12:38:09.831210
779,1,5,12:38:35.805236
780,1,9,12:39:01.892193
781,1,7,12:39:27.643266
782,1,2,12:39:53.617292
783,1,2,12:40:19.149207
784,1,10,12:40:45.580925
785,1,2,12:41:11.554951
786,1,5,12:41:37.417020
787,1,3,12:42:03.965693
788,1,3,12:42:29.606719
789,1,10,12:42:56.273386
790,1,6,12:43:22.474259
791,1,3,12:43:48.790048
792,1,9,12:44:14.990921
793,1,9,12:44:40.852990
794,1,10,12:45:06.715059
795,1,9,12:45:32.356085
796,1,9,12:45:58.443042
797,1,6,12:46:23.974957
798,1,3,12:46:49.615983
799,1,5,12:47:15.816856
800,1,2,12:47:41.457882
801,1,3,12:48:07.773671
802,1,8,12:48:33.305586
803,1,8,12:48:59.506459
804,1,10,12:49:25.257532
805,1,2,12:49:51.119601
806,1,5,12:50:16.981670
807,1,10,12:50:43.182543
808,1,3,12:51:09.044612
809,1,8,12:51:34.685638
810,1,4,12:52:00.326664
811,1,9,12:52:25.967690
812,1,9,12:52:51.941716
813,1,4,12:53:17.803785
814,1,10,12:53:43.777811
815,1,2,12:54:09.418837
816,1,6,12:54:35.392863
817,1,10,12:55:01.366889
818,1,8,12:55:27.117962
819,1,7,12:55:53.549680
820,1,7,12:56:19.750553
821,1,2,12:56:46.417220
822,1,2,12:57:12.848938
823,1,2,12:57:38.711007
824,1,3,12:58:04.911880
825,1,7,12:58:30.773949
826,1,6,12:58:56.636018
827,1,8,12:59:22.836891
828,1,8,12:59:48.477917
829,1,6,13:00:14.118943
830,1,10,13:00:40.550661
831,1,4,13:01:06.866450
832,1,5,13:01:33.415123
833,1,6,13:01:59.277192
834,1,3,13:02:25.592981
835,1,7,13:02:51.455050
836,1,4,13:03:18.121717
837,1,9,13:03:43.872790
838,1,5,13:04:09.734859
839,1,8,13:04:36.166577
840,1,2,13:05:02.140603
841,1,10,13:05:28.689276
842,1,6,13:05:54.776233
843,1,4,13:06:20.750259
844,1,8,13:06:46.612328
845,1,2,13:07:12.813201
846,1,6,13:07:39.128990
847,1,2,13:08:04.880063
848,1,8,13:08:31.428736
849,1,9,13:08:57.069762
850,1,7,13:09:23.501480
851,1,7,13:09:50.050153
852,1,7,13:10:16.137110
853,1,4,13:10:42.452899
854,1,5,13:11:08.768688
855,1,3,13:11:34.630757
856,1,2,13:12:00.604783
857,1,2,13:12:26.245809
858,1,10,13:12:52.107878
859,1,5,13:13:18.194835
860,1,3,13:13:44.743508
861,1,10,13:14:10.830465
862,1,6,13:14:36.692534
863,1,3,13:15:02.893407
864,1,4,13:15:28.644480
865,1,4,13:15:55.193153
866,1,8,13:16:20.834179
867,1,8,13:16:46.808205
868,1,6,13:17:13.356878
869,1,3,13:17:39.672667
870,1,2,13:18:05.313693
871,1,7,13:18:31.400650
872,1,6,13:18:57.041676
873,1,2,13:19:23.708343
874,1,5,13:19:50.375010
875,1,2,13:20:16.126083
876,1,4,13:20:42.213040
877,1,6,13:21:07.964113
878,1,4,13:21:33.715186
879,1,2,13:22:00.263859
880,1,8,13:22:25.795774
881,1,7,13:22:52.227492
882,1,7,13:23:18.428365
883,1,2,13:23:44.744154
884,1,9,13:24:10.831111
885,1,10,13:24:36.472137
886,1,3,13:25:02.787926
887,1,3,13:25:28.649995
888,1,6,13:25:54.965784
889,1,4,13:26:21.166657
890,1,10,13:26:46.917730
891,1,10,13:27:12.891756
892,1,3,13:27:39.440429
893,1,2,13:28:05.527386
894,1,9,13:28:31.278459
895,1,5,13:28:57.594248
896,1,5,13:29:23.345321
897,1,8,13:29:49.207390
898,1,2,13:30:15.408263
899,1,7,13:30:41.270332
900,1,6,13:31:07.702050
901,1,7,13:31:34.133768
902,1,4,13:31:59.774794
903,1,2,13:32:25.525867
904,1,10,13:32:51.276940
905,1,3,13:33:17.250966
906,1,2,13:33:43.337923
907,1,2,13:34:08.869838
908,1,5,13:34:34.843864
909,1,7,13:35:01.392537
910,1,9,13:35:27.941210
911,1,10,13:35:54.489883
912,1,8,13:36:20.805672
913,1,5,13:36:47.121461
914,1,7,13:37:13.437250
915,1,8,13:37:39.411276
916,1,6,13:38:05.959949
917,1,5,13:38:31.822018
918,1,6,13:38:57.684087
919,1,2,13:39:23.771044
920,1,4,13:39:49.412070
921,1,4,13:40:15.843788
922,1,3,13:40:42.044661
923,1,3,13:41:07.906730
924,1,9,13:41:34.222519
925,1,8,13:42:00.538308
926,1,2,13:42:26.400377
927,1,8,13:42:51.932292
928,1,9,13:43:18.133165
929,1,4,13:43:44.799832
930,1,5,13:44:11.000705
931,1,9,13:44:36.532620
