id,board_from,alight_to,arr_time
124,1,2,07:53:58.956235
125,1,6,07:54:25.622902
126,1,7,07:54:52.054620
127,1,4,07:55:17.695646
128,1,10,07:55:43.336672
129,1,2,07:56:09.423629
130,1,4,07:56:35.397655
131,1,5,07:57:01.598528
132,1,6,07:57:27.349601
133,1,6,07:57:53.211670
134,1,9,07:58:19.412543
135,1,5,07:58:45.163616
136,1,7,07:59:11.830283
137,1,9,07:59:38.378956
138,1,2,08:00:04.465913
139,1,9,08:00:30.106939
140,1,4,08:00:56.538657
141,1,5,08:01:22.739530
142,1,8,08:01:48.490603
143,1,2,08:02:14.352672
144,1,3,08:02:40.439629
145,1,7,08:03:06.871347
146,1,3,08:03:33.187136
147,1,9,08:03:59.502925
148,1,7,08:04:26.051598
149,1,7,08:04:52.600271
150,1,2,08:05:18.574297
151,1,6,08:05:44.325370
152,1,5,08:06:10.412327
153,1,6,08:06:36.844045
154,1,6,08:07:02.818071
155,1,5,08:07:28.680140
156,1,9,08:07:54.542209
157,1,5,08:08:20.857998
158,1,10,08:08:46.389913
159,1,7,08:09:11.921828
160,1,4,08:09:37.672901
161,1,2,08:10:03.988690
162,1,9,08:10:30.189563
163,1,5,08:10:56.621281
164,1,4,08:11:22.937070
165,1,3,08:11:48.911096
166,1,5,08:12:15.226885
167,1,8,08:12:41.313842
168,1,4,08:13:07.514715
169,1,7,08:13:33.601672
170,1,2,08:13:59.133587
171,1,7,08:14:25.107613
172,1,3,08:14:51.081639
173,1,6,08:15:16.943708
174,1,7,08:15:43.492381
175,1,8,08:16:09.808170
176,1,2,08:16:35.449196
177,1,4,08:17:01.880914
178,1,10,08:17:28.429587
179,1,4,08:17:54.180660
180,1,8,08:18:19.931733
181,1,6,08:18:45.572759
182,1,4,08:19:12.239426
183,1,9,08:19:37.990499
184,1,8,08:20:04.306288
185,1,7,08:20:30.738006
186,1,7,08:20:56.824963
187,1,9,08:21:23.025836
188,1,8,08:21:49.457554
189,1,6,08:22:16.006227
190,1,5,08:22:41.980253
191,1,8,08:23:07.731326
192,1,3,08:23:34.163044
193,1,4,08:24:00.711717
194,1,8,08:24:26.798674
195,1,4,08:24:52.660743
196,1,3,08:25:18.522812
197,1,6,08:25:44.609769
198,1,3,08:26:10.250795
199,1,6,08:26:36.799468
200,1,9,08:27:02.331383
201,1,5,08:27:28.418340
202,1,6,08:27:54.850058
203,1,4,08:28:20.712127
204,1,2,08:28:46.913000
205,1,9,08:29:12.664073
206,1,10,08:29:39.095791
207,1,4,08:30:04.627706
208,1,6,08:30:30.159621
209,1,3,08:30:55.691536
210,1,6,08:31:21.223451
211,1,8,08:31:46.755366
212,1,5,08:32:12.287281
213,1,5,08:32:37.819196
214,1,3,08:33:03.351111
215,1,3,08:33:28.883026
216,1,5,08:33:54.414941
217,1,6,08:34:19.946856
218,1,10,08:34:45.478771
219,1,9,08:35:11.010686
220,1,6,08:35:36.542601
221,1,4,08:36:02.074516
222,1,2,08:36:27.606431
223,1,10,08:36:53.138346
224,1,10,08:37:18.670261
225,1,9,08:37:44.202176
226,1,8,08:38:09.734091
227,1,2,08:38:35.266006
228,1,6,08:39:00.797921
229,1,8,08:39:26.329836
230,1,7,08:39:51.861751
231,1,8,08:40:17.393666
232,1,10,08:40:42.925581
233,1,3,08:41:08.457496
234,1,3,08:41:33.989411
235,1,9,08:41:59.521326
236,1,3,08:42:25.053241
237,1,9,08:42:50.585156
238,1,5,08:43:16.117071
239,1,6,08:43:41.648986
240,1,8,08:44:07.180901
241,1,10,08:44:32.712816
242,1,7,08:44:58.244731
243,1,2,08:45:23.776646
244,1,6,08:45:49.308561
245,1,5,08:46:14.840476
246,1,4,08:46:40.372391
247,1,4,08:47:05.904306
248,1,9,08:47:31.436221
249,1,3,08:47:56.968136
250,1,8,08:48:22.500051
251,1,8,08:48:48.031966
252,1,10,08:49:13.563881
253,1,2,08:49:39.095796
254,1,5,08:50:04.627711
255,1,3,08:50:30.159626
256,1,7,08:50:55.691541
257,1,5,08:51:21.223456
258,1,2,08:51:46.755371
259,1,5,08:52:12.287286
260,1,6,08:52:37.819201
261,1,10,08:53:03.351116
262,1,8,08:53:28.883031
263,1,8,08:53:54.414946
264,1,4,08:54:19.946861
265,1,4,08:54:45.478776
266,1,5,08:55:11.010691
267,1,5,08:55:36.542606
268,1,8,08:56:02.074521
269,1,7,08:56:27.606436
270,1,10,08:56:53.138351
271,1,4,08:57:18.670266
272,1,7,08:57:44.202181
273,1,8,08:58:09.734096
274,1,7,08:58:35.266011
275,1,3,08:59:00.797926
276,1,7,08:59:26.329841
277,1,2,08:59:51.861756
278,1,2,09:00:17.393671
279,1,4,09:00:42.925586
280,1,4,09:01:08.457501
281,1,10,09:01:33.989416
282,1,4,09:01:59.521331
283,1,3,09:02:25.053246
284,1,5,09:02:50.585161
285,1,6,09:03:16.117076
286,1,9,09:03:41.648991
287,1,8,09:04:07.180906
288,1,4,09:04:32.712821
289,1,5,09:04:58.244736
290,1,9,09:05:23.776651
291,1,5,09:05:49.308566
292,1,5,09:06:14.840481
293,1,2,09:06:40.372396
294,1,7,09:07:05.904311
295,1,8,09:07:31.436226
296,1,9,09:07:56.968141
297,1,8,09:08:22.500056
298,1,8,09:08:48.031971
299,1,2,09:09:13.563886
300,1,8,09:09:39.095801
301,1,9,09:10:04.627716
302,1,5,09:10:30.159631
303,1,7,09:10:55.691546
304,1,9,09:11:21.223461
305,1,3,09:11:46.755376
306,1,8,09:12:12.287291
307,1,10,09:12:37.819206
308,1,4,09:13:03.351121
309,1,4,09:13:28.883036
310,1,6,09:13:54.414951
311,1,6,09:14:19.946866
312,1,2,09:14:45.478781
313,1,2,09:15:11.010696
314,1,5,09:15:36.542611
315,1,3,09:16:02.074526
316,1,8,09:16:27.606441
317,1,4,09:16:53.138356
318,1,3,09:17:18.670271
319,1,9,09:17:44.202186
320,1,9,09:18:09.734101
321,1,10,09:18:35.266016
322,1,7,09:19:00.797931
323,1,10,09:19:26.329846
324,1,2,09:19:51.861761
325,1,9,09:20:17.393676
326,1,10,09:20:42.925591
327,1,2,09:21:08.457506
328,1,10,09:21:33.989421
329,1,10,09:21:59.521336
330,1,8,09:22:25.053251
331,1,8,09:22:50.585166
332,1,7,09:23:16.117081
333,1,3,09:23:41.648996
334,1,4,09:24:07.180911
335,1,5,09:24:32.712826
336,1,10,09:24:58.244741
337,1,8,09:25:23.776656
338,1,10,09:25:49.308571
339,1,10,09:26:14.840486
340,1,7,09:26:40.372401
341,1,5,09:27:05.904316
342,1,8,09:27:31.436231
343,1,4,09:27:56.968146
344,1,7,09:28:22.500061
345,1,10,09:28:48.031976
346,1,3,09:29:13.563891
347,1,8,09:29:39.095806
348,1,3,09:30:04.627721
349,1,7,09:30:30.159636
350,1,7,09:30:55.691551
351,1,10,09:31:21.223466
352,1,2,09:31:46.755381
353,1,4,09:32:12.287296
354,1,3,09:32:37.819211
355,1,6,09:33:03.351126
356,1,7,09:33:28.883041
357,1,4,09:33:54.414956
358,1,8,09:34:19.946871
359,1,10,09:34:45.478786
360,1,6,09:35:11.010701
361,1,10,09:35:36.542616
362,1,9,09:36:02.074531
363,1,5,09:36:27.606446
364,1,10,09:36:53.138361
365,1,3,09:37:18.670276
366,1,3,09:37:44.202191
367,1,9,09:38:09.734106
368,1,7,09:38:35.266021
369,1,9,09:39:00.797936
370,1,9,09:39:26.329851
371,1,9,09:39:51.861766
372,1,7,09:40:17.393681
373,1,7,09:40:42.925596
374,1,9,09:41:08.457511
375,1,9,09:41:33.989426
376,1,9,09:41:59.521341
377,1,10,09:42:25.053256
378,1,2,09:42:50.585171
379,1,3,09:43:16.117086
380,1,8,09:43:41.649001
381,1,5,09:44:07.180916
382,1,10,09:44:32.712831
383,1,5,09:44:58.244746
384,1,4,09:45:23.776661
385,1,8,09:45:49.308576
386,1,8,09:46:14.840491
387,1,2,09:46:40.372406
388,1,2,09:47:05.904321
389,1,7,09:47:31.436236
390,1,8,09:47:56.968151
391,1,8,09:48:22.500066
392,1,9,09:48:48.031981
393,1,7,09:49:13.563896
394,1,5,09:49:39.095811
395,1,6,09:50:04.627726
396,1,7,09:50:30.159641
397,1,5,09:50:55.691556
398,1,2,09:51:21.223471
399,1,5,09:51:46.755386
400,1,8,09:52:12.287301
401,1,5,09:52:37.819216
402,1,9,09:53:03.351131
403,1,8,09:53:28.883046
404,1,2,09:53:54.414961
405,1,4,09:54:19.946876
406,1,2,09:54:45.478791
407,1,4,09:55:11.010706
408,1,3,09:55:36.542621
409,1,7,09:56:02.074536
410,1,10,09:56:27.606451
411,1,8,09:56:53.138366
412,1,9,09:57:18.670281
413,1,3,09:57:44.202196
414,1,4,09:58:09.734111
415,1,7,09:58:35.266026
416,1,9,09:59:00.797941
417,1,2,09:59:26.329856
418,1,2,09:59:51.861771
419,1,8,10:00:17.393686
420,1,10,10:00:43.709475
421,1,2,10:01:09.350501
422,1,2,10:01:35.437458
423,1,9,10:02:01.869176
424,1,4,10:02:27.731245
425,1,9,10:02:54.047034
426,1,10,10:03:20.247907
427,1,9,10:03:45.888933
428,1,8,10:04:12.437606
429,1,4,10:04:38.638479
430,1,4,10:05:04.279505
431,1,9,10:05:30.595294
432,1,8,10:05:57.143967
433,1,2,10:06:23.344840
434,1,9,10:06:49.660629
435,1,3,10:07:15.411702
436,1,7,10:07:41.498659
437,1,8,10:08:07.814448
438,1,8,10:08:33.565521
439,1,5,10:08:59.997239
440,1,9,10:09:26.428957
441,1,3,10:09:52.744746
442,1,2,10:10:18.718772
443,1,2,10:10:44.805729
444,1,10,10:11:10.446755
445,1,4,10:11:36.762544
446,1,2,10:12:02.849501
447,1,4,10:12:28.936458
448,1,6,10:12:54.577484
449,1,5,10:13:20.218510
450,1,8,10:13:46.534299
451,1,5,10:14:12.850088
452,1,9,10:14:38.382003
453,1,7,10:15:04.697792
454,1,8,10:15:30.229707
455,1,5,10:15:56.545496
456,1,6,10:16:22.977214
457,1,8,10:16:48.839283
458,1,8,10:17:15.155072
459,1,3,10:17:41.470861
460,1,8,10:18:07.002776
461,1,6,10:18:32.864845
462,1,10,10:18:58.951802
463,1,7,10:19:24.592828
464,1,2,10:19:50.233854
465,1,9,10:20:15.874880
466,1,7,10:20:42.423553
467,1,8,10:21:08.624426
468,1,3,10:21:34.486495
469,1,10,10:22:01.035168
470,1,8,10:22:27.466886
471,1,8,10:22:54.015559
472,1,10,10:23:20.216432
473,1,6,10:23:46.648150
474,1,7,10:24:12.510219
475,1,7,10:24:38.261292
476,1,6,10:25:04.462165
477,1,5,10:25:30.893883
478,1,7,10:25:56.644956
479,1,7,10:26:23.193629
480,1,8,10:26:49.167655
481,1,8,10:27:15.716328
482,1,8,10:27:41.803285
483,1,9,10:28:08.119074
484,1,10,10:28:34.093100
485,1,7,10:28:59.625015
486,1,2,10:29:25.825888
487,1,3,10:29:52.374561
488,1,5,10:30:18.348587
489,1,3,10:30:44.435544
490,1,7,10:31:10.984217
491,1,2,10:31:37.071174
492,1,5,10:32:03.045200
493,1,7,10:32:28.796273
494,1,10,10:32:55.344946
495,1,6,10:33:21.431903
496,1,9,10:33:46.963818
497,1,8,10:34:13.164691
498,1,2,10:34:39.251648
499,1,5,10:35:05.338605
500,1,6,10:35:31.539478
501,1,9,10:35:57.855267
502,1,5,10:36:23.829293
503,1,10,10:36:49.361208
504,1,6,10:37:15.002234
505,1,8,10:37:41.550907
506,1,8,10:38:08.217574
507,1,8,10:38:34.649292
508,1,7,10:39:00.850165
509,1,5,10:39:26.824191
510,1,4,10:39:52.356106
511,1,4,10:40:18.904779
512,1,3,10:40:44.655852
513,1,10,10:41:10.296878
514,1,10,10:41:36.383835
515,1,5,10:42:02.932508
516,1,5,10:42:29.248297
517,1,10,10:42:54.780212
518,1,3,10:43:21.096001
519,1,6,10:43:47.411790
520,1,5,10:44:13.843508
521,1,9,10:44:40.275226
522,1,2,10:45:06.476099
523,1,3,10:45:32.227172
524,1,9,10:45:58.542961
525,1,7,10:46:24.743834
526,1,8,10:46:50.494907
527,1,3,10:47:16.135933
528,1,5,10:47:41.776959
529,1,10,10:48:08.092748
530,1,9,10:48:33.843821
531,1,9,10:48:59.817847
532,1,6,10:49:26.133636
533,1,9,10:49:51.774662
534,1,7,10:50:18.206380
535,1,10,10:50:44.293337
536,1,10,10:51:10.267363
537,1,8,10:51:36.468236
538,1,5,10:52:02.442262
539,1,5,10:52:28.990935
540,1,9,10:52:54.964961
541,1,3,10:53:21.165834
542,1,10,10:53:47.714507
543,1,4,10:54:13.801464
544,1,7,10:54:40.350137
545,1,6,10:55:06.324163
546,1,4,10:55:32.639952
547,1,4,10:55:58.280978
548,1,6,10:56:24.829651
549,1,8,10:56:50.916608
550,1,5,10:57:17.117481
551,1,2,10:57:43.091507
552,1,6,10:58:08.842580
553,1,10,10:58:35.391253
554,1,10,10:59:01.707042
555,1,4,10:59:27.238957
556,1,5,10:59:53.554746
557,1,2,11:00:19.086661
558,1,9,11:00:44.727687
559,1,5,11:01:10.814644
560,1,8,11:01:36.676713
561,1,3,11:02:02.208628
562,1,6,11:02:28.524417
563,1,8,11:02:55.073090
564,1,3,11:03:20.935159
565,1,10,11:03:46.909185
566,1,4,11:04:12.441100
567,1,6,11:04:38.528057
568,1,5,11:05:04.169083
569,1,9,11:05:30.031152
570,1,9,11:05:55.672178
571,1,8,11:06:21.873051
572,1,5,11:06:48.188840
573,1,8,11:07:14.389713
574,1,9,11:07:40.590586
575,1,8,11:08:07.257253
576,1,8,11:08:33.231279
577,1,5,11:08:59.547068
578,1,9,11:09:25.978786
579,1,9,11:09:52.294575
580,1,5,11:10:17.935601
581,1,9,11:10:44.136474
582,1,2,11:11:10.337347
583,1,4,11:11:37.004014
584,1,4,11:12:03.435732
585,1,5,11:12:29.409758
586,1,9,11:12:56.076425
587,1,8,11:13:22.277298
588,1,5,11:13:48.028371
589,1,4,11:14:13.890440
590,1,7,11:14:39.422355
591,1,8,11:15:05.854073
592,1,4,11:15:32.054946
593,1,9,11:15:57.695972
594,1,6,11:16:23.336998
595,1,4,11:16:49.199067
596,1,9,11:17:15.630785
597,1,3,11:17:41.271811
598,1,2,11:18:07.245837
599,1,8,11:18:33.332794
600,1,3,11:18:59.764512
601,1,8,11:19:25.738538
602,1,9,11:19:51.379564
603,1,2,11:20:17.928237
604,1,9,11:20:43.902263
605,1,7,11:21:10.103136
606,1,3,11:21:36.190093
607,1,6,11:22:02.164119
608,1,6,11:22:28.479908
609,1,9,11:22:54.230981
610,1,3,11:23:19.982054
611,1,2,11:23:46.182927
612,1,3,11:24:11.823953
613,1,2,11:24:38.255671
614,1,10,11:25:04.804344
615,1,6,11:25:31.353017
616,1,5,11:25:57.104090
617,1,2,11:26:23.535808
618,1,6,11:26:49.967526
619,1,2,11:27:15.718599
620,1,10,11:27:42.150317
621,1,9,11:28:08.582035
622,1,7,11:28:34.897824
623,1,8,11:29:00.538850
624,1,8,11:29:26.854639
625,1,6,11:29:53.286357
626,1,4,11:30:19.718075
627,1,9,11:30:45.469148
628,1,2,11:31:11.556105
629,1,8,11:31:37.307178
630,1,6,11:32:02.948204
631,1,6,11:32:29.614871
632,1,5,11:32:56.046589
633,1,6,11:33:22.247462
634,1,4,11:33:47.888488
635,1,5,11:34:14.555155
636,1,8,11:34:41.103828
637,1,8,11:35:07.077854
638,1,8,11:35:33.626527
639,1,6,11:35:59.600553
640,1,3,11:36:25.687510
641,1,5,11:36:51.661536
642,1,3,11:37:18.210209
643,1,3,11:37:43.742124
644,1,8,11:38:09.716150
645,1,4,11:38:35.917023
646,1,3,11:39:01.668096
647,1,9,11:39:27.419169
648,1,8,11:39:53.734958
649,1,4,11:40:20.050747
650,1,3,11:40:46.366536
651,1,9,11:41:12.567409
652,1,6,11:41:38.768282
653,1,10,11:42:04.630351
654,1,8,11:42:30.492420
655,1,4,11:42:56.024335
656,1,10,11:43:22.456053
657,1,10,11:43:48.318122
658,1,10,11:44:14.405079
659,1,4,11:44:40.953752
660,1,4,11:45:07.040709
661,1,4,11:45:32.902778
662,1,3,11:45:59.218567
663,1,6,11:46:25.080636
664,1,6,11:46:51.281509
665,1,9,11:47:16.813424
666,1,5,11:47:43.014297
667,1,7,11:48:09.101254
668,1,4,11:48:34.852327
669,1,6,11:49:01.053200
670,1,10,11:49:26.585115
671,1,7,11:49:52.447184
672,1,9,11:50:18.878902
673,1,2,11:50:45.194691
674,1,6,11:51:11.626409
675,1,5,11:51:37.942198
676,1,2,11:52:03.916224
677,1,7,11:52:29.778293
678,1,4,11:52:56.094082
679,1,5,11:53:22.068108
680,1,8,11:53:48.268981
681,1,9,11:54:14.817654
682,1,7,11:54:41.249372
683,1,2,11:55:07.000445
684,1,2,11:55:33.316234
685,1,10,11:55:59.403191
686,1,6,11:56:25.718980
687,1,2,11:56:51.805937
688,1,9,11:57:17.446963
689,1,9,11:57:43.995636
690,1,9,11:58:10.544309
691,1,10,11:58:36.406378
692,1,2,11:59:02.268447
693,1,3,11:59:28.469320
694,1,4,11:59:54.110346
695,1,2,12:00:20.777013
696,1,2,12:00:46.977886
697,1,2,12:01:13.409604
698,1,6,12:01:39.050630
699,1,8,12:02:05.024656
700,1,3,12:02:31.225529
701,1,3,12:02:57.774202
702,1,7,12:03:24.089991
703,1,6,12:03:49.731017
704,1,5,12:04:15.931890
705,1,8,12:04:42.247679
706,1,8,12:05:08.221705
707,1,9,12:05:34.308662
708,1,4,12:06:00.624451
709,1,4,12:06:26.940240
710,1,10,12:06:53.371958
711,1,7,12:07:19.345984
712,1,9,12:07:45.208053
713,1,2,12:08:11.182079
714,1,3,12:08:36.823105
715,1,8,12:09:02.685174
716,1,8,12:09:28.326200
717,1,6,12:09:54.077273
718,1,3,12:10:20.051299
719,1,4,12:10:46.717966
720,1,7,12:11:12.358992
721,1,6,12:11:38.333018
722,1,2,12:12:04.195087
723,1,7,12:12:30.169113
724,1,7,12:12:55.810139
725,1,6,12:13:21.897096
726,1,9,12:13:48.445769
727,1,8,12:14:14.419795
728,1,10,12:14:40.851513
729,1,4,12:15:07.400186
730,1,4,12:15:33.487143
731,1,3,12:15:59.802932
732,1,7,12:16:26.351605
733,1,2,12:16:52.667394
734,1,6,12:17:18.308420
735,1,9,12:17:44.059493
736,1,2,12:18:10.260366
737,1,8,12:18:36.692084
738,1,8,12:19:02.666110
739,1,10,12:19:29.214783
740,1,3,12:19:55.301740
741,1,2,12:20:21.163809
742,1,3,12:20:47.250766
743,1,9,12:21:13.112835
744,1,4,12:21:38.974904
745,1,8,12:22:04.506819
746,1,9,12:22:30.938537
747,1,3,12:22:56.912563
748,1,7,12:23:22.774632
749,1,8,12:23:48.861589
750,1,8,12:24:14.948546
751,1,6,12:24:40.699619
752,1,4,12:25:06.340645
753,1,2,12:25:32.202714
754,1,10,12:25:57.953787
755,1,5,12:26:23.815856
756,1,5,12:26:49.456882
757,1,5,12:27:15.543839
758,1,7,12:27:42.210506
759,1,10,12:28:08.072575
760,1,5,12:28:34.273448
761,1,10,12:29:00.822121
762,1,6,12:29:26.463147
763,1,10,12:29:52.325216
764,1,5,12:30:18.526089
765,1,4,12:30:44.957807
766,1,5,12:31:11.506480
767,1,6,12:31:37.480506
768,1,5,12:32:03.796295
769,1,3,12:32:29.658364
770,1,8,12:32:55.409437
771,1,7,12:33:21.383463
772,1,8,12:33:47.815181
773,1,2,12:34:13.789207
774,1,2,12:34:40.220925
775,1,10,12:35:06.421798
776,1,10,12:35:32.508755
777,1,6,12:35:59.175422
778,1,6,12:36:24.926495
779,1,9,12:36:50.677568
780,1,2,12:37:16.428641
781,1,7,12:37:42.744430
782,1,7,12:38:09.293103
783,1,6,12:38:35.608892
784,1,10,12:39:02.040610
785,1,4,12:39:28.472328
786,1,7,12:39:54.559285
787,1,2,12:40:20.310358
788,1,4,12:40:46.511231
789,1,2,12:41:12.373300
790,1,5,12:41:38.235369
791,1,4,12:42:04.667087
792,1,3,12:42:30.529156
793,1,2,12:42:56.170182
794,1,5,12:43:22.836849
795,1,4,12:43:49.385522
796,1,6,12:44:15.817240
797,1,9,12:44:41.568313
798,1,7,12:45:07.542339
799,1,9,12:45:33.293412
800,1,9,12:45:59.044485
801,1,2,12:46:25.360274
802,1,6,12:46:51.222343
803,1,9,12:47:17.423216
804,1,9,12:47:43.624089
805,1,8,12:48:09.375162
806,1,6,12:48:35.462119
807,1,9,12:49:00.994034
808,1,3,12:49:26.745107
809,1,8,12:49:52.386133
810,1,9,12:50:18.137206
811,1,2,12:50:43.999275
812,1,6,12:51:10.315064
813,1,5,12:51:36.515937
814,1,2,12:52:02.947655
815,1,7,12:52:28.921681
816,1,9,12:52:55.122554
817,1,4,12:53:20.763580
818,1,6,12:53:46.850537
819,1,4,12:54:13.399210
820,1,2,12:54:39.261279
821,1,8,12:55:05.123348
822,1,10,12:55:30.655263
823,1,3,12:55:56.296289
824,1,5,12:56:22.047362
825,1,4,12:56:48.021388
826,1,5,12:57:13.662414
827,1,10,12:57:39.413487
828,1,9,12:58:05.614360
829,1,6,12:58:32.046078
830,1,2,12:58:57.687104
831,1,9,12:59:23.549173
832,1,3,12:59:49.300246
833,1,3,13:00:14.832161
834,1,6,13:00:40.583234
835,1,8,13:01:06.670191
836,1,2,13:01:32.532260
837,1,6,13:01:58.283333
838,1,3,13:02:24.370290
839,1,7,13:02:50.011316
840,1,9,13:03:15.873385
841,1,6,13:03:42.189174
842,1,6,13:04:08.163200
843,1,6,13:04:34.364073
844,1,7,13:05:00.115146
845,1,2,13:05:26.430935
846,1,9,13:05:52.862653
847,1,4,13:06:19.063526
848,1,7,13:06:44.704552
849,1,5,13:07:10.678578
850,1,3,13:07:36.652604
851,1,6,13:08:02.403677
852,1,6,13:08:29.070344
853,1,9,13:08:55.157301
854,1,3,13:09:21.473090
855,1,8,13:09:47.788879
856,1,3,13:10:14.220597
857,1,8,13:10:39.971670
858,1,10,13:11:05.612696
859,1,9,13:11:31.928485
860,1,2,13:11:57.460400
861,1,5,13:12:23.434426
862,1,10,13:12:49.750215
863,1,5,13:13:16.298888
864,1,7,13:13:42.847561
865,1,8,13:14:09.279279
866,1,4,13:14:35.141348
867,1,5,13:15:01.003417
868,1,7,13:15:27.435135
869,1,3,13:15:53.076161
870,1,4,13:16:19.624834
871,1,9,13:16:46.173507
872,1,4,13:17:12.374380
873,1,10,13:17:38.015406
874,1,7,13:18:03.656432
875,1,5,13:18:29.518501
876,1,8,13:18:55.950219
877,1,2,13:19:21.924245
878,1,3,13:19:48.355963
879,1,3,13:20:14.329989
880,1,6,13:20:39.971015
881,1,2,13:21:05.833084
882,1,4,13:21:31.695153
883,1,3,13:21:57.446226
884,1,7,13:22:23.994899
885,1,10,13:22:49.856968
886,1,10,13:23:15.608041
887,1,5,13:23:41.694998
888,1,2,13:24:07.557067
889,1,7,13:24:34.105740
890,1,6,13:24:59.967809
891,1,3,13:25:26.283598
892,1,10,13:25:52.370555
893,1,2,13:26:18.344581
894,1,10,13:26:44.893254
895,1,9,13:27:10.534280
896,1,7,13:27:36.735153
897,1,10,13:28:02.376179
898,1,2,13:28:28.924852
899,1,7,13:28:55.125725
900,1,6,13:29:20.987794
901,1,7,13:29:46.628820
902,1,2,13:30:12.490889
903,1,5,13:30:38.691762
904,1,3,13:31:05.240435
905,1,4,13:31:31.789108
906,1,9,13:31:57.763134
907,1,8,13:32:24.194852
908,1,6,13:32:49.945925
909,1,7,13:33:15.919951
910,1,4,13:33:41.560977
911,1,6,13:34:07.761850
912,1,5,13:34:33.962723
913,1,2,13:34:59.713796
914,1,7,13:35:25.354822
915,1,2,13:35:51.216891
916,1,10,13:36:17.078960
917,1,8,13:36:42.830033
918,1,5,13:37:08.471059
919,1,4,13:37:34.902777
920,1,8,13:38:00.434692
921,1,3,13:38:26.983365
922,1,8,13:38:53.299154
923,1,2,13:39:19.614943
924,1,2,13:39:45.366016
925,1,6,13:40:11.452973
926,1,8,13:40:38.119640
927,1,9,13:41:03.870713
928,1,9,13:41:30.186502
929,1,10,13:41:55.937575
930,1,9,13:42:22.369293
931,1,2,13:42:48.343319
