id,board_from,alight_to,arr_time
280,1,8,09:01:16.619491
281,1,5,09:01:42.260517
282,1,5,09:02:07.901543
283,1,6,09:02:33.542569
284,1,4,09:02:59.183595
285,1,5,09:03:24.824621
286,1,3,09:03:50.465647
287,1,6,09:04:16.106673
288,1,3,09:04:41.747699
289,1,5,09:05:07.388725
290,1,7,09:05:33.029751
291,1,2,09:05:58.670777
292,1,2,09:06:24.311803
293,1,10,09:06:49.952829
294,1,2,09:07:15.593855
295,1,5,09:07:41.234881
296,1,8,09:08:06.875907
297,1,7,09:08:32.516933
298,1,5,09:08:58.157959
299,1,2,09:09:23.798985
300,1,4,09:09:49.440011
301,1,3,09:10:15.081037
302,1,2,09:10:40.722063
303,1,4,09:11:06.363089
304,1,2,09:11:32.004115
305,1,6,09:11:57.645141
306,1,9,09:12:23.286167
307,1,9,09:12:48.927193
308,1,5,09:13:14.568219
309,1,8,09:13:40.209245
310,1,9,09:14:05.850271
311,1,10,09:14:31.491297
312,1,2,09:14:57.132323
313,1,9,09:15:22.773349
314,1,5,09:15:48.414375
315,1,3,09:16:14.055401
316,1,6,09:16:39.696427
317,1,3,09:17:05.337453
318,1,10,09:17:30.978479
319,1,5,09:17:56.619505
320,1,4,09:18:22.260531
321,1,5,09:18:47.901557
322,1,7,09:19:13.542583
323,1,4,09:19:39.183609
324,1,4,09:20:04.824635
325,1,2,09:20:30.465661
326,1,6,09:20:56.106687
327,1,10,09:21:21.747713
328,1,3,09:21:47.388739
329,1,10,09:22:13.029765
330,1,7,09:22:38.670791
331,1,2,09:23:04.311817
332,1,9,09:23:29.952843
333,1,6,09:23:55.593869
334,1,7,09:24:21.234895
335,1,6,09:24:46.875921
336,1,4,09:25:12.516947
337,1,9,09:25:38.157973
338,1,8,09:26:03.798999
339,1,9,09:26:29.440025
340,1,5,09:26:55.081051
341,1,8,09:27:20.722077
342,1,4,09:27:46.363103
343,1,4,09:28:12.004129
344,1,5,09:28:37.645155
345,1,7,09:29:03.286181
346,1,9,09:29:28.927207
347,1,6,09:29:54.568233
348,1,8,09:30:20.209259
349,1,3,09:30:45.850285
350,1,9,09:31:11.491311
351,1,2,09:31:37.132337
352,1,4,09:32:02.773363
353,1,5,09:32:28.414389
354,1,8,09:32:54.055415
355,1,7,09:33:19.696441
356,1,9,09:33:45.337467
357,1,7,09:34:10.978493
358,1,10,09:34:36.619519
359,1,10,09:35:02.260545
360,1,7,09:35:27.901571
361,1,7,09:35:53.542597
362,1,6,09:36:19.183623
363,1,8,09:36:44.824649
364,1,4,09:37:10.465675
365,1,5,09:37:36.106701
366,1,2,09:38:01.747727
367,1,6,09:38:27.388753
368,1,10,09:38:53.029779
369,1,9,09:39:18.670805
370,1,9,09:39:44.311831
371,1,7,09:40:09.952857
372,1,9,09:40:35.593883
373,1,4,09:41:01.234909
374,1,10,09:41:26.875935
375,1,3,09:41:52.516961
376,1,7,09:42:18.157987
377,1,5,09:42:43.799013
378,1,9,09:43:09.440039
379,1,8,09:43:35.081065
380,1,2,09:44:00.722091
381,1,2,09:44:26.363117
382,1,10,09:44:52.004143
383,1,6,09:45:17.645169
384,1,10,09:45:43.286195
385,1,5,09:46:08.927221
386,1,8,09:46:34.568247
387,1,6,09:47:00.209273
388,1,8,09:47:25.850299
389,1,8,09:47:51.491325
390,1,3,09:48:17.132351
391,1,8,09:48:42.773377
392,1,7,09:49:08.414403
393,1,6,09:49:34.055429
394,1,9,09:49:59.696455
395,1,6,09:50:25.337481
396,1,4,09:50:50.978507
397,1,7,09:51:16.619533
398,1,3,09:51:42.260559
399,1,4,09:52:07.901585
400,1,10,09:52:33.542611
401,1,3,09:52:59.183637
402,1,4,09:53:24.824663
403,1,7,09:53:50.465689
404,1,2,09:54:16.106715
405,1,9,09:54:41.747741
406,1,3,09:55:07.388767
407,1,9,09:55:33.029793
408,1,7,09:55:58.670819
409,1,3,09:56:24.311845
410,1,10,09:56:49.952871
411,1,10,09:57:15.593897
412,1,9,09:57:41.234923
413,1,5,09:58:06.875949
414,1,10,09:58:32.516975
415,1,10,09:58:58.158001
416,1,10,09:59:23.799027
417,1,7,09:59:49.440053
418,1,2,10:00:15.081079
419,1,7,10:00:41.512797
420,1,7,10:01:07.713670
421,1,6,10:01:34.380337
422,1,8,10:02:00.929010
423,1,7,10:02:26.570036
424,1,2,10:02:52.544062
425,1,10,10:03:18.744935
426,1,7,10:03:45.176653
427,1,5,10:04:11.492442
428,1,7,10:04:37.354511
429,1,7,10:05:03.328537
430,1,4,10:05:29.190606
431,1,2,10:05:55.622324
432,1,2,10:06:22.054042
433,1,9,10:06:48.254915
434,1,2,10:07:14.228941
435,1,9,10:07:40.544730
436,1,9,10:08:06.076645
437,1,3,10:08:32.277518
438,1,7,10:08:58.826191
439,1,6,10:09:25.257909
440,1,3,10:09:51.573698
441,1,6,10:10:18.005416
442,1,10,10:10:44.206289
443,1,8,10:11:10.293246
444,1,10,10:11:35.934272
445,1,7,10:12:02.365990
446,1,7,10:12:28.566863
447,1,6,10:12:55.233530
448,1,8,10:13:21.095599
449,1,9,10:13:47.527317
450,1,3,10:14:13.843106
451,1,2,10:14:40.274824
452,1,5,10:15:06.248850
453,1,5,10:15:32.797523
454,1,2,10:15:58.884480
455,1,2,10:16:25.433153
456,1,5,10:16:51.407179
457,1,2,10:17:17.608052
458,1,7,10:17:43.695009
459,1,4,10:18:09.226924
460,1,3,10:18:35.088993
461,1,9,10:19:01.175950
462,1,4,10:19:26.927023
463,1,2,10:19:53.358741
464,1,7,10:20:18.999767
465,1,4,10:20:45.315556
466,1,5,10:21:11.402513
467,1,3,10:21:37.153586
468,1,9,10:22:03.127612
469,1,2,10:22:29.328485
470,1,3,10:22:55.760203
471,1,3,10:23:22.426870
472,1,7,10:23:48.975543
473,1,9,10:24:15.524216
474,1,8,10:24:41.275289
475,1,8,10:25:07.026362
476,1,9,10:25:33.693029
477,1,9,10:25:59.555098
478,1,8,10:26:26.103771
479,1,7,10:26:52.077797
480,1,7,10:27:18.278670
481,1,5,10:27:44.252696
482,1,10,10:28:10.339653
483,1,7,10:28:36.090726
484,1,10,10:29:02.291599
485,1,7,10:29:28.265625
486,1,10,10:29:54.581414
487,1,8,10:30:21.013132
488,1,10,10:30:47.561805
489,1,5,10:31:13.648762
490,1,4,10:31:39.622788
491,1,3,10:32:05.823661
492,1,8,10:32:32.490328
493,1,8,10:32:58.577285
494,1,4,10:33:24.109200
495,1,3,10:33:49.750226
496,1,3,10:34:16.181944
497,1,7,10:34:41.933017
498,1,4,10:35:08.481690
499,1,7,10:35:34.568647
500,1,5,10:36:00.100562
501,1,9,10:36:26.532280
502,1,7,10:36:52.733153
503,1,4,10:37:19.281826
504,1,10,10:37:45.255852
505,1,7,10:38:11.571641
506,1,9,10:38:37.322714
507,1,6,10:39:02.963740
508,1,2,10:39:29.164613
509,1,9,10:39:54.915686
510,1,7,10:40:21.116559
511,1,3,10:40:47.432348
512,1,9,10:41:13.864066
513,1,4,10:41:40.064939
514,1,5,10:42:05.927008
515,1,6,10:42:31.678081
516,1,9,10:42:58.226754
517,1,9,10:43:24.427627
518,1,6,10:43:50.514584
519,1,9,10:44:16.715457
520,1,2,10:44:42.356483
521,1,5,10:45:08.672272
522,1,9,10:45:34.423345
523,1,7,10:46:00.174418
524,1,6,10:46:26.841085
525,1,6,10:46:52.928042
526,1,9,10:47:19.243831
527,1,2,10:47:44.884857
528,1,7,10:48:11.200646
529,1,2,10:48:37.867313
530,1,9,10:49:04.183102
531,1,10,10:49:30.731775
532,1,7,10:49:57.280448
533,1,6,10:50:23.829121
534,1,10,10:50:49.580194
535,1,9,10:51:15.667151
536,1,9,10:51:41.868024
537,1,5,10:52:07.619097
538,1,4,10:52:33.819970
539,1,9,10:53:00.135759
540,1,6,10:53:25.886832
541,1,5,10:53:51.748901
542,1,5,10:54:18.297574
543,1,5,10:54:43.938600
544,1,5,10:55:09.800669
545,1,10,10:55:36.116458
546,1,2,10:56:02.432247
547,1,9,10:56:28.633120
548,1,2,10:56:54.948909
549,1,7,10:57:21.497582
550,1,2,10:57:47.813371
551,1,8,10:58:13.345286
552,1,7,10:58:39.096359
553,1,8,10:59:05.528077
554,1,5,10:59:31.728950
555,1,5,10:59:58.160668
556,1,7,11:00:24.592386
557,1,5,11:00:50.454455
558,1,7,11:01:15.986370
559,1,6,11:01:41.627396
560,1,10,11:02:07.601422
561,1,4,11:02:33.133337
562,1,9,11:02:59.449126
563,1,9,11:03:25.764915
564,1,10,11:03:51.851872
565,1,10,11:04:17.602945
566,1,5,11:04:43.465014
567,1,10,11:05:09.665887
568,1,2,11:05:35.981676
569,1,10,11:06:01.843745
570,1,4,11:06:28.044618
571,1,10,11:06:54.245491
572,1,7,11:07:20.219517
573,1,5,11:07:46.535306
574,1,3,11:08:12.851095
575,1,10,11:08:38.938052
576,1,5,11:09:05.253841
577,1,6,11:09:31.115910
578,1,10,11:09:57.089936
579,1,8,11:10:23.756603
580,1,2,11:10:49.397629
581,1,2,11:11:15.598502
582,1,3,11:11:41.572528
583,1,5,11:12:08.004246
584,1,4,11:12:34.670913
585,1,3,11:13:00.311939
586,1,3,11:13:26.512812
587,1,7,11:13:52.828601
588,1,3,11:14:18.579674
589,1,8,11:14:45.011392
590,1,2,11:15:11.327181
591,1,10,11:15:37.078254
592,1,8,11:16:02.940323
593,1,3,11:16:28.914349
594,1,2,11:16:54.888375
595,1,9,11:17:21.320093
596,1,7,11:17:46.961119
597,1,3,11:18:13.627786
598,1,3,11:18:40.059504
599,1,2,11:19:05.591419
600,1,5,11:19:32.023137
601,1,10,11:19:57.997163
602,1,2,11:20:24.312952
603,1,10,11:20:49.844867
604,1,8,11:21:15.485893
605,1,5,11:21:41.917611
606,1,7,11:22:08.584278
607,1,9,11:22:35.132951
608,1,2,11:23:01.564669
609,1,7,11:23:28.231336
610,1,10,11:23:54.663054
611,1,9,11:24:20.525123
612,1,9,11:24:46.276196
613,1,5,11:25:12.138265
614,1,5,11:25:38.454054
615,1,2,11:26:04.654927
616,1,5,11:26:30.295953
617,1,10,11:26:55.936979
618,1,6,11:27:21.911005
619,1,10,11:27:47.552031
620,1,10,11:28:13.867820
621,1,10,11:28:40.068693
622,1,9,11:29:05.930762
623,1,6,11:29:31.792831
624,1,4,11:29:57.766857
625,1,2,11:30:24.433524
626,1,6,11:30:50.982197
627,1,10,11:31:17.530870
628,1,6,11:31:43.962588
629,1,5,11:32:10.278377
630,1,9,11:32:36.479250
631,1,7,11:33:03.027923
632,1,3,11:33:28.778996
633,1,3,11:33:54.530069
634,1,7,11:34:20.845858
635,1,10,11:34:47.046731
636,1,9,11:35:12.797804
637,1,8,11:35:38.548877
638,1,8,11:36:04.522903
639,1,7,11:36:30.609860
640,1,5,11:36:57.041578
641,1,4,11:37:23.590251
642,1,6,11:37:49.906040
643,1,7,11:38:15.880066
644,1,10,11:38:41.631139
645,1,4,11:39:07.493208
646,1,7,11:39:33.580165
647,1,2,11:39:59.331238
648,1,8,11:40:25.997905
649,1,7,11:40:52.084862
650,1,4,11:41:17.946931
651,1,6,11:41:43.920957
652,1,7,11:42:10.121830
653,1,10,11:42:36.788497
654,1,3,11:43:02.539570
655,1,7,11:43:29.088243
656,1,3,11:43:55.754910
657,1,10,11:44:21.616979
658,1,5,11:44:47.368052
659,1,2,11:45:13.342078
660,1,5,11:45:38.983104
661,1,8,11:46:04.957130
662,1,6,11:46:31.272919
663,1,7,11:46:57.023992
664,1,9,11:47:23.224865
665,1,7,11:47:49.425738
666,1,5,11:48:15.857456
667,1,4,11:48:41.944413
668,1,3,11:49:08.260202
669,1,5,11:49:34.011275
670,1,3,11:49:59.543190
671,1,8,11:50:26.091863
672,1,10,11:50:51.842936
673,1,4,11:51:17.705005
674,1,2,11:51:43.679031
675,1,7,11:52:09.653057
676,1,6,11:52:35.740014
677,1,2,11:53:01.714040
678,1,9,11:53:28.380707
679,1,9,11:53:54.696496
680,1,5,11:54:21.245169
681,1,7,11:54:47.676887
682,1,7,11:55:13.208802
683,1,9,11:55:39.070871
684,1,9,11:56:05.737538
685,1,5,11:56:31.938411
686,1,7,11:56:58.139284
687,1,8,11:57:23.780310
688,1,10,11:57:49.867267
689,1,8,11:58:16.183056
690,1,10,11:58:42.498845
691,1,10,11:59:08.699718
692,1,2,11:59:34.900591
693,1,2,12:00:00.541617
694,1,2,12:00:26.515643
695,1,5,12:00:52.377712
696,1,5,12:01:18.239781
697,1,9,12:01:44.101850
698,1,6,12:02:09.963919
699,1,6,12:02:36.512592
700,1,10,12:03:02.944310
701,1,10,12:03:29.376028
702,1,6,12:03:55.807746
703,1,2,12:04:21.781772
704,1,7,12:04:48.097561
705,1,7,12:05:14.184518
706,1,4,12:05:39.825544
707,1,2,12:06:06.141333
708,1,6,12:06:31.782359
709,1,6,12:06:57.869316
710,1,7,12:07:24.185105
711,1,9,12:07:50.733778
712,1,10,12:08:17.282451
713,1,10,12:08:43.831124
714,1,9,12:09:09.805150
715,1,4,12:09:35.446176
716,1,7,12:10:01.087202
717,1,10,12:10:27.753869
718,1,4,12:10:54.302542
719,1,9,12:11:20.969209
720,1,5,12:11:47.517882
721,1,10,12:12:13.949600
722,1,5,12:12:40.150473
723,1,8,12:13:06.012542
724,1,7,12:13:31.986568
725,1,8,12:13:58.535241
726,1,6,12:14:24.509267
727,1,6,12:14:50.260340
728,1,2,12:15:16.809013
729,1,4,12:15:42.671082
730,1,4,12:16:08.645108
731,1,6,12:16:35.311775
732,1,4,12:17:01.173844
733,1,8,12:17:27.489633
734,1,7,12:17:53.805422
735,1,4,12:18:19.779448
736,1,8,12:18:45.980321
737,1,7,12:19:12.412039
738,1,7,12:19:38.612912
739,1,5,12:20:04.144827
740,1,4,12:20:30.693500
741,1,2,12:20:56.667526
742,1,6,12:21:22.641552
743,1,4,12:21:48.957341
744,1,5,12:22:14.598367
745,1,3,12:22:41.147040
746,1,9,12:23:07.462829
747,1,5,12:23:33.894547
748,1,2,12:24:00.443220
749,1,2,12:24:26.759009
750,1,5,12:24:52.733035
751,1,5,12:25:18.484108
752,1,10,12:25:44.235181
753,1,6,12:26:10.322138
754,1,6,12:26:36.073211
755,1,2,12:27:01.935280
756,1,2,12:27:28.251069
757,1,10,12:27:54.566858
758,1,9,12:28:20.767731
759,1,7,12:28:46.741757
760,1,3,12:29:12.273672
761,1,9,12:29:38.705390
762,1,5,12:30:04.456463
763,1,10,12:30:30.097489
764,1,8,12:30:55.959558
765,1,4,12:31:21.933584
766,1,10,12:31:48.365302
767,1,9,12:32:14.339328
768,1,7,12:32:40.888001
769,1,9,12:33:06.750070
770,1,6,12:33:32.391096
771,1,6,12:33:58.142169
772,1,7,12:34:24.343042
773,1,8,12:34:49.984068
774,1,10,12:35:16.184941
775,1,6,12:35:42.047010
776,1,6,12:36:07.798083
777,1,8,12:36:33.885040
778,1,5,12:36:59.416955
779,1,5,12:37:25.279024
780,1,4,12:37:51.141093
781,1,3,12:38:17.456882
782,1,3,12:38:43.657755
783,1,2,12:39:09.973544
784,1,2,12:39:35.835613
785,1,9,12:40:02.036486
786,1,5,12:40:28.585159
787,1,3,12:40:54.786032
788,1,4,12:41:20.872989
789,1,8,12:41:46.624062
790,1,9,12:42:12.265088
791,1,5,12:42:38.465961
792,1,2,12:43:04.217034
793,1,8,12:43:30.303991
794,1,9,12:43:56.735709
795,1,9,12:44:22.936582
796,1,7,12:44:49.137455
797,1,9,12:45:14.778481
798,1,8,12:45:40.752507
799,1,6,12:46:06.503580
800,1,3,12:46:32.819369
801,1,2,12:46:59.251087
802,1,5,12:47:24.783002
803,1,9,12:47:50.757028
804,1,5,12:48:17.423695
805,1,6,12:48:44.090362
806,1,9,12:49:10.177319
807,1,4,12:49:36.609037
808,1,9,12:50:02.250063
809,1,7,12:50:27.891089
810,1,5,12:50:54.206878
811,1,4,12:51:20.068947
812,1,6,12:51:46.042973
813,1,2,12:52:12.243846
814,1,9,12:52:38.675564
815,1,4,12:53:05.342231
816,1,3,12:53:31.543104
817,1,4,12:53:57.743977
818,1,2,12:54:23.385003
819,1,2,12:54:50.051670
820,1,10,12:55:16.483388
821,1,10,12:55:42.234461
822,1,9,12:56:08.783134
823,1,7,12:56:35.331807
824,1,6,12:57:01.418764
825,1,9,12:57:27.505721
826,1,10,12:57:53.256794
827,1,7,12:58:18.788709
828,1,5,12:58:45.220427
829,1,8,12:59:11.194453
830,1,7,12:59:37.743126
831,1,2,13:00:03.717152
832,1,10,13:00:29.468225
833,1,4,13:00:55.442251
834,1,7,13:01:21.990924
835,1,6,13:01:47.964950
836,1,4,13:02:13.605976
837,1,3,13:02:39.357049
838,1,2,13:03:05.219118
839,1,7,13:03:31.419991
840,1,9,13:03:57.282060
841,1,4,13:04:23.597849
842,1,5,13:04:49.913638
843,1,5,13:05:15.775707
844,1,9,13:05:41.637776
845,1,6,13:06:07.611802
846,1,8,13:06:34.278469
847,1,5,13:07:00.252495
848,1,3,13:07:26.684213
849,1,10,13:07:52.546282
850,1,8,13:08:18.408351
851,1,3,13:08:44.382377
852,1,6,13:09:10.814095
853,1,7,13:09:36.788121
854,1,4,13:10:02.539194
855,1,3,13:10:28.180220
856,1,7,13:10:54.267177
857,1,8,13:11:20.018250
858,1,2,13:11:45.992276
859,1,9,13:12:12.540949
860,1,8,13:12:38.403018
861,1,3,13:13:04.377044
862,1,3,13:13:29.908959
863,1,10,13:13:55.549985
864,1,3,13:14:21.750858
865,1,8,13:14:48.299531
866,1,9,13:15:14.161600
867,1,2,13:15:40.023669
868,1,2,13:16:05.885738
869,1,7,13:16:31.526764
870,1,5,13:16:57.842553
871,1,7,13:17:23.593626
872,1,3,13:17:49.344699
873,1,3,13:18:15.431656
874,1,8,13:18:41.518613
875,1,10,13:19:07.834402
876,1,10,13:19:33.696471
877,1,9,13:19:59.447544
878,1,7,13:20:25.879262
879,1,7,13:20:52.195051
880,1,4,13:21:18.626769
881,1,2,13:21:44.488838
882,1,7,13:22:10.689711
883,1,10,13:22:36.776668
884,1,5,13:23:02.527741
885,1,5,13:23:28.959459
886,1,8,13:23:54.821528
887,1,9,13:24:20.683597
888,1,3,13:24:46.324623
889,1,5,13:25:12.756341
890,1,10,13:25:39.305014
891,1,4,13:26:05.853687
892,1,6,13:26:31.604760
893,1,3,13:26:57.245786
894,1,10,13:27:23.794459
895,1,9,13:27:49.768485
896,1,3,13:28:15.742511
897,1,10,13:28:42.058300
898,1,2,13:29:08.259173
899,1,6,13:29:34.690891
900,1,3,13:30:00.891764
901,1,2,13:30:26.978721
902,1,5,13:30:53.179594
903,1,9,13:31:19.380467
904,1,3,13:31:45.929140
905,1,8,13:32:12.477813
906,1,7,13:32:38.118839
907,1,9,13:33:04.667512
908,1,10,13:33:30.308538
909,1,2,13:33:55.840453
910,1,4,13:34:22.156242
911,1,6,13:34:48.704915
912,1,2,13:35:14.236830
913,1,6,13:35:40.785503
914,1,7,13:36:07.452170
915,1,10,13:36:33.653043
916,1,7,13:36:59.968832
917,1,2,13:37:26.517505
918,1,2,13:37:52.604462
919,1,2,13:38:18.245488
920,1,10,13:38:44.219514
921,1,5,13:39:09.970587
922,1,6,13:39:36.286376
923,1,6,13:40:02.953043
924,1,2,13:40:29.268832
925,1,6,13:40:55.019905
926,1,5,13:41:20.881974
927,1,4,13:41:46.856000
928,1,4,13:42:13.287718
929,1,8,13:42:39.261744
930,1,3,13:43:04.902770
931,1,10,13:43:30.876796
