id,board_from,alight_to,arr_time
82,1,7,07:35:33.636597
83,1,3,07:35:59.387670
84,1,6,07:36:25.819388
85,1,8,07:36:52.251106
86,1,4,07:37:18.113175
87,1,2,07:37:44.087201
88,1,4,07:38:10.061227
89,1,8,07:38:35.812300
90,1,6,07:39:01.786326
91,1,4,07:39:27.537399
92,1,6,07:39:53.069314
93,1,3,07:40:19.735981
94,1,8,07:40:45.936854
95,1,8,07:41:12.485527
96,1,9,07:41:38.236600
97,1,5,07:42:04.552389
98,1,2,07:42:31.101062
99,1,9,07:42:57.416851
100,1,6,07:43:23.965524
101,1,8,07:43:50.281313
102,1,4,07:44:16.368270
103,1,2,07:44:42.342296
104,1,9,07:45:08.543169
105,1,2,07:45:34.858958
106,1,8,07:46:00.610031
107,1,7,07:46:26.251057
108,1,4,07:46:52.799730
109,1,6,07:47:18.886687
110,1,4,07:47:44.637760
111,1,7,07:48:10.838633
112,1,7,07:48:37.270351
113,1,6,07:49:03.132420
114,1,3,07:49:28.883493
115,1,2,07:49:54.857519
116,1,7,07:50:20.498545
117,1,9,07:50:46.472571
118,1,5,07:51:12.223644
119,1,8,07:51:38.655362
120,1,10,07:52:04.629388
121,1,4,07:52:30.830261
122,1,10,07:52:56.804287
123,1,3,07:53:23.005160
124,1,7,07:53:49.092117
125,1,2,07:54:14.843190
126,1,7,07:54:40.930147
127,1,2,07:55:07.131020
128,1,7,07:55:33.217977
129,1,9,07:55:59.766650
130,1,3,07:56:25.628719
131,1,2,07:56:51.379792
132,1,2,07:57:17.811510
133,1,3,07:57:43.343425
134,1,4,07:58:09.205494
135,1,2,07:58:35.292451
136,1,6,07:59:01.493324
137,1,6,07:59:27.025239
138,1,9,07:59:52.887308
139,1,5,08:00:19.319026
140,1,2,08:00:45.634815
141,1,2,08:01:11.166730
142,1,8,08:01:37.028799
143,1,10,08:02:02.560714
144,1,10,08:02:28.311787
145,1,5,08:02:54.512660
146,1,5,08:03:20.599617
147,1,5,08:03:46.800490
148,1,8,08:04:13.232208
149,1,8,08:04:39.319165
150,1,3,08:05:05.750883
151,1,3,08:05:31.724909
152,1,2,08:05:57.256824
153,1,9,08:06:23.230850
154,1,5,08:06:49.092919
155,1,6,08:07:14.733945
156,1,6,08:07:41.400612
157,1,4,08:08:08.067279
158,1,6,08:08:33.818352
159,1,6,08:09:00.019225
160,1,2,08:09:25.881294
161,1,6,08:09:52.197083
162,1,4,08:10:17.948156
163,1,8,08:10:43.810225
164,1,8,08:11:09.897182
165,1,6,08:11:36.098055
166,1,4,08:12:02.185012
167,1,5,08:12:28.159038
168,1,7,08:12:54.590756
169,1,3,08:13:21.139429
170,1,7,08:13:47.806096
171,1,5,08:14:13.668165
172,1,2,08:14:40.099883
173,1,2,08:15:06.531601
174,1,7,08:15:32.063516
175,1,7,08:15:58.495234
176,1,8,08:16:24.246307
177,1,9,08:16:49.997380
178,1,2,08:17:16.313169
179,1,2,08:17:42.287195
180,1,9,08:18:08.261221
181,1,3,08:18:34.577010
182,1,4,08:19:00.439079
183,1,6,08:19:26.754868
184,1,7,08:19:52.616937
185,1,9,08:20:18.479006
186,1,5,08:20:44.910724
187,1,9,08:21:11.342442
188,1,2,08:21:37.774160
189,1,10,08:22:04.440827
190,1,2,08:22:30.641700
191,1,6,08:22:56.728657
192,1,7,08:23:22.590726
193,1,6,08:23:48.452795
194,1,10,08:24:14.768584
195,1,10,08:24:40.519657
196,1,7,08:25:06.835446
197,1,7,08:25:32.586519
198,1,4,08:25:59.018237
199,1,3,08:26:24.550152
200,1,6,08:26:51.098825
201,1,2,08:27:17.414614
202,1,10,08:27:43.388640
203,1,6,08:28:09.475597
204,1,4,08:28:36.024270
205,1,10,08:29:01.886339
206,1,10,08:29:28.318057
207,1,8,08:29:54.405014
208,1,9,08:30:20.836732
209,1,4,08:30:47.268450
210,1,5,08:31:13.700168
211,1,3,08:31:40.131886
212,1,5,08:32:06.563604
213,1,6,08:32:32.995322
214,1,5,08:32:59.427040
215,1,6,08:33:25.858758
216,1,7,08:33:52.290476
217,1,3,08:34:18.722194
218,1,8,08:34:45.153912
219,1,10,08:35:11.585630
220,1,3,08:35:38.017348
221,1,9,08:36:04.449066
222,1,7,08:36:30.880784
223,1,10,08:36:57.312502
224,1,5,08:37:23.744220
225,1,2,08:37:50.175938
226,1,6,08:38:16.607656
227,1,3,08:38:43.039374
228,1,6,08:39:09.471092
229,1,10,08:39:35.902810
230,1,5,08:40:02.334528
231,1,3,08:40:28.766246
232,1,5,08:40:55.197964
233,1,9,08:41:21.629682
234,1,5,08:41:48.061400
235,1,8,08:42:14.493118
236,1,9,08:42:40.924836
237,1,3,08:43:07.356554
238,1,2,08:43:33.788272
239,1,7,08:44:00.219990
240,1,3,08:44:26.651708
241,1,4,08:44:53.083426
242,1,4,08:45:19.515144
243,1,3,08:45:45.946862
244,1,2,08:46:12.378580
245,1,4,08:46:38.810298
246,1,6,08:47:05.242016
247,1,9,08:47:31.673734
248,1,4,08:47:58.105452
249,1,10,08:48:24.537170
250,1,7,08:48:50.968888
251,1,6,08:49:17.400606
252,1,8,08:49:43.832324
253,1,6,08:50:10.264042
254,1,4,08:50:36.695760
255,1,10,08:51:03.127478
256,1,2,08:51:29.559196
257,1,2,08:51:55.990914
258,1,2,08:52:22.422632
259,1,6,08:52:48.854350
260,1,8,08:53:15.286068
261,1,5,08:53:41.717786
262,1,3,08:54:08.149504
263,1,3,08:54:34.581222
264,1,2,08:55:01.012940
265,1,2,08:55:27.444658
266,1,8,08:55:53.876376
267,1,3,08:56:20.308094
268,1,5,08:56:46.739812
269,1,3,08:57:13.171530
270,1,9,08:57:39.603248
271,1,5,08:58:06.034966
272,1,9,08:58:32.466684
273,1,7,08:58:58.898402
274,1,7,08:59:25.330120
275,1,9,08:59:51.761838
276,1,8,09:00:18.193556
277,1,9,09:00:44.625274
278,1,5,09:01:11.056992
279,1,8,09:01:37.488710
280,1,10,09:02:03.920428
281,1,9,09:02:30.352146
282,1,5,09:02:56.783864
283,1,6,09:03:23.215582
284,1,6,09:03:49.647300
285,1,7,09:04:16.079018
286,1,8,09:04:42.510736
287,1,4,09:05:08.942454
288,1,3,09:05:35.374172
289,1,7,09:06:01.805890
290,1,8,09:06:28.237608
291,1,4,09:06:54.669326
292,1,3,09:07:21.101044
293,1,9,09:07:47.532762
294,1,8,09:08:13.964480
295,1,7,09:08:40.396198
296,1,4,09:09:06.827916
297,1,2,09:09:33.259634
298,1,8,09:09:59.691352
299,1,9,09:10:26.123070
300,1,5,09:10:52.554788
301,1,5,09:11:18.986506
302,1,5,09:11:45.418224
303,1,2,09:12:11.849942
304,1,6,09:12:38.281660
305,1,2,09:13:04.713378
306,1,9,09:13:31.145096
307,1,5,09:13:57.576814
308,1,9,09:14:24.008532
309,1,3,09:14:50.440250
310,1,4,09:15:16.871968
311,1,9,09:15:43.303686
312,1,9,09:16:09.735404
313,1,10,09:16:36.167122
314,1,6,09:17:02.598840
315,1,2,09:17:29.030558
316,1,9,09:17:55.462276
317,1,6,09:18:21.893994
318,1,10,09:18:48.325712
319,1,5,09:19:14.757430
320,1,5,09:19:41.189148
321,1,10,09:20:07.620866
322,1,3,09:20:34.052584
323,1,8,09:21:00.484302
324,1,9,09:21:26.916020
325,1,7,09:21:53.347738
326,1,10,09:22:19.779456
327,1,9,09:22:46.211174
328,1,4,09:23:12.642892
329,1,10,09:23:39.074610
330,1,9,09:24:05.506328
331,1,9,09:24:31.938046
332,1,3,09:24:58.369764
333,1,2,09:25:24.801482
334,1,4,09:25:51.233200
335,1,3,09:26:17.664918
336,1,8,09:26:44.096636
337,1,7,09:27:10.528354
338,1,7,09:27:36.960072
339,1,10,09:28:03.391790
340,1,9,09:28:29.823508
341,1,8,09:28:56.255226
342,1,4,09:29:22.686944
343,1,3,09:29:49.118662
344,1,2,09:30:15.550380
345,1,3,09:30:41.982098
346,1,5,09:31:08.413816
347,1,4,09:31:34.845534
348,1,10,09:32:01.277252
349,1,2,09:32:27.708970
350,1,10,09:32:54.140688
351,1,10,09:33:20.572406
352,1,7,09:33:47.004124
353,1,9,09:34:13.435842
354,1,3,09:34:39.867560
355,1,3,09:35:06.299278
356,1,9,09:35:32.730996
357,1,10,09:35:59.162714
358,1,5,09:36:25.594432
359,1,7,09:36:52.026150
360,1,5,09:37:18.457868
361,1,2,09:37:44.889586
362,1,6,09:38:11.321304
363,1,10,09:38:37.753022
364,1,6,09:39:04.184740
365,1,5,09:39:30.616458
366,1,2,09:39:57.048176
367,1,8,09:40:23.479894
368,1,6,09:40:49.911612
369,1,5,09:41:16.343330
370,1,2,09:41:42.775048
371,1,9,09:42:09.206766
372,1,4,09:42:35.638484
373,1,2,09:43:02.070202
374,1,9,09:43:28.501920
375,1,5,09:43:54.933638
376,1,9,09:44:21.365356
377,1,2,09:44:47.797074
378,1,4,09:45:14.228792
379,1,5,09:45:40.660510
380,1,7,09:46:07.092228
381,1,2,09:46:33.523946
382,1,4,09:46:59.955664
383,1,3,09:47:26.387382
384,1,4,09:47:52.819100
385,1,9,09:48:19.250818
386,1,3,09:48:45.682536
387,1,5,09:49:12.114254
388,1,6,09:49:38.545972
389,1,10,09:50:04.977690
390,1,8,09:50:31.409408
391,1,2,09:50:57.841126
392,1,8,09:51:24.272844
393,1,8,09:51:50.704562
394,1,8,09:52:17.136280
395,1,3,09:52:43.567998
396,1,9,09:53:09.999716
397,1,5,09:53:36.431434
398,1,7,09:54:02.863152
399,1,7,09:54:29.294870
400,1,7,09:54:55.726588
401,1,9,09:55:22.158306
402,1,5,09:55:48.590024
403,1,8,09:56:15.021742
404,1,10,09:56:41.453460
405,1,8,09:57:07.885178
406,1,2,09:57:34.316896
407,1,7,09:58:00.748614
408,1,7,09:58:27.180332
409,1,8,09:58:53.612050
410,1,3,09:59:20.043768
411,1,2,09:59:46.475486
412,1,3,10:00:12.907204
413,1,8,10:00:39.222993
414,1,3,10:01:04.974066
415,1,5,10:01:30.505981
416,1,2,10:01:56.147007
417,1,6,10:02:22.121033
418,1,3,10:02:48.095059
419,1,9,10:03:14.410848
420,1,7,10:03:40.726637
421,1,9,10:04:06.813594
422,1,6,10:04:33.245312
423,1,6,10:04:59.219338
424,1,2,10:05:24.751253
425,1,7,10:05:50.952126
426,1,5,10:06:17.383844
427,1,10,10:06:43.134917
428,1,10,10:07:09.566635
429,1,5,10:07:35.653592
430,1,5,10:08:01.627618
431,1,3,10:08:28.176291
432,1,9,10:08:54.150317
433,1,8,10:09:20.124343
434,1,6,10:09:46.211300
435,1,3,10:10:12.298257
436,1,8,10:10:38.499130
437,1,5,10:11:04.031045
438,1,9,10:11:30.231918
439,1,9,10:11:56.318875
440,1,10,10:12:22.867548
441,1,2,10:12:48.841574
442,1,4,10:13:14.592647
443,1,3,10:13:40.566673
444,1,2,10:14:06.540699
445,1,6,10:14:32.741572
446,1,7,10:14:59.057361
447,1,2,10:15:25.144318
448,1,3,10:15:51.231275
449,1,3,10:16:16.763190
450,1,8,10:16:42.514263
451,1,2,10:17:08.715136
452,1,3,10:17:34.689162
453,1,5,10:18:00.776119
454,1,8,10:18:26.638188
455,1,2,10:18:52.612214
456,1,4,10:19:18.813087
457,1,3,10:19:44.675156
458,1,4,10:20:10.207071
459,1,2,10:20:35.848097
460,1,10,10:21:02.279815
461,1,3,10:21:28.030888
462,1,5,10:21:54.346677
463,1,2,10:22:20.208746
464,1,5,10:22:45.849772
465,1,3,10:23:11.936729
466,1,4,10:23:38.485402
467,1,9,10:24:04.917120
468,1,9,10:24:30.891146
469,1,4,10:24:56.753215
470,1,4,10:25:22.727241
471,1,5,10:25:49.043030
472,1,5,10:26:15.129987
473,1,5,10:26:41.678660
474,1,9,10:27:07.652686
475,1,6,10:27:33.626712
476,1,6,10:27:59.713669
477,1,2,10:28:25.800626
478,1,3,10:28:51.662695
479,1,8,10:29:17.749652
480,1,4,10:29:44.181370
481,1,9,10:30:10.155396
482,1,9,10:30:36.242353
483,1,2,10:31:02.558142
484,1,4,10:31:28.989860
485,1,7,10:31:55.305649
486,1,6,10:32:21.506522
487,1,2,10:32:47.707395
488,1,4,10:33:13.458468
489,1,9,10:33:39.432494
490,1,6,10:34:04.964409
491,1,3,10:34:31.513082
492,1,9,10:34:57.600039
493,1,9,10:35:23.915828
494,1,2,10:35:49.666901
495,1,6,10:36:15.867774
496,1,3,10:36:42.534441
497,1,9,10:37:09.083114
498,1,10,10:37:35.749781
499,1,6,10:38:01.281696
500,1,6,10:38:27.597485
501,1,8,10:38:53.571511
502,1,4,10:39:19.658468
503,1,9,10:39:45.632494
504,1,4,10:40:11.494563
505,1,6,10:40:37.926281
506,1,2,10:41:03.900307
507,1,10,10:41:29.762376
508,1,3,10:41:55.513449
509,1,8,10:42:21.045364
510,1,4,10:42:47.132321
511,1,2,10:43:13.564039
512,1,4,10:43:39.650996
513,1,2,10:44:05.625022
514,1,7,10:44:31.825895
515,1,7,10:44:58.026768
516,1,5,10:45:24.458486
517,1,8,10:45:50.545443
518,1,2,10:46:16.746316
519,1,9,10:46:42.947189
520,1,5,10:47:09.148062
521,1,6,10:47:35.579780
522,1,2,10:48:01.441849
523,1,2,10:48:27.192922
524,1,2,10:48:53.166948
525,1,9,10:49:19.253905
526,1,9,10:49:44.894931
527,1,4,10:50:10.535957
528,1,6,10:50:36.509983
529,1,2,10:51:03.058656
530,1,10,10:51:29.032682
531,1,3,10:51:55.464400
532,1,9,10:52:22.013073
533,1,5,10:52:47.875142
534,1,3,10:53:14.076015
535,1,3,10:53:40.050041
536,1,6,10:54:05.691067
537,1,7,10:54:31.891940
538,1,7,10:54:57.978897
539,1,8,10:55:23.510812
540,1,3,10:55:49.711685
541,1,10,10:56:15.243600
542,1,4,10:56:40.994673
543,1,4,10:57:07.661340
544,1,5,10:57:33.412413
545,1,3,10:57:59.274482
546,1,2,10:58:25.248508
547,1,7,10:58:51.335465
548,1,4,10:59:17.884138
549,1,8,10:59:44.315856
550,1,3,11:00:10.631645
551,1,7,11:00:36.163560
552,1,6,11:01:01.914633
553,1,3,11:01:28.581300
554,1,8,11:01:54.555326
555,1,3,11:02:20.756199
556,1,5,11:02:46.843156
557,1,7,11:03:13.391829
558,1,9,11:03:39.032855
559,1,8,11:04:05.348644
560,1,7,11:04:31.099717
561,1,8,11:04:57.186674
562,1,2,11:05:22.827700
563,1,4,11:05:49.143489
564,1,8,11:06:15.459278
565,1,8,11:06:41.100304
566,1,3,11:07:06.851377
567,1,8,11:07:32.825403
568,1,4,11:07:58.466429
569,1,6,11:08:24.440455
570,1,10,11:08:50.414481
571,1,6,11:09:16.615354
572,1,8,11:09:42.256380
573,1,7,11:10:08.805053
574,1,6,11:10:34.667122
575,1,9,11:11:00.754079
576,1,4,11:11:27.069868
577,1,2,11:11:52.931937
578,1,10,11:12:19.363655
579,1,2,11:12:44.895570
580,1,8,11:13:11.096443
581,1,7,11:13:37.528161
582,1,2,11:14:04.076834
583,1,9,11:14:29.717860
584,1,10,11:14:55.468933
585,1,4,11:15:21.669806
586,1,3,11:15:47.756763
587,1,5,11:16:13.730789
588,1,3,11:16:40.046578
589,1,8,11:17:06.133535
590,1,9,11:17:32.449324
591,1,4,11:17:58.090350
592,1,5,11:18:24.757017
593,1,2,11:18:50.957890
594,1,9,11:19:17.044847
595,1,5,11:19:43.476565
596,1,3,11:20:09.563522
597,1,4,11:20:35.537548
598,1,5,11:21:02.086221
599,1,6,11:21:28.402010
600,1,3,11:21:54.376036
601,1,5,11:22:20.807754
602,1,6,11:22:47.239472
603,1,5,11:23:13.326429
604,1,8,11:23:39.875102
605,1,5,11:24:05.849128
606,1,5,11:24:31.711197
607,1,3,11:24:57.462270
608,1,5,11:25:23.436296
609,1,5,11:25:49.868014
610,1,2,11:26:15.619087
611,1,6,11:26:41.819960
612,1,7,11:27:07.906917
613,1,9,11:27:33.768986
614,1,2,11:27:59.631055
615,1,8,11:28:26.179728
616,1,5,11:28:52.611446
617,1,5,11:29:18.698403
618,1,6,11:29:45.014192
619,1,5,11:30:11.101149
620,1,10,11:30:36.742175
621,1,6,11:31:02.716201
622,1,5,11:31:29.031990
623,1,10,11:31:55.006016
624,1,5,11:32:20.757089
625,1,2,11:32:46.957962
626,1,8,11:33:12.820031
627,1,7,11:33:38.571104
628,1,8,11:34:04.886893
629,1,9,11:34:31.087766
630,1,10,11:34:57.636439
631,1,7,11:35:23.723396
632,1,7,11:35:49.924269
633,1,2,11:36:15.456184
634,1,3,11:36:41.430210
635,1,10,11:37:07.181283
636,1,3,11:37:33.268240
637,1,4,11:37:58.909266
638,1,8,11:38:24.660339
639,1,8,11:38:51.209012
640,1,8,11:39:17.875679
641,1,10,11:39:44.191468
642,1,7,11:40:10.053537
643,1,6,11:40:36.369326
644,1,6,11:41:02.801044
645,1,2,11:41:28.442070
646,1,2,11:41:54.642943
647,1,2,11:42:20.174858
648,1,3,11:42:46.261815
649,1,8,11:43:11.902841
650,1,3,11:43:37.764910
651,1,9,11:44:03.296825
652,1,5,11:44:29.845498
653,1,3,11:44:55.707567
654,1,8,11:45:21.569636
655,1,9,11:45:47.210662
656,1,8,11:46:13.184688
657,1,10,11:46:39.733361
658,1,9,11:47:05.707387
659,1,8,11:47:31.239302
660,1,8,11:47:56.771217
661,1,2,11:48:22.522290
662,1,10,11:48:48.838079
663,1,2,11:49:14.700148
664,1,8,11:49:40.451221
665,1,10,11:50:05.983136
666,1,5,11:50:32.531809
667,1,2,11:50:58.393878
668,1,9,11:51:24.825596
669,1,7,11:51:51.026469
670,1,2,11:52:17.575142
671,1,5,11:52:43.437211
672,1,7,11:53:09.299280
673,1,2,11:53:35.386237
674,1,2,11:54:01.360263
675,1,6,11:54:27.334289
676,1,7,11:54:53.766007
677,1,6,11:55:19.517080
678,1,9,11:55:45.717953
679,1,5,11:56:12.266626
680,1,3,11:56:38.353583
681,1,4,11:57:04.104656
682,1,6,11:57:29.636571
683,1,7,11:57:56.185244
684,1,3,11:58:22.159270
685,1,8,11:58:48.475059
686,1,5,11:59:14.449085
687,1,4,11:59:40.997758
688,1,10,12:00:06.638784
689,1,2,12:00:33.187457
690,1,4,12:00:59.854124
691,1,8,12:01:26.402797
692,1,10,12:01:52.153870
693,1,6,12:02:18.127896
694,1,3,12:02:43.768922
695,1,7,12:03:09.409948
696,1,2,12:03:35.272017
697,1,9,12:04:01.134086
698,1,5,12:04:27.682759
699,1,9,12:04:53.433832
700,1,6,12:05:19.184905
701,1,6,12:05:44.935978
702,1,2,12:06:10.798047
703,1,5,12:06:37.229765
704,1,5,12:07:03.430638
705,1,8,12:07:29.862356
706,1,8,12:07:55.613429
707,1,10,12:08:21.814302
708,1,2,12:08:47.455328
709,1,7,12:09:13.429354
710,1,9,12:09:39.978027
711,1,3,12:10:06.293816
712,1,2,12:10:32.494689
713,1,5,12:10:58.245762
714,1,8,12:11:23.996835
715,1,6,12:11:50.312624
716,1,5,12:12:16.628413
717,1,10,12:12:43.060131
718,1,7,12:13:09.491849
719,1,10,12:13:35.692722
720,1,5,12:14:02.124440
721,1,7,12:14:28.673113
722,1,6,12:14:54.535182
723,1,10,12:15:20.397251
724,1,3,12:15:46.148324
725,1,5,12:16:12.122350
726,1,3,12:16:37.763376
727,1,9,12:17:04.079165
728,1,9,12:17:30.394954
729,1,4,12:17:57.061621
730,1,2,12:18:22.923690
731,1,4,12:18:49.472363
732,1,6,12:19:15.334432
733,1,6,12:19:41.196501
734,1,4,12:20:07.283458
735,1,6,12:20:32.924484
736,1,6,12:20:58.786553
737,1,9,12:21:24.873510
738,1,5,12:21:51.422183
739,1,7,12:22:17.509140
740,1,7,12:22:43.483166
741,1,4,12:23:10.149833
742,1,4,12:23:35.900906
743,1,6,12:24:01.987863
744,1,5,12:24:28.654530
745,1,2,12:24:54.970319
746,1,9,12:25:21.057276
747,1,9,12:25:46.698302
748,1,2,12:26:13.130020
749,1,10,12:26:39.330893
750,1,8,12:27:05.417850
751,1,8,12:27:31.849568
752,1,2,12:27:58.050441
753,1,3,12:28:23.582356
754,1,8,12:28:50.131029
755,1,4,12:29:15.993098
756,1,2,12:29:41.744171
757,1,7,12:30:08.175889
758,1,9,12:30:33.707804
759,1,4,12:30:59.908677
760,1,3,12:31:26.340395
761,1,4,12:31:52.889068
762,1,2,12:32:18.751137
763,1,4,12:32:45.182855
764,1,5,12:33:10.823881
765,1,9,12:33:37.024754
766,1,9,12:34:03.573427
767,1,7,12:34:30.005145
768,1,9,12:34:55.537060
769,1,7,12:35:21.511086
770,1,2,12:35:47.485112
771,1,4,12:36:13.236185
772,1,6,12:36:38.877211
773,1,9,12:37:04.851237
774,1,9,12:37:30.713306
775,1,4,12:37:56.354332
776,1,5,12:38:22.328358
777,1,10,12:38:48.302384
778,1,5,12:39:14.164453
779,1,2,12:39:40.138479
780,1,8,12:40:06.454268
781,1,6,12:40:32.770057
782,1,5,12:40:58.521130
783,1,2,12:41:24.162156
784,1,8,12:41:50.249113
785,1,5,12:42:16.680831
786,1,5,12:42:43.112549
787,1,6,12:43:08.753575
788,1,2,12:43:34.504648
789,1,7,12:44:00.820437
790,1,10,12:44:26.794463
791,1,4,12:44:52.995336
792,1,10,12:45:18.969362
793,1,7,12:45:44.943388
794,1,9,12:46:11.144261
795,1,4,12:46:36.895334
796,1,7,12:47:02.757403
797,1,3,12:47:28.619472
798,1,7,12:47:54.370545
799,1,7,12:48:20.457502
800,1,9,12:48:46.544459
801,1,5,12:49:13.093132
802,1,10,12:49:38.844205
803,1,5,12:50:04.376120
804,1,5,12:50:31.042787
805,1,7,12:50:56.683813
806,1,9,12:51:22.770770
807,1,2,12:51:48.744796
808,1,3,12:52:15.293469
809,1,9,12:52:40.825384
810,1,5,12:53:06.576457
811,1,10,12:53:32.777330
812,1,9,12:53:58.864287
813,1,3,12:54:25.296005
814,1,9,12:54:51.382962
815,1,7,12:55:17.583835
816,1,2,12:55:43.784708
817,1,5,12:56:09.758734
818,1,7,12:56:35.732760
819,1,10,12:57:01.594829
820,1,5,12:57:27.681786
821,1,10,12:57:53.882659
822,1,2,12:58:20.198448
823,1,9,12:58:46.514237
824,1,10,12:59:13.062910
825,1,2,12:59:39.149867
826,1,6,13:00:05.350740
827,1,6,13:00:30.882655
828,1,2,13:00:56.523681
829,1,6,13:01:22.724554
830,1,5,13:01:48.475627
831,1,7,13:02:14.449653
832,1,9,13:02:40.311722
833,1,9,13:03:06.978389
834,1,10,13:03:33.410107
835,1,3,13:03:59.051133
836,1,2,13:04:25.366922
837,1,8,13:04:51.117995
838,1,3,13:05:17.549713
839,1,8,13:05:43.981431
840,1,10,13:06:10.068388
841,1,2,13:06:36.617061
842,1,8,13:07:02.479130
843,1,4,13:07:28.566087
844,1,8,13:07:54.207113
845,1,7,13:08:20.522902
846,1,9,13:08:46.163928
847,1,7,13:09:12.025997
848,1,9,13:09:38.341786
849,1,2,13:10:04.092859
850,1,10,13:10:30.759526
851,1,10,13:10:57.191244
852,1,3,13:11:23.622962
853,1,2,13:11:50.171635
854,1,9,13:12:15.703550
855,1,6,13:12:41.344576
856,1,9,13:13:07.431533
857,1,4,13:13:33.747322
858,1,9,13:13:59.609391
859,1,7,13:14:25.696348
860,1,9,13:14:52.012137
861,1,5,13:15:17.763210
862,1,3,13:15:43.964083
863,1,5,13:16:09.826152
864,1,9,13:16:36.027025
865,1,9,13:17:02.001051
866,1,4,13:17:28.201924
867,1,7,13:17:54.750597
868,1,6,13:18:21.066386
869,1,7,13:18:47.382175
870,1,4,13:19:13.244244
871,1,6,13:19:39.560033
872,1,7,13:20:06.108706
873,1,10,13:20:32.657379
874,1,3,13:20:59.324046
875,1,8,13:21:25.872719
876,1,6,13:21:51.959676
877,1,3,13:22:18.275465
878,1,5,13:22:44.942132
879,1,10,13:23:10.804201
880,1,4,13:23:36.778227
881,1,7,13:24:02.310142
882,1,8,13:24:28.172211
883,1,2,13:24:54.488000
884,1,8,13:25:20.574957
885,1,9,13:25:46.890746
886,1,6,13:26:12.641819
887,1,5,13:26:38.392892
888,1,7,13:27:04.143965
889,1,2,13:27:30.575683
890,1,8,13:27:56.437752
891,1,5,13:28:22.869470
892,1,8,13:28:48.956427
893,1,3,13:29:14.707500
894,1,5,13:29:40.908373
895,1,4,13:30:06.995330
896,1,3,13:30:32.746403
897,1,5,13:30:58.608472
898,1,5,13:31:25.275139
899,1,3,13:31:51.137208
900,1,9,13:32:17.224165
901,1,4,13:32:42.975238
902,1,6,13:33:08.837307
903,1,8,13:33:34.588380
904,1,10,13:34:00.675337
905,1,5,13:34:26.762294
906,1,7,13:34:52.294209
907,1,6,13:35:18.495082
908,1,2,13:35:44.469108
909,1,7,13:36:10.001023
910,1,8,13:36:36.667690
911,1,10,13:37:02.418763
912,1,4,13:37:28.280832
913,1,9,13:37:53.921858
914,1,3,13:38:20.237647
915,1,9,13:38:46.669365
916,1,8,13:39:13.101083
917,1,6,13:39:39.767750
918,1,8,13:40:06.083539
919,1,2,13:40:32.632212
920,1,2,13:40:58.719169
921,1,8,13:41:24.581238
922,1,6,13:41:51.129911
923,1,6,13:42:16.770937
924,1,7,13:42:43.319610
925,1,7,13:43:08.960636
926,1,3,13:43:35.161509
927,1,7,13:44:00.912582
928,1,8,13:44:27.228371
929,1,5,13:44:52.869397
930,1,10,13:45:18.620470
931,1,8,13:45:45.169143
