id,board_from,alight_to,arr_time
97,1,7,07:42:07.477264
98,1,2,07:42:33.564221
99,1,7,07:42:59.426290
100,1,9,07:43:25.067316
101,1,7,07:43:51.383105
102,1,8,07:44:17.245174
103,1,4,07:44:42.996247
104,1,4,07:45:08.747320
105,1,8,07:45:34.498393
106,1,7,07:46:00.814182
107,1,10,07:46:26.565255
108,1,9,07:46:52.206281
109,1,8,07:47:17.847307
110,1,7,07:47:43.934264
111,1,4,07:48:10.250053
112,1,5,07:48:36.224079
113,1,2,07:49:01.975152
114,1,8,07:49:28.290941
115,1,9,07:49:54.722659
116,1,2,07:50:20.584728
117,1,7,07:50:46.900517
118,1,6,07:51:12.541543
119,1,2,07:51:38.742416
120,1,10,07:52:04.493489
121,1,3,07:52:30.694362
122,1,10,07:52:57.243035
123,1,7,07:53:23.674753
124,1,6,07:53:49.425826
125,1,3,07:54:16.092493
126,1,3,07:54:41.954562
127,1,9,07:55:08.386280
128,1,8,07:55:34.817998
129,1,7,07:56:00.459024
130,1,9,07:56:26.890742
131,1,10,07:56:53.091615
132,1,5,07:57:19.065641
133,1,7,07:57:45.266514
134,1,8,07:58:11.582303
135,1,7,07:58:38.130976
136,1,8,07:59:04.446765
137,1,5,07:59:30.995438
138,1,5,07:59:56.527353
139,1,5,08:00:22.278426
140,1,10,08:00:48.029499
141,1,8,08:01:14.003525
142,1,2,08:01:39.535440
143,1,2,08:02:05.509466
144,1,6,08:02:31.941184
145,1,8,08:02:58.256973
146,1,8,08:03:23.897999
147,1,4,08:03:50.329717
148,1,4,08:04:16.303743
149,1,8,08:04:42.277769
150,1,4,08:05:08.139838
151,1,5,08:05:33.890911
152,1,5,08:05:59.641984
153,1,9,08:06:25.283010
154,1,4,08:06:51.714728
155,1,7,08:07:17.576797
156,1,9,08:07:43.550823
157,1,4,08:08:09.412892
158,1,6,08:08:35.053918
159,1,7,08:09:00.694944
160,1,4,08:09:27.243617
161,1,3,08:09:53.675335
162,1,4,08:10:19.316361
163,1,4,08:10:45.067434
164,1,2,08:11:11.154391
165,1,4,08:11:37.128417
166,1,10,08:12:03.102443
167,1,4,08:12:29.076469
168,1,8,08:12:55.277342
169,1,9,08:13:21.709060
170,1,8,08:13:48.257733
171,1,5,08:14:14.458606
172,1,5,08:14:41.007279
173,1,6,08:15:06.758352
174,1,5,08:15:32.509425
175,1,4,08:15:58.710298
176,1,7,08:16:24.461371
177,1,7,08:16:50.777160
178,1,8,08:17:16.309075
179,1,4,08:17:42.857748
180,1,6,08:18:08.719817
181,1,6,08:18:34.806774
182,1,2,08:19:00.338689
183,1,6,08:19:26.425646
184,1,4,08:19:52.857364
185,1,3,08:20:18.389279
186,1,7,08:20:44.363305
187,1,9,08:21:10.004331
188,1,5,08:21:36.205204
189,1,5,08:22:02.636922
190,1,10,08:22:28.723879
191,1,9,08:22:55.155597
192,1,3,08:23:20.796623
193,1,7,08:23:47.228341
194,1,4,08:24:12.979414
195,1,5,08:24:39.528087
196,1,3,08:25:06.076760
197,1,8,08:25:32.277633
198,1,9,08:25:58.593422
199,1,4,08:26:24.234448
200,1,7,08:26:50.783121
201,1,6,08:27:16.315036
202,1,10,08:27:42.066109
203,1,3,08:28:08.614782
204,1,3,08:28:34.701739
205,1,6,08:29:01.017528
206,1,9,08:29:27.218401
207,1,6,08:29:52.859427
208,1,9,08:30:18.833453
209,1,7,08:30:44.807479
210,1,7,08:31:10.781505
211,1,9,08:31:36.755531
212,1,2,08:32:02.729557
213,1,9,08:32:28.703583
214,1,3,08:32:54.677609
215,1,7,08:33:20.651635
216,1,5,08:33:46.625661
217,1,4,08:34:12.599687
218,1,9,08:34:38.573713
219,1,10,08:35:04.547739
220,1,10,08:35:30.521765
221,1,5,08:35:56.495791
222,1,2,08:36:22.469817
223,1,5,08:36:48.443843
224,1,10,08:37:14.417869
225,1,6,08:37:40.391895
226,1,6,08:38:06.365921
227,1,3,08:38:32.339947
228,1,8,08:38:58.313973
229,1,10,08:39:24.287999
230,1,10,08:39:50.262025
231,1,5,08:40:16.236051
232,1,7,08:40:42.210077
233,1,9,08:41:08.184103
234,1,7,08:41:34.158129
235,1,2,08:42:00.132155
236,1,2,08:42:26.106181
237,1,2,08:42:52.080207
238,1,9,08:43:18.054233
239,1,2,08:43:44.028259
240,1,10,08:44:10.002285
241,1,10,08:44:35.976311
242,1,10,08:45:01.950337
243,1,6,08:45:27.924363
244,1,10,08:45:53.898389
245,1,7,08:46:19.872415
246,1,10,08:46:45.846441
247,1,6,08:47:11.820467
248,1,2,08:47:37.794493
249,1,3,08:48:03.768519
250,1,3,08:48:29.742545
251,1,7,08:48:55.716571
252,1,3,08:49:21.690597
253,1,4,08:49:47.664623
254,1,4,08:50:13.638649
255,1,7,08:50:39.612675
256,1,3,08:51:05.586701
257,1,8,08:51:31.560727
258,1,2,08:51:57.534753
259,1,9,08:52:23.508779
260,1,7,08:52:49.482805
261,1,6,08:53:15.456831
262,1,2,08:53:41.430857
263,1,3,08:54:07.404883
264,1,2,08:54:33.378909
265,1,8,08:54:59.352935
266,1,6,08:55:25.326961
267,1,3,08:55:51.300987
268,1,3,08:56:17.275013
269,1,7,08:56:43.249039
270,1,2,08:57:09.223065
271,1,5,08:57:35.197091
272,1,4,08:58:01.171117
273,1,7,08:58:27.145143
274,1,10,08:58:53.119169
275,1,9,08:59:19.093195
276,1,4,08:59:45.067221
277,1,7,09:00:11.041247
278,1,3,09:00:37.015273
279,1,3,09:01:02.989299
280,1,8,09:01:28.963325
281,1,10,09:01:54.937351
282,1,6,09:02:20.911377
283,1,2,09:02:46.885403
284,1,3,09:03:12.859429
285,1,7,09:03:38.833455
286,1,7,09:04:04.807481
287,1,9,09:04:30.781507
288,1,5,09:04:56.755533
289,1,2,09:05:22.729559
290,1,10,09:05:48.703585
291,1,5,09:06:14.677611
292,1,8,09:06:40.651637
293,1,3,09:07:06.625663
294,1,8,09:07:32.599689
295,1,4,09:07:58.573715
296,1,2,09:08:24.547741
297,1,8,09:08:50.521767
298,1,5,09:09:16.495793
299,1,7,09:09:42.469819
300,1,4,09:10:08.443845
301,1,2,09:10:34.417871
302,1,9,09:11:00.391897
303,1,4,09:11:26.365923
304,1,4,09:11:52.339949
305,1,5,09:12:18.313975
306,1,7,09:12:44.288001
307,1,7,09:13:10.262027
308,1,6,09:13:36.236053
309,1,2,09:14:02.210079
310,1,8,09:14:28.184105
311,1,10,09:14:54.158131
312,1,6,09:15:20.132157
313,1,4,09:15:46.106183
314,1,6,09:16:12.080209
315,1,3,09:16:38.054235
316,1,4,09:17:04.028261
317,1,8,09:17:30.002287
318,1,8,09:17:55.976313
319,1,10,09:18:21.950339
320,1,4,09:18:47.924365
321,1,6,09:19:13.898391
322,1,10,09:19:39.872417
323,1,8,09:20:05.846443
324,1,5,09:20:31.820469
325,1,10,09:20:57.794495
326,1,8,09:21:23.768521
327,1,9,09:21:49.742547
328,1,8,09:22:15.716573
329,1,2,09:22:41.690599
330,1,7,09:23:07.664625
331,1,10,09:23:33.638651
332,1,6,09:23:59.612677
333,1,3,09:24:25.586703
334,1,3,09:24:51.560729
335,1,2,09:25:17.534755
336,1,2,09:25:43.508781
337,1,9,09:26:09.482807
338,1,2,09:26:35.456833
339,1,10,09:27:01.430859
340,1,8,09:27:27.404885
341,1,7,09:27:53.378911
342,1,4,09:28:19.352937
343,1,10,09:28:45.326963
344,1,9,09:29:11.300989
345,1,5,09:29:37.275015
346,1,6,09:30:03.249041
347,1,7,09:30:29.223067
348,1,2,09:30:55.197093
349,1,8,09:31:21.171119
350,1,10,09:31:47.145145
351,1,2,09:32:13.119171
352,1,8,09:32:39.093197
353,1,5,09:33:05.067223
354,1,9,09:33:31.041249
355,1,2,09:33:57.015275
356,1,9,09:34:22.989301
357,1,6,09:34:48.963327
358,1,4,09:35:14.937353
359,1,5,09:35:40.911379
360,1,5,09:36:06.885405
361,1,5,09:36:32.859431
362,1,9,09:36:58.833457
363,1,7,09:37:24.807483
364,1,7,09:37:50.781509
365,1,4,09:38:16.755535
366,1,2,09:38:42.729561
367,1,9,09:39:08.703587
368,1,3,09:39:34.677613
369,1,4,09:40:00.651639
370,1,9,09:40:26.625665
371,1,7,09:40:52.599691
372,1,8,09:41:18.573717
373,1,3,09:41:44.547743
374,1,10,09:42:10.521769
375,1,8,09:42:36.495795
376,1,9,09:43:02.469821
377,1,7,09:43:28.443847
378,1,8,09:43:54.417873
379,1,7,09:44:20.391899
380,1,3,09:44:46.365925
381,1,3,09:45:12.339951
382,1,8,09:45:38.313977
383,1,8,09:46:04.288003
384,1,3,09:46:30.262029
385,1,9,09:46:56.236055
386,1,10,09:47:22.210081
387,1,2,09:47:48.184107
388,1,9,09:48:14.158133
389,1,9,09:48:40.132159
390,1,9,09:49:06.106185
391,1,2,09:49:32.080211
392,1,5,09:49:58.054237
393,1,4,09:50:24.028263
394,1,7,09:50:50.002289
395,1,4,09:51:15.976315
396,1,7,09:51:41.950341
397,1,10,09:52:07.924367
398,1,7,09:52:33.898393
399,1,8,09:52:59.872419
400,1,7,09:53:25.846445
401,1,3,09:53:51.820471
402,1,4,09:54:17.794497
403,1,7,09:54:43.768523
404,1,4,09:55:09.742549
405,1,2,09:55:35.716575
406,1,2,09:56:01.690601
407,1,6,09:56:27.664627
408,1,5,09:56:53.638653
409,1,5,09:57:19.612679
410,1,8,09:57:45.586705
411,1,4,09:58:11.560731
412,1,3,09:58:37.534757
413,1,8,09:59:03.508783
414,1,6,09:59:29.482809
415,1,4,09:59:55.456835
416,1,5,10:00:21.430861
417,1,2,10:00:47.404887
418,1,8,10:01:13.953560
419,1,4,10:01:40.385278
420,1,2,10:02:06.933951
421,1,8,10:02:33.365669
422,1,2,10:02:59.227738
423,1,9,10:03:25.776411
424,1,5,10:03:51.527484
425,1,4,10:04:17.501510
426,1,8,10:04:43.933228
427,1,8,10:05:09.574254
428,1,10,10:05:35.325327
429,1,7,10:06:00.966353
430,1,7,10:06:27.398071
431,1,4,10:06:53.485028
432,1,4,10:07:19.916746
433,1,7,10:07:45.778815
434,1,8,10:08:11.752841
435,1,10,10:08:38.068630
436,1,5,10:09:04.384419
437,1,3,10:09:30.585292
438,1,7,10:09:57.017010
439,1,7,10:10:23.217883
440,1,6,10:10:49.304840
441,1,3,10:11:15.853513
442,1,10,10:11:41.604586
443,1,6,10:12:08.153259
444,1,4,10:12:34.127285
445,1,7,10:13:00.101311
446,1,10,10:13:25.852384
447,1,10,10:13:52.168173
448,1,9,10:14:18.834840
449,1,3,10:14:45.035713
450,1,8,10:15:11.702380
451,1,10,10:15:37.903253
452,1,8,10:16:04.451926
453,1,7,10:16:30.313995
454,1,8,10:16:56.745713
455,1,5,10:17:23.177431
456,1,10,10:17:48.818457
457,1,9,10:18:14.792483
458,1,9,10:18:40.543556
459,1,6,10:19:06.184582
460,1,3,10:19:31.825608
461,1,6,10:19:57.799634
462,1,6,10:20:23.773660
463,1,7,10:20:49.635729
464,1,5,10:21:15.167644
465,1,5,10:21:41.141670
466,1,3,10:22:06.892743
467,1,6,10:22:32.533769
468,1,4,10:22:58.065684
469,1,9,10:23:23.927753
470,1,2,10:23:49.678826
471,1,8,10:24:15.765783
472,1,8,10:24:42.314456
473,1,4,10:25:08.746174
474,1,6,10:25:34.497247
475,1,4,10:26:00.698120
476,1,9,10:26:26.339146
477,1,6,10:26:52.426103
478,1,7,10:27:18.857821
479,1,6,10:27:45.173610
480,1,4,10:28:11.260567
481,1,9,10:28:37.011640
482,1,2,10:29:02.985666
483,1,7,10:29:29.417384
484,1,10,10:29:54.949299
485,1,6,10:30:21.615966
486,1,7,10:30:47.256992
487,1,5,10:31:13.688710
488,1,3,10:31:40.237383
489,1,5,10:32:05.988456
490,1,3,10:32:32.537129
491,1,10,10:32:59.085802
492,1,2,10:33:25.401591
493,1,9,10:33:51.717380
494,1,3,10:34:17.804337
495,1,3,10:34:43.891294
496,1,7,10:35:09.865320
497,1,3,10:35:35.839346
498,1,6,10:36:02.155135
499,1,5,10:36:28.129161
500,1,9,10:36:53.991230
501,1,2,10:37:20.192103
502,1,3,10:37:46.279060
503,1,5,10:38:12.253086
504,1,10,10:38:38.227112
505,1,7,10:39:03.759027
506,1,4,10:39:29.845984
507,1,7,10:39:56.046857
508,1,4,10:40:22.595530
509,1,4,10:40:48.569556
510,1,7,10:41:15.118229
511,1,5,10:41:41.666902
512,1,2,10:42:07.640928
513,1,4,10:42:34.307595
514,1,8,10:43:00.974262
515,1,3,10:43:27.405980
516,1,9,10:43:53.380006
517,1,3,10:44:19.928679
518,1,4,10:44:45.790748
519,1,2,10:45:11.431774
520,1,8,10:45:37.518731
521,1,4,10:46:04.067404
522,1,10,10:46:30.154361
523,1,3,10:46:56.128387
524,1,3,10:47:22.560105
525,1,6,10:47:48.092020
526,1,9,10:48:14.640693
527,1,3,10:48:41.189366
528,1,3,10:49:07.738039
529,1,3,10:49:34.404706
530,1,6,10:50:00.605579
531,1,8,10:50:26.806452
532,1,7,10:50:53.007325
533,1,9,10:51:18.648351
534,1,8,10:51:44.735308
535,1,8,10:52:10.267223
536,1,7,10:52:36.241249
537,1,6,10:53:01.773164
538,1,6,10:53:28.321837
539,1,3,10:53:54.988504
540,1,3,10:54:20.962530
541,1,8,10:54:47.049487
542,1,10,10:55:13.481205
543,1,10,10:55:40.147872
544,1,2,10:56:06.579590
545,1,9,10:56:33.011308
546,1,9,10:56:58.985334
547,1,10,10:57:25.186207
548,1,7,10:57:50.827233
549,1,7,10:58:16.801259
550,1,2,10:58:42.552332
551,1,6,10:59:08.303405
552,1,10,10:59:34.054478
553,1,2,11:00:00.486196
554,1,10,11:00:26.573153
555,1,6,11:00:52.324226
556,1,10,11:01:18.525099
557,1,2,11:01:45.191766
558,1,7,11:02:11.858433
559,1,6,11:02:38.059306
560,1,2,11:03:03.921375
561,1,5,11:03:29.672448
562,1,2,11:03:55.873321
563,1,2,11:04:22.074194
564,1,9,11:04:48.161151
565,1,10,11:05:13.912224
566,1,9,11:05:40.113097
567,1,2,11:06:06.200054
568,1,8,11:06:32.062123
569,1,2,11:06:58.377912
570,1,6,11:07:24.926585
571,1,3,11:07:51.358303
572,1,2,11:08:17.109376
573,1,9,11:08:42.750402
574,1,10,11:09:09.066191
575,1,10,11:09:35.732858
576,1,9,11:10:02.281531
577,1,10,11:10:28.830204
578,1,7,11:10:55.378877
579,1,2,11:11:20.910792
580,1,9,11:11:47.342510
581,1,2,11:12:13.891183
582,1,9,11:12:39.753252
583,1,9,11:13:05.394278
584,1,2,11:13:31.256347
585,1,5,11:13:57.805020
586,1,9,11:14:24.353693
587,1,6,11:14:50.440650
588,1,9,11:15:16.302719
589,1,2,11:15:42.969386
590,1,4,11:16:09.056343
591,1,8,11:16:35.257216
592,1,7,11:17:01.688934
593,1,5,11:17:27.329960
594,1,10,11:17:52.970986
595,1,7,11:18:18.833055
596,1,4,11:18:44.807081
597,1,9,11:19:11.355754
598,1,5,11:19:37.671543
599,1,7,11:20:04.103261
600,1,4,11:20:29.635176
601,1,9,11:20:55.497245
602,1,5,11:21:21.584202
603,1,9,11:21:47.335275
604,1,4,11:22:13.197344
605,1,2,11:22:39.284301
606,1,9,11:23:04.816216
607,1,5,11:23:31.132005
608,1,2,11:23:57.106031
609,1,2,11:24:23.306904
610,1,8,11:24:49.507777
611,1,7,11:25:15.939495
612,1,3,11:25:41.690568
613,1,2,11:26:08.239241
614,1,3,11:26:33.990314
615,1,5,11:26:59.522229
616,1,9,11:27:25.273302
617,1,5,11:27:51.821975
618,1,2,11:28:17.573048
619,1,9,11:28:43.214074
620,1,8,11:29:09.762747
621,1,7,11:29:35.624816
622,1,9,11:30:01.940605
623,1,6,11:30:28.027562
624,1,10,11:30:53.778635
625,1,4,11:31:19.640704
626,1,6,11:31:45.956493
627,1,2,11:32:11.930519
628,1,5,11:32:37.462434
629,1,9,11:33:03.324503
630,1,7,11:33:29.525376
631,1,2,11:33:55.612333
632,1,6,11:34:21.586359
633,1,6,11:34:47.337432
634,1,6,11:35:13.199501
635,1,3,11:35:38.840527
636,1,10,11:36:05.041400
637,1,6,11:36:31.357189
638,1,5,11:36:57.108262
639,1,6,11:37:23.424051
640,1,6,11:37:49.398077
641,1,6,11:38:15.485034
642,1,9,11:38:41.800823
643,1,10,11:39:07.662892
644,1,7,11:39:34.211565
645,1,3,11:39:59.852591
646,1,5,11:40:25.603664
647,1,3,11:40:52.035382
648,1,4,11:41:18.122339
649,1,8,11:41:44.323212
650,1,7,11:42:10.524085
651,1,3,11:42:36.498111
652,1,6,11:43:02.360180
653,1,8,11:43:28.111253
654,1,5,11:43:54.312126
655,1,6,11:44:20.860799
656,1,5,11:44:46.722868
657,1,4,11:45:12.584937
658,1,7,11:45:38.900726
659,1,7,11:46:04.651799
660,1,6,11:46:30.852672
661,1,6,11:46:57.519339
662,1,3,11:47:23.160365
663,1,10,11:47:49.134391
664,1,8,11:48:15.108417
665,1,6,11:48:41.657090
666,1,9,11:49:07.857963
667,1,9,11:49:34.173752
668,1,2,11:50:00.035821
669,1,7,11:50:26.467539
670,1,3,11:50:52.783328
671,1,2,11:51:19.449995
672,1,9,11:51:45.091021
673,1,6,11:52:11.291894
674,1,8,11:52:37.840567
675,1,3,11:53:04.507234
676,1,9,11:53:31.173901
677,1,3,11:53:57.035970
678,1,10,11:54:23.702637
679,1,3,11:54:49.234552
680,1,4,11:55:15.208578
681,1,6,11:55:41.409451
682,1,5,11:56:07.958124
683,1,10,11:56:33.490039
684,1,10,11:56:59.464065
685,1,7,11:57:25.215138
686,1,2,11:57:51.416011
687,1,5,11:58:17.278080
688,1,9,11:58:43.826753
689,1,3,11:59:09.467779
690,1,2,11:59:35.108805
691,1,5,12:00:01.775472
692,1,4,12:00:27.976345
693,1,3,12:00:54.177218
694,1,5,12:01:20.725891
695,1,5,12:01:47.274564
696,1,7,12:02:13.361521
697,1,5,12:02:39.002547
698,1,8,12:03:04.864616
699,1,8,12:03:30.838642
700,1,7,12:03:56.589715
701,1,10,12:04:22.451784
702,1,3,12:04:48.092810
703,1,6,12:05:14.408599
704,1,5,12:05:40.159672
705,1,3,12:06:06.021741
706,1,10,12:06:32.108698
707,1,2,12:06:58.082724
708,1,4,12:07:24.631397
709,1,4,12:07:50.272423
710,1,10,12:08:15.804338
711,1,4,12:08:41.778364
712,1,8,12:09:07.419390
713,1,7,12:09:33.851108
714,1,2,12:09:59.938065
715,1,10,12:10:25.579091
716,1,10,12:10:51.441160
717,1,4,12:11:17.192233
718,1,9,12:11:43.858900
719,1,6,12:12:09.609973
720,1,7,12:12:35.250999
721,1,8,12:13:01.337956
722,1,6,12:13:27.311982
723,1,10,12:13:53.286008
724,1,3,12:14:19.260034
725,1,7,12:14:45.122103
726,1,5,12:15:11.437892
727,1,3,12:15:37.078918
728,1,7,12:16:03.627591
729,1,10,12:16:29.828464
730,1,2,12:16:55.915421
731,1,10,12:17:22.116294
732,1,8,12:17:48.664967
733,1,9,12:18:14.305993
734,1,7,12:18:40.972660
735,1,4,12:19:07.288449
736,1,8,12:19:33.837122
737,1,8,12:19:59.588195
738,1,7,12:20:26.019913
739,1,3,12:20:52.568586
740,1,5,12:21:18.655543
741,1,6,12:21:44.406616
742,1,9,12:22:11.073283
743,1,2,12:22:37.739950
744,1,10,12:23:03.940823
745,1,5,12:23:30.027780
746,1,4,12:23:56.114737
747,1,5,12:24:21.865810
748,1,9,12:24:48.181599
749,1,9,12:25:13.932672
750,1,4,12:25:40.364390
751,1,3,12:26:06.005416
752,1,9,12:26:31.979442
753,1,4,12:26:58.066399
754,1,4,12:27:24.615072
755,1,3,12:27:50.256098
756,1,6,12:28:16.343055
757,1,8,12:28:41.984081
758,1,6,12:29:07.735154
759,1,7,12:29:34.166872
760,1,6,12:30:00.028941
761,1,4,12:30:26.229814
762,1,2,12:30:52.091883
763,1,4,12:31:18.523601
764,1,6,12:31:44.839390
765,1,5,12:32:10.813416
766,1,5,12:32:36.345331
767,1,2,12:33:02.319357
768,1,2,12:33:28.751075
769,1,2,12:33:54.951948
770,1,7,12:34:20.925974
771,1,7,12:34:46.677047
772,1,3,12:35:13.108765
773,1,2,12:35:38.859838
774,1,5,12:36:05.291556
775,1,10,12:36:31.607345
776,1,8,12:36:57.808218
777,1,5,12:37:24.239936
778,1,3,12:37:50.326893
779,1,9,12:38:16.300919
780,1,3,12:38:42.616708
781,1,5,12:39:09.048426
782,1,5,12:39:35.022452
783,1,8,12:40:01.223325
784,1,3,12:40:27.771998
785,1,4,12:40:53.413024
786,1,9,12:41:18.944939
787,1,3,12:41:45.376657
788,1,9,12:42:11.127730
789,1,2,12:42:36.659645
790,1,9,12:43:02.975434
791,1,8,12:43:28.949460
792,1,4,12:43:54.923486
793,1,5,12:44:21.239275
794,1,2,12:44:46.880301
795,1,7,12:45:13.081174
796,1,10,12:45:39.055200
797,1,9,12:46:05.370989
798,1,3,12:46:31.802707
799,1,7,12:46:57.553780
800,1,9,12:47:23.869569
801,1,5,12:47:50.185358
802,1,5,12:48:15.717273
803,1,5,12:48:41.579342
804,1,5,12:49:07.666299
805,1,10,12:49:33.753256
806,1,3,12:50:00.184974
807,1,9,12:50:25.936047
808,1,4,12:50:52.251836
809,1,7,12:51:18.918503
810,1,8,12:51:45.350221
811,1,5,12:52:11.324247
812,1,7,12:52:36.965273
813,1,9,12:53:02.827342
814,1,2,12:53:29.143131
815,1,9,12:53:55.574849
816,1,6,12:54:21.890638
817,1,4,12:54:47.422553
818,1,9,12:55:13.738342
819,1,8,12:55:39.825299
820,1,5,12:56:05.576372
821,1,7,12:56:31.438441
822,1,2,12:56:57.639314
823,1,2,12:57:23.840187
824,1,2,12:57:49.814213
825,1,3,12:58:15.788239
826,1,5,12:58:41.762265
827,1,10,12:59:08.193983
828,1,3,12:59:34.280940
829,1,10,12:59:59.921966
830,1,7,13:00:26.353684
831,1,9,13:00:52.440641
832,1,2,13:01:17.972556
833,1,5,13:01:43.613582
834,1,3,13:02:09.145497
835,1,6,13:02:35.577215
836,1,7,13:03:01.328288
837,1,3,13:03:27.644077
838,1,3,13:03:53.731034
839,1,10,13:04:20.162752
840,1,2,13:04:45.913825
841,1,4,13:05:12.229614
842,1,10,13:05:38.778287
843,1,4,13:06:05.094076
844,1,4,13:06:31.525794
845,1,7,13:06:57.387863
846,1,3,13:07:23.361889
847,1,3,13:07:49.793607
848,1,2,13:08:15.655676
849,1,9,13:08:41.296702
850,1,6,13:09:07.963369
851,1,3,13:09:34.050326
852,1,7,13:10:00.251199
853,1,4,13:10:26.682917
854,1,2,13:10:52.323943
855,1,6,13:11:18.524816
856,1,4,13:11:44.386885
857,1,9,13:12:10.248954
858,1,2,13:12:36.111023
859,1,3,13:13:01.973092
860,1,8,13:13:27.947118
861,1,2,13:13:53.809187
862,1,2,13:14:19.450213
863,1,5,13:14:45.201286
864,1,5,13:15:10.842312
865,1,7,13:15:36.929269
866,1,10,13:16:02.903295
867,1,4,13:16:28.990252
868,1,3,13:16:54.631278
869,1,2,13:17:20.718235
870,1,7,13:17:46.919108
871,1,9,13:18:13.119981
872,1,9,13:18:39.094007
873,1,10,13:19:05.409796
874,1,10,13:19:31.841514
875,1,4,13:19:57.928471
876,1,9,13:20:23.902497
877,1,7,13:20:49.653570
878,1,9,13:21:15.627596
879,1,3,13:21:41.714553
880,1,9,13:22:07.465626
881,1,3,13:22:33.781415
882,1,2,13:23:00.448082
883,1,7,13:23:26.996755
884,1,6,13:23:53.083712
885,1,10,13:24:19.170669
886,1,4,13:24:45.602387
887,1,2,13:25:11.576413
888,1,3,13:25:37.217439
889,1,2,13:26:03.418312
890,1,7,13:26:29.734101
891,1,3,13:26:55.485174
892,1,5,13:27:21.126200
893,1,3,13:27:46.767226
894,1,8,13:28:12.968099
895,1,10,13:28:38.830168
896,1,6,13:29:04.692237
897,1,2,13:29:30.554306
898,1,4,13:29:56.986024
899,1,9,13:30:23.534697
900,1,8,13:30:50.083370
901,1,10,13:31:15.945439
902,1,5,13:31:42.494112
903,1,3,13:32:08.135138
904,1,6,13:32:34.336011
905,1,9,13:33:00.651800
906,1,6,13:33:26.292826
907,1,10,13:33:52.154895
908,1,6,13:34:17.905968
909,1,3,13:34:44.454641
910,1,2,13:35:10.316710
911,1,10,13:35:36.178779
912,1,2,13:36:01.819805
913,1,3,13:36:28.486472
914,1,7,13:36:54.237545
915,1,4,13:37:20.669263
916,1,7,13:37:46.985052
917,1,4,13:38:12.736125
918,1,9,13:38:39.402792
919,1,6,13:39:04.934707
920,1,6,13:39:30.685780
921,1,3,13:39:57.001569
922,1,8,13:40:23.088526
923,1,8,13:40:49.175483
924,1,2,13:41:15.037552
925,1,10,13:41:41.586225
926,1,4,13:42:08.017943
927,1,9,13:42:33.991969
928,1,4,13:42:59.965995
929,1,4,13:43:26.166868
930,1,2,13:43:51.807894
931,1,5,13:44:18.239612
