id,board_from,alight_to,arr_time
405,1,5,09:54:57.911569
406,1,2,09:55:23.662642
407,1,6,09:55:49.413715
408,1,2,09:56:15.164788
409,1,9,09:56:40.915861
410,1,5,09:57:06.666934
411,1,3,09:57:32.418007
412,1,2,09:57:58.169080
413,1,7,09:58:23.920153
414,1,4,09:58:49.671226
415,1,8,09:59:15.422299
416,1,5,09:59:41.173372
417,1,6,10:00:06.924445
418,1,8,10:00:32.565471
419,1,10,10:00:58.997189
420,1,9,10:01:25.545862
421,1,5,10:01:51.296935
422,1,7,10:02:17.159004
423,1,8,10:02:42.800030
424,1,10,10:03:08.551103
425,1,6,10:03:34.866892
426,1,7,10:04:01.415565
427,1,5,10:04:27.166638
428,1,2,10:04:53.715311
429,1,7,10:05:19.916184
430,1,4,10:05:45.557210
431,1,9,10:06:12.223877
432,1,9,10:06:38.772550
433,1,3,10:07:04.746576
434,1,5,10:07:30.497649
435,1,2,10:07:56.138675
436,1,4,10:08:21.889748
437,1,2,10:08:47.863774
438,1,3,10:09:13.504800
439,1,9,10:09:40.171467
440,1,4,10:10:06.033536
441,1,6,10:10:32.234409
442,1,8,10:10:57.875435
443,1,5,10:11:23.516461
444,1,8,10:11:49.717334
445,1,10,10:12:16.033123
446,1,6,10:12:42.699790
447,1,9,10:13:08.900663
448,1,9,10:13:34.874689
449,1,3,10:14:01.075562
450,1,8,10:14:26.937631
451,1,10,10:14:52.469546
452,1,7,10:15:18.331615
453,1,5,10:15:44.532488
454,1,3,10:16:10.848277
455,1,9,10:16:36.489303
456,1,8,10:17:02.463329
457,1,5,10:17:28.779118
458,1,5,10:17:54.641187
459,1,10,10:18:20.392260
460,1,4,10:18:46.254329
461,1,7,10:19:12.686047
462,1,2,10:19:39.001836
463,1,8,10:20:04.642862
464,1,10,10:20:31.309529
465,1,4,10:20:57.510402
466,1,9,10:21:23.826191
467,1,4,10:21:49.800217
468,1,10,10:22:16.001090
469,1,10,10:22:41.752163
470,1,7,10:23:08.300836
471,1,10,10:23:34.732554
472,1,5,10:24:00.483627
473,1,5,10:24:26.684500
474,1,2,10:24:52.216415
475,1,9,10:25:18.190441
476,1,2,10:25:44.277398
477,1,10,10:26:10.139467
478,1,2,10:26:36.806134
479,1,10,10:27:02.893091
480,1,5,10:27:28.425006
481,1,7,10:27:54.511963
482,1,4,10:28:20.712836
483,1,7,10:28:46.574905
484,1,9,10:29:13.123578
485,1,10,10:29:39.210535
486,1,3,10:30:04.961608
487,1,2,10:30:30.935634
488,1,4,10:30:56.467549
489,1,7,10:31:22.899267
490,1,10,10:31:48.986224
491,1,7,10:32:14.737297
492,1,9,10:32:41.285970
493,1,4,10:33:07.148039
494,1,7,10:33:33.463828
495,1,8,10:33:59.104854
496,1,3,10:34:25.305727
497,1,6,10:34:51.167796
498,1,10,10:35:17.599514
499,1,2,10:35:43.573540
500,1,7,10:36:09.774413
501,1,2,10:36:36.323086
502,1,5,10:37:02.523959
503,1,7,10:37:28.497985
504,1,3,10:37:54.813774
505,1,9,10:38:20.900731
506,1,6,10:38:47.332449
507,1,10,10:39:13.648238
508,1,2,10:39:40.196911
509,1,2,10:40:06.512700
510,1,3,10:40:32.828489
511,1,4,10:40:59.260207
512,1,9,10:41:25.461080
513,1,4,10:41:51.212153
514,1,9,10:42:17.643871
515,1,6,10:42:43.505940
516,1,8,10:43:09.146966
517,1,8,10:43:35.120992
518,1,8,10:44:01.321865
519,1,6,10:44:27.753583
520,1,6,10:44:53.954456
521,1,10,10:45:19.595482
522,1,6,10:45:46.144155
523,1,6,10:46:12.118181
524,1,2,10:46:38.205138
525,1,2,10:47:04.292095
526,1,2,10:47:30.266121
527,1,4,10:47:56.814794
528,1,9,10:48:22.565867
529,1,3,10:48:48.881656
530,1,9,10:49:14.743725
531,1,9,10:49:40.494798
532,1,10,10:50:06.026713
533,1,5,10:50:32.113670
534,1,7,10:50:58.545388
535,1,7,10:51:25.212055
536,1,6,10:51:51.643773
537,1,6,10:52:18.310440
538,1,7,10:52:44.172509
539,1,5,10:53:10.373382
540,1,6,10:53:36.235451
541,1,4,10:54:02.902118
542,1,7,10:54:29.450791
543,1,7,10:54:56.117458
544,1,7,10:55:22.784125
545,1,6,10:55:49.215843
546,1,3,10:56:15.302800
547,1,10,10:56:40.943826
548,1,7,10:57:07.375544
549,1,3,10:57:33.691333
550,1,9,10:58:00.358000
551,1,5,10:58:26.558873
552,1,4,10:58:52.532899
553,1,9,10:59:19.199566
554,1,9,10:59:45.515355
555,1,2,11:00:11.047270
556,1,4,11:00:37.595943
557,1,3,11:01:03.796816
558,1,7,11:01:29.997689
559,1,8,11:01:55.748762
560,1,6,11:02:21.610831
561,1,4,11:02:47.361904
562,1,8,11:03:13.910577
563,1,10,11:03:40.226366
564,1,8,11:04:06.088435
565,1,8,11:04:32.175392
566,1,3,11:04:57.816418
567,1,8,11:05:23.903375
568,1,10,11:05:50.219164
569,1,5,11:06:16.081233
570,1,2,11:06:42.282106
571,1,6,11:07:08.369063
572,1,3,11:07:34.800781
573,1,3,11:08:00.774807
574,1,5,11:08:26.975680
575,1,7,11:08:53.524353
576,1,9,11:09:19.725226
577,1,6,11:09:46.041015
578,1,4,11:10:12.472733
579,1,2,11:10:38.559690
580,1,3,11:11:04.310763
581,1,7,11:11:30.172832
582,1,4,11:11:56.488621
583,1,3,11:12:22.575578
584,1,7,11:12:48.549604
585,1,10,11:13:14.750477
586,1,8,11:13:41.417144
587,1,7,11:14:07.391170
588,1,9,11:14:33.939843
589,1,4,11:14:59.471758
590,1,6,11:15:25.003673
591,1,7,11:15:50.754746
592,1,3,11:16:16.616815
593,1,9,11:16:42.257841
594,1,4,11:17:08.573630
595,1,9,11:17:34.105545
596,1,6,11:17:59.856618
597,1,2,11:18:25.943575
598,1,10,11:18:51.694648
599,1,3,11:19:17.445721
600,1,8,11:19:43.307790
601,1,6,11:20:09.623579
602,1,5,11:20:35.155494
603,1,2,11:21:01.471283
604,1,6,11:21:27.003198
605,1,9,11:21:52.644224
606,1,9,11:22:18.506293
607,1,10,11:22:45.054966
608,1,2,11:23:11.486684
609,1,10,11:23:37.348753
610,1,8,11:24:03.099826
611,1,9,11:24:28.850899
612,1,6,11:24:54.601972
613,1,10,11:25:20.575998
614,1,4,11:25:47.124671
615,1,6,11:26:12.765697
616,1,7,11:26:38.406723
617,1,3,11:27:04.955396
618,1,9,11:27:30.706469
619,1,4,11:27:57.255142
620,1,6,11:28:22.896168
621,1,7,11:28:49.444841
622,1,7,11:29:15.418867
623,1,6,11:29:41.169940
624,1,5,11:30:07.601658
625,1,4,11:30:33.352731
626,1,3,11:30:59.326757
627,1,3,11:31:25.758475
628,1,7,11:31:52.307148
629,1,4,11:32:18.394105
630,1,4,11:32:44.145178
631,1,7,11:33:10.693851
632,1,5,11:33:36.334877
633,1,10,11:34:02.766595
634,1,10,11:34:28.517668
635,1,9,11:34:54.268741
636,1,7,11:35:20.242767
637,1,9,11:35:46.791440
638,1,4,11:36:12.323355
639,1,9,11:36:38.524228
640,1,2,11:37:04.386297
641,1,9,11:37:30.137370
642,1,4,11:37:56.338243
643,1,10,11:38:22.886916
644,1,4,11:38:48.973873
645,1,6,11:39:15.289662
646,1,4,11:39:40.821577
647,1,2,11:40:06.795603
648,1,3,11:40:32.657672
649,1,5,11:40:58.631698
650,1,2,11:41:24.493767
651,1,3,11:41:50.134793
652,1,4,11:42:15.885866
653,1,4,11:42:42.086739
654,1,8,11:43:08.060765
655,1,8,11:43:34.147722
656,1,3,11:44:00.814389
657,1,5,11:44:27.130178
658,1,6,11:44:52.771204
659,1,6,11:45:18.522277
660,1,6,11:45:45.070950
661,1,9,11:46:11.044976
662,1,8,11:46:36.796049
663,1,6,11:47:03.462716
664,1,4,11:47:29.324785
665,1,4,11:47:55.075858
666,1,5,11:48:21.391647
667,1,7,11:48:47.478604
668,1,9,11:49:13.229677
669,1,4,11:49:39.091746
670,1,4,11:50:04.732772
671,1,4,11:50:31.048561
672,1,6,11:50:57.249434
673,1,7,11:51:23.916101
674,1,7,11:51:50.464774
675,1,5,11:52:15.996689
676,1,4,11:52:42.083646
677,1,7,11:53:08.632319
678,1,5,11:53:34.494388
679,1,4,11:54:00.581345
680,1,3,11:54:27.130018
681,1,4,11:54:52.771044
682,1,9,11:55:19.202762
683,1,9,11:55:45.751435
684,1,3,11:56:12.300108
685,1,10,11:56:37.941134
686,1,10,11:57:04.489807
687,1,3,11:57:30.805596
688,1,7,11:57:56.667665
689,1,10,11:58:23.216338
690,1,7,11:58:49.303295
691,1,8,11:59:15.504168
692,1,9,11:59:41.935886
693,1,8,12:00:07.467801
694,1,6,12:00:33.329870
695,1,4,12:00:59.645659
696,1,3,12:01:26.194332
697,1,8,12:01:52.056401
698,1,10,12:02:17.807474
699,1,8,12:02:44.239192
700,1,4,12:03:10.670910
701,1,4,12:03:37.102628
702,1,6,12:04:03.651301
703,1,5,12:04:29.852174
704,1,3,12:04:55.939131
705,1,8,12:05:22.370849
706,1,5,12:05:48.686638
707,1,4,12:06:14.887511
708,1,4,12:06:41.203300
709,1,3,12:07:07.869967
710,1,10,12:07:34.070840
711,1,6,12:08:00.619513
712,1,5,12:08:27.286180
713,1,5,12:08:53.952847
714,1,4,12:09:20.039804
715,1,4,12:09:45.790877
716,1,5,12:10:12.222595
717,1,10,12:10:38.084664
718,1,7,12:11:04.400453
719,1,6,12:11:30.601326
720,1,10,12:11:57.033044
721,1,9,12:12:23.233917
722,1,6,12:12:49.549706
723,1,10,12:13:15.190732
724,1,5,12:13:40.722647
725,1,3,12:14:06.363673
726,1,8,12:14:32.564546
727,1,7,12:14:58.651503
728,1,10,12:15:25.318170
729,1,10,12:15:51.519043
730,1,3,12:16:17.050958
731,1,8,12:16:42.802031
732,1,5,12:17:09.233749
733,1,9,12:17:35.434622
734,1,6,12:18:01.296691
735,1,3,12:18:27.845364
736,1,3,12:18:53.486390
737,1,7,12:19:19.348459
738,1,6,12:19:45.210528
739,1,4,12:20:11.072597
740,1,7,12:20:37.273470
741,1,4,12:21:02.914496
742,1,8,12:21:29.230285
743,1,10,12:21:55.204311
744,1,7,12:22:21.291268
745,1,6,12:22:47.839941
746,1,10,12:23:13.480967
747,1,3,12:23:39.343036
748,1,10,12:24:05.658825
749,1,9,12:24:31.520894
750,1,4,12:24:57.494920
751,1,5,12:25:23.926638
752,1,7,12:25:49.900664
753,1,8,12:26:15.432579
754,1,9,12:26:41.748368
755,1,2,12:27:07.610437
756,1,9,12:27:33.584463
757,1,7,12:27:59.671420
758,1,7,12:28:26.103138
759,1,8,12:28:52.304011
760,1,6,12:29:18.278037
761,1,5,12:29:44.252063
762,1,8,12:30:10.567852
763,1,2,12:30:36.768725
764,1,3,12:31:02.519798
765,1,10,12:31:28.160824
766,1,10,12:31:54.134850
767,1,6,12:32:19.666765
768,1,9,12:32:45.417838
769,1,5,12:33:11.849556
770,1,3,12:33:38.165345
771,1,6,12:34:03.916418
772,1,9,12:34:29.667491
773,1,9,12:34:55.868364
774,1,6,12:35:22.417037
775,1,8,12:35:48.732826
776,1,4,12:36:14.373852
777,1,10,12:36:41.040519
778,1,3,12:37:06.572434
779,1,3,12:37:32.546460
780,1,9,12:37:58.187486
781,1,5,12:38:23.938559
782,1,2,12:38:50.139432
783,1,8,12:39:16.806099
784,1,2,12:39:43.237817
785,1,8,12:40:09.211843
786,1,6,12:40:34.852869
787,1,6,12:41:01.401542
788,1,6,12:41:27.950215
789,1,4,12:41:53.812284
790,1,6,12:42:19.899241
791,1,9,12:42:46.100114
792,1,9,12:43:12.187071
793,1,5,12:43:38.618789
794,1,2,12:44:04.819662
795,1,4,12:44:31.251380
796,1,8,12:44:57.225406
797,1,10,12:45:22.976479
798,1,8,12:45:49.525152
799,1,10,12:46:15.726025
800,1,5,12:46:41.477098
801,1,3,12:47:07.339167
802,1,4,12:47:33.313193
803,1,7,12:47:59.400150
804,1,8,12:48:24.932065
805,1,7,12:48:51.019022
806,1,10,12:49:17.334811
807,1,2,12:49:43.766529
808,1,10,12:50:09.628598
809,1,3,12:50:35.829471
810,1,5,12:51:01.803497
811,1,5,12:51:27.554570
812,1,4,12:51:53.755443
813,1,7,12:52:19.729469
814,1,2,12:52:46.161187
815,1,3,12:53:11.912260
816,1,5,12:53:37.663333
817,1,8,12:54:04.095051
818,1,7,12:54:30.295924
819,1,2,12:54:56.496797
820,1,3,12:55:22.928515
821,1,4,12:55:49.360233
822,1,2,12:56:14.892148
823,1,5,12:56:40.643221
824,1,2,12:57:06.505290
825,1,6,12:57:32.706163
826,1,8,12:57:58.907036
827,1,5,12:58:25.338754
828,1,4,12:58:51.654543
829,1,9,12:59:17.855416
830,1,7,12:59:44.522083
831,1,8,13:00:10.163109
832,1,2,13:00:35.804135
833,1,7,13:01:02.352808
834,1,8,13:01:28.901481
835,1,7,13:01:54.542507
836,1,6,13:02:20.516533
837,1,4,13:02:46.267606
838,1,10,13:03:12.816279
839,1,8,13:03:38.567352
840,1,9,13:04:05.116025
841,1,7,13:04:30.978094
842,1,4,13:04:57.409812
843,1,5,13:05:23.725601
844,1,7,13:05:49.366627
845,1,9,13:06:15.567500
846,1,4,13:06:41.099415
847,1,7,13:07:07.073441
848,1,6,13:07:32.935510
849,1,4,13:07:59.136383
850,1,10,13:08:24.887456
851,1,6,13:08:50.528482
852,1,5,13:09:17.195149
853,1,8,13:09:43.282106
854,1,4,13:10:09.369063
855,1,9,13:10:35.010089
856,1,8,13:11:01.558762
857,1,2,13:11:28.225429
858,1,6,13:11:53.757344
859,1,8,13:12:20.306017
860,1,2,13:12:46.168086
861,1,8,13:13:12.255043
862,1,5,13:13:37.896069
863,1,5,13:14:03.647142
864,1,3,13:14:29.509211
865,1,2,13:14:55.710084
866,1,4,13:15:22.258757
867,1,7,13:15:48.120826
868,1,8,13:16:14.207783
869,1,4,13:16:40.181809
870,1,3,13:17:05.822835
871,1,3,13:17:31.684904
872,1,5,13:17:58.233577
873,1,6,13:18:24.207603
874,1,10,13:18:50.069672
875,1,2,13:19:15.820745
876,1,8,13:19:42.136534
877,1,10,13:20:08.803201
878,1,4,13:20:34.777227
879,1,7,13:21:01.208945
880,1,6,13:21:27.757618
881,1,2,13:21:54.189336
882,1,4,13:22:20.738009
883,1,6,13:22:47.169727
884,1,4,13:23:12.920800
885,1,7,13:23:38.671873
886,1,7,13:24:05.220546
887,1,8,13:24:31.421419
888,1,5,13:24:57.508376
889,1,2,13:25:23.040291
890,1,7,13:25:49.472009
891,1,9,13:26:15.446035
892,1,6,13:26:41.994708
893,1,2,13:27:07.635734
894,1,8,13:27:33.836607
895,1,10,13:28:00.268325
896,1,4,13:28:26.584114
897,1,7,13:28:52.671071
898,1,7,13:29:18.202986
899,1,8,13:29:43.954059
900,1,8,13:30:09.705132
901,1,5,13:30:35.237047
902,1,4,13:31:01.099116
903,1,9,13:31:27.299989
904,1,10,13:31:53.386946
905,1,6,13:32:18.918861
906,1,2,13:32:45.234650
907,1,3,13:33:11.096719
908,1,7,13:33:37.183676
909,1,4,13:34:03.615394
910,1,4,13:34:29.589420
911,1,5,13:34:55.563446
912,1,10,13:35:21.650403
913,1,5,13:35:47.512472
914,1,8,13:36:13.486498
915,1,6,13:36:39.918216
916,1,2,13:37:06.119089
917,1,9,13:37:32.319962
918,1,7,13:37:58.520835
919,1,5,13:38:24.607792
920,1,8,13:38:51.156465
921,1,4,13:39:17.357338
922,1,5,13:39:42.889253
923,1,5,13:40:09.555920
924,1,3,13:40:36.222587
925,1,10,13:41:02.309544
926,1,7,13:41:28.283570
927,1,10,13:41:54.832243
928,1,3,13:42:20.473269
929,1,4,13:42:46.335338
930,1,2,13:43:12.086411
931,1,3,13:43:38.635084
