id,board_from,alight_to,arr_time
169,1,10,08:13:24.430587
170,1,3,08:13:49.962502
171,1,5,08:14:16.278291
172,1,6,08:14:42.252317
173,1,6,08:15:08.226343
174,1,4,08:15:33.758258
175,1,8,08:15:59.620327
176,1,4,08:16:26.169000
177,1,5,08:16:52.835667
178,1,2,08:17:18.586740
179,1,10,08:17:45.135413
180,1,5,08:18:11.567131
181,1,4,08:18:37.882920
182,1,9,08:19:03.744989
183,1,9,08:19:29.607058
184,1,3,08:19:55.138973
185,1,2,08:20:20.779999
186,1,7,08:20:46.866956
187,1,8,08:21:12.507982
188,1,10,08:21:38.939700
189,1,10,08:22:04.913726
190,1,6,08:22:31.462399
191,1,10,08:22:57.213472
192,1,3,08:23:23.762145
193,1,8,08:23:49.736171
194,1,5,08:24:16.167889
195,1,5,08:24:41.918962
196,1,2,08:25:07.559988
197,1,6,08:25:33.311061
198,1,9,08:25:59.398018
199,1,3,08:26:25.598891
200,1,2,08:26:51.349964
201,1,10,08:27:17.212033
202,1,7,08:27:42.853059
203,1,2,08:28:09.053932
204,1,9,08:28:35.140889
205,1,9,08:29:01.341762
206,1,4,08:29:27.773480
207,1,2,08:29:53.974353
208,1,3,08:30:20.641020
209,1,4,08:30:47.307687
210,1,3,08:31:13.974354
211,1,10,08:31:40.641021
212,1,5,08:32:07.307688
213,1,7,08:32:33.974355
214,1,9,08:33:00.641022
215,1,9,08:33:27.307689
216,1,5,08:33:53.974356
217,1,5,08:34:20.641023
218,1,2,08:34:47.307690
219,1,10,08:35:13.974357
220,1,10,08:35:40.641024
221,1,10,08:36:07.307691
222,1,9,08:36:33.974358
223,1,7,08:37:00.641025
224,1,7,08:37:27.307692
225,1,6,08:37:53.974359
226,1,3,08:38:20.641026
227,1,4,08:38:47.307693
228,1,3,08:39:13.974360
229,1,8,08:39:40.641027
230,1,6,08:40:07.307694
231,1,4,08:40:33.974361
232,1,3,08:41:00.641028
233,1,3,08:41:27.307695
234,1,5,08:41:53.974362
235,1,10,08:42:20.641029
236,1,8,08:42:47.307696
237,1,4,08:43:13.974363
238,1,3,08:43:40.641030
239,1,8,08:44:07.307697
240,1,9,08:44:33.974364
241,1,10,08:45:00.641031
242,1,6,08:45:27.307698
243,1,9,08:45:53.974365
244,1,7,08:46:20.641032
245,1,7,08:46:47.307699
246,1,8,08:47:13.974366
247,1,6,08:47:40.641033
248,1,5,08:48:07.307700
249,1,10,08:48:33.974367
250,1,7,08:49:00.641034
251,1,3,08:49:27.307701
252,1,10,08:49:53.974368
253,1,5,08:50:20.641035
254,1,7,08:50:47.307702
255,1,2,08:51:13.974369
256,1,6,08:51:40.641036
257,1,8,08:52:07.307703
258,1,4,08:52:33.974370
259,1,9,08:53:00.641037
260,1,9,08:53:27.307704
261,1,5,08:53:53.974371
262,1,6,08:54:20.641038
263,1,8,08:54:47.307705
264,1,9,08:55:13.974372
265,1,2,08:55:40.641039
266,1,8,08:56:07.307706
267,1,7,08:56:33.974373
268,1,7,08:57:00.641040
269,1,2,08:57:27.307707
270,1,9,08:57:53.974374
271,1,8,08:58:20.641041
272,1,3,08:58:47.307708
273,1,10,08:59:13.974375
274,1,7,08:59:40.641042
275,1,10,09:00:07.307709
276,1,8,09:00:33.974376
277,1,8,09:01:00.641043
278,1,9,09:01:27.307710
279,1,7,09:01:53.974377
280,1,8,09:02:20.641044
281,1,2,09:02:47.307711
282,1,8,09:03:13.974378
283,1,6,09:03:40.641045
284,1,3,09:04:07.307712
285,1,7,09:04:33.974379
286,1,10,09:05:00.641046
287,1,5,09:05:27.307713
288,1,5,09:05:53.974380
289,1,6,09:06:20.641047
290,1,2,09:06:47.307714
291,1,9,09:07:13.974381
292,1,10,09:07:40.641048
293,1,10,09:08:07.307715
294,1,9,09:08:33.974382
295,1,3,09:09:00.641049
296,1,2,09:09:27.307716
297,1,3,09:09:53.974383
298,1,10,09:10:20.641050
299,1,3,09:10:47.307717
300,1,6,09:11:13.974384
301,1,9,09:11:40.641051
302,1,4,09:12:07.307718
303,1,10,09:12:33.974385
304,1,2,09:13:00.641052
305,1,10,09:13:27.307719
306,1,9,09:13:53.974386
307,1,10,09:14:20.641053
308,1,9,09:14:47.307720
309,1,6,09:15:13.974387
310,1,3,09:15:40.641054
311,1,9,09:16:07.307721
312,1,8,09:16:33.974388
313,1,7,09:17:00.641055
314,1,5,09:17:27.307722
315,1,6,09:17:53.974389
316,1,8,09:18:20.641056
317,1,8,09:18:47.307723
318,1,9,09:19:13.974390
319,1,4,09:19:40.641057
320,1,3,09:20:07.307724
321,1,2,09:20:33.974391
322,1,4,09:21:00.641058
323,1,5,09:21:27.307725
324,1,5,09:21:53.974392
325,1,8,09:22:20.641059
326,1,5,09:22:47.307726
327,1,8,09:23:13.974393
328,1,9,09:23:40.641060
329,1,8,09:24:07.307727
330,1,7,09:24:33.974394
331,1,7,09:25:00.641061
332,1,6,09:25:27.307728
333,1,6,09:25:53.974395
334,1,2,09:26:20.641062
335,1,8,09:26:47.307729
336,1,3,09:27:13.974396
337,1,5,09:27:40.641063
338,1,2,09:28:07.307730
339,1,8,09:28:33.974397
340,1,9,09:29:00.641064
341,1,3,09:29:27.307731
342,1,10,09:29:53.974398
343,1,7,09:30:20.641065
344,1,2,09:30:47.307732
345,1,3,09:31:13.974399
346,1,3,09:31:40.641066
347,1,9,09:32:07.307733
348,1,2,09:32:33.974400
349,1,2,09:33:00.641067
350,1,6,09:33:27.307734
351,1,5,09:33:53.974401
352,1,3,09:34:20.641068
353,1,10,09:34:47.307735
354,1,2,09:35:13.974402
355,1,5,09:35:40.641069
356,1,2,09:36:07.307736
357,1,3,09:36:33.974403
358,1,10,09:37:00.641070
359,1,9,09:37:27.307737
360,1,7,09:37:53.974404
361,1,2,09:38:20.641071
362,1,9,09:38:47.307738
363,1,9,09:39:13.974405
364,1,6,09:39:40.641072
365,1,5,09:40:07.307739
366,1,9,09:40:33.974406
367,1,9,09:41:00.641073
368,1,4,09:41:27.307740
369,1,8,09:41:53.974407
370,1,8,09:42:20.641074
371,1,3,09:42:47.307741
372,1,9,09:43:13.974408
373,1,2,09:43:40.641075
374,1,4,09:44:07.307742
375,1,3,09:44:33.974409
376,1,4,09:45:00.641076
377,1,4,09:45:27.307743
378,1,9,09:45:53.974410
379,1,9,09:46:20.641077
380,1,4,09:46:47.307744
381,1,4,09:47:13.974411
382,1,4,09:47:40.641078
383,1,5,09:48:07.307745
384,1,2,09:48:33.974412
385,1,9,09:49:00.641079
386,1,3,09:49:27.307746
387,1,8,09:49:53.974413
388,1,3,09:50:20.641080
389,1,4,09:50:47.307747
390,1,3,09:51:13.974414
391,1,4,09:51:40.641081
392,1,7,09:52:07.307748
393,1,4,09:52:33.974415
394,1,4,09:53:00.641082
395,1,8,09:53:27.307749
396,1,8,09:53:53.974416
397,1,6,09:54:20.641083
398,1,2,09:54:47.307750
399,1,9,09:55:13.974417
400,1,8,09:55:40.641084
401,1,7,09:56:07.307751
402,1,8,09:56:33.974418
403,1,9,09:57:00.641085
404,1,6,09:57:27.307752
405,1,9,09:57:53.974419
406,1,3,09:58:20.641086
407,1,3,09:58:47.307753
408,1,4,09:59:13.974420
409,1,8,09:59:40.641087
410,1,2,10:00:07.307754
411,1,10,10:00:33.394711
412,1,6,10:00:59.595584
413,1,9,10:01:25.236610
414,1,4,10:01:50.768525
415,1,3,10:02:16.969398
416,1,6,10:02:42.610424
417,1,9,10:03:08.584450
418,1,9,10:03:35.016168
419,1,5,10:04:00.767241
420,1,10,10:04:26.741267
421,1,3,10:04:52.382293
422,1,9,10:05:18.023319
423,1,3,10:05:43.997345
424,1,2,10:06:09.859414
425,1,5,10:06:35.500440
426,1,7,10:07:01.251513
427,1,10,10:07:27.452386
428,1,5,10:07:53.539343
429,1,4,10:08:19.513369
430,1,10,10:08:45.264442
431,1,3,10:09:11.351399
432,1,10,10:09:37.213468
433,1,10,10:10:03.187494
434,1,6,10:10:29.049563
435,1,8,10:10:55.136520
436,1,3,10:11:21.223477
437,1,9,10:11:47.772150
438,1,4,10:12:13.859107
439,1,6,10:12:40.059980
440,1,4,10:13:05.922049
441,1,8,10:13:31.563075
442,1,2,10:13:57.204101
443,1,4,10:14:23.291058
444,1,5,10:14:49.378015
445,1,4,10:15:14.909930
446,1,8,10:15:41.458603
447,1,10,10:16:07.320672
448,1,7,10:16:33.752390
449,1,5,10:16:59.393416
450,1,10,10:17:25.144489
451,1,6,10:17:50.785515
452,1,4,10:18:16.759541
453,1,6,10:18:42.846498
454,1,5,10:19:09.162287
455,1,10,10:19:35.594005
456,1,6,10:20:01.568031
457,1,9,10:20:27.883820
458,1,6,10:20:53.857846
459,1,9,10:21:19.831872
460,1,10,10:21:45.918829
461,1,6,10:22:11.892855
462,1,3,10:22:37.643928
463,1,8,10:23:03.395001
464,1,4,10:23:28.926916
465,1,10,10:23:54.900942
466,1,10,10:24:20.541968
467,1,10,10:24:46.857757
468,1,6,10:25:12.719826
469,1,6,10:25:38.920699
470,1,10,10:26:05.121572
471,1,2,10:26:31.095598
472,1,5,10:26:57.069624
473,1,5,10:27:22.820697
474,1,9,10:27:48.794723
475,1,5,10:28:15.226441
476,1,10,10:28:41.200467
477,1,8,10:29:07.401340
478,1,10,10:29:33.717129
479,1,6,10:30:00.265802
480,1,4,10:30:26.016875
481,1,5,10:30:52.565548
482,1,5,10:31:18.539574
483,1,5,10:31:44.290647
484,1,8,10:32:09.931673
485,1,3,10:32:35.793742
486,1,3,10:33:02.109531
487,1,8,10:33:28.541249
488,1,6,10:33:54.628206
489,1,7,10:34:20.829079
490,1,10,10:34:47.377752
491,1,2,10:35:13.239821
492,1,2,10:35:39.788494
493,1,6,10:36:05.762520
494,1,2,10:36:32.078309
495,1,3,10:36:58.744976
496,1,3,10:37:24.831933
497,1,5,10:37:51.263651
498,1,2,10:38:17.125720
499,1,7,10:38:43.674393
500,1,3,10:39:09.425466
501,1,2,10:39:35.066492
502,1,4,10:40:01.498210
503,1,10,10:40:27.360279
504,1,3,10:40:53.908952
505,1,4,10:41:20.340670
506,1,3,10:41:45.981696
507,1,9,10:42:11.622722
508,1,8,10:42:37.709679
509,1,3,10:43:03.350705
510,1,9,10:43:29.782423
511,1,7,10:43:55.533496
512,1,6,10:44:22.200163
513,1,7,10:44:48.631881
514,1,10,10:45:14.163796
515,1,5,10:45:40.479585
516,1,5,10:46:06.795374
517,1,8,10:46:32.657443
518,1,5,10:46:58.631469
519,1,5,10:47:24.493538
520,1,9,10:47:50.355607
521,1,10,10:48:16.329633
522,1,8,10:48:42.191702
523,1,4,10:49:08.623420
524,1,7,10:49:35.172093
525,1,10,10:50:01.034162
526,1,8,10:50:27.121119
527,1,4,10:50:52.762145
528,1,2,10:51:19.310818
529,1,2,10:51:45.742536
530,1,3,10:52:11.493609
531,1,8,10:52:37.355678
532,1,9,10:53:03.904351
533,1,2,10:53:30.571018
534,1,9,10:53:56.886807
535,1,9,10:54:23.202596
536,1,5,10:54:48.843622
537,1,2,10:55:14.705691
538,1,3,10:55:40.906564
539,1,6,10:56:07.338282
540,1,10,10:56:32.979308
541,1,6,10:56:58.511223
542,1,9,10:57:24.598180
543,1,8,10:57:50.349253
544,1,2,10:58:16.780971
545,1,9,10:58:42.643040
546,1,3,10:59:09.074758
547,1,4,10:59:34.825831
548,1,9,11:00:00.357746
549,1,3,11:00:27.024413
550,1,2,11:00:52.998439
551,1,6,11:01:18.749512
552,1,10,11:01:45.181230
553,1,10,11:02:11.847897
554,1,7,11:02:38.163686
555,1,2,11:03:04.025755
556,1,2,11:03:29.999781
557,1,5,11:03:55.750854
558,1,10,11:04:22.299527
559,1,3,11:04:48.273553
560,1,3,11:05:14.360510
561,1,2,11:05:40.447467
562,1,5,11:06:06.648340
563,1,3,11:06:33.315007
564,1,2,11:06:59.746725
565,1,7,11:07:25.608794
566,1,7,11:07:51.809667
567,1,7,11:08:17.560740
568,1,5,11:08:43.311813
569,1,8,11:09:09.285839
570,1,6,11:09:35.952506
571,1,4,11:10:02.501179
572,1,8,11:10:29.049852
573,1,2,11:10:55.250725
574,1,8,11:11:21.112794
575,1,7,11:11:47.199751
576,1,6,11:12:12.731666
577,1,3,11:12:39.163384
578,1,8,11:13:04.695299
579,1,6,11:13:31.361966
580,1,7,11:13:57.448923
581,1,5,11:14:23.997596
582,1,6,11:14:49.971622
583,1,10,11:15:16.287411
584,1,9,11:15:42.261437
585,1,8,11:16:08.577226
586,1,7,11:16:34.551252
587,1,9,11:17:00.638209
588,1,7,11:17:26.389282
589,1,5,11:17:52.476239
590,1,2,11:18:19.024912
591,1,8,11:18:44.665938
592,1,5,11:19:10.417011
593,1,6,11:19:36.391037
594,1,7,11:20:02.365063
595,1,7,11:20:28.116136
596,1,2,11:20:53.648051
597,1,6,11:21:19.848924
598,1,10,11:21:45.822950
599,1,4,11:22:12.254668
600,1,8,11:22:38.686386
601,1,7,11:23:05.118104
602,1,5,11:23:30.759130
603,1,4,11:23:56.846087
604,1,10,11:24:22.708156
605,1,5,11:24:48.909029
606,1,6,11:25:14.995986
607,1,9,11:25:40.858055
608,1,2,11:26:07.524722
609,1,2,11:26:33.725595
610,1,8,11:27:00.157313
611,1,7,11:27:26.823980
612,1,4,11:27:52.798006
613,1,8,11:28:18.439032
614,1,7,11:28:44.754821
615,1,2,11:29:10.841778
616,1,4,11:29:36.815804
617,1,5,11:30:03.016677
618,1,3,11:30:29.565350
619,1,3,11:30:55.997068
620,1,3,11:31:22.428786
621,1,2,11:31:48.629659
622,1,3,11:32:15.061377
623,1,5,11:32:41.377166
624,1,5,11:33:07.925839
625,1,6,11:33:34.357557
626,1,4,11:34:00.906230
627,1,4,11:34:26.768299
628,1,5,11:34:53.084088
629,1,2,11:35:19.632761
630,1,6,11:35:45.948550
631,1,2,11:36:11.810619
632,1,9,11:36:37.672688
633,1,2,11:37:03.204603
634,1,6,11:37:29.291560
635,1,9,11:37:55.265586
636,1,10,11:38:21.697304
637,1,6,11:38:47.671330
638,1,9,11:39:14.103048
639,1,8,11:39:40.303921
640,1,2,11:40:05.944947
641,1,6,11:40:32.031904
642,1,4,11:40:58.698571
643,1,10,11:41:25.130289
644,1,6,11:41:51.562007
645,1,7,11:42:18.110680
646,1,7,11:42:43.861753
647,1,2,11:43:09.948710
648,1,10,11:43:36.149583
649,1,3,11:44:02.698256
650,1,5,11:44:28.449329
651,1,7,11:44:54.423355
652,1,4,11:45:20.174428
653,1,5,11:45:45.815454
654,1,6,11:46:11.456480
655,1,5,11:46:37.772269
656,1,8,11:47:03.413295
657,1,4,11:47:29.845013
658,1,3,11:47:56.276731
659,1,7,11:48:22.708449
660,1,6,11:48:48.459522
661,1,4,11:49:14.433548
662,1,7,11:49:40.634421
663,1,4,11:50:06.721378
664,1,7,11:50:33.388045
665,1,6,11:50:59.588918
666,1,8,11:51:25.675875
667,1,4,11:51:51.649901
668,1,7,11:52:18.081619
669,1,10,11:52:44.748286
670,1,7,11:53:11.296959
671,1,4,11:53:37.963626
672,1,2,11:54:04.050583
673,1,8,11:54:29.582498
674,1,7,11:54:55.444567
675,1,6,11:55:21.876285
676,1,9,11:55:48.308003
677,1,4,11:56:14.059076
678,1,3,11:56:40.259949
679,1,5,11:57:06.460822
680,1,8,11:57:32.892540
681,1,10,11:57:59.093413
682,1,9,11:58:24.734439
683,1,9,11:58:50.821396
684,1,6,11:59:16.795422
685,1,8,11:59:42.996295
686,1,10,12:00:09.083252
687,1,9,12:00:35.399041
688,1,4,12:01:01.714830
689,1,5,12:01:27.688856
690,1,2,12:01:53.329882
691,1,3,12:02:19.878555
692,1,8,12:02:45.740624
693,1,9,12:03:11.381650
694,1,9,12:03:37.697439
695,1,3,12:04:03.338465
696,1,3,12:04:29.539338
697,1,9,12:04:55.971056
698,1,6,12:05:21.945082
699,1,5,12:05:47.919108
700,1,4,12:06:14.585775
701,1,8,12:06:40.786648
702,1,4,12:07:07.102437
703,1,4,12:07:32.743463
704,1,7,12:07:59.175181
705,1,2,12:08:25.262138
706,1,4,12:08:51.463011
707,1,10,12:09:18.011684
708,1,6,12:09:43.985710
709,1,8,12:10:09.626736
710,1,2,12:10:35.488805
711,1,9,12:11:01.350874
712,1,3,12:11:27.324900
713,1,4,12:11:53.186969
714,1,6,12:12:18.938042
715,1,10,12:12:44.469957
716,1,4,12:13:10.110983
717,1,9,12:13:36.311856
718,1,6,12:14:01.952882
719,1,8,12:14:28.153755
720,1,5,12:14:54.127781
721,1,9,12:15:19.878854
722,1,10,12:15:46.079727
723,1,6,12:16:11.941796
724,1,7,12:16:38.142669
725,1,2,12:17:04.458458
726,1,10,12:17:31.007131
727,1,4,12:17:57.322920
728,1,10,12:18:23.184989
729,1,3,12:18:49.159015
730,1,2,12:19:15.590733
731,1,7,12:19:42.139406
732,1,3,12:20:08.688079
733,1,3,12:20:34.439152
734,1,9,12:21:00.413178
735,1,2,12:21:26.728967
736,1,10,12:21:52.929840
737,1,4,12:22:19.016797
738,1,2,12:22:45.332586
739,1,2,12:23:11.419543
740,1,2,12:23:37.060569
741,1,8,12:24:02.811642
742,1,5,12:24:28.452668
743,1,7,12:24:55.119335
744,1,10,12:25:21.206292
745,1,2,12:25:46.847318
746,1,10,12:26:12.488344
747,1,7,12:26:38.350413
748,1,3,12:27:04.551286
749,1,3,12:27:30.413355
750,1,4,12:27:56.387381
751,1,7,12:28:22.936054
752,1,7,12:28:49.602721
753,1,6,12:29:15.576747
754,1,9,12:29:41.327820
755,1,8,12:30:07.643609
756,1,8,12:30:33.505678
757,1,9,12:31:00.172345
758,1,3,12:31:26.721018
759,1,10,12:31:52.807975
760,1,9,12:32:19.008848
761,1,3,12:32:45.324637
762,1,3,12:33:11.640426
763,1,4,12:33:37.841299
764,1,7,12:34:03.928256
765,1,4,12:34:29.790325
766,1,3,12:34:56.456992
767,1,2,12:35:22.888710
768,1,8,12:35:49.437383
769,1,6,12:36:15.869101
770,1,3,12:36:42.184890
771,1,8,12:37:08.271847
772,1,6,12:37:34.472720
773,1,5,12:38:00.446746
774,1,7,12:38:26.762535
775,1,7,12:38:52.403561
776,1,10,12:39:18.604434
777,1,2,12:39:44.466503
778,1,8,12:40:10.898221
779,1,8,12:40:36.649294
780,1,6,12:41:02.850167
781,1,7,12:41:28.824193
782,1,3,12:41:55.372866
783,1,10,12:42:21.123939
784,1,9,12:42:47.097965
785,1,7,12:43:13.184922
786,1,2,12:43:39.500711
787,1,2,12:44:05.474737
788,1,7,12:44:31.225810
789,1,7,12:44:56.976883
790,1,9,12:45:22.950909
791,1,2,12:45:48.591935
792,1,5,12:46:15.023653
793,1,5,12:46:40.555568
794,1,10,12:47:06.417637
795,1,3,12:47:32.168710
796,1,8,12:47:58.030779
797,1,10,12:48:24.579452
798,1,4,12:48:50.330525
799,1,6,12:49:15.971551
800,1,8,12:49:42.172424
801,1,2,12:50:07.923497
802,1,3,12:50:34.355215
803,1,9,12:51:00.903888
804,1,6,12:51:27.452561
805,1,4,12:51:54.119228
806,1,8,12:52:20.667901
807,1,10,12:52:46.308927
808,1,9,12:53:12.060000
809,1,10,12:53:38.726667
810,1,4,12:54:05.158385
811,1,5,12:54:30.799411
812,1,7,12:54:57.115200
813,1,2,12:55:22.647115
814,1,9,12:55:48.509184
815,1,7,12:56:14.596141
816,1,9,12:56:40.797014
817,1,7,12:57:06.548087
818,1,9,12:57:32.080002
819,1,7,12:57:57.721028
820,1,10,12:58:24.152746
821,1,8,12:58:50.819413
822,1,4,12:59:16.460439
823,1,9,12:59:42.661312
824,1,9,13:00:08.862185
825,1,5,13:00:35.063058
826,1,3,13:01:01.037084
827,1,5,13:01:26.678110
828,1,2,13:01:52.540179
829,1,2,13:02:18.855968
830,1,7,13:02:44.387883
831,1,3,13:03:10.138956
832,1,8,13:03:35.890029
833,1,3,13:04:02.438702
834,1,6,13:04:28.754491
835,1,3,13:04:54.286406
836,1,9,13:05:20.487279
837,1,3,13:05:46.688152
838,1,9,13:06:12.550221
839,1,3,13:06:38.981939
840,1,2,13:07:05.297728
841,1,3,13:07:30.938754
842,1,2,13:07:57.025711
843,1,9,13:08:23.692378
844,1,9,13:08:50.008167
845,1,9,13:09:16.209040
846,1,8,13:09:42.409913
847,1,9,13:10:08.271982
848,1,4,13:10:34.820655
849,1,10,13:11:00.571728
850,1,6,13:11:26.772601
851,1,9,13:11:52.413627
852,1,4,13:12:18.275696
853,1,6,13:12:44.362653
854,1,5,13:13:10.678442
855,1,9,13:13:36.652468
856,1,6,13:14:02.403541
857,1,9,13:14:28.490498
858,1,4,13:14:54.241571
859,1,3,13:15:19.882597
860,1,2,13:15:45.523623
861,1,9,13:16:11.955341
862,1,4,13:16:37.596367
863,1,9,13:17:03.347440
864,1,2,13:17:29.209509
865,1,7,13:17:54.960582
866,1,6,13:18:20.711655
867,1,3,13:18:47.143373
868,1,7,13:19:13.344246
869,1,9,13:19:39.431203
870,1,2,13:20:06.097870
871,1,2,13:20:32.764537
872,1,4,13:20:58.626606
873,1,8,13:21:25.175279
874,1,10,13:21:51.149305
875,1,6,13:22:17.123331
876,1,9,13:22:43.672004
877,1,2,13:23:09.203919
878,1,9,13:23:34.954992
879,1,8,13:24:01.041949
880,1,2,13:24:27.015975
881,1,6,13:24:52.657001
882,1,3,13:25:18.408074
883,1,5,13:25:44.723863
884,1,2,13:26:10.697889
885,1,2,13:26:37.013678
886,1,10,13:27:02.545593
887,1,3,13:27:29.094266
888,1,7,13:27:55.410055
889,1,10,13:28:22.076722
890,1,3,13:28:48.392511
891,1,10,13:29:14.479468
892,1,2,13:29:40.453494
893,1,9,13:30:07.002167
894,1,2,13:30:33.089124
895,1,5,13:30:58.840197
896,1,7,13:31:24.702266
897,1,5,13:31:51.250939
898,1,2,13:32:17.682657
899,1,4,13:32:44.114375
900,1,10,13:33:10.315248
901,1,4,13:33:36.177317
902,1,2,13:34:02.493106
903,1,8,13:34:28.025021
904,1,10,13:34:53.666047
905,1,9,13:35:20.214720
906,1,9,13:35:46.646438
907,1,2,13:36:12.508507
908,1,4,13:36:38.824296
909,1,8,13:37:05.256014
910,1,2,13:37:31.687732
911,1,3,13:37:57.438805
912,1,5,13:38:23.079831
913,1,8,13:38:48.720857
914,1,10,13:39:14.694883
915,1,4,13:39:41.243556
916,1,8,13:40:07.675274
917,1,3,13:40:33.649300
918,1,7,13:40:59.400373
919,1,8,13:41:25.487330
920,1,7,13:41:51.349399
921,1,4,13:42:17.323425
922,1,5,13:42:42.964451
923,1,8,13:43:08.715524
924,1,8,13:43:34.689550
925,1,9,13:44:01.238223
926,1,2,13:44:26.770138
927,1,6,13:44:53.085927
928,1,8,13:45:18.837000
929,1,7,13:45:44.588073
930,1,5,13:46:10.229099
931,1,8,13:46:36.203125
