id,board_from,alight_to,arr_time
109,1,4,07:47:19.688805
110,1,8,07:47:46.004594
111,1,8,07:48:12.091551
112,1,6,07:48:38.523269
113,1,10,07:49:04.954987
114,1,5,07:49:30.706060
115,1,10,07:49:56.793017
116,1,4,07:50:22.879974
117,1,4,07:50:48.742043
118,1,7,07:51:14.493116
119,1,4,07:51:40.355185
120,1,3,07:52:06.217254
121,1,9,07:52:32.533043
122,1,8,07:52:58.964761
123,1,9,07:53:25.280550
124,1,5,07:53:51.142619
125,1,7,07:54:16.783645
126,1,3,07:54:42.984518
127,1,3,07:55:09.185391
128,1,2,07:55:35.047460
129,1,6,07:56:00.798533
130,1,9,07:56:27.230251
131,1,3,07:56:53.317208
132,1,3,07:57:19.068281
133,1,3,07:57:45.384070
134,1,10,07:58:11.246139
135,1,9,07:58:37.677857
136,1,5,07:59:03.878730
137,1,3,07:59:29.410645
138,1,10,07:59:55.272714
139,1,8,08:00:21.023787
140,1,5,08:00:47.224660
141,1,10,08:01:13.656378
142,1,5,08:01:39.972167
143,1,10,08:02:06.638834
144,1,8,08:02:32.839707
145,1,8,08:02:59.506374
146,1,8,08:03:25.822163
147,1,3,08:03:51.463189
148,1,2,08:04:17.104215
149,1,3,08:04:42.745241
150,1,10,08:05:09.293914
151,1,5,08:05:35.380871
152,1,9,08:06:01.467828
153,1,5,08:06:27.783617
154,1,9,08:06:53.870574
155,1,7,08:07:19.844600
156,1,8,08:07:45.595673
157,1,2,08:08:12.262340
158,1,3,08:08:38.013413
159,1,7,08:09:04.445131
160,1,6,08:09:30.760920
161,1,6,08:09:57.309593
162,1,5,08:10:23.741311
163,1,7,08:10:50.057100
164,1,5,08:11:16.488818
165,1,5,08:11:42.804607
166,1,8,08:12:09.120396
167,1,2,08:12:34.652311
168,1,8,08:13:00.403384
169,1,9,08:13:26.154457
170,1,10,08:13:51.905530
171,1,3,08:14:17.656603
172,1,4,08:14:43.407676
173,1,5,08:15:09.494633
174,1,8,08:15:35.245706
175,1,10,08:16:01.107775
176,1,9,08:16:27.308648
177,1,7,08:16:53.282674
178,1,10,08:17:19.256700
179,1,6,08:17:45.230726
180,1,6,08:18:10.871752
181,1,6,08:18:36.958709
182,1,2,08:19:02.709782
183,1,6,08:19:28.460855
184,1,9,08:19:54.892573
185,1,6,08:20:20.643646
186,1,7,08:20:47.310313
187,1,10,08:21:13.858986
188,1,10,08:21:40.290704
189,1,8,08:22:06.606493
190,1,6,08:22:32.580519
191,1,5,08:22:58.442588
192,1,4,08:23:24.758377
193,1,2,08:23:50.959250
194,1,6,08:24:17.390968
195,1,2,08:24:43.477925
196,1,10,08:25:09.228998
197,1,4,08:25:35.315955
198,1,6,08:26:00.847870
199,1,4,08:26:26.934827
200,1,3,08:26:53.135700
201,1,5,08:27:19.336573
202,1,5,08:27:45.537446
203,1,3,08:28:11.511472
204,1,9,08:28:37.598429
205,1,5,08:29:03.799302
206,1,5,08:29:29.661371
207,1,9,08:29:55.748328
208,1,2,08:30:21.722354
209,1,2,08:30:47.696380
210,1,5,08:31:13.670406
211,1,10,08:31:39.644432
212,1,9,08:32:05.618458
213,1,7,08:32:31.592484
214,1,4,08:32:57.566510
215,1,4,08:33:23.540536
216,1,9,08:33:49.514562
217,1,6,08:34:15.488588
218,1,4,08:34:41.462614
219,1,9,08:35:07.436640
220,1,9,08:35:33.410666
221,1,10,08:35:59.384692
222,1,8,08:36:25.358718
223,1,8,08:36:51.332744
224,1,2,08:37:17.306770
225,1,5,08:37:43.280796
226,1,2,08:38:09.254822
227,1,5,08:38:35.228848
228,1,6,08:39:01.202874
229,1,5,08:39:27.176900
230,1,7,08:39:53.150926
231,1,7,08:40:19.124952
232,1,2,08:40:45.098978
233,1,6,08:41:11.073004
234,1,6,08:41:37.047030
235,1,4,08:42:03.021056
236,1,10,08:42:28.995082
237,1,8,08:42:54.969108
238,1,9,08:43:20.943134
239,1,2,08:43:46.917160
240,1,2,08:44:12.891186
241,1,10,08:44:38.865212
242,1,6,08:45:04.839238
243,1,2,08:45:30.813264
244,1,3,08:45:56.787290
245,1,9,08:46:22.761316
246,1,9,08:46:48.735342
247,1,7,08:47:14.709368
248,1,2,08:47:40.683394
249,1,2,08:48:06.657420
250,1,8,08:48:32.631446
251,1,2,08:48:58.605472
252,1,7,08:49:24.579498
253,1,9,08:49:50.553524
254,1,3,08:50:16.527550
255,1,6,08:50:42.501576
256,1,4,08:51:08.475602
257,1,6,08:51:34.449628
258,1,10,08:52:00.423654
259,1,7,08:52:26.397680
260,1,9,08:52:52.371706
261,1,5,08:53:18.345732
262,1,2,08:53:44.319758
263,1,6,08:54:10.293784
264,1,6,08:54:36.267810
265,1,5,08:55:02.241836
266,1,8,08:55:28.215862
267,1,2,08:55:54.189888
268,1,7,08:56:20.163914
269,1,9,08:56:46.137940
270,1,3,08:57:12.111966
271,1,6,08:57:38.085992
272,1,7,08:58:04.060018
273,1,5,08:58:30.034044
274,1,2,08:58:56.008070
275,1,5,08:59:21.982096
276,1,10,08:59:47.956122
277,1,8,09:00:13.930148
278,1,8,09:00:39.904174
279,1,4,09:01:05.878200
280,1,5,09:01:31.852226
281,1,2,09:01:57.826252
282,1,10,09:02:23.800278
283,1,10,09:02:49.774304
284,1,3,09:03:15.748330
285,1,6,09:03:41.722356
286,1,10,09:04:07.696382
287,1,10,09:04:33.670408
288,1,10,09:04:59.644434
289,1,2,09:05:25.618460
290,1,4,09:05:51.592486
291,1,7,09:06:17.566512
292,1,9,09:06:43.540538
293,1,9,09:07:09.514564
294,1,7,09:07:35.488590
295,1,9,09:08:01.462616
296,1,5,09:08:27.436642
297,1,2,09:08:53.410668
298,1,9,09:09:19.384694
299,1,9,09:09:45.358720
300,1,7,09:10:11.332746
301,1,9,09:10:37.306772
302,1,3,09:11:03.280798
303,1,3,09:11:29.254824
304,1,2,09:11:55.228850
305,1,9,09:12:21.202876
306,1,5,09:12:47.176902
307,1,10,09:13:13.150928
308,1,5,09:13:39.124954
309,1,4,09:14:05.098980
310,1,9,09:14:31.073006
311,1,9,09:14:57.047032
312,1,6,09:15:23.021058
313,1,5,09:15:48.995084
314,1,8,09:16:14.969110
315,1,7,09:16:40.943136
316,1,10,09:17:06.917162
317,1,5,09:17:32.891188
318,1,7,09:17:58.865214
319,1,9,09:18:24.839240
320,1,7,09:18:50.813266
321,1,8,09:19:16.787292
322,1,5,09:19:42.761318
323,1,10,09:20:08.735344
324,1,3,09:20:34.709370
325,1,10,09:21:00.683396
326,1,5,09:21:26.657422
327,1,4,09:21:52.631448
328,1,4,09:22:18.605474
329,1,4,09:22:44.579500
330,1,5,09:23:10.553526
331,1,5,09:23:36.527552
332,1,10,09:24:02.501578
333,1,6,09:24:28.475604
334,1,3,09:24:54.449630
335,1,10,09:25:20.423656
336,1,6,09:25:46.397682
337,1,4,09:26:12.371708
338,1,10,09:26:38.345734
339,1,2,09:27:04.319760
340,1,7,09:27:30.293786
341,1,6,09:27:56.267812
342,1,9,09:28:22.241838
343,1,10,09:28:48.215864
344,1,3,09:29:14.189890
345,1,9,09:29:40.163916
346,1,8,09:30:06.137942
347,1,4,09:30:32.111968
348,1,6,09:30:58.085994
349,1,7,09:31:24.060020
350,1,3,09:31:50.034046
351,1,6,09:32:16.008072
352,1,9,09:32:41.982098
353,1,6,09:33:07.956124
354,1,6,09:33:33.930150
355,1,3,09:33:59.904176
356,1,6,09:34:25.878202
357,1,9,09:34:51.852228
358,1,6,09:35:17.826254
359,1,2,09:35:43.800280
360,1,10,09:36:09.774306
361,1,3,09:36:35.748332
362,1,3,09:37:01.722358
363,1,3,09:37:27.696384
364,1,7,09:37:53.670410
365,1,5,09:38:19.644436
366,1,7,09:38:45.618462
367,1,4,09:39:11.592488
368,1,5,09:39:37.566514
369,1,3,09:40:03.540540
370,1,4,09:40:29.514566
371,1,9,09:40:55.488592
372,1,5,09:41:21.462618
373,1,2,09:41:47.436644
374,1,10,09:42:13.410670
375,1,4,09:42:39.384696
376,1,10,09:43:05.358722
377,1,9,09:43:31.332748
378,1,7,09:43:57.306774
379,1,9,09:44:23.280800
380,1,7,09:44:49.254826
381,1,4,09:45:15.228852
382,1,7,09:45:41.202878
383,1,2,09:46:07.176904
384,1,7,09:46:33.150930
385,1,2,09:46:59.124956
386,1,10,09:47:25.098982
387,1,7,09:47:51.073008
388,1,10,09:48:17.047034
389,1,4,09:48:43.021060
390,1,8,09:49:08.995086
391,1,9,09:49:34.969112
392,1,10,09:50:00.943138
393,1,9,09:50:26.917164
394,1,10,09:50:52.891190
395,1,8,09:51:18.865216
396,1,4,09:51:44.839242
397,1,6,09:52:10.813268
398,1,4,09:52:36.787294
399,1,10,09:53:02.761320
400,1,3,09:53:28.735346
401,1,7,09:53:54.709372
402,1,7,09:54:20.683398
403,1,3,09:54:46.657424
404,1,5,09:55:12.631450
405,1,7,09:55:38.605476
406,1,6,09:56:04.579502
407,1,3,09:56:30.553528
408,1,6,09:56:56.527554
409,1,2,09:57:22.501580
410,1,4,09:57:48.475606
411,1,2,09:58:14.449632
412,1,6,09:58:40.423658
413,1,7,09:59:06.397684
414,1,10,09:59:32.371710
415,1,3,09:59:58.345736
416,1,10,10:00:24.319762
417,1,3,10:00:50.070835
418,1,5,10:01:16.044861
419,1,4,10:01:42.711528
420,1,8,10:02:08.462601
421,1,4,10:02:34.894319
422,1,3,10:03:00.535345
423,1,2,10:03:26.397414
424,1,7,10:03:52.598287
425,1,10,10:04:18.914076
426,1,8,10:04:45.001033
427,1,6,10:05:11.667700
428,1,7,10:05:37.308726
429,1,4,10:06:03.282752
430,1,8,10:06:29.256778
431,1,3,10:06:55.457651
432,1,2,10:07:21.773440
433,1,2,10:07:47.635509
434,1,2,10:08:13.276535
435,1,8,10:08:39.138604
436,1,3,10:09:04.779630
437,1,6,10:09:30.420656
438,1,7,10:09:56.852374
439,1,4,10:10:22.603447
440,1,3,10:10:48.919236
441,1,6,10:11:14.781305
442,1,9,10:11:41.097094
443,1,4,10:12:07.071120
444,1,5,10:12:32.712146
445,1,10,10:12:59.027935
446,1,7,10:13:24.779008
447,1,9,10:13:50.865965
448,1,4,10:14:17.181754
449,1,7,10:14:43.613472
450,1,8,10:15:10.162145
451,1,2,10:15:36.710818
452,1,7,10:16:02.684844
453,1,8,10:16:29.116562
454,1,10,10:16:55.090588
455,1,5,10:17:20.731614
456,1,9,10:17:47.280287
457,1,9,10:18:13.367244
458,1,5,10:18:39.568117
459,1,6,10:19:06.234784
460,1,10,10:19:31.875810
461,1,7,10:19:58.191599
462,1,2,10:20:24.392472
463,1,6,10:20:50.824190
464,1,5,10:21:16.911147
465,1,8,10:21:43.342865
466,1,4,10:22:09.204934
467,1,8,10:22:34.956007
468,1,3,10:23:01.271796
469,1,5,10:23:27.703514
470,1,7,10:23:53.565583
471,1,2,10:24:19.997301
472,1,5,10:24:45.859370
473,1,3,10:25:11.946327
474,1,10,10:25:38.495000
475,1,5,10:26:04.581957
476,1,8,10:26:30.222983
477,1,8,10:26:55.974056
478,1,9,10:27:21.725129
479,1,9,10:27:48.040918
480,1,2,10:28:14.241791
481,1,5,10:28:40.790464
482,1,4,10:29:06.764490
483,1,6,10:29:32.851447
484,1,6,10:29:58.713516
485,1,5,10:30:24.575585
486,1,7,10:30:50.216611
487,1,9,10:31:16.078680
488,1,2,10:31:42.279553
489,1,7,10:32:08.946220
490,1,2,10:32:35.262009
491,1,2,10:33:01.236035
492,1,4,10:33:27.436908
493,1,3,10:33:53.752697
494,1,2,10:34:19.614766
495,1,4,10:34:45.815639
496,1,6,10:35:11.789665
497,1,9,10:35:38.221383
498,1,10,10:36:03.862409
499,1,6,10:36:29.613482
500,1,9,10:36:56.162155
501,1,2,10:37:22.024224
502,1,8,10:37:47.775297
503,1,5,10:38:14.323970
504,1,8,10:38:40.524843
505,1,3,10:39:06.165869
506,1,8,10:39:31.916942
507,1,10,10:39:58.003899
508,1,8,10:40:24.552572
509,1,6,10:40:50.753445
510,1,10,10:41:16.727471
511,1,10,10:41:43.043260
512,1,4,10:42:09.359049
513,1,7,10:42:35.333075
514,1,8,10:43:01.764793
515,1,6,10:43:27.515866
516,1,3,10:43:53.377935
517,1,4,10:44:19.351961
518,1,9,10:44:44.992987
519,1,8,10:45:11.193860
520,1,10,10:45:37.509649
521,1,2,10:46:03.825438
522,1,9,10:46:30.374111
523,1,2,10:46:56.574984
524,1,3,10:47:22.216010
525,1,9,10:47:48.302967
526,1,5,10:48:14.276993
527,1,5,10:48:39.918019
528,1,6,10:49:05.559045
529,1,3,10:49:31.090960
530,1,8,10:49:56.842033
531,1,6,10:50:23.157822
532,1,4,10:50:49.589540
533,1,7,10:51:15.676497
534,1,10,10:51:41.763454
535,1,9,10:52:07.514527
536,1,3,10:52:34.181194
537,1,5,10:53:00.496983
538,1,8,10:53:26.359052
539,1,10,10:53:52.333078
540,1,3,10:54:18.084151
541,1,9,10:54:44.632824
542,1,7,10:55:10.719781
543,1,5,10:55:36.693807
544,1,7,10:56:02.780764
545,1,10,10:56:28.642833
546,1,3,10:56:54.729790
547,1,2,10:57:20.370816
548,1,6,10:57:46.232885
549,1,5,10:58:12.899552
550,1,3,10:58:38.540578
551,1,4,10:59:04.181604
552,1,9,10:59:30.613322
553,1,10,10:59:56.700279
554,1,10,11:00:22.451352
555,1,8,11:00:48.883070
556,1,8,11:01:14.634143
557,1,9,11:01:40.385216
558,1,7,11:02:06.026242
559,1,3,11:02:31.888311
560,1,4,11:02:57.529337
561,1,9,11:03:23.170363
562,1,7,11:03:49.144389
563,1,9,11:04:15.231346
564,1,9,11:04:40.763261
565,1,10,11:05:06.295176
566,1,6,11:05:31.936202
567,1,2,11:05:57.798271
568,1,3,11:06:23.330186
569,1,9,11:06:48.971212
570,1,9,11:07:14.833281
571,1,4,11:07:40.807307
572,1,3,11:08:06.448333
573,1,9,11:08:32.535290
574,1,10,11:08:58.397359
575,1,7,11:09:24.484316
576,1,6,11:09:51.032989
577,1,4,11:10:16.784062
578,1,5,11:10:43.332735
579,1,5,11:11:09.881408
580,1,6,11:11:35.522434
581,1,9,11:12:01.609391
582,1,10,11:12:27.471460
583,1,9,11:12:53.112486
584,1,7,11:13:18.644401
585,1,10,11:13:45.076119
586,1,7,11:14:10.827192
587,1,9,11:14:37.375865
588,1,6,11:15:03.576738
589,1,2,11:15:29.438807
590,1,2,11:15:55.525764
591,1,7,11:16:21.499790
592,1,2,11:16:47.586747
593,1,2,11:17:13.337820
594,1,4,11:17:39.424777
595,1,4,11:18:05.398803
596,1,4,11:18:31.260872
597,1,7,11:18:57.234898
598,1,5,11:19:23.550687
599,1,7,11:19:49.982405
600,1,4,11:20:16.414123
601,1,8,11:20:41.946038
602,1,8,11:21:07.920064
603,1,5,11:21:33.561090
604,1,2,11:21:59.761963
605,1,7,11:22:26.310636
606,1,6,11:22:52.511509
607,1,6,11:23:19.060182
608,1,4,11:23:45.608855
609,1,4,11:24:11.582881
610,1,2,11:24:37.114796
611,1,9,11:25:02.646711
612,1,7,11:25:28.847584
613,1,6,11:25:54.598657
614,1,5,11:26:21.030375
615,1,7,11:26:46.892444
616,1,10,11:27:13.441117
617,1,5,11:27:39.303186
618,1,5,11:28:05.969853
619,1,4,11:28:32.170726
620,1,10,11:28:58.144752
621,1,4,11:29:24.345625
622,1,8,11:29:50.096698
623,1,8,11:30:16.645371
624,1,5,11:30:42.396444
625,1,2,11:31:08.370470
626,1,7,11:31:34.919143
627,1,8,11:32:01.006100
628,1,4,11:32:26.538015
629,1,5,11:32:52.738888
630,1,5,11:33:18.600957
631,1,3,11:33:44.241983
632,1,10,11:34:10.216009
633,1,8,11:34:36.531798
634,1,8,11:35:02.732671
635,1,6,11:35:28.706697
636,1,8,11:35:54.568766
637,1,3,11:36:21.117439
638,1,8,11:36:46.758465
639,1,9,11:37:12.732491
640,1,6,11:37:39.281164
641,1,10,11:38:05.712882
642,1,6,11:38:31.913755
643,1,5,11:38:58.229544
644,1,8,11:39:24.316501
645,1,3,11:39:50.290527
646,1,4,11:40:16.839200
647,1,2,11:40:43.040073
648,1,6,11:41:08.681099
649,1,5,11:41:34.432172
650,1,4,11:42:00.863890
651,1,6,11:42:27.179679
652,1,5,11:42:53.380552
653,1,7,11:43:18.912467
654,1,5,11:43:44.886493
655,1,3,11:44:10.748562
656,1,7,11:44:36.722588
657,1,4,11:45:03.038377
658,1,10,11:45:29.705044
659,1,10,11:45:55.905917
660,1,8,11:46:22.572584
661,1,3,11:46:49.121257
662,1,3,11:47:14.983326
663,1,4,11:47:41.184199
664,1,3,11:48:07.732872
665,1,7,11:48:33.483945
666,1,6,11:48:59.684818
667,1,10,11:49:26.116536
668,1,3,11:49:52.203493
669,1,10,11:50:18.752166
670,1,6,11:50:44.393192
671,1,8,11:51:10.034218
672,1,6,11:51:36.235091
673,1,10,11:52:02.209117
674,1,4,11:52:27.850143
675,1,4,11:52:53.712212
676,1,10,11:53:19.244127
677,1,4,11:53:45.331084
678,1,6,11:54:11.997751
679,1,5,11:54:38.664418
680,1,9,11:55:05.096136
681,1,8,11:55:30.847209
682,1,7,11:55:57.162998
683,1,7,11:56:23.025067
684,1,8,11:56:49.456785
685,1,8,11:57:15.207858
686,1,8,11:57:40.848884
687,1,5,11:58:06.935841
688,1,4,11:58:33.251630
689,1,4,11:58:59.225656
690,1,6,11:59:24.976729
691,1,4,11:59:50.838798
692,1,10,12:00:16.812824
693,1,3,12:00:43.361497
694,1,5,12:01:09.002523
695,1,3,12:01:35.089480
696,1,2,12:02:01.756147
697,1,9,12:02:27.843104
698,1,7,12:02:53.484130
699,1,10,12:03:19.799919
700,1,4,12:03:45.773945
701,1,8,12:04:11.860902
702,1,3,12:04:37.501928
703,1,9,12:05:04.050601
704,1,10,12:05:29.691627
705,1,5,12:05:55.442700
706,1,6,12:06:21.193773
707,1,4,12:06:46.725688
708,1,10,12:07:13.041477
709,1,4,12:07:39.357266
710,1,8,12:08:05.788984
711,1,5,12:08:31.651053
712,1,5,12:08:57.851926
713,1,7,12:09:23.492952
714,1,4,12:09:49.924670
715,1,7,12:10:15.898696
716,1,10,12:10:42.214485
717,1,5,12:11:08.763158
718,1,5,12:11:34.295073
719,1,3,12:12:00.495946
720,1,3,12:12:26.927664
721,1,2,12:12:53.476337
722,1,2,12:13:19.563294
723,1,2,12:13:45.204320
724,1,8,12:14:11.178346
725,1,2,12:14:36.929419
726,1,3,12:15:03.245208
727,1,4,12:15:28.777123
728,1,9,12:15:54.864080
729,1,4,12:16:20.726149
730,1,6,12:16:47.157867
731,1,7,12:17:12.908940
732,1,10,12:17:39.224729
733,1,8,12:18:05.086798
734,1,9,12:18:30.948867
735,1,10,12:18:57.264656
736,1,7,12:19:23.015729
737,1,5,12:19:48.989755
738,1,8,12:20:14.630781
739,1,2,12:20:40.604807
740,1,10,12:21:07.153480
741,1,6,12:21:32.794506
742,1,10,12:21:59.343179
743,1,7,12:22:25.774897
744,1,2,12:22:51.415923
745,1,4,12:23:17.847641
746,1,10,12:23:43.488667
747,1,5,12:24:09.920385
748,1,6,12:24:35.782454
749,1,9,12:25:01.983327
750,1,10,12:25:28.070284
751,1,6,12:25:54.502002
752,1,10,12:26:20.253075
753,1,7,12:26:46.568864
754,1,8,12:27:12.100779
755,1,3,12:27:38.416568
756,1,7,12:28:04.167641
757,1,7,12:28:29.918714
758,1,2,12:28:56.005671
759,1,2,12:29:21.756744
760,1,10,12:29:47.288659
761,1,5,12:30:12.929685
762,1,3,12:30:39.016642
763,1,2,12:31:04.990668
764,1,5,12:31:31.539341
765,1,7,12:31:57.855130
766,1,5,12:32:23.717199
767,1,5,12:32:50.032988
768,1,7,12:33:15.895057
769,1,8,12:33:41.757126
770,1,2,12:34:07.957999
771,1,4,12:34:34.044956
772,1,2,12:35:00.476674
773,1,10,12:35:26.677547
774,1,4,12:35:53.226220
775,1,5,12:36:19.313177
776,1,3,12:36:44.954203
777,1,4,12:37:10.816272
778,1,9,12:37:36.903229
779,1,2,12:38:02.544255
780,1,6,12:38:28.518281
781,1,3,12:38:54.380350
782,1,6,12:39:20.929023
783,1,3,12:39:46.680096
784,1,10,12:40:12.995885
785,1,9,12:40:39.196758
786,1,6,12:41:05.170784
787,1,10,12:41:31.144810
788,1,4,12:41:57.576528
789,1,5,12:42:23.663485
790,1,9,12:42:49.304511
791,1,2,12:43:15.853184
792,1,5,12:43:42.284902
793,1,9,12:44:08.600691
794,1,10,12:44:34.687648
795,1,5,12:45:00.888521
796,1,9,12:45:27.437194
797,1,2,12:45:53.411220
798,1,9,12:46:19.498177
799,1,7,12:46:45.699050
800,1,9,12:47:11.230965
801,1,2,12:47:37.662683
802,1,2,12:48:03.524752
803,1,10,12:48:29.956470
804,1,7,12:48:55.930496
805,1,6,12:49:22.131369
806,1,2,12:49:47.993438
807,1,7,12:50:13.967464
808,1,10,12:50:40.168337
809,1,3,12:51:06.142363
810,1,7,12:51:31.893436
811,1,3,12:51:58.442109
812,1,6,12:52:24.642982
813,1,10,12:52:50.284008
814,1,3,12:53:16.832681
815,1,5,12:53:43.264399
816,1,3,12:54:09.126468
817,1,10,12:54:35.100494
818,1,2,12:55:00.851567
819,1,10,12:55:26.492593
820,1,9,12:55:52.466619
821,1,9,12:56:18.328688
822,1,5,12:56:44.529561
823,1,3,12:57:10.391630
824,1,7,12:57:36.940303
825,1,7,12:58:02.691376
826,1,3,12:58:29.358043
827,1,9,12:58:55.558916
828,1,3,12:59:21.199942
829,1,5,12:59:46.840968
830,1,2,13:00:12.814994
831,1,7,13:00:39.363667
832,1,3,13:01:05.795385
833,1,3,13:01:31.769411
834,1,4,13:01:57.410437
835,1,6,13:02:23.497394
836,1,6,13:02:49.584351
837,1,2,13:03:15.446420
838,1,7,13:03:41.762209
839,1,8,13:04:07.513282
840,1,9,13:04:33.375351
841,1,5,13:04:59.462308
842,1,5,13:05:25.778097
843,1,5,13:05:52.326770
844,1,6,13:06:17.967796
845,1,4,13:06:43.829865
846,1,10,13:07:09.691934
847,1,6,13:07:35.778891
848,1,9,13:08:01.529964
849,1,3,13:08:27.170990
850,1,7,13:08:53.486779
851,1,8,13:09:19.348848
852,1,4,13:09:44.989874
853,1,8,13:10:10.851943
854,1,10,13:10:36.492969
855,1,9,13:11:02.808758
856,1,2,13:11:29.240476
857,1,9,13:11:54.881502
858,1,4,13:12:21.197291
859,1,3,13:12:47.513080
860,1,9,13:13:14.179747
861,1,6,13:13:40.611465
862,1,2,13:14:06.698422
863,1,8,13:14:32.560491
864,1,2,13:14:58.422560
865,1,2,13:15:24.063586
866,1,2,13:15:50.264459
867,1,6,13:16:16.465332
868,1,7,13:16:43.014005
869,1,6,13:17:09.562678
870,1,3,13:17:35.536704
871,1,9,13:18:02.085377
872,1,3,13:18:28.059403
873,1,4,13:18:54.608076
874,1,9,13:19:20.582102
875,1,2,13:19:46.782975
876,1,5,13:20:13.449642
877,1,2,13:20:39.200715
878,1,4,13:21:05.632433
879,1,2,13:21:32.181106
880,1,3,13:21:57.822132
881,1,4,13:22:24.023005
882,1,3,13:22:50.109962
883,1,6,13:23:15.972031
884,1,3,13:23:42.058988
885,1,10,13:24:08.607661
886,1,5,13:24:35.039379
887,1,3,13:25:01.355168
888,1,6,13:25:27.217237
889,1,5,13:25:53.765910
890,1,8,13:26:19.966783
891,1,5,13:26:45.940809
892,1,7,13:27:12.027766
893,1,7,13:27:37.889835
894,1,6,13:28:03.751904
895,1,3,13:28:29.952777
896,1,9,13:28:56.153650
897,1,2,13:29:22.702323
898,1,6,13:29:48.564392
899,1,10,13:30:15.231059
900,1,4,13:30:41.662777
901,1,8,13:31:08.094495
902,1,8,13:31:34.068521
903,1,6,13:32:00.384310
904,1,2,13:32:26.585183
905,1,5,13:32:52.900972
906,1,8,13:33:19.449645
907,1,5,13:33:45.765434
908,1,4,13:34:12.432101
909,1,8,13:34:38.747890
910,1,6,13:35:05.063679
911,1,7,13:35:31.379468
912,1,2,13:35:57.020494
913,1,5,13:36:22.552409
914,1,4,13:36:48.526435
915,1,3,13:37:14.613392
916,1,8,13:37:40.814265
917,1,4,13:38:06.788291
918,1,10,13:38:33.454958
919,1,5,13:38:59.886676
920,1,3,13:39:26.087549
921,1,8,13:39:51.619464
922,1,6,13:40:17.593490
923,1,4,13:40:43.125405
924,1,2,13:41:08.876478
925,1,6,13:41:34.963435
926,1,7,13:42:00.937461
927,1,10,13:42:27.253250
928,1,8,13:42:53.227276
929,1,6,13:43:19.428149
930,1,3,13:43:45.629022
931,1,9,13:44:11.380095
