id,board_from,alight_to,arr_time
314,1,3,09:15:25.841256
315,1,9,09:15:51.373171
316,1,3,09:16:16.905086
317,1,7,09:16:42.437001
318,1,3,09:17:07.968916
319,1,4,09:17:33.500831
320,1,10,09:17:59.032746
321,1,2,09:18:24.564661
322,1,3,09:18:50.096576
323,1,8,09:19:15.628491
324,1,10,09:19:41.160406
325,1,7,09:20:06.692321
326,1,5,09:20:32.224236
327,1,2,09:20:57.756151
328,1,7,09:21:23.288066
329,1,7,09:21:48.819981
330,1,6,09:22:14.351896
331,1,2,09:22:39.883811
332,1,3,09:23:05.415726
333,1,7,09:23:30.947641
334,1,3,09:23:56.479556
335,1,9,09:24:22.011471
336,1,2,09:24:47.543386
337,1,2,09:25:13.075301
338,1,9,09:25:38.607216
339,1,5,09:26:04.139131
340,1,6,09:26:29.671046
341,1,6,09:26:55.202961
342,1,4,09:27:20.734876
343,1,7,09:27:46.266791
344,1,2,09:28:11.798706
345,1,8,09:28:37.330621
346,1,6,09:29:02.862536
347,1,7,09:29:28.394451
348,1,3,09:29:53.926366
349,1,9,09:30:19.458281
350,1,9,09:30:44.990196
351,1,4,09:31:10.522111
352,1,10,09:31:36.054026
353,1,4,09:32:01.585941
354,1,3,09:32:27.117856
355,1,8,09:32:52.649771
356,1,10,09:33:18.181686
357,1,6,09:33:43.713601
358,1,6,09:34:09.245516
359,1,5,09:34:34.777431
360,1,5,09:35:00.309346
361,1,10,09:35:25.841261
362,1,9,09:35:51.373176
363,1,7,09:36:16.905091
364,1,8,09:36:42.437006
365,1,8,09:37:07.968921
366,1,4,09:37:33.500836
367,1,8,09:37:59.032751
368,1,4,09:38:24.564666
369,1,7,09:38:50.096581
370,1,5,09:39:15.628496
371,1,3,09:39:41.160411
372,1,8,09:40:06.692326
373,1,4,09:40:32.224241
374,1,8,09:40:57.756156
375,1,7,09:41:23.288071
376,1,8,09:41:48.819986
377,1,10,09:42:14.351901
378,1,6,09:42:39.883816
379,1,5,09:43:05.415731
380,1,6,09:43:30.947646
381,1,4,09:43:56.479561
382,1,2,09:44:22.011476
383,1,4,09:44:47.543391
384,1,7,09:45:13.075306
385,1,3,09:45:38.607221
386,1,7,09:46:04.139136
387,1,4,09:46:29.671051
388,1,3,09:46:55.202966
389,1,3,09:47:20.734881
390,1,7,09:47:46.266796
391,1,3,09:48:11.798711
392,1,4,09:48:37.330626
393,1,8,09:49:02.862541
394,1,4,09:49:28.394456
395,1,2,09:49:53.926371
396,1,10,09:50:19.458286
397,1,8,09:50:44.990201
398,1,5,09:51:10.522116
399,1,7,09:51:36.054031
400,1,6,09:52:01.585946
401,1,6,09:52:27.117861
402,1,9,09:52:52.649776
403,1,8,09:53:18.181691
404,1,9,09:53:43.713606
405,1,7,09:54:09.245521
406,1,7,09:54:34.777436
407,1,8,09:55:00.309351
408,1,4,09:55:25.841266
409,1,8,09:55:51.373181
410,1,3,09:56:16.905096
411,1,3,09:56:42.437011
412,1,5,09:57:07.968926
413,1,10,09:57:33.500841
414,1,2,09:57:59.032756
415,1,8,09:58:24.564671
416,1,3,09:58:50.096586
417,1,3,09:59:15.628501
418,1,7,09:59:41.160416
419,1,2,10:00:06.692331
420,1,8,10:00:33.124049
421,1,4,10:00:59.790716
422,1,7,10:01:25.322631
423,1,10,10:01:51.871304
424,1,6,10:02:17.733373
425,1,6,10:02:43.707399
426,1,6,10:03:09.794356
427,1,9,10:03:35.435382
428,1,5,10:04:01.751171
429,1,10,10:04:27.392197
430,1,4,10:04:53.707986
431,1,4,10:05:20.023775
432,1,9,10:05:45.997801
433,1,4,10:06:11.638827
434,1,8,10:06:37.389900
435,1,10,10:07:03.476857
436,1,8,10:07:29.338926
437,1,10,10:07:55.312952
438,1,4,10:08:20.844867
439,1,10,10:08:46.706936
440,1,7,10:09:12.347962
441,1,10,10:09:37.879877
442,1,10,10:10:04.311595
443,1,9,10:10:30.062668
444,1,10,10:10:55.924737
445,1,9,10:11:22.356455
446,1,9,10:11:47.997481
447,1,2,10:12:13.971507
448,1,5,10:12:39.833576
449,1,2,10:13:06.265294
450,1,6,10:13:32.813967
451,1,5,10:13:59.245685
452,1,7,10:14:25.794358
453,1,4,10:14:51.656427
454,1,9,10:15:17.630453
455,1,7,10:15:43.831326
456,1,8,10:16:10.379999
457,1,4,10:16:36.354025
458,1,7,10:17:01.995051
459,1,8,10:17:27.746124
460,1,6,10:17:53.497197
461,1,9,10:18:19.029112
462,1,3,10:18:45.460830
463,1,2,10:19:10.992745
464,1,6,10:19:36.743818
465,1,3,10:20:03.175536
466,1,2,10:20:29.376409
467,1,6,10:20:54.908324
468,1,7,10:21:21.224113
469,1,5,10:21:47.772786
470,1,8,10:22:13.304701
471,1,8,10:22:39.505574
472,1,2,10:23:06.054247
473,1,8,10:23:32.485965
474,1,2,10:23:58.686838
475,1,9,10:24:24.548907
476,1,2,10:24:50.189933
477,1,2,10:25:15.941006
478,1,8,10:25:41.692079
479,1,4,10:26:07.666105
480,1,4,10:26:33.198020
481,1,3,10:26:59.629738
482,1,10,10:27:25.716695
483,1,2,10:27:52.148413
484,1,6,10:28:18.010482
485,1,5,10:28:43.984508
486,1,6,10:29:10.185381
487,1,4,10:29:36.734054
488,1,2,10:30:03.282727
489,1,6,10:30:29.714445
490,1,8,10:30:56.263118
491,1,5,10:31:22.237144
492,1,7,10:31:48.552933
493,1,9,10:32:14.193959
494,1,6,10:32:39.834985
495,1,3,10:33:06.035858
496,1,3,10:33:32.122815
497,1,10,10:33:58.438604
498,1,8,10:34:24.189677
499,1,4,10:34:50.163703
500,1,5,10:35:16.479492
501,1,6,10:35:42.566449
502,1,9,10:36:08.882238
503,1,2,10:36:34.523264
504,1,7,10:37:00.954982
505,1,9,10:37:26.486897
506,1,3,10:37:53.153564
507,1,3,10:38:18.685479
508,1,6,10:38:44.217394
509,1,5,10:39:10.884061
510,1,9,10:39:36.635134
511,1,4,10:40:03.301801
512,1,8,10:40:29.617590
513,1,8,10:40:55.258616
514,1,8,10:41:20.790531
515,1,9,10:41:46.652600
516,1,6,10:42:13.201273
517,1,6,10:42:39.517062
518,1,4,10:43:05.158088
519,1,4,10:43:31.473877
520,1,3,10:43:57.447903
521,1,5,10:44:23.198976
522,1,5,10:44:49.061045
523,1,7,10:45:14.702071
524,1,5,10:45:41.133789
525,1,8,10:46:06.884862
526,1,3,10:46:32.746931
527,1,4,10:46:58.720957
528,1,5,10:47:24.252872
529,1,9,10:47:50.339829
530,1,7,10:48:16.888502
531,1,8,10:48:42.639575
532,1,7,10:49:08.955364
533,1,10,10:49:35.387082
534,1,10,10:50:01.935755
535,1,5,10:50:28.367473
536,1,8,10:50:54.454430
537,1,10,10:51:20.316499
538,1,9,10:51:46.178568
539,1,6,10:52:12.265525
540,1,3,10:52:38.466398
541,1,4,10:53:04.782187
542,1,7,10:53:31.330860
543,1,2,10:53:57.417817
544,1,9,10:54:23.058843
545,1,2,10:54:48.809916
546,1,7,10:55:14.671985
547,1,10,10:55:40.758942
548,1,9,10:56:06.290857
549,1,6,10:56:32.491730
550,1,5,10:56:59.040403
551,1,7,10:57:24.681429
552,1,8,10:57:50.997218
553,1,8,10:58:16.859287
554,1,2,10:58:43.407960
555,1,5,10:59:09.381986
556,1,8,10:59:35.356012
557,1,6,11:00:02.022679
558,1,6,11:00:27.554594
559,1,7,11:00:53.755467
560,1,9,11:01:20.071256
561,1,8,11:01:45.933325
562,1,4,11:02:12.599992
563,1,5,11:02:39.031710
564,1,7,11:03:05.347499
565,1,8,11:03:31.663288
566,1,2,11:03:57.525357
567,1,10,11:04:23.387426
568,1,2,11:04:49.474383
569,1,5,11:05:15.561340
570,1,2,11:05:41.423409
571,1,9,11:06:07.510366
572,1,4,11:06:33.372435
573,1,9,11:06:58.904350
574,1,9,11:07:25.453023
575,1,9,11:07:51.094049
576,1,8,11:08:17.642722
577,1,4,11:08:43.843595
578,1,10,11:09:10.275313
579,1,4,11:09:36.707031
580,1,6,11:10:03.022820
581,1,4,11:10:28.996846
582,1,9,11:10:54.970872
583,1,5,11:11:21.519545
584,1,3,11:11:48.068218
585,1,7,11:12:14.499936
586,1,6,11:12:41.048609
587,1,3,11:13:07.480327
588,1,6,11:13:33.012242
589,1,8,11:13:59.443960
590,1,4,11:14:25.530917
591,1,10,11:14:51.171943
592,1,8,11:15:17.487732
593,1,9,11:15:44.036405
594,1,9,11:16:10.237278
595,1,5,11:16:36.211304
596,1,5,11:17:01.852330
597,1,2,11:17:28.053203
598,1,4,11:17:54.027229
599,1,7,11:18:20.343018
600,1,6,11:18:46.891691
601,1,3,11:19:12.978648
602,1,6,11:19:39.410366
603,1,9,11:20:05.842084
604,1,5,11:20:32.157873
605,1,10,11:20:58.589591
606,1,3,11:21:25.256258
607,1,6,11:21:51.572047
608,1,9,11:22:17.546073
609,1,10,11:22:43.633030
610,1,10,11:23:09.384103
611,1,3,11:23:35.699892
612,1,2,11:24:02.015681
613,1,5,11:24:28.564354
614,1,3,11:24:54.205380
615,1,6,11:25:20.179406
616,1,6,11:25:46.041475
617,1,9,11:26:11.903544
618,1,7,11:26:38.219333
619,1,6,11:27:04.768006
620,1,8,11:27:30.409032
621,1,10,11:27:56.609905
622,1,2,11:28:23.158578
623,1,7,11:28:49.590296
624,1,6,11:29:16.138969
625,1,2,11:29:41.779995
626,1,5,11:30:07.531068
627,1,6,11:30:33.062983
628,1,10,11:30:59.729650
629,1,2,11:31:26.161368
630,1,7,11:31:51.802394
631,1,9,11:32:17.664463
632,1,10,11:32:44.213136
633,1,4,11:33:09.854162
634,1,8,11:33:35.605235
635,1,6,11:34:01.356308
636,1,8,11:34:27.904981
637,1,8,11:34:53.991938
638,1,5,11:35:19.743011
639,1,2,11:35:45.494084
640,1,6,11:36:11.581041
641,1,10,11:36:38.247708
642,1,5,11:37:04.796381
643,1,8,11:37:30.658450
644,1,4,11:37:56.520519
645,1,10,11:38:22.836308
646,1,2,11:38:48.587381
647,1,8,11:39:14.119296
648,1,5,11:39:40.206253
649,1,10,11:40:05.847279
650,1,7,11:40:31.934236
651,1,9,11:40:58.021193
652,1,6,11:41:24.569866
653,1,2,11:41:51.236533
654,1,5,11:42:17.323490
655,1,8,11:42:43.297516
656,1,10,11:43:09.729234
657,1,2,11:43:35.591303
658,1,5,11:44:02.023021
659,1,10,11:44:27.885090
660,1,8,11:44:54.433763
661,1,3,11:45:20.407789
662,1,3,11:45:46.608662
663,1,9,11:46:13.040380
664,1,4,11:46:39.014406
665,1,9,11:47:04.765479
666,1,9,11:47:30.627548
667,1,8,11:47:56.378621
668,1,8,11:48:22.579494
669,1,7,11:48:48.666451
670,1,3,11:49:14.753408
671,1,10,11:49:41.302081
672,1,5,11:50:07.733799
673,1,7,11:50:33.484872
674,1,2,11:51:00.033545
675,1,4,11:51:26.582218
676,1,3,11:51:52.898007
677,1,8,11:52:18.760076
678,1,7,11:52:44.622145
679,1,5,11:53:10.263171
680,1,2,11:53:36.125240
681,1,7,11:54:02.212197
682,1,10,11:54:28.760870
683,1,4,11:54:55.192588
684,1,10,11:55:21.624306
685,1,8,11:55:47.265332
686,1,9,11:56:13.931999
687,1,7,11:56:39.906025
688,1,4,11:57:05.657098
689,1,8,11:57:31.298124
690,1,7,11:57:57.498997
691,1,2,11:58:24.047670
692,1,7,11:58:49.798743
693,1,6,11:59:15.885700
694,1,10,11:59:42.552367
695,1,3,12:00:08.868156
696,1,2,12:00:34.730225
697,1,10,12:01:00.371251
698,1,9,12:01:26.919924
699,1,5,12:01:52.560950
700,1,7,12:02:18.312023
701,1,2,12:02:44.627812
702,1,10,12:03:10.601838
703,1,3,12:03:36.463907
704,1,8,12:04:01.995822
705,1,9,12:04:27.969848
706,1,5,12:04:53.943874
707,1,8,12:05:20.030831
708,1,9,12:05:45.562746
709,1,7,12:06:11.878535
710,1,6,12:06:38.310253
711,1,7,12:07:04.858926
712,1,4,12:07:30.945883
713,1,8,12:07:57.261672
714,1,3,12:08:23.693390
715,1,10,12:08:49.894263
716,1,4,12:09:16.325981
717,1,2,12:09:42.526854
718,1,9,12:10:08.167880
719,1,2,12:10:34.368753
720,1,2,12:11:00.569626
721,1,9,12:11:26.431695
722,1,2,12:11:52.293764
723,1,2,12:12:18.155833
724,1,5,12:12:43.687748
725,1,8,12:13:09.549817
726,1,9,12:13:35.636774
727,1,6,12:14:02.303441
728,1,9,12:14:28.504314
729,1,7,12:14:54.705187
730,1,7,12:15:21.136905
731,1,7,12:15:47.110931
732,1,3,12:16:13.084957
733,1,3,12:16:39.171914
734,1,7,12:17:04.922987
735,1,2,12:17:30.785056
736,1,10,12:17:57.333729
737,1,6,12:18:23.765447
738,1,2,12:18:49.627516
739,1,7,12:19:15.378589
740,1,8,12:19:41.240658
741,1,9,12:20:07.672376
742,1,10,12:20:33.759333
743,1,3,12:21:00.426000
744,1,2,12:21:26.067026
745,1,10,12:21:52.382815
746,1,2,12:22:19.049482
747,1,5,12:22:45.136439
748,1,3,12:23:11.568157
749,1,7,12:23:38.234824
750,1,7,12:24:04.783497
751,1,10,12:24:30.534570
752,1,5,12:24:57.083243
753,1,9,12:25:23.284116
754,1,10,12:25:49.832789
755,1,7,12:26:16.264507
756,1,5,12:26:42.580296
757,1,8,12:27:08.667253
758,1,8,12:27:34.868126
759,1,5,12:28:01.068999
760,1,4,12:28:27.617672
761,1,9,12:28:53.818545
762,1,9,12:29:19.792571
763,1,3,12:29:45.766597
764,1,4,12:30:11.407623
765,1,4,12:30:37.494580
766,1,6,12:31:03.695453
767,1,6,12:31:30.362120
768,1,7,12:31:56.677909
769,1,10,12:32:22.428982
770,1,8,12:32:48.515939
771,1,4,12:33:14.489965
772,1,6,12:33:40.805754
773,1,3,12:34:07.121543
774,1,4,12:34:33.095569
775,1,2,12:34:59.182526
776,1,3,12:35:24.933599
777,1,10,12:35:51.249388
778,1,2,12:36:17.450261
779,1,10,12:36:43.998934
780,1,4,12:37:09.861003
781,1,10,12:37:35.392918
782,1,4,12:38:01.593791
783,1,7,12:38:27.125706
784,1,9,12:38:53.441495
785,1,8,12:39:19.528452
786,1,2,12:39:45.169478
787,1,9,12:40:10.920551
788,1,7,12:40:37.007508
789,1,4,12:41:03.556181
790,1,7,12:41:29.418250
791,1,6,12:41:55.169323
792,1,6,12:42:21.835990
793,1,4,12:42:48.384663
794,1,2,12:43:14.816381
795,1,5,12:43:41.132170
796,1,10,12:44:06.773196
797,1,6,12:44:32.414222
798,1,8,12:44:58.388248
799,1,10,12:45:24.250317
800,1,8,12:45:50.798990
801,1,7,12:46:17.230708
802,1,6,12:46:43.779381
803,1,6,12:47:09.641450
804,1,5,12:47:36.073168
805,1,4,12:48:02.160125
806,1,2,12:48:28.708798
807,1,3,12:48:55.140516
808,1,10,12:49:20.672431
809,1,7,12:49:47.221104
810,1,10,12:50:13.769777
811,1,8,12:50:39.410803
812,1,2,12:51:05.726592
813,1,6,12:51:32.042381
814,1,4,12:51:58.358170
815,1,2,12:52:25.024837
816,1,3,12:52:50.886906
817,1,8,12:53:17.318624
818,1,6,12:53:43.292650
819,1,8,12:54:08.933676
820,1,9,12:54:34.795745
821,1,2,12:55:00.882702
822,1,3,12:55:27.083575
823,1,6,12:55:53.515293
824,1,10,12:56:19.716166
825,1,7,12:56:46.031955
826,1,2,12:57:11.783028
827,1,3,12:57:37.757054
828,1,5,12:58:04.305727
829,1,8,12:58:30.972394
830,1,6,12:58:57.521067
831,1,9,12:59:23.836856
832,1,7,12:59:49.923813
833,1,4,13:00:15.674886
834,1,4,13:00:41.648912
835,1,10,13:01:07.289938
836,1,3,13:01:33.956605
837,1,4,13:02:00.157478
838,1,3,13:02:25.798504
839,1,8,13:02:51.772530
840,1,7,13:03:17.746556
841,1,10,13:03:44.295229
842,1,4,13:04:09.827144
843,1,4,13:04:35.578217
844,1,7,13:05:01.329290
845,1,5,13:05:27.761008
846,1,7,13:05:54.076797
847,1,4,13:06:20.050823
848,1,9,13:06:46.137780
849,1,2,13:07:12.804447
850,1,2,13:07:38.555520
851,1,2,13:08:04.417589
852,1,3,13:08:30.168662
853,1,4,13:08:56.030731
854,1,3,13:09:22.462449
855,1,6,13:09:48.894167
856,1,8,13:10:15.442840
857,1,6,13:10:41.643713
858,1,9,13:11:07.959502
859,1,6,13:11:34.508175
860,1,7,13:12:00.370244
861,1,9,13:12:26.571117
862,1,9,13:12:53.237784
863,1,5,13:13:19.553573
864,1,6,13:13:45.194599
865,1,2,13:14:11.281556
866,1,10,13:14:37.032629
867,1,5,13:15:03.581302
868,1,2,13:15:30.247969
869,1,10,13:15:56.679687
870,1,4,13:16:23.346354
871,1,10,13:16:49.320380
872,1,2,13:17:15.182449
873,1,6,13:17:41.849116
874,1,2,13:18:07.711185
875,1,8,13:18:33.573254
876,1,3,13:18:59.214280
877,1,4,13:19:25.645998
878,1,7,13:19:51.397071
879,1,9,13:20:17.712860
880,1,6,13:20:43.574929
881,1,8,13:21:10.241596
882,1,2,13:21:35.992669
883,1,8,13:22:01.966695
884,1,5,13:22:27.940721
885,1,3,13:22:54.141594
886,1,2,13:23:20.342467
887,1,2,13:23:46.429424
888,1,3,13:24:12.745213
889,1,9,13:24:38.386239
890,1,6,13:25:04.817957
891,1,10,13:25:31.484624
892,1,2,13:25:57.125650
893,1,9,13:26:23.326523
894,1,4,13:26:49.188592
895,1,6,13:27:15.389465
896,1,6,13:27:41.363491
897,1,7,13:28:07.564364
898,1,7,13:28:33.205390
899,1,5,13:28:58.846416
900,1,5,13:29:24.933373
901,1,9,13:29:51.482046
902,1,8,13:30:17.123072
903,1,7,13:30:43.097098
904,1,2,13:31:09.412887
905,1,6,13:31:35.844605
906,1,10,13:32:01.818631
907,1,8,13:32:27.792657
908,1,2,13:32:53.766683
909,1,5,13:33:20.315356
910,1,4,13:33:45.956382
911,1,5,13:34:12.157255
912,1,10,13:34:37.798281
913,1,3,13:35:03.549354
914,1,2,13:35:29.300427
915,1,3,13:35:54.941453
916,1,6,13:36:21.490126
917,1,7,13:36:47.690999
918,1,6,13:37:13.442072
919,1,3,13:37:38.973987
920,1,7,13:38:04.725060
921,1,6,13:38:30.812017
922,1,5,13:38:56.786043
923,1,6,13:39:23.217761
924,1,9,13:39:49.649479
925,1,3,13:40:16.316146
926,1,9,13:40:42.067219
927,1,8,13:41:07.599134
928,1,6,13:41:33.573160
929,1,6,13:41:59.214186
930,1,7,13:42:24.965259
931,1,7,13:42:50.716332
