id,board_from,alight_to,arr_time
181,1,4,08:18:38.770083
182,1,3,08:19:05.201801
183,1,8,08:19:31.633519
184,1,7,08:19:57.720476
185,1,7,08:20:23.694502
186,1,8,08:20:49.226417
187,1,10,08:21:14.977490
188,1,7,08:21:41.178363
189,1,4,08:22:07.152389
190,1,9,08:22:33.014458
191,1,5,08:22:58.546373
192,1,3,08:23:24.633330
193,1,4,08:23:51.182003
194,1,2,08:24:16.713918
195,1,3,08:24:42.245833
196,1,6,08:25:07.996906
197,1,8,08:25:33.637932
198,1,6,08:25:59.724889
199,1,10,08:26:26.040678
200,1,7,08:26:51.791751
201,1,9,08:27:18.340424
202,1,8,08:27:43.981450
203,1,6,08:28:09.843519
204,1,5,08:28:36.275237
205,1,7,08:29:02.941904
206,1,7,08:29:28.473819
207,1,7,08:29:55.022492
208,1,2,08:30:21.338281
209,1,8,08:30:47.654070
210,1,9,08:31:13.969859
211,1,2,08:31:40.285648
212,1,10,08:32:06.601437
213,1,5,08:32:32.917226
214,1,5,08:32:59.233015
215,1,5,08:33:25.548804
216,1,4,08:33:51.864593
217,1,9,08:34:18.180382
218,1,6,08:34:44.496171
219,1,2,08:35:10.811960
220,1,5,08:35:37.127749
221,1,10,08:36:03.443538
222,1,6,08:36:29.759327
223,1,8,08:36:56.075116
224,1,3,08:37:22.390905
225,1,10,08:37:48.706694
226,1,9,08:38:15.022483
227,1,6,08:38:41.338272
228,1,9,08:39:07.654061
229,1,4,08:39:33.969850
230,1,4,08:40:00.285639
231,1,8,08:40:26.601428
232,1,3,08:40:52.917217
233,1,3,08:41:19.233006
234,1,8,08:41:45.548795
235,1,2,08:42:11.864584
236,1,9,08:42:38.180373
237,1,5,08:43:04.496162
238,1,3,08:43:30.811951
239,1,3,08:43:57.127740
240,1,9,08:44:23.443529
241,1,4,08:44:49.759318
242,1,8,08:45:16.075107
243,1,2,08:45:42.390896
244,1,4,08:46:08.706685
245,1,7,08:46:35.022474
246,1,10,08:47:01.338263
247,1,5,08:47:27.654052
248,1,8,08:47:53.969841
249,1,5,08:48:20.285630
250,1,8,08:48:46.601419
251,1,7,08:49:12.917208
252,1,9,08:49:39.232997
253,1,8,08:50:05.548786
254,1,7,08:50:31.864575
255,1,7,08:50:58.180364
256,1,8,08:51:24.496153
257,1,4,08:51:50.811942
258,1,7,08:52:17.127731
259,1,10,08:52:43.443520
260,1,5,08:53:09.759309
261,1,3,08:53:36.075098
262,1,2,08:54:02.390887
263,1,10,08:54:28.706676
264,1,8,08:54:55.022465
265,1,3,08:55:21.338254
266,1,10,08:55:47.654043
267,1,5,08:56:13.969832
268,1,8,08:56:40.285621
269,1,7,08:57:06.601410
270,1,6,08:57:32.917199
271,1,9,08:57:59.232988
272,1,7,08:58:25.548777
273,1,7,08:58:51.864566
274,1,3,08:59:18.180355
275,1,4,08:59:44.496144
276,1,3,09:00:10.811933
277,1,9,09:00:37.127722
278,1,9,09:01:03.443511
279,1,10,09:01:29.759300
280,1,3,09:01:56.075089
281,1,5,09:02:22.390878
282,1,4,09:02:48.706667
283,1,9,09:03:15.022456
284,1,7,09:03:41.338245
285,1,8,09:04:07.654034
286,1,2,09:04:33.969823
287,1,8,09:05:00.285612
288,1,9,09:05:26.601401
289,1,4,09:05:52.917190
290,1,7,09:06:19.232979
291,1,7,09:06:45.548768
292,1,5,09:07:11.864557
293,1,2,09:07:38.180346
294,1,10,09:08:04.496135
295,1,6,09:08:30.811924
296,1,2,09:08:57.127713
297,1,5,09:09:23.443502
298,1,4,09:09:49.759291
299,1,4,09:10:16.075080
300,1,4,09:10:42.390869
301,1,8,09:11:08.706658
302,1,7,09:11:35.022447
303,1,5,09:12:01.338236
304,1,9,09:12:27.654025
305,1,6,09:12:53.969814
306,1,7,09:13:20.285603
307,1,4,09:13:46.601392
308,1,3,09:14:12.917181
309,1,5,09:14:39.232970
310,1,7,09:15:05.548759
311,1,2,09:15:31.864548
312,1,3,09:15:58.180337
313,1,2,09:16:24.496126
314,1,10,09:16:50.811915
315,1,4,09:17:17.127704
316,1,10,09:17:43.443493
317,1,9,09:18:09.759282
318,1,5,09:18:36.075071
319,1,6,09:19:02.390860
320,1,8,09:19:28.706649
321,1,2,09:19:55.022438
322,1,4,09:20:21.338227
323,1,3,09:20:47.654016
324,1,10,09:21:13.969805
325,1,6,09:21:40.285594
326,1,6,09:22:06.601383
327,1,4,09:22:32.917172
328,1,3,09:22:59.232961
329,1,9,09:23:25.548750
330,1,9,09:23:51.864539
331,1,10,09:24:18.180328
332,1,8,09:24:44.496117
333,1,8,09:25:10.811906
334,1,5,09:25:37.127695
335,1,8,09:26:03.443484
336,1,8,09:26:29.759273
337,1,3,09:26:56.075062
338,1,4,09:27:22.390851
339,1,5,09:27:48.706640
340,1,7,09:28:15.022429
341,1,7,09:28:41.338218
342,1,4,09:29:07.654007
343,1,10,09:29:33.969796
344,1,3,09:30:00.285585
345,1,6,09:30:26.601374
346,1,9,09:30:52.917163
347,1,10,09:31:19.232952
348,1,8,09:31:45.548741
349,1,2,09:32:11.864530
350,1,2,09:32:38.180319
351,1,7,09:33:04.496108
352,1,8,09:33:30.811897
353,1,2,09:33:57.127686
354,1,3,09:34:23.443475
355,1,10,09:34:49.759264
356,1,8,09:35:16.075053
357,1,2,09:35:42.390842
358,1,8,09:36:08.706631
359,1,5,09:36:35.022420
360,1,10,09:37:01.338209
361,1,6,09:37:27.653998
362,1,10,09:37:53.969787
363,1,3,09:38:20.285576
364,1,8,09:38:46.601365
365,1,5,09:39:12.917154
366,1,9,09:39:39.232943
367,1,5,09:40:05.548732
368,1,6,09:40:31.864521
369,1,6,09:40:58.180310
370,1,8,09:41:24.496099
371,1,2,09:41:50.811888
372,1,2,09:42:17.127677
373,1,10,09:42:43.443466
374,1,4,09:43:09.759255
375,1,10,09:43:36.075044
376,1,9,09:44:02.390833
377,1,3,09:44:28.706622
378,1,5,09:44:55.022411
379,1,2,09:45:21.338200
380,1,3,09:45:47.653989
381,1,8,09:46:13.969778
382,1,4,09:46:40.285567
383,1,3,09:47:06.601356
384,1,9,09:47:32.917145
385,1,3,09:47:59.232934
386,1,4,09:48:25.548723
387,1,9,09:48:51.864512
388,1,5,09:49:18.180301
389,1,8,09:49:44.496090
390,1,2,09:50:10.811879
391,1,10,09:50:37.127668
392,1,10,09:51:03.443457
393,1,7,09:51:29.759246
394,1,5,09:51:56.075035
395,1,3,09:52:22.390824
396,1,4,09:52:48.706613
397,1,8,09:53:15.022402
398,1,3,09:53:41.338191
399,1,7,09:54:07.653980
400,1,2,09:54:33.969769
401,1,6,09:55:00.285558
402,1,7,09:55:26.601347
403,1,7,09:55:52.917136
404,1,9,09:56:19.232925
405,1,4,09:56:45.548714
406,1,6,09:57:11.864503
407,1,4,09:57:38.180292
408,1,7,09:58:04.496081
409,1,3,09:58:30.811870
410,1,3,09:58:57.127659
411,1,10,09:59:23.443448
412,1,7,09:59:49.759237
413,1,8,10:00:16.075026
414,1,7,10:00:42.741693
415,1,10,10:01:09.057482
416,1,8,10:01:34.698508
417,1,7,10:02:00.449581
418,1,3,10:02:26.090607
419,1,10,10:02:51.841680
420,1,7,10:03:17.928637
421,1,9,10:03:44.477310
422,1,8,10:04:10.228383
423,1,2,10:04:36.429256
424,1,4,10:05:02.630129
425,1,7,10:05:28.381202
426,1,2,10:05:54.243271
427,1,8,10:06:20.791944
428,1,6,10:06:46.992817
429,1,6,10:07:12.524732
430,1,8,10:07:38.725605
431,1,7,10:08:04.812562
432,1,6,10:08:30.786588
433,1,3,10:08:57.218306
434,1,4,10:09:23.534095
435,1,8,10:09:49.621052
436,1,8,10:10:15.936841
437,1,4,10:10:41.798910
438,1,7,10:11:07.999783
439,1,7,10:11:33.531698
440,1,4,10:12:00.080371
441,1,6,10:12:25.721397
442,1,8,10:12:51.583466
443,1,7,10:13:18.015184
444,1,7,10:13:44.102141
445,1,7,10:14:10.533859
446,1,8,10:14:36.284932
447,1,6,10:15:02.036005
448,1,8,10:15:28.702672
449,1,5,10:15:54.564741
450,1,8,10:16:20.996459
451,1,3,10:16:46.858528
452,1,6,10:17:12.720597
453,1,9,10:17:38.694623
454,1,3,10:18:04.781580
455,1,8,10:18:31.213298
456,1,10,10:18:57.300255
457,1,10,10:19:22.941281
458,1,7,10:19:49.028238
459,1,8,10:20:15.459956
460,1,3,10:20:41.433982
461,1,2,10:21:07.982655
462,1,5,10:21:34.069612
463,1,4,10:22:00.270485
464,1,3,10:22:26.244511
465,1,10,10:22:52.331468
466,1,7,10:23:18.305494
467,1,9,10:23:43.946520
468,1,9,10:24:09.920546
469,1,10,10:24:35.782615
470,1,5,10:25:01.869572
471,1,9,10:25:27.401487
472,1,4,10:25:53.263556
473,1,3,10:26:18.795471
474,1,3,10:26:44.327386
475,1,7,10:27:10.189455
476,1,2,10:27:36.276412
477,1,10,10:28:01.917438
478,1,9,10:28:27.558464
479,1,10,10:28:53.532490
480,1,2,10:29:19.964208
481,1,7,10:29:46.630875
482,1,3,10:30:12.381948
483,1,10,10:30:38.930621
484,1,6,10:31:04.792690
485,1,10,10:31:30.766716
486,1,4,10:31:57.198434
487,1,4,10:32:23.399307
488,1,6,10:32:49.150380
489,1,6,10:33:15.351253
490,1,4,10:33:41.325279
491,1,2,10:34:06.857194
492,1,5,10:34:32.389109
493,1,10,10:34:58.589982
494,1,4,10:35:24.676939
495,1,5,10:35:50.539008
496,1,4,10:36:16.290081
497,1,10,10:36:42.956748
498,1,2,10:37:08.488663
499,1,3,10:37:35.037336
500,1,2,10:38:00.678362
501,1,10,10:38:26.540431
502,1,8,10:38:52.402500
503,1,8,10:39:18.718289
504,1,10,10:39:44.805246
505,1,4,10:40:10.667315
506,1,4,10:40:37.099033
507,1,10,10:41:03.414822
508,1,4,10:41:29.501779
509,1,9,10:41:55.817568
510,1,2,10:42:22.249286
511,1,8,10:42:48.223312
512,1,3,10:43:14.197338
513,1,3,10:43:40.398211
514,1,8,10:44:06.039237
515,1,2,10:44:32.126194
516,1,7,10:44:58.327067
517,1,2,10:45:24.527940
518,1,7,10:45:50.390009
519,1,7,10:46:16.252078
520,1,3,10:46:42.114147
521,1,8,10:47:08.429936
522,1,5,10:47:34.070962
523,1,2,10:47:59.933031
524,1,9,10:48:26.481704
525,1,4,10:48:52.343773
526,1,6,10:49:18.205842
527,1,2,10:49:44.754515
528,1,9,10:50:10.616584
529,1,9,10:50:36.257610
530,1,8,10:51:02.008683
531,1,4,10:51:28.440401
532,1,4,10:51:54.081427
533,1,4,10:52:19.613342
534,1,2,10:52:46.045060
535,1,3,10:53:11.907129
536,1,5,10:53:37.881155
537,1,7,10:54:04.429828
538,1,7,10:54:30.516785
539,1,7,10:54:56.832574
540,1,10,10:55:22.694643
541,1,3,10:55:49.126361
542,1,7,10:56:15.213318
543,1,8,10:56:40.964391
544,1,6,10:57:06.826460
545,1,6,10:57:33.027333
546,1,8,10:57:58.668359
547,1,3,10:58:24.200274
548,1,3,10:58:50.748947
549,1,7,10:59:17.297620
550,1,4,10:59:43.159689
551,1,7,11:00:08.910762
552,1,6,11:00:35.459435
553,1,5,11:01:01.100461
554,1,6,11:01:27.301334
555,1,9,11:01:53.733052
556,1,4,11:02:19.484125
557,1,5,11:02:46.150792
558,1,5,11:03:12.351665
559,1,6,11:03:38.213734
560,1,10,11:04:03.964807
561,1,6,11:04:30.513480
562,1,10,11:04:57.062153
563,1,7,11:05:22.813226
564,1,3,11:05:49.014099
565,1,2,11:06:14.655125
566,1,4,11:06:41.086843
567,1,9,11:07:07.060869
568,1,2,11:07:32.811942
569,1,9,11:07:59.127731
570,1,2,11:08:24.768757
571,1,8,11:08:50.969630
572,1,2,11:09:17.056587
573,1,9,11:09:43.257460
574,1,8,11:10:09.231486
575,1,6,11:10:35.205512
576,1,6,11:11:00.956585
577,1,7,11:11:26.930611
578,1,8,11:11:53.362329
579,1,3,11:12:19.224398
580,1,8,11:12:45.198424
581,1,8,11:13:11.060493
582,1,6,11:13:36.811566
583,1,2,11:14:02.343481
584,1,7,11:14:28.544354
585,1,5,11:14:54.518380
586,1,3,11:15:20.950098
587,1,9,11:15:46.924124
588,1,8,11:16:13.239913
589,1,3,11:16:39.213939
590,1,4,11:17:05.076008
591,1,7,11:17:31.391797
592,1,6,11:17:58.058464
593,1,9,11:18:24.725131
594,1,10,11:18:51.391798
595,1,7,11:19:17.592671
596,1,9,11:19:43.566697
597,1,5,11:20:10.115370
598,1,3,11:20:36.202327
599,1,5,11:21:02.751000
600,1,4,11:21:28.837957
601,1,9,11:21:54.589030
602,1,8,11:22:20.120945
603,1,10,11:22:46.207902
604,1,3,11:23:12.294859
605,1,6,11:23:38.045932
606,1,8,11:24:04.019958
607,1,7,11:24:29.882027
608,1,8,11:24:56.313745
609,1,6,11:25:22.400702
610,1,4,11:25:48.487659
611,1,5,11:26:14.803448
612,1,8,11:26:40.665517
613,1,4,11:27:06.866390
614,1,6,11:27:33.298108
615,1,10,11:27:59.498981
616,1,8,11:28:25.250054
617,1,7,11:28:51.112123
618,1,8,11:29:16.863196
619,1,10,11:29:43.178985
620,1,4,11:30:08.820011
621,1,9,11:30:34.906968
622,1,2,11:31:00.880994
623,1,5,11:31:27.081867
624,1,6,11:31:53.168824
625,1,7,11:32:19.255781
626,1,10,11:32:45.456654
627,1,8,11:33:11.318723
628,1,3,11:33:37.634512
629,1,10,11:34:03.275538
630,1,8,11:34:29.824211
631,1,6,11:34:56.025084
632,1,9,11:35:22.225957
633,1,4,11:35:47.757872
634,1,7,11:36:13.508945
635,1,7,11:36:39.595902
636,1,8,11:37:05.911691
637,1,9,11:37:32.227480
638,1,7,11:37:57.868506
639,1,8,11:38:23.509532
640,1,2,11:38:49.150558
641,1,2,11:39:15.699231
642,1,4,11:39:41.786188
643,1,5,11:40:08.217906
644,1,4,11:40:34.418779
645,1,7,11:41:00.734568
646,1,7,11:41:26.485641
647,1,9,11:41:52.347710
648,1,7,11:42:18.098783
649,1,8,11:42:43.849856
650,1,2,11:43:10.050729
651,1,6,11:43:36.366518
652,1,7,11:44:01.898433
653,1,2,11:44:27.985390
654,1,10,11:44:54.652057
655,1,2,11:45:20.514126
656,1,3,11:45:46.155152
657,1,2,11:46:12.017221
658,1,6,11:46:37.879290
659,1,9,11:47:03.520316
660,1,2,11:47:29.952034
661,1,10,11:47:56.152907
662,1,2,11:48:22.126933
663,1,5,11:48:48.100959
664,1,3,11:49:14.416748
665,1,6,11:49:40.732537
666,1,8,11:50:07.164255
667,1,5,11:50:32.696170
668,1,2,11:50:59.362837
669,1,4,11:51:25.911510
670,1,7,11:51:52.460183
671,1,7,11:52:19.008856
672,1,10,11:52:45.675523
673,1,9,11:53:11.649549
674,1,9,11:53:38.316216
675,1,9,11:54:04.517089
676,1,3,11:54:30.379158
677,1,2,11:54:57.045825
678,1,6,11:55:23.361614
679,1,2,11:55:49.335640
680,1,3,11:56:15.767358
681,1,10,11:56:41.854315
682,1,2,11:57:07.386230
683,1,7,11:57:33.817948
684,1,6,11:57:59.458974
685,1,6,11:58:26.007647
686,1,9,11:58:51.869716
687,1,10,11:59:18.418389
688,1,7,11:59:44.850107
689,1,9,12:00:11.050980
690,1,7,12:00:36.913049
691,1,10,12:01:02.554075
692,1,3,12:01:28.195101
693,1,3,12:01:54.395974
694,1,10,12:02:20.037000
695,1,9,12:02:46.703667
696,1,6,12:03:12.790624
697,1,3,12:03:39.222342
698,1,2,12:04:05.889009
699,1,4,12:04:32.555676
700,1,10,12:04:58.417745
701,1,10,12:05:24.058771
702,1,9,12:05:50.374560
703,1,10,12:06:16.125633
704,1,3,12:06:42.441422
705,1,6,12:07:08.990095
706,1,3,12:07:35.190968
707,1,6,12:08:01.739641
708,1,7,12:08:27.380667
709,1,2,12:08:53.581540
710,1,6,12:09:19.555566
711,1,6,12:09:45.087481
712,1,5,12:10:10.949550
713,1,9,12:10:37.498223
714,1,6,12:11:03.585180
715,1,5,12:11:29.900969
716,1,4,12:11:56.332687
717,1,6,12:12:21.973713
718,1,10,12:12:48.289502
719,1,10,12:13:14.721220
720,1,3,12:13:40.472293
721,1,7,12:14:07.138960
722,1,3,12:14:33.687633
723,1,9,12:14:59.438706
724,1,4,12:15:25.639579
725,1,6,12:15:51.840452
726,1,6,12:16:18.041325
727,1,9,12:16:44.473043
728,1,8,12:17:10.335112
729,1,7,12:17:36.309138
730,1,4,12:18:02.975805
731,1,4,12:18:28.949831
732,1,2,12:18:55.150704
733,1,2,12:19:20.901777
734,1,6,12:19:47.568444
735,1,5,12:20:14.117117
736,1,10,12:20:40.204074
737,1,9,12:21:06.519863
738,1,9,12:21:32.270936
739,1,6,12:21:58.244962
740,1,3,12:22:24.218988
741,1,8,12:22:50.419861
742,1,7,12:23:16.393887
743,1,6,12:23:42.942560
744,1,10,12:24:08.804629
745,1,6,12:24:35.236347
746,1,7,12:25:01.210373
747,1,7,12:25:27.411246
748,1,9,12:25:53.959919
749,1,5,12:26:19.491834
750,1,10,12:26:45.132860
751,1,3,12:27:11.448649
752,1,4,12:27:37.997322
753,1,5,12:28:03.529237
754,1,4,12:28:29.960955
755,1,6,12:28:55.934981
756,1,2,12:29:21.797050
757,1,2,12:29:47.659119
758,1,7,12:30:14.207792
759,1,7,12:30:40.523581
760,1,10,12:31:06.497607
761,1,7,12:31:32.584564
762,1,5,12:31:59.016282
763,1,7,12:32:25.448000
764,1,2,12:32:51.310069
765,1,8,12:33:17.976736
766,1,9,12:33:44.063693
767,1,5,12:34:09.925762
768,1,8,12:34:36.012719
769,1,6,12:35:02.444437
770,1,10,12:35:28.645310
771,1,7,12:35:54.507379
772,1,6,12:36:20.148405
773,1,9,12:36:46.697078
774,1,9,12:37:12.448151
775,1,2,12:37:38.089177
776,1,4,12:38:04.290050
777,1,8,12:38:30.490923
778,1,4,12:38:57.157590
779,1,4,12:39:23.473379
780,1,4,12:39:49.905097
781,1,2,12:40:16.220886
782,1,5,12:40:42.652604
783,1,3,12:41:08.968393
784,1,4,12:41:35.169266
785,1,2,12:42:01.717939
786,1,5,12:42:27.358965
787,1,9,12:42:53.790683
788,1,10,12:43:20.339356
789,1,9,12:43:46.090429
790,1,6,12:44:12.406218
791,1,10,12:44:37.938133
792,1,5,12:45:03.689206
793,1,9,12:45:30.237879
794,1,2,12:45:56.438752
795,1,4,12:46:22.189825
796,1,5,12:46:48.051894
797,1,8,12:47:14.252767
798,1,6,12:47:39.893793
799,1,5,12:48:06.442466
800,1,6,12:48:32.643339
801,1,5,12:48:58.617365
802,1,4,12:49:25.166038
803,1,10,12:49:51.714711
804,1,7,12:50:18.381378
805,1,4,12:50:44.697167
806,1,9,12:51:10.559236
807,1,9,12:51:36.760109
808,1,5,12:52:03.308782
809,1,8,12:52:29.740500
810,1,3,12:52:55.941373
811,1,3,12:53:22.490046
812,1,7,12:53:48.805835
813,1,7,12:54:14.556908
814,1,8,12:54:40.418977
815,1,8,12:55:06.619850
816,1,2,12:55:32.706807
817,1,3,12:55:58.347833
818,1,6,12:56:25.014500
819,1,6,12:56:51.101457
820,1,7,12:57:16.963526
821,1,4,12:57:43.395244
822,1,5,12:58:09.943917
823,1,4,12:58:36.492590
824,1,8,12:59:02.133616
825,1,2,12:59:28.449405
826,1,2,12:59:54.423431
827,1,10,13:00:20.972104
828,1,10,13:00:47.638771
829,1,4,13:01:13.725728
830,1,3,13:01:40.392395
831,1,6,13:02:06.824113
832,1,4,13:02:32.356028
833,1,5,13:02:58.904701
834,1,10,13:03:25.336419
835,1,10,13:03:51.087492
836,1,2,13:04:16.949561
837,1,7,13:04:42.700634
838,1,7,13:05:08.341660
839,1,3,13:05:34.657449
840,1,6,13:06:01.206122
841,1,5,13:06:27.521911
842,1,4,13:06:53.272984
843,1,8,13:07:18.804899
844,1,3,13:07:44.555972
845,1,5,13:08:10.871761
846,1,5,13:08:37.187550
847,1,9,13:09:02.828576
848,1,10,13:09:29.029449
849,1,3,13:09:55.003475
850,1,7,13:10:21.552148
851,1,5,13:10:47.414217
852,1,5,13:11:13.276286
853,1,8,13:11:39.592075
854,1,3,13:12:05.907864
855,1,10,13:12:31.994821
856,1,6,13:12:58.426539
857,1,9,13:13:24.400565
858,1,3,13:13:50.151638
859,1,7,13:14:16.013707
860,1,6,13:14:41.764780
861,1,6,13:15:07.965653
862,1,10,13:15:33.606679
863,1,2,13:16:00.273346
864,1,10,13:16:26.360303
865,1,4,13:16:52.561176
866,1,9,13:17:18.876965
867,1,3,13:17:45.425638
868,1,8,13:18:11.287707
869,1,7,13:18:37.149776
870,1,3,13:19:02.790802
871,1,7,13:19:29.222520
872,1,6,13:19:55.084589
873,1,10,13:20:21.171546
874,1,7,13:20:47.258503
875,1,10,13:21:13.120572
876,1,10,13:21:39.669245
877,1,5,13:22:05.420318
878,1,3,13:22:31.852036
879,1,8,13:22:57.493062
880,1,7,13:23:23.024977
881,1,10,13:23:48.666003
882,1,4,13:24:14.417076
883,1,10,13:24:40.058102
884,1,9,13:25:06.373891
885,1,3,13:25:32.124964
886,1,5,13:25:58.791631
887,1,5,13:26:24.878588
888,1,10,13:26:50.629661
889,1,9,13:27:16.270687
890,1,6,13:27:42.244713
891,1,6,13:28:08.218739
892,1,4,13:28:34.767412
893,1,9,13:29:00.741438
894,1,4,13:29:26.603507
895,1,10,13:29:52.919296
896,1,4,13:30:19.120169
897,1,6,13:30:44.871242
898,1,8,13:31:11.419915
899,1,3,13:31:37.968588
900,1,10,13:32:04.517261
901,1,4,13:32:31.183928
902,1,3,13:32:57.157954
903,1,3,13:33:23.706627
904,1,2,13:33:50.138345
905,1,9,13:34:16.570063
906,1,6,13:34:43.118736
907,1,5,13:35:08.980805
908,1,7,13:35:35.181678
909,1,2,13:36:01.848345
910,1,4,13:36:28.164134
911,1,6,13:36:54.026203
912,1,4,13:37:20.227076
913,1,2,13:37:46.201102
914,1,8,13:38:11.842128
915,1,6,13:38:37.816154
916,1,2,13:39:03.678223
917,1,9,13:39:29.994012
918,1,4,13:39:56.425730
919,1,9,13:40:22.626603
920,1,8,13:40:48.713560
921,1,5,13:41:14.575629
922,1,4,13:41:40.662586
923,1,7,13:42:06.524655
924,1,7,13:42:32.386724
925,1,5,13:42:58.818442
926,1,10,13:43:25.367115
927,1,3,13:43:51.118188
928,1,9,13:44:16.869261
929,1,2,13:44:42.731330
930,1,4,13:45:08.932203
931,1,8,13:45:35.019160
