id,board_from,alight_to,arr_time
234,1,3,08:41:50.346763
235,1,4,08:42:16.778481
236,1,3,08:42:43.210199
237,1,10,08:43:09.641917
238,1,2,08:43:36.073635
239,1,7,08:44:02.505353
240,1,3,08:44:28.937071
241,1,6,08:44:55.368789
242,1,2,08:45:21.800507
243,1,2,08:45:48.232225
244,1,6,08:46:14.663943
245,1,8,08:46:41.095661
246,1,8,08:47:07.527379
247,1,2,08:47:33.959097
248,1,4,08:48:00.390815
249,1,8,08:48:26.822533
250,1,5,08:48:53.254251
251,1,6,08:49:19.685969
252,1,3,08:49:46.117687
253,1,5,08:50:12.549405
254,1,8,08:50:38.981123
255,1,3,08:51:05.412841
256,1,5,08:51:31.844559
257,1,2,08:51:58.276277
258,1,4,08:52:24.707995
259,1,2,08:52:51.139713
260,1,3,08:53:17.571431
261,1,5,08:53:44.003149
262,1,9,08:54:10.434867
263,1,2,08:54:36.866585
264,1,8,08:55:03.298303
265,1,9,08:55:29.730021
266,1,3,08:55:56.161739
267,1,3,08:56:22.593457
268,1,4,08:56:49.025175
269,1,5,08:57:15.456893
270,1,3,08:57:41.888611
271,1,2,08:58:08.320329
272,1,2,08:58:34.752047
273,1,10,08:59:01.183765
274,1,5,08:59:27.615483
275,1,9,08:59:54.047201
276,1,5,09:00:20.478919
277,1,8,09:00:46.910637
278,1,3,09:01:13.342355
279,1,3,09:01:39.774073
280,1,3,09:02:06.205791
281,1,5,09:02:32.637509
282,1,5,09:02:59.069227
283,1,2,09:03:25.500945
284,1,2,09:03:51.932663
285,1,7,09:04:18.364381
286,1,2,09:04:44.796099
287,1,9,09:05:11.227817
288,1,2,09:05:37.659535
289,1,8,09:06:04.091253
290,1,6,09:06:30.522971
291,1,8,09:06:56.954689
292,1,2,09:07:23.386407
293,1,9,09:07:49.818125
294,1,10,09:08:16.249843
295,1,4,09:08:42.681561
296,1,10,09:09:09.113279
297,1,2,09:09:35.544997
298,1,9,09:10:01.976715
299,1,7,09:10:28.408433
300,1,6,09:10:54.840151
301,1,9,09:11:21.271869
302,1,6,09:11:47.703587
303,1,2,09:12:14.135305
304,1,7,09:12:40.567023
305,1,5,09:13:06.998741
306,1,7,09:13:33.430459
307,1,7,09:13:59.862177
308,1,10,09:14:26.293895
309,1,10,09:14:52.725613
310,1,3,09:15:19.157331
311,1,5,09:15:45.589049
312,1,6,09:16:12.020767
313,1,9,09:16:38.452485
314,1,2,09:17:04.884203
315,1,2,09:17:31.315921
316,1,9,09:17:57.747639
317,1,4,09:18:24.179357
318,1,9,09:18:50.611075
319,1,4,09:19:17.042793
320,1,9,09:19:43.474511
321,1,4,09:20:09.906229
322,1,9,09:20:36.337947
323,1,9,09:21:02.769665
324,1,7,09:21:29.201383
325,1,3,09:21:55.633101
326,1,8,09:22:22.064819
327,1,2,09:22:48.496537
328,1,2,09:23:14.928255
329,1,5,09:23:41.359973
330,1,6,09:24:07.791691
331,1,10,09:24:34.223409
332,1,6,09:25:00.655127
333,1,8,09:25:27.086845
334,1,9,09:25:53.518563
335,1,8,09:26:19.950281
336,1,7,09:26:46.381999
337,1,8,09:27:12.813717
338,1,10,09:27:39.245435
339,1,9,09:28:05.677153
340,1,8,09:28:32.108871
341,1,4,09:28:58.540589
342,1,5,09:29:24.972307
343,1,4,09:29:51.404025
344,1,7,09:30:17.835743
345,1,8,09:30:44.267461
346,1,6,09:31:10.699179
347,1,7,09:31:37.130897
348,1,10,09:32:03.562615
349,1,9,09:32:29.994333
350,1,2,09:32:56.426051
351,1,6,09:33:22.857769
352,1,6,09:33:49.289487
353,1,9,09:34:15.721205
354,1,7,09:34:42.152923
355,1,9,09:35:08.584641
356,1,9,09:35:35.016359
357,1,10,09:36:01.448077
358,1,8,09:36:27.879795
359,1,2,09:36:54.311513
360,1,6,09:37:20.743231
361,1,2,09:37:47.174949
362,1,10,09:38:13.606667
363,1,3,09:38:40.038385
364,1,9,09:39:06.470103
365,1,9,09:39:32.901821
366,1,10,09:39:59.333539
367,1,6,09:40:25.765257
368,1,5,09:40:52.196975
369,1,8,09:41:18.628693
370,1,10,09:41:45.060411
371,1,4,09:42:11.492129
372,1,6,09:42:37.923847
373,1,6,09:43:04.355565
374,1,8,09:43:30.787283
375,1,7,09:43:57.219001
376,1,2,09:44:23.650719
377,1,5,09:44:50.082437
378,1,5,09:45:16.514155
379,1,7,09:45:42.945873
380,1,6,09:46:09.377591
381,1,10,09:46:35.809309
382,1,10,09:47:02.241027
383,1,5,09:47:28.672745
384,1,2,09:47:55.104463
385,1,4,09:48:21.536181
386,1,7,09:48:47.967899
387,1,8,09:49:14.399617
388,1,10,09:49:40.831335
389,1,8,09:50:07.263053
390,1,3,09:50:33.694771
391,1,10,09:51:00.126489
392,1,2,09:51:26.558207
393,1,2,09:51:52.989925
394,1,3,09:52:19.421643
395,1,5,09:52:45.853361
396,1,5,09:53:12.285079
397,1,8,09:53:38.716797
398,1,4,09:54:05.148515
399,1,3,09:54:31.580233
400,1,3,09:54:58.011951
401,1,5,09:55:24.443669
402,1,10,09:55:50.875387
403,1,8,09:56:17.307105
404,1,10,09:56:43.738823
405,1,5,09:57:10.170541
406,1,5,09:57:36.602259
407,1,4,09:58:03.033977
408,1,2,09:58:29.465695
409,1,9,09:58:55.897413
410,1,10,09:59:22.329131
411,1,3,09:59:48.760849
412,1,10,10:00:15.192567
413,1,4,10:00:41.054636
414,1,10,10:01:07.141593
415,1,3,10:01:33.457382
416,1,4,10:01:59.773171
417,1,5,10:02:26.088960
418,1,5,10:02:52.289833
419,1,9,10:03:17.930859
420,1,10,10:03:43.792928
421,1,10,10:04:10.459595
422,1,5,10:04:36.100621
423,1,3,10:05:01.851694
424,1,5,10:05:28.518361
425,1,10,10:05:54.492387
426,1,5,10:06:20.693260
427,1,10,10:06:46.555329
428,1,3,10:07:12.756202
429,1,7,10:07:38.843159
430,1,6,10:08:05.391832
431,1,8,10:08:31.592705
432,1,6,10:08:58.259372
433,1,7,10:09:24.808045
434,1,9,10:09:50.559118
435,1,9,10:10:16.533144
436,1,6,10:10:42.620101
437,1,5,10:11:09.286768
438,1,4,10:11:34.818683
439,1,5,10:12:01.250401
440,1,9,10:12:27.112470
441,1,4,10:12:52.863543
442,1,4,10:13:18.504569
443,1,7,10:13:44.036484
444,1,2,10:14:09.568399
445,1,9,10:14:35.209425
446,1,2,10:15:01.525214
447,1,7,10:15:27.612171
448,1,4,10:15:53.253197
449,1,9,10:16:19.568986
450,1,10,10:16:45.210012
451,1,3,10:17:11.641730
452,1,10,10:17:38.308397
453,1,2,10:18:04.059470
454,1,2,10:18:30.260343
455,1,9,10:18:56.347300
456,1,4,10:19:22.895973
457,1,8,10:19:48.758042
458,1,4,10:20:14.732068
459,1,10,10:20:40.819025
460,1,8,10:21:07.019898
461,1,10,10:21:32.993924
462,1,4,10:21:59.309713
463,1,6,10:22:25.396670
464,1,9,10:22:51.712459
465,1,4,10:23:17.353485
466,1,6,10:23:43.104558
467,1,10,10:24:09.653231
468,1,5,10:24:35.294257
469,1,7,10:25:01.842930
470,1,9,10:25:28.391603
471,1,3,10:25:54.032629
472,1,10,10:26:20.233502
473,1,4,10:26:46.434375
474,1,8,10:27:12.635248
475,1,8,10:27:38.276274
476,1,3,10:28:04.707992
477,1,2,10:28:30.682018
478,1,4,10:28:56.433091
479,1,2,10:29:22.864809
480,1,7,10:29:49.413482
481,1,5,10:30:15.275551
482,1,9,10:30:41.249577
483,1,2,10:31:06.890603
484,1,2,10:31:33.439276
485,1,5,10:31:59.526233
486,1,3,10:32:25.058148
487,1,3,10:32:51.373937
488,1,10,10:33:18.040604
489,1,6,10:33:44.127561
490,1,3,10:34:10.559279
491,1,6,10:34:36.200305
492,1,7,10:35:01.951378
493,1,5,10:35:28.038335
494,1,2,10:35:53.679361
495,1,6,10:36:19.541430
496,1,8,10:36:45.403499
497,1,7,10:37:11.377525
498,1,5,10:37:37.464482
499,1,7,10:38:03.780271
500,1,4,10:38:29.981144
501,1,9,10:38:56.182017
502,1,10,10:39:22.156043
503,1,8,10:39:48.243000
504,1,3,10:40:14.443873
505,1,10,10:40:40.305942
506,1,8,10:41:06.168011
507,1,5,10:41:31.809037
508,1,7,10:41:57.895994
509,1,2,10:42:23.758063
510,1,7,10:42:50.189781
511,1,3,10:43:16.505570
512,1,8,10:43:42.821359
513,1,2,10:44:08.683428
514,1,10,10:44:34.434501
515,1,2,10:45:00.521458
516,1,8,10:45:27.070131
517,1,3,10:45:52.711157
518,1,7,10:46:19.026946
519,1,8,10:46:44.558861
520,1,7,10:47:10.874650
521,1,10,10:47:37.075523
522,1,4,10:48:03.049549
523,1,5,10:48:28.911618
524,1,3,10:48:55.112491
525,1,4,10:49:20.863564
526,1,3,10:49:47.295282
527,1,5,10:50:13.727000
528,1,7,10:50:39.813957
529,1,3,10:51:05.676026
530,1,3,10:51:32.342693
531,1,8,10:51:58.543566
532,1,10,10:52:25.092239
533,1,4,10:52:51.408028
534,1,5,10:53:17.839746
535,1,6,10:53:44.271464
536,1,10,10:54:10.133533
537,1,4,10:54:35.884606
538,1,3,10:55:01.971563
539,1,8,10:55:27.722636
540,1,10,10:55:54.154354
541,1,6,10:56:19.686269
542,1,8,10:56:45.660295
543,1,2,10:57:11.522364
544,1,10,10:57:37.163390
545,1,9,10:58:03.025459
546,1,8,10:58:28.999485
547,1,5,10:58:55.200358
548,1,2,10:59:21.287315
549,1,10,10:59:47.374272
550,1,4,11:00:13.461229
551,1,3,11:00:39.102255
552,1,6,11:01:05.189212
553,1,10,11:01:31.051281
554,1,10,11:01:57.599954
555,1,9,11:02:23.240980
556,1,6,11:02:49.103049
557,1,7,11:03:15.651722
558,1,7,11:03:41.292748
559,1,7,11:04:07.493621
560,1,3,11:04:34.042294
561,1,5,11:05:00.590967
562,1,4,11:05:26.342040
563,1,9,11:05:52.773758
564,1,9,11:06:18.860715
565,1,6,11:06:44.947672
566,1,6,11:07:10.479587
567,1,5,11:07:36.795376
568,1,7,11:08:03.344049
569,1,5,11:08:30.010716
570,1,6,11:08:55.984742
571,1,8,11:09:22.416460
572,1,6,11:09:48.965133
573,1,3,11:10:15.280922
574,1,6,11:10:41.254948
575,1,9,11:11:07.455821
576,1,3,11:11:33.096847
577,1,7,11:11:58.958916
578,1,5,11:12:24.820985
579,1,5,11:12:50.795011
580,1,9,11:13:17.461678
581,1,5,11:13:42.993593
582,1,8,11:14:09.194466
583,1,4,11:14:34.835492
584,1,9,11:15:00.586565
585,1,4,11:15:27.135238
586,1,3,11:15:53.336111
587,1,4,11:16:19.423068
588,1,2,11:16:45.397094
589,1,2,11:17:11.038120
590,1,9,11:17:36.789193
591,1,7,11:18:03.220911
592,1,10,11:18:29.769584
593,1,8,11:18:55.856541
594,1,7,11:19:21.607614
595,1,3,11:19:48.156287
596,1,10,11:20:14.588005
597,1,10,11:20:40.674962
598,1,4,11:21:07.341629
599,1,2,11:21:33.203698
600,1,4,11:21:59.752371
601,1,7,11:22:25.284286
602,1,9,11:22:51.600075
603,1,6,11:23:18.031793
604,1,8,11:23:44.347582
605,1,8,11:24:09.988608
606,1,10,11:24:36.655275
607,1,7,11:25:03.086993
608,1,5,11:25:29.061019
609,1,9,11:25:54.923088
610,1,10,11:26:21.471761
611,1,7,11:26:48.020434
612,1,9,11:27:14.221307
613,1,3,11:27:40.769980
614,1,8,11:28:06.521053
615,1,6,11:28:32.721926
616,1,8,11:28:59.153644
617,1,8,11:29:25.015713
618,1,2,11:29:51.331502
619,1,10,11:30:17.305528
620,1,10,11:30:43.056601
621,1,5,11:31:08.588516
622,1,7,11:31:35.255183
623,1,7,11:32:01.342140
624,1,10,11:32:26.983166
625,1,8,11:32:52.624192
626,1,5,11:33:18.375265
627,1,7,11:33:44.462222
628,1,9,11:34:10.663095
629,1,6,11:34:36.637121
630,1,5,11:35:03.185794
631,1,10,11:35:29.501583
632,1,5,11:35:55.817372
633,1,2,11:36:22.018245
634,1,9,11:36:48.105202
635,1,7,11:37:14.771869
636,1,5,11:37:40.412895
637,1,5,11:38:06.961568
638,1,5,11:38:33.393286
639,1,7,11:38:59.034312
640,1,10,11:39:25.466030
641,1,10,11:39:51.781819
642,1,2,11:40:18.097608
643,1,8,11:40:44.646281
644,1,9,11:41:10.962070
645,1,4,11:41:37.277859
646,1,4,11:42:03.709577
647,1,3,11:42:30.141295
648,1,4,11:42:56.228252
649,1,4,11:43:21.979325
650,1,3,11:43:47.953351
651,1,10,11:44:14.269140
652,1,9,11:44:40.356097
653,1,7,11:45:06.443054
654,1,6,11:45:32.530011
655,1,5,11:45:58.504037
656,1,10,11:46:24.704910
657,1,9,11:46:50.455983
658,1,10,11:47:16.207056
659,1,5,11:47:41.848082
660,1,3,11:48:08.048955
661,1,3,11:48:34.249828
662,1,5,11:48:59.781743
663,1,3,11:49:25.422769
664,1,4,11:49:51.396795
665,1,9,11:50:17.370821
666,1,4,11:50:43.457778
667,1,10,11:51:10.006451
668,1,10,11:51:35.757524
669,1,5,11:52:01.289439
670,1,5,11:52:27.040512
671,1,10,11:52:52.681538
672,1,3,11:53:18.543607
673,1,2,11:53:44.294680
674,1,10,11:54:10.381637
675,1,7,11:54:36.022663
676,1,10,11:55:02.571336
677,1,2,11:55:28.772209
678,1,5,11:55:54.523282
679,1,6,11:56:20.497308
680,1,10,11:56:46.929026
681,1,2,11:57:13.129899
682,1,4,11:57:38.880972
683,1,5,11:58:04.632045
684,1,6,11:58:30.494114
685,1,3,11:58:56.135140
686,1,7,11:59:21.886213
687,1,2,11:59:48.552880
688,1,7,12:00:14.753753
689,1,8,12:00:41.302426
690,1,8,12:01:07.969093
691,1,6,12:01:33.831162
692,1,8,12:01:59.582235
693,1,2,12:02:26.130908
694,1,7,12:02:52.679581
695,1,5,12:03:18.995370
696,1,3,12:03:45.082327
697,1,7,12:04:10.944396
698,1,4,12:04:37.376114
699,1,4,12:05:03.238183
700,1,8,12:05:29.325140
701,1,10,12:05:55.076213
702,1,6,12:06:21.050239
703,1,10,12:06:47.251112
704,1,8,12:07:13.799785
705,1,9,12:07:40.231503
706,1,6,12:08:06.205529
707,1,7,12:08:31.956602
708,1,7,12:08:57.818671
709,1,5,12:09:23.569744
710,1,5,12:09:49.770617
711,1,7,12:10:16.319290
712,1,4,12:10:42.751008
713,1,7,12:11:09.182726
714,1,9,12:11:35.731399
715,1,7,12:12:01.705425
716,1,9,12:12:28.021214
717,1,2,12:12:54.569887
718,1,8,12:13:20.210913
719,1,6,12:13:45.851939
720,1,8,12:14:12.283657
721,1,3,12:14:38.484530
722,1,2,12:15:04.125556
723,1,10,12:15:29.987625
724,1,6,12:15:55.849694
725,1,9,12:16:21.936651
726,1,7,12:16:47.798720
727,1,9,12:17:14.230438
728,1,4,12:17:40.546227
729,1,9,12:18:06.520253
730,1,5,12:18:32.161279
731,1,8,12:18:58.709952
732,1,10,12:19:24.572021
733,1,3,12:19:51.003739
734,1,7,12:20:16.977765
735,1,9,12:20:42.951791
736,1,7,12:21:09.383509
737,1,8,12:21:35.470466
738,1,3,12:22:01.902184
739,1,5,12:22:28.568851
740,1,4,12:22:54.542877
741,1,8,12:23:20.183903
742,1,10,12:23:45.934976
743,1,3,12:24:11.909002
744,1,9,12:24:37.550028
745,1,4,12:25:03.191054
746,1,8,12:25:29.053123
747,1,7,12:25:54.804196
748,1,9,12:26:20.666265
749,1,2,12:26:47.214938
750,1,7,12:27:13.881605
751,1,9,12:27:40.197394
752,1,9,12:28:05.838420
753,1,2,12:28:32.505087
754,1,4,12:28:58.705960
755,1,10,12:29:24.346986
756,1,8,12:29:50.662775
757,1,9,12:30:17.211448
758,1,3,12:30:43.185474
759,1,2,12:31:09.272431
760,1,3,12:31:35.588220
761,1,10,12:32:01.450289
762,1,4,12:32:27.766078
763,1,8,12:32:54.197796
764,1,4,12:33:19.948869
765,1,10,12:33:46.149742
766,1,2,12:34:12.011811
767,1,10,12:34:38.098768
768,1,10,12:35:03.960837
769,1,4,12:35:29.711910
770,1,3,12:35:56.143628
771,1,9,12:36:21.784654
772,1,9,12:36:47.425680
773,1,2,12:37:12.957595
774,1,4,12:37:39.389313
775,1,3,12:38:05.363339
776,1,10,12:38:31.450296
777,1,5,12:38:57.424322
778,1,8,12:39:23.511279
779,1,4,12:39:49.152305
780,1,5,12:40:15.468094
781,1,5,12:40:41.109120
782,1,5,12:41:06.971189
783,1,2,12:41:32.612215
784,1,3,12:41:58.474284
785,1,5,12:42:24.225357
786,1,8,12:42:50.541146
787,1,2,12:43:16.182172
788,1,5,12:43:42.730845
789,1,4,12:44:09.046634
790,1,3,12:44:35.595307
791,1,2,12:45:01.457376
792,1,3,12:45:27.773165
793,1,4,12:45:53.860122
794,1,3,12:46:20.060995
795,1,7,12:46:46.727662
796,1,6,12:47:12.928535
797,1,9,12:47:39.477208
798,1,8,12:48:05.908926
799,1,5,12:48:31.770995
800,1,4,12:48:58.319668
801,1,8,12:49:24.520541
802,1,2,12:49:50.836330
803,1,9,12:50:17.385003
804,1,7,12:50:43.026029
805,1,7,12:51:08.667055
806,1,10,12:51:34.641081
807,1,8,12:52:00.956870
808,1,6,12:52:27.623537
809,1,3,12:52:54.172210
810,1,10,12:53:19.923283
811,1,2,12:53:46.471956
812,1,4,12:54:12.223029
813,1,6,12:54:38.423902
814,1,3,12:55:04.174975
815,1,7,12:55:30.606693
816,1,10,12:55:56.693650
817,1,3,12:56:22.667676
818,1,10,12:56:48.308702
819,1,8,12:57:14.857375
820,1,9,12:57:40.719444
821,1,7,12:58:07.035233
822,1,4,12:58:33.701900
823,1,4,12:58:59.902773
824,1,3,12:59:26.569440
825,1,4,12:59:53.236107
826,1,8,13:00:19.902774
827,1,7,13:00:46.218563
828,1,7,13:01:11.859589
829,1,7,13:01:37.946546
830,1,5,13:02:04.262335
831,1,3,13:02:30.013408
832,1,6,13:02:56.445126
833,1,9,13:03:22.307195
834,1,6,13:03:48.169264
835,1,4,13:04:14.031333
836,1,9,13:04:40.580006
837,1,6,13:05:06.331079
838,1,6,13:05:32.762797
839,1,8,13:05:59.311470
840,1,10,13:06:24.952496
841,1,4,13:06:50.926522
842,1,8,13:07:17.013479
843,1,3,13:07:43.329268
844,1,8,13:08:09.416225
845,1,9,13:08:35.057251
846,1,10,13:09:01.031277
847,1,6,13:09:27.232150
848,1,9,13:09:53.433023
849,1,4,13:10:19.074049
850,1,2,13:10:45.505767
851,1,2,13:11:12.054440
852,1,2,13:11:38.486158
853,1,4,13:12:04.917876
854,1,10,13:12:30.891902
855,1,5,13:12:56.865928
856,1,5,13:13:22.617001
857,1,10,13:13:48.368074
858,1,2,13:14:14.009100
859,1,8,13:14:40.096057
860,1,2,13:15:06.411846
861,1,4,13:15:32.960519
862,1,2,13:15:59.161392
863,1,10,13:16:25.477181
864,1,2,13:16:51.009096
865,1,10,13:17:16.760169
866,1,2,13:17:42.961042
867,1,10,13:18:09.509715
868,1,6,13:18:36.058388
869,1,5,13:19:02.259261
870,1,2,13:19:28.807934
871,1,3,13:19:54.448960
872,1,3,13:20:19.980875
873,1,8,13:20:46.181748
874,1,2,13:21:12.043817
875,1,7,13:21:38.359606
876,1,4,13:22:04.675395
877,1,10,13:22:30.762352
878,1,7,13:22:57.078141
879,1,9,13:23:22.829214
880,1,4,13:23:48.470240
881,1,6,13:24:15.136907
882,1,7,13:24:41.452696
883,1,7,13:25:07.314765
884,1,4,13:25:33.065838
885,1,10,13:25:59.266711
886,1,7,13:26:25.128780
887,1,4,13:26:51.215737
888,1,10,13:27:17.531526
889,1,8,13:27:43.393595
890,1,9,13:28:09.367621
891,1,8,13:28:35.454578
892,1,6,13:29:01.205651
893,1,7,13:29:27.406524
894,1,3,13:29:53.493481
895,1,8,13:30:19.244554
896,1,10,13:30:45.560343
897,1,7,13:31:11.201369
898,1,4,13:31:36.952442
899,1,7,13:32:02.593468
900,1,2,13:32:28.909257
901,1,2,13:32:54.660330
902,1,8,13:33:20.747287
903,1,2,13:33:47.179005
904,1,9,13:34:12.930078
905,1,7,13:34:39.245867
906,1,4,13:35:05.219893
907,1,8,13:35:31.886560
908,1,9,13:35:58.318278
909,1,2,13:36:24.749996
910,1,9,13:36:50.501069
911,1,2,13:37:16.701942
912,1,5,13:37:43.017731
913,1,9,13:38:08.658757
914,1,10,13:38:34.190672
915,1,8,13:39:00.277629
916,1,7,13:39:26.251655
917,1,9,13:39:52.002728
918,1,6,13:40:17.864797
919,1,4,13:40:43.726866
920,1,4,13:41:09.588935
921,1,8,13:41:35.562961
922,1,10,13:42:02.111634
923,1,2,13:42:28.085660
924,1,4,13:42:54.059686
925,1,7,13:43:20.033712
926,1,8,13:43:46.234585
927,1,6,13:44:12.666303
928,1,3,13:44:38.417376
929,1,2,13:45:04.058402
930,1,8,13:45:30.490120
931,1,9,13:45:56.577077
