id,board_from,alight_to,arr_time
300,1,2,09:09:55.505799
301,1,5,09:10:21.256872
302,1,3,09:10:47.007945
303,1,4,09:11:12.759018
304,1,10,09:11:38.510091
305,1,10,09:12:04.261164
306,1,10,09:12:30.012237
307,1,6,09:12:55.763310
308,1,5,09:13:21.514383
309,1,8,09:13:47.265456
310,1,2,09:14:13.016529
311,1,4,09:14:38.767602
312,1,6,09:15:04.518675
313,1,7,09:15:30.269748
314,1,2,09:15:56.020821
315,1,10,09:16:21.771894
316,1,9,09:16:47.522967
317,1,3,09:17:13.274040
318,1,5,09:17:39.025113
319,1,6,09:18:04.776186
320,1,7,09:18:30.527259
321,1,5,09:18:56.278332
322,1,3,09:19:22.029405
323,1,2,09:19:47.780478
324,1,8,09:20:13.531551
325,1,8,09:20:39.282624
326,1,10,09:21:05.033697
327,1,8,09:21:30.784770
328,1,9,09:21:56.535843
329,1,8,09:22:22.286916
330,1,4,09:22:48.037989
331,1,5,09:23:13.789062
332,1,7,09:23:39.540135
333,1,2,09:24:05.291208
334,1,9,09:24:31.042281
335,1,8,09:24:56.793354
336,1,4,09:25:22.544427
337,1,4,09:25:48.295500
338,1,8,09:26:14.046573
339,1,4,09:26:39.797646
340,1,3,09:27:05.548719
341,1,8,09:27:31.299792
342,1,4,09:27:57.050865
343,1,3,09:28:22.801938
344,1,7,09:28:48.553011
345,1,8,09:29:14.304084
346,1,4,09:29:40.055157
347,1,6,09:30:05.806230
348,1,2,09:30:31.557303
349,1,6,09:30:57.308376
350,1,5,09:31:23.059449
351,1,7,09:31:48.810522
352,1,9,09:32:14.561595
353,1,4,09:32:40.312668
354,1,4,09:33:06.063741
355,1,7,09:33:31.814814
356,1,10,09:33:57.565887
357,1,8,09:34:23.316960
358,1,5,09:34:49.068033
359,1,6,09:35:14.819106
360,1,10,09:35:40.570179
361,1,9,09:36:06.321252
362,1,8,09:36:32.072325
363,1,8,09:36:57.823398
364,1,6,09:37:23.574471
365,1,5,09:37:49.325544
366,1,10,09:38:15.076617
367,1,8,09:38:40.827690
368,1,5,09:39:06.578763
369,1,3,09:39:32.329836
370,1,9,09:39:58.080909
371,1,9,09:40:23.831982
372,1,9,09:40:49.583055
373,1,6,09:41:15.334128
374,1,4,09:41:41.085201
375,1,2,09:42:06.836274
376,1,8,09:42:32.587347
377,1,8,09:42:58.338420
378,1,2,09:43:24.089493
379,1,5,09:43:49.840566
380,1,5,09:44:15.591639
381,1,8,09:44:41.342712
382,1,8,09:45:07.093785
383,1,5,09:45:32.844858
384,1,7,09:45:58.595931
385,1,8,09:46:24.347004
386,1,8,09:46:50.098077
387,1,10,09:47:15.849150
388,1,10,09:47:41.600223
389,1,9,09:48:07.351296
390,1,3,09:48:33.102369
391,1,4,09:48:58.853442
392,1,3,09:49:24.604515
393,1,7,09:49:50.355588
394,1,9,09:50:16.106661
395,1,8,09:50:41.857734
396,1,6,09:51:07.608807
397,1,4,09:51:33.359880
398,1,10,09:51:59.110953
399,1,3,09:52:24.862026
400,1,3,09:52:50.613099
401,1,10,09:53:16.364172
402,1,5,09:53:42.115245
403,1,9,09:54:07.866318
404,1,5,09:54:33.617391
405,1,10,09:54:59.368464
406,1,8,09:55:25.119537
407,1,7,09:55:50.870610
408,1,5,09:56:16.621683
409,1,3,09:56:42.372756
410,1,10,09:57:08.123829
411,1,2,09:57:33.874902
412,1,7,09:57:59.625975
413,1,9,09:58:25.377048
414,1,8,09:58:51.128121
415,1,3,09:59:16.879194
416,1,6,09:59:42.630267
417,1,6,10:00:08.381340
418,1,5,10:00:34.582213
419,1,7,10:01:00.114128
420,1,4,10:01:26.315001
421,1,10,10:01:52.515874
422,1,5,10:02:19.064547
423,1,8,10:02:45.265420
424,1,2,10:03:11.016493
425,1,6,10:03:36.767566
426,1,6,10:04:03.083355
427,1,3,10:04:28.834428
428,1,4,10:04:55.383101
429,1,10,10:05:20.915016
430,1,3,10:05:47.230805
431,1,10,10:06:12.981878
432,1,9,10:06:38.843947
433,1,3,10:07:04.484973
434,1,2,10:07:31.151640
435,1,3,10:07:56.683555
436,1,10,10:08:22.324581
437,1,7,10:08:48.411538
438,1,3,10:09:14.960211
439,1,8,10:09:41.047168
440,1,5,10:10:07.021194
441,1,6,10:10:32.662220
442,1,6,10:10:59.210893
443,1,5,10:11:25.526682
444,1,6,10:11:51.727555
445,1,9,10:12:18.394222
446,1,9,10:12:44.035248
447,1,10,10:13:10.009274
448,1,3,10:13:36.096231
449,1,2,10:14:01.737257
450,1,4,10:14:27.378283
451,1,7,10:14:52.910198
452,1,8,10:15:19.225987
453,1,2,10:15:44.977060
454,1,7,10:16:11.408778
455,1,5,10:16:37.724567
456,1,5,10:17:04.273240
457,1,4,10:17:30.589029
458,1,6,10:17:57.020747
459,1,7,10:18:22.882816
460,1,4,10:18:49.083689
461,1,5,10:19:14.724715
462,1,6,10:19:41.040504
463,1,10,10:20:06.681530
464,1,5,10:20:32.768487
465,1,9,10:20:59.317160
466,1,9,10:21:25.748878
467,1,7,10:21:52.180596
468,1,10,10:22:18.042665
469,1,6,10:22:43.683691
470,1,3,10:23:10.232364
471,1,4,10:23:35.764279
472,1,5,10:24:02.430946
473,1,9,10:24:28.631819
474,1,7,10:24:54.163734
475,1,7,10:25:20.250691
476,1,8,10:25:46.682409
477,1,2,10:26:13.114127
478,1,4,10:26:39.315000
479,1,8,10:27:05.177069
480,1,3,10:27:31.151095
481,1,8,10:27:57.582813
482,1,7,10:28:23.444882
483,1,4,10:28:49.993555
484,1,9,10:29:15.634581
485,1,6,10:29:41.835454
486,1,10,10:30:07.697523
487,1,4,10:30:33.448596
488,1,4,10:30:59.997269
489,1,3,10:31:25.638295
490,1,8,10:31:52.070013
491,1,8,10:32:18.044039
492,1,7,10:32:43.685065
493,1,7,10:33:09.216980
494,1,4,10:33:35.191006
495,1,10,10:34:01.622724
496,1,8,10:34:27.709681
497,1,10,10:34:54.376348
498,1,4,10:35:20.925021
499,1,9,10:35:47.011978
500,1,9,10:36:13.212851
501,1,2,10:36:38.963924
502,1,3,10:37:04.937950
503,1,3,10:37:31.369668
504,1,5,10:37:57.685457
505,1,4,10:38:24.234130
506,1,9,10:38:50.900797
507,1,5,10:39:17.216586
508,1,10,10:39:43.532375
509,1,4,10:40:09.173401
510,1,5,10:40:35.147427
511,1,3,10:41:01.234384
512,1,4,10:41:26.875410
513,1,3,10:41:52.626483
514,1,7,10:42:18.827356
515,1,10,10:42:44.801382
516,1,9,10:43:10.888339
517,1,8,10:43:36.862365
518,1,3,10:44:02.724434
519,1,9,10:44:28.811391
520,1,3,10:44:55.127180
521,1,2,10:45:21.101206
522,1,3,10:45:47.188163
523,1,9,10:46:12.939236
524,1,8,10:46:38.801305
525,1,5,10:47:05.233023
526,1,10,10:47:31.319980
527,1,3,10:47:57.986647
528,1,5,10:48:23.960673
529,1,4,10:48:50.509346
530,1,9,10:49:16.941064
531,1,2,10:49:42.692137
532,1,4,10:50:08.779094
533,1,5,10:50:35.094883
534,1,3,10:51:00.956952
535,1,10,10:51:27.505625
536,1,8,10:51:53.146651
537,1,9,10:52:18.897724
538,1,2,10:52:45.213513
539,1,5,10:53:10.745428
540,1,3,10:53:36.832385
541,1,2,10:54:02.364300
542,1,9,10:54:28.226369
543,1,5,10:54:54.313326
544,1,9,10:55:20.979993
545,1,4,10:55:47.066950
546,1,7,10:56:13.615623
547,1,3,10:56:40.047341
548,1,7,10:57:06.248214
549,1,2,10:57:32.564003
550,1,4,10:57:58.879792
551,1,9,10:58:24.853818
552,1,8,10:58:51.285536
553,1,4,10:59:17.486409
554,1,8,10:59:43.918127
555,1,10,11:00:09.559153
556,1,6,11:00:35.990871
557,1,6,11:01:01.852940
558,1,5,11:01:28.401613
559,1,4,11:01:54.375639
560,1,3,11:02:21.042306
561,1,3,11:02:47.016332
562,1,4,11:03:12.657358
563,1,10,11:03:39.206031
564,1,2,11:04:05.521820
565,1,9,11:04:31.383889
566,1,8,11:04:57.470846
567,1,2,11:05:23.221919
568,1,10,11:05:49.537708
569,1,10,11:06:15.399777
570,1,8,11:06:41.715566
571,1,4,11:07:07.916439
572,1,10,11:07:34.003396
573,1,3,11:08:00.204269
574,1,9,11:08:26.635987
575,1,10,11:08:53.184660
576,1,4,11:09:18.935733
577,1,3,11:09:45.251522
578,1,7,11:10:11.918189
579,1,4,11:10:37.450104
580,1,9,11:11:02.982019
581,1,7,11:11:29.068976
582,1,4,11:11:54.820049
583,1,5,11:12:21.251767
584,1,2,11:12:47.683485
585,1,10,11:13:14.115203
586,1,4,11:13:39.866276
587,1,8,11:14:06.297994
588,1,7,11:14:32.964661
589,1,8,11:14:59.280450
590,1,8,11:15:25.596239
591,1,9,11:15:51.797112
592,1,2,11:16:17.884069
593,1,8,11:16:43.746138
594,1,7,11:17:10.294811
595,1,7,11:17:36.381768
596,1,6,11:18:02.813486
597,1,10,11:18:29.245204
598,1,4,11:18:55.446077
599,1,10,11:19:21.994750
600,1,8,11:19:48.426468
601,1,7,11:20:14.975141
602,1,7,11:20:41.176014
603,1,7,11:21:07.262971
604,1,9,11:21:33.811644
605,1,3,11:21:59.562717
606,1,9,11:22:25.994435
607,1,9,11:22:52.661102
608,1,6,11:23:19.092820
609,1,3,11:23:45.066846
610,1,2,11:24:11.267719
611,1,8,11:24:37.583508
612,1,4,11:25:04.015226
613,1,6,11:25:29.877295
614,1,9,11:25:56.193084
615,1,2,11:26:22.055153
616,1,2,11:26:48.486871
617,1,5,11:27:14.687744
618,1,8,11:27:41.236417
619,1,2,11:28:07.323374
620,1,10,11:28:33.185443
621,1,3,11:28:59.386316
622,1,3,11:29:25.818034
623,1,3,11:29:51.680103
624,1,8,11:30:17.767060
625,1,6,11:30:44.315733
626,1,10,11:31:10.177802
627,1,6,11:31:36.378675
628,1,8,11:32:02.810393
629,1,3,11:32:29.126182
630,1,3,11:32:55.100208
631,1,7,11:33:21.415997
632,1,7,11:33:47.616870
633,1,9,11:34:13.257896
634,1,2,11:34:38.898922
635,1,5,11:35:04.649995
636,1,6,11:35:31.198668
637,1,2,11:35:57.747341
638,1,2,11:36:24.414008
639,1,3,11:36:50.729797
640,1,10,11:37:17.396464
641,1,2,11:37:43.483421
642,1,8,11:38:09.915139
643,1,10,11:38:35.556165
644,1,9,11:39:01.197191
645,1,4,11:39:27.398064
646,1,8,11:39:53.372090
647,1,6,11:40:19.123163
648,1,2,11:40:45.324036
649,1,4,11:41:11.990703
650,1,10,11:41:37.522618
651,1,4,11:42:03.273691
652,1,7,11:42:29.247717
653,1,4,11:42:54.888743
654,1,5,11:43:21.555410
655,1,5,11:43:47.196436
656,1,3,11:44:12.947509
657,1,4,11:44:38.479424
658,1,10,11:45:04.120450
659,1,5,11:45:30.669123
660,1,8,11:45:56.420196
661,1,5,11:46:22.735985
662,1,3,11:46:48.598054
663,1,9,11:47:14.239080
664,1,8,11:47:40.554869
665,1,2,11:48:06.195895
666,1,3,11:48:32.511684
667,1,8,11:48:58.373753
668,1,10,11:49:24.460710
669,1,6,11:49:50.661583
670,1,6,11:50:17.328250
671,1,9,11:50:43.415207
672,1,8,11:51:09.963880
673,1,8,11:51:36.630547
674,1,5,11:52:02.271573
675,1,4,11:52:28.133642
676,1,5,11:52:54.107668
677,1,10,11:53:19.969737
678,1,7,11:53:46.170610
679,1,6,11:54:12.602328
680,1,5,11:54:38.353401
681,1,2,11:55:04.669190
682,1,3,11:55:30.420263
683,1,4,11:55:56.621136
684,1,5,11:56:22.483205
685,1,8,11:56:48.015120
686,1,9,11:57:13.877189
687,1,9,11:57:39.739258
688,1,9,11:58:05.490331
689,1,3,11:58:31.131357
690,1,2,11:58:56.663272
691,1,5,11:59:23.094990
692,1,4,11:59:48.626905
693,1,6,12:00:14.600931
694,1,10,12:00:40.463000
695,1,9,12:01:06.437026
696,1,9,12:01:32.299095
697,1,7,12:01:58.499968
698,1,2,12:02:24.931686
699,1,2,12:02:50.463601
700,1,6,12:03:16.325670
701,1,6,12:03:41.966696
702,1,7,12:04:08.167569
703,1,2,12:04:33.918642
704,1,10,12:04:59.780711
705,1,10,12:05:25.981584
706,1,10,12:05:52.182457
707,1,10,12:06:18.498246
708,1,10,12:06:44.249319
709,1,3,12:07:10.681037
710,1,2,12:07:36.881910
711,1,5,12:08:02.413825
712,1,8,12:08:28.275894
713,1,9,12:08:54.137963
714,1,10,12:09:20.224920
715,1,4,12:09:46.425793
716,1,2,12:10:12.626666
717,1,2,12:10:39.058384
718,1,5,12:11:04.920453
719,1,10,12:11:31.352171
720,1,4,12:11:57.214240
721,1,7,12:12:23.301197
722,1,10,12:12:49.388154
723,1,4,12:13:15.029180
724,1,9,12:13:41.003206
725,1,5,12:14:06.644232
726,1,6,12:14:32.395305
727,1,7,12:14:58.827023
728,1,10,12:15:24.689092
729,1,8,12:15:50.776049
730,1,7,12:16:16.307964
731,1,9,12:16:42.394921
732,1,6,12:17:07.926836
733,1,3,12:17:33.458751
734,1,8,12:17:59.209824
735,1,3,12:18:24.850850
736,1,6,12:18:50.824876
737,1,9,12:19:17.140665
738,1,9,12:19:43.807332
739,1,4,12:20:09.669401
740,1,5,12:20:35.870274
741,1,10,12:21:01.732343
742,1,3,12:21:27.594412
743,1,2,12:21:53.345485
744,1,3,12:22:19.894158
745,1,6,12:22:45.981115
746,1,5,12:23:11.732188
747,1,3,12:23:37.933061
748,1,6,12:24:03.795130
749,1,2,12:24:29.657199
750,1,4,12:24:55.519268
751,1,5,12:25:22.067941
752,1,2,12:25:48.041967
753,1,4,12:26:14.128924
754,1,3,12:26:39.879997
755,1,10,12:27:05.966954
756,1,7,12:27:31.718027
757,1,9,12:27:57.804984
758,1,9,12:28:23.446010
759,1,6,12:28:49.877728
760,1,10,12:29:16.193517
761,1,2,12:29:41.944590
762,1,6,12:30:07.585616
763,1,6,12:30:33.117531
764,1,7,12:30:59.091557
765,1,8,12:31:24.732583
766,1,9,12:31:51.399250
767,1,5,12:32:18.065917
768,1,4,12:32:44.614590
769,1,3,12:33:10.815463
770,1,8,12:33:37.016336
771,1,4,12:34:03.103293
772,1,5,12:34:28.965362
773,1,2,12:34:54.497277
774,1,9,12:35:20.138303
775,1,3,12:35:46.000372
776,1,8,12:36:12.316161
777,1,7,12:36:38.290187
778,1,10,12:37:04.041260
779,1,5,12:37:30.472978
780,1,5,12:37:57.021651
781,1,5,12:38:23.222524
782,1,2,12:38:49.654242
783,1,8,12:39:15.628268
784,1,5,12:39:41.602294
785,1,4,12:40:08.034012
786,1,3,12:40:34.700679
787,1,2,12:41:00.674705
788,1,2,12:41:26.990494
789,1,10,12:41:52.852563
790,1,8,12:42:18.493589
791,1,10,12:42:44.809378
792,1,4,12:43:10.896335
793,1,3,12:43:37.328053
794,1,6,12:44:02.859968
795,1,2,12:44:29.291686
796,1,3,12:44:55.378643
797,1,3,12:45:21.465600
798,1,8,12:45:47.216673
799,1,6,12:46:13.417546
800,1,4,12:46:39.058572
801,1,2,12:47:05.607245
802,1,7,12:47:31.358318
803,1,7,12:47:57.559191
804,1,9,12:48:23.200217
805,1,8,12:48:49.516006
806,1,8,12:49:15.602963
807,1,8,12:49:41.803836
808,1,7,12:50:07.777862
809,1,6,12:50:33.418888
810,1,5,12:50:59.734677
811,1,2,12:51:25.596746
812,1,4,12:51:52.145419
813,1,9,12:52:18.346292
814,1,2,12:52:44.778010
815,1,9,12:53:10.978883
816,1,9,12:53:36.840952
817,1,6,12:54:02.592025
818,1,5,12:54:28.123940
819,1,8,12:54:54.439729
820,1,4,12:55:20.080755
821,1,3,12:55:45.942824
822,1,3,12:56:12.491497
823,1,9,12:56:38.923215
824,1,10,12:57:04.674288
825,1,8,12:57:30.875161
826,1,4,12:57:56.516187
827,1,8,12:58:23.064860
828,1,10,12:58:48.815933
829,1,5,12:59:15.364606
830,1,4,12:59:41.565479
831,1,9,13:00:07.539505
832,1,5,13:00:33.290578
833,1,10,13:00:59.722296
834,1,5,13:01:26.154014
835,1,5,13:01:52.469803
836,1,2,13:02:18.785592
837,1,7,13:02:44.647661
838,1,3,13:03:10.734618
839,1,6,13:03:36.935491
840,1,6,13:04:03.484164
841,1,6,13:04:30.032837
842,1,6,13:04:55.564752
843,1,5,13:05:21.205778
844,1,8,13:05:47.521567
845,1,2,13:06:13.953285
846,1,4,13:06:39.485200
847,1,8,13:07:06.033873
848,1,7,13:07:32.349662
849,1,9,13:07:58.211731
850,1,4,13:08:24.073800
851,1,8,13:08:49.824873
852,1,10,13:09:15.575946
853,1,5,13:09:42.007664
854,1,9,13:10:08.674331
855,1,10,13:10:34.875204
856,1,3,13:11:00.962161
857,1,9,13:11:27.049118
858,1,4,13:11:53.023144
859,1,5,13:12:19.689811
860,1,2,13:12:45.776768
861,1,10,13:13:11.977641
862,1,8,13:13:38.409359
863,1,3,13:14:03.941274
864,1,7,13:14:29.692347
865,1,8,13:14:56.359014
866,1,2,13:15:22.559887
867,1,6,13:15:48.760760
868,1,10,13:16:14.292675
869,1,4,13:16:40.266701
870,1,10,13:17:06.582490
871,1,9,13:17:33.249157
872,1,4,13:17:59.564946
873,1,9,13:18:25.316019
874,1,3,13:18:51.747737
875,1,9,13:19:17.279652
876,1,8,13:19:43.366609
877,1,6,13:20:09.117682
878,1,9,13:20:35.549400
879,1,4,13:21:01.411469
880,1,5,13:21:27.612342
881,1,9,13:21:54.044060
882,1,10,13:22:19.685086
883,1,8,13:22:45.326112
884,1,10,13:23:11.077185
885,1,10,13:23:36.939254
886,1,6,13:24:03.140127
887,1,7,13:24:29.114153
888,1,9,13:24:54.976222
889,1,7,13:25:21.177095
890,1,6,13:25:47.039164
891,1,3,13:26:13.470882
892,1,3,13:26:40.019555
893,1,4,13:27:05.551470
894,1,8,13:27:31.302543
895,1,10,13:27:56.834458
896,1,2,13:28:22.696527
897,1,5,13:28:49.363194
898,1,9,13:29:15.114267
899,1,8,13:29:41.662940
900,1,7,13:30:07.863813
901,1,7,13:30:34.295531
902,1,8,13:31:00.727249
903,1,9,13:31:27.158967
904,1,8,13:31:53.245924
905,1,10,13:32:19.677642
906,1,4,13:32:46.344309
907,1,6,13:33:12.545182
908,1,2,13:33:38.296255
909,1,9,13:34:03.937281
910,1,8,13:34:30.603948
911,1,9,13:34:56.577974
912,1,2,13:35:22.893763
913,1,8,13:35:48.980720
914,1,7,13:36:15.412438
915,1,7,13:36:41.961111
916,1,2,13:37:07.602137
917,1,3,13:37:33.917926
918,1,7,13:38:00.004883
919,1,4,13:38:26.671550
920,1,5,13:38:53.103268
921,1,3,13:39:19.077294
922,1,3,13:39:44.828367
923,1,7,13:40:10.802393
924,1,5,13:40:36.443419
925,1,2,13:41:02.875137
926,1,8,13:41:29.076010
927,1,8,13:41:55.162967
928,1,10,13:42:21.363840
929,1,3,13:42:47.337866
930,1,6,13:43:13.886539
931,1,10,13:43:39.527565
