id,board_from,alight_to,arr_time
131,1,10,07:56:59.993253
132,1,8,07:57:26.080210
133,1,3,07:57:52.746877
134,1,9,07:58:18.608946
135,1,8,07:58:44.809819
136,1,10,07:59:10.671888
137,1,5,07:59:36.533957
138,1,7,08:00:02.507983
139,1,6,08:00:28.939701
140,1,9,08:00:55.140574
141,1,5,08:01:20.672489
142,1,5,08:01:47.221162
143,1,4,08:02:13.652880
144,1,8,08:02:39.968669
145,1,7,08:03:06.517342
146,1,10,08:03:32.949060
147,1,4,08:03:58.700133
148,1,4,08:04:24.787090
149,1,6,08:04:51.218808
150,1,9,08:05:17.534597
151,1,10,08:05:43.966315
152,1,6,08:06:10.282104
153,1,10,08:06:36.144173
154,1,10,08:07:02.006242
155,1,8,08:07:27.980268
156,1,6,08:07:54.067225
157,1,8,08:08:20.733892
158,1,9,08:08:46.374918
159,1,9,08:09:12.806636
160,1,2,08:09:38.447662
161,1,3,08:10:05.114329
162,1,10,08:10:30.865402
163,1,10,08:10:57.066275
164,1,10,08:11:23.040301
165,1,5,08:11:49.014327
166,1,4,08:12:15.330116
167,1,4,08:12:40.971142
168,1,8,08:13:07.519815
169,1,2,08:13:33.381884
170,1,8,08:13:59.930557
171,1,4,08:14:25.792626
172,1,2,08:14:51.879583
173,1,5,08:15:18.195372
174,1,8,08:15:43.946445
175,1,8,08:16:10.495118
176,1,3,08:16:36.926836
177,1,4,08:17:02.788905
178,1,10,08:17:29.104694
179,1,9,08:17:55.536412
180,1,8,08:18:21.068327
181,1,9,08:18:47.384116
182,1,8,08:19:13.584989
183,1,9,08:19:40.251656
184,1,3,08:20:06.113725
185,1,4,08:20:32.662398
186,1,2,08:20:58.303424
187,1,6,08:21:23.835339
188,1,8,08:21:49.922296
189,1,9,08:22:16.354014
190,1,7,08:22:42.554887
191,1,3,08:23:08.641844
192,1,8,08:23:34.282870
193,1,8,08:24:00.949537
194,1,3,08:24:27.498210
195,1,4,08:24:54.046883
196,1,7,08:25:19.797956
197,1,2,08:25:45.771982
198,1,4,08:26:11.858939
199,1,2,08:26:38.407612
200,1,3,08:27:04.839330
201,1,4,08:27:31.155119
202,1,4,08:27:56.796145
203,1,6,08:28:22.547218
204,1,5,08:28:49.095891
205,1,2,08:29:15.182848
206,1,4,08:29:41.614566
207,1,7,08:30:08.163239
208,1,8,08:30:34.711912
209,1,9,08:31:01.260585
210,1,5,08:31:27.809258
211,1,4,08:31:54.357931
212,1,3,08:32:20.906604
213,1,2,08:32:47.455277
214,1,9,08:33:14.003950
215,1,6,08:33:40.552623
216,1,8,08:34:07.101296
217,1,6,08:34:33.649969
218,1,9,08:35:00.198642
219,1,8,08:35:26.747315
220,1,8,08:35:53.295988
221,1,4,08:36:19.844661
222,1,7,08:36:46.393334
223,1,5,08:37:12.942007
224,1,6,08:37:39.490680
225,1,5,08:38:06.039353
226,1,7,08:38:32.588026
227,1,10,08:38:59.136699
228,1,5,08:39:25.685372
229,1,6,08:39:52.234045
230,1,5,08:40:18.782718
231,1,3,08:40:45.331391
232,1,8,08:41:11.880064
233,1,5,08:41:38.428737
234,1,8,08:42:04.977410
235,1,9,08:42:31.526083
236,1,2,08:42:58.074756
237,1,2,08:43:24.623429
238,1,2,08:43:51.172102
239,1,10,08:44:17.720775
240,1,4,08:44:44.269448
241,1,6,08:45:10.818121
242,1,10,08:45:37.366794
243,1,5,08:46:03.915467
244,1,7,08:46:30.464140
245,1,5,08:46:57.012813
246,1,2,08:47:23.561486
247,1,9,08:47:50.110159
248,1,10,08:48:16.658832
249,1,5,08:48:43.207505
250,1,6,08:49:09.756178
251,1,3,08:49:36.304851
252,1,5,08:50:02.853524
253,1,3,08:50:29.402197
254,1,7,08:50:55.950870
255,1,4,08:51:22.499543
256,1,7,08:51:49.048216
257,1,3,08:52:15.596889
258,1,7,08:52:42.145562
259,1,8,08:53:08.694235
260,1,2,08:53:35.242908
261,1,8,08:54:01.791581
262,1,8,08:54:28.340254
263,1,9,08:54:54.888927
264,1,3,08:55:21.437600
265,1,3,08:55:47.986273
266,1,3,08:56:14.534946
267,1,3,08:56:41.083619
268,1,10,08:57:07.632292
269,1,3,08:57:34.180965
270,1,6,08:58:00.729638
271,1,6,08:58:27.278311
272,1,10,08:58:53.826984
273,1,4,08:59:20.375657
274,1,6,08:59:46.924330
275,1,9,09:00:13.473003
276,1,2,09:00:40.021676
277,1,10,09:01:06.570349
278,1,9,09:01:33.119022
279,1,6,09:01:59.667695
280,1,9,09:02:26.216368
281,1,5,09:02:52.765041
282,1,5,09:03:19.313714
283,1,5,09:03:45.862387
284,1,2,09:04:12.411060
285,1,3,09:04:38.959733
286,1,6,09:05:05.508406
287,1,10,09:05:32.057079
288,1,5,09:05:58.605752
289,1,10,09:06:25.154425
290,1,4,09:06:51.703098
291,1,2,09:07:18.251771
292,1,9,09:07:44.800444
293,1,3,09:08:11.349117
294,1,8,09:08:37.897790
295,1,2,09:09:04.446463
296,1,7,09:09:30.995136
297,1,5,09:09:57.543809
298,1,5,09:10:24.092482
299,1,9,09:10:50.641155
300,1,4,09:11:17.189828
301,1,3,09:11:43.738501
302,1,8,09:12:10.287174
303,1,10,09:12:36.835847
304,1,10,09:13:03.384520
305,1,7,09:13:29.933193
306,1,7,09:13:56.481866
307,1,2,09:14:23.030539
308,1,5,09:14:49.579212
309,1,5,09:15:16.127885
310,1,4,09:15:42.676558
311,1,9,09:16:09.225231
312,1,4,09:16:35.773904
313,1,2,09:17:02.322577
314,1,4,09:17:28.871250
315,1,3,09:17:55.419923
316,1,8,09:18:21.968596
317,1,7,09:18:48.517269
318,1,4,09:19:15.065942
319,1,5,09:19:41.614615
320,1,9,09:20:08.163288
321,1,6,09:20:34.711961
322,1,9,09:21:01.260634
323,1,7,09:21:27.809307
324,1,3,09:21:54.357980
325,1,3,09:22:20.906653
326,1,9,09:22:47.455326
327,1,7,09:23:14.003999
328,1,7,09:23:40.552672
329,1,5,09:24:07.101345
330,1,3,09:24:33.650018
331,1,7,09:25:00.198691
332,1,9,09:25:26.747364
333,1,5,09:25:53.296037
334,1,3,09:26:19.844710
335,1,6,09:26:46.393383
336,1,4,09:27:12.942056
337,1,10,09:27:39.490729
338,1,8,09:28:06.039402
339,1,9,09:28:32.588075
340,1,8,09:28:59.136748
341,1,5,09:29:25.685421
342,1,8,09:29:52.234094
343,1,9,09:30:18.782767
344,1,4,09:30:45.331440
345,1,5,09:31:11.880113
346,1,2,09:31:38.428786
347,1,7,09:32:04.977459
348,1,4,09:32:31.526132
349,1,5,09:32:58.074805
350,1,7,09:33:24.623478
351,1,7,09:33:51.172151
352,1,6,09:34:17.720824
353,1,2,09:34:44.269497
354,1,9,09:35:10.818170
355,1,2,09:35:37.366843
356,1,6,09:36:03.915516
357,1,7,09:36:30.464189
358,1,6,09:36:57.012862
359,1,9,09:37:23.561535
360,1,6,09:37:50.110208
361,1,2,09:38:16.658881
362,1,10,09:38:43.207554
363,1,2,09:39:09.756227
364,1,7,09:39:36.304900
365,1,9,09:40:02.853573
366,1,9,09:40:29.402246
367,1,10,09:40:55.950919
368,1,10,09:41:22.499592
369,1,5,09:41:49.048265
370,1,7,09:42:15.596938
371,1,6,09:42:42.145611
372,1,6,09:43:08.694284
373,1,8,09:43:35.242957
374,1,7,09:44:01.791630
375,1,9,09:44:28.340303
376,1,10,09:44:54.888976
377,1,6,09:45:21.437649
378,1,5,09:45:47.986322
379,1,8,09:46:14.534995
380,1,5,09:46:41.083668
381,1,5,09:47:07.632341
382,1,4,09:47:34.181014
383,1,4,09:48:00.729687
384,1,6,09:48:27.278360
385,1,10,09:48:53.827033
386,1,7,09:49:20.375706
387,1,3,09:49:46.924379
388,1,2,09:50:13.473052
389,1,2,09:50:40.021725
390,1,5,09:51:06.570398
391,1,8,09:51:33.119071
392,1,4,09:51:59.667744
393,1,8,09:52:26.216417
394,1,2,09:52:52.765090
395,1,5,09:53:19.313763
396,1,2,09:53:45.862436
397,1,5,09:54:12.411109
398,1,10,09:54:38.959782
399,1,7,09:55:05.508455
400,1,5,09:55:32.057128
401,1,10,09:55:58.605801
402,1,7,09:56:25.154474
403,1,3,09:56:51.703147
404,1,4,09:57:18.251820
405,1,3,09:57:44.800493
406,1,4,09:58:11.349166
407,1,6,09:58:37.897839
408,1,4,09:59:04.446512
409,1,2,09:59:30.995185
410,1,3,09:59:57.543858
411,1,4,10:00:24.092531
412,1,4,10:00:50.759198
413,1,4,10:01:16.621267
414,1,2,10:01:42.822140
415,1,5,10:02:08.684209
416,1,2,10:02:34.658235
417,1,9,10:03:01.206908
418,1,3,10:03:26.847934
419,1,2,10:03:52.934891
420,1,4,10:04:18.796960
421,1,8,10:04:44.437986
422,1,2,10:05:10.412012
423,1,9,10:05:36.843730
424,1,2,10:06:02.594803
425,1,5,10:06:28.456872
426,1,6,10:06:54.318941
427,1,5,10:07:20.405898
428,1,3,10:07:46.837616
429,1,3,10:08:12.924573
430,1,5,10:08:39.240362
431,1,5,10:09:04.772277
432,1,5,10:09:31.320950
433,1,10,10:09:57.752668
434,1,4,10:10:24.301341
435,1,3,10:10:50.502214
436,1,3,10:11:16.703087
437,1,2,10:11:43.134805
438,1,10,10:12:08.885878
439,1,10,10:12:34.972835
440,1,7,10:13:01.173708
441,1,6,10:13:27.722381
442,1,5,10:13:53.363407
443,1,7,10:14:19.912080
444,1,9,10:14:45.999037
445,1,4,10:15:12.085994
446,1,7,10:15:37.948063
447,1,3,10:16:03.810132
448,1,3,10:16:30.011005
449,1,7,10:16:56.097962
450,1,9,10:17:22.071988
451,1,8,10:17:47.934057
452,1,9,10:18:14.021014
453,1,7,10:18:39.883083
454,1,5,10:19:05.414998
455,1,2,10:19:31.389024
456,1,6,10:19:57.475981
457,1,9,10:20:24.024654
458,1,5,10:20:50.573327
459,1,2,10:21:16.214353
460,1,3,10:21:42.415226
461,1,7,10:22:07.947141
462,1,9,10:22:34.148014
463,1,6,10:23:00.579732
464,1,9,10:23:26.220758
465,1,3,10:23:52.082827
466,1,5,10:24:17.944896
467,1,8,10:24:44.376614
468,1,8,10:25:10.127687
469,1,10,10:25:35.768713
470,1,3,10:26:02.200431
471,1,2,10:26:28.401304
472,1,3,10:26:54.375330
473,1,6,10:27:20.924003
474,1,8,10:27:47.239792
475,1,6,10:28:13.671510
476,1,2,10:28:39.533579
477,1,8,10:29:05.174605
478,1,4,10:29:31.261562
479,1,7,10:29:57.348519
480,1,4,10:30:23.897192
481,1,2,10:30:50.328910
482,1,9,10:31:16.079983
483,1,6,10:31:42.054009
484,1,9,10:32:08.028035
485,1,2,10:32:34.343824
486,1,2,10:33:00.544697
487,1,4,10:33:27.093370
488,1,7,10:33:53.180327
489,1,9,10:34:19.729000
490,1,9,10:34:46.160718
491,1,4,10:35:11.911791
492,1,6,10:35:37.662864
493,1,6,10:36:03.978653
494,1,7,10:36:29.510568
495,1,3,10:36:55.484594
496,1,5,10:37:21.916312
497,1,8,10:37:47.667385
498,1,9,10:38:14.099103
499,1,6,10:38:40.530821
500,1,10,10:39:06.962539
501,1,6,10:39:32.936565
502,1,4,10:39:58.910591
503,1,7,10:40:24.997548
504,1,3,10:40:51.429266
505,1,2,10:41:17.977939
506,1,5,10:41:43.840008
507,1,5,10:42:09.371923
508,1,5,10:42:35.012949
509,1,4,10:43:01.679616
510,1,2,10:43:27.766573
511,1,6,10:43:54.198291
512,1,3,10:44:20.746964
513,1,7,10:44:47.178682
514,1,4,10:45:13.494471
515,1,9,10:45:39.135497
516,1,10,10:46:05.567215
517,1,3,10:46:31.318288
518,1,7,10:46:57.750006
519,1,8,10:47:23.836963
520,1,2,10:47:50.268681
521,1,10,10:48:16.242707
522,1,6,10:48:42.909374
523,1,2,10:49:09.458047
524,1,9,10:49:35.099073
525,1,5,10:50:01.073099
526,1,2,10:50:26.714125
527,1,4,10:50:52.465198
528,1,2,10:51:18.216271
529,1,6,10:51:43.967344
530,1,10,10:52:09.718417
531,1,3,10:52:36.034206
532,1,6,10:53:01.896275
533,1,5,10:53:27.983232
534,1,4,10:53:54.070189
535,1,7,10:54:20.385978
536,1,4,10:54:46.248047
537,1,6,10:55:12.110116
538,1,7,10:55:38.541834
539,1,6,10:56:04.292907
540,1,10,10:56:30.959574
541,1,3,10:56:57.508247
542,1,4,10:57:23.259320
543,1,7,10:57:49.010393
544,1,5,10:58:14.872462
545,1,3,10:58:41.188251
546,1,7,10:59:06.939324
547,1,8,10:59:33.026281
548,1,9,10:59:59.113238
549,1,10,11:00:25.429027
550,1,2,11:00:51.070053
551,1,5,11:01:17.044079
552,1,10,11:01:43.592752
553,1,10,11:02:09.908541
554,1,3,11:02:35.995498
555,1,6,11:03:02.662165
556,1,2,11:03:28.413238
557,1,10,11:03:55.079905
558,1,3,11:04:21.166862
559,1,10,11:04:47.482651
560,1,9,11:05:13.123677
561,1,7,11:05:39.097703
562,1,7,11:06:05.184660
563,1,7,11:06:31.385533
564,1,4,11:06:57.136606
565,1,9,11:07:23.337479
566,1,4,11:07:49.769197
567,1,10,11:08:15.970070
568,1,7,11:08:42.518743
569,1,7,11:09:09.067416
570,1,4,11:09:35.499134
571,1,7,11:10:01.250207
572,1,3,11:10:27.916874
573,1,3,11:10:53.667947
574,1,6,11:11:19.530016
575,1,6,11:11:45.504042
576,1,10,11:12:12.052715
577,1,6,11:12:38.484433
578,1,9,11:13:04.916151
579,1,9,11:13:30.778220
580,1,2,11:13:56.640289
581,1,6,11:14:22.841162
582,1,9,11:14:49.507829
583,1,10,11:15:15.148855
584,1,10,11:15:40.899928
585,1,8,11:16:06.540954
586,1,6,11:16:32.627911
587,1,4,11:16:58.714868
588,1,10,11:17:25.146586
589,1,3,11:17:51.008655
590,1,9,11:18:17.095612
591,1,6,11:18:43.069638
592,1,5,11:19:09.156595
593,1,9,11:19:34.797621
594,1,8,11:20:00.884578
595,1,10,11:20:27.085451
596,1,9,11:20:53.401240
597,1,3,11:21:19.488197
598,1,8,11:21:46.154864
599,1,7,11:22:12.128890
600,1,2,11:22:38.102916
601,1,10,11:23:04.076942
602,1,6,11:23:30.625615
603,1,3,11:23:56.712572
604,1,7,11:24:22.463645
605,1,5,11:24:48.214718
606,1,4,11:25:13.855744
607,1,6,11:25:40.404417
608,1,4,11:26:06.266486
609,1,3,11:26:32.698204
610,1,7,11:26:58.560273
611,1,6,11:27:24.311346
612,1,10,11:27:50.743064
613,1,5,11:28:16.605133
614,1,7,11:28:43.153806
615,1,10,11:29:09.469595
616,1,10,11:29:35.331664
617,1,6,11:30:01.647453
618,1,10,11:30:27.848326
619,1,6,11:30:53.710395
620,1,10,11:31:20.377062
621,1,4,11:31:46.925735
622,1,8,11:32:13.357453
623,1,6,11:32:39.673242
624,1,2,11:33:05.760199
625,1,9,11:33:32.075988
626,1,8,11:33:58.276861
627,1,7,11:34:24.027934
628,1,5,11:34:50.343723
629,1,2,11:35:16.094796
630,1,9,11:35:42.643469
631,1,7,11:36:08.175384
632,1,4,11:36:34.262341
633,1,5,11:37:00.013414
634,1,2,11:37:26.562087
635,1,6,11:37:53.110760
636,1,3,11:38:19.311633
637,1,6,11:38:44.952659
638,1,5,11:39:11.153532
639,1,10,11:39:36.904605
640,1,10,11:40:03.105478
641,1,8,11:40:28.746504
642,1,2,11:40:54.833461
643,1,7,11:41:21.034334
644,1,8,11:41:47.701001
645,1,8,11:42:13.675027
646,1,2,11:42:39.875900
647,1,10,11:43:06.424573
648,1,10,11:43:33.091240
649,1,7,11:43:59.757907
650,1,8,11:44:26.073696
651,1,10,11:44:52.274569
652,1,3,11:45:18.941236
653,1,2,11:45:45.489909
654,1,7,11:46:11.805698
655,1,8,11:46:37.779724
656,1,10,11:47:03.420750
657,1,4,11:47:29.171823
658,1,6,11:47:55.603541
659,1,2,11:48:22.270208
660,1,3,11:48:48.701926
661,1,5,11:49:15.017715
662,1,10,11:49:40.991741
663,1,3,11:50:06.853810
664,1,6,11:50:32.715879
665,1,3,11:50:58.356905
666,1,5,11:51:24.107978
667,1,5,11:51:50.308851
668,1,6,11:52:16.170920
669,1,2,11:52:41.811946
670,1,4,11:53:07.785972
671,1,8,11:53:33.426998
672,1,4,11:53:59.858716
673,1,2,11:54:25.832742
674,1,3,11:54:51.583815
675,1,2,11:55:17.784688
676,1,10,11:55:43.758714
677,1,8,11:56:10.307387
678,1,7,11:56:36.856060
679,1,5,11:57:03.171849
680,1,5,11:57:29.603567
681,1,5,11:57:55.690524
682,1,2,11:58:21.331550
683,1,10,11:58:47.082623
684,1,6,11:59:13.514341
685,1,9,11:59:39.715214
686,1,8,12:00:06.146932
687,1,5,12:00:32.009001
688,1,5,12:00:58.095958
689,1,6,12:01:23.736984
690,1,3,12:01:49.711010
691,1,7,12:02:15.685036
692,1,6,12:02:42.351703
693,1,9,12:03:07.992729
694,1,4,12:03:34.541402
695,1,4,12:04:00.182428
696,1,10,12:04:25.933501
697,1,2,12:04:51.795570
698,1,2,12:05:17.996443
699,1,6,12:05:43.858512
700,1,4,12:06:09.499538
701,1,5,12:06:36.166205
702,1,3,12:07:02.714878
703,1,6,12:07:29.263551
704,1,6,12:07:55.014624
705,1,10,12:08:20.546539
706,1,4,12:08:46.297612
707,1,8,12:09:12.271638
708,1,7,12:09:37.912664
709,1,2,12:10:03.774733
710,1,3,12:10:29.861690
711,1,8,12:10:55.835716
712,1,6,12:11:21.809742
713,1,5,12:11:47.560815
714,1,5,12:12:13.647772
715,1,4,12:12:40.079490
716,1,6,12:13:06.511208
717,1,2,12:13:32.262281
718,1,4,12:13:58.124350
719,1,3,12:14:23.765376
720,1,4,12:14:49.966249
721,1,8,12:15:15.607275
722,1,5,12:15:42.155948
723,1,10,12:16:08.242905
724,1,4,12:16:34.443778
725,1,7,12:17:00.417804
726,1,6,12:17:26.279873
727,1,7,12:17:52.828546
728,1,9,12:18:18.469572
729,1,2,12:18:44.220645
730,1,5,12:19:09.861671
731,1,9,12:19:36.293389
732,1,3,12:20:02.494262
733,1,3,12:20:28.245335
734,1,9,12:20:54.219361
735,1,10,12:21:20.768034
736,1,9,12:21:46.519107
737,1,6,12:22:12.834896
738,1,3,12:22:39.150685
739,1,3,12:23:05.699358
740,1,7,12:23:31.450431
741,1,2,12:23:57.201504
742,1,7,12:24:23.175530
743,1,3,12:24:49.724203
744,1,10,12:25:16.155921
745,1,9,12:25:42.471710
746,1,7,12:26:08.672583
747,1,9,12:26:35.221256
748,1,5,12:27:01.769929
749,1,2,12:27:27.410955
750,1,8,12:27:53.051981
751,1,3,12:28:19.252854
752,1,4,12:28:44.784769
753,1,9,12:29:10.758795
754,1,6,12:29:36.959668
755,1,3,12:30:03.508341
756,1,3,12:30:29.149367
757,1,3,12:30:55.350240
758,1,7,12:31:20.991266
759,1,5,12:31:46.742339
760,1,6,12:32:12.274254
761,1,7,12:32:38.590043
762,1,6,12:33:05.138716
763,1,7,12:33:30.779742
764,1,3,12:33:56.753768
765,1,3,12:34:22.285683
766,1,9,12:34:48.834356
767,1,9,12:35:14.475382
768,1,7,12:35:41.142049
769,1,8,12:36:07.808716
770,1,4,12:36:33.559789
771,1,10,12:36:59.646746
772,1,5,12:37:25.733703
773,1,9,12:37:51.595772
774,1,6,12:38:17.236798
775,1,2,12:38:43.552587
776,1,9,12:39:10.219254
777,1,5,12:39:35.860280
778,1,8,12:40:02.408953
779,1,5,12:40:28.271022
780,1,4,12:40:53.802937
781,1,9,12:41:20.118726
782,1,5,12:41:45.650641
783,1,2,12:42:11.737598
784,1,3,12:42:37.711624
785,1,6,12:43:03.462697
786,1,10,12:43:29.103723
787,1,6,12:43:55.077749
788,1,10,12:44:21.051775
789,1,10,12:44:47.252648
790,1,9,12:45:12.893674
791,1,9,12:45:38.867700
792,1,2,12:46:05.183489
793,1,10,12:46:31.732162
794,1,10,12:46:57.706188
795,1,2,12:47:23.568257
796,1,9,12:47:49.542283
797,1,2,12:48:16.208950
798,1,3,12:48:42.182976
799,1,3,12:49:08.731649
800,1,3,12:49:35.047438
801,1,6,12:50:01.596111
802,1,7,12:50:28.027829
803,1,9,12:50:53.668855
804,1,9,12:51:19.984644
805,1,8,12:51:46.071601
806,1,7,12:52:12.503319
807,1,3,12:52:38.704192
808,1,4,12:53:05.370859
809,1,3,12:53:31.121932
810,1,5,12:53:57.095958
811,1,2,12:54:23.182915
812,1,9,12:54:49.498704
813,1,6,12:55:15.814493
814,1,7,12:55:42.363166
815,1,2,12:56:08.337192
816,1,4,12:56:34.424149
817,1,8,12:57:00.286218
818,1,6,12:57:26.373175
819,1,5,12:57:52.688964
820,1,10,12:58:18.329990
821,1,4,12:58:44.530863
822,1,5,12:59:10.962581
823,1,4,12:59:36.824650
824,1,7,13:00:02.798676
825,1,4,13:00:28.885633
826,1,6,13:00:55.086506
827,1,8,13:01:20.837579
828,1,7,13:01:47.153368
829,1,10,13:02:13.469157
830,1,8,13:02:39.220230
831,1,4,13:03:04.971303
832,1,8,13:03:30.722376
833,1,9,13:03:56.923249
834,1,9,13:04:23.010206
835,1,3,13:04:49.211079
836,1,10,13:05:15.298036
837,1,5,13:05:41.384993
838,1,5,13:06:07.816711
839,1,7,13:06:33.457737
840,1,9,13:06:59.658610
841,1,10,13:07:25.974399
842,1,8,13:07:51.506314
843,1,9,13:08:17.938032
844,1,5,13:08:43.800101
845,1,9,13:09:10.231819
846,1,5,13:09:35.982892
847,1,9,13:10:01.623918
848,1,10,13:10:27.485987
849,1,2,13:10:53.460013
850,1,9,13:11:19.211086
851,1,5,13:11:45.877753
852,1,4,13:12:11.628826
853,1,9,13:12:37.269852
854,1,3,13:13:03.818525
855,1,5,13:13:29.569598
856,1,7,13:13:55.431667
857,1,10,13:14:21.518624
858,1,9,13:14:47.719497
859,1,8,13:15:13.470570
860,1,6,13:15:39.786359
861,1,3,13:16:05.648428
862,1,10,13:16:31.399501
863,1,8,13:16:57.261570
864,1,3,13:17:22.793485
865,1,4,13:17:49.342158
866,1,6,13:18:15.890831
867,1,7,13:18:42.439504
868,1,6,13:19:08.190577
869,1,5,13:19:33.941650
870,1,7,13:19:59.582676
871,1,6,13:20:25.333749
872,1,7,13:20:51.534622
873,1,9,13:21:17.508648
874,1,4,13:21:43.259721
875,1,9,13:22:08.791636
876,1,3,13:22:34.878593
877,1,6,13:23:01.427266
878,1,8,13:23:27.178339
879,1,6,13:23:53.265296
880,1,5,13:24:19.466169
881,1,9,13:24:45.107195
882,1,6,13:25:11.308068
883,1,6,13:25:37.856741
884,1,8,13:26:03.943698
885,1,5,13:26:29.805767
886,1,8,13:26:55.337682
887,1,4,13:27:21.886355
888,1,10,13:27:47.527381
889,1,9,13:28:13.168407
890,1,9,13:28:39.717080
891,1,2,13:29:05.917953
892,1,5,13:29:32.349671
893,1,9,13:29:58.323697
894,1,2,13:30:24.297723
895,1,2,13:30:49.938749
896,1,4,13:31:16.139622
897,1,2,13:31:42.001691
898,1,5,13:32:08.088648
899,1,5,13:32:33.729674
900,1,10,13:32:59.591743
901,1,7,13:33:25.792616
902,1,5,13:33:52.459283
903,1,8,13:34:19.007956
904,1,10,13:34:45.556629
905,1,10,13:35:11.418698
906,1,3,13:35:37.619571
907,1,8,13:36:03.593597
908,1,10,13:36:29.344670
909,1,9,13:36:55.776388
910,1,8,13:37:21.750414
911,1,5,13:37:47.837371
912,1,8,13:38:14.038244
913,1,3,13:38:39.679270
914,1,8,13:39:05.320296
915,1,2,13:39:31.521169
916,1,5,13:39:58.069842
917,1,10,13:40:23.710868
918,1,9,13:40:50.259541
919,1,7,13:41:15.900567
920,1,10,13:41:42.449240
921,1,8,13:42:08.311309
922,1,5,13:42:34.398266
923,1,5,13:43:00.260335
924,1,9,13:43:26.011408
925,1,3,13:43:52.212281
926,1,10,13:44:18.760954
927,1,6,13:44:44.734980
928,1,4,13:45:10.486053
929,1,4,13:45:36.917771
930,1,6,13:46:03.118644
931,1,2,13:46:28.759670
