id,board_from,alight_to,arr_time
185,1,8,08:20:23.724088
186,1,7,08:20:49.924961
187,1,10,08:21:15.898987
188,1,9,08:21:41.985944
189,1,8,08:22:08.301733
190,1,7,08:22:34.275759
191,1,7,08:23:00.707477
192,1,3,08:23:26.458550
193,1,10,08:23:53.007223
194,1,4,08:24:18.648249
195,1,3,08:24:44.510318
196,1,5,08:25:10.151344
197,1,9,08:25:36.013413
198,1,9,08:26:01.764486
199,1,2,08:26:27.515559
200,1,9,08:26:53.831348
201,1,6,08:27:20.263066
202,1,10,08:27:46.125135
203,1,3,08:28:12.556853
204,1,3,08:28:38.872642
205,1,9,08:29:05.188431
206,1,10,08:29:30.829457
207,1,8,08:29:57.145246
208,1,4,08:30:23.811913
209,1,5,08:30:50.478580
210,1,2,08:31:17.145247
211,1,2,08:31:43.811914
212,1,3,08:32:10.478581
213,1,9,08:32:37.145248
214,1,5,08:33:03.811915
215,1,8,08:33:30.478582
216,1,2,08:33:57.145249
217,1,9,08:34:23.811916
218,1,7,08:34:50.478583
219,1,3,08:35:17.145250
220,1,8,08:35:43.811917
221,1,4,08:36:10.478584
222,1,3,08:36:37.145251
223,1,7,08:37:03.811918
224,1,8,08:37:30.478585
225,1,2,08:37:57.145252
226,1,4,08:38:23.811919
227,1,6,08:38:50.478586
228,1,6,08:39:17.145253
229,1,10,08:39:43.811920
230,1,2,08:40:10.478587
231,1,7,08:40:37.145254
232,1,6,08:41:03.811921
233,1,3,08:41:30.478588
234,1,9,08:41:57.145255
235,1,3,08:42:23.811922
236,1,2,08:42:50.478589
237,1,6,08:43:17.145256
238,1,3,08:43:43.811923
239,1,9,08:44:10.478590
240,1,8,08:44:37.145257
241,1,10,08:45:03.811924
242,1,10,08:45:30.478591
243,1,10,08:45:57.145258
244,1,4,08:46:23.811925
245,1,5,08:46:50.478592
246,1,9,08:47:17.145259
247,1,2,08:47:43.811926
248,1,10,08:48:10.478593
249,1,9,08:48:37.145260
250,1,7,08:49:03.811927
251,1,5,08:49:30.478594
252,1,2,08:49:57.145261
253,1,4,08:50:23.811928
254,1,2,08:50:50.478595
255,1,2,08:51:17.145262
256,1,2,08:51:43.811929
257,1,10,08:52:10.478596
258,1,9,08:52:37.145263
259,1,10,08:53:03.811930
260,1,3,08:53:30.478597
261,1,5,08:53:57.145264
262,1,3,08:54:23.811931
263,1,3,08:54:50.478598
264,1,8,08:55:17.145265
265,1,5,08:55:43.811932
266,1,8,08:56:10.478599
267,1,6,08:56:37.145266
268,1,10,08:57:03.811933
269,1,4,08:57:30.478600
270,1,8,08:57:57.145267
271,1,10,08:58:23.811934
272,1,5,08:58:50.478601
273,1,4,08:59:17.145268
274,1,5,08:59:43.811935
275,1,7,09:00:10.478602
276,1,6,09:00:37.145269
277,1,3,09:01:03.811936
278,1,3,09:01:30.478603
279,1,7,09:01:57.145270
280,1,10,09:02:23.811937
281,1,2,09:02:50.478604
282,1,4,09:03:17.145271
283,1,6,09:03:43.811938
284,1,5,09:04:10.478605
285,1,9,09:04:37.145272
286,1,10,09:05:03.811939
287,1,5,09:05:30.478606
288,1,5,09:05:57.145273
289,1,4,09:06:23.811940
290,1,9,09:06:50.478607
291,1,5,09:07:17.145274
292,1,4,09:07:43.811941
293,1,5,09:08:10.478608
294,1,6,09:08:37.145275
295,1,10,09:09:03.811942
296,1,9,09:09:30.478609
297,1,2,09:09:57.145276
298,1,3,09:10:23.811943
299,1,4,09:10:50.478610
300,1,9,09:11:17.145277
301,1,6,09:11:43.811944
302,1,4,09:12:10.478611
303,1,6,09:12:37.145278
304,1,6,09:13:03.811945
305,1,5,09:13:30.478612
306,1,9,09:13:57.145279
307,1,4,09:14:23.811946
308,1,10,09:14:50.478613
309,1,10,09:15:17.145280
310,1,9,09:15:43.811947
311,1,7,09:16:10.478614
312,1,3,09:16:37.145281
313,1,8,09:17:03.811948
314,1,3,09:17:30.478615
315,1,10,09:17:57.145282
316,1,5,09:18:23.811949
317,1,8,09:18:50.478616
318,1,9,09:19:17.145283
319,1,4,09:19:43.811950
320,1,7,09:20:10.478617
321,1,8,09:20:37.145284
322,1,2,09:21:03.811951
323,1,4,09:21:30.478618
324,1,8,09:21:57.145285
325,1,3,09:22:23.811952
326,1,2,09:22:50.478619
327,1,10,09:23:17.145286
328,1,4,09:23:43.811953
329,1,7,09:24:10.478620
330,1,8,09:24:37.145287
331,1,7,09:25:03.811954
332,1,2,09:25:30.478621
333,1,7,09:25:57.145288
334,1,7,09:26:23.811955
335,1,6,09:26:50.478622
336,1,9,09:27:17.145289
337,1,7,09:27:43.811956
338,1,3,09:28:10.478623
339,1,6,09:28:37.145290
340,1,4,09:29:03.811957
341,1,10,09:29:30.478624
342,1,7,09:29:57.145291
343,1,10,09:30:23.811958
344,1,5,09:30:50.478625
345,1,2,09:31:17.145292
346,1,8,09:31:43.811959
347,1,4,09:32:10.478626
348,1,9,09:32:37.145293
349,1,5,09:33:03.811960
350,1,9,09:33:30.478627
351,1,9,09:33:57.145294
352,1,2,09:34:23.811961
353,1,9,09:34:50.478628
354,1,7,09:35:17.145295
355,1,6,09:35:43.811962
356,1,3,09:36:10.478629
357,1,4,09:36:37.145296
358,1,4,09:37:03.811963
359,1,8,09:37:30.478630
360,1,4,09:37:57.145297
361,1,8,09:38:23.811964
362,1,8,09:38:50.478631
363,1,10,09:39:17.145298
364,1,7,09:39:43.811965
365,1,9,09:40:10.478632
366,1,4,09:40:37.145299
367,1,7,09:41:03.811966
368,1,4,09:41:30.478633
369,1,3,09:41:57.145300
370,1,5,09:42:23.811967
371,1,3,09:42:50.478634
372,1,8,09:43:17.145301
373,1,7,09:43:43.811968
374,1,5,09:44:10.478635
375,1,7,09:44:37.145302
376,1,9,09:45:03.811969
377,1,7,09:45:30.478636
378,1,2,09:45:57.145303
379,1,6,09:46:23.811970
380,1,6,09:46:50.478637
381,1,2,09:47:17.145304
382,1,9,09:47:43.811971
383,1,5,09:48:10.478638
384,1,10,09:48:37.145305
385,1,4,09:49:03.811972
386,1,8,09:49:30.478639
387,1,2,09:49:57.145306
388,1,10,09:50:23.811973
389,1,6,09:50:50.478640
390,1,3,09:51:17.145307
391,1,2,09:51:43.811974
392,1,2,09:52:10.478641
393,1,7,09:52:37.145308
394,1,7,09:53:03.811975
395,1,2,09:53:30.478642
396,1,9,09:53:57.145309
397,1,4,09:54:23.811976
398,1,10,09:54:50.478643
399,1,3,09:55:17.145310
400,1,9,09:55:43.811977
401,1,9,09:56:10.478644
402,1,3,09:56:37.145311
403,1,9,09:57:03.811978
404,1,5,09:57:30.478645
405,1,7,09:57:57.145312
406,1,10,09:58:23.811979
407,1,2,09:58:50.478646
408,1,8,09:59:17.145313
409,1,8,09:59:43.811980
410,1,7,10:00:10.478647
411,1,7,10:00:36.119673
412,1,3,10:01:02.093699
413,1,2,10:01:27.955768
414,1,9,10:01:53.706841
415,1,5,10:02:20.255514
416,1,8,10:02:46.006587
417,1,3,10:03:12.438305
418,1,6,10:03:38.525262
419,1,2,10:04:04.387331
420,1,8,10:04:30.703120
421,1,9,10:04:56.235035
422,1,3,10:05:22.783708
423,1,9,10:05:49.450375
424,1,10,10:06:15.537332
425,1,2,10:06:42.086005
426,1,6,10:07:08.401794
427,1,4,10:07:33.933709
428,1,5,10:08:00.249498
429,1,9,10:08:26.223524
430,1,3,10:08:52.197550
431,1,8,10:09:17.948623
432,1,4,10:09:44.149496
433,1,9,10:10:09.790522
434,1,8,10:10:35.322437
435,1,6,10:11:01.638226
436,1,3,10:11:27.279252
437,1,6,10:11:53.710970
438,1,3,10:12:20.142688
439,1,3,10:12:46.229645
440,1,7,10:13:12.203671
441,1,4,10:13:38.404544
442,1,6,10:14:04.266613
443,1,10,10:14:30.353570
444,1,9,10:14:56.104643
445,1,8,10:15:21.745669
446,1,6,10:15:47.496742
447,1,5,10:16:13.470768
448,1,9,10:16:39.671641
449,1,2,10:17:06.220314
450,1,3,10:17:32.768987
451,1,6,10:17:58.743013
452,1,7,10:18:24.605082
453,1,9,10:18:50.246108
454,1,7,10:19:16.220134
455,1,7,10:19:41.752049
456,1,5,10:20:07.393075
457,1,7,10:20:33.034101
458,1,5,10:20:59.349890
459,1,6,10:21:25.323916
460,1,4,10:21:50.964942
461,1,5,10:22:16.716015
462,1,7,10:22:42.916888
463,1,3,10:23:08.890914
464,1,2,10:23:35.439587
465,1,2,10:24:01.190660
466,1,6,10:24:27.739333
467,1,2,10:24:53.713359
468,1,9,10:25:19.354385
469,1,8,10:25:45.786103
470,1,2,10:26:12.217821
471,1,2,10:26:38.079890
472,1,4,10:27:04.511608
473,1,3,10:27:30.262681
474,1,2,10:27:56.236707
475,1,6,10:28:22.098776
476,1,5,10:28:47.960845
477,1,6,10:29:13.601871
478,1,5,10:29:39.688828
479,1,6,10:30:06.355495
480,1,2,10:30:32.442452
481,1,8,10:30:58.416478
482,1,10,10:31:24.390504
483,1,6,10:31:50.706293
484,1,4,10:32:16.457366
485,1,4,10:32:43.006039
486,1,10,10:33:09.437757
487,1,7,10:33:35.078783
488,1,5,10:34:00.829856
489,1,9,10:34:27.261574
490,1,3,10:34:53.012647
491,1,2,10:35:18.986673
492,1,3,10:35:44.737746
493,1,7,10:36:11.169464
494,1,9,10:36:37.601182
495,1,9,10:37:03.242208
496,1,7,10:37:29.104277
497,1,3,10:37:55.535995
498,1,9,10:38:21.622952
499,1,8,10:38:47.374025
500,1,4,10:39:13.460982
501,1,10,10:39:39.435008
502,1,5,10:40:05.635881
503,1,9,10:40:32.067599
504,1,5,10:40:58.154556
505,1,4,10:41:24.241513
506,1,5,10:41:50.328470
507,1,9,10:42:16.529343
508,1,4,10:42:42.961061
509,1,5,10:43:08.823130
510,1,4,10:43:35.138919
511,1,2,10:44:01.687592
512,1,2,10:44:28.236265
513,1,6,10:44:54.552054
514,1,2,10:45:20.983772
515,1,5,10:45:47.070729
516,1,9,10:46:12.932798
517,1,5,10:46:39.599465
518,1,5,10:47:05.461534
519,1,4,10:47:31.893252
520,1,4,10:47:58.441925
521,1,8,10:48:24.642798
522,1,4,10:48:51.074516
523,1,9,10:49:17.390305
524,1,8,10:49:43.938978
525,1,4,10:50:10.487651
526,1,4,10:50:36.919369
527,1,3,10:51:02.781438
528,1,3,10:51:28.532511
529,1,5,10:51:55.081184
530,1,4,10:52:20.943253
531,1,8,10:52:47.259042
532,1,2,10:53:13.121111
533,1,9,10:53:38.983180
534,1,10,10:54:04.845249
535,1,8,10:54:31.393922
536,1,4,10:54:57.709711
537,1,9,10:55:23.571780
538,1,6,10:55:49.212806
539,1,2,10:56:15.644524
540,1,5,10:56:42.193197
541,1,3,10:57:08.394070
542,1,4,10:57:34.709859
543,1,7,10:58:00.350885
544,1,9,10:58:26.437842
545,1,9,10:58:52.869560
546,1,6,10:59:18.731629
547,1,9,10:59:44.818586
548,1,5,11:00:11.134375
549,1,5,11:00:37.450164
550,1,3,11:01:03.312233
551,1,5,11:01:29.860906
552,1,5,11:01:55.722975
553,1,3,11:02:21.923848
554,1,4,11:02:48.010805
555,1,10,11:03:14.097762
556,1,8,11:03:39.848835
557,1,8,11:04:06.397508
558,1,4,11:04:32.038534
559,1,8,11:04:58.587207
560,1,4,11:05:25.018925
561,1,10,11:05:51.219798
562,1,4,11:06:16.970871
563,1,5,11:06:42.944897
564,1,4,11:07:09.145770
565,1,7,11:07:35.577488
566,1,6,11:08:01.778361
567,1,2,11:08:28.210079
568,1,4,11:08:54.525868
569,1,9,11:09:20.612825
570,1,2,11:09:46.928614
571,1,6,11:10:13.360332
572,1,8,11:10:39.561205
573,1,9,11:11:05.202231
574,1,2,11:11:31.289188
575,1,10,11:11:56.821103
576,1,6,11:12:22.353018
577,1,5,11:12:48.553891
578,1,10,11:13:14.869680
579,1,8,11:13:41.185469
580,1,10,11:14:07.501258
581,1,4,11:14:33.702131
582,1,4,11:15:00.017920
583,1,6,11:15:26.449638
584,1,6,11:15:52.311707
585,1,9,11:16:18.743425
586,1,3,11:16:44.384451
587,1,2,11:17:09.916366
588,1,8,11:17:35.890392
589,1,7,11:18:01.977349
590,1,8,11:18:27.618375
591,1,2,11:18:54.167048
592,1,10,11:19:20.254005
593,1,10,11:19:46.228031
594,1,9,11:20:12.090100
595,1,3,11:20:38.638773
596,1,8,11:21:04.279799
597,1,4,11:21:29.920825
598,1,6,11:21:55.782894
599,1,8,11:22:22.214612
600,1,6,11:22:47.855638
601,1,5,11:23:14.404311
602,1,7,11:23:40.720100
603,1,4,11:24:06.694126
604,1,7,11:24:32.894999
605,1,7,11:24:58.869025
606,1,4,11:25:24.955982
607,1,3,11:25:50.707055
608,1,10,11:26:16.238970
609,1,6,11:26:42.439843
610,1,3,11:27:08.080869
611,1,2,11:27:34.054895
612,1,8,11:28:00.486613
613,1,10,11:28:26.237686
614,1,4,11:28:51.878712
615,1,8,11:29:18.194501
616,1,3,11:29:43.835527
617,1,2,11:30:10.502194
618,1,3,11:30:36.143220
619,1,2,11:31:02.344093
620,1,5,11:31:28.431050
621,1,10,11:31:54.979723
622,1,4,11:32:21.646390
623,1,2,11:32:47.508459
624,1,7,11:33:13.259532
625,1,7,11:33:39.691250
626,1,5,11:34:05.442323
627,1,6,11:34:31.758112
628,1,2,11:34:57.958985
629,1,4,11:35:23.933011
630,1,3,11:35:49.684084
631,1,3,11:36:15.215999
632,1,6,11:36:41.531788
633,1,8,11:37:07.963506
634,1,6,11:37:34.512179
635,1,6,11:38:00.713052
636,1,4,11:38:26.687078
637,1,7,11:38:52.774035
638,1,2,11:39:18.974908
639,1,7,11:39:45.523581
640,1,10,11:40:11.610538
641,1,8,11:40:37.361611
642,1,8,11:41:03.112684
643,1,5,11:41:29.313557
644,1,7,11:41:54.954583
645,1,2,11:42:21.503256
646,1,7,11:42:47.590213
647,1,6,11:43:13.564239
648,1,6,11:43:39.426308
649,1,4,11:44:05.858026
650,1,8,11:44:31.720095
651,1,2,11:44:57.582164
652,1,4,11:45:23.669121
653,1,9,11:45:49.643147
654,1,9,11:46:15.958936
655,1,3,11:46:42.507609
656,1,10,11:47:09.174276
657,1,6,11:47:35.148302
658,1,7,11:48:01.349175
659,1,5,11:48:27.436132
660,1,4,11:48:53.410158
661,1,5,11:49:19.841876
662,1,8,11:49:46.042749
663,1,10,11:50:11.793822
664,1,4,11:50:37.655891
665,1,7,11:51:03.856764
666,1,7,11:51:29.497790
667,1,5,11:51:56.046463
668,1,2,11:52:22.362252
669,1,9,11:52:48.563125
670,1,3,11:53:14.763998
671,1,3,11:53:40.964871
672,1,8,11:54:07.165744
673,1,9,11:54:33.252701
674,1,3,11:54:59.684419
675,1,2,11:55:26.000208
676,1,9,11:55:52.431926
677,1,8,11:56:17.963841
678,1,5,11:56:43.495756
679,1,2,11:57:09.696629
680,1,4,11:57:35.783586
681,1,9,11:58:01.757612
682,1,4,11:58:27.958485
683,1,6,11:58:53.599511
684,1,4,11:59:19.915300
685,1,4,11:59:46.347018
686,1,2,12:00:12.433975
687,1,5,12:00:38.865693
688,1,4,12:01:05.297411
689,1,4,12:01:31.846084
690,1,8,12:01:58.161873
691,1,5,12:02:24.828540
692,1,9,12:02:51.144329
693,1,5,12:03:17.118355
694,1,3,12:03:43.785022
695,1,2,12:04:09.871979
696,1,7,12:04:35.513005
697,1,5,12:05:01.487031
698,1,8,12:05:27.349100
699,1,6,12:05:53.100173
700,1,3,12:06:18.741199
701,1,7,12:06:45.056988
702,1,2,12:07:10.919057
703,1,10,12:07:36.781126
704,1,3,12:08:03.096915
705,1,8,12:08:28.847988
706,1,10,12:08:54.822014
707,1,2,12:09:21.022887
708,1,2,12:09:47.223760
709,1,7,12:10:13.539549
710,1,10,12:10:39.290622
711,1,5,12:11:05.491495
712,1,4,12:11:31.132521
713,1,6,12:11:57.333394
714,1,4,12:12:23.420351
715,1,3,12:12:49.171424
716,1,3,12:13:15.487213
717,1,10,12:13:41.128239
718,1,4,12:14:06.879312
719,1,5,12:14:32.630385
720,1,2,12:14:58.492454
721,1,4,12:15:24.808243
722,1,4,12:15:50.449269
723,1,10,12:16:16.311338
724,1,5,12:16:42.285364
725,1,5,12:17:08.036437
726,1,3,12:17:33.677463
727,1,4,12:18:00.226136
728,1,4,12:18:26.427009
729,1,5,12:18:52.178082
730,1,8,12:19:18.040151
731,1,4,12:19:43.902220
732,1,10,12:20:09.876246
733,1,9,12:20:35.850272
734,1,8,12:21:02.051145
735,1,5,12:21:28.717812
736,1,9,12:21:54.358838
737,1,7,12:22:20.332864
738,1,9,12:22:46.533737
739,1,7,12:23:12.965455
740,1,6,12:23:38.939481
741,1,2,12:24:04.580507
742,1,6,12:24:31.012225
743,1,10,12:24:56.653251
744,1,6,12:25:22.627277
745,1,9,12:25:48.601303
746,1,7,12:26:15.033021
747,1,4,12:26:41.007047
748,1,3,12:27:07.094004
749,1,5,12:27:33.294877
750,1,4,12:27:59.045950
751,1,5,12:28:25.712617
752,1,3,12:28:52.144335
753,1,7,12:29:18.345208
754,1,2,12:29:44.096281
755,1,8,12:30:09.628196
756,1,4,12:30:35.715153
757,1,10,12:31:02.146871
758,1,6,12:31:27.787897
759,1,2,12:31:54.103686
760,1,7,12:32:19.854759
761,1,9,12:32:45.941716
762,1,5,12:33:12.028673
763,1,6,12:33:38.460391
764,1,10,12:34:04.322460
765,1,8,12:34:30.638249
766,1,7,12:34:57.186922
767,1,4,12:35:23.273879
768,1,10,12:35:49.474752
769,1,5,12:36:15.675625
770,1,8,12:36:41.537694
771,1,6,12:37:07.624651
772,1,5,12:37:33.940440
773,1,9,12:37:59.581466
774,1,8,12:38:25.332539
775,1,3,12:38:51.306565
776,1,6,12:39:16.947591
777,1,5,12:39:42.809660
778,1,10,12:40:09.358333
779,1,6,12:40:34.999359
780,1,8,12:41:00.973385
781,1,3,12:41:27.522058
782,1,7,12:41:53.837847
783,1,2,12:42:19.811873
784,1,4,12:42:45.673942
785,1,4,12:43:11.425015
786,1,5,12:43:37.973688
787,1,5,12:44:03.947714
788,1,9,12:44:30.379432
789,1,5,12:44:56.241501
790,1,4,12:45:22.328458
791,1,5,12:45:47.969484
792,1,7,12:46:13.720557
793,1,10,12:46:39.582626
794,1,7,12:47:05.444695
795,1,5,12:47:31.993368
796,1,5,12:47:57.525283
797,1,9,12:48:23.276356
798,1,5,12:48:49.138425
799,1,10,12:49:14.889498
800,1,3,12:49:41.438171
801,1,6,12:50:07.639044
802,1,5,12:50:33.954833
803,1,10,12:51:00.270622
804,1,9,12:51:26.586411
805,1,10,12:51:52.902200
806,1,5,12:52:19.450873
807,1,6,12:52:45.424899
808,1,4,12:53:11.625772
809,1,9,12:53:37.487841
810,1,6,12:54:03.919559
811,1,5,12:54:30.120432
812,1,10,12:54:55.982501
813,1,9,12:55:22.414219
814,1,8,12:55:48.962892
815,1,6,12:56:14.603918
816,1,4,12:56:41.152591
817,1,10,12:57:06.903664
818,1,3,12:57:33.452337
819,1,8,12:57:58.984252
820,1,5,12:58:25.532925
821,1,6,12:58:51.394994
822,1,7,12:59:17.595867
823,1,10,12:59:43.682824
824,1,3,13:00:09.323850
825,1,10,13:00:34.964876
826,1,3,13:01:00.605902
827,1,2,13:01:27.272569
828,1,7,13:01:53.134638
829,1,2,13:02:18.885711
830,1,9,13:02:44.636784
831,1,9,13:03:10.952573
832,1,3,13:03:36.484488
833,1,9,13:04:03.033161
834,1,7,13:04:29.234034
835,1,7,13:04:55.096103
836,1,9,13:05:21.762770
837,1,6,13:05:48.429437
838,1,4,13:06:14.070463
839,1,8,13:06:39.711489
840,1,10,13:07:05.462562
841,1,2,13:07:31.549519
842,1,8,13:07:58.216186
843,1,8,13:08:24.531975
844,1,4,13:08:50.618932
845,1,5,13:09:16.481001
846,1,7,13:09:42.343070
847,1,6,13:10:07.874985
848,1,8,13:10:33.516011
849,1,3,13:10:59.157037
850,1,8,13:11:25.472826
851,1,4,13:11:51.004741
852,1,6,13:12:16.978767
853,1,9,13:12:42.840836
854,1,7,13:13:09.272554
855,1,9,13:13:35.704272
856,1,10,13:14:01.566341
857,1,2,13:14:27.998059
858,1,6,13:14:53.972085
859,1,7,13:15:20.403803
860,1,2,13:15:46.044829
861,1,3,13:16:12.476547
862,1,9,13:16:38.338616
863,1,8,13:17:04.425573
864,1,2,13:17:30.626446
865,1,7,13:17:56.488515
866,1,6,13:18:22.020430
867,1,6,13:18:47.882499
868,1,7,13:19:13.633572
869,1,5,13:19:39.834445
870,1,4,13:20:05.808471
871,1,5,13:20:32.009344
872,1,4,13:20:57.871413
873,1,8,13:21:23.958370
874,1,2,13:21:49.820439
875,1,8,13:22:16.252157
876,1,6,13:22:42.003230
877,1,5,13:23:07.535145
878,1,3,13:23:33.067060
879,1,6,13:23:59.498778
880,1,3,13:24:25.472804
881,1,5,13:24:51.788593
882,1,2,13:25:17.989466
883,1,7,13:25:43.963492
884,1,9,13:26:10.050449
885,1,9,13:26:35.801522
886,1,9,13:27:02.468189
887,1,5,13:27:28.783978
888,1,5,13:27:54.425004
889,1,2,13:28:20.176077
890,1,5,13:28:46.491866
891,1,6,13:29:12.807655
892,1,9,13:29:39.474322
893,1,10,13:30:05.336391
894,1,3,13:30:32.003058
895,1,7,13:30:57.865127
896,1,9,13:31:24.413800
897,1,7,13:31:50.164873
898,1,3,13:32:16.138899
899,1,4,13:32:41.670814
900,1,10,13:33:07.644840
901,1,9,13:33:33.285866
902,1,7,13:33:59.486739
903,1,10,13:34:26.035412
904,1,8,13:34:51.897481
905,1,6,13:35:17.538507
906,1,6,13:35:43.289580
907,1,8,13:36:09.490453
908,1,7,13:36:35.352522
909,1,10,13:37:01.214591
910,1,10,13:37:27.301548
911,1,10,13:37:53.733266
912,1,5,13:38:19.820223
913,1,9,13:38:46.368896
914,1,6,13:39:12.119969
915,1,4,13:39:37.982038
916,1,10,13:40:03.733111
917,1,4,13:40:29.820068
918,1,5,13:40:56.020941
919,1,10,13:41:21.994967
920,1,3,13:41:48.426685
921,1,5,13:42:14.975358
922,1,8,13:42:41.642025
923,1,4,13:43:07.504094
924,1,4,13:43:33.366163
925,1,6,13:43:59.117236
926,1,3,13:44:24.979305
927,1,3,13:44:50.730378
928,1,4,13:45:17.279051
929,1,8,13:45:43.710769
930,1,5,13:46:10.142487
931,1,6,13:46:36.574205
