id,board_from,alight_to,arr_time
238,1,3,08:43:47.641279
239,1,10,08:44:13.957068
240,1,4,08:44:40.272857
241,1,2,08:45:06.588646
242,1,6,08:45:32.904435
243,1,2,08:45:59.220224
244,1,3,08:46:25.536013
245,1,3,08:46:51.851802
246,1,6,08:47:18.167591
247,1,10,08:47:44.483380
248,1,7,08:48:10.799169
249,1,2,08:48:37.114958
250,1,8,08:49:03.430747
251,1,10,08:49:29.746536
252,1,8,08:49:56.062325
253,1,8,08:50:22.378114
254,1,10,08:50:48.693903
255,1,3,08:51:15.009692
256,1,3,08:51:41.325481
257,1,7,08:52:07.641270
258,1,10,08:52:33.957059
259,1,3,08:53:00.272848
260,1,2,08:53:26.588637
261,1,7,08:53:52.904426
262,1,5,08:54:19.220215
263,1,4,08:54:45.536004
264,1,7,08:55:11.851793
265,1,9,08:55:38.167582
266,1,4,08:56:04.483371
267,1,2,08:56:30.799160
268,1,4,08:56:57.114949
269,1,4,08:57:23.430738
270,1,6,08:57:49.746527
271,1,10,08:58:16.062316
272,1,8,08:58:42.378105
273,1,7,08:59:08.693894
274,1,6,08:59:35.009683
275,1,7,09:00:01.325472
276,1,6,09:00:27.641261
277,1,6,09:00:53.957050
278,1,5,09:01:20.272839
279,1,10,09:01:46.588628
280,1,6,09:02:12.904417
281,1,5,09:02:39.220206
282,1,3,09:03:05.535995
283,1,4,09:03:31.851784
284,1,10,09:03:58.167573
285,1,2,09:04:24.483362
286,1,3,09:04:50.799151
287,1,6,09:05:17.114940
288,1,9,09:05:43.430729
289,1,3,09:06:09.746518
290,1,5,09:06:36.062307
291,1,3,09:07:02.378096
292,1,3,09:07:28.693885
293,1,8,09:07:55.009674
294,1,9,09:08:21.325463
295,1,8,09:08:47.641252
296,1,9,09:09:13.957041
297,1,2,09:09:40.272830
298,1,10,09:10:06.588619
299,1,10,09:10:32.904408
300,1,9,09:10:59.220197
301,1,10,09:11:25.535986
302,1,9,09:11:51.851775
303,1,6,09:12:18.167564
304,1,10,09:12:44.483353
305,1,4,09:13:10.799142
306,1,10,09:13:37.114931
307,1,5,09:14:03.430720
308,1,2,09:14:29.746509
309,1,6,09:14:56.062298
310,1,9,09:15:22.378087
311,1,2,09:15:48.693876
312,1,3,09:16:15.009665
313,1,8,09:16:41.325454
314,1,8,09:17:07.641243
315,1,8,09:17:33.957032
316,1,9,09:18:00.272821
317,1,8,09:18:26.588610
318,1,2,09:18:52.904399
319,1,3,09:19:19.220188
320,1,9,09:19:45.535977
321,1,3,09:20:11.851766
322,1,4,09:20:38.167555
323,1,3,09:21:04.483344
324,1,8,09:21:30.799133
325,1,10,09:21:57.114922
326,1,6,09:22:23.430711
327,1,3,09:22:49.746500
328,1,6,09:23:16.062289
329,1,6,09:23:42.378078
330,1,8,09:24:08.693867
331,1,10,09:24:35.009656
332,1,6,09:25:01.325445
333,1,3,09:25:27.641234
334,1,9,09:25:53.957023
335,1,10,09:26:20.272812
336,1,8,09:26:46.588601
337,1,5,09:27:12.904390
338,1,7,09:27:39.220179
339,1,8,09:28:05.535968
340,1,5,09:28:31.851757
341,1,3,09:28:58.167546
342,1,3,09:29:24.483335
343,1,7,09:29:50.799124
344,1,4,09:30:17.114913
345,1,8,09:30:43.430702
346,1,8,09:31:09.746491
347,1,9,09:31:36.062280
348,1,6,09:32:02.378069
349,1,10,09:32:28.693858
350,1,4,09:32:55.009647
351,1,4,09:33:21.325436
352,1,3,09:33:47.641225
353,1,2,09:34:13.957014
354,1,9,09:34:40.272803
355,1,3,09:35:06.588592
356,1,9,09:35:32.904381
357,1,4,09:35:59.220170
358,1,2,09:36:25.535959
359,1,6,09:36:51.851748
360,1,4,09:37:18.167537
361,1,6,09:37:44.483326
362,1,6,09:38:10.799115
363,1,5,09:38:37.114904
364,1,7,09:39:03.430693
365,1,4,09:39:29.746482
366,1,10,09:39:56.062271
367,1,5,09:40:22.378060
368,1,4,09:40:48.693849
369,1,8,09:41:15.009638
370,1,9,09:41:41.325427
371,1,2,09:42:07.641216
372,1,9,09:42:33.957005
373,1,8,09:43:00.272794
374,1,7,09:43:26.588583
375,1,3,09:43:52.904372
376,1,7,09:44:19.220161
377,1,5,09:44:45.535950
378,1,7,09:45:11.851739
379,1,9,09:45:38.167528
380,1,4,09:46:04.483317
381,1,7,09:46:30.799106
382,1,5,09:46:57.114895
383,1,4,09:47:23.430684
384,1,10,09:47:49.746473
385,1,8,09:48:16.062262
386,1,8,09:48:42.378051
387,1,10,09:49:08.693840
388,1,8,09:49:35.009629
389,1,8,09:50:01.325418
390,1,6,09:50:27.641207
391,1,2,09:50:53.956996
392,1,8,09:51:20.272785
393,1,4,09:51:46.588574
394,1,4,09:52:12.904363
395,1,6,09:52:39.220152
396,1,5,09:53:05.535941
397,1,6,09:53:31.851730
398,1,10,09:53:58.167519
399,1,6,09:54:24.483308
400,1,7,09:54:50.799097
401,1,9,09:55:17.114886
402,1,9,09:55:43.430675
403,1,2,09:56:09.746464
404,1,10,09:56:36.062253
405,1,7,09:57:02.378042
406,1,6,09:57:28.693831
407,1,2,09:57:55.009620
408,1,2,09:58:21.325409
409,1,3,09:58:47.641198
410,1,10,09:59:13.956987
411,1,10,09:59:40.272776
412,1,10,10:00:06.588565
413,1,10,10:00:32.562591
414,1,5,10:00:59.229258
415,1,10,10:01:24.870284
416,1,4,10:01:51.302002
417,1,10,10:02:17.276028
418,1,10,10:02:43.476901
419,1,2,10:03:09.908619
420,1,7,10:03:36.340337
421,1,6,10:04:02.427294
422,1,7,10:04:28.068320
423,1,4,10:04:54.042346
424,1,10,10:05:20.243219
425,1,5,10:05:46.559008
426,1,6,10:06:12.533034
427,1,2,10:06:38.733907
428,1,5,10:07:04.595976
429,1,5,10:07:31.144649
430,1,4,10:07:57.006718
431,1,8,10:08:23.322507
432,1,3,10:08:49.871180
433,1,8,10:09:15.733249
434,1,6,10:09:42.281922
435,1,10,10:10:07.922948
436,1,2,10:10:34.009905
437,1,10,10:10:59.760978
438,1,2,10:11:25.961851
439,1,9,10:11:51.935877
440,1,3,10:12:17.797946
441,1,2,10:12:43.438972
442,1,9,10:13:10.105639
443,1,2,10:13:36.537357
444,1,9,10:14:02.969075
445,1,3,10:14:28.720148
446,1,9,10:14:55.268821
447,1,6,10:15:21.355778
448,1,4,10:15:47.671567
449,1,2,10:16:13.422640
450,1,3,10:16:39.971313
451,1,5,10:17:05.722386
452,1,9,10:17:32.389053
453,1,5,10:17:58.251122
454,1,4,10:18:24.002195
455,1,4,10:18:49.864264
456,1,4,10:19:15.396179
457,1,4,10:19:41.147252
458,1,8,10:20:06.679167
459,1,10,10:20:32.430240
460,1,10,10:20:59.096907
461,1,3,10:21:25.412696
462,1,8,10:21:51.961369
463,1,8,10:22:18.162242
464,1,4,10:22:44.828909
465,1,6,10:23:11.144698
466,1,6,10:23:36.895771
467,1,9,10:24:02.757840
468,1,5,10:24:29.073629
469,1,7,10:24:55.047655
470,1,5,10:25:21.134612
471,1,5,10:25:46.996681
472,1,2,10:26:13.083638
473,1,7,10:26:39.284511
474,1,6,10:27:05.600300
475,1,7,10:27:32.032018
476,1,4,10:27:58.232891
477,1,3,10:28:24.548680
478,1,2,10:28:50.522706
479,1,8,10:29:17.071379
480,1,7,10:29:42.933448
481,1,3,10:30:09.134321
482,1,3,10:30:34.996390
483,1,4,10:31:00.970416
484,1,2,10:31:26.502331
485,1,5,10:31:52.034246
486,1,4,10:32:18.235119
487,1,2,10:32:44.097188
488,1,5,10:33:10.412977
489,1,2,10:33:36.728766
490,1,2,10:34:02.590835
491,1,4,10:34:28.906624
492,1,10,10:34:55.222413
493,1,5,10:35:21.771086
494,1,2,10:35:47.412112
495,1,7,10:36:13.053138
496,1,3,10:36:38.804211
497,1,2,10:37:04.666280
498,1,4,10:37:31.214953
499,1,8,10:37:57.881620
500,1,10,10:38:24.313338
501,1,5,10:38:50.514211
502,1,2,10:39:16.046126
503,1,5,10:39:41.908195
504,1,6,10:40:08.456868
505,1,5,10:40:34.888586
506,1,2,10:41:00.529612
507,1,7,10:41:26.170638
508,1,5,10:41:52.144664
509,1,8,10:42:17.785690
510,1,10,10:42:44.101479
511,1,3,10:43:10.533197
512,1,3,10:43:36.507223
513,1,8,10:44:02.369292
514,1,5,10:44:28.343318
515,1,5,10:44:54.317344
516,1,7,10:45:20.633133
517,1,7,10:45:46.720090
518,1,3,10:46:13.386757
519,1,5,10:46:39.027783
520,1,5,10:47:04.778856
521,1,7,10:47:31.094645
522,1,10,10:47:57.295518
523,1,6,10:48:23.046591
524,1,2,10:48:49.247464
525,1,10,10:49:14.779379
526,1,9,10:49:41.095168
527,1,5,10:50:06.957237
528,1,2,10:50:33.158110
529,1,9,10:50:59.245067
530,1,5,10:51:24.886093
531,1,6,10:51:51.201882
532,1,7,10:52:17.175908
533,1,4,10:52:42.816934
534,1,10,10:53:09.365607
535,1,7,10:53:35.914280
536,1,5,10:54:02.580947
537,1,9,10:54:29.129620
538,1,9,10:54:55.216577
539,1,4,10:55:21.417450
540,1,8,10:55:47.966123
541,1,2,10:56:14.281912
542,1,8,10:56:40.830585
543,1,8,10:57:07.262303
544,1,8,10:57:33.349260
545,1,6,10:57:59.100333
546,1,7,10:58:25.187290
547,1,7,10:58:51.619008
548,1,8,10:59:17.819881
549,1,7,10:59:43.793907
550,1,7,11:00:09.434933
551,1,2,11:00:35.866651
552,1,9,11:01:01.617724
553,1,9,11:01:27.368797
554,1,5,11:01:53.009823
555,1,5,11:02:18.760896
556,1,2,11:02:44.847853
557,1,9,11:03:10.598926
558,1,5,11:03:36.572952
559,1,4,11:04:02.213978
560,1,4,11:04:28.880645
561,1,4,11:04:54.521671
562,1,2,11:05:20.953389
563,1,2,11:05:46.704462
564,1,6,11:06:13.253135
565,1,7,11:06:38.894161
566,1,10,11:07:04.756230
567,1,2,11:07:31.304903
568,1,10,11:07:57.736621
569,1,10,11:08:24.168339
570,1,5,11:08:50.717012
571,1,4,11:09:16.917885
572,1,6,11:09:43.466558
573,1,2,11:10:09.553515
574,1,9,11:10:35.869304
575,1,2,11:11:02.417977
576,1,3,11:11:29.084644
577,1,2,11:11:55.400433
578,1,5,11:12:20.932348
579,1,2,11:12:46.906374
580,1,9,11:13:12.657447
581,1,7,11:13:38.744404
582,1,10,11:14:04.495477
583,1,3,11:14:30.246550
584,1,2,11:14:56.333507
585,1,10,11:15:22.420464
586,1,8,11:15:48.171537
587,1,8,11:16:13.812563
588,1,9,11:16:40.244281
589,1,9,11:17:06.675999
590,1,10,11:17:32.538068
591,1,4,11:17:58.400137
592,1,6,11:18:24.487094
593,1,5,11:18:50.019009
594,1,9,11:19:16.567682
595,1,5,11:19:42.654639
596,1,10,11:20:09.086357
597,1,5,11:20:34.948426
598,1,3,11:21:01.497099
599,1,5,11:21:28.045772
600,1,2,11:21:54.246645
601,1,6,11:22:20.333602
602,1,5,11:22:45.974628
603,1,7,11:23:12.175501
604,1,9,11:23:38.262458
605,1,3,11:24:03.903484
606,1,3,11:24:29.877510
607,1,6,11:24:55.851536
608,1,2,11:25:21.938493
609,1,3,11:25:48.370211
610,1,6,11:26:14.344237
611,1,3,11:26:40.892910
612,1,2,11:27:07.441583
613,1,8,11:27:33.082609
614,1,7,11:27:59.398398
615,1,2,11:28:25.260467
616,1,8,11:28:51.809140
617,1,8,11:29:17.671209
618,1,2,11:29:43.203124
619,1,8,11:30:09.403997
620,1,9,11:30:35.045023
621,1,2,11:31:00.796096
622,1,2,11:31:26.437122
623,1,10,11:31:52.985795
624,1,8,11:32:18.847864
625,1,6,11:32:44.488890
626,1,3,11:33:10.239963
627,1,4,11:33:35.771878
628,1,10,11:34:01.745904
629,1,6,11:34:28.061693
630,1,10,11:34:53.923762
631,1,5,11:35:19.674835
632,1,6,11:35:45.875708
633,1,7,11:36:12.191497
634,1,5,11:36:37.942570
635,1,3,11:37:03.804639
636,1,9,11:37:29.445665
637,1,7,11:37:55.532622
638,1,2,11:38:21.283695
639,1,3,11:38:47.370652
640,1,2,11:39:12.902567
641,1,5,11:39:38.543593
642,1,10,11:40:04.859382
643,1,4,11:40:30.500408
644,1,7,11:40:57.049081
645,1,10,11:41:23.480799
646,1,5,11:41:49.796588
647,1,6,11:42:16.112377
648,1,10,11:42:41.974446
649,1,6,11:43:07.836515
650,1,10,11:43:34.268233
651,1,3,11:44:00.699951
652,1,5,11:44:27.366618
653,1,5,11:44:53.340644
654,1,8,11:45:18.981670
655,1,6,11:45:44.513585
656,1,2,11:46:10.945303
657,1,8,11:46:36.919329
658,1,7,11:47:03.351047
659,1,5,11:47:28.992073
660,1,2,11:47:55.307862
661,1,7,11:48:21.281888
662,1,2,11:48:46.922914
663,1,5,11:49:12.896940
664,1,10,11:49:38.537966
665,1,4,11:50:04.738839
666,1,4,11:50:31.287512
667,1,10,11:50:57.149581
668,1,6,11:51:23.698254
669,1,8,11:51:49.230169
670,1,8,11:52:15.092238
671,1,4,11:52:41.523956
672,1,6,11:53:07.275029
673,1,5,11:53:33.706747
674,1,5,11:53:59.907620
675,1,6,11:54:25.548646
676,1,2,11:54:51.749519
677,1,2,11:55:17.390545
678,1,2,11:55:43.822263
679,1,4,11:56:09.909220
680,1,4,11:56:36.225009
681,1,10,11:57:01.866035
682,1,10,11:57:27.507061
683,1,4,11:57:53.707934
684,1,10,11:58:19.348960
685,1,9,11:58:45.780678
686,1,6,11:59:11.642747
687,1,6,11:59:37.729704
688,1,9,12:00:03.261619
689,1,8,12:00:29.577408
690,1,8,12:00:55.328481
691,1,9,12:01:21.302507
692,1,10,12:01:46.834422
693,1,2,12:02:12.921379
694,1,8,12:02:38.453294
695,1,6,12:03:04.204367
696,1,5,12:03:30.520156
697,1,3,12:03:56.951874
698,1,2,12:04:23.038831
699,1,9,12:04:49.125788
700,1,5,12:05:15.441577
701,1,7,12:05:41.303646
702,1,10,12:06:07.390603
703,1,6,12:06:33.141676
704,1,4,12:06:58.673591
705,1,6,12:07:24.424664
706,1,8,12:07:50.856382
707,1,3,12:08:16.497408
708,1,2,12:08:42.138434
709,1,8,12:09:08.000503
710,1,9,12:09:33.641529
711,1,4,12:09:59.842402
712,1,3,12:10:25.929359
713,1,9,12:10:52.478032
714,1,7,12:11:18.793821
715,1,6,12:11:44.767847
716,1,5,12:12:10.518920
717,1,7,12:12:36.605877
718,1,3,12:13:02.806750
719,1,8,12:13:28.557823
720,1,9,12:13:54.644780
721,1,5,12:14:21.193453
722,1,2,12:14:46.834479
723,1,7,12:15:12.585552
724,1,5,12:15:38.901341
725,1,8,12:16:05.217130
726,1,7,12:16:31.418003
727,1,4,12:16:57.733792
728,1,6,12:17:23.595861
729,1,5,12:17:50.144534
730,1,9,12:18:16.345407
731,1,5,12:18:42.096480
732,1,3,12:19:08.528198
733,1,5,12:19:34.502224
734,1,3,12:20:00.589181
735,1,3,12:20:26.121096
736,1,5,12:20:52.321969
737,1,9,12:21:18.408926
738,1,2,12:21:45.075593
739,1,4,12:22:11.276466
740,1,3,12:22:36.917492
741,1,9,12:23:02.558518
742,1,2,12:23:28.420587
743,1,10,12:23:54.061613
744,1,2,12:24:20.493331
745,1,10,12:24:46.467357
746,1,8,12:25:12.108383
747,1,9,12:25:37.640298
748,1,6,12:26:03.727255
749,1,9,12:26:29.814212
750,1,3,12:26:56.362885
751,1,2,12:27:22.224954
752,1,2,12:27:48.425827
753,1,6,12:28:13.957742
754,1,7,12:28:40.044699
755,1,2,12:29:06.018725
756,1,6,12:29:32.450443
757,1,10,12:29:58.312512
758,1,9,12:30:24.174581
759,1,2,12:30:50.375454
760,1,5,12:31:16.924127
761,1,7,12:31:43.011084
762,1,9,12:32:09.211957
763,1,6,12:32:35.878624
764,1,5,12:33:02.079497
765,1,2,12:33:27.720523
766,1,5,12:33:53.361549
767,1,5,12:34:19.910222
768,1,7,12:34:45.661295
769,1,5,12:35:12.093013
770,1,9,12:35:37.955082
771,1,7,12:36:03.596108
772,1,8,12:36:30.027826
773,1,8,12:36:55.668852
774,1,6,12:37:22.217525
775,1,7,12:37:47.968598
776,1,8,12:38:14.400316
777,1,3,12:38:40.041342
778,1,8,12:39:06.473060
779,1,2,12:39:32.004975
780,1,6,12:39:58.436693
781,1,4,12:40:24.752482
782,1,6,12:40:50.839439
783,1,3,12:41:16.813465
784,1,3,12:41:43.362138
785,1,3,12:42:08.894053
786,1,4,12:42:34.756122
787,1,7,12:43:00.618191
788,1,10,12:43:26.705148
789,1,7,12:43:52.792105
790,1,5,12:44:18.879062
791,1,10,12:44:45.194851
792,1,8,12:45:11.168877
793,1,8,12:45:37.484666
794,1,3,12:46:04.033339
795,1,2,12:46:29.895408
796,1,9,12:46:55.536434
797,1,6,12:47:21.852223
798,1,3,12:47:48.283941
799,1,7,12:48:14.146010
800,1,10,12:48:40.694683
801,1,2,12:49:06.895556
802,1,5,12:49:32.646629
803,1,8,12:49:58.733586
804,1,2,12:50:25.282259
805,1,3,12:50:51.830932
806,1,8,12:51:17.804958
807,1,5,12:51:44.005831
808,1,7,12:52:10.321620
809,1,2,12:52:36.870293
810,1,9,12:53:03.071166
811,1,5,12:53:29.158123
812,1,9,12:53:55.132149
813,1,4,12:54:21.219106
814,1,6,12:54:46.751021
815,1,2,12:55:13.066810
816,1,4,12:55:39.267683
817,1,3,12:56:05.934350
818,1,8,12:56:32.250139
819,1,8,12:56:58.681857
820,1,10,12:57:24.322883
821,1,10,12:57:50.073956
822,1,5,12:58:15.605871
823,1,4,12:58:41.467940
824,1,9,12:59:07.668813
825,1,6,12:59:33.642839
826,1,10,12:59:59.283865
827,1,10,13:00:24.815780
828,1,7,13:00:50.789806
829,1,10,13:01:16.763832
830,1,3,13:01:43.312505
831,1,3,13:02:09.861178
832,1,9,13:02:35.502204
833,1,6,13:03:01.476230
834,1,9,13:03:27.450256
835,1,7,13:03:53.312325
836,1,4,13:04:18.953351
837,1,7,13:04:44.485266
838,1,9,13:05:10.686139
839,1,7,13:05:36.218054
840,1,2,13:06:02.192080
841,1,2,13:06:27.833106
842,1,9,13:06:53.474132
843,1,7,13:07:19.336201
844,1,9,13:07:45.767919
845,1,8,13:08:11.629988
846,1,8,13:08:38.178661
847,1,7,13:09:04.040730
848,1,3,13:09:29.681756
849,1,5,13:09:55.882629
850,1,6,13:10:22.431302
851,1,9,13:10:48.072328
852,1,5,13:11:14.273201
853,1,3,13:11:40.588990
854,1,2,13:12:06.340063
855,1,2,13:12:32.427020
856,1,7,13:12:58.401046
857,1,6,13:13:24.488003
858,1,9,13:13:50.239076
859,1,4,13:14:16.670794
860,1,8,13:14:42.757751
861,1,6,13:15:09.189469
862,1,3,13:15:35.621187
863,1,9,13:16:01.708144
864,1,2,13:16:27.570213
865,1,6,13:16:54.118886
866,1,8,13:17:20.667559
867,1,6,13:17:46.641585
868,1,10,13:18:12.392658
869,1,3,13:18:38.941331
870,1,4,13:19:05.028288
871,1,4,13:19:30.669314
872,1,10,13:19:56.201229
873,1,10,13:20:22.175255
874,1,5,13:20:48.376128
875,1,5,13:21:14.463085
876,1,3,13:21:40.325154
877,1,7,13:22:06.756872
878,1,7,13:22:33.305545
879,1,7,13:22:59.167614
880,1,3,13:23:24.699529
881,1,7,13:23:50.340555
882,1,4,13:24:16.541428
883,1,2,13:24:42.628385
884,1,2,13:25:09.177058
885,1,2,13:25:35.377931
886,1,2,13:26:01.240000
887,1,9,13:26:27.440873
888,1,7,13:26:53.302942
889,1,9,13:27:19.618731
890,1,3,13:27:46.285398
891,1,8,13:28:12.952065
892,1,6,13:28:38.814134
893,1,7,13:29:04.565207
894,1,9,13:29:31.113880
895,1,10,13:29:57.545598
896,1,2,13:30:23.296671
897,1,3,13:30:49.383628
898,1,10,13:31:15.932301
899,1,9,13:31:42.364019
900,1,2,13:32:08.564892
901,1,6,13:32:34.315965
902,1,2,13:33:00.747683
903,1,3,13:33:27.179401
904,1,8,13:33:53.041470
905,1,10,13:34:19.473188
906,1,2,13:34:46.021861
907,1,6,13:35:11.883930
908,1,6,13:35:37.857956
909,1,3,13:36:04.406629
910,1,8,13:36:31.073296
911,1,6,13:36:56.605211
912,1,9,13:37:22.579237
913,1,4,13:37:48.895026
914,1,6,13:38:14.869052
915,1,2,13:38:41.300770
916,1,7,13:39:07.274796
917,1,4,13:39:33.136865
918,1,3,13:39:58.777891
919,1,7,13:40:25.209609
920,1,4,13:40:51.071678
921,1,4,13:41:17.158635
922,1,10,13:41:43.020704
923,1,9,13:42:09.687371
924,1,9,13:42:35.774328
925,1,4,13:43:02.206046
926,1,2,13:43:28.637764
927,1,9,13:43:54.499833
928,1,2,13:44:20.031748
929,1,2,13:44:46.698415
930,1,9,13:45:13.365082
931,1,6,13:45:39.116155
