id,board_from,alight_to,arr_time
137,1,7,07:59:42.563626
138,1,5,08:00:08.764499
139,1,4,08:00:35.431166
140,1,3,08:01:01.072192
141,1,7,08:01:26.713218
142,1,10,08:01:53.144936
143,1,5,08:02:19.007005
144,1,6,08:02:45.093962
145,1,6,08:03:11.642635
146,1,8,08:03:37.174550
147,1,5,08:04:03.375423
148,1,10,08:04:29.016449
149,1,8,08:04:54.657475
150,1,8,08:05:20.631501
151,1,8,08:05:46.163416
152,1,6,08:06:12.025485
153,1,9,08:06:37.776558
154,1,5,08:07:03.527631
155,1,5,08:07:30.194298
156,1,8,08:07:56.281255
157,1,2,08:08:22.597044
158,1,8,08:08:49.028762
159,1,8,08:09:15.002788
160,1,6,08:09:40.976814
161,1,3,08:10:06.950840
162,1,2,08:10:33.499513
163,1,8,08:10:59.586470
164,1,9,08:11:25.560496
165,1,9,08:11:51.992214
166,1,10,08:12:18.193087
167,1,8,08:12:44.280044
168,1,10,08:13:09.921070
169,1,5,08:13:36.352788
170,1,2,08:14:02.784506
171,1,10,08:14:29.216224
172,1,7,08:14:54.857250
173,1,6,08:15:21.058123
174,1,8,08:15:46.809196
175,1,6,08:16:12.450222
176,1,8,08:16:38.312291
177,1,5,08:17:04.174360
178,1,4,08:17:30.723033
179,1,7,08:17:57.271706
180,1,10,08:18:23.245732
181,1,8,08:18:49.446605
182,1,8,08:19:16.113272
183,1,8,08:19:42.661945
184,1,2,08:20:08.302971
185,1,9,08:20:34.851644
186,1,8,08:21:00.492670
187,1,10,08:21:26.243743
188,1,4,08:21:52.559532
189,1,5,08:22:19.108205
190,1,9,08:22:45.195162
191,1,10,08:23:11.396035
192,1,8,08:23:37.827753
193,1,3,08:24:03.468779
194,1,2,08:24:29.442805
195,1,3,08:24:56.109472
196,1,10,08:25:22.310345
197,1,4,08:25:47.951371
198,1,9,08:26:13.813440
199,1,3,08:26:40.362113
200,1,7,08:27:07.028780
201,1,5,08:27:33.229653
202,1,6,08:27:59.430526
203,1,8,08:28:24.962441
204,1,9,08:28:51.629108
205,1,3,08:29:17.603134
206,1,3,08:29:43.244160
207,1,8,08:30:09.792833
208,1,7,08:30:36.341506
209,1,9,08:31:02.890179
210,1,4,08:31:29.438852
211,1,5,08:31:55.987525
212,1,6,08:32:22.536198
213,1,9,08:32:49.084871
214,1,4,08:33:15.633544
215,1,6,08:33:42.182217
216,1,6,08:34:08.730890
217,1,4,08:34:35.279563
218,1,9,08:35:01.828236
219,1,9,08:35:28.376909
220,1,5,08:35:54.925582
221,1,8,08:36:21.474255
222,1,8,08:36:48.022928
223,1,5,08:37:14.571601
224,1,2,08:37:41.120274
225,1,5,08:38:07.668947
226,1,3,08:38:34.217620
227,1,7,08:39:00.766293
228,1,8,08:39:27.314966
229,1,9,08:39:53.863639
230,1,7,08:40:20.412312
231,1,5,08:40:46.960985
232,1,9,08:41:13.509658
233,1,9,08:41:40.058331
234,1,3,08:42:06.607004
235,1,3,08:42:33.155677
236,1,10,08:42:59.704350
237,1,8,08:43:26.253023
238,1,4,08:43:52.801696
239,1,3,08:44:19.350369
240,1,2,08:44:45.899042
241,1,9,08:45:12.447715
242,1,3,08:45:38.996388
243,1,8,08:46:05.545061
244,1,7,08:46:32.093734
245,1,10,08:46:58.642407
246,1,10,08:47:25.191080
247,1,4,08:47:51.739753
248,1,4,08:48:18.288426
249,1,8,08:48:44.837099
250,1,10,08:49:11.385772
251,1,2,08:49:37.934445
252,1,6,08:50:04.483118
253,1,9,08:50:31.031791
254,1,7,08:50:57.580464
255,1,2,08:51:24.129137
256,1,6,08:51:50.677810
257,1,2,08:52:17.226483
258,1,10,08:52:43.775156
259,1,9,08:53:10.323829
260,1,4,08:53:36.872502
261,1,5,08:54:03.421175
262,1,4,08:54:29.969848
263,1,4,08:54:56.518521
264,1,4,08:55:23.067194
265,1,5,08:55:49.615867
266,1,7,08:56:16.164540
267,1,5,08:56:42.713213
268,1,6,08:57:09.261886
269,1,7,08:57:35.810559
270,1,4,08:58:02.359232
271,1,5,08:58:28.907905
272,1,2,08:58:55.456578
273,1,8,08:59:22.005251
274,1,10,08:59:48.553924
275,1,6,09:00:15.102597
276,1,6,09:00:41.651270
277,1,7,09:01:08.199943
278,1,5,09:01:34.748616
279,1,2,09:02:01.297289
280,1,4,09:02:27.845962
281,1,2,09:02:54.394635
282,1,6,09:03:20.943308
283,1,2,09:03:47.491981
284,1,5,09:04:14.040654
285,1,10,09:04:40.589327
286,1,5,09:05:07.138000
287,1,8,09:05:33.686673
288,1,3,09:06:00.235346
289,1,7,09:06:26.784019
290,1,8,09:06:53.332692
291,1,8,09:07:19.881365
292,1,4,09:07:46.430038
293,1,8,09:08:12.978711
294,1,5,09:08:39.527384
295,1,9,09:09:06.076057
296,1,8,09:09:32.624730
297,1,8,09:09:59.173403
298,1,4,09:10:25.722076
299,1,7,09:10:52.270749
300,1,8,09:11:18.819422
301,1,2,09:11:45.368095
302,1,4,09:12:11.916768
303,1,2,09:12:38.465441
304,1,4,09:13:05.014114
305,1,4,09:13:31.562787
306,1,2,09:13:58.111460
307,1,7,09:14:24.660133
308,1,10,09:14:51.208806
309,1,5,09:15:17.757479
310,1,4,09:15:44.306152
311,1,4,09:16:10.854825
312,1,3,09:16:37.403498
313,1,10,09:17:03.952171
314,1,2,09:17:30.500844
315,1,7,09:17:57.049517
316,1,9,09:18:23.598190
317,1,3,09:18:50.146863
318,1,9,09:19:16.695536
319,1,4,09:19:43.244209
320,1,2,09:20:09.792882
321,1,9,09:20:36.341555
322,1,9,09:21:02.890228
323,1,10,09:21:29.438901
324,1,10,09:21:55.987574
325,1,3,09:22:22.536247
326,1,2,09:22:49.084920
327,1,2,09:23:15.633593
328,1,6,09:23:42.182266
329,1,5,09:24:08.730939
330,1,7,09:24:35.279612
331,1,2,09:25:01.828285
332,1,4,09:25:28.376958
333,1,5,09:25:54.925631
334,1,10,09:26:21.474304
335,1,4,09:26:48.022977
336,1,5,09:27:14.571650
337,1,6,09:27:41.120323
338,1,2,09:28:07.668996
339,1,8,09:28:34.217669
340,1,4,09:29:00.766342
341,1,3,09:29:27.315015
342,1,3,09:29:53.863688
343,1,3,09:30:20.412361
344,1,8,09:30:46.961034
345,1,4,09:31:13.509707
346,1,6,09:31:40.058380
347,1,3,09:32:06.607053
348,1,4,09:32:33.155726
349,1,7,09:32:59.704399
350,1,6,09:33:26.253072
351,1,2,09:33:52.801745
352,1,5,09:34:19.350418
353,1,2,09:34:45.899091
354,1,8,09:35:12.447764
355,1,7,09:35:38.996437
356,1,5,09:36:05.545110
357,1,2,09:36:32.093783
358,1,3,09:36:58.642456
359,1,3,09:37:25.191129
360,1,10,09:37:51.739802
361,1,3,09:38:18.288475
362,1,9,09:38:44.837148
363,1,2,09:39:11.385821
364,1,2,09:39:37.934494
365,1,7,09:40:04.483167
366,1,8,09:40:31.031840
367,1,9,09:40:57.580513
368,1,9,09:41:24.129186
369,1,7,09:41:50.677859
370,1,6,09:42:17.226532
371,1,2,09:42:43.775205
372,1,5,09:43:10.323878
373,1,3,09:43:36.872551
374,1,7,09:44:03.421224
375,1,8,09:44:29.969897
376,1,6,09:44:56.518570
377,1,4,09:45:23.067243
378,1,7,09:45:49.615916
379,1,10,09:46:16.164589
380,1,2,09:46:42.713262
381,1,6,09:47:09.261935
382,1,4,09:47:35.810608
383,1,2,09:48:02.359281
384,1,5,09:48:28.907954
385,1,8,09:48:55.456627
386,1,6,09:49:22.005300
387,1,4,09:49:48.553973
388,1,7,09:50:15.102646
389,1,8,09:50:41.651319
390,1,2,09:51:08.199992
391,1,7,09:51:34.748665
392,1,7,09:52:01.297338
393,1,4,09:52:27.846011
394,1,3,09:52:54.394684
395,1,2,09:53:20.943357
396,1,2,09:53:47.492030
397,1,5,09:54:14.040703
398,1,5,09:54:40.589376
399,1,2,09:55:07.138049
400,1,2,09:55:33.686722
401,1,2,09:56:00.235395
402,1,5,09:56:26.784068
403,1,4,09:56:53.332741
404,1,4,09:57:19.881414
405,1,2,09:57:46.430087
406,1,7,09:58:12.978760
407,1,3,09:58:39.527433
408,1,9,09:59:06.076106
409,1,8,09:59:32.624779
410,1,6,09:59:59.173452
411,1,3,10:00:25.722125
412,1,3,10:00:52.270798
413,1,8,10:01:18.021871
414,1,5,10:01:43.553786
415,1,7,10:02:09.527812
416,1,10,10:02:35.168838
417,1,5,10:03:01.255795
418,1,5,10:03:27.117864
419,1,9,10:03:53.433653
420,1,4,10:04:19.407679
421,1,2,10:04:45.269748
422,1,2,10:05:11.131817
423,1,5,10:05:36.993886
424,1,8,10:06:02.525801
425,1,2,10:06:28.499827
426,1,9,10:06:54.140853
427,1,10,10:07:20.341726
428,1,6,10:07:46.773444
429,1,5,10:08:13.322117
430,1,3,10:08:39.637906
431,1,2,10:09:05.388979
432,1,7,10:09:32.055646
433,1,2,10:09:57.587561
434,1,10,10:10:23.788434
435,1,6,10:10:49.539507
436,1,4,10:11:15.180533
437,1,4,10:11:41.267490
438,1,6,10:12:07.583279
439,1,9,10:12:33.445348
440,1,9,10:12:58.977263
441,1,2,10:13:24.728336
442,1,8,10:13:50.815293
443,1,10,10:14:16.789319
444,1,4,10:14:43.337992
445,1,2,10:15:08.979018
446,1,6,10:15:34.953044
447,1,6,10:16:01.153917
448,1,10,10:16:27.015986
449,1,5,10:16:53.216859
450,1,8,10:17:19.765532
451,1,6,10:17:46.432199
452,1,3,10:18:12.406225
453,1,9,10:18:38.837943
454,1,9,10:19:04.589016
455,1,10,10:19:30.340089
456,1,10,10:19:56.202158
457,1,9,10:20:21.843184
458,1,4,10:20:47.930141
459,1,9,10:21:13.792210
460,1,7,10:21:40.340883
461,1,9,10:22:06.541756
462,1,7,10:22:32.515782
463,1,3,10:22:58.602739
464,1,6,10:23:24.353812
465,1,10,10:23:50.104885
466,1,10,10:24:15.966954
467,1,6,10:24:42.398672
468,1,6,10:25:08.830390
469,1,6,10:25:35.146179
470,1,9,10:26:01.120205
471,1,2,10:26:27.207162
472,1,4,10:26:53.638880
473,1,4,10:27:20.070598
474,1,8,10:27:45.711624
475,1,9,10:28:11.352650
476,1,10,10:28:36.884565
477,1,5,10:29:02.525591
478,1,6,10:29:28.841380
479,1,9,10:29:55.157169
480,1,6,10:30:21.472958
481,1,6,10:30:47.335027
482,1,3,10:31:13.309053
483,1,9,10:31:38.840968
484,1,2,10:32:04.814994
485,1,7,10:32:30.456020
486,1,4,10:32:56.318089
487,1,4,10:33:22.069162
488,1,8,10:33:48.384951
489,1,7,10:34:14.247020
490,1,5,10:34:39.998093
491,1,5,10:35:05.860162
492,1,6,10:35:31.722231
493,1,9,10:35:58.270904
494,1,9,10:36:24.937571
495,1,10,10:36:51.369289
496,1,7,10:37:17.685078
497,1,4,10:37:43.326104
498,1,10,10:38:09.300130
499,1,6,10:38:35.966797
500,1,2,10:39:02.282586
501,1,7,10:39:28.598375
502,1,6,10:39:54.349448
503,1,6,10:40:20.436405
504,1,4,10:40:46.187478
505,1,6,10:41:12.388351
506,1,7,10:41:38.029377
507,1,7,10:42:04.116334
508,1,7,10:42:29.978403
509,1,5,10:42:56.294192
510,1,9,10:43:22.609981
511,1,8,10:43:48.696938
512,1,4,10:44:14.337964
513,1,7,10:44:40.089037
514,1,4,10:45:06.175994
515,1,9,10:45:32.491783
516,1,10,10:45:58.023698
517,1,5,10:46:24.455416
518,1,2,10:46:50.429442
519,1,10,10:47:16.630315
520,1,3,10:47:42.271341
521,1,9,10:48:08.820014
522,1,4,10:48:35.486681
523,1,5,10:49:01.348750
524,1,10,10:49:26.880665
525,1,8,10:49:53.429338
526,1,5,10:50:19.978011
527,1,3,10:50:45.619037
528,1,4,10:51:11.593063
529,1,2,10:51:37.908852
530,1,6,10:52:03.770921
531,1,9,10:52:29.857878
532,1,6,10:52:55.944835
533,1,10,10:53:21.695908
534,1,3,10:53:47.227823
535,1,10,10:54:13.543612
536,1,10,10:54:40.092285
537,1,6,10:55:05.733311
538,1,8,10:55:31.265226
539,1,7,10:55:57.127295
540,1,10,10:56:22.768321
541,1,2,10:56:48.969194
542,1,7,10:57:14.720267
543,1,4,10:57:40.471340
544,1,3,10:58:06.558297
545,1,2,10:58:32.645254
546,1,3,10:58:58.177169
547,1,10,10:59:24.264126
548,1,6,10:59:50.351083
549,1,3,11:00:17.017750
550,1,8,11:00:42.879819
551,1,4,11:01:08.741888
552,1,5,11:01:34.828845
553,1,4,11:02:00.579918
554,1,8,11:02:26.220944
555,1,2,11:02:52.307901
556,1,7,11:03:18.856574
557,1,9,11:03:44.607647
558,1,10,11:04:11.156320
559,1,4,11:04:36.797346
560,1,4,11:05:02.438372
561,1,5,11:05:28.870090
562,1,9,11:05:54.957047
563,1,2,11:06:21.388765
564,1,10,11:06:47.937438
565,1,3,11:07:14.369156
566,1,10,11:07:40.570029
567,1,3,11:08:07.001747
568,1,10,11:08:32.975773
569,1,2,11:08:59.291562
570,1,3,11:09:25.378519
571,1,9,11:09:51.019545
572,1,3,11:10:16.551460
573,1,7,11:10:42.525486
574,1,10,11:11:08.276559
575,1,2,11:11:33.808474
576,1,10,11:11:59.670543
577,1,9,11:12:25.871416
578,1,4,11:12:52.072289
579,1,8,11:13:18.388078
580,1,7,11:13:44.475035
581,1,3,11:14:11.141702
582,1,4,11:14:37.342575
583,1,8,11:15:03.429532
584,1,3,11:15:29.630405
585,1,2,11:15:55.717362
586,1,2,11:16:22.266035
587,1,7,11:16:48.466908
588,1,5,11:17:14.782697
589,1,9,11:17:40.983570
590,1,9,11:18:07.532243
591,1,8,11:18:33.848032
592,1,4,11:19:00.048905
593,1,8,11:19:26.480623
594,1,4,11:19:53.029296
595,1,6,11:20:19.461014
596,1,9,11:20:45.776803
597,1,6,11:21:11.863760
598,1,9,11:21:37.614833
599,1,8,11:22:03.476902
600,1,3,11:22:29.450928
601,1,4,11:22:55.312997
602,1,7,11:23:21.287023
603,1,3,11:23:47.487896
604,1,7,11:24:13.128922
605,1,10,11:24:38.879995
606,1,7,11:25:05.546662
607,1,6,11:25:31.862451
608,1,4,11:25:57.503477
609,1,3,11:26:23.590434
610,1,10,11:26:49.906223
611,1,10,11:27:16.107096
612,1,10,11:27:41.748122
613,1,6,11:28:08.179840
614,1,4,11:28:34.728513
615,1,10,11:29:00.590582
616,1,7,11:29:26.452651
617,1,4,11:29:52.653524
618,1,8,11:30:18.627550
619,1,10,11:30:44.828423
620,1,8,11:31:10.579496
621,1,10,11:31:36.666453
622,1,8,11:32:02.307479
623,1,6,11:32:28.739197
624,1,9,11:32:54.490270
625,1,10,11:33:20.806059
626,1,10,11:33:46.668128
627,1,3,11:34:12.200043
628,1,5,11:34:38.287000
629,1,10,11:35:04.149069
630,1,9,11:35:30.697742
631,1,3,11:35:56.338768
632,1,3,11:36:22.887441
633,1,2,11:36:48.419356
634,1,2,11:37:14.851074
635,1,9,11:37:40.492100
636,1,9,11:38:06.579057
637,1,3,11:38:33.010775
638,1,9,11:38:58.984801
639,1,3,11:39:25.071758
640,1,6,11:39:51.045784
641,1,8,11:40:17.132741
642,1,10,11:40:43.333614
643,1,5,11:41:08.974640
644,1,4,11:41:34.506555
645,1,6,11:42:00.707428
646,1,2,11:42:26.908301
647,1,8,11:42:53.456974
648,1,7,11:43:19.098000
649,1,2,11:43:45.764667
650,1,7,11:44:12.431334
651,1,10,11:44:38.182407
652,1,7,11:45:04.269364
653,1,9,11:45:30.243390
654,1,7,11:45:56.330347
655,1,3,11:46:22.081420
656,1,10,11:46:48.397209
657,1,2,11:47:13.929124
658,1,3,11:47:40.477797
659,1,5,11:48:06.009712
660,1,8,11:48:31.983738
661,1,4,11:48:58.184611
662,1,2,11:49:23.716526
663,1,5,11:49:50.032315
664,1,5,11:50:15.894384
665,1,10,11:50:41.535410
666,1,2,11:51:08.084083
667,1,7,11:51:34.515801
668,1,10,11:52:00.947519
669,1,7,11:52:27.614186
670,1,5,11:52:54.162859
671,1,4,11:53:20.711532
672,1,10,11:53:47.143250
673,1,7,11:54:13.459039
674,1,10,11:54:39.545996
675,1,10,11:55:05.861785
676,1,5,11:55:31.948742
677,1,5,11:55:58.035699
678,1,5,11:56:24.467417
679,1,4,11:56:50.441443
680,1,10,11:57:15.973358
681,1,8,11:57:41.505273
682,1,4,11:58:07.821062
683,1,8,11:58:33.462088
684,1,3,11:58:59.893806
685,1,7,11:59:26.325524
686,1,10,11:59:52.187593
687,1,4,12:00:17.828619
688,1,5,12:00:43.802645
689,1,4,12:01:09.776671
690,1,8,12:01:35.308586
691,1,5,12:02:01.509459
692,1,9,12:02:27.596416
693,1,9,12:02:53.237442
694,1,7,12:03:18.878468
695,1,3,12:03:45.194257
696,1,7,12:04:11.510046
697,1,5,12:04:37.041961
698,1,3,12:05:03.473679
699,1,6,12:05:29.335748
700,1,3,12:05:55.086821
701,1,6,12:06:21.635494
702,1,10,12:06:47.951283
703,1,10,12:07:14.038240
704,1,4,12:07:39.679266
705,1,4,12:08:05.880139
706,1,2,12:08:31.412054
707,1,10,12:08:57.163127
708,1,10,12:09:22.804153
709,1,8,12:09:49.119942
710,1,4,12:10:15.206899
711,1,10,12:10:41.522688
712,1,5,12:11:07.384757
713,1,5,12:11:33.358783
714,1,10,12:11:59.220852
715,1,4,12:12:25.307809
716,1,2,12:12:50.948835
717,1,7,12:13:16.699908
718,1,5,12:13:42.340934
719,1,6,12:14:09.007601
720,1,3,12:14:34.981627
721,1,3,12:15:00.955653
722,1,9,12:15:27.271442
723,1,5,12:15:53.358399
724,1,7,12:16:19.907072
725,1,9,12:16:45.438987
726,1,6,12:17:11.301056
727,1,4,12:17:36.942082
728,1,9,12:18:02.473997
729,1,3,12:18:28.905715
730,1,3,12:18:54.992672
731,1,6,12:19:20.966698
732,1,9,12:19:47.053655
733,1,7,12:20:13.485373
734,1,4,12:20:40.152040
735,1,8,12:21:06.352913
736,1,10,12:21:32.326939
737,1,10,12:21:57.967965
738,1,6,12:22:23.499880
739,1,7,12:22:49.473906
740,1,6,12:23:15.674779
741,1,2,12:23:41.990568
742,1,9,12:24:07.741641
743,1,3,12:24:33.828598
744,1,10,12:24:59.915555
745,1,7,12:25:25.666628
746,1,10,12:25:51.753585
747,1,2,12:26:17.840542
748,1,10,12:26:43.591615
749,1,7,12:27:09.342688
750,1,8,12:27:34.983714
751,1,3,12:28:00.845783
752,1,4,12:28:27.161572
753,1,10,12:28:53.362445
754,1,7,12:29:19.563318
755,1,4,12:29:45.314391
756,1,10,12:30:11.401348
757,1,8,12:30:37.263417
758,1,3,12:31:02.904443
759,1,8,12:31:29.220232
760,1,6,12:31:55.536021
761,1,6,12:32:21.736894
762,1,2,12:32:48.168612
763,1,9,12:33:14.255569
764,1,10,12:33:40.229595
765,1,3,12:34:06.545384
766,1,5,12:34:32.632341
767,1,4,12:34:59.181014
768,1,3,12:35:24.712929
769,1,7,12:35:50.686955
770,1,9,12:36:16.887828
771,1,7,12:36:43.203617
772,1,2,12:37:09.870284
773,1,10,12:37:36.071157
774,1,8,12:38:02.158114
775,1,2,12:38:28.245071
776,1,8,12:38:54.445944
777,1,6,12:39:20.197017
778,1,7,12:39:46.512806
779,1,3,12:40:12.153832
780,1,7,12:40:38.585550
781,1,5,12:41:04.786423
782,1,9,12:41:30.427449
783,1,2,12:41:56.068475
784,1,4,12:42:22.042501
785,1,4,12:42:48.016527
786,1,4,12:43:14.103484
787,1,2,12:43:39.854557
788,1,3,12:44:06.170346
789,1,5,12:44:32.837013
790,1,8,12:44:59.268731
791,1,4,12:45:25.355688
792,1,3,12:45:51.442645
793,1,2,12:46:17.529602
794,1,5,12:46:43.170628
795,1,6,12:47:08.702543
796,1,10,12:47:35.369210
797,1,7,12:48:01.684999
798,1,8,12:48:27.436072
799,1,2,12:48:53.077098
800,1,8,12:49:19.164055
801,1,3,12:49:45.138081
802,1,7,12:50:11.338954
803,1,9,12:50:37.201023
804,1,3,12:51:03.516812
805,1,7,12:51:29.267885
806,1,6,12:51:55.934552
807,1,7,12:52:22.483225
808,1,8,12:52:48.457251
809,1,6,12:53:14.888969
810,1,10,12:53:40.751038
811,1,6,12:54:06.951911
812,1,8,12:54:33.500584
813,1,4,12:54:59.362653
814,1,9,12:55:25.003679
815,1,2,12:55:51.435397
816,1,7,12:56:17.751186
817,1,6,12:56:43.725212
818,1,4,12:57:09.926085
819,1,7,12:57:36.241874
820,1,4,12:58:02.673592
821,1,2,12:58:28.424665
822,1,2,12:58:54.286734
823,1,8,12:59:20.037807
824,1,9,12:59:46.469525
825,1,8,13:00:12.670398
826,1,2,13:00:38.644424
827,1,6,13:01:04.618450
828,1,7,13:01:31.050168
829,1,10,13:01:57.598841
830,1,6,13:02:23.685798
831,1,7,13:02:49.547867
832,1,2,13:03:15.748740
833,1,5,13:03:41.610809
834,1,9,13:04:07.361882
835,1,2,13:04:33.448839
836,1,7,13:04:59.199912
837,1,5,13:05:25.748585
838,1,5,13:05:51.610654
839,1,7,13:06:17.584680
840,1,9,13:06:43.900469
841,1,7,13:07:09.651542
842,1,10,13:07:35.738499
843,1,10,13:08:02.170217
844,1,8,13:08:28.144243
845,1,5,13:08:53.895316
846,1,10,13:09:20.211105
847,1,3,13:09:46.298062
848,1,10,13:10:12.964729
849,1,5,13:10:39.051686
850,1,4,13:11:05.138643
851,1,9,13:11:31.339516
852,1,8,13:11:57.540389
853,1,5,13:12:24.089062
854,1,7,13:12:50.755729
855,1,5,13:13:16.842686
856,1,4,13:13:43.391359
857,1,10,13:14:09.592232
858,1,7,13:14:35.343305
859,1,8,13:15:01.659094
860,1,9,13:15:27.300120
861,1,4,13:15:53.051193
862,1,4,13:16:19.366982
863,1,2,13:16:46.033649
864,1,2,13:17:12.120606
865,1,6,13:17:38.436395
866,1,4,13:18:05.103062
867,1,7,13:18:31.077088
868,1,3,13:18:57.625761
869,1,2,13:19:24.292428
870,1,4,13:19:50.959095
871,1,9,13:20:17.046052
872,1,6,13:20:43.020078
873,1,8,13:21:08.994104
874,1,2,13:21:34.856173
875,1,6,13:22:00.607246
876,1,10,13:22:27.155919
877,1,3,13:22:53.356792
878,1,2,13:23:19.443749
879,1,4,13:23:45.992422
880,1,8,13:24:11.854491
881,1,6,13:24:37.495517
882,1,2,13:25:03.246590
883,1,2,13:25:29.333547
884,1,10,13:25:55.307573
885,1,4,13:26:20.948599
886,1,6,13:26:47.497272
887,1,5,13:27:13.813061
888,1,10,13:27:39.787087
889,1,10,13:28:05.538160
890,1,9,13:28:31.512186
891,1,2,13:28:57.263259
892,1,3,13:29:23.350216
893,1,3,13:29:49.437173
894,1,8,13:30:15.985846
895,1,5,13:30:42.301635
896,1,5,13:31:07.942661
897,1,2,13:31:33.693734
898,1,6,13:31:59.334760
899,1,7,13:32:25.650549
900,1,10,13:32:51.966338
901,1,5,13:33:18.053295
902,1,8,13:33:44.140252
903,1,9,13:34:10.688925
904,1,7,13:34:36.550994
905,1,5,13:35:02.866783
906,1,4,13:35:28.840809
907,1,7,13:35:55.041682
908,1,10,13:36:20.903751
909,1,4,13:36:46.765820
910,1,3,13:37:12.627889
911,1,10,13:37:38.268915
912,1,10,13:38:04.242941
913,1,7,13:38:30.674659
914,1,3,13:38:56.425732
915,1,4,13:39:21.957647
916,1,3,13:39:48.389365
917,1,8,13:40:14.938038
918,1,8,13:40:40.800107
919,1,10,13:41:06.774133
920,1,6,13:41:32.636202
921,1,5,13:41:58.387275
922,1,10,13:42:24.818993
923,1,7,13:42:51.134782
924,1,5,13:43:17.108808
925,1,5,13:43:42.859881
926,1,10,13:44:09.175670
927,1,9,13:44:35.724343
928,1,4,13:45:02.273016
929,1,5,13:45:28.473889
930,1,6,13:45:54.789678
931,1,6,13:46:21.221396
