id,board_from,alight_to,arr_time
103,1,9,07:44:50.601404
104,1,3,07:45:17.150077
105,1,8,07:45:42.901150
106,1,7,07:46:09.449823
107,1,3,07:46:35.536780
108,1,10,07:47:01.510806
109,1,7,07:47:27.711679
110,1,4,07:47:53.352705
111,1,2,07:48:19.668494
112,1,8,07:48:46.217167
113,1,6,07:49:12.418040
114,1,5,07:49:39.084707
115,1,9,07:50:05.058733
116,1,8,07:50:31.374522
117,1,6,07:50:57.015548
118,1,6,07:51:23.331337
119,1,4,07:51:49.880010
120,1,7,07:52:16.546677
121,1,6,07:52:42.078592
122,1,4,07:53:07.719618
123,1,4,07:53:34.268291
124,1,3,07:54:00.130360
125,1,3,07:54:26.217317
126,1,8,07:54:51.968390
127,1,9,07:55:17.719463
128,1,10,07:55:44.035252
129,1,3,07:56:10.122209
130,1,4,07:56:35.984278
131,1,9,07:57:02.071235
132,1,2,07:57:28.737902
133,1,4,07:57:54.488975
134,1,5,07:58:20.020890
135,1,2,07:58:46.569563
136,1,6,07:59:12.320636
137,1,6,07:59:38.521509
138,1,7,08:00:04.383578
139,1,3,08:00:30.134651
140,1,6,08:00:56.450440
141,1,3,08:01:21.982355
142,1,8,08:01:48.414073
143,1,3,08:02:14.729862
144,1,4,08:02:40.261777
145,1,5,08:03:06.348734
146,1,8,08:03:32.322760
147,1,8,08:03:58.296786
148,1,4,08:04:24.497659
149,1,7,08:04:50.359728
150,1,8,08:05:16.221797
151,1,7,08:05:41.862823
152,1,10,08:06:07.503849
153,1,9,08:06:33.477875
154,1,4,08:07:00.144542
155,1,9,08:07:26.118568
156,1,5,08:07:52.434357
157,1,4,08:08:18.635230
158,1,3,08:08:44.836103
159,1,2,08:09:10.923060
160,1,5,08:09:37.471733
161,1,7,08:10:03.558690
162,1,3,08:10:29.199716
163,1,8,08:10:55.286673
164,1,7,08:11:20.927699
165,1,10,08:11:46.901725
166,1,10,08:12:12.542751
167,1,4,08:12:38.183777
168,1,8,08:13:04.732450
169,1,9,08:13:31.048239
170,1,8,08:13:57.135196
171,1,4,08:14:23.683869
172,1,5,08:14:49.884742
173,1,4,08:15:16.085615
174,1,2,08:15:41.836688
175,1,9,08:16:07.587761
176,1,9,08:16:33.903550
177,1,9,08:17:00.219339
178,1,9,08:17:26.081408
179,1,6,08:17:51.832481
180,1,9,08:18:17.583554
181,1,5,08:18:43.557580
182,1,2,08:19:10.224247
183,1,7,08:19:36.311204
184,1,3,08:20:02.285230
185,1,3,08:20:28.259256
186,1,10,08:20:54.460129
187,1,6,08:21:21.126796
188,1,9,08:21:46.988865
189,1,7,08:22:12.739938
190,1,9,08:22:38.602007
191,1,4,08:23:04.917796
192,1,9,08:23:30.779865
193,1,2,08:23:57.211583
194,1,6,08:24:23.073652
195,1,10,08:24:49.740319
196,1,3,08:25:15.714345
197,1,7,08:25:41.688371
198,1,5,08:26:07.889244
199,1,9,08:26:33.751313
200,1,7,08:27:00.183031
201,1,4,08:27:25.714946
202,1,5,08:27:51.915819
203,1,10,08:28:17.447734
204,1,3,08:28:43.648607
205,1,9,08:29:09.510676
206,1,6,08:29:35.484702
207,1,9,08:30:02.151369
208,1,4,08:30:28.818036
209,1,7,08:30:55.484703
210,1,9,08:31:22.151370
211,1,2,08:31:48.818037
212,1,3,08:32:15.484704
213,1,7,08:32:42.151371
214,1,9,08:33:08.818038
215,1,8,08:33:35.484705
216,1,8,08:34:02.151372
217,1,7,08:34:28.818039
218,1,2,08:34:55.484706
219,1,7,08:35:22.151373
220,1,8,08:35:48.818040
221,1,9,08:36:15.484707
222,1,5,08:36:42.151374
223,1,3,08:37:08.818041
224,1,8,08:37:35.484708
225,1,2,08:38:02.151375
226,1,10,08:38:28.818042
227,1,8,08:38:55.484709
228,1,6,08:39:22.151376
229,1,8,08:39:48.818043
230,1,9,08:40:15.484710
231,1,9,08:40:42.151377
232,1,2,08:41:08.818044
233,1,2,08:41:35.484711
234,1,4,08:42:02.151378
235,1,4,08:42:28.818045
236,1,7,08:42:55.484712
237,1,2,08:43:22.151379
238,1,6,08:43:48.818046
239,1,8,08:44:15.484713
240,1,8,08:44:42.151380
241,1,2,08:45:08.818047
242,1,7,08:45:35.484714
243,1,5,08:46:02.151381
244,1,10,08:46:28.818048
245,1,2,08:46:55.484715
246,1,7,08:47:22.151382
247,1,7,08:47:48.818049
248,1,5,08:48:15.484716
249,1,7,08:48:42.151383
250,1,3,08:49:08.818050
251,1,2,08:49:35.484717
252,1,9,08:50:02.151384
253,1,6,08:50:28.818051
254,1,8,08:50:55.484718
255,1,4,08:51:22.151385
256,1,4,08:51:48.818052
257,1,2,08:52:15.484719
258,1,5,08:52:42.151386
259,1,5,08:53:08.818053
260,1,3,08:53:35.484720
261,1,10,08:54:02.151387
262,1,9,08:54:28.818054
263,1,9,08:54:55.484721
264,1,10,08:55:22.151388
265,1,4,08:55:48.818055
266,1,3,08:56:15.484722
267,1,2,08:56:42.151389
268,1,3,08:57:08.818056
269,1,5,08:57:35.484723
270,1,8,08:58:02.151390
271,1,8,08:58:28.818057
272,1,4,08:58:55.484724
273,1,3,08:59:22.151391
274,1,2,08:59:48.818058
275,1,2,09:00:15.484725
276,1,7,09:00:42.151392
277,1,7,09:01:08.818059
278,1,10,09:01:35.484726
279,1,6,09:02:02.151393
280,1,3,09:02:28.818060
281,1,6,09:02:55.484727
282,1,10,09:03:22.151394
283,1,7,09:03:48.818061
284,1,10,09:04:15.484728
285,1,4,09:04:42.151395
286,1,4,09:05:08.818062
287,1,9,09:05:35.484729
288,1,5,09:06:02.151396
289,1,6,09:06:28.818063
290,1,6,09:06:55.484730
291,1,4,09:07:22.151397
292,1,5,09:07:48.818064
293,1,2,09:08:15.484731
294,1,4,09:08:42.151398
295,1,3,09:09:08.818065
296,1,3,09:09:35.484732
297,1,9,09:10:02.151399
298,1,3,09:10:28.818066
299,1,3,09:10:55.484733
300,1,3,09:11:22.151400
301,1,6,09:11:48.818067
302,1,8,09:12:15.484734
303,1,7,09:12:42.151401
304,1,3,09:13:08.818068
305,1,4,09:13:35.484735
306,1,10,09:14:02.151402
307,1,10,09:14:28.818069
308,1,6,09:14:55.484736
309,1,4,09:15:22.151403
310,1,3,09:15:48.818070
311,1,3,09:16:15.484737
312,1,9,09:16:42.151404
313,1,8,09:17:08.818071
314,1,8,09:17:35.484738
315,1,8,09:18:02.151405
316,1,4,09:18:28.818072
317,1,3,09:18:55.484739
318,1,3,09:19:22.151406
319,1,10,09:19:48.818073
320,1,3,09:20:15.484740
321,1,4,09:20:42.151407
322,1,2,09:21:08.818074
323,1,3,09:21:35.484741
324,1,4,09:22:02.151408
325,1,3,09:22:28.818075
326,1,3,09:22:55.484742
327,1,2,09:23:22.151409
328,1,3,09:23:48.818076
329,1,9,09:24:15.484743
330,1,6,09:24:42.151410
331,1,8,09:25:08.818077
332,1,10,09:25:35.484744
333,1,4,09:26:02.151411
334,1,4,09:26:28.818078
335,1,7,09:26:55.484745
336,1,9,09:27:22.151412
337,1,10,09:27:48.818079
338,1,4,09:28:15.484746
339,1,5,09:28:42.151413
340,1,9,09:29:08.818080
341,1,3,09:29:35.484747
342,1,7,09:30:02.151414
343,1,10,09:30:28.818081
344,1,7,09:30:55.484748
345,1,3,09:31:22.151415
346,1,3,09:31:48.818082
347,1,2,09:32:15.484749
348,1,9,09:32:42.151416
349,1,7,09:33:08.818083
350,1,9,09:33:35.484750
351,1,2,09:34:02.151417
352,1,7,09:34:28.818084
353,1,2,09:34:55.484751
354,1,9,09:35:22.151418
355,1,6,09:35:48.818085
356,1,7,09:36:15.484752
357,1,7,09:36:42.151419
358,1,4,09:37:08.818086
359,1,2,09:37:35.484753
360,1,6,09:38:02.151420
361,1,6,09:38:28.818087
362,1,9,09:38:55.484754
363,1,8,09:39:22.151421
364,1,6,09:39:48.818088
365,1,2,09:40:15.484755
366,1,3,09:40:42.151422
367,1,7,09:41:08.818089
368,1,5,09:41:35.484756
369,1,2,09:42:02.151423
370,1,9,09:42:28.818090
371,1,5,09:42:55.484757
372,1,7,09:43:22.151424
373,1,8,09:43:48.818091
374,1,4,09:44:15.484758
375,1,3,09:44:42.151425
376,1,4,09:45:08.818092
377,1,5,09:45:35.484759
378,1,8,09:46:02.151426
379,1,10,09:46:28.818093
380,1,5,09:46:55.484760
381,1,7,09:47:22.151427
382,1,3,09:47:48.818094
383,1,5,09:48:15.484761
384,1,5,09:48:42.151428
385,1,5,09:49:08.818095
386,1,4,09:49:35.484762
387,1,3,09:50:02.151429
388,1,5,09:50:28.818096
389,1,9,09:50:55.484763
390,1,10,09:51:22.151430
391,1,4,09:51:48.818097
392,1,9,09:52:15.484764
393,1,7,09:52:42.151431
394,1,9,09:53:08.818098
395,1,3,09:53:35.484765
396,1,8,09:54:02.151432
397,1,2,09:54:28.818099
398,1,3,09:54:55.484766
399,1,2,09:55:22.151433
400,1,8,09:55:48.818100
401,1,6,09:56:15.484767
402,1,6,09:56:42.151434
403,1,5,09:57:08.818101
404,1,2,09:57:35.484768
405,1,8,09:58:02.151435
406,1,9,09:58:28.818102
407,1,7,09:58:55.484769
408,1,4,09:59:22.151436
409,1,2,09:59:48.818103
410,1,3,10:00:15.484770
411,1,9,10:00:41.916488
412,1,5,10:01:07.890514
413,1,2,10:01:33.422429
414,1,3,10:01:59.738218
415,1,9,10:02:25.939091
416,1,10,10:02:51.801160
417,1,9,10:03:17.442186
418,1,6,10:03:43.083212
419,1,10,10:04:08.724238
420,1,5,10:04:35.155956
421,1,7,10:05:01.471745
422,1,7,10:05:27.112771
423,1,8,10:05:53.779438
424,1,9,10:06:19.420464
425,1,8,10:06:44.952379
426,1,6,10:07:10.926405
427,1,5,10:07:36.567431
428,1,7,10:08:02.768304
429,1,7,10:08:28.519377
430,1,2,10:08:54.051292
431,1,8,10:09:19.692318
432,1,3,10:09:46.240991
433,1,4,10:10:11.882017
434,1,8,10:10:37.744086
435,1,4,10:11:04.410753
436,1,8,10:11:30.384779
437,1,9,10:11:56.816497
438,1,3,10:12:22.348412
439,1,3,10:12:48.549285
440,1,6,10:13:15.097958
441,1,3,10:13:41.184915
442,1,10,10:14:07.616633
443,1,9,10:14:33.932422
444,1,3,10:14:59.683495
445,1,4,10:15:25.999284
446,1,5,10:15:51.973310
447,1,4,10:16:17.724383
448,1,2,10:16:43.925256
449,1,3,10:17:09.457171
450,1,2,10:17:35.772960
451,1,6,10:18:02.439627
452,1,6,10:18:28.301696
453,1,7,10:18:54.163765
454,1,2,10:19:19.804791
455,1,5,10:19:45.778817
456,1,10,10:20:11.865774
457,1,4,10:20:37.839800
458,1,7,10:21:04.388473
459,1,9,10:21:30.475430
460,1,9,10:21:56.116456
461,1,5,10:22:21.648371
462,1,4,10:22:47.964160
463,1,5,10:23:13.938186
464,1,7,10:23:39.689259
465,1,8,10:24:05.221174
466,1,6,10:24:31.083243
467,1,3,10:24:56.834316
468,1,8,10:25:22.696385
469,1,3,10:25:49.012174
470,1,2,10:26:15.327963
471,1,6,10:26:41.759681
472,1,9,10:27:07.621750
473,1,7,10:27:33.372823
474,1,8,10:27:59.234892
475,1,9,10:28:24.875918
476,1,6,10:28:51.191707
477,1,2,10:29:16.942780
478,1,3,10:29:42.916806
479,1,8,10:30:09.003763
480,1,4,10:30:35.319552
481,1,10,10:31:01.868225
482,1,6,10:31:28.184014
483,1,5,10:31:54.615732
484,1,8,10:32:20.589758
485,1,9,10:32:46.451827
486,1,5,10:33:12.092853
487,1,2,10:33:38.641526
488,1,8,10:34:05.190199
489,1,8,10:34:31.164225
490,1,9,10:34:57.026294
491,1,6,10:35:22.558209
492,1,3,10:35:48.645166
493,1,8,10:36:14.732123
494,1,3,10:36:40.373149
495,1,9,10:37:06.921822
496,1,8,10:37:32.895848
497,1,9,10:37:58.757917
498,1,10,10:38:24.398943
499,1,5,10:38:51.065610
500,1,3,10:39:16.706636
501,1,10,10:39:42.238551
502,1,2,10:40:08.212577
503,1,3,10:40:34.074646
504,1,3,10:40:59.715672
505,1,5,10:41:25.356698
506,1,9,10:41:50.997724
507,1,9,10:42:16.971750
508,1,9,10:42:42.833819
509,1,7,10:43:09.034692
510,1,9,10:43:35.235565
511,1,5,10:44:01.667283
512,1,3,10:44:27.983072
513,1,3,10:44:54.070029
514,1,5,10:45:19.711055
515,1,8,10:45:45.573124
516,1,6,10:46:12.121797
517,1,2,10:46:38.670470
518,1,3,10:47:04.202385
519,1,8,10:47:30.403258
520,1,2,10:47:56.834976
521,1,4,10:48:23.383649
522,1,5,10:48:49.815367
523,1,9,10:49:16.131156
524,1,5,10:49:42.332029
525,1,6,10:50:08.647818
526,1,9,10:50:34.621844
527,1,3,10:51:00.937633
528,1,3,10:51:27.253422
529,1,3,10:51:53.227448
530,1,8,10:52:19.428321
531,1,6,10:52:45.179394
532,1,7,10:53:11.380267
533,1,4,10:53:37.811985
534,1,4,10:54:04.243703
535,1,4,10:54:30.105772
536,1,7,10:54:56.421561
537,1,9,10:55:22.970234
538,1,2,10:55:48.944260
539,1,7,10:56:15.610927
540,1,7,10:56:41.362000
541,1,6,10:57:06.893915
542,1,8,10:57:32.534941
543,1,7,10:57:58.508967
544,1,3,10:58:25.175634
545,1,9,10:58:51.491423
546,1,9,10:59:17.807212
547,1,10,10:59:44.355885
548,1,10,11:00:09.996911
549,1,5,11:00:35.858980
550,1,3,11:01:02.174769
551,1,9,11:01:28.723442
552,1,9,11:01:54.364468
553,1,8,11:02:20.338494
554,1,7,11:02:46.539367
555,1,2,11:03:12.401436
556,1,5,11:03:38.042462
557,1,4,11:04:04.243335
558,1,6,11:04:30.792008
559,1,4,11:04:57.340681
560,1,9,11:05:23.541554
561,1,7,11:05:49.515580
562,1,3,11:06:15.831369
563,1,4,11:06:41.805395
564,1,10,11:07:08.237113
565,1,6,11:07:34.903780
566,1,6,11:08:00.544806
567,1,6,11:08:26.976524
568,1,3,11:08:52.508439
569,1,9,11:09:18.940157
570,1,6,11:09:45.141030
571,1,2,11:10:10.892103
572,1,7,11:10:37.558770
573,1,8,11:11:03.532796
574,1,7,11:11:29.173822
575,1,2,11:11:55.605540
576,1,3,11:12:21.356613
577,1,7,11:12:47.330639
578,1,9,11:13:13.081712
579,1,7,11:13:39.630385
580,1,4,11:14:05.717342
581,1,7,11:14:32.384009
582,1,2,11:14:58.932682
583,1,5,11:15:24.906708
584,1,4,11:15:50.547734
585,1,9,11:16:16.298807
586,1,2,11:16:42.049880
587,1,9,11:17:08.250753
588,1,5,11:17:34.337710
589,1,6,11:17:59.978736
590,1,9,11:18:26.527409
591,1,5,11:18:52.278482
592,1,7,11:19:18.594271
593,1,9,11:19:45.142944
594,1,5,11:20:11.343817
595,1,9,11:20:37.659606
596,1,4,11:21:03.975395
597,1,7,11:21:30.407113
598,1,6,11:21:56.838831
599,1,4,11:22:22.589904
600,1,9,11:22:49.021622
601,1,4,11:23:14.995648
602,1,9,11:23:41.427366
603,1,4,11:24:07.628239
604,1,7,11:24:33.490308
605,1,3,11:24:59.691181
606,1,8,11:25:25.665207
607,1,3,11:25:51.866080
608,1,7,11:26:17.728149
609,1,4,11:26:43.260064
610,1,2,11:27:09.460937
611,1,4,11:27:35.101963
612,1,6,11:28:01.075989
613,1,2,11:28:27.391778
614,1,6,11:28:53.823496
615,1,3,11:29:20.139285
616,1,5,11:29:46.455074
617,1,8,11:30:12.096100
618,1,8,11:30:38.527818
619,1,5,11:31:04.959536
620,1,7,11:31:30.821605
621,1,6,11:31:56.908562
622,1,10,11:32:22.882588
623,1,4,11:32:48.523614
624,1,4,11:33:15.072287
625,1,2,11:33:41.388076
626,1,10,11:34:07.703865
627,1,10,11:34:33.454938
628,1,2,11:34:59.206011
629,1,2,11:35:25.180037
630,1,7,11:35:51.728710
631,1,3,11:36:18.160428
632,1,4,11:36:44.022497
633,1,7,11:37:10.338286
634,1,6,11:37:36.770004
635,1,6,11:38:02.744030
636,1,9,11:38:28.830987
637,1,2,11:38:55.031860
638,1,6,11:39:21.347649
639,1,2,11:39:47.434606
640,1,2,11:40:13.185679
641,1,3,11:40:39.734352
642,1,7,11:41:05.821309
643,1,7,11:41:31.683378
644,1,7,11:41:57.770335
645,1,3,11:42:24.202053
646,1,9,11:42:50.750726
647,1,5,11:43:16.282641
648,1,6,11:43:42.256667
649,1,3,11:44:07.897693
650,1,10,11:44:34.213482
651,1,4,11:44:59.964555
652,1,6,11:45:26.631222
653,1,2,11:45:52.163137
654,1,5,11:46:18.137163
655,1,8,11:46:44.803830
656,1,9,11:47:10.444856
657,1,4,11:47:36.876574
658,1,9,11:48:03.425247
659,1,4,11:48:29.512204
660,1,6,11:48:56.060877
661,1,7,11:49:21.811950
662,1,3,11:49:47.452976
663,1,9,11:50:13.539933
664,1,4,11:50:39.971651
665,1,8,11:51:06.520324
666,1,7,11:51:32.271397
667,1,10,11:51:58.133466
668,1,10,11:52:23.774492
669,1,5,11:52:49.306407
670,1,6,11:53:15.168476
671,1,6,11:53:41.600194
672,1,9,11:54:07.915983
673,1,10,11:54:34.347701
674,1,10,11:55:00.434658
675,1,5,11:55:26.521615
676,1,10,11:55:52.272688
677,1,4,11:56:18.821361
678,1,5,11:56:44.683430
679,1,6,11:57:11.115148
680,1,6,11:57:37.316021
681,1,10,11:58:02.957047
682,1,7,11:58:28.819116
683,1,2,11:58:55.367789
684,1,2,11:59:21.799507
685,1,2,11:59:48.231225
686,1,10,12:00:14.897892
687,1,5,12:00:40.759961
688,1,2,12:01:06.846918
689,1,2,12:01:33.395591
690,1,8,12:01:59.711380
691,1,4,12:02:25.352406
692,1,6,12:02:51.668195
693,1,10,12:03:17.200110
694,1,8,12:03:43.866777
695,1,2,12:04:10.298495
696,1,6,12:04:36.272521
697,1,2,12:05:02.821194
698,1,3,12:05:29.136983
699,1,3,12:05:55.111009
700,1,2,12:06:20.752035
701,1,9,12:06:46.726061
702,1,9,12:07:12.813018
703,1,2,12:07:38.454044
704,1,9,12:08:04.885762
705,1,8,12:08:30.526788
706,1,9,12:08:56.167814
707,1,3,12:09:22.716487
708,1,5,12:09:48.467560
709,1,8,12:10:14.554517
710,1,6,12:10:40.755390
711,1,2,12:11:06.729416
712,1,6,12:11:32.370442
713,1,8,12:11:59.037109
714,1,3,12:12:25.237982
715,1,3,12:12:50.989055
716,1,6,12:13:17.189928
717,1,10,12:13:42.941001
718,1,2,12:14:09.256790
719,1,10,12:14:35.805463
720,1,8,12:15:02.472130
721,1,10,12:15:28.446156
722,1,9,12:15:54.647029
723,1,3,12:16:20.398102
724,1,8,12:16:46.598975
725,1,5,12:17:12.240001
726,1,3,12:17:38.102070
727,1,3,12:18:04.650743
728,1,9,12:18:30.512812
729,1,10,12:18:56.263885
730,1,10,12:19:21.795800
731,1,2,12:19:47.657869
732,1,6,12:20:13.631895
733,1,5,12:20:40.063613
734,1,2,12:21:06.150570
735,1,5,12:21:32.237527
736,1,9,12:21:58.211553
737,1,6,12:22:23.962626
738,1,9,12:22:50.049583
739,1,7,12:23:16.136540
740,1,2,12:23:42.337413
741,1,10,12:24:08.886086
742,1,3,12:24:35.201875
743,1,2,12:25:00.842901
744,1,4,12:25:26.816927
745,1,4,12:25:53.365600
746,1,9,12:26:19.339626
747,1,2,12:26:46.006293
748,1,5,12:27:11.757366
749,1,10,12:27:38.189084
750,1,5,12:28:03.830110
751,1,7,12:28:29.692179
752,1,10,12:28:55.666205
753,1,2,12:29:22.097923
754,1,5,12:29:48.646596
755,1,6,12:30:14.962385
756,1,7,12:30:40.494300
757,1,3,12:31:06.926018
758,1,5,12:31:32.900044
759,1,9,12:31:58.987001
760,1,9,12:32:25.302790
761,1,2,12:32:51.969457
762,1,10,12:33:17.943483
763,1,8,12:33:44.375201
764,1,2,12:34:10.016227
765,1,5,12:34:35.990253
766,1,4,12:35:02.306042
767,1,7,12:35:28.168111
768,1,3,12:35:53.809137
769,1,2,12:36:19.783163
770,1,6,12:36:45.315078
771,1,4,12:37:11.630867
772,1,10,12:37:37.946656
773,1,2,12:38:04.378374
774,1,6,12:38:30.810092
775,1,8,12:38:56.451118
776,1,6,12:39:23.117785
777,1,7,12:39:49.433574
778,1,4,12:40:15.295643
779,1,10,12:40:41.844316
780,1,7,12:41:07.931273
781,1,4,12:41:34.597940
782,1,8,12:42:00.571966
783,1,7,12:42:26.323039
784,1,3,12:42:52.523912
785,1,4,12:43:18.164938
786,1,5,12:43:44.138964
787,1,3,12:44:10.687637
788,1,3,12:44:36.661663
789,1,7,12:45:02.302689
790,1,3,12:45:28.618478
791,1,7,12:45:54.934267
792,1,9,12:46:21.135140
793,1,3,12:46:46.886213
794,1,4,12:47:13.317931
795,1,5,12:47:38.958957
796,1,4,12:48:04.710030
797,1,6,12:48:30.684056
798,1,4,12:48:57.115774
799,1,2,12:49:23.202731
800,1,4,12:49:49.751404
801,1,3,12:50:16.300077
802,1,3,12:50:42.051150
803,1,3,12:51:07.802223
804,1,9,12:51:33.776249
805,1,7,12:51:59.638318
806,1,10,12:52:26.186991
807,1,5,12:52:52.161017
808,1,3,12:53:18.023086
809,1,10,12:53:44.223959
810,1,5,12:54:09.975032
811,1,8,12:54:36.290821
812,1,6,12:55:02.839494
813,1,8,12:55:28.926451
814,1,2,12:55:54.788520
815,1,9,12:56:20.539593
816,1,2,12:56:47.088266
817,1,8,12:57:12.729292
818,1,7,12:57:38.591361
819,1,7,12:58:04.792234
820,1,9,12:58:31.458901
821,1,5,12:58:58.125568
822,1,4,12:59:24.792235
823,1,5,12:59:51.108024
824,1,5,13:00:16.749050
825,1,2,13:00:42.280965
826,1,4,13:01:08.712683
827,1,2,13:01:34.686709
828,1,9,13:02:01.118427
829,1,7,13:02:27.319300
830,1,6,13:02:53.985967
831,1,6,13:03:20.072924
832,1,9,13:03:46.621597
833,1,7,13:04:13.170270
834,1,6,13:04:38.811296
835,1,9,13:05:04.673365
836,1,2,13:05:30.535434
837,1,8,13:05:57.084107
838,1,4,13:06:22.616022
839,1,7,13:06:48.367095
840,1,4,13:07:15.033762
841,1,4,13:07:40.895831
842,1,3,13:08:06.869857
843,1,8,13:08:32.843883
844,1,6,13:08:58.705952
845,1,3,13:09:24.346978
846,1,8,13:09:49.878893
847,1,9,13:10:15.740962
848,1,2,13:10:41.603031
849,1,7,13:11:08.151704
850,1,7,13:11:34.467493
851,1,3,13:12:01.016166
852,1,3,13:12:26.878235
853,1,4,13:12:52.740304
854,1,4,13:13:18.714330
855,1,7,13:13:45.146048
856,1,3,13:14:11.577766
857,1,7,13:14:37.893555
858,1,6,13:15:04.094428
859,1,8,13:15:30.068454
860,1,8,13:15:56.617127
861,1,7,13:16:22.479196
862,1,2,13:16:48.794985
863,1,4,13:17:14.657054
864,1,10,13:17:40.519123
865,1,8,13:18:06.051038
866,1,5,13:18:31.802111
867,1,2,13:18:58.002984
868,1,7,13:19:24.089941
869,1,8,13:19:49.952010
870,1,9,13:20:16.152883
871,1,7,13:20:42.468672
872,1,5,13:21:08.219745
873,1,5,13:21:34.081814
874,1,5,13:22:00.168771
875,1,9,13:22:26.717444
876,1,4,13:22:52.804401
877,1,9,13:23:19.471068
878,1,10,13:23:45.786857
879,1,3,13:24:11.427883
880,1,7,13:24:36.959798
881,1,2,13:25:02.600824
882,1,5,13:25:28.462893
883,1,2,13:25:54.549850
884,1,8,13:26:20.981568
885,1,8,13:26:46.843637
886,1,7,13:27:13.044510
887,1,8,13:27:39.593183
888,1,9,13:28:05.567209
889,1,2,13:28:32.115882
890,1,2,13:28:58.089908
891,1,3,13:29:24.063934
892,1,10,13:29:50.379723
893,1,4,13:30:16.466680
894,1,10,13:30:42.440706
895,1,9,13:31:07.972621
896,1,2,13:31:34.173494
897,1,5,13:32:00.605212
898,1,8,13:32:26.806085
899,1,8,13:32:53.121874
900,1,8,13:33:19.322747
901,1,2,13:33:45.871420
902,1,8,13:34:12.072293
903,1,9,13:34:37.823366
904,1,3,13:35:03.685435
905,1,10,13:35:29.326461
906,1,2,13:35:55.527334
907,1,6,13:36:22.076007
908,1,5,13:36:48.507725
909,1,4,13:37:14.939443
910,1,2,13:37:41.140316
911,1,10,13:38:07.341189
912,1,8,13:38:33.315215
913,1,2,13:38:59.863888
914,1,9,13:39:26.530555
915,1,2,13:39:52.846344
916,1,2,13:40:18.597417
917,1,4,13:40:44.571443
918,1,2,13:41:11.120116
919,1,7,13:41:37.320989
920,1,4,13:42:03.183058
921,1,10,13:42:29.731731
922,1,10,13:42:56.047520
923,1,6,13:43:21.579435
924,1,10,13:43:47.441504
925,1,8,13:44:13.082530
926,1,5,13:44:38.723556
927,1,9,13:45:04.810513
928,1,7,13:45:31.359186
929,1,2,13:45:57.790904
930,1,4,13:46:23.764930
931,1,2,13:46:49.516003
