id,board_from,alight_to,arr_time
241,1,6,08:45:02.756653
242,1,6,08:45:29.305326
243,1,8,08:45:55.853999
244,1,5,08:46:22.402672
245,1,2,08:46:48.951345
246,1,3,08:47:15.500018
247,1,3,08:47:42.048691
248,1,3,08:48:08.597364
249,1,3,08:48:35.146037
250,1,5,08:49:01.694710
251,1,2,08:49:28.243383
252,1,8,08:49:54.792056
253,1,3,08:50:21.340729
254,1,8,08:50:47.889402
255,1,2,08:51:14.438075
256,1,3,08:51:40.986748
257,1,6,08:52:07.535421
258,1,3,08:52:34.084094
259,1,8,08:53:00.632767
260,1,2,08:53:27.181440
261,1,7,08:53:53.730113
262,1,5,08:54:20.278786
263,1,5,08:54:46.827459
264,1,9,08:55:13.376132
265,1,5,08:55:39.924805
266,1,5,08:56:06.473478
267,1,2,08:56:33.022151
268,1,8,08:56:59.570824
269,1,10,08:57:26.119497
270,1,6,08:57:52.668170
271,1,2,08:58:19.216843
272,1,10,08:58:45.765516
273,1,4,08:59:12.314189
274,1,6,08:59:38.862862
275,1,8,09:00:05.411535
276,1,7,09:00:31.960208
277,1,4,09:00:58.508881
278,1,4,09:01:25.057554
279,1,5,09:01:51.606227
280,1,7,09:02:18.154900
281,1,10,09:02:44.703573
282,1,7,09:03:11.252246
283,1,10,09:03:37.800919
284,1,4,09:04:04.349592
285,1,3,09:04:30.898265
286,1,4,09:04:57.446938
287,1,4,09:05:23.995611
288,1,8,09:05:50.544284
289,1,3,09:06:17.092957
290,1,5,09:06:43.641630
291,1,4,09:07:10.190303
292,1,2,09:07:36.738976
293,1,8,09:08:03.287649
294,1,2,09:08:29.836322
295,1,3,09:08:56.384995
296,1,10,09:09:22.933668
297,1,8,09:09:49.482341
298,1,5,09:10:16.031014
299,1,9,09:10:42.579687
300,1,4,09:11:09.128360
301,1,8,09:11:35.677033
302,1,4,09:12:02.225706
303,1,8,09:12:28.774379
304,1,4,09:12:55.323052
305,1,7,09:13:21.871725
306,1,10,09:13:48.420398
307,1,7,09:14:14.969071
308,1,7,09:14:41.517744
309,1,4,09:15:08.066417
310,1,9,09:15:34.615090
311,1,10,09:16:01.163763
312,1,3,09:16:27.712436
313,1,3,09:16:54.261109
314,1,5,09:17:20.809782
315,1,6,09:17:47.358455
316,1,4,09:18:13.907128
317,1,6,09:18:40.455801
318,1,10,09:19:07.004474
319,1,6,09:19:33.553147
320,1,4,09:20:00.101820
321,1,9,09:20:26.650493
322,1,2,09:20:53.199166
323,1,9,09:21:19.747839
324,1,9,09:21:46.296512
325,1,5,09:22:12.845185
326,1,10,09:22:39.393858
327,1,8,09:23:05.942531
328,1,2,09:23:32.491204
329,1,2,09:23:59.039877
330,1,8,09:24:25.588550
331,1,5,09:24:52.137223
332,1,2,09:25:18.685896
333,1,5,09:25:45.234569
334,1,9,09:26:11.783242
335,1,8,09:26:38.331915
336,1,4,09:27:04.880588
337,1,9,09:27:31.429261
338,1,4,09:27:57.977934
339,1,2,09:28:24.526607
340,1,4,09:28:51.075280
341,1,3,09:29:17.623953
342,1,5,09:29:44.172626
343,1,7,09:30:10.721299
344,1,9,09:30:37.269972
345,1,3,09:31:03.818645
346,1,6,09:31:30.367318
347,1,3,09:31:56.915991
348,1,3,09:32:23.464664
349,1,8,09:32:50.013337
350,1,10,09:33:16.562010
351,1,6,09:33:43.110683
352,1,7,09:34:09.659356
353,1,9,09:34:36.208029
354,1,10,09:35:02.756702
355,1,8,09:35:29.305375
356,1,3,09:35:55.854048
357,1,8,09:36:22.402721
358,1,2,09:36:48.951394
359,1,8,09:37:15.500067
360,1,8,09:37:42.048740
361,1,3,09:38:08.597413
362,1,10,09:38:35.146086
363,1,3,09:39:01.694759
364,1,5,09:39:28.243432
365,1,2,09:39:54.792105
366,1,3,09:40:21.340778
367,1,9,09:40:47.889451
368,1,7,09:41:14.438124
369,1,9,09:41:40.986797
370,1,4,09:42:07.535470
371,1,6,09:42:34.084143
372,1,9,09:43:00.632816
373,1,2,09:43:27.181489
374,1,5,09:43:53.730162
375,1,6,09:44:20.278835
376,1,3,09:44:46.827508
377,1,8,09:45:13.376181
378,1,8,09:45:39.924854
379,1,8,09:46:06.473527
380,1,9,09:46:33.022200
381,1,7,09:46:59.570873
382,1,5,09:47:26.119546
383,1,5,09:47:52.668219
384,1,4,09:48:19.216892
385,1,3,09:48:45.765565
386,1,8,09:49:12.314238
387,1,8,09:49:38.862911
388,1,8,09:50:05.411584
389,1,8,09:50:31.960257
390,1,2,09:50:58.508930
391,1,3,09:51:25.057603
392,1,3,09:51:51.606276
393,1,7,09:52:18.154949
394,1,7,09:52:44.703622
395,1,8,09:53:11.252295
396,1,9,09:53:37.800968
397,1,2,09:54:04.349641
398,1,10,09:54:30.898314
399,1,8,09:54:57.446987
400,1,5,09:55:23.995660
401,1,8,09:55:50.544333
402,1,3,09:56:17.093006
403,1,9,09:56:43.641679
404,1,9,09:57:10.190352
405,1,2,09:57:36.739025
406,1,3,09:58:03.287698
407,1,10,09:58:29.836371
408,1,2,09:58:56.385044
409,1,7,09:59:22.933717
410,1,8,09:59:49.482390
411,1,8,10:00:16.031063
412,1,10,10:00:42.118020
413,1,10,10:01:08.549738
414,1,10,10:01:34.636695
415,1,4,10:02:00.723652
416,1,8,10:02:26.924525
417,1,4,10:02:52.565551
418,1,2,10:03:18.539577
419,1,7,10:03:44.971295
420,1,5,10:04:10.612321
421,1,6,10:04:36.474390
422,1,2,10:05:02.906108
423,1,10,10:05:28.547134
424,1,2,10:05:55.095807
425,1,10,10:06:21.411596
426,1,8,10:06:47.273665
427,1,9,10:07:12.914691
428,1,8,10:07:38.665764
429,1,4,10:08:04.306790
430,1,5,10:08:29.947816
431,1,3,10:08:55.588842
432,1,6,10:09:21.789715
433,1,2,10:09:47.540788
434,1,3,10:10:14.207455
435,1,4,10:10:40.408328
436,1,10,10:11:06.049354
437,1,9,10:11:32.136311
438,1,4,10:11:58.110337
439,1,9,10:12:24.426126
440,1,6,10:12:50.974799
441,1,9,10:13:16.948825
442,1,7,10:13:42.589851
443,1,3,10:14:09.256518
444,1,6,10:14:35.007591
445,1,2,10:15:01.094548
446,1,9,10:15:26.956617
447,1,6,10:15:52.597643
448,1,8,10:16:19.029361
449,1,10,10:16:45.461079
450,1,2,10:17:11.323148
451,1,10,10:17:37.871821
452,1,6,10:18:04.420494
453,1,5,10:18:30.394520
454,1,8,10:18:56.943193
455,1,3,10:19:23.374911
456,1,8,10:19:49.806629
457,1,9,10:20:15.893586
458,1,2,10:20:42.325304
459,1,9,10:21:08.299330
460,1,3,10:21:34.161399
461,1,2,10:22:00.710072
462,1,3,10:22:26.797029
463,1,8,10:22:52.659098
464,1,5,10:23:18.521167
465,1,5,10:23:44.053082
466,1,9,10:24:09.694108
467,1,3,10:24:35.445181
468,1,8,10:25:01.876899
469,1,10,10:25:28.308617
470,1,4,10:25:54.624406
471,1,4,10:26:20.265432
472,1,10,10:26:46.127501
473,1,2,10:27:11.878574
474,1,8,10:27:37.519600
475,1,2,10:28:03.951318
476,1,8,10:28:30.038275
477,1,10,10:28:55.900344
478,1,8,10:29:22.567011
479,1,10,10:29:48.998729
480,1,8,10:30:15.085686
481,1,5,10:30:41.634359
482,1,2,10:31:08.183032
483,1,7,10:31:33.934105
484,1,3,10:32:00.249894
485,1,8,10:32:26.916561
486,1,9,10:32:53.465234
487,1,6,10:33:19.327303
488,1,10,10:33:45.301329
489,1,6,10:34:11.617118
490,1,7,10:34:37.817991
491,1,9,10:35:04.249709
492,1,8,10:35:30.681427
493,1,7,10:35:56.213342
494,1,2,10:36:21.964415
495,1,10,10:36:48.513088
496,1,3,10:37:14.828877
497,1,4,10:37:41.377550
498,1,4,10:38:07.018576
499,1,10,10:38:33.334365
500,1,10,10:38:59.421322
501,1,7,10:39:25.508279
502,1,3,10:39:52.056952
503,1,7,10:40:17.697978
504,1,7,10:40:43.560047
505,1,4,10:41:09.760920
506,1,3,10:41:36.192638
507,1,6,10:42:02.054707
508,1,9,10:42:28.141664
509,1,5,10:42:53.782690
510,1,3,10:43:20.214408
511,1,6,10:43:46.076477
512,1,8,10:44:12.163434
513,1,6,10:44:38.595152
514,1,10,10:45:04.346225
515,1,6,10:45:30.097298
516,1,5,10:45:56.071324
517,1,6,10:46:22.503042
518,1,9,10:46:48.818831
519,1,9,10:47:14.905788
520,1,4,10:47:41.106661
521,1,3,10:48:07.307534
522,1,8,10:48:33.739252
523,1,9,10:48:59.826209
524,1,3,10:49:26.141998
525,1,5,10:49:52.228955
526,1,5,10:50:18.202981
527,1,10,10:50:44.751654
528,1,8,10:51:10.952527
529,1,10,10:51:37.268316
530,1,10,10:52:03.584105
531,1,8,10:52:30.015823
532,1,5,10:52:56.682490
533,1,10,10:53:23.114208
534,1,8,10:53:49.088234
535,1,4,10:54:15.754901
536,1,3,10:54:41.616970
537,1,6,10:55:08.165643
538,1,10,10:55:34.481432
539,1,6,10:56:00.797221
540,1,7,10:56:26.771247
541,1,3,10:56:52.972120
542,1,5,10:57:18.504035
543,1,6,10:57:44.935753
544,1,8,10:58:10.467668
545,1,5,10:58:37.016341
546,1,4,10:59:02.990367
547,1,3,10:59:29.191240
548,1,6,10:59:55.053309
549,1,5,11:00:20.804382
550,1,2,11:00:47.120171
551,1,9,11:01:12.871244
552,1,7,11:01:39.072117
553,1,5,11:02:04.934186
554,1,5,11:02:31.482859
555,1,7,11:02:57.014774
556,1,2,11:03:22.765847
557,1,3,11:03:48.739873
558,1,2,11:04:15.055662
559,1,5,11:04:40.696688
560,1,9,11:05:06.337714
561,1,5,11:05:31.978740
562,1,9,11:05:57.729813
563,1,4,11:06:23.591882
564,1,8,11:06:49.792755
565,1,5,11:07:15.766781
566,1,4,11:07:41.628850
567,1,7,11:08:07.379923
568,1,2,11:08:34.046590
569,1,4,11:08:59.687616
570,1,5,11:09:25.661642
571,1,4,11:09:51.193557
572,1,3,11:10:17.742230
573,1,5,11:10:43.943103
574,1,5,11:11:09.694176
575,1,6,11:11:36.125894
576,1,6,11:12:01.987963
577,1,8,11:12:27.739036
578,1,10,11:12:54.170754
579,1,2,11:13:20.032823
580,1,3,11:13:46.348612
581,1,6,11:14:11.880527
582,1,2,11:14:37.854553
583,1,10,11:15:04.170342
584,1,9,11:15:30.144368
585,1,5,11:15:56.345241
586,1,5,11:16:22.661030
587,1,4,11:16:49.327697
588,1,2,11:17:15.078770
589,1,10,11:17:41.052796
590,1,10,11:18:07.719463
591,1,2,11:18:34.268136
592,1,5,11:19:00.242162
593,1,9,11:19:26.216188
594,1,10,11:19:52.531977
595,1,7,11:20:18.732850
596,1,5,11:20:44.933723
597,1,9,11:21:11.482396
598,1,8,11:21:37.123422
599,1,7,11:22:02.764448
600,1,6,11:22:28.296363
601,1,2,11:22:54.383320
602,1,2,11:23:20.584193
603,1,4,11:23:46.899982
604,1,7,11:24:12.874008
605,1,2,11:24:39.305726
606,1,6,11:25:05.506599
607,1,7,11:25:32.055272
608,1,7,11:25:57.806345
609,1,3,11:26:24.007218
610,1,5,11:26:50.208091
611,1,8,11:27:16.523880
612,1,9,11:27:42.164906
613,1,9,11:28:08.480695
614,1,8,11:28:34.912413
615,1,8,11:29:01.344131
616,1,3,11:29:27.892804
617,1,2,11:29:54.324522
618,1,3,11:30:20.186591
619,1,6,11:30:45.937664
620,1,10,11:31:12.369382
621,1,9,11:31:38.456339
622,1,5,11:32:04.318408
623,1,5,11:32:29.959434
624,1,5,11:32:55.821503
625,1,3,11:33:22.488170
626,1,10,11:33:48.803959
627,1,6,11:34:14.335874
628,1,10,11:34:39.976900
629,1,4,11:35:06.063857
630,1,9,11:35:32.037883
631,1,7,11:35:58.353672
632,1,2,11:36:24.785390
633,1,8,11:36:50.426416
634,1,5,11:37:16.067442
635,1,7,11:37:42.616115
636,1,10,11:38:08.590141
637,1,9,11:38:34.122056
638,1,2,11:39:00.209013
639,1,7,11:39:26.071082
640,1,8,11:39:52.502800
641,1,3,11:40:18.703673
642,1,2,11:40:44.904546
643,1,8,11:41:11.336264
644,1,6,11:41:37.537137
645,1,2,11:42:03.968855
646,1,5,11:42:29.719928
647,1,2,11:42:55.806885
648,1,6,11:43:21.668954
649,1,6,11:43:47.420027
650,1,7,11:44:13.394053
651,1,5,11:44:39.709842
652,1,4,11:45:05.910715
653,1,4,11:45:32.342433
654,1,7,11:45:58.093506
655,1,4,11:46:24.067532
656,1,7,11:46:49.929601
657,1,8,11:47:15.903627
658,1,4,11:47:41.544653
659,1,6,11:48:07.976371
660,1,9,11:48:34.063328
661,1,2,11:49:00.612001
662,1,10,11:49:26.474070
663,1,7,11:49:52.115096
664,1,2,11:50:18.663769
665,1,2,11:50:44.414842
666,1,2,11:51:10.276911
667,1,8,11:51:36.477784
668,1,4,11:52:02.793573
669,1,2,11:52:29.225291
670,1,9,11:52:55.199317
671,1,9,11:53:20.840343
672,1,5,11:53:46.481369
673,1,4,11:54:12.343438
674,1,3,11:54:38.430395
675,1,6,11:55:04.181468
676,1,4,11:55:30.613186
677,1,7,11:55:56.475255
678,1,4,11:56:23.023928
679,1,4,11:56:48.555843
680,1,3,11:57:14.196869
681,1,9,11:57:40.170895
682,1,6,11:58:06.602613
683,1,7,11:58:32.803486
684,1,4,11:58:59.470153
685,1,4,11:59:25.221226
686,1,8,11:59:51.083295
687,1,9,12:00:17.399084
688,1,6,12:00:43.150157
689,1,9,12:01:08.901230
690,1,6,12:01:34.763299
691,1,4,12:02:00.850256
692,1,8,12:02:26.601329
693,1,3,12:02:52.802202
694,1,6,12:03:18.664271
695,1,8,12:03:44.638297
696,1,2,12:04:10.612323
697,1,6,12:04:36.474392
698,1,8,12:05:02.561349
699,1,9,12:05:28.993067
700,1,3,12:05:55.080024
701,1,9,12:06:20.611939
702,1,3,12:06:46.812812
703,1,8,12:07:13.013685
704,1,8,12:07:39.680352
705,1,7,12:08:05.321378
706,1,5,12:08:31.522251
707,1,6,12:08:57.609208
708,1,3,12:09:24.157881
709,1,5,12:09:50.589599
710,1,5,12:10:16.230625
711,1,10,12:10:42.431498
712,1,4,12:11:08.072524
713,1,2,12:11:33.823597
714,1,8,12:11:59.685666
715,1,10,12:12:25.326692
716,1,5,12:12:50.967718
717,1,6,12:13:17.634385
718,1,7,12:13:44.183058
719,1,4,12:14:10.045127
720,1,4,12:14:35.686153
721,1,10,12:15:01.548222
722,1,5,12:15:27.522248
723,1,3,12:15:53.273321
724,1,3,12:16:19.939988
725,1,8,12:16:45.802057
726,1,6,12:17:11.776083
727,1,5,12:17:37.307998
728,1,3,12:18:03.856671
729,1,2,12:18:29.718740
730,1,9,12:18:56.150458
731,1,7,12:19:22.012527
732,1,6,12:19:47.874596
733,1,8,12:20:14.075469
734,1,7,12:20:40.391258
735,1,6,12:21:06.253327
736,1,4,12:21:32.115396
737,1,2,12:21:58.431185
738,1,6,12:22:23.963100
739,1,2,12:22:50.278889
740,1,3,12:23:16.827562
741,1,6,12:23:42.578635
742,1,6,12:24:08.219661
743,1,6,12:24:34.768334
744,1,9,12:25:01.200052
745,1,9,12:25:26.951125
746,1,3,12:25:53.266914
747,1,6,12:26:19.467787
748,1,5,12:26:46.016460
749,1,5,12:27:11.767533
750,1,4,12:27:38.083322
751,1,8,12:28:03.945391
752,1,4,12:28:29.807460
753,1,3,12:28:56.474127
754,1,6,12:29:23.022800
755,1,7,12:29:49.571473
756,1,5,12:30:15.103388
757,1,7,12:30:41.652061
758,1,10,12:31:07.403134
759,1,5,12:31:33.490091
760,1,3,12:31:59.805880
761,1,10,12:32:25.446906
762,1,7,12:32:51.647779
763,1,8,12:33:17.288805
764,1,8,12:33:43.375762
765,1,3,12:34:09.349788
766,1,4,12:34:35.781506
767,1,7,12:35:01.755532
768,1,8,12:35:28.071321
769,1,3,12:35:54.387110
770,1,2,12:36:20.361136
771,1,2,12:36:46.562009
772,1,6,12:37:13.228676
773,1,6,12:37:38.869702
774,1,6,12:38:05.070575
775,1,10,12:38:30.932644
776,1,3,12:38:56.906670
777,1,6,12:39:22.438585
778,1,2,12:39:48.987258
779,1,3,12:40:14.628284
780,1,6,12:40:40.602310
781,1,10,12:41:07.268977
782,1,2,12:41:33.469850
783,1,2,12:41:59.331919
784,1,7,12:42:25.763637
785,1,9,12:42:52.195355
786,1,10,12:43:18.627073
787,1,7,12:43:44.942862
788,1,3,12:44:11.143735
789,1,6,12:44:37.692408
790,1,10,12:45:03.554477
791,1,6,12:45:29.528503
792,1,3,12:45:56.195170
793,1,8,12:46:22.396043
794,1,8,12:46:48.711832
795,1,3,12:47:14.912705
796,1,9,12:47:41.228494
797,1,4,12:48:06.979567
798,1,6,12:48:32.511482
799,1,3,12:48:58.262555
800,1,9,12:49:24.694273
801,1,6,12:49:51.125991
802,1,2,12:50:16.988060
803,1,4,12:50:42.739133
804,1,9,12:51:09.170851
805,1,8,12:51:35.144877
806,1,7,12:52:01.006946
807,1,7,12:52:26.980972
808,1,2,12:52:53.529645
809,1,2,12:53:19.391714
810,1,3,12:53:45.707503
811,1,8,12:54:11.569572
812,1,4,12:54:37.656529
813,1,2,12:55:03.407602
814,1,3,12:55:29.048628
815,1,9,12:55:54.799701
816,1,8,12:56:20.661770
817,1,3,12:56:46.523839
818,1,7,12:57:12.724712
819,1,8,12:57:38.811669
820,1,2,12:58:05.127458
821,1,5,12:58:30.989527
822,1,6,12:58:57.656194
823,1,2,12:59:23.518263
824,1,4,12:59:49.269336
825,1,6,13:00:15.818009
826,1,9,13:00:42.484676
827,1,8,13:01:08.800465
828,1,4,13:01:35.116254
829,1,10,13:02:00.978323
830,1,9,13:02:26.729396
831,1,10,13:02:52.816353
832,1,3,13:03:18.903310
833,1,9,13:03:44.877336
834,1,10,13:04:11.426009
835,1,7,13:04:37.974682
836,1,3,13:05:03.615708
837,1,5,13:05:29.366781
838,1,9,13:05:55.798499
839,1,8,13:06:21.439525
840,1,9,13:06:47.640398
841,1,7,13:07:13.727355
842,1,2,13:07:39.589424
843,1,2,13:08:06.138097
844,1,5,13:08:32.225054
845,1,6,13:08:57.756969
846,1,6,13:09:23.619038
847,1,3,13:09:49.150953
848,1,6,13:10:15.582671
849,1,3,13:10:41.556697
850,1,6,13:11:07.872486
851,1,5,13:11:33.846512
852,1,10,13:12:00.162301
853,1,5,13:12:26.478090
854,1,8,13:12:52.793879
855,1,6,13:13:18.880836
856,1,2,13:13:44.521862
857,1,7,13:14:10.722735
858,1,8,13:14:36.923608
859,1,5,13:15:03.472281
860,1,2,13:15:29.334350
861,1,9,13:15:55.883023
862,1,3,13:16:21.745092
863,1,3,13:16:48.293765
864,1,9,13:17:14.842438
865,1,2,13:17:41.274156
866,1,8,13:18:07.248182
867,1,6,13:18:33.914849
868,1,10,13:19:00.115722
869,1,8,13:19:26.202679
870,1,6,13:19:52.176705
871,1,6,13:20:18.263662
872,1,7,13:20:44.812335
873,1,5,13:21:10.563408
874,1,6,13:21:36.537434
875,1,5,13:22:02.511460
876,1,8,13:22:29.060133
877,1,4,13:22:54.701159
878,1,2,13:23:20.563228
879,1,4,13:23:46.314301
880,1,2,13:24:12.630090
881,1,9,13:24:39.296757
882,1,6,13:25:05.612546
883,1,9,13:25:31.699503
884,1,9,13:25:58.015292
885,1,7,13:26:24.331081
886,1,10,13:26:50.193150
887,1,10,13:27:16.394023
888,1,4,13:27:42.594896
889,1,6,13:28:08.681853
890,1,10,13:28:35.113571
891,1,7,13:29:01.662244
892,1,8,13:29:28.328911
893,1,6,13:29:53.860826
894,1,5,13:30:20.176615
895,1,10,13:30:45.817641
896,1,10,13:31:12.366314
897,1,10,13:31:37.898229
898,1,2,13:32:04.214018
899,1,7,13:32:29.855044
900,1,6,13:32:55.496070
901,1,10,13:33:21.811859
902,1,7,13:33:48.243577
903,1,6,13:34:13.994650
904,1,9,13:34:39.968676
905,1,2,13:35:05.609702
906,1,2,13:35:31.250728
907,1,6,13:35:57.337685
908,1,10,13:36:23.088758
909,1,8,13:36:49.637431
910,1,10,13:37:15.838304
911,1,9,13:37:41.589377
912,1,9,13:38:07.563403
913,1,7,13:38:34.230070
914,1,7,13:38:59.871096
915,1,2,13:39:26.071969
916,1,3,13:39:52.045995
917,1,7,13:40:17.797068
918,1,3,13:40:44.345741
919,1,10,13:41:10.661530
920,1,2,13:41:36.302556
921,1,7,13:42:02.276582
922,1,3,13:42:27.917608
923,1,7,13:42:54.004565
924,1,10,13:43:20.091522
925,1,9,13:43:45.842595
926,1,5,13:44:11.816621
927,1,2,13:44:37.348536
928,1,10,13:45:03.780254
929,1,7,13:45:30.328927
930,1,2,13:45:56.877600
931,1,8,13:46:22.628673
