id,board_from,alight_to,arr_time
384,1,8,09:47:27.386643
385,1,10,09:47:53.587516
386,1,7,09:48:19.788389
387,1,9,09:48:45.989262
388,1,4,09:49:12.190135
389,1,2,09:49:38.391008
390,1,9,09:50:04.591881
391,1,3,09:50:30.792754
392,1,2,09:50:56.993627
393,1,10,09:51:23.194500
394,1,3,09:51:49.395373
395,1,8,09:52:15.596246
396,1,8,09:52:41.797119
397,1,5,09:53:07.997992
398,1,6,09:53:34.198865
399,1,5,09:54:00.399738
400,1,10,09:54:26.600611
401,1,4,09:54:52.801484
402,1,7,09:55:19.002357
403,1,9,09:55:45.203230
404,1,4,09:56:11.404103
405,1,3,09:56:37.604976
406,1,2,09:57:03.805849
407,1,10,09:57:30.006722
408,1,8,09:57:56.207595
409,1,10,09:58:22.408468
410,1,10,09:58:48.609341
411,1,2,09:59:14.810214
412,1,2,09:59:41.011087
413,1,10,10:00:07.211960
414,1,10,10:00:33.412833
415,1,6,10:00:59.844551
416,1,5,10:01:26.511218
417,1,5,10:01:52.598175
418,1,7,10:02:18.239201
419,1,5,10:02:44.213227
420,1,5,10:03:10.300184
421,1,8,10:03:36.615973
422,1,10,10:04:03.047691
423,1,7,10:04:29.021717
424,1,3,10:04:54.662743
425,1,10,10:05:20.303769
426,1,9,10:05:45.944795
427,1,9,10:06:11.695868
428,1,3,10:06:37.336894
429,1,2,10:07:04.003561
430,1,3,10:07:30.204434
431,1,10,10:07:55.845460
432,1,3,10:08:21.596533
433,1,8,10:08:48.028251
434,1,3,10:09:14.229124
435,1,7,10:09:40.091193
436,1,8,10:10:05.732219
437,1,6,10:10:32.048008
438,1,7,10:10:57.910077
439,1,10,10:11:23.997034
440,1,10,10:11:50.083991
441,1,8,10:12:15.835064
442,1,5,10:12:42.266782
443,1,6,10:13:07.907808
444,1,10,10:13:34.108681
445,1,5,10:14:00.309554
446,1,9,10:14:26.510427
447,1,10,10:14:52.826216
448,1,2,10:15:19.492883
449,1,6,10:15:45.243956
450,1,3,10:16:10.884982
451,1,7,10:16:37.433655
452,1,8,10:17:03.407681
453,1,7,10:17:29.956354
454,1,9,10:17:56.623021
455,1,6,10:18:22.374094
456,1,4,10:18:48.922767
457,1,6,10:19:14.896793
458,1,2,10:19:41.563460
459,1,3,10:20:07.764333
460,1,5,10:20:34.080122
461,1,5,10:21:00.054148
462,1,7,10:21:25.805221
463,1,4,10:21:52.236939
464,1,9,10:22:18.099008
465,1,7,10:22:44.414797
466,1,4,10:23:10.055823
467,1,9,10:23:36.487541
468,1,10,10:24:02.803330
469,1,6,10:24:29.352003
470,1,8,10:24:55.900676
471,1,3,10:25:21.874702
472,1,4,10:25:47.625775
473,1,6,10:26:13.599801
474,1,5,10:26:40.031519
475,1,8,10:27:06.347308
476,1,3,10:27:32.548181
477,1,8,10:27:59.096854
478,1,2,10:28:25.412643
479,1,9,10:28:51.499600
480,1,3,10:29:17.815389
481,1,3,10:29:43.456415
482,1,5,10:30:10.005088
483,1,6,10:30:35.867157
484,1,8,10:31:01.508183
485,1,7,10:31:27.823972
486,1,8,10:31:53.910929
487,1,2,10:32:19.551955
488,1,2,10:32:46.100628
489,1,5,10:33:12.416417
490,1,8,10:33:38.278486
491,1,10,10:34:04.594275
492,1,6,10:34:30.795148
493,1,5,10:34:56.882105
494,1,7,10:35:23.313823
495,1,5,10:35:49.175892
496,1,3,10:36:15.376765
497,1,7,10:36:41.692554
498,1,6,10:37:07.554623
499,1,3,10:37:33.641580
500,1,6,10:37:59.173495
501,1,2,10:38:25.035564
502,1,6,10:38:51.467282
503,1,6,10:39:18.133949
504,1,4,10:39:43.774975
505,1,4,10:40:09.749001
506,1,4,10:40:35.835958
507,1,3,10:41:02.267676
508,1,5,10:41:27.908702
509,1,6,10:41:54.575369
510,1,7,10:42:20.549395
511,1,3,10:42:46.981113
512,1,3,10:43:13.647780
513,1,6,10:43:40.079498
514,1,9,10:44:06.628171
515,1,2,10:44:32.715128
516,1,2,10:44:58.916001
517,1,3,10:45:24.890027
518,1,7,10:45:51.205816
519,1,10,10:46:16.956889
520,1,5,10:46:43.388607
521,1,10,10:47:09.250676
522,1,7,10:47:35.112745
523,1,10,10:48:01.086771
524,1,5,10:48:27.635444
525,1,7,10:48:53.386517
526,1,6,10:49:19.587390
527,1,6,10:49:45.561416
528,1,9,10:50:11.877205
529,1,3,10:50:38.192994
530,1,2,10:51:04.167020
531,1,9,10:51:30.715693
532,1,4,10:51:57.147411
533,1,9,10:52:23.579129
534,1,5,10:52:50.010847
535,1,8,10:53:16.326636
536,1,7,10:53:41.858551
537,1,10,10:54:08.174340
538,1,8,10:54:34.490129
539,1,7,10:55:01.038802
540,1,10,10:55:27.239675
541,1,4,10:55:52.771590
542,1,4,10:56:19.203308
543,1,10,10:56:45.635026
544,1,3,10:57:11.386099
545,1,10,10:57:37.360125
546,1,3,10:58:03.111198
547,1,6,10:58:28.752224
548,1,8,10:58:54.393250
549,1,10,10:59:20.144323
550,1,4,10:59:46.231280
551,1,7,11:00:12.779953
552,1,10,11:00:38.531026
553,1,8,11:01:04.172052
554,1,4,11:01:30.259009
555,1,5,11:01:56.574798
556,1,3,11:02:23.006516
557,1,9,11:02:48.538431
558,1,3,11:03:14.512457
559,1,6,11:03:40.828246
560,1,10,11:04:06.915203
561,1,7,11:04:33.230992
562,1,5,11:04:58.872018
563,1,3,11:05:24.734087
564,1,5,11:05:50.708113
565,1,3,11:06:17.256786
566,1,4,11:06:43.007859
567,1,8,11:07:08.648885
568,1,10,11:07:35.080603
569,1,10,11:08:00.942672
570,1,8,11:08:27.143545
571,1,7,11:08:53.230502
572,1,10,11:09:19.317459
573,1,9,11:09:45.633248
574,1,2,11:10:11.274274
575,1,10,11:10:37.590063
576,1,7,11:11:04.256730
577,1,9,11:11:30.118799
578,1,3,11:11:56.319672
579,1,5,11:12:22.635461
580,1,2,11:12:49.067179
581,1,4,11:13:14.929248
582,1,9,11:13:41.360966
583,1,10,11:14:07.001992
584,1,3,11:14:32.864061
585,1,8,11:14:58.505087
586,1,10,11:15:24.705960
587,1,2,11:15:50.457033
588,1,2,11:16:16.657906
589,1,4,11:16:42.631932
590,1,10,11:17:08.494001
591,1,6,11:17:34.356070
592,1,3,11:18:00.904743
593,1,6,11:18:26.766812
594,1,7,11:18:52.298727
595,1,8,11:19:18.499600
596,1,8,11:19:44.586557
597,1,6,11:20:10.337630
598,1,6,11:20:36.424587
599,1,8,11:21:02.175660
600,1,4,11:21:27.926733
601,1,7,11:21:54.358451
602,1,3,11:22:20.674240
603,1,8,11:22:46.761197
604,1,4,11:23:13.192915
605,1,10,11:23:39.166941
606,1,5,11:24:05.140967
607,1,2,11:24:31.807634
608,1,5,11:24:57.558707
609,1,6,11:25:23.874496
610,1,7,11:25:49.848522
611,1,3,11:26:15.489548
612,1,4,11:26:41.240621
613,1,3,11:27:07.441494
614,1,6,11:27:33.415520
615,1,5,11:28:00.082187
616,1,7,11:28:25.944256
617,1,9,11:28:52.610923
618,1,8,11:29:18.361996
619,1,2,11:29:44.003022
620,1,2,11:30:10.089979
621,1,5,11:30:36.756646
622,1,10,11:31:03.423313
623,1,9,11:31:29.739102
624,1,10,11:31:55.490175
625,1,7,11:32:22.038848
626,1,4,11:32:48.012874
627,1,5,11:33:13.653900
628,1,7,11:33:40.085618
629,1,6,11:34:05.947687
630,1,4,11:34:31.809756
631,1,7,11:34:57.560829
632,1,7,11:35:23.534855
633,1,2,11:35:49.966573
634,1,2,11:36:16.515246
635,1,3,11:36:42.266319
636,1,8,11:37:07.798234
637,1,6,11:37:33.772260
638,1,10,11:38:00.203978
639,1,4,11:38:26.519767
640,1,6,11:38:52.720640
641,1,7,11:39:19.036429
642,1,9,11:39:45.352218
643,1,3,11:40:11.553091
644,1,3,11:40:37.527117
645,1,9,11:41:03.614074
646,1,7,11:41:29.476143
647,1,7,11:41:55.563100
648,1,5,11:42:21.314173
649,1,10,11:42:47.065246
650,1,9,11:43:12.597161
651,1,10,11:43:38.459230
652,1,8,11:44:04.890948
653,1,7,11:44:31.322666
654,1,9,11:44:57.296692
655,1,5,11:45:23.047765
656,1,4,11:45:49.479483
657,1,10,11:46:15.011398
658,1,9,11:46:40.543313
659,1,8,11:47:07.209980
660,1,10,11:47:33.876647
661,1,9,11:47:59.627720
662,1,4,11:48:25.159635
663,1,7,11:48:50.910708
664,1,8,11:49:17.342426
665,1,8,11:49:43.204495
666,1,10,11:50:09.178521
667,1,4,11:50:35.040590
668,1,4,11:51:01.589263
669,1,3,11:51:27.563289
670,1,9,11:51:53.650246
671,1,4,11:52:19.966035
672,1,8,11:52:46.514708
673,1,8,11:53:12.376777
674,1,8,11:53:38.692566
675,1,6,11:54:04.333592
676,1,5,11:54:30.195661
677,1,10,11:54:56.169687
678,1,10,11:55:22.031756
679,1,6,11:55:48.463474
680,1,8,11:56:14.437500
681,1,7,11:56:40.411526
682,1,9,11:57:06.960199
683,1,8,11:57:33.047156
684,1,9,11:57:59.134113
685,1,10,11:58:25.221070
686,1,10,11:58:51.769743
687,1,10,11:59:17.856700
688,1,2,11:59:43.830726
689,1,7,12:00:10.146515
690,1,8,12:00:35.897588
691,1,7,12:01:01.538614
692,1,5,12:01:27.070529
693,1,8,12:01:53.502247
694,1,5,12:02:19.933965
695,1,6,12:02:45.574991
696,1,4,12:03:12.006709
697,1,8,12:03:37.647735
698,1,5,12:04:03.848608
699,1,4,12:04:29.935565
700,1,4,12:04:56.251354
701,1,10,12:05:22.338311
702,1,7,12:05:48.654100
703,1,4,12:06:14.854973
704,1,4,12:06:41.286691
705,1,10,12:07:06.927717
706,1,3,12:07:32.568743
707,1,4,12:07:58.100658
708,1,5,12:08:24.416447
709,1,10,12:08:50.732236
710,1,9,12:09:16.933109
711,1,2,12:09:43.364827
712,1,7,12:10:09.565700
713,1,7,12:10:35.997418
714,1,5,12:11:01.859487
715,1,8,12:11:27.833513
716,1,9,12:11:54.382186
717,1,4,12:12:20.697975
718,1,5,12:12:47.246648
719,1,5,12:13:12.887674
720,1,9,12:13:39.436347
721,1,2,12:14:05.077373
722,1,7,12:14:30.939442
723,1,2,12:14:56.801511
724,1,9,12:15:22.775537
725,1,3,12:15:48.526610
726,1,8,12:16:14.500636
727,1,2,12:16:40.141662
728,1,3,12:17:05.892735
729,1,9,12:17:31.866761
730,1,6,12:17:58.067634
731,1,7,12:18:23.599549
732,1,6,12:18:49.686506
733,1,9,12:19:15.548575
734,1,4,12:19:41.635532
735,1,3,12:20:07.386605
736,1,9,12:20:33.702394
737,1,3,12:20:59.789351
738,1,10,12:21:25.990224
739,1,7,12:21:52.421942
740,1,7,12:22:18.622815
741,1,3,12:22:45.289482
742,1,3,12:23:11.721200
743,1,8,12:23:38.036989
744,1,9,12:24:03.899058
745,1,10,12:24:29.986015
746,1,9,12:24:56.072972
747,1,5,12:25:22.273845
748,1,10,12:25:48.474718
749,1,10,12:26:14.906436
750,1,10,12:26:41.338154
751,1,4,12:27:07.425111
752,1,6,12:27:32.957026
753,1,7,12:27:59.157899
754,1,4,12:28:25.473688
755,1,6,12:28:51.005603
756,1,6,12:29:16.646629
757,1,7,12:29:43.078347
758,1,10,12:30:08.940416
759,1,5,12:30:35.607083
760,1,7,12:31:01.469152
761,1,2,12:31:27.110178
762,1,3,12:31:52.861251
763,1,2,12:32:18.612324
764,1,3,12:32:44.253350
765,1,2,12:33:10.802023
766,1,7,12:33:36.888980
767,1,8,12:34:02.863006
768,1,2,12:34:28.949963
769,1,9,12:34:54.590989
770,1,3,12:35:20.122904
771,1,4,12:35:45.984973
772,1,9,12:36:11.958999
773,1,2,12:36:38.274788
774,1,9,12:37:04.025861
775,1,2,12:37:30.457579
776,1,6,12:37:56.431605
777,1,2,12:38:22.293674
778,1,10,12:38:48.267700
779,1,4,12:39:14.583489
780,1,4,12:39:40.899278
781,1,2,12:40:07.447951
782,1,9,12:40:33.534908
783,1,3,12:40:59.966626
784,1,2,12:41:25.498541
785,1,6,12:41:51.030456
786,1,5,12:42:16.562371
787,1,2,12:42:42.649328
788,1,6,12:43:08.850201
789,1,3,12:43:35.051074
790,1,2,12:44:00.913143
791,1,7,12:44:27.228932
792,1,10,12:44:52.760847
793,1,3,12:45:18.511920
794,1,7,12:45:44.485946
795,1,8,12:46:10.917664
796,1,6,12:46:36.668737
797,1,9,12:47:02.755694
798,1,8,12:47:28.956567
799,1,10,12:47:55.272356
800,1,3,12:48:20.804271
801,1,6,12:48:47.470938
802,1,2,12:49:13.444964
803,1,6,12:49:39.645837
804,1,8,12:50:05.732794
805,1,8,12:50:31.264709
806,1,10,12:50:57.465582
807,1,8,12:51:23.327651
808,1,10,12:51:49.876324
809,1,7,12:52:16.424997
810,1,2,12:52:42.973670
811,1,3,12:53:09.060627
812,1,4,12:53:35.261500
813,1,6,12:54:01.693218
814,1,4,12:54:27.444291
815,1,8,12:54:54.110958
816,1,3,12:55:20.777625
817,1,9,12:55:46.418651
818,1,8,12:56:12.280720
819,1,4,12:56:38.829393
820,1,3,12:57:04.803419
821,1,2,12:57:30.890376
822,1,5,12:57:56.531402
823,1,6,12:58:22.963120
824,1,8,12:58:48.604146
825,1,8,12:59:14.919935
826,1,8,12:59:41.235724
827,1,5,13:00:07.097793
828,1,8,13:00:33.646466
829,1,9,13:00:59.620492
830,1,7,13:01:25.482561
831,1,9,13:01:51.569518
832,1,3,13:02:18.118191
833,1,6,13:02:43.650106
834,1,10,13:03:09.401179
835,1,5,13:03:35.152252
836,1,8,13:04:00.793278
837,1,8,13:04:26.434304
838,1,2,13:04:51.966219
839,1,10,13:05:17.940245
840,1,4,13:05:44.488918
841,1,9,13:06:10.804707
842,1,2,13:06:37.353380
843,1,7,13:07:03.440337
844,1,9,13:07:29.302406
845,1,8,13:07:54.943432
846,1,5,13:08:21.259221
847,1,2,13:08:47.575010
848,1,7,13:09:13.106925
849,1,4,13:09:39.422714
850,1,8,13:10:05.738503
851,1,3,13:10:31.712529
852,1,2,13:10:57.686555
853,1,4,13:11:23.887428
854,1,4,13:11:50.319146
855,1,8,13:12:16.867819
856,1,4,13:12:42.954776
857,1,6,13:13:08.486691
858,1,5,13:13:34.802480
859,1,7,13:14:01.234198
860,1,7,13:14:27.435071
861,1,7,13:14:53.866789
862,1,4,13:15:19.840815
863,1,4,13:15:46.041688
864,1,10,13:16:12.708355
865,1,9,13:16:38.240270
866,1,8,13:17:03.991343
867,1,7,13:17:30.540016
868,1,8,13:17:56.181042
869,1,6,13:18:21.932115
870,1,8,13:18:48.480788
871,1,7,13:19:14.342857
872,1,9,13:19:40.429814
873,1,9,13:20:06.070840
874,1,2,13:20:32.619513
875,1,6,13:20:58.706470
876,1,9,13:21:25.255143
877,1,7,13:21:51.686861
878,1,8,13:22:17.437934
879,1,10,13:22:43.869652
880,1,5,13:23:10.418325
881,1,3,13:23:36.059351
882,1,10,13:24:02.033377
883,1,3,13:24:28.234250
884,1,8,13:24:54.900917
885,1,5,13:25:21.101790
886,1,9,13:25:47.650463
887,1,7,13:26:13.291489
888,1,8,13:26:39.840162
889,1,7,13:27:06.155951
890,1,6,13:27:32.587669
891,1,9,13:27:58.674626
892,1,7,13:28:25.106344
893,1,7,13:28:50.638259
894,1,2,13:29:16.500328
895,1,3,13:29:43.049001
896,1,10,13:30:09.023027
897,1,6,13:30:35.454745
898,1,5,13:31:01.770534
899,1,4,13:31:28.319207
900,1,2,13:31:54.181276
901,1,4,13:32:19.932349
902,1,8,13:32:46.019306
903,1,5,13:33:12.451024
904,1,4,13:33:38.651897
905,1,6,13:34:04.738854
906,1,4,13:34:31.170572
907,1,4,13:34:57.719245
908,1,5,13:35:23.693271
909,1,7,13:35:49.555340
910,1,8,13:36:15.529366
911,1,3,13:36:41.730239
912,1,6,13:37:08.278912
913,1,5,13:37:33.919938
914,1,8,13:38:00.235727
915,1,4,13:38:26.209753
916,1,8,13:38:52.071822
917,1,10,13:39:18.272695
918,1,7,13:39:43.913721
919,1,3,13:40:10.462394
920,1,4,13:40:36.894112
921,1,7,13:41:03.325830
922,1,3,13:41:28.966856
923,1,2,13:41:55.053813
924,1,9,13:42:21.602486
925,1,10,13:42:47.464555
926,1,3,13:43:13.326624
927,1,9,13:43:39.188693
928,1,2,13:44:05.389566
929,1,8,13:44:31.363592
930,1,10,13:44:57.795310
931,1,6,13:45:23.769336
