id,board_from,alight_to,arr_time
100,1,5,07:43:26.803786
101,1,4,07:43:52.890743
102,1,9,07:44:18.531769
103,1,3,07:44:44.618726
104,1,10,07:45:10.934515
105,1,5,07:45:36.908541
106,1,6,07:46:03.575208
107,1,3,07:46:29.549234
108,1,4,07:46:55.865023
109,1,5,07:47:21.616096
110,1,2,07:47:47.478165
111,1,7,07:48:13.452191
112,1,5,07:48:39.093217
113,1,4,07:49:05.067243
114,1,7,07:49:31.615916
115,1,8,07:49:57.816789
116,1,4,07:50:23.348704
117,1,7,07:50:50.015371
118,1,10,07:51:16.331160
119,1,4,07:51:42.646949
120,1,5,07:52:09.078667
121,1,10,07:52:35.279540
122,1,9,07:53:01.253566
123,1,6,07:53:27.115635
124,1,3,07:53:53.202592
125,1,10,07:54:19.751265
126,1,5,07:54:46.417932
127,1,7,07:55:12.618805
128,1,6,07:55:38.705762
129,1,4,07:56:05.021551
130,1,7,07:56:30.553466
131,1,7,07:56:56.985184
132,1,4,07:57:23.300973
133,1,2,07:57:49.616762
134,1,8,07:58:16.048480
135,1,3,07:58:42.480198
136,1,4,07:59:08.567155
137,1,9,07:59:35.233822
138,1,2,08:00:01.665540
139,1,7,08:00:28.097258
140,1,9,08:00:54.528976
141,1,7,08:01:20.960694
142,1,5,08:01:46.822763
143,1,6,08:02:13.254481
144,1,5,08:02:39.116550
145,1,4,08:03:04.867623
146,1,5,08:03:30.399538
147,1,5,08:03:56.831256
148,1,4,08:04:23.262974
149,1,8,08:04:49.694692
150,1,5,08:05:16.126410
151,1,2,08:05:41.988479
152,1,7,08:06:08.655146
153,1,9,08:06:34.970935
154,1,10,08:07:00.833004
155,1,8,08:07:27.148793
156,1,10,08:07:53.580511
157,1,8,08:08:19.781384
158,1,4,08:08:46.330057
159,1,10,08:09:12.304083
160,1,7,08:09:38.391040
161,1,4,08:10:04.477997
162,1,4,08:10:31.144664
163,1,10,08:10:57.576382
164,1,3,08:11:23.892171
165,1,8,08:11:50.207960
166,1,10,08:12:16.408833
167,1,3,08:12:43.075500
168,1,10,08:13:09.507218
169,1,5,08:13:35.708091
170,1,9,08:14:01.908964
171,1,8,08:14:28.109837
172,1,9,08:14:54.196794
173,1,2,08:15:20.283751
174,1,8,08:15:46.832424
175,1,2,08:16:12.919381
176,1,4,08:16:39.351099
177,1,10,08:17:05.551972
178,1,9,08:17:31.525998
179,1,2,08:17:57.500024
180,1,6,08:18:23.931742
181,1,4,08:18:49.463657
182,1,2,08:19:16.012330
183,1,2,08:19:42.561003
184,1,9,08:20:08.535029
185,1,2,08:20:34.397098
186,1,8,08:21:00.259167
187,1,6,08:21:25.900193
188,1,9,08:21:51.541219
189,1,3,08:22:17.742092
190,1,2,08:22:43.383118
191,1,5,08:23:09.698907
192,1,3,08:23:36.247580
193,1,6,08:24:02.334537
194,1,2,08:24:28.421494
195,1,6,08:24:53.953409
196,1,2,08:25:20.269198
197,1,9,08:25:46.584987
198,1,6,08:26:12.559013
199,1,8,08:26:38.759886
200,1,2,08:27:04.400912
201,1,5,08:27:30.832630
202,1,5,08:27:56.806656
203,1,5,08:28:23.355329
204,1,4,08:28:49.787047
205,1,8,08:29:16.453714
206,1,2,08:29:42.204787
207,1,10,08:30:08.753460
208,1,4,08:30:35.302133
209,1,10,08:31:01.850806
210,1,5,08:31:28.399479
211,1,2,08:31:54.948152
212,1,2,08:32:21.496825
213,1,10,08:32:48.045498
214,1,2,08:33:14.594171
215,1,9,08:33:41.142844
216,1,7,08:34:07.691517
217,1,7,08:34:34.240190
218,1,9,08:35:00.788863
219,1,3,08:35:27.337536
220,1,8,08:35:53.886209
221,1,5,08:36:20.434882
222,1,6,08:36:46.983555
223,1,4,08:37:13.532228
224,1,4,08:37:40.080901
225,1,7,08:38:06.629574
226,1,9,08:38:33.178247
227,1,4,08:38:59.726920
228,1,8,08:39:26.275593
229,1,5,08:39:52.824266
230,1,9,08:40:19.372939
231,1,9,08:40:45.921612
232,1,9,08:41:12.470285
233,1,9,08:41:39.018958
234,1,10,08:42:05.567631
235,1,9,08:42:32.116304
236,1,10,08:42:58.664977
237,1,7,08:43:25.213650
238,1,7,08:43:51.762323
239,1,4,08:44:18.310996
240,1,3,08:44:44.859669
241,1,10,08:45:11.408342
242,1,6,08:45:37.957015
243,1,2,08:46:04.505688
244,1,3,08:46:31.054361
245,1,8,08:46:57.603034
246,1,2,08:47:24.151707
247,1,10,08:47:50.700380
248,1,7,08:48:17.249053
249,1,4,08:48:43.797726
250,1,8,08:49:10.346399
251,1,3,08:49:36.895072
252,1,8,08:50:03.443745
253,1,4,08:50:29.992418
254,1,4,08:50:56.541091
255,1,2,08:51:23.089764
256,1,3,08:51:49.638437
257,1,10,08:52:16.187110
258,1,6,08:52:42.735783
259,1,3,08:53:09.284456
260,1,10,08:53:35.833129
261,1,8,08:54:02.381802
262,1,9,08:54:28.930475
263,1,7,08:54:55.479148
264,1,2,08:55:22.027821
265,1,10,08:55:48.576494
266,1,5,08:56:15.125167
267,1,4,08:56:41.673840
268,1,3,08:57:08.222513
269,1,5,08:57:34.771186
270,1,9,08:58:01.319859
271,1,4,08:58:27.868532
272,1,10,08:58:54.417205
273,1,7,08:59:20.965878
274,1,8,08:59:47.514551
275,1,4,09:00:14.063224
276,1,4,09:00:40.611897
277,1,4,09:01:07.160570
278,1,9,09:01:33.709243
279,1,9,09:02:00.257916
280,1,3,09:02:26.806589
281,1,3,09:02:53.355262
282,1,5,09:03:19.903935
283,1,6,09:03:46.452608
284,1,7,09:04:13.001281
285,1,6,09:04:39.549954
286,1,6,09:05:06.098627
287,1,8,09:05:32.647300
288,1,10,09:05:59.195973
289,1,2,09:06:25.744646
290,1,8,09:06:52.293319
291,1,7,09:07:18.841992
292,1,4,09:07:45.390665
293,1,3,09:08:11.939338
294,1,8,09:08:38.488011
295,1,8,09:09:05.036684
296,1,7,09:09:31.585357
297,1,7,09:09:58.134030
298,1,7,09:10:24.682703
299,1,3,09:10:51.231376
300,1,4,09:11:17.780049
301,1,7,09:11:44.328722
302,1,4,09:12:10.877395
303,1,8,09:12:37.426068
304,1,9,09:13:03.974741
305,1,10,09:13:30.523414
306,1,9,09:13:57.072087
307,1,6,09:14:23.620760
308,1,6,09:14:50.169433
309,1,4,09:15:16.718106
310,1,9,09:15:43.266779
311,1,5,09:16:09.815452
312,1,5,09:16:36.364125
313,1,7,09:17:02.912798
314,1,7,09:17:29.461471
315,1,3,09:17:56.010144
316,1,6,09:18:22.558817
317,1,2,09:18:49.107490
318,1,3,09:19:15.656163
319,1,2,09:19:42.204836
320,1,10,09:20:08.753509
321,1,4,09:20:35.302182
322,1,9,09:21:01.850855
323,1,8,09:21:28.399528
324,1,4,09:21:54.948201
325,1,9,09:22:21.496874
326,1,4,09:22:48.045547
327,1,2,09:23:14.594220
328,1,5,09:23:41.142893
329,1,5,09:24:07.691566
330,1,7,09:24:34.240239
331,1,2,09:25:00.788912
332,1,2,09:25:27.337585
333,1,6,09:25:53.886258
334,1,4,09:26:20.434931
335,1,10,09:26:46.983604
336,1,6,09:27:13.532277
337,1,5,09:27:40.080950
338,1,8,09:28:06.629623
339,1,7,09:28:33.178296
340,1,9,09:28:59.726969
341,1,10,09:29:26.275642
342,1,4,09:29:52.824315
343,1,10,09:30:19.372988
344,1,2,09:30:45.921661
345,1,4,09:31:12.470334
346,1,3,09:31:39.019007
347,1,3,09:32:05.567680
348,1,7,09:32:32.116353
349,1,7,09:32:58.665026
350,1,6,09:33:25.213699
351,1,8,09:33:51.762372
352,1,10,09:34:18.311045
353,1,6,09:34:44.859718
354,1,5,09:35:11.408391
355,1,7,09:35:37.957064
356,1,9,09:36:04.505737
357,1,10,09:36:31.054410
358,1,7,09:36:57.603083
359,1,8,09:37:24.151756
360,1,3,09:37:50.700429
361,1,8,09:38:17.249102
362,1,5,09:38:43.797775
363,1,7,09:39:10.346448
364,1,7,09:39:36.895121
365,1,5,09:40:03.443794
366,1,6,09:40:29.992467
367,1,10,09:40:56.541140
368,1,4,09:41:23.089813
369,1,7,09:41:49.638486
370,1,9,09:42:16.187159
371,1,7,09:42:42.735832
372,1,4,09:43:09.284505
373,1,2,09:43:35.833178
374,1,2,09:44:02.381851
375,1,2,09:44:28.930524
376,1,8,09:44:55.479197
377,1,3,09:45:22.027870
378,1,7,09:45:48.576543
379,1,4,09:46:15.125216
380,1,3,09:46:41.673889
381,1,5,09:47:08.222562
382,1,9,09:47:34.771235
383,1,7,09:48:01.319908
384,1,6,09:48:27.868581
385,1,9,09:48:54.417254
386,1,5,09:49:20.965927
387,1,7,09:49:47.514600
388,1,2,09:50:14.063273
389,1,5,09:50:40.611946
390,1,5,09:51:07.160619
391,1,6,09:51:33.709292
392,1,7,09:52:00.257965
393,1,5,09:52:26.806638
394,1,8,09:52:53.355311
395,1,4,09:53:19.903984
396,1,8,09:53:46.452657
397,1,7,09:54:13.001330
398,1,5,09:54:39.550003
399,1,2,09:55:06.098676
400,1,4,09:55:32.647349
401,1,7,09:55:59.196022
402,1,10,09:56:25.744695
403,1,10,09:56:52.293368
404,1,7,09:57:18.842041
405,1,3,09:57:45.390714
406,1,9,09:58:11.939387
407,1,8,09:58:38.488060
408,1,2,09:59:05.036733
409,1,8,09:59:31.585406
410,1,4,09:59:58.134079
411,1,3,10:00:24.682752
412,1,2,10:00:50.769709
413,1,3,10:01:16.301624
414,1,7,10:01:42.163693
415,1,5,10:02:07.804719
416,1,10,10:02:34.120508
417,1,8,10:03:00.321381
418,1,6,10:03:26.753099
419,1,6,10:03:52.953972
420,1,8,10:04:19.620639
421,1,9,10:04:45.936428
422,1,8,10:05:12.603095
423,1,9,10:05:38.803968
424,1,9,10:06:04.666037
425,1,5,10:06:30.197952
426,1,2,10:06:56.398825
427,1,8,10:07:22.599698
428,1,9,10:07:49.148371
429,1,2,10:08:15.815038
430,1,6,10:08:42.246756
431,1,5,10:09:07.887782
432,1,9,10:09:34.203571
433,1,8,10:10:00.635289
434,1,5,10:10:27.301956
435,1,5,10:10:52.942982
436,1,6,10:11:19.143855
437,1,2,10:11:45.005924
438,1,3,10:12:11.437642
439,1,2,10:12:37.411668
440,1,4,10:13:03.052694
441,1,4,10:13:29.484412
442,1,8,10:13:55.685285
443,1,5,10:14:21.886158
444,1,6,10:14:47.637231
445,1,4,10:15:14.068949
446,1,6,10:15:40.500667
447,1,8,10:16:06.932385
448,1,8,10:16:33.019342
449,1,6,10:16:59.335131
450,1,10,10:17:24.867046
451,1,2,10:17:51.182835
452,1,10,10:18:17.269792
453,1,6,10:18:43.356749
454,1,8,10:19:09.218818
455,1,3,10:19:35.885485
456,1,4,10:20:01.859511
457,1,5,10:20:27.833537
458,1,9,10:20:54.034410
459,1,6,10:21:20.350199
460,1,2,10:21:46.437156
461,1,3,10:22:12.985829
462,1,3,10:22:39.186702
463,1,6,10:23:05.160728
464,1,4,10:23:30.911801
465,1,2,10:23:56.662874
466,1,7,10:24:22.978663
467,1,4,10:24:49.410381
468,1,4,10:25:15.051407
469,1,3,10:25:41.252280
470,1,9,10:26:07.800953
471,1,3,10:26:33.887910
472,1,5,10:27:00.088783
473,1,5,10:27:26.637456
474,1,8,10:27:52.388529
475,1,6,10:28:18.250598
476,1,8,10:28:44.001671
477,1,10,10:29:09.752744
478,1,10,10:29:35.839701
479,1,10,10:30:02.271419
480,1,10,10:30:28.245445
481,1,8,10:30:53.996518
482,1,3,10:31:19.747591
483,1,5,10:31:45.948464
484,1,8,10:32:11.589490
485,1,8,10:32:38.138163
486,1,10,10:33:03.779189
487,1,6,10:33:30.094978
488,1,4,10:33:56.181935
489,1,6,10:34:21.822961
490,1,5,10:34:48.254679
491,1,9,10:35:14.921346
492,1,6,10:35:41.122219
493,1,10,10:36:06.984288
494,1,2,10:36:33.071245
495,1,2,10:36:58.712271
496,1,6,10:37:24.799228
497,1,6,10:37:51.230946
498,1,7,10:38:17.546735
499,1,9,10:38:44.095408
500,1,7,10:39:10.411197
501,1,5,10:39:36.273266
502,1,4,10:40:02.135335
503,1,9,10:40:28.109361
504,1,9,10:40:53.641276
505,1,4,10:41:19.615302
506,1,7,10:41:46.163975
507,1,10,10:42:12.026044
508,1,10,10:42:38.113001
509,1,6,10:43:04.544719
510,1,7,10:43:30.185745
511,1,3,10:43:56.386618
512,1,5,10:44:22.935291
513,1,6,10:44:48.797360
514,1,7,10:45:15.113149
515,1,5,10:45:41.661822
516,1,4,10:46:07.635848
517,1,5,10:46:33.951637
518,1,5,10:46:59.925663
519,1,4,10:47:26.474336
520,1,2,10:47:52.115362
521,1,6,10:48:17.647277
522,1,5,10:48:44.313944
523,1,10,10:49:10.287970
524,1,3,10:49:36.150039
525,1,3,10:50:01.791065
526,1,3,10:50:27.432091
527,1,7,10:50:53.294160
528,1,7,10:51:19.609949
529,1,7,10:51:45.925738
530,1,4,10:52:12.012695
531,1,4,10:52:38.099652
532,1,3,10:53:04.073678
533,1,3,10:53:30.389467
534,1,10,10:53:56.705256
535,1,4,10:54:23.021045
536,1,8,10:54:48.772118
537,1,2,10:55:14.972991
538,1,10,10:55:41.288780
539,1,5,10:56:07.262806
540,1,2,10:56:33.811479
541,1,10,10:57:00.012352
542,1,7,10:57:25.874421
543,1,4,10:57:52.190210
544,1,3,10:58:18.164236
545,1,2,10:58:44.365109
546,1,7,10:59:10.339135
547,1,3,10:59:36.313161
548,1,4,11:00:02.628950
549,1,2,11:00:28.491019
550,1,6,11:00:54.806808
551,1,2,11:01:20.557881
552,1,4,11:01:46.198907
553,1,9,11:02:12.399780
554,1,10,11:02:38.040806
555,1,3,11:03:03.681832
556,1,7,11:03:30.113550
557,1,4,11:03:55.864623
558,1,3,11:04:22.413296
559,1,7,11:04:48.275365
560,1,8,11:05:14.026438
561,1,4,11:05:40.113395
562,1,2,11:06:06.200352
563,1,10,11:06:31.841378
564,1,2,11:06:57.373293
565,1,8,11:07:23.235362
566,1,9,11:07:49.322319
567,1,10,11:08:15.184388
568,1,7,11:08:40.825414
569,1,3,11:09:06.687483
570,1,7,11:09:32.328509
571,1,7,11:09:58.190578
572,1,6,11:10:24.164604
573,1,3,11:10:50.026673
574,1,6,11:11:15.558588
575,1,4,11:11:41.532614
576,1,3,11:12:07.283687
577,1,6,11:12:33.599476
578,1,6,11:12:59.131391
579,1,8,11:13:25.105417
580,1,2,11:13:50.967486
581,1,4,11:14:17.283275
582,1,10,11:14:42.924301
583,1,9,11:15:09.125174
584,1,2,11:15:35.440963
585,1,10,11:16:01.756752
586,1,2,11:16:27.397778
587,1,9,11:16:53.829496
588,1,2,11:17:20.030369
589,1,8,11:17:45.671395
590,1,4,11:18:12.338062
591,1,10,11:18:38.200131
592,1,8,11:19:04.287088
593,1,8,11:19:30.835761
594,1,4,11:19:57.151550
595,1,4,11:20:23.700223
596,1,10,11:20:49.787180
597,1,2,11:21:15.761206
598,1,4,11:21:41.735232
599,1,2,11:22:07.376258
600,1,6,11:22:33.807976
601,1,10,11:23:00.123765
602,1,4,11:23:25.985834
603,1,3,11:23:52.417552
604,1,5,11:24:18.504509
605,1,4,11:24:45.053182
606,1,6,11:25:10.804255
607,1,6,11:25:36.555328
608,1,6,11:26:02.756201
609,1,5,11:26:28.843158
610,1,6,11:26:54.930115
611,1,8,11:27:21.130988
612,1,10,11:27:47.562706
613,1,9,11:28:13.313779
614,1,6,11:28:39.400736
615,1,10,11:29:04.932651
616,1,2,11:29:30.906677
617,1,6,11:29:56.547703
618,1,6,11:30:22.979421
619,1,4,11:30:48.953447
620,1,5,11:31:15.154320
621,1,3,11:31:41.128346
622,1,10,11:32:07.215303
623,1,5,11:32:33.763976
624,1,10,11:33:00.079765
625,1,4,11:33:26.280638
626,1,10,11:33:52.712356
627,1,3,11:34:19.261029
628,1,10,11:34:45.927696
629,1,5,11:35:11.901722
630,1,4,11:35:38.333440
631,1,2,11:36:04.420397
632,1,3,11:36:30.061423
633,1,2,11:36:55.923492
634,1,6,11:37:21.455407
635,1,9,11:37:47.096433
636,1,7,11:38:13.528151
637,1,10,11:38:39.729024
638,1,3,11:39:05.591093
639,1,5,11:39:32.139766
640,1,2,11:39:58.226723
641,1,7,11:40:24.427596
642,1,6,11:40:50.628469
643,1,10,11:41:16.944258
644,1,6,11:41:42.918284
645,1,6,11:42:09.350002
646,1,8,11:42:35.436959
647,1,6,11:43:01.410985
648,1,10,11:43:27.726774
649,1,6,11:43:53.588843
650,1,2,11:44:19.904632
651,1,3,11:44:45.545658
652,1,8,11:45:12.094331
653,1,5,11:45:38.295204
654,1,6,11:46:04.382161
655,1,8,11:46:30.583034
656,1,6,11:46:56.898823
657,1,6,11:47:23.447496
658,1,7,11:47:49.879214
659,1,5,11:48:15.630287
660,1,7,11:48:41.271313
661,1,6,11:49:06.912339
662,1,3,11:49:33.344057
663,1,9,11:49:58.985083
664,1,9,11:50:24.626109
665,1,8,11:50:50.158024
666,1,5,11:51:15.689939
667,1,6,11:51:41.663965
668,1,6,11:52:07.637991
669,1,8,11:52:33.389064
670,1,2,11:52:59.704853
671,1,5,11:53:25.678879
672,1,2,11:53:52.227552
673,1,9,11:54:17.978625
674,1,6,11:54:43.840694
675,1,7,11:55:10.156483
676,1,2,11:55:35.797509
677,1,8,11:56:02.346182
678,1,9,11:56:28.661971
679,1,5,11:56:55.093689
680,1,2,11:57:21.067715
681,1,10,11:57:47.268588
682,1,7,11:58:13.817261
683,1,6,11:58:40.133050
684,1,2,11:59:06.107076
685,1,3,11:59:32.655749
686,1,3,11:59:58.856622
687,1,9,12:00:24.497648
688,1,3,12:00:51.046321
689,1,10,12:01:17.362110
690,1,3,12:01:43.677899
691,1,10,12:02:10.344566
692,1,5,12:02:37.011233
693,1,5,12:03:03.559906
694,1,5,12:03:29.200932
695,1,3,12:03:55.401805
696,1,6,12:04:21.152878
697,1,2,12:04:47.468667
698,1,2,12:05:13.900385
699,1,6,12:05:39.651458
700,1,6,12:06:05.402531
701,1,3,12:06:31.489488
702,1,9,12:06:57.130514
703,1,7,12:07:23.679187
704,1,3,12:07:49.430260
705,1,4,12:08:15.978933
706,1,2,12:08:41.730006
707,1,9,12:09:08.396673
708,1,8,12:09:33.928588
709,1,8,12:09:59.569614
710,1,6,12:10:26.236281
711,1,5,12:10:52.437154
712,1,2,12:11:18.868872
713,1,5,12:11:45.535539
714,1,6,12:12:11.736412
715,1,4,12:12:37.598481
716,1,8,12:13:03.572507
717,1,9,12:13:30.121180
718,1,5,12:13:56.669853
719,1,4,12:14:23.101571
720,1,9,12:14:48.742597
721,1,3,12:15:15.291270
722,1,10,12:15:41.378227
723,1,6,12:16:08.044894
724,1,6,12:16:34.593567
725,1,4,12:17:00.234593
726,1,5,12:17:26.435466
727,1,10,12:17:52.751255
728,1,7,12:18:18.725281
729,1,6,12:18:45.273954
730,1,7,12:19:11.705672
731,1,3,12:19:38.254345
732,1,3,12:20:03.895371
733,1,3,12:20:30.211160
734,1,2,12:20:56.877827
735,1,9,12:21:22.851853
736,1,9,12:21:48.938810
737,1,8,12:22:14.689883
738,1,4,12:22:41.121601
739,1,2,12:23:07.670274
740,1,9,12:23:33.311300
741,1,3,12:23:59.398257
742,1,2,12:24:25.946930
743,1,8,12:24:52.033887
744,1,9,12:25:17.565802
745,1,3,12:25:43.316875
746,1,7,12:26:09.748593
747,1,6,12:26:35.389619
748,1,9,12:27:01.363645
749,1,3,12:27:26.895560
750,1,7,12:27:53.211349
751,1,6,12:28:18.852375
752,1,7,12:28:44.714444
753,1,10,12:29:10.246359
754,1,3,12:29:35.997432
755,1,3,12:30:01.971458
756,1,9,12:30:27.833527
757,1,6,12:30:53.695596
758,1,8,12:31:19.669622
759,1,5,12:31:45.985411
760,1,10,12:32:12.417129
761,1,7,12:32:38.618002
762,1,10,12:33:04.933791
763,1,6,12:33:31.020748
764,1,5,12:33:57.452466
765,1,2,12:34:23.426492
766,1,9,12:34:49.627365
767,1,9,12:35:15.159280
768,1,2,12:35:40.800306
769,1,6,12:36:07.232024
770,1,9,12:36:33.206050
771,1,10,12:36:58.737965
772,1,5,12:37:24.824922
773,1,7,12:37:51.025795
774,1,2,12:38:17.226668
775,1,2,12:38:43.200694
776,1,3,12:39:09.516483
777,1,6,12:39:35.378552
778,1,7,12:40:01.810270
779,1,7,12:40:27.342185
780,1,2,12:40:52.874100
781,1,3,12:41:18.961057
782,1,8,12:41:44.712130
783,1,2,12:42:10.463203
784,1,9,12:42:36.664076
785,1,7,12:43:02.415149
786,1,3,12:43:28.963822
787,1,3,12:43:54.604848
788,1,7,12:44:20.578874
789,1,5,12:44:46.219900
790,1,8,12:45:12.651618
791,1,2,12:45:38.738575
792,1,6,12:46:04.489648
793,1,2,12:46:30.351717
794,1,8,12:46:55.992743
795,1,5,12:47:21.743816
796,1,2,12:47:47.384842
797,1,3,12:48:13.025868
798,1,9,12:48:39.112825
799,1,7,12:49:04.974894
800,1,9,12:49:30.836963
801,1,4,12:49:56.810989
802,1,2,12:50:22.785015
803,1,2,12:50:49.333688
804,1,3,12:51:15.307714
805,1,6,12:51:41.856387
806,1,3,12:52:07.607460
807,1,3,12:52:34.039178
808,1,10,12:52:59.571093
809,1,3,12:53:25.658050
810,1,2,12:53:51.189965
811,1,3,12:54:17.505754
812,1,6,12:54:43.256827
813,1,4,12:55:09.457700
814,1,2,12:55:35.773489
815,1,6,12:56:01.305404
816,1,9,12:56:27.972071
817,1,7,12:56:54.059028
818,1,3,12:57:19.921097
819,1,4,12:57:45.672170
820,1,5,12:58:11.313196
821,1,7,12:58:37.628985
822,1,4,12:59:03.944774
823,1,9,12:59:29.695847
824,1,9,12:59:55.557916
825,1,5,13:00:22.224583
826,1,7,13:00:48.656301
827,1,4,13:01:14.743258
828,1,2,13:01:40.717284
829,1,9,13:02:06.468357
830,1,4,13:02:32.555314
831,1,6,13:02:59.103987
832,1,10,13:03:25.190944
833,1,5,13:03:51.277901
834,1,5,13:04:17.593690
835,1,7,13:04:43.680647
836,1,2,13:05:10.229320
837,1,10,13:05:35.870346
838,1,7,13:06:01.732415
839,1,4,13:06:27.819372
840,1,10,13:06:53.351287
841,1,4,13:07:18.992313
842,1,9,13:07:45.079270
843,1,2,13:08:10.720296
844,1,7,13:08:36.694322
845,1,3,13:09:02.335348
846,1,9,13:09:28.197417
847,1,2,13:09:54.746090
848,1,8,13:10:21.061879
849,1,9,13:10:47.728546
850,1,2,13:11:14.277219
851,1,9,13:11:39.918245
852,1,2,13:12:05.450160
853,1,10,13:12:31.651033
854,1,2,13:12:58.082751
855,1,2,13:13:24.631424
856,1,5,13:13:50.605450
857,1,7,13:14:16.246476
858,1,8,13:14:42.108545
859,1,4,13:15:08.540263
860,1,5,13:15:34.741136
861,1,2,13:16:01.407803
862,1,4,13:16:27.158876
863,1,5,13:16:53.590594
864,1,6,13:17:19.677551
865,1,3,13:17:45.539620
866,1,4,13:18:11.180646
867,1,10,13:18:36.821672
868,1,8,13:19:02.572745
869,1,2,13:19:28.434814
870,1,9,13:19:54.750603
871,1,10,13:20:20.612672
872,1,8,13:20:47.044390
873,1,5,13:21:12.576305
874,1,4,13:21:38.663262
875,1,6,13:22:04.979051
876,1,3,13:22:31.527724
877,1,4,13:22:57.501750
878,1,5,13:23:23.588707
879,1,6,13:23:49.675664
880,1,3,13:24:15.991453
881,1,7,13:24:41.853522
882,1,2,13:25:08.402195
883,1,2,13:25:34.833913
884,1,5,13:26:01.034786
885,1,6,13:26:26.675812
886,1,2,13:26:52.426885
887,1,3,13:27:18.975558
888,1,6,13:27:45.407276
889,1,4,13:28:11.838994
890,1,4,13:28:38.039867
891,1,4,13:29:03.901936
892,1,4,13:29:29.542962
893,1,9,13:29:55.743835
894,1,3,13:30:21.384861
895,1,3,13:30:47.246930
896,1,10,13:31:13.333887
897,1,3,13:31:39.195956
898,1,3,13:32:05.511745
899,1,3,13:32:31.712618
900,1,3,13:32:57.353644
901,1,2,13:33:23.440601
902,1,9,13:33:49.302670
903,1,4,13:34:15.503543
904,1,8,13:34:41.590500
905,1,8,13:35:07.122415
906,1,7,13:35:33.323288
907,1,8,13:35:59.410245
908,1,6,13:36:25.161318
909,1,10,13:36:51.135344
910,1,7,13:37:17.567062
911,1,9,13:37:43.208088
912,1,3,13:38:08.959161
913,1,10,13:38:34.600187
914,1,8,13:39:00.801060
915,1,8,13:39:26.552133
916,1,3,13:39:53.218800
917,1,6,13:40:18.859826
918,1,7,13:40:45.060699
919,1,9,13:41:10.701725
920,1,3,13:41:36.902598
921,1,5,13:42:03.334316
922,1,9,13:42:29.308342
923,1,7,13:42:55.740060
924,1,7,13:43:21.381086
925,1,9,13:43:47.243155
926,1,2,13:44:13.330112
927,1,4,13:44:39.417069
928,1,7,13:45:05.168142
929,1,3,13:45:31.142168
930,1,9,13:45:56.783194
931,1,3,13:46:22.645263
