id,board_from,alight_to,arr_time
163,1,6,08:10:53.375659
164,1,6,08:11:19.126732
165,1,10,08:11:45.100758
166,1,10,08:12:11.416547
167,1,10,08:12:37.390573
168,1,10,08:13:03.822291
169,1,9,08:13:29.684360
170,1,6,08:13:56.233033
171,1,7,08:14:22.664751
172,1,9,08:14:48.751708
173,1,10,08:15:15.418375
174,1,5,08:15:42.085042
175,1,3,08:16:08.633715
176,1,8,08:16:34.495784
177,1,2,08:17:00.357853
178,1,2,08:17:26.219922
179,1,6,08:17:52.081991
180,1,4,08:18:18.282864
181,1,10,08:18:43.814779
182,1,10,08:19:10.481446
183,1,9,08:19:36.013361
184,1,10,08:20:01.875430
185,1,6,08:20:27.407345
186,1,9,08:20:53.608218
187,1,3,08:21:19.809091
188,1,2,08:21:45.341006
189,1,10,08:22:11.092079
190,1,8,08:22:37.179036
191,1,2,08:23:03.727709
192,1,7,08:23:30.276382
193,1,3,08:23:56.027455
194,1,4,08:24:22.576128
195,1,9,08:24:48.891917
196,1,9,08:25:15.092790
197,1,10,08:25:40.954859
198,1,3,08:26:07.155732
199,1,5,08:26:33.356605
200,1,10,08:26:59.218674
201,1,3,08:27:25.650392
202,1,7,08:27:52.199065
203,1,2,08:28:18.399938
204,1,10,08:28:44.151011
205,1,3,08:29:10.351884
206,1,10,08:29:36.667673
207,1,7,08:30:02.641699
208,1,10,08:30:28.615725
209,1,9,08:30:54.589751
210,1,7,08:31:20.563777
211,1,5,08:31:46.537803
212,1,7,08:32:12.511829
213,1,4,08:32:38.485855
214,1,8,08:33:04.459881
215,1,2,08:33:30.433907
216,1,7,08:33:56.407933
217,1,6,08:34:22.381959
218,1,8,08:34:48.355985
219,1,2,08:35:14.330011
220,1,4,08:35:40.304037
221,1,10,08:36:06.278063
222,1,3,08:36:32.252089
223,1,8,08:36:58.226115
224,1,5,08:37:24.200141
225,1,10,08:37:50.174167
226,1,4,08:38:16.148193
227,1,9,08:38:42.122219
228,1,5,08:39:08.096245
229,1,8,08:39:34.070271
230,1,5,08:40:00.044297
231,1,2,08:40:26.018323
232,1,3,08:40:51.992349
233,1,7,08:41:17.966375
234,1,8,08:41:43.940401
235,1,6,08:42:09.914427
236,1,7,08:42:35.888453
237,1,10,08:43:01.862479
238,1,5,08:43:27.836505
239,1,6,08:43:53.810531
240,1,2,08:44:19.784557
241,1,8,08:44:45.758583
242,1,5,08:45:11.732609
243,1,3,08:45:37.706635
244,1,5,08:46:03.680661
245,1,3,08:46:29.654687
246,1,10,08:46:55.628713
247,1,6,08:47:21.602739
248,1,6,08:47:47.576765
249,1,7,08:48:13.550791
250,1,4,08:48:39.524817
251,1,3,08:49:05.498843
252,1,4,08:49:31.472869
253,1,5,08:49:57.446895
254,1,5,08:50:23.420921
255,1,2,08:50:49.394947
256,1,3,08:51:15.368973
257,1,8,08:51:41.342999
258,1,6,08:52:07.317025
259,1,2,08:52:33.291051
260,1,4,08:52:59.265077
261,1,3,08:53:25.239103
262,1,7,08:53:51.213129
263,1,4,08:54:17.187155
264,1,8,08:54:43.161181
265,1,5,08:55:09.135207
266,1,2,08:55:35.109233
267,1,3,08:56:01.083259
268,1,7,08:56:27.057285
269,1,2,08:56:53.031311
270,1,6,08:57:19.005337
271,1,8,08:57:44.979363
272,1,6,08:58:10.953389
273,1,7,08:58:36.927415
274,1,2,08:59:02.901441
275,1,2,08:59:28.875467
276,1,5,08:59:54.849493
277,1,3,09:00:20.823519
278,1,4,09:00:46.797545
279,1,4,09:01:12.771571
280,1,5,09:01:38.745597
281,1,6,09:02:04.719623
282,1,7,09:02:30.693649
283,1,4,09:02:56.667675
284,1,4,09:03:22.641701
285,1,7,09:03:48.615727
286,1,2,09:04:14.589753
287,1,7,09:04:40.563779
288,1,4,09:05:06.537805
289,1,8,09:05:32.511831
290,1,8,09:05:58.485857
291,1,5,09:06:24.459883
292,1,3,09:06:50.433909
293,1,4,09:07:16.407935
294,1,5,09:07:42.381961
295,1,8,09:08:08.355987
296,1,4,09:08:34.330013
297,1,10,09:09:00.304039
298,1,9,09:09:26.278065
299,1,6,09:09:52.252091
300,1,9,09:10:18.226117
301,1,2,09:10:44.200143
302,1,3,09:11:10.174169
303,1,7,09:11:36.148195
304,1,3,09:12:02.122221
305,1,6,09:12:28.096247
306,1,10,09:12:54.070273
307,1,3,09:13:20.044299
308,1,10,09:13:46.018325
309,1,7,09:14:11.992351
310,1,4,09:14:37.966377
311,1,2,09:15:03.940403
312,1,10,09:15:29.914429
313,1,8,09:15:55.888455
314,1,7,09:16:21.862481
315,1,6,09:16:47.836507
316,1,9,09:17:13.810533
317,1,5,09:17:39.784559
318,1,3,09:18:05.758585
319,1,10,09:18:31.732611
320,1,9,09:18:57.706637
321,1,5,09:19:23.680663
322,1,3,09:19:49.654689
323,1,8,09:20:15.628715
324,1,10,09:20:41.602741
325,1,9,09:21:07.576767
326,1,3,09:21:33.550793
327,1,6,09:21:59.524819
328,1,2,09:22:25.498845
329,1,2,09:22:51.472871
330,1,3,09:23:17.446897
331,1,5,09:23:43.420923
332,1,5,09:24:09.394949
333,1,6,09:24:35.368975
334,1,9,09:25:01.343001
335,1,4,09:25:27.317027
336,1,10,09:25:53.291053
337,1,7,09:26:19.265079
338,1,9,09:26:45.239105
339,1,10,09:27:11.213131
340,1,10,09:27:37.187157
341,1,3,09:28:03.161183
342,1,2,09:28:29.135209
343,1,4,09:28:55.109235
344,1,10,09:29:21.083261
345,1,7,09:29:47.057287
346,1,2,09:30:13.031313
347,1,4,09:30:39.005339
348,1,5,09:31:04.979365
349,1,10,09:31:30.953391
350,1,7,09:31:56.927417
351,1,10,09:32:22.901443
352,1,10,09:32:48.875469
353,1,8,09:33:14.849495
354,1,4,09:33:40.823521
355,1,7,09:34:06.797547
356,1,8,09:34:32.771573
357,1,5,09:34:58.745599
358,1,7,09:35:24.719625
359,1,3,09:35:50.693651
360,1,7,09:36:16.667677
361,1,2,09:36:42.641703
362,1,9,09:37:08.615729
363,1,7,09:37:34.589755
364,1,3,09:38:00.563781
365,1,8,09:38:26.537807
366,1,3,09:38:52.511833
367,1,3,09:39:18.485859
368,1,8,09:39:44.459885
369,1,7,09:40:10.433911
370,1,9,09:40:36.407937
371,1,2,09:41:02.381963
372,1,7,09:41:28.355989
373,1,7,09:41:54.330015
374,1,4,09:42:20.304041
375,1,10,09:42:46.278067
376,1,2,09:43:12.252093
377,1,5,09:43:38.226119
378,1,3,09:44:04.200145
379,1,10,09:44:30.174171
380,1,3,09:44:56.148197
381,1,2,09:45:22.122223
382,1,2,09:45:48.096249
383,1,4,09:46:14.070275
384,1,10,09:46:40.044301
385,1,4,09:47:06.018327
386,1,9,09:47:31.992353
387,1,10,09:47:57.966379
388,1,3,09:48:23.940405
389,1,2,09:48:49.914431
390,1,6,09:49:15.888457
391,1,9,09:49:41.862483
392,1,5,09:50:07.836509
393,1,9,09:50:33.810535
394,1,5,09:50:59.784561
395,1,5,09:51:25.758587
396,1,6,09:51:51.732613
397,1,9,09:52:17.706639
398,1,4,09:52:43.680665
399,1,3,09:53:09.654691
400,1,5,09:53:35.628717
401,1,8,09:54:01.602743
402,1,7,09:54:27.576769
403,1,8,09:54:53.550795
404,1,10,09:55:19.524821
405,1,5,09:55:45.498847
406,1,7,09:56:11.472873
407,1,3,09:56:37.446899
408,1,9,09:57:03.420925
409,1,10,09:57:29.394951
410,1,7,09:57:55.368977
411,1,2,09:58:21.343003
412,1,3,09:58:47.317029
413,1,9,09:59:13.291055
414,1,10,09:59:39.265081
415,1,10,10:00:05.239107
416,1,6,10:00:31.101176
417,1,9,10:00:57.302049
418,1,8,10:01:23.733767
419,1,4,10:01:49.707793
420,1,9,10:02:16.374460
421,1,5,10:02:42.923133
422,1,2,10:03:09.238922
423,1,4,10:03:35.325879
424,1,2,10:04:01.412836
425,1,2,10:04:27.613709
426,1,2,10:04:53.814582
427,1,5,10:05:20.246300
428,1,8,10:05:45.997373
429,1,3,10:06:12.546046
430,1,9,10:06:38.187072
431,1,7,10:07:03.828098
432,1,2,10:07:30.028971
433,1,9,10:07:56.002997
434,1,2,10:08:21.865066
435,1,10,10:08:48.065939
436,1,2,10:09:13.817012
437,1,8,10:09:39.458038
438,1,3,10:10:05.544995
439,1,3,10:10:31.407064
440,1,4,10:10:57.158137
441,1,7,10:11:23.245094
442,1,5,10:11:49.107163
443,1,3,10:12:14.748189
444,1,9,10:12:40.389215
445,1,10,10:13:06.030241
446,1,2,10:13:32.461959
447,1,6,10:13:58.102985
448,1,4,10:14:24.534703
449,1,5,10:14:50.850492
450,1,3,10:15:16.712561
451,1,3,10:15:42.799518
452,1,8,10:16:08.661587
453,1,7,10:16:34.523656
454,1,9,10:17:00.164682
455,1,10,10:17:26.365555
456,1,6,10:17:52.006581
457,1,10,10:18:18.093538
458,1,5,10:18:43.844611
459,1,5,10:19:09.376526
460,1,5,10:19:35.463483
461,1,9,10:20:01.664356
462,1,2,10:20:27.638382
463,1,2,10:20:53.389455
464,1,9,10:21:19.705244
465,1,10,10:21:46.136962
466,1,10,10:22:12.223919
467,1,6,10:22:37.864945
468,1,5,10:23:04.065818
469,1,4,10:23:30.614491
470,1,3,10:23:57.046209
471,1,10,10:24:23.594882
472,1,4,10:24:49.568908
473,1,2,10:25:15.319981
474,1,4,10:25:41.294007
475,1,10,10:26:07.842680
476,1,4,10:26:34.043553
477,1,5,10:27:00.710220
478,1,4,10:27:27.141938
479,1,7,10:27:53.342811
480,1,3,10:28:19.204880
481,1,9,10:28:45.178906
482,1,3,10:29:11.040975
483,1,6,10:29:37.356764
484,1,7,10:30:03.905437
485,1,10,10:30:30.572104
486,1,3,10:30:56.434173
487,1,2,10:31:21.966088
488,1,3,10:31:48.166961
489,1,2,10:32:13.918034
490,1,8,10:32:40.466707
491,1,2,10:33:07.015380
492,1,5,10:33:32.547295
493,1,9,10:33:59.095968
494,1,5,10:34:25.527686
495,1,9,10:34:51.168712
496,1,7,10:35:17.600430
497,1,10,10:35:43.462499
498,1,4,10:36:09.778288
499,1,10,10:36:35.979161
500,1,4,10:37:02.294950
501,1,7,10:37:28.495823
502,1,8,10:37:54.469849
503,1,4,10:38:21.018522
504,1,3,10:38:46.769595
505,1,4,10:39:12.520668
506,1,3,10:39:38.836457
507,1,8,10:40:04.477483
508,1,7,10:40:30.339552
509,1,5,10:40:56.655341
510,1,9,10:41:22.971130
511,1,5,10:41:48.945156
512,1,5,10:42:15.376874
513,1,7,10:42:41.808592
514,1,9,10:43:08.009465
515,1,9,10:43:34.210338
516,1,9,10:44:00.642056
517,1,10,10:44:26.729013
518,1,2,10:44:52.929886
519,1,8,10:45:19.245675
520,1,8,10:45:45.912342
521,1,9,10:46:11.999299
522,1,3,10:46:38.431017
523,1,7,10:47:04.979690
524,1,8,10:47:30.841759
525,1,8,10:47:56.592832
526,1,9,10:48:22.679789
527,1,4,10:48:48.880662
528,1,6,10:49:14.742731
529,1,5,10:49:40.274646
530,1,7,10:50:06.941313
531,1,7,10:50:33.607980
532,1,3,10:50:59.139895
533,1,4,10:51:25.001964
534,1,6,10:51:51.433682
535,1,10,10:52:17.634555
536,1,10,10:52:44.183228
537,1,5,10:53:10.045297
538,1,10,10:53:35.907366
539,1,9,10:54:01.881392
540,1,7,10:54:27.855418
541,1,2,10:54:54.522085
542,1,9,10:55:20.609042
543,1,7,10:55:46.583068
544,1,4,10:56:12.445137
545,1,10,10:56:38.876855
546,1,3,10:57:05.308573
547,1,2,10:57:31.740291
548,1,10,10:57:58.288964
549,1,3,10:58:24.720682
550,1,3,10:58:50.471755
551,1,9,10:59:17.020428
552,1,10,10:59:42.994454
553,1,2,11:00:08.968480
554,1,7,11:00:34.942506
555,1,2,11:01:01.143379
556,1,4,11:01:27.459168
557,1,4,11:01:54.125835
558,1,2,11:02:20.557553
559,1,4,11:02:46.644510
560,1,8,11:03:12.506579
561,1,8,11:03:38.480605
562,1,3,11:04:05.029278
563,1,10,11:04:30.780351
564,1,8,11:04:56.312266
565,1,2,11:05:22.399223
566,1,5,11:05:48.715012
567,1,9,11:06:14.466085
568,1,8,11:06:40.781874
569,1,10,11:07:06.313789
570,1,4,11:07:32.745507
571,1,4,11:07:58.719533
572,1,6,11:08:25.386200
573,1,2,11:08:50.918115
574,1,7,11:09:17.233904
575,1,9,11:09:43.782577
576,1,6,11:10:10.098366
577,1,2,11:10:36.765033
578,1,6,11:11:02.406059
579,1,10,11:11:28.606932
580,1,6,11:11:54.922721
581,1,6,11:12:21.471394
582,1,7,11:12:48.020067
583,1,7,11:13:14.220940
584,1,2,11:13:40.887607
585,1,4,11:14:07.203396
586,1,9,11:14:33.177422
587,1,7,11:14:59.039491
588,1,3,11:15:25.355280
589,1,2,11:15:50.996306
590,1,3,11:16:17.544979
591,1,10,11:16:43.745852
592,1,8,11:17:09.832809
593,1,6,11:17:35.919766
594,1,8,11:18:02.235555
595,1,4,11:18:28.436428
596,1,4,11:18:54.752217
597,1,10,11:19:21.068006
598,1,4,11:19:47.268879
599,1,5,11:20:13.469752
600,1,3,11:20:39.443778
601,1,7,11:21:05.875496
602,1,10,11:21:31.849522
603,1,8,11:21:57.490548
604,1,6,11:22:23.022463
605,1,2,11:22:49.338252
606,1,7,11:23:15.312278
607,1,6,11:23:40.844193
608,1,8,11:24:06.485219
609,1,3,11:24:32.347288
610,1,2,11:24:59.013955
611,1,4,11:25:25.100912
612,1,10,11:25:51.532630
613,1,4,11:26:17.619587
614,1,10,11:26:43.935376
615,1,2,11:27:09.576402
616,1,9,11:27:35.217428
617,1,2,11:28:01.191454
618,1,2,11:28:26.832480
619,1,10,11:28:52.919437
620,1,7,11:29:19.586104
621,1,5,11:29:45.786977
622,1,9,11:30:11.538050
623,1,5,11:30:37.738923
624,1,2,11:31:04.054712
625,1,10,11:31:30.603385
626,1,10,11:31:56.244411
627,1,4,11:32:21.995484
628,1,9,11:32:48.544157
629,1,5,11:33:14.406226
630,1,5,11:33:40.837944
631,1,9,11:34:07.269662
632,1,6,11:34:33.356619
633,1,3,11:34:59.557492
634,1,7,11:35:25.873281
635,1,8,11:35:52.304999
636,1,5,11:36:18.056072
637,1,3,11:36:44.143029
638,1,4,11:37:10.005098
639,1,9,11:37:35.646124
640,1,6,11:38:01.508193
641,1,10,11:38:28.056866
642,1,7,11:38:54.488584
643,1,10,11:39:20.239657
644,1,8,11:39:46.213683
645,1,3,11:40:12.187709
646,1,10,11:40:38.274666
647,1,4,11:41:04.361623
648,1,5,11:41:30.223692
649,1,2,11:41:56.890359
650,1,4,11:42:23.091232
651,1,6,11:42:49.407021
652,1,5,11:43:15.607894
653,1,3,11:43:41.581920
654,1,10,11:44:07.555946
655,1,6,11:44:33.196972
656,1,4,11:44:59.628690
657,1,2,11:45:26.177363
658,1,2,11:45:52.844030
659,1,9,11:46:19.275748
660,1,4,11:46:44.916774
661,1,3,11:47:10.890800
662,1,7,11:47:37.557467
663,1,9,11:48:03.989185
664,1,3,11:48:30.076142
665,1,5,11:48:55.608057
666,1,5,11:49:21.695014
667,1,9,11:49:48.361681
668,1,2,11:50:14.002707
669,1,3,11:50:40.434425
670,1,8,11:51:06.983098
671,1,2,11:51:33.531771
672,1,10,11:51:59.963489
673,1,6,11:52:26.512162
674,1,7,11:52:53.178829
675,1,6,11:53:19.494618
676,1,3,11:53:45.695491
677,1,7,11:54:12.011280
678,1,8,11:54:38.559953
679,1,4,11:55:04.311026
680,1,6,11:55:30.626815
681,1,9,11:55:56.942604
682,1,7,11:56:23.029561
683,1,7,11:56:49.461279
684,1,10,11:57:15.323348
685,1,6,11:57:41.755066
686,1,6,11:58:07.955939
687,1,8,11:58:34.042896
688,1,8,11:58:59.574811
689,1,5,11:59:25.436880
690,1,3,11:59:51.868598
691,1,6,12:00:17.730667
692,1,7,12:00:44.279340
693,1,7,12:01:10.030413
694,1,5,12:01:36.462131
695,1,7,12:02:02.549088
696,1,6,12:02:28.523114
697,1,8,12:02:54.497140
698,1,10,12:03:20.248213
699,1,5,12:03:46.679931
700,1,6,12:04:12.542000
701,1,8,12:04:38.742873
702,1,3,12:05:04.274788
703,1,2,12:05:29.915814
704,1,6,12:05:55.666887
705,1,9,12:06:21.417960
706,1,4,12:06:47.391986
707,1,3,12:07:13.033012
708,1,5,12:07:39.464730
709,1,8,12:08:05.780519
710,1,2,12:08:31.981392
711,1,9,12:08:58.297181
712,1,7,12:09:24.048254
713,1,9,12:09:50.479972
714,1,4,12:10:16.231045
715,1,4,12:10:42.093114
716,1,10,12:11:07.955183
717,1,8,12:11:33.706256
718,1,2,12:12:00.254929
719,1,9,12:12:26.803602
720,1,2,12:12:53.004475
721,1,7,12:13:19.436193
722,1,7,12:13:45.077219
723,1,4,12:14:10.828292
724,1,4,12:14:36.360207
725,1,10,12:15:02.222276
726,1,10,12:15:28.309233
727,1,9,12:15:54.060306
728,1,5,12:16:19.922375
729,1,10,12:16:46.123248
730,1,3,12:17:12.097274
731,1,4,12:17:37.848347
732,1,5,12:18:03.822373
733,1,5,12:18:29.796399
734,1,5,12:18:55.770425
735,1,4,12:19:22.086214
736,1,5,12:19:48.060240
737,1,5,12:20:14.034266
738,1,3,12:20:39.896335
739,1,5,12:21:05.537361
740,1,6,12:21:31.969079
741,1,6,12:21:58.284868
742,1,8,12:22:24.146937
743,1,4,12:22:50.233894
744,1,7,12:23:16.320851
745,1,10,12:23:42.869524
746,1,5,12:24:08.843550
747,1,5,12:24:35.159339
748,1,7,12:25:01.708012
749,1,9,12:25:27.570081
750,1,7,12:25:53.432150
751,1,8,12:26:19.406176
752,1,8,12:26:45.157249
753,1,6,12:27:11.705922
754,1,2,12:27:37.456995
755,1,6,12:28:04.123662
756,1,3,12:28:30.439451
757,1,4,12:28:56.640324
758,1,8,12:29:22.841197
759,1,5,12:29:49.156986
760,1,8,12:30:15.472775
761,1,6,12:30:41.004690
762,1,4,12:31:06.755763
763,1,2,12:31:33.304436
764,1,10,12:31:59.391393
765,1,3,12:32:25.823111
766,1,4,12:32:52.254829
767,1,3,12:33:17.786744
768,1,8,12:33:44.218462
769,1,3,12:34:09.859488
770,1,7,12:34:36.408161
771,1,5,12:35:02.270230
772,1,3,12:35:28.936897
773,1,4,12:35:55.252686
774,1,5,12:36:21.568475
775,1,3,12:36:48.000193
776,1,5,12:37:14.201066
777,1,10,12:37:40.516855
778,1,6,12:38:06.832644
779,1,6,12:38:33.148433
780,1,9,12:38:59.235390
781,1,3,12:39:25.322347
782,1,5,12:39:51.754065
783,1,3,12:40:18.420732
784,1,5,12:40:44.621605
785,1,8,12:41:10.708562
786,1,8,12:41:36.349588
787,1,2,12:42:02.100661
788,1,4,12:42:28.187618
789,1,5,12:42:54.619336
790,1,7,12:43:21.051054
791,1,7,12:43:47.251927
792,1,6,12:44:12.783842
793,1,3,12:44:39.332515
794,1,3,12:45:04.973541
795,1,9,12:45:30.614567
796,1,6,12:45:56.588593
797,1,9,12:46:22.450662
798,1,4,12:46:48.312731
799,1,8,12:47:14.063804
800,1,4,12:47:39.595719
801,1,6,12:48:05.682676
802,1,9,12:48:31.883549
803,1,5,12:48:58.432222
804,1,2,12:49:24.519179
805,1,10,12:49:50.834968
806,1,3,12:50:16.808994
807,1,9,12:50:43.124783
808,1,4,12:51:08.765809
809,1,4,12:51:34.966682
810,1,4,12:52:00.607708
811,1,5,12:52:26.923497
812,1,5,12:52:53.355215
813,1,4,12:53:19.786933
814,1,2,12:53:45.873890
815,1,4,12:54:12.074763
816,1,8,12:54:38.048789
817,1,2,12:55:04.135746
818,1,9,12:55:30.222703
819,1,4,12:55:56.309660
820,1,9,12:56:22.510533
821,1,5,12:56:48.942251
822,1,7,12:57:15.029208
823,1,10,12:57:41.003234
824,1,5,12:58:07.319023
825,1,7,12:58:33.750741
826,1,7,12:58:59.837698
827,1,6,12:59:26.153487
828,1,7,12:59:52.127513
829,1,8,13:00:17.768539
830,1,3,13:00:43.519612
831,1,10,13:01:09.720485
832,1,6,13:01:35.694511
833,1,8,13:02:01.335537
834,1,2,13:02:27.197606
835,1,3,13:02:53.513395
836,1,9,13:03:20.180062
837,1,4,13:03:46.728735
838,1,10,13:04:13.160453
839,1,7,13:04:39.247410
840,1,6,13:05:04.998483
841,1,5,13:05:31.547156
842,1,6,13:05:57.409225
843,1,5,13:06:23.957898
844,1,7,13:06:50.044855
845,1,10,13:07:16.360644
846,1,9,13:07:42.792362
847,1,8,13:08:08.654431
848,1,5,13:08:35.203104
849,1,8,13:09:01.518893
850,1,2,13:09:27.719766
851,1,3,13:09:53.920639
852,1,2,13:10:20.121512
853,1,9,13:10:45.983581
854,1,3,13:11:12.184454
855,1,5,13:11:38.851121
856,1,8,13:12:04.825147
857,1,8,13:12:31.026020
858,1,6,13:12:57.574693
859,1,5,13:13:23.106608
860,1,6,13:13:48.968677
861,1,2,13:14:15.169550
862,1,4,13:14:41.370423
863,1,5,13:15:07.457380
864,1,10,13:15:33.889098
865,1,9,13:15:59.751167
866,1,6,13:16:26.066956
867,1,2,13:16:52.733623
868,1,9,13:17:19.400290
869,1,2,13:17:45.601163
870,1,7,13:18:11.463232
871,1,6,13:18:36.995147
872,1,3,13:19:03.196020
873,1,8,13:19:28.837046
874,1,7,13:19:55.037919
875,1,8,13:20:21.238792
876,1,5,13:20:47.439665
877,1,7,13:21:13.190738
878,1,7,13:21:39.391611
879,1,10,13:22:05.142684
880,1,4,13:22:31.004753
881,1,7,13:22:57.436471
882,1,5,13:23:23.637344
883,1,4,13:23:49.838217
884,1,4,13:24:15.479243
885,1,9,13:24:41.795032
886,1,10,13:25:08.226750
887,1,4,13:25:33.977823
888,1,6,13:26:00.526496
889,1,6,13:26:27.193163
890,1,7,13:26:53.624881
891,1,7,13:27:19.375954
892,1,7,13:27:45.576827
893,1,8,13:28:12.125500
894,1,3,13:28:37.987569
895,1,9,13:29:03.628595
896,1,9,13:29:29.269621
897,1,3,13:29:55.585410
898,1,4,13:30:21.226436
899,1,7,13:30:46.977509
900,1,8,13:31:12.728582
901,1,4,13:31:38.369608
902,1,4,13:32:04.456565
903,1,2,13:32:30.430591
904,1,9,13:32:56.979264
905,1,3,13:33:23.180137
906,1,5,13:33:49.495926
907,1,10,13:34:16.044599
908,1,4,13:34:42.360388
909,1,7,13:35:07.892303
910,1,3,13:35:34.093176
911,1,7,13:36:00.759843
912,1,9,13:36:27.075632
913,1,8,13:36:53.624305
914,1,3,13:37:19.940094
915,1,4,13:37:46.255883
916,1,3,13:38:12.456756
917,1,3,13:38:38.772545
918,1,8,13:39:05.204263
919,1,6,13:39:31.635981
920,1,6,13:39:58.184654
921,1,6,13:40:23.825680
922,1,3,13:40:49.576753
923,1,3,13:41:15.663710
924,1,3,13:41:42.330377
925,1,8,13:42:08.081450
926,1,8,13:42:33.943519
927,1,5,13:43:00.259308
928,1,9,13:43:26.121377
929,1,5,13:43:51.872450
930,1,10,13:44:18.539117
931,1,4,13:44:44.970835
