id,board_from,alight_to,arr_time
169,1,9,08:13:35.232924
170,1,8,08:14:01.548713
171,1,5,08:14:27.410782
172,1,8,08:14:53.611655
173,1,2,08:15:19.252681
174,1,6,08:15:45.684399
175,1,10,08:16:12.000188
176,1,6,08:16:37.862257
177,1,8,08:17:04.178046
178,1,3,08:17:29.819072
179,1,9,08:17:55.681141
180,1,5,08:18:21.655167
181,1,3,08:18:48.203840
182,1,9,08:19:14.404713
183,1,2,08:19:40.266782
184,1,5,08:20:06.353739
185,1,2,08:20:31.885654
186,1,5,08:20:58.086527
187,1,4,08:21:24.402316
188,1,10,08:21:50.603189
189,1,7,08:22:16.804062
190,1,7,08:22:43.235780
191,1,8,08:23:09.322737
192,1,8,08:23:35.871410
193,1,4,08:24:01.733479
194,1,5,08:24:27.265394
195,1,8,08:24:53.466267
196,1,9,08:25:19.328336
197,1,2,08:25:44.969362
198,1,8,08:26:11.636029
199,1,3,08:26:37.722986
200,1,10,08:27:04.271659
201,1,7,08:27:30.820332
202,1,7,08:27:56.352247
203,1,4,08:28:21.993273
204,1,5,08:28:48.080230
205,1,5,08:29:14.396019
206,1,8,08:29:40.037045
207,1,8,08:30:06.237918
208,1,6,08:30:32.438791
209,1,4,08:30:58.639664
210,1,9,08:31:24.840537
211,1,9,08:31:51.041410
212,1,9,08:32:17.242283
213,1,3,08:32:43.443156
214,1,4,08:33:09.644029
215,1,3,08:33:35.844902
216,1,7,08:34:02.045775
217,1,8,08:34:28.246648
218,1,6,08:34:54.447521
219,1,3,08:35:20.648394
220,1,4,08:35:46.849267
221,1,5,08:36:13.050140
222,1,4,08:36:39.251013
223,1,9,08:37:05.451886
224,1,10,08:37:31.652759
225,1,3,08:37:57.853632
226,1,6,08:38:24.054505
227,1,3,08:38:50.255378
228,1,7,08:39:16.456251
229,1,3,08:39:42.657124
230,1,3,08:40:08.857997
231,1,2,08:40:35.058870
232,1,2,08:41:01.259743
233,1,10,08:41:27.460616
234,1,5,08:41:53.661489
235,1,5,08:42:19.862362
236,1,8,08:42:46.063235
237,1,2,08:43:12.264108
238,1,9,08:43:38.464981
239,1,9,08:44:04.665854
240,1,6,08:44:30.866727
241,1,4,08:44:57.067600
242,1,8,08:45:23.268473
243,1,7,08:45:49.469346
244,1,2,08:46:15.670219
245,1,10,08:46:41.871092
246,1,5,08:47:08.071965
247,1,9,08:47:34.272838
248,1,6,08:48:00.473711
249,1,3,08:48:26.674584
250,1,3,08:48:52.875457
251,1,9,08:49:19.076330
252,1,7,08:49:45.277203
253,1,8,08:50:11.478076
254,1,10,08:50:37.678949
255,1,4,08:51:03.879822
256,1,10,08:51:30.080695
257,1,4,08:51:56.281568
258,1,6,08:52:22.482441
259,1,4,08:52:48.683314
260,1,2,08:53:14.884187
261,1,7,08:53:41.085060
262,1,10,08:54:07.285933
263,1,3,08:54:33.486806
264,1,10,08:54:59.687679
265,1,4,08:55:25.888552
266,1,9,08:55:52.089425
267,1,4,08:56:18.290298
268,1,2,08:56:44.491171
269,1,2,08:57:10.692044
270,1,5,08:57:36.892917
271,1,5,08:58:03.093790
272,1,9,08:58:29.294663
273,1,7,08:58:55.495536
274,1,5,08:59:21.696409
275,1,4,08:59:47.897282
276,1,10,09:00:14.098155
277,1,5,09:00:40.299028
278,1,2,09:01:06.499901
279,1,2,09:01:32.700774
280,1,6,09:01:58.901647
281,1,2,09:02:25.102520
282,1,4,09:02:51.303393
283,1,2,09:03:17.504266
284,1,4,09:03:43.705139
285,1,2,09:04:09.906012
286,1,6,09:04:36.106885
287,1,2,09:05:02.307758
288,1,3,09:05:28.508631
289,1,6,09:05:54.709504
290,1,3,09:06:20.910377
291,1,6,09:06:47.111250
292,1,10,09:07:13.312123
293,1,5,09:07:39.512996
294,1,3,09:08:05.713869
295,1,5,09:08:31.914742
296,1,8,09:08:58.115615
297,1,7,09:09:24.316488
298,1,8,09:09:50.517361
299,1,5,09:10:16.718234
300,1,3,09:10:42.919107
301,1,4,09:11:09.119980
302,1,2,09:11:35.320853
303,1,5,09:12:01.521726
304,1,10,09:12:27.722599
305,1,9,09:12:53.923472
306,1,10,09:13:20.124345
307,1,7,09:13:46.325218
308,1,10,09:14:12.526091
309,1,3,09:14:38.726964
310,1,9,09:15:04.927837
311,1,8,09:15:31.128710
312,1,4,09:15:57.329583
313,1,8,09:16:23.530456
314,1,6,09:16:49.731329
315,1,5,09:17:15.932202
316,1,8,09:17:42.133075
317,1,5,09:18:08.333948
318,1,7,09:18:34.534821
319,1,7,09:19:00.735694
320,1,8,09:19:26.936567
321,1,10,09:19:53.137440
322,1,5,09:20:19.338313
323,1,8,09:20:45.539186
324,1,3,09:21:11.740059
325,1,8,09:21:37.940932
326,1,6,09:22:04.141805
327,1,5,09:22:30.342678
328,1,9,09:22:56.543551
329,1,8,09:23:22.744424
330,1,3,09:23:48.945297
331,1,7,09:24:15.146170
332,1,10,09:24:41.347043
333,1,2,09:25:07.547916
334,1,5,09:25:33.748789
335,1,3,09:25:59.949662
336,1,9,09:26:26.150535
337,1,2,09:26:52.351408
338,1,2,09:27:18.552281
339,1,10,09:27:44.753154
340,1,9,09:28:10.954027
341,1,5,09:28:37.154900
342,1,5,09:29:03.355773
343,1,4,09:29:29.556646
344,1,7,09:29:55.757519
345,1,3,09:30:21.958392
346,1,7,09:30:48.159265
347,1,3,09:31:14.360138
348,1,9,09:31:40.561011
349,1,9,09:32:06.761884
350,1,6,09:32:32.962757
351,1,8,09:32:59.163630
352,1,2,09:33:25.364503
353,1,2,09:33:51.565376
354,1,4,09:34:17.766249
355,1,8,09:34:43.967122
356,1,5,09:35:10.167995
357,1,3,09:35:36.368868
358,1,5,09:36:02.569741
359,1,9,09:36:28.770614
360,1,7,09:36:54.971487
361,1,2,09:37:21.172360
362,1,5,09:37:47.373233
363,1,3,09:38:13.574106
364,1,2,09:38:39.774979
365,1,6,09:39:05.975852
366,1,4,09:39:32.176725
367,1,3,09:39:58.377598
368,1,10,09:40:24.578471
369,1,8,09:40:50.779344
370,1,5,09:41:16.980217
371,1,7,09:41:43.181090
372,1,6,09:42:09.381963
373,1,8,09:42:35.582836
374,1,6,09:43:01.783709
375,1,4,09:43:27.984582
376,1,3,09:43:54.185455
377,1,8,09:44:20.386328
378,1,5,09:44:46.587201
379,1,8,09:45:12.788074
380,1,9,09:45:38.988947
381,1,2,09:46:05.189820
382,1,6,09:46:31.390693
383,1,3,09:46:57.591566
384,1,4,09:47:23.792439
385,1,3,09:47:49.993312
386,1,5,09:48:16.194185
387,1,2,09:48:42.395058
388,1,9,09:49:08.595931
389,1,8,09:49:34.796804
390,1,2,09:50:00.997677
391,1,5,09:50:27.198550
392,1,7,09:50:53.399423
393,1,9,09:51:19.600296
394,1,6,09:51:45.801169
395,1,5,09:52:12.002042
396,1,4,09:52:38.202915
397,1,7,09:53:04.403788
398,1,7,09:53:30.604661
399,1,4,09:53:56.805534
400,1,3,09:54:23.006407
401,1,6,09:54:49.207280
402,1,2,09:55:15.408153
403,1,5,09:55:41.609026
404,1,9,09:56:07.809899
405,1,2,09:56:34.010772
406,1,8,09:57:00.211645
407,1,4,09:57:26.412518
408,1,5,09:57:52.613391
409,1,10,09:58:18.814264
410,1,6,09:58:45.015137
411,1,4,09:59:11.216010
412,1,6,09:59:37.416883
413,1,7,10:00:03.617756
414,1,3,10:00:29.368829
415,1,7,10:00:55.917502
416,1,10,10:01:22.233291
417,1,7,10:01:48.434164
418,1,2,10:02:14.982837
419,1,6,10:02:41.183710
420,1,6,10:03:07.157736
421,1,6,10:03:33.019805
422,1,4,10:03:59.568478
423,1,3,10:04:25.884267
424,1,4,10:04:52.200056
425,1,7,10:05:18.748729
426,1,7,10:05:45.064518
427,1,4,10:06:10.815591
428,1,6,10:06:36.456617
429,1,5,10:07:03.005290
430,1,8,10:07:29.553963
431,1,2,10:07:55.754836
432,1,4,10:08:21.395862
433,1,4,10:08:47.711651
434,1,5,10:09:13.912524
435,1,9,10:09:40.344242
436,1,7,10:10:06.431199
437,1,8,10:10:32.293268
438,1,6,10:10:58.155337
439,1,6,10:11:24.242294
440,1,9,10:11:50.443167
441,1,4,10:12:16.305236
442,1,2,10:12:42.853909
443,1,9,10:13:09.402582
444,1,10,10:13:35.376608
445,1,4,10:14:01.017634
446,1,6,10:14:26.991660
447,1,7,10:14:52.632686
448,1,10,10:15:18.719643
449,1,5,10:15:44.251558
450,1,10,10:16:09.892584
451,1,6,10:16:36.324302
452,1,5,10:17:01.965328
453,1,10,10:17:27.606354
454,1,6,10:17:53.807227
455,1,5,10:18:19.669296
456,1,2,10:18:46.217969
457,1,7,10:19:12.304926
458,1,2,10:19:37.836841
459,1,8,10:20:03.698910
460,1,6,10:20:29.672936
461,1,6,10:20:55.759893
462,1,6,10:21:22.191611
463,1,3,10:21:47.832637
464,1,6,10:22:14.264355
465,1,3,10:22:40.465228
466,1,9,10:23:07.013901
467,1,6,10:23:32.987927
468,1,9,10:23:59.188800
469,1,2,10:24:25.389673
470,1,2,10:24:50.921588
471,1,3,10:25:17.008545
472,1,2,10:25:43.675212
473,1,3,10:26:09.991001
474,1,4,10:26:36.657668
475,1,9,10:27:02.408741
476,1,6,10:27:28.159814
477,1,6,10:27:54.826481
478,1,2,10:28:21.027354
479,1,8,10:28:47.694021
480,1,8,10:29:13.894894
481,1,10,10:29:39.426809
482,1,7,10:30:05.975482
483,1,4,10:30:32.062439
484,1,5,10:30:58.149396
485,1,6,10:31:24.011465
486,1,6,10:31:50.560138
487,1,5,10:32:16.311211
488,1,7,10:32:42.062284
489,1,6,10:33:07.703310
490,1,7,10:33:34.019099
491,1,10,10:34:00.219972
492,1,5,10:34:26.535761
493,1,10,10:34:52.851550
494,1,5,10:35:18.713619
495,1,4,10:35:45.145337
496,1,3,10:36:10.786363
497,1,9,10:36:36.648432
498,1,8,10:37:02.289458
499,1,5,10:37:28.376415
500,1,2,10:37:54.463372
501,1,8,10:38:20.214445
502,1,10,10:38:45.965518
503,1,9,10:39:11.606544
504,1,5,10:39:38.273211
505,1,8,10:40:04.135280
506,1,8,10:40:30.109306
507,1,3,10:40:56.425095
508,1,4,10:41:22.740884
509,1,4,10:41:48.602953
510,1,4,10:42:14.243979
511,1,3,10:42:40.218005
512,1,7,10:43:05.859031
513,1,9,10:43:32.407704
514,1,5,10:43:58.269773
515,1,6,10:44:24.243799
516,1,6,10:44:50.444672
517,1,3,10:45:17.111339
518,1,7,10:45:43.427128
519,1,7,10:46:09.068154
520,1,9,10:46:34.930223
521,1,5,10:47:00.792292
522,1,7,10:47:26.993165
523,1,8,10:47:52.525080
524,1,7,10:48:18.276153
525,1,9,10:48:44.591942
526,1,10,10:49:10.232968
527,1,5,10:49:35.984041
528,1,7,10:50:01.958067
529,1,6,10:50:28.273856
530,1,10,10:50:54.589645
531,1,5,10:51:20.905434
532,1,5,10:51:46.767503
533,1,10,10:52:12.518576
534,1,5,10:52:38.380645
535,1,10,10:53:04.021671
536,1,6,10:53:30.222544
537,1,7,10:53:56.423417
538,1,3,10:54:22.739206
539,1,10,10:54:48.380232
540,1,8,10:55:14.354258
541,1,6,10:55:40.441215
542,1,7,10:56:06.192288
543,1,4,10:56:32.393161
544,1,3,10:56:58.144234
545,1,4,10:57:23.676149
546,1,7,10:57:49.538218
547,1,5,10:58:15.625175
548,1,5,10:58:42.173848
549,1,10,10:59:08.147874
550,1,10,10:59:33.788900
551,1,5,11:00:00.337573
552,1,6,11:00:26.653362
553,1,3,11:00:52.854235
554,1,9,11:01:19.170024
555,1,8,11:01:45.256981
556,1,3,11:02:10.898007
557,1,2,11:02:36.539033
558,1,5,11:03:02.854822
559,1,7,11:03:28.495848
560,1,6,11:03:54.811637
561,1,5,11:04:21.127426
562,1,3,11:04:46.659341
563,1,3,11:05:12.746298
564,1,2,11:05:38.387324
565,1,4,11:06:04.474281
566,1,8,11:06:30.006196
567,1,2,11:06:55.647222
568,1,4,11:07:22.195895
569,1,2,11:07:48.057964
570,1,5,11:08:14.606637
571,1,9,11:08:40.468706
572,1,10,11:09:06.330775
573,1,5,11:09:32.762493
574,1,4,11:09:59.311166
575,1,10,11:10:25.398123
576,1,9,11:10:51.829841
577,1,2,11:11:18.030714
578,1,5,11:11:44.004740
579,1,4,11:12:09.866809
580,1,7,11:12:35.728878
581,1,7,11:13:01.702904
582,1,9,11:13:27.343930
583,1,8,11:13:53.095003
584,1,7,11:14:19.069029
585,1,4,11:14:45.155986
586,1,7,11:15:10.907059
587,1,8,11:15:37.338777
588,1,7,11:16:02.979803
589,1,3,11:16:28.730876
590,1,5,11:16:55.397543
591,1,5,11:17:21.148616
592,1,4,11:17:47.235573
593,1,6,11:18:13.209599
594,1,10,11:18:39.071668
595,1,6,11:19:04.822741
596,1,9,11:19:30.463767
597,1,5,11:19:56.325836
598,1,7,11:20:22.526709
599,1,8,11:20:49.193376
600,1,7,11:21:15.394249
601,1,6,11:21:41.035275
602,1,7,11:22:06.786348
603,1,3,11:22:32.873305
604,1,10,11:22:59.421978
605,1,7,11:23:26.088645
606,1,3,11:23:51.620560
607,1,4,11:24:18.287227
608,1,10,11:24:44.718945
609,1,8,11:25:11.150663
610,1,8,11:25:37.351536
611,1,10,11:26:03.552409
612,1,10,11:26:29.526435
613,1,8,11:26:55.388504
614,1,5,11:27:21.937177
615,1,3,11:27:47.911203
616,1,5,11:28:13.662276
617,1,7,11:28:39.636302
618,1,9,11:29:06.302969
619,1,8,11:29:32.503842
620,1,7,11:29:58.365911
621,1,5,11:30:24.452868
622,1,10,11:30:50.768657
623,1,2,11:31:16.630726
624,1,4,11:31:42.717683
625,1,7,11:32:08.804640
626,1,6,11:32:35.120429
627,1,7,11:33:01.094455
628,1,4,11:33:26.956524
629,1,3,11:33:52.707597
630,1,6,11:34:18.794554
631,1,8,11:34:45.343227
632,1,4,11:35:11.544100
633,1,3,11:35:37.185126
634,1,10,11:36:03.272083
635,1,5,11:36:29.246109
636,1,4,11:36:55.333066
637,1,8,11:37:21.084139
638,1,6,11:37:47.285012
639,1,7,11:38:13.485885
640,1,6,11:38:40.034558
641,1,3,11:39:05.675584
642,1,8,11:39:31.762541
643,1,7,11:39:57.624610
644,1,8,11:40:24.056328
645,1,2,11:40:50.605001
646,1,7,11:41:17.153674
647,1,7,11:41:42.904747
648,1,3,11:42:08.545773
649,1,10,11:42:35.212440
650,1,5,11:43:01.644158
651,1,2,11:43:27.845031
652,1,5,11:43:53.931988
653,1,4,11:44:20.247777
654,1,4,11:44:46.334734
655,1,4,11:45:12.085807
656,1,10,11:45:37.617722
657,1,4,11:46:03.479791
658,1,10,11:46:30.028464
659,1,8,11:46:55.779537
660,1,7,11:47:22.095326
661,1,8,11:47:48.411115
662,1,10,11:48:14.498072
663,1,3,11:48:40.698945
664,1,3,11:49:07.365612
665,1,4,11:49:33.006638
666,1,10,11:49:59.322427
667,1,7,11:50:25.296453
668,1,9,11:50:50.828368
669,1,8,11:51:16.469394
670,1,3,11:51:42.443420
671,1,2,11:52:08.305489
672,1,7,11:52:34.056562
673,1,10,11:53:00.372351
674,1,6,11:53:26.804069
675,1,5,11:53:53.004942
676,1,5,11:54:19.436660
677,1,5,11:54:45.187733
678,1,2,11:55:11.736406
679,1,5,11:55:37.937279
680,1,6,11:56:03.688352
681,1,10,11:56:30.120070
682,1,4,11:56:56.320943
683,1,3,11:57:21.961969
684,1,2,11:57:48.510642
685,1,7,11:58:14.711515
686,1,5,11:58:40.685541
687,1,2,11:59:07.117259
688,1,4,11:59:33.091285
689,1,2,11:59:59.065311
690,1,9,12:00:24.816384
691,1,5,12:00:50.903341
692,1,4,12:01:16.544367
693,1,8,12:01:42.860156
694,1,10,12:02:08.392071
695,1,4,12:02:34.823789
696,1,3,12:03:00.797815
697,1,6,12:03:26.548888
698,1,4,12:03:52.980606
699,1,6,12:04:18.954632
700,1,9,12:04:44.928658
701,1,8,12:05:10.790727
702,1,9,12:05:37.222445
703,1,8,12:06:02.973518
704,1,9,12:06:28.614544
705,1,3,12:06:54.930333
706,1,4,12:07:20.681406
707,1,3,12:07:46.322432
708,1,5,12:08:12.296458
709,1,9,12:08:38.383415
710,1,6,12:09:03.915330
711,1,2,12:09:30.002287
712,1,4,12:09:55.753360
713,1,6,12:10:21.840317
714,1,9,12:10:48.272035
715,1,6,12:11:14.938702
716,1,9,12:11:41.025659
717,1,10,12:12:07.692326
718,1,4,12:12:33.893199
719,1,9,12:13:00.208988
720,1,2,12:13:26.071057
721,1,8,12:13:52.158014
722,1,9,12:14:18.020083
723,1,2,12:14:44.220956
724,1,10,12:15:10.083025
725,1,6,12:15:36.283898
726,1,5,12:16:01.924924
727,1,4,12:16:27.565950
728,1,7,12:16:53.881739
729,1,10,12:17:20.548406
730,1,6,12:17:46.980124
731,1,2,12:18:12.954150
732,1,3,12:18:38.595176
733,1,8,12:19:04.796049
734,1,8,12:19:30.437075
735,1,9,12:19:56.752864
736,1,7,12:20:22.614933
737,1,3,12:20:49.163606
738,1,9,12:21:15.479395
739,1,5,12:21:42.028068
740,1,9,12:22:08.459786
741,1,3,12:22:33.991701
742,1,4,12:22:59.853770
743,1,5,12:23:26.402443
744,1,4,12:23:52.043469
745,1,9,12:24:18.475187
746,1,10,12:24:45.023860
747,1,4,12:25:10.774933
748,1,9,12:25:36.415959
749,1,10,12:26:02.278028
750,1,5,12:26:28.364985
751,1,8,12:26:54.339011
752,1,2,12:27:19.870926
753,1,8,12:27:45.511952
754,1,4,12:28:11.598909
755,1,10,12:28:37.799782
756,1,8,12:29:03.550855
757,1,4,12:29:29.982573
758,1,9,12:29:55.514488
759,1,7,12:30:21.155514
760,1,6,12:30:47.587232
761,1,10,12:31:14.018950
762,1,5,12:31:40.219823
763,1,4,12:32:06.193849
764,1,6,12:32:32.167875
765,1,3,12:32:58.716548
766,1,8,12:33:24.578617
767,1,4,12:33:50.894406
768,1,4,12:34:17.095279
769,1,3,12:34:42.846352
770,1,2,12:35:08.708421
771,1,5,12:35:35.140139
772,1,10,12:36:01.002208
773,1,2,12:36:27.203081
774,1,3,12:36:52.734996
775,1,2,12:37:18.821953
776,1,8,12:37:44.573026
777,1,6,12:38:10.659983
778,1,5,12:38:36.301009
779,1,8,12:39:02.849682
780,1,5,12:39:28.823708
781,1,9,12:39:54.685777
782,1,8,12:40:20.547846
783,1,10,12:40:46.298919
784,1,6,12:41:12.847592
785,1,7,12:41:39.163381
786,1,8,12:42:05.250338
787,1,4,12:42:31.337295
788,1,7,12:42:57.769013
789,1,9,12:43:24.200731
790,1,7,12:43:49.951804
791,1,3,12:44:15.813873
792,1,5,12:44:41.900830
793,1,7,12:45:07.762899
794,1,2,12:45:34.311572
795,1,2,12:46:00.062645
796,1,8,12:46:26.263518
797,1,8,12:46:52.125587
798,1,5,12:47:17.766613
799,1,7,12:47:43.967486
800,1,2,12:48:09.718559
801,1,10,12:48:36.267232
802,1,5,12:49:02.354189
803,1,8,12:49:28.216258
804,1,6,12:49:54.417131
805,1,10,12:50:20.504088
806,1,8,12:50:46.145114
807,1,4,12:51:12.693787
808,1,3,12:51:39.125505
809,1,4,12:52:05.326378
810,1,9,12:52:31.077451
811,1,4,12:52:57.626124
812,1,8,12:53:23.377197
813,1,6,12:53:49.351223
814,1,6,12:54:16.017890
815,1,4,12:54:42.333679
816,1,5,12:55:08.765397
817,1,2,12:55:34.739423
818,1,3,12:56:01.171141
819,1,3,12:56:27.486930
820,1,8,12:56:53.018845
821,1,8,12:57:19.450563
822,1,7,12:57:45.537520
823,1,5,12:58:11.969238
824,1,3,12:58:38.400956
825,1,2,12:59:04.374982
826,1,5,12:59:31.041649
827,1,6,12:59:56.792722
828,1,6,13:00:22.654791
829,1,5,13:00:49.086509
830,1,5,13:01:15.402298
831,1,7,13:01:41.489255
832,1,7,13:02:07.920973
833,1,8,13:02:34.236762
834,1,10,13:03:00.668480
835,1,7,13:03:27.100198
836,1,5,13:03:53.648871
837,1,5,13:04:20.080589
838,1,6,13:04:45.942658
839,1,8,13:05:11.916684
840,1,6,13:05:38.348402
841,1,6,13:06:04.664191
842,1,8,13:06:31.330858
843,1,10,13:06:57.081931
844,1,9,13:07:23.748598
845,1,7,13:07:49.280513
846,1,6,13:08:15.712231
847,1,9,13:08:41.913104
848,1,3,13:09:07.554130
849,1,5,13:09:33.869919
850,1,7,13:09:59.510945
851,1,5,13:10:25.042860
852,1,9,13:10:51.016886
853,1,10,13:11:16.767959
854,1,8,13:11:43.316632
855,1,2,13:12:09.632421
856,1,3,13:12:35.833294
857,1,10,13:13:02.149083
858,1,10,13:13:28.815750
859,1,5,13:13:55.364423
860,1,3,13:14:21.005449
861,1,4,13:14:46.756522
862,1,4,13:15:12.397548
863,1,5,13:15:38.713337
864,1,3,13:16:04.575406
865,1,5,13:16:30.776279
866,1,10,13:16:57.324952
867,1,5,13:17:23.525825
868,1,9,13:17:49.387894
869,1,6,13:18:15.703683
870,1,6,13:18:42.252356
871,1,4,13:19:08.453229
872,1,10,13:19:33.985144
873,1,3,13:20:00.186017
874,1,6,13:20:26.386890
875,1,5,13:20:52.702679
876,1,5,13:21:19.134397
877,1,3,13:21:44.885470
878,1,10,13:22:11.086343
879,1,9,13:22:37.287216
880,1,2,13:23:03.038289
881,1,3,13:23:29.125246
882,1,3,13:23:55.441035
883,1,2,13:24:21.872753
884,1,2,13:24:47.846779
885,1,9,13:25:14.162568
886,1,5,13:25:39.913641
887,1,4,13:26:06.000598
888,1,9,13:26:32.087555
889,1,8,13:26:57.838628
890,1,2,13:27:23.479654
891,1,10,13:27:49.230727
892,1,9,13:28:15.546516
893,1,2,13:28:42.095189
894,1,2,13:29:08.526907
895,1,6,13:29:34.500933
896,1,10,13:30:00.816722
897,1,10,13:30:26.790748
898,1,5,13:30:53.339421
899,1,10,13:31:19.540294
900,1,5,13:31:45.291367
901,1,9,13:32:11.607156
902,1,10,13:32:38.038874
903,1,9,13:33:03.789947
904,1,9,13:33:29.541020
905,1,5,13:33:55.741893
906,1,7,13:34:21.382919
907,1,10,13:34:47.583792
908,1,6,13:35:13.115707
909,1,2,13:35:39.431496
910,1,10,13:36:05.182569
911,1,10,13:36:30.714484
912,1,7,13:36:56.465557
913,1,4,13:37:22.552514
914,1,4,13:37:48.303587
915,1,4,13:38:13.944613
916,1,6,13:38:40.611280
917,1,5,13:39:06.812153
918,1,5,13:39:33.013026
919,1,5,13:39:59.328815
920,1,4,13:40:25.877488
921,1,2,13:40:51.628561
922,1,5,13:41:17.602587
923,1,6,13:41:44.034305
924,1,8,13:42:09.675331
925,1,6,13:42:36.107049
926,1,8,13:43:02.773716
927,1,7,13:43:29.089505
928,1,3,13:43:54.621420
929,1,9,13:44:21.288087
930,1,8,13:44:47.262113
931,1,7,13:45:13.236139
