id,board_from,alight_to,arr_time
177,1,5,08:17:02.290981
178,1,6,08:17:27.822896
179,1,9,08:17:54.371569
180,1,4,08:18:20.920242
181,1,6,08:18:47.468915
182,1,10,08:19:13.784704
183,1,10,08:19:40.216422
184,1,10,08:20:06.532211
185,1,9,08:20:32.506237
186,1,10,08:20:58.368306
187,1,7,08:21:24.230375
188,1,4,08:21:50.092444
189,1,9,08:22:16.524162
190,1,5,08:22:42.839951
191,1,7,08:23:08.702020
192,1,7,08:23:34.902893
193,1,5,08:24:01.218682
194,1,6,08:24:27.080751
195,1,2,08:24:53.054777
196,1,5,08:25:19.603450
197,1,9,08:25:45.690407
198,1,6,08:26:11.664433
199,1,4,08:26:38.331100
200,1,2,08:27:04.646889
201,1,7,08:27:31.313556
202,1,5,08:27:57.064629
203,1,9,08:28:23.265502
204,1,3,08:28:49.127571
205,1,6,08:29:14.878644
206,1,7,08:29:40.852670
207,1,4,08:30:06.603743
208,1,7,08:30:32.354816
209,1,5,08:30:58.105889
210,1,5,08:31:23.856962
211,1,10,08:31:49.608035
212,1,9,08:32:15.359108
213,1,8,08:32:41.110181
214,1,10,08:33:06.861254
215,1,7,08:33:32.612327
216,1,10,08:33:58.363400
217,1,9,08:34:24.114473
218,1,9,08:34:49.865546
219,1,4,08:35:15.616619
220,1,8,08:35:41.367692
221,1,2,08:36:07.118765
222,1,8,08:36:32.869838
223,1,2,08:36:58.620911
224,1,4,08:37:24.371984
225,1,10,08:37:50.123057
226,1,9,08:38:15.874130
227,1,6,08:38:41.625203
228,1,3,08:39:07.376276
229,1,7,08:39:33.127349
230,1,2,08:39:58.878422
231,1,9,08:40:24.629495
232,1,8,08:40:50.380568
233,1,4,08:41:16.131641
234,1,3,08:41:41.882714
235,1,9,08:42:07.633787
236,1,9,08:42:33.384860
237,1,8,08:42:59.135933
238,1,5,08:43:24.887006
239,1,8,08:43:50.638079
240,1,3,08:44:16.389152
241,1,9,08:44:42.140225
242,1,9,08:45:07.891298
243,1,5,08:45:33.642371
244,1,5,08:45:59.393444
245,1,9,08:46:25.144517
246,1,4,08:46:50.895590
247,1,4,08:47:16.646663
248,1,10,08:47:42.397736
249,1,10,08:48:08.148809
250,1,9,08:48:33.899882
251,1,10,08:48:59.650955
252,1,2,08:49:25.402028
253,1,5,08:49:51.153101
254,1,6,08:50:16.904174
255,1,9,08:50:42.655247
256,1,7,08:51:08.406320
257,1,9,08:51:34.157393
258,1,6,08:51:59.908466
259,1,7,08:52:25.659539
260,1,8,08:52:51.410612
261,1,7,08:53:17.161685
262,1,2,08:53:42.912758
263,1,7,08:54:08.663831
264,1,2,08:54:34.414904
265,1,2,08:55:00.165977
266,1,5,08:55:25.917050
267,1,10,08:55:51.668123
268,1,2,08:56:17.419196
269,1,3,08:56:43.170269
270,1,2,08:57:08.921342
271,1,4,08:57:34.672415
272,1,3,08:58:00.423488
273,1,2,08:58:26.174561
274,1,3,08:58:51.925634
275,1,8,08:59:17.676707
276,1,8,08:59:43.427780
277,1,3,09:00:09.178853
278,1,4,09:00:34.929926
279,1,6,09:01:00.680999
280,1,2,09:01:26.432072
281,1,5,09:01:52.183145
282,1,5,09:02:17.934218
283,1,6,09:02:43.685291
284,1,9,09:03:09.436364
285,1,7,09:03:35.187437
286,1,4,09:04:00.938510
287,1,4,09:04:26.689583
288,1,5,09:04:52.440656
289,1,9,09:05:18.191729
290,1,6,09:05:43.942802
291,1,2,09:06:09.693875
292,1,5,09:06:35.444948
293,1,3,09:07:01.196021
294,1,4,09:07:26.947094
295,1,6,09:07:52.698167
296,1,3,09:08:18.449240
297,1,10,09:08:44.200313
298,1,7,09:09:09.951386
299,1,4,09:09:35.702459
300,1,4,09:10:01.453532
301,1,8,09:10:27.204605
302,1,4,09:10:52.955678
303,1,8,09:11:18.706751
304,1,6,09:11:44.457824
305,1,5,09:12:10.208897
306,1,3,09:12:35.959970
307,1,8,09:13:01.711043
308,1,6,09:13:27.462116
309,1,3,09:13:53.213189
310,1,3,09:14:18.964262
311,1,4,09:14:44.715335
312,1,7,09:15:10.466408
313,1,2,09:15:36.217481
314,1,8,09:16:01.968554
315,1,7,09:16:27.719627
316,1,8,09:16:53.470700
317,1,2,09:17:19.221773
318,1,9,09:17:44.972846
319,1,6,09:18:10.723919
320,1,6,09:18:36.474992
321,1,4,09:19:02.226065
322,1,7,09:19:27.977138
323,1,9,09:19:53.728211
324,1,9,09:20:19.479284
325,1,4,09:20:45.230357
326,1,6,09:21:10.981430
327,1,6,09:21:36.732503
328,1,5,09:22:02.483576
329,1,10,09:22:28.234649
330,1,8,09:22:53.985722
331,1,4,09:23:19.736795
332,1,6,09:23:45.487868
333,1,4,09:24:11.238941
334,1,8,09:24:36.990014
335,1,7,09:25:02.741087
336,1,10,09:25:28.492160
337,1,6,09:25:54.243233
338,1,3,09:26:19.994306
339,1,4,09:26:45.745379
340,1,3,09:27:11.496452
341,1,4,09:27:37.247525
342,1,5,09:28:02.998598
343,1,10,09:28:28.749671
344,1,8,09:28:54.500744
345,1,3,09:29:20.251817
346,1,3,09:29:46.002890
347,1,6,09:30:11.753963
348,1,8,09:30:37.505036
349,1,6,09:31:03.256109
350,1,4,09:31:29.007182
351,1,8,09:31:54.758255
352,1,2,09:32:20.509328
353,1,5,09:32:46.260401
354,1,6,09:33:12.011474
355,1,4,09:33:37.762547
356,1,7,09:34:03.513620
357,1,7,09:34:29.264693
358,1,7,09:34:55.015766
359,1,2,09:35:20.766839
360,1,2,09:35:46.517912
361,1,7,09:36:12.268985
362,1,4,09:36:38.020058
363,1,10,09:37:03.771131
364,1,3,09:37:29.522204
365,1,10,09:37:55.273277
366,1,9,09:38:21.024350
367,1,4,09:38:46.775423
368,1,6,09:39:12.526496
369,1,4,09:39:38.277569
370,1,5,09:40:04.028642
371,1,9,09:40:29.779715
372,1,9,09:40:55.530788
373,1,2,09:41:21.281861
374,1,2,09:41:47.032934
375,1,9,09:42:12.784007
376,1,8,09:42:38.535080
377,1,4,09:43:04.286153
378,1,2,09:43:30.037226
379,1,10,09:43:55.788299
380,1,6,09:44:21.539372
381,1,2,09:44:47.290445
382,1,9,09:45:13.041518
383,1,2,09:45:38.792591
384,1,4,09:46:04.543664
385,1,5,09:46:30.294737
386,1,8,09:46:56.045810
387,1,10,09:47:21.796883
388,1,8,09:47:47.547956
389,1,10,09:48:13.299029
390,1,8,09:48:39.050102
391,1,6,09:49:04.801175
392,1,10,09:49:30.552248
393,1,8,09:49:56.303321
394,1,8,09:50:22.054394
395,1,9,09:50:47.805467
396,1,8,09:51:13.556540
397,1,9,09:51:39.307613
398,1,3,09:52:05.058686
399,1,2,09:52:30.809759
400,1,7,09:52:56.560832
401,1,4,09:53:22.311905
402,1,7,09:53:48.062978
403,1,8,09:54:13.814051
404,1,6,09:54:39.565124
405,1,2,09:55:05.316197
406,1,9,09:55:31.067270
407,1,4,09:55:56.818343
408,1,9,09:56:22.569416
409,1,7,09:56:48.320489
410,1,7,09:57:14.071562
411,1,10,09:57:39.822635
412,1,6,09:58:05.573708
413,1,3,09:58:31.324781
414,1,2,09:58:57.075854
415,1,4,09:59:22.826927
416,1,5,09:59:48.578000
417,1,6,10:00:14.329073
418,1,2,10:00:39.970099
419,1,4,10:01:06.057056
420,1,4,10:01:32.488774
421,1,6,10:01:58.689647
422,1,3,10:02:24.663673
423,1,6,10:02:50.525742
424,1,9,10:03:16.726615
425,1,2,10:03:42.367641
426,1,5,10:04:08.341667
427,1,9,10:04:34.657456
428,1,6,10:05:01.089174
429,1,4,10:05:26.730200
430,1,2,10:05:52.704226
431,1,3,10:06:19.020015
432,1,6,10:06:45.220888
433,1,4,10:07:11.194914
434,1,10,10:07:37.510703
435,1,4,10:08:03.711576
436,1,9,10:08:29.352602
437,1,9,10:08:56.019269
438,1,7,10:09:22.450987
439,1,9,10:09:48.202060
440,1,9,10:10:14.176086
441,1,4,10:10:40.038155
442,1,7,10:11:06.704822
443,1,8,10:11:32.678848
444,1,9,10:11:59.227521
445,1,7,10:12:24.759436
446,1,3,10:12:50.400462
447,1,7,10:13:16.487419
448,1,2,10:13:42.349488
449,1,6,10:14:08.550361
450,1,8,10:14:34.301434
451,1,3,10:15:00.275460
452,1,2,10:15:26.707178
453,1,8,10:15:52.681204
454,1,9,10:16:18.543273
455,1,2,10:16:44.974991
456,1,2,10:17:11.290780
457,1,2,10:17:37.957447
458,1,8,10:18:03.489362
459,1,5,10:18:29.576319
460,1,4,10:18:55.777192
461,1,10,10:19:21.418218
462,1,4,10:19:47.169291
463,1,4,10:20:13.601009
464,1,9,10:20:40.267676
465,1,3,10:21:06.934343
466,1,8,10:21:33.021300
467,1,6,10:21:59.569973
468,1,2,10:22:25.885762
469,1,2,10:22:51.747831
470,1,6,10:23:17.834788
471,1,5,10:23:44.035661
472,1,4,10:24:10.584334
473,1,5,10:24:37.133007
474,1,9,10:25:03.107033
475,1,7,10:25:29.307906
476,1,7,10:25:55.623695
477,1,9,10:26:22.172368
478,1,7,10:26:47.813394
479,1,9,10:27:14.129183
480,1,10,10:27:40.444972
481,1,10,10:28:06.876690
482,1,3,10:28:33.308408
483,1,5,10:28:59.282434
484,1,10,10:29:25.714152
485,1,7,10:29:51.915025
486,1,4,10:30:18.346743
487,1,6,10:30:44.778461
488,1,10,10:31:10.529534
489,1,2,10:31:36.280607
490,1,2,10:32:02.367564
491,1,8,10:32:28.916237
492,1,6,10:32:54.890263
493,1,2,10:33:20.641336
494,1,7,10:33:46.503405
495,1,4,10:34:13.052078
496,1,9,10:34:39.139035
497,1,4,10:35:05.454824
498,1,10,10:35:31.316893
499,1,2,10:35:57.067966
500,1,8,10:36:23.734633
501,1,2,10:36:49.935506
502,1,3,10:37:16.136379
503,1,10,10:37:42.337252
504,1,7,10:38:08.768970
505,1,6,10:38:34.742996
506,1,5,10:39:01.174714
507,1,8,10:39:27.606432
508,1,3,10:39:53.807305
509,1,4,10:40:20.239023
510,1,8,10:40:45.990096
511,1,3,10:41:12.305885
512,1,3,10:41:38.167954
513,1,9,10:42:04.599672
514,1,8,10:42:30.131587
515,1,6,10:42:55.772613
516,1,4,10:43:21.304528
517,1,2,10:43:47.853201
518,1,8,10:44:14.168990
519,1,9,10:44:40.143016
520,1,2,10:45:06.343889
521,1,4,10:45:32.892562
522,1,3,10:45:59.093435
523,1,9,10:46:25.067461
524,1,7,10:46:51.154418
525,1,4,10:47:17.128444
526,1,9,10:47:42.660359
527,1,3,10:48:08.192274
528,1,7,10:48:34.858941
529,1,10,10:49:01.290659
530,1,6,10:49:27.606448
531,1,5,10:49:53.247474
532,1,8,10:50:19.914141
533,1,10,10:50:45.665214
534,1,9,10:51:11.527283
535,1,5,10:51:37.959001
536,1,7,10:52:03.600027
537,1,3,10:52:29.686984
538,1,4,10:52:56.118702
539,1,2,10:53:21.650617
540,1,6,10:53:47.512686
541,1,3,10:54:13.828475
542,1,3,10:54:40.377148
543,1,6,10:55:06.925821
544,1,3,10:55:32.787890
545,1,3,10:55:58.428916
546,1,4,10:56:24.179989
547,1,7,10:56:50.495778
548,1,8,10:57:16.927496
549,1,5,10:57:43.128369
550,1,6,10:58:09.677042
551,1,7,10:58:35.428115
552,1,8,10:59:01.976788
553,1,3,10:59:28.177661
554,1,3,10:59:54.151687
555,1,4,11:00:20.125713
556,1,5,11:00:46.099739
557,1,6,11:01:12.073765
558,1,10,11:01:38.505483
559,1,9,11:02:05.172150
560,1,4,11:02:30.704065
561,1,8,11:02:56.566134
562,1,2,11:03:23.114807
563,1,9,11:03:49.430596
564,1,10,11:04:15.746385
565,1,3,11:04:42.295058
566,1,10,11:05:08.046131
567,1,5,11:05:34.477849
568,1,5,11:06:00.009764
569,1,2,11:06:26.558437
570,1,8,11:06:52.874226
571,1,5,11:07:19.075099
572,1,10,11:07:44.826172
573,1,2,11:08:11.492839
574,1,4,11:08:37.924557
575,1,2,11:09:04.125430
576,1,9,11:09:30.099456
577,1,10,11:09:55.740482
578,1,4,11:10:21.714508
579,1,5,11:10:48.263181
580,1,9,11:11:14.014254
581,1,8,11:11:40.215127
582,1,8,11:12:06.646845
583,1,5,11:12:32.287871
584,1,5,11:12:58.954538
585,1,2,11:13:25.270327
586,1,7,11:13:51.244353
587,1,2,11:14:16.885379
588,1,2,11:14:43.086252
589,1,8,11:15:08.727278
590,1,10,11:15:34.701304
591,1,9,11:16:00.902177
592,1,10,11:16:26.653250
593,1,2,11:16:52.404323
594,1,8,11:17:18.491280
595,1,8,11:17:44.578237
596,1,3,11:18:11.009955
597,1,9,11:18:37.210828
598,1,10,11:19:03.642546
599,1,5,11:19:30.191219
600,1,2,11:19:56.053288
601,1,3,11:20:21.915357
602,1,8,11:20:48.347075
603,1,2,11:21:14.547948
604,1,6,11:21:40.410017
605,1,8,11:22:06.496974
606,1,9,11:22:32.248047
607,1,2,11:22:58.679765
608,1,2,11:23:24.430838
609,1,2,11:23:50.404864
610,1,3,11:24:15.936779
611,1,8,11:24:42.603446
612,1,8,11:25:09.035164
613,1,3,11:25:35.701831
614,1,7,11:26:01.563900
615,1,9,11:26:27.879689
616,1,4,11:26:53.520715
617,1,10,11:27:19.161741
618,1,6,11:27:45.135767
619,1,6,11:28:11.109793
620,1,7,11:28:37.541511
621,1,8,11:29:03.973229
622,1,4,11:29:30.174102
623,1,3,11:29:56.722775
624,1,10,11:30:23.271448
625,1,6,11:30:49.703166
626,1,9,11:31:15.235081
627,1,8,11:31:40.986154
628,1,4,11:32:06.737227
629,1,6,11:32:33.403894
630,1,8,11:32:59.377920
631,1,7,11:33:25.809638
632,1,10,11:33:52.358311
633,1,4,11:34:18.674100
634,1,4,11:34:44.206015
635,1,7,11:35:09.847041
636,1,4,11:35:36.395714
637,1,6,11:36:02.827432
638,1,5,11:36:28.359347
639,1,7,11:36:53.891262
640,1,10,11:37:20.207051
641,1,4,11:37:46.181077
642,1,8,11:38:11.822103
643,1,5,11:38:37.796129
644,1,5,11:39:03.547202
645,1,7,11:39:29.188228
646,1,6,11:39:55.504017
647,1,8,11:40:21.255090
648,1,8,11:40:47.342047
649,1,5,11:41:13.890720
650,1,7,11:41:39.422635
651,1,5,11:42:05.971308
652,1,10,11:42:32.287097
653,1,10,11:42:58.718815
654,1,6,11:43:24.919688
655,1,7,11:43:50.781757
656,1,5,11:44:16.982630
657,1,2,11:44:42.956656
658,1,5,11:45:09.505329
659,1,2,11:45:35.367398
660,1,3,11:46:01.799116
661,1,4,11:46:27.886073
662,1,5,11:46:53.637146
663,1,8,11:47:20.185819
664,1,10,11:47:45.936892
665,1,9,11:48:11.687965
666,1,5,11:48:37.550034
667,1,9,11:49:03.636991
668,1,2,11:49:29.278017
669,1,6,11:49:55.029090
670,1,3,11:50:21.116047
671,1,5,11:50:47.203004
672,1,3,11:51:13.751677
673,1,8,11:51:40.067466
674,1,8,11:52:05.929535
675,1,9,11:52:32.016492
676,1,8,11:52:57.990518
677,1,3,11:53:24.539191
678,1,7,11:53:50.854980
679,1,4,11:54:17.170769
680,1,9,11:54:43.032838
681,1,2,11:55:09.464556
682,1,4,11:55:35.896274
683,1,4,11:56:01.870300
684,1,4,11:56:28.418973
685,1,8,11:56:54.505930
686,1,3,11:57:20.937648
687,1,4,11:57:47.369366
688,1,6,11:58:13.010392
689,1,9,11:58:39.097349
690,1,5,11:59:05.529067
691,1,8,11:59:31.503093
692,1,4,11:59:57.144119
693,1,7,12:00:23.118145
694,1,9,12:00:48.759171
695,1,8,12:01:14.960044
696,1,7,12:01:41.391762
697,1,8,12:02:07.142835
698,1,6,12:02:33.229792
699,1,3,12:02:59.545581
700,1,10,12:03:25.746454
701,1,3,12:03:51.278369
702,1,4,12:04:17.710087
703,1,7,12:04:43.797044
704,1,10,12:05:09.328959
705,1,8,12:05:34.969985
706,1,3,12:06:01.636652
707,1,5,12:06:27.837525
708,1,4,12:06:53.588598
709,1,8,12:07:19.229624
710,1,10,12:07:45.316581
711,1,7,12:08:11.067654
712,1,3,12:08:36.818727
713,1,6,12:09:03.485394
714,1,4,12:09:30.152061
715,1,6,12:09:55.903134
716,1,3,12:10:22.334852
717,1,8,12:10:48.196921
718,1,9,12:11:14.863588
719,1,10,12:11:40.504614
720,1,4,12:12:06.705487
721,1,9,12:12:32.456560
722,1,8,12:12:58.097586
723,1,7,12:13:23.738612
724,1,7,12:13:50.405279
725,1,5,12:14:16.953952
726,1,10,12:14:43.502625
727,1,2,12:15:10.051298
728,1,7,12:15:36.483016
729,1,6,12:16:02.457042
730,1,9,12:16:29.123709
731,1,7,12:16:54.874782
732,1,2,12:17:20.625855
733,1,7,12:17:47.174528
734,1,4,12:18:13.490317
735,1,7,12:18:39.922035
736,1,7,12:19:06.470708
737,1,8,12:19:32.902426
738,1,9,12:19:58.989383
739,1,4,12:20:24.963409
740,1,5,12:20:51.050366
741,1,6,12:21:17.482084
742,1,8,12:21:44.148751
743,1,4,12:22:10.815418
744,1,4,12:22:37.364091
745,1,6,12:23:03.451048
746,1,8,12:23:29.092074
747,1,9,12:23:54.843147
748,1,2,12:24:20.817173
749,1,3,12:24:46.791199
750,1,8,12:25:12.878156
751,1,9,12:25:38.519182
752,1,6,12:26:04.493208
753,1,5,12:26:30.808997
754,1,7,12:26:57.124786
755,1,9,12:27:23.440575
756,1,10,12:27:49.641448
757,1,10,12:28:15.615474
758,1,9,12:28:41.702431
759,1,3,12:29:07.234346
760,1,6,12:29:33.321303
761,1,10,12:29:59.522176
762,1,2,12:30:25.496202
763,1,7,12:30:51.137228
764,1,2,12:31:17.453017
765,1,3,12:31:43.653890
766,1,6,12:32:09.294916
767,1,6,12:32:35.156985
768,1,7,12:33:01.131011
769,1,4,12:33:27.562729
770,1,2,12:33:53.994447
771,1,10,12:34:20.195320
772,1,4,12:34:46.057389
773,1,9,12:35:12.724056
774,1,2,12:35:39.155774
775,1,6,12:36:05.242731
776,1,9,12:36:30.883757
777,1,7,12:36:57.432430
778,1,10,12:37:23.981103
779,1,6,12:37:49.622129
780,1,4,12:38:16.170802
781,1,9,12:38:42.257759
782,1,10,12:39:07.789674
783,1,6,12:39:33.876631
784,1,4,12:40:00.077504
785,1,3,12:40:25.718530
786,1,8,12:40:52.385197
787,1,3,12:41:18.472154
788,1,4,12:41:45.138821
789,1,4,12:42:11.687494
790,1,4,12:42:37.888367
791,1,2,12:43:03.862393
792,1,3,12:43:29.613466
793,1,2,12:43:55.254492
794,1,4,12:44:21.341449
795,1,7,12:44:47.542322
796,1,10,12:45:13.074237
797,1,6,12:45:38.715263
798,1,7,12:46:05.146981
799,1,4,12:46:31.813648
800,1,10,12:46:57.787674
801,1,8,12:47:24.219392
802,1,6,12:47:49.970465
803,1,3,12:48:15.944491
804,1,2,12:48:42.031448
805,1,3,12:49:08.118405
806,1,4,12:49:33.980474
807,1,5,12:49:59.731547
808,1,5,12:50:25.372573
809,1,4,12:50:51.346599
810,1,9,12:51:17.895272
811,1,2,12:51:44.326990
812,1,8,12:52:10.413947
813,1,3,12:52:36.614820
814,1,5,12:53:02.588846
815,1,6,12:53:28.789719
816,1,7,12:53:55.338392
817,1,7,12:54:21.200461
818,1,6,12:54:47.516250
819,1,5,12:55:13.947968
820,1,9,12:55:40.379686
821,1,8,12:56:06.241755
822,1,5,12:56:32.442628
823,1,9,12:56:58.758417
824,1,9,12:57:25.190135
825,1,5,12:57:50.831161
826,1,3,12:58:17.262879
827,1,2,12:58:43.694597
828,1,7,12:59:09.668623
829,1,7,12:59:35.642649
830,1,2,13:00:02.074367
831,1,6,13:00:27.606282
832,1,8,13:00:54.038000
833,1,5,13:01:20.586673
834,1,7,13:01:46.787546
835,1,9,13:02:12.538619
836,1,5,13:02:38.739492
837,1,6,13:03:04.490565
838,1,10,13:03:30.022480
839,1,2,13:03:56.571153
840,1,3,13:04:22.658110
841,1,7,13:04:49.089828
842,1,8,13:05:15.176785
843,1,8,13:05:41.492574
844,1,5,13:06:07.924292
845,1,6,13:06:34.011249
846,1,10,13:06:59.873318
847,1,5,13:07:25.624391
848,1,2,13:07:52.173064
849,1,8,13:08:18.035133
850,1,4,13:08:44.583806
851,1,5,13:09:10.445875
852,1,2,13:09:36.419901
853,1,9,13:10:02.060927
854,1,3,13:10:28.727594
855,1,3,13:10:54.259509
856,1,2,13:11:20.233535
857,1,2,13:11:46.782208
858,1,2,13:12:12.533281
859,1,3,13:12:38.284354
860,1,5,13:13:04.833027
861,1,2,13:13:31.264745
862,1,5,13:13:56.796660
863,1,8,13:14:22.437686
864,1,8,13:14:48.411712
865,1,4,13:15:14.385738
866,1,6,13:15:40.817456
867,1,2,13:16:06.791482
868,1,6,13:16:33.458149
869,1,8,13:16:59.545106
870,1,5,13:17:25.407175
871,1,6,13:17:51.381201
872,1,9,13:18:17.696990
873,1,7,13:18:43.783947
874,1,2,13:19:09.315862
875,1,7,13:19:35.177931
876,1,7,13:20:01.493720
877,1,6,13:20:27.244793
878,1,8,13:20:52.885819
879,1,2,13:21:19.086692
880,1,2,13:21:44.727718
881,1,5,13:22:11.043507
882,1,6,13:22:37.017533
883,1,2,13:23:02.658559
884,1,2,13:23:28.632585
885,1,5,13:23:54.948374
886,1,7,13:24:21.497047
887,1,2,13:24:48.045720
888,1,10,13:25:14.246593
889,1,9,13:25:39.997666
890,1,3,13:26:05.638692
891,1,3,13:26:31.725649
892,1,2,13:26:57.476722
893,1,10,13:27:23.338791
894,1,2,13:27:49.887464
895,1,9,13:28:16.203253
896,1,3,13:28:42.751926
897,1,2,13:29:09.300599
898,1,10,13:29:34.941625
899,1,2,13:30:00.692698
900,1,5,13:30:26.333724
901,1,3,13:30:52.307750
902,1,8,13:31:17.839665
903,1,5,13:31:43.371580
904,1,9,13:32:09.233649
905,1,6,13:32:35.207675
906,1,10,13:33:01.181701
907,1,10,13:33:27.497490
908,1,8,13:33:53.248563
909,1,4,13:34:19.449436
910,1,8,13:34:45.881154
911,1,4,13:35:12.547821
912,1,4,13:35:38.863610
913,1,9,13:36:04.395525
914,1,9,13:36:30.596398
915,1,10,13:36:56.683355
916,1,5,13:37:22.884228
917,1,10,13:37:48.635301
918,1,6,13:38:14.167216
919,1,6,13:38:40.715889
920,1,2,13:39:06.802846
921,1,7,13:39:33.118635
922,1,10,13:39:58.650550
923,1,9,13:40:24.966339
924,1,2,13:40:51.633006
925,1,4,13:41:17.833879
926,1,5,13:41:44.500546
927,1,2,13:42:10.816335
928,1,3,13:42:36.457361
929,1,6,13:43:03.124028
930,1,10,13:43:29.555746
931,1,5,13:43:55.529772
