id,board_from,alight_to,arr_time
168,1,5,08:13:06.292538
169,1,10,08:13:32.154607
170,1,7,08:13:57.686522
171,1,2,08:14:23.218437
172,1,5,08:14:49.419310
173,1,9,08:15:15.281379
174,1,3,08:15:41.368336
175,1,6,08:16:07.684125
176,1,6,08:16:34.115843
177,1,6,08:17:00.316716
178,1,6,08:17:25.957742
179,1,2,08:17:52.624409
180,1,10,08:18:18.825282
181,1,7,08:18:44.576355
182,1,7,08:19:11.008073
183,1,10,08:19:37.208946
184,1,6,08:20:03.182972
185,1,9,08:20:29.383845
186,1,9,08:20:55.815563
187,1,10,08:21:21.347478
188,1,3,08:21:48.014145
189,1,2,08:22:13.988171
190,1,10,08:22:39.850240
191,1,3,08:23:05.601313
192,1,7,08:23:31.133228
193,1,10,08:23:56.995297
194,1,10,08:24:23.427015
195,1,5,08:24:49.513972
196,1,4,08:25:16.062645
197,1,5,08:25:42.263518
198,1,6,08:26:08.237544
199,1,10,08:26:34.553333
200,1,9,08:27:00.640290
201,1,6,08:27:26.391363
202,1,3,08:27:52.823081
203,1,4,08:28:18.685150
204,1,10,08:28:44.547219
205,1,3,08:29:10.748092
206,1,9,08:29:36.722118
207,1,7,08:30:02.363144
208,1,5,08:30:28.004170
209,1,9,08:30:53.645196
210,1,8,08:31:19.286222
211,1,2,08:31:44.927248
212,1,4,08:32:10.568274
213,1,7,08:32:36.209300
214,1,5,08:33:01.850326
215,1,6,08:33:27.491352
216,1,7,08:33:53.132378
217,1,4,08:34:18.773404
218,1,3,08:34:44.414430
219,1,9,08:35:10.055456
220,1,2,08:35:35.696482
221,1,2,08:36:01.337508
222,1,5,08:36:26.978534
223,1,3,08:36:52.619560
224,1,4,08:37:18.260586
225,1,4,08:37:43.901612
226,1,2,08:38:09.542638
227,1,10,08:38:35.183664
228,1,4,08:39:00.824690
229,1,5,08:39:26.465716
230,1,4,08:39:52.106742
231,1,5,08:40:17.747768
232,1,6,08:40:43.388794
233,1,5,08:41:09.029820
234,1,3,08:41:34.670846
235,1,4,08:42:00.311872
236,1,5,08:42:25.952898
237,1,3,08:42:51.593924
238,1,5,08:43:17.234950
239,1,7,08:43:42.875976
240,1,7,08:44:08.517002
241,1,10,08:44:34.158028
242,1,6,08:44:59.799054
243,1,5,08:45:25.440080
244,1,4,08:45:51.081106
245,1,10,08:46:16.722132
246,1,3,08:46:42.363158
247,1,7,08:47:08.004184
248,1,4,08:47:33.645210
249,1,4,08:47:59.286236
250,1,8,08:48:24.927262
251,1,3,08:48:50.568288
252,1,5,08:49:16.209314
253,1,2,08:49:41.850340
254,1,8,08:50:07.491366
255,1,7,08:50:33.132392
256,1,4,08:50:58.773418
257,1,5,08:51:24.414444
258,1,4,08:51:50.055470
259,1,5,08:52:15.696496
260,1,9,08:52:41.337522
261,1,4,08:53:06.978548
262,1,6,08:53:32.619574
263,1,10,08:53:58.260600
264,1,7,08:54:23.901626
265,1,7,08:54:49.542652
266,1,7,08:55:15.183678
267,1,4,08:55:40.824704
268,1,6,08:56:06.465730
269,1,9,08:56:32.106756
270,1,6,08:56:57.747782
271,1,4,08:57:23.388808
272,1,6,08:57:49.029834
273,1,3,08:58:14.670860
274,1,8,08:58:40.311886
275,1,3,08:59:05.952912
276,1,10,08:59:31.593938
277,1,9,08:59:57.234964
278,1,10,09:00:22.875990
279,1,6,09:00:48.517016
280,1,4,09:01:14.158042
281,1,10,09:01:39.799068
282,1,6,09:02:05.440094
283,1,3,09:02:31.081120
284,1,2,09:02:56.722146
285,1,9,09:03:22.363172
286,1,3,09:03:48.004198
287,1,9,09:04:13.645224
288,1,3,09:04:39.286250
289,1,6,09:05:04.927276
290,1,7,09:05:30.568302
291,1,3,09:05:56.209328
292,1,8,09:06:21.850354
293,1,2,09:06:47.491380
294,1,8,09:07:13.132406
295,1,6,09:07:38.773432
296,1,8,09:08:04.414458
297,1,3,09:08:30.055484
298,1,10,09:08:55.696510
299,1,10,09:09:21.337536
300,1,9,09:09:46.978562
301,1,6,09:10:12.619588
302,1,5,09:10:38.260614
303,1,4,09:11:03.901640
304,1,10,09:11:29.542666
305,1,6,09:11:55.183692
306,1,3,09:12:20.824718
307,1,8,09:12:46.465744
308,1,6,09:13:12.106770
309,1,3,09:13:37.747796
310,1,6,09:14:03.388822
311,1,10,09:14:29.029848
312,1,3,09:14:54.670874
313,1,5,09:15:20.311900
314,1,2,09:15:45.952926
315,1,2,09:16:11.593952
316,1,2,09:16:37.234978
317,1,10,09:17:02.876004
318,1,4,09:17:28.517030
319,1,2,09:17:54.158056
320,1,10,09:18:19.799082
321,1,10,09:18:45.440108
322,1,8,09:19:11.081134
323,1,3,09:19:36.722160
324,1,6,09:20:02.363186
325,1,5,09:20:28.004212
326,1,6,09:20:53.645238
327,1,10,09:21:19.286264
328,1,8,09:21:44.927290
329,1,5,09:22:10.568316
330,1,3,09:22:36.209342
331,1,4,09:23:01.850368
332,1,9,09:23:27.491394
333,1,7,09:23:53.132420
334,1,6,09:24:18.773446
335,1,2,09:24:44.414472
336,1,9,09:25:10.055498
337,1,5,09:25:35.696524
338,1,7,09:26:01.337550
339,1,3,09:26:26.978576
340,1,10,09:26:52.619602
341,1,4,09:27:18.260628
342,1,6,09:27:43.901654
343,1,8,09:28:09.542680
344,1,10,09:28:35.183706
345,1,2,09:29:00.824732
346,1,4,09:29:26.465758
347,1,9,09:29:52.106784
348,1,7,09:30:17.747810
349,1,3,09:30:43.388836
350,1,6,09:31:09.029862
351,1,4,09:31:34.670888
352,1,4,09:32:00.311914
353,1,7,09:32:25.952940
354,1,6,09:32:51.593966
355,1,3,09:33:17.234992
356,1,8,09:33:42.876018
357,1,3,09:34:08.517044
358,1,5,09:34:34.158070
359,1,7,09:34:59.799096
360,1,7,09:35:25.440122
361,1,9,09:35:51.081148
362,1,8,09:36:16.722174
363,1,10,09:36:42.363200
364,1,4,09:37:08.004226
365,1,8,09:37:33.645252
366,1,3,09:37:59.286278
367,1,3,09:38:24.927304
368,1,3,09:38:50.568330
369,1,9,09:39:16.209356
370,1,10,09:39:41.850382
371,1,5,09:40:07.491408
372,1,5,09:40:33.132434
373,1,8,09:40:58.773460
374,1,9,09:41:24.414486
375,1,6,09:41:50.055512
376,1,9,09:42:15.696538
377,1,3,09:42:41.337564
378,1,5,09:43:06.978590
379,1,5,09:43:32.619616
380,1,10,09:43:58.260642
381,1,5,09:44:23.901668
382,1,2,09:44:49.542694
383,1,5,09:45:15.183720
384,1,4,09:45:40.824746
385,1,7,09:46:06.465772
386,1,2,09:46:32.106798
387,1,8,09:46:57.747824
388,1,8,09:47:23.388850
389,1,2,09:47:49.029876
390,1,2,09:48:14.670902
391,1,9,09:48:40.311928
392,1,3,09:49:05.952954
393,1,4,09:49:31.593980
394,1,9,09:49:57.235006
395,1,3,09:50:22.876032
396,1,2,09:50:48.517058
397,1,6,09:51:14.158084
398,1,3,09:51:39.799110
399,1,7,09:52:05.440136
400,1,7,09:52:31.081162
401,1,2,09:52:56.722188
402,1,3,09:53:22.363214
403,1,10,09:53:48.004240
404,1,4,09:54:13.645266
405,1,6,09:54:39.286292
406,1,10,09:55:04.927318
407,1,7,09:55:30.568344
408,1,10,09:55:56.209370
409,1,10,09:56:21.850396
410,1,6,09:56:47.491422
411,1,4,09:57:13.132448
412,1,3,09:57:38.773474
413,1,6,09:58:04.414500
414,1,2,09:58:30.055526
415,1,8,09:58:55.696552
416,1,5,09:59:21.337578
417,1,10,09:59:46.978604
418,1,7,10:00:12.619630
419,1,4,10:00:38.820503
420,1,6,10:01:04.682572
421,1,6,10:01:30.433645
422,1,6,10:01:56.520602
423,1,9,10:02:22.836391
424,1,7,10:02:48.477417
425,1,4,10:03:14.009332
426,1,6,10:03:39.983358
427,1,7,10:04:06.070315
428,1,4,10:04:32.271188
429,1,5,10:04:58.702906
430,1,7,10:05:24.564975
431,1,7,10:05:50.765848
432,1,2,10:06:16.852805
433,1,10,10:06:43.401478
434,1,6,10:07:09.375504
435,1,10,10:07:35.807222
436,1,6,10:08:02.008095
437,1,10,10:08:28.439813
438,1,5,10:08:54.080839
439,1,6,10:09:20.281712
440,1,6,10:09:45.922738
441,1,8,10:10:11.563764
442,1,5,10:10:37.764637
443,1,9,10:11:04.313310
444,1,2,10:11:30.175379
445,1,5,10:11:56.607097
446,1,2,10:12:22.358170
447,1,7,10:12:47.890085
448,1,10,10:13:14.205874
449,1,7,10:13:40.521663
450,1,3,10:14:07.070336
451,1,2,10:14:32.821409
452,1,8,10:14:58.908366
453,1,9,10:15:24.882392
454,1,2,10:15:50.744461
455,1,9,10:16:17.411128
456,1,7,10:16:44.077795
457,1,8,10:17:09.609710
458,1,3,10:17:35.696667
459,1,10,10:18:01.337693
460,1,5,10:18:27.088766
461,1,2,10:18:52.839839
462,1,9,10:19:18.480865
463,1,9,10:19:44.012780
464,1,4,10:20:09.544695
465,1,5,10:20:35.185721
466,1,2,10:21:01.159747
467,1,9,10:21:27.708420
468,1,3,10:21:54.140138
469,1,8,10:22:20.227095
470,1,2,10:22:45.759010
471,1,7,10:23:11.400036
472,1,9,10:23:37.486993
473,1,10,10:24:03.573950
474,1,2,10:24:29.436019
475,1,10,10:24:55.522976
476,1,5,10:25:21.723849
477,1,7,10:25:48.155567
478,1,2,10:26:14.587285
479,1,5,10:26:40.561311
480,1,2,10:27:07.109984
481,1,6,10:27:32.641899
482,1,9,10:27:58.957688
483,1,3,10:28:24.931714
484,1,5,10:28:51.247503
485,1,9,10:29:16.998576
486,1,5,10:29:42.749649
487,1,7,10:30:09.181367
488,1,8,10:30:34.822393
489,1,3,10:31:01.254111
490,1,5,10:31:27.005184
491,1,4,10:31:53.092141
492,1,4,10:32:18.843214
493,1,6,10:32:45.391887
494,1,8,10:33:11.365913
495,1,7,10:33:37.116986
496,1,6,10:34:02.979055
497,1,10,10:34:28.510970
498,1,6,10:34:54.711843
499,1,10,10:35:20.798800
500,1,7,10:35:46.439826
501,1,5,10:36:12.301895
502,1,8,10:36:38.850568
503,1,7,10:37:04.712637
504,1,3,10:37:30.686663
505,1,5,10:37:57.118381
506,1,9,10:38:23.785048
507,1,9,10:38:50.333721
508,1,8,10:39:16.765439
509,1,5,10:39:42.852396
510,1,8,10:40:08.714465
511,1,4,10:40:34.465538
512,1,8,10:41:00.552495
513,1,2,10:41:27.101168
514,1,6,10:41:52.852241
515,1,7,10:42:18.493267
516,1,2,10:42:44.694140
517,1,3,10:43:10.781097
518,1,7,10:43:37.096886
519,1,9,10:44:02.628801
520,1,9,10:44:28.944590
521,1,4,10:44:55.376308
522,1,5,10:45:21.577181
523,1,2,10:45:48.125854
524,1,4,10:46:14.326727
525,1,4,10:46:40.413684
526,1,10,10:47:06.164757
527,1,4,10:47:32.365630
528,1,3,10:47:58.681419
529,1,3,10:48:24.997208
530,1,6,10:48:50.748281
531,1,9,10:49:16.949154
532,1,8,10:49:43.150027
533,1,4,10:50:09.012096
534,1,7,10:50:34.653122
535,1,7,10:51:01.084840
536,1,4,10:51:26.725866
537,1,8,10:51:53.274539
538,1,5,10:52:19.823212
539,1,8,10:52:46.371885
540,1,3,10:53:12.345911
541,1,10,10:53:38.319937
542,1,7,10:54:03.851852
543,1,6,10:54:29.713921
544,1,7,10:54:55.354947
545,1,8,10:55:21.670736
546,1,8,10:55:47.986525
547,1,9,10:56:14.302314
548,1,5,10:56:40.053387
549,1,3,10:57:05.694413
550,1,10,10:57:31.781370
551,1,3,10:57:57.532443
552,1,9,10:58:23.283516
553,1,10,10:58:48.924542
554,1,8,10:59:14.898568
555,1,9,10:59:40.985525
556,1,2,11:00:07.417243
557,1,2,11:00:33.168316
558,1,4,11:00:59.600034
559,1,8,11:01:25.574060
560,1,8,11:01:51.548086
561,1,6,11:02:17.748959
562,1,7,11:02:43.500032
563,1,10,11:03:09.474058
564,1,5,11:03:35.789847
565,1,10,11:04:01.876804
566,1,4,11:04:28.308522
567,1,5,11:04:54.282548
568,1,2,11:05:20.369505
569,1,3,11:05:46.010531
570,1,4,11:06:11.761604
571,1,10,11:06:37.402630
572,1,8,11:07:03.603503
573,1,7,11:07:29.690460
574,1,9,11:07:55.552529
575,1,4,11:08:21.303602
576,1,10,11:08:47.165671
577,1,3,11:09:13.139697
578,1,4,11:09:39.001766
579,1,4,11:10:04.642792
580,1,2,11:10:30.616818
581,1,10,11:10:56.703775
582,1,7,11:11:22.790732
583,1,9,11:11:48.652801
584,1,5,11:12:14.403874
585,1,5,11:12:40.719663
586,1,6,11:13:06.693689
587,1,9,11:13:33.242362
588,1,7,11:13:59.558151
589,1,6,11:14:25.199177
590,1,10,11:14:50.950250
591,1,2,11:15:16.701323
592,1,7,11:15:43.133041
593,1,7,11:16:09.564759
594,1,7,11:16:35.651716
595,1,3,11:17:01.402789
596,1,6,11:17:27.951462
597,1,10,11:17:54.038419
598,1,7,11:18:20.012445
599,1,4,11:18:46.561118
600,1,2,11:19:13.109791
601,1,5,11:19:38.971860
602,1,3,11:20:05.287649
603,1,7,11:20:31.603438
604,1,9,11:20:58.035156
605,1,7,11:21:24.009182
606,1,8,11:21:50.557855
607,1,8,11:22:17.106528
608,1,3,11:22:43.080554
609,1,10,11:23:09.167511
610,1,3,11:23:35.483300
611,1,9,11:24:01.124326
612,1,3,11:24:27.325199
613,1,6,11:24:53.640988
614,1,4,11:25:20.307655
615,1,5,11:25:46.394612
616,1,10,11:26:12.256681
617,1,2,11:26:38.118750
618,1,9,11:27:04.092776
619,1,6,11:27:30.759443
620,1,5,11:27:56.733469
621,1,6,11:28:22.595538
622,1,10,11:28:48.796411
623,1,6,11:29:14.770437
624,1,7,11:29:40.744463
625,1,10,11:30:07.293136
626,1,2,11:30:33.267162
627,1,10,11:30:59.468035
628,1,5,11:31:25.219108
629,1,10,11:31:50.970181
630,1,2,11:32:16.721254
631,1,5,11:32:43.037043
632,1,2,11:33:08.788116
633,1,7,11:33:35.219834
634,1,4,11:34:01.081903
635,1,6,11:34:27.055929
636,1,9,11:34:53.722596
637,1,8,11:35:19.696622
638,1,3,11:35:46.128340
639,1,9,11:36:12.444129
640,1,6,11:36:38.085155
641,1,8,11:37:04.172112
642,1,9,11:37:30.146138
643,1,6,11:37:56.233095
644,1,2,11:38:22.433968
645,1,2,11:38:48.982641
646,1,10,11:39:15.649308
647,1,8,11:39:42.197981
648,1,3,11:40:08.398854
649,1,7,11:40:34.485811
650,1,6,11:41:00.236884
651,1,10,11:41:25.877910
652,1,5,11:41:52.309628
653,1,2,11:42:17.841543
654,1,10,11:42:44.390216
655,1,9,11:43:10.477173
656,1,6,11:43:36.009088
657,1,10,11:44:02.324877
658,1,7,11:44:28.640666
659,1,3,11:44:54.391739
660,1,5,11:45:20.142812
661,1,4,11:45:46.004881
662,1,4,11:46:11.536796
663,1,4,11:46:37.852585
664,1,7,11:47:04.168374
665,1,4,11:47:29.919447
666,1,4,11:47:56.468120
667,1,3,11:48:23.016793
668,1,4,11:48:48.657819
669,1,4,11:49:14.744776
670,1,4,11:49:41.060565
671,1,3,11:50:07.376354
672,1,9,11:50:33.925027
673,1,9,11:51:00.240816
674,1,8,11:51:26.327773
675,1,3,11:51:51.968799
676,1,5,11:52:18.055756
677,1,7,11:52:43.917825
678,1,10,11:53:09.891851
679,1,3,11:53:36.092724
680,1,6,11:54:02.066750
681,1,10,11:54:28.267623
682,1,7,11:54:54.468496
683,1,6,11:55:20.555453
684,1,7,11:55:46.417522
685,1,6,11:56:12.849240
686,1,3,11:56:38.711309
687,1,5,11:57:04.462382
688,1,7,11:57:30.324451
689,1,5,11:57:56.075524
690,1,6,11:58:22.391313
691,1,9,11:58:48.478270
692,1,8,11:59:14.679143
693,1,9,11:59:40.766100
694,1,2,12:00:06.517173
695,1,4,12:00:32.832962
696,1,9,12:00:58.473988
697,1,4,12:01:24.560945
698,1,9,12:01:51.109618
699,1,7,12:02:17.776285
700,1,5,12:02:44.324958
701,1,8,12:03:10.525831
702,1,2,12:03:37.192498
703,1,9,12:04:03.166524
704,1,7,12:04:29.833191
705,1,4,12:04:55.807217
706,1,7,12:05:21.781243
707,1,3,12:05:48.097032
708,1,10,12:06:14.412821
709,1,4,12:06:40.844539
710,1,3,12:07:07.045412
711,1,8,12:07:33.132369
712,1,10,12:07:59.564087
713,1,6,12:08:26.112760
714,1,2,12:08:51.644675
715,1,5,12:09:17.176590
716,1,4,12:09:43.725263
717,1,3,12:10:09.926136
718,1,2,12:10:35.900162
719,1,3,12:11:02.448835
720,1,10,12:11:28.199908
721,1,7,12:11:53.950981
722,1,5,12:12:20.037938
723,1,7,12:12:46.011964
724,1,8,12:13:11.652990
725,1,7,12:13:38.084708
726,1,6,12:14:04.516426
727,1,4,12:14:30.378495
728,1,8,12:14:56.019521
729,1,3,12:15:21.881590
730,1,4,12:15:47.743659
731,1,2,12:16:13.605728
732,1,7,12:16:40.272395
733,1,9,12:17:06.473268
734,1,10,12:17:32.789057
735,1,2,12:17:59.220775
736,1,5,12:18:25.887442
737,1,5,12:18:51.861468
738,1,8,12:19:18.410141
739,1,4,12:19:44.051167
740,1,8,12:20:09.692193
741,1,5,12:20:35.893066
742,1,2,12:21:01.534092
743,1,10,12:21:27.508118
744,1,8,12:21:53.708991
745,1,8,12:22:20.257664
746,1,3,12:22:46.806337
747,1,5,12:23:12.780363
748,1,6,12:23:39.447030
749,1,6,12:24:05.309099
750,1,3,12:24:31.396056
751,1,4,12:24:57.711845
752,1,10,12:25:23.573914
753,1,8,12:25:49.105829
754,1,10,12:26:15.306702
755,1,2,12:26:41.280728
756,1,10,12:27:07.367685
757,1,10,12:27:32.899600
758,1,10,12:27:58.873626
759,1,10,12:28:24.624699
760,1,10,12:28:50.825572
761,1,7,12:29:17.141361
762,1,5,12:29:42.892434
763,1,4,12:30:08.866460
764,1,5,12:30:35.298178
765,1,5,12:31:01.613967
766,1,6,12:31:27.587993
767,1,6,12:31:54.136666
768,1,10,12:32:20.337539
769,1,5,12:32:46.653328
770,1,10,12:33:12.294354
771,1,2,12:33:38.961021
772,1,6,12:34:04.712094
773,1,8,12:34:31.143812
774,1,7,12:34:57.230769
775,1,3,12:35:22.871795
776,1,5,12:35:48.733864
777,1,5,12:36:15.282537
778,1,6,12:36:41.949204
779,1,9,12:37:07.590230
780,1,4,12:37:34.021948
781,1,3,12:37:59.995974
782,1,10,12:38:26.427692
783,1,3,12:38:52.628565
784,1,10,12:39:18.490634
785,1,3,12:39:44.922352
786,1,9,12:40:10.563378
787,1,5,12:40:36.314451
788,1,5,12:41:02.981118
789,1,10,12:41:28.622144
790,1,5,12:41:54.154059
791,1,10,12:42:20.241016
792,1,4,12:42:46.215042
793,1,8,12:43:12.763715
794,1,2,12:43:39.079504
795,1,8,12:44:04.941573
796,1,5,12:44:31.028530
797,1,2,12:44:57.460248
798,1,10,12:45:24.008921
799,1,6,12:45:50.095878
800,1,6,12:46:16.296751
801,1,4,12:46:42.612540
802,1,6,12:47:09.279207
803,1,9,12:47:35.480080
804,1,4,12:48:01.795869
805,1,9,12:48:28.227587
806,1,2,12:48:54.089656
807,1,8,12:49:20.405445
808,1,3,12:49:46.046471
809,1,7,12:50:12.478189
810,1,5,12:50:38.340258
811,1,10,12:51:03.981284
812,1,8,12:51:30.529957
813,1,6,12:51:56.170983
814,1,2,12:52:22.486772
815,1,10,12:52:48.237845
816,1,2,12:53:14.669563
817,1,7,12:53:40.756520
818,1,6,12:54:07.072309
819,1,9,12:54:32.823382
820,1,3,12:54:59.024255
821,1,5,12:55:25.690922
822,1,10,12:55:51.664948
823,1,2,12:56:17.638974
824,1,2,12:56:43.613000
825,1,3,12:57:09.928789
826,1,8,12:57:35.902815
827,1,7,12:58:02.334533
828,1,7,12:58:28.085606
829,1,8,12:58:53.947675
830,1,2,12:59:20.379393
831,1,10,12:59:46.695182
832,1,10,13:00:13.010971
833,1,9,13:00:38.762044
834,1,8,13:01:05.077833
835,1,2,13:01:31.509551
836,1,4,13:01:57.150577
837,1,10,13:02:23.466366
838,1,10,13:02:50.133033
839,1,4,13:03:15.884106
840,1,6,13:03:42.084979
841,1,10,13:04:08.171936
842,1,8,13:04:34.838603
843,1,7,13:05:00.812629
844,1,4,13:05:27.244347
845,1,3,13:05:53.106416
846,1,6,13:06:19.655089
847,1,7,13:06:45.629115
848,1,2,13:07:11.270141
849,1,3,13:07:37.021214
850,1,8,13:08:03.452932
851,1,5,13:08:29.653805
852,1,6,13:08:55.294831
853,1,5,13:09:21.156900
854,1,9,13:09:47.357773
855,1,6,13:10:12.889688
856,1,9,13:10:38.640761
857,1,3,13:11:04.614787
858,1,6,13:11:30.930576
859,1,10,13:11:57.131449
860,1,10,13:12:23.680122
861,1,2,13:12:49.431195
862,1,7,13:13:15.632068
863,1,2,13:13:41.383141
864,1,7,13:14:07.357167
865,1,5,13:14:33.108240
866,1,6,13:14:58.970309
867,1,10,13:15:25.286098
868,1,10,13:15:51.260124
869,1,8,13:16:17.122193
870,1,6,13:16:42.873266
871,1,7,13:17:09.074139
872,1,9,13:17:34.936208
873,1,6,13:18:01.367926
874,1,6,13:18:27.229995
875,1,6,13:18:53.430868
876,1,5,13:19:19.404894
877,1,6,13:19:45.605767
878,1,9,13:20:12.272434
879,1,7,13:20:38.359391
880,1,9,13:21:03.891306
881,1,9,13:21:30.207095
882,1,4,13:21:56.407968
883,1,2,13:22:22.048994
884,1,7,13:22:48.249867
885,1,6,13:23:14.111936
886,1,7,13:23:40.085962
887,1,6,13:24:06.286835
888,1,2,13:24:32.602624
889,1,9,13:24:59.034342
890,1,7,13:25:25.008368
891,1,5,13:25:51.209241
892,1,10,13:26:17.640959
893,1,6,13:26:43.841832
894,1,10,13:27:10.042705
895,1,10,13:27:36.358494
896,1,7,13:28:02.109567
897,1,3,13:28:28.541285
898,1,10,13:28:54.292358
899,1,3,13:29:20.266384
900,1,3,13:29:46.353341
901,1,3,13:30:11.994367
902,1,2,13:30:38.310156
903,1,9,13:31:04.511029
904,1,6,13:31:30.942747
905,1,5,13:31:57.609414
906,1,9,13:32:23.583440
907,1,8,13:32:49.224466
908,1,9,13:33:15.773139
909,1,9,13:33:42.204857
910,1,3,13:34:08.066926
911,1,9,13:34:33.928995
912,1,3,13:35:00.477668
913,1,7,13:35:26.678541
914,1,10,13:35:53.110259
915,1,4,13:36:18.861332
916,1,6,13:36:45.293050
917,1,4,13:37:10.934076
918,1,5,13:37:36.685149
919,1,10,13:38:02.772106
920,1,9,13:38:28.523179
921,1,4,13:38:54.385248
922,1,10,13:39:20.472205
923,1,5,13:39:46.903923
924,1,7,13:40:12.990880
925,1,8,13:40:39.077837
926,1,6,13:41:05.164794
927,1,2,13:41:31.713467
928,1,5,13:41:57.245382
929,1,4,13:42:23.794055
930,1,5,13:42:49.881012
931,1,9,13:43:15.967969
