id,board_from,alight_to,arr_time
97,1,7,07:42:10.710371
98,1,2,07:42:36.572440
99,1,9,07:43:02.888229
100,1,6,07:43:28.420144
101,1,3,07:43:54.061170
102,1,9,07:44:20.609843
103,1,9,07:44:47.158516
104,1,8,07:45:13.359389
105,1,3,07:45:39.110462
106,1,3,07:46:04.972531
107,1,8,07:46:30.613557
108,1,7,07:46:56.700514
109,1,10,07:47:22.674540
110,1,7,07:47:48.206455
111,1,7,07:48:14.407328
112,1,10,07:48:40.956001
113,1,7,07:49:06.597027
114,1,9,07:49:32.797900
115,1,7,07:49:58.998773
116,1,2,07:50:24.639799
117,1,10,07:50:50.613825
118,1,5,07:51:16.929614
119,1,3,07:51:43.130487
120,1,3,07:52:09.562205
121,1,6,07:52:35.993923
122,1,7,07:53:01.744996
123,1,9,07:53:27.496069
124,1,8,07:53:54.044742
125,1,8,07:54:19.906811
126,1,3,07:54:46.573478
127,1,9,07:55:12.774351
128,1,10,07:55:39.090140
129,1,6,07:56:04.841213
130,1,6,07:56:31.157002
131,1,9,07:56:57.588720
132,1,7,07:57:23.229746
133,1,5,07:57:49.091815
134,1,5,07:58:15.407604
135,1,4,07:58:41.494561
136,1,7,07:59:08.161228
137,1,4,07:59:33.802254
138,1,7,08:00:00.003127
139,1,10,08:00:25.754200
140,1,7,08:00:51.616269
141,1,3,08:01:17.478338
142,1,3,08:01:43.452364
143,1,9,08:02:09.768153
144,1,9,08:02:36.434820
145,1,4,08:03:02.866538
146,1,7,08:03:29.415211
147,1,7,08:03:55.616084
148,1,7,08:04:21.590110
149,1,5,08:04:47.905899
150,1,2,08:05:14.221688
151,1,5,08:05:39.753603
152,1,6,08:06:06.302276
153,1,9,08:06:32.053349
154,1,6,08:06:57.694375
155,1,3,08:07:23.445448
156,1,10,08:07:49.646321
157,1,6,08:08:15.847194
158,1,3,08:08:41.821220
159,1,5,08:09:07.683289
160,1,3,08:09:34.115007
161,1,4,08:10:00.315880
162,1,6,08:10:26.516753
163,1,8,08:10:52.832542
164,1,9,08:11:18.364457
165,1,7,08:11:44.796175
166,1,7,08:12:10.328090
167,1,2,08:12:36.190159
168,1,9,08:13:02.164185
169,1,9,08:13:28.251142
170,1,6,08:13:54.799815
171,1,2,08:14:21.466482
172,1,6,08:14:46.998397
173,1,10,08:15:12.749470
174,1,7,08:15:38.500543
175,1,4,08:16:04.474569
176,1,9,08:16:30.906287
177,1,7,08:16:57.222076
178,1,5,08:17:23.084145
179,1,9,08:17:49.171102
180,1,9,08:18:15.033171
181,1,6,08:18:40.784244
182,1,4,08:19:06.535317
183,1,3,08:19:33.201984
184,1,4,08:19:59.176010
185,1,7,08:20:25.262967
186,1,8,08:20:51.349924
187,1,8,08:21:16.990950
188,1,2,08:21:42.742023
189,1,7,08:22:09.173741
190,1,4,08:22:35.374614
191,1,2,08:23:01.236683
192,1,6,08:23:27.323640
193,1,5,08:23:53.297666
194,1,7,08:24:18.938692
195,1,10,08:24:45.605359
196,1,7,08:25:12.154032
197,1,4,08:25:38.585750
198,1,2,08:26:04.901539
199,1,10,08:26:31.102412
200,1,7,08:26:56.853485
201,1,2,08:27:22.715554
202,1,4,08:27:48.466627
203,1,7,08:28:14.782416
204,1,8,08:28:40.869373
205,1,6,08:29:07.185162
206,1,8,08:29:32.826188
207,1,2,08:29:58.467214
208,1,6,08:30:25.133881
209,1,5,08:30:51.800548
210,1,7,08:31:18.467215
211,1,3,08:31:45.133882
212,1,5,08:32:11.800549
213,1,8,08:32:38.467216
214,1,10,08:33:05.133883
215,1,3,08:33:31.800550
216,1,5,08:33:58.467217
217,1,5,08:34:25.133884
218,1,10,08:34:51.800551
219,1,6,08:35:18.467218
220,1,4,08:35:45.133885
221,1,8,08:36:11.800552
222,1,8,08:36:38.467219
223,1,8,08:37:05.133886
224,1,7,08:37:31.800553
225,1,4,08:37:58.467220
226,1,6,08:38:25.133887
227,1,4,08:38:51.800554
228,1,3,08:39:18.467221
229,1,9,08:39:45.133888
230,1,4,08:40:11.800555
231,1,7,08:40:38.467222
232,1,5,08:41:05.133889
233,1,7,08:41:31.800556
234,1,5,08:41:58.467223
235,1,6,08:42:25.133890
236,1,5,08:42:51.800557
237,1,3,08:43:18.467224
238,1,4,08:43:45.133891
239,1,5,08:44:11.800558
240,1,2,08:44:38.467225
241,1,6,08:45:05.133892
242,1,9,08:45:31.800559
243,1,6,08:45:58.467226
244,1,4,08:46:25.133893
245,1,6,08:46:51.800560
246,1,7,08:47:18.467227
247,1,8,08:47:45.133894
248,1,4,08:48:11.800561
249,1,9,08:48:38.467228
250,1,10,08:49:05.133895
251,1,3,08:49:31.800562
252,1,3,08:49:58.467229
253,1,8,08:50:25.133896
254,1,6,08:50:51.800563
255,1,6,08:51:18.467230
256,1,7,08:51:45.133897
257,1,5,08:52:11.800564
258,1,4,08:52:38.467231
259,1,9,08:53:05.133898
260,1,3,08:53:31.800565
261,1,2,08:53:58.467232
262,1,5,08:54:25.133899
263,1,10,08:54:51.800566
264,1,3,08:55:18.467233
265,1,8,08:55:45.133900
266,1,2,08:56:11.800567
267,1,3,08:56:38.467234
268,1,6,08:57:05.133901
269,1,2,08:57:31.800568
270,1,8,08:57:58.467235
271,1,2,08:58:25.133902
272,1,6,08:58:51.800569
273,1,2,08:59:18.467236
274,1,5,08:59:45.133903
275,1,9,09:00:11.800570
276,1,2,09:00:38.467237
277,1,3,09:01:05.133904
278,1,2,09:01:31.800571
279,1,4,09:01:58.467238
280,1,9,09:02:25.133905
281,1,10,09:02:51.800572
282,1,6,09:03:18.467239
283,1,2,09:03:45.133906
284,1,5,09:04:11.800573
285,1,2,09:04:38.467240
286,1,8,09:05:05.133907
287,1,4,09:05:31.800574
288,1,4,09:05:58.467241
289,1,3,09:06:25.133908
290,1,6,09:06:51.800575
291,1,9,09:07:18.467242
292,1,9,09:07:45.133909
293,1,3,09:08:11.800576
294,1,7,09:08:38.467243
295,1,8,09:09:05.133910
296,1,7,09:09:31.800577
297,1,5,09:09:58.467244
298,1,3,09:10:25.133911
299,1,2,09:10:51.800578
300,1,6,09:11:18.467245
301,1,4,09:11:45.133912
302,1,7,09:12:11.800579
303,1,4,09:12:38.467246
304,1,9,09:13:05.133913
305,1,10,09:13:31.800580
306,1,7,09:13:58.467247
307,1,2,09:14:25.133914
308,1,9,09:14:51.800581
309,1,3,09:15:18.467248
310,1,6,09:15:45.133915
311,1,10,09:16:11.800582
312,1,6,09:16:38.467249
313,1,9,09:17:05.133916
314,1,3,09:17:31.800583
315,1,4,09:17:58.467250
316,1,10,09:18:25.133917
317,1,2,09:18:51.800584
318,1,8,09:19:18.467251
319,1,3,09:19:45.133918
320,1,2,09:20:11.800585
321,1,5,09:20:38.467252
322,1,2,09:21:05.133919
323,1,9,09:21:31.800586
324,1,7,09:21:58.467253
325,1,6,09:22:25.133920
326,1,3,09:22:51.800587
327,1,10,09:23:18.467254
328,1,6,09:23:45.133921
329,1,4,09:24:11.800588
330,1,3,09:24:38.467255
331,1,4,09:25:05.133922
332,1,7,09:25:31.800589
333,1,7,09:25:58.467256
334,1,10,09:26:25.133923
335,1,2,09:26:51.800590
336,1,10,09:27:18.467257
337,1,3,09:27:45.133924
338,1,6,09:28:11.800591
339,1,6,09:28:38.467258
340,1,8,09:29:05.133925
341,1,9,09:29:31.800592
342,1,7,09:29:58.467259
343,1,2,09:30:25.133926
344,1,2,09:30:51.800593
345,1,6,09:31:18.467260
346,1,7,09:31:45.133927
347,1,10,09:32:11.800594
348,1,3,09:32:38.467261
349,1,2,09:33:05.133928
350,1,7,09:33:31.800595
351,1,2,09:33:58.467262
352,1,5,09:34:25.133929
353,1,7,09:34:51.800596
354,1,6,09:35:18.467263
355,1,8,09:35:45.133930
356,1,3,09:36:11.800597
357,1,5,09:36:38.467264
358,1,10,09:37:05.133931
359,1,8,09:37:31.800598
360,1,7,09:37:58.467265
361,1,4,09:38:25.133932
362,1,4,09:38:51.800599
363,1,9,09:39:18.467266
364,1,4,09:39:45.133933
365,1,8,09:40:11.800600
366,1,6,09:40:38.467267
367,1,9,09:41:05.133934
368,1,6,09:41:31.800601
369,1,8,09:41:58.467268
370,1,2,09:42:25.133935
371,1,6,09:42:51.800602
372,1,5,09:43:18.467269
373,1,6,09:43:45.133936
374,1,4,09:44:11.800603
375,1,6,09:44:38.467270
376,1,8,09:45:05.133937
377,1,5,09:45:31.800604
378,1,3,09:45:58.467271
379,1,2,09:46:25.133938
380,1,9,09:46:51.800605
381,1,2,09:47:18.467272
382,1,7,09:47:45.133939
383,1,4,09:48:11.800606
384,1,9,09:48:38.467273
385,1,8,09:49:05.133940
386,1,5,09:49:31.800607
387,1,3,09:49:58.467274
388,1,3,09:50:25.133941
389,1,6,09:50:51.800608
390,1,3,09:51:18.467275
391,1,9,09:51:45.133942
392,1,7,09:52:11.800609
393,1,2,09:52:38.467276
394,1,5,09:53:05.133943
395,1,6,09:53:31.800610
396,1,7,09:53:58.467277
397,1,2,09:54:25.133944
398,1,10,09:54:51.800611
399,1,2,09:55:18.467278
400,1,4,09:55:45.133945
401,1,9,09:56:11.800612
402,1,7,09:56:38.467279
403,1,8,09:57:05.133946
404,1,3,09:57:31.800613
405,1,9,09:57:58.467280
406,1,3,09:58:25.133947
407,1,5,09:58:51.800614
408,1,2,09:59:18.467281
409,1,3,09:59:45.133948
410,1,9,10:00:11.800615
411,1,9,10:00:37.441641
412,1,6,10:01:03.415667
413,1,6,10:01:29.616540
414,1,9,10:01:55.817413
415,1,9,10:02:22.133202
416,1,4,10:02:48.681875
417,1,2,10:03:14.997664
418,1,10,10:03:40.638690
419,1,5,10:04:07.070408
420,1,9,10:04:33.271281
421,1,5,10:04:59.022354
422,1,2,10:05:25.689021
423,1,2,10:05:52.120739
424,1,10,10:06:18.669412
425,1,9,10:06:45.218085
426,1,5,10:07:11.766758
427,1,5,10:07:38.315431
428,1,9,10:08:04.066504
429,1,10,10:08:30.498222
430,1,7,10:08:56.585179
431,1,4,10:09:23.016897
432,1,9,10:09:49.565570
433,1,7,10:10:15.316643
434,1,4,10:10:41.178712
435,1,7,10:11:07.040781
436,1,9,10:11:33.127738
437,1,7,10:11:58.878811
438,1,4,10:12:24.410726
439,1,3,10:12:50.384752
440,1,7,10:13:16.246821
441,1,9,10:13:42.108890
442,1,7,10:14:08.082916
443,1,5,10:14:33.614831
444,1,8,10:15:00.281498
445,1,4,10:15:26.482371
446,1,9,10:15:52.914089
447,1,5,10:16:19.345807
448,1,9,10:16:45.432764
449,1,8,10:17:11.633637
450,1,10,10:17:37.607663
451,1,7,10:18:03.808536
452,1,6,10:18:29.670605
453,1,5,10:18:55.311631
454,1,6,10:19:21.398588
455,1,9,10:19:47.830306
456,1,7,10:20:13.692375
457,1,4,10:20:39.554444
458,1,6,10:21:05.528470
459,1,7,10:21:31.060385
460,1,3,10:21:56.811458
461,1,7,10:22:23.012331
462,1,7,10:22:49.099288
463,1,3,10:23:15.186245
464,1,9,10:23:40.827271
465,1,8,10:24:06.578344
466,1,2,10:24:32.894133
467,1,5,10:24:58.756202
468,1,5,10:25:24.730228
469,1,10,10:25:51.161946
470,1,8,10:26:17.024015
471,1,2,10:26:43.455733
472,1,10,10:27:09.429759
473,1,9,10:27:35.630632
474,1,7,10:28:01.946421
475,1,5,10:28:28.033378
476,1,7,10:28:54.120335
477,1,6,10:29:20.436124
478,1,10,10:29:46.077150
479,1,9,10:30:12.392939
480,1,10,10:30:38.593812
481,1,3,10:31:04.680769
482,1,3,10:31:30.212684
483,1,5,10:31:55.853710
484,1,7,10:32:22.402383
485,1,10,10:32:48.264452
486,1,6,10:33:14.126521
487,1,6,10:33:39.767547
488,1,6,10:34:06.199265
489,1,9,10:34:32.061334
490,1,6,10:34:58.035360
491,1,2,10:35:24.702027
492,1,3,10:35:51.017816
493,1,10,10:36:16.768889
494,1,3,10:36:42.409915
495,1,5,10:37:08.383941
496,1,9,10:37:34.470898
497,1,5,10:38:00.221971
498,1,9,10:38:25.973044
499,1,2,10:38:51.835113
500,1,4,10:39:17.809139
501,1,6,10:39:43.783165
502,1,4,10:40:09.757191
503,1,7,10:40:35.289106
504,1,3,10:41:01.720824
505,1,6,10:41:27.361850
506,1,5,10:41:53.910523
507,1,4,10:42:19.884549
508,1,6,10:42:46.085422
509,1,5,10:43:12.059448
510,1,4,10:43:38.033474
511,1,9,10:44:03.895543
512,1,6,10:44:30.211332
513,1,5,10:44:56.527121
514,1,2,10:45:22.389190
515,1,5,10:45:48.704979
516,1,2,10:46:15.020768
517,1,10,10:46:41.687435
518,1,6,10:47:07.888308
519,1,9,10:47:34.089181
520,1,3,10:47:59.840254
521,1,8,10:48:26.156043
522,1,10,10:48:52.471832
523,1,5,10:49:18.672705
524,1,7,10:49:44.423778
525,1,2,10:50:10.510735
526,1,6,10:50:36.711608
527,1,6,10:51:03.260281
528,1,8,10:51:29.691999
529,1,10,10:51:56.358666
530,1,7,10:52:22.907339
531,1,9,10:52:48.658412
532,1,9,10:53:14.745369
533,1,7,10:53:40.496442
534,1,5,10:54:06.247515
535,1,7,10:54:31.888541
536,1,10,10:54:57.862567
537,1,3,10:55:23.836593
538,1,10,10:55:50.152382
539,1,4,10:56:16.239339
540,1,7,10:56:42.101408
541,1,9,10:57:07.633323
542,1,8,10:57:33.495392
543,1,5,10:57:59.811181
544,1,9,10:58:25.898138
545,1,6,10:58:51.539164
546,1,8,10:59:17.290237
547,1,7,10:59:42.822152
548,1,10,11:00:08.573225
549,1,8,11:00:34.774098
550,1,9,11:01:01.205816
551,1,7,11:01:27.179842
552,1,7,11:01:53.153868
553,1,7,11:02:18.904941
554,1,2,11:02:45.571608
555,1,8,11:03:11.103523
556,1,6,11:03:36.854596
557,1,9,11:04:02.941553
558,1,2,11:04:29.142426
559,1,8,11:04:55.691099
560,1,4,11:05:22.239772
561,1,3,11:05:48.555561
562,1,5,11:06:14.196587
563,1,8,11:06:40.628305
564,1,10,11:07:06.829178
565,1,7,11:07:32.691247
566,1,6,11:07:58.892120
567,1,9,11:08:25.440793
568,1,8,11:08:51.989466
569,1,10,11:09:17.851535
570,1,5,11:09:44.283253
571,1,2,11:10:10.599042
572,1,2,11:10:36.573068
573,1,9,11:11:02.660025
574,1,10,11:11:29.208698
575,1,8,11:11:55.409571
576,1,2,11:12:21.050597
577,1,10,11:12:47.366386
578,1,3,11:13:13.117459
579,1,9,11:13:39.433248
580,1,10,11:14:05.749037
581,1,7,11:14:31.723063
582,1,5,11:14:57.585132
583,1,4,11:15:24.016850
584,1,2,11:15:50.565523
585,1,3,11:16:16.881312
586,1,2,11:16:42.968269
587,1,8,11:17:09.399987
588,1,5,11:17:35.948660
589,1,6,11:18:01.480575
590,1,9,11:18:27.454601
591,1,6,11:18:53.770390
592,1,8,11:19:19.744416
593,1,6,11:19:45.495489
594,1,5,11:20:11.469515
595,1,2,11:20:37.785304
596,1,7,11:21:03.986177
597,1,5,11:21:30.417895
598,1,4,11:21:56.058921
599,1,7,11:22:22.032947
600,1,5,11:22:47.895016
601,1,8,11:23:13.536042
602,1,7,11:23:39.287115
603,1,3,11:24:05.835788
604,1,5,11:24:32.267506
605,1,10,11:24:57.799421
606,1,4,11:25:24.000294
607,1,9,11:25:50.087251
608,1,9,11:26:15.619166
609,1,4,11:26:41.481235
610,1,6,11:27:07.343304
611,1,5,11:27:32.875219
612,1,7,11:27:58.849245
613,1,2,11:28:24.823271
614,1,10,11:28:50.574344
615,1,5,11:29:17.006062
616,1,9,11:29:42.757135
617,1,5,11:30:08.398161
618,1,4,11:30:34.485118
619,1,2,11:31:00.126144
620,1,7,11:31:26.557862
621,1,9,11:31:53.106535
622,1,4,11:32:18.968604
623,1,9,11:32:45.169477
624,1,9,11:33:11.370350
625,1,2,11:33:37.919023
626,1,9,11:34:04.119896
627,1,9,11:34:29.981965
628,1,8,11:34:55.955991
629,1,2,11:35:22.271780
630,1,9,11:35:48.358737
631,1,3,11:36:14.674526
632,1,5,11:36:41.223199
633,1,3,11:37:07.424072
634,1,10,11:37:33.855790
635,1,3,11:38:00.171579
636,1,7,11:38:26.487368
637,1,4,11:38:52.461394
638,1,4,11:39:18.435420
639,1,6,11:39:44.076446
640,1,7,11:40:10.625119
641,1,10,11:40:36.266145
642,1,6,11:41:02.814818
643,1,7,11:41:28.788844
644,1,5,11:41:54.650913
645,1,7,11:42:20.851786
646,1,9,11:42:46.825812
647,1,7,11:43:12.687881
648,1,9,11:43:38.438954
649,1,8,11:44:04.987627
650,1,5,11:44:30.961653
651,1,4,11:44:57.277442
652,1,6,11:45:23.139511
653,1,9,11:45:48.780537
654,1,3,11:46:15.096326
655,1,2,11:46:40.958395
656,1,7,11:47:07.159268
657,1,10,11:47:32.910341
658,1,6,11:47:59.459014
659,1,10,11:48:25.890732
660,1,2,11:48:51.531758
661,1,3,11:49:17.963476
662,1,9,11:49:43.825545
663,1,6,11:50:09.912502
664,1,7,11:50:35.886528
665,1,3,11:51:02.202317
666,1,2,11:51:28.750990
667,1,9,11:51:54.837947
668,1,3,11:52:20.700016
669,1,5,11:52:46.451089
670,1,7,11:53:12.092115
671,1,2,11:53:37.624030
672,1,8,11:54:03.710987
673,1,9,11:54:30.026776
674,1,5,11:54:56.000802
675,1,5,11:55:22.549475
676,1,9,11:55:48.081390
677,1,3,11:56:14.748057
678,1,7,11:56:40.499130
679,1,3,11:57:06.473156
680,1,7,11:57:32.560113
681,1,5,11:57:59.226780
682,1,9,11:58:25.775453
683,1,6,11:58:52.207171
684,1,10,11:59:17.958244
685,1,8,11:59:43.932270
686,1,4,12:00:10.019227
687,1,3,12:00:36.220100
688,1,10,12:01:02.535889
689,1,8,12:01:28.736762
690,1,9,12:01:54.710788
691,1,4,12:02:20.461861
692,1,6,12:02:46.662734
693,1,7,12:03:12.863607
694,1,8,12:03:38.614680
695,1,5,12:04:04.476749
696,1,6,12:04:30.908467
697,1,10,12:04:57.340185
698,1,3,12:05:22.981211
699,1,3,12:05:49.529884
700,1,6,12:06:16.078557
701,1,10,12:06:42.627230
702,1,5,12:07:08.601256
703,1,8,12:07:34.688213
704,1,2,12:08:00.439286
705,1,9,12:08:26.987959
706,1,7,12:08:52.850028
707,1,10,12:09:19.398701
708,1,7,12:09:45.372727
709,1,9,12:10:11.573600
710,1,7,12:10:37.889389
711,1,9,12:11:03.421304
712,1,4,12:11:29.172377
713,1,7,12:11:54.923450
714,1,3,12:12:20.564476
715,1,10,12:12:46.205502
716,1,9,12:13:12.179528
717,1,7,12:13:38.153554
718,1,9,12:14:04.585272
719,1,9,12:14:31.016990
720,1,4,12:14:56.879059
721,1,7,12:15:23.079932
722,1,4,12:15:49.395721
723,1,8,12:16:15.036747
724,1,7,12:16:40.677773
725,1,6,12:17:06.878646
726,1,2,12:17:33.427319
727,1,7,12:17:59.514276
728,1,8,12:18:25.945994
729,1,10,12:18:52.261783
730,1,3,12:19:18.012856
731,1,9,12:19:43.986882
732,1,8,12:20:10.302671
733,1,9,12:20:36.503544
734,1,6,12:21:02.035459
735,1,6,12:21:28.702126
736,1,10,12:21:54.902999
737,1,8,12:22:21.103872
738,1,9,12:22:47.304745
739,1,10,12:23:13.166814
740,1,9,12:23:39.028883
741,1,4,12:24:05.229756
742,1,5,12:24:31.430629
743,1,2,12:24:57.292698
744,1,4,12:25:23.266724
745,1,4,12:25:49.582513
746,1,8,12:26:15.223539
747,1,4,12:26:40.864565
748,1,7,12:27:07.180354
749,1,10,12:27:33.267311
750,1,6,12:27:59.354268
751,1,8,12:28:25.555141
752,1,4,12:28:51.756014
753,1,2,12:29:18.304687
754,1,7,12:29:44.166756
755,1,8,12:30:10.140782
756,1,9,12:30:36.341655
757,1,10,12:31:02.773373
758,1,9,12:31:28.747399
759,1,2,12:31:54.388425
760,1,4,12:32:20.362451
761,1,9,12:32:45.894366
762,1,2,12:33:11.756435
763,1,5,12:33:37.618504
764,1,2,12:34:04.167177
765,1,10,12:34:29.808203
766,1,6,12:34:56.009076
767,1,6,12:35:22.557749
768,1,3,12:35:48.873538
769,1,7,12:36:14.847564
770,1,10,12:36:40.598637
771,1,6,12:37:07.030355
772,1,6,12:37:32.892424
773,1,3,12:37:58.979381
774,1,6,12:38:25.066338
775,1,7,12:38:51.498056
776,1,9,12:39:18.046729
777,1,8,12:39:43.797802
778,1,2,12:40:09.998675
779,1,6,12:40:35.749748
780,1,9,12:41:02.298421
781,1,4,12:41:28.614210
782,1,6,12:41:54.929999
783,1,7,12:42:20.792068
784,1,9,12:42:46.433094
785,1,2,12:43:12.748883
786,1,9,12:43:38.835840
787,1,9,12:44:04.922797
788,1,5,12:44:31.123670
789,1,6,12:44:56.655585
790,1,10,12:45:23.322252
791,1,9,12:45:49.073325
792,1,7,12:46:15.274198
793,1,9,12:46:40.915224
794,1,5,12:47:07.346942
795,1,8,12:47:33.778660
796,1,10,12:47:59.419686
797,1,10,12:48:25.170759
798,1,4,12:48:50.811785
799,1,6,12:49:16.343700
800,1,5,12:49:42.317726
801,1,10,12:50:08.291752
802,1,10,12:50:34.840425
803,1,2,12:51:00.591498
804,1,8,12:51:26.453567
805,1,7,12:51:52.885285
806,1,3,12:52:19.086158
807,1,4,12:52:45.634831
808,1,5,12:53:11.166746
809,1,3,12:53:37.715419
810,1,2,12:54:04.264092
811,1,5,12:54:29.905118
812,1,5,12:54:56.336836
813,1,3,12:55:22.885509
814,1,3,12:55:48.859535
815,1,10,12:56:15.291253
816,1,5,12:56:41.265279
817,1,3,12:57:07.352236
818,1,10,12:57:33.783954
819,1,2,12:58:00.099743
820,1,8,12:58:25.631658
821,1,9,12:58:51.382731
822,1,3,12:59:17.583604
823,1,4,12:59:44.250271
824,1,2,13:00:10.224297
825,1,3,13:00:36.311254
826,1,5,13:01:02.285280
827,1,3,13:01:28.372237
828,1,8,13:01:54.234306
829,1,5,13:02:20.096375
830,1,3,13:02:46.763042
831,1,2,13:03:12.294957
832,1,4,13:03:38.495830
833,1,6,13:04:04.027745
834,1,4,13:04:30.114702
835,1,5,13:04:56.430491
836,1,9,13:05:22.071517
837,1,4,13:05:48.045543
838,1,7,13:06:13.796616
839,1,9,13:06:39.437642
840,1,4,13:07:05.188715
841,1,4,13:07:31.504504
842,1,8,13:07:57.478530
843,1,3,13:08:23.452556
844,1,4,13:08:49.314625
845,1,5,13:09:15.863298
846,1,5,13:09:41.950255
847,1,6,13:10:07.701328
848,1,3,13:10:34.250001
849,1,3,13:11:00.681719
850,1,3,13:11:27.348386
851,1,4,13:11:53.435343
852,1,8,13:12:19.409369
853,1,8,13:12:45.383395
854,1,10,13:13:11.815113
855,1,6,13:13:38.015986
856,1,10,13:14:03.990012
857,1,8,13:14:29.741085
858,1,10,13:14:55.603154
859,1,2,13:15:21.690111
860,1,6,13:15:47.441184
861,1,8,13:16:13.192257
862,1,2,13:16:39.054326
863,1,7,13:17:05.720993
864,1,8,13:17:32.269666
865,1,9,13:17:58.585455
866,1,5,13:18:25.134128
867,1,5,13:18:51.221085
868,1,7,13:19:16.972158
869,1,5,13:19:43.520831
870,1,10,13:20:09.607788
871,1,3,13:20:36.156461
872,1,7,13:21:02.130487
873,1,3,13:21:27.771513
874,1,2,13:21:53.745539
875,1,4,13:22:19.607608
876,1,9,13:22:46.156281
877,1,4,13:23:12.130307
878,1,7,13:23:37.771333
879,1,4,13:24:04.087122
880,1,8,13:24:30.061148
881,1,8,13:24:55.702174
882,1,4,13:25:21.453247
883,1,6,13:25:47.654120
884,1,9,13:26:14.085838
885,1,6,13:26:40.172795
886,1,6,13:27:06.146821
887,1,2,13:27:31.678736
888,1,8,13:27:57.429809
889,1,10,13:28:23.630682
890,1,2,13:28:50.179355
891,1,7,13:29:16.153381
892,1,9,13:29:41.904454
893,1,7,13:30:07.991411
894,1,10,13:30:33.632437
895,1,4,13:30:59.833310
896,1,5,13:31:25.695379
897,1,7,13:31:51.669405
898,1,7,13:32:17.643431
899,1,6,13:32:43.959220
900,1,9,13:33:09.710293
901,1,5,13:33:36.376960
902,1,3,13:34:02.239029
903,1,6,13:34:28.325986
904,1,5,13:34:54.641775
905,1,9,13:35:20.842648
906,1,7,13:35:46.929605
907,1,7,13:36:13.245394
908,1,3,13:36:39.107463
909,1,3,13:37:05.774130
910,1,3,13:37:31.525203
911,1,10,13:37:57.499229
912,1,7,13:38:23.700102
913,1,7,13:38:50.248775
914,1,6,13:39:15.999848
915,1,2,13:39:42.548521
916,1,10,13:40:08.299594
917,1,2,13:40:33.940620
918,1,3,13:41:00.372338
919,1,4,13:41:26.459295
920,1,8,13:41:52.660168
921,1,4,13:42:18.411241
922,1,3,13:42:44.727030
923,1,2,13:43:10.701056
924,1,8,13:43:36.675082
925,1,7,13:44:02.875955
926,1,8,13:44:28.849981
927,1,6,13:44:54.601054
928,1,9,13:45:20.575080
929,1,10,13:45:46.549106
930,1,4,13:46:12.411175
931,1,6,13:46:38.959848
