id,board_from,alight_to,arr_time
75,1,6,07:32:42.783534
76,1,3,07:33:09.450201
77,1,10,07:33:35.091227
78,1,9,07:34:01.757894
79,1,6,07:34:28.073683
80,1,10,07:34:54.622356
81,1,2,07:35:20.154271
82,1,5,07:35:45.795297
83,1,4,07:36:12.343970
84,1,8,07:36:38.544843
85,1,6,07:37:04.406912
86,1,7,07:37:30.955585
87,1,6,07:37:56.596611
88,1,4,07:38:23.145284
89,1,4,07:38:48.896357
90,1,9,07:39:14.758426
91,1,6,07:39:40.845383
92,1,8,07:40:07.512050
93,1,6,07:40:33.153076
94,1,7,07:40:59.701749
95,1,4,07:41:25.563818
96,1,3,07:41:51.650775
97,1,7,07:42:17.737732
98,1,7,07:42:44.404399
99,1,4,07:43:09.936314
100,1,7,07:43:36.602981
101,1,8,07:44:02.803854
102,1,2,07:44:28.554927
103,1,7,07:44:55.103600
104,1,7,07:45:20.744626
105,1,9,07:45:46.945499
106,1,5,07:46:12.696572
107,1,5,07:46:38.897445
108,1,4,07:47:05.446118
109,1,3,07:47:32.112785
110,1,2,07:47:57.644700
111,1,9,07:48:23.845573
112,1,10,07:48:49.486599
113,1,3,07:49:15.127625
114,1,5,07:49:41.443414
115,1,2,07:50:07.417440
116,1,3,07:50:33.168513
117,1,9,07:50:59.484302
118,1,4,07:51:25.235375
119,1,6,07:51:51.322332
120,1,6,07:52:17.988999
121,1,2,07:52:43.740072
122,1,2,07:53:10.055861
123,1,2,07:53:36.029887
124,1,8,07:54:02.461605
125,1,8,07:54:28.102631
126,1,8,07:54:54.534349
127,1,9,07:55:21.083022
128,1,7,07:55:46.945091
129,1,2,07:56:12.919117
130,1,6,07:56:38.893143
131,1,4,07:57:05.324861
132,1,9,07:57:31.411818
133,1,10,07:57:57.727607
134,1,4,07:58:23.928480
135,1,8,07:58:50.477153
136,1,10,07:59:17.025826
137,1,2,07:59:42.887895
138,1,7,08:00:08.974852
139,1,3,08:00:35.061809
140,1,9,08:01:01.148766
141,1,6,08:01:27.235723
142,1,6,08:01:53.322680
143,1,2,08:02:19.409637
144,1,9,08:02:45.496594
145,1,9,08:03:11.583551
146,1,9,08:03:37.670508
147,1,6,08:04:03.757465
148,1,9,08:04:29.844422
149,1,2,08:04:55.931379
150,1,5,08:05:22.018336
151,1,9,08:05:48.105293
152,1,9,08:06:14.192250
153,1,3,08:06:40.279207
154,1,8,08:07:06.366164
155,1,7,08:07:32.453121
156,1,7,08:07:58.540078
157,1,2,08:08:24.627035
158,1,4,08:08:50.713992
159,1,6,08:09:16.800949
160,1,3,08:09:42.887906
161,1,8,08:10:08.974863
162,1,6,08:10:35.061820
163,1,3,08:11:01.148777
164,1,7,08:11:27.235734
165,1,10,08:11:53.322691
166,1,7,08:12:19.409648
167,1,4,08:12:45.496605
168,1,7,08:13:11.583562
169,1,6,08:13:37.670519
170,1,10,08:14:03.757476
171,1,5,08:14:29.844433
172,1,9,08:14:55.931390
173,1,9,08:15:22.018347
174,1,2,08:15:48.105304
175,1,4,08:16:14.192261
176,1,8,08:16:40.279218
177,1,7,08:17:06.366175
178,1,4,08:17:32.453132
179,1,5,08:17:58.540089
180,1,10,08:18:24.627046
181,1,10,08:18:50.714003
182,1,4,08:19:16.800960
183,1,7,08:19:42.887917
184,1,7,08:20:08.974874
185,1,3,08:20:35.061831
186,1,6,08:21:01.148788
187,1,6,08:21:27.235745
188,1,2,08:21:53.322702
189,1,8,08:22:19.409659
190,1,5,08:22:45.496616
191,1,2,08:23:11.583573
192,1,2,08:23:37.670530
193,1,10,08:24:03.757487
194,1,9,08:24:29.844444
195,1,8,08:24:55.931401
196,1,10,08:25:22.018358
197,1,3,08:25:48.105315
198,1,5,08:26:14.192272
199,1,2,08:26:40.279229
200,1,9,08:27:06.366186
201,1,9,08:27:32.453143
202,1,5,08:27:58.540100
203,1,6,08:28:24.627057
204,1,10,08:28:50.714014
205,1,7,08:29:16.800971
206,1,4,08:29:42.887928
207,1,7,08:30:08.974885
208,1,6,08:30:35.061842
209,1,6,08:31:01.148799
210,1,7,08:31:27.235756
211,1,4,08:31:53.322713
212,1,4,08:32:19.409670
213,1,7,08:32:45.496627
214,1,8,08:33:11.583584
215,1,5,08:33:37.670541
216,1,6,08:34:03.757498
217,1,3,08:34:29.844455
218,1,9,08:34:55.931412
219,1,6,08:35:22.018369
220,1,6,08:35:48.105326
221,1,2,08:36:14.192283
222,1,7,08:36:40.279240
223,1,9,08:37:06.366197
224,1,6,08:37:32.453154
225,1,9,08:37:58.540111
226,1,10,08:38:24.627068
227,1,7,08:38:50.714025
228,1,9,08:39:16.800982
229,1,6,08:39:42.887939
230,1,5,08:40:08.974896
231,1,3,08:40:35.061853
232,1,5,08:41:01.148810
233,1,3,08:41:27.235767
234,1,3,08:41:53.322724
235,1,8,08:42:19.409681
236,1,10,08:42:45.496638
237,1,6,08:43:11.583595
238,1,3,08:43:37.670552
239,1,5,08:44:03.757509
240,1,10,08:44:29.844466
241,1,10,08:44:55.931423
242,1,7,08:45:22.018380
243,1,8,08:45:48.105337
244,1,10,08:46:14.192294
245,1,10,08:46:40.279251
246,1,10,08:47:06.366208
247,1,5,08:47:32.453165
248,1,4,08:47:58.540122
249,1,5,08:48:24.627079
250,1,8,08:48:50.714036
251,1,8,08:49:16.800993
252,1,2,08:49:42.887950
253,1,4,08:50:08.974907
254,1,5,08:50:35.061864
255,1,8,08:51:01.148821
256,1,5,08:51:27.235778
257,1,2,08:51:53.322735
258,1,2,08:52:19.409692
259,1,5,08:52:45.496649
260,1,2,08:53:11.583606
261,1,5,08:53:37.670563
262,1,10,08:54:03.757520
263,1,2,08:54:29.844477
264,1,10,08:54:55.931434
265,1,10,08:55:22.018391
266,1,8,08:55:48.105348
267,1,9,08:56:14.192305
268,1,5,08:56:40.279262
269,1,3,08:57:06.366219
270,1,5,08:57:32.453176
271,1,7,08:57:58.540133
272,1,10,08:58:24.627090
273,1,9,08:58:50.714047
274,1,5,08:59:16.801004
275,1,6,08:59:42.887961
276,1,6,09:00:08.974918
277,1,7,09:00:35.061875
278,1,7,09:01:01.148832
279,1,8,09:01:27.235789
280,1,6,09:01:53.322746
281,1,5,09:02:19.409703
282,1,3,09:02:45.496660
283,1,4,09:03:11.583617
284,1,2,09:03:37.670574
285,1,9,09:04:03.757531
286,1,5,09:04:29.844488
287,1,5,09:04:55.931445
288,1,8,09:05:22.018402
289,1,4,09:05:48.105359
290,1,6,09:06:14.192316
291,1,3,09:06:40.279273
292,1,5,09:07:06.366230
293,1,2,09:07:32.453187
294,1,7,09:07:58.540144
295,1,9,09:08:24.627101
296,1,2,09:08:50.714058
297,1,8,09:09:16.801015
298,1,7,09:09:42.887972
299,1,2,09:10:08.974929
300,1,6,09:10:35.061886
301,1,10,09:11:01.148843
302,1,9,09:11:27.235800
303,1,6,09:11:53.322757
304,1,3,09:12:19.409714
305,1,3,09:12:45.496671
306,1,3,09:13:11.583628
307,1,6,09:13:37.670585
308,1,9,09:14:03.757542
309,1,7,09:14:29.844499
310,1,5,09:14:55.931456
311,1,3,09:15:22.018413
312,1,4,09:15:48.105370
313,1,3,09:16:14.192327
314,1,6,09:16:40.279284
315,1,10,09:17:06.366241
316,1,5,09:17:32.453198
317,1,6,09:17:58.540155
318,1,5,09:18:24.627112
319,1,2,09:18:50.714069
320,1,2,09:19:16.801026
321,1,8,09:19:42.887983
322,1,8,09:20:08.974940
323,1,10,09:20:35.061897
324,1,8,09:21:01.148854
325,1,10,09:21:27.235811
326,1,10,09:21:53.322768
327,1,6,09:22:19.409725
328,1,5,09:22:45.496682
329,1,7,09:23:11.583639
330,1,8,09:23:37.670596
331,1,7,09:24:03.757553
332,1,9,09:24:29.844510
333,1,7,09:24:55.931467
334,1,2,09:25:22.018424
335,1,10,09:25:48.105381
336,1,8,09:26:14.192338
337,1,3,09:26:40.279295
338,1,5,09:27:06.366252
339,1,9,09:27:32.453209
340,1,3,09:27:58.540166
341,1,6,09:28:24.627123
342,1,4,09:28:50.714080
343,1,7,09:29:16.801037
344,1,4,09:29:42.887994
345,1,8,09:30:08.974951
346,1,4,09:30:35.061908
347,1,2,09:31:01.148865
348,1,5,09:31:27.235822
349,1,7,09:31:53.322779
350,1,3,09:32:19.409736
351,1,10,09:32:45.496693
352,1,6,09:33:11.583650
353,1,8,09:33:37.670607
354,1,9,09:34:03.757564
355,1,6,09:34:29.844521
356,1,3,09:34:55.931478
357,1,8,09:35:22.018435
358,1,3,09:35:48.105392
359,1,9,09:36:14.192349
360,1,4,09:36:40.279306
361,1,2,09:37:06.366263
362,1,9,09:37:32.453220
363,1,4,09:37:58.540177
364,1,2,09:38:24.627134
365,1,5,09:38:50.714091
366,1,3,09:39:16.801048
367,1,4,09:39:42.888005
368,1,8,09:40:08.974962
369,1,6,09:40:35.061919
370,1,2,09:41:01.148876
371,1,7,09:41:27.235833
372,1,9,09:41:53.322790
373,1,3,09:42:19.409747
374,1,8,09:42:45.496704
375,1,4,09:43:11.583661
376,1,9,09:43:37.670618
377,1,6,09:44:03.757575
378,1,3,09:44:29.844532
379,1,10,09:44:55.931489
380,1,5,09:45:22.018446
381,1,8,09:45:48.105403
382,1,7,09:46:14.192360
383,1,2,09:46:40.279317
384,1,7,09:47:06.366274
385,1,3,09:47:32.453231
386,1,5,09:47:58.540188
387,1,9,09:48:24.627145
388,1,2,09:48:50.714102
389,1,9,09:49:16.801059
390,1,4,09:49:42.888016
391,1,5,09:50:08.974973
392,1,10,09:50:35.061930
393,1,2,09:51:01.148887
394,1,8,09:51:27.235844
395,1,9,09:51:53.322801
396,1,9,09:52:19.409758
397,1,7,09:52:45.496715
398,1,4,09:53:11.583672
399,1,7,09:53:37.670629
400,1,6,09:54:03.757586
401,1,4,09:54:29.844543
402,1,3,09:54:55.931500
403,1,8,09:55:22.018457
404,1,5,09:55:48.105414
405,1,7,09:56:14.192371
406,1,2,09:56:40.279328
407,1,10,09:57:06.366285
408,1,9,09:57:32.453242
409,1,9,09:57:58.540199
410,1,4,09:58:24.627156
411,1,2,09:58:50.714113
412,1,4,09:59:16.801070
413,1,2,09:59:42.888027
414,1,4,10:00:08.974984
415,1,9,10:00:34.616010
416,1,4,10:01:00.367083
417,1,9,10:01:26.341109
418,1,10,10:01:52.889782
419,1,5,10:02:19.556449
420,1,6,10:02:45.757322
421,1,4,10:03:11.958195
422,1,5,10:03:38.389913
423,1,5,10:04:04.705702
424,1,7,10:04:31.137420
425,1,2,10:04:57.224377
426,1,6,10:05:23.086446
427,1,6,10:05:49.173403
428,1,9,10:06:14.814429
429,1,10,10:06:40.676498
430,1,8,10:07:06.208413
431,1,3,10:07:32.757086
432,1,3,10:07:58.289001
433,1,5,10:08:24.151070
434,1,6,10:08:49.902143
435,1,5,10:09:16.450816
436,1,5,10:09:42.091842
437,1,6,10:10:07.842915
438,1,9,10:10:33.816941
439,1,3,10:10:59.679010
440,1,8,10:11:25.430083
441,1,2,10:11:52.096750
442,1,5,10:12:18.528468
443,1,9,10:12:44.960186
444,1,7,10:13:11.391904
445,1,5,10:13:37.142977
446,1,9,10:14:02.894050
447,1,4,10:14:28.645123
448,1,8,10:14:55.193796
449,1,3,10:15:20.944869
450,1,5,10:15:46.806938
451,1,6,10:16:13.238656
452,1,8,10:16:38.989729
453,1,10,10:17:04.630755
454,1,5,10:17:30.831628
455,1,6,10:17:57.263346
456,1,6,10:18:23.237372
457,1,8,10:18:49.786045
458,1,5,10:19:16.101834
459,1,8,10:19:41.852907
460,1,3,10:20:07.714976
461,1,6,10:20:33.689002
462,1,7,10:20:59.440075
463,1,5,10:21:25.527032
464,1,2,10:21:52.075705
465,1,3,10:22:18.624378
466,1,2,10:22:44.598404
467,1,5,10:23:10.914193
468,1,5,10:23:37.229982
469,1,7,10:24:03.204008
470,1,7,10:24:29.290965
471,1,2,10:24:55.491838
472,1,6,10:25:21.578795
473,1,6,10:25:47.552821
474,1,3,10:26:13.084736
475,1,6,10:26:38.725762
476,1,9,10:27:04.699788
477,1,2,10:27:31.131506
478,1,8,10:27:57.332379
479,1,3,10:28:23.194448
480,1,8,10:28:49.626166
481,1,7,10:29:15.941955
482,1,5,10:29:41.693028
483,1,10,10:30:08.124746
484,1,9,10:30:34.211703
485,1,8,10:30:59.852729
486,1,6,10:31:25.714798
487,1,8,10:31:51.688824
488,1,3,10:32:17.329850
489,1,7,10:32:43.878523
490,1,10,10:33:10.427196
491,1,8,10:33:36.289265
492,1,6,10:34:02.151334
493,1,3,10:34:28.467123
494,1,6,10:34:54.554080
495,1,6,10:35:20.305153
496,1,9,10:35:46.392110
497,1,9,10:36:12.143183
498,1,5,10:36:38.691856
499,1,2,10:37:05.007645
500,1,8,10:37:30.981671
501,1,9,10:37:57.068628
502,1,7,10:38:23.384417
503,1,2,10:38:49.358443
504,1,9,10:39:15.445400
505,1,10,10:39:41.994073
506,1,4,10:40:08.309862
507,1,2,10:40:34.396819
508,1,6,10:41:00.828537
509,1,4,10:41:26.360452
510,1,10,10:41:52.001478
511,1,2,10:42:18.088435
512,1,2,10:42:44.062461
513,1,6,10:43:10.729128
514,1,10,10:43:36.816085
515,1,2,10:44:02.678154
516,1,6,10:44:28.319180
517,1,4,10:44:54.181249
518,1,9,10:45:20.497038
519,1,7,10:45:46.583995
520,1,10,10:46:13.250662
521,1,8,10:46:38.782577
522,1,8,10:47:05.214295
523,1,5,10:47:31.646013
524,1,9,10:47:57.508082
525,1,2,10:48:23.370151
526,1,8,10:48:49.121224
527,1,10,10:49:14.762250
528,1,3,10:49:40.624319
529,1,6,10:50:07.056037
530,1,6,10:50:32.918106
531,1,8,10:50:58.669179
532,1,10,10:51:24.310205
533,1,4,10:51:49.842120
534,1,4,10:52:15.593193
535,1,7,10:52:41.344266
536,1,7,10:53:07.206335
537,1,7,10:53:33.180361
538,1,3,10:53:58.931434
539,1,4,10:54:25.018391
540,1,8,10:54:51.567064
541,1,2,10:55:17.098979
542,1,10,10:55:42.961048
543,1,4,10:56:09.048005
544,1,10,10:56:35.596678
545,1,8,10:57:02.145351
546,1,8,10:57:28.812018
547,1,2,10:57:54.786044
548,1,3,10:58:20.317959
549,1,7,10:58:45.958985
550,1,6,10:59:12.507658
551,1,6,10:59:38.148684
552,1,7,11:00:04.815351
553,1,6,11:00:31.247069
554,1,10,11:00:57.109138
555,1,8,11:01:23.196095
556,1,10,11:01:49.283052
557,1,7,11:02:15.483925
558,1,5,11:02:41.799714
559,1,3,11:03:07.886671
560,1,7,11:03:34.087544
561,1,6,11:03:59.838617
562,1,5,11:04:25.370532
563,1,6,11:04:52.037199
564,1,3,11:05:18.468917
565,1,8,11:05:44.219990
566,1,2,11:06:10.082059
567,1,9,11:06:36.169016
568,1,2,11:07:02.255973
569,1,8,11:07:28.342930
570,1,2,11:07:54.316956
571,1,6,11:08:20.748674
572,1,10,11:08:46.280589
573,1,5,11:09:12.481462
574,1,10,11:09:38.682335
575,1,8,11:10:04.544404
576,1,6,11:10:31.211071
577,1,9,11:10:57.073140
578,1,5,11:11:23.388929
579,1,5,11:11:49.475886
580,1,5,11:12:16.024559
581,1,8,11:12:42.691226
582,1,5,11:13:08.892099
583,1,3,11:13:34.754168
584,1,2,11:14:01.069957
585,1,4,11:14:26.601872
586,1,5,11:14:52.242898
587,1,8,11:15:17.883924
588,1,3,11:15:43.634997
589,1,8,11:16:09.950786
590,1,10,11:16:35.924812
591,1,3,11:17:01.456727
592,1,4,11:17:28.005400
593,1,6,11:17:54.554073
594,1,4,11:18:20.195099
595,1,4,11:18:46.743772
596,1,2,11:19:12.830729
597,1,9,11:19:39.262447
598,1,10,11:20:05.349404
599,1,5,11:20:32.016071
600,1,2,11:20:57.767144
601,1,9,11:21:24.315817
602,1,3,11:21:50.402774
603,1,6,11:22:16.043800
604,1,4,11:22:41.905869
605,1,4,11:23:07.767938
606,1,6,11:23:34.083727
607,1,10,11:23:59.724753
608,1,7,11:24:25.925626
609,1,7,11:24:52.592293
610,1,5,11:25:19.024011
611,1,7,11:25:44.886080
612,1,7,11:26:11.434753
613,1,2,11:26:37.521710
614,1,5,11:27:03.837499
615,1,7,11:27:30.386172
616,1,2,11:27:56.473129
617,1,9,11:28:23.021802
618,1,10,11:28:49.453520
619,1,10,11:29:15.769309
620,1,3,11:29:41.520382
621,1,5,11:30:07.382451
622,1,2,11:30:33.023477
623,1,2,11:30:58.774550
624,1,6,11:31:25.323223
625,1,10,11:31:51.754941
626,1,4,11:32:17.955814
627,1,3,11:32:44.504487
628,1,10,11:33:11.171154
629,1,8,11:33:37.719827
630,1,4,11:34:04.268500
631,1,3,11:34:30.469373
632,1,5,11:34:56.331442
633,1,7,11:35:22.193511
634,1,3,11:35:47.725426
635,1,6,11:36:13.587495
636,1,6,11:36:39.561521
637,1,8,11:37:05.993239
638,1,3,11:37:32.194112
639,1,7,11:37:58.742785
640,1,2,11:38:24.716811
641,1,10,11:38:50.248726
642,1,6,11:39:15.889752
643,1,3,11:39:41.863778
644,1,4,11:40:07.725847
645,1,7,11:40:33.476920
646,1,7,11:40:59.908638
647,1,8,11:41:26.340356
648,1,2,11:41:52.091429
649,1,6,11:42:17.842502
650,1,10,11:42:44.274220
651,1,5,11:43:10.590009
652,1,3,11:43:36.452078
653,1,4,11:44:02.539035
654,1,2,11:44:29.087708
655,1,2,11:44:55.174665
656,1,9,11:45:21.148691
657,1,4,11:45:47.349564
658,1,2,11:46:13.665353
659,1,8,11:46:39.981142
660,1,5,11:47:06.647809
661,1,7,11:47:32.734766
662,1,4,11:47:58.935639
663,1,9,11:48:24.576665
664,1,6,11:48:51.243332
665,1,3,11:49:17.792005
666,1,3,11:49:43.433031
667,1,2,11:50:09.633904
668,1,8,11:50:35.495973
669,1,9,11:51:01.582930
670,1,7,11:51:27.669887
671,1,8,11:51:53.310913
672,1,6,11:52:19.511786
673,1,7,11:52:45.712659
674,1,2,11:53:12.144377
675,1,3,11:53:38.345250
676,1,9,11:54:04.432207
677,1,2,11:54:30.406233
678,1,7,11:54:57.072900
679,1,9,11:55:23.388689
680,1,7,11:55:49.704478
681,1,10,11:56:15.791435
682,1,8,11:56:41.878392
683,1,10,11:57:07.629465
684,1,8,11:57:33.830338
685,1,6,11:58:00.262056
686,1,3,11:58:26.577845
687,1,5,11:58:52.439914
688,1,5,11:59:18.190987
689,1,7,11:59:43.832013
690,1,7,12:00:09.918970
691,1,10,12:00:36.585637
692,1,9,12:01:02.447706
693,1,9,12:01:29.114373
694,1,4,12:01:55.663046
695,1,3,12:02:21.750003
696,1,6,12:02:48.181721
697,1,6,12:03:14.613439
698,1,4,12:03:41.162112
699,1,3,12:04:06.694027
700,1,10,12:04:32.668053
701,1,10,12:04:59.099771
702,1,7,12:05:25.531489
703,1,9,12:05:51.393558
704,1,2,12:06:17.367584
705,1,5,12:06:43.799302
706,1,5,12:07:09.550375
707,1,5,12:07:35.524401
708,1,9,12:08:01.498427
709,1,4,12:08:27.472453
710,1,10,12:08:53.788242
711,1,8,12:09:20.104031
712,1,10,12:09:45.855104
713,1,8,12:10:12.170893
714,1,9,12:10:37.702808
715,1,9,12:11:03.676834
716,1,7,12:11:29.538903
717,1,10,12:11:56.205570
718,1,7,12:12:21.846596
719,1,3,12:12:48.162385
720,1,2,12:13:14.024454
721,1,9,12:13:40.225327
722,1,5,12:14:05.866353
723,1,5,12:14:31.507379
724,1,9,12:14:57.148405
725,1,8,12:15:23.464194
726,1,3,12:15:49.551151
727,1,10,12:16:15.982869
728,1,5,12:16:41.514784
729,1,5,12:17:07.601741
730,1,9,12:17:33.688698
731,1,4,12:17:59.550767
732,1,2,12:18:26.217434
733,1,8,12:18:51.968507
734,1,7,12:19:17.609533
735,1,6,12:19:43.360606
736,1,5,12:20:09.334632
737,1,5,12:20:35.883305
738,1,3,12:21:02.084178
739,1,10,12:21:28.632851
740,1,6,12:21:54.719808
741,1,7,12:22:20.251723
742,1,5,12:22:46.800396
743,1,4,12:23:12.662465
744,1,2,12:23:38.636491
745,1,2,12:24:05.185164
746,1,9,12:24:31.386037
747,1,3,12:24:57.027063
748,1,8,12:25:22.889132
749,1,5,12:25:49.437805
750,1,8,12:26:15.524762
751,1,2,12:26:41.498788
752,1,2,12:27:07.472814
753,1,8,12:27:33.559771
754,1,8,12:27:59.310844
755,1,9,12:28:25.172913
756,1,6,12:28:51.373786
757,1,4,12:29:17.014812
758,1,10,12:29:42.546727
759,1,6,12:30:08.747600
760,1,4,12:30:35.063389
761,1,5,12:31:01.495107
762,1,7,12:31:27.810896
763,1,3,12:31:54.011769
764,1,10,12:32:19.873838
765,1,5,12:32:46.305556
766,1,10,12:33:12.737274
767,1,5,12:33:39.285947
768,1,9,12:34:05.486820
769,1,3,12:34:31.127846
770,1,2,12:34:57.214803
771,1,7,12:35:23.646521
772,1,10,12:35:49.733478
773,1,3,12:36:15.934351
774,1,3,12:36:41.685424
775,1,7,12:37:07.659450
776,1,7,12:37:34.326117
777,1,3,12:38:00.077190
778,1,4,12:38:26.051216
779,1,5,12:38:52.367005
780,1,5,12:39:18.118078
781,1,6,12:39:44.205035
782,1,7,12:40:10.291992
783,1,9,12:40:36.723710
784,1,8,12:41:03.039499
785,1,9,12:41:28.790572
786,1,9,12:41:55.222290
787,1,9,12:42:21.084359
788,1,2,12:42:46.616274
789,1,6,12:43:12.590300
790,1,10,12:43:38.231326
791,1,10,12:44:03.982399
792,1,8,12:44:29.733472
793,1,9,12:44:55.595541
794,1,10,12:45:22.027259
795,1,6,12:45:47.668285
796,1,7,12:46:13.984074
797,1,10,12:46:40.415792
798,1,10,12:47:06.731581
799,1,7,12:47:33.398248
800,1,4,12:47:59.149321
801,1,9,12:48:25.581039
802,1,2,12:48:51.896828
803,1,6,12:49:17.647901
804,1,10,12:49:44.314568
805,1,2,12:50:10.746286
806,1,10,12:50:37.294959
807,1,5,12:51:03.843632
808,1,3,12:51:29.930589
809,1,7,12:51:56.017546
810,1,3,12:52:22.449264
811,1,3,12:52:47.981179
812,1,4,12:53:13.513094
813,1,5,12:53:39.487120
814,1,6,12:54:05.128146
815,1,9,12:54:30.879219
816,1,6,12:54:57.080092
817,1,6,12:55:23.054118
818,1,2,12:55:49.485836
819,1,8,12:56:15.236909
820,1,9,12:56:41.098978
821,1,9,12:57:07.299851
822,1,3,12:57:33.050924
823,1,10,12:57:58.801997
824,1,6,12:58:24.888954
825,1,10,12:58:51.437627
826,1,6,12:59:17.524584
827,1,5,12:59:43.275657
828,1,7,13:00:09.942324
829,1,4,13:00:36.490997
830,1,6,13:01:02.353066
831,1,8,13:01:27.994092
832,1,4,13:01:54.542765
833,1,8,13:02:20.183791
834,1,10,13:02:45.824817
835,1,2,13:03:12.491484
836,1,6,13:03:38.465510
837,1,4,13:04:04.106536
838,1,5,13:04:30.422325
839,1,4,13:04:56.173398
840,1,8,13:05:22.840065
841,1,4,13:05:49.506732
842,1,10,13:06:15.038647
843,1,9,13:06:41.587320
844,1,2,13:07:07.561346
845,1,8,13:07:33.877135
846,1,2,13:08:00.425808
847,1,7,13:08:26.176881
848,1,7,13:08:51.708796
849,1,3,13:09:17.570865
850,1,4,13:09:44.002583
851,1,2,13:10:10.318372
852,1,6,13:10:36.634161
853,1,2,13:11:02.385234
854,1,9,13:11:28.247303
855,1,6,13:11:54.563092
856,1,9,13:12:20.314165
857,1,6,13:12:46.745883
858,1,10,13:13:12.496956
859,1,4,13:13:38.583913
860,1,9,13:14:04.224939
861,1,2,13:14:30.891606
862,1,9,13:14:56.532632
863,1,5,13:15:22.964350
864,1,4,13:15:49.513023
865,1,8,13:16:16.061696
866,1,4,13:16:41.812769
867,1,6,13:17:07.563842
868,1,3,13:17:33.204868
869,1,6,13:17:59.178894
870,1,5,13:18:25.152920
871,1,10,13:18:50.903993
872,1,5,13:19:16.878019
873,1,4,13:19:42.852045
874,1,3,13:20:08.714114
875,1,5,13:20:34.246029
876,1,8,13:20:59.887055
877,1,6,13:21:26.435728
878,1,8,13:21:53.102395
879,1,7,13:22:19.651068
880,1,3,13:22:45.738025
881,1,4,13:23:12.286698
882,1,5,13:23:38.718416
883,1,6,13:24:05.267089
884,1,7,13:24:31.933756
885,1,10,13:24:57.795825
886,1,3,13:25:24.111614
887,1,5,13:25:49.862687
888,1,9,13:26:16.411360
889,1,9,13:26:42.843078
890,1,4,13:27:08.594151
891,1,3,13:27:34.456220
892,1,2,13:28:01.004893
893,1,6,13:28:26.978919
894,1,8,13:28:53.179792
895,1,5,13:29:18.930865
896,1,10,13:29:44.681938
897,1,8,13:30:10.997727
898,1,7,13:30:36.859796
899,1,3,13:31:02.721865
900,1,6,13:31:28.808822
901,1,4,13:31:54.782848
902,1,3,13:32:20.423874
903,1,3,13:32:46.739663
904,1,10,13:33:12.601732
905,1,9,13:33:38.352805
906,1,3,13:34:04.214874
907,1,5,13:34:30.301831
908,1,4,13:34:55.942857
909,1,10,13:35:21.583883
910,1,10,13:35:48.015601
911,1,5,13:36:14.564274
912,1,10,13:36:40.765147
913,1,7,13:37:07.196865
914,1,9,13:37:33.397738
915,1,10,13:37:59.148811
916,1,3,13:38:25.235768
917,1,3,13:38:51.902435
918,1,3,13:39:17.876461
919,1,9,13:39:43.738530
920,1,9,13:40:09.270445
921,1,9,13:40:35.244471
922,1,4,13:41:00.776386
923,1,6,13:41:26.977259
924,1,7,13:41:52.839328
925,1,9,13:42:18.590401
926,1,6,13:42:44.791274
927,1,8,13:43:10.765300
928,1,4,13:43:36.627369
929,1,5,13:44:02.268395
930,1,8,13:44:28.355352
931,1,3,13:44:55.022019
