id,board_from,alight_to,arr_time
86,1,6,07:37:24.797773
87,1,4,07:37:51.229491
88,1,3,07:38:17.896158
89,1,3,07:38:44.444831
90,1,9,07:39:10.876549
91,1,5,07:39:36.517575
92,1,4,07:40:02.604532
93,1,9,07:40:28.136447
94,1,4,07:40:54.568165
95,1,9,07:41:20.883954
96,1,4,07:41:46.635027
97,1,9,07:42:12.276053
98,1,2,07:42:37.917079
99,1,4,07:43:04.348797
100,1,4,07:43:31.015464
101,1,9,07:43:57.447182
102,1,3,07:44:23.421208
103,1,3,07:44:49.283277
104,1,9,07:45:15.370234
105,1,8,07:45:41.232303
106,1,9,07:46:07.548092
107,1,10,07:46:33.410161
108,1,9,07:46:59.725950
109,1,5,07:47:26.041739
110,1,2,07:47:51.903808
111,1,4,07:48:18.219597
112,1,9,07:48:43.751512
113,1,5,07:49:09.952385
114,1,7,07:49:36.501058
115,1,3,07:50:02.475084
116,1,9,07:50:28.562041
117,1,9,07:50:54.877830
118,1,8,07:51:21.426503
119,1,6,07:51:47.400529
120,1,6,07:52:13.041555
121,1,3,07:52:39.128512
122,1,2,07:53:04.879585
123,1,2,07:53:30.853611
124,1,4,07:53:57.054484
125,1,7,07:54:23.603157
126,1,6,07:54:49.354230
127,1,8,07:55:15.216299
128,1,10,07:55:41.078368
129,1,6,07:56:06.719394
130,1,7,07:56:32.806351
131,1,7,07:56:59.238069
132,1,2,07:57:25.438942
133,1,6,07:57:51.987615
134,1,8,07:58:18.188488
135,1,10,07:58:44.275445
136,1,3,07:59:10.476318
137,1,6,07:59:36.117344
138,1,9,08:00:02.204301
139,1,5,08:00:28.405174
140,1,9,08:00:54.156247
141,1,4,08:01:19.688162
142,1,4,08:01:45.662188
143,1,3,08:02:11.413261
144,1,7,08:02:37.729050
145,1,3,08:03:03.703076
146,1,6,08:03:30.369743
147,1,7,08:03:56.685532
148,1,7,08:04:23.117250
149,1,8,08:04:48.979319
150,1,7,08:05:15.066276
151,1,6,08:05:40.928345
152,1,2,08:06:07.477018
153,1,6,08:06:33.228091
154,1,10,08:06:59.543880
155,1,10,08:07:25.630837
156,1,10,08:07:51.946626
157,1,5,08:08:18.495299
158,1,6,08:08:44.027214
159,1,8,08:09:10.458932
160,1,3,08:09:36.099958
161,1,6,08:10:02.186915
162,1,8,08:10:28.502704
163,1,10,08:10:54.143730
164,1,10,08:11:20.810397
165,1,9,08:11:46.451423
166,1,6,08:12:12.425449
167,1,8,08:12:38.626322
168,1,4,08:13:05.292989
169,1,4,08:13:31.493862
170,1,8,08:13:57.580819
171,1,6,08:14:23.554845
172,1,4,08:14:50.103518
173,1,7,08:15:16.770185
174,1,3,08:15:43.085974
175,1,2,08:16:09.060000
176,1,4,08:16:35.146957
177,1,10,08:17:01.233914
178,1,4,08:17:26.984987
179,1,6,08:17:52.847056
180,1,6,08:18:18.821082
181,1,2,08:18:45.021955
182,1,2,08:19:11.108912
183,1,4,08:19:37.082938
184,1,3,08:20:03.169895
185,1,3,08:20:29.601613
186,1,7,08:20:55.242639
187,1,5,08:21:21.791312
188,1,5,08:21:48.339985
189,1,6,08:22:14.540858
190,1,5,08:22:40.856647
191,1,4,08:23:06.943604
192,1,9,08:23:32.917630
193,1,7,08:23:58.558656
194,1,5,08:24:24.199682
195,1,9,08:24:50.286639
196,1,5,08:25:16.718357
197,1,10,08:25:42.805314
198,1,6,08:26:09.237032
199,1,9,08:26:35.785705
200,1,5,08:27:01.872662
201,1,5,08:27:27.623735
202,1,9,08:27:53.264761
203,1,6,08:28:18.796676
204,1,9,08:28:44.658745
205,1,4,08:29:10.520814
206,1,10,08:29:37.187481
207,1,9,08:30:03.854148
208,1,6,08:30:30.520815
209,1,2,08:30:57.187482
210,1,2,08:31:23.854149
211,1,9,08:31:50.520816
212,1,7,08:32:17.187483
213,1,4,08:32:43.854150
214,1,10,08:33:10.520817
215,1,7,08:33:37.187484
216,1,4,08:34:03.854151
217,1,4,08:34:30.520818
218,1,7,08:34:57.187485
219,1,4,08:35:23.854152
220,1,5,08:35:50.520819
221,1,2,08:36:17.187486
222,1,9,08:36:43.854153
223,1,2,08:37:10.520820
224,1,5,08:37:37.187487
225,1,9,08:38:03.854154
226,1,2,08:38:30.520821
227,1,7,08:38:57.187488
228,1,9,08:39:23.854155
229,1,8,08:39:50.520822
230,1,8,08:40:17.187489
231,1,3,08:40:43.854156
232,1,9,08:41:10.520823
233,1,5,08:41:37.187490
234,1,10,08:42:03.854157
235,1,2,08:42:30.520824
236,1,7,08:42:57.187491
237,1,3,08:43:23.854158
238,1,4,08:43:50.520825
239,1,10,08:44:17.187492
240,1,3,08:44:43.854159
241,1,6,08:45:10.520826
242,1,2,08:45:37.187493
243,1,9,08:46:03.854160
244,1,3,08:46:30.520827
245,1,8,08:46:57.187494
246,1,4,08:47:23.854161
247,1,10,08:47:50.520828
248,1,8,08:48:17.187495
249,1,10,08:48:43.854162
250,1,3,08:49:10.520829
251,1,9,08:49:37.187496
252,1,6,08:50:03.854163
253,1,8,08:50:30.520830
254,1,6,08:50:57.187497
255,1,7,08:51:23.854164
256,1,2,08:51:50.520831
257,1,10,08:52:17.187498
258,1,3,08:52:43.854165
259,1,9,08:53:10.520832
260,1,6,08:53:37.187499
261,1,2,08:54:03.854166
262,1,4,08:54:30.520833
263,1,8,08:54:57.187500
264,1,10,08:55:23.854167
265,1,9,08:55:50.520834
266,1,8,08:56:17.187501
267,1,6,08:56:43.854168
268,1,4,08:57:10.520835
269,1,7,08:57:37.187502
270,1,9,08:58:03.854169
271,1,6,08:58:30.520836
272,1,8,08:58:57.187503
273,1,3,08:59:23.854170
274,1,10,08:59:50.520837
275,1,4,09:00:17.187504
276,1,8,09:00:43.854171
277,1,3,09:01:10.520838
278,1,7,09:01:37.187505
279,1,5,09:02:03.854172
280,1,9,09:02:30.520839
281,1,2,09:02:57.187506
282,1,2,09:03:23.854173
283,1,3,09:03:50.520840
284,1,6,09:04:17.187507
285,1,9,09:04:43.854174
286,1,3,09:05:10.520841
287,1,10,09:05:37.187508
288,1,2,09:06:03.854175
289,1,4,09:06:30.520842
290,1,6,09:06:57.187509
291,1,10,09:07:23.854176
292,1,5,09:07:50.520843
293,1,10,09:08:17.187510
294,1,6,09:08:43.854177
295,1,5,09:09:10.520844
296,1,5,09:09:37.187511
297,1,8,09:10:03.854178
298,1,3,09:10:30.520845
299,1,4,09:10:57.187512
300,1,8,09:11:23.854179
301,1,5,09:11:50.520846
302,1,4,09:12:17.187513
303,1,10,09:12:43.854180
304,1,6,09:13:10.520847
305,1,2,09:13:37.187514
306,1,6,09:14:03.854181
307,1,5,09:14:30.520848
308,1,8,09:14:57.187515
309,1,3,09:15:23.854182
310,1,3,09:15:50.520849
311,1,8,09:16:17.187516
312,1,7,09:16:43.854183
313,1,9,09:17:10.520850
314,1,2,09:17:37.187517
315,1,7,09:18:03.854184
316,1,9,09:18:30.520851
317,1,6,09:18:57.187518
318,1,8,09:19:23.854185
319,1,6,09:19:50.520852
320,1,9,09:20:17.187519
321,1,7,09:20:43.854186
322,1,10,09:21:10.520853
323,1,6,09:21:37.187520
324,1,5,09:22:03.854187
325,1,5,09:22:30.520854
326,1,3,09:22:57.187521
327,1,3,09:23:23.854188
328,1,7,09:23:50.520855
329,1,4,09:24:17.187522
330,1,8,09:24:43.854189
331,1,7,09:25:10.520856
332,1,3,09:25:37.187523
333,1,2,09:26:03.854190
334,1,4,09:26:30.520857
335,1,3,09:26:57.187524
336,1,9,09:27:23.854191
337,1,10,09:27:50.520858
338,1,7,09:28:17.187525
339,1,8,09:28:43.854192
340,1,5,09:29:10.520859
341,1,9,09:29:37.187526
342,1,3,09:30:03.854193
343,1,8,09:30:30.520860
344,1,2,09:30:57.187527
345,1,8,09:31:23.854194
346,1,5,09:31:50.520861
347,1,5,09:32:17.187528
348,1,4,09:32:43.854195
349,1,10,09:33:10.520862
350,1,5,09:33:37.187529
351,1,6,09:34:03.854196
352,1,10,09:34:30.520863
353,1,4,09:34:57.187530
354,1,8,09:35:23.854197
355,1,6,09:35:50.520864
356,1,3,09:36:17.187531
357,1,10,09:36:43.854198
358,1,5,09:37:10.520865
359,1,10,09:37:37.187532
360,1,2,09:38:03.854199
361,1,10,09:38:30.520866
362,1,8,09:38:57.187533
363,1,2,09:39:23.854200
364,1,4,09:39:50.520867
365,1,8,09:40:17.187534
366,1,9,09:40:43.854201
367,1,8,09:41:10.520868
368,1,3,09:41:37.187535
369,1,2,09:42:03.854202
370,1,10,09:42:30.520869
371,1,9,09:42:57.187536
372,1,6,09:43:23.854203
373,1,4,09:43:50.520870
374,1,6,09:44:17.187537
375,1,6,09:44:43.854204
376,1,2,09:45:10.520871
377,1,7,09:45:37.187538
378,1,10,09:46:03.854205
379,1,5,09:46:30.520872
380,1,10,09:46:57.187539
381,1,8,09:47:23.854206
382,1,10,09:47:50.520873
383,1,6,09:48:17.187540
384,1,9,09:48:43.854207
385,1,8,09:49:10.520874
386,1,6,09:49:37.187541
387,1,6,09:50:03.854208
388,1,9,09:50:30.520875
389,1,10,09:50:57.187542
390,1,4,09:51:23.854209
391,1,10,09:51:50.520876
392,1,4,09:52:17.187543
393,1,6,09:52:43.854210
394,1,10,09:53:10.520877
395,1,4,09:53:37.187544
396,1,7,09:54:03.854211
397,1,10,09:54:30.520878
398,1,9,09:54:57.187545
399,1,3,09:55:23.854212
400,1,9,09:55:50.520879
401,1,4,09:56:17.187546
402,1,6,09:56:43.854213
403,1,8,09:57:10.520880
404,1,3,09:57:37.187547
405,1,10,09:58:03.854214
406,1,2,09:58:30.520881
407,1,2,09:58:57.187548
408,1,8,09:59:23.854215
409,1,7,09:59:50.520882
410,1,3,10:00:17.187549
411,1,6,10:00:43.049618
412,1,6,10:01:09.136575
413,1,3,10:01:35.110601
414,1,2,10:02:01.659274
415,1,6,10:02:28.090992
416,1,7,10:02:53.622907
417,1,3,10:03:19.484976
418,1,9,10:03:46.033649
419,1,2,10:04:11.895718
420,1,8,10:04:37.757787
421,1,4,10:05:04.424454
422,1,6,10:05:30.740243
423,1,10,10:05:57.056032
424,1,3,10:06:22.587947
425,1,3,10:06:49.254614
426,1,9,10:07:15.228640
427,1,6,10:07:41.090709
428,1,2,10:08:06.952778
429,1,2,10:08:32.703851
430,1,5,10:08:59.135569
431,1,9,10:09:24.997638
432,1,9,10:09:50.638664
433,1,10,10:10:16.839537
434,1,10,10:10:42.480563
435,1,3,10:11:08.681436
436,1,9,10:11:35.113154
437,1,8,10:12:01.200111
438,1,10,10:12:27.287068
439,1,6,10:12:53.261094
440,1,4,10:13:18.902120
441,1,5,10:13:44.989077
442,1,5,10:14:11.076034
443,1,6,10:14:36.607949
444,1,9,10:15:02.808822
445,1,6,10:15:28.449848
446,1,9,10:15:55.116515
447,1,9,10:16:20.867588
448,1,5,10:16:47.068461
449,1,4,10:17:12.600376
450,1,2,10:17:38.574402
451,1,9,10:18:04.106317
452,1,7,10:18:30.538035
453,1,5,10:18:56.400104
454,1,2,10:19:22.831822
455,1,8,10:19:48.472848
456,1,3,10:20:15.021521
457,1,6,10:20:41.453239
458,1,9,10:21:07.884957
459,1,9,10:21:33.971914
460,1,10,10:22:00.403632
461,1,5,10:22:26.835350
462,1,8,10:22:53.384023
463,1,9,10:23:19.135096
464,1,2,10:23:45.450885
465,1,7,10:24:11.537842
466,1,8,10:24:37.399911
467,1,7,10:25:03.831629
468,1,4,10:25:29.582702
469,1,7,10:25:55.556728
470,1,10,10:26:21.643685
471,1,7,10:26:47.394758
472,1,4,10:27:13.826476
473,1,3,10:27:40.375149
474,1,6,10:28:06.923822
475,1,5,10:28:32.897848
476,1,2,10:28:58.648921
477,1,4,10:29:25.080639
478,1,5,10:29:50.831712
479,1,2,10:30:17.032585
480,1,10,10:30:42.564500
481,1,5,10:31:08.996218
482,1,2,10:31:35.083175
483,1,9,10:32:01.398964
484,1,4,10:32:27.372990
485,1,2,10:32:53.014016
486,1,8,10:33:18.655042
487,1,8,10:33:44.517111
488,1,7,10:34:11.065784
489,1,8,10:34:36.706810
490,1,4,10:35:03.022599
491,1,9,10:35:29.571272
492,1,7,10:35:56.002990
493,1,5,10:36:21.865059
494,1,4,10:36:47.952016
495,1,5,10:37:14.500689
496,1,7,10:37:40.932407
497,1,4,10:38:06.794476
498,1,8,10:38:33.226194
499,1,2,10:38:58.977267
500,1,9,10:39:25.408985
501,1,2,10:39:51.495942
502,1,3,10:40:17.358011
503,1,2,10:40:43.109084
504,1,2,10:41:08.860157
505,1,10,10:41:35.291875
506,1,2,10:42:00.932901
507,1,9,10:42:27.364619
508,1,2,10:42:53.226688
509,1,8,10:43:19.542477
510,1,6,10:43:45.516503
511,1,5,10:44:11.832292
512,1,8,10:44:38.380965
513,1,8,10:45:04.929638
514,1,5,10:45:31.130511
515,1,3,10:45:56.771537
516,1,6,10:46:22.412563
517,1,10,10:46:48.613436
518,1,7,10:47:15.045154
519,1,2,10:47:40.686180
520,1,3,10:48:06.660206
521,1,3,10:48:32.975995
522,1,10,10:48:59.291784
523,1,8,10:49:25.153853
524,1,8,10:49:50.794879
525,1,2,10:50:16.656948
526,1,7,10:50:42.519017
527,1,9,10:51:08.381086
528,1,2,10:51:34.929759
529,1,7,10:52:00.570785
530,1,10,10:52:26.657742
531,1,4,10:52:52.973531
532,1,3,10:53:18.505446
533,1,9,10:53:44.592403
534,1,2,10:54:10.566429
535,1,8,10:54:36.767302
536,1,6,10:55:02.968175
537,1,8,10:55:28.942201
538,1,6,10:55:55.029158
539,1,2,10:56:21.695825
540,1,9,10:56:47.336851
541,1,8,10:57:13.310877
542,1,9,10:57:39.172946
543,1,10,10:58:05.488735
544,1,9,10:58:32.155402
545,1,9,10:58:58.587120
546,1,4,10:59:24.787993
547,1,9,10:59:50.319908
548,1,9,11:00:16.751626
549,1,6,11:00:43.300299
550,1,6,11:01:09.501172
551,1,7,11:01:35.363241
552,1,5,11:02:01.564114
553,1,9,11:02:27.315187
554,1,3,11:02:52.956213
555,1,10,11:03:19.272002
556,1,7,11:03:45.703720
557,1,4,11:04:11.344746
558,1,8,11:04:36.985772
559,1,6,11:05:02.959798
560,1,10,11:05:28.491713
561,1,5,11:05:54.242786
562,1,10,11:06:20.674504
563,1,5,11:06:47.106222
564,1,3,11:07:12.857295
565,1,4,11:07:38.831321
566,1,9,11:08:04.582394
567,1,9,11:08:30.333467
568,1,3,11:08:55.865382
569,1,6,11:09:21.839408
570,1,9,11:09:47.926365
571,1,3,11:10:13.567391
572,1,8,11:10:40.234058
573,1,3,11:11:06.782731
574,1,6,11:11:32.869688
575,1,7,11:11:59.185477
576,1,3,11:12:25.617195
577,1,10,11:12:51.258221
578,1,4,11:13:17.232247
579,1,2,11:13:43.548036
580,1,8,11:14:09.634993
581,1,9,11:14:35.835866
582,1,3,11:15:02.036739
583,1,8,11:15:28.123696
584,1,5,11:15:53.764722
585,1,6,11:16:19.626791
586,1,3,11:16:45.600817
587,1,7,11:17:12.149490
588,1,7,11:17:37.681405
589,1,8,11:18:03.997194
590,1,10,11:18:30.545867
591,1,5,11:18:56.977585
592,1,2,11:19:22.509500
593,1,3,11:19:49.176167
594,1,6,11:20:15.377040
595,1,4,11:20:41.351066
596,1,7,11:21:06.882981
597,1,9,11:21:33.314699
598,1,10,11:21:59.863372
599,1,4,11:22:26.412045
600,1,9,11:22:52.612918
601,1,10,11:23:19.161591
602,1,6,11:23:44.912664
603,1,9,11:24:10.999621
604,1,4,11:24:37.315410
605,1,3,11:25:03.289436
606,1,6,11:25:29.490309
607,1,10,11:25:55.806098
608,1,2,11:26:22.121887
609,1,2,11:26:48.553605
610,1,4,11:27:14.640562
611,1,2,11:27:40.727519
612,1,10,11:28:06.368545
613,1,2,11:28:32.800263
614,1,4,11:28:59.231981
615,1,5,11:29:25.206007
616,1,5,11:29:51.406880
617,1,3,11:30:17.955553
618,1,5,11:30:44.387271
619,1,6,11:31:10.703060
620,1,4,11:31:36.454133
621,1,7,11:32:02.541090
622,1,9,11:32:28.403159
623,1,3,11:32:54.604032
624,1,7,11:33:20.245058
625,1,2,11:33:46.793731
626,1,2,11:34:12.994604
627,1,4,11:34:39.543277
628,1,9,11:35:05.405346
629,1,9,11:35:31.379372
630,1,2,11:35:57.353398
631,1,10,11:36:22.994424
632,1,3,11:36:49.426142
633,1,3,11:37:15.513099
634,1,4,11:37:41.944817
635,1,2,11:38:08.611484
636,1,4,11:38:34.698441
637,1,4,11:39:00.560510
638,1,4,11:39:26.092425
639,1,10,11:39:51.843498
640,1,4,11:40:17.705567
641,1,10,11:40:44.372234
642,1,9,11:41:10.573107
643,1,3,11:41:36.214133
644,1,8,11:42:02.076202
645,1,2,11:42:28.742869
646,1,3,11:42:54.716895
647,1,7,11:43:20.357921
648,1,9,11:43:46.789639
649,1,4,11:44:12.540712
650,1,9,11:44:39.089385
651,1,5,11:45:04.840458
652,1,3,11:45:31.389131
653,1,7,11:45:56.921046
654,1,5,11:46:23.121919
655,1,5,11:46:49.670592
656,1,6,11:47:16.219265
657,1,9,11:47:41.860291
658,1,4,11:48:08.408964
659,1,8,11:48:34.724753
660,1,9,11:49:00.365779
661,1,2,11:49:26.681568
662,1,2,11:49:53.348235
663,1,7,11:50:18.989261
664,1,2,11:50:44.740334
665,1,5,11:51:11.407001
666,1,7,11:51:37.955674
667,1,6,11:52:04.271463
668,1,6,11:52:29.912489
669,1,8,11:52:56.461162
670,1,6,11:53:22.548119
671,1,2,11:53:48.522145
672,1,3,11:54:15.070818
673,1,8,11:54:41.619491
674,1,9,11:55:07.706448
675,1,5,11:55:33.680474
676,1,3,11:56:00.112192
677,1,3,11:56:26.778859
678,1,9,11:56:53.445526
679,1,4,11:57:19.086552
680,1,2,11:57:45.060578
681,1,10,11:58:11.492296
682,1,3,11:58:37.133322
683,1,8,11:59:03.220279
684,1,4,11:59:28.861305
685,1,8,11:59:54.502331
686,1,9,12:00:20.934049
687,1,10,12:00:46.908075
688,1,3,12:01:12.882101
689,1,9,12:01:39.082974
690,1,5,12:02:05.749641
691,1,9,12:02:31.281556
692,1,8,12:02:57.597345
693,1,8,12:03:24.029063
694,1,10,12:03:49.780136
695,1,4,12:04:15.867093
696,1,9,12:04:42.298811
697,1,5,12:05:08.272837
698,1,9,12:05:34.704555
699,1,5,12:06:01.020344
700,1,2,12:06:27.569017
701,1,2,12:06:53.100932
702,1,8,12:07:19.301805
703,1,9,12:07:45.850478
704,1,6,12:08:12.166267
705,1,7,12:08:38.597985
706,1,2,12:09:04.129900
707,1,10,12:09:29.880973
708,1,3,12:09:56.196762
709,1,5,12:10:21.947835
710,1,3,12:10:47.588861
711,1,9,12:11:13.120776
712,1,2,12:11:39.669449
713,1,10,12:12:06.101167
714,1,8,12:12:31.633082
715,1,2,12:12:57.495151
716,1,7,12:13:23.926869
717,1,6,12:13:49.900895
718,1,2,12:14:16.332613
719,1,7,12:14:42.999280
720,1,3,12:15:09.665947
721,1,6,12:15:35.752904
722,1,8,12:16:02.184622
723,1,10,12:16:27.825648
724,1,5,12:16:54.374321
725,1,9,12:17:20.922994
726,1,8,12:17:47.354712
727,1,5,12:18:13.786430
728,1,2,12:18:39.760456
729,1,7,12:19:05.734482
730,1,7,12:19:31.375508
731,1,9,12:19:57.126581
732,1,3,12:20:23.675254
733,1,5,12:20:49.537323
734,1,8,12:21:15.288396
735,1,4,12:21:41.489269
736,1,7,12:22:07.920987
737,1,7,12:22:34.236776
738,1,8,12:23:00.210802
739,1,7,12:23:25.851828
740,1,10,12:23:51.602901
741,1,5,12:24:17.689858
742,1,3,12:24:43.551927
743,1,4,12:25:09.525953
744,1,5,12:25:35.166979
745,1,6,12:26:00.808005
746,1,4,12:26:26.449031
747,1,9,12:26:52.311100
748,1,4,12:27:18.859773
749,1,6,12:27:45.408446
750,1,2,12:28:11.049472
751,1,6,12:28:37.365261
752,1,9,12:29:03.339287
753,1,3,12:29:29.771005
754,1,3,12:29:55.522078
755,1,8,12:30:21.953796
756,1,6,12:30:48.040753
757,1,9,12:31:14.589426
758,1,9,12:31:40.340499
759,1,2,12:32:05.872414
760,1,8,12:32:32.421087
761,1,2,12:32:57.953002
762,1,9,12:33:23.704075
763,1,7,12:33:49.455148
764,1,9,12:34:15.317217
765,1,10,12:34:41.179286
766,1,7,12:35:06.930359
767,1,2,12:35:33.362077
768,1,7,12:35:59.003103
769,1,7,12:36:24.535018
770,1,4,12:36:50.735891
771,1,7,12:37:17.402558
772,1,5,12:37:43.376584
773,1,2,12:38:09.692373
774,1,2,12:38:35.666399
775,1,7,12:39:01.307425
776,1,8,12:39:27.281451
777,1,8,12:39:53.482324
778,1,2,12:40:19.914042
779,1,8,12:40:46.345760
780,1,8,12:41:12.894433
781,1,2,12:41:38.645506
782,1,3,12:42:04.619532
783,1,8,12:42:31.168205
784,1,6,12:42:57.255162
785,1,2,12:43:23.803835
786,1,2,12:43:49.444861
787,1,4,12:44:15.306930
788,1,7,12:44:40.947956
789,1,2,12:45:07.263745
790,1,10,12:45:33.695463
791,1,4,12:46:00.244136
792,1,2,12:46:26.218162
793,1,3,12:46:52.533951
794,1,2,12:47:18.734824
795,1,10,12:47:45.401491
796,1,2,12:48:12.068158
797,1,10,12:48:38.499876
798,1,2,12:49:04.361945
799,1,2,12:49:31.028612
800,1,6,12:49:57.577285
801,1,8,12:50:24.125958
802,1,7,12:50:50.212915
803,1,8,12:51:15.853941
804,1,4,12:51:41.716010
805,1,2,12:52:08.031799
806,1,3,12:52:34.118756
807,1,7,12:53:00.205713
808,1,3,12:53:26.406586
809,1,7,12:53:52.157659
810,1,9,12:54:18.706332
811,1,7,12:54:44.680358
812,1,4,12:55:11.229031
813,1,8,12:55:37.091100
814,1,9,12:56:02.732126
815,1,6,12:56:29.047915
816,1,7,12:56:55.021941
817,1,7,12:57:21.453659
818,1,9,12:57:47.427685
819,1,4,12:58:13.068711
820,1,3,12:58:38.709737
821,1,2,12:59:05.376404
822,1,5,12:59:31.127477
823,1,5,12:59:57.443266
824,1,8,13:00:23.417292
825,1,10,13:00:49.849010
826,1,3,13:01:15.823036
827,1,10,13:01:42.489703
828,1,8,13:02:08.805492
829,1,3,13:02:35.354165
830,1,7,13:03:01.785883
831,1,8,13:03:27.536956
832,1,10,13:03:53.177982
833,1,4,13:04:19.152008
834,1,8,13:04:45.583726
835,1,6,13:05:11.670683
836,1,6,13:05:37.986472
837,1,5,13:06:04.187345
838,1,10,13:06:30.161371
839,1,10,13:06:56.135397
840,1,9,13:07:22.336270
841,1,3,13:07:48.423227
842,1,3,13:08:14.285296
843,1,9,13:08:40.717014
844,1,3,13:09:07.383681
845,1,10,13:09:33.699470
846,1,9,13:09:59.231385
847,1,7,13:10:25.318342
848,1,2,13:10:51.634131
849,1,8,13:11:17.721088
850,1,5,13:11:43.472161
851,1,10,13:12:09.334230
852,1,7,13:12:35.535103
853,1,5,13:13:01.850892
854,1,2,13:13:28.282610
855,1,3,13:13:53.923636
856,1,8,13:14:19.564662
857,1,7,13:14:45.538688
858,1,10,13:15:11.625645
859,1,8,13:15:38.174318
860,1,10,13:16:03.706233
861,1,7,13:16:29.347259
862,1,6,13:16:55.209328
863,1,8,13:17:21.758001
864,1,8,13:17:47.732027
865,1,3,13:18:13.594096
866,1,10,13:18:39.235122
867,1,4,13:19:05.435995
868,1,8,13:19:31.522952
869,1,7,13:19:57.838741
870,1,4,13:20:23.925698
871,1,5,13:20:49.899724
872,1,9,13:21:15.540750
873,1,4,13:21:41.972468
874,1,4,13:22:08.639135
875,1,10,13:22:34.390208
876,1,2,13:23:01.056875
877,1,10,13:23:27.372664
878,1,4,13:23:53.921337
879,1,9,13:24:20.353055
880,1,4,13:24:45.884970
881,1,3,13:25:11.636043
882,1,5,13:25:37.723000
883,1,4,13:26:04.154718
884,1,2,13:26:30.703391
885,1,8,13:26:56.565460
886,1,8,13:27:22.652417
887,1,3,13:27:48.853290
888,1,4,13:28:15.285008
889,1,8,13:28:41.600797
890,1,9,13:29:07.351870
891,1,5,13:29:33.438827
892,1,5,13:29:59.639700
893,1,6,13:30:25.280726
894,1,9,13:30:51.712444
895,1,8,13:31:17.463517
896,1,10,13:31:43.104543
897,1,5,13:32:09.420332
898,1,3,13:32:35.507289
899,1,4,13:33:01.258362
900,1,7,13:33:27.120431
901,1,3,13:33:53.787098
902,1,2,13:34:20.102887
903,1,5,13:34:45.634802
904,1,10,13:35:11.721759
905,1,2,13:35:37.808716
906,1,10,13:36:03.449742
907,1,9,13:36:29.650615
908,1,6,13:36:55.182530
909,1,9,13:37:21.383403
910,1,8,13:37:47.024429
911,1,4,13:38:13.111386
912,1,5,13:38:39.660059
913,1,8,13:39:05.747016
914,1,8,13:39:32.295689
915,1,10,13:39:58.046762
916,1,6,13:40:23.797835
917,1,2,13:40:50.346508
918,1,5,13:41:17.013175
919,1,8,13:41:42.987201
920,1,4,13:42:08.738274
921,1,5,13:42:34.939147
922,1,8,13:43:01.370865
923,1,4,13:43:27.121938
924,1,2,13:43:53.670611
925,1,6,13:44:19.311637
926,1,9,13:44:44.843552
927,1,10,13:45:11.275270
928,1,6,13:45:37.137339
929,1,2,13:46:02.778365
930,1,7,13:46:28.865322
931,1,8,13:46:55.181111
