id,board_from,alight_to,arr_time
86,1,8,07:37:25.475282
87,1,5,07:37:52.141949
88,1,2,07:38:18.690622
89,1,2,07:38:44.891495
90,1,10,07:39:10.865521
91,1,7,07:39:36.397436
92,1,3,07:40:02.946109
93,1,5,07:40:29.377827
94,1,9,07:40:55.464784
95,1,5,07:41:21.896502
96,1,7,07:41:48.563169
97,1,8,07:42:14.994887
98,1,7,07:42:40.745960
99,1,7,07:43:06.608029
100,1,8,07:43:32.582055
101,1,3,07:43:58.556081
102,1,2,07:44:24.987799
103,1,3,07:44:50.961825
104,1,5,07:45:17.628492
105,1,4,07:45:43.379565
106,1,7,07:46:09.580438
107,1,5,07:46:35.896227
108,1,6,07:47:01.870253
109,1,9,07:47:27.732322
110,1,9,07:47:53.706348
111,1,5,07:48:19.238263
112,1,5,07:48:45.786936
113,1,2,07:49:11.987809
114,1,10,07:49:38.074766
115,1,2,07:50:04.506484
116,1,3,07:50:30.938202
117,1,6,07:50:56.912228
118,1,3,07:51:22.886254
119,1,4,07:51:48.637327
120,1,3,07:52:14.388400
121,1,6,07:52:40.704189
122,1,7,07:53:06.345215
123,1,10,07:53:32.207284
124,1,9,07:53:58.408157
125,1,7,07:54:24.049183
126,1,5,07:54:50.023209
127,1,9,07:55:16.338998
128,1,10,07:55:42.770716
129,1,5,07:56:09.319389
130,1,4,07:56:35.635178
131,1,4,07:57:01.276204
132,1,7,07:57:27.363161
133,1,6,07:57:53.114234
134,1,4,07:58:18.755260
135,1,2,07:58:44.396286
136,1,7,07:59:10.828004
137,1,8,07:59:37.376677
138,1,3,08:00:03.350703
139,1,8,08:00:29.551576
140,1,4,08:00:56.218243
141,1,5,08:01:22.419116
142,1,4,08:01:48.734905
143,1,5,08:02:15.166623
144,1,10,08:02:41.367496
145,1,5,08:03:07.568369
146,1,10,08:03:34.000087
147,1,9,08:03:59.862156
148,1,5,08:04:25.613229
149,1,8,08:04:52.044947
150,1,3,08:05:17.685973
151,1,5,08:05:43.659999
152,1,9,08:06:09.860872
153,1,6,08:06:35.611945
154,1,3,08:07:01.585971
155,1,7,08:07:27.337044
156,1,6,08:07:53.088117
157,1,10,08:08:19.288990
158,1,5,08:08:45.604779
159,1,2,08:09:11.920568
160,1,3,08:09:38.121441
161,1,10,08:10:04.788108
162,1,10,08:10:30.762134
163,1,6,08:10:56.849091
164,1,8,08:11:23.280809
165,1,9,08:11:49.254835
166,1,5,08:12:15.686553
167,1,6,08:12:41.660579
168,1,4,08:13:07.861452
169,1,5,08:13:33.612525
170,1,10,08:14:00.044243
171,1,2,08:14:25.795316
172,1,2,08:14:51.327231
173,1,3,08:15:17.078304
174,1,7,08:15:43.510022
175,1,8,08:16:09.372091
176,1,2,08:16:35.013117
177,1,7,08:17:00.987143
178,1,4,08:17:27.535816
179,1,10,08:17:53.622773
180,1,6,08:18:19.709730
181,1,5,08:18:45.796687
182,1,4,08:19:12.463354
183,1,10,08:19:38.437380
184,1,9,08:20:04.869098
185,1,4,08:20:30.401013
186,1,9,08:20:56.601886
187,1,4,08:21:22.917675
188,1,10,08:21:48.891701
189,1,3,08:22:14.753770
190,1,4,08:22:40.394796
191,1,9,08:23:06.368822
192,1,4,08:23:32.342848
193,1,8,08:23:58.204917
194,1,5,08:24:24.520706
195,1,4,08:24:50.607663
196,1,2,08:25:16.248689
197,1,5,08:25:42.915356
198,1,9,08:26:08.556382
199,1,9,08:26:34.530408
200,1,6,08:27:00.731281
201,1,10,08:27:27.162999
202,1,3,08:27:53.594717
203,1,9,08:28:19.126632
204,1,10,08:28:44.877705
205,1,10,08:29:11.193494
206,1,9,08:29:37.394367
207,1,5,08:30:03.481324
208,1,5,08:30:29.568281
209,1,4,08:30:55.655238
210,1,8,08:31:21.742195
211,1,8,08:31:47.829152
212,1,3,08:32:13.916109
213,1,8,08:32:40.003066
214,1,7,08:33:06.090023
215,1,10,08:33:32.176980
216,1,5,08:33:58.263937
217,1,6,08:34:24.350894
218,1,7,08:34:50.437851
219,1,2,08:35:16.524808
220,1,8,08:35:42.611765
221,1,2,08:36:08.698722
222,1,2,08:36:34.785679
223,1,9,08:37:00.872636
224,1,8,08:37:26.959593
225,1,6,08:37:53.046550
226,1,2,08:38:19.133507
227,1,2,08:38:45.220464
228,1,9,08:39:11.307421
229,1,3,08:39:37.394378
230,1,10,08:40:03.481335
231,1,4,08:40:29.568292
232,1,10,08:40:55.655249
233,1,5,08:41:21.742206
234,1,2,08:41:47.829163
235,1,9,08:42:13.916120
236,1,2,08:42:40.003077
237,1,5,08:43:06.090034
238,1,6,08:43:32.176991
239,1,8,08:43:58.263948
240,1,3,08:44:24.350905
241,1,4,08:44:50.437862
242,1,7,08:45:16.524819
243,1,2,08:45:42.611776
244,1,8,08:46:08.698733
245,1,8,08:46:34.785690
246,1,9,08:47:00.872647
247,1,2,08:47:26.959604
248,1,4,08:47:53.046561
249,1,7,08:48:19.133518
250,1,5,08:48:45.220475
251,1,3,08:49:11.307432
252,1,10,08:49:37.394389
253,1,2,08:50:03.481346
254,1,5,08:50:29.568303
255,1,2,08:50:55.655260
256,1,6,08:51:21.742217
257,1,5,08:51:47.829174
258,1,5,08:52:13.916131
259,1,8,08:52:40.003088
260,1,8,08:53:06.090045
261,1,10,08:53:32.177002
262,1,7,08:53:58.263959
263,1,4,08:54:24.350916
264,1,8,08:54:50.437873
265,1,4,08:55:16.524830
266,1,2,08:55:42.611787
267,1,3,08:56:08.698744
268,1,4,08:56:34.785701
269,1,8,08:57:00.872658
270,1,3,08:57:26.959615
271,1,9,08:57:53.046572
272,1,6,08:58:19.133529
273,1,5,08:58:45.220486
274,1,10,08:59:11.307443
275,1,5,08:59:37.394400
276,1,8,09:00:03.481357
277,1,5,09:00:29.568314
278,1,3,09:00:55.655271
279,1,5,09:01:21.742228
280,1,5,09:01:47.829185
281,1,2,09:02:13.916142
282,1,3,09:02:40.003099
283,1,5,09:03:06.090056
284,1,10,09:03:32.177013
285,1,6,09:03:58.263970
286,1,6,09:04:24.350927
287,1,2,09:04:50.437884
288,1,4,09:05:16.524841
289,1,10,09:05:42.611798
290,1,2,09:06:08.698755
291,1,2,09:06:34.785712
292,1,10,09:07:00.872669
293,1,6,09:07:26.959626
294,1,2,09:07:53.046583
295,1,9,09:08:19.133540
296,1,6,09:08:45.220497
297,1,5,09:09:11.307454
298,1,9,09:09:37.394411
299,1,2,09:10:03.481368
300,1,10,09:10:29.568325
301,1,5,09:10:55.655282
302,1,3,09:11:21.742239
303,1,10,09:11:47.829196
304,1,5,09:12:13.916153
305,1,10,09:12:40.003110
306,1,10,09:13:06.090067
307,1,4,09:13:32.177024
308,1,2,09:13:58.263981
309,1,10,09:14:24.350938
310,1,10,09:14:50.437895
311,1,10,09:15:16.524852
312,1,7,09:15:42.611809
313,1,2,09:16:08.698766
314,1,9,09:16:34.785723
315,1,6,09:17:00.872680
316,1,4,09:17:26.959637
317,1,10,09:17:53.046594
318,1,7,09:18:19.133551
319,1,8,09:18:45.220508
320,1,8,09:19:11.307465
321,1,5,09:19:37.394422
322,1,5,09:20:03.481379
323,1,6,09:20:29.568336
324,1,9,09:20:55.655293
325,1,6,09:21:21.742250
326,1,5,09:21:47.829207
327,1,4,09:22:13.916164
328,1,7,09:22:40.003121
329,1,8,09:23:06.090078
330,1,10,09:23:32.177035
331,1,4,09:23:58.263992
332,1,10,09:24:24.350949
333,1,6,09:24:50.437906
334,1,6,09:25:16.524863
335,1,6,09:25:42.611820
336,1,4,09:26:08.698777
337,1,4,09:26:34.785734
338,1,4,09:27:00.872691
339,1,7,09:27:26.959648
340,1,10,09:27:53.046605
341,1,3,09:28:19.133562
342,1,10,09:28:45.220519
343,1,10,09:29:11.307476
344,1,10,09:29:37.394433
345,1,6,09:30:03.481390
346,1,9,09:30:29.568347
347,1,5,09:30:55.655304
348,1,7,09:31:21.742261
349,1,2,09:31:47.829218
350,1,9,09:32:13.916175
351,1,2,09:32:40.003132
352,1,8,09:33:06.090089
353,1,2,09:33:32.177046
354,1,8,09:33:58.264003
355,1,10,09:34:24.350960
356,1,6,09:34:50.437917
357,1,3,09:35:16.524874
358,1,10,09:35:42.611831
359,1,3,09:36:08.698788
360,1,5,09:36:34.785745
361,1,6,09:37:00.872702
362,1,7,09:37:26.959659
363,1,7,09:37:53.046616
364,1,10,09:38:19.133573
365,1,5,09:38:45.220530
366,1,3,09:39:11.307487
367,1,10,09:39:37.394444
368,1,3,09:40:03.481401
369,1,6,09:40:29.568358
370,1,7,09:40:55.655315
371,1,4,09:41:21.742272
372,1,6,09:41:47.829229
373,1,7,09:42:13.916186
374,1,6,09:42:40.003143
375,1,8,09:43:06.090100
376,1,5,09:43:32.177057
377,1,10,09:43:58.264014
378,1,6,09:44:24.350971
379,1,5,09:44:50.437928
380,1,2,09:45:16.524885
381,1,10,09:45:42.611842
382,1,6,09:46:08.698799
383,1,6,09:46:34.785756
384,1,9,09:47:00.872713
385,1,8,09:47:26.959670
386,1,9,09:47:53.046627
387,1,4,09:48:19.133584
388,1,2,09:48:45.220541
389,1,6,09:49:11.307498
390,1,5,09:49:37.394455
391,1,8,09:50:03.481412
392,1,7,09:50:29.568369
393,1,10,09:50:55.655326
394,1,5,09:51:21.742283
395,1,7,09:51:47.829240
396,1,6,09:52:13.916197
397,1,4,09:52:40.003154
398,1,6,09:53:06.090111
399,1,10,09:53:32.177068
400,1,10,09:53:58.264025
401,1,3,09:54:24.350982
402,1,10,09:54:50.437939
403,1,3,09:55:16.524896
404,1,3,09:55:42.611853
405,1,8,09:56:08.698810
406,1,7,09:56:34.785767
407,1,3,09:57:00.872724
408,1,7,09:57:26.959681
409,1,9,09:57:53.046638
410,1,3,09:58:19.133595
411,1,10,09:58:45.220552
412,1,9,09:59:11.307509
413,1,7,09:59:37.394466
414,1,7,10:00:03.481423
415,1,5,10:00:29.232496
416,1,4,10:00:54.764411
417,1,6,10:01:21.431078
418,1,8,10:01:47.631951
419,1,5,10:02:13.272977
420,1,6,10:02:39.588766
421,1,5,10:03:05.904555
422,1,4,10:03:31.655628
423,1,7,10:03:57.187543
424,1,4,10:04:23.388416
425,1,9,10:04:49.704205
426,1,7,10:05:15.345231
427,1,2,10:05:40.986257
428,1,9,10:06:07.073214
429,1,3,10:06:33.389003
430,1,6,10:06:59.475960
431,1,3,10:07:26.024633
432,1,4,10:07:52.456351
433,1,2,10:08:18.207424
434,1,3,10:08:44.181450
435,1,2,10:09:09.822476
436,1,4,10:09:35.796502
437,1,9,10:10:02.345175
438,1,10,10:10:28.893848
439,1,2,10:10:55.442521
440,1,5,10:11:21.874239
441,1,2,10:11:48.422912
442,1,5,10:12:14.173985
443,1,2,10:12:40.148011
444,1,10,10:13:06.010080
445,1,8,10:13:32.676747
446,1,4,10:13:58.877620
447,1,7,10:14:25.426293
448,1,5,10:14:51.067319
449,1,2,10:15:17.499037
450,1,9,10:15:43.473063
451,1,2,10:16:09.335132
452,1,5,10:16:35.197201
453,1,4,10:17:01.171227
454,1,4,10:17:27.258184
455,1,10,10:17:53.806857
456,1,5,10:18:19.447883
457,1,4,10:18:45.534840
458,1,7,10:19:11.621797
459,1,5,10:19:37.708754
460,1,8,10:20:04.140472
461,1,9,10:20:30.114498
462,1,4,10:20:56.663171
463,1,7,10:21:22.195086
464,1,8,10:21:47.946159
465,1,5,10:22:13.920185
466,1,9,10:22:39.894211
467,1,9,10:23:05.981168
468,1,9,10:23:31.513083
469,1,9,10:23:58.179750
470,1,2,10:24:23.930823
471,1,2,10:24:49.792892
472,1,10,10:25:16.459559
473,1,2,10:25:42.433585
474,1,8,10:26:08.865303
475,1,8,10:26:34.397218
476,1,4,10:27:01.063885
477,1,2,10:27:27.612558
478,1,2,10:27:53.586584
479,1,9,10:28:19.337657
480,1,2,10:28:45.886330
481,1,10,10:29:12.318048
482,1,7,10:29:38.292074
483,1,7,10:30:03.933100
484,1,3,10:30:30.481773
485,1,4,10:30:56.568730
486,1,8,10:31:22.100645
487,1,6,10:31:47.851718
488,1,10,10:32:13.825744
489,1,3,10:32:39.912701
490,1,3,10:33:05.444616
491,1,10,10:33:31.876334
492,1,8,10:33:57.517360
493,1,8,10:34:23.158386
494,1,6,10:34:49.474175
495,1,2,10:35:15.115201
496,1,10,10:35:41.202158
497,1,6,10:36:06.953231
498,1,8,10:36:33.154104
499,1,9,10:36:58.795130
500,1,3,10:37:24.327045
501,1,2,10:37:49.858960
502,1,9,10:38:15.721029
503,1,9,10:38:42.152747
504,1,4,10:39:08.126773
505,1,3,10:39:34.442562
506,1,4,10:40:00.083588
507,1,6,10:40:25.945657
508,1,7,10:40:51.696730
509,1,6,10:41:17.228645
510,1,3,10:41:43.777318
511,1,2,10:42:09.528391
512,1,4,10:42:36.195058
513,1,10,10:43:02.861725
514,1,8,10:43:28.502751
515,1,10,10:43:54.253824
516,1,6,10:44:20.685542
517,1,10,10:44:46.436615
518,1,9,10:45:12.077641
519,1,10,10:45:38.051667
520,1,5,10:46:04.025693
521,1,2,10:46:30.112650
522,1,3,10:46:56.086676
523,1,9,10:47:22.518394
524,1,8,10:47:48.159420
525,1,3,10:48:14.246377
526,1,3,10:48:40.678095
527,1,2,10:49:06.765052
528,1,10,10:49:33.313725
529,1,7,10:49:59.629514
530,1,5,10:50:25.716471
531,1,10,10:50:52.148189
532,1,10,10:51:18.463978
533,1,7,10:51:44.438004
534,1,5,10:52:10.189077
535,1,4,10:52:35.830103
536,1,10,10:53:02.261821
537,1,8,10:53:28.235847
538,1,2,10:53:54.097916
539,1,4,10:54:20.184873
540,1,4,10:54:45.935946
541,1,2,10:55:11.909972
542,1,10,10:55:37.883998
543,1,9,10:56:03.858024
544,1,3,10:56:30.524691
545,1,5,10:56:56.386760
546,1,7,10:57:22.360786
547,1,4,10:57:48.334812
548,1,3,10:58:14.650601
549,1,6,10:58:40.401674
550,1,8,10:59:06.375700
551,1,5,10:59:32.576573
552,1,6,10:59:58.438642
553,1,2,11:00:24.870360
554,1,7,11:00:51.186149
555,1,5,11:01:17.273106
556,1,4,11:01:43.473979
557,1,7,11:02:10.022652
558,1,10,11:02:36.338441
559,1,5,11:03:01.979467
560,1,2,11:03:28.066424
561,1,3,11:03:53.817497
562,1,3,11:04:20.018370
563,1,4,11:04:45.659396
564,1,2,11:05:11.975185
565,1,6,11:05:38.406903
566,1,2,11:06:05.073570
567,1,2,11:06:31.389359
568,1,3,11:06:57.476316
569,1,4,11:07:24.024989
570,1,6,11:07:49.887058
571,1,6,11:08:16.202847
572,1,9,11:08:42.403720
573,1,10,11:09:08.154793
574,1,3,11:09:33.795819
575,1,2,11:10:00.227537
576,1,5,11:10:26.428410
577,1,10,11:10:52.515367
578,1,8,11:11:18.831156
579,1,4,11:11:44.805182
580,1,2,11:12:11.120971
581,1,5,11:12:37.436760
582,1,10,11:13:03.752549
583,1,7,11:13:29.503622
584,1,3,11:13:55.590579
585,1,3,11:14:22.257246
586,1,8,11:14:48.458119
587,1,5,11:15:14.773908
588,1,10,11:15:40.414934
589,1,2,11:16:06.277003
590,1,3,11:16:32.708721
591,1,6,11:16:59.024510
592,1,8,11:17:24.665536
593,1,4,11:17:50.866409
594,1,10,11:18:16.398324
595,1,4,11:18:42.039350
596,1,10,11:19:07.680376
597,1,9,11:19:33.542445
598,1,7,11:19:59.404514
599,1,3,11:20:25.266583
600,1,10,11:20:51.582372
601,1,7,11:21:17.556398
602,1,4,11:21:43.307471
603,1,7,11:22:09.623260
604,1,8,11:22:35.710217
605,1,2,11:23:02.258890
606,1,3,11:23:28.120959
607,1,2,11:23:54.207916
608,1,10,11:24:20.639634
609,1,2,11:24:46.171549
610,1,3,11:25:11.812575
611,1,4,11:25:38.128364
612,1,8,11:26:04.444153
613,1,4,11:26:30.306222
614,1,10,11:26:56.507095
615,1,9,11:27:22.039010
616,1,10,11:27:47.901079
617,1,7,11:28:14.449752
618,1,5,11:28:40.311821
619,1,3,11:29:06.627610
620,1,2,11:29:32.489679
621,1,2,11:29:58.690552
622,1,6,11:30:24.552621
623,1,9,11:30:50.868410
624,1,8,11:31:16.619483
625,1,2,11:31:42.481552
626,1,7,11:32:08.013467
627,1,5,11:32:33.987493
628,1,5,11:33:00.536166
629,1,5,11:33:26.623123
630,1,6,11:33:52.823996
631,1,9,11:34:18.465022
632,1,4,11:34:44.780811
633,1,10,11:35:10.531884
634,1,4,11:35:36.618841
635,1,9,11:36:02.150756
636,1,4,11:36:28.124782
637,1,9,11:36:53.765808
638,1,4,11:37:19.852765
639,1,8,11:37:46.168554
640,1,9,11:38:12.600272
641,1,10,11:38:38.241298
642,1,9,11:39:04.215324
643,1,2,11:39:29.856350
644,1,2,11:39:56.405023
645,1,8,11:40:22.267092
646,1,3,11:40:48.354049
647,1,5,11:41:14.554922
648,1,9,11:41:40.870711
649,1,4,11:42:06.732780
650,1,9,11:42:33.048569
651,1,4,11:42:59.364358
652,1,8,11:43:24.896273
653,1,3,11:43:51.444946
654,1,7,11:44:17.645819
655,1,7,11:44:44.194492
656,1,8,11:45:10.168518
657,1,10,11:45:36.030587
658,1,10,11:46:02.117544
659,1,3,11:46:27.979613
660,1,9,11:46:53.730686
661,1,9,11:47:19.931559
662,1,9,11:47:45.572585
663,1,7,11:48:11.773458
664,1,6,11:48:37.974331
665,1,6,11:49:03.948357
666,1,9,11:49:29.589383
667,1,4,11:49:55.790256
668,1,5,11:50:21.877213
669,1,6,11:50:48.308931
670,1,7,11:51:14.975598
671,1,8,11:51:40.726671
672,1,3,11:52:06.700697
673,1,5,11:52:32.451770
674,1,4,11:52:58.092796
675,1,5,11:53:23.843869
676,1,4,11:53:49.484895
677,1,6,11:54:15.685768
678,1,9,11:54:41.772725
679,1,7,11:55:08.204443
680,1,7,11:55:34.066512
681,1,7,11:56:00.498230
682,1,6,11:56:26.699103
683,1,9,11:56:52.786060
684,1,4,11:57:18.427086
685,1,10,11:57:44.068112
686,1,2,11:58:10.155069
687,1,9,11:58:35.796095
688,1,10,11:59:02.344768
689,1,7,11:59:28.545641
690,1,5,11:59:54.407710
691,1,3,12:00:20.158783
692,1,4,12:00:46.020852
693,1,8,12:01:11.994878
694,1,10,12:01:38.426596
695,1,4,12:02:04.067622
696,1,3,12:02:29.708648
697,1,4,12:02:55.909521
698,1,3,12:03:22.225310
699,1,9,12:03:47.976383
700,1,7,12:04:14.177256
701,1,7,12:04:40.843923
702,1,2,12:05:07.044796
703,1,10,12:05:33.245669
704,1,10,12:05:58.886695
705,1,10,12:06:24.527721
706,1,4,12:06:50.059636
707,1,10,12:07:16.491354
708,1,4,12:07:42.242427
709,1,7,12:08:08.216453
710,1,10,12:08:34.532242
711,1,9,12:09:00.394311
712,1,4,12:09:26.710100
713,1,5,12:09:53.025889
714,1,9,12:10:18.557804
715,1,2,12:10:44.758677
716,1,3,12:11:10.620746
717,1,8,12:11:37.052464
718,1,7,12:12:03.026490
719,1,10,12:12:29.227363
720,1,2,12:12:54.868389
721,1,6,12:13:21.300107
722,1,9,12:13:47.731825
723,1,7,12:14:13.372851
724,1,8,12:14:39.804569
725,1,5,12:15:06.005442
726,1,3,12:15:31.537357
727,1,3,12:15:57.399426
728,1,6,12:16:23.486383
729,1,5,12:16:49.348452
730,1,3,12:17:15.435409
731,1,8,12:17:41.186482
732,1,7,12:18:07.048551
733,1,3,12:18:33.715218
734,1,8,12:18:59.916091
735,1,8,12:19:25.890117
736,1,4,12:19:52.438790
737,1,8,12:20:18.525747
738,1,10,12:20:44.841536
739,1,3,12:21:11.390209
740,1,10,12:21:37.141282
741,1,2,12:22:03.228239
742,1,7,12:22:29.429112
743,1,5,12:22:55.516069
744,1,8,12:23:21.157095
745,1,3,12:23:46.908168
746,1,9,12:24:13.456841
747,1,10,12:24:39.097867
748,1,6,12:25:05.071893
749,1,8,12:25:31.045919
750,1,4,12:25:57.019945
751,1,2,12:26:23.220818
752,1,6,12:26:49.194844
753,1,10,12:27:14.835870
754,1,2,12:27:40.586943
755,1,5,12:28:06.787816
756,1,4,12:28:32.988689
757,1,3,12:28:59.537362
758,1,3,12:29:25.738235
759,1,7,12:29:51.712261
760,1,6,12:30:17.799218
761,1,5,12:30:43.440244
762,1,4,12:31:09.527201
763,1,2,12:31:35.501227
764,1,3,12:32:01.252300
765,1,5,12:32:27.226326
766,1,8,12:32:52.867352
767,1,10,12:33:18.841378
768,1,6,12:33:45.157167
769,1,6,12:34:11.588885
770,1,7,12:34:37.339958
771,1,10,12:35:02.980984
772,1,6,12:35:29.529657
773,1,5,12:35:56.196324
774,1,4,12:36:22.058393
775,1,4,12:36:48.607066
776,1,8,12:37:14.469135
777,1,8,12:37:40.001050
778,1,5,12:38:06.432768
779,1,3,12:38:32.183841
780,1,4,12:38:58.850508
781,1,5,12:39:24.937465
782,1,3,12:39:51.604132
783,1,9,12:40:17.245158
784,1,8,12:40:42.886184
785,1,9,12:41:08.637257
786,1,10,12:41:34.724214
787,1,2,12:42:00.475287
788,1,8,12:42:26.007202
789,1,5,12:42:51.869271
790,1,4,12:43:18.070144
791,1,9,12:43:44.271017
792,1,8,12:44:10.471890
793,1,7,12:44:37.020563
794,1,6,12:45:03.452281
795,1,6,12:45:29.203354
796,1,5,12:45:54.954427
797,1,8,12:46:21.041384
798,1,9,12:46:46.903453
799,1,10,12:47:12.654526
800,1,10,12:47:38.855399
801,1,4,12:48:05.287117
802,1,7,12:48:31.374074
803,1,2,12:48:57.574947
804,1,5,12:49:23.437016
805,1,4,12:49:49.637889
806,1,7,12:50:16.186562
807,1,4,12:50:42.273519
808,1,7,12:51:08.705237
809,1,2,12:51:35.136955
810,1,10,12:52:00.888028
811,1,2,12:52:27.088901
812,1,9,12:52:53.404690
813,1,6,12:53:19.953363
814,1,5,12:53:45.927389
815,1,9,12:54:11.678462
816,1,5,12:54:37.994251
817,1,10,12:55:04.081208
818,1,9,12:55:30.168165
819,1,7,12:55:56.142191
820,1,3,12:56:21.893264
821,1,7,12:56:47.755333
822,1,2,12:57:13.842290
823,1,2,12:57:40.390963
824,1,3,12:58:05.922878
825,1,4,12:58:32.238667
826,1,7,12:58:58.439540
827,1,5,12:59:24.301609
828,1,4,12:59:50.163678
829,1,5,13:00:16.479467
830,1,8,13:00:42.795256
831,1,7,13:01:08.327171
832,1,9,13:01:34.642960
833,1,9,13:02:01.074678
834,1,9,13:02:27.048704
835,1,3,13:02:53.135661
836,1,7,13:03:19.567379
837,1,5,13:03:45.099294
838,1,5,13:04:11.186251
839,1,10,13:04:37.502040
840,1,9,13:05:03.143066
841,1,7,13:05:29.691739
842,1,9,13:05:55.332765
843,1,10,13:06:20.973791
844,1,10,13:06:47.640458
845,1,10,13:07:14.072176
846,1,5,13:07:40.046202
847,1,10,13:08:06.712869
848,1,2,13:08:32.799826
849,1,8,13:08:59.348499
850,1,7,13:09:25.897172
851,1,6,13:09:52.212961
852,1,6,13:10:18.879628
853,1,2,13:10:44.520654
854,1,3,13:11:10.607611
855,1,6,13:11:36.923400
856,1,6,13:12:02.455315
857,1,5,13:12:28.771104
858,1,2,13:12:54.412130
859,1,6,13:13:19.944045
860,1,6,13:13:46.031002
861,1,6,13:14:12.231875
862,1,7,13:14:38.318832
863,1,2,13:15:03.959858
864,1,5,13:15:29.600884
865,1,7,13:15:55.351957
866,1,2,13:16:21.325983
867,1,3,13:16:47.526856
868,1,5,13:17:13.613813
869,1,4,13:17:40.162486
870,1,5,13:18:06.136512
871,1,6,13:18:32.337385
872,1,10,13:18:58.538258
873,1,10,13:19:24.854047
874,1,10,13:19:50.941004
875,1,3,13:20:17.141877
876,1,4,13:20:42.892950
877,1,6,13:21:09.093823
878,1,3,13:21:35.525541
879,1,5,13:22:01.387610
880,1,2,13:22:26.919525
881,1,2,13:22:52.560551
882,1,8,13:23:18.201577
883,1,7,13:23:44.633295
884,1,6,13:24:11.065013
885,1,7,13:24:37.039039
886,1,5,13:25:02.901108
887,1,5,13:25:28.542134
888,1,4,13:25:54.857923
889,1,10,13:26:20.719992
890,1,2,13:26:47.151710
891,1,3,13:27:13.818377
892,1,6,13:27:39.680446
893,1,6,13:28:06.347113
894,1,7,13:28:32.321139
895,1,7,13:28:58.636928
896,1,6,13:29:24.952717
897,1,8,13:29:50.593743
898,1,3,13:30:16.794616
899,1,5,13:30:42.545689
900,1,4,13:31:08.977407
901,1,8,13:31:35.293196
902,1,5,13:32:01.841869
903,1,3,13:32:28.042742
904,1,5,13:32:53.904811
905,1,2,13:33:20.220600
906,1,10,13:33:46.536389
907,1,6,13:34:12.623346
908,1,6,13:34:38.939135
909,1,8,13:35:05.254924
910,1,10,13:35:30.786839
911,1,9,13:35:56.537912
912,1,10,13:36:22.853701
913,1,10,13:36:49.054574
914,1,4,13:37:15.486292
915,1,7,13:37:41.237365
916,1,4,13:38:07.669083
917,1,2,13:38:33.984872
918,1,2,13:39:00.533545
919,1,8,13:39:26.507571
920,1,5,13:39:52.708444
921,1,7,13:40:18.240359
922,1,7,13:40:44.102428
923,1,5,13:41:10.189385
924,1,10,13:41:36.163411
925,1,3,13:42:02.250368
926,1,9,13:42:28.451241
927,1,10,13:42:55.117908
928,1,7,13:43:21.666581
929,1,2,13:43:47.753538
930,1,8,13:44:14.302211
931,1,2,13:44:40.053284
