id,board_from,alight_to,arr_time
681,1,10,11:56:53.565236
682,1,2,11:57:19.996954
683,1,5,11:57:45.528869
684,1,8,11:58:11.502895
685,1,7,11:58:37.364964
686,1,6,11:59:03.680753
687,1,2,11:59:29.321779
688,1,3,11:59:55.522652
689,1,9,12:00:22.071325
690,1,10,12:00:47.712351
691,1,4,12:01:14.144069
692,1,6,12:01:40.344942
693,1,5,12:02:06.431899
694,1,7,12:02:32.747688
695,1,7,12:02:59.063477
696,1,3,12:03:24.814550
697,1,3,12:03:51.363223
698,1,10,12:04:17.450180
699,1,8,12:04:43.998853
700,1,5,12:05:10.314642
701,1,7,12:05:36.401599
702,1,10,12:06:02.152672
703,1,2,12:06:28.353545
704,1,7,12:06:54.902218
705,1,5,12:07:20.543244
706,1,4,12:07:47.091917
707,1,10,12:08:12.732943
708,1,8,12:08:39.048732
709,1,6,12:09:05.480450
710,1,8,12:09:31.231523
711,1,6,12:09:57.318480
712,1,4,12:10:23.985147
713,1,5,12:10:50.072104
714,1,8,12:11:15.713130
715,1,3,12:11:41.575199
716,1,2,12:12:07.662156
717,1,9,12:12:33.194071
718,1,5,12:12:59.168097
719,1,9,12:13:25.599815
720,1,7,12:13:52.031533
721,1,6,12:14:18.580206
722,1,9,12:14:44.442275
723,1,9,12:15:10.416301
724,1,8,12:15:36.848019
725,1,2,12:16:03.279737
726,1,7,12:16:29.480610
727,1,6,12:16:55.454636
728,1,7,12:17:21.770425
729,1,4,12:17:47.744451
730,1,2,12:18:13.831408
731,1,8,12:18:39.805434
732,1,9,12:19:06.121223
733,1,7,12:19:31.762249
734,1,6,12:19:58.428916
735,1,9,12:20:24.069942
736,1,4,12:20:49.710968
737,1,9,12:21:15.573037
738,1,3,12:21:41.547063
739,1,6,12:22:07.634020
740,1,3,12:22:33.385093
741,1,4,12:22:59.247162
742,1,3,12:23:25.109231
743,1,3,12:23:50.750257
744,1,2,12:24:17.181975
745,1,3,12:24:43.156001
746,1,3,12:25:09.356874
747,1,4,12:25:35.218943
748,1,7,12:26:01.767616
749,1,9,12:26:27.518689
750,1,3,12:26:53.269762
751,1,8,12:27:19.020835
752,1,9,12:27:45.336624
753,1,9,12:28:10.977650
754,1,4,12:28:36.618676
755,1,3,12:29:02.480745
756,1,7,12:29:28.912463
757,1,4,12:29:55.344181
758,1,9,12:30:21.206250
759,1,9,12:30:46.957323
760,1,4,12:31:13.044280
761,1,4,12:31:38.685306
762,1,4,12:32:04.886179
763,1,2,12:32:30.527205
764,1,10,12:32:56.501231
765,1,8,12:33:22.817020
766,1,4,12:33:48.679089
767,1,5,12:34:15.227762
768,1,2,12:34:41.543551
769,1,6,12:35:07.405620
770,1,8,12:35:33.721409
771,1,7,12:36:00.388076
772,1,7,12:36:26.139149
773,1,3,12:36:52.454938
774,1,9,12:37:18.886656
775,1,8,12:37:45.087529
776,1,9,12:38:11.403318
777,1,2,12:38:37.604191
778,1,9,12:39:03.245217
779,1,7,12:39:29.561006
780,1,2,12:39:55.423075
781,1,10,12:40:21.064101
782,1,3,12:40:46.705127
783,1,3,12:41:12.346153
784,1,5,12:41:38.433110
785,1,10,12:42:04.520067
786,1,4,12:42:30.835856
787,1,6,12:42:57.384529
788,1,2,12:43:23.816247
789,1,2,12:43:50.364920
790,1,5,12:44:16.115993
791,1,8,12:44:42.431782
792,1,6,12:45:08.632655
793,1,6,12:45:34.833528
794,1,2,12:46:00.807554
795,1,8,12:46:27.123343
796,1,7,12:46:53.097369
797,1,4,12:47:19.071395
798,1,9,12:47:44.822468
799,1,10,12:48:10.909425
800,1,9,12:48:36.771494
801,1,4,12:49:02.633563
802,1,5,12:49:28.834436
803,1,3,12:49:54.475462
804,1,2,12:50:20.791251
805,1,8,12:50:46.878208
806,1,4,12:51:12.965165
807,1,9,12:51:39.396883
808,1,4,12:52:05.147956
809,1,7,12:52:31.010025
810,1,2,12:52:56.761098
811,1,4,12:53:23.427765
812,1,9,12:53:49.178838
813,1,5,12:54:15.494627
814,1,5,12:54:41.356696
815,1,2,12:55:07.788414
816,1,4,12:55:33.762440
817,1,10,12:56:00.311113
818,1,10,12:56:26.173182
819,1,2,12:56:52.488971
820,1,7,12:57:18.804760
821,1,2,12:57:44.336675
822,1,10,12:58:10.198744
823,1,10,12:58:36.399617
824,1,5,12:59:02.948290
825,1,9,12:59:28.922316
826,1,4,12:59:54.896342
827,1,7,13:00:21.097215
828,1,8,13:00:47.528933
829,1,4,13:01:13.729806
830,1,6,13:01:39.591875
831,1,8,13:02:05.792748
832,1,10,13:02:31.766774
833,1,3,13:02:57.517847
834,1,2,13:03:23.268920
835,1,9,13:03:49.935587
836,1,7,13:04:15.686660
837,1,7,13:04:41.437733
838,1,2,13:05:07.753522
839,1,7,13:05:34.302195
840,1,5,13:06:00.053268
841,1,9,13:06:26.027294
842,1,9,13:06:51.889363
843,1,8,13:07:18.438036
844,1,9,13:07:44.986709
845,1,7,13:08:11.418427
846,1,7,13:08:37.280496
847,1,6,13:09:03.712214
848,1,3,13:09:29.463287
849,1,10,13:09:56.129954
850,1,3,13:10:22.216911
851,1,3,13:10:48.417784
852,1,9,13:11:14.168857
853,1,5,13:11:39.809883
854,1,6,13:12:05.783909
855,1,2,13:12:31.757935
856,1,5,13:12:57.844892
857,1,3,13:13:24.393565
858,1,5,13:13:50.367591
859,1,8,13:14:16.799309
860,1,4,13:14:43.115098
861,1,10,13:15:09.663771
862,1,9,13:15:35.979560
863,1,6,13:16:02.411278
864,1,4,13:16:28.842996
865,1,8,13:16:55.043869
866,1,2,13:17:20.905938
867,1,7,13:17:46.657011
868,1,3,13:18:12.743968
869,1,9,13:18:38.606037
870,1,7,13:19:04.468106
871,1,6,13:19:30.555063
872,1,4,13:19:57.103736
873,1,8,13:20:22.854809
874,1,9,13:20:49.286527
875,1,3,13:21:15.487400
876,1,9,13:21:41.461426
877,1,10,13:22:07.548383
878,1,10,13:22:33.299456
879,1,10,13:22:59.500329
880,1,4,13:23:25.701202
881,1,3,13:23:51.342228
882,1,8,13:24:17.773946
883,1,8,13:24:43.414972
884,1,8,13:25:09.846690
885,1,9,13:25:35.487716
886,1,9,13:26:01.128742
887,1,9,13:26:27.677415
888,1,2,13:26:54.226088
889,1,5,13:27:20.774761
890,1,7,13:27:46.975634
891,1,7,13:28:12.616660
892,1,9,13:28:39.048378
893,1,3,13:29:05.249251
894,1,8,13:29:31.680969
895,1,4,13:29:57.321995
896,1,3,13:30:22.963021
897,1,10,13:30:49.049978
898,1,3,13:31:14.801051
899,1,9,13:31:41.232769
900,1,8,13:32:07.206795
901,1,3,13:32:33.522584
902,1,7,13:32:59.273657
903,1,3,13:33:25.024730
904,1,5,13:33:50.886799
905,1,9,13:34:16.748868
906,1,6,13:34:43.415535
907,1,9,13:35:09.616408
908,1,4,13:35:35.817281
909,1,9,13:36:02.483948
910,1,4,13:36:28.799737
911,1,3,13:36:55.231455
912,1,5,13:37:21.318412
913,1,6,13:37:47.069485
914,1,6,13:38:13.501203
915,1,2,13:38:39.252276
916,1,6,13:39:05.339233
917,1,5,13:39:31.426190
918,1,6,13:39:57.857908
919,1,9,13:40:23.498934
920,1,3,13:40:49.930652
921,1,5,13:41:16.131525
922,1,10,13:41:42.563243
923,1,8,13:42:08.425312
924,1,3,13:42:34.973985
925,1,3,13:43:01.522658
926,1,9,13:43:27.163684
927,1,10,13:43:53.479473
928,1,2,13:44:19.120499
929,1,10,13:44:45.669172
930,1,6,13:45:11.984961
931,1,2,13:45:38.071918
