id,board_from,alight_to,arr_time
149,1,8,08:04:48.543521
150,1,5,08:05:14.294594
151,1,4,08:05:40.381551
152,1,4,08:06:06.022577
153,1,10,08:06:32.338366
154,1,6,08:06:58.312392
155,1,2,08:07:24.628181
156,1,4,08:07:50.943970
157,1,6,08:08:16.695043
158,1,9,08:08:43.126761
159,1,6,08:09:09.675434
160,1,3,08:09:35.876307
161,1,3,08:10:02.424980
162,1,7,08:10:28.287049
163,1,7,08:10:54.487922
164,1,2,08:11:20.688795
165,1,9,08:11:46.220710
166,1,10,08:12:12.652428
167,1,6,08:12:38.968217
168,1,6,08:13:05.169090
169,1,6,08:13:31.031159
170,1,7,08:13:57.579832
171,1,2,08:14:23.220858
172,1,7,08:14:49.769531
173,1,9,08:15:15.743557
174,1,6,08:15:41.605626
175,1,5,08:16:07.467695
176,1,7,08:16:33.783484
177,1,4,08:16:59.315399
178,1,7,08:17:25.516272
179,1,4,08:17:52.182939
180,1,2,08:18:18.498728
181,1,3,08:18:44.249801
182,1,2,08:19:10.681519
183,1,10,08:19:36.213434
184,1,5,08:20:01.854460
185,1,6,08:20:27.941417
186,1,3,08:20:53.473332
187,1,5,08:21:19.005247
188,1,8,08:21:45.321036
189,1,4,08:22:11.752754
190,1,5,08:22:37.839711
191,1,7,08:23:03.701780
192,1,4,08:23:29.902653
193,1,6,08:23:55.989610
194,1,9,08:24:21.630636
195,1,2,08:24:47.831509
196,1,7,08:25:14.147298
197,1,4,08:25:40.234255
198,1,4,08:26:05.985328
199,1,8,08:26:32.651995
200,1,6,08:26:58.738952
201,1,7,08:27:25.287625
202,1,5,08:27:51.719343
203,1,10,08:28:18.268016
204,1,2,08:28:44.019089
205,1,8,08:29:10.106046
206,1,3,08:29:36.306919
207,1,9,08:30:02.855592
208,1,3,08:30:29.404265
209,1,10,08:30:55.952938
210,1,10,08:31:22.501611
211,1,3,08:31:49.050284
212,1,6,08:32:15.598957
213,1,5,08:32:42.147630
214,1,4,08:33:08.696303
215,1,9,08:33:35.244976
216,1,5,08:34:01.793649
217,1,7,08:34:28.342322
218,1,5,08:34:54.890995
219,1,7,08:35:21.439668
220,1,5,08:35:47.988341
221,1,10,08:36:14.537014
222,1,7,08:36:41.085687
223,1,3,08:37:07.634360
224,1,6,08:37:34.183033
225,1,3,08:38:00.731706
226,1,6,08:38:27.280379
227,1,7,08:38:53.829052
228,1,8,08:39:20.377725
229,1,2,08:39:46.926398
230,1,4,08:40:13.475071
231,1,6,08:40:40.023744
232,1,3,08:41:06.572417
233,1,4,08:41:33.121090
234,1,3,08:41:59.669763
235,1,8,08:42:26.218436
236,1,6,08:42:52.767109
237,1,7,08:43:19.315782
238,1,9,08:43:45.864455
239,1,9,08:44:12.413128
240,1,9,08:44:38.961801
241,1,3,08:45:05.510474
242,1,2,08:45:32.059147
243,1,7,08:45:58.607820
244,1,6,08:46:25.156493
245,1,2,08:46:51.705166
246,1,2,08:47:18.253839
247,1,10,08:47:44.802512
248,1,9,08:48:11.351185
249,1,3,08:48:37.899858
250,1,9,08:49:04.448531
251,1,9,08:49:30.997204
252,1,5,08:49:57.545877
253,1,9,08:50:24.094550
254,1,4,08:50:50.643223
255,1,9,08:51:17.191896
256,1,8,08:51:43.740569
257,1,3,08:52:10.289242
258,1,8,08:52:36.837915
259,1,4,08:53:03.386588
260,1,8,08:53:29.935261
261,1,10,08:53:56.483934
262,1,9,08:54:23.032607
263,1,4,08:54:49.581280
264,1,8,08:55:16.129953
265,1,8,08:55:42.678626
266,1,9,08:56:09.227299
267,1,8,08:56:35.775972
268,1,9,08:57:02.324645
269,1,6,08:57:28.873318
270,1,5,08:57:55.421991
271,1,3,08:58:21.970664
272,1,6,08:58:48.519337
273,1,2,08:59:15.068010
274,1,10,08:59:41.616683
275,1,7,09:00:08.165356
276,1,10,09:00:34.714029
277,1,9,09:01:01.262702
278,1,5,09:01:27.811375
279,1,8,09:01:54.360048
280,1,10,09:02:20.908721
281,1,2,09:02:47.457394
282,1,4,09:03:14.006067
283,1,3,09:03:40.554740
284,1,6,09:04:07.103413
285,1,4,09:04:33.652086
286,1,4,09:05:00.200759
287,1,3,09:05:26.749432
288,1,5,09:05:53.298105
289,1,8,09:06:19.846778
290,1,10,09:06:46.395451
291,1,9,09:07:12.944124
292,1,2,09:07:39.492797
293,1,4,09:08:06.041470
294,1,10,09:08:32.590143
295,1,9,09:08:59.138816
296,1,8,09:09:25.687489
297,1,10,09:09:52.236162
298,1,4,09:10:18.784835
299,1,9,09:10:45.333508
300,1,9,09:11:11.882181
301,1,10,09:11:38.430854
302,1,2,09:12:04.979527
303,1,6,09:12:31.528200
304,1,8,09:12:58.076873
305,1,10,09:13:24.625546
306,1,10,09:13:51.174219
307,1,3,09:14:17.722892
308,1,6,09:14:44.271565
309,1,5,09:15:10.820238
310,1,8,09:15:37.368911
311,1,9,09:16:03.917584
312,1,2,09:16:30.466257
313,1,7,09:16:57.014930
314,1,10,09:17:23.563603
315,1,10,09:17:50.112276
316,1,9,09:18:16.660949
317,1,8,09:18:43.209622
318,1,6,09:19:09.758295
319,1,6,09:19:36.306968
320,1,8,09:20:02.855641
321,1,3,09:20:29.404314
322,1,10,09:20:55.952987
323,1,2,09:21:22.501660
324,1,8,09:21:49.050333
325,1,8,09:22:15.599006
326,1,7,09:22:42.147679
327,1,4,09:23:08.696352
328,1,2,09:23:35.245025
329,1,2,09:24:01.793698
330,1,9,09:24:28.342371
331,1,2,09:24:54.891044
332,1,2,09:25:21.439717
333,1,4,09:25:47.988390
334,1,6,09:26:14.537063
335,1,5,09:26:41.085736
336,1,9,09:27:07.634409
337,1,3,09:27:34.183082
338,1,10,09:28:00.731755
339,1,4,09:28:27.280428
340,1,9,09:28:53.829101
341,1,8,09:29:20.377774
342,1,2,09:29:46.926447
343,1,3,09:30:13.475120
344,1,3,09:30:40.023793
345,1,10,09:31:06.572466
346,1,5,09:31:33.121139
347,1,4,09:31:59.669812
348,1,6,09:32:26.218485
349,1,2,09:32:52.767158
350,1,9,09:33:19.315831
351,1,8,09:33:45.864504
352,1,10,09:34:12.413177
353,1,2,09:34:38.961850
354,1,3,09:35:05.510523
355,1,5,09:35:32.059196
356,1,7,09:35:58.607869
357,1,9,09:36:25.156542
358,1,2,09:36:51.705215
359,1,7,09:37:18.253888
360,1,2,09:37:44.802561
361,1,6,09:38:11.351234
362,1,7,09:38:37.899907
363,1,8,09:39:04.448580
364,1,9,09:39:30.997253
365,1,6,09:39:57.545926
366,1,9,09:40:24.094599
367,1,4,09:40:50.643272
368,1,7,09:41:17.191945
369,1,2,09:41:43.740618
370,1,4,09:42:10.289291
371,1,7,09:42:36.837964
372,1,2,09:43:03.386637
373,1,3,09:43:29.935310
374,1,3,09:43:56.483983
375,1,5,09:44:23.032656
376,1,7,09:44:49.581329
377,1,10,09:45:16.130002
378,1,3,09:45:42.678675
379,1,4,09:46:09.227348
380,1,9,09:46:35.776021
381,1,10,09:47:02.324694
382,1,6,09:47:28.873367
383,1,3,09:47:55.422040
384,1,8,09:48:21.970713
385,1,7,09:48:48.519386
386,1,10,09:49:15.068059
387,1,8,09:49:41.616732
388,1,10,09:50:08.165405
389,1,5,09:50:34.714078
390,1,2,09:51:01.262751
391,1,6,09:51:27.811424
392,1,3,09:51:54.360097
393,1,7,09:52:20.908770
394,1,3,09:52:47.457443
395,1,4,09:53:14.006116
396,1,4,09:53:40.554789
397,1,3,09:54:07.103462
398,1,4,09:54:33.652135
399,1,8,09:55:00.200808
400,1,7,09:55:26.749481
401,1,2,09:55:53.298154
402,1,5,09:56:19.846827
403,1,5,09:56:46.395500
404,1,5,09:57:12.944173
405,1,5,09:57:39.492846
406,1,2,09:58:06.041519
407,1,9,09:58:32.590192
408,1,5,09:58:59.138865
409,1,10,09:59:25.687538
410,1,6,09:59:52.236211
411,1,7,10:00:18.784884
412,1,9,10:00:44.316799
413,1,10,10:01:10.403756
414,1,3,10:01:36.044782
415,1,2,10:02:02.593455
416,1,7,10:02:28.909244
417,1,4,10:02:55.457917
418,1,10,10:03:21.431943
419,1,3,10:03:47.072969
420,1,2,10:04:13.273842
421,1,8,10:04:39.024915
422,1,10,10:05:05.340704
423,1,3,10:05:31.427661
424,1,5,10:05:57.628534
425,1,10,10:06:23.944323
426,1,5,10:06:50.031280
427,1,5,10:07:15.672306
428,1,8,10:07:41.988095
429,1,8,10:08:07.962121
430,1,10,10:08:33.494036
431,1,9,10:08:59.694909
432,1,7,10:09:25.556978
433,1,7,10:09:51.988696
434,1,9,10:10:17.739769
435,1,5,10:10:44.171487
436,1,4,10:11:10.372360
437,1,10,10:11:36.573233
438,1,6,10:12:02.324306
439,1,5,10:12:28.075379
440,1,7,10:12:54.162336
441,1,8,10:13:20.711009
442,1,8,10:13:47.026798
443,1,5,10:14:12.777871
444,1,8,10:14:39.209589
445,1,7,10:15:05.876256
446,1,2,10:15:31.738325
447,1,8,10:15:58.286998
448,1,10,10:16:24.718716
449,1,10,10:16:51.150434
450,1,7,10:17:17.124460
451,1,8,10:17:43.556178
452,1,2,10:18:09.987896
453,1,3,10:18:36.188769
454,1,4,10:19:01.939842
455,1,3,10:19:28.606509
456,1,9,10:19:54.807382
457,1,6,10:20:20.781408
458,1,8,10:20:47.097197
459,1,9,10:21:12.738223
460,1,9,10:21:39.169941
461,1,8,10:22:04.810967
462,1,4,10:22:31.477634
463,1,9,10:22:57.564591
464,1,6,10:23:23.651548
465,1,10,10:23:49.513617
466,1,4,10:24:15.714490
467,1,5,10:24:42.263163
468,1,2,10:25:08.014236
469,1,2,10:25:33.876305
470,1,3,10:26:00.308023
471,1,10,10:26:26.170092
472,1,6,10:26:52.836759
473,1,6,10:27:18.477785
474,1,9,10:27:44.678658
475,1,3,10:28:10.765615
476,1,8,10:28:37.314288
477,1,2,10:29:03.746006
478,1,7,10:29:29.720032
479,1,8,10:29:55.806989
480,1,3,10:30:22.122778
481,1,6,10:30:47.984847
482,1,9,10:31:13.846916
483,1,4,10:31:40.278634
484,1,7,10:32:06.945301
485,1,6,10:32:32.807370
486,1,5,10:32:59.356043
487,1,4,10:33:25.671832
488,1,7,10:33:51.645858
489,1,4,10:34:17.396931
490,1,7,10:34:43.597804
491,1,6,10:35:09.913593
492,1,6,10:35:35.664666
493,1,5,10:36:01.305692
494,1,2,10:36:27.854365
495,1,4,10:36:53.605438
496,1,6,10:37:20.154111
497,1,4,10:37:46.128137
498,1,3,10:38:12.329010
499,1,2,10:38:37.860925
500,1,10,10:39:03.611998
501,1,4,10:39:30.043716
502,1,4,10:39:55.905785
503,1,4,10:40:21.767854
504,1,10,10:40:48.316527
505,1,2,10:41:14.067600
506,1,10,10:41:39.818673
507,1,6,10:42:05.459699
508,1,2,10:42:31.100725
509,1,9,10:42:57.074751
510,1,8,10:43:23.048777
511,1,4,10:43:48.580692
512,1,7,10:44:15.012410
513,1,2,10:44:41.099367
514,1,10,10:45:06.850440
515,1,2,10:45:32.937397
516,1,8,10:45:58.799466
517,1,10,10:46:24.661535
518,1,9,10:46:51.210208
519,1,7,10:47:17.297165
520,1,8,10:47:43.048238
521,1,5,10:48:09.135195
522,1,4,10:48:35.222152
523,1,10,10:49:01.888819
524,1,6,10:49:28.320537
525,1,4,10:49:54.294563
526,1,10,10:50:20.156632
527,1,10,10:50:45.797658
528,1,2,10:51:11.329573
529,1,4,10:51:37.191642
530,1,7,10:52:03.740315
531,1,3,10:52:29.941188
532,1,4,10:52:56.372906
533,1,2,10:53:22.688695
534,1,6,10:53:49.004484
535,1,3,10:54:15.553157
536,1,7,10:54:41.194183
537,1,9,10:55:07.625901
538,1,5,10:55:33.376974
539,1,2,10:55:59.239043
540,1,8,10:56:25.670761
541,1,8,10:56:51.421834
542,1,5,10:57:17.970507
543,1,4,10:57:43.832576
544,1,10,10:58:09.473602
545,1,8,10:58:36.022275
546,1,10,10:59:01.663301
547,1,3,10:59:27.414374
548,1,3,10:59:53.165447
549,1,2,11:00:19.597165
550,1,5,11:00:45.798038
551,1,3,11:01:11.329953
552,1,3,11:01:36.970979
553,1,8,11:02:03.402697
554,1,9,11:02:29.489654
555,1,8,11:02:55.921372
556,1,3,11:03:22.470045
557,1,2,11:03:48.901763
558,1,3,11:04:15.568430
559,1,9,11:04:41.209456
560,1,2,11:05:07.525245
561,1,9,11:05:33.276318
562,1,5,11:05:59.824991
563,1,3,11:06:25.576064
564,1,4,11:06:51.550090
565,1,8,11:07:17.191116
566,1,7,11:07:43.278073
567,1,10,11:08:09.709791
568,1,8,11:08:35.910664
569,1,9,11:09:02.111537
570,1,10,11:09:28.660210
571,1,6,11:09:54.192125
572,1,7,11:10:20.166151
573,1,9,11:10:46.597869
574,1,9,11:11:13.029587
575,1,7,11:11:39.578260
576,1,3,11:12:05.440329
577,1,7,11:12:31.302398
578,1,9,11:12:57.503271
579,1,7,11:13:23.035186
580,1,3,11:13:49.350975
581,1,5,11:14:15.551848
582,1,8,11:14:41.867637
583,1,7,11:15:08.068510
584,1,5,11:15:34.500228
585,1,4,11:16:01.048901
586,1,2,11:16:27.022927
587,1,7,11:16:53.338716
588,1,9,11:17:19.312742
589,1,6,11:17:45.174811
590,1,3,11:18:11.036880
591,1,6,11:18:37.468598
592,1,5,11:19:03.219671
593,1,6,11:19:29.081740
594,1,8,11:19:55.282613
595,1,2,11:20:21.256639
596,1,7,11:20:47.572428
597,1,10,11:21:13.773301
598,1,6,11:21:40.205019
599,1,9,11:22:06.179045
600,1,8,11:22:32.494834
601,1,2,11:22:58.695707
602,1,2,11:23:24.336733
603,1,4,11:23:50.652522
604,1,2,11:24:16.514591
605,1,9,11:24:42.488617
606,1,9,11:25:08.575574
607,1,8,11:25:34.776447
608,1,3,11:26:01.092236
609,1,8,11:26:26.954305
610,1,5,11:26:53.155178
611,1,9,11:27:19.356051
612,1,6,11:27:45.904724
613,1,9,11:28:11.766793
614,1,6,11:28:38.198511
615,1,4,11:29:04.060580
616,1,3,11:29:30.376369
617,1,2,11:29:56.808087
618,1,10,11:30:22.895044
619,1,10,11:30:48.536070
620,1,7,11:31:14.851859
621,1,8,11:31:40.383774
622,1,3,11:32:06.024800
623,1,6,11:32:31.886869
624,1,6,11:32:57.418784
625,1,10,11:33:22.950699
626,1,4,11:33:49.617366
627,1,8,11:34:16.166039
628,1,9,11:34:42.714712
629,1,3,11:35:08.915585
630,1,5,11:35:35.002542
631,1,8,11:36:01.551215
632,1,3,11:36:27.867004
633,1,10,11:36:54.067877
634,1,3,11:37:20.499595
635,1,7,11:37:46.250668
636,1,10,11:38:12.799341
637,1,7,11:38:38.886298
638,1,10,11:39:04.748367
639,1,4,11:39:30.949240
640,1,7,11:39:56.923266
641,1,2,11:40:23.124139
642,1,2,11:40:49.325012
643,1,2,11:41:15.873685
644,1,5,11:41:41.624758
645,1,6,11:42:07.265784
646,1,6,11:42:33.581573
647,1,6,11:42:59.113488
648,1,7,11:43:25.662161
649,1,3,11:43:52.328828
650,1,4,11:44:18.644617
651,1,9,11:44:45.311284
652,1,3,11:45:11.062357
653,1,2,11:45:36.813430
654,1,7,11:46:02.900387
655,1,5,11:46:29.101260
656,1,4,11:46:55.075286
657,1,4,11:47:20.937355
658,1,2,11:47:47.138228
659,1,2,11:48:13.000297
660,1,4,11:48:38.641323
661,1,7,11:49:04.173238
662,1,3,11:49:30.721911
663,1,10,11:49:56.808868
664,1,3,11:50:23.357541
665,1,8,11:50:49.558414
666,1,10,11:51:15.990132
667,1,4,11:51:42.191005
668,1,7,11:52:08.857672
669,1,6,11:52:35.406345
670,1,3,11:53:01.380371
671,1,5,11:53:28.047038
672,1,6,11:53:54.713705
673,1,3,11:54:20.687731
674,1,4,11:54:46.438804
675,1,4,11:55:12.300873
676,1,5,11:55:38.051946
677,1,3,11:56:03.914015
678,1,2,11:56:29.888041
679,1,8,11:56:56.088914
680,1,2,11:57:22.520632
681,1,9,11:57:49.069305
682,1,6,11:58:15.156262
683,1,7,11:58:41.472051
684,1,2,11:59:07.223124
685,1,7,11:59:33.771797
686,1,2,11:59:59.858754
687,1,5,12:00:26.525421
688,1,3,12:00:52.726294
689,1,7,12:01:19.274967
690,1,2,12:01:45.137036
691,1,3,12:02:11.452825
692,1,5,12:02:36.984740
693,1,2,12:03:02.958766
694,1,7,12:03:29.159639
695,1,10,12:03:55.475428
696,1,8,12:04:21.676301
697,1,5,12:04:48.224974
698,1,8,12:05:14.199000
699,1,3,12:05:40.061069
700,1,10,12:06:06.492787
701,1,9,12:06:32.466813
702,1,6,12:06:58.898531
703,1,2,12:07:25.330249
704,1,8,12:07:50.971275
705,1,7,12:08:16.833344
706,1,3,12:08:43.265062
707,1,4,12:09:08.906088
708,1,4,12:09:35.221877
709,1,8,12:10:01.653595
710,1,9,12:10:28.320262
711,1,5,12:10:54.182331
712,1,7,12:11:20.156357
713,1,5,12:11:46.472146
714,1,8,12:12:12.559103
715,1,7,12:12:38.990821
716,1,7,12:13:04.631847
717,1,6,12:13:30.832720
718,1,3,12:13:57.148509
719,1,5,12:14:23.697182
720,1,10,12:14:49.229097
721,1,6,12:15:15.316054
722,1,10,12:15:41.178123
723,1,8,12:16:06.819149
724,1,2,12:16:32.351064
725,1,9,12:16:58.666853
726,1,9,12:17:24.417926
727,1,9,12:17:50.618799
728,1,6,12:18:16.592825
729,1,6,12:18:42.343898
730,1,2,12:19:08.205967
731,1,5,12:19:34.754640
732,1,6,12:20:01.421307
733,1,3,12:20:27.622180
734,1,8,12:20:53.263206
735,1,5,12:21:19.578995
736,1,8,12:21:45.220021
737,1,2,12:22:11.651739
738,1,8,12:22:37.513808
739,1,8,12:23:03.154834
740,1,9,12:23:29.355707
741,1,3,12:23:54.887622
742,1,4,12:24:20.749691
743,1,9,12:24:46.500764
744,1,2,12:25:12.474790
745,1,9,12:25:39.141457
746,1,7,12:26:05.228414
747,1,2,12:26:31.777087
748,1,7,12:26:57.639156
749,1,6,12:27:24.187829
750,1,7,12:27:50.274786
751,1,5,12:28:15.915812
752,1,8,12:28:42.347530
753,1,4,12:29:08.779248
754,1,6,12:29:34.866205
755,1,8,12:30:00.617278
756,1,4,12:30:26.933067
757,1,9,12:30:52.574093
758,1,6,12:31:18.436162
759,1,8,12:31:44.637035
760,1,7,12:32:10.278061
761,1,5,12:32:35.919087
762,1,6,12:33:01.560113
763,1,3,12:33:27.534139
764,1,7,12:33:53.508165
765,1,8,12:34:19.595122
766,1,5,12:34:45.236148
767,1,7,12:35:10.987221
768,1,6,12:35:37.303010
769,1,5,12:36:03.851683
770,1,3,12:36:30.167472
771,1,8,12:36:55.918545
772,1,4,12:37:22.005502
773,1,5,12:37:48.672169
774,1,7,12:38:14.759126
775,1,2,12:38:41.074915
776,1,4,12:39:07.506633
777,1,8,12:39:33.938351
778,1,10,12:40:00.254140
779,1,5,12:40:26.569929
780,1,3,12:40:52.543955
781,1,10,12:41:18.975673
782,1,5,12:41:45.176546
783,1,8,12:42:11.150572
784,1,4,12:42:37.699245
785,1,4,12:43:04.247918
786,1,7,12:43:29.888944
787,1,9,12:43:55.975901
788,1,10,12:44:22.407619
789,1,8,12:44:48.158692
790,1,3,12:45:14.707365
791,1,10,12:45:40.569434
792,1,2,12:46:07.118107
793,1,5,12:46:32.650022
794,1,6,12:46:58.624048
795,1,6,12:47:25.172721
796,1,9,12:47:51.259678
797,1,3,12:48:17.233704
798,1,7,12:48:42.874730
799,1,2,12:49:09.075603
800,1,9,12:49:35.276476
801,1,8,12:50:01.477349
802,1,8,12:50:27.451375
803,1,10,12:50:53.767164
804,1,10,12:51:19.968037
805,1,6,12:51:46.634704
806,1,9,12:52:12.166619
807,1,7,12:52:38.140645
808,1,10,12:53:03.891718
809,1,6,12:53:29.978675
810,1,2,12:53:55.510590
811,1,8,12:54:21.042505
812,1,2,12:54:47.358294
813,1,3,12:55:13.445251
814,1,2,12:55:39.196324
815,1,10,12:56:04.947397
816,1,2,12:56:30.698470
817,1,9,12:56:56.449543
818,1,9,12:57:22.423569
819,1,4,12:57:48.285638
820,1,5,12:58:14.486511
821,1,8,12:58:40.687384
822,1,6,12:59:07.354051
823,1,10,12:59:33.216120
824,1,10,12:59:59.882787
825,1,6,13:00:25.414702
826,1,6,13:00:51.730491
827,1,3,13:01:17.481564
828,1,7,13:01:43.343633
829,1,10,13:02:09.659422
830,1,4,13:02:36.326089
831,1,2,13:03:01.967115
832,1,7,13:03:28.515788
833,1,9,13:03:54.377857
834,1,3,13:04:20.809575
835,1,3,13:04:46.783601
836,1,3,13:05:13.099390
837,1,10,13:05:38.961459
838,1,8,13:06:05.393177
839,1,3,13:06:31.594050
840,1,6,13:06:57.125965
841,1,4,13:07:23.212922
842,1,10,13:07:48.853948
843,1,5,13:08:14.385863
844,1,10,13:08:40.247932
845,1,9,13:09:06.221958
846,1,5,13:09:31.973031
847,1,3,13:09:58.059988
848,1,8,13:10:24.608661
849,1,4,13:10:50.470730
850,1,10,13:11:16.671603
851,1,5,13:11:42.422676
852,1,3,13:12:08.063702
853,1,8,13:12:33.814775
854,1,9,13:12:59.455801
855,1,4,13:13:25.887519
856,1,3,13:13:51.638592
857,1,3,13:14:17.500661
858,1,9,13:14:43.141687
859,1,2,13:15:08.782713
860,1,9,13:15:34.756739
861,1,2,13:16:01.072528
862,1,7,13:16:27.388317
863,1,7,13:16:53.029343
864,1,9,13:17:19.461061
865,1,3,13:17:45.776850
866,1,5,13:18:12.443517
867,1,6,13:18:38.194590
868,1,9,13:19:04.281547
869,1,4,13:19:30.255573
870,1,9,13:19:56.229599
871,1,4,13:20:22.203625
872,1,7,13:20:48.635343
873,1,6,13:21:14.167258
874,1,7,13:21:40.715931
875,1,10,13:22:06.916804
876,1,5,13:22:32.890830
877,1,4,13:22:58.641903
878,1,2,13:23:24.728860
879,1,8,13:23:51.044649
880,1,2,13:24:17.476367
881,1,7,13:24:43.792156
882,1,7,13:25:09.543229
883,1,4,13:25:36.091902
884,1,2,13:26:01.953971
885,1,5,13:26:28.040928
886,1,6,13:26:54.241801
887,1,2,13:27:20.103870
888,1,5,13:27:46.652543
889,1,4,13:28:13.319210
890,1,6,13:28:39.750928
891,1,9,13:29:05.724954
892,1,6,13:29:31.587023
893,1,10,13:29:58.253690
894,1,7,13:30:24.004763
895,1,3,13:30:49.536678
896,1,8,13:31:15.287751
897,1,3,13:31:41.261777
898,1,7,13:32:07.462650
899,1,7,13:32:33.103676
900,1,3,13:32:58.744702
901,1,9,13:33:24.718728
902,1,2,13:33:50.580797
903,1,10,13:34:16.331870
904,1,8,13:34:42.418827
905,1,5,13:35:08.850545
906,1,7,13:35:35.282263
907,1,4,13:36:01.033336
908,1,3,13:36:26.674362
909,1,7,13:36:52.761319
910,1,10,13:37:18.402345
911,1,4,13:37:44.264414
912,1,8,13:38:09.905440
913,1,8,13:38:35.437355
914,1,9,13:39:01.078381
915,1,5,13:39:26.940450
916,1,8,13:39:53.489123
917,1,5,13:40:19.463149
918,1,8,13:40:45.104175
919,1,3,13:41:11.078201
920,1,10,13:41:37.626874
921,1,6,13:42:04.175547
922,1,7,13:42:30.491336
923,1,8,13:42:56.923054
924,1,10,13:43:23.471727
925,1,2,13:43:49.787516
926,1,10,13:44:16.336189
927,1,9,13:44:42.198258
928,1,3,13:45:08.629976
929,1,2,13:45:34.830849
930,1,7,13:46:00.804875
931,1,3,13:46:27.471542
