id,board_from,alight_to,arr_time
117,1,4,07:50:50.379234
118,1,6,07:51:16.353260
119,1,10,07:51:42.901933
120,1,5,07:52:09.333651
121,1,6,07:52:35.307677
122,1,9,07:53:01.281703
123,1,8,07:53:27.713421
124,1,5,07:53:54.029210
125,1,3,07:54:20.460928
126,1,10,07:54:46.892646
127,1,9,07:55:13.093519
128,1,4,07:55:39.180476
129,1,4,07:56:05.381349
130,1,3,07:56:31.582222
131,1,9,07:56:57.783095
132,1,2,07:57:23.870052
133,1,7,07:57:49.621125
134,1,7,07:58:15.262151
135,1,4,07:58:41.463024
136,1,9,07:59:08.011697
137,1,2,07:59:33.873766
138,1,9,07:59:59.847792
139,1,3,08:00:25.488818
140,1,6,08:00:52.037491
141,1,8,08:01:17.678517
142,1,8,08:01:43.319543
143,1,4,08:02:08.851458
144,1,2,08:02:34.938415
145,1,8,08:03:00.800484
146,1,6,08:03:26.551557
147,1,3,08:03:53.218224
148,1,7,08:04:19.649942
149,1,8,08:04:45.850815
150,1,4,08:05:12.166604
151,1,10,08:05:38.140630
152,1,7,08:06:04.689303
153,1,7,08:06:31.005092
154,1,5,08:06:56.867161
155,1,5,08:07:23.415834
156,1,9,08:07:49.056860
157,1,6,08:08:15.605533
158,1,4,08:08:41.806406
159,1,10,08:09:08.473073
160,1,3,08:09:35.139740
161,1,9,08:10:01.688413
162,1,3,08:10:27.775370
163,1,2,08:10:54.324043
164,1,9,08:11:20.872716
165,1,7,08:11:47.304434
166,1,6,08:12:13.166503
167,1,5,08:12:39.253460
168,1,4,08:13:05.227486
169,1,3,08:13:30.759401
170,1,3,08:13:57.308074
171,1,9,08:14:23.856747
172,1,2,08:14:49.943704
173,1,7,08:15:15.917730
174,1,9,08:15:41.668803
175,1,6,08:16:07.869676
176,1,10,08:16:33.401591
177,1,10,08:16:59.152664
178,1,4,08:17:25.014733
179,1,3,08:17:50.655759
180,1,2,08:18:16.187674
181,1,10,08:18:42.388547
182,1,3,08:19:08.475504
183,1,8,08:19:35.024177
184,1,10,08:20:00.775250
185,1,4,08:20:26.637319
186,1,9,08:20:53.185992
187,1,6,08:21:18.717907
188,1,5,08:21:44.918780
189,1,7,08:22:10.669853
190,1,2,08:22:37.336520
191,1,6,08:23:03.310546
192,1,7,08:23:29.742264
193,1,10,08:23:55.829221
194,1,6,08:24:21.916178
195,1,2,08:24:48.003135
196,1,6,08:25:14.090092
197,1,8,08:25:40.177049
198,1,4,08:26:06.151075
199,1,6,08:26:32.817742
200,1,10,08:26:59.366415
201,1,3,08:27:25.682204
202,1,5,08:27:51.883077
203,1,10,08:28:18.549744
204,1,3,08:28:45.098417
205,1,2,08:29:11.647090
206,1,9,08:29:37.509159
207,1,9,08:30:03.710032
208,1,8,08:30:29.910905
209,1,10,08:30:56.111778
210,1,5,08:31:22.312651
211,1,7,08:31:48.513524
212,1,10,08:32:14.714397
213,1,4,08:32:40.915270
214,1,7,08:33:07.116143
215,1,4,08:33:33.317016
216,1,7,08:33:59.517889
217,1,5,08:34:25.718762
218,1,10,08:34:51.919635
219,1,4,08:35:18.120508
220,1,9,08:35:44.321381
221,1,7,08:36:10.522254
222,1,4,08:36:36.723127
223,1,6,08:37:02.924000
224,1,4,08:37:29.124873
225,1,9,08:37:55.325746
226,1,5,08:38:21.526619
227,1,6,08:38:47.727492
228,1,5,08:39:13.928365
229,1,8,08:39:40.129238
230,1,7,08:40:06.330111
231,1,4,08:40:32.530984
232,1,5,08:40:58.731857
233,1,10,08:41:24.932730
234,1,8,08:41:51.133603
235,1,10,08:42:17.334476
236,1,4,08:42:43.535349
237,1,10,08:43:09.736222
238,1,7,08:43:35.937095
239,1,3,08:44:02.137968
240,1,5,08:44:28.338841
241,1,5,08:44:54.539714
242,1,8,08:45:20.740587
243,1,6,08:45:46.941460
244,1,8,08:46:13.142333
245,1,5,08:46:39.343206
246,1,6,08:47:05.544079
247,1,8,08:47:31.744952
248,1,5,08:47:57.945825
249,1,3,08:48:24.146698
250,1,5,08:48:50.347571
251,1,8,08:49:16.548444
252,1,5,08:49:42.749317
253,1,7,08:50:08.950190
254,1,6,08:50:35.151063
255,1,5,08:51:01.351936
256,1,10,08:51:27.552809
257,1,8,08:51:53.753682
258,1,10,08:52:19.954555
259,1,4,08:52:46.155428
260,1,8,08:53:12.356301
261,1,10,08:53:38.557174
262,1,4,08:54:04.758047
263,1,7,08:54:30.958920
264,1,7,08:54:57.159793
265,1,7,08:55:23.360666
266,1,5,08:55:49.561539
267,1,10,08:56:15.762412
268,1,2,08:56:41.963285
269,1,8,08:57:08.164158
270,1,4,08:57:34.365031
271,1,10,08:58:00.565904
272,1,4,08:58:26.766777
273,1,3,08:58:52.967650
274,1,9,08:59:19.168523
275,1,2,08:59:45.369396
276,1,10,09:00:11.570269
277,1,8,09:00:37.771142
278,1,3,09:01:03.972015
279,1,5,09:01:30.172888
280,1,2,09:01:56.373761
281,1,7,09:02:22.574634
282,1,4,09:02:48.775507
283,1,6,09:03:14.976380
284,1,9,09:03:41.177253
285,1,5,09:04:07.378126
286,1,7,09:04:33.578999
287,1,8,09:04:59.779872
288,1,4,09:05:25.980745
289,1,10,09:05:52.181618
290,1,10,09:06:18.382491
291,1,9,09:06:44.583364
292,1,3,09:07:10.784237
293,1,3,09:07:36.985110
294,1,9,09:08:03.185983
295,1,10,09:08:29.386856
296,1,2,09:08:55.587729
297,1,6,09:09:21.788602
298,1,3,09:09:47.989475
299,1,5,09:10:14.190348
300,1,9,09:10:40.391221
301,1,4,09:11:06.592094
302,1,10,09:11:32.792967
303,1,3,09:11:58.993840
304,1,3,09:12:25.194713
305,1,8,09:12:51.395586
306,1,2,09:13:17.596459
307,1,10,09:13:43.797332
308,1,10,09:14:09.998205
309,1,5,09:14:36.199078
310,1,10,09:15:02.399951
311,1,3,09:15:28.600824
312,1,9,09:15:54.801697
313,1,3,09:16:21.002570
314,1,8,09:16:47.203443
315,1,9,09:17:13.404316
316,1,7,09:17:39.605189
317,1,4,09:18:05.806062
318,1,6,09:18:32.006935
319,1,7,09:18:58.207808
320,1,4,09:19:24.408681
321,1,2,09:19:50.609554
322,1,7,09:20:16.810427
323,1,8,09:20:43.011300
324,1,3,09:21:09.212173
325,1,2,09:21:35.413046
326,1,2,09:22:01.613919
327,1,6,09:22:27.814792
328,1,10,09:22:54.015665
329,1,9,09:23:20.216538
330,1,8,09:23:46.417411
331,1,8,09:24:12.618284
332,1,10,09:24:38.819157
333,1,9,09:25:05.020030
334,1,8,09:25:31.220903
335,1,2,09:25:57.421776
336,1,5,09:26:23.622649
337,1,9,09:26:49.823522
338,1,9,09:27:16.024395
339,1,6,09:27:42.225268
340,1,5,09:28:08.426141
341,1,7,09:28:34.627014
342,1,10,09:29:00.827887
343,1,2,09:29:27.028760
344,1,2,09:29:53.229633
345,1,8,09:30:19.430506
346,1,9,09:30:45.631379
347,1,5,09:31:11.832252
348,1,7,09:31:38.033125
349,1,7,09:32:04.233998
350,1,3,09:32:30.434871
351,1,4,09:32:56.635744
352,1,6,09:33:22.836617
353,1,6,09:33:49.037490
354,1,10,09:34:15.238363
355,1,8,09:34:41.439236
356,1,2,09:35:07.640109
357,1,8,09:35:33.840982
358,1,8,09:36:00.041855
359,1,10,09:36:26.242728
360,1,2,09:36:52.443601
361,1,10,09:37:18.644474
362,1,4,09:37:44.845347
363,1,3,09:38:11.046220
364,1,9,09:38:37.247093
365,1,3,09:39:03.447966
366,1,4,09:39:29.648839
367,1,9,09:39:55.849712
368,1,5,09:40:22.050585
369,1,10,09:40:48.251458
370,1,4,09:41:14.452331
371,1,10,09:41:40.653204
372,1,7,09:42:06.854077
373,1,2,09:42:33.054950
374,1,7,09:42:59.255823
375,1,3,09:43:25.456696
376,1,9,09:43:51.657569
377,1,2,09:44:17.858442
378,1,6,09:44:44.059315
379,1,2,09:45:10.260188
380,1,4,09:45:36.461061
381,1,5,09:46:02.661934
382,1,5,09:46:28.862807
383,1,6,09:46:55.063680
384,1,7,09:47:21.264553
385,1,6,09:47:47.465426
386,1,4,09:48:13.666299
387,1,9,09:48:39.867172
388,1,8,09:49:06.068045
389,1,10,09:49:32.268918
390,1,6,09:49:58.469791
391,1,7,09:50:24.670664
392,1,9,09:50:50.871537
393,1,6,09:51:17.072410
394,1,5,09:51:43.273283
395,1,9,09:52:09.474156
396,1,2,09:52:35.675029
397,1,10,09:53:01.875902
398,1,5,09:53:28.076775
399,1,9,09:53:54.277648
400,1,6,09:54:20.478521
401,1,10,09:54:46.679394
402,1,5,09:55:12.880267
403,1,7,09:55:39.081140
404,1,2,09:56:05.282013
405,1,7,09:56:31.482886
406,1,10,09:56:57.683759
407,1,3,09:57:23.884632
408,1,5,09:57:50.085505
409,1,2,09:58:16.286378
410,1,9,09:58:42.487251
411,1,9,09:59:08.688124
412,1,3,09:59:34.888997
413,1,8,10:00:01.089870
414,1,3,10:00:27.405659
415,1,3,10:00:53.606532
416,1,2,10:01:19.807405
417,1,10,10:01:45.558478
418,1,6,10:02:11.420547
419,1,9,10:02:37.507504
420,1,8,10:03:03.258577
421,1,7,10:03:28.899603
422,1,7,10:03:55.448276
423,1,10,10:04:21.422302
424,1,10,10:04:47.623175
425,1,4,10:05:13.374248
426,1,10,10:05:39.575121
427,1,8,10:06:05.326194
428,1,4,10:06:31.757912
429,1,4,10:06:57.731938
430,1,3,10:07:23.483011
431,1,8,10:07:49.014926
432,1,5,10:08:14.546841
433,1,2,10:08:41.213508
434,1,9,10:09:07.529297
435,1,8,10:09:33.730170
436,1,8,10:09:59.371196
437,1,5,10:10:25.233265
438,1,8,10:10:50.984338
439,1,10,10:11:17.416056
440,1,4,10:11:43.057082
441,1,10,10:12:09.031108
442,1,9,10:12:35.231981
443,1,4,10:13:01.432854
444,1,3,10:13:27.073880
445,1,2,10:13:52.935949
446,1,8,10:14:18.909975
447,1,6,10:14:44.661048
448,1,5,10:15:11.209721
449,1,6,10:15:36.850747
450,1,5,10:16:02.491773
451,1,2,10:16:28.242846
452,1,10,10:16:54.104915
453,1,4,10:17:19.636830
454,1,6,10:17:46.185503
455,1,4,10:18:11.936576
456,1,10,10:18:38.252365
457,1,4,10:19:04.003438
458,1,6,10:19:29.977464
459,1,7,10:19:56.409182
460,1,10,10:20:22.496139
461,1,10,10:20:48.470165
462,1,3,10:21:14.111191
463,1,3,10:21:40.085217
464,1,2,10:22:06.401006
465,1,8,10:22:32.487963
466,1,10,10:22:58.803752
467,1,3,10:23:25.352425
468,1,8,10:23:51.784143
469,1,10,10:24:17.871100
470,1,5,10:24:44.071973
471,1,6,10:25:09.603888
472,1,6,10:25:36.152561
473,1,3,10:26:02.353434
474,1,9,10:26:28.669223
475,1,7,10:26:54.531292
476,1,10,10:27:20.618249
477,1,10,10:27:47.049967
478,1,7,10:28:13.250840
479,1,5,10:28:39.224866
480,1,2,10:29:05.198892
481,1,3,10:29:31.060961
482,1,4,10:29:57.147918
483,1,6,10:30:22.898991
484,1,7,10:30:48.985948
485,1,3,10:31:15.072905
486,1,10,10:31:40.823978
487,1,7,10:32:07.139767
488,1,3,10:32:33.571485
489,1,5,10:33:00.238152
490,1,10,10:33:26.212178
491,1,6,10:33:51.853204
492,1,9,10:34:17.940161
493,1,9,10:34:44.027118
494,1,5,10:35:09.778191
495,1,4,10:35:36.209909
496,1,8,10:36:02.758582
497,1,6,10:36:28.290497
498,1,5,10:36:53.931523
499,1,8,10:37:20.247312
500,1,3,10:37:46.563101
501,1,6,10:38:12.650058
502,1,2,10:38:38.401131
503,1,9,10:39:04.716920
504,1,8,10:39:30.917793
505,1,7,10:39:56.779862
506,1,3,10:40:22.420888
507,1,8,10:40:48.621761
508,1,9,10:41:15.288428
509,1,4,10:41:41.837101
510,1,10,10:42:07.588174
511,1,10,10:42:33.562200
512,1,8,10:42:59.424269
513,1,8,10:43:25.065295
514,1,3,10:43:51.266168
515,1,9,10:44:17.581957
516,1,4,10:44:43.897746
517,1,9,10:45:09.984703
518,1,7,10:45:36.300492
519,1,4,10:46:02.849165
520,1,7,10:46:29.397838
521,1,5,10:46:55.371864
522,1,2,10:47:22.038531
523,1,10,10:47:47.679557
524,1,4,10:48:14.346224
525,1,4,10:48:40.777942
526,1,5,10:49:06.640011
527,1,7,10:49:32.726968
528,1,8,10:49:58.813925
529,1,8,10:50:24.675994
530,1,10,10:50:50.650020
531,1,2,10:51:16.624046
532,1,4,10:51:42.824919
533,1,2,10:52:09.491586
534,1,8,10:52:35.465612
535,1,4,10:53:01.327681
536,1,10,10:53:27.759399
537,1,9,10:53:53.846356
538,1,10,10:54:19.933313
539,1,9,10:54:45.574339
540,1,6,10:55:12.123012
541,1,8,10:55:38.438801
542,1,8,10:56:04.987474
543,1,8,10:56:31.536147
544,1,5,10:56:57.287220
545,1,4,10:57:23.038293
546,1,6,10:57:49.239166
547,1,6,10:58:14.880192
548,1,4,10:58:41.195981
549,1,5,10:59:06.947054
550,1,8,10:59:33.147927
551,1,2,10:59:59.348800
552,1,8,11:00:25.549673
553,1,4,11:00:51.981391
554,1,7,11:01:18.530064
555,1,10,11:01:45.078737
556,1,6,11:02:11.052763
557,1,9,11:02:37.719430
558,1,7,11:03:03.693456
559,1,9,11:03:29.667482
560,1,8,11:03:55.529551
561,1,7,11:04:21.961269
562,1,4,11:04:48.162142
563,1,6,11:05:13.803168
564,1,7,11:05:39.554241
565,1,7,11:06:05.641198
566,1,4,11:06:32.189871
567,1,8,11:06:58.856538
568,1,3,11:07:25.172327
569,1,6,11:07:51.259284
570,1,6,11:08:17.575073
571,1,6,11:08:43.326146
572,1,3,11:09:08.858061
573,1,5,11:09:34.832087
574,1,3,11:10:01.498754
575,1,4,11:10:28.047427
576,1,2,11:10:53.909496
577,1,4,11:11:19.441411
578,1,5,11:11:45.303480
579,1,6,11:12:10.944506
580,1,3,11:12:36.918532
581,1,4,11:13:02.780601
582,1,5,11:13:28.981474
583,1,3,11:13:55.068431
584,1,8,11:14:21.500149
585,1,2,11:14:47.251222
586,1,10,11:15:13.338179
587,1,3,11:15:39.886852
588,1,4,11:16:06.318570
589,1,4,11:16:32.405527
590,1,9,11:16:58.954200
591,1,5,11:17:25.155073
592,1,3,11:17:51.129099
593,1,6,11:18:16.770125
594,1,5,11:18:42.302040
595,1,9,11:19:08.617829
596,1,9,11:19:34.368902
597,1,9,11:20:00.009928
598,1,10,11:20:25.871997
599,1,10,11:20:51.623070
600,1,3,11:21:18.289737
601,1,8,11:21:44.605526
602,1,4,11:22:10.692483
603,1,4,11:22:37.124201
604,1,10,11:23:03.439990
605,1,4,11:23:29.640863
606,1,8,11:23:55.956652
607,1,7,11:24:21.930678
608,1,3,11:24:48.246467
609,1,2,11:25:14.220493
610,1,2,11:25:40.082562
611,1,9,11:26:06.514280
612,1,7,11:26:32.601237
613,1,6,11:26:58.802110
614,1,3,11:27:25.002983
615,1,9,11:27:51.669650
616,1,5,11:28:17.643676
617,1,8,11:28:43.617702
618,1,9,11:29:10.049420
619,1,2,11:29:35.690446
620,1,10,11:30:01.441519
621,1,7,11:30:28.108186
622,1,5,11:30:54.539904
623,1,9,11:31:20.180930
624,1,10,11:31:46.496719
625,1,7,11:32:12.928437
626,1,3,11:32:38.902463
627,1,4,11:33:04.876489
628,1,2,11:33:30.738558
629,1,8,11:33:56.489631
630,1,9,11:34:22.921349
631,1,7,11:34:48.562375
632,1,7,11:35:14.763248
633,1,7,11:35:41.311921
634,1,4,11:36:07.512794
635,1,5,11:36:33.153820
636,1,5,11:36:59.585538
637,1,5,11:37:25.786411
638,1,3,11:37:52.453078
639,1,8,11:38:18.884796
640,1,6,11:38:44.525822
641,1,8,11:39:10.841611
642,1,5,11:39:36.592684
643,1,9,11:40:02.343757
644,1,10,11:40:28.659546
645,1,5,11:40:54.975335
646,1,7,11:41:20.949361
647,1,4,11:41:47.381079
648,1,3,11:42:13.929752
649,1,9,11:42:40.245541
650,1,7,11:43:06.332498
651,1,9,11:43:32.648287
652,1,8,11:43:58.964076
653,1,8,11:44:24.715149
654,1,5,11:44:51.381816
655,1,3,11:45:17.930489
656,1,6,11:45:43.904515
657,1,4,11:46:09.545541
658,1,7,11:46:35.407610
659,1,9,11:47:01.381636
660,1,9,11:47:27.022662
661,1,6,11:47:52.996688
662,1,9,11:48:19.197561
663,1,3,11:48:45.059630
664,1,4,11:49:11.146587
665,1,10,11:49:36.787613
666,1,8,11:50:02.538686
667,1,10,11:50:28.970404
668,1,6,11:50:55.402122
669,1,7,11:51:21.602995
670,1,6,11:51:47.354068
671,1,9,11:52:13.902741
672,1,6,11:52:39.434656
673,1,5,11:53:05.866374
674,1,3,11:53:32.182163
675,1,5,11:53:57.714078
676,1,8,11:54:23.688104
677,1,9,11:54:50.003893
678,1,3,11:55:15.977919
679,1,6,11:55:42.293708
680,1,5,11:56:08.267734
681,1,2,11:56:34.354691
682,1,10,11:57:00.903364
683,1,10,11:57:27.219153
684,1,5,11:57:53.420026
685,1,4,11:58:19.282095
686,1,9,11:58:45.597884
687,1,7,11:59:11.348957
688,1,3,11:59:37.780675
689,1,3,12:00:04.212393
690,1,6,12:00:30.186419
691,1,10,12:00:56.618137
692,1,3,12:01:22.933926
693,1,7,12:01:48.684999
694,1,10,12:02:15.351666
695,1,5,12:02:41.102739
696,1,10,12:03:06.964808
697,1,9,12:03:33.513481
698,1,6,12:04:00.062154
699,1,7,12:04:26.610827
700,1,10,12:04:53.277494
701,1,8,12:05:19.593283
702,1,5,12:05:45.344356
703,1,10,12:06:11.660145
704,1,2,12:06:37.861018
705,1,2,12:07:03.835044
706,1,8,12:07:29.922001
707,1,3,12:07:55.673074
708,1,8,12:08:22.221747
709,1,5,12:08:47.862773
710,1,8,12:09:13.949730
711,1,2,12:09:39.590756
712,1,3,12:10:05.452825
713,1,2,12:10:31.426851
714,1,2,12:10:57.067877
715,1,3,12:11:23.383666
716,1,2,12:11:49.932339
717,1,6,12:12:16.364057
718,1,6,12:12:42.679846
719,1,9,12:13:08.320872
720,1,3,12:13:33.961898
721,1,5,12:14:00.277687
722,1,3,12:14:26.251713
723,1,2,12:14:52.113782
724,1,3,12:15:18.314655
725,1,7,12:15:44.065728
726,1,4,12:16:09.706754
727,1,3,12:16:35.680780
728,1,8,12:17:01.542849
729,1,8,12:17:27.183875
730,1,5,12:17:53.732548
731,1,9,12:18:19.483621
732,1,7,12:18:45.345690
733,1,4,12:19:11.546563
734,1,4,12:19:37.408632
735,1,8,12:20:03.049658
736,1,6,12:20:29.023684
737,1,7,12:20:55.455402
738,1,10,12:21:21.096428
739,1,5,12:21:47.412217
740,1,9,12:22:13.499174
741,1,5,12:22:39.031089
742,1,3,12:23:04.563004
743,1,10,12:23:30.314077
744,1,4,12:23:56.980744
745,1,10,12:24:23.412462
746,1,10,12:24:49.844180
747,1,8,12:25:15.706249
748,1,2,12:25:41.907122
749,1,6,12:26:07.548148
750,1,10,12:26:34.214815
751,1,4,12:26:59.746730
752,1,2,12:27:25.387756
753,1,5,12:27:51.588629
754,1,5,12:28:17.120544
755,1,10,12:28:42.652459
756,1,8,12:29:09.201132
757,1,2,12:29:35.749805
758,1,6,12:30:01.950678
759,1,9,12:30:28.499351
760,1,5,12:30:54.815140
761,1,5,12:31:20.566213
762,1,8,12:31:46.997931
763,1,7,12:32:13.429649
764,1,10,12:32:39.630522
765,1,10,12:33:05.492591
766,1,9,12:33:31.133617
767,1,4,12:33:56.774643
768,1,2,12:34:22.636712
769,1,6,12:34:48.952501
770,1,4,12:35:14.593527
771,1,3,12:35:41.025245
772,1,2,12:36:07.112202
773,1,7,12:36:32.753228
774,1,8,12:36:59.301901
775,1,10,12:37:25.388858
776,1,7,12:37:51.475815
777,1,4,12:38:17.116841
778,1,7,12:38:43.317714
779,1,9,12:39:09.404671
780,1,6,12:39:34.936586
781,1,10,12:40:01.252375
782,1,7,12:40:27.801048
783,1,3,12:40:53.888005
784,1,2,12:41:19.419920
785,1,10,12:41:44.951835
786,1,10,12:42:10.592861
787,1,5,12:42:36.233887
788,1,5,12:43:01.874913
789,1,8,12:43:28.423586
790,1,9,12:43:54.624459
791,1,7,12:44:21.291126
792,1,4,12:44:47.722844
793,1,8,12:45:13.584913
794,1,8,12:45:39.558939
795,1,3,12:46:06.107612
796,1,3,12:46:32.194569
797,1,8,12:46:57.945642
798,1,4,12:47:24.261431
799,1,2,12:47:50.462304
800,1,2,12:48:15.994219
801,1,2,12:48:41.635245
802,1,2,12:49:07.609271
803,1,6,12:49:34.157944
804,1,10,12:50:00.589662
805,1,8,12:50:26.563688
806,1,8,12:50:52.425757
807,1,8,12:51:18.066783
808,1,3,12:51:43.707809
809,1,6,12:52:10.139527
810,1,2,12:52:36.113553
811,1,6,12:53:02.200510
812,1,7,12:53:28.062579
813,1,5,12:53:54.378368
814,1,4,12:54:20.129441
815,1,2,12:54:46.445230
816,1,2,12:55:12.196303
817,1,3,12:55:38.397176
818,1,7,12:56:03.929091
819,1,7,12:56:29.461006
820,1,7,12:56:55.435032
821,1,3,12:57:21.297101
822,1,2,12:57:47.048174
823,1,9,12:58:13.249047
824,1,3,12:58:39.680765
825,1,4,12:59:05.881638
826,1,10,12:59:31.743707
827,1,2,12:59:57.384733
828,1,8,13:00:23.471690
829,1,6,13:00:49.903408
830,1,8,13:01:16.452081
831,1,5,13:01:41.983996
832,1,6,13:02:07.625022
833,1,5,13:02:33.487091
834,1,4,13:03:00.035764
835,1,7,13:03:25.786837
836,1,10,13:03:51.537910
837,1,3,13:04:17.178936
838,1,2,13:04:43.610654
839,1,10,13:05:09.697611
840,1,8,13:05:35.338637
841,1,10,13:06:01.539510
842,1,3,13:06:27.855299
843,1,2,13:06:53.606372
844,1,4,13:07:20.155045
845,1,7,13:07:46.129071
846,1,5,13:08:12.329944
847,1,7,13:08:38.645733
848,1,5,13:09:05.077451
849,1,2,13:09:30.828524
850,1,5,13:09:56.360439
851,1,10,13:10:22.676228
852,1,2,13:10:48.208143
853,1,7,13:11:14.523932
854,1,10,13:11:40.724805
855,1,5,13:12:06.256720
856,1,3,13:12:32.688438
857,1,10,13:12:58.550507
858,1,3,13:13:24.637464
859,1,6,13:13:50.838337
860,1,9,13:14:16.479363
861,1,5,13:14:43.028036
862,1,5,13:15:08.890105
863,1,9,13:15:34.641178
864,1,3,13:16:00.615204
865,1,4,13:16:26.930993
866,1,2,13:16:53.017950
867,1,8,13:17:18.549865
868,1,5,13:17:44.981583
869,1,2,13:18:11.182456
870,1,2,13:18:37.044525
871,1,2,13:19:03.131482
872,1,9,13:19:29.332355
873,1,10,13:19:55.999022
874,1,9,13:20:22.085979
875,1,7,13:20:48.286852
876,1,4,13:21:14.602641
877,1,7,13:21:40.353714
878,1,6,13:22:05.994740
879,1,4,13:22:31.526655
880,1,9,13:22:57.388724
881,1,7,13:23:23.362750
882,1,5,13:23:49.113823
883,1,7,13:24:15.545541
884,1,10,13:24:41.407610
885,1,5,13:25:07.608483
886,1,7,13:25:34.275150
887,1,3,13:26:00.590939
888,1,9,13:26:26.791812
889,1,8,13:26:53.107601
890,1,10,13:27:19.194558
891,1,4,13:27:45.861225
892,1,8,13:28:11.723294
893,1,7,13:28:38.271967
894,1,3,13:29:04.703685
895,1,9,13:29:31.135403
896,1,5,13:29:57.222360
897,1,10,13:30:23.423233
898,1,2,13:30:49.854951
899,1,10,13:31:15.828977
900,1,5,13:31:42.260695
901,1,3,13:32:08.347652
902,1,3,13:32:34.896325
903,1,7,13:33:00.537351
904,1,2,13:33:26.399420
905,1,4,13:33:51.931335
906,1,5,13:34:18.247124
907,1,2,13:34:44.334081
908,1,7,13:35:10.421038
909,1,6,13:35:36.621911
910,1,9,13:36:03.053629
911,1,7,13:36:28.804702
912,1,7,13:36:55.120491
913,1,8,13:37:21.094517
914,1,2,13:37:47.526235
915,1,9,13:38:13.277308
916,1,2,13:38:39.028381
917,1,7,13:39:04.669407
918,1,10,13:39:30.870280
919,1,9,13:39:56.844306
920,1,6,13:40:22.818332
921,1,5,13:40:48.459358
922,1,4,13:41:14.433384
923,1,2,13:41:41.100051
924,1,8,13:42:07.074077
925,1,6,13:42:32.715103
926,1,2,13:42:59.263776
927,1,9,13:43:25.014849
928,1,5,13:43:51.101806
929,1,10,13:44:17.302679
930,1,2,13:44:43.164748
931,1,8,13:45:09.596466
